日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-08-01,0,,,254,事業主貸,,,254,事業主貸,,,160,ＬＡＷＳＯＮ　取手方面　食事代,,,,,,,
2015-08-11,0,,,254,事業主貸,,,254,事業主貸,,,180,セブンイレブン　取手方面　食事代,,,,,,,
2015-08-15,0,,,254,事業主貸,,,254,事業主貸,,,327,セブンイレブン　取手方面　食事代,,,,,,,
2015-08-26,0,,,254,事業主貸,,,254,事業主貸,,,258,セブンイレブン　取手方面　食事代,,,,,,,
2015-08-25,0,,,254,事業主貸,,,254,事業主貸,,,452,セブンイレブン　取手方面　食事代,,,,,,,
2015-08-07,0,,,254,事業主貸,,,254,事業主貸,,,466,セブンイレブン　取手方面　食事代,,,,,,,
2015-08-25,0,,,254,事業主貸,,,254,事業主貸,,,386,ジェーソン　取手方面　食事代,,,,,,,
2015-08-19,0,,,738,競技関連費,,,254,事業主貸,,,786,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-08-19,0,,,738,競技関連費,,,254,事業主貸,,,523,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-08-03,0,,,738,競技関連費,,,254,事業主貸,,,817,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-08-03,0,,,738,競技関連費,,,254,事業主貸,,,373,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-08-06,0,,,738,競技関連費,,,254,事業主貸,,,129,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-08-24,0,,,738,競技関連費,,,254,事業主貸,,,290,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-08-06,0,,,738,競技関連費,,,254,事業主貸,,,739,ＬＡＷＳＯＮ　遠征　食事代,11,,,,借,仕,
2015-08-20,0,,,738,競技関連費,,,254,事業主貸,,,263,ＬＡＷＳＯＮ　遠征　食事代,11,,,,借,仕,
2015-08-05,0,,,738,競技関連費,,,254,事業主貸,,,921,ＬＡＷＳＯＮ　遠征　食事代,11,,,,借,仕,
2015-08-04,0,,,738,競技関連費,,,254,事業主貸,,,676,ＬＡＷＳＯＮ　遠征　食事代,11,,,,借,仕,
2015-08-13,0,,,738,競技関連費,,,254,事業主貸,,,280,ＬＡＷＳＯＮ　遠征　食事代,11,,,,借,仕,
2015-08-20,0,,,738,競技関連費,,,254,事業主貸,,,542,ＬＡＷＳＯＮ　遠征　食事代,11,,,,借,仕,
2015-08-18,0,,,738,競技関連費,,,254,事業主貸,,,647,ＬＡＷＳＯＮ　遠征　食事代,11,,,,借,仕,
2015-08-28,0,,,738,競技関連費,,,254,事業主貸,,,663,ファミリーマート　遠征　食事代,11,,,,借,仕,
2015-08-19,0,,,738,競技関連費,,,254,事業主貸,,,473,ファミリーマート　遠征　食事代,11,,,,借,仕,
2015-08-18,0,,,738,競技関連費,,,254,事業主貸,,,270,ファミリーマート　遠征　食事代,11,,,,借,仕,
2015-08-13,0,,,738,競技関連費,,,254,事業主貸,,,448,ファミリーマート　遠征　食事代,11,,,,借,仕,
2015-08-10,0,,,738,競技関連費,,,254,事業主貸,,,658,ファミリーマート　遠征　食事代,11,,,,借,仕,
2015-09-30,0,,,254,事業主貸,,,254,事業主貸,,,526,セブンイレブン　取手方面　食事代,,,,,,,
2015-09-26,0,,,254,事業主貸,,,254,事業主貸,,,368,セブンイレブン　取手方面　食事代,,,,,,,
2015-09-20,0,,,254,事業主貸,,,254,事業主貸,,,570,セブンイレブン　取手方面　食事代,,,,,,,
2015-09-25,0,,,254,事業主貸,,,254,事業主貸,,,330,セブンイレブン　取手方面　食事代,,,,,,,
2015-09-22,0,,,254,事業主貸,,,254,事業主貸,,,326,セブンイレブン　取手方面　食事代,,,,,,,
2015-09-30,0,,,254,事業主貸,,,254,事業主貸,,,247,ＬＡＷＳＯＮ　取手方面　食事代,,,,,,,
2015-09-25,0,,,254,事業主貸,,,254,事業主貸,,,536,ファミリーマート　取手方面　食事代,,,,,,,
2015-09-28,0,,,254,事業主貸,,,254,事業主貸,,,670,ファミリーマート　取手方面　食事代,,,,,,,
2015-09-20,0,,,254,事業主貸,,,254,事業主貸,,,746,ファミリーマート　取手方面　食事代,,,,,,,
2015-09-13,0,,,738,競技関連費,,,254,事業主貸,,,577,ＬＡＷＳＯＮ　遠征　食事代,11,,,,借,仕,
2015-09-17,0,,,738,競技関連費,,,254,事業主貸,,,732,ＬＡＷＳＯＮ　遠征　食事代,11,,,,借,仕,
2015-09-16,0,,,738,競技関連費,,,254,事業主貸,,,579,ＬＡＷＳＯＮ　遠征　食事代,11,,,,借,仕,
2015-09-15,0,,,738,競技関連費,,,254,事業主貸,,,454,ＬＡＷＳＯＮ　遠征　食事代,11,,,,借,仕,
2015-09-15,0,,,738,競技関連費,,,254,事業主貸,,,129,ＬＡＷＳＯＮ　遠征　食事代,11,,,,借,仕,
2015-09-14,0,,,738,競技関連費,,,254,事業主貸,,,164,ＬＡＷＳＯＮ　遠征　食事代,11,,,,借,仕,
2015-09-14,0,,,738,競技関連費,,,254,事業主貸,,,484,ＬＡＷＳＯＮ　遠征　食事代,11,,,,借,仕,
2015-09-18,0,,,738,競技関連費,,,254,事業主貸,,,542,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-09-07,0,,,738,競技関連費,,,254,事業主貸,,,447,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-09-11,0,,,738,競技関連費,,,254,事業主貸,,,399,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-09-09,0,,,738,競技関連費,,,254,事業主貸,,,310,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-09-10,0,,,738,競技関連費,,,254,事業主貸,,,110,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-09-03,0,,,738,競技関連費,,,254,事業主貸,,,686,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-09-10,0,,,738,競技関連費,,,254,事業主貸,,,718,ファミリーマート　遠征　食事代,11,,,,借,仕,
2015-09-02,0,,,738,競技関連費,,,254,事業主貸,,,172,ファミリーマート　遠征　食事代,11,,,,借,仕,
2015-10-31,0,,,254,事業主貸,,,254,事業主貸,,,347,セブンイレブン　取手方面　食事代,,,,,,,
2015-10-19,0,,,254,事業主貸,,,254,事業主貸,,,467,セブンイレブン　取手方面　食事代,,,,,,,
2015-10-17,0,,,254,事業主貸,,,254,事業主貸,,,766,セブンイレブン　取手方面　食事代,,,,,,,
2015-10-31,0,,,254,事業主貸,,,254,事業主貸,,,251,セブンイレブン　取手方面　食事代,,,,,,,
2015-10-15,0,,,254,事業主貸,,,254,事業主貸,,,956,セブンイレブン　取手方面　食事代,,,,,,,
2015-10-02,0,,,254,事業主貸,,,254,事業主貸,,,239,セブンイレブン　取手方面　食事代,,,,,,,
2015-10-14,0,,,254,事業主貸,,,254,事業主貸,,,537,セブンイレブン　取手方面　食事代,,,,,,,
2015-10-16,0,,,254,事業主貸,,,254,事業主貸,,,848,セブンイレブン　取手方面　食事代,,,,,,,
2015-10-12,0,,,254,事業主貸,,,254,事業主貸,,,863,セブンイレブン　取手方面　食事代,,,,,,,
2015-10-10,0,,,254,事業主貸,,,254,事業主貸,,,357,セブンイレブン　取手方面　食事代,,,,,,,
2015-10-11,0,,,254,事業主貸,,,254,事業主貸,,,110,セブンイレブン　取手方面　食事代,,,,,,,
2015-10-07,0,,,254,事業主貸,,,254,事業主貸,,,258,セブンイレブン　取手方面　食事代,,,,,,,
2015-10-18,0,,,254,事業主貸,,,254,事業主貸,,,538,セブンイレブン　取手方面　食事代,,,,,,,
2015-10-01,0,,,254,事業主貸,,,254,事業主貸,,,360,ファミリーマート　取手方面　食事代,,,,,,,
2015-10-11,0,,,254,事業主貸,,,254,事業主貸,,,110,ファミリーマート　取手方面　食事代,,,,,,,
2015-10-07,0,,,254,事業主貸,,,254,事業主貸,,,806,ファミリーマート　取手方面　食事代,,,,,,,
2015-10-15,0,,,254,事業主貸,,,254,事業主貸,,,978,ファミリーマート　取手方面　食事代,,,,,,,
2015-10-30,0,,,254,事業主貸,,,254,事業主貸,,,824,ファミリーマート　取手方面　食事代,,,,,,,
2015-10-21,0,,,738,競技関連費,,,254,事業主貸,,,498,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-10-22,0,,,738,競技関連費,,,254,事業主貸,,,412,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-10-28,0,,,738,競技関連費,,,254,事業主貸,,,655,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-10-28,0,,,738,競技関連費,,,254,事業主貸,,,318,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-10-26,0,,,738,競技関連費,,,254,事業主貸,,,638,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-10-29,0,,,738,競技関連費,,,254,事業主貸,,,392,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-10-26,0,,,738,競技関連費,,,254,事業主貸,,,218,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-10-26,0,,,738,競技関連費,,,254,事業主貸,,,416,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-10-22,0,,,738,競技関連費,,,254,事業主貸,,,896,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-10-21,0,,,738,競技関連費,,,254,事業主貸,,,405,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-10-05,0,,,738,競技関連費,,,254,事業主貸,,,162,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-10-10,0,,,738,競技関連費,,,254,事業主貸,,,639,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-10-07,0,,,738,競技関連費,,,254,事業主貸,,,140,ＬＡＷＳＯＮ　遠征　食事代,11,,,,借,仕,
2015-10-09,0,,,738,競技関連費,,,254,事業主貸,,,1054,ＬＡＷＳＯＮ　遠征　食事代,11,,,,借,仕,
2015-10-23,0,,,738,競技関連費,,,254,事業主貸,,,647,ＬＡＷＳＯＮ　遠征　食事代,11,,,,借,仕,
2015-11-30,0,,,738,競技関連費,,,254,事業主貸,,,873,ファミリーマート　遠征　食事代,11,,,,借,仕,
2015-11-20,0,,,738,競技関連費,,,254,事業主貸,,,273,ファミリーマート　遠征　食事代,11,,,,借,仕,
2015-11-26,0,,,738,競技関連費,,,254,事業主貸,,,748,ＬＡＷＳＯＮ　遠征　食事代,11,,,,借,仕,
2015-11-04,0,,,738,競技関連費,,,254,事業主貸,,,348,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-11-11,0,,,738,競技関連費,,,254,事業主貸,,,501,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-11-25,0,,,738,競技関連費,,,254,事業主貸,,,1468,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-11-15,0,,,254,事業主貸,,,254,事業主貸,,,681,セブンイレブン　取手方面　食事代,,,,,,,
2015-11-13,0,,,254,事業主貸,,,254,事業主貸,,,248,セブンイレブン　取手方面　食事代,,,,,,,
2015-11-08,0,,,254,事業主貸,,,254,事業主貸,,,200,セブンイレブン　取手方面　食事代,,,,,,,
2015-11-28,0,,,254,事業主貸,,,254,事業主貸,,,719,セブンイレブン　取手方面　食事代,,,,,,,
2015-11-21,0,,,254,事業主貸,,,254,事業主貸,,,436,セブンイレブン　取手方面　食事代,,,,,,,
2015-11-10,0,,,254,事業主貸,,,254,事業主貸,,,392,セブンイレブン　取手方面　食事代,,,,,,,
2015-11-13,0,,,254,事業主貸,,,254,事業主貸,,,398,セブンイレブン　取手方面　食事代,,,,,,,
2015-11-01,0,,,254,事業主貸,,,254,事業主貸,,,264,セブンイレブン　取手方面　食事代,,,,,,,
2015-11-23,0,,,254,事業主貸,,,254,事業主貸,,,919,セブンイレブン　取手方面　食事代,,,,,,,
2015-11-22,0,,,254,事業主貸,,,254,事業主貸,,,494,セブンイレブン　取手方面　食事代,,,,,,,
2015-11-16,0,,,254,事業主貸,,,254,事業主貸,,,261,ＬＡＷＳＯＮ　取手方面　食事代,,,,,,,
2015-11-16,0,,,254,事業主貸,,,254,事業主貸,,,5982,お好み焼き本舗　取手方面　食事代２名,,,,,,,
2015-11-09,0,,,254,事業主貸,,,254,事業主貸,,,769,ファミリーマート　取手方面　食事代,,,,,,,
2015-11-07,0,,,254,事業主貸,,,254,事業主貸,,,333,ファミリーマート　取手方面　食事代,,,,,,,
2015-11-07,0,,,254,事業主貸,,,254,事業主貸,,,1572,ファミリーマート　取手方面　食事代,,,,,,,
2015-11-28,0,,,254,事業主貸,,,254,事業主貸,,,303,ファミリーマート　取手方面　食事代,,,,,,,
2015-11-17,0,,,254,事業主貸,,,254,事業主貸,,,375,ファミリーマート　取手方面　食事代,,,,,,,
2015-11-22,0,,,254,事業主貸,,,254,事業主貸,,,796,ファミリーマート　取手方面　食事代,,,,,,,
2015-11-10,0,,,254,事業主貸,,,254,事業主貸,,,505,ファミリーマート　取手方面　食事代,,,,,,,
2015-11-13,0,,,254,事業主貸,,,254,事業主貸,,,918,ファミリーマート　取手方面　食事代,,,,,,,
2015-11-30,0,,,254,事業主貸,,,254,事業主貸,,,756,ＬＡＷＳＯＮ ＳＴＯＲＥ１００　小岩方面　食事代,,,,,,,
2015-11-27,0,,,254,事業主貸,,,254,事業主貸,,,499,ＬＡＷＳＯＮ　小岩方面　食事代,,,,,,,
2015-11-19,0,,,254,事業主貸,,,254,事業主貸,,,200,セブンイレブン　小岩方面　食事代,,,,,,,
2015-11-12,0,,,254,事業主貸,,,254,事業主貸,,,280,セブンイレブン　小岩方面　食事代,,,,,,,
2015-12-20,0,,,254,事業主貸,,,254,事業主貸,,,423,セブンイレブン　取手方面　食事代,,,,,,,
2015-12-12,0,,,254,事業主貸,,,254,事業主貸,,,394,セブンイレブン　取手方面　食事代,,,,,,,
2015-12-28,0,,,254,事業主貸,,,254,事業主貸,,,460,セブンイレブン　取手方面　食事代,,,,,,,
2015-12-26,0,,,254,事業主貸,,,254,事業主貸,,,444,セブンイレブン　取手方面　食事代,,,,,,,
2015-12-27,0,,,254,事業主貸,,,254,事業主貸,,,295,セブンイレブン　取手方面　食事代,,,,,,,
2015-12-25,0,,,254,事業主貸,,,254,事業主貸,,,475,セブンイレブン　取手方面　食事代,,,,,,,
2015-12-24,0,,,254,事業主貸,,,254,事業主貸,,,787,セブンイレブン　取手方面　食事代,,,,,,,
2015-12-23,0,,,254,事業主貸,,,254,事業主貸,,,550,セブンイレブン　取手方面　食事代,,,,,,,
2015-12-24,0,,,254,事業主貸,,,254,事業主貸,,,2700,ダイエー新松戸店　取手方面　食事代,,,,,,,
2015-12-27,0,,,254,事業主貸,,,254,事業主貸,,,475,ファミリーマート　取手方面　食事代,,,,,,,
2015-12-18,0,,,254,事業主貸,,,254,事業主貸,,,857,ファミリーマート　取手方面　食事代,,,,,,,
2015-12-18,0,,,254,事業主貸,,,254,事業主貸,,,358,ＬＡＷＳＯＮ　取手方面　食事代,,,,,,,
2015-12-21,0,,,254,事業主貸,,,254,事業主貸,,,340,ＬＡＷＳＯＮ　取手方面　食事代,,,,,,,
2015-12-02,0,,,738,競技関連費,,,254,事業主貸,,,448,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-12-01,0,,,738,競技関連費,,,254,事業主貸,,,1145,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-12-18,0,,,738,競技関連費,,,254,事業主貸,,,226,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-12-29,0,,,738,競技関連費,,,254,事業主貸,,,183,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-12-14,0,,,738,競技関連費,,,254,事業主貸,,,129,セブンイレブン　遠征　食事代,11,,,,借,仕,
2015-12-21,0,,,738,競技関連費,,,254,事業主貸,,,443,ＬＡＷＳＯＮ　遠征　食事代,11,,,,借,仕,
2015-05-25,0,,,738,競技関連費,,,254,事業主貸,,,7000,足立智明　個人レッスン料,11,,,,借,仕,
2015-06-02,0,,,738,競技関連費,,,254,事業主貸,,,7000,足立智明　個人レッスン料,11,,,,借,仕,
2015-07-15,0,,,738,競技関連費,,,254,事業主貸,,,7000,足立智明　個人レッスン料,11,,,,借,仕,
2015-09-07,0,,,738,競技関連費,,,254,事業主貸,,,7000,足立智明　個人レッスン料,11,,,,借,仕,
2015-10-05,0,,,738,競技関連費,,,254,事業主貸,,,7000,足立智明　個人レッスン料,11,,,,借,仕,
2015-11-20,0,,,738,競技関連費,,,254,事業主貸,,,7000,足立智明　個人レッスン料,11,,,,借,仕,
2015-01-26,0,,,738,競技関連費,,,254,事業主貸,,,6840,Ｔａｉｈｅｉｙｏ Ｃｌｕｂ美野里コース　プレー代,11,,,,借,仕,
2015-02-27,0,,,738,競技関連費,,,254,事業主貸,,,4018,セントラルゴルフクラブＮＥＷコース　プレー代,11,,,,借,仕,
2015-03-13,0,,,738,競技関連費,,,254,事業主貸,,,9280,Ｔａｉｈｅｉｙｏ Ｃｌｕｂ美野里コース　プレー代　日本プロ予選,11,,,,借,仕,
2015-03-12,0,,,738,競技関連費,,,254,事業主貸,,,9280,Ｔａｉｈｅｉｙｏ Ｃｌｕｂ美野里コース　プレー代　日本プロ予選,11,,,,借,仕,
2015-03-11,0,,,738,競技関連費,,,254,事業主貸,,,7970,Ｔａｉｈｅｉｙｏ Ｃｌｕｂ美野里コース　プレー代,11,,,,借,仕,
2015-03-06,0,,,738,競技関連費,,,254,事業主貸,,,8460,Ｔａｉｈｅｉｙｏ Ｃｌｕｂ美野里コース　プレー代,11,,,,借,仕,
2015-03-04,0,,,738,競技関連費,,,254,事業主貸,,,7150,Ｔａｉｈｅｉｙｏ Ｃｌｕｂ美野里コース　プレー代,11,,,,借,仕,
2015-04-10,0,,,738,競技関連費,,,254,事業主貸,,,1080,ﾄﾞﾗｲﾋﾞﾝｸﾞﾚﾝｼﾞｻﾞ･ｺﾙﾌｧﾝエムエヌケー㈱　練習代,11,,,,借,仕,
2015-04-24,0,,,738,競技関連費,,,254,事業主貸,,,21000,Ｔａｉｈｅｉｙｏ Ｃｌｕｂ佐野ヒルクレストコース　プレー代,11,,,,借,仕,
2015-04-17,0,,,738,競技関連費,,,254,事業主貸,,,9280,Ｔａｉｈｅｉｙｏ Ｃｌｕｂ佐野ヒルクレストコース　プレー代,11,,,,借,仕,
2015-04-14,0,,,738,競技関連費,,,254,事業主貸,,,7420,Ｔａｉｈｅｉｙｏ Ｃｌｕｂ佐野ヒルクレストコース　プレー代,11,,,,借,仕,
2015-05-20,0,,,738,競技関連費,,,254,事業主貸,,,734,ＳａｉｊｏヒルサイドＧ　練習代,11,,,,借,仕,
2015-05-05,0,,,738,競技関連費,,,254,事業主貸,,,2000,小戸ゴルフセンター　練習代,11,,,,借,仕,
2015-07-15,0,,,738,競技関連費,,,254,事業主貸,,,1350,おゆみ野ゴルフガーデン　練習代,11,,,,借,仕,
2015-07-05,0,,,738,競技関連費,,,254,事業主貸,,,1596,宝沢ゴルフビレッジ　練習代,11,,,,借,仕,
2015-08-18,0,,,738,競技関連費,,,254,事業主貸,,,1000,アタックゴルフ茂原　練習代,11,,,,借,仕,
2015-09-07,0,,,738,競技関連費,,,254,事業主貸,,,1770,おゆみ野ゴルフガーデン　練習代,11,,,,借,仕,
2015-09-10,0,,,738,競技関連費,,,254,事業主貸,,,1500,勝浦ジョイゴルフセンター　練習代,11,,,,借,仕,
2015-09-30,0,,,738,競技関連費,,,254,事業主貸,,,1296,㈲柳橋商事　練習代,11,,,,借,仕,
2015-09-09,0,,,738,競技関連費,,,254,事業主貸,,,1500,勝浦ジョイゴルフセンター　練習代,11,,,,借,仕,
2015-09-18,0,,,738,競技関連費,,,254,事業主貸,,,2600,九十九里太陽の里　練習代,11,,,,借,仕,
2015-09-30,0,,,738,競技関連費,,,254,事業主貸,,,4828,セントラルゴルフクラブ　プレー代,11,,,,借,仕,
2015-09-13,0,,,738,競技関連費,,,254,事業主貸,,,1050,大曲ゴルフセンター　練習代,11,,,,借,仕,
2015-09-13,0,,,738,競技関連費,,,254,事業主貸,,,1050,大曲ゴルフセンター　練習代,11,,,,借,仕,
2015-10-05,0,,,738,競技関連費,,,254,事業主貸,,,1870,おゆみ野ゴルフガーデン　練習代,11,,,,借,仕,
2015-10-16,0,,,738,競技関連費,,,254,事業主貸,,,30990,Ｔａｉｈｅｉｙｏ Ｃｌｕｂ美野里コース　プレー代,11,,,,借,仕,
2015-11-26,0,,,738,競技関連費,,,254,事業主貸,,,23254,白山ヴィレッジゴルフコース　プレー代,11,,,,借,仕,
2015-12-15,0,,,738,競技関連費,,,254,事業主貸,,,9120,Taiheiyo Clube御殿場ウエストコース　プレー代,11,,,,借,仕,
2015-12-14,0,,,738,競技関連費,,,254,事業主貸,,,9120,Taiheiyo Clube御殿場ウエストコース　プレー代,11,,,,借,仕,
2015-04-10,0,,,738,競技関連費,,,254,事業主貸,,,20900,成田ヒルズカントリークラブ㈱　プレー代・千葉オープン参加費,11,,,,借,仕,
2015-08-06,0,,,738,競技関連費,,,254,事業主貸,,,4967,千葉空港カントリークラブ　プレー代,11,,,,借,仕,
2015-08-18,0,,,738,競技関連費,,,254,事業主貸,,,15130,㈱房総カントリークラブ　プレー代,11,,,,借,仕,
2015-08-19,0,,,738,競技関連費,,,254,事業主貸,,,11200,㈱房総カントリークラブ　ＰＧＡ・ＪＧＴＯチャレンジカップ,11,,,,借,仕,
2015-08-20,0,,,738,競技関連費,,,254,事業主貸,,,37530,㈱房総カントリークラブ　ＰＧＡ・ＪＧＴＯチャレンジカップ,11,,,,借,仕,
2015-10-30,0,,,738,競技関連費,,,254,事業主貸,,,67176,㈱ｴﾑ･ｱｲ･ｺﾞﾙﾌサニーフィールド　大会プレー代,11,,,,借,仕,
2015-10-23,0,,,738,競技関連費,,,254,事業主貸,,,31660,㈱ザ・カントリークラブ・ジャパン　JGTO Novil FINALプレー代,11,,,,借,仕,
2015-12-08,0,,,722,旅費交通費,,,254,事業主貸,,,135262,白山ｳﾞｨﾚｯｼﾞｺﾞﾙﾌｺ-ｽﾎﾃﾙｼｬﾄ-ﾌｪﾆｯｸｽﾎﾃﾙｱｻﾞﾘｱ　遠征宿泊費（11/30-12/7),11,,,,借,仕,
2015-02-12,0,,,738,競技関連費,,,254,事業主貸,,,5153,レイクウッド大多喜カントリークラブ　プレー代,11,,,,借,仕,
2015-02-24,0,,,738,競技関連費,,,254,事業主貸,,,3240,レイクウッド大多喜カントリークラブ　プレー代,11,,,,借,仕,
2015-03-19,0,,,738,競技関連費,,,254,事業主貸,,,5750,浅見カントリー倶楽部　プレー代,11,,,,借,仕,
2015-03-24,0,,,738,競技関連費,,,254,事業主貸,,,4300,浅見カントリー倶楽部　プレー代,11,,,,借,仕,
2015-03-27,0,,,738,競技関連費,,,254,事業主貸,,,12420,成田ヒルズカントリークラブ㈱　プレー代,11,,,,借,仕,
2015-03-30,0,,,738,競技関連費,,,254,事業主貸,,,6360,霞南ゴルフ倶楽部　プレー代,11,,,,借,仕,
2015-04-30,0,,,738,競技関連費,,,254,事業主貸,,,22500,富士スタジアムゴルフクラブ　プレー代,11,,,,借,仕,
2015-04-11,0,,,738,競技関連費,,,254,事業主貸,,,10100,成田ヒルズカントリークラブ㈱　プレー代,11,,,,借,仕,
2015-04-29,0,,,738,競技関連費,,,254,事業主貸,,,12500,富士スタジアムゴルフ倶楽部　プレー代,11,,,,借,仕,
2015-04-05,0,,,738,競技関連費,,,254,事業主貸,,,25630,Ｊクラジックゴルフクラブ　プレー代,11,,,,借,仕,
2015-04-22,0,,,738,競技関連費,,,254,事業主貸,,,16450,㈱宍戸国際ｺﾞﾙﾌ倶楽部静ﾋﾙｽﾞｶﾝﾄﾘ-ｸﾗﾌﾞ　プレー代,11,,,,借,仕,
2015-05-07,0,,,738,競技関連費,,,254,事業主貸,,,19360,福岡雷山ゴルフ倶楽部　プレー代,11,,,,借,仕,
2015-05-27,0,,,738,競技関連費,,,254,事業主貸,,,10740,イーグルポイントゴルフクラブ　プレー代,11,,,,借,仕,
2015-05-28,0,,,738,競技関連費,,,254,事業主貸,,,5000,イーグルポイントゴルフクラブ　プレー代,11,,,,借,仕,
2015-06-05,0,,,738,競技関連費,,,254,事業主貸,,,9840,㈱大利根カントリー倶楽部　プレー代,11,,,,借,仕,
2015-05-29,0,,,738,競技関連費,,,254,事業主貸,,,20740,イーグルポイントゴルフクラブ　プレー代,11,,,,借,仕,
2015-05-22,0,,,738,競技関連費,,,254,事業主貸,,,33301,東広島カントリークラブ　プレー代,11,,,,借,仕,
2015-06-30,0,,,738,競技関連費,,,254,事業主貸,,,8142,ザ・ノースカントリーゴルフクラブ　プレー代,11,,,,借,仕,
2015-07-02,0,,,738,競技関連費,,,254,事業主貸,,,11940,ザ・ノースカントリーゴルフクラブ　プレー代,11,,,,借,仕,
2015-06-18,0,,,738,競技関連費,,,254,事業主貸,,,19100,矢吹ゴルフ倶楽部　プレー代,11,,,,借,仕,
2015-06-28,0,,,738,競技関連費,,,254,事業主貸,,,5844,ザ・ノースカントリーゴルフクラブ　プレー代,11,,,,借,仕,
2015-06-10,0,,,738,競技関連費,,,254,事業主貸,,,35640,オークビレッヂゴルフクラブ　プレー代,11,,,,借,仕,
2015-06-29,0,,,738,競技関連費,,,254,事業主貸,,,5844,ザ・ノースカントリーゴルフクラブ　プレー代,11,,,,借,仕,
2015-06-24,0,,,738,競技関連費,,,254,事業主貸,,,13470,芥屋ゴルフ倶楽部　プレー代,11,,,,借,仕,
2015-06-25,0,,,738,競技関連費,,,254,事業主貸,,,8600,芥屋ゴルフ倶楽部　プレー代,11,,,,借,仕,
2015-06-26,0,,,738,競技関連費,,,254,事業主貸,,,11900,芥屋ゴルフ倶楽部　プレー代,11,,,,借,仕,
2015-07-29,0,,,738,競技関連費,,,254,事業主貸,,,17805,南秋田カントリークラブ　プレー代,11,,,,借,仕,
2015-07-03,0,,,738,競技関連費,,,254,事業主貸,,,32022,ザ・ノースカントリーゴルフクラブ　プレー代,11,,,,借,仕,
2015-07-06,0,,,738,競技関連費,,,254,事業主貸,,,8790,宇津峰カントリークラブ　プレー代,11,,,,借,仕,
2015-07-12,0,,,738,競技関連費,,,254,事業主貸,,,84000,ジャパンメモリアルゴルフクラブ　7/7-7/12プレー代,11,,,,借,仕,
2015-07-24,0,,,738,競技関連費,,,254,事業主貸,,,12100,ＧＲＡＮＤ　ＸＩＶ那須白河　プレー代,11,,,,借,仕,
2015-08-06,0,,,738,競技関連費,,,254,事業主貸,,,16097,㈱千歳空港ゴルフ場千歳空港カントリークラブ　プレー代,11,,,,借,仕,
2015-08-03,0,,,738,競技関連費,,,254,事業主貸,,,9000,㈱房総カントリークラブ　プレー代,11,,,,借,仕,
2015-09-14,0,,,738,競技関連費,,,254,事業主貸,,,5520,札幌ゴルフ倶楽部輪厚コース　プレー代,11,,,,借,仕,
2015-09-13,0,,,738,競技関連費,,,254,事業主貸,,,7788,札幌ゴルフ倶楽部輪厚コース　プレー代,11,,,,借,仕,
2015-09-18,0,,,738,競技関連費,,,254,事業主貸,,,18796,米原ゴルフ倶楽部　プレー代,11,,,,借,仕,
2015-09-11,0,,,738,競技関連費,,,254,事業主貸,,,12328,千葉夷隅ゴルフクラブ　プレー代,11,,,,借,仕,
2015-09-03,0,,,738,競技関連費,,,254,事業主貸,,,16390,白沢高原開発㈱初穂カントリークラブ　プレー代,11,,,,借,仕,
2015-10-19,0,,,738,競技関連費,,,254,事業主貸,,,6774,㈱エム・アイ・ゴルフ　プレー代,11,,,,借,仕,
2015-10-10,0,,,738,競技関連費,,,254,事業主貸,,,29800,ロイヤルメドウゴルフスタジアム　プレー代,11,,,,借,仕,
