日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-04-20,0,33,891,858,支払手数料,2,振込料[掛相殺],152,売掛金,9999,その他,324,SWX(民間　立川駅前ﾋﾞﾙ　送金料相殺(MV関東),11,,,,借,仕,
2015-04-20,0,33,,122,みずほ銀行普通,,,152,売掛金,3151,大阪フェリーサービス,20952,大阪FS　F-3　３月分作業料,,,,,,,
2015-04-20,0,33,132,858,支払手数料,2,振込料[掛相殺],152,売掛金,3151,大阪フェリーサービス,648,OR(現　送金料相殺(大阪FS),11,,,,借,仕,
2015-04-20,0,34,,122,みずほ銀行普通,,,152,売掛金,2413,ダイワサービス,1241571,ﾀﾞｲﾜS　立川駅前　３月分作業料,,,,,,,
2015-04-20,0,34,,122,みずほ銀行普通,,,152,売掛金,2413,ダイワサービス,75600,ﾀﾞｲﾜS　ﾒｶﾞｿ-ﾗ-(2件　３月分作業料,,,,,,,
2015-04-20,0,34,891,858,支払手数料,2,振込料[掛相殺],152,売掛金,2413,ダイワサービス,756,SWX(民間　立川駅前ﾋﾞﾙ　送金料相殺(ﾀﾞｲﾜS),11,,,,借,仕,
2015-04-20,0,34,,312,買掛金,1341,セコムクレジット,122,みずほ銀行普通,,,11664,飯能(体　市民体育館　3月分AED利用料/ｾｺﾑ,,,,,,,
2015-04-20,0,34,,312,買掛金,1341,セコムクレジット,122,みずほ銀行普通,,,3888,飯能(体　市民球場　3月分AED利用料/ｾｺﾑ,,,,,,,
2015-04-20,0,34,,312,買掛金,1341,セコムクレジット,122,みずほ銀行普通,,,3888,飯能(体　美杉台公園　3月分AED利用料/ｾｺﾑ,,,,,,,
2015-04-20,0,34,460,843,通信費,11,固定電話,122,みずほ銀行普通,,,4957,ABC(共　２月分固定電話代(6523)/空港情報通信,11,,,,借,仕,
2015-04-20,0,35,442,843,通信費,11,固定電話,122,みずほ銀行普通,,,3083,輸2　２月分固定電話代(6311)/空港情報通信,11,,,,借,仕,
2015-04-20,0,35,443,843,通信費,11,固定電話,122,みずほ銀行普通,,,3656,輸3　２月分固定電話代(8123)/空港情報通信,11,,,,借,仕,
2015-04-21,0,36,100,842,旅費交通費,11,出張旅費,111,現金,1,本社,40310,大間　4/13～17大阪出張旅費(本宮常務)/交通機関,11,,,,借,仕,
2015-04-21,0,36,100,842,旅費交通費,12,出張宿泊費,111,現金,1,本社,30000,大間　4/13～17大阪出張宿泊費(4泊)/ｸﾞﾗｯﾄﾜﾝ南大阪,11,,,,借,仕,
2015-04-21,0,36,100,842,旅費交通費,13,出張日当,111,現金,1,本社,40000,大間　4/13～17大阪出張日当(5日)/本宮常務,2,,,,借,仕,
2015-04-21,0,36,770,842,旅費交通費,2,交通機関,111,現金,1,本社,4758,所間　電車代(4/8所沢行)/交通機関,11,,,,借,仕,
2015-04-21,0,36,770,856,事務用品費,2,文房具･用紙,111,現金,1,本社,3039,所間　logitec　有線LANｱﾀﾞﾌﾟﾀ　1個/ﾔﾏﾄﾌｨﾅﾝｼｬﾙ,11,,,,借,仕,
2015-04-21,0,36,11,856,事務用品費,2,文房具･用紙,111,現金,1,本社,3039,本社　logitec　有線LANｱﾀﾞﾌﾟﾀ　1個/ﾔﾏﾄﾌｨﾅﾝｼｬﾙ,11,,,,借,仕,
2015-04-21,0,36,100,856,事務用品費,2,文房具･用紙,111,現金,1,本社,3039,大間　logitec　有線LANｱﾀﾞﾌﾟﾀ　1個/ﾔﾏﾄﾌｨﾅﾝｼｬﾙ,11,,,,借,仕,
2015-04-21,0,37,400,856,事務用品費,2,文房具･用紙,111,現金,1,本社,3039,成間　logitec　有線LANｱﾀﾞﾌﾟﾀ　1個/ﾔﾏﾄﾌｨﾅﾝｼｬﾙ,11,,,,借,仕,
2015-04-21,0,37,,315,未払費用,2322,[PH]新高輪PH,111,現金,1,本社,21,新高輪　3月分固定電話代/GPH新高輪,,,,,,,
2015-04-21,0,37,770,842,旅費交通費,2,交通機関,111,現金,1,本社,1732,所間　電車代(4/20所沢　DC教育他)/交通機関,11,,,,借,仕,
2015-04-21,0,37,,135,川崎信金普通,,,319,仮受金,103,多摩川(BBQ,1777200,多摩川(BBQ　4/13～20　入場料・ﾚﾝﾀﾙ料,,,,,,,
2015-04-21,0,37,,135,川崎信金普通,,,319,仮受金,102,多摩川(駐,811000,"緑地協会　4/18,19　多摩川駐車場料　入金",,,,,,,
2015-04-22,0,38,443,855,地代家賃,4105,家　賃[NRT:牛島寮],132,城北信金普通,,,30000,輸3　牛島寮320　5月分家賃/ｵﾘｴﾝﾀﾙｷｬﾋﾟﾀﾙ,2,,,,借,仕,
2015-04-22,0,38,443,855,地代家賃,4105,家　賃[NRT:牛島寮],132,城北信金普通,,,540,輸3　牛島寮320　5月分事務手数料/ｵﾘｴﾝﾀﾙｷｬﾋﾟﾀﾙ,11,,,,借,仕,
2015-04-22,0,38,443,849,水道光熱費,1001,寮光熱費,132,城北信金普通,,,12208,輸3　牛島寮320　5月分光熱水費/ｵﾘｴﾝﾀﾙｷｬﾋﾟﾀﾙ,11,,,,借,仕,
2015-04-22,0,38,443,858,支払手数料,3,振込料[現預払],132,城北信金普通,,,216,輸3　送金料(ｵﾘｴﾝﾀﾙｷｬﾋﾟﾀﾙ)/城北信金,11,,,,借,仕,
2015-04-22,0,38,461,855,地代家賃,4104,家　賃[NRT:小久保寮],132,城北信金普通,,,30000,AL　小久保寮231　5月分家賃/ｵﾘｴﾝﾀﾙｷｬﾋﾟﾀﾙ,2,,,,借,仕,
2015-04-22,0,38,461,855,地代家賃,4104,家　賃[NRT:小久保寮],132,城北信金普通,,,540,AL　小久保寮231　5月分事務手数料/ｵﾘｴﾝﾀﾙｷｬﾋﾟﾀﾙ,11,,,,借,仕,
2015-04-22,0,38,461,855,地代家賃,4104,家　賃[NRT:小久保寮],132,城北信金普通,,,1080,AL　小久保寮231　5月分駐輪場料/ｵﾘｴﾝﾀﾙｷｬﾋﾟﾀﾙ,11,,,,借,仕,
2015-04-22,0,39,461,849,水道光熱費,1001,寮光熱費,132,城北信金普通,,,10112,AL　小久保寮231　5月分光熱水費/ｵﾘｴﾝﾀﾙｷｬﾋﾟﾀﾙ,11,,,,借,仕,
2015-04-22,0,39,461,858,支払手数料,3,振込料[現預払],132,城北信金普通,,,216,AL　送金料(ｵﾘｴﾝﾀﾙｷｬﾋﾟﾀﾙ)/城北信金,11,,,,借,仕,
2015-04-22,0,39,100,843,通信費,2,宅配便代,111,現金,1,本社,1296,大間　宅急便代(大阪支店宛)/ﾔﾏﾄ運輸,11,,,,借,仕,
2015-04-22,0,39,100,844,交際費,4,ゴルフ関係,122,みずほ銀行普通,,,64800,大間　H27年度　年会費/天野山CC,11,,,,借,仕,
2015-04-23,0,40,869,853,租税公課,14,印紙･証紙,111,現金,1,本社,20000,SWX(入札　契約印紙(川崎港C/T)/藤崎郵便局,4,,,,借,仕,
2015-04-23,0,40,714,856,事務用品費,2,文房具･用紙,111,現金,1,本社,972,池袋　事務用品(4/16ﾎﾙﾀﾞ-、ﾌｯｸ他)/ﾀﾞｲｿ-,11,,,,借,仕,
2015-04-23,0,40,778,844,交際費,3,贈答･手土産代,111,現金,1,本社,2925,飯能指管　手土産代(4/8飯能体協)/かにや,11,,,,借,仕,
2015-04-23,0,40,7716,844,交際費,3,贈答･手土産代,111,現金,1,本社,2925,TIU　手土産代(4/8TIU)/かにや,11,,,,借,仕,
2015-04-23,0,40,713,842,旅費交通費,4,駐車料,111,現金,1,本社,1600,東京　駐車料(4/7東京営業所　懇親会)/ﾊﾟｶﾗ,11,,,,借,仕,
2015-04-23,0,40,400,851,燃料費,1,燃料代,111,現金,1,本社,2200,成間　ｶﾞｿﾘﾝ代(4/21成田行)/ﾔﾏﾋﾛ,11,,,,借,仕,
2015-04-23,0,40,11,837,福利厚生費,15,健康管理,111,現金,1,本社,3300,本社　4月分薬代/山七薬品,11,,,,借,仕,
2015-04-23,0,41,11,842,旅費交通費,11,出張旅費,111,現金,1,本社,64070,本社(営　4/16～18大阪出張旅費(村岡部長・片平顧問)/交通機関,11,,,,借,仕,
2015-04-23,0,41,11,842,旅費交通費,12,出張宿泊費,111,現金,1,本社,28000,本社(営　4/16～18大阪出張宿泊費(2泊2名分)/ｷｬｯｽﾙﾎﾃﾙ,11,,,,借,仕,
2015-04-23,0,41,11,842,旅費交通費,13,出張日当,111,現金,1,本社,16500,本社(営　4/16～18大阪出張日当(3日)/村岡部長,2,,,,借,仕,
2015-04-23,0,41,11,844,交際費,3,贈答･手土産代,111,現金,1,本社,1890,本社(営　手土産代(4/16金光高校　桜井先生)/鎌倉五郎本店,11,,,,借,仕,
2015-04-23,0,41,11,844,交際費,3,贈答･手土産代,111,現金,1,本社,1890,本社(営　手土産代(4/16堀井氏)/鎌倉五郎本店,11,,,,借,仕,
2015-04-23,0,41,11,844,交際費,3,贈答･手土産代,111,現金,1,本社,2160,本社(営　手土産代(4/17浪商高校　中野先生)/ﾓﾛｿﾞﾌ,11,,,,借,仕,
2015-04-23,0,41,11,844,交際費,3,贈答･手土産代,111,現金,1,本社,2160,本社(営　手土産代(4/17岸和田　川崎氏)/ﾓﾛｿﾞﾌ,11,,,,借,仕,
2015-04-23,0,42,11,866,会議費,21,社外会議,111,現金,1,本社,2030,本社　打合せ喫茶代(4/16堀井氏計3名)/ｶﾌｪ・ｺｵ,11,,,,借,仕,
2015-04-23,0,42,11,844,交際費,1,接待飲食代,111,現金,1,本社,25580,本社　打合せ飲食代(4/22祐誠高校月成先生計4名)/大多福,11,,,,借,仕,
2015-04-23,0,42,11,844,交際費,3,贈答･手土産代,111,現金,1,本社,4250,本社　手土産代(4/22祐誠高校月成先生計4名)/入山せんべい,11,,,,借,仕,
2015-04-23,0,42,11,842,旅費交通費,2,交通機関,111,現金,1,本社,1180,本社　ﾀｸｼ-代(4/22祐誠高校月成先生飲食行)/ｱｼｽﾄ,11,,,,借,仕,
2015-04-23,0,42,,122,みずほ銀行普通,,,152,売掛金,2217,川越市,58063,川越市　本川越駅前　３月分作業料,,,,,,,
2015-04-24,0,43,11,869,雑費,1006,ﾏｯﾄﾓｯﾌﾟﾘ-ｽ料,111,現金,1,本社,1906,本社　玄関ﾏｯﾄ交換ﾘ-ｽ料/ﾀﾞｽｷﾝ(ﾅｯｸ),11,,,,借,仕,
2015-04-24,0,43,1,842,旅費交通費,1,通勤費,111,現金,1,本社,53310,本社(役　5月分通勤費(本多(取)/交通機関,11,,,,借,仕,
2015-04-24,0,43,,122,みずほ銀行普通,,,152,売掛金,2454,東京美装興業,1680696,東京美装　本川越ﾍﾟﾍﾟ　３月分作業料,,,,,,,
2015-04-24,0,43,,122,みずほ銀行普通,,,152,売掛金,2454,東京美装興業,1210680,東京美装　川越PH　３月分作業料,,,,,,,
2015-04-24,0,43,891,858,支払手数料,2,振込料[掛相殺],152,売掛金,2454,東京美装興業,216,SWX(民間　本川越ﾍﾟﾍﾟ　送金料相殺(東京美装),11,,,,借,仕,
2015-04-24,0,43,,122,みずほ銀行普通,,,152,売掛金,4324,JALｴ-ﾋﾞ-ｼ-(ABC),45199002,JALABC　NAA　３月分作業料,,,,,,,
2015-04-24,0,43,,122,みずほ銀行普通,,,152,売掛金,4324,JALｴ-ﾋﾞ-ｼ-(ABC),1635142,JALABC　HND　３月分作業料,,,,,,,
2015-04-24,0,44,,122,みずほ銀行普通,,,152,売掛金,4324,JALｴ-ﾋﾞ-ｼ-(ABC),352200,JALABC　KIX　３月分作業料,,,,,,,
2015-04-24,0,44,,122,みずほ銀行普通,,,319,仮受金,6,養老保険,3239500,第一生命　養老保険解約返戻金(退職者)2件,,,,,,,
2015-04-24,0,44,,319,仮受金,202,給与関係,132,城北信金普通,,,515000,本社他　社員定期積金　4月分/城北信金,,,,,,,
2015-04-24,0,45,162,732,給与手当,1,社員給,132,城北信金普通,,,174329,FSF(現　退職社員給料(藤井),4,,,,借,仕,
2015-04-24,0,45,162,732,給与手当,1,社員給,318,預り金,5,雇用保険料,1032,FSF(現　退職社員給料　雇用保険料,4,,,,借,仕,
2015-04-24,0,45,162,732,給与手当,1,社員給,318,預り金,1,源泉税(給),3220,FSF(現　退職社員給料　源泉税,4,,,,借,仕,
2015-04-24,0,45,162,732,給与手当,1,社員給,318,預り金,3,住民税,28000,FSF(現　退職社員給料　住民税,4,,,,借,仕,
2015-04-24,0,45,162,189,仮払消費税,,,732,給与手当,1,社員給,489,FSF(現　社員定期代消費税戻し,217,,,,貸,仕,
2015-04-24,0,45,162,858,支払手数料,3,振込料[現預払],132,城北信金普通,,,432,FSF(現　送金料(退職藤井)/城北信金,11,,,,借,仕,
2015-04-24,0,46,771,732,給与手当,1,社員給,132,城北信金普通,,,57871,所沢(施　退職社員給料(古賀),4,,,,借,仕,
2015-04-24,0,46,771,732,給与手当,1,社員給,318,預り金,5,雇用保険料,386,所沢(施　退職社員給料　雇用保険料,4,,,,借,仕,
2015-04-24,0,46,771,732,給与手当,1,社員給,318,預り金,3,住民税,19000,所沢(施　退職社員給料　住民税,4,,,,借,仕,
2015-04-24,0,46,771,858,支払手数料,3,振込料[現預払],132,城北信金普通,,,432,所沢(施　送金料(退職古賀)/城北信金,11,,,,借,仕,
2015-04-24,0,47,462,732,給与手当,1,社員給,132,城北信金普通,,,331232,接遇　退職社員給料(池上),4,,,,借,仕,
2015-04-24,0,47,462,732,給与手当,1,社員給,318,預り金,5,雇用保険料,1840,接遇　退職社員給料　雇用保険料,4,,,,借,仕,
2015-04-24,0,47,462,732,給与手当,1,社員給,318,預り金,1,源泉税(給),12340,接遇　退職社員給料　源泉税,4,,,,借,仕,
2015-04-24,0,47,462,732,給与手当,1,社員給,318,預り金,3,住民税,22600,接遇　退職社員給料　住民税,4,,,,借,仕,
2015-04-24,0,47,462,189,仮払消費税,,,732,給与手当,1,社員給,1305,接遇　社員定期代消費税戻し,217,,,,貸,仕,
2015-04-24,0,47,462,858,支払手数料,3,振込料[現預払],132,城北信金普通,,,432,接遇　送金料(退職池上)/城北信金,11,,,,借,仕,
2015-04-24,0,48,121,732,給与手当,1,社員給,132,城北信金普通,,,415544,TSK(出向　退職社員給料(江島),4,,,,借,仕,
2015-04-24,0,48,121,732,給与手当,1,社員給,318,預り金,5,雇用保険料,2491,TSK(出向　退職社員給料　雇用保険料,4,,,,借,仕,
2015-04-24,0,48,121,732,給与手当,1,社員給,318,預り金,1,源泉税(給),27930,TSK(出向　退職社員給料　源泉税,4,,,,借,仕,
2015-04-24,0,48,121,732,給与手当,1,社員給,318,預り金,3,住民税,32400,TSK(出向　退職社員給料　住民税,4,,,,借,仕,
2015-04-24,0,48,121,732,給与手当,1,社員給,183,仮払金,202,給与取引,20000,TSK(出向　退職社員給料　仮払金(繁忙協力),4,,,,借,仕,
2015-04-24,0,48,121,189,仮払消費税,,,732,給与手当,1,社員給,1705,TSK(出向　社員定期代消費税戻し,217,,,,貸,仕,
2015-04-24,0,48,121,858,支払手数料,3,振込料[現預払],132,城北信金普通,,,432,TSK(出向　送金料(退職江島)/城北信金,11,,,,借,仕,
2015-04-24,0,49,461,732,給与手当,1,社員給,132,城北信金普通,,,136286,AL　別打社員給料(板倉),4,,,,借,仕,
2015-04-24,0,49,461,732,給与手当,1,社員給,318,預り金,4,社会保険料,37744,AL　別打社員給料　社会保険料,4,,,,借,仕,
2015-04-24,0,49,461,732,給与手当,1,社員給,318,預り金,5,雇用保険料,1015,AL　別打社員給料　雇用保険料,4,,,,借,仕,
2015-04-24,0,49,461,732,給与手当,1,社員給,318,預り金,1,源泉税(給),2980,AL　別打社員給料　源泉税,4,,,,借,仕,
2015-04-24,0,49,461,732,給与手当,1,社員給,318,預り金,3,住民税,11100,AL　別打社員給料　住民税,4,,,,借,仕,
2015-04-24,0,49,461,732,給与手当,1,社員給,319,仮受金,202,給与関係,13909,AL　損保生保定積友会(板倉),4,,,,借,仕,
2015-04-24,0,49,461,189,仮払消費税,,,732,給与手当,1,社員給,1388,AL　社員定期代消費税戻し,217,,,,貸,仕,
2015-04-24,0,50,162,732,給与手当,1,社員給,132,城北信金普通,,,227542,FSF(現　別打社員給料(山下),4,,,,借,仕,
2015-04-24,0,50,162,732,給与手当,1,社員給,318,預り金,4,社会保険料,41181,FSF(現　別打社員給料　社会保険料,4,,,,借,仕,
2015-04-24,0,50,162,732,給与手当,1,社員給,318,預り金,5,雇用保険料,1440,FSF(現　別打社員給料　雇用保険料,4,,,,借,仕,
2015-04-24,0,50,162,732,給与手当,1,社員給,318,預り金,1,源泉税(給),4380,FSF(現　別打社員給料　源泉税,4,,,,借,仕,
2015-04-24,0,50,162,732,給与手当,1,社員給,318,預り金,3,住民税,13100,FSF(現　別打社員給料　住民税,4,,,,借,仕,
2015-04-24,0,50,162,732,給与手当,1,社員給,319,仮受金,202,給与関係,500,FSF(現　損保生保定積友会(山下),4,,,,借,仕,
2015-04-24,0,50,162,189,仮払消費税,,,732,給与手当,1,社員給,1835,FSF(現　社員定期代消費税戻し,217,,,,貸,仕,
2015-04-24,0,51,,365,退職給与引当金,,,132,城北信金普通,,,1968062,接遇　池上忠則　退職金,,,,,,,
2015-04-24,0,51,,365,退職給与引当金,,,132,城北信金普通,,,1180214,TSK(出向　江島大造　退職金,,,,,,,
2015-04-24,0,51,461,858,支払手数料,3,振込料[現預払],132,城北信金普通,,,432,AL　送金料(板倉)/城北信金,11,,,,借,仕,
2015-04-24,0,51,162,858,支払手数料,3,振込料[現預払],132,城北信金普通,,,432,FSF(現　送金料(山下正)/城北信金,11,,,,借,仕,
2015-04-24,0,52,,319,仮受金,202,給与関係,132,城北信金普通,,,1048213,本社他　社員生命保険料(団体扱)/日本生命,,,,,,,
2015-04-24,0,52,11,319,仮受金,202,給与関係,914,雑収入,1,集金事務費(日本生命),35099,本社他　社員生命保険料　集金事務費/日本生命,11,,,,貸,売,
2015-04-24,0,52,,319,仮受金,202,給与関係,132,城北信金普通,,,644042,本社他　社員生命保険料(団体扱)/第一生命,,,,,,,
2015-04-24,0,52,11,319,仮受金,202,給与関係,914,雑収入,2,集金事務費(第一生命),21565,本社他　社員生命保険料　集金事務費/第一生命,11,,,,貸,売,
2015-04-24,0,52,,319,仮受金,202,給与関係,132,城北信金普通,,,19352,本社他　社員損害保険料(団体扱)/富士火災(ﾊｸｴｲE),,,,,,,
2015-04-24,0,52,11,319,仮受金,202,給与関係,914,雑収入,3,集金事務費(富士火災),658,本社他　社員損害保険料　集金事務費/富士火災(ﾊｸｴｲE),11,,,,貸,売,
2015-04-24,0,53,11,858,支払手数料,3,振込料[現預払],132,城北信金普通,,,432,本社　送金料(日本生命)/城北信金,11,,,,借,仕,
2015-04-24,0,53,11,858,支払手数料,3,振込料[現預払],132,城北信金普通,,,432,本社　送金料(第一生命)/城北信金,11,,,,借,仕,
2015-04-24,0,53,,183,仮払金,201,費用取引,132,城北信金普通,,,141412,神(MCF清　日産ｷｬﾗﾊﾞﾝ　4ﾄﾞｱﾊﾞﾝ　購入諸費用/日産大阪販売,,,,,,,
2015-04-24,0,53,358,858,支払手数料,3,振込料[現預払],132,城北信金普通,,,432,神(MCF清　送金料(日産大阪販売)/城北信金,11,,,,借,仕,
2015-04-24,0,54,100,849,水道光熱費,1,電気代,132,城北信金普通,,,44282,大間　大阪(支　電気代/大阪ﾌｪﾘ-ｻ-ﾋﾞｽ,11,,,,借,仕,
2015-04-24,0,54,120,849,水道光熱費,1,電気代,132,城北信金普通,,,44281,南港(現　詰所　電気代/大阪ﾌｪﾘ-ｻ-ﾋﾞｽ,11,,,,借,仕,
2015-04-24,0,54,120,849,水道光熱費,3,水道代,132,城北信金普通,,,12988,南港(現　詰所　水道代/大阪ﾌｪﾘ-ｻ-ﾋﾞｽ,11,,,,借,仕,
2015-04-24,0,54,100,849,水道光熱費,3,水道代,132,城北信金普通,,,12989,大間　大阪(支　水道代/大阪ﾌｪﾘ-ｻ-ﾋﾞｽ,11,,,,借,仕,
2015-04-24,0,54,168,849,水道光熱費,1,電気代,132,城北信金普通,,,15644,FSF(清　かもめ詰所　電気代/大阪ﾌｪﾘ-ｻ-ﾋﾞｽ,11,,,,借,仕,
2015-04-24,0,54,168,849,水道光熱費,3,水道代,132,城北信金普通,,,1590,FSF(清　かもめ詰所　水道代/大阪ﾌｪﾘ-ｻ-ﾋﾞｽ,11,,,,借,仕,
2015-04-24,0,54,100,858,支払手数料,3,振込料[現預払],132,城北信金普通,,,432,大間　送金料(大阪ﾌｪﾘ-ｻ-ﾋﾞｽ)/城北信金,11,,,,借,仕,
2015-04-24,0,55,11,855,地代家賃,1102,家　賃[本社:宮﨑寮],132,城北信金普通,,,65000,本社　宮崎寮　5月分家賃/ﾌﾟﾘｽﾞﾐｯｸ,2,,,,借,仕,
2015-04-24,0,55,771,855,地代家賃,2113,家　賃[TKZ:奥田寮],132,城北信金普通,,,35000,所沢(施　奥田寮　5月分家賃/ｾｲﾘﾝｸﾞﾎ-ﾑ,2,,,,借,仕,
2015-04-24,0,55,771,855,地代家賃,2114,家　賃[TKZ:今野寮],132,城北信金普通,,,35000,所沢(施　今野寮　5月分家賃/ｾｲﾘﾝｸﾞﾎ-ﾑ,2,,,,借,仕,
2015-04-24,0,55,466,855,地代家賃,4111,家　賃[HND:佐藤寮],132,城北信金普通,,,59000,HND(ABC　佐藤寮　5月分家賃/ｱﾚｯﾌﾟｽ,2,,,,借,仕,
2015-04-24,0,55,443,855,地代家賃,4103,家　賃[NRT:吉川寮],132,城北信金普通,,,44370,輸3　吉川寮　4月分家賃/都市再生機構,2,,,,借,仕,
2015-04-24,0,55,400,855,地代家賃,4308,駐車場[NRT:宇田須美,132,城北信金普通,,,25000,成間　取香宇田(駐　5月分駐車場料/宇田須美子,11,,,,借,仕,
2015-04-24,0,55,400,855,地代家賃,4309,駐車場[NRT:神﨑],132,城北信金普通,,,10000,成間　取香神崎(駐　5月分駐車場料/神崎利一,11,,,,借,仕,
2015-04-24,0,56,11,858,支払手数料,3,振込料[現預払],132,城北信金普通,,,432,本社　送金料(ﾌﾟﾘｽﾞﾐｯｸ)/城北信金,11,,,,借,仕,
2015-04-24,0,56,771,858,支払手数料,3,振込料[現預払],132,城北信金普通,,,432,所沢(施　送金料(ｾｲﾘﾝｸﾞﾎ-ﾑ)/城北信金,11,,,,借,仕,
2015-04-24,0,56,466,858,支払手数料,3,振込料[現預払],132,城北信金普通,,,432,HND(ABC　送金料(ｱﾚｯﾌﾟｽ)/城北信金,11,,,,借,仕,
2015-04-24,0,56,443,858,支払手数料,3,振込料[現預払],132,城北信金普通,,,216,輸3　送金料(都市再生機構)/城北信金,11,,,,借,仕,
2015-04-24,0,56,400,858,支払手数料,3,振込料[現預払],132,城北信金普通,,,216,成間　送金料(宇田須美子)/城北信金,11,,,,借,仕,
2015-04-24,0,56,400,858,支払手数料,3,振込料[現預払],132,城北信金普通,,,216,成間　送金料(神崎利一)/城北信金,11,,,,借,仕,
2015-04-27,0,57,770,842,旅費交通費,4,駐車料,111,現金,1,本社,600,所間　駐車料(4/1本社社員登用入社式)/NPC24H,11,,,,借,仕,
2015-04-27,0,57,770,844,交際費,3,贈答･手土産代,111,現金,1,本社,4735,所間　菓子折り代(4/4球団挨拶用)/かにや狭山台店,11,,,,借,仕,
2015-04-27,0,57,779,843,通信費,1,切手･郵送料,111,現金,1,本社,21,所沢(防　現金封筒(4/6ｺ-ﾃｨﾝｸﾞ施工仮払金送付用)/所沢西郵便局,11,,,,借,仕,
2015-04-27,0,57,779,843,通信費,1,切手･郵送料,111,現金,1,本社,785,所沢(防　現金書留料(4/6ｺ-ﾃｨﾝｸﾞ施工仮払金送付代)/所沢西郵便局,11,,,,借,仕,
2015-04-27,0,57,7741,752,資材･消耗品費,11,資材･器材,111,現金,1,本社,3324,所沢駅　作業用手袋(4/63双組S・Mｻｲｽﾞ)/ﾜ-ｸﾏﾝ三ケ島店,11,,,,借,仕,
2015-04-27,0,57,7741,752,資材･消耗品費,11,資材･器材,111,現金,1,本社,3960,所沢駅　洗面台・ﾄｲﾚ用ｽﾎﾟﾝｼﾞ他(4/6)/ｼﾞｮｲﾌﾙ本田瑞穂店,11,,,,借,仕,
2015-04-27,0,57,770,856,事務用品費,2,文房具･用紙,111,現金,1,本社,3664,所間　事務所備品代(4/6ｺﾋﾟ-用紙、ﾃﾌﾟﾗﾃ-ﾌﾟ他)/ｼﾞｮｲﾌﾙ本田瑞穂店,11,,,,借,仕,
2015-04-27,0,58,770,869,雑費,1016,事務所(お榊,111,現金,1,本社,128,所間　榊代(4/15営業所神棚用)/ｼﾞｮｲﾌﾙ本田瑞穂店,11,,,,借,仕,
2015-04-27,0,58,770,184,前払費用,102,費用取引,111,現金,1,本社,3560,所間　球団請求分備品分(4/15ﾊﾟｲﾌﾟﾚﾝﾁ)/ｼﾞｮｲﾌﾙ本田瑞穂店,,,,,,,
2015-04-27,0,58,770,184,前払費用,102,費用取引,111,現金,1,本社,298,所間　球団請求分備品分(4/15ﾎﾜｲﾄｽﾌﾟﾚ-)/ｼﾞｮｲﾌﾙ本田瑞穂店,,,,,,,
2015-04-27,0,58,770,737,福利厚生費,15,健康管理,111,現金,1,本社,158,所間　熱中症対策用(4/15麦茶)/ｼﾞｮｲﾌﾙ本田瑞穂店,11,,,,借,仕,
2015-04-27,0,58,770,856,事務用品費,2,文房具･用紙,111,現金,1,本社,248,所間　営業所備品代(4/15A4ﾌｧｲﾙ10冊組)/ｼﾞｮｲﾌﾙ本田瑞穂店,11,,,,借,仕,
2015-04-27,0,58,771,737,福利厚生費,13,繁忙差入れ等,111,現金,1,本社,2240,所沢(施　昼食代(4/16西武ﾗｲｵﾝｽﾞ大宮開催)4名分/ほっかほか亭,11,,,,借,仕,
2015-04-27,0,58,771,737,福利厚生費,13,繁忙差入れ等,111,現金,1,本社,2030,所沢(施　夕食代(4/16西武ﾗｲｵﾝｽﾞ大宮開催)4名分/ほっかほか亭,11,,,,借,仕,
2015-04-27,0,59,770,184,前払費用,102,費用取引,111,現金,1,本社,5662,所間　球団請求備品代(4/20ﾎﾜｲﾄｽﾌﾟﾚ-＠19)/ｼﾞｮｲﾌﾙ本田瑞穂店,,,,,,,
2015-04-27,0,59,770,184,前払費用,102,費用取引,111,現金,1,本社,5960,所間　球団請求備品代(4/20ﾎﾜｲﾄｽﾌﾟﾚ-＠20)/ｼﾞｮｲﾌﾙ本田瑞穂店,,,,,,,
2015-04-27,0,59,770,184,前払費用,102,費用取引,111,現金,1,本社,5990,所間　球団請求備品代(4/20西武所有芝刈り機ﾊﾞｯﾃﾘ-)/ｼﾞｮｲﾌﾙ本田瑞穂店,,,,,,,
2015-04-27,0,60,11,869,雑費,1021,新聞図書代,111,現金,1,本社,4509,本社　4月分日経新聞代/石田新聞店,11,,,,借,仕,
2015-04-27,0,60,100,842,旅費交通費,11,出張旅費,111,現金,1,本社,41720,大間　4/21～24大阪出張旅費(本宮常務)/交通機関,11,,,,借,仕,
2015-04-27,0,60,100,842,旅費交通費,12,出張宿泊費,111,現金,1,本社,21000,大間　4/21～24大阪出張宿泊費(3泊)/大阪ｷｬｯｽﾙﾎﾃﾙ,11,,,,借,仕,
2015-04-27,0,60,100,842,旅費交通費,13,出張日当,111,現金,1,本社,32000,大間　4/21～24大阪出張日当(4日)/本宮常務,2,,,,借,仕,
2015-04-27,0,60,193,855,地代家賃,3206,事務所[OSK:泉北(事],122,みずほ銀行普通,,,83160,泉F構　泉北　5月分事務所家賃(口振)/阪九フェリー,11,,,,借,仕,
