日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-06-30,,143,,999,,,,166,売掛金,801,㈱エデュース,129600,㈱エデュース,,,,,,,
2014-06-30,,143,,121,普通　三菱東京,,,999,,,,64800,㈱ヒューマンロジック研究所,,,,,,,
2014-06-30,,143,,999,,,,166,売掛金,5401,㈱ヒューマンロジック研究所,64800,㈱ヒューマンロジック研究所,,,,,,,
2014-05-30,,137,,999,,,,121,普通　三菱東京,,,494927,事務所家賃　6月分,,,,,,,
2014-05-30,,137,,999,,,,121,普通　三菱東京,,,432,事務所家賃　振込手数料,,,,,,,
2014-06-02,,138,,741,地代家賃,2,機構駐車場,121,普通　三菱東京,,,41800,機構駐車場　６月分,,,,,,,
2014-06-02,,144,,732,修繕費,,,121,普通　三菱東京,,,19000,㈱オフィスバスターズ　電話工事費,,,,,,,
2014-06-02,,144,,734,支払手数料,,,121,普通　三菱東京,,,250,㈱オフィスバスターズ　振込手数料,,,,,,,
2014-06-06,,145,,314,未払金,5230,㈱セディナ,121,普通　三菱東京,,,33090,㈱セディナ,,,,,,,
2014-06-10,,146,,314,未払金,5302,ダイナースクラブ,121,普通　三菱東京,,,129614,ダイナースクラブ,,,,,,,
2014-06-10,,147,,316,預り金,1,給与源泉所得税,999,,,,132540,給与源泉所得税　５月分,,,,,,,
2014-06-10,,147,,316,預り金,2,報酬源泉所得税,999,,,,45118,報酬源泉所得税　５月分,,,,,,,
2014-06-10,,147,,999,,,,121,普通　三菱東京,,,177658,５月分　源泉所得税　納付,,,,,,,
2014-06-11,,148,,737,諸会費,,,121,普通　三菱東京,,,80000,一般社団法人日本Weｂソリューションデザイン協会　2014年度年会費,,,,,,,
2014-06-11,,148,,734,支払手数料,,,121,普通　三菱東京,,,400,一般社団法人日本Weｂソリューションデザイン協会　振込手数料,,,,,,,
2014-06-13,,150,,314,未払金,103,林尚希,999,,,,270000,林尚希,,,,,,,
2014-06-13,,150,,999,,,,635,法定福利費,,,36567,林尚希　社会保険料,,,,,,,
2014-06-13,,150,,999,,,,316,預り金,1,給与源泉所得税,5990,林尚希,,,,,,,
2014-06-13,,150,,999,,,,316,預り金,3,住民税,9500,林尚希,,,,,,,
2014-06-13,,150,,999,,,,121,普通　三菱東京,,,217943,林尚希,,,,,,,
2014-06-13,,150,,734,支払手数料,,,999,,,,206,林尚希　振込手数料,,,,,,,
2014-06-13,,150,,999,,,,121,普通　三菱東京,,,216,林尚希　振込手数料,,,,,,,
2014-06-13,,151,,314,未払金,104,坂本志穂,999,,,,260000,坂本志穂,,,,,,,
2014-06-13,,151,,999,,,,635,法定福利費,,,33808,坂本志穂　社会保険料,,,,,,,
2014-06-13,,151,,999,,,,316,預り金,1,給与源泉所得税,5680,坂本志穂,,,,,,,
2014-06-13,,151,,999,,,,121,普通　三菱東京,,,211912,坂本志穂,,,,,,,
2014-06-13,,151,,734,支払手数料,,,999,,,,206,坂本志穂　振込手数料,,,,,,,
2014-06-13,,151,,999,,,,121,普通　三菱東京,,,216,坂本志穂　振込手数料,,,,,,,
2014-06-13,,152,,314,未払金,106,高石裕己,999,,,,300000,高石裕己,,,,,,,
2014-06-13,,152,,999,,,,635,法定福利費,,,36717,高石裕己　社会保険料,,,,,,,
2014-06-13,,152,,999,,,,316,預り金,1,給与源泉所得税,7070,高石裕己,,,,,,,
2014-06-13,,152,,999,,,,316,預り金,3,住民税,8400,高石裕己,,,,,,,
2014-06-13,,152,,999,,,,121,普通　三菱東京,,,247813,高石裕己,,,,,,,
2014-06-13,,152,,734,支払手数料,,,999,,,,206,高石裕己　振込手数料,,,,,,,
2014-06-13,,152,,999,,,,121,普通　三菱東京,,,216,高石裕己　振込手数料,,,,,,,
2014-06-13,,153,,314,未払金,107,小松辰彦,999,,,,292500,小松辰彦,,,,,,,
2014-06-13,,153,,999,,,,635,法定福利費,,,42097,小松辰彦　社会保険料,,,,,,,
2014-06-13,,153,,999,,,,316,預り金,1,給与源泉所得税,6530,小松辰彦,,,,,,,
2014-06-13,,153,,999,,,,316,預り金,3,住民税,12900,小松辰彦　,,,,,,,
2014-06-13,,153,,999,,,,121,普通　三菱東京,,,230973,小松辰彦　,,,,,,,
2014-06-13,,153,,734,支払手数料,,,999,,,,206,小松辰彦　　振込手数料,,,,,,,
2014-06-13,,153,,999,,,,121,普通　三菱東京,,,216,小松辰彦　　振込手数料,,,,,,,
2014-06-13,,149,,314,未払金,101,井手静華,999,,,,430000,井手静華,,,,,,,
2014-06-13,,149,,999,,,,635,法定福利費,,,61748,井手静華　社会保険料,,,,,,,
2014-06-13,,149,,999,,,,316,預り金,1,給与源泉所得税,14060,井手静華,,,,,,,
2014-06-13,,149,,999,,,,316,預り金,3,住民税,21900,井手静華,,,,,,,
2014-06-13,,149,,999,,,,121,普通　三菱東京,,,332292,井手静華,,,,,,,
2014-06-13,,149,,734,支払手数料,,,999,,,,206,井手静華　振込手数料,,,,,,,
2014-06-13,,149,,999,,,,121,普通　三菱東京,,,216,井手静華　振込手数料,,,,,,,
2014-06-13,,151,,999,,,,316,預り金,3,住民税,8600,坂本志穂,,,,,,,
2014-06-13,,154,,314,未払金,105,村越弘昌,999,,,,190000,村越弘昌,,,,,,,
2014-06-13,,154,,999,,,,635,法定福利費,,,28040,村越弘昌　社会保険料,,,,,,,
2014-06-13,,154,,999,,,,316,預り金,1,給与源泉所得税,3410,村越弘昌　,,,,,,,
2014-06-13,,154,,999,,,,121,普通　三菱東京,,,158550,村越弘昌　,,,,,,,
2014-06-13,,154,,734,支払手数料,,,999,,,,206,村越弘昌　　振込手数料,,,,,,,
2014-06-13,,154,,999,,,,121,普通　三菱東京,,,216,村越弘昌　　振込手数料,,,,,,,
2014-06-13,,155,,314,未払金,108,丸重忍,999,,,,240000,丸重忍,,,,,,,
2014-06-13,,155,,999,,,,635,法定福利費,,,36147,丸重忍　社会保険料,,,,,,,
2014-06-13,,155,,999,,,,316,預り金,1,給与源泉所得税,4910,丸重忍　,,,,,,,
2014-06-13,,155,,999,,,,121,普通　三菱東京,,,198943,丸重忍　,,,,,,,
2014-06-13,,155,,734,支払手数料,,,999,,,,200,丸重忍　　振込手数料,,,,,,,
2014-06-13,,155,,999,,,,121,普通　三菱東京,,,216,丸重忍　　振込手数料,,,,,,,
2014-06-13,,156,,314,未払金,1,栗田哲朗,999,,,,900000,栗田哲朗,,,,,,,
2014-06-13,,156,,999,,,,716,法定福利費,,,96940,栗田哲朗　社会保険料,,,,,,,
2014-06-13,,156,,999,,,,316,預り金,1,給与源泉所得税,85000,栗田哲朗　,,,,,,,
2014-06-13,,156,,999,,,,316,預り金,3,住民税,57800,栗田哲朗　,,,,,,,
2014-06-13,,156,,999,,,,121,普通　三菱東京,,,660260,栗田哲朗　,,,,,,,
2014-06-13,,156,,734,支払手数料,,,999,,,,200,栗田哲朗　振込手数料,,,,,,,
2014-06-13,,156,,999,,,,121,普通　三菱東京,,,216,栗田哲朗　振込手数料,,,,,,,
2014-06-13,,157,,312,買掛金,5010,個人）井澤悟,999,,,,294000,個人）井澤悟,,,,,,,
2014-06-13,,157,,999,,,,316,預り金,2,報酬源泉所得税,28588,個人）井澤悟,,,,,,,
2014-06-13,,157,,999,,,,121,普通　三菱東京,,,265412,個人）井澤悟,,,,,,,
2014-06-13,,157,,734,支払手数料,,,999,,,,206,個人）井澤悟　振込手数料,,,,,,,
2014-06-13,,157,,999,,,,121,普通　三菱東京,,,216,個人）井澤悟　振込手数料,,,,,,,
2014-06-13,,158,,312,買掛金,110,㈱ギブリー,121,普通　三菱東京,,,152231,㈱ギブリー,,,,,,,
2014-06-13,,158,,734,支払手数料,,,121,普通　三菱東京,,,400,㈱ギブリー　振込手数料,,,,,,,
2014-06-19,,159,,722,旅費交通費,,,121,普通　三菱東京,,,94704,㈱和僑　出張旅費,,,,,,,
2014-06-19,,159,,734,支払手数料,,,121,普通　三菱東京,,,200,㈱和僑　振込手数料,,,,,,,
2014-06-23,,161,,316,預り金,3,住民税,121,普通　三菱東京,,,1041600,住民税　納付,,,,,,,
2014-06-27,,162,,729,事務用品費,,,121,普通　三菱東京,,,6961,アスクル　備品購入代　ファイル代他,,,,,,,
2014-06-30,,163,,739,顧問料,,,121,普通　三菱東京,,,28000,さくら中央税理士法人　６月分,,,,,,,
2014-06-30,,164,,741,地代家賃,2,機構駐車場,121,普通　三菱東京,,,41800,機構駐車場　７月分,,,,,,,
2014-06-30,,165,,635,法定福利費,,,121,普通　三菱東京,,,728714,社会保険料,,,,,,,
2014-06-30,,166,,312,買掛金,10,㈲インビジブル,121,普通　三菱東京,,,21600,㈲インビジブル,,,,,,,
2014-06-30,,166,,734,支払手数料,,,121,普通　三菱東京,,,100,㈲インビジブル　振込手数料,,,,,,,
2014-06-30,,167,,729,事務用品費,,,121,普通　三菱東京,,,11417,フジゼッロクス東京㈱　カウント料金,,,,,,,
2014-06-30,,167,,734,支払手数料,,,121,普通　三菱東京,,,250,フジゼッロクス東京㈱　振込手数料,,,,,,,
2014-06-30,,168,,741,地代家賃,1,事務所家賃,121,普通　三菱東京,,,468584,事務所家賃　７月分,,,,,,,
2014-06-30,,168,,734,支払手数料,,,121,普通　三菱東京,,,400,事務所家賃　振込手数料,,,,,,,
2014-06-30,,169,,741,地代家賃,4,㈲ﾛｰﾄﾞ 青山ｾﾌﾞﾝﾊｲﾂ駐車場,121,普通　三菱東京,,,60000,㈲ﾛｰﾄﾞ 青山ｾﾌﾞﾝﾊｲﾂ駐車場　7月分,,,,,,,
2014-06-30,,169,,734,支払手数料,,,121,普通　三菱東京,,,400,㈲ロード　振込手数料,,,,,,,
2014-06-30,,170,,312,買掛金,110,㈱ギブリー,121,普通　三菱東京,,,132354,㈱ギブリー,,,,,,,
2014-06-30,,170,,734,支払手数料,,,121,普通　三菱東京,,,400,㈱ギブリー　振込手数料,,,,,,,
2014-06-30,,171,,312,買掛金,200,㈱サイクロン・システム,121,普通　三菱東京,,,1080000,㈱サイクロン・システム,,,,,,,
2014-06-30,,171,,734,支払手数料,,,121,普通　三菱東京,,,200,㈱サイクロン・システム　振込手数料,,,,,,,
2013-12-31,,,,711,役員報酬,,,314,未払金,1,栗田哲朗,900000,栗田哲朗　12月分,,,,,,,
2014-01-31,,,,711,役員報酬,,,314,未払金,1,栗田哲朗,900000,栗田哲朗　1月分,,,,,,,
2014-02-28,,,,711,役員報酬,,,314,未払金,1,栗田哲朗,900000,栗田哲朗　2月分,,,,,,,
2014-03-31,,,,711,役員報酬,,,314,未払金,1,栗田哲朗,900000,栗田哲朗　3月分,,,,,,,
2014-04-30,,,,711,役員報酬,,,314,未払金,1,栗田哲朗,900000,栗田哲朗　4月分,,,,,,,
2014-05-31,,,,711,役員報酬,,,314,未払金,1,栗田哲朗,900000,栗田哲朗　5月分,,,,,,,
2014-06-30,,,,711,役員報酬,,,314,未払金,1,栗田哲朗,900000,栗田哲朗　6月分,,,,,,,
2014-07-31,,,,711,役員報酬,,,314,未払金,1,栗田哲朗,900000,栗田哲朗　7月分,,,,,,,
2014-08-31,,,,711,役員報酬,,,314,未払金,1,栗田哲朗,900000,栗田哲朗　8月分,,,,,,,
2014-09-30,,,,711,役員報酬,,,314,未払金,1,栗田哲朗,900000,栗田哲朗　9月分,,,,,,,
2014-10-31,,,,711,役員報酬,,,314,未払金,1,栗田哲朗,900000,栗田哲朗　10月分,,,,,,,
2014-11-30,,,,711,役員報酬,,,314,未払金,1,栗田哲朗,900000,栗田哲朗　11月分,,,,,,,
2013-12-31,,,,631,賃金手当,,,314,未払金,101,井手静華,430000,井手静華　12月分,,,,,,,
2014-01-31,,,,631,賃金手当,,,314,未払金,101,井手静華,430000,井手静華　1月分,,,,,,,
2014-02-28,,,,631,賃金手当,,,314,未払金,101,井手静華,430000,井手静華　2月分,,,,,,,
2014-03-31,,,,631,賃金手当,,,314,未払金,101,井手静華,430000,井手静華　3月分,,,,,,,
2014-04-30,,,,631,賃金手当,,,314,未払金,101,井手静華,430000,井手静華　4月分,,,,,,,
2014-05-31,,,,631,賃金手当,,,314,未払金,101,井手静華,430000,井手静華　5月分,,,,,,,
2014-06-30,,,,631,賃金手当,,,314,未払金,101,井手静華,430000,井手静華　6月分,,,,,,,
2014-07-31,,,,631,賃金手当,,,314,未払金,101,井手静華,440000,井手静華　7月分,,,,,,,
2013-12-31,,,,631,賃金手当,,,314,未払金,103,林尚希,250000,林尚希　12月分,,,,,,,
2014-01-31,,,,631,賃金手当,,,314,未払金,103,林尚希,270000,林尚希　1月分,,,,,,,
2014-02-28,,,,631,賃金手当,,,314,未払金,103,林尚希,270000,林尚希　2月分,,,,,,,
2014-03-31,,,,631,賃金手当,,,314,未払金,103,林尚希,270000,林尚希　3月分,,,,,,,
2014-04-30,,,,631,賃金手当,,,314,未払金,103,林尚希,270000,林尚希　4月分,,,,,,,
2014-05-31,,,,631,賃金手当,,,314,未払金,103,林尚希,270000,林尚希　5月分,,,,,,,
2014-06-30,,,,631,賃金手当,,,314,未払金,103,林尚希,270000,林尚希　6月分,,,,,,,
2014-07-31,,,,631,賃金手当,,,314,未払金,103,林尚希,290000,林尚希　7月分,,,,,,,
2013-12-31,,,,631,賃金手当,,,314,未払金,104,坂本志穂,240000,坂本志穂　12月分,,,,,,,
2014-01-31,,,,631,賃金手当,,,314,未払金,104,坂本志穂,260000,坂本志穂　1月分,,,,,,,
2014-02-28,,,,631,賃金手当,,,314,未払金,104,坂本志穂,260000,坂本志穂　2月分,,,,,,,
2014-03-31,,,,631,賃金手当,,,314,未払金,104,坂本志穂,260000,坂本志穂　3月分,,,,,,,
2014-04-30,,,,631,賃金手当,,,314,未払金,104,坂本志穂,260000,坂本志穂　4月分,,,,,,,
2014-05-31,,,,631,賃金手当,,,314,未払金,104,坂本志穂,260000,坂本志穂　5月分,,,,,,,
2014-06-30,,,,631,賃金手当,,,314,未払金,104,坂本志穂,260000,坂本志穂　6月分,,,,,,,
2014-07-31,,,,631,賃金手当,,,314,未払金,104,坂本志穂,280000,坂本志穂　7月分,,,,,,,
2013-12-31,,,,631,賃金手当,,,314,未払金,105,村越弘昌,190000,村越弘昌　12月分,,,,,,,
2014-01-31,,,,631,賃金手当,,,314,未払金,105,村越弘昌,190000,村越弘昌　1月分,,,,,,,
2014-02-28,,,,631,賃金手当,,,314,未払金,105,村越弘昌,190000,村越弘昌　2月分,,,,,,,
2014-03-31,,,,631,賃金手当,,,314,未払金,105,村越弘昌,190000,村越弘昌　3月分,,,,,,,
2014-04-30,,,,631,賃金手当,,,314,未払金,105,村越弘昌,190000,村越弘昌　4月分,,,,,,,
2014-05-31,,,,631,賃金手当,,,314,未払金,105,村越弘昌,190000,村越弘昌　5月分,,,,,,,
2014-06-30,,,,631,賃金手当,,,314,未払金,105,村越弘昌,190000,村越弘昌　6月分,,,,,,,
2014-07-31,,,,631,賃金手当,,,314,未払金,105,村越弘昌,190000,村越弘昌　7月分,,,,,,,
2013-12-31,,,,631,賃金手当,,,314,未払金,106,高石裕己,250000,高石裕己　12月分,,,,,,,
2014-01-31,,,,631,賃金手当,,,314,未払金,106,高石裕己,250000,高石裕己　1月分,,,,,,,
2014-02-28,,,,631,賃金手当,,,314,未払金,106,高石裕己,250000,高石裕己　2月分,,,,,,,
2014-03-31,,,,631,賃金手当,,,314,未払金,106,高石裕己,250000,高石裕己　3月分,,,,,,,
2014-04-30,,,,631,賃金手当,,,314,未払金,106,高石裕己,300000,高石裕己　4月分,,,,,,,
2014-05-31,,,,631,賃金手当,,,314,未払金,106,高石裕己,300000,高石裕己　5月分,,,,,,,
2014-06-30,,,,631,賃金手当,,,314,未払金,106,高石裕己,300000,高石裕己　6月分,,,,,,,
2014-07-31,,,,631,賃金手当,,,314,未払金,106,高石裕己,300000,高石裕己　7月分,,,,,,,
2013-12-31,,,,631,賃金手当,,,314,未払金,107,小松辰彦,283064,小松辰彦　12月分,,,,,,,
2014-01-31,,,,631,賃金手当,,,314,未払金,107,小松辰彦,292500,小松辰彦　1月分,,,,,,,
2014-02-28,,,,631,賃金手当,,,314,未払金,107,小松辰彦,292500,小松辰彦　2月分,,,,,,,
2014-03-31,,,,631,賃金手当,,,314,未払金,107,小松辰彦,292500,小松辰彦　3月分,,,,,,,
2014-04-30,,,,631,賃金手当,,,314,未払金,107,小松辰彦,292500,小松辰彦　4月分,,,,,,,
2014-05-31,,,,631,賃金手当,,,314,未払金,107,小松辰彦,292500,小松辰彦　5月分,,,,,,,
2014-06-30,,,,631,賃金手当,,,314,未払金,107,小松辰彦,292500,小松辰彦　6月分,,,,,,,
2014-07-31,,,,631,賃金手当,,,314,未払金,107,小松辰彦,292500,小松辰彦　7月分,,,,,,,
2014-04-30,,,,631,賃金手当,,,314,未払金,108,丸重忍,240000,丸重忍　4月分,,,,,,,
2014-05-31,,,,631,賃金手当,,,314,未払金,108,丸重忍,240000,丸重忍　5月分,,,,,,,
2014-06-30,,,,631,賃金手当,,,314,未払金,108,丸重忍,240000,丸重忍　6月分,,,,,,,
2014-07-31,,,,631,賃金手当,,,314,未払金,108,丸重忍,240000,丸重忍　7月分,,,,,,,
2013-12-31,,,,166,売掛金,1401,㈱ギブリー,511,売上高,,,112875,㈱ギブリー　12月分,,,,,,,
2014-01-31,,,,166,売掛金,2001,㈱国際教育センター,511,売上高,,,157500,㈱国際教育センター　1月分,,,,,,,
2014-06-30,,,,166,売掛金,2403,ＧＭＯ ＮＩＫＫＯ㈱,511,売上高,,,137520,ＧＭＯ ＮＩＫＫＯ㈱　６月分,,,,,,,
2014-06-30,,,,166,売掛金,801,㈱エデュース,511,売上高,,,129600,㈱エデュース　６月分,,,,,,,
2014-06-30,,,,166,売掛金,1401,㈱ギブリー,511,売上高,,,10800,㈱ギブリー　６月分　日本アカデメイア,,,,,,,
2014-06-30,,,,166,売掛金,1401,㈱ギブリー,511,売上高,,,35640,㈱ギブリー　６月分　新大阪歯科技工士専門学校,,,,,,,
2014-06-30,,,,166,売掛金,1401,㈱ギブリー,511,売上高,,,116100,㈱ギブリー　６月分　新大阪歯科技工士専門学校SEO対策等,,,,,,,
2014-06-30,,,,166,売掛金,1403,㈱教育企画センター,511,売上高,,,3088757,㈱教育企画センター　６月分,,,,,,,
2014-06-30,,,,166,売掛金,2001,㈱国際教育センター,511,売上高,,,162000,㈱国際教育センター　６月分,,,,,,,
2014-07-31,,,,166,売掛金,2403,ＧＭＯ ＮＩＫＫＯ㈱,511,売上高,,,133188,ＧＭＯ ＮＩＫＫＯ㈱　7月分,,,,,,,
2014-07-31,,,,166,売掛金,801,㈱エデュース,511,売上高,,,129600,㈱エデュース　７月分,,,,,,,
2014-07-31,,,,166,売掛金,1401,㈱ギブリー,511,売上高,,,117180,㈱ギブリー　７月分,,,,,,,
2014-07-31,,,,166,売掛金,1403,㈱教育企画センター,511,売上高,,,1975795,㈱教育企画センター　７月分,,,,,,,
2014-07-31,,,,166,売掛金,2001,㈱国際教育センター,511,売上高,,,270000,㈱国際教育センター　７月分,,,,,,,
2014-08-31,,,,166,売掛金,2403,ＧＭＯ ＮＩＫＫＯ㈱,511,売上高,,,131234,ＧＭＯ ＮＩＫＫＯ㈱　８月分,,,,,,,
2014-08-31,,,,166,売掛金,5401,㈱ヒューマンロジック研究所,511,売上高,,,59400,㈱ヒューマンロジック研究所　８月分,,,,,,,
2014-08-31,,,,166,売掛金,801,㈱エデュース,511,売上高,,,129600,㈱エデュース　８月分,,,,,,,
2014-08-31,,,,166,売掛金,1401,㈱ギブリー,511,売上高,,,118260,㈱ギブリー　８月分,,,,,,,
2014-08-31,,,,166,売掛金,1403,㈱教育企画センター,511,売上高,,,2360837,㈱教育企画センター　８月分,,,,,,,
2014-08-31,,,,166,売掛金,2001,㈱国際教育センター,511,売上高,,,162000,㈱国際教育センター　8月分,,,,,,,
2014-09-30,,,,166,売掛金,801,㈱エデュース,511,売上高,,,129600,㈱エデュース　9月分,,,,,,,
2014-09-30,,,,166,売掛金,2403,ＧＭＯ ＮＩＫＫＯ㈱,511,売上高,,,131734,ＧＭＯ ＮＩＫＫＯ㈱　９月分,,,,,,,
2014-09-30,,,,166,売掛金,1401,㈱ギブリー,511,売上高,,,117180,㈱ギブリー　９月分　新大阪歯科衛生士専門学校SEO対策等,,,,,,,
2014-09-30,,,,166,売掛金,1401,㈱ギブリー,511,売上高,,,21600,㈱ギブリー　９月分　日本アカデメイア,,,,,,,
2014-09-30,,,,166,売掛金,1403,㈱教育企画センター,511,売上高,,,3638326,㈱教育企画センター　９月分　TECH.C.ｻｲﾄ更新等,,,,,,,
2014-09-30,,,,166,売掛金,1403,㈱教育企画センター,511,売上高,,,2097792,㈱教育企画センター　９月分　慈慶学園職業体験ﾈｯﾄ新規ｷｬﾗｸﾀｰ企画制作等,,,,,,,
2014-09-30,,,,166,売掛金,2001,㈱国際教育センター,511,売上高,,,162000,㈱国際教育センター　９月分,,,,,,,
2014-09-30,,,,166,売掛金,5401,㈱ヒューマンロジック研究所,511,売上高,,,1247400,㈱ヒューマンロジック研究所　９月分,,,,,,,
2014-06-30,,,,121,普通　三菱東京,,,166,売掛金,2603,㈱スクール戦略研究所,1332720,㈱スクール戦略研究所,,,,,,,
2014-07-10,,,,121,普通　三菱東京,,,166,売掛金,1401,㈱ギブリー,332100,㈱ギブリー,,,,,,,
2014-07-10,,,,121,普通　三菱東京,,,166,売掛金,2001,㈱国際教育センター,162000,㈱国際教育センター,,,,,,,
2014-07-10,,,,121,普通　三菱東京,,,166,売掛金,1403,㈱教育企画センター,1999231,㈱教育企画センター,,,,,,,
2014-07-31,,,,121,普通　三菱東京,,,166,売掛金,801,㈱エデュース,129600,㈱エデュース,,,,,,,
2014-07-31,,,,121,普通　三菱東京,,,166,売掛金,2603,㈱スクール戦略研究所,186624,㈱スクール戦略研究所,,,,,,,
2014-07-31,,,,121,普通　三菱東京,,,166,売掛金,2403,ＧＭＯ ＮＩＫＫＯ㈱,137520,ＧＭＯ ＮＩＫＫＯ㈱,,,,,,,
2014-07-09,,,,101,現金,,,121,普通　三菱東京,,,500000,現金引き出し,,,,,,,
2014-07-09,,,,122,普通　西武信金,,,121,普通　三菱東京,,,1000000,口座振替,,,,,,,
2014-07-09,,,,734,支払手数料,,,121,普通　三菱東京,,,400,口座振替　手数料,,,,,,,
2014-07-09,,172,,316,預り金,1,給与源泉所得税,999,,,,132650,給与源泉所得税　６月分,,,,,,,
2014-07-09,,172,,316,預り金,2,報酬源泉所得税,999,,,,28588,報酬源泉所得税　６月分,,,,,,,
2014-07-09,,172,,999,,,,121,普通　三菱東京,,,161238,源泉所得税　納付　６月分,,,,,,,
2014-07-07,,173,,314,未払金,5230,㈱セディナ,121,普通　三菱東京,,,46390,㈱セディナ,,,,,,,
2014-07-10,,174,,314,未払金,5302,ダイナースクラブ,121,普通　三菱東京,,,150461,ダイナースクラブ,,,,,,,
2014-07-15,,175,,312,買掛金,5010,個人）井澤悟,999,,,,302400,個人）井澤悟,,,,,,,
2014-07-15,,175,,999,,,,316,預り金,2,報酬源泉所得税,28588,個人）井澤悟,,,,,,,
2014-07-15,,175,,999,,,,121,普通　三菱東京,,,273812,個人）井澤悟,,,,,,,
2014-07-15,,175,,734,支払手数料,,,999,,,,206,個人）井澤悟　振込手数料,,,,,,,
2014-07-15,,175,,999,,,,121,普通　三菱東京,,,216,個人）井澤悟　振込手数料,,,,,,,
2014-07-15,,176,,314,未払金,101,井手静華,999,,,,430000,井手静華,,,,,,,
2014-07-15,,176,,999,,,,635,法定福利費,,,61748,井手静華　社会保険料,,,,,,,
2014-07-15,,176,,999,,,,316,預り金,1,給与源泉所得税,14060,井手静華,,,,,,,
2014-07-15,,176,,999,,,,316,預り金,3,住民税,21100,井手静華,,,,,,,
2014-07-15,,176,,999,,,,121,普通　三菱東京,,,333092,井手静華,,,,,,,
2014-07-15,,176,,734,支払手数料,,,999,,,,200,井手静華　振込手数料,,,,,,,
2014-07-15,,176,,999,,,,121,普通　三菱東京,,,216,井手静華　振込手数料,,,,,,,
2014-07-15,,177,,314,未払金,103,林尚希,999,,,,270000,林尚希,,,,,,,
2014-07-15,,177,,999,,,,635,法定福利費,,,36567,林尚希　社会保険料,,,,,,,
2014-07-15,,177,,999,,,,316,預り金,1,給与源泉所得税,5990,林尚希,,,,,,,
2014-07-15,,177,,999,,,,316,預り金,3,住民税,9500,林尚希,,,,,,,
2014-07-15,,177,,999,,,,121,普通　三菱東京,,,217943,林尚希,,,,,,,
2014-07-15,,177,,734,支払手数料,,,999,,,,200,林尚希　振込手数料,,,,,,,
2014-07-15,,177,,999,,,,121,普通　三菱東京,,,216,林尚希　振込手数料,,,,,,,
2014-07-15,,178,,314,未払金,104,坂本志穂,999,,,,260000,坂本志穂,,,,,,,
2014-07-15,,178,,999,,,,635,法定福利費,,,33808,坂本志穂　社会保険料,,,,,,,
2014-07-15,,178,,999,,,,316,預り金,1,給与源泉所得税,5680,坂本志穂,,,,,,,
2014-07-15,,178,,999,,,,121,普通　三菱東京,,,213012,坂本志穂,,,,,,,
2014-07-15,,178,,734,支払手数料,,,999,,,,200,坂本志穂　振込手数料,,,,,,,
2014-07-15,,178,,999,,,,121,普通　三菱東京,,,216,坂本志穂　振込手数料,,,,,,,
2014-07-15,,178,,999,,,,316,預り金,3,住民税,7500,坂本志穂,,,,,,,
2014-07-15,,179,,314,未払金,105,村越弘昌,999,,,,190000,村越弘昌,,,,,,,
2014-07-15,,179,,999,,,,635,法定福利費,,,28040,村越弘昌　社会保険料,,,,,,,
2014-07-15,,179,,999,,,,316,預り金,1,給与源泉所得税,3410,村越弘昌　,,,,,,,
2014-07-15,,179,,999,,,,121,普通　三菱東京,,,158550,村越弘昌　,,,,,,,
2014-07-15,,179,,734,支払手数料,,,999,,,,206,村越弘昌　　振込手数料,,,,,,,
2014-07-15,,179,,999,,,,121,普通　三菱東京,,,216,村越弘昌　　振込手数料,,,,,,,
2014-07-15,,180,,314,未払金,106,高石裕己,999,,,,300000,高石裕己,,,,,,,
2014-07-15,,180,,999,,,,635,法定福利費,,,36717,高石裕己　社会保険料,,,,,,,
2014-07-15,,180,,999,,,,316,預り金,1,給与源泉所得税,7070,高石裕己,,,,,,,
2014-07-15,,180,,999,,,,316,預り金,3,住民税,8100,高石裕己,,,,,,,
2014-07-15,,180,,999,,,,121,普通　三菱東京,,,248113,高石裕己,,,,,,,
2014-07-15,,180,,734,支払手数料,,,999,,,,206,高石裕己　振込手数料,,,,,,,
2014-07-15,,180,,999,,,,121,普通　三菱東京,,,216,高石裕己　振込手数料,,,,,,,
2014-07-15,,181,,314,未払金,107,小松辰彦,999,,,,292500,小松辰彦,,,,,,,
2014-07-15,,181,,999,,,,635,法定福利費,,,42097,小松辰彦　社会保険料,,,,,,,
2014-07-15,,181,,999,,,,316,預り金,1,給与源泉所得税,6530,小松辰彦,,,,,,,
2014-07-15,,181,,999,,,,316,預り金,3,住民税,12100,小松辰彦　,,,,,,,
2014-07-15,,181,,999,,,,121,普通　三菱東京,,,231773,小松辰彦　,,,,,,,
2014-07-15,,181,,734,支払手数料,,,999,,,,206,小松辰彦　　振込手数料,,,,,,,
2014-07-15,,181,,999,,,,121,普通　三菱東京,,,216,小松辰彦　　振込手数料,,,,,,,
2014-07-15,,182,,314,未払金,108,丸重忍,999,,,,240000,丸重忍,,,,,,,
2014-07-15,,182,,999,,,,635,法定福利費,,,36147,丸重忍　社会保険料,,,,,,,
2014-07-15,,182,,999,,,,316,預り金,1,給与源泉所得税,4910,丸重忍　,,,,,,,
