日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-09-17,,,,723,車両費,,,313,短期借入金,1,和田圭介,834,ソラシティ駐車場　駐車場代,,,,,,,
2015-09-09,,,,723,車両費,,,313,短期借入金,1,和田圭介,1389,タイムズ24　駐車場代,,,,,,,
2015-09-05,,,,723,車両費,,,313,短期借入金,1,和田圭介,834,タイムズ24　駐車場代,,,,,,,
2015-09-04,,,,723,車両費,,,313,短期借入金,1,和田圭介,2223,YP989恵比寿西第6　駐車場代,,,,,,,
2015-09-03,,,,723,車両費,,,313,短期借入金,1,和田圭介,1667,リパーク　駐車場代,,,,,,,
2015-09-02,,,,728,消耗品費,,,313,短期借入金,1,和田圭介,600,ザ・ダイソー　事務所消耗品代,,,,,,,
2015-09-07,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,160520,㈱PINK　ロス出張旅費,,,,,,,
2015-09-07,,,,731,賃借料,999,他,313,短期借入金,1,和田圭介,103149,㈱PINK　ロス出張旅費・レンタカー代,,,,,,,
2015-09-09,,,,551,イベント商品仕入高,,,313,短期借入金,1,和田圭介,4960,㈱ネットプロテクションズ　イベント用Tシャツ比較用サンプル代,,,,,,,
2015-09-11,,,,723,車両費,,,313,短期借入金,1,和田圭介,278,下田市商業協同組合駐車場　駐車場代,,,,,,,
2015-09-13,,,,729,事務用品費,,,313,短期借入金,1,和田圭介,334,ファミリーマート　コピー代,,,,,,,
2015-09-15,,,,550,商品仕入高,1,商品,313,短期借入金,1,和田圭介,3410,東急ハンズ　ウクレレ用品代,,,,,,,
2015-09-15,,,,550,商品仕入高,1,商品,313,短期借入金,1,和田圭介,7200,㈱黒澤楽器店　弦代,,,,,,,
2015-09-16,,,,729,事務用品費,,,313,短期借入金,1,和田圭介,500,百圓領事館　文房具代,,,,,,,
2015-09-17,,,,723,車両費,,,313,短期借入金,1,和田圭介,186,神奈川県道路公社　高速道路代,,,,,,,
2015-09-18,,,,729,事務用品費,,,313,短期借入金,1,和田圭介,1000,百圓領事館　文房具代,,,,,,,
2015-09-19,,,,719,運賃,,,313,短期借入金,1,和田圭介,608,ヤマト運輸㈱　ハードディスク送料,,,,,,,
2015-09-19,,,,553,その他原価,,,313,短期借入金,1,和田圭介,4350,MARUKAWA J SHOP　プロモーション映像撮影用衣装代,,,,,,,
2015-09-19,,,,553,その他原価,,,313,短期借入金,1,和田圭介,13600,PUMA　プロモーション映像撮影用衣装代,,,,,,,
2015-09-19,,,,553,その他原価,,,313,短期借入金,1,和田圭介,11000,AVIREX　プロモーション映像撮影用衣装代,,,,,,,
2015-09-19,,,,553,その他原価,,,313,短期借入金,1,和田圭介,1400,ACE　衣装圧縮袋代,,,,,,,
2015-09-20,,,,553,その他原価,,,313,短期借入金,1,和田圭介,400,百圓領事館　撮影用品,,,,,,,
2015-09-20,,,,553,その他原価,,,313,短期借入金,1,和田圭介,1505,小泉だるま薬局　撮影用品,,,,,,,
2015-09-20,,,,729,事務用品費,,,313,短期借入金,1,和田圭介,1400,ザ・ダイソー　文房具代,,,,,,,
2015-09-20,,,,729,事務用品費,,,313,短期借入金,1,和田圭介,300,百圓領事館　文房具代,,,,,,,
2015-09-20,,,,723,車両費,,,313,短期借入金,1,和田圭介,417,東京国際空港国際線駐車場　駐車場代,,,,,,,
2015-10-28,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,1426,飛鳥交通横浜㈱　出張タクシー代　040,,,,,,,
2015-10-13,,,,553,その他原価,,,313,短期借入金,1,和田圭介,20230,タミヤプラモデルファクトリー新橋店　撮影美術品　040,,,,,,,
2015-10-23,,,,553,その他原価,,,313,短期借入金,1,和田圭介,1019,タミヤプラモデルファクトリー新橋店　撮影美術準備用品　075,,,,,,,
2015-10-14,,,,553,その他原価,,,313,短期借入金,1,和田圭介,300,百圓領事館　撮影用品　081,,,,,,,
2015-10-28,,,,727,接待交際費,,,313,短期借入金,1,和田圭介,2519,MELEBRANCHE　撮影差し入れ代　082,,,,,,,
2015-10-28,,,,724,通信費,1,会社,313,短期借入金,1,和田圭介,76,横浜ビジネスパーク内郵便局　切手代,,,,,,,
2015-10-01,,,,724,通信費,1,会社,313,短期借入金,1,和田圭介,228,横浜ビジネスパーク内郵便局　郵便代,,,,,,,
2015-10-02,,,,724,通信費,1,会社,313,短期借入金,1,和田圭介,152,横浜ビジネスパーク内郵便局　郵便代,,,,,,,
2015-10-03,,,,729,事務用品費,,,313,短期借入金,1,和田圭介,300,百圓領事館　文房具代,,,,,,,
2015-10-15,,,,738,新聞図書費,,,313,短期借入金,1,和田圭介,463,セブンイレブン　参考雑誌代,,,,,,,
2015-10-26,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,843,平和交通㈱　タクシー代,,,,,,,
2015-10-21,,,,723,車両費,,,313,短期借入金,1,和田圭介,186,神奈川県道路公社　高速道路代,,,,,,,
2015-10-01,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,1093,神奈中ハイヤー横浜㈱　タクシー代,,,,,,,
2015-10-10,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,926,平和交通㈱　タクシー代,,,,,,,
2015-10-01,,,,723,車両費,,,313,短期借入金,1,和田圭介,1260,タイムズ24　駐車場代,,,,,,,
2015-10-05,,,,723,車両費,,,313,短期借入金,1,和田圭介,2778,リパーク　駐車場代,,,,,,,
2015-10-06,,,,723,車両費,,,313,短期借入金,1,和田圭介,2223,ピットイン新宿第10　駐車場代,,,,,,,
2015-10-06,,,,723,車両費,,,313,短期借入金,1,和田圭介,1667,アローパーキング宇田川町　駐車場代,,,,,,,
2015-10-07,,,,723,車両費,,,313,短期借入金,1,和田圭介,1945,ソラシティ駐車場　駐車場代,,,,,,,
2015-10-10,,,,723,車両費,,,313,短期借入金,1,和田圭介,3056,アローパーキング宇田川町　駐車場代,,,,,,,
2015-10-11,,,,723,車両費,,,313,短期借入金,1,和田圭介,1852,ソラシティ駐車場　駐車場代,,,,,,,
2015-10-13,,,,723,車両費,,,313,短期借入金,1,和田圭介,2408,リパーク　駐車場代,,,,,,,
2015-10-18,,,,723,車両費,,,313,短期借入金,1,和田圭介,1852,ソラシティ駐車場　駐車場代,,,,,,,
2015-10-20,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,278,ダイエー横浜西口店駐輪場　駐輪代,,,,,,,
2015-10-22,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,186,ダイエー横浜西口店駐輪場　駐輪代,,,,,,,
2015-10-22,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,93,ダイエー横浜西口店駐輪場　駐輪代,,,,,,,
2015-10-24,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,186,ダイエー横浜西口店駐輪場　駐輪代,,,,,,,
2015-10-29,,,,723,車両費,,,313,短期借入金,1,和田圭介,2038,六本木パーク第2　駐車場代,,,,,,,
2015-10-29,,,,723,車両費,,,313,短期借入金,1,和田圭介,1112,YP989恵比寿西第6　駐車場代,,,,,,,
2015-10-31,,,,723,車両費,,,313,短期借入金,1,和田圭介,7778,OTEMACHI　駐車場代,,,,,,,
2015-11-16,,,,553,その他原価,,,313,短期借入金,1,和田圭介,6000,キャン・ドゥ　撮影用品　040,,,,,,,
2015-11-17,,,,553,その他原価,,,313,短期借入金,1,和田圭介,400,キャン・ドゥ　撮影用品　040,,,,,,,
2015-11-17,,,,553,その他原価,,,313,短期借入金,1,和田圭介,2979,㈱ダイエー　撮影用品　040,,,,,,,
2015-11-17,,,,553,その他原価,,,313,短期借入金,1,和田圭介,880,㈱ダイエー　撮影用品　040,,,,,,,
2015-11-16,,,,553,その他原価,,,313,短期借入金,1,和田圭介,5008,東急ハンズ　撮影用品　040,,,,,,,
2015-11-17,,,,553,その他原価,,,313,短期借入金,1,和田圭介,3737,ケーヨーデイツー　撮影用品　040,,,,,,,
2015-11-18,,,,553,その他原価,,,313,短期借入金,1,和田圭介,1660,ファミリーマート　　撮影用品　040,,,,,,,
2015-11-18,,,,553,その他原価,,,313,短期借入金,1,和田圭介,10334,デリバリーふじ　ロケ弁　040,,,,,,,
2015-11-15,,,,553,その他原価,,,313,短期借入金,1,和田圭介,300,百圓領事館　撮影用品　090,,,,,,,
2015-11-16,,,,553,その他原価,,,313,短期借入金,1,和田圭介,200,百圓領事館　撮影用品　090,,,,,,,
2015-11-20,,,,731,賃借料,2,スタジオ,313,短期借入金,1,和田圭介,36000,ペンタ横浜　スタジオ録音代　,,,,,,,
2015-11-25,,,,731,賃借料,2,スタジオ,313,短期借入金,1,和田圭介,43000,ペンタ横浜　スタジオ録音代　,,,,,,,
2015-11-30,,,,731,賃借料,2,スタジオ,313,短期借入金,1,和田圭介,42297,ペンタ横浜　スタジオ録音代　,,,,,,,
2015-11-07,,,,729,事務用品費,,,313,短期借入金,1,和田圭介,100,百圓領事館　文房具代,,,,,,,
2015-11-28,,,,729,事務用品費,,,313,短期借入金,1,和田圭介,300,百圓領事館　文房具代,,,,,,,
2015-11-28,,,,729,事務用品費,,,313,短期借入金,1,和田圭介,300,百圓領事館　文房具代,,,,,,,
2015-11-04,,,,724,通信費,1,会社,313,短期借入金,1,和田圭介,456,横浜ビジネスパーク内郵便局　切手代,,,,,,,
2015-11-16,,,,724,通信費,1,会社,313,短期借入金,1,和田圭介,10,横浜ビジネスパーク内郵便局　切手代,,,,,,,
2015-11-05,,,,724,通信費,1,会社,313,短期借入金,1,和田圭介,836,横浜ビジネスパーク内郵便局　郵便代,,,,,,,
2015-11-10,,,,719,運賃,,,313,短期借入金,1,和田圭介,111571,フェデラルXP　機材関連送料,,,,,,,
2015-11-10,,,,719,運賃,,,313,短期借入金,1,和田圭介,11532,フェデラルXP　機材関連送料,,,,,,,
2015-11-10,,,,734,支払手数料,,,313,短期借入金,1,和田圭介,300,フェデラルXP　振込手数料,,,,,,,
2015-11-07,,,,719,運賃,,,313,短期借入金,1,和田圭介,608,ヤマト運輸㈱　撮影用照明修理送料,,,,,,,
2015-11-07,,,,732,修繕費,,,313,短期借入金,1,和田圭介,10400,写真電気工業㈱　撮影用照明修理費,,,,,,,
2015-11-12,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,713,JR東日本　出張旅費,,,,,,,
2015-11-27,,,,723,車両費,,,313,短期借入金,1,和田圭介,371,横浜岡野１丁目　駐車場代,,,,,,,
2015-11-29,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,1260,京急横浜自動車㈱　タクシー代,,,,,,,
2015-11-29,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,1713,京急横浜自動車㈱　タクシー代,,,,,,,
2015-11-30,,,,723,車両費,,,313,短期借入金,1,和田圭介,371,タイムズ24　駐車場代,,,,,,,
2015-11-30,,,,723,車両費,,,313,短期借入金,1,和田圭介,834,エコロパーク　駐車場代,,,,,,,
2015-11-30,,,,723,車両費,,,313,短期借入金,1,和田圭介,1667,パーク王　駐車場代,,,,,,,
2015-11-28,,,,723,車両費,,,313,短期借入金,1,和田圭介,1667,アローパーキング宇田川町　駐車場代,,,,,,,
2015-11-23,,,,723,車両費,,,313,短期借入金,1,和田圭介,463,臨港パーク駐車場　駐車場代,,,,,,,
2015-11-18,,,,723,車両費,,,313,短期借入金,1,和田圭介,2223,汐留ｼﾃｨｾﾝﾀｰﾊﾟﾅｿﾆｯｸ東京汐留ﾋﾞﾙ駐車場　駐車場代,,,,,,,
2015-11-17,,,,723,車両費,,,313,短期借入金,1,和田圭介,1297,ワテラス駐車場　駐車場代,,,,,,,
2015-11-16,,,,723,車両費,,,313,短期借入金,1,和田圭介,371,緑ケ丘３丁目第1パーキング　駐車場代,,,,,,,
2015-11-15,,,,723,車両費,,,313,短期借入金,1,和田圭介,278,パーキングメーター　駐車場代,,,,,,,
2015-11-14,,,,723,車両費,,,313,短期借入金,1,和田圭介,1482,㈱カネ石商事　駐車場代,,,,,,,
2015-11-13,,,,723,車両費,,,313,短期借入金,1,和田圭介,1945,神谷町MTビル駐車場　駐車場代,,,,,,,
2015-11-12,,,,723,車両費,,,313,短期借入金,1,和田圭介,1760,六本木パーク　駐車場代,,,,,,,
2015-11-11,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,278,ダイエー横浜西口店駐輪場　駐輪代,,,,,,,
2015-11-10,,,,723,車両費,,,313,短期借入金,1,和田圭介,1389,パークステーション　駐車場代,,,,,,,
2015-11-10,,,,723,車両費,,,313,短期借入金,1,和田圭介,1852,ワテラス駐車場　駐車場代,,,,,,,
2015-11-07,,,,723,車両費,,,313,短期借入金,1,和田圭介,2315,湯島ガレージ第2　駐車場代,,,,,,,
2015-11-10,,,,723,車両費,,,313,短期借入金,1,和田圭介,278,パーキングメーター　駐車場代,,,,,,,
2015-11-05,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,93,ダイエー横浜西口店駐輪場　駐輪代,,,,,,,
2015-11-04,,,,723,車両費,,,313,短期借入金,1,和田圭介,2778,タイムズ24　駐車場代,,,,,,,
2015-11-02,,,,723,車両費,,,313,短期借入金,1,和田圭介,371,theSOHOパーキング　駐車場代,,,,,,,
2015-11-02,,,,723,車両費,,,313,短期借入金,1,和田圭介,2223,タイムズ24　駐車場代,,,,,,,
2015-11-01,,,,723,車両費,,,313,短期借入金,1,和田圭介,241,横浜ワールドポーターズ駐車場　駐車場代,,,,,,,
2015-12-07,,,,553,その他原価,,,313,短期借入金,1,和田圭介,1400,AftrenoonTea　撮影用品　087,,,,,,,
2015-12-08,,,,553,その他原価,,,313,短期借入金,1,和田圭介,5719,釜寅　撮影用品　087,,,,,,,
2015-12-08,,,,553,その他原価,,,313,短期借入金,1,和田圭介,1280,㈱ダイエー　撮影用品　087,,,,,,,
2015-12-08,,,,553,その他原価,,,313,短期借入金,1,和田圭介,450,㈱ダイエー　撮影用品　087,,,,,,,
2015-12-13,,,,553,その他原価,,,313,短期借入金,1,和田圭介,450,セブンイレブン　撮影用品　089,,,,,,,
2015-12-12,,,,553,その他原価,,,313,短期借入金,1,和田圭介,1388,イトーヨーカドー　撮影用品　095,,,,,,,
2015-12-12,,,,553,その他原価,,,313,短期借入金,1,和田圭介,300,百圓領事館　撮影用品　095,,,,,,,
2015-12-12,,,,553,その他原価,,,313,短期借入金,1,和田圭介,1970,東急ハンズ　撮影用品　095,,,,,,,
2015-12-22,,,,553,その他原価,,,313,短期借入金,1,和田圭介,300,百圓領事館　撮影用品　108,,,,,,,
2015-12-20,,,,729,事務用品費,,,313,短期借入金,1,和田圭介,200,百圓領事館　文房具代,,,,,,,
2015-12-05,,,,729,事務用品費,,,313,短期借入金,1,和田圭介,300,百圓領事館　文房具代,,,,,,,
2015-12-16,,,,729,事務用品費,,,313,短期借入金,1,和田圭介,200,百圓領事館　文房具代,,,,,,,
2015-12-12,,,,729,事務用品費,,,313,短期借入金,1,和田圭介,100,百圓領事館　文房具代,,,,,,,
2015-12-22,,,,724,通信費,1,会社,313,短期借入金,1,和田圭介,667,横浜ビジネスパーク内郵便局　レターパック代,,,,,,,
2015-12-13,,,,727,接待交際費,,,313,短期借入金,1,和田圭介,2871,播磨屋本店　フラックスお歳暮代,,,,,,,
2015-12-24,,,,726,租税公課,999,他：,313,短期借入金,1,和田圭介,450,横浜地方法務局　登記簿謄本他,,,,,,,
2015-12-27,,,,723,車両費,,,313,短期借入金,1,和田圭介,186,神奈川県道路公社　高速道路代,,,,,,,
2015-12-21,,,,723,車両費,,,313,短期借入金,1,和田圭介,186,神奈川県道路公社　高速道路代,,,,,,,
2015-12-17,,,,723,車両費,,,313,短期借入金,1,和田圭介,186,神奈川県道路公社　高速道路代,,,,,,,
2015-12-18,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,1343,京浜ハイヤー㈱　タクシー代,,,,,,,
2015-12-27,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,12176,東京サンヨータクシー　タクシー代,,,,,,,
2015-12-19,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,769,NRE国府津　出張乗車券代,,,,,,,
2015-12-27,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,371,ダイエー横浜西口店駐輪場　駐輪代,,,,,,,
2015-12-25,,,,723,車両費,,,313,短期借入金,1,和田圭介,1112,タイムズ24　駐車場代,,,,,,,
2015-12-24,,,,723,車両費,,,313,短期借入金,1,和田圭介,741,パークジャパン新橋4　駐車場代,,,,,,,
2015-12-23,,,,723,車両費,,,313,短期借入金,1,和田圭介,1667,アローパーキング宇田川町　駐車場代,,,,,,,
2015-12-19,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,93,ダイエー横浜西口店駐輪場　駐輪代,,,,,,,
2015-12-09,,,,723,車両費,,,313,短期借入金,1,和田圭介,658,日本科学未来館　駐車場代,,,,,,,
2015-12-07,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,186,ダイエー横浜西口店駐輪場　駐輪代,,,,,,,
2015-12-05,,,,723,車両費,,,313,短期借入金,1,和田圭介,556,下目黒５丁目　駐車場代,,,,,,,
2015-12-05,,,,723,車両費,,,313,短期借入金,1,和田圭介,186,リパーク　駐車場代,,,,,,,
2015-12-03,,,,723,車両費,,,313,短期借入金,1,和田圭介,1112,リパーク　駐車場代,,,,,,,
2015-12-20,,,,550,商品仕入高,1,商品,313,短期借入金,1,和田圭介,220,東急ハンズ　ウクレレ用品代,,,,,,,
2015-12-24,,,,550,商品仕入高,1,商品,313,短期借入金,1,和田圭介,2972,コーナン商事㈱　ウクレレ用品代,,,,,,,
2015-12-20,,,,550,商品仕入高,1,商品,313,短期借入金,1,和田圭介,950,トゥールズ　ウクレレ用品代,,,,,,,
2015-12-15,,,,550,商品仕入高,1,商品,313,短期借入金,1,和田圭介,6362,みんなのしまんこ屋　ウクレレ用品代,,,,,,,
2015-12-14,,,,553,その他原価,,,313,短期借入金,1,和田圭介,564,サミット　撮影用品　040,,,,,,,
2015-06-26,,,,728,消耗品費,,,313,短期借入金,97,和田Ｔカード決済,28958,和田Ｔカード決済　6/6㈱京大　撮影機材代,,,,,,,
2015-08-02,,,,729,事務用品費,,,313,短期借入金,97,和田Ｔカード決済,16612,和田Ｔカード決済　コーナン　文房具代他,,,,,,,
2015-09-05,,,,729,事務用品費,,,313,短期借入金,1,和田圭介,400,百圓領事館　文房具代,,,,,,,
2015-09-05,,,,228,一括償却資産,,,313,短期借入金,1,和田圭介,103186,ヨドバシカメラ　経理用PC　東芝ダイナブックPT65PBD-BHA,,,,,,,
2015-09-09,,,,728,消耗品費,,,313,短期借入金,1,和田圭介,16498,ケーズデンキ　ハードディスク、インク代,,,,,,,
2015-09-10,,,,728,消耗品費,,,313,短期借入金,1,和田圭介,4780,㈱サウンドハウス　ギターケース代,,,,,,,
2015-09-12,,,,719,運賃,,,313,短期借入金,1,和田圭介,14000,㈱ジアラ　機材社積み込み時傷つき防止パーツ代,,,,,,,
2015-09-23,,,,728,消耗品費,,,313,短期借入金,1,和田圭介,12880,ヨドバシカメラ　ポータブルDVDプレイヤー代,,,,,,,
2015-09-29,,,,728,消耗品費,,,313,短期借入金,1,和田圭介,1473,ヨドバシカメラ　USBケーブル代,,,,,,,
2015-09-30,,,,728,消耗品費,,,313,短期借入金,1,和田圭介,10278,㈲エフ・シュガー　音響備品他,,,,,,,
2015-10-04,,,,553,その他原価,,,313,短期借入金,1,和田圭介,1850,㈱セキチュー　撮影用消耗品代,,,,,,,
2015-10-04,,,,553,その他原価,,,313,短期借入金,1,和田圭介,1122,㈱セキチュー　撮影用消耗品代,,,,,,,
2015-10-10,,,,553,その他原価,,,313,短期借入金,1,和田圭介,400,ドン・キホーテ　演者さん用傘代,,,,,,,
2015-10-19,,,,728,消耗品費,,,313,短期借入金,1,和田圭介,1599,あきばお～　モバイルバッテリー代,,,,,,,
2015-10-19,,,,728,消耗品費,,,313,短期借入金,1,和田圭介,926,アールガーデン　機材用ハードケース代,,,,,,,
2015-10-19,,,,728,消耗品費,,,313,短期借入金,1,和田圭介,926,アキバ特区　撮影用ケーブル代,,,,,,,
2015-11-12,,,,728,消耗品費,,,313,短期借入金,1,和田圭介,179630,チャンプカメラ港北　撮影用デジカメ代　2台,,,,,,,
2015-11-13,,,,728,消耗品費,,,313,短期借入金,1,和田圭介,1000,キャノンマーケティングJP㈱　キャノンカメラセンサークリーニング代,,,,,,,
2015-11-22,,,,550,商品仕入高,1,商品,313,短期借入金,1,和田圭介,8745,ONE MORE TIME　ウクレレ用ピックアップ代,,,,,,,
2015-12-09,,,,728,消耗品費,,,313,短期借入金,1,和田圭介,21071,㈱ネットプロテクションズ　撮影用機材代,,,,,,,
2015-12-16,,,,732,修繕費,,,313,短期借入金,1,和田圭介,8180,㈱スタジオシステムラボ　撮影用ヘッドフォン修理代,,,,,,,
2015-12-25,,,,728,消耗品費,,,313,短期借入金,1,和田圭介,4269,ヨドバシカメラ　工房椅子用マット代,,,,,,,
2015-12-25,,,,728,消耗品費,,,313,短期借入金,1,和田圭介,325,ヨドバシカメラ　工房椅子用マット代,,,,,,,
2016-01-05,,,,728,消耗品費,,,313,短期借入金,1,和田圭介,2530,㈱池部楽器店　楽器用備品代,,,,,,,
2016-01-13,,,,728,消耗品費,,,313,短期借入金,1,和田圭介,2445,三月兔　HDMIケーブル代,,,,,,,
2016-01-13,,,,728,消耗品費,,,313,短期借入金,1,和田圭介,926,アールガーデン　機材用ハードケース代,,,,,,,
2016-01-15,,,,553,その他原価,,,313,短期借入金,1,和田圭介,12800,㈱ビックアウトレット　納品用モニタ　087,,,,,,,
2016-01-05,,,,726,租税公課,999,他：,313,短期借入金,1,和田圭介,200,ファミリーマート　収入印紙代　契約書用　103,,,,,,,
2016-01-10,,,,553,その他原価,,,313,短期借入金,1,和田圭介,1000,㈱ニコル　撮影用品　112,,,,,,,
2016-01-10,,,,553,その他原価,,,313,短期借入金,1,和田圭介,1265,KALDI　撮影用食材　112,,,,,,,
2016-01-07,,,,723,車両費,,,313,短期借入金,1,和田圭介,1852,パーク王　駐車場代,,,,,,,
2016-01-07,,,,723,車両費,,,313,短期借入金,1,和田圭介,1667,パークステーション　駐車場代,,,,,,,
2016-01-13,,,,723,車両費,,,313,短期借入金,1,和田圭介,1852,UDXパーキング　駐車場代,,,,,,,
2016-01-05,,,,723,車両費,,,313,短期借入金,1,和田圭介,1852,UDXパーキング　駐車場代,,,,,,,
2016-01-07,,,,723,車両費,,,313,短期借入金,1,和田圭介,1482,駐車場代,,,,,,,
2016-01-05,,,,723,車両費,,,313,短期借入金,1,和田圭介,1389,南麻布第1駐車場　駐車場代,,,,,,,
2016-01-04,,,,553,その他原価,,,313,短期借入金,1,和田圭介,300,百圓領事館　撮影用品,,,,,,,
2016-01-16,,,,553,その他原価,,,313,短期借入金,1,和田圭介,400,百圓領事館　撮影用品,,,,,,,
2016-01-14,,,,553,その他原価,,,313,短期借入金,1,和田圭介,100,百圓領事館　撮影用品,,,,,,,
2016-01-05,,,,553,その他原価,,,313,短期借入金,1,和田圭介,200,百圓領事館　撮影用品,,,,,,,
2016-01-01,,,,745,雑費,,,313,短期借入金,1,和田圭介,5000,龍口寺　商売繁盛祈願,,,,,,,
2016-01-04,,,,724,通信費,1,会社,313,短期借入金,1,和田圭介,1226,横浜ビジネスパーク内郵便局　切手代,,,,,,,
2016-01-06,,,,723,車両費,,,313,短期借入金,1,和田圭介,186,神奈川県道路公社　高速道路代,,,,,,,
2016-01-10,,,,727,接待交際費,,,313,短期借入金,1,和田圭介,4630,ウクレレ営業　手土産代,,,,,,,
2016-01-10,,,,553,その他原価,,,313,短期借入金,1,和田圭介,8254,㈱ワールド　撮影用品,,,,,,,
2016-01-15,,,,724,通信費,1,会社,313,短期借入金,1,和田圭介,76,横浜ビジネスパーク内郵便局　切手代,,,,,,,
2016-01-17,,,,550,商品仕入高,1,商品,313,短期借入金,1,和田圭介,1368,㈱黒澤楽器店　弦代,,,,,,,
2016-01-17,,,,728,消耗品費,,,313,短期借入金,1,和田圭介,1202,カメラのキタムラ　カメラ関連用品,,,,,,,
2016-01-17,,,,723,車両費,,,313,短期借入金,1,和田圭介,186,神奈川県道路公社　高速道路代,,,,,,,
2016-01-18,,,,723,車両費,,,313,短期借入金,1,和田圭介,1112,音羽第5　駐車場代,,,,,,,
2016-01-19,,,,728,消耗品費,,,313,短期借入金,1,和田圭介,7778,㈲エフ・シュガー　ロケ用ケーブル制作,,,,,,,
2016-01-19,,,,732,修繕費,,,313,短期借入金,1,和田圭介,11112,㈲エフ・シュガー　楽器調整費用,,,,,,,
2016-01-19,,,,723,車両費,,,313,短期借入金,1,和田圭介,1389,東京ミッドタウン　駐車場代,,,,,,,
2016-01-19,,,,723,車両費,,,313,短期借入金,1,和田圭介,1389,赤坂Bizタワー　駐車場代,,,,,,,
2016-01-21,,,,723,車両費,,,313,短期借入金,1,和田圭介,1112,パークフィールド麻布十番3丁目　駐車場代,,,,,,,
2016-01-21,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,186,ダイエー横浜西口店駐輪場　駐輪代,,,,,,,
2016-01-24,,,,722,旅費交通費,,,313,短期借入金,1,和田圭介,843,第一交通㈱　タクシー代,,,,,,,
2016-01-25,,,,723,車両費,,,313,短期借入金,1,和田圭介,2963,パークイット麹町2丁目　駐車場代,,,,,,,
2016-01-26,,,,728,消耗品費,,,313,短期借入金,1,和田圭介,4900,㈱石橋楽器店　楽器小物代,,,,,,,
2016-01-27,,,,723,車両費,,,313,短期借入金,1,和田圭介,1667,タイムズ24　駐車場代,,,,,,,
2016-01-29,,,,723,車両費,,,313,短期借入金,1,和田圭介,186,㈱プロフィット　駐車場代,,,,,,,
2016-01-29,,,,723,車両費,,,313,短期借入金,1,和田圭介,371,辻堂元町第3　駐車場代,,,,,,,
2016-01-15,,,,553,その他原価,,,313,短期借入金,1,和田圭介,5084,ドスパラ　納品用プレイヤー　087,,,,,,,
2016-01-15,,,,553,その他原価,,,313,短期借入金,1,和田圭介,100,百圓領事館　納品用電池　087,,,,,,,
2015-07-14,,,,717,福利厚生費,,,313,短期借入金,1,和田圭介,13800,今村商店　現場打ち上げ4名,,,,,,,
2015-07-23,,,,727,接待交際費,,,313,短期借入金,1,和田圭介,12270,三間堂　イベント打ち合わせ2名,,,,,,,
2015-07-25,,,,727,接待交際費,,,313,短期借入金,1,和田圭介,2711,セブンイレブン　イベント撮影現場差し入れ,,,,,,,
2015-07-28,,,,737,会議費,,,313,短期借入金,1,和田圭介,11852,イタリアンバルうえちゃん其の2　撮影スタッフ打ち合わせ食事代　4名,,,,,,,
2015-08-04,,,,737,会議費,,,313,短期借入金,1,和田圭介,4380,ビストロ酒場　案件打ち合わせ　2名,,,,,,,
2015-08-05,,,,737,会議費,,,313,短期借入金,1,和田圭介,8513,天狗　案件スタッフ打ち合わせ　3名,,,,,,,
2015-08-07,,,,727,接待交際費,,,313,短期借入金,1,和田圭介,9630,雛鮨　インディゴブルー案円打ち上げ,,,,,,,
2015-08-10,,,,737,会議費,,,313,短期借入金,1,和田圭介,491,タリーズコーヒー　打ち合わせ喫茶代　割り勘1名分,,,,,,,
2015-08-19,,,,717,福利厚生費,,,313,短期借入金,1,和田圭介,14541,サイゼリア　イベント打ち上げ食事代　13名,,,,,,,
2015-08-24,,,,737,会議費,,,313,短期借入金,1,和田圭介,334,タリーズコーヒー　打ち合わせ喫茶代　割り勘1名分,,,,,,,
2015-09-15,,,,737,会議費,,,313,短期借入金,1,和田圭介,320,スタバ　案件打ち合わせ,,,,,,,
