日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-04-25,0,,,166,売掛金,19,大貴,511,売上高,,,19200,大貴消費税,11,,,,貸,売,
2015-10-08,0,,,101,現金,,,166,売掛金,19,大貴,101520,大貴,,,,,,,
2015-07-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,15000,樋口　修一記帳代行報酬,11,,,,貸,売,
2015-08-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,15000,樋口　修一記帳代行報酬,11,,,,貸,売,
2015-09-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,15000,樋口　修一記帳代行報酬,11,,,,貸,売,
2015-10-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,15000,樋口　修一記帳代行報酬,11,,,,貸,売,
2015-11-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,15000,樋口　修一記帳代行報酬,11,,,,貸,売,
2015-12-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,15000,樋口　修一記帳代行報酬,11,,,,貸,売,
2016-01-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,15000,樋口　修一記帳代行報酬,11,,,,貸,売,
2016-02-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,15000,樋口　修一記帳代行報酬,11,,,,貸,売,
2016-03-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,15000,樋口　修一記帳代行報酬,11,,,,貸,売,
2016-04-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,15000,樋口　修一記帳代行報酬,11,,,,貸,売,
2016-05-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,15000,樋口　修一記帳代行報酬,11,,,,貸,売,
2016-06-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,15000,樋口　修一記帳代行報酬,11,,,,貸,売,
2015-07-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,1200,樋口　修一記帳代行報酬　消費税,11,,,,貸,売,
2015-08-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,1200,樋口　修一記帳代行報酬　消費税,11,,,,貸,売,
2015-09-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,1200,樋口　修一記帳代行報酬　消費税,11,,,,貸,売,
2015-10-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,1200,樋口　修一記帳代行報酬　消費税,11,,,,貸,売,
2015-11-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,1200,樋口　修一記帳代行報酬　消費税,11,,,,貸,売,
2015-12-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,1200,樋口　修一記帳代行報酬　消費税,11,,,,貸,売,
2016-01-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,1200,樋口　修一記帳代行報酬　消費税,11,,,,貸,売,
2016-02-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,1200,樋口　修一記帳代行報酬　消費税,11,,,,貸,売,
2016-03-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,1200,樋口　修一記帳代行報酬　消費税,11,,,,貸,売,
2016-04-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,1200,樋口　修一記帳代行報酬　消費税,11,,,,貸,売,
2016-05-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,1200,樋口　修一記帳代行報酬　消費税,11,,,,貸,売,
2016-06-25,0,,,166,売掛金,32,樋口　修一,511,売上高,,,1200,樋口　修一記帳代行報酬　消費税,11,,,,貸,売,
2016-05-02,0,,,101,現金,,,166,売掛金,32,樋口　修一,48600,樋口　修一,,,,,,,
2015-08-11,0,,,724,通信費,,,101,現金,,,1404,6月分ＮＴＴコミュ　電話料金,11,,,,借,仕,
2015-07-17,0,,,743,会議費,,,101,現金,,,3498,かごの屋　唐戸様打ち合せ食事代,11,,,,借,仕,
2015-07-21,0,,,743,会議費,,,101,現金,,,3488,華屋与兵衛　大貴様打ち合せ食事代,11,,,,借,仕,
2015-07-08,0,,,725,水道光熱費,,,101,現金,,,5933,6月分電気料金187Ｋｗｈ,11,,,,借,仕,
2015-08-11,0,,,725,水道光熱費,,,101,現金,,,5900,7月分電気料金193Ｋｗｈ,11,,,,借,仕,
2015-08-11,0,,,724,通信費,,,101,現金,,,1404,7月分ＮＴＴコミュ　電話料金,11,,,,借,仕,
2015-08-01,0,,,729,事務用品費,,,101,現金,,,205,シマホ　封筒代,11,,,,借,仕,
2015-08-31,0,,,743,会議費,,,101,現金,,,1680,天丼てんや　新井小美根様打ち合せ食事代,11,,,,借,仕,
2015-08-11,0,,,725,水道光熱費,,,101,現金,,,7196,8月分電気料金247Ｋｗｈ,11,,,,借,仕,
2015-08-27,0,,,323,未払法人税等,,,101,現金,,,54500,法人市民税均等割　納付,,,,,,,
2015-08-27,0,,,323,未払法人税等,,,101,現金,,,20000,法人県民税均等割　納付,,,,,,,
2015-09-14,0,,,724,通信費,,,101,現金,,,1404,8月分ＮＴＴコミュ　電話料金,11,,,,借,仕,
2015-09-21,0,,,722,旅費交通費,,,101,現金,,,2000,ＪＲ東日本　チャージ代,11,,,,借,仕,
2015-09-18,0,,,727,接待交際費,,,101,現金,,,1790,崎陽軒　唐戸様手土産代,11,,,,借,仕,
2015-09-16,0,,,724,通信費,,,101,現金,,,360,溝ノ口中央通郵便局　レターパック代,11,,,,借,仕,
2015-09-14,0,,,725,水道光熱費,,,101,現金,,,5981,9月分電気料金207Ｋｗｈ,11,,,,借,仕,
2015-10-17,0,,,724,通信費,,,101,現金,,,1420,9月分ＮＴＴコミュ　電話料金,11,,,,借,仕,
2015-10-17,0,,,725,水道光熱費,,,101,現金,,,5623,10月分電気料金194Ｋｗｈ,11,,,,借,仕,
2015-10-13,0,,,743,会議費,,,101,現金,,,1252,㈱ココスジャパン　唐戸様打ち合せ喫茶代,11,,,,借,仕,
2015-11-25,0,,,725,水道光熱費,,,101,現金,,,5778,11月分電気料金199Ｋｗｈ,11,,,,借,仕,
2015-11-09,0,,,724,通信費,,,101,現金,,,1458,10月分ＮＴＴコミュ　電話料金,11,,,,借,仕,
2015-12-14,0,,,724,通信費,,,101,現金,,,1458,11月分ＮＴＴコミュ　電話料金,11,,,,借,仕,
2015-12-08,0,,,743,会議費,,,101,現金,,,1128,バーミヤン　唐戸様打ち合せ喫茶代,11,,,,借,仕,
2015-12-12,0,,,722,旅費交通費,,,101,現金,,,2000,東京地下鉄㈱　チャージ代,11,,,,借,仕,
2015-12-11,0,,,743,会議費,,,101,現金,,,907,神戸屋　大貴様打ち合せ用おやつ代,11,,,,借,仕,
2015-12-14,0,,,725,水道光熱費,,,101,現金,,,6218,12月分電気料金216Ｋｗｈ,11,,,,借,仕,
2016-01-15,0,,,743,会議費,,,101,現金,,,712,スタバ　樋口修一様奥様打ち合せ喫茶代,11,,,,借,仕,
2016-01-30,0,,,724,通信費,,,101,現金,,,820,セブン・イレブン　切手代,11,,,,借,仕,
2016-01-08,0,,,724,通信費,,,101,現金,,,1458,12月分ＮＴＴコミュ　電話料金,11,,,,借,仕,
2016-02-11,0,,,724,通信費,,,101,現金,,,1458,1月分ＮＴＴコミュ　電話料金,11,,,,借,仕,
2016-02-11,0,,,725,水道光熱費,,,101,現金,,,7400,1月分電気料金263Ｋｗｈ,11,,,,借,仕,
2016-02-27,0,,,743,会議費,,,101,現金,,,1580,オークラ　新井小美根様訪問時食事代,11,,,,借,仕,
2016-02-23,0,,,743,会議費,,,101,現金,,,1508,夢庵　新井小美根様打ち合せ食事代,11,,,,借,仕,
2016-02-17,0,,,722,旅費交通費,,,101,現金,,,730,三和交通㈱　タクシー代,11,,,,借,仕,
2016-02-08,0,,,727,接待交際費,,,101,現金,,,1647,末広庵　唐戸様手土産代,11,,,,借,仕,
2016-03-03,0,,,716,法定福利費,,,101,現金,,,47105,12月分社会保険料,4,,,,借,仕,
2016-03-01,0,,,724,通信費,,,101,現金,,,1458,2月分ＮＴＴコミュ　電話料金,11,,,,借,仕,
2016-03-01,0,,,725,水道光熱費,,,101,現金,,,6599,2月分電気料金234Ｋｗｈ,11,,,,借,仕,
2016-03-26,0,,,722,旅費交通費,,,101,現金,,,3000,東京急行電鉄㈱　チャージ代,11,,,,借,仕,
2016-04-12,0,,,724,通信費,,,101,現金,,,1458,3月分ＮＴＴコミュ　電話料金,11,,,,借,仕,
2016-04-12,0,,,725,水道光熱費,,,101,現金,,,6520,3月分電気料金234Ｋｗｈ,11,,,,借,仕,
2016-04-12,0,,,725,水道光熱費,,,101,現金,,,6111,4月分電気料金222Ｋｗｈ,11,,,,借,仕,
2016-04-26,0,,,727,接待交際費,,,101,現金,,,530,和幸　大貴様手土産代,11,,,,借,仕,
2016-05-31,0,,,724,通信費,,,101,現金,,,410,セブン・イレブン　切手代,11,,,,借,仕,
2016-05-06,0,,,743,会議費,,,101,現金,,,2529,さかな島　新井小美根様打ち合せ食事代,11,,,,借,仕,
2016-06-01,0,,,724,通信費,,,101,現金,,,1458,4月分ＮＴＴコミュ　電話料金,11,,,,借,仕,
2016-06-01,0,,,725,水道光熱費,,,101,現金,,,5527,5月分電気料金197Ｋｗｈ,11,,,,借,仕,
2016-06-17,0,,,724,通信費,,,101,現金,,,1458,4月分ＮＴＴコミュ　電話料金,11,,,,借,仕,
2016-06-17,0,,,724,通信費,,,101,現金,,,1458,5月分ＮＴＴコミュ　電話料金,11,,,,借,仕,
2016-06-08,0,,,743,会議費,,,101,現金,,,4020,竹蔵　唐戸様打ち合せ食事代　3名,11,,,,借,仕,
2016-06-17,0,,,716,法定福利費,,,101,現金,,,100,社会保険料　延滞金,4,,,,借,仕,
2015-07-07,0,,,314,未払金,50,○○税理士法人,101,現金,,,98820,○○税理士法人,,,,,,,
2016-06-30,1,,,511,売上高,,,314,未払金,50,○○税理士法人,93420,○○税理士法人　申告関連報酬支払,11,,,,借,売,
2015-07-31,0,,,711,役員報酬,,,101,現金,,,80000,7月分孝子給与,4,,,,借,仕,
2015-08-31,0,,,711,役員報酬,,,101,現金,,,80000,8月分孝子給与,4,,,,借,仕,
2015-09-30,0,,,711,役員報酬,,,999,諸口,,,120000,9月分孝子,4,,,,借,仕,
2015-09-30,0,,,999,諸口,,,316,源泉税預り金,7,給与,130,9月分孝子給与源泉所得税,,,,,,,
2015-09-30,0,,,999,諸口,,,101,現金,,,119870,9月分孝子給与,,,,,,,
2015-10-30,0,,,711,役員報酬,,,999,諸口,,,120000,10月分孝子給与,4,,,,借,仕,
2015-10-30,0,,,999,諸口,,,716,法定福利費,,,5888,10月分孝子給与社会保険,4,,,,貸,仕,
2015-10-30,0,,,999,諸口,,,101,現金,,,114112,10月分孝子給与,,,,,,,
2015-11-30,0,,,711,役員報酬,,,999,諸口,,,120000,11月分孝子給与,4,,,,借,仕,
2015-11-30,0,,,999,諸口,,,716,法定福利費,,,5888,11月分孝子給与社会保険,4,,,,貸,仕,
2015-11-30,0,,,999,諸口,,,101,現金,,,114112,11月分孝子給与,,,,,,,
2015-12-30,0,,,711,役員報酬,,,999,諸口,,,120000,12月分孝子給与,4,,,,借,仕,
2015-12-30,0,,,999,諸口,,,716,法定福利費,,,5888,12月分孝子給与社会保険,4,,,,貸,仕,
2015-12-30,0,,,316,源泉税預り金,7,給与,999,諸口,,,130,12月分孝子給与年調還付金,,,,,,,
2015-12-30,0,,,999,諸口,,,101,現金,,,114242,12月分孝子給与,,,,,,,
2016-01-29,0,,,711,役員報酬,,,999,諸口,,,120000,1月分孝子給与,4,,,,借,仕,
2016-01-29,0,,,999,諸口,,,716,法定福利費,,,5888,1月分孝子給与社会保険,4,,,,貸,仕,
2016-01-29,0,,,999,諸口,,,101,現金,,,114112,1月分孝子給与,,,,,,,
2016-02-29,0,,,711,役員報酬,,,999,諸口,,,120000,2月分孝子給与,4,,,,借,仕,
2016-02-29,0,,,999,諸口,,,716,法定福利費,,,5888,2月分孝子給与社会保険,4,,,,貸,仕,
2016-02-29,0,,,999,諸口,,,101,現金,,,114112,2月分孝子給与,,,,,,,
2016-03-31,0,,,711,役員報酬,,,999,諸口,,,120000,3月分孝子給与,4,,,,借,仕,
2016-03-31,0,,,999,諸口,,,716,法定福利費,,,5888,3月分孝子給与社会保険,4,,,,貸,仕,
2016-03-31,0,,,999,諸口,,,101,現金,,,114112,3月分孝子給与,,,,,,,
2016-04-28,0,,,711,役員報酬,,,999,諸口,,,120000,4月分孝子給与,4,,,,借,仕,
2016-04-28,0,,,999,諸口,,,716,法定福利費,,,5882,4月分孝子給与社会保険,4,,,,貸,仕,
2016-04-28,0,,,999,諸口,,,101,現金,,,114118,4月分孝子給与,,,,,,,
2016-05-31,0,,,711,役員報酬,,,999,諸口,,,120000,5月分孝子給与,4,,,,借,仕,
2016-05-31,0,,,999,諸口,,,716,法定福利費,,,5882,5月分孝子給与社会保険,4,,,,貸,仕,
2016-05-31,0,,,999,諸口,,,101,現金,,,114118,5月分孝子給与,,,,,,,
2016-06-30,0,,,711,役員報酬,,,999,諸口,,,120000,6月分孝子給与,4,,,,借,仕,
2016-06-30,0,,,999,諸口,,,716,法定福利費,,,5882,6月分孝子給与社会保険,4,,,,貸,仕,
2016-06-30,0,,,999,諸口,,,101,現金,,,114118,6月分孝子給与,,,,,,,
2016-01-29,0,,,737,地代家賃,,,101,現金,,,30000,1月分孝子,11,,,,借,仕,
2016-02-29,0,,,737,地代家賃,,,101,現金,,,30000,2月分孝子,11,,,,借,仕,
2016-03-31,0,,,737,地代家賃,,,101,現金,,,30000,3月分孝子,11,,,,借,仕,
2016-04-28,0,,,737,地代家賃,,,101,現金,,,30000,4月分孝子,11,,,,借,仕,
2016-05-31,0,,,737,地代家賃,,,101,現金,,,30000,5月分孝子,11,,,,借,仕,
2016-06-30,0,,,737,地代家賃,,,101,現金,,,30000,6月分孝子,11,,,,借,仕,
2015-07-31,0,,,737,地代家賃,,,101,現金,,,30000,7月分孝子,11,,,,借,仕,
2015-08-31,0,,,737,地代家賃,,,101,現金,,,30000,8月分孝子,11,,,,借,仕,
2015-09-30,0,,,737,地代家賃,,,101,現金,,,30000,9月分孝子,11,,,,借,仕,
2015-10-30,0,,,737,地代家賃,,,101,現金,,,30000,10月分孝子,11,,,,借,仕,
2015-11-30,0,,,737,地代家賃,,,101,現金,,,30000,11月分孝子,11,,,,借,仕,
2015-12-30,0,,,737,地代家賃,,,101,現金,,,30000,12月分孝子,11,,,,借,仕,
2015-12-30,0,,,865,固定資産廃棄損,,,216,工具器具備品,,,1,70-00001電話機 東芝Ｌ-Ｑ104　廃棄,4,,,,借貸,仕,
2015-07-01,0,,,101,現金,,,313,短期借入金,,,500000,孝子借り入れ,,,,,,,
2016-02-11,0,,,101,現金,,,313,短期借入金,,,300000,孝子借り入れ,,,,,,,
2016-06-30,1,,,313,短期借入金,,,724,通信費,,,47088,電話代等50％　孝子個人分,11,,,,貸,仕,
2016-06-30,1,,,313,短期借入金,,,725,水道光熱費,,,105737,電気代等70％　孝子個人分,11,,,,貸,仕,
2016-06-30,1,,,871,法人税等,,,323,未払法人税等,,,128600,決算処理　第23期確定法人税等,,,,,,,
