日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-03-25,,,,169,カード売掛金,,,511,売上高　,,,38880,ｎｕｋｕｉｒｏクラッチバック,,,,,,,
2016-03-25,,,,169,カード売掛金,,,511,売上高　,,,34560,ｓｔｋｉｋｉハット,,,,,,,
2016-03-26,,,,101,現金,,,511,売上高　,,,15120,tokiwarpストール,,,,,,,
2016-03-26,,,,169,カード売掛金,,,511,売上高　,,,16200,松原ピアス,,,,,,,
2016-03-27,,,,169,カード売掛金,,,511,売上高　,,,34560,ｓｔｋｉｋｉハット,,,,,,,
2016-03-31,,,,101,現金,,,511,売上高　,,,18880,藍染シルクカシミヤストール,,,,,,,
2016-03-31,,,,315,前受金,,,511,売上高　,,,20000,藍染シルクカシミヤストール納品,,,,,,,
2016-03-31,,,,101,現金,,,511,売上高　,,,18900,フジタミホピアス,,,,,,,
2016-03-02,,,,102,小口現金,,,121,みずほ,,,20000,小口現金補充,,,,,,,
2016-03-29,,,,189,事業主,,,121,みずほ,,,30000,現金引き出し,,,,,,,
2016-03-07,,,,312,買掛金,,,121,みずほ,,,27000,㈱アトリエ翔,,,,,,,
2016-03-07,,,,733,支払手数料,,,121,みずほ,,,100,振込手数料　アトリエ翔,,,,,,,
2016-03-10,,,,189,事業主,,,121,みずほ,,,123290,3/14・15上田紬体験イベント費用引き出し,,,,,,,
2016-03-10,,,,312,買掛金,,,121,みずほ,,,86400,桑原牧子,,,,,,,
2016-03-10,,,,733,支払手数料,,,121,みずほ,,,200,振込手数料　原牧子,,,,,,,
2016-03-10,,,,312,買掛金,,,121,みずほ,,,10000,橋本ミキ,,,,,,,
2016-03-10,,,,733,支払手数料,,,121,みずほ,,,200,振込手数料　橋本ミキ,,,,,,,
2016-03-10,,,,312,買掛金,,,121,みずほ,,,30000,首藤友子,,,,,,,
2016-03-10,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　首藤友子,,,,,,,
2016-03-23,,,,724,水道光熱費,,,121,みずほ,,,4300,東京電力,,,,,,,
2016-03-23,,,,724,水道光熱費,,,121,みずほ,,,4923,東京電力,,,,,,,
2016-03-25,,,,825,地代家賃,,,121,みずほ,,,205000,4月分伊庭善雄　店舗家賃,,,,,,,
2016-03-25,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　伊庭善雄　,,,,,,,
2016-03-28,,,,733,支払手数料,,,121,みずほ,,,8000,3月分さくら中央税理士法人,,,,,,,
2016-02-29,,,,718,運賃,,,314,未払金,,,1800,ヤマト運輸　送料,,,,,,,
2016-03-28,,,,314,未払金,,,121,みずほ,,,1944,ヤマト運輸　,,,,,,,
2016-03-31,,,,723,通信費,,,121,みずほ,,,5732,ＮＴＴファイナンス,,,,,,,
2016-03-31,,,,312,買掛金,,,121,みずほ,,,234867,作本菜穂子,,,,,,,
2016-03-31,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　作本菜穂子,,,,,,,
2016-03-31,,,,312,買掛金,,,121,みずほ,,,54464,㈱千藤,,,,,,,
2016-03-31,,,,733,支払手数料,,,121,みずほ,,,200,振込手数料　㈱千藤,,,,,,,
2016-03-31,,,,312,買掛金,,,121,みずほ,,,70956,三浦なおこ,,,,,,,
2016-03-31,,,,733,支払手数料,,,121,みずほ,,,200,振込手数料　三浦なおこ,,,,,,,
2016-03-31,,,,312,買掛金,,,121,みずほ,,,108000,藤貫㈱,,,,,,,
2016-03-31,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　藤貫㈱,,,,,,,
2016-03-31,,,,312,買掛金,,,121,みずほ,,,32400,吉田美保子,,,,,,,
2016-03-31,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　吉田美保子,,,,,,,
2016-03-31,,,,312,買掛金,,,121,みずほ,,,29160,㈱主婦と生活社,,,,,,,
2016-03-31,,,,733,支払手数料,,,121,みずほ,,,100,振込手数料　㈱主婦と生活社,,,,,,,
2016-03-07,,,,121,みずほ,,,101,現金,,,686640,売上現金3/5,,,,,,,
2016-03-07,,,,121,みずほ,,,101,現金,,,38880,売上現金3/6,,,,,,,
2016-03-18,,,,121,みずほ,,,101,現金,,,100000,売上現金3/17,,,,,,,
2016-03-25,,,,121,みずほ,,,101,現金,,,38880,売上現金3/23,,,,,,,
2016-03-25,,,,121,みずほ,,,101,現金,,,15120,売上現金3/24,,,,,,,
2016-03-28,,,,121,みずほ,,,101,現金,,,20000,売上現金3/25,,,,,,,
2016-03-28,,,,121,みずほ,,,101,現金,,,15120,売上現金3/26,,,,,,,
2016-03-31,,,,121,みずほ,,,000,,,,2694,㈱プレジデント社　七緒,,,,,,,
2016-03-31,,,,000,,,,511,売上高　,,,3000,㈱プレジデント社　七緒掲載料,,,,,,,
2016-03-31,,,,187,仮払源泉税,,,000,,,,306,㈱プレジデント社　七緒,,,,,,,
2016-03-10,,,,000,,,,169,カード売掛金,,,267840,SQUARE㈱,,,,,,,
2016-03-10,,,,121,みずほ,,,000,,,,259134,SQUARE㈱,,,,,,,
2016-03-10,,,,733,支払手数料,,,000,,,,8062,SQUARE㈱手数料,,,,,,,
2016-03-17,,,,733,支払手数料,,,000,,,,1609,SQUARE㈱手数料,,,,,,,
2016-03-17,,,,121,みずほ,,,000,,,,51723,SQUARE㈱,,,,,,,
2016-03-17,,,,000,,,,169,カード売掛金,,,53460,SQUARE㈱,,,,,,,
2016-03-22,,,,000,,,,169,カード売掛金,,,15120,SQUARE㈱,,,,,,,
2016-03-22,,,,121,みずほ,,,000,,,,14629,SQUARE㈱,,,,,,,
2016-03-22,,,,733,支払手数料,,,000,,,,455,SQUARE㈱手数料,,,,,,,
2016-03-28,,,,121,みずほ,,,000,,,,120163,SQUARE㈱,,,,,,,
2016-03-28,,,,000,,,,169,カード売掛金,,,124200,SQUARE㈱,,,,,,,
2016-03-28,,,,733,支払手数料,,,000,,,,3738,SQUARE㈱手数料,,,,,,,
2016-03-31,,,,000,,,,169,カード売掛金,,,204120,㈱ジェイエムエス,,,,,,,
2016-03-31,,,,121,みずほ,,,000,,,,194486,㈱ジェイエムエス,,,,,,,
2016-03-31,,,,733,支払手数料,,,000,,,,8921,㈱ジェイエムエス手数料,,,,,,,
2016-03-01,,,,721,旅費交通費,,,189,事業主,,,926,ＪＲ東日本　チャージ,,,,,,,
2016-03-07,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2016-03-14,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2016-03-03,,,,721,旅費交通費,,,189,事業主,,,926,東京地下鉄㈱　チャージ,,,,,,,
2016-03-08,,,,721,旅費交通費,,,189,事業主,,,926,東京地下鉄㈱　チャージ,,,,,,,
2016-03-29,,,,721,旅費交通費,,,189,事業主,,,1852,東京地下鉄㈱　チャージ,,,,,,,
2016-03-21,,,,721,旅費交通費,,,189,事業主,,,1852,京成電鉄㈱　チャージ,,,,,,,
2016-03-10,,,,722,消耗品費,,,189,事業主,,,2663,㈱プリントパック　ショップカード,,,,,,,
2016-03-27,,,,613,仕入高,,,312,買掛金,,,65700,Ｎａｏ　アクセサリー仕入,,,,,,,
2016-02-29,,,,613,仕入高,,,312,買掛金,,,217470,ｎａｏｃｏ阿久津菜穂子　ロングカーディガン,,,,,,,
2016-02-24,,,,613,仕入高,,,312,買掛金,,,30000,ソメオリヨシダ吉田美保子　タブロー,,,,,,,
2016-02-29,,,,613,仕入高,,,312,買掛金,,,100000,藤貫㈱　八寸帯,,,,,,,
2016-02-29,,,,613,仕入高,,,312,買掛金,,,27000,㈱主婦と生活社「大人の着物」コーディネイトブック,,,,,,,
2016-02-29,,,,613,仕入高,,,312,買掛金,,,50430,㈱千藤　草履、八寸手かがり仕立,,,,,,,
2016-01-05,,,,352,長期借入金,,,000,,,,58000,政策公庫300万口,,,,,,,
2016-02-05,,,,352,長期借入金,,,000,,,,58000,政策公庫300万口,,,,,,,
2016-03-05,,,,352,長期借入金,,,000,,,,58000,政策公庫300万口,,,,,,,
2016-04-05,,,,352,長期借入金,,,000,,,,58000,政策公庫300万口,,,,,,,
2016-05-05,,,,352,長期借入金,,,000,,,,58000,政策公庫300万口,,,,,,,
2016-06-05,,,,352,長期借入金,,,000,,,,58000,政策公庫300万口,,,,,,,
2016-07-05,,,,352,長期借入金,,,000,,,,58000,政策公庫300万口,,,,,,,
2016-08-05,,,,352,長期借入金,,,000,,,,58000,政策公庫300万口,,,,,,,
2016-09-05,,,,352,長期借入金,,,000,,,,58000,政策公庫300万口,,,,,,,
2016-10-05,,,,352,長期借入金,,,000,,,,58000,政策公庫300万口,,,,,,,
2016-11-05,,,,352,長期借入金,,,000,,,,58000,政策公庫300万口,,,,,,,
2016-12-05,,,,352,長期借入金,,,000,,,,58000,政策公庫300万口,,,,,,,
2016-01-05,,,,821,支払利息,,,000,,,,2167,政策公庫300万口,,,,,,,
2016-02-05,,,,821,支払利息,,,000,,,,2113,政策公庫300万口,,,,,,,
2016-03-05,,,,821,支払利息,,,000,,,,1926,政策公庫300万口,,,,,,,
2016-04-05,,,,821,支払利息,,,000,,,,2004,政策公庫300万口,,,,,,,
2016-05-05,,,,821,支払利息,,,000,,,,1887,政策公庫300万口,,,,,,,
2016-06-05,,,,821,支払利息,,,000,,,,1896,政策公庫300万口,,,,,,,
2016-07-05,,,,821,支払利息,,,000,,,,1782,政策公庫300万口,,,,,,,
2016-08-05,,,,821,支払利息,,,000,,,,1788,政策公庫300万口,,,,,,,
2016-09-05,,,,821,支払利息,,,000,,,,1733,政策公庫300万口,,,,,,,
2016-10-05,,,,821,支払利息,,,000,,,,1625,政策公庫300万口,,,,,,,
2016-11-05,,,,821,支払利息,,,000,,,,1625,政策公庫300万口,,,,,,,
2016-12-05,,,,821,支払利息,,,000,,,,1520,政策公庫300万口,,,,,,,
2016-01-05,,,,000,,,,189,事業主,,,60167,政策公庫300万口,,,,,,,
2016-02-05,,,,000,,,,189,事業主,,,60113,政策公庫300万口,,,,,,,
2016-03-05,,,,000,,,,189,事業主,,,59926,政策公庫300万口,,,,,,,
2016-04-05,,,,000,,,,189,事業主,,,60004,政策公庫300万口,,,,,,,
2016-05-05,,,,000,,,,189,事業主,,,59887,政策公庫300万口,,,,,,,
2016-06-05,,,,000,,,,189,事業主,,,59896,政策公庫300万口,,,,,,,
2016-07-05,,,,000,,,,189,事業主,,,59782,政策公庫300万口,,,,,,,
2016-08-05,,,,000,,,,189,事業主,,,59788,政策公庫300万口,,,,,,,
2016-09-05,,,,000,,,,189,事業主,,,59733,政策公庫300万口,,,,,,,
2016-10-05,,,,000,,,,189,事業主,,,59625,政策公庫300万口,,,,,,,
2016-11-05,,,,000,,,,189,事業主,,,59625,政策公庫300万口,,,,,,,
2016-12-05,,,,000,,,,189,事業主,,,59520,政策公庫300万口,,,,,,,
2016-03-31,,,,189,事業主,,,187,仮払源泉税,,,1531,仮払源泉税,,,,,,,
2016-04-05,,,,723,通信費,,,102,小口現金,,,3050,ＮＴＴファイナンス,,,,,,,
2016-04-05,,,,722,消耗品費,,,102,小口現金,,,1065,美鈴ガーデン㈱　ディスプレイ用花,,,,,,,
2016-04-10,,,,723,通信費,,,102,小口現金,,,130,日本郵便㈱　郵送料,,,,,,,
2016-04-16,,,,723,通信費,,,102,小口現金,,,3467,日本郵便㈱　郵送料,,,,,,,
2016-04-16,,,,723,通信費,,,102,小口現金,,,723,日本郵便㈱　郵送料,,,,,,,
2016-04-22,,,,722,消耗品費,,,102,小口現金,,,1500,㈱ナック　ダスキンマット,,,,,,,
2016-04-25,,,,722,消耗品費,,,102,小口現金,,,219,マツモトキヨシ　台所洗剤,,,,,,,
2016-04-25,,,,613,仕入高,,,102,小口現金,,,5950,きものトータルクリニック　パールトーン加工,,,,,,,
2016-04-28,,,,723,通信費,,,102,小口現金,,,1519,日本郵便㈱　切手,,,,,,,
2016-04-28,,,,722,消耗品費,,,102,小口現金,,,4019,アマゾン　たとう紙,,,,,,,
2016-04-30,,,,722,消耗品費,,,102,小口現金,,,1445,南青山まめ　来客用菓子,,,,,,,
2016-04-01,,,,101,現金,,,511,売上高　,,,26568,帯揚、帯〆,,,,,,,
2016-04-01,,,,101,現金,,,511,売上高　,,,2160,ハンカチ,,,,,,,
2016-04-01,,,,169,カード売掛金,,,511,売上高　,,,33480,ジャムダンストール他,,,,,,,
2016-04-06,,,,169,カード売掛金,,,511,売上高　,,,16848,帯〆ゆるぎ,,,,,,,
2016-04-06,,,,169,カード売掛金,,,511,売上高　,,,38880,クラッチバック,,,,,,,
2016-04-06,,,,169,カード売掛金,,,511,売上高　,,,44280,ピアス,,,,,,,
2016-04-14,,,,101,現金,,,511,売上高　,,,10800,スペースレンタル代（4/14分）,,,,,,,
2016-04-16,,,,101,現金,,,511,売上高　,,,50760,ヒロセシルクカシミアストール,,,,,,,
2016-04-16,,,,169,カード売掛金,,,000,,,,493560,basso conti着尺、八寸帯,,,,,,,
2016-04-16,,,,000,,,,511,売上高　,,,270000,basso conti着尺,,,,,,,
2016-04-16,,,,000,,,,511,売上高　,,,172800,basso conti八寸帯,,,,,,,
2016-04-16,,,,000,,,,315,前受金,,,50760,石塚時子様　単衣、帯仕立代,,,,,,,
2016-04-18,,,,121,みずほ,,,000,,,,226800,浅海佐知　八寸帯,,,,,,,
2016-04-18,,,,000,,,,511,売上高　,,,216000,吉田八寸帯,,,,,,,
2016-04-18,,,,000,,,,315,前受金,,,10800,浅海佐知様　帯仕立代,,,,,,,
2016-04-21,,,,169,カード売掛金,,,511,売上高　,,,2160,うつつがま小皿,,,,,,,
2016-04-21,,,,169,カード売掛金,,,511,売上高　,,,2160,うつつがま小皿,,,,,,,
2016-04-23,,,,101,現金,,,511,売上高　,,,19440,ラグタイム折りたたみ傘,,,,,,,
2016-04-29,,,,315,前受金,,,511,売上高　,,,36180,高橋様　単衣仕立納品,,,,,,,
2016-04-09,,,,101,現金,,,511,売上高　,,,2160,ハンカチ,,,,,,,
2016-04-01,,,,189,事業主,,,121,みずほ,,,280000,事業主,,,,,,,
2016-04-04,,,,724,水道光熱費,,,121,みずほ,,,3360,水道料金,,,,,,,
2016-04-05,,,,189,事業主,,,121,みずほ,,,40000,事業主,,,,,,,
2016-04-11,,,,189,事業主,,,121,みずほ,,,30000,事業主,,,,,,,
2016-04-25,,,,189,事業主,,,121,みずほ,,,100000,事業主,,,,,,,
2016-04-21,,,,102,小口現金,,,121,みずほ,,,30000,小口現金補充,,,,,,,
2016-04-21,,,,724,水道光熱費,,,121,みずほ,,,4475,東京電力,,,,,,,
2016-04-21,,,,724,水道光熱費,,,121,みずほ,,,3789,東京電力,,,,,,,
2016-04-25,,,,825,地代家賃,,,121,みずほ,,,205000,5月分伊庭善雄　店舗家賃,,,,,,,
2016-04-25,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　伊庭善雄　,,,,,,,
2016-04-26,,,,314,未払金,,,121,みずほ,,,6480,ヤマト運輸,,,,,,,
2016-04-28,,,,733,支払手数料,,,000,,,,8000,4月分さくら中央税理士法人,,,,,,,
2016-04-28,,,,733,支払手数料,,,000,,,,50000,さくら中央税理士法人決算報酬,,,,,,,
2016-04-28,,,,000,,,,121,みずほ,,,62640,さくら中央税理士法人,,,,,,,
2016-04-28,,,,312,買掛金,,,121,みずほ,,,108000,吉田美保子,,,,,,,
2016-04-28,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　吉田美保子,,,,,,,
2016-04-28,,,,312,買掛金,,,121,みずほ,,,76788,作本菜穂子,,,,,,,
2016-04-28,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　作本菜穂子,,,,,,,
2016-04-28,,,,312,買掛金,,,121,みずほ,,,500000,渋谷聡子,,,,,,,
2016-04-28,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　渋谷聡子,,,,,,,
2016-04-28,,,,312,買掛金,,,121,みずほ,,,4320,藤貫㈱,,,,,,,
2016-04-28,,,,733,支払手数料,,,121,みずほ,,,200,振込手数料　藤貫㈱,,,,,,,
2016-04-28,,,,312,買掛金,,,121,みずほ,,,131544,ミヤビカ峰岸奈津子,,,,,,,
2016-04-28,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　ミヤビカ峰岸奈津子,,,,,,,
2016-04-04,,,,000,,,,169,カード売掛金,,,33480,SQUARE㈱,,,,,,,
2016-04-04,,,,733,支払手数料,,,000,,,,1008,SQUARE㈱カード手数料,,,,,,,
2016-04-04,,,,121,みずほ,,,000,,,,32392,SQUARE㈱,,,,,,,
2016-04-04,,,,121,みずほ,,,101,現金,,,37780,売上現金3/31,,,,,,,
2016-04-04,,,,121,みずほ,,,101,現金,,,28728,売上現金4/1,,,,,,,
2016-04-07,,,,000,,,,169,カード売掛金,,,33048,SQUARE㈱,,,,,,,
2016-04-07,,,,121,みずほ,,,000,,,,31973,SQUARE㈱,,,,,,,
2016-04-07,,,,733,支払手数料,,,000,,,,996,SQUARE㈱カード手数料,,,,,,,
2016-04-11,,,,121,みずほ,,,101,現金,,,2160,売上現金4/9,,,,,,,
2016-04-15,,,,000,,,,169,カード売掛金,,,241380,㈱ジェイエムエス,,,,,,,
2016-04-15,,,,121,みずほ,,,000,,,,229311,㈱ジェイエムエス,,,,,,,
2016-04-15,,,,733,支払手数料,,,000,,,,11175,㈱ジェイエムエスカード手数料,,,,,,,
2016-04-28,,,,733,支払手数料,,,000,,,,2640,㈱ジェイエムエスカード手数料,,,,,,,
2016-04-28,,,,000,,,,169,カード売掛金,,,71280,㈱ジェイエムエス,,,,,,,
2016-04-28,,,,121,みずほ,,,000,,,,68429,㈱ジェイエムエス,,,,,,,
2016-04-18,,,,000,,,,169,カード売掛金,,,309960,SQUARE㈱,,,,,,,
2016-04-18,,,,121,みずほ,,,000,,,,299886,SQUARE㈱,,,,,,,
2016-04-18,,,,733,支払手数料,,,000,,,,9328,SQUARE㈱カード手数料,,,,,,,
2016-04-18,,,,121,みずほ,,,101,現金,,,10800,売上現金4/14,,,,,,,
2016-04-18,,,,121,みずほ,,,101,現金,,,50760,売上現金4/16,,,,,,,
2016-04-22,,,,000,,,,169,カード売掛金,,,4320,SQUARE㈱,,,,,,,
2016-04-22,,,,121,みずほ,,,000,,,,4180,SQUARE㈱,,,,,,,
2016-04-22,,,,733,支払手数料,,,000,,,,130,SQUARE㈱カード手数料,,,,,,,
2016-04-25,,,,000,,,,169,カード売掛金,,,20520,SQUARE㈱,,,,,,,
2016-04-25,,,,121,みずほ,,,000,,,,19853,SQUARE㈱,,,,,,,
2016-04-25,,,,733,支払手数料,,,000,,,,618,SQUARE㈱カード手数料,,,,,,,
2016-04-25,,,,121,みずほ,,,101,現金,,,19440,売上現金4/23,,,,,,,
2016-04-28,,,,121,みずほ,,,189,事業主,,,100000,事業主,,,,,,,
2016-03-31,,,,613,仕入高,,,312,買掛金,,,100000,ソメオリヨシダ吉田美保子　九寸帯,,,,,,,
2016-03-31,,,,613,仕入高,,,312,買掛金,,,71100,naoco阿久津菜穂子　ロングカーディガン,,,,,,,
2016-03-31,,,,613,仕入高,,,312,買掛金,,,1013835,pistache渋谷聡子　パシュミナ、クラッチバッグ,,,,,,,
2016-03-31,,,,613,仕入高,,,312,買掛金,,,121800,miyabica峰岸奈津子　ピアス、帯留め,,,,,,,
2016-03-31,,,,613,仕入高,,,312,買掛金,,,4000,藤貫㈱　結城紬湯通し,,,,,,,
2016-03-31,,,,718,運賃,,,314,未払金,,,6000,ヤマト運輸　送料,,,,,,,
2016-03-31,,,,000,,,,312,買掛金,,,30780,s＋kikiショウジキミヨ　帽子,,,,,,,
2016-03-31,,,,613,仕入高,,,000,,,,58500,s＋kikiショウジキミヨ　帽子,,,,,,,
2016-03-31,,,,000,,,,511,売上高　,,,32400,s＋kikiショウジキミヨ　レンタルスペース代,,,,,,,
2016-03-31,,,,613,仕入高,,,312,買掛金,,,28100,tokiwarpweft志村祐子　ストール、ハンカチ,,,,,,,
2016-04-24,,,,169,カード売掛金,,,315,前受金,,,20520,滝田様　オーダー雨傘,,,,,,,
2016-04-25,,,,721,旅費交通費,,,189,事業主,,,1852,東京地下鉄㈱　チャージ,,,,,,,
2016-04-11,,,,721,旅費交通費,,,189,事業主,,,926,東京地下鉄㈱　チャージ,,,,,,,
2016-04-12,,,,721,旅費交通費,,,189,事業主,,,926,ＪＲ東日本　チャージ,,,,,,,
2016-04-04,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2016-04-30,,,,722,消耗品費,,,189,事業主,,,11843,ヨドバシカメラ　店内消耗品,,,,,,,
2016-04-07,,,,721,旅費交通費,,,189,事業主,,,24260,関東バス㈱　定期代,,,,,,,
2016-04-18,,,,721,旅費交通費,,,189,事業主,,,1852,東京急行電鉄㈱　チャージ,,,,,,,
2016-04-27,,,,722,消耗品費,,,189,事業主,,,23000,きものトータルクリニック　着用品お直し,,,,,,,
2016-04-04,,,,722,消耗品費,,,189,事業主,,,2963,watermark サンプル用ガラス,,,,,,,
2016-04-19,,,,722,消耗品費,,,189,事業主,,,7167,生地の店コスト　オリジナル傘オーダー用生地,,,,,,,
2016-05-10,,,,723,通信費,,,102,小口現金,,,363,日本郵便㈱　簡易書留,,,,,,,
2016-05-16,,,,722,消耗品費,,,102,小口現金,,,762,パックマート　ラッピング材,,,,,,,
2016-05-19,,,,723,通信費,,,102,小口現金,,,945,日本郵便㈱　レターパック,,,,,,,
2016-05-20,,,,723,通信費,,,102,小口現金,,,4093,日本郵便㈱　ＤＭ発送,,,,,,,
2016-05-23,,,,722,消耗品費,,,102,小口現金,,,239,マツモトキヨシ　トイレットペーパー,,,,,,,
2016-05-23,,,,722,消耗品費,,,102,小口現金,,,1297,美鈴ガーデン㈱　ディスプレイ用花,,,,,,,
2016-05-25,,,,722,消耗品費,,,102,小口現金,,,1500,㈱ナック　ダスキンマット,,,,,,,
2016-05-26,,,,723,通信費,,,102,小口現金,,,675,日本郵便㈱　ＤＭ発送,,,,,,,
2016-05-27,,,,722,消耗品費,,,102,小口現金,,,195,ユザワヤ　仕上がり着物用上質紙,,,,,,,
2016-05-03,,,,101,現金,,,511,売上高　,,,21600,大下オウルカップ,,,,,,,
2016-05-03,,,,101,現金,,,511,売上高　,,,25000,桜下駄,,,,,,,
2016-05-03,,,,169,カード売掛金,,,000,,,,216000,田村恵子様染九寸,,,,,,,
2016-05-05,,,,101,現金,,,511,売上高　,,,5832,ハンカチ,,,,,,,
2016-05-12,,,,101,現金,,,511,売上高　,,,13760,榎本様ｓーｋｉｋｉ帽子,,,,,,,
2016-05-13,,,,101,現金,,,511,売上高　,,,2160,うつつ窯小皿,,,,,,,
2016-05-15,,,,101,現金,,,511,売上高　,,,4860,フジタミホピアス,,,,,,,
2016-05-15,,,,101,現金,,,511,売上高　,,,5616,フジタミホピアス,,,,,,,
2016-05-16,,,,121,みずほ,,,511,売上高　,,,4536,大谷桃子角皿,,,,,,,
2016-05-18,,,,101,現金,,,511,売上高　,,,972,香,,,,,,,
2016-05-18,,,,101,現金,,,511,売上高　,,,2700,ハンカチ,,,,,,,
2016-05-22,,,,169,カード売掛金,,,511,売上高　,,,32400,堀口ショール,,,,,,,
2016-05-23,,,,101,現金,,,315,前受金,,,100000,ヴィンセント様　別誂江戸小紋,,,,,,,
2016-05-25,,,,101,現金,,,511,売上高　,,,52920,壺草苑　日傘,,,,,,,
2016-05-25,,,,169,カード売掛金,,,000,,,,385560,清水様　今井晴子友禅小紋ほおずき,,,,,,,
2016-05-25,,,,169,カード売掛金,,,511,売上高　,,,57240,カシミヤロングカーディガン,,,,,,,
2016-05-27,,,,315,前受金,,,511,売上高　,,,21600,田村様、浅海様帯仕立て納品,,,,,,,
2016-05-27,,,,315,前受金,,,511,売上高　,,,50760,石塚様単衣仕立て代、帯仕立て代,,,,,,,
2016-05-28,,,,101,現金,,,511,売上高　,,,20600,ｂａｓｓｏｃｏｎｔｉ半幅帯,,,,,,,
2016-05-28,,,,169,カード売掛金,,,511,売上高　,,,23760,ジャムダニショール,,,,,,,
2016-05-28,,,,169,カード売掛金,,,511,売上高　,,,28000,ｂａｓｓｏｃｏｎｔｉ半幅帯,,,,,,,
2016-05-31,,,,121,みずほ,,,511,売上高　,,,27000,飯田ナオ様　スペースレンタル代残金,,,,,,,
2016-05-31,,,,121,みずほ,,,511,売上高　,,,48600,ウエダミドリ様　半幅帯,,,,,,,
2016-05-31,,,,121,みずほ,,,511,売上高　,,,14050,ｓ-ＫＩＫＩ　4月販売手数料,,,,,,,
2016-05-02,,,,723,通信費,,,121,みずほ,,,5566,ＮＴＴファイナンス,,,,,,,
2016-05-02,,,,189,事業主,,,121,みずほ,,,80000,現金引き出し,,,,,,,
2016-05-09,,,,189,事業主,,,121,みずほ,,,120000,現金引き出し,,,,,,,
2016-05-20,,,,189,事業主,,,121,みずほ,,,20000,現金引き出し,,,,,,,
2016-04-30,,,,613,仕入高,,,312,買掛金,,,27800,合同履物㈱　履物仕入,,,,,,,
2016-04-05,,,,613,仕入高,,,312,買掛金,,,37200,布きれ山下　無地ライク布他,,,,,,,
2016-05-31,,,,312,買掛金,,,121,みずほ,,,30024,合同履物㈱,,,,,,,
2016-04-30,,,,613,仕入高,,,312,買掛金,,,19600,大谷製陶所　コンテナ、片口,,,,,,,
2016-04-25,,,,613,仕入高,,,312,買掛金,,,57711,海老原ミチコ　結城、紬、雨コート仕立て,,,,,,,
2016-04-18,,,,613,仕入高,,,312,買掛金,,,82500,染工房造舎クワバラマキコ　名古屋帯,,,,,,,
2016-04-12,,,,613,仕入高,,,312,買掛金,,,93211,藤田美帆　ピアス、ブローチ仕入,,,,,,,
2016-04-30,,,,613,仕入高,,,312,買掛金,,,38500,松原智仁　ピアス仕入,,,,,,,
2016-05-31,,,,312,買掛金,,,511,売上高　,,,70200,ｐｉｓｔａｃｈｅ渋谷聡子　レンタルスペース代金相殺,,,,,,,
2016-05-27,,,,312,買掛金,,,121,みずほ,,,524741,ｐｉｓｔａｃｈｅ渋谷聡子　,,,,,,,
2016-05-27,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　渋谷聡子　,,,,,,,
2016-04-30,,,,613,仕入高,,,312,買掛金,,,48750,㈱ラグタイム　傘仕入,,,,,,,
2016-05-31,,,,718,運賃,,,314,未払金,,,2500,ヤマト運輸　送料,,,,,,,
2016-04-30,,,,718,運賃,,,314,未払金,,,8700,ヤマト運輸　送料,,,,,,,
2016-05-10,,,,312,買掛金,,,121,みずほ,,,30348,大塚祐子,,,,,,,
2016-05-10,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　大塚祐子,,,,,,,
2016-05-10,,,,312,買掛金,,,121,みずほ,,,30780,ショウジキミヨ,,,,,,,
2016-05-10,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　ショウジキミヨ,,,,,,,
2016-05-24,,,,724,水道光熱費,,,121,みずほ,,,4407,東京電力,,,,,,,
2016-05-24,,,,724,水道光熱費,,,121,みずほ,,,2638,東京電力,,,,,,,
2016-05-26,,,,314,未払金,,,121,みずほ,,,9396,ヤマト運輸,,,,,,,
2016-05-27,,,,825,地代家賃,,,121,みずほ,,,205000,6月分伊庭善雄　店舗家賃,,,,,,,
2016-05-27,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　伊庭善雄　,,,,,,,
2016-05-30,,,,733,支払手数料,,,121,みずほ,,,8000,5月分さくら中央税理士法人,,,,,,,
2016-05-31,,,,723,通信費,,,121,みずほ,,,6103,ＮＴＴファイナンス,,,,,,,
