日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-06-10,,,,756,通信費,,,0,,,,3779,ワイマックス　６月分,,,,,,,
2013-06-10,,,,0,,,,0,,,,3779,ワイマックス　６月分,,,,,,,
2013-06-10,,,,756,通信費,,,0,,,,3779,ワイマックス　６月分,,,,,,,
2013-06-10,,,,0,,,,0,,,,3779,ワイマックス　６月分,,,,,,,
2013-06-10,,,,755,旅費交通費,,,0,,,,14954,ＥＴＣ　ＤＣ,,,,,,,
2013-06-10,,,,0,,,,0,,,,14954,ＥＴＣ　ＤＣ,,,,,,,
2013-06-12,,,,774,租税公課,,,100,現金,,,300,市川市　住民票,,,,,,,
2013-06-13,,,,754,会議費,,,100,現金,,,1112,打合せ,,,,,,,
2013-06-14,,,,757,備品費,,,100,現金,,,15899,ヤマダ電機　扇風機、乾燥機,,,,,,,
2013-06-14,,,,753,交際費,,,100,現金,,,9237,フレックス　贈答品,,,,,,,
2013-06-14,,,,754,会議費,,,100,現金,,,8667,吉の家　飲食代４名,,,,,,,
2013-06-14,,,,753,交際費,,,410,短期借入金,1,柳澤葉子,5371,軍鶏郭　飲食代,,,,,,,
2013-06-15,,,,753,交際費,,,100,現金,,,15741,萬栄丸　釣り船接待,,,,,,,
2013-06-15,,,,751,荷造運賃,,,100,現金,,,1269,ヤマト運輸㈱　宅急便代,,,,,,,
2013-06-17,,,,751,荷造運賃,,,100,現金,,,1269,ヤマト運輸㈱　宅急便代,,,,,,,
2013-06-17,,,,100,現金,,,115,普通預金,2,三菱東京ＵＦＪ銀行,300000,現金引き出し,,,,,,,
2013-06-17,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,816,雑収入,,,193,市川税務署　源泉所得税還付金,,,,,,,
2013-06-17,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,816,雑収入,,,3,市川税務署　復興特別所得税還付金,,,,,,,
2013-06-18,,,,751,荷造運賃,,,100,現金,,,1741,ヤマト運輸㈱　宅急便代,,,,,,,
2013-06-18,,,,754,会議費,,,100,現金,,,5926,大菊　飲食代４名,,,,,,,
2013-06-18,,,,766,支払手数料,,,115,普通預金,2,三菱東京ＵＦＪ銀行,3500,ＢＺ手数料,,,,,,,
2013-06-18,,,,766,支払手数料,,,115,普通預金,2,三菱東京ＵＦＪ銀行,3598,振込手数料,,,,,,,
2013-06-19,,,,754,会議費,,,100,現金,,,9782,炙り屋小鉄　飲食代４名,,,,,,,
2013-06-20,,,,754,会議費,,,100,現金,,,17265,チムニー　飲食代６名,,,,,,,
2013-06-20,,,,100,現金,,,115,普通預金,2,三菱東京ＵＦＪ銀行,200000,現金引き出し,,,,,,,
2013-06-20,,,,756,通信費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,3925,電話代,,,,,,,
2013-06-20,,,,763,水道光熱費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,12992,電気代,,,,,,,
2013-06-20,,,,763,水道光熱費,,,100,現金,,,-6496,電気代　１／２損金否認,,,,,,,
2013-06-21,,,,754,会議費,,,100,現金,,,8621,吉の家　飲食代４名,,,,,,,
2013-06-24,,,,754,会議費,,,100,現金,,,4908,BILLY THE KID　飲食代３名,,,,,,,
2013-06-24,,,,753,交際費,,,410,短期借入金,1,柳澤葉子,5060,㈱ワイドナ　贈答品,,,,,,,
2013-06-25,,,,754,会議費,,,100,現金,,,9315,TOKABO　飲食代４名,,,,,,,
2013-06-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,521100,柳澤葉子,,,,,,,
2013-06-25,,,,740,役員報酬,,,0,,,,600000,柳澤葉子,,,,,,,
2013-06-25,,,,0,,,,427,預り金,1,源泉税,47100,柳澤葉子・源泉所得税,,,,,,,
2013-06-25,,,,0,,,,427,預り金,2,住民税,31800,柳澤葉子・住民税,,,,,,,
2013-06-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,243470,三澤利子,,,,,,,
2013-06-25,,,,740,役員報酬,,,0,,,,250000,三澤利子,,,,,,,
2013-06-25,,,,0,,,,427,預り金,1,源泉税,6530,三澤利子・源泉所得税,,,,,,,
2013-06-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,35700,柳澤将貴,,,,,,,
2013-06-25,,,,740,役員報酬,,,0,,,,40000,柳澤将貴,,,,,,,
2013-06-25,,,,0,,,,427,預り金,2,住民税,4300,柳澤将貴・住民税,,,,,,,
2013-06-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,323244,市村弘,,,,,,,
2013-06-25,,,,405,買掛金,,,0,,,,360000,市村弘,,,,,,,
2013-06-25,,,,0,,,,427,預り金,1,源泉税,36756,市村弘・源泉所得税,,,,,,,
2013-06-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,492184,佐藤桂司,,,,,,,
2013-06-25,,,,405,買掛金,,,0,,,,548150,佐藤桂司,,,,,,,
2013-06-25,,,,0,,,,427,預り金,1,源泉税,55966,佐藤桂司・源泉所得税,,,,,,,
2013-06-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,657891,半澤文浩,,,,,,,
2013-06-25,,,,405,買掛金,,,0,,,,732700,半澤文浩,,,,,,,
2013-06-25,,,,0,,,,427,預り金,1,源泉税,74809,半澤文浩・源泉所得税,,,,,,,
2013-06-26,,,,753,交際費,,,100,現金,,,2882,Ａｍａｚｏｎ　贈答品,,,,,,,
2013-06-26,,,,756,通信費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,12385,ＪＣＮ市川　ケーブル使用料,,,,,,,
2013-06-26,,,,760,消耗品費,,,410,短期借入金,1,柳澤葉子,1468,Ａｍａｚｏｎ　ＵＳＢケーブル,,,,,,,
2013-06-27,,,,754,会議費,,,100,現金,,,9256,つきじ喜代村　飲食代４名,,,,,,,
2013-06-28,,,,754,会議費,,,100,現金,,,18371,盛香園　飲食代７名,,,,,,,
2013-06-28,,,,761,事務用品費,,,100,現金,,,487,三立商会　文具,,,,,,,
2013-06-28,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,199059,安田会計事務所,,,,,,,
2013-06-28,,,,771,支払報酬料,,,0,,,,175000,安田会計事務所　決算料,,,,,,,
2013-06-28,,,,0,,,,0,,,,175000,安田会計事務所　決算料,,,,,,,
2013-06-28,,,,0,,,,427,預り金,1,源泉税,18378,安田会計事務所　決算料・源泉所得税,,,,,,,
2013-06-28,,,,771,支払報酬料,,,0,,,,29167,安田会計事務所,,,,,,,
2013-06-28,,,,0,,,,0,,,,29167,安田会計事務所,,,,,,,
2013-06-28,,,,0,,,,427,預り金,1,源泉税,3063,安田会計事務所・源泉所得税,,,,,,,
2013-06-28,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,0,,,,3216933,㈱クリエイション,,,,,,,
2013-06-28,,,,0,,,,142,売掛金,1,㈱クリエイション,3217248,㈱クリエイション,,,,,,,
2013-06-28,,,,766,支払手数料,,,0,,,,292,㈱クリエイション　振込手数料,,,,,,,
2013-06-28,,,,0,,,,0,,,,292,㈱クリエイション　振込手数料,,,,,,,
2013-06-29,,,,753,交際費,,,100,現金,,,11038,よしだや　出産祝赤飯代,,,,,,,
2013-06-30,,,,764,新聞図書費,,,100,現金,,,3010,東京新聞　新聞購読料,,,,,,,
2013-06-30,,,,772,地代家賃,,,100,現金,,,14815,７月分駐車場代１７号,,,,,,,
2013-06-30,,,,772,地代家賃,,,100,現金,,,14815,７月分駐車場代１８号,,,,,,,
2013-06-30,,,,772,地代家賃,,,420,未払金,3,柳澤将貴,64815,６月分家賃,,,,,,,
2013-06-30,,,,142,売掛金,1,㈱クリエイション,700,売上高,,,3170129,６月分㈱クリエイション　アマノＷＥＢ開発作業,,,,,,,
2013-06-30,,,,755,旅費交通費,,,410,短期借入金,2,三澤利子,7630,タクシー・パスモ代　６月分,,,,,,,
2013-06-30,,,,767,車両費,,,410,短期借入金,2,三澤利子,2649,ガソリン代　６月分,,,,,,,
2013-06-30,,,,756,通信費,,,410,短期借入金,2,三澤利子,8151,ドコモ携帯代　６月分,,,,,,,
2013-06-30,,,,756,通信費,,,410,短期借入金,2,三澤利子,2334,インターネット代　６月分,,,,,,,
2013-06-30,,,,755,旅費交通費,,,410,短期借入金,1,柳澤葉子,10741,麹町行き乗車券代　６月分,,,,,,,
2013-06-30,,,,755,旅費交通費,,,410,短期借入金,1,柳澤葉子,70658,タクシー・駐車代　６月分,,,,,,,
2013-06-30,,,,741,給料手当,,,100,現金,,,40000,柳澤サト子,,,,,,,
2013-06-30,,,,750,外注費,,,405,買掛金,,,55556,６月分半澤文浩　営業費,,,,,,,
2013-06-30,,,,750,外注費,,,405,買掛金,,,701649,６月分半澤文浩　ＴｉｍｅＡｓｓｅｔ　ＡＰ開発,,,,,,,
2013-06-30,,,,750,外注費,,,405,買掛金,,,533519,６月分佐藤桂司　ＴｉｍｅＡｓｓｅｔ　ＡＰ開発,,,,,,,
2013-06-30,,,,750,外注費,,,405,買掛金,,,416667,６月分市村弘　ＴｉｍｅＡｓｓｅｔ　ＡＰ開発,,,,,,,
2013-06-30,,,,756,通信費,,,410,短期借入金,1,柳澤葉子,1799,ＮＴＴコム　６月分,,,,,,,
2013-06-30,,,,746,福利厚生費,,,410,短期借入金,1,柳澤葉子,487,クラブオフアライアンス　６月分,,,,,,,
2013-06-30,,,,756,通信費,,,410,短期借入金,1,柳澤葉子,6038,ソフトバンク携帯代　６月分,,,,,,,
2013-06-30,,,,410,短期借入金,1,柳澤葉子,100,現金,,,140000,柳澤葉子,,,,,,,
2013-07-01,,,,757,備品費,,,100,現金,,,1371,ビックカメラ　スマホ部品,,,,,,,
2013-07-01,,,,753,交際費,,,100,現金,,,2760,ビック酒販　贈答品,,,,,,,
2013-07-01,,,,763,水道光熱費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,16186,水道代,,,,,,,
2013-07-01,,,,763,水道光熱費,,,100,現金,,,-8092,水道代　１／２損金否認,,,,,,,
2013-07-01,,,,756,通信費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,13198,ドコモ携帯代　６月分,,,,,,,
2013-07-02,,,,427,預り金,2,住民税,100,現金,,,36100,住民税　６月分,,,,,,,
2013-07-02,,,,753,交際費,,,100,現金,,,3315,ジェイ、イー、シー　贈答品,,,,,,,
2013-07-02,,,,761,事務用品費,,,100,現金,,,367,ホームセンターコスモ　粘着テープ,,,,,,,
2013-07-02,,,,753,交際費,,,100,現金,,,5241,みやけ　贈答品,,,,,,,
2013-07-02,,,,100,現金,,,115,普通預金,2,三菱東京ＵＦＪ銀行,300000,現金引き出し,,,,,,,
2013-07-02,,,,766,支払手数料,,,115,普通預金,2,三菱東京ＵＦＪ銀行,98,振込手数料,,,,,,,
2013-07-03,,,,754,会議費,,,100,現金,,,4584,長寿庵　飲食代３名,,,,,,,
2013-07-04,,,,754,会議費,,,100,現金,,,6899,魚がし日本一　飲食代４名,,,,,,,
2013-07-05,,,,761,事務用品費,,,100,現金,,,487,三立商会　文具,,,,,,,
2013-07-05,,,,754,会議費,,,100,現金,,,6621,大菊　飲食代４名,,,,,,,
2013-07-05,,,,751,荷造運賃,,,100,現金,,,2149,ヤマト運輸㈱　宅急便代,,,,,,,
2013-07-05,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,53874,半澤文浩,,,,,,,
2013-07-05,,,,405,買掛金,,,0,,,,60000,半澤文浩,,,,,,,
2013-07-05,,,,0,,,,427,預り金,1,源泉税,6126,半澤文浩・源泉所得税,,,,,,,
2013-07-06,,,,754,会議費,,,100,現金,,,6019,御殿川　飲食代３名,,,,,,,
2013-07-06,,,,754,会議費,,,100,現金,,,4538,陸茶坊　飲食代２名,,,,,,,
2013-07-07,,,,754,会議費,,,100,現金,,,10877,なか村　飲食代４名,,,,,,,
2013-07-07,,,,754,会議費,,,100,現金,,,3792,飲食代４名,,,,,,,
2013-07-08,,,,754,会議費,,,100,現金,,,6729,モンテローザ　飲食代４名,,,,,,,
2013-07-08,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,816,雑収入,,,62,千葉県船橋県税事務所　利子割還付金,,,,,,,
2013-07-09,,,,754,会議費,,,100,現金,,,7195,大菊　飲食代４名,,,,,,,
2013-07-09,,,,427,預り金,1,源泉税,115,普通預金,2,三菱東京ＵＦＪ銀行,242602,源泉所得税,,,,,,,
2013-07-10,,,,754,会議費,,,100,現金,,,9782,炙り屋小鉄　飲食代４名,,,,,,,
2013-07-10,,,,753,交際費,,,100,現金,,,1852,五十番　贈答品,,,,,,,
2013-07-10,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,21712,ＤＣ,,,,,,,
2013-07-10,,,,756,通信費,,,0,,,,3779,ワイマックス　７月分,,,,,,,
2013-07-10,,,,0,,,,0,,,,3779,ワイマックス　７月分,,,,,,,
2013-07-10,,,,756,通信費,,,0,,,,3779,ワイマックス　７月分,,,,,,,
2013-07-10,,,,0,,,,0,,,,3779,ワイマックス　７月分,,,,,,,
2013-07-10,,,,755,旅費交通費,,,0,,,,12547,ＥＴＣ　ＤＣ,,,,,,,
2013-07-10,,,,0,,,,0,,,,12547,ＥＴＣ　ＤＣ,,,,,,,
2013-07-11,,,,754,会議費,,,100,現金,,,3260,ルポール麹町　飲食代３名,,,,,,,
2013-07-12,,,,754,会議費,,,100,現金,,,6491,ビリーザキッド　飲食代４名,,,,,,,
2013-07-13,,,,767,車両費,,,100,現金,,,6036,コスモ石油　ガソリン代,,,,,,,
2013-07-15,,,,751,荷造運賃,,,100,現金,,,1176,ヤマト運輸㈱　宅急便代,,,,,,,
2013-07-16,,,,754,会議費,,,100,現金,,,10238,月の雫　飲食代４名,,,,,,,
2013-07-18,,,,754,会議費,,,100,現金,,,7593,大菊　飲食代４名,,,,,,,
2013-07-18,,,,766,支払手数料,,,115,普通預金,2,三菱東京ＵＦＪ銀行,3500,ＢＺ手数料,,,,,,,
2013-07-18,,,,766,支払手数料,,,115,普通預金,2,三菱東京ＵＦＪ銀行,3598,振込手数料,,,,,,,
2013-07-19,,,,753,交際費,,,100,現金,,,4630,伊藤ハム　贈答品,,,,,,,
2013-07-22,,,,754,会議費,,,100,現金,,,7849,月の雫　飲食代４名,,,,,,,
2013-07-22,,,,100,現金,,,115,普通預金,2,三菱東京ＵＦＪ銀行,300000,現金引き出し,,,,,,,
2013-07-22,,,,756,通信費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,3941,電話代,,,,,,,
2013-07-22,,,,763,水道光熱費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,16374,電気代,,,,,,,
2013-07-22,,,,763,水道光熱費,,,100,現金,,,-8187,電気代　１／２損金否認,,,,,,,
2013-07-22,,,,410,短期借入金,1,柳澤葉子,100,現金,,,17380,楽天カード　支払い,,,,,,,
2013-07-24,,,,754,会議費,,,100,現金,,,14875,ひょうたん島　飲食代６名,,,,,,,
2013-07-25,,,,754,会議費,,,100,現金,,,7315,大菊　飲食代４名,,,,,,,
2013-07-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,522200,柳澤葉子,,,,,,,
2013-07-25,,,,740,役員報酬,,,0,,,,600000,柳澤葉子,,,,,,,
2013-07-25,,,,0,,,,427,預り金,1,源泉税,47100,柳澤葉子・源泉所得税,,,,,,,
2013-07-25,,,,0,,,,427,預り金,2,住民税,30700,柳澤葉子・住民税,,,,,,,
2013-07-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,243470,三澤利子,,,,,,,
2013-07-25,,,,740,役員報酬,,,0,,,,250000,三澤利子,,,,,,,
2013-07-25,,,,0,,,,427,預り金,1,源泉税,6530,三澤利子・源泉所得税,,,,,,,
2013-07-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,35700,柳澤将貴,,,,,,,
2013-07-25,,,,740,役員報酬,,,0,,,,40000,柳澤将貴,,,,,,,
2013-07-25,,,,0,,,,427,預り金,2,住民税,4300,柳澤将貴・住民税,,,,,,,
2013-07-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,404055,市村弘,,,,,,,
2013-07-25,,,,405,買掛金,,,0,,,,450000,市村弘,,,,,,,
2013-07-25,,,,0,,,,427,預り金,1,源泉税,45945,市村弘・源泉所得税,,,,,,,
2013-07-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,517370,佐藤桂司,,,,,,,
2013-07-25,,,,405,買掛金,,,0,,,,576200,佐藤桂司,,,,,,,
2013-07-25,,,,0,,,,427,預り金,1,源泉税,58830,佐藤桂司・源泉所得税,,,,,,,
2013-07-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,680411,半澤文浩,,,,,,,
2013-07-25,,,,405,買掛金,,,0,,,,757780,半澤文浩,,,,,,,
2013-07-25,,,,0,,,,427,預り金,1,源泉税,77369,半澤文浩・源泉所得税,,,,,,,
2013-07-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,53874,半澤文浩,,,,,,,
2013-07-25,,,,405,買掛金,,,0,,,,60000,半澤文浩,,,,,,,
2013-07-25,,,,0,,,,427,預り金,1,源泉税,6126,半澤文浩・源泉所得税,,,,,,,
2013-07-26,,,,754,会議費,,,100,現金,,,8107,吉の家　飲食代４名,,,,,,,
2013-07-26,,,,756,通信費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,12229,ＪＣＮ市川　ケーブル使用料,,,,,,,
2013-07-26,,,,770,保険料,,,115,普通預金,2,三菱東京ＵＦＪ銀行,103090,東京海上日動　自動車保険料,,,,,,,
2013-07-27,,,,751,荷造運賃,,,100,現金,,,1176,ヤマト運輸㈱　宅急便代,,,,,,,
2013-07-27,,,,753,交際費,,,100,現金,,,43056,萬栄丸　釣り船接待１０名,,,,,,,
2013-07-29,,,,754,会議費,,,100,現金,,,13288,大菊　飲食代５名,,,,,,,
2013-07-29,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,28437,安田会計事務所,,,,,,,
2013-07-29,,,,771,支払報酬料,,,0,,,,29167,安田会計事務所,,,,,,,
2013-07-29,,,,0,,,,0,,,,29167,安田会計事務所,,,,,,,
2013-07-29,,,,0,,,,427,預り金,1,源泉税,3063,安田会計事務所・源泉所得税,,,,,,,
2013-07-29,,,,753,交際費,,,410,短期借入金,1,柳澤葉子,2084,Ａｍａｚｏｎ　贈答品,,,,,,,
2013-07-29,,,,753,交際費,,,410,短期借入金,1,柳澤葉子,13778,ブロレンス　飲食代,,,,,,,
2013-07-29,,,,753,交際費,,,410,短期借入金,1,柳澤葉子,2741,マハラジャ　飲食代,,,,,,,
2013-07-30,,,,750,外注費,,,405,買掛金,,,55556,７月分半澤文浩　営業費,,,,,,,
2013-07-30,,,,750,外注費,,,405,買掛金,,,620371,７月分半澤文浩　ＴｉｍｅＡｓｓｅｔ　ＡＰ開発,,,,,,,
2013-07-30,,,,750,外注費,,,405,買掛金,,,490741,７月分佐藤桂司　ＴｉｍｅＡｓｓｅｔ　ＡＰ開発,,,,,,,
2013-07-30,,,,750,外注費,,,405,買掛金,,,333334,７月分市村弘　ＴｉｍｅＡｓｓｅｔ　ＡＰ開発,,,,,,,
2013-07-31,,,,772,地代家賃,,,100,現金,,,14815,８月分駐車場代１７号,,,,,,,
2013-07-31,,,,772,地代家賃,,,100,現金,,,14815,８月分駐車場代１８号,,,,,,,
2013-07-31,,,,772,地代家賃,,,420,未払金,3,柳澤将貴,64815,７月分家賃,,,,,,,
2013-07-31,,,,754,会議費,,,100,現金,,,17908,宮川　飲食代８名,,,,,,,
2013-07-31,,,,767,車両費,,,410,短期借入金,2,三澤利子,2797,ガソリン代　７月分,,,,,,,
2013-07-31,,,,756,通信費,,,410,短期借入金,2,三澤利子,6919,ドコモ携帯代　７月分,,,,,,,
2013-07-31,,,,756,通信費,,,410,短期借入金,2,三澤利子,2334,インターネット代　７月分,,,,,,,
2013-07-31,,,,755,旅費交通費,,,410,短期借入金,1,柳澤葉子,11815,麹町行き乗車券代　７月分,,,,,,,
2013-07-31,,,,755,旅費交通費,,,410,短期借入金,1,柳澤葉子,62149,タクシー・駐車代　７月分,,,,,,,
2013-07-31,,,,741,給料手当,,,100,現金,,,30000,柳澤サト子,,,,,,,
2013-07-31,,,,142,売掛金,1,㈱クリエイション,700,売上高,,,2854578,７月分㈱クリエイション　アマノＷＥＢ開発作業,,,,,,,
2013-07-31,,,,763,水道光熱費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,11903,下水道代,,,,,,,
2013-07-31,,,,763,水道光熱費,,,100,現金,,,-5951,下水道代　１／２損金否認,,,,,,,
2013-07-31,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,0,,,,3169814,㈱クリエイション,,,,,,,
2013-07-31,,,,0,,,,142,売掛金,1,㈱クリエイション,3170129,㈱クリエイション,,,,,,,
2013-07-31,,,,766,支払手数料,,,0,,,,292,㈱クリエイション　振込手数料,,,,,,,
2013-07-31,,,,0,,,,0,,,,292,㈱クリエイション　振込手数料,,,,,,,
2013-07-31,,,,756,通信費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,13198,ドコモ携帯代　７月分,,,,,,,
2013-07-31,,,,756,通信費,,,410,短期借入金,1,柳澤葉子,1799,ＮＴＴコム　７月分,,,,,,,
2013-07-31,,,,746,福利厚生費,,,410,短期借入金,1,柳澤葉子,487,クラブオフアライアンス　７月分,,,,,,,
2013-07-31,,,,756,通信費,,,410,短期借入金,1,柳澤葉子,7835,ソフトバンク携帯代　７月分,,,,,,,
2013-07-31,,,,410,短期借入金,1,柳澤葉子,100,現金,,,140000,柳澤葉子,,,,,,,
2013-08-01,,,,427,預り金,2,住民税,100,現金,,,35000,住民税　７月分,,,,,,,
2013-08-01,,,,753,交際費,,,100,現金,,,1045,ホームセンターコスモ　贈答品,,,,,,,
2013-08-01,,,,754,会議費,,,100,現金,,,586,成城石井　打合せ,,,,,,,
2013-08-02,,,,754,会議費,,,100,現金,,,8042,炎まる　飲食代４名,,,,,,,
2013-08-03,,,,754,会議費,,,100,現金,,,28463,すし谷　飲食代１０名,,,,,,,
2013-08-05,,,,754,会議費,,,100,現金,,,22917,大菊　飲食代８名,,,,,,,
2013-08-05,,,,751,荷造運賃,,,100,現金,,,1371,ヤマト運輸㈱　宅急便代,,,,,,,
2013-08-06,,,,754,会議費,,,100,現金,,,8834,味仙酒場　飲食代４名,,,,,,,
2013-08-07,,,,764,新聞図書費,,,100,現金,,,3010,東京新聞　新聞購読料,,,,,,,
2013-08-07,,,,754,会議費,,,100,現金,,,8119,すし銀　飲食代４名,,,,,,,
2013-08-08,,,,754,会議費,,,100,現金,,,834,ファミリーマート　打合せ,,,,,,,
2013-08-09,,,,767,車両費,,,100,現金,,,5221,コスモ石油　ガソリン代,,,,,,,
2013-08-09,,,,753,交際費,,,100,現金,,,5149,金子商店　贈答品,,,,,,,
2013-08-09,,,,751,荷造運賃,,,100,現金,,,463,金子商店　送料,,,,,,,
2013-08-09,,,,100,現金,,,115,普通預金,2,三菱東京ＵＦＪ銀行,300000,現金引き出し,,,,,,,
2013-08-09,,,,427,預り金,1,源泉税,115,普通預金,2,三菱東京ＵＦＪ銀行,251089,源泉所得税,,,,,,,
2013-08-10,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,36842,ＤＣ,,,,,,,
2013-08-10,,,,756,通信費,,,0,,,,3779,ワイマックス　８月分,,,,,,,
2013-08-10,,,,0,,,,0,,,,3779,ワイマックス　８月分,,,,,,,
2013-08-10,,,,756,通信費,,,0,,,,3779,ワイマックス　８月分,,,,,,,
2013-08-10,,,,0,,,,0,,,,3779,ワイマックス　８月分,,,,,,,
2013-08-10,,,,755,旅費交通費,,,0,,,,13612,ＥＴＣ　ＤＣ,,,,,,,
2013-08-10,,,,0,,,,0,,,,13612,ＥＴＣ　ＤＣ,,,,,,,
2013-08-10,,,,410,短期借入金,1,柳澤葉子,0,,,,13980,柳澤葉子　ＤＣ,,,,,,,
2013-08-11,,,,754,会議費,,,100,現金,,,5950,炎まる　飲食代４名,,,,,,,
2013-08-13,,,,754,会議費,,,100,現金,,,1149,EXCELSIORCAFFE　打合せ,,,,,,,
2013-08-13,,,,754,会議費,,,100,現金,,,6320,すし銀　飲食代４名,,,,,,,
2013-08-13,,,,751,荷造運賃,,,100,現金,,,1176,ヤマト運輸㈱　宅急便代,,,,,,,
2013-08-14,,,,754,会議費,,,100,現金,,,5243,わたみん家　飲食代４名,,,,,,,
2013-08-15,,,,754,会議費,,,100,現金,,,14547,まるじゅう　飲食代５名,,,,,,,
2013-08-15,,,,760,消耗品費,,,410,短期借入金,1,柳澤葉子,1078,Ａｍａｚｏｎ　ＣＤ－Ｒ,,,,,,,
2013-08-16,,,,754,会議費,,,100,現金,,,12102,炎まる　飲食代５名,,,,,,,
2013-08-17,,,,754,会議費,,,100,現金,,,10917,大菊　飲食代４名,,,,,,,
2013-08-17,,,,754,会議費,,,100,現金,,,8500,長寿庵　飲食代４名,,,,,,,
2013-08-19,,,,754,会議費,,,100,現金,,,713,EXCELSIORCAFFE　打合せ,,,,,,,
2013-08-19,,,,754,会議費,,,100,現金,,,13553,米沢亭　飲食代５名,,,,,,,
2013-08-19,,,,766,支払手数料,,,115,普通預金,2,三菱東京ＵＦＪ銀行,3500,ＢＺ手数料,,,,,,,
2013-08-19,,,,766,支払手数料,,,115,普通預金,2,三菱東京ＵＦＪ銀行,4570,振込手数料,,,,,,,
2013-08-19,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,0,,,,464,預金利息,,,,,,,
2013-08-19,,,,0,,,,800,受取利息,,,582,預金利息,,,,,,,
2013-08-19,,,,774,租税公課,,,0,,,,89,利子税（国）　預金利息,,,,,,,
2013-08-19,,,,774,租税公課,,,0,,,,29,利子税（地）　預金利息,,,,,,,
2013-08-19,,,,115,普通預金,1,千葉銀行,0,,,,154,預金利息,,,,,,,
2013-08-19,,,,0,,,,800,受取利息,,,192,預金利息,,,,,,,
2013-08-19,,,,774,租税公課,,,0,,,,29,利子税（国）　預金利息,,,,,,,
2013-08-19,,,,774,租税公課,,,0,,,,9,利子税（地）　預金利息,,,,,,,
2013-08-20,,,,761,事務用品費,,,100,現金,,,98,三立商会　雑貨,,,,,,,
2013-08-20,,,,754,会議費,,,100,現金,,,15653,すし銀　飲食代６名,,,,,,,
2013-08-20,,,,756,通信費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,3934,電話代,,,,,,,
2013-08-21,,,,761,事務用品費,,,100,現金,,,8320,萬力屋　事務用品雑貨,,,,,,,
2013-08-22,,,,757,備品費,,,100,現金,,,7389,ａｍａｚｏｎ　ＰＣバッテリー,,,,,,,
2013-08-22,,,,754,会議費,,,100,現金,,,18309,炙り屋小鉄　飲食代７名,,,,,,,
2013-08-22,,,,763,水道光熱費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,23850,電気代,,,,,,,
2013-08-22,,,,763,水道光熱費,,,100,現金,,,-11925,電気代　１／２損金否認,,,,,,,
2013-08-22,,,,757,備品費,,,410,短期借入金,1,柳澤葉子,28583,Ａｍａｚｏｎ　タブレット,,,,,,,
2013-08-22,,,,757,備品費,,,410,短期借入金,1,柳澤葉子,7389,Ａｍａｚｏｎ　バッテリー,,,,,,,
2013-08-23,,,,100,現金,,,115,普通預金,2,三菱東京ＵＦＪ銀行,300000,現金引き出し,,,,,,,
2013-08-23,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,522200,柳澤葉子,,,,,,,
