日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-12-04,,,,722,旅費交通費,,,101,現金,,,8269,エコシステム　タクシー料金,,,,,,,
2015-12-04,,,,727,接待交際費,,,101,現金,,,5556,東京国際空港ターミナル　お土産,,,,,,,
2015-12-21,,,,658,[製]消耗品費,,,101,現金,,,24369,カインズホーム　ヤッケ,,,,,,,
2015-12-21,,,,738,会議費,,,101,現金,,,4080,ばんどう太郎　打合せ食事代,,,,,,,
2015-12-04,,,,727,接待交際費,,,101,現金,,,10639,東京国際空港ターミナル　お土産,,,,,,,
2015-12-21,,,,737,地代家賃,12,伊藤一夫,101,現金,,,4630,伊藤　一夫　駐車料金,,,,,,,
2015-12-20,,,,727,接待交際費,,,101,現金,,,16334,ココット　お年賀タオル,,,,,,,
2015-12-20,,,,658,[製]消耗品費,,,101,現金,,,7382,ジョイフル本田　テープ・掃除用品,,,,,,,
2015-12-19,,,,722,旅費交通費,,,101,現金,,,6260,栄自動車　タクシー料金,,,,,,,
2015-12-19,,,,636,[製]福利厚生費,,,101,現金,,,118363,しの和　食事代等　忘年会　諸費用,,,,,,,
2015-12-24,,,,101,現金,,,313,短期借入金,2,加藤賢二,2700000,加藤賢二　借入,,,,,,,
2015-12-24,,,,101,現金,,,111,当座興産信金,,,5000000,引出,,,,,,,
2015-10-31,,,,653,[製]運賃,,,314,未払金,300,佐川急便㈱,7730,佐川急便㈱,,,,,,,
2016-01-12,,25,,745,雑費,,,999,,,,900,しんきんVISAカード　ココセコム,,,,,,,
2016-01-12,,25,,999,,,,111,当座興産信金,,,283202,しんきんVISAカード　ココセコム,,,,,,,
2016-01-12,,25,,727,接待交際費,,,999,,,,23000,銀座オサダ　接待食事代　木村,,,,,,,
2016-01-12,,25,,727,接待交際費,,,999,,,,18250,築地スシダイ　接待食事代　木村,,,,,,,
2016-01-12,,25,,182,短期貸付金,1,加藤賢二,999,,,,230000,銀座JiJi,,,,,,,
2016-01-12,,25,,741,諸会費,,,999,,,,3900,Amazon　年会費,,,,,,,
2016-01-12,,25,,724,通信費,,,999,,,,1500,BB.Excite　ﾌﾟﾛﾊﾞｲﾀﾞｰ料　540×3,,,,,,,
2016-01-12,,25,,739,新聞図書費,,,999,,,,2000,ニッパンアイピーエス　書籍代,,,,,,,
2016-01-12,,,,724,通信費,,,114,当座千葉多古,,,9828,ＮＴＴ電話代,,,,,,,
2015-12-21,,,,722,旅費交通費,,,101,現金,,,741,パークＮＥＴ松が谷　駐車料金,,,,,,,
2015-12-24,,,,722,旅費交通費,,,101,現金,,,556,パーキング紅葉園　駐車料金,,,,,,,
2015-12-03,,,,722,旅費交通費,,,101,現金,,,186,ユアーパーキング　駐車料金,,,,,,,
2015-12-10,,,,722,旅費交通費,,,101,現金,,,186,ユアーパーキング　駐車料金,,,,,,,
2015-12-01,,,,722,旅費交通費,,,101,現金,,,186,ユアーパーキング　駐車料金,,,,,,,
2015-12-11,,,,722,旅費交通費,,,101,現金,,,556,ユアーパーキング　駐車料金,,,,,,,
2015-12-16,,,,722,旅費交通費,,,101,現金,,,556,ユアーパーキング　駐車料金,,,,,,,
2015-12-11,,,,722,旅費交通費,,,101,現金,,,463,ＮＰＣ24Ｈ　駐車料金,,,,,,,
2015-12-11,,,,725,水道光熱費,,,101,現金,,,6808,日下設備工業　ガス代,,,,,,,
2015-12-23,,,,725,水道光熱費,,,101,現金,,,12130,鈴木商事　灯油,,,,,,,
2015-12-23,,,,725,水道光熱費,,,101,現金,,,3834,鈴木商事　灯油,,,,,,,
2015-12-26,,,,722,旅費交通費,,,101,現金,,,7010,大和自動車交通　タクシー代,,,,,,,
2015-12-28,,,,729,事務用消耗品費,,,101,現金,,,2480,コジマ　インクカートリッジ,,,,,,,
2015-12-26,,,,631,[製]賃金手当,,,101,現金,,,52000,内職代　和気・佐藤・大木・野平,,,,,,,
2015-12-26,,,,658,[製]消耗品費,,,101,現金,,,2380,北総　第2工場資材,,,,,,,
2015-12-29,,,,727,接待交際費,,,101,現金,,,3889,神山楼　接待食事代,,,,,,,
2015-12-30,,,,739,新聞図書費,,,101,現金,,,3524,朝日新聞　購読料,,,,,,,
2015-09-30,,,,739,新聞図書費,,,101,現金,,,3524,朝日新聞　購読料,,,,,,,
2015-10-31,,,,739,新聞図書費,,,101,現金,,,3524,朝日新聞　購読料,,,,,,,
2015-11-30,,,,739,新聞図書費,,,101,現金,,,3524,朝日新聞　購読料,,,,,,,
2015-12-24,,,,738,会議費,,,101,現金,,,8722,銚子丸　打合せ食事代,,,,,,,
2015-12-30,,,,658,[製]消耗品費,,,101,現金,,,3499,ジョイフル本田　トイレットペーパー等,,,,,,,
2015-12-30,,,,729,事務用消耗品費,,,101,現金,,,26204,ジョイフル本田　インクカートリッジ他,,,,,,,
2016-01-03,,,,658,[製]消耗品費,,,101,現金,,,24270,コジマ　電子レンジ,,,,,,,
2016-01-03,,,,658,[製]消耗品費,,,101,現金,,,4800,ジョイ　作業着,,,,,,,
2016-01-04,,,,658,[製]消耗品費,,,101,現金,,,473,エービン　プラグ,,,,,,,
2016-01-04,,,,738,会議費,,,101,現金,,,2540,ＣＯＣＯ’Ｓ　打合せ食事代,,,,,,,
2016-01-01,,,,727,接待交際費,,,101,現金,,,9260,ＧＯＬＦ5　贈答品,,,,,,,
2016-01-01,,,,727,接待交際費,,,101,現金,,,4600,ＧＯＬＦ5　贈答品,,,,,,,
2016-01-01,,,,727,接待交際費,,,101,現金,,,5389,小藤屋　お年賀,,,,,,,
2016-01-04,,,,316,預り金,2,住民税,101,現金,,,22500,住民税　香取市,,,,,,,
2016-01-04,,,,316,預り金,2,住民税,101,現金,,,4000,住民税　東庄町,,,,,,,
2016-01-04,,,,316,預り金,2,住民税,101,現金,,,10800,住民税　成田市,,,,,,,
2016-01-04,,,,316,預り金,2,住民税,101,現金,,,16700,住民税　多古町,,,,,,,
2016-01-04,,,,316,預り金,2,住民税,101,現金,,,33100,住民税　江戸川区,,,,,,,
2016-01-04,,,,316,預り金,2,住民税,101,現金,,,23900,住民税　葛飾区,,,,,,,
2015-12-07,,,,165,受取手形,,,166,売掛金,1,㈱鈴甲子,317853,㈱鈴甲子　4/5期日,,,,,,,
2015-12-15,,,,165,受取手形,,,166,売掛金,4,高圧化工㈱,241510,高圧化工㈱　3/31期日,,,,,,,
2015-12-15,,,,165,受取手形,,,166,売掛金,48,吉田硝子㈱,138286,吉田硝子㈱　4/24期日,,,,,,,
2015-12-25,,,,165,受取手形,,,166,売掛金,7,静岡吉田工業㈱,5000000,静岡吉田工業㈱　3/25期日,,,,,,,
2015-12-25,,,,165,受取手形,,,166,売掛金,7,静岡吉田工業㈱,1778481,静岡吉田工業㈱　3/25期日,,,,,,,
2015-12-20,,,,165,受取手形,,,166,売掛金,3,プレスコ㈱,1398213,プレスコ㈱　5/5期日,,,,,,,
2015-12-21,,,,165,受取手形,,,166,売掛金,46,高陵プラスチックス工業㈱,849582,高稜プラスチックス㈱　4/28期日,,,,,,,
2015-12-25,,,,165,受取手形,,,166,売掛金,21,足利吉田プラ工業㈱,2668219,足利吉田プラ工業㈱　3/25期日,,,,,,,
2015-12-20,,,,165,受取手形,,,166,売掛金,28,㈱トーヨー工芸工業,311469,㈱トーヨー工芸工業　4/21期日,,,,,,,
2015-12-25,,,,165,受取手形,,,166,売掛金,8,長野吉田工業㈱,5000000,長野吉田工業㈱　3/25期日,,,,,,,
2015-12-25,,,,165,受取手形,,,166,売掛金,8,長野吉田工業㈱,2828564,長野吉田工業㈱　3/25期日,,,,,,,
2015-12-25,,,,165,受取手形,,,166,売掛金,24,竹本容器㈱,3000000,竹本容器㈱　4/5期日,,,,,,,
2015-12-25,,,,165,受取手形,,,166,売掛金,24,竹本容器㈱,44395,竹本容器㈱　4/5期日,,,,,,,
2015-12-31,,,,165,受取手形,,,166,売掛金,11,鈴野化成㈱,1081236,鈴野化成㈱　4/30期日,,,,,,,
2015-12-31,,,,165,受取手形,,,166,売掛金,40,㈱大井製作所,2973732,㈱大井製作所　4/30期日,,,,,,,
2015-12-02,,,,312,買掛金,8,竹屋塗料㈱,311,支払手形,,,199746,竹屋塗料㈱　3/27期日,,,,,,,
2015-12-02,,,,312,買掛金,5,カシュー通商㈱,311,支払手形,,,740810,カシュー通商㈱　3/27期日,,,,,,,
2015-12-02,,,,312,買掛金,24,㈱TFE,311,支払手形,,,1056024,㈱TFE　3/27期日,,,,,,,
2015-12-02,,,,312,買掛金,7,和信化学工業㈱,311,支払手形,,,1435494,和信化学工業㈱　3/5期日,,,,,,,
2016-01-04,,,,312,買掛金,8,竹屋塗料㈱,311,支払手形,,,439943,竹屋塗料㈱　4/27期日,,,,,,,
2016-01-04,,,,312,買掛金,24,㈱TFE,311,支払手形,,,466668,㈱TFE　4/27期日,,,,,,,
2016-01-04,,,,312,買掛金,7,和信化学工業㈱,311,支払手形,,,606366,和信化学工業㈱　4/5期日,,,,,,,
2015-12-20,,,,166,売掛金,3,プレスコ㈱,511,売上高,,,2124562,プレスコ㈱,,,,,,,
2015-12-20,,,,166,売掛金,31,㈲Ｍ＆Ｓテクニカ,511,売上高,,,125436,㈲Ｍ＆Ｓテクニカ,,,,,,,
2015-12-20,,,,166,売掛金,1,㈱鈴甲子,511,売上高,,,151934,㈱鈴甲子,,,,,,,
2015-12-25,,,,166,売掛金,33,㈲富士製作所,511,売上高,,,415627,㈲富士製作所,,,,,,,
2015-12-31,,,,166,売掛金,28,㈱トーヨー工芸工業,511,売上高,,,255256,㈱トーヨー工芸工業,,,,,,,
2015-12-31,,,,166,売掛金,44,斎藤小道具店,511,売上高,,,21139,斎藤小道具店,,,,,,,
2015-12-31,,,,166,売掛金,9,㈱ヤマダアトマイザー,511,売上高,,,26875,㈱ヤマダアトマイザー,,,,,,,
2015-12-31,,,,166,売掛金,11,鈴野化成㈱,511,売上高,,,2001603,鈴野化成㈱,,,,,,,
2015-12-31,,,,166,売掛金,18,㈱青野工業,511,売上高,,,52876,㈱青野工業,,,,,,,
2015-12-31,,,,166,売掛金,24,竹本容器㈱,511,売上高,,,894492,竹本容器㈱,,,,,,,
2015-12-31,,,,166,売掛金,40,㈱大井製作所,511,売上高,,,1293110,㈱大井製作所,,,,,,,
2015-12-31,,,,166,売掛金,37,㈱アサヒプレシジョン,511,売上高,,,418916,㈱アサヒプレシジョン,,,,,,,
2015-12-31,,,,166,売掛金,46,高陵プラスチックス工業㈱,511,売上高,,,563220,高稜プラスチックス㈱,,,,,,,
2015-12-31,,,,166,売掛金,8,長野吉田工業㈱,511,売上高,,,9433509,長野吉田工業㈱,,,,,,,
2015-12-31,,,,166,売掛金,21,足利吉田プラ工業㈱,511,売上高,,,4664157,足利吉田プラ工業㈱,,,,,,,
2015-12-31,,,,166,売掛金,7,静岡吉田工業㈱,511,売上高,,,4800594,静岡吉田工業㈱,,,,,,,
2015-12-31,,,,166,売掛金,6,吉田プラ工業㈱,511,売上高,,,864000,吉田プラ工業㈱,,,,,,,
2015-12-31,,,,166,売掛金,4,高圧化工㈱,511,売上高,,,1079847,高圧化工㈱,,,,,,,
2015-12-20,,,,622,[製]材料仕入,,,312,買掛金,8,竹屋塗料㈱,3026090,竹屋塗料㈱　塗料,,,,,,,
2015-12-20,,,,622,[製]材料仕入,,,312,買掛金,5,カシュー通商㈱,1904945,カシュー通商㈱　塗料,,,,,,,
2015-12-20,,,,622,[製]材料仕入,,,312,買掛金,7,和信化学工業㈱,927611,和信化学工業㈱　塗料,,,,,,,
2015-12-20,,,,641,[製]外注加工費,,,312,買掛金,23,日本ﾊﾟｰｶﾗｲｼﾞﾝｸﾞ,33434,日本ﾊﾟｰｶﾗｲｼﾞﾝｸﾞ　外注,,,,,,,
2015-12-20,,,,622,[製]材料仕入,,,312,買掛金,6,富士化学塗料㈱,67600,富士化学塗料㈱　塗料,,,,,,,
2015-12-20,,,,622,[製]材料仕入,,,312,買掛金,16,サントレーディング,173550,サントレーディング　塗料,,,,,,,
2015-12-20,,,,641,[製]外注加工費,,,312,買掛金,18,オリオン工業,5200,オリオン工業　外注,,,,,,,
2015-12-20,,,,641,[製]外注加工費,,,312,買掛金,19,エスプリ工芸,230770,エスプリ工芸　外注,,,,,,,
2015-12-20,,,,641,[製]外注加工費,,,312,買掛金,22,㈲サンブライト工業,113300,㈲サンブライト工業　外注,,,,,,,
2015-12-20,,,,654,[製]修繕費,,,314,未払金,201,川口スプリング製作所,240000,川口スプリングス　修理,,,,,,,
2015-12-20,,,,641,[製]外注加工費,,,312,買掛金,24,㈱TFE,1915100,㈱TFE　冶具製作・剥離,,,,,,,
2015-12-31,,,,622,[製]材料仕入,,,312,買掛金,9,神東実業㈱,142960,神東実業㈱　塗料,,,,,,,
2015-12-03,,,,731,賃借料,,,112,当座三井住友,,,28500,日本ＧＥ,,,,,,,
2015-12-03,,,,112,当座三井住友,,,166,売掛金,27,㈲ホリ産業,316332,㈲ホリ産業,,,,,,,
2015-12-03,,,,734,支払手数料,,,166,売掛金,27,㈲ホリ産業,400,㈲ホリ産業　振込手数料,,,,,,,
2015-12-04,,,,731,賃借料,,,112,当座三井住友,,,35500,セゾンリース,,,,,,,
2015-12-04,,,,112,当座三井住友,,,166,売掛金,31,㈲Ｍ＆Ｓテクニカ,969713,㈲Ｍ＆Ｓテクニカ,,,,,,,
2015-12-04,,,,734,支払手数料,,,166,売掛金,31,㈲Ｍ＆Ｓテクニカ,600,㈲Ｍ＆Ｓテクニカ　振込手数料,,,,,,,
2015-12-10,,,,112,当座三井住友,,,166,売掛金,18,㈱青野工業,58449,㈱青野工業,,,,,,,
2015-12-10,,,,734,支払手数料,,,166,売掛金,18,㈱青野工業,600,㈱青野工業　振込手数料,,,,,,,
2015-12-15,,,,734,支払手数料,,,112,当座三井住友,,,500,三井住友　ＥＢ手数料,,,,,,,
2015-12-15,,,,114,当座千葉多古,,,112,当座三井住友,,,3000000,振替,,,,,,,
2015-12-15,,,,112,当座三井住友,,,166,売掛金,33,㈲富士製作所,135432,㈲富士製作所　,,,,,,,
2015-12-15,,,,734,支払手数料,,,166,売掛金,33,㈲富士製作所,600,㈲富士製作所　振込手数料,,,,,,,
2015-12-15,,,,112,当座三井住友,,,166,売掛金,54,三嘉工業㈱,50515,三嘉工業㈱,,,,,,,
2015-12-15,,,,734,支払手数料,,,166,売掛金,54,三嘉工業㈱,800,三嘉工業㈱　振込手数料,,,,,,,
2015-12-21,,,,745,雑費,,,112,当座三井住友,,,4167,千葉銀行ファクター　浄化槽,,,,,,,
2015-12-21,,,,112,当座三井住友,,,166,売掛金,53,㈲ケーティーシー,220600,㈲ケーティーシー,,,,,,,
2015-12-21,,,,734,支払手数料,,,166,売掛金,53,㈲ケーティーシー,401,㈲ケーティーシー　振込手数料,,,,,,,
2015-12-28,,,,112,当座三井住友,,,166,売掛金,9,㈱ヤマダアトマイザー,111778,㈱ヤマダアトマイザー,,,,,,,
2015-12-28,,,,511,売上高,,,166,売掛金,9,㈱ヤマダアトマイザー,2,㈱ヤマダアトマイザー　調整,,,,,,,
2015-12-29,,,,112,当座三井住友,,,166,売掛金,37,㈱アサヒプレシジョン,626249,㈱アサヒプレシジョン,,,,,,,
2015-12-29,,,,734,支払手数料,,,166,売掛金,37,㈱アサヒプレシジョン,400,㈱アサヒプレシジョン　振込手数料,,,,,,,
2015-12-29,,,,112,当座三井住友,,,166,売掛金,34,㈱ヒロミチ,29160,㈱ヒロミチ,,,,,,,
2015-12-28,,,,734,支払手数料,,,112,当座三井住友,,,4000,アイフラッグ　HP管理料,,,,,,,
2015-12-07,,,,311,支払手形,,,114,当座千葉多古,,,1838419,和信化学工業㈱　期日到来,,,,,,,
2015-12-14,,,,114,当座千葉多古,,,111,当座興産信金,,,7000000,振替,,,,,,,
2015-12-21,,,,244,保険積立金,,,114,当座千葉多古,,,55350,大同生命,,,,,,,
2015-12-21,,,,733,保険料,,,114,当座千葉多古,,,82955,大同生命,,,,,,,
2015-12-22,,,,733,保険料,,,114,当座千葉多古,,,12000,ＡＩＵ特退共,,,,,,,
2015-12-28,,,,244,保険積立金,,,114,当座千葉多古,,,11288,富士生命,,,,,,,
2015-12-28,,,,733,保険料,,,114,当座千葉多古,,,11287,富士生命,,,,,,,
2015-12-28,,,,733,保険料,,,114,当座千葉多古,,,36450,富士火災　災害補償保険,,,,,,,
2015-12-28,,,,733,保険料,,,114,当座千葉多古,,,54300,富士火災　自動車保険,,,,,,,
2015-12-28,,,,733,保険料,,,114,当座千葉多古,,,213320,富士火災　企業財産包括保険,,,,,,,
2015-12-28,,,,733,保険料,,,114,当座千葉多古,,,75877,日本生命,,,,,,,
2015-12-28,,,,244,保険積立金,,,114,当座千葉多古,,,81541,ソニー生命,,,,,,,
2015-12-28,,,,733,保険料,,,114,当座千葉多古,,,81540,ソニー生命,,,,,,,
2015-12-28,,,,733,保険料,,,114,当座千葉多古,,,20988,ソニー生命,,,,,,,
2015-12-28,,,,311,支払手形,,,114,当座千葉多古,,,2511076,竹屋塗料㈱　期日到来,,,,,,,
2015-12-28,,,,311,支払手形,,,114,当座千葉多古,,,2519379,カシュー通商㈱　期日到来,,,,,,,
2015-12-28,,,,311,支払手形,,,114,当座千葉多古,,,1690000,㈱TFE　期日到来,,,,,,,
2015-12-28,,,,311,支払手形,,,114,当座千葉多古,,,995474,㈱TFE　期日到来,,,,,,,
2016-01-08,,,,726,租税公課,99,他：,101,現金,,,6000,他：香西郵便局　収入印紙,,,,,,,
2016-01-08,,,,724,通信費,,,101,現金,,,7426,香西郵便局　切手,,,,,,,
2016-01-08,,,,658,[製]消耗品費,,,101,現金,,,1186,D2　踏み台,,,,,,,
2016-01-08,,,,636,[製]福利厚生費,,,101,現金,,,4826,D2　作業用シューズ,,,,,,,
2016-01-08,,,,658,[製]消耗品費,,,101,現金,,,13778,しんしん　コンテナ,,,,,,,
2016-01-15,,,,738,会議費,,,101,現金,,,1075,ガスト柏　打合せ食事代,,,,,,,
2016-01-30,,,,737,地代家賃,12,伊藤一夫,101,現金,,,4630,伊藤　一夫　駐車料金,,,,,,,
2016-01-14,,,,658,[製]消耗品費,,,101,現金,,,5000,アスクル　パソコンデスク,,,,,,,
2016-01-12,,,,725,水道光熱費,,,101,現金,,,5004,日下設備工業　ガス代,,,,,,,
2016-01-13,,,,658,[製]消耗品費,,,101,現金,,,813,D2　接着剤・ゴミ袋,,,,,,,
2016-01-13,,,,729,事務用消耗品費,,,101,現金,,,2426,カインズ　コピー用紙代,,,,,,,
2016-01-12,,26,,727,接待交際費,,,999,,,,121963,JCB　しんきんカード　HOME PRODUCT SAMUTPRAKAN　　接待ゴルフ景品,,,,,,,
2016-01-12,,26,,999,,,,111,当座興産信金,,,350240,JCB　しんきんカード　HOME PRODUCT SAMUTPRAKAN　　接待ゴルフ景品,,,,,,,
2016-01-12,,26,,727,接待交際費,,,999,,,,50856,GENSHI YAKI 2 BANGKOK　川口スプリング,,,,,,,
2016-01-12,,26,,727,接待交際費,,,999,,,,79149,HANAKO RESTAURANT BANGKOK　川口スプリング,,,,,,,
2016-01-12,,26,,727,接待交際費,,,999,,,,64936,S.SANG GROUP-BANGYAI NONTHABURI　三葵　接待,,,,,,,
2016-01-12,,26,,727,接待交際費,,,999,,,,25304,THANA CITY GOLF＆SPORTS SAMUTPRAKAN 三葵　贈答品,,,,,,,
2016-01-12,,26,,727,接待交際費,,,999,,,,8032,PWB-RBS SARABURI SARABURI　トキワ　接待,,,,,,,
2016-01-25,,27,,724,通信費,,,999,,,,38903,ＮＴＴ電話代,,,,,,,
2016-01-25,,27,,999,,,,114,当座千葉多古,,,44850,ＮＴＴ電話代,,,,,,,
2016-01-25,,27,,724,通信費,,,999,,,,2835,海外通話料,,,,,,,
2015-12-31,,,,745,雑費,,,314,未払金,503,㈱サニクリーン,13480,㈱サニクリーン,,,,,,,
2015-12-31,,,,653,[製]運賃,,,314,未払金,301,ヤマト運輸㈱,24600,ヤマト運輸㈱　運賃,,,,,,,
2015-12-31,,,,654,[製]修繕費,,,314,未払金,602,㈲井上防災,76000,㈲井上防災　防災点検料,,,,,,,
2015-12-31,,,,641,[製]外注加工費,,,314,未払金,600,テイケイワークス㈱,28350,テイケイワークス㈱　派遣,,,,,,,
2015-12-31,,,,732,修繕費,,,314,未払金,704,㈲江沢自動車販売,32408,㈲江沢自動車販売　営業車修理,,,,,,,
2015-12-31,,,,658,[製]消耗品費,,,312,買掛金,1,㈲二瓶商店,12750,㈲二瓶商店　梱包資材,,,,,,,
2015-12-31,,,,653,[製]運賃,,,314,未払金,309,東総システム輸送,191000,東総システム輸送　運賃,,,,,,,
2015-12-31,,,,653,[製]運賃,,,314,未払金,308,㈱千葉通商,65400,㈱千葉通商　運賃,,,,,,,
2015-12-31,,,,653,[製]運賃,,,314,未払金,306,㈱共栄プラスコ,48000,㈱共栄プラスコ　運賃,,,,,,,
2015-12-31,,,,725,水道光熱費,,,314,未払金,102,㈱エネサンス関東,26371,㈱エネサンス関東　ガス,,,,,,,
2015-12-31,,,,653,[製]運賃,,,314,未払金,307,東城運輸㈱,180000,東城運輸㈱　運賃,,,,,,,
2015-12-31,,,,653,[製]運賃,,,314,未払金,300,佐川急便㈱,9300,佐川急便㈱　運賃,,,,,,,
2015-12-31,,,,653,[製]運賃,,,314,未払金,302,東京西濃運輸㈱,241348,東京西濃運輸㈱　運賃,,,,,,,
2015-12-07,,,,724,通信費,,,166,売掛金,1,㈱鈴甲子,363,㈱鈴甲子　切手代相殺,,,,,,,
2015-12-25,,,,724,通信費,,,166,売掛金,8,長野吉田工業㈱,475,長野吉田工業㈱　切手代相殺,,,,,,,
2015-12-31,,,,716,法定福利費,,,316,預り金,3,社会保険料,1335506,社会保険料　会社負担分,,,,,,,
2015-12-31,,,,741,諸会費,,,314,未払金,108,協同組合双助会,600,協同組合双助会　会費,,,,,,,
2015-12-31,,,,722,旅費交通費,,,314,未払金,108,協同組合双助会,60949,協同組合双助会　ETC利用料,,,,,,,
2015-12-31,,,,722,旅費交通費,,,314,未払金,108,協同組合双助会,96658,協同組合双助会　ETC利用料,,,,,,,
2015-12-31,,,,722,旅費交通費,,,314,未払金,108,協同組合双助会,172823,協同組合双助会　ガソリン代,,,,,,,
2016-01-23,,,,101,現金,,,317,預り金２,,,17457,齋藤貴大　住民税不足分預かり,,,,,,,
2016-01-29,,,,101,現金,,,317,預り金２,,,7423,齋藤貴大　預かり,,,,,,,
2016-01-29,,,,711,役員報酬,,,101,現金,,,2600000,役員報酬,,,,,,,
2016-01-29,,,,722,旅費交通費,,,101,現金,,,49056,役員　通勤交通費,,,,,,,
2016-01-29,,,,631,[製]賃金手当,,,101,現金,,,5203916,従業員　給料,,,,,,,
2016-01-29,,,,722,旅費交通費,,,101,現金,,,178863,従業員　通勤交通費,,,,,,,
2016-01-29,,,,101,現金,,,316,預り金,3,社会保険料,792634,社会保険料,,,,,,,
2016-01-29,,,,101,現金,,,716,法定福利費,,,18992,従業員　雇用保険料,,,,,,,
2016-01-29,,,,101,現金,,,316,預り金,1,源泉所得税,569753,源泉所得税,,,,,,,
2016-01-29,,,,101,現金,,,316,預り金,2,住民税,111000,住民税,,,,,,,
2016-01-29,,,,101,現金,,,722,旅費交通費,,,39345,従業員　ガソリン代相殺,,,,,,,
2015-12-21,,,,352,長期借入金,18,.1000万口,111,当座興産信金,,,105000,.1000万口,,,,,,,
2015-12-21,,,,821,支払利息,18,.1000万口,111,当座興産信金,,,1523,.1000万口,,,,,,,
2015-12-21,,,,352,長期借入金,17,.4000万口,111,当座興産信金,,,740000,.4000万口,,,,,,,
2015-12-21,,,,821,支払利息,17,.4000万口,111,当座興産信金,,,12604,.4000万口,,,,,,,
2015-12-21,,,,352,長期借入金,19,.9320万口,111,当座興産信金,,,980000,.9320万口,,,,,,,
2015-12-21,,,,821,支払利息,19,.9320万口,111,当座興産信金,,,17741,.9320万口,,,,,,,
2015-12-21,,,,352,長期借入金,16,.1億1000万口,111,当座興産信金,,,2030000,.1億1000万口,,,,,,,
2015-12-21,,,,821,支払利息,16,.1億1000万口,111,当座興産信金,,,28487,.1億1000万口,,,,,,,
2015-12-21,,,,745,雑費,,,111,当座興産信金,,,40000,セコム㈱　防犯装置,,,,,,,
2015-12-21,,,,314,未払金,308,㈱千葉通商,111,当座興産信金,,,162000,㈱千葉通商,,,,,,,
2015-12-21,,,,314,未払金,201,川口スプリング製作所,111,当座興産信金,,,142020,川口スプリングス,,,,,,,
2015-12-21,,,,312,買掛金,13,㈱ティーシーイー,111,当座興産信金,,,282960,㈱ティーシーイー,,,,,,,
2015-12-21,,,,314,未払金,103,木村プログレス工業㈱,111,当座興産信金,,,60804,木村プログレス工業㈱,,,,,,,
2015-12-21,,,,314,未払金,309,東総システム輸送,111,当座興産信金,,,97200,東総システム輸送,,,,,,,
2015-12-21,,,,314,未払金,306,㈱共栄プラスコ,111,当座興産信金,,,127213,㈱共栄プラスコ,,,,,,,
2015-12-21,,,,314,未払金,307,東城運輸㈱,111,当座興産信金,,,86550,東城運輸㈱,,,,,,,
2015-12-21,,,,314,未払金,999,他：,111,当座興産信金,,,84150,他：井沢まり子　給料送金,,,,,,,
2015-12-21,,,,734,支払手数料,,,111,当座興産信金,,,400,振込手数料,,,,,,,
2015-12-21,,,,101,現金,,,314,未払金,999,他：,84150,他：井沢まり子　給料分振込の為現金入金,,,,,,,
2015-12-24,,,,111,当座興産信金,,,165,受取手形,,,121106,吉田硝子㈱　期日到来,,,,,,,
2015-12-24,,,,314,未払金,302,東京西濃運輸㈱,111,当座興産信金,,,382885,東京西濃運輸㈱,,,,,,,
2015-12-25,,,,111,当座興産信金,,,165,受取手形,,,9853645,長野吉田工業㈱　期日到来,,,,,,,
2015-12-25,,,,111,当座興産信金,,,165,受取手形,,,1777554,静岡吉田工業㈱　期日到来,,,,,,,
2015-12-25,,,,111,当座興産信金,,,165,受取手形,,,5000000,静岡吉田工業㈱　期日到来,,,,,,,
2015-12-25,,,,111,当座興産信金,,,165,受取手形,,,2326476,足利吉田プラ工業㈱　期日到来,,,,,,,
2015-12-25,,,,734,支払手数料,,,165,受取手形,,,700,取立手数料,,,,,,,
2015-12-28,,,,161,納税準備興産,,,111,当座興産信金,,,1000000,振替,,,,,,,
2015-12-28,,,,152,定積興産立石,,,111,当座興産信金,,,300000,振替,,,,,,,
2015-12-28,,,,724,通信費,,,111,当座興産信金,,,2334,NHK受信料,,,,,,,
2015-12-28,,,,724,通信費,,,111,当座興産信金,,,2334,NHK受信料,,,,,,,
2015-12-28,,,,724,通信費,,,111,当座興産信金,,,4130,NHK受信料,,,,,,,
2015-12-28,,,,182,短期貸付金,1,加藤賢二,111,当座興産信金,,,30000,信金年金,,,,,,,
2015-12-28,,,,726,租税公課,99,他：,111,当座興産信金,,,76000,他：固定資産税,,,,,,,
2015-12-28,,,,731,賃借料,,,111,当座興産信金,,,405200,オリコ,,,,,,,
2015-12-28,,,,724,通信費,,,111,当座興産信金,,,4800,ジェイコム,,,,,,,
2015-12-28,,,,734,支払手数料,,,111,当座興産信金,,,56000,○○税理士法人,,,,,,,
2015-12-29,,,,725,水道光熱費,,,111,当座興産信金,,,29039,東京事務所　電気代,,,,,,,
2015-12-29,,,,725,水道光熱費,,,111,当座興産信金,,,45907,東京事務所　電気代,,,,,,,
2015-12-29,,,,312,買掛金,1,㈲二瓶商店,111,当座興産信金,,,23220,㈲二瓶商店,,,,,,,
2015-12-29,,,,729,事務用消耗品費,,,111,当座興産信金,,,8200,高塩商事　名刺代,,,,,,,
