日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-05-15,0,25,,312,買掛金,137,㈱ﾃ-ｵ-ﾘﾈﾝｻﾌﾟﾗｲ,999,諸口,,,64659,,,,,,,,
2015-05-15,0,25,,312,買掛金,138,㈱ユニファースト,999,諸口,,,55296,,,,,,,,
2015-05-15,0,25,,312,買掛金,139,㈲花遊人,999,諸口,,,45360,,,,,,,,
2015-05-15,0,25,,312,買掛金,154,キャピタル㈱,999,諸口,,,924623,,,,,,,,
2015-05-15,0,25,,312,買掛金,172,三菱倉庫㈱,999,諸口,,,37218,,,,,,,,
2015-05-15,0,25,,312,買掛金,174,㈲高山商店　運輸部,999,諸口,,,272480,,,,,,,,
2015-05-15,0,25,,312,買掛金,186,伸栄印刷㈱,999,諸口,,,54000,,,,,,,,
2015-05-15,0,25,,312,買掛金,187,㈲あければオホーツク,999,諸口,,,29280,,,,,,,,
2015-05-15,0,25,,312,買掛金,203,佐川急便㈱,999,諸口,,,3661,,,,,,,,
2015-05-15,0,25,,312,買掛金,213,㈱ＣＸＤネクスト,999,諸口,,,6134,,,,,,,,
2015-05-15,0,25,,312,買掛金,229,ホシザキ関東㈱,999,諸口,,,15120,,,,,,,,
2015-05-15,0,25,,312,買掛金,233,ジオオクトパス㈱,999,諸口,,,71280,,,,,,,,
2015-05-15,0,25,,312,買掛金,238,㈱ＴＡＴＳＵＭＩ,999,諸口,,,452574,,,,,,,,
2015-05-15,0,25,,312,買掛金,241,㈲城屋,999,諸口,,,39208,,,,,,,,
2015-05-15,0,25,,312,買掛金,243,登馬商事㈱,999,諸口,,,91422,,,,,,,,
2015-05-15,0,25,,312,買掛金,245,㈱藤屋,999,諸口,,,103278,,,,,,,,
2015-05-15,0,25,,312,買掛金,247,山田畜産㈱,999,諸口,,,49766,,,,,,,,
2015-05-15,0,25,,312,買掛金,248,㈱カジハラキッチン,999,諸口,,,74953,,,,,,,,
2015-05-15,0,25,,312,買掛金,249,㈲太陽コマース,999,諸口,,,467559,,,,,,,,
2015-05-15,0,25,,312,買掛金,250,明治ﾌﾚｯｼｭﾈｯﾄﾜ-ｸ㈱,999,諸口,,,159224,,,,,,,,
2015-05-15,0,25,,312,買掛金,251,ﾌﾞﾝｸﾞﾙﾄﾞｯｺｺﾑ㈱,999,諸口,,,23427,,,,,,,,
2015-05-15,0,25,,312,買掛金,254,㈱清和ビジネス,999,諸口,,,55988,,,,,,,,
2015-05-15,0,25,,312,買掛金,270,㈱美粧工芸,999,諸口,,,90720,,,,,,,,
2015-05-15,0,25,,312,買掛金,261,㈱白興,999,諸口,,,28954,,,,,,,,
2015-05-15,0,25,,312,買掛金,264,㈱マリソル,999,諸口,,,15000,,,,,,,,
2015-05-15,0,25,,312,買掛金,269,興和不動産ﾌｧｼﾘﾃｨ-ｽﾞ,999,諸口,,,218457,,,,,,,,
2015-05-15,0,25,,312,買掛金,275,,999,諸口,,,5037,,,,,,,,
2015-05-15,0,25,,312,買掛金,276,,999,諸口,,,70949,,,,,,,,
2015-05-15,0,25,,312,買掛金,277,,999,諸口,,,25920,,,,,,,,
2015-05-15,0,25,,312,買掛金,278,,999,諸口,,,71280,,,,,,,,
2015-05-15,0,25,,312,買掛金,0,その他,999,諸口,,,51840,高島屋ｽﾍﾟ-ｽｸﾘｴｲﾂ㈱,,,,,,,
2015-05-15,0,28,,111,当座預金,,,161,預託金,,,3000000,預託金払出　ＹＫＫ㈱,,,,,,,
2015-05-15,0,57,10,550,仕入原材料,,,102,小口現金,5,墨田倶楽部,1240,仕入原材料購入　ジャム　Santoku,11,,,,借,仕,
2015-05-16,0,58,10,728,通信費,,,102,小口現金,5,墨田倶楽部,410,切手購入　ﾌｧﾐﾘ-ﾏ-ﾄ,11,,,,借,仕,
2015-05-18,0,29,,999,諸口,,,111,当座預金,,,31590,地方税納入サービス・振込・ＨＢ手数料,,,,,,,
2015-05-18,0,29,3,731,支払手数料,0,その他,999,諸口,,,7897,地方税納入サービス・振込・ＨＢ手数料,11,,,,借,仕,
2015-05-18,0,29,5,731,支払手数料,0,その他,999,諸口,,,7897,地方税納入サービス・振込・ＨＢ手数料,11,,,,借,仕,
2015-05-18,0,29,7,731,支払手数料,0,その他,999,諸口,,,7897,地方税納入サービス・振込・ＨＢ手数料,11,,,,借,仕,
2015-05-18,0,29,10,731,支払手数料,0,その他,999,諸口,,,7899,地方税納入サービス・振込・ＨＢ手数料,11,,,,借,仕,
2015-05-18,0,30,,111,当座預金,,,166,売掛金,7,コーヒー製品,3300,売掛金(一般)入金 黒田信一,,,,,,,
2015-05-18,0,30,,111,当座預金,,,166,売掛金,7,コーヒー製品,9720,売掛金(一般)入金 ヨシダ　ケイコ,,,,,,,
2015-05-19,0,31,,161,預託金,,,111,当座預金,,,1000000,預託金預入　ＹＫＫ㈱,,,,,,,
2015-05-19,0,34,,111,当座預金,,,999,諸口,,,1014110,売掛金(一般)入金 ㈱レナウン,,,,,,,
2015-05-19,0,34,,999,諸口,,,166,売掛金,5,墨田倶楽部,756610,売掛金(一般)入金 ㈱レナウン,,,,,,,
2015-05-19,0,34,,999,諸口,,,166,売掛金,3,アルセッティモチェロ,213500,売掛金(一般)入金 ㈱レナウン,,,,,,,
2015-05-19,0,34,,999,諸口,,,166,売掛金,10,Ｒ＆Ｄ１Ｆカフェ,44000,売掛金(一般)入金 ㈱レナウン,,,,,,,
2015-05-19,0,59,10,550,仕入原材料,,,102,小口現金,5,墨田倶楽部,16956,仕入原材料購入　にんにく　㈱日本産直市場,11,,,,借,仕,
2015-05-19,0,59,10,717,消耗品費,,,102,小口現金,5,墨田倶楽部,9210,店舗備品　ｲﾝｽﾀﾝﾄｶﾒﾗ、ﾌｨﾙﾑ　ヨドバシカメ,11,,,,借,仕,
2015-05-20,0,32,,999,諸口,,,111,当座預金,,,17871,国内電話料  ＮＴＴ西日本へ支払い,,,,,,,
2015-05-20,0,32,3,728,通信費,,,999,諸口,,,1297,国内電話料  ＮＴＴ西日本へ支払い,11,,,,借,仕,
2015-05-20,0,32,5,728,通信費,,,999,諸口,,,16574,,11,,,,借,仕,
2015-05-20,0,32,,999,諸口,,,111,当座預金,,,385,国内電話料  ＮＴＴｺﾐｭﾆｹ-ｼｮﾝ,,,,,,,
2015-05-20,0,32,5,728,通信費,,,999,諸口,,,202,国内電話料  ＮＴＴｺﾐｭﾆｹ-ｼｮﾝ,11,,,,借,仕,
2015-05-20,0,32,3,728,通信費,,,999,諸口,,,183,,11,,,,借,仕,
2015-05-20,0,32,,999,諸口,,,111,当座預金,,,2639,コピー代支払い  富士ゼロックス㈱,,,,,,,
2015-05-20,0,32,3,745,雑費,,,999,諸口,,,189,コピー代支払い  富士ゼロックス㈱,11,,,,借,仕,
2015-05-20,0,32,5,745,雑費,,,999,諸口,,,2450,コピー代支払い  富士ゼロックス㈱,11,,,,借,仕,
2015-05-20,0,33,,121,普通預金,1,北陸銀行,166,売掛金,7,コーヒー製品,15552,売掛金(一般)入金 富山県いきいき物産（株,,,,,,,
2015-05-20,0,33,,121,普通預金,1,北陸銀行,166,売掛金,7,コーヒー製品,152993,売掛金(一般)入金 黒部石油販売（株）,,,,,,,
2015-05-20,0,35,,111,当座預金,,,166,売掛金,5,墨田倶楽部,25980,売掛金(一般)入金 ﾗｲｵﾝ㈱,,,,,,,
2015-05-20,0,36,,111,当座預金,,,999,諸口,,,124556,預託金利息　未収入金計上分入金　ＹＫＫ㈱,,,,,,,
2015-05-20,0,36,,999,諸口,,,185,未収入金,1,ＹＫＫ㈱,8783,預託金利息　未収入金計上分入金　ＹＫＫ㈱,,,,,,,
2015-05-20,0,36,,999,諸口,,,166,売掛金,7,コーヒー製品,115773,売掛金入金　ＹＫＫ㈱,,,,,,,
2015-05-20,0,37,,111,当座預金,,,999,諸口,,,1468579,売掛金(一般)入金 YKKAP㈱,,,,,,,
2015-05-20,0,37,,999,諸口,,,166,売掛金,7,コーヒー製品,1249189,売掛金(一般)入金 YKKAP㈱,,,,,,,
2015-05-20,0,37,,999,諸口,,,166,売掛金,10,Ｒ＆Ｄ１Ｆカフェ,154950,売掛金(一般)入金 YKKAP㈱,,,,,,,
2015-05-20,0,37,,999,諸口,,,166,売掛金,5,墨田倶楽部,32940,売掛金(一般)入金 YKKAP㈱,,,,,,,
2015-05-20,0,37,,999,諸口,,,166,売掛金,3,アルセッティモチェロ,31500,売掛金(一般)入金 YKKAP㈱,,,,,,,
2015-05-20,0,37,,111,当座預金,,,166,売掛金,7,コーヒー製品,175800,売掛金(一般)入金 YKKAP㈱,,,,,,,
2015-05-20,0,38,,111,当座預金,,,166,売掛金,7,コーヒー製品,12383,売掛金(一般)入金 YKKﾌｧｽﾆﾝｸﾞﾌﾟﾛﾀﾞｸﾂ販売㈱,,,,,,,
2015-05-20,0,38,,111,当座預金,,,166,売掛金,7,コーヒー製品,71582,売掛金(一般)入金 黒部ツーリズム㈱,,,,,,,
2015-05-20,0,38,,111,当座預金,,,166,売掛金,10,Ｒ＆Ｄ１Ｆカフェ,4400,売掛金(一般)入金 ＹＫＫ ＡＰエクステリア,,,,,,,
2015-05-20,0,39,,111,当座預金,,,166,売掛金,7,コーヒー製品,15552,売掛金(一般)入金 ㈱イシム,,,,,,,
2015-05-20,0,39,5,111,当座預金,,,813,雑収入,,,1032,自動販売機販売手数料入金  ㈱伊藤園,11,,,,貸,売,
2015-05-20,0,51,,111,当座預金,,,166,売掛金,3,アルセッティモチェロ,43200,売掛金(一般)入金 全国スライドファスナー,,,,,,,
2015-05-20,0,52,,101,現金,,,186,仮払金,,,80000,仮出金精算　ﾘﾓﾃﾞﾙﾌｪｱ　釣り銭,,,,,,,
2015-05-20,0,52,,101,現金,,,166,売掛金,7,コーヒー製品,143000,売掛金(一般)現金入金　ﾘﾓﾃﾞﾙﾌｪｱ売上（名古,,,,,,,
2015-05-20,0,52,,101,現金,,,166,売掛金,7,コーヒー製品,6600,売掛金(一般)現金入金　河崎武志,,,,,,,
2015-05-20,0,52,,101,現金,,,166,売掛金,7,コーヒー製品,972,売掛金(一般)現金入金　高山商店　社長,,,,,,,
2015-05-20,0,52,,101,現金,,,166,売掛金,7,コーヒー製品,700,売掛金(一般)現金入金　人事　上手,,,,,,,
2015-05-20,0,52,,101,現金,,,166,売掛金,7,コーヒー製品,1650,売掛金(一般)現金入金　監査役　永田,,,,,,,
2015-05-20,0,53,,161,預託金,,,111,当座預金,,,2000000,預託金預入　ＹＫＫ㈱,,,,,,,
2015-05-20,0,60,5,717,消耗品費,,,102,小口現金,5,墨田倶楽部,1469,客室清掃用　ﾒﾗﾆﾝｽﾎﾟﾝｼﾞ、ﾊﾞｽ用洗剤　どら,11,,,,借,仕,
2015-05-20,0,62,,121,普通預金,6,第一勧業信用組合,102,小口現金,5,墨田倶楽部,76600,小口現金を普通預金へ預け入れ,,,,,,,
2015-05-20,0,62,,121,普通預金,6,第一勧業信用組合,102,小口現金,5,墨田倶楽部,352100,小口現金を普通預金へ預け入れ,,,,,,,
2015-05-20,0,62,,121,普通預金,6,第一勧業信用組合,102,小口現金,5,墨田倶楽部,15000,小口現金を普通預金へ預け入れ,,,,,,,
2015-05-20,0,62,,121,普通預金,6,第一勧業信用組合,102,小口現金,5,墨田倶楽部,23680,小口現金を普通預金へ預け入れ,,,,,,,
2015-05-20,0,62,,102,小口現金,5,墨田倶楽部,121,普通預金,6,第一勧業信用組合,15000,普通預金より現金引き出し,,,,,,,
2015-05-20,0,93,5,166,売掛金,5,墨田倶楽部,511,売上高,,,374544,売上(一般）売掛金計上,11,,,,貸,売,
2015-05-20,0,93,10,166,売掛金,5,墨田倶楽部,511,売上高,,,9000,売上 墨田倶楽部よりR&D 1Fｶﾌｪへ振替,11,,,,貸,売,
2015-05-20,0,93,,102,小口現金,5,墨田倶楽部,166,売掛金,5,墨田倶楽部,115400,ホテル宿泊料入金,,,,,,,
2015-05-20,0,93,,168,売掛金（カード,5,墨田倶楽部,166,売掛金,5,墨田倶楽部,155176,売掛金(一般）を売掛金（カード）へ振替,,,,,,,
2015-05-20,0,97,10,102,小口現金,5,墨田倶楽部,511,売上高,,,619350,R&D 1F喫茶売上(小口現金）計上,11,,,,貸,売,
2015-05-20,0,97,10,168,売掛金（カード,10,Ｒ＆Ｄ１Ｆカフェ,511,売上高,,,157500,R&D 1F喫茶売上(カード）売掛金計上,11,,,,貸,売,
2015-05-20,0,97,10,166,売掛金,10,Ｒ＆Ｄ１Ｆカフェ,511,売上高,,,3150,R&D 1F喫茶売上(一般）売掛金計上,11,,,,貸,売,
2015-05-20,0,100,3,102,小口現金,5,墨田倶楽部,511,売上高,,,73500,売上(小口現金）計上,11,,,,貸,売,
2015-05-20,0,100,3,166,売掛金,3,アルセッティモチェロ,511,売上高,,,87000,売上(一般）売掛金計上,11,,,,貸,売,
2015-05-21,0,54,3,729,水道光熱費,,,111,当座預金,,,21731,ガス代支払い,11,,,,借,仕,
2015-05-21,0,54,10,729,水道光熱費,,,111,当座預金,,,89554,ガス代支払い,11,,,,借,仕,
2015-05-21,0,55,,111,当座預金,,,166,売掛金,3,アルセッティモチェロ,77000,売掛金(一般)入金 東日本ｽﾗｲﾄﾞﾌｧｽﾅ-協会,,,,,,,
2015-05-21,0,55,,111,当座預金,,,166,売掛金,7,コーヒー製品,3300,売掛金(一般)入金 北恒治,,,,,,,
2015-05-21,0,55,,111,当座預金,,,166,売掛金,7,コーヒー製品,2484,売掛金(一般)入金 関崎成人,,,,,,,
2015-05-21,0,85,3,550,仕入原材料,,,102,小口現金,5,墨田倶楽部,972,仕入原材料　パン　ドンク,11,,,,借,仕,
2015-05-22,0,63,,186,仮払金,,,101,現金,,,136000,仮出金　モノマチつり銭,,,,,,,
2015-05-22,0,86,,102,小口現金,5,墨田倶楽部,166,売掛金,5,墨田倶楽部,15120,売掛金入金　吉崎秀雄,,,,,,,
2015-05-25,0,40,,999,諸口,,,317,源泉税預り金,,,2653403,給料　未払給料計上,,,,,,,
2015-05-25,0,40,3,620,給与,,,999,諸口,,,299976,給料　未払給料計上,4,,,,借,仕,
2015-05-25,0,40,5,620,給与,,,999,諸口,,,717246,給料　未払給料計上,4,,,,借,仕,
2015-05-25,0,40,7,620,給与,,,999,諸口,,,285410,給料　未払給料計上,4,,,,借,仕,
2015-05-25,0,40,10,620,給与,,,999,諸口,,,1350771,給料　未払給料計上,4,,,,借,仕,
2015-05-25,0,40,,317,源泉税預り金,,,999,諸口,,,362494,給料より雇用保険料預かり,,,,,,,
2015-05-25,0,40,,999,諸口,,,306,社会保険料預金,1,雇用保険料,13263,給料より雇用保険料預かり,,,,,,,
2015-05-25,0,40,,999,諸口,,,306,社会保険料預金,2,健康保険料,111923,給料より健康保険料預かり,,,,,,,
2015-05-25,0,40,,999,諸口,,,306,社会保険料預金,4,介護保険料,5332,給料より介護保険料預かり,,,,,,,
2015-05-25,0,40,,999,諸口,,,306,社会保険料預金,3,厚生年金保険料,231976,給料より厚生年金保険料預かり,,,,,,,
2015-05-25,0,40,,317,源泉税預り金,,,317,源泉税預り金,,,58330,給料より所得税預かり,,,,,,,
2015-05-25,0,40,,317,源泉税預り金,,,999,諸口,,,138500,給料より住民税預かり,,,,,,,
2015-05-25,0,40,,999,諸口,,,316,その他預り金,1,住民税,123500,給料より住民税預かり,,,,,,,
2015-05-25,0,40,,999,諸口,,,316,その他預り金,0,その他,15000,給料より人間ドック自己負担額,,,,,,,
2015-05-25,0,40,,317,源泉税預り金,,,111,当座預金,,,2094079,給料  未払給料計上分支払い,,,,,,,
2015-05-25,0,41,,999,諸口,,,317,源泉税預り金,,,686223,パート料  未払給料計上,,,,,,,
2015-05-25,0,41,5,712,雑給,,,999,諸口,,,379365,パート料  未払給料計上,4,,,,借,仕,
2015-05-25,0,41,10,712,雑給,,,999,諸口,,,306858,パート料  未払給料計上,4,,,,借,仕,
2015-05-25,0,41,,317,源泉税預り金,,,317,源泉税預り金,,,4270,パート料より所得税預かり,,,,,,,
2015-05-25,0,41,,317,源泉税預り金,,,999,諸口,,,73727,パート料より雇用保険料預かり,,,,,,,
2015-05-25,0,41,,999,諸口,,,306,社会保険料預金,1,雇用保険料,3446,パート料より雇用保険料預かり,,,,,,,
2015-05-25,0,41,,999,諸口,,,306,社会保険料預金,2,健康保険料,22302,パート料より健康保険料預かり,,,,,,,
2015-05-25,0,41,,999,諸口,,,306,社会保険料預金,4,介護保険料,1755,パート料より介護保険料預かり,,,,,,,
2015-05-25,0,41,,999,諸口,,,306,社会保険料預金,3,厚生年金保険料,46224,パート料より厚生年金保険料預かり,,,,,,,
2015-05-25,0,41,,317,源泉税預り金,,,999,諸口,,,7884,パート料より住民税預かり,,,,,,,
2015-05-25,0,41,,999,諸口,,,316,その他預り金,1,住民税,2600,パート料より住民税預かり,,,,,,,
2015-05-25,0,41,,999,諸口,,,316,その他預り金,2,私保険料・積立年金他,5284,給料より私保険料・積立年金等預かり,,,,,,,
2015-05-25,0,41,,317,源泉税預り金,,,111,当座預金,,,600342,パート料  未払給料計上分支払い,,,,,,,
2015-05-25,0,42,,999,諸口,,,317,源泉税預り金,,,350215,アルバイト料  未払給料計上,,,,,,,
2015-05-25,0,42,5,712,雑給,,,999,諸口,,,68760,アルバイト料  未払給料計上,4,,,,借,仕,
2015-05-25,0,42,10,712,雑給,,,999,諸口,,,281455,アルバイト料  未払給料計上,4,,,,借,仕,
2015-05-25,0,42,,317,源泉税預り金,,,317,源泉税預り金,,,9395,アルバイト料より所得税預かり,,,,,,,
2015-05-25,0,42,,317,源泉税預り金,,,111,当座預金,,,340820,アルバイト料  未払給料計上分支払い,,,,,,,
2015-05-25,0,43,3,712,雑給,,,317,源泉税預り金,,,96693,配膳人給料  未払給料計上,4,,,,借,仕,
2015-05-25,0,43,,317,源泉税預り金,,,317,源泉税預り金,,,440,配膳人給料より所得税預かり,,,,,,,
2015-05-25,0,43,,317,源泉税預り金,,,316,その他預り金,0,その他,2070,配膳人給料 手数料控除分,,,,,,,
2015-05-25,0,43,,317,源泉税預り金,,,111,当座預金,,,94183,配膳人給料  未払給料計上分支払い,,,,,,,
2015-05-25,0,44,,999,諸口,,,111,当座預金,,,121128,企業年金掛金　YKK企業年金基金,,,,,,,
2015-05-25,0,44,3,714,法定福利費,0,その他,999,諸口,,,20188,企業年金掛金　YKK企業年金基金,2,,,,借,仕,
2015-05-25,0,44,5,714,法定福利費,0,その他,999,諸口,,,40376,企業年金掛金　YKK企業年金基金,2,,,,借,仕,
2015-05-25,0,44,7,714,法定福利費,0,その他,999,諸口,,,20188,企業年金掛金　YKK企業年金基金,2,,,,借,仕,
2015-05-25,0,44,10,714,法定福利費,0,その他,999,諸口,,,40376,企業年金掛金　YKK企業年金基金,2,,,,借,仕,
2015-05-25,0,45,,999,諸口,,,328,未払DC基本掛金,,,54000,確定拠出年金,,,,,,,
2015-05-25,0,45,3,714,法定福利費,26,確定拠出年金,999,諸口,,,1000,確定拠出年金,2,,,,借,仕,
2015-05-25,0,45,5,714,法定福利費,26,確定拠出年金,999,諸口,,,18000,確定拠出年金,2,,,,借,仕,
2015-05-25,0,45,7,714,法定福利費,26,確定拠出年金,999,諸口,,,1000,確定拠出年金,2,,,,借,仕,
2015-05-25,0,45,10,714,法定福利費,26,確定拠出年金,999,諸口,,,34000,確定拠出年金,2,,,,借,仕,
2015-05-25,0,45,,328,未払DC基本掛金,,,111,当座預金,,,54000,確定拠出年金　401KJ　支払い,,,,,,,
2015-05-25,0,45,,335,未払DC選択掛金,,,111,当座預金,,,21000,確定拠出年金　401KJ　支払い,,,,,,,
2015-05-25,0,46,,999,諸口,,,111,当座預金,,,17474,配ぜん人費用　買掛金計上㈱グローブ,,,,,,,
2015-05-25,0,46,3,731,支払手数料,0,その他,999,諸口,,,15404,配ぜん人費用　買掛金計上㈱グローブ,11,,,,借,仕,
2015-05-25,0,46,,316,その他預り金,0,その他,999,諸口,,,2070,,,,,,,,
2015-05-25,0,46,,316,その他預り金,2,私保険料・積立年金他,111,当座預金,,,5121,給料控除分　私保険料　YKK㈱,,,,,,,
2015-05-25,0,46,5,316,その他預り金,2,私保険料・積立年金他,813,雑収入,,,163,保険団体事務費,11,,,,貸,売,
2015-05-25,0,56,,111,当座預金,,,166,売掛金,7,コーヒー製品,72576,売掛金(一般)入金 ㈱ ﾋﾞｼﾞﾈｽｻﾎﾟ-ﾄﾜ-ｸｽ業務,,,,,,,
2015-05-25,0,56,,111,当座預金,,,185,未収入金,1,ＹＫＫ㈱,2700000,業務受託料  未収計上分入金,,,,,,,
2015-05-25,0,64,,101,現金,,,166,売掛金,7,コーヒー製品,1650,売掛金(一般)現金入金　AP事業管理室　安齋,,,,,,,
2015-05-25,0,64,,101,現金,,,166,売掛金,7,コーヒー製品,750,売掛金(一般)現金入金　経営企画室　今井,,,,,,,
2015-05-25,0,64,10,728,通信費,,,101,現金,,,2604,携帯電話料金支払　矢口分　KDDI株,11,,,,借,仕,
2015-05-25,0,72,,111,当座預金,,,161,預託金,,,1000000,預託金払出　ＹＫＫ㈱,,,,,,,
2015-05-26,0,67,,999,諸口,,,111,当座預金,,,3496600,輸入消費税支払　三菱倉庫㈱,,,,,,,
2015-05-26,0,67,,910,仮払消費税等,,,999,諸口,,,3496600,輸入消費税支払　三菱倉庫㈱,41,,,,,,
2015-05-26,0,67,,910,仮払消費税等,,,999,諸口,,,0,輸入消費税支払　三菱倉庫㈱,41,,,,,,
2015-05-26,0,68,,111,当座預金,,,161,預託金,,,3000000,預託金払出　ＹＫＫ㈱,,,,,,,
2015-05-26,0,70,5,745,雑費,,,111,当座預金,,,8100,貸植木代支払い  ㈱日比谷花壇,11,,,,借,仕,
2015-05-26,0,71,,111,当座預金,,,166,売掛金,7,コーヒー製品,8250,売掛金(一般)入金 ㈱テラモト,,,,,,,
2015-05-26,0,87,10,550,仕入原材料,,,102,小口現金,5,墨田倶楽部,761,仕入原材料　新玉ねぎ　生鮮マルシェ,11,,,,借,仕,
2015-05-26,0,87,5,717,消耗品費,,,102,小口現金,5,墨田倶楽部,3769,会議室備品　時計　ビックカメラ,11,,,,借,仕,
2015-05-27,0,81,,121,普通預金,6,第一勧業信用組合,102,小口現金,5,墨田倶楽部,15120,小口現金を普通預金へ預け入れ,,,,,,,
2015-05-27,0,81,,121,普通預金,6,第一勧業信用組合,102,小口現金,5,墨田倶楽部,45000,小口現金を普通預金へ預け入れ,,,,,,,
2015-05-27,0,81,,121,普通預金,6,第一勧業信用組合,102,小口現金,5,墨田倶楽部,75000,小口現金を普通預金へ預け入れ,,,,,,,
2015-05-27,0,81,,121,普通預金,6,第一勧業信用組合,102,小口現金,5,墨田倶楽部,400125,小口現金を普通預金へ預け入れ,,,,,,,
2015-05-27,0,81,,121,普通預金,6,第一勧業信用組合,102,小口現金,5,墨田倶楽部,15120,小口現金を普通預金へ預け入れ,,,,,,,
2015-05-27,0,81,,121,普通預金,6,第一勧業信用組合,102,小口現金,5,墨田倶楽部,26290,小口現金を普通預金へ預け入れ,,,,,,,
2015-05-27,0,81,,121,普通預金,6,第一勧業信用組合,102,小口現金,5,墨田倶楽部,8360,小口現金を普通預金へ預け入れ,,,,,,,
2015-05-27,0,81,,121,普通預金,6,第一勧業信用組合,102,小口現金,5,墨田倶楽部,15120,小口現金を普通預金へ預け入れ,,,,,,,
2015-05-27,0,81,,121,普通預金,6,第一勧業信用組合,102,小口現金,5,墨田倶楽部,15120,小口現金を普通預金へ預け入れ,,,,,,,
2015-05-27,0,81,,102,小口現金,5,墨田倶楽部,121,普通預金,6,第一勧業信用組合,45000,普通預金より現金引き出し,,,,,,,
2015-05-27,0,88,10,550,仕入原材料,,,102,小口現金,5,墨田倶楽部,430,仕入原材料　いちご　Santoku,11,,,,借,仕,
2015-05-27,0,88,5,551,仕入商品,,,102,小口現金,5,墨田倶楽部,2557,会議室立替　お茶500PET　河内屋,11,,,,借,仕,
2015-05-28,0,69,,111,当座預金,,,161,預託金,,,45000000,預託金払出　ＹＫＫ㈱,,,,,,,
2015-05-28,0,73,,101,現金,,,186,仮払金,,,136000,仮出金精算　モノマチ　つり銭,,,,,,,
2015-05-28,0,73,,101,現金,,,166,売掛金,7,コーヒー製品,63400,売掛金(一般)現金入金　モノマチ売上,,,,,,,
2015-05-28,0,73,,101,現金,,,166,売掛金,7,コーヒー製品,1500,売掛金(一般)現金入金　AP　伴野,,,,,,,
2015-05-28,0,74,,111,当座預金,,,161,預託金,,,1000000,預託金払出　ＹＫＫ㈱,,,,,,,
2015-05-28,0,75,,111,当座預金,,,166,売掛金,7,コーヒー製品,3413,売掛金(一般)入金 サカモトガラス,,,,,,,
2015-05-28,0,75,,111,当座預金,,,166,売掛金,7,コーヒー製品,3300,売掛金(一般)入金 平戸章一,,,,,,,
2015-05-28,0,79,,999,諸口,,,111,当座預金,,,366220,健康保険料納付　YKK健康保険組合,,,,,,,
2015-05-28,0,79,,306,社会保険料預金,2,健康保険料,999,諸口,,,157766,健康保険料納付　YKK健康保険組合,,,,,,,
2015-05-28,0,79,3,714,法定福利費,0,その他,999,諸口,,,18886,健康保険料納付　YKK健康保険組合,2,,,,借,仕,
2015-05-28,0,79,5,714,法定福利費,0,その他,999,諸口,,,61131,健康保険料納付　YKK健康保険組合,2,,,,借,仕,
2015-05-28,0,79,7,714,法定福利費,0,その他,999,諸口,,,15904,健康保険料納付　YKK健康保険組合,2,,,,借,仕,
2015-05-28,0,79,10,714,法定福利費,0,その他,999,諸口,,,93933,健康保険料納付　YKK健康保険組合,2,,,,借,仕,
2015-05-28,0,79,,306,社会保険料預金,4,介護保険料,999,諸口,,,7732,介護保険料支払い　YKK健康保険組合,,,,,,,
2015-05-28,0,79,5,714,法定福利費,0,その他,999,諸口,,,1867,介護保険料支払い　YKK健康保険組合,2,,,,借,仕,
2015-05-28,0,79,7,714,法定福利費,0,その他,999,諸口,,,2069,介護保険料支払い　YKK健康保険組合,2,,,,借,仕,
2015-05-28,0,79,10,714,法定福利費,0,その他,999,諸口,,,3797,介護保険料支払い　YKK健康保険組合,2,,,,借,仕,
2015-05-28,0,79,,186,仮払金,,,999,諸口,,,3135,仮払金計上　過剰請求分　6月調整　ＹＫＫ,,,,,,,
2015-05-28,0,80,,999,諸口,,,111,当座預金,,,44931181,仮払金計上　生豆代　ＹＫＫ農牧社,,,,,,,
2015-05-28,0,80,,186,仮払金,,,999,諸口,,,44924681,仮払金計上　生豆代　ＹＫＫ農牧社,,,,,,,
2015-05-28,0,80,1,731,支払手数料,0,その他,999,諸口,,,6500,銀行手数料支払,4,,,,借,仕,
2015-05-28,0,89,10,550,仕入原材料,,,102,小口現金,5,墨田倶楽部,1038,仕入原材料　黒ウーロン茶　まいばすけっと,11,,,,借,仕,
2015-05-28,0,89,5,551,仕入商品,,,102,小口現金,5,墨田倶楽部,639,会議室立替　お茶500PET　河内屋,11,,,,借,仕,
2015-05-29,0,65,,999,諸口,,,111,当座預金,,,25000,人間ドック個人負担分　YKK健康保険組合,,,,,,,
2015-05-29,0,65,,316,その他預り金,0,その他,999,諸口,,,15000,人間ドック個人負担分　YKK健康保険組合,,,,,,,
2015-05-29,0,65,10,715,厚生費,0,その他,999,諸口,,,10000,人間ドック会社負担分　YKK健康保険組合,11,,,,借,仕,
2015-05-29,0,65,5,715,厚生費,0,その他,111,当座預金,,,14040,ユニフォーム代　㈱ユニファースト,11,,,,借,仕,
2015-05-29,0,66,,121,普通預金,1,北陸銀行,111,当座預金,,,4500000,普通預金へ振替,,,,,,,
