日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-05-12,0,,,121,普通預金東京東,,,999,諸口,,,46602,㈲高井軽金,,,,,,,
2014-05-12,0,,,734,支払手数料,,,999,諸口,,,648,振込手数料　㈲高井軽金,11,,,,借,仕,
2014-05-16,0,,,121,普通預金東京東,,,166,売掛金,9999,他：,107460,福島商事㈱,,,,,,,
2014-05-20,0,,,731,賃借料,2,オリックス,121,普通預金東京東,,,30450,オリックス　コピーリース料,205,,,,借,仕,
2014-05-23,0,,,316,預り金,3,・住民税,121,普通預金東京東,,,1800,・住民税　納付,,,,,,,
2014-05-26,0,,,725,水道光熱費,,,121,普通預金東京東,,,7591,東電　電気代,11,,,,借,仕,
2014-05-26,0,,,725,水道光熱費,,,121,普通預金東京東,,,8028,東電　電気代,11,,,,借,仕,
2014-05-26,0,,,718,広告宣伝費,,,121,普通預金東京東,,,15750,EZｻｲﾄMJ ＨＰ管理,11,,,,借,仕,
2014-05-26,0,,,733,保険料,,,121,普通預金東京東,,,24480,三井住友きらめき生命,2,,,,借,仕,
2014-05-27,0,,,744,倒産防止掛金,,,121,普通預金東京東,,,5000,掛金,2,,,,借,仕,
2014-05-27,0,,,724,通信費,,,121,普通預金東京東,,,720,ＪＣＯＭ江戸川,11,,,,借,仕,
2014-05-27,0,,,724,通信費,,,121,普通預金東京東,,,31521,ラディックス　インターネット・パソコン設定工事費,11,,,,借,仕,
2014-05-29,0,,,999,諸口,,,121,普通預金東京東,,,169276,掛支払,,,,,,,
2014-05-29,0,,,312,買掛金,1701,中央ばね工業㈱,999,諸口,,,156600,中央ばね工業㈱,,,,,,,
2014-05-29,0,,,737,地代家賃,3,伊藤イツ子,999,諸口,,,13000,６月分伊藤イツ子,11,,,,借,仕,
2014-05-29,0,,,999,諸口,,,121,普通預金東京東,,,972,振込手数料　掛支払,,,,,,,
2014-05-29,0,,,729,事務用品費,,,121,普通預金東京東,,,216,東京東信用金庫　振込依頼書代,11,,,,借,仕,
2014-05-30,0,,,999,諸口,,,121,普通預金東京東,,,6184,㈱キューリア,,,,,,,
2014-05-30,0,,,312,買掛金,9999,他：,999,諸口,,,5536,㈱キューリア,,,,,,,
2014-05-30,0,,,734,支払手数料,,,999,諸口,,,648,振込手数料　㈱キューリア,11,,,,借,仕,
2014-05-30,0,,,323,未払法人税等,,,121,普通預金東京東,,,180000,確定法人都民税均等割,,,,,,,
2014-05-30,0,,,913,未払消費税等,,,121,普通預金東京東,,,37200,確定消費税,,,,,,,
2014-05-30,0,,,726,租税公課,999,他：,121,普通預金東京東,,,55500,他：自動車税,4,,,,借,仕,
2014-06-02,0,,,999,諸口,,,166,売掛金,500,押谷フェルト化成㈱,26730,押谷フェルト化成㈱,,,,,,,
2014-06-02,0,,,121,普通預金東京東,,,999,諸口,,,26298,押谷フェルト化成㈱,,,,,,,
2014-06-02,0,,,734,支払手数料,,,999,諸口,,,432,振込手数料　押谷フェルト化成㈱,11,,,,借,仕,
2014-06-02,0,,,999,諸口,,,121,普通預金東京東,,,17925,東信２百万円③No.２８　借入金返済,,,,,,,
2014-06-02,0,,,352,長期借入金,9,東信２百万円③№２８,999,諸口,,,16000,東信２百万円③№２８　借入金返済,,,,,,,
2014-06-02,0,,,821,支払利息,9,東信２百万円③№２８,999,諸口,,,1925,東信２百万円③№２８　借入金返済,2,,,,借,仕,
2014-06-02,0,,,999,諸口,,,121,普通預金東京東,,,18907,東信２百万円④No.３１　借入金返済,,,,,,,
2014-06-02,0,,,352,長期借入金,1,東信２百万円④№３１,999,諸口,,,16000,東信２百万円④№３１　借入金返済,,,,,,,
2014-06-02,0,,,821,支払利息,1,東信２百万円④№３１,999,諸口,,,2907,東信２百万円④№３１　借入金返済,2,,,,借,仕,
2014-06-02,0,,,999,諸口,,,121,普通預金東京東,,,19290,東信２百万円⑤No.３２　借入金返済,,,,,,,
2014-06-02,0,,,352,長期借入金,2,東信２百万円⑤№３２,999,諸口,,,16000,東信２百万円⑤№３２　借入金返済,,,,,,,
2014-06-02,0,,,821,支払利息,2,東信２百万円⑤№３２,999,諸口,,,3290,東信２百万円⑤№３２　借入金返済,2,,,,借,仕,
2014-06-02,0,,,999,諸口,,,121,普通預金東京東,,,41987,東信４５０万円No.２９　借入金返済,,,,,,,
2014-06-02,0,,,352,長期借入金,10,東信４５０万円№２９,999,諸口,,,37500,東信４５０万円№２９　借入金返済,,,,,,,
2014-06-02,0,,,821,支払利息,10,東信４５０万円№２９,999,諸口,,,4487,東信４５０万円№２９　借入金返済,2,,,,借,仕,
2014-06-02,0,,,724,通信費,,,121,普通預金東京東,,,25088,ドコモ　携帯電話代,11,,,,借,仕,
2014-06-02,0,,,142,定期積立東京東,,,121,普通預金東京東,,,50000,振替,,,,,,,
2014-06-05,0,,,719,運賃,,,121,普通預金東京東,,,1512,ヤマト運輸㈱,11,,,,借,仕,
2014-06-05,0,,,101,現金,,,121,普通預金東京東,,,100000,現金引き出し,,,,,,,
2014-05-31,0,,,121,普通預金東京東,,,166,売掛金,1200,㈲シンセイ製作所,27967,㈲シンセイ製作所,,,,,,,
2014-06-06,0,,,316,預り金,3,・住民税,121,普通預金東京東,,,1800,・住民税　納付,,,,,,,
2014-06-10,0,,,723,車両費,,,121,普通預金東京東,,,2840,ＪＣＢ　ＥＴＣ高速代,11,,,,借,仕,
2014-06-13,0,,,121,普通預金東京東,,,813,雑収入,,,1313,所得税額等還付金,4,,,,貸,売,
2014-06-20,0,,,731,賃借料,2,オリックス,121,普通預金東京東,,,30450,オリックス　コピーリース料,205,,,,借,仕,
2014-06-20,0,,,121,普通預金東京東,,,999,諸口,,,2508583,東京東信用金庫定期解約　No.１６　中途解約,,,,,,,
2014-06-20,0,,,999,諸口,,,152,定期預金東京東,,,2508410,東京東信用金庫定期解約　No.１６　中途解約,,,,,,,
2014-06-20,0,,,999,諸口,,,811,受取利息,,,216,東京東信用金庫定期解約　No.１６　中途解約利息,2,,,,貸,売,
2014-06-20,0,,,726,租税公課,1,利子税（国）,999,諸口,,,33,利子税（国）　東京東信用金庫定期解約　No.１６　中途解約利息,4,,,,借,仕,
2014-06-20,0,,,726,租税公課,2,利子税（地方）,999,諸口,,,10,利子税（地方）　東京東信用金庫定期解約　No.１６　中途解約利息,4,,,,借,仕,
2014-06-20,0,,,121,普通預金東京東,,,999,諸口,,,758143,東京東信用金庫定期解約　No.２２　中途解約,,,,,,,
2014-06-20,0,,,999,諸口,,,152,定期預金東京東,,,758098,東京東信用金庫定期解約　No.２２　中途解約,,,,,,,
2014-06-20,0,,,999,諸口,,,811,受取利息,,,55,東京東信用金庫定期解約　No.２２　中途解約利息,2,,,,貸,売,
2014-06-20,0,,,726,租税公課,1,利子税（国）,999,諸口,,,8,利子税（国）　東京東信用金庫定期解約　No.２２　中途解約利息,4,,,,借,仕,
2014-06-20,0,,,726,租税公課,2,利子税（地方）,999,諸口,,,2,利子税（地方）　東京東信用金庫定期解約　No.２２　中途解約利息,4,,,,借,仕,
2014-06-20,0,,,121,普通預金東京東,,,166,売掛金,1207,㈱システムダイアリー,107940,㈱システムダイアリー,,,,,,,
2014-06-20,0,,,101,現金,,,121,普通預金東京東,,,400000,現金引き出し,,,,,,,
2014-06-23,0,,,725,水道光熱費,,,121,普通預金東京東,,,7255,東電　電気代,11,,,,借,仕,
2014-06-23,0,,,725,水道光熱費,,,121,普通預金東京東,,,7746,東電　電気代,11,,,,借,仕,
2014-06-23,0,,,718,広告宣伝費,,,121,普通預金東京東,,,4860,東電広告㈱　広告料,11,,,,借,仕,
2014-06-26,0,,,718,広告宣伝費,,,121,普通預金東京東,,,15750,EZｻｲﾄMJ ＨＰ管理,11,,,,借,仕,
2014-06-26,0,,,733,保険料,,,121,普通預金東京東,,,24480,三井住友きらめき生命,2,,,,借,仕,
2014-06-26,0,,,121,普通預金東京東,,,999,諸口,,,1990,東京東信用金庫　受取配当金,,,,,,,
2014-06-26,0,,,999,諸口,,,812,受取配当金,,,2500,東京東信用金庫　受取配当金,4,,,,貸,売,
2014-06-26,0,,,726,租税公課,1,利子税（国）,999,諸口,,,510,利子税（国）　東京東信用金庫　受取配当金,4,,,,借,仕,
2014-06-26,0,,,999,諸口,,,166,売掛金,9999,他：,78300,㈱セフ,,,,,,,
2014-06-26,0,,,121,普通預金東京東,,,999,諸口,,,77544,㈱セフ,,,,,,,
2014-06-26,0,,,734,支払手数料,,,999,諸口,,,756,振込手数料　㈱セフ,11,,,,借,仕,
2014-06-27,0,,,744,倒産防止掛金,,,121,普通預金東京東,,,5000,掛金,2,,,,借,仕,
2014-06-27,0,,,724,通信費,,,121,普通預金東京東,,,720,ＪＣＯＭ江戸川,11,,,,借,仕,
2014-06-27,0,,,738,諸会費,,,121,普通預金東京東,,,6000,江戸川北法人会,2,,,,借,仕,
2014-06-27,0,,,724,通信費,,,121,普通預金東京東,,,6696,ラディックス　インターネット,11,,,,借,仕,
2014-06-27,0,,,723,車両費,,,121,普通預金東京東,,,16488,江商石油㈱　ガソリン代,11,,,,借,仕,
2014-06-27,0,,,999,諸口,,,121,普通預金東京東,,,72562,掛支払,,,,,,,
2014-06-27,0,,,312,買掛金,300,㈲ウィング企画,999,諸口,,,20520,㈲ウィング企画,,,,,,,
2014-06-27,0,,,312,買掛金,1600,高六商事㈱,999,諸口,,,40014,高六商事㈱,,,,,,,
2014-06-27,0,,,737,地代家賃,3,伊藤イツ子,999,諸口,,,13000,７月分伊藤イツ子,11,,,,借,仕,
2014-06-27,0,,,999,諸口,,,121,普通預金東京東,,,1620,振込手数料　掛支払,,,,,,,
2014-06-27,0,,,729,事務用品費,,,121,普通預金東京東,,,216,東京東信用金庫　振込依頼書代,11,,,,借,仕,
2014-06-30,0,,,121,普通預金東京東,,,813,雑収入,,,259,利子割　還付金,4,,,,貸,売,
2014-06-30,0,,,999,諸口,,,166,売掛金,500,押谷フェルト化成㈱,26730,押谷フェルト化成㈱,,,,,,,
2014-06-30,0,,,121,普通預金東京東,,,999,諸口,,,26298,押谷フェルト化成㈱,,,,,,,
2014-06-30,0,,,734,支払手数料,,,999,諸口,,,432,振込手数料　押谷フェルト化成㈱,11,,,,借,仕,
2014-06-30,0,,,999,諸口,,,121,普通預金東京東,,,17956,東信２百万円③No.２８　借入金返済,,,,,,,
2014-06-30,0,,,352,長期借入金,9,東信２百万円③№２８,999,諸口,,,16000,東信２百万円③№２８　借入金返済,,,,,,,
2014-06-30,0,,,821,支払利息,9,東信２百万円③№２８,999,諸口,,,1956,東信２百万円③№２８　借入金返済,2,,,,借,仕,
2014-06-30,0,,,999,諸口,,,121,普通預金東京東,,,18959,東信２百万円④No.３１　借入金返済,,,,,,,
2014-06-30,0,,,352,長期借入金,1,東信２百万円④№３１,999,諸口,,,16000,東信２百万円④№３１　借入金返済,,,,,,,
2014-06-30,0,,,821,支払利息,1,東信２百万円④№３１,999,諸口,,,2959,東信２百万円④№３１　借入金返済,2,,,,借,仕,
2014-06-30,0,,,999,諸口,,,121,普通預金東京東,,,19356,東信２百万円⑤No.３２　借入金返済,,,,,,,
2014-06-30,0,,,352,長期借入金,2,東信２百万円⑤№３２,999,諸口,,,16000,東信２百万円⑤№３２　借入金返済,,,,,,,
2014-06-30,0,,,821,支払利息,2,東信２百万円⑤№３２,999,諸口,,,3356,東信２百万円⑤№３２　借入金返済,2,,,,借,仕,
2014-06-30,0,,,999,諸口,,,121,普通預金東京東,,,42054,東信４５０万円No.２９　借入金返済,,,,,,,
2014-06-30,0,,,352,長期借入金,10,東信４５０万円№２９,999,諸口,,,37500,東信４５０万円№２９　借入金返済,,,,,,,
2014-06-30,0,,,821,支払利息,10,東信４５０万円№２９,999,諸口,,,4554,東信４５０万円№２９　借入金返済,2,,,,借,仕,
2014-06-30,0,,,724,通信費,,,121,普通預金東京東,,,24944,ドコモ　携帯電話代,11,,,,借,仕,
2014-07-01,0,,,142,定期積立東京東,,,121,普通預金東京東,,,50000,振替,,,,,,,
2014-07-01,0,,,999,諸口,,,121,普通預金東京東,,,195048,○○税理士法人,,,,,,,
2014-07-01,0,,,314,未払金,999,他：,999,諸口,,,63000,○○税理士法人　１～３月分顧問報酬,,,,,,,
2014-07-01,0,,,734,支払手数料,,,999,諸口,,,129600,○○税理士法人　決算報酬,11,,,,借,仕,
2014-07-01,0,,,734,支払手数料,,,999,諸口,,,648,振込手数料　○○税理士法人,11,,,,借,仕,
2014-07-01,0,,,186,仮払金,,,999,諸口,,,1800,○○税理士法人　１～３月分報酬過払分,,,,,,,
2014-07-01,0,,,316,預り金,1,・給与源泉所得税,121,普通預金東京東,,,18900,１～６月分源泉所得税,,,,,,,
2014-07-04,0,,,731,賃借料,3,サクサ電話機リース料,121,普通預金東京東,,,22140,㈱クレディセゾン　サクサ電話機リース料,11,,,,借,仕,
2014-07-04,0,,,731,賃借料,3,サクサ電話機リース料,121,普通預金東京東,,,22140,㈱クレディセゾン　サクサ電話機リース料,11,,,,借,仕,
2014-07-07,0,,,999,諸口,,,166,売掛金,602,㈱川上精巧,156060,㈱川上精巧,,,,,,,
2014-07-07,0,,,121,普通預金東京東,,,999,諸口,,,155460,㈱川上精巧,,,,,,,
2014-07-07,0,,,734,支払手数料,,,999,諸口,,,600,振込手数料　㈱川上精巧,11,,,,借,仕,
2014-07-07,0,,,719,運賃,,,121,普通預金東京東,,,4946,ヤマト運輸㈱,11,,,,借,仕,
2014-06-30,0,,,121,普通預金東京東,,,166,売掛金,1200,㈲シンセイ製作所,40089,㈲シンセイ製作所,,,,,,,
2014-07-08,0,,,316,預り金,3,・住民税,121,普通預金東京東,,,1800,・住民税　納付,,,,,,,
2014-07-10,0,,,999,諸口,,,121,普通預金東京東,,,126170,ＪＣＢ　日産キャラバン車検代・ＥＴＣ高速代,,,,,,,
2014-07-10,0,,,733,保険料,,,999,諸口,,,17270,日産プリンス東京販売㈱　足立４３０ち３１０　キャラバン自賠責保険,2,,,,借,仕,
2014-07-10,0,,,726,租税公課,999,他：,999,諸口,,,16400,日産プリンス東京販売㈱　足立４３０ち３１０　キャラバン自動車重量税,4,,,,借,仕,
2014-07-10,0,,,726,租税公課,999,他：,999,諸口,,,1100,日産プリンス東京販売㈱　足立４３０ち３１０　キャラバン印紙代,4,,,,借,仕,
2014-07-10,0,,,723,車両費,,,999,諸口,,,86730,日産プリンス東京販売㈱　足立４３０ち３１０　キャラバン車検整備代,11,,,,借,仕,
2014-07-10,0,,,723,車両費,,,999,諸口,,,4670,ＪＣＢ　ＥＴＣ高速代,11,,,,借,仕,
2014-07-22,0,,,731,賃借料,2,オリックス,121,普通預金東京東,,,30450,オリックス　コピーリース料,205,,,,借,仕,
2014-07-24,0,,,725,水道光熱費,,,121,普通預金東京東,,,7528,東電　電気代,11,,,,借,仕,
2014-07-24,0,,,725,水道光熱費,,,121,普通預金東京東,,,9235,東電　電気代,11,,,,借,仕,
2014-07-28,0,,,744,倒産防止掛金,,,121,普通預金東京東,,,5000,掛金,2,,,,借,仕,
2014-07-28,0,,,724,通信費,,,121,普通預金東京東,,,720,ＪＣＯＭ江戸川,11,,,,借,仕,
2014-07-28,0,,,724,通信費,,,121,普通預金東京東,,,8856,ラディックス　インターネット,11,,,,借,仕,
2014-07-28,0,,,718,広告宣伝費,,,121,普通預金東京東,,,15750,EZｻｲﾄMJ ＨＰ管理,11,,,,借,仕,
2014-07-28,0,,,723,車両費,,,121,普通預金東京東,,,17569,江商石油㈱　ガソリン代,11,,,,借,仕,
2014-07-28,0,,,733,保険料,,,121,普通預金東京東,,,24480,三井住友きらめき生命,2,,,,借,仕,
2014-07-28,0,,,999,諸口,,,121,普通預金東京東,,,246107,掛支払,,,,,,,
2014-07-28,0,,,312,買掛金,300,㈲ウィング企画,999,諸口,,,41040,㈲ウィング企画,,,,,,,
2014-07-28,0,,,312,買掛金,1600,高六商事㈱,999,諸口,,,193039,高六商事㈱,,,,,,,
2014-07-28,0,,,737,地代家賃,3,伊藤イツ子,999,諸口,,,13000,８月分伊藤イツ子,11,,,,借,仕,
2014-07-28,0,,,999,諸口,,,121,普通預金東京東,,,1620,振込手数料　掛支払,,,,,,,
2014-07-28,0,,,729,事務用品費,,,121,普通預金東京東,,,216,東京東信用金庫　振込依頼書代,11,,,,借,仕,
2014-07-31,0,,,999,諸口,,,166,売掛金,500,押谷フェルト化成㈱,80190,押谷フェルト化成㈱,,,,,,,
2014-07-31,0,,,121,普通預金東京東,,,999,諸口,,,79650,押谷フェルト化成㈱,,,,,,,
2014-07-31,0,,,734,支払手数料,,,999,諸口,,,540,振込手数料　押谷フェルト化成㈱,11,,,,借,仕,
2014-07-31,0,,,999,諸口,,,121,普通預金東京東,,,17924,東信２百万円③No.２８　借入金返済,,,,,,,
2014-07-31,0,,,352,長期借入金,9,東信２百万円③№２８,999,諸口,,,16000,東信２百万円③№２８　借入金返済,,,,,,,
2014-07-31,0,,,821,支払利息,9,東信２百万円③№２８,999,諸口,,,1924,東信２百万円③№２８　借入金返済,2,,,,借,仕,
2014-07-31,0,,,999,諸口,,,121,普通預金東京東,,,18913,東信２百万円④No.３１　借入金返済,,,,,,,
2014-07-31,0,,,352,長期借入金,1,東信２百万円④№３１,999,諸口,,,16000,東信２百万円④№３１　借入金返済,,,,,,,
2014-07-31,0,,,821,支払利息,1,東信２百万円④№３１,999,諸口,,,2913,東信２百万円④№３１　借入金返済,2,,,,借,仕,
2014-07-31,0,,,999,諸口,,,121,普通預金東京東,,,19312,東信２百万円⑤No.３２　借入金返済,,,,,,,
2014-07-31,0,,,352,長期借入金,2,東信２百万円⑤№３２,999,諸口,,,16000,東信２百万円⑤№３２　借入金返済,,,,,,,
2014-07-31,0,,,821,支払利息,2,東信２百万円⑤№３２,999,諸口,,,3312,東信２百万円⑤№３２　借入金返済,2,,,,借,仕,
2014-07-31,0,,,999,諸口,,,121,普通預金東京東,,,41971,東信４５０万円No.２９　借入金返済,,,,,,,
2014-07-31,0,,,352,長期借入金,10,東信４５０万円№２９,999,諸口,,,37500,東信４５０万円№２９　借入金返済,,,,,,,
2014-07-31,0,,,821,支払利息,10,東信４５０万円№２９,999,諸口,,,4471,東信４５０万円№２９　借入金返済,2,,,,借,仕,
2014-07-31,0,,,724,通信費,,,121,普通預金東京東,,,24438,ドコモ　携帯電話代,11,,,,借,仕,
2014-08-01,0,,,142,定期積立東京東,,,121,普通預金東京東,,,50000,振替,,,,,,,
2014-08-01,0,,,101,現金,,,121,普通預金東京東,,,200000,現金引き出し,,,,,,,
2014-08-04,0,,,731,賃借料,3,サクサ電話機リース料,121,普通預金東京東,,,22140,㈱クレディセゾン　サクサ電話機リース料,11,,,,借,仕,
2014-08-05,0,,,999,諸口,,,166,売掛金,602,㈱川上精巧,312120,㈱川上精巧,,,,,,,
2014-08-05,0,,,121,普通預金東京東,,,999,諸口,,,311520,㈱川上精巧,,,,,,,
2014-08-05,0,,,734,支払手数料,,,999,諸口,,,600,振込手数料　㈱川上精巧,11,,,,借,仕,
2014-08-05,0,,,719,運賃,,,121,普通預金東京東,,,5443,ヤマト運輸㈱,11,,,,借,仕,
2014-08-05,0,,,316,預り金,3,・住民税,121,普通預金東京東,,,1700,・住民税　納付,,,,,,,
2014-08-06,0,,,101,現金,,,121,普通預金東京東,,,50000,現金引き出し,,,,,,,
2014-08-11,0,,,723,車両費,,,121,普通預金東京東,,,4430,ＪＣＢ　ＥＴＣ高速代,11,,,,借,仕,
2014-08-11,0,,,101,現金,,,121,普通預金東京東,,,200000,現金引き出し,,,,,,,
2014-08-18,0,,,121,普通預金東京東,,,999,諸口,,,138,東京東信用金庫　預金利子,,,,,,,
2014-08-18,0,,,999,諸口,,,811,受取利息,,,172,東京東信用金庫　預金利子,2,,,,貸,売,
2014-08-18,0,,,726,租税公課,1,利子税（国）,999,諸口,,,26,利子税（国）　東京東信用金庫　預金利子,4,,,,借,仕,
2014-08-18,0,,,726,租税公課,2,利子税（地方）,999,諸口,,,8,利子税（地方）　東京東信用金庫　預金利子,4,,,,借,仕,
2014-08-20,0,,,731,賃借料,2,オリックス,121,普通預金東京東,,,30450,オリックス　コピーリース料,205,,,,借,仕,
2014-08-25,0,,,725,水道光熱費,,,121,普通預金東京東,,,8556,東電　電気代,11,,,,借,仕,
2014-08-25,0,,,725,水道光熱費,,,121,普通預金東京東,,,12057,東電　電気代,11,,,,借,仕,
2014-08-26,0,,,718,広告宣伝費,,,121,普通預金東京東,,,15750,EZｻｲﾄMJ ＨＰ管理,11,,,,借,仕,
2014-08-26,0,,,733,保険料,,,121,普通預金東京東,,,24480,三井住友きらめき生命,2,,,,借,仕,
2014-08-27,0,,,744,倒産防止掛金,,,121,普通預金東京東,,,5000,掛金,2,,,,借,仕,
2014-08-27,0,,,724,通信費,,,121,普通預金東京東,,,720,ＪＣＯＭ江戸川,11,,,,借,仕,
2014-08-27,0,,,724,通信費,,,121,普通預金東京東,,,8856,ラディックス　インターネット,11,,,,借,仕,
2014-08-27,0,,,723,車両費,,,121,普通預金東京東,,,14406,江商石油㈱　ガソリン代,11,,,,借,仕,
2014-08-28,0,,,121,普通預金東京東,,,166,売掛金,9999,他：,7000,㈱オウイング,,,,,,,
2014-08-29,0,,,999,諸口,,,121,普通預金東京東,,,300812,掛支払,,,,,,,
2014-08-29,0,,,312,買掛金,501,㈲大森製作所,999,諸口,,,110484,㈲大森製作所,,,,,,,
2014-08-29,0,,,312,買掛金,1600,高六商事㈱,999,諸口,,,78300,高六商事㈱,,,,,,,
2014-08-29,0,,,737,地代家賃,3,伊藤イツ子,999,諸口,,,13000,９月分伊藤イツ子,11,,,,借,仕,
2014-08-29,0,,,111,当座預金みずほ,,,999,諸口,,,100000,振替,,,,,,,
2014-08-29,0,,,999,諸口,,,121,普通預金東京東,,,1944,振込手数料　掛支払,,,,,,,
2014-08-29,0,,,729,事務用品費,,,121,普通預金東京東,,,216,東京東信用金庫　振込依頼書代,11,,,,借,仕,
2014-08-29,0,,,999,諸口,,,166,売掛金,3100,㈱満点商会,156600,㈱満点商会,,,,,,,
2014-08-29,0,,,121,普通預金東京東,,,999,諸口,,,155844,㈱満点商会,,,,,,,
2014-08-29,0,,,734,支払手数料,,,999,諸口,,,756,振込手数料　㈱満点商会,11,,,,借,仕,
2014-08-29,0,,,101,現金,,,121,普通預金東京東,,,200000,現金引き出し,,,,,,,
2014-08-29,0,,,999,諸口,,,121,普通預金東京東,,,37648,産業ときめきフェア　出展料,,,,,,,
2014-08-29,0,,,718,広告宣伝費,,,999,諸口,,,37000,産業ときめきフェア　出展料,11,,,,借,仕,
2014-08-29,0,,,734,支払手数料,,,999,諸口,,,648,振込手数料　産業ときめきフェア　出展料,11,,,,借,仕,
2014-09-01,0,,,121,普通預金東京東,,,813,雑収入,,,4531,江戸川区利子補給金,4,,,,貸,売,
2014-09-01,0,,,999,諸口,,,166,売掛金,500,押谷フェルト化成㈱,53460,押谷フェルト化成㈱,,,,,,,
2014-09-01,0,,,121,普通預金東京東,,,999,諸口,,,52920,押谷フェルト化成㈱,,,,,,,
2014-09-01,0,,,734,支払手数料,,,999,諸口,,,540,振込手数料　押谷フェルト化成㈱,11,,,,借,仕,
2014-09-01,0,,,999,諸口,,,121,普通預金東京東,,,17830,東信２百万円③No.２８　借入金返済,,,,,,,
2014-09-01,0,,,352,長期借入金,9,東信２百万円③№２８,999,諸口,,,16000,東信２百万円③№２８　借入金返済,,,,,,,
2014-09-01,0,,,821,支払利息,9,東信２百万円③№２８,999,諸口,,,1830,東信２百万円③№２８　借入金返済,2,,,,借,仕,
2014-09-01,0,,,999,諸口,,,121,普通預金東京東,,,18775,東信２百万円④No.３１　借入金返済,,,,,,,
2014-09-01,0,,,352,長期借入金,1,東信２百万円④№３１,999,諸口,,,16000,東信２百万円④№３１　借入金返済,,,,,,,
2014-09-01,0,,,821,支払利息,1,東信２百万円④№３１,999,諸口,,,2775,東信２百万円④№３１　借入金返済,2,,,,借,仕,
2014-09-01,0,,,999,諸口,,,121,普通預金東京東,,,19162,東信２百万円⑤No.３２　借入金返済,,,,,,,
2014-09-01,0,,,352,長期借入金,2,東信２百万円⑤№３２,999,諸口,,,16000,東信２百万円⑤№３２　借入金返済,,,,,,,
2014-09-01,0,,,821,支払利息,2,東信２百万円⑤№３２,999,諸口,,,3162,東信２百万円⑤№３２　借入金返済,2,,,,借,仕,
2014-09-01,0,,,999,諸口,,,121,普通預金東京東,,,41747,東信４５０万円No.２９　借入金返済,,,,,,,
2014-09-01,0,,,352,長期借入金,10,東信４５０万円№２９,999,諸口,,,37500,東信４５０万円№２９　借入金返済,,,,,,,
2014-09-01,0,,,821,支払利息,10,東信４５０万円№２９,999,諸口,,,4247,東信４５０万円№２９　借入金返済,2,,,,借,仕,
2014-09-01,0,,,724,通信費,,,121,普通預金東京東,,,25259,ドコモ　携帯電話代,11,,,,借,仕,
2014-09-01,0,,,142,定期積立東京東,,,121,普通預金東京東,,,50000,振替,,,,,,,
2014-09-04,0,,,731,賃借料,3,サクサ電話機リース料,121,普通預金東京東,,,22140,㈱クレディセゾン　サクサ電話機リース料,11,,,,借,仕,
2014-09-05,0,,,719,運賃,,,121,普通預金東京東,,,9072,ヤマト運輸㈱,11,,,,借,仕,
2014-09-08,0,,,316,預り金,3,・住民税,121,普通預金東京東,,,1700,・住民税　納付,,,,,,,
2014-09-10,0,,,723,車両費,,,121,普通預金東京東,,,12730,ＪＣＢ　ＥＴＣ高速代,11,,,,借,仕,
2014-09-22,0,,,731,賃借料,2,オリックス,121,普通預金東京東,,,30450,オリックス　コピーリース料,205,,,,借,仕,
2014-09-22,0,,,101,現金,,,121,普通預金東京東,,,50000,現金引き出し,,,,,,,
2014-09-24,0,,,725,水道光熱費,,,121,普通預金東京東,,,6919,東電　電気代,11,,,,借,仕,
2014-09-24,0,,,725,水道光熱費,,,121,普通預金東京東,,,9519,東電　電気代,11,,,,借,仕,
2014-09-24,0,,,718,広告宣伝費,,,121,普通預金東京東,,,4860,東電広告㈱　広告料,11,,,,借,仕,
2014-09-25,0,,,121,普通預金東京東,,,813,雑収入,,,11962,江戸川区利子補給金,4,,,,貸,売,
2014-09-26,0,,,718,広告宣伝費,,,121,普通預金東京東,,,15750,EZｻｲﾄMJ ＨＰ管理,11,,,,借,仕,
2014-09-26,0,,,733,保険料,,,121,普通預金東京東,,,24480,三井住友きらめき生命,2,,,,借,仕,
2014-09-26,0,,,733,保険料,,,121,普通預金東京東,,,33580,三井住友海上　火災保険,2,,,,借,仕,
2014-09-29,0,,,744,倒産防止掛金,,,121,普通預金東京東,,,5000,掛金,2,,,,借,仕,
2014-09-29,0,,,724,通信費,,,121,普通預金東京東,,,720,ＪＣＯＭ江戸川,11,,,,借,仕,
2014-09-29,0,,,724,通信費,,,121,普通預金東京東,,,8856,ラディックス　インターネット,11,,,,借,仕,
2014-09-29,0,,,723,車両費,,,121,普通預金東京東,,,31829,江商石油㈱　ガソリン代,11,,,,借,仕,
2014-09-29,0,,,999,諸口,,,121,普通預金東京東,,,353392,掛支払,,,,,,,
2014-09-29,0,,,312,買掛金,300,㈲ウィング企画,999,諸口,,,41040,㈲ウィング企画,,,,,,,
2014-09-29,0,,,737,地代家賃,3,伊藤イツ子,999,諸口,,,13000,月分伊藤イツ子,11,,,,借,仕,
2014-09-29,0,,,734,支払手数料,,,999,諸口,,,324,振込手数料　月分伊藤イツ子,11,,,,借,仕,
2014-09-29,0,,,111,当座預金みずほ,,,999,諸口,,,300000,振替,,,,,,,
