日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-07-08,,129,,314,未払金,15,内田智裕,101,現金,,,82000,内田智裕,,,,,,,
2014-07-24,,130,,314,未払金,15,内田智裕,101,現金,,,75000,内田智裕,,,,,,,
2014-08-23,,131,,314,未払金,15,内田智裕,101,現金,,,70000,内田智裕,,,,,,,
2014-09-01,,132,,314,未払金,15,内田智裕,101,現金,,,100000,内田智裕,,,,,,,
2014-10-22,,133,,314,未払金,15,内田智裕,101,現金,,,140000,内田智裕,,,,,,,
2014-11-17,,134,,314,未払金,15,内田智裕,101,現金,,,61000,内田智裕,,,,,,,
2014-11-25,,135,,314,未払金,15,内田智裕,101,現金,,,80000,内田智裕,,,,,,,
2014-11-30,,136,,314,未払金,15,内田智裕,101,現金,,,60000,内田智裕,,,,,,,
2014-12-14,,137,,314,未払金,15,内田智裕,101,現金,,,35000,内田智裕,,,,,,,
2014-12-25,,138,,314,未払金,15,内田智裕,101,現金,,,70000,内田智裕,,,,,,,
2014-07-08,,139,,314,未払金,12,冨原康弘,101,現金,,,62000,冨原康弘,,,,,,,
2014-07-24,,140,,314,未払金,12,冨原康弘,101,現金,,,85000,冨原康弘,,,,,,,
2014-09-01,,141,,314,未払金,12,冨原康弘,101,現金,,,101000,冨原康弘,,,,,,,
2014-10-30,,142,,314,未払金,12,冨原康弘,101,現金,,,131000,冨原康弘,,,,,,,
2014-11-30,,143,,314,未払金,12,冨原康弘,101,現金,,,80000,冨原康弘,,,,,,,
2014-12-11,,144,,314,未払金,12,冨原康弘,101,現金,,,80000,冨原康弘,,,,,,,
2014-12-14,,145,,314,未払金,12,冨原康弘,101,現金,,,35000,冨原康弘,,,,,,,
2014-12-29,,146,,314,未払金,12,冨原康弘,101,現金,,,60000,冨原康弘,,,,,,,
2014-07-08,,147,,314,未払金,100,菅原彩子,101,現金,,,22000,菅原彩子,,,,,,,
2014-07-21,,148,,314,未払金,100,菅原彩子,101,現金,,,130000,菅原彩子,,,,,,,
2014-08-19,,149,,314,未払金,100,菅原彩子,101,現金,,,85000,菅原彩子,,,,,,,
2014-08-31,,150,,314,未払金,100,菅原彩子,101,現金,,,80000,菅原彩子,,,,,,,
2014-10-19,,151,,314,未払金,100,菅原彩子,101,現金,,,80000,菅原彩子,,,,,,,
2014-11-17,,152,,314,未払金,100,菅原彩子,101,現金,,,61000,菅原彩子,,,,,,,
2014-11-22,,153,,314,未払金,100,菅原彩子,101,現金,,,50000,菅原彩子,,,,,,,
2014-11-30,,154,,314,未払金,100,菅原彩子,101,現金,,,40000,菅原彩子,,,,,,,
2014-12-05,,155,,314,未払金,100,菅原彩子,101,現金,,,55000,菅原彩子,,,,,,,
2014-12-24,,156,,314,未払金,100,菅原彩子,101,現金,,,60000,菅原彩子,,,,,,,
2014-07-24,,157,,712,給与手当,12,冨原康弘,999,,,,144820,冨原康弘　7月分,,,,,,,
2014-07-24,,157,,721,旅費交通費,,,999,,,,9260,冨原康弘　7月分　通勤費,,,,,,,
2014-07-24,,157,,999,,,,316,預り金,1,・給与源泉所得税,2820,冨原康弘　7月分.給与源泉所得税,,,,,,,
2014-07-24,,157,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：冨原康弘　7月分　食事手当,,,,,,,
2014-07-24,,157,,999,,,,314,未払金,12,冨原康弘,147000,冨原康弘　7月分,,,,,,,
2014-07-24,,157,,712,給与手当,13,柳谷公一,999,,,,137600,柳谷公一　7月分,,,,,,,
2014-07-24,,157,,721,旅費交通費,,,999,,,,9260,柳谷公一　7月分　通勤費,,,,,,,
2014-07-24,,157,,999,,,,316,預り金,1,・給与源泉所得税,2600,柳谷公一　7月分・給与源泉所得税,,,,,,,
2014-07-24,,157,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：柳谷公一　7月分　食事手当,,,,,,,
2014-07-24,,157,,999,,,,314,未払金,13,柳谷公一,140000,柳谷公一　7月分,,,,,,,
2014-07-24,,157,,712,給与手当,15,内田智裕,999,,,,158670,内田智裕　7月分,,,,,,,
2014-07-24,,157,,721,旅費交通費,,,999,,,,9260,内田智裕　7月分　通勤費,,,,,,,
2014-07-24,,157,,999,,,,316,預り金,1,・給与源泉所得税,1670,内田智裕　7月分・給与源泉所得税,,,,,,,
2014-07-24,,157,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：内田智裕　7月分　食事手当,,,,,,,
2014-07-24,,157,,999,,,,314,未払金,15,内田智裕,157000,内田智裕　7月分,,,,,,,
2014-07-24,,157,,712,給与手当,100,菅原彩子,999,,,,155160,菅原彩子　7月分,,,,,,,
2014-07-24,,157,,721,旅費交通費,,,999,,,,9260,菅原彩子　7月分　通勤費,,,,,,,
2014-07-24,,157,,999,,,,316,預り金,1,・給与源泉所得税,3160,菅原彩子　7月分・給与源泉所得税,,,,,,,
2014-07-24,,157,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：菅原彩子　7月分　食事手当,,,,,,,
2014-07-24,,157,,999,,,,314,未払金,100,菅原彩子,152000,菅原彩子　7月分,,,,,,,
2014-07-24,,157,,712,給与手当,105,岩下博美,999,,,,161780,岩下博美　7月分,,,,,,,
2014-07-24,,157,,721,旅費交通費,,,999,,,,9260,岩下博美　7月分　通勤費,,,,,,,
2014-07-24,,157,,999,,,,316,預り金,1,・給与源泉所得税,1780,岩下博美　7月分・給与源泉所得税,,,,,,,
2014-07-24,,157,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：岩下博美　7月分,,,,,,,
2014-07-24,,157,,999,,,,314,未払金,105,岩下博美,160000,岩下博美　7月分,,,,,,,
2014-08-31,,158,,712,給与手当,12,冨原康弘,999,,,,96550,冨原康弘　8月分,,,,,,,
2014-08-31,,158,,721,旅費交通費,,,999,,,,9260,冨原康弘　8月分　通勤費,,,,,,,
2014-08-31,,158,,999,,,,316,預り金,1,・給与源泉所得税,550,冨原康弘　8月分.給与源泉所得税,,,,,,,
2014-08-31,,158,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：冨原康弘　8月分　食事手当,,,,,,,
2014-08-31,,158,,999,,,,314,未払金,12,冨原康弘,101000,冨原康弘　8月分,,,,,,,
2014-08-31,,158,,712,給与手当,13,柳谷公一,999,,,,211160,柳谷公一　8月分,,,,,,,
2014-08-31,,158,,721,旅費交通費,,,999,,,,9260,柳谷公一　8月分　通勤費,,,,,,,
2014-08-31,,158,,999,,,,316,預り金,1,・給与源泉所得税,5160,柳谷公一　8月分・給与源泉所得税,,,,,,,
2014-08-31,,158,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：柳谷公一　8月分　食事手当,,,,,,,
2014-08-31,,158,,999,,,,314,未払金,13,柳谷公一,206000,柳谷公一　8月分,,,,,,,
2014-08-31,,158,,712,給与手当,15,内田智裕,999,,,,172150,内田智裕　8月分,,,,,,,
2014-08-31,,158,,721,旅費交通費,,,999,,,,9260,内田智裕　8月分　通勤費,,,,,,,
2014-08-31,,158,,999,,,,316,預り金,1,・給与源泉所得税,2150,内田智裕　8月分・給与源泉所得税,,,,,,,
2014-08-31,,158,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：内田智裕　8月分　食事手当,,,,,,,
2014-08-31,,158,,999,,,,314,未払金,15,内田智裕,170000,内田智裕　8月分,,,,,,,
2014-08-31,,158,,712,給与手当,100,菅原彩子,999,,,,168640,菅原彩子　8月分,,,,,,,
2014-08-31,,158,,721,旅費交通費,,,999,,,,9260,菅原彩子　8月分　通勤費,,,,,,,
2014-08-31,,158,,999,,,,316,預り金,1,・給与源泉所得税,3640,菅原彩子　8月分・給与源泉所得税,,,,,,,
2014-08-31,,158,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：菅原彩子　8月分　食事手当,,,,,,,
2014-08-31,,158,,999,,,,314,未払金,100,菅原彩子,165000,菅原彩子　8月分,,,,,,,
2014-08-31,,158,,712,給与手当,105,岩下博美,999,,,,99000,岩下博美　8月分,,,,,,,
2014-08-31,,158,,721,旅費交通費,,,999,,,,9260,岩下博美　8月分　通勤費,,,,,,,
2014-08-31,,158,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：岩下博美　8月分,,,,,,,
2014-08-31,,158,,999,,,,314,未払金,105,岩下博美,104000,岩下博美　8月分,,,,,,,
2014-10-30,,159,,712,給与手当,12,冨原康弘,999,,,,128160,冨原康弘　10月分,,,,,,,
2014-10-30,,159,,721,旅費交通費,,,999,,,,9260,冨原康弘　10月分　通勤費,,,,,,,
2014-10-30,,159,,999,,,,316,預り金,1,・給与源泉所得税,2160,冨原康弘　10月分.給与源泉所得税,,,,,,,
2014-10-30,,159,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：冨原康弘　10月分　食事手当,,,,,,,
2014-10-30,,159,,999,,,,314,未払金,12,冨原康弘,131000,冨原康弘　10月分,,,,,,,
2014-10-30,,159,,712,給与手当,13,柳谷公一,999,,,,205980,柳谷公一　10月分,,,,,,,
2014-10-30,,159,,721,旅費交通費,,,999,,,,9260,柳谷公一　10月分　通勤費,,,,,,,
2014-10-30,,159,,999,,,,316,預り金,1,・給与源泉所得税,4980,柳谷公一　10月分・給与源泉所得税,,,,,,,
2014-10-30,,159,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：柳谷公一　10月分　食事手当,,,,,,,
2014-10-30,,159,,999,,,,314,未払金,13,柳谷公一,201000,柳谷公一　10月分,,,,,,,
2014-10-30,,159,,712,給与手当,15,内田智裕,999,,,,135930,内田智裕　10月分,,,,,,,
2014-10-30,,159,,721,旅費交通費,,,999,,,,9260,内田智裕　10月分　通勤費,,,,,,,
2014-10-30,,159,,999,,,,316,預り金,1,・給与源泉所得税,930,内田智裕　10月分・給与源泉所得税,,,,,,,
2014-10-30,,159,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：内田智裕　10月分　食事手当,,,,,,,
2014-10-30,,159,,999,,,,314,未払金,15,内田智裕,140000,内田智裕　10月分,,,,,,,
2014-10-30,,159,,712,給与手当,100,菅原彩子,999,,,,75000,菅原彩子　10月分,,,,,,,
2014-10-30,,159,,721,旅費交通費,,,999,,,,9260,菅原彩子　10月分　通勤費,,,,,,,
2014-10-30,,159,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：菅原彩子　10月分　食事手当,,,,,,,
2014-10-30,,159,,999,,,,314,未払金,100,菅原彩子,80000,菅原彩子　10月分,,,,,,,
2014-10-30,,159,,712,給与手当,105,岩下博美,999,,,,56000,岩下博美　10月分,,,,,,,
2014-10-30,,159,,721,旅費交通費,,,999,,,,9260,岩下博美　10月分　通勤費,,,,,,,
2014-10-30,,159,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：岩下博美　10月分,,,,,,,
2014-10-30,,159,,999,,,,314,未払金,105,岩下博美,61000,岩下博美　10月分,,,,,,,
2014-11-30,,160,,712,給与手当,12,冨原康弘,999,,,,75000,冨原康弘　11月分,,,,,,,
2014-11-30,,160,,721,旅費交通費,,,999,,,,9260,冨原康弘　11月分　通勤費,,,,,,,
2014-11-30,,160,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：冨原康弘　11月分　食事手当,,,,,,,
2014-11-30,,160,,999,,,,314,未払金,12,冨原康弘,80000,冨原康弘　11月分,,,,,,,
2014-11-30,,160,,712,給与手当,13,柳谷公一,999,,,,116570,柳谷公一　11月分,,,,,,,
2014-11-30,,160,,721,旅費交通費,,,999,,,,9260,柳谷公一　11月分　通勤費,,,,,,,
2014-11-30,,160,,999,,,,316,預り金,1,・給与源泉所得税,1570,柳谷公一　11月分・給与源泉所得税,,,,,,,
2014-11-30,,160,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：柳谷公一　11月分　食事手当,,,,,,,
2014-11-30,,160,,999,,,,314,未払金,13,柳谷公一,120000,柳谷公一　11月分,,,,,,,
2014-11-30,,160,,712,給与手当,15,内田智裕,999,,,,204300,内田智裕　11月分,,,,,,,
2014-11-30,,160,,721,旅費交通費,,,999,,,,9260,内田智裕　11月分　通勤費,,,,,,,
2014-11-30,,160,,999,,,,316,預り金,1,・給与源泉所得税,3300,内田智裕　11月分・給与源泉所得税,,,,,,,
2014-11-30,,160,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：内田智裕　11月分　食事手当,,,,,,,
2014-11-30,,160,,999,,,,314,未払金,15,内田智裕,201000,内田智裕　11月分,,,,,,,
2014-11-30,,160,,712,給与手当,100,菅原彩子,999,,,,154130,菅原彩子　11月分,,,,,,,
2014-11-30,,160,,721,旅費交通費,,,999,,,,9260,菅原彩子　11月分　通勤費,,,,,,,
2014-11-30,,160,,999,,,,316,預り金,1,・給与源泉所得税,3130,菅原彩子　11月分　・報酬源泉所得税,,,,,,,
2014-11-30,,160,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：菅原彩子　11月分　食事手当,,,,,,,
2014-11-30,,160,,999,,,,314,未払金,100,菅原彩子,151000,菅原彩子　11月分,,,,,,,
2014-11-30,,160,,712,給与手当,105,岩下博美,999,,,,182520,岩下博美　11月分,,,,,,,
2014-11-30,,160,,721,旅費交通費,,,999,,,,9260,岩下博美　11月分　通勤費,,,,,,,
2014-11-30,,160,,999,,,,316,預り金,1,・給与源泉所得税,2520,岩下博美　11月分・給与源泉所得税,,,,,,,
2014-11-30,,160,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：岩下博美　11月分,,,,,,,
2014-11-30,,160,,999,,,,314,未払金,105,岩下博美,180000,岩下博美　11月分,,,,,,,
2014-12-29,,161,,712,給与手当,12,冨原康弘,999,,,,176620,冨原康弘　12月分,,,,,,,
2014-12-29,,161,,721,旅費交通費,,,999,,,,9260,冨原康弘　12月分　通勤費,,,,,,,
2014-12-29,,161,,999,,,,316,預り金,1,・給与源泉所得税,1620,冨原康弘　12月分　源泉所得税,,,,,,,
2014-12-29,,161,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：冨原康弘　12月分　食事手当,,,,,,,
2014-12-29,,161,,999,,,,314,未払金,12,冨原康弘,175000,冨原康弘　12月分,,,,,,,
2014-12-29,,161,,712,給与手当,13,柳谷公一,999,,,,197980,柳谷公一　12月分,,,,,,,
2014-12-29,,161,,721,旅費交通費,,,999,,,,9260,柳谷公一　12月分　通勤費,,,,,,,
2014-12-29,,161,,999,,,,316,預り金,1,・給与源泉所得税,2980,柳谷公一　12月分・給与源泉所得税,,,,,,,
2014-12-29,,161,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：柳谷公一　12月分　食事手当,,,,,,,
2014-12-29,,161,,999,,,,314,未払金,13,柳谷公一,195000,柳谷公一　12月分,,,,,,,
2014-12-29,,161,,712,給与手当,15,内田智裕,999,,,,94700,内田智裕　12月分,,,,,,,
2014-12-29,,161,,721,旅費交通費,,,999,,,,9260,内田智裕　12月分　通勤費,,,,,,,
2014-12-29,,161,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：内田智裕　12月分　食事手当,,,,,,,
2014-12-29,,161,,999,,,,314,未払金,15,内田智裕,105000,内田智裕　12月分,,,,,,,
2014-12-29,,161,,712,給与手当,100,菅原彩子,999,,,,110100,菅原彩子　12月分,,,,,,,
2014-12-29,,161,,721,旅費交通費,,,999,,,,9260,菅原彩子　12月分　通勤費,,,,,,,
2014-12-29,,161,,999,,,,316,預り金,1,・給与源泉所得税,100,菅原彩子　12月分・給与源泉所得税,,,,,,,
2014-12-29,,161,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：菅原彩子　12月分　食事手当,,,,,,,
2014-12-29,,161,,999,,,,314,未払金,100,菅原彩子,115000,菅原彩子　12月分,,,,,,,
2014-12-29,,161,,712,給与手当,105,岩下博美,999,,,,125660,岩下博美　12月分,,,,,,,
2014-12-29,,161,,721,旅費交通費,,,999,,,,9260,岩下博美　12月分　通勤費,,,,,,,
2014-12-29,,161,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：岩下博美　12月分,,,,,,,
2014-12-29,,161,,999,,,,314,未払金,105,岩下博美,140000,岩下博美　12月分,,,,,,,
2014-12-29,,161,,316,預り金,1,・給与源泉所得税,999,,,,5300,内田智裕　年調還付金・給与源泉所得税,,,,,,,
2014-12-29,,161,,316,預り金,1,・給与源泉所得税,999,,,,9340,岩下博美　12月分・給与源泉所得税,,,,,,,
2014-03-03,,,,101,現金,,,121,三菱東京普通,,,50000,現金引出,,,,,,,
2014-03-04,,,,827,資料代,,,121,三菱東京普通,,,2300,ＷＯＷＯＷ,,,,,,,
2014-03-04,,,,729,賃借料,,,121,三菱東京普通,,,32500,リコーリース㈱　重機リース料,,,,,,,
2014-03-05,,,,723,通信費,,,121,三菱東京普通,,,5314,電話料金,,,,,,,
2014-03-06,,,,123,りそな普通預金,,,121,三菱東京普通,,,130000,新井英樹　振替,,,,,,,
2014-03-06,,,,723,通信費,,,121,三菱東京普通,,,400,振込手数料,,,,,,,
2014-03-06,,,,121,三菱東京普通,,,101,現金,,,100000,現金預入,,,,,,,
2014-03-06,,,,828,管理費,,,121,三菱東京普通,,,69829,ヴィラドール管理組合,,,,,,,
2014-03-06,,,,733,支払手数料,,,121,三菱東京普通,,,400,振込手数料　ヴィラドール管理組合,,,,,,,
2014-03-06,,,,121,三菱東京普通,,,101,現金,,,80000,現金預入,,,,,,,
2014-03-06,,,,312,買掛金,,,121,三菱東京普通,,,170000,(有)エムズ　経理代行,,,,,,,
2014-03-06,,,,733,支払手数料,,,121,三菱東京普通,,,400,振込手数料,,,,,,,
2014-03-09,,,,733,支払手数料,,,121,三菱東京普通,,,200,引出手数料,,,,,,,
2014-03-09,,,,733,支払手数料,,,121,三菱東京普通,,,200,引出手数料,,,,,,,
2014-03-13,,,,101,現金,,,121,三菱東京普通,,,50000,現金引出,,,,,,,
2014-03-13,,,,733,支払手数料,,,121,三菱東京普通,,,100,引出手数料,,,,,,,
2014-03-14,,,,724,水道光熱費,1,電気料金,121,三菱東京普通,,,2232,電気料金,,,,,,,
2014-03-14,,,,724,水道光熱費,1,電気料金,121,三菱東京普通,,,45453,電気料金,,,,,,,
2014-03-17,,162,,121,三菱東京普通,,,999,,,,719295,小学館　月間ＩＫＫＩ　７月号　空也上人がいた　他,,,,,,,
2014-03-17,,162,,999,,,,511,小学館売上高,,,47184,小学館　ビッグコミックス　キ―チ！！他　三菱振込,,,,,,,
2014-03-17,,162,,187,仮払源泉所得税,2,小学館,999,,,,4816,小学館　月間ＩＫＫＩ　７月号　空也上人がいた　,,,,,,,
2014-03-17,,162,,999,,,,511,小学館売上高,,,753900,小学館　月間ＩＫＫＩ　７月号　空也上人がいた　三菱振込,,,,,,,
2014-03-17,,162,,187,仮払源泉所得税,2,小学館,999,,,,76973,小学館　月間ＩＫＫＩ　７月号　空也上人がいた,,,,,,,
2014-03-17,,163,,121,三菱東京普通,,,999,,,,1035096,㈱太田出版　定本　宮本から君へ　２巻他,,,,,,,
2014-03-17,,163,,999,,,,523,太田出版売上高,,,1172400,㈱太田出版　定本　宮本から君へ　２巻他　三菱振込,,,,,,,
2014-03-17,,163,,187,仮払源泉所得税,6,㈱太田出版,999,,,,137304,㈱太田出版　定本　宮本から君へ　２巻他,,,,,,,
2014-03-20,,,,728,事務用品費,,,121,三菱東京普通,,,48103,リコー　チャージ料等,,,,,,,
2014-03-23,,,,101,現金,,,121,三菱東京普通,,,200000,現金引出,,,,,,,
2014-03-23,,,,733,支払手数料,,,121,三菱東京普通,,,200,引出手数料,,,,,,,
2014-03-25,,,,101,現金,,,121,三菱東京普通,,,200000,現金引出,,,,,,,
2014-03-25,,,,733,支払手数料,,,121,三菱東京普通,,,200,引出手数料,,,,,,,
2014-03-27,,,,196,店主勘定,,,121,三菱東京普通,,,11524,生保：ＡＩＧエジソン,,,,,,,
2014-03-27,,,,196,店主勘定,,,121,三菱東京普通,,,20000,生保：明治安田生命,,,,,,,
2014-03-27,,,,196,店主勘定,,,121,三菱東京普通,,,26346,生保：ＡＩＧエジソン,,,,,,,
2014-03-27,,,,196,店主勘定,,,121,三菱東京普通,,,39683,生保：明治安田生命,,,,,,,
2014-03-28,,,,101,現金,,,121,三菱東京普通,,,100000,現金引出,,,,,,,
2014-03-28,,,,733,支払手数料,,,121,三菱東京普通,,,200,引出手数料,,,,,,,
2014-03-31,,164,,121,三菱東京普通,,,999,,,,118800,学校法人文化学院,,,,,,,
2014-03-31,,164,,187,仮払源泉所得税,9999,他：,999,,,,12796,学校法人文化学院　明細なし,,,,,,,
2014-03-31,,164,,999,,,,519,その他売上高,,,131596,学校法人文化学院　三菱振込　明細なし,,,,,,,
2014-03-31,,,,101,現金,,,121,三菱東京普通,,,200000,現金引出,,,,,,,
2014-03-31,,,,733,支払手数料,,,121,三菱東京普通,,,100,引出手数料,,,,,,,
2014-03-31,,,,196,店主勘定,,,121,三菱東京普通,,,20000,定期振替,,,,,,,
2014-03-06,,,,313,借入金,1,りそな銀行,123,りそな普通預金,,,116266,りそな銀行,,,,,,,
2014-02-20,,165,,999,,,,101,現金,,,8355,どらっぐぱぱす　事務所飲料代他,,,,,,,
2014-02-20,,165,,716,福利厚生費,1,医療品：,999,,,,1886,医療品：どらっぐぱぱす,,,,,,,
2014-02-20,,165,,716,福利厚生費,999,他：,999,,,,1696,他：どらっぐぱぱす　 事務所飲物代 ,,,,,,,
2014-02-20,,165,,722,消耗品費,,,999,,,,4377,どらっぐぱぱす　髭剃り他,,,,,,,
2014-03-01,,,,716,福利厚生費,999,他：,101,現金,,,1046,他：ファミリーマート　事務所飲物代,,,,,,,
2014-03-02,,,,827,資料代,,,101,現金,,,3280,amazon　参考書籍代他,,,,,,,
2014-03-02,,,,716,福利厚生費,2,食糧品：,101,現金,,,661,食糧品：マルエツプチ,,,,,,,
2014-03-02,,,,722,消耗品費,,,101,現金,,,934,ファミリーマート　電池代,,,,,,,
2014-03-02,,,,826,取材費,,,101,現金,,,677,三陽自動車　 取材時タクシー代,,,,,,,
2014-03-03,,,,826,取材費,,,101,現金,,,848,グリーンキャブ　 取材時タクシー代,,,,,,,
2014-03-05,,,,716,福利厚生費,2,食糧品：,101,現金,,,2794,食糧品：マルエツプチ,,,,,,,
2014-03-05,,166,,999,,,,101,現金,,,436,ファミリーマート　 事務所飲料代他,,,,,,,
2014-03-05,,166,,716,福利厚生費,999,他：,999,,,,282,他：ファミリーマート　 事務所飲物代,,,,,,,
2014-03-05,,166,,827,資料代,,,999,,,,134,ファミリーマート　 参考書籍代,,,,,,,
2014-03-06,,167,,999,,,,101,現金,,,888,ファミリーマート　 参考書籍代他,,,,,,,
2014-03-06,,167,,716,福利厚生費,2,食糧品：,999,,,,484,食糧品： ファミリーマート,,,,,,,
2014-03-06,,167,,827,資料代,,,999,,,,362,ファミリーマート　 参考書籍代,,,,,,,
2014-03-06,,168,,716,福利厚生費,2,食糧品：,101,現金,,,562,食糧品： なか卯両国店,,,,,,,
2014-03-06,,,,716,福利厚生費,2,食糧品：,101,現金,,,2948,食糧品：エンゼルファミリー,,,,,,,
2014-03-06,,169,,999,,,,101,現金,,,2739,ドラッグセイムズ　 事務所飲物代他,,,,,,,
2014-03-06,,169,,716,福利厚生費,999,他：,999,,,,1029,他：ドラッグセイムズ　事務所飲物代 ,,,,,,,
2014-03-06,,169,,716,福利厚生費,1,医療品：,999,,,,1580,医療品：ドラッグセイムズ　常備薬,,,,,,,
2014-03-07,,,,716,福利厚生費,2,食糧品：,101,現金,,,807,食糧品：ファミリーマート,,,,,,,
2014-03-07,,,,716,福利厚生費,2,食糧品：,101,現金,,,1189,食糧品：マルエツプチ,,,,,,,
2014-03-07,,,,716,福利厚生費,2,食糧品：,101,現金,,,1360,食糧品：マルエツプチ,,,,,,,
2014-03-07,,170,,999,,,,101,現金,,,2856,ファミリーマート　 参考書籍代他,,,,,,,
2014-03-07,,170,,722,消耗品費,,,999,,,,1901,ファミリーマート　電池代,,,,,,,
2014-03-07,,170,,827,資料代,,,999,,,,534,ファミリーマート　 参考書籍代,,,,,,,
2014-03-07,,170,,716,福利厚生費,999,他：,999,,,,286,他：ファミリーマート　 事務所飲物代 ,,,,,,,
2014-03-07,,,,716,福利厚生費,2,食糧品：,101,現金,,,1981,食糧品：オリジン弁当,,,,,,,
2014-03-08,,,,716,福利厚生費,2,食糧品：,101,現金,,,759,食糧品：ファミリーマート,,,,,,,
2014-03-08,,,,716,福利厚生費,2,食糧品：,101,現金,,,2721,食糧品：マルエツプチ,,,,,,,
2014-03-08,,,,716,福利厚生費,2,食糧品：,101,現金,,,1105,食糧品：モスバーガー,,,,,,,
2014-03-09,,,,716,福利厚生費,2,食糧品：,101,現金,,,1842,食糧品：マルエツプチ,,,,,,,
2014-03-09,,,,716,福利厚生費,2,食糧品：,101,現金,,,2905,食糧品：ＣｏＣｏ壱番屋,,,,,,,
2014-03-10,,,,716,福利厚生費,2,食糧品：,101,現金,,,3305,食糧品：マルエツプチ,,,,,,,
2014-03-10,,,,716,福利厚生費,2,食糧品：,101,現金,,,2113,食糧品：㈱泉屋,,,,,,,
2014-03-10,,,,716,福利厚生費,2,食糧品：,101,現金,,,877,食糧品：なか卯両国店,,,,,,,
2014-03-12,,,,716,福利厚生費,2,食糧品：,101,現金,,,1180,食糧品：魚寅,,,,,,,
2014-03-12,,,,716,福利厚生費,2,食糧品：,101,現金,,,1736,食糧品：マルエツプチ,,,,,,,
2014-03-13,,,,826,取材費,,,101,現金,,,2134,山田タクシー　 取材時タクシー代,,,,,,,
2014-03-12,,,,716,福利厚生費,2,食糧品：,101,現金,,,524,食糧品：モスバーガー,,,,,,,
2014-03-14,,171,,999,,,,101,現金,,,700,ファミリーマート　 参考書籍代他,,,,,,,
2014-03-14,,171,,827,資料代,,,999,,,,381,ファミリーマート　 参考書籍代,,,,,,,
2014-03-14,,171,,716,福利厚生費,999,他：,999,,,,286,他：ファミリーマート　 事務所飲物代 ,,,,,,,
2014-03-14,,,,724,水道光熱費,2,ガス料金,101,現金,,,21109,ガス料金,,,,,,,
2014-03-14,,,,724,水道光熱費,3,水道料金,101,現金,,,14914,水道料金,,,,,,,
2014-03-15,,,,826,取材費,,,101,現金,,,3848,東京無線センター　 取材時タクシー代,,,,,,,
2014-03-15,,,,826,取材費,,,101,現金,,,8572,相鉄フレッサイン　取材時宿泊代,,,,,,,
2014-03-16,,,,716,福利厚生費,2,食糧品：,101,現金,,,2390,食糧品：マルエツプチ,,,,,,,
2014-03-16,,,,716,福利厚生費,2,食糧品：,101,現金,,,347,食糧品：アトレ亀戸,,,,,,,
2014-03-17,,173,,999,,,,101,現金,,,3072,薬ヒグチ　 事務所飲料代他,,,,,,,
2014-03-17,,173,,716,福利厚生費,999,他：,999,,,,934,他：薬ヒグチ　 事務所飲物代,,,,,,,
2014-03-17,,173,,716,福利厚生費,1,医療品：,999,,,,1315,医療品：薬ヒグチ　常備薬,,,,,,,
2014-03-19,,,,716,福利厚生費,2,食糧品：,101,現金,,,237,食糧品：ファミリーマート,,,,,,,
2014-03-19,,,,716,福利厚生費,2,食糧品：,101,現金,,,1689,食糧品：マルエツプチ,,,,,,,
2014-03-19,,,,716,福利厚生費,2,食糧品：,101,現金,,,505,食糧品：おかずの華弁当,,,,,,,
2014-03-19,,,,722,消耗品費,,,101,現金,,,2348,小川薬局　シャンプー他,,,,,,,
2014-03-19,,,,827,資料代,,,101,現金,,,2396,amazon　参考書籍代,,,,,,,
2014-03-20,,,,716,福利厚生費,2,食糧品：,101,現金,,,1020,食糧品：おかずの華弁当,,,,,,,
