日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-01-29,,,,717,福利厚生費,,,314,未払金,5302,ダイナースクラブ,3800,ダイナースクラブ　プレミアムウォーター　ウォーターサーバー代,,,,,,,
2015-01-31,,,,724,通信費,,,314,未払金,5302,ダイナースクラブ,3698,ダイナースクラブ　ワイモバイルE,,,,,,,
2015-01-31,,,,724,通信費,,,314,未払金,5302,ダイナースクラブ,8397,ダイナースクラブ　ドコモ　携帯電話代,,,,,,,
2015-01-31,,,,724,通信費,,,314,未払金,5302,ダイナースクラブ,933,ダイナースクラブ　ドコモ携帯払い等,,,,,,,
2015-02-01,,,,665,制作補助費,,,314,未払金,5302,ダイナースクラブ,1500,ダイナースクラブ　お名前.com　レンタルサーバー代,,,,,,,
2015-02-06,,,,314,未払金,5302,ダイナースクラブ,717,福利厚生費,,,4104,ダイナースクラブ　プレミアムウォーター　ウォーターサーバー代,,,,,,,
2015-02-12,,,,743,会議費,,,314,未払金,5302,ダイナースクラブ,1000,ダイナースクラブ　PLEASIS　打ち合わせ飲食代,,,,,,,
2015-02-15,,,,717,福利厚生費,,,314,未払金,5302,ダイナースクラブ,1000,ダイナースクラブ　プレミアムウォーター　ウォーターサーバー代,,,,,,,
2015-01-17,,,,723,車両費,,,314,未払金,5302,ダイナースクラブ,1899,ダイナースクラブ　ETC高速道路代　1/5～1/17,,,,,,,
2015-01-11,,,,665,制作補助費,,,313,短期借入金,2,社長カード決済,39000,社長カード決済　池袋マルイ　撮影小物代,,,,,,,
2015-01-11,,,,665,制作補助費,,,313,短期借入金,2,社長カード決済,17000,社長カード決済　池袋マルイ　撮影小物代,,,,,,,
2014-12-15,,,,722,旅費交通費,,,101,現金,,,621,まこと交通㈱　タクシー代,,,,,,,
2014-12-15,,,,722,旅費交通費,,,101,現金,,,695,ハロータクシー　タクシー代,,,,,,,
2014-12-12,,,,723,車両費,,,101,現金,,,1482,三井のリパーク　駐車場代,,,,,,,
2014-12-12,,,,722,旅費交通費,,,101,現金,,,676,練馬交通㈱　タクシー代,,,,,,,
2014-12-12,,,,722,旅費交通費,,,101,現金,,,760,飛鳥交通第七㈱　タクシー代,,,,,,,
2014-12-12,,,,636,福利厚生費,,,101,現金,,,3538,フードランナー㈱　残業食事代,,,,,,,
2014-12-14,,,,743,会議費,,,101,現金,,,6028,とんかつ心　打ち合わせ食事代,,,,,,,
2014-12-11,,,,743,会議費,,,101,現金,,,1746,壱番屋　打ち合わせ食事代,,,,,,,
2014-12-10,,,,722,旅費交通費,,,101,現金,,,2260,海老原タクシー　タクシー代,,,,,,,
2014-12-10,,,,722,旅費交通費,,,101,現金,,,676,三ツ矢観光自動車㈱　タクシー代,,,,,,,
2014-12-10,,,,743,会議費,,,101,現金,,,680,スターバックス　打ち合わせ喫茶代,,,,,,,
2014-12-09,,,,743,会議費,,,101,現金,,,680,スターバックス　打ち合わせ喫茶代,,,,,,,
2014-12-07,,,,743,会議費,,,101,現金,,,1170,スターバックス　打ち合わせ喫茶代,,,,,,,
2014-12-04,,,,743,会議費,,,101,現金,,,2510,デリズ　打ち合わせ食事代,,,,,,,
2014-12-05,,,,722,旅費交通費,,,101,現金,,,2871,東京空港交通　出張リムジンバス代,,,,,,,
2014-12-04,,,,743,会議費,,,101,現金,,,1093,タリーズコーヒー　打ち合わせ喫茶代,,,,,,,
2014-12-03,,,,722,旅費交通費,,,101,現金,,,778,大丸タクシー　タクシー代,,,,,,,
2014-12-03,,,,743,会議費,,,101,現金,,,2600,GHINGROO　打ち合わせ食事代,,,,,,,
2014-12-02,,,,728,消耗品費,,,101,現金,,,1660,ファミリーマート　充電ケーブル等,,,,,,,
2014-12-02,,,,722,旅費交通費,,,101,現金,,,593,大阪空港交通㈱　出張時バス代,,,,,,,
2014-12-01,,,,722,旅費交通費,,,101,現金,,,676,日本交通　タクシー代,,,,,,,
2014-12-01,,,,722,旅費交通費,,,101,現金,,,843,山手交通　タクシー代,,,,,,,
2014-12-01,,,,722,旅費交通費,,,101,現金,,,1176,国際自動車㈱　タクシー代,,,,,,,
2014-12-26,,,,743,会議費,,,101,現金,,,320,スターバックス　打ち合わせ喫茶代,,,,,,,
2014-12-27,,,,722,旅費交通費,,,101,現金,,,3926,国際自動車㈱　タクシー代,,,,,,,
2014-12-26,,,,717,福利厚生費,,,101,現金,,,5056,ケンタッキーフライドチキン　スタッフ納会,,,,,,,
2014-12-18,,,,743,会議費,,,101,現金,,,3334,ケンタッキーフライドチキン　スタッフ打ち合わせ食事代,,,,,,,
2014-12-26,,,,717,福利厚生費,,,101,現金,,,5700,PIZZA SALVATORE CUOMO　スタッフ納会,,,,,,,
2014-12-25,,,,722,旅費交通費,,,101,現金,,,926,大井交通㈱　タクシー代,,,,,,,
2014-12-25,,,,722,旅費交通費,,,101,現金,,,1019,第一交通産業グループ　タクシー代,,,,,,,
2014-12-24,,,,743,会議費,,,101,現金,,,2478,しゃなり庵　打ち合わせ食事代,,,,,,,
2014-12-27,,,,722,旅費交通費,,,101,現金,,,1139,東京空港交通　出張リムジンバス代,,,,,,,
2014-12-27,,,,724,通信費,,,101,現金,,,16275,豊島郵便局　年賀状代,,,,,,,
2014-12-24,,,,724,通信費,,,101,現金,,,10513,ソフトバンク　携帯電話代,,,,,,,
2014-12-24,,,,724,通信費,,,101,現金,,,3480,NTTファイナンス㈱　電話料金,,,,,,,
2014-12-24,,,,742,資料研修費,,,101,現金,,,186,セブンイレブン　プリント代,,,,,,,
2014-12-22,,,,722,旅費交通費,,,101,現金,,,676,弥生交通㈱　タクシー代,,,,,,,
2014-12-20,,,,636,福利厚生費,,,101,現金,,,6173,PIZZA SALVATORE CUOMO　残業食事代,,,,,,,
2014-12-13,,,,743,会議費,,,101,現金,,,1000,マクドナルド　打ち合わせ食事代,,,,,,,
2014-12-17,,,,743,会議費,,,101,現金,,,1602,キリンシティ　杉阪様打ち合わせ食事代,,,,,,,
2014-12-19,,,,743,会議費,,,101,現金,,,4167,SITAARA　スタッフランチミーティング,,,,,,,
2014-12-18,,,,722,旅費交通費,,,101,現金,,,676,日本交通　タクシー代,,,,,,,
2014-12-16,,,,743,会議費,,,101,現金,,,680,スターバックス　打ち合わせ喫茶代,,,,,,,
2014-12-16,,,,743,会議費,,,101,現金,,,7850,チャイナガーデン　JWSDA理事打ち合わせ食事代,,,,,,,
2014-12-29,,,,723,車両費,,,101,現金,,,862,阪神高速　高速道路代,,,,,,,
2014-12-29,,,,723,車両費,,,101,現金,,,186,神戸市みなと総局　高速道路代,,,,,,,
2014-12-29,,,,723,車両費,,,101,現金,,,195,西日本高速道路㈱　高速道路代,,,,,,,
2014-12-28,,,,723,車両費,,,101,現金,,,1056,阪神高速道路㈱　高速道路代,,,,,,,
2014-12-27,,,,723,車両費,,,101,現金,,,862,阪神高速道路㈱　高速道路代,,,,,,,
2014-12-22,,,,717,福利厚生費,,,101,現金,,,3400,ダイオーズサービシーズ　ウォーターサーバー代,,,,,,,
2014-12-27,,,,727,接待交際費,,,101,現金,,,2615,ヤマト運輸㈱　ゴルフバッグ送料,,,,,,,
2014-12-31,,,,722,旅費交通費,,,101,現金,,,973,阪神バス㈱　出張バス代,,,,,,,
2014-12-28,,,,723,車両費,,,101,現金,,,741,三井のリパーク　駐車場代,,,,,,,
2014-12-28,,,,723,車両費,,,101,現金,,,3426,タイムズ24　駐車場代,,,,,,,
2014-12-28,,,,723,車両費,,,101,現金,,,1852,スパークなんば2　駐車場代,,,,,,,
2014-12-30,,,,722,旅費交通費,,,101,現金,,,778,垂水タクシー㈱　タクシー代,,,,,,,
2014-12-28,,,,717,福利厚生費,,,101,現金,,,1070,ダイオースサービシーズ　ウォーターサーバー代,,,,,,,
2014-12-30,,,,722,旅費交通費,,,101,現金,,,1000,山陽タクシー　タクシー代,,,,,,,
2014-12-24,,,,743,会議費,,,101,現金,,,2626,㈱JR東海パッセンジャーズ　JWSDA理事メンバー打ち合わせ食事代,,,,,,,
2014-12-25,,,,722,旅費交通費,,,101,現金,,,649,沖縄都市モノレール㈱　出張交通費代,,,,,,,
2014-12-04,,,,722,旅費交通費,,,101,現金,,,676,㈱椿森タクシー　タクシー代,,,,,,,
2015-01-08,,,,743,会議費,,,101,現金,,,2491,Echikafit　スタッフミーティング,,,,,,,
2015-01-08,,,,722,旅費交通費,,,101,現金,,,1593,日本交通グループ　タクシー代,,,,,,,
2015-01-08,,,,743,会議費,,,101,現金,,,860,Flowers common　杉阪様打ち合わせ喫茶代,,,,,,,
2015-01-07,,,,727,接待交際費,,,101,現金,,,2100,みづ喜　新年挨拶周り手土産代　東京ﾍﾞﾙ美容,,,,,,,
2015-01-07,,,,743,会議費,,,101,現金,,,360,スターバックス　打ち合わせ喫茶代,,,,,,,
2015-01-07,,,,743,会議費,,,101,現金,,,3460,カプリチョーザ　スタッフミーティング,,,,,,,
2015-01-06,,,,743,会議費,,,101,現金,,,680,スターバックス　打ち合わせ喫茶代,,,,,,,
2015-01-06,,,,722,旅費交通費,,,101,現金,,,843,昭栄自動車㈱　タクシー代,,,,,,,
2015-01-06,,,,734,支払手数料,,,101,現金,,,1500,渋谷法務局　登記簿謄本,,,,,,,
2015-01-04,,,,743,会議費,,,101,現金,,,6741,インドレストランKHANA　スタッフミーティング,,,,,,,
2015-01-03,,,,743,会議費,,,101,現金,,,5567,PIZZA SALVATORE CUOMO　スタッフミーティング,,,,,,,
2015-01-17,,,,743,会議費,,,101,現金,,,5917,㈱ラークスパー　打ち合わせ食事代,,,,,,,
2015-01-15,,,,734,支払手数料,,,101,現金,,,700,渋谷区役所　住民票他,,,,,,,
2015-01-13,,,,743,会議費,,,101,現金,,,1825,ルノアール　スタッフミーティング,,,,,,,
2015-01-16,,,,722,旅費交通費,,,101,現金,,,676,帝都自動車交通㈱　タクシー代,,,,,,,
2015-01-16,,,,743,会議費,,,101,現金,,,1355,ローソン　JWSDAデザイン委員会打ち合わせ,,,,,,,
2015-01-12,,,,722,旅費交通費,,,101,現金,,,676,宝自動車交通㈱　タクシー代,,,,,,,
2015-01-11,,,,722,旅費交通費,,,101,現金,,,760,日興タクシー　タクシー代,,,,,,,
2015-01-11,,,,743,会議費,,,101,現金,,,4180,PIZZA SALVATORE CUOMO　スタッフミーティング,,,,,,,
2015-01-11,,,,743,会議費,,,101,現金,,,8889,うな菊　スタッフミーティング,,,,,,,
2015-01-10,,,,743,会議費,,,101,現金,,,680,スターバックス　打ち合わせ喫茶代,,,,,,,
2015-01-10,,,,727,接待交際費,,,101,現金,,,2100,㈲松本屋　新年挨拶周り手土産代,,,,,,,
2015-01-09,,,,722,旅費交通費,,,101,現金,,,3926,練馬交通㈱　タクシー代,,,,,,,
2015-01-09,,,,723,車両費,,,101,現金,,,584,首都高速道路サービス㈱　駐車場代,,,,,,,
2015-01-09,,,,743,会議費,,,101,現金,,,1389,Ganvino　スタッフミーティング,,,,,,,
2015-01-29,,,,717,福利厚生費,,,101,現金,,,3400,㈱ダイオーズサービシーズ　ウォーターサーバー代,,,,,,,
2015-01-07,,,,724,通信費,,,101,現金,,,241,豊島郵便局　切手代,,,,,,,
2015-01-16,,,,724,通信費,,,101,現金,,,417,渋谷青山通郵便局　切手代,,,,,,,
2015-01-21,,,,722,旅費交通費,,,101,現金,,,2056,名鉄交通㈱　タクシー代,,,,,,,
2015-01-21,,,,727,接待交際費,,,101,現金,,,856,JR東海パッセンジャーズ　取引先手土産代　DH,,,,,,,
2015-01-20,,,,722,旅費交通費,,,101,現金,,,4000,12/24東海旅客鉄道㈱　出張乗車券代　,,,,,,,
2015-01-20,,,,743,会議費,,,101,現金,,,1887,東海キヨスク　JWSDA名古屋ミーティング他,,,,,,,
2015-01-20,,,,722,旅費交通費,,,101,現金,,,676,㈱グリーンキャブ　タクシー代,,,,,,,
2015-01-20,,,,743,会議費,,,101,現金,,,3704,鬼ひげ屋　打ち合わせ食事代,,,,,,,
2015-01-20,,,,722,旅費交通費,,,101,現金,,,1426,㈱ケイサンタクシー　タクシー代,,,,,,,
2015-01-20,,,,734,支払手数料,,,101,現金,,,841,サンクス　ゴミ処理券代,,,,,,,
2015-01-19,,,,743,会議費,,,101,現金,,,5315,ひつじもん　打ち合わせ食事代,,,,,,,
2015-01-19,,,,722,旅費交通費,,,101,現金,,,760,飛鳥交通第七㈱　タクシー代,,,,,,,
2015-01-18,,,,722,旅費交通費,,,101,現金,,,1593,豊玉タクシー㈱　タクシー代,,,,,,,
2015-01-18,,,,722,旅費交通費,,,101,現金,,,760,新日本交通㈱　タクシー代,,,,,,,
2015-01-17,,,,722,旅費交通費,,,101,現金,,,676,㈱グリーンキャブ　タクシー代,,,,,,,
2015-01-26,,,,724,通信費,,,101,現金,,,3480,NTTファイナンス㈱　電話料金,,,,,,,
2015-01-26,,,,724,通信費,,,101,現金,,,10410,ソフトバンク　携帯電話代,,,,,,,
2015-01-29,,,,743,会議費,,,101,現金,,,3667,フードランナー㈱　スタッフミーティング,,,,,,,
2015-01-25,,,,743,会議費,,,101,現金,,,3269,フードランナー㈱　スタッフミーティング,,,,,,,
2015-01-26,,,,722,旅費交通費,,,101,現金,,,676,日本交通　タクシー代,,,,,,,
2015-01-26,,,,722,旅費交通費,,,101,現金,,,676,㈱グリーンキャブ　タクシー代,,,,,,,
2015-01-25,,,,722,旅費交通費,,,101,現金,,,1010,㈲伊達交通　タクシー代,,,,,,,
2015-01-25,,,,743,会議費,,,101,現金,,,5223,PIZZA SALVATORE CUOMO　スタッフミーティング,,,,,,,
2015-01-24,,,,743,会議費,,,101,現金,,,5230,タンドール　スタッフミーティング,,,,,,,
2015-01-23,,,,722,旅費交通費,,,101,現金,,,1093,半澤タクシー　タクシー代,,,,,,,
2015-01-24,,,,722,旅費交通費,,,101,現金,,,676,㈱グリーンキャブ　タクシー代,,,,,,,
2015-01-23,,,,722,旅費交通費,,,101,現金,,,1010,国際自動車㈱　タクシー代,,,,,,,
2015-01-22,,,,722,旅費交通費,,,101,現金,,,676,子安タクシー　タクシー代,,,,,,,
2015-01-22,,,,743,会議費,,,101,現金,,,3038,ナマステ　スタッフミーティング,,,,,,,
2015-01-22,,,,722,旅費交通費,,,101,現金,,,1343,飛鳥自動車㈱　タクシー代,,,,,,,
2015-01-22,,,,722,旅費交通費,,,101,現金,,,926,京王自動車㈱　タクシー代,,,,,,,
2015-01-21,,,,719,運賃,,,101,現金,,,334,ローソン　エクスパック代,,,,,,,
2015-01-21,,,,743,会議費,,,101,現金,,,5093,バーンサイアム㈱　スタッフミーティング,,,,,,,
2015-01-31,,,,722,旅費交通費,,,101,現金,,,760,日生交通㈱　タクシー代,,,,,,,
2015-01-30,,,,722,旅費交通費,,,101,現金,,,926,大輝交通㈱　タクシー代,,,,,,,
2015-01-29,,,,722,旅費交通費,,,101,現金,,,991,ライラック交通㈱　タクシー代,,,,,,,
2015-01-28,,,,722,旅費交通費,,,101,現金,,,1010,日本自動車交通㈱　タクシー代,,,,,,,
2015-01-28,,,,722,旅費交通費,,,101,現金,,,926,宝自動車交通㈱　タクシー代,,,,,,,
2015-01-28,,,,722,旅費交通費,,,101,現金,,,843,国際自動車㈱　タクシー代,,,,,,,
2015-01-28,,,,743,会議費,,,101,現金,,,2778,オホーツクの恵み　スタッフミーティング,,,,,,,
2015-01-27,,,,743,会議費,,,101,現金,,,1202,BLUE SKY　スタッフミーティング,,,,,,,
2015-01-26,,,,722,旅費交通費,,,101,現金,,,843,幸裕自動車㈱　タクシー代,,,,,,,
2015-01-17,,,,722,旅費交通費,,,101,現金,,,676,飛鳥交通第六㈱　タクシー代,,,,,,,
2015-01-17,,,,734,支払手数料,,,101,現金,,,926,セブンイレブン　ゴミ処理券,,,,,,,
2015-01-17,,,,734,支払手数料,,,101,現金,,,4075,セブンイレブン　ゴミ処理券,,,,,,,
2015-01-19,,,,722,旅費交通費,,,101,現金,,,843,日本交通　タクシー代,,,,,,,
2015-01-19,,,,722,旅費交通費,,,101,現金,,,843,省東自動車㈱　タクシー代,,,,,,,
2015-02-09,,,,743,会議費,,,101,現金,,,1020,スターバックス　スタッフミーティング,,,,,,,
2015-02-06,,,,743,会議費,,,101,現金,,,7528,山本　打ち合わせ食事代,,,,,,,
2015-02-05,,,,722,旅費交通費,,,101,現金,,,676,㈱平成ハイヤー　タクシー代,,,,,,,
2015-02-05,,,,722,旅費交通費,,,101,現金,,,676,㈱日の丸交通猿江　タクシー代,,,,,,,
2015-02-04,,,,722,旅費交通費,,,101,現金,,,1010,不二交通㈱　タクシー代,,,,,,,
2015-02-09,,,,722,旅費交通費,,,101,現金,,,760,宮園自動車㈱　タクシー代,,,,,,,
2015-02-04,,,,743,会議費,,,101,現金,,,2130,Flowers Common　スタッフミーティング,,,,,,,
2015-02-08,,,,743,会議費,,,101,現金,,,3056,モスバーガー　スタッフミーティング,,,,,,,
2015-02-07,,,,722,旅費交通費,,,101,現金,,,676,AKI　TAXI　タクシー代,,,,,,,
2015-02-07,,,,743,会議費,,,101,現金,,,7411,タンドール　打ち合わせ食事代,,,,,,,
2015-02-04,,,,722,旅費交通費,,,101,現金,,,1010,日本交通　タクシー代,,,,,,,
2015-02-04,,,,722,旅費交通費,,,101,現金,,,1056,日本交通　タクシー代,,,,,,,
2015-02-02,,,,722,旅費交通費,,,101,現金,,,926,大日本交通㈱　タクシー代,,,,,,,
2015-02-02,,,,722,旅費交通費,,,101,現金,,,2871,チケットコーナー　出張旅費,,,,,,,
2015-02-01,,,,743,会議費,,,101,現金,,,2778,ケンタッキーフライドチキン　打ち合わせ食事代,,,,,,,
2015-02-07,,,,743,会議費,,,101,現金,,,3593,かさねや神宮軒　打ち合わせ食事代,,,,,,,
2015-02-07,,,,734,支払手数料,,,101,現金,,,1000,㈱サカイ引越しセンター　粗大ゴミ処分,,,,,,,
2015-02-14,,,,722,旅費交通費,,,101,現金,,,676,㈱アイティタクシー　タクシー代,,,,,,,
2015-02-14,,,,722,旅費交通費,,,101,現金,,,676,品川交通㈱　タクシー代,,,,,,,
2015-02-13,,,,722,旅費交通費,,,101,現金,,,760,一越観光㈱　タクシー代,,,,,,,
2015-02-13,,,,722,旅費交通費,,,101,現金,,,760,東都城東タクシー㈱　タクシー代,,,,,,,
2015-02-13,,,,722,旅費交通費,,,101,現金,,,676,太洋モータース㈱　タクシー代,,,,,,,
2015-02-12,,,,743,会議費,,,101,現金,,,3945,とんかつ田　スタッフミーティング,,,,,,,
2015-02-12,,,,722,旅費交通費,,,101,現金,,,676,毎日タクシー㈱　タクシー代,,,,,,,
2015-02-13,,,,722,旅費交通費,,,101,現金,,,843,中京自動車㈱　タクシー代,,,,,,,
2015-02-12,,,,743,会議費,,,101,現金,,,680,カプリチョーザ　スタッフミーティング喫茶代,,,,,,,
2015-02-12,,,,743,会議費,,,101,現金,,,640,スターバックス　スタッフミーティング喫茶代,,,,,,,
2015-02-12,,,,722,旅費交通費,,,101,現金,,,760,中京自動車㈱　タクシー代,,,,,,,
2015-02-11,,,,743,会議費,,,101,現金,,,5530,タンドール　スタッフミーティング,,,,,,,
2015-02-11,,,,722,旅費交通費,,,101,現金,,,676,ミツワ交通㈱　タクシー代,,,,,,,
2015-02-10,,,,722,旅費交通費,,,101,現金,,,760,小関タクシー　タクシー代,,,,,,,
2015-02-10,,,,743,会議費,,,101,現金,,,1065,BECK'S　スタッフミーティング,,,,,,,
2015-02-20,,,,734,支払手数料,,,101,現金,,,1200,渋谷法務局　登記簿謄本,,,,,,,
2015-02-20,,,,722,旅費交通費,,,101,現金,,,676,ビゲスト㈱　タクシー代,,,,,,,
2015-02-20,,,,722,旅費交通費,,,101,現金,,,1010,大国自動車交通㈱　タクシー代,,,,,,,
2015-02-20,,,,722,旅費交通費,,,101,現金,,,676,㈲岩槻タクシー　タクシー代,,,,,,,
2015-02-19,,,,722,旅費交通費,,,101,現金,,,843,八洲自動車㈱　タクシー代,,,,,,,
2015-02-19,,,,722,旅費交通費,,,101,現金,,,676,東京ヤサカ自動車㈱　タクシー代,,,,,,,
2015-02-19,,,,722,旅費交通費,,,101,現金,,,695,HOSONO TAXI　タクシー代,,,,,,,
2015-02-18,,,,722,旅費交通費,,,101,現金,,,843,㈱日の丸交通猿江　タクシー代,,,,,,,
2015-02-18,,,,727,接待交際費,,,101,現金,,,16389,奏　デザイン委員会新年会,,,,,,,
2015-02-15,,,,743,会議費,,,101,現金,,,5530,タンドール　スタッフミーティング,,,,,,,
2015-02-26,,,,743,会議費,,,101,現金,,,713,ドトール　打ち合わせ喫茶代,,,,,,,
2015-02-26,,,,722,旅費交通費,,,101,現金,,,760,樋熊タクシー　タクシー代,,,,,,,
2015-02-25,,,,743,会議費,,,101,現金,,,600,BLENZ COFFEE　鈴木様打ち合わせ喫茶代,,,,,,,
2015-02-25,,,,722,旅費交通費,,,101,現金,,,676,豊和自動車㈱　タクシー代,,,,,,,
2015-02-24,,,,722,旅費交通費,,,101,現金,,,843,㈲東京タクシー　タクシー代,,,,,,,
2015-02-22,,,,743,会議費,,,101,現金,,,3928,　PIZZA SALVATORE CUOMO　スタッフミーティング,,,,,,,
2015-02-22,,,,743,会議費,,,101,現金,,,3149,大阪王将　打ち合わせ食事代,,,,,,,
2015-02-23,,,,727,接待交際費,,,101,現金,,,2415,ヤマト運輸　ゴルフバッグ送料,,,,,,,
2015-02-21,,,,743,会議費,,,101,現金,,,3732,デリズ　打ち合わせ食事代,,,,,,,
2015-02-28,,,,743,会議費,,,101,現金,,,8911,タンドール　スタッフミーティング,,,,,,,
2015-02-26,,,,723,車両費,,,101,現金,,,556,東京シティエアターミナル　駐車場代,,,,,,,
2015-02-26,,,,722,旅費交通費,,,101,現金,,,676,帝都自動車交通㈱　タクシー代,,,,,,,
2015-02-26,,,,722,旅費交通費,,,101,現金,,,630,宝タクシー　タクシー代,,,,,,,
2015-02-26,,,,722,旅費交通費,,,101,現金,,,612,㈲ディマンド　タクシー代,,,,,,,
2015-02-26,,,,722,旅費交通費,,,101,現金,,,1945,大阪空港交通㈱　出張バス代,,,,,,,
2015-02-17,,,,722,旅費交通費,,,101,現金,,,676,小田急交通㈱　タクシー代,,,,,,,
2015-02-17,,,,722,旅費交通費,,,101,現金,,,676,飛鳥自動車㈱　タクシー代,,,,,,,
2015-02-17,,,,722,旅費交通費,,,101,現金,,,2343,国際交通㈱　タクシー代,,,,,,,
2015-02-17,,,,743,会議費,,,101,現金,,,288,タリーズコーヒー　打ち合わせ喫茶代,,,,,,,
2015-02-16,,,,723,車両費,,,101,現金,,,1482,三井のリパーク　駐車場代,,,,,,,
2015-02-16,,,,722,旅費交通費,,,101,現金,,,676,マルコーリムジン㈱　タクシー代,,,,,,,
2015-02-16,,,,722,旅費交通費,,,101,現金,,,843,㈱グリーンキャブ　タクシー代,,,,,,,
2015-02-02,,,,742,資料研修費,,,101,現金,,,3389,セブンイレブン　資料印刷代,,,,,,,
2015-02-13,,,,727,接待交際費,,,101,現金,,,3000,ジョトォ　TECH.C様差しいれ　TECH C.,,,,,,,
2015-02-23,,,,724,通信費,,,101,現金,,,10684,ソフトバンク　携帯電話代,,,,,,,
2015-02-27,,,,724,通信費,,,101,現金,,,3480,NTTファイナンス㈱　電話料金,,,,,,,
2015-02-27,,,,717,福利厚生費,,,101,現金,,,6800,㈱ダイオーズサービシーズ　ウォーターサーバー代,,,,,,,
2015-02-27,,,,722,旅費交通費,,,101,現金,,,676,㈱グリーンキャブ　タクシー代,,,,,,,
2015-02-23,,,,743,会議費,,,101,現金,,,6156,オーベルジーヌ　デザイン委員会打ち合わせ食事代,,,,,,,
2014-12-01,,,,742,資料研修費,,,187,前払費用,9999,その他,375410,期首再振替　ＨＩＳ　従業員台湾研修社員旅行,,,,,,,
2014-12-01,,,,742,資料研修費,,,187,前払費用,9999,その他,115390,期首再振替　　従業員台湾研修社員旅行飛行機代,,,,,,,
2014-12-31,,,,635,法定福利費,,,314,未払金,9999,その他,748884,社会保険料,,,,,,,
2015-01-31,,,,635,法定福利費,,,314,未払金,9999,その他,748884,社会保険料,,,,,,,
2015-02-28,,,,635,法定福利費,,,314,未払金,9999,その他,748884,社会保険料,,,,,,,
2015-02-28,,,,166,売掛金,5401,㈱ヒューマンロジック研究所,511,売上高,,,77220,㈱ヒューマンロジック研究所　2月分,,,,,,,
2015-03-31,,,,166,売掛金,5401,㈱ヒューマンロジック研究所,511,売上高,,,648000,㈱ヒューマンロジック研究所　3月分　｢雪山エクササイズ｣動画制作ｷｬｽﾃｨﾝｸﾞ費用,,,,,,,
2015-03-31,,,,166,売掛金,5401,㈱ヒューマンロジック研究所,511,売上高,,,913680,㈱ヒューマンロジック研究所　3月分　｢雪山エクササイズ｣動画制作企画制作等,,,,,,,
2015-03-31,,,,166,売掛金,1401,㈱ギブリー,511,売上高,,,118260,㈱ギブリー　3月分,,,,,,,
2015-03-31,,,,166,売掛金,2603,㈱スクール戦略研究所,511,売上高,,,3650400,㈱スクール戦略研究所　3月分,,,,,,,
2015-03-31,,,,166,売掛金,9999,他,511,売上高,,,2732400,㈱ライフマップ　3月分　新大阪歯科技術士専門学校分,,,,,,,
2015-03-31,,,,166,売掛金,1403,㈱教育企画センター,511,売上高,,,11215865,㈱教育企画センター　3月分,,,,,,,
2015-03-31,,,,166,売掛金,1403,㈱教育企画センター,511,売上高,,,15047586,㈱教育企画センター　WEBサイトリニューアル企画制作等,,,,,,,
2015-03-31,,,,166,売掛金,2001,㈱国際教育センター,511,売上高,,,2613708,㈱国際教育センター　3月分,,,,,,,
2015-02-27,,,,728,消耗品費,,,121,普通　三菱東京,,,2081,アスクル　備品購入代,,,,,,,
2015-02-27,,,,314,未払金,5210,㈱ジャックス,121,普通　三菱東京,,,116301,㈱ジャックス,,,,,,,
2015-02-27,,41,,733,保険料,,,999,,,,62760,ﾒｯﾄﾗｲﾌｱﾘｺ長期平準定期,,,,,,,
2015-02-27,,41,,244,前払保険料,1,ﾒｯﾄﾗｲﾌｱﾘｺ長期平準定期,999,,,,62760,ﾒｯﾄﾗｲﾌｱﾘｺ長期平準定期,,,,,,,
2015-02-27,,41,,999,,,,121,普通　三菱東京,,,125520,ﾒｯﾄﾗｲﾌｱﾘｺ長期平準定期,,,,,,,
2015-02-27,,,,312,買掛金,110,㈱ギブリー,121,普通　三菱東京,,,180576,㈱ギブリー,,,,,,,
2015-02-27,,,,734,支払手数料,,,121,普通　三菱東京,,,400,㈱ギブリー　振込手数料,,,,,,,
2015-02-27,,,,741,地代家賃,1,事務所家賃,121,普通　三菱東京,,,533434,事務所家賃　3月分,,,,,,,
2015-02-27,,,,734,支払手数料,,,121,普通　三菱東京,,,400,事務所家賃　3月分　振込手数料,,,,,,,
2015-02-27,,,,741,地代家賃,4,㈲ﾛｰﾄﾞ 青山ｾﾌﾞﾝﾊｲﾂ駐車場,121,普通　三菱東京,,,60000,㈲ﾛｰﾄﾞ 青山ｾﾌﾞﾝﾊｲﾂ駐車場　3月分,,,,,,,
2015-02-27,,,,734,支払手数料,,,121,普通　三菱東京,,,400,㈲ﾛｰﾄﾞ 青山ｾﾌﾞﾝﾊｲﾂ駐車場　3月分　振込手数料,,,,,,,
2015-02-27,,,,734,支払手数料,,,121,普通　三菱東京,,,400,ﾄﾗｽﾄﾊﾟｰｸ㈱　駐車場　振込手数料,,,,,,,
2015-03-02,,42,,739,顧問料,,,999,,,,28000,さくら中央税理士法人　2月分,,,,,,,
2015-03-02,,42,,739,顧問料,,,999,,,,120000,さくら中央税理士法人　決算料,,,,,,,
