日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-03-22,,,,726,接待交際費,,,101,現金,,,8477,Oldies　接待飲食代,,,,,,,
2014-03-25,,,,726,接待交際費,,,101,現金,,,2200,回し寿司活　接待飲食代,,,,,,,
2014-04-06,,,,726,接待交際費,,,101,現金,,,7165,とりとん　接待飲食代,,,,,,,
2014-04-03,,,,726,接待交際費,,,101,現金,,,1704,吉祥寺魚金　接待飲食代,,,,,,,
2014-05-08,,,,726,接待交際費,,,101,現金,,,2350,回し寿司活　接待飲食代,,,,,,,
2014-05-21,,,,726,接待交際費,,,101,現金,,,14695,鉄板バルSOURCE　接待飲食代,,,,,,,
2014-05-17,,,,726,接待交際費,,,101,現金,,,8797,酒処十徳　接待飲食代,,,,,,,
2014-05-04,,,,726,接待交際費,,,101,現金,,,33899,小料理寿美恵　接待飲食代,,,,,,,
2014-07-06,,,,726,接待交際費,,,101,現金,,,11158,焼肉チャンピオン　接待飲食代,,,,,,,
2014-05-30,,,,726,接待交際費,,,101,現金,,,4176,東京餃子楼　接待飲食代,,,,,,,
2014-05-31,,,,726,接待交際費,,,101,現金,,,2994,㈱すかいらーく　接待飲食代,,,,,,,
2014-06-05,,,,726,接待交際費,,,101,現金,,,3060,回し寿司活　接待飲食代,,,,,,,
2014-06-02,,,,726,接待交際費,,,101,現金,,,16850,Pignon　接待飲食代,,,,,,,
2014-06-06,,,,726,接待交際費,,,101,現金,,,1407,デニーズ　接待飲食代,,,,,,,
2014-06-15,,,,726,接待交際費,,,101,現金,,,7500,魚金　接待飲食代,,,,,,,
2014-06-21,,,,726,接待交際費,,,101,現金,,,11521,真希　接待飲食代,,,,,,,
2014-06-21,,,,726,接待交際費,,,101,現金,,,9936,pizzeria　GG　接待飲食代,,,,,,,
2014-01-24,,,,744,雑費,,,101,現金,,,29,セブンイレブン　プリント代,,,,,,,
2014-01-30,,,,744,雑費,,,101,現金,,,220,セブンイレブン　プリント代,,,,,,,
2014-01-23,,,,744,雑費,,,101,現金,,,29,セブンイレブン　プリント代,,,,,,,
2014-01-26,,,,722,消耗品費,,,101,現金,,,1080,Miraikan　ボール・マグネット,,,,,,,
2014-01-21,,,,730,新聞図書費,,,101,現金,,,2943,ブックファースト　参考書籍代,,,,,,,
2014-01-21,,,,716,福利厚生費,,,101,現金,,,2839,無印良品　トレーナー,,,,,,,
2014-01-21,,,,728,事務用品費,,,101,現金,,,900,TOKYU　事務用品,,,,,,,
2014-02-16,,,,728,事務用品費,,,101,現金,,,191,セブンイレブン　ファクス代,,,,,,,
2014-02-16,,,,723,通信費,,,101,現金,,,191,ローソン　切手代,,,,,,,
2014-02-07,,,,722,消耗品費,,,101,現金,,,1353,㈲萩原商店,,,,,,,
2014-02-21,,,,722,消耗品費,,,101,現金,,,380,イオン　マスク,,,,,,,
2014-02-24,,,,744,雑費,,,101,現金,,,439,セブンイレブン　プリント代,,,,,,,
2014-02-03,,,,744,雑費,,,101,現金,,,458,セブンイレブン　プリント代,,,,,,,
2014-02-18,,,,722,消耗品費,,,101,現金,,,1493,スギ薬局　雑貨,,,,,,,
2014-02-24,,,,728,事務用品費,,,101,現金,,,343,イオン　コピー代,,,,,,,
2014-02-24,,,,728,事務用品費,,,101,現金,,,94,イオン　クリップ,,,,,,,
2014-02-24,,,,728,事務用品費,,,101,現金,,,170,イオン　修正テープ,,,,,,,
2014-02-27,,,,728,事務用品費,,,101,現金,,,992,無印良品　ファイル・ノート,,,,,,,
2014-02-18,,,,716,福利厚生費,,,101,現金,,,1886,無印良品　帽子,,,,,,,
2014-02-17,,,,728,事務用品費,,,101,現金,,,197,イオン　クリアフォルダー,,,,,,,
2014-02-26,,,,728,事務用品費,,,101,現金,,,141,イオン　事務用品,,,,,,,
2014-02-19,,,,728,事務用品費,,,101,現金,,,600,Kinko’s　事務用品,,,,,,,
2014-02-06,,,,728,事務用品費,,,101,現金,,,736,㈱世界堂　筆記具,,,,,,,
2014-02-06,,,,728,事務用品費,,,101,現金,,,2944,㈱世界堂　デザインバッグ,,,,,,,
2014-02-10,,,,728,事務用品費,,,101,現金,,,326,Kinko’s　事務用品,,,,,,,
2014-03-05,,,,726,接待交際費,,,101,現金,,,572,ゼイタク煎餅　贈答品,,,,,,,
2014-03-05,,,,722,消耗品費,,,101,現金,,,556,カメ薬局　雑貨,,,,,,,
2014-03-04,,,,722,消耗品費,,,101,現金,,,280,MoMA　コードホルダー,,,,,,,
2014-03-04,,,,726,接待交際費,,,101,現金,,,5191,あがっしゃい　接待飲食代,,,,,,,
2014-03-05,,,,744,雑費,,,101,現金,,,58,セブンイレブン　プリント代,,,,,,,
2014-03-05,,,,189,事業主貸,,,101,現金,,,3450,運転免許更新センター　更新申請手数料,,,,,,,
2014-03-05,,,,722,消耗品費,,,101,現金,,,895,ローソン　雑貨,,,,,,,
2014-03-07,,,,722,消耗品費,,,101,現金,,,404,セブンイレブン　雑貨,,,,,,,
2014-03-13,,,,744,雑費,,,101,現金,,,667,ローソン　プリント代,,,,,,,
2014-03-07,,,,722,消耗品費,,,101,現金,,,528,ホームセンターセキチュー　スイッチ,,,,,,,
2014-03-08,,,,723,通信費,,,101,現金,,,810,ヤマト運輸㈱　宅急便,,,,,,,
2014-03-18,,,,744,雑費,,,101,現金,,,143,ローソン　プリント代,,,,,,,
2014-03-19,,,,744,雑費,,,101,現金,,,505,ローソン　プリント代,,,,,,,
2014-03-14,,,,728,事務用品費,,,101,現金,,,171,無印良品　クラフト封筒,,,,,,,
2014-03-25,,,,723,通信費,,,101,現金,,,48,ファミリーマート　ファクス代,,,,,,,
2014-03-25,,,,733,支払手数料,,,101,現金,,,286,㈱東京ステーション・サービス　ロッカー利用料,,,,,,,
2014-03-25,,,,722,消耗品費,,,101,現金,,,291,光東電気㈱　雑貨,,,,,,,
2014-03-25,,,,744,雑費,,,101,現金,,,20,ファミリーマート　コピー代,,,,,,,
2014-03-25,,,,722,消耗品費,,,101,現金,,,1614,愛三電機㈱　電球他,,,,,,,
2014-03-29,,,,744,雑費,,,101,現金,,,381,ローソン　プリント代,,,,,,,
2014-02-28,,,,716,福利厚生費,,,101,現金,,,21500,UNITED　ARROWS　シューズ他,,,,,,,
2014-03-29,,,,744,雑費,,,101,現金,,,48,セブンイレブン　プリント代,,,,,,,
2014-03-29,,,,728,事務用品費,,,101,現金,,,2208,㈱世界堂　デザインバッグ,,,,,,,
2014-03-29,,,,716,福利厚生費,,,101,現金,,,3791,ビックロ　作業着,,,,,,,
2014-03-30,,,,744,雑費,,,101,現金,,,20,ローソン　プリント代,,,,,,,
2014-03-30,,,,723,通信費,,,101,現金,,,115,日本郵便㈱　郵送料,,,,,,,
2014-03-29,,,,728,事務用品費,,,101,現金,,,736,㈱世界堂　筆記具,,,,,,,
2014-03-31,,,,722,消耗品費,,,101,現金,,,3000,ABCマート　防水スプレー・靴用クリーナー,,,,,,,
2014-03-30,,,,744,雑費,,,101,現金,,,762,ローソン　プリント代,,,,,,,
2014-04-05,,,,744,雑費,,,101,現金,,,1112,ローソン　プリント代,,,,,,,
2014-04-04,,,,728,事務用品費,,,101,現金,,,1280,アーンズ　ハサミ・マグネット,,,,,,,
2014-04-10,,,,733,支払手数料,,,101,現金,,,1112,伊藤信商会　証明撮影,,,,,,,
2014-04-06,,,,722,消耗品費,,,101,現金,,,285,ココカラファイン　傘,,,,,,,
2014-04-10,,,,722,消耗品費,,,101,現金,,,18000,BANBOO　SHOOTS　バッグ,,,,,,,
2014-04-09,,,,189,事業主貸,,,101,現金,,,16900,建築技術教育普及センター,,,,,,,
2014-04-09,,,,733,支払手数料,,,101,現金,,,121,振込手数料　建築技術教育普及センター,,,,,,,
2014-04-10,,,,744,雑費,,,101,現金,,,482,ローソン　プリント代,,,,,,,
2014-04-09,,,,723,通信費,,,101,現金,,,760,日本郵便㈱　切手代,,,,,,,
2014-04-17,,,,730,新聞図書費,,,101,現金,,,1316,ブックファースト　参考書籍代,,,,,,,
2014-04-11,,,,722,消耗品費,,,101,現金,,,1204,㈲萩原商店　雑貨,,,,,,,
2014-04-11,,,,722,消耗品費,,,101,現金,,,8723,㈲ノナカ,,,,,,,
2014-04-11,,,,722,消耗品費,,,101,現金,,,1595,ホームセンターセキチュー　木材,,,,,,,
2014-05-08,,,,728,事務用品費,,,101,現金,,,278,ローソン　スキャン代,,,,,,,
2014-05-04,,,,744,雑費,,,101,現金,,,445,セブンイレブン　プリント代,,,,,,,
2014-05-09,,,,728,事務用品費,,,101,現金,,,47,セブンイレブン　コピー代,,,,,,,
2014-05-15,,,,716,福利厚生費,,,101,現金,,,1885,ユニクロ　作業着,,,,,,,
2014-05-15,,,,722,消耗品費,,,101,現金,,,3602,無印良品　冷水筒・ペンケース他,,,,,,,
2014-05-17,,,,722,消耗品費,,,101,現金,,,478,㈱ヤマダ電機　雑貨,,,,,,,
2014-05-15,,,,728,事務用品費,,,101,現金,,,300,有隣堂　ポールペン,,,,,,,
2014-05-20,,,,728,事務用品費,,,101,現金,,,232,ローソン　コピー代,,,,,,,
2014-05-22,,,,722,消耗品費,,,101,現金,,,380,LOFT　ポチ袋,,,,,,,
2014-05-22,,,,722,消耗品費,,,101,現金,,,1630,TOKYU　雑貨,,,,,,,
2014-05-31,,,,744,雑費,,,101,現金,,,204,ローソン　プリント代,,,,,,,
2014-05-26,,,,728,事務用品費,,,101,現金,,,362,ローソン　コピー代,,,,,,,
2014-05-31,,,,728,事務用品費,,,101,現金,,,434,Kinko's　事務用品,,,,,,,
2014-05-27,,,,728,事務用品費,,,101,現金,,,834,Kinko's　事務用品,,,,,,,
2014-06-30,,,,189,事業主貸,,,101,現金,,,11000,弓削学　新宿事務所　司法書士報酬,,,,,,,
2014-06-30,,,,189,事業主貸,,,101,現金,,,108,弓削学　振込手数料　新宿事務所,,,,,,,
2014-07-03,,,,733,支払手数料,,,101,現金,,,0,振込手数料　ヨシカワショウジ,,,,,,,
2014-06-17,,,,723,通信費,,,101,現金,,,112,日本郵便㈱　郵送料,,,,,,,
2014-06-03,,,,744,雑費,,,101,現金,,,556,ローソン　プリント代,,,,,,,
2014-06-02,,,,744,雑費,,,101,現金,,,102,ローソン　プリント代,,,,,,,
2014-06-20,,,,726,接待交際費,,,101,現金,,,1899,サルボ両備㈱　贈答用元祖きびだんご,,,,,,,
2014-06-05,,,,722,消耗品費,,,101,現金,,,11050,adidas　シューズ,,,,,,,
2014-07-06,,,,728,事務用品費,,,101,現金,,,1482,㈱総合資格　テンプレート代,,,,,,,
2014-06-27,,,,722,消耗品費,,,101,現金,,,10081,IKEA　断熱ブラインド他,,,,,,,
2014-06-14,,,,189,事業主貸,,,101,現金,,,30957,㈱オリエントコーポレーション,,,,,,,
2014-06-14,,,,733,支払手数料,,,101,現金,,,200,振込手数料　㈱オリエントコーポレーション,,,,,,,
2014-06-07,,7,,613,材料仕入,,,101,現金,,,24567,ＵＮＩ　スタープラチナ㈱　ＴＶセッターハング,,,,,,,
2014-02-17,,,,721,旅費交通費,,,101,現金,,,286,日の出　リパーク　駐車場代,,,,,,,
2014-02-17,,,,721,旅費交通費,,,101,現金,,,572,日の出　中日本高速道路　高速料金,,,,,,,
2014-02-17,,,,721,旅費交通費,,,101,現金,,,1239,日の出　リパーク　駐車料金,,,,,,,
2014-02-17,,,,721,旅費交通費,,,101,現金,,,667,日の出　ＳＰＴ牛浜第２駐車場　駐車料金,,,,,,,
2014-02-18,,,,744,雑費,,,101,現金,,,48,日の出　セブンイレブン　コピー代,,,,,,,
2014-02-18,,,,613,材料仕入,,,101,現金,,,7923,日の出　㈱ヤサカ福生店　ＵＳＢメモリー他,,,,,,,
2014-02-18,,,,744,雑費,,,101,現金,,,143,日の出　セブンイレブン　コピー代,,,,,,,
2014-02-19,,,,721,旅費交通費,,,101,現金,,,858,日の出　中日本高速道路　高速料金,,,,,,,
2014-02-19,,,,721,旅費交通費,,,101,現金,,,858,日の出　首都高速道路　高速料金,,,,,,,
2014-02-19,,,,721,旅費交通費,,,101,現金,,,572,日の出　中日本高速道路　高速料金,,,,,,,
2014-02-19,,,,721,旅費交通費,,,101,現金,,,1239,日の出　リパーク　高速料金,,,,,,,
2014-02-19,,,,721,旅費交通費,,,101,現金,,,858,日の出　首都高速料金　高速料金,,,,,,,
2014-02-19,,,,723,通信費,,,101,現金,,,143,日の出　セブンイレブン　ＦＡＸ代,,,,,,,
2014-02-19,,,,721,旅費交通費,,,101,現金,,,572,日の出　中日本高速道路　高速料金,,,,,,,
2014-02-20,,,,721,旅費交通費,,,101,現金,,,4171,日の出　㈲光栄商事　ガソリン代,,,,,,,
2014-02-20,,,,721,旅費交通費,,,101,現金,,,572,日の出　中日本高速道路　高速料金,,,,,,,
2014-02-20,,,,721,旅費交通費,,,101,現金,,,572,日の出　中日本高速道路　高速料金,,,,,,,
2014-02-20,,,,721,旅費交通費,,,101,現金,,,762,日の出　中日本高速道路　高速料金,,,,,,,
2014-02-20,,,,721,旅費交通費,,,101,現金,,,858,日の出　首都高速道路　高速料金,,,,,,,
2014-02-20,,,,722,消耗品費,,,101,現金,,,8191,日の出　ホームズ中野本店　腕章他,,,,,,,
2014-02-20,,,,720,雑給,,,101,現金,,,13000,日の出　徳永和晃　アルバイト,,,,,,,
2014-02-20,,,,720,雑給,,,101,現金,,,13000,日の出　木下達人　アルバイト,,,,,,,
2014-02-21,,,,721,旅費交通費,,,101,現金,,,667,日の出　ＳＰＴ牛浜第2駐車場　駐車料金,,,,,,,
2014-02-22,,,,721,旅費交通費,,,101,現金,,,667,日の出　ＳＰＴ牛浜第２駐車場　駐車料金,,,,,,,
2014-02-22,,,,613,材料仕入,,,101,現金,,,2187,日の出　カインズホーム　クロス下地　他,,,,,,,
2014-02-23,,,,721,旅費交通費,,,101,現金,,,1048,日の出　リパーク　駐車場代,,,,,,,
2014-02-23,,,,721,旅費交通費,,,101,現金,,,1429,日の出　中日本高速道路　高速料金,,,,,,,
2014-02-27,,,,613,材料仕入,,,101,現金,,,96,日の出　カインズホーム　シール,,,,,,,
2014-02-27,,,,613,材料仕入,,,101,現金,,,900,日の出　ジョイフル本田　スベラーズ,,,,,,,
2014-02-27,,,,721,旅費交通費,,,101,現金,,,5167,日の出　出光リテール販売㈱　雨間給油所　ガソリン代,,,,,,,
2014-02-27,,,,613,材料仕入,,,101,現金,,,313,日の出　ホームズ昭島店　ボンド他,,,,,,,
2014-02-28,,,,721,旅費交通費,,,101,現金,,,858,日の出　首都高速道路　高速料金,,,,,,,
2014-02-28,,,,613,材料仕入,,,101,現金,,,1589,日の出　ジョイフル本田　ステンレスフック,,,,,,,
2014-02-28,,,,721,旅費交通費,,,101,現金,,,1429,日の出　中日本高速道路　高速料金,,,,,,,
2014-02-28,,,,721,旅費交通費,,,101,現金,,,592,日の出　出光リテール販売㈱東京カンパニー　ガソリン代,,,,,,,
2014-02-28,,,,721,旅費交通費,,,101,現金,,,1334,日の出　出光リテール販売㈱東京カンパニー　ガソリン代,,,,,,,
2014-02-28,,,,721,旅費交通費,,,101,現金,,,58667,日の出　ジャパンレンタカー㈱　レンタカー,,,,,,,
2014-03-28,,,,613,材料仕入,,,101,現金,,,2900,吉祥寺　中部電材㈱　電球,,,,,,,
2014-06-07,,,,613,材料仕入,,,101,現金,,,8625,ＵＮＩ　金森金物店　ランプ,,,,,,,
2014-06-09,,,,531,外注費,,,101,現金,,,55556,ＵＮＩ　島津　明　改修工事,,,,,,,
2014-06-09,,,,716,福利厚生費,,,101,現金,,,1630,ＵＮＩ　際コーポレーション㈱　蒼龍唐玉堂　飲食代,,,,,,,
2014-06-09,,,,613,材料仕入,,,101,現金,,,72889,ＵＮＩ　㈱ＲＥＳＴＡ　材料代,,,,,,,
2014-06-09,,,,721,旅費交通費,,,101,現金,,,1297,ＵＮＩ　六本木５丁目パーキング　駐車料金,,,,,,,
2014-06-09,,,,721,旅費交通費,,,101,現金,,,278,ＵＮＩ　リパーク　駐車料金,,,,,,,
2014-06-09,,,,721,旅費交通費,,,101,現金,,,2500,ＵＮＩ　六本木鳥居坂駐車場　駐車料金,,,,,,,
2014-06-09,,,,721,旅費交通費,,,101,現金,,,1389,ＵＮＩ　六本木鳥居坂第駐車場　駐車料金,,,,,,,
2014-06-09,,,,716,福利厚生費,,,101,現金,,,3945,ＵＮＩ　本場韓国屋台料理　屋台　飲食代,,,,,,,
2014-06-10,,,,721,旅費交通費,,,101,現金,,,13982,ＵＮＩ　ジャパンレンタカー　レンタカー代,,,,,,,
2014-06-10,,,,531,外注費,,,101,現金,,,12963,ＵＮＩ　ＪＦＥ環境㈱　処分費,,,,,,,
2014-06-10,,,,722,消耗品費,,,101,現金,,,933,ＵＮＩ　ドンキホーテ　工具,,,,,,,
2014-06-10,,,,721,旅費交通費,,,101,現金,,,2325,ＵＮＩ　㈱六本木　ガソリン代,,,,,,,
2014-06-10,,,,721,旅費交通費,,,101,現金,,,1389,ＵＮＩ　六本木鳥居坂駐車場,,,,,,,
2014-06-10,,,,721,旅費交通費,,,101,現金,,,463,ＵＮＩ　リパーク　駐車料金,,,,,,,
2014-06-10,,,,721,旅費交通費,,,101,現金,,,556,ＵＮＩ　六本木鳥居坂第２　駐車料金,,,,,,,
2014-06-10,,,,613,材料仕入,,,101,現金,,,4516,ＵＮＩ　㈱セキチュー　ベニヤ他,,,,,,,
2014-06-12,,,,716,福利厚生費,,,101,現金,,,2547,ＵＮＩ　つるとんたん六本木店　飲食代,,,,,,,
2014-06-12,,,,613,材料仕入,,,101,現金,,,665,ＵＮＩ　ドンキホーテ　電気関係消耗材料,,,,,,,
2014-06-12,,,,613,材料仕入,,,101,現金,,,1372,ＵＮＩ　ドンキホーテ　電気関係消耗材料,,,,,,,
2014-06-12,,,,613,材料仕入,,,101,現金,,,240,ＵＮＩ　ドンキホーテ　マジックペン,,,,,,,
2014-06-16,,,,721,旅費交通費,,,101,現金,,,556,ＵＮＩ　エースパーク　駐車料金,,,,,,,
2014-06-16,,,,721,旅費交通費,,,101,現金,,,463,ＵＮＩ　リパーク　駐車料金,,,,,,,
2014-06-17,,,,613,材料仕入,,,101,現金,,,2073,ＵＮＩ　㈱ＬＩＸＩＬビバホーム　アングルブロンズ,,,,,,,
2014-06-17,,,,531,外注費,,,101,現金,,,46297,ＵＮＩ　㈱東洋防水工事　塗装工事,,,,,,,
2014-06-17,,,,531,外注費,,,101,現金,,,17593,ＵＮＩ　ＪＦＥ環境㈱　処分費,,,,,,,
2014-06-17,,,,721,旅費交通費,,,101,現金,,,1725,ＵＮＩ　出光リテール販売㈱　ガソリン代,,,,,,,
2014-06-17,,,,721,旅費交通費,,,101,現金,,,7130,ＵＮＩ　ジャパンレンタカー㈱　レンタカー代,,,,,,,
2014-06-17,,,,613,材料仕入,,,101,現金,,,74371,ＵＮＩ　岐阜の木工屋　額縁代,,,,,,,
2014-06-20,,,,531,外注費,,,101,現金,,,170000,ＵＮＩ　㈱東興設備　改装工事代,,,,,,,
2014-06-21,,,,722,消耗品費,,,101,現金,,,820,ＵＮＩ　ドンキホーテ　延長ケーブル他,,,,,,,
2014-06-21,,,,613,材料仕入,,,101,現金,,,2858,ＵＮＩ　佐川急便　岐阜の木工屋向け送料,,,,,,,
2014-06-21,,,,531,外注費,,,101,現金,,,277778,ＵＮＩ　山田建具店　家具取付改修工事,,,,,,,
2014-06-21,,,,613,材料仕入,,,101,現金,,,2858,ＵＮＩ　佐川急便　岐阜の木工屋向け　送料,,,,,,,
2014-06-22,,,,744,雑費,,,101,現金,,,371,ＵＮＩ　セブンイレブン　コピー代,,,,,,,
2014-06-27,,,,721,旅費交通費,,,101,現金,,,1389,ＵＮＩ　六本木鳥居坂駐車場　駐車料金,,,,,,,
2014-06-27,,,,721,旅費交通費,,,101,現金,,,186,ＵＮＩ　リパーク　駐車料金,,,,,,,
2014-06-27,,,,721,旅費交通費,,,101,現金,,,1961,ＵＮＩ　㈱佐藤商会　ガソリン代,,,,,,,
2014-06-27,,,,721,旅費交通費,,,101,現金,,,6204,ＵＮＩ　ジャパンレンタカー　レンタカー代金,,,,,,,
2014-06-27,,,,531,外注費,,,101,現金,,,1852,ＵＮＩ　ＪＦＥ環境㈱　処分費,,,,,,,
2014-07-01,,,,613,材料仕入,,,101,現金,,,948,ＵＮＩ　ケイヨーディツー　水性ニス,,,,,,,
2014-06-27,,,,613,材料仕入,,,101,現金,,,2660,ＵＮＩ　ドンキホーテ　かくれんぼう（補修ペン）,,,,,,,
2014-07-01,,,,531,外注費,,,101,現金,,,25000,ＵＮＩ　㈱東洋防水工事　改修工事,,,,,,,
2014-07-01,,,,722,消耗品費,,,101,現金,,,6900,ＵＮＩ　㈱ＡＱＵＡ　サーキュレーター,,,,,,,
2014-07-01,,,,531,外注費,,,101,現金,,,263889,ＵＮＩ　中川亮介　洗面台取り付け工事,,,,,,,
2014-06-02,,,,721,旅費交通費,,,101,現金,,,2038,ＵＮＩ　六本木５丁目パーキング　駐車料金,,,,,,,
2014-06-09,,,,721,旅費交通費,,,101,現金,,,463,ＵＮＩ　コインパーク　駐車料金,,,,,,,
2014-06-09,,,,721,旅費交通費,,,101,現金,,,834,ＵＮＩ　タイムズ２４　駐車料金,,,,,,,
2014-06-08,,,,722,消耗品費,,,101,現金,,,980,ＵＮＩ　㈱ＬＩＸＩＬビバホーム　ほうき,,,,,,,
2014-06-08,,,,722,消耗品費,,,101,現金,,,3681,ＵＮＩ　㈱ＬＩＸＩＬビバホーム　養生シート,,,,,,,
2014-06-10,,,,721,旅費交通費,,,101,現金,,,278,ＵＮＩ　タイムズ２４　駐車料金,,,,,,,
2014-06-10,,,,721,旅費交通費,,,101,現金,,,1389,ＵＮＩ　タイムズ２４　駐車料金,,,,,,,
2014-06-16,,,,721,旅費交通費,,,101,現金,,,278,ＵＮＩ　タイムズ２４　駐車料金,,,,,,,
2014-06-13,,,,721,旅費交通費,,,101,現金,,,1297,ＵＮＩ六本木5丁目パーキング　駐車料金,,,,,,,
2014-09-30,,,,166,売掛金,,,511,売上高,,,3844800,㈱根津エンジニアリング,,,,,,,
2014-09-18,,,,166,売掛金,,,511,売上高,,,15000,architect atudio M,,,,,,,
2014-07-03,,8,,729,賃借料,,,122,みずほ中目黒,,,64815,ヨシカワショウジ,,,,,,,
2014-07-03,,8,,189,事業主貸,,,729,賃借料,,,40000,家事消費分の地代家賃,,,,,,,
2014-07-03,,8,,733,支払手数料,,,122,みずほ中目黒,,,400,振込手数料　ヨシカワショウジ,,,,,,,
2014-08-06,,9,,729,賃借料,,,122,みずほ中目黒,,,64815,ヨシカワショウジ,,,,,,,
2014-08-06,,9,,189,事業主貸,,,729,賃借料,,,40000,家事消費分の地代家賃,,,,,,,
2014-08-06,,9,,733,支払手数料,,,122,みずほ中目黒,,,400,振込手数料　ヨシカワショウジ,,,,,,,
2014-10-31,,10,,000,,,,122,みずほ中目黒,,,140000,ヨシカワショウジ,,,,,,,
2014-10-31,,10,,189,事業主貸,,,000,,,,40000,家事消費分の地代家賃,,,,,,,
2014-10-31,,10,,733,支払手数料,,,000,,,,400,振込手数料　ヨシカワショウジ,,,,,,,
2014-10-31,,10,,729,賃借料,,,000,,,,64815,ヨシカワショウジ,,,,,,,
2014-10-31,,10,,729,賃借料,,,000,,,,64815,ヨシカワショウジ,,,,,,,
2014-10-31,,10,,000,,,,729,賃借料,,,40000,家事消費分の地代家賃,,,,,,,
2014-10-31,,10,,189,事業主貸,,,000,,,,40000,家事消費分の地代家賃,,,,,,,
2014-10-31,,10,,000,,,,729,賃借料,,,40000,家事消費分の地代家賃,,,,,,,
2014-10-31,,10,,000,,,,122,みずほ中目黒,,,432,振込手数料　ヨシカワショウジ,,,,,,,
2014-07-05,,,,101,現金,,,122,みずほ中目黒,,,150000,弓削学,,,,,,,
2014-07-10,,,,101,現金,,,122,みずほ中目黒,,,50000,弓削学,,,,,,,
2014-07-16,,,,101,現金,,,122,みずほ中目黒,,,75000,弓削学,,,,,,,
2014-09-24,,,,101,現金,,,122,みずほ中目黒,,,10000,弓削学,,,,,,,
2014-10-25,,,,101,現金,,,122,みずほ中目黒,,,20000,現金引出,,,,,,,
2014-10-29,,,,101,現金,,,122,みずほ中目黒,,,800000,現金引出,,,,,,,
2014-10-30,,,,101,現金,,,122,みずほ中目黒,,,370000,現金引出,,,,,,,
2014-07-05,,,,733,支払手数料,,,122,みずほ中目黒,,,100,弓削学,,,,,,,
2014-10-25,,,,733,支払手数料,,,122,みずほ中目黒,,,200,時間外引出手数料,,,,,,,
2014-10-30,,,,733,支払手数料,,,122,みずほ中目黒,,,100,弓削学,,,,,,,
2014-07-07,,,,122,みずほ中目黒,,,166,売掛金,,,150000,ＧＲＩＰ＆Ｃｏ.,,,,,,,
2014-08-05,,,,122,みずほ中目黒,,,166,売掛金,,,75000,ＧＲＩＰ＆Ｃｏ.,,,,,,,
2014-08-07,,,,122,みずほ中目黒,,,101,現金,,,50000,弓削学,,,,,,,
2014-08-07,,,,122,みずほ中目黒,,,101,現金,,,10000,弓削学,,,,,,,
2014-09-22,,,,122,みずほ中目黒,,,101,現金,,,430000,弓削学,,,,,,,
2014-09-19,,,,122,みずほ中目黒,,,166,売掛金,,,15000,architect atudio M,,,,,,,
2014-10-20,,,,122,みずほ中目黒,,,166,売掛金,,,28728,㈱ＵＮＩＯＮ,,,,,,,
2014-10-29,,,,122,みずほ中目黒,,,166,売掛金,,,3843936,㈱根津エンジニアリング,,,,,,,
2014-10-29,,,,733,支払手数料,,,166,売掛金,,,800,㈱根津エンジニアリング,,,,,,,
2014-07-08,,,,531,外注費,,,122,みずほ中目黒,,,105000,ＵＮＩ　ＡＣＴオバナサトシ　清掃,,,,,,,
2014-07-08,,,,733,支払手数料,,,122,みずほ中目黒,,,400,振込手数料　ＡＣＴオバナサトシ,,,,,,,
2014-07-08,,,,721,旅費交通費,,,122,みずほ中目黒,,,1389,ロッヂ丘　駐車場代,,,,,,,
2014-07-08,,,,733,支払手数料,,,122,みずほ中目黒,,,200,振込手数料　ロッヂ丘,,,,,,,
2014-07-08,,,,189,事業主貸,,,122,みずほ中目黒,,,36000,フジハラモリユキ,,,,,,,
2014-07-08,,,,733,支払手数料,,,122,みずほ中目黒,,,400,振込手数料　フジハラモリユキ,,,,,,,
2014-07-10,,,,189,事業主貸,,,122,みずほ中目黒,,,45390,アマキミツヒデ,,,,,,,
2014-07-10,,,,733,支払手数料,,,122,みずほ中目黒,,,200,振込手数料　アマキミツヒデ,,,,,,,
2014-07-16,,,,531,外注費,,,122,みずほ中目黒,,,38000,㈱國本技装　店舗改修工事,,,,,,,
2014-07-16,,,,733,支払手数料,,,122,みずほ中目黒,,,200,振込手数料　㈱國本技装,,,,,,,
2014-07-16,,,,531,外注費,,,122,みずほ中目黒,,,11800,山田建具店　プッシュつまみ取付,,,,,,,
2014-07-16,,,,733,支払手数料,,,122,みずほ中目黒,,,100,振込手数料　山田建具店,,,,,,,
2014-07-16,,,,722,消耗品費,,,122,みずほ中目黒,,,82803,㈱オリエントコーポレーション　パソコン割賦購入,,,,,,,
2014-07-16,,,,733,支払手数料,,,122,みずほ中目黒,,,200,振込手数料　㈱オリエントコーポレーション,,,,,,,
2014-08-07,,,,531,外注費,,,122,みずほ中目黒,,,27778,ＵＮＩ　渡邉工務店　墨出し,,,,,,,
2014-08-07,,,,733,支払手数料,,,122,みずほ中目黒,,,400,振込手数料　渡邉工務店,,,,,,,
2014-08-07,,,,531,外注費,,,122,みずほ中目黒,,,22000,ＵＮＩ　㈲照和　電気工事,,,,,,,
