日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2012-03-09,,,,704,旅費交通費,,,101,現金,,,2467,帝都自動車交通㈱　イースタンマネージ㈱　タクシー（２件）,,,,,,,
2012-03-09,,,,293,不動産経費,2,電気代,111,普通西京信金,,,165,3月分電気代,,,,,,,
2012-03-10,,,,100,現金（店）,,,500,売上（店）,,,160700,店売上,,,,,,,
2012-03-10,,,,100,現金（店）,,,501,売上化粧品,,,1200,化粧品売上,,,,,,,
2012-03-10,,,,731,会議費,,,100,現金,,,500,ﾛｰｿﾝ　早朝ﾐｰﾃｨﾝｸﾞ朝食代,,,,,,,
2012-03-10,,,,713,福利厚生費,,,100,現金,,,1905,吉野家　従業員昼食代,,,,,,,
2012-03-10,,,,101,現金,,,100,現金,,,159375,店主へお渡し,,,,,,,
2012-03-10,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入　日経新聞,,,,,,,
2012-03-10,,,,707,接待交際費,,,101,現金,,,743,上島コーヒー店　接待飲食代　山田様,,,,,,,
2012-03-10,,,,704,旅費交通費,,,101,現金,,,1277,東洋交通株式会社　タクシー,,,,,,,
2012-03-10,,,,707,接待交際費,,,101,現金,,,139,ﾛｰｿﾝ　お客さま用ミルク,,,,,,,
2012-03-11,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入　日経新聞,,,,,,,
2012-03-11,,,,713,福利厚生費,,,101,現金,,,810,ケンタッキーフライドチキン　従業員差し入れ,,,,,,,
2012-03-11,,,,710,消耗品費,,,101,現金,,,4071,島忠　そうじ用具など,,,,,,,
2012-03-11,,,,707,接待交際費,,,101,現金,,,7148,和食さと　接待飲食代　石川様他,,,,,,,
2012-03-11,,,,710,消耗品費,,,101,現金,,,850,和食さと　小物,,,,,,,
2012-03-11,,,,738,研究費,,,101,現金,,,36667,放送大学　学費,,,,,,,
2012-03-11,,,,707,接待交際費,,,101,現金,,,2381,LОBR０S　贈答品御菓子代,,,,,,,
2012-03-11,,,,704,旅費交通費,,,101,現金,,,2886,アンゼン板橋㈱　㈱グリーンキャブ　新星自動車株　タクシー（３件）,,,,,,,
2012-03-12,,,,100,現金（店）,,,500,売上（店）,,,98600,店売上,,,,,,,
2012-03-12,,,,100,現金（店）,,,501,売上化粧品,,,1600,化粧品売上,,,,,,,
2012-03-12,,,,731,会議費,,,100,現金,,,486,ﾛｰｿﾝ　早朝ﾐｰﾃｨﾝｸﾞ朝食代,,,,,,,
2012-03-12,,,,732,新聞図書費,,,100,現金,,,762,ローソン　店用雑誌等,,,,,,,
2012-03-12,,,,713,福利厚生費,,,100,現金,,,1703,ﾌｧﾐﾘｰﾏｰﾄ　従業員昼食代,,,,,,,
2012-03-12,,,,705,通信費,,,100,現金,,,4762,郵便局　はがき代,,,,,,,
2012-03-12,,,,705,通信費,,,100,現金,,,10,郵便局　はがき交換代,,,,,,,
2012-03-12,,,,711,事務用品費,,,100,現金,,,592,世界堂　コピー用紙,,,,,,,
2012-03-12,,,,711,事務用品費,,,100,現金,,,400,世界堂　マジック,,,,,,,
2012-03-12,,,,720,外注費,,,100,現金,,,3443,㈱ugo／スプリント　店のカード印刷,,,,,,,
2012-03-12,,,,101,現金,,,100,現金,,,87436,店主へお渡し,,,,,,,
2012-03-12,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入　日経新聞,,,,,,,
2012-03-12,,,,713,福利厚生費,,,101,現金,,,1758,ローソン　従業員昼食代,,,,,,,
2012-03-12,,,,711,事務用品費,,,101,現金,,,7696,ヨドバシカメラ　計測計,,,,,,,
2012-03-12,,,,707,接待交際費,,,101,現金,,,2200,京王百貨店　贈答品,,,,,,,
2012-03-12,,,,732,新聞図書費,,,101,現金,,,839,啓文堂書店　店の雑誌,,,,,,,
2012-03-12,,,,707,接待交際費,,,101,現金,,,581,東京カフェ　コーヒー,,,,,,,
2012-03-12,,,,710,消耗品費,,,101,現金,,,1500,ハートダンス　店のコード置き,,,,,,,
2012-03-13,,,,100,現金（店）,,,500,売上（店）,,,107500,店売上,,,,,,,
2012-03-13,,,,100,現金（店）,,,501,売上化粧品,,,1500,化粧品売上,,,,,,,
2012-03-13,,,,713,福利厚生費,,,100,現金,,,1747,ﾌｧﾐﾘｰﾏｰﾄ　従業員昼食代,,,,,,,
2012-03-13,,,,711,事務用品費,,,100,現金,,,480,世界堂　プリンタの紙,,,,,,,
2012-03-13,,,,731,会議費,,,100,現金,,,496,ﾛｰｿﾝ　早朝ﾐｰﾃｨﾝｸﾞ朝食代,,,,,,,
2012-03-13,,,,101,現金,,,100,現金,,,106142,店主へお渡し,,,,,,,
2012-03-13,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入　日経新聞,,,,,,,
2012-03-13,,,,738,研究費,,,101,現金,,,7620,東京都理容生活衛生同業組合講習会　受講費,,,,,,,
2012-03-13,,,,713,福利厚生費,,,101,現金,,,1460,京王百貨店　従業員差し入れ,,,,,,,
2012-03-13,,,,707,接待交際費,,,101,現金,,,2800,ルミネ　贈答品,,,,,,,
2012-03-13,,,,738,研究費,,,101,現金,,,1905,東京都理容生活衛生同業組合　受講費,,,,,,,
2012-03-13,,,,732,新聞図書費,,,101,現金,,,2524,啓文堂書店　店用雑誌等,,,,,,,
2012-03-14,,,,100,現金（店）,,,500,売上（店）,,,64100,店売上,,,,,,,
2012-03-14,,,,731,会議費,,,100,現金,,,454,ﾛｰｿﾝ　早朝ﾐｰﾃｨﾝｸﾞ朝食代,,,,,,,
2012-03-14,,,,713,福利厚生費,,,100,現金,,,1831,ファミリーマート　従業員昼食代,,,,,,,
2012-03-14,,,,711,事務用品費,,,100,現金,,,934,ヨドバシカメラ　ファックスのインク,,,,,,,
2012-03-14,,,,101,現金,,,100,現金,,,60722,店主へお渡し,,,,,,,
2012-03-14,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入　日経新聞,,,,,,,
2012-03-14,,,,711,事務用品費,,,101,現金,,,5965,㈱ワンステップ　プリンタインクなど,,,,,,,
2012-03-14,,,,735,諸会費,,,101,現金,,,5000,東京都理容生活衛生同業組合　組合費,,,,,,,
2012-03-14,,,,735,諸会費,,,101,現金,,,1700,東京都理容生活衛生同業組合　ブロック費,,,,,,,
2012-03-14,,,,708,保険料,,,101,現金,,,2072,東京都理容生活衛生同業組合　簡易保険,,,,,,,
2012-03-14,,,,707,接待交際費,,,101,現金,,,4620,ヒロタ　贈答品御菓子代,,,,,,,
2012-03-14,,,,710,消耗品費,,,101,現金,,,3150,京王百貨店　店のエプロン,,,,,,,
2012-03-14,,,,294,事業主貸,1,正司健康保険,0,,,,17000,東京理容国保　医12,,,,,,,
2012-03-14,,,,294,事業主貸,2,恵子健康保険,0,,,,9200,東京理容国保　医4,,,,,,,
2012-03-14,,,,294,事業主貸,3,法正健康保険,0,,,,13600,東京理容国保　医4,,,,,,,
2012-03-14,,,,294,事業主貸,4,知見健康保険,0,,,,6800,東京理容国保　医4,,,,,,,
2012-03-14,,,,294,事業主貸,5,伊藤健康保険,0,,,,9300,東京理容国保　立替分,,,,,,,
2012-03-14,,,,0,,,,101,現金,,,55900,東京理容国保　6人分,,,,,,,
2012-03-15,,,,100,現金（店）,,,500,売上（店）,,,139000,店売上,,,,,,,
2012-03-15,,,,731,会議費,,,100,現金,,,455,ﾛｰｿﾝ　早朝ﾐｰﾃｨﾝｸﾞ朝食代,,,,,,,
2012-03-15,,,,713,福利厚生費,,,100,現金,,,1772,パーシモン　従業員昼食代,,,,,,,
2012-03-15,,,,101,現金,,,100,現金,,,136663,店主へお渡し,,,,,,,
2012-03-15,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入　日経新聞,,,,,,,
2012-03-15,,,,710,消耗品費,,,101,現金,,,1439,せがみドラッグ　ワックスなどのそうじ用具,,,,,,,
2012-03-15,,,,713,福利厚生費,,,101,現金,,,14255,株式会社ヘルシーネットワーク,,,,,,,
2012-03-15,,,,707,接待交際費,,,101,現金,,,953,ヒロタ　贈答品,,,,,,,
2012-03-15,,,,707,接待交際費,,,101,現金,,,640,太子堂　お客様お菓子,,,,,,,
2012-03-16,,,,100,現金（店）,,,500,売上（店）,,,79700,店売上,,,,,,,
2012-03-16,,,,100,現金（店）,,,501,売上化粧品,,,1500,化粧品売上,,,,,,,
2012-03-16,,,,731,会議費,,,100,現金,,,468,ﾛｰｿﾝ　早朝ﾐｰﾃｨﾝｸﾞ朝食代,,,,,,,
2012-03-16,,,,732,新聞図書費,,,100,現金,,,372,ローソン　店用雑誌等,,,,,,,
2012-03-16,,,,713,福利厚生費,,,100,現金,,,1691,ファミリーマート　従業員昼食代,,,,,,,
2012-03-16,,,,732,新聞図書費,,,100,現金,,,6843,新宿新都心新聞販売㈱　毎日新聞　日経新聞,,,,,,,
2012-03-16,,,,101,現金,,,100,現金,,,71359,店主へお渡し,,,,,,,
2012-03-16,,,,732,新聞図書費,,,101,現金,,,315,駅売店購入　ゴラク,,,,,,,
2012-03-16,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入　日経新聞,,,,,,,
2012-03-16,,,,610,化粧品仕入,,,101,現金,,,26500,有限会社ビーン　剃刀用品,,,,,,,
2012-03-16,,,,735,諸会費,,,101,現金,,,5000,東理同組新宿地区　会費,,,,,,,
2012-03-16,,,,707,接待交際費,,,101,現金,,,267,東京カフェ　コーヒー,,,,,,,
2012-03-16,,,,704,旅費交通費,,,101,現金,,,667,㈱アクスル　タクシー,,,,,,,
2012-03-16,,,,713,福利厚生費,,,101,現金,,,7456,株式会社ヘルシーネットワーク,,,,,,,
2012-03-16,,,,707,接待交際費,,,101,現金,,,3234,小田急　贈答品　（４件）,,,,,,,
2012-03-16,,,,703,水道光熱費,1,店,111,普通西京信金,,,11642,3月分ガス代　店,,,,,,,
2012-03-17,,,,100,現金（店）,,,500,売上（店）,,,110200,店売上,,,,,,,
2012-03-17,,,,731,会議費,,,100,現金,,,510,ﾛｰｿﾝ　早朝ﾐｰﾃｨﾝｸﾞ朝食代,,,,,,,
2012-03-17,,,,713,福利厚生費,,,100,現金,,,1067,株式会社三光マーケティングフーズ　従業員昼食代,,,,,,,
2012-03-17,,,,101,現金,,,100,現金,,,108545,店主へお渡し,,,,,,,
2012-03-17,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入　日経新聞,,,,,,,
2012-03-17,,,,713,福利厚生費,,,101,現金,,,424,ファミリーマート　従業員差し入れ,,,,,,,
2012-03-17,,,,705,通信費,3,ウィルコム,101,現金,,,4272,ウィルコム　法正・知見　携帯電話代,,,,,,,
2012-03-17,,,,707,接待交際費,,,101,現金,,,3000,ウエスト５３　御菓子代贈答品,,,,,,,
2012-03-18,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入　日経新聞,,,,,,,
2012-03-18,,,,711,事務用品費,,,101,現金,,,200,ﾛｰｿﾝ１００　ボールペン,,,,,,,
2012-03-18,,,,707,接待交際費,,,101,現金,,,516,ミスタードーナツ　御菓子代,,,,,,,
2012-03-19,,,,100,現金（店）,,,500,売上（店）,,,122100,店売上,,,,,,,
2012-03-19,,,,731,会議費,,,100,現金,,,473,ﾛｰｿﾝ　早朝ﾐｰﾃｨﾝｸﾞ朝食代,,,,,,,
2012-03-19,,,,732,新聞図書費,,,100,現金,,,762,ローソン　店用雑誌等,,,,,,,
2012-03-19,,,,713,福利厚生費,,,100,現金,,,1754,ファミリーマート　従業員昼食代,,,,,,,
2012-03-19,,,,101,現金,,,100,現金,,,118963,店主へお渡し,,,,,,,
2012-03-19,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入　日経新聞,,,,,,,
2012-03-19,,,,713,福利厚生費,,,101,現金,,,1116,おかしのまちおか　ﾛｰｿﾝ　従業員おやつ代,,,,,,,
2012-03-19,,,,710,消耗品費,,,101,現金,,,934,ヨドバシカメラ　携帯充電器,,,,,,,
2012-03-19,,,,710,消耗品費,,,101,現金,,,951,ダイコクドラッグ　そうじ用具など,,,,,,,
2012-03-19,,,,723,地代家賃,,,0,,,,365400,平成24年3月分明宝㈱　賃料,,,,,,,
2012-03-19,,,,723,地代家賃,,,0,,,,81200,” 　　　　明宝㈱　共益費,,,,,,,
2012-03-19,,,,703,水道光熱費,1,店,0,,,,22496,1/28～2/27分明宝㈱　電気料,,,,,,,
2012-03-19,,,,703,水道光熱費,1,店,0,,,,18676,” 　　　　明宝㈱　パッケージ電気料,,,,,,,
2012-03-19,,,,703,水道光熱費,1,店,0,,,,27200,” 　　　　明宝㈱　水道料,,,,,,,
2012-03-19,,,,703,水道光熱費,1,店,0,,,,19894,” 　　　　明宝㈱　空調基本料,,,,,,,
2012-03-19,,,,728,賃借料,,,0,,,,11000,” 　　　　明宝㈱　看板料,,,,,,,
2012-03-19,,,,0,,,,101,現金,,,573157,” 　　　　明宝㈱,,,,,,,
2012-03-19,,,,703,水道光熱費,2,寮,111,普通西京信金,,,7052,3月分ガス代　療,,,,,,,
2012-03-20,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入　日経新聞,,,,,,,
2012-03-20,,,,710,消耗品費,,,101,現金,,,3439,コルモピア　店のシャツ・ネットなど　（２件）,,,,,,,
2012-03-20,,,,707,接待交際費,,,101,現金,,,3160,トイザラス　靴贈答品,,,,,,,
2012-03-20,,,,707,接待交際費,,,101,現金,,,1629,バーガーキング　接待飲食代　吉田様,,,,,,,
2012-03-20,,,,707,接待交際費,,,101,現金,,,1240,風月堂　贈答品,,,,,,,
2012-03-20,,,,707,接待交際費,,,101,現金,,,1376,元祖寿司　接待飲食代　吉田様,,,,,,,
2012-03-20,,,,710,消耗品費,,,101,現金,,,400,アクアポケット　店の飾り,,,,,,,
2012-03-20,,,,707,接待交際費,,,101,現金,,,1724,粥食庁　接待飲食代,,,,,,,
2012-03-20,,,,707,接待交際費,,,101,現金,,,1372,東京カフェ　接待飲食代　（２件）,,,,,,,
2012-03-20,,,,704,旅費交通費,,,101,現金,,,572,電車代,,,,,,,
2012-03-21,,,,100,現金（店）,,,500,売上（店）,,,106800,店売上,,,,,,,
2012-03-21,,,,100,現金（店）,,,501,売上化粧品,,,7000,化粧品売上,,,,,,,
2012-03-21,,,,731,会議費,,,100,現金,,,500,ﾛｰｿﾝ　早朝ﾐｰﾃｨﾝｸﾞ朝食代,,,,,,,
2012-03-21,,,,713,福利厚生費,,,100,現金,,,1697,ファミリーマート　従業員昼食代,,,,,,,
2012-03-21,,,,711,事務用品費,,,100,現金,,,2853,株式会社青井黒板製作所　店中のホワイトボード,,,,,,,
2012-03-21,,,,101,現金,,,100,現金,,,108499,店主へお渡し,,,,,,,
2012-03-21,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入　日経新聞,,,,,,,
2012-03-21,,,,705,通信費,2,寮：ＫＤＤＩ 電話代他,101,現金,,,6043,ＫＤＤＩ　電話・インターネット代,,,,,,,
2012-03-21,,,,710,消耗品費,,,101,現金,,,1140,ダイコクドラッグ　害虫駆除スプレー,,,,,,,
2012-03-22,,,,100,現金（店）,,,500,売上（店）,,,149100,店売上,,,,,,,
2012-03-22,,,,100,現金（店）,,,501,売上化粧品,,,6600,化粧品売上,,,,,,,
2012-03-22,,,,731,会議費,,,100,現金,,,453,ﾛｰｿﾝ　早朝ﾐｰﾃｨﾝｸﾞ朝食代,,,,,,,
2012-03-22,,,,713,福利厚生費,,,100,現金,,,1753,パーシモン　従業員昼食代,,,,,,,
2012-03-22,,,,101,現金,,,100,現金,,,153385,店主へお渡し,,,,,,,
2012-03-22,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入　日経新聞,,,,,,,
2012-03-22,,,,713,福利厚生費,,,101,現金,,,3804,ﾏｲﾊﾞｽｹｯﾄ　まちおか　わしや　従業員残業食事代,,,,,,,
2012-03-22,,,,732,新聞図書費,,,101,現金,,,648,ﾏﾙｴﾂ　店用雑誌等,,,,,,,
2012-03-22,,,,731,会議費,,,101,現金,,,381,ドトール　朝打ち合わせ,,,,,,,
2012-03-23,,,,100,現金（店）,,,500,売上（店）,,,153800,店売上,,,,,,,
2012-03-23,,,,100,現金（店）,,,501,売上化粧品,,,4600,化粧品売上,,,,,,,
2012-03-23,,,,731,会議費,,,100,現金,,,624,ﾛｰｿﾝ　早朝ﾐｰﾃｨﾝｸﾞ朝食代,,,,,,,
2012-03-23,,,,732,新聞図書費,,,100,現金,,,372,ローソン　店用雑誌等,,,,,,,
2012-03-23,,,,713,福利厚生費,,,100,現金,,,1680,ﾌｧﾐﾘｰﾏｰﾄ　従業員昼食代,,,,,,,
2012-03-23,,,,705,通信費,,,100,現金,,,4762,郵便局　はがき代,,,,,,,
2012-03-23,,,,705,通信費,,,100,現金,,,953,郵便局　切手代,,,,,,,
2012-03-23,,,,706,広告宣伝費,,,100,現金,,,4000,㈱ビビビコム　インターネット掲載料,,,,,,,
2012-03-23,,,,725,支払手数料,,,100,現金,,,200,”　　　　振込手数料,,,,,,,
2012-03-23,,,,101,現金,,,100,現金,,,145182,店主へお渡し,,,,,,,
2012-03-23,,,,732,新聞図書費,,,101,現金,,,315,駅売店購入　ゴラク,,,,,,,
2012-03-23,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入　日経新聞,,,,,,,
2012-03-23,,,,713,福利厚生費,,,101,現金,,,543,ローソン　従業員差し入れ,,,,,,,
2012-03-23,,,,710,消耗品費,,,101,現金,,,1548,ダイコク　ﾛｰｿﾝ　コクミン　店のマスク　スプレーなど（３件）,,,,,,,
2012-03-24,,,,100,現金（店）,,,500,売上（店）,,,284800,店売上,,,,,,,
2012-03-24,,,,100,現金（店）,,,501,売上化粧品,,,5000,化粧品売上,,,,,,,
2012-03-24,,,,731,会議費,,,100,現金,,,525,ﾛｰｿﾝ　早朝ﾐｰﾃｨﾝｸﾞ朝食代,,,,,,,
2012-03-24,,,,713,福利厚生費,,,100,現金,,,1334,株式会社三光マーケティングフーズ　従業員昼食代,,,,,,,
2012-03-24,,,,101,現金,,,100,現金,,,287849,店主へお渡し,,,,,,,
2012-03-24,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入　日経新聞,,,,,,,
2012-03-24,,,,713,福利厚生費,,,101,現金,,,2740,サミット　ファミマ　ﾛｰｿﾝ　従業員残業食事代,,,,,,,
2012-03-24,,,,710,消耗品費,,,101,現金,,,1914,コルモピア　洗濯用品　コップ　（２件）,,,,,,,
2012-03-25,,,,704,旅費交通費,,,101,現金,,,496,電車代,,,,,,,
2012-03-25,,,,732,新聞図書費,,,101,現金,,,286,駅売店購入　ビックコミック,,,,,,,
2012-03-25,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入　日経新聞,,,,,,,
2012-03-25,,,,713,福利厚生費,,,101,現金,,,420,ケンタッキーフライドチキン　従業員差し入れ,,,,,,,
2012-03-25,,,,710,消耗品費,,,101,現金,,,2500,丸井　靴紐,,,,,,,
2012-03-25,,,,713,福利厚生費,,,101,現金,,,1296,マクドナルド　従業員差し入れ,,,,,,,
2012-03-25,,,,711,事務用品費,,,101,現金,,,953,CRESS　キャンドウ　便箋　封筒　（２件）,,,,,,,
2012-03-25,,,,710,消耗品費,,,101,現金,,,227,ミネドラッグ　ティッシュ,,,,,,,
2012-03-25,,,,732,新聞図書費,,,101,現金,,,1400,末広堂書店　店用雑誌等,,,,,,,
2012-03-26,,,,100,現金（店）,,,500,売上（店）,,,93000,店売上,,,,,,,
2012-03-26,,,,731,会議費,,,100,現金,,,491,ﾛｰｿﾝ　早朝ﾐｰﾃｨﾝｸﾞ朝食代,,,,,,,
2012-03-26,,,,732,新聞図書費,,,100,現金,,,762,ﾛｰｿﾝ　店用雑誌等,,,,,,,
2012-03-26,,,,713,福利厚生費,,,100,現金,,,1706,ﾌｧﾐﾘｰﾏｰﾄ　従業員昼食代,,,,,,,
2012-03-26,,,,711,事務用品費,,,100,現金,,,96,世界堂　ペン,,,,,,,
2012-03-26,,,,101,現金,,,100,現金,,,89794,店主へお渡し,,,,,,,
2012-03-26,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入日経新聞,,,,,,,
2012-03-26,,,,713,福利厚生費,,,101,現金,,,210,ローソン　従業員おやつ代,,,,,,,
2012-03-26,,,,710,消耗品費,,,101,現金,,,1728,ダイコク　そうじ用具など　（２件）,,,,,,,
2012-03-26,,,,713,福利厚生費,,,101,現金,,,12957,株式会社ヘルシーネットワーク,,,,,,,
2012-03-26,,,,111,普通西京信金,,,0,,,,147205,3月分㈱旭ｴｽﾃｰﾄ　家賃・駐車料,,,,,,,
2012-03-26,,,,0,,,,394,不動産収入,2,松下　敏昭,80000,3月分松下敏昭,,,,,,,
2012-03-26,,,,0,,,,394,不動産収入,2,松下　敏昭,5000,3月分松下敏昭　駐車料,,,,,,,
2012-03-26,,,,293,不動産経費,3,管理費,0,,,,6375,3月分松下敏昭　管理費,,,,,,,
2012-03-26,,,,0,,,,394,不動産収入,1,楢崎　俊樹,80000,3月分楢崎俊樹,,,,,,,
2012-03-26,,,,293,不動産経費,3,管理費,0,,,,6000,3月分楢崎俊樹　管理費,,,,,,,
2012-03-26,,,,269,修繕積立金,,,0,,,,5000,3月分㈱旭ｴｽﾃｰﾄ　修繕積立金,,,,,,,
2012-03-26,,,,293,不動産経費,4,他：,0,,,,420,3月分㈱旭ｴｽﾃｰﾄ　振込手数料,,,,,,,
2012-03-27,,,,100,現金（店）,,,500,売上（店）,,,181800,店売上,,,,,,,
2012-03-27,,,,100,現金（店）,,,501,売上化粧品,,,1300,化粧品売上,,,,,,,
2012-03-27,,,,731,会議費,,,100,現金,,,463,セブンイレブン　早朝ﾐｰﾃｨﾝｸﾞ朝食代,,,,,,,
2012-03-27,,,,713,福利厚生費,,,100,現金,,,1585,ファミリーマート　従業員昼食代,,,,,,,
2012-03-27,,,,101,現金,,,100,現金,,,180950,店主へお渡し,,,,,,,
2012-03-27,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入　日経新聞,,,,,,,
2012-03-27,,,,713,福利厚生費,,,101,現金,,,1139,ファミリーマート　従業員おやつ代,,,,,,,
2012-03-27,,,,610,化粧品仕入,,,101,現金,,,15915,杉並ＳＰＳ山下,,,,,,,
2012-03-27,,,,710,消耗品費,,,101,現金,,,1884,ミネドラッグ　コットン・洗濯用具など（２件）,,,,,,,
2012-03-27,,,,707,接待交際費,,,101,現金,,,1191,上島珈琲店　接待飲食代,,,,,,,
2012-03-27,,,,101,現金（大平正司）,,,111,普通西京信金,,,13300,大平正司　明治安田生命,,,,,,,
2012-03-27,,,,101,現金（大平正司）,,,111,普通西京信金,,,14168,大平正司　明治安田生命,,,,,,,
2012-03-27,,,,101,現金（大平正司）,,,111,普通西京信金,,,16516,大平正司　明治安田生命,,,,,,,
2012-03-27,,,,101,現金（大平正司）,,,111,普通西京信金,,,9828,大平正司　アフラック,,,,,,,
2012-03-28,,,,100,現金（店）,,,500,売上（店）,,,116700,店売上,,,,,,,
2012-03-28,,,,731,会議費,,,100,現金,,,468,ﾛｰｿﾝ　早朝ﾐｰﾃｨﾝｸﾞ朝食代,,,,,,,
2012-03-28,,,,713,福利厚生費,,,100,現金,,,1664,ファミリーマート　従業員昼食代,,,,,,,
2012-03-28,,,,705,通信費,1,店,100,現金,,,6039,ＮＴＴ　電話代,,,,,,,
2012-03-28,,,,101,現金,,,100,現金,,,108122,店主へお渡し,,,,,,,
2012-03-28,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入　日経新聞,,,,,,,
2012-03-28,,,,713,福利厚生費,,,101,現金,,,805,ファミマ　京王百貨店　従業員おやつ代,,,,,,,
2012-03-28,,,,707,接待交際費,,,101,現金,,,1140,京王百貨店　贈答品,,,,,,,
2012-03-29,,,,100,現金（店）,,,500,売上（店）,,,146300,店売上,,,,,,,
2012-03-29,,,,100,現金（店）,,,501,売上化粧品,,,3200,化粧品売上,,,,,,,
2012-03-29,,,,731,会議費,,,100,現金,,,481,ﾛｰｿﾝ　早朝ﾐｰﾃｨﾝｸﾞ朝食代,,,,,,,
2012-03-29,,,,713,福利厚生費,,,100,現金,,,2324,パーシモン　従業員昼食代,,,,,,,
2012-03-29,,,,705,通信費,,,100,現金,,,4762,郵便局　はがき代,,,,,,,
2012-03-29,,,,705,通信費,,,100,現金,,,10,郵便局　はがき交換代,,,,,,,
2012-03-29,,,,101,現金,,,100,現金,,,141545,店主へお渡し,,,,,,,
2012-03-29,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入　日経新聞,,,,,,,
2012-03-29,,,,713,福利厚生費,,,101,現金,,,672,京王百貨店　従業員差し入れ,,,,,,,
2012-03-29,,,,710,消耗品費,,,101,現金,,,795,セイジョー　京王ストア　サランラップ・そうじ用具など　（２件）,,,,,,,
2012-03-30,,,,100,現金（店）,,,500,売上（店）,,,83000,店売上,,,,,,,
2012-03-30,,,,731,会議費,,,100,現金,,,477,ﾛｰｿﾝ　早朝ﾐｰﾃｨﾝｸﾞ朝食代,,,,,,,
2012-03-30,,,,732,新聞図書費,,,100,現金,,,372,ローソン　店用雑誌等,,,,,,,
2012-03-30,,,,713,福利厚生費,,,100,現金,,,1712,ﾌｧﾐﾘｰﾏｰﾄ　従業員昼食代,,,,,,,
2012-03-30,,,,101,現金,,,100,現金,,,80313,店主へお渡し,,,,,,,
2012-03-30,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入　日経新聞,,,,,,,
2012-03-30,,,,732,新聞図書費,,,101,現金,,,315,駅売店購入　店用雑誌等,,,,,,,
2012-03-30,,,,713,福利厚生費,,,101,現金,,,745,ローソン　従業員おやつ代,,,,,,,
2012-03-30,,,,711,事務用品費,,,101,現金,,,270,AP　店のノート,,,,,,,
2012-03-31,,,,100,現金（店）,,,500,売上（店）,,,232700,店売上,,,,,,,
2012-03-31,,,,100,現金（店）,,,501,売上化粧品,,,7100,化粧品売上,,,,,,,
2012-03-31,,,,731,会議費,,,100,現金,,,463,ﾛｰｿﾝ　早朝ﾐｰﾃｨﾝｸﾞ朝食代,,,,,,,
2012-03-31,,,,713,福利厚生費,,,100,現金,,,1810,吉野家　従業員昼食代,,,,,,,
2012-03-31,,,,101,現金,,,100,現金,,,237414,店主へお渡し,,,,,,,
2012-03-31,,,,732,新聞図書費,,,101,現金,,,153,駅売店購入　日経新聞,,,,,,,
2012-03-31,,,,713,福利厚生費,,,101,現金,,,2125,ローソン１００　ローソン　ﾏﾙｴﾂ　従業員おやつ代,,,,,,,
2012-03-31,,,,710,消耗品費,,,101,現金,,,168,ミネドラッグ　そうじ用具,,,,,,,
2012-03-31,,,,704,旅費交通費,,,101,現金,,,934,不二交通㈱　タクシー,,,,,,,
2012-03-31,,,,735,諸会費,,,101,現金,,,6000,3月分Ｈ・Ｓ・Ａ協会　組合費（マスター）,,,,,,,
2012-03-31,,,,735,諸会費,,,101,現金,,,6000,3月分Ｈ・Ｓ・Ａ協会　組合費（法正）,,,,,,,
2012-03-31,,,,704,旅費交通費,,,101,現金,,,3600,3月分大平正司　通勤定期代,,,,,,,
2012-03-31,,,,810,専従者給与,1,大平　恵子,0,,,,200000,3月分大平恵子,,,,,,,
2012-03-31,,,,704,旅費交通費,,,0,,,,3600,3月分大平恵子　通勤定期代,,,,,,,
2012-03-31,,,,0,,,,325,預り金,1,給与源泉所得税,4670,3月分大平恵子　給与源泉所得税,,,,,,,
2012-03-31,,,,0,,,,101,現金,,,199110,3月分大平恵子,,,,,,,
2012-03-31,,,,810,専従者給与,2,大平　法正,0,,,,300000,3月分大平法正,,,,,,,
2012-03-31,,,,704,旅費交通費,,,0,,,,3600,3月分大平法正　通勤定期代,,,,,,,
