日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-03-09,,,,189,事業主,,,121,みずほ,,,60000,現金引き出し,,,,,,,
2015-03-30,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2015-03-15,,,,721,旅費交通費,,,189,事業主,,,926,ＪＲ東日本　チャージ,,,,,,,
2015-03-11,,,,721,旅費交通費,,,189,事業主,,,926,ＪＲ東日本　チャージ,,,,,,,
2015-03-15,,,,721,旅費交通費,,,189,事業主,,,926,ＪＲ東日本　チャージ,,,,,,,
2015-03-22,,,,721,旅費交通費,,,189,事業主,,,1852,東京地下鉄㈱　チャージ,,,,,,,
2015-03-26,,,,722,消耗品費,,,189,事業主,,,1200,ユザワヤ　商品用みがき剤,,,,,,,
2015-03-17,,,,613,仕入高,,,312,買掛金,,,150000,佐藤竜子　無地着尺ばら,,,,,,,
2015-03-10,,,,613,仕入高,,,312,買掛金,,,18000,海老原美智子　江戸小紋衿仕立て,,,,,,,
2015-03-20,,,,613,仕入高,,,312,買掛金,,,4000,藤貫㈱　結城紬湯通し,,,,,,,
2015-04-06,,,,723,通信費,,,102,小口現金,,,1926,日本郵便㈱　切手,,,,,,,
2015-04-06,,,,722,消耗品費,,,102,小口現金,,,621,オリンピック　おしぼり他,,,,,,,
2015-04-10,,,,723,通信費,,,102,小口現金,,,3000,ＮＴＴファイナンス,,,,,,,
2015-04-14,,,,722,消耗品費,,,102,小口現金,,,1019,美鈴ガーデン㈲　ディスプレイ用花,,,,,,,
2015-04-16,,,,733,支払手数料,,,102,小口現金,,,6000,きものトータルクリニック㈱吉本　加工代水通し,,,,,,,
2015-04-21,,,,722,消耗品費,,,102,小口現金,,,444,オリンピック　ゴミ袋、ガムテープ,,,,,,,
2015-04-23,,,,722,消耗品費,,,102,小口現金,,,700,東急ハンズ　ラベル、ファイル他,,,,,,,
2015-04-26,,,,722,消耗品費,,,102,小口現金,,,840,伊東屋　伝票、便箋,,,,,,,
2015-04-27,,,,722,消耗品費,,,102,小口現金,,,659,ヨドバシカメラ　宛名用シール,,,,,,,
2015-04-28,,,,722,消耗品費,,,102,小口現金,,,1500,㈱ナック　ダスキンマット,,,,,,,
2015-04-30,,,,723,通信費,,,102,小口現金,,,2889,日本郵便㈱　切手,,,,,,,
2015-04-16,,,,102,小口現金,,,121,みずほ,,,10000,小口現金補充,,,,,,,
2015-04-30,,,,102,小口現金,,,121,みずほ,,,20000,小口現金補充,,,,,,,
2015-04-06,,,,101,現金,,,511,売上高　,,,486,お香,,,,,,,
2015-04-09,,,,101,現金,,,511,売上高　,,,2592,豆皿,,,,,,,
2015-04-09,,,,121,みずほ,,,511,売上高　,,,21600,スズキヤスコ　レンタルスペース74/6・7分,,,,,,,
2015-04-10,,,,101,現金,,,511,売上高　,,,183600,イワサキ緯吉野九寸帯,,,,,,,
2015-04-10,,,,169,カード売掛金,,,511,売上高　,,,16200,ツートンピアス紺,,,,,,,
2015-04-11,,,,101,現金,,,511,売上高　,,,1944,ミニ香炉,,,,,,,
2015-04-16,,,,101,現金,,,511,売上高　,,,5200,結城　綿棉格子グレー,,,,,,,
2015-04-16,,,,101,現金,,,315,前受金,,,29160,結城　綿棉単衣仕立てヴィンセント様,,,,,,,
2015-04-16,,,,169,カード売掛金,,,511,売上高　,,,200000,結城　綿棉格子グレー,,,,,,,
2015-04-16,,,,121,みずほ,,,511,売上高　,,,27000,スギモトサナエ　レンタルスペース残金,,,,,,,
2015-04-17,,,,101,現金,,,511,売上高　,,,5940,帯揚げ,,,,,,,
2015-04-17,,,,101,現金,,,511,売上高　,,,10152,藍染めストール,,,,,,,
2015-04-17,,,,101,現金,,,511,売上高　,,,24840,藍染めストール,,,,,,,
2015-04-17,,,,169,カード売掛金,,,511,売上高　,,,16848,帯揚げゆるぎ,,,,,,,
2015-04-19,,,,101,現金,,,511,売上高　,,,21600,片口ぐい呑み,,,,,,,
2015-04-19,,,,169,カード売掛金,,,511,売上高　,,,28000,藍染めストール,,,,,,,
2015-04-21,,,,121,みずほ,,,000,,,,1088100,馬場素子様,,,,,,,
2015-04-21,,,,000,,,,511,売上高　,,,1004400,馬場素子様　結城紬着尺音和音、綿棉、真綿八寸名古屋帯,,,,,,,
2015-04-21,,,,000,,,,315,前受金,,,83700,馬場素子様　結城紬袷仕立て、単衣仕立て、名古屋仕立て代,,,,,,,
2015-04-30,,,,169,カード売掛金,,,511,売上高　,,,170000,結城　綿棉ベージュ,,,,,,,
2015-04-30,,,,169,カード売掛金,,,315,前受金,,,20000,三橋真実様　結城綿棉単衣仕立て代,,,,,,,
2015-04-10,,,,121,みずほ,,,101,現金,,,486,売上現金,,,,,,,
2015-04-10,,,,121,みずほ,,,101,現金,,,2592,売上現金,,,,,,,
2015-04-15,,,,121,みずほ,,,101,現金,,,183600,売上現金,,,,,,,
2015-04-15,,,,121,みずほ,,,101,現金,,,1944,売上現金,,,,,,,
2015-04-17,,,,121,みずほ,,,101,現金,,,34360,売上現金,,,,,,,
2015-04-20,,,,121,みずほ,,,101,現金,,,40932,売上現金,,,,,,,
2015-04-20,,,,121,みずほ,,,101,現金,,,21600,売上現金,,,,,,,
2015-04-20,,,,121,みずほ,,,000,,,,16216,スクエア㈱,,,,,,,
2015-04-20,,,,000,,,,169,カード売掛金,,,16848,SQUARE㈱,,,,,,,
2015-04-20,,,,733,支払手数料,,,000,,,,586,スクエア㈱　カード手数料,,,,,,,
2015-04-15,,,,733,支払手数料,,,000,,,,3237,㈱ジェイエムエス　カード手数料,,,,,,,
2015-04-15,,,,000,,,,169,カード売掛金,,,87372,㈱ジェイエムエス,,,,,,,
2015-04-15,,,,121,みずほ,,,000,,,,83877,㈱ジェイエムエス,,,,,,,
2015-04-30,,,,121,みずほ,,,000,,,,15552,㈱ジェイエムエス,,,,,,,
2015-04-30,,,,000,,,,169,カード売掛金,,,16200,㈱ジェイエムエス,,,,,,,
2015-04-30,,,,733,支払手数料,,,000,,,,600,㈱ジェイエムエス　カード手数料,,,,,,,
2015-04-09,,,,121,みずほ,,,733,支払手数料,,,1,SQUARE㈱,,,,,,,
2015-04-13,,,,121,みずほ,,,733,支払手数料,,,96,SQUARE㈱,,,,,,,
2015-04-02,,,,724,水道光熱費,,,121,みずほ,,,3360,水道料金,,,,,,,
2015-04-22,,,,724,水道光熱費,,,121,みずほ,,,5062,東京電力,,,,,,,
2015-04-22,,,,724,水道光熱費,,,121,みずほ,,,4388,東京電力,,,,,,,
2015-04-21,,,,613,仕入高,,,312,買掛金,,,100000,ソメオリヨシダ吉田美保子　九寸名古屋帯,,,,,,,
2015-04-24,,,,613,仕入高,,,189,事業主,,,16400,㈱上田嘉一朗商店　帯締め他,,,,,,,
2015-03-31,,,,613,仕入高,,,312,買掛金,,,69600,リカリスクリエーション(有)　商品仕入れ,,,,,,,
2015-03-31,,,,613,仕入高,,,312,買掛金,,,9030,㈱千藤　九寸帯仕立て、帯芯、撥水加工,,,,,,,
2015-03-31,,,,613,仕入高,,,312,買掛金,,,44200,村田染工㈱壷草苑　ストール、ハンカチ、靴下他,,,,,,,
2015-03-31,,,,718,運賃,,,314,未払金,,,10200,ヤマト運輸　送料,,,,,,,
2015-04-25,,,,613,仕入高,,,312,買掛金,,,190000,佐藤竜子　縞着尺ばら,,,,,,,
2015-04-09,,,,613,仕入高,,,312,買掛金,,,102000,染織iwasaki　緯吉野九寸帯地,,,,,,,
2015-04-30,,,,613,仕入高,,,312,買掛金,,,27000,㈱ＫＡＲＡＦＵＲＵ　リング、ツートンピアス,,,,,,,
2015-04-23,,,,312,買掛金,,,121,みずほ,,,108000,吉田美保子,,,,,,,
2015-04-23,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　吉田美保子,,,,,,,
2015-04-23,,,,189,事業主,,,121,みずほ,,,100000,現金引き出し,,,,,,,
2015-04-24,,,,825,地代家賃,,,121,みずほ,,,205000,5月分伊庭善雄　店舗家賃,,,,,,,
2015-04-24,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　5月分伊庭善雄,,,,,,,
2015-04-27,,,,314,未払金,,,121,みずほ,,,11016,ヤマト運輸,,,,,,,
2015-04-28,,,,733,支払手数料,,,121,みずほ,,,5000,4月分さくら中央税理士法人,,,,,,,
2015-04-30,,,,723,通信費,,,121,みずほ,,,5601,ＮＴＴファイナンス　電話代,,,,,,,
2015-04-30,,,,312,買掛金,,,121,みずほ,,,75168,リカリスクリエーション(有),,,,,,,
2015-04-30,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　リカリスクリエーション(有),,,,,,,
2015-04-30,,,,312,買掛金,,,121,みずほ,,,19440,海老原美智子,,,,,,,
2015-04-30,,,,733,支払手数料,,,121,みずほ,,,200,振込手数料　海老原美智子,,,,,,,
2015-04-30,,,,312,買掛金,,,121,みずほ,,,9752,千藤,,,,,,,
2015-04-30,,,,733,支払手数料,,,121,みずほ,,,100,振込手数料　千藤,,,,,,,
2015-04-06,,,,721,旅費交通費,,,189,事業主,,,1852,東京地下鉄㈱　　チャージ,,,,,,,
2015-04-17,,,,721,旅費交通費,,,189,事業主,,,926,東京地下鉄㈱　　チャージ,,,,,,,
2015-04-14,,,,721,旅費交通費,,,189,事業主,,,926,東京地下鉄㈱　　チャージ,,,,,,,
2015-04-20,,,,721,旅費交通費,,,189,事業主,,,1852,東京地下鉄㈱　　チャージ,,,,,,,
2015-04-24,,,,721,旅費交通費,,,189,事業主,,,926,東京都交通局　　チャージ,,,,,,,
2015-04-18,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　　チャージ,,,,,,,
2015-04-18,,,,721,旅費交通費,,,189,事業主,,,926,ＪＲ東日本　　チャージ,,,,,,,
2015-04-28,,,,721,旅費交通費,,,189,事業主,,,926,ＪＲ東日本　　チャージ,,,,,,,
2015-04-10,,,,721,旅費交通費,,,189,事業主,,,24278,関東バス㈱　定期券,,,,,,,
2015-04-28,,,,722,消耗品費,,,189,事業主,,,16813,東急ハンズ　ディスプレイ用板材,,,,,,,
2015-04-10,,,,722,消耗品費,,,189,事業主,,,4686,ヨドバシカメラ　クレジット用ｉｐａｄ付属品,,,,,,,
2015-05-01,,,,723,通信費,,,102,小口現金,,,449,日本郵便㈱　書留、切手,,,,,,,
2015-05-01,,,,733,支払手数料,,,102,小口現金,,,9260,㈱七転八起　Googlemap登録代行料,,,,,,,
2015-05-07,,,,723,通信費,,,102,小口現金,,,704,日本郵便㈱　レターパック,,,,,,,
2015-05-10,,,,722,消耗品費,,,102,小口現金,,,6915,ヨドバシカメラ　プリント用紙、インク,,,,,,,
2015-05-12,,,,722,消耗品費,,,102,小口現金,,,1000,美鈴ガーデン㈲　ディスプレイ用花,,,,,,,
2015-05-15,,,,723,通信費,,,102,小口現金,,,2408,日本郵便㈱　切手,,,,,,,
2015-05-19,,,,613,仕入高,,,102,小口現金,,,14811,八掛屋　着物裏もの（八掛、胴ウラ）,,,,,,,
2015-05-20,,,,722,消耗品費,,,102,小口現金,,,480,丸善　店内用ノート,,,,,,,
2015-05-21,,,,828,新聞図書費,,,102,小口現金,,,838,ブックファースト　参考書籍代,,,,,,,
2015-05-25,,,,722,消耗品費,,,102,小口現金,,,337,ヨドバシカメラ　宛名用シール,,,,,,,
2015-05-27,,,,723,通信費,,,102,小口現金,,,389,日本郵便㈱　ＤＭ速達,,,,,,,
2015-05-27,,,,722,消耗品費,,,102,小口現金,,,1389,美鈴ガーデン㈲　ディスプレイ用花,,,,,,,
2015-05-27,,,,722,消耗品費,,,102,小口現金,,,1500,㈱ナック　ダスキンマット,,,,,,,
2015-05-15,,,,102,小口現金,,,121,みずほ,,,30000,小口現金補充,,,,,,,
2015-05-08,,,,101,現金,,,511,売上高　,,,972,お香,,,,,,,
2015-05-08,,,,169,カード売掛金,,,511,売上高　,,,37800,ストール100％シルク,,,,,,,
2015-05-09,,,,101,現金,,,511,売上高　,,,1620,羽織紐修理代,,,,,,,
2015-05-09,,,,169,カード売掛金,,,511,売上高　,,,10260,八掛け,,,,,,,
2015-05-13,,,,121,みずほ,,,511,売上高　,,,24840,石坂ハルカ様　藍染ストール,,,,,,,
2015-05-19,,,,000,,,,315,前受金,,,10260,浅海サチ様　帯仕立て代,,,,,,,
2015-05-19,,,,000,,,,511,売上高　,,,216000,浅海サチ様　織九寸イエローモンドリアン,,,,,,,
2015-05-19,,,,121,みずほ,,,000,,,,226260,浅海サチ様　織九寸,,,,,,,
2015-05-22,,,,101,現金,,,511,売上高　,,,8640,ｂａｓｓｏｃｏｎｔｉ展示半衿,,,,,,,
2015-05-22,,,,101,現金,,,511,売上高　,,,21600,レンタルスペース予約金（半金）吉田様,,,,,,,
2015-05-22,,,,169,カード売掛金,,,511,売上高　,,,21600,ｂａｓｓｏｃｏｎｔｉ展示ストール,,,,,,,
2015-05-22,,,,169,カード売掛金,,,511,売上高　,,,172800,ｂａｓｓｏｃｏｎｔｉ展示織九寸帯（落合様）,,,,,,,
2015-05-23,,,,101,現金,,,511,売上高　,,,21600,ｂａｓｓｏｃｏｎｔｉ展示ストール,,,,,,,
2015-05-23,,,,101,現金,,,511,売上高　,,,21600,ｂａｓｓｏｃｏｎｔｉ展示ストール,,,,,,,
2015-05-23,,,,169,カード売掛金,,,511,売上高　,,,216000,ｂａｓｓｏｃｏｎｔｉ展示着尺（上沢様）,,,,,,,
2015-05-23,,,,169,カード売掛金,,,511,売上高　,,,27000,ｂａｓｓｏｃｏｎｔｉ展示ストール大判,,,,,,,
2015-05-23,,,,169,カード売掛金,,,315,前受金,,,46440,上沢様着尺仕立て代,,,,,,,
2015-05-24,,,,101,現金,,,511,売上高　,,,12960,松原ピアス,,,,,,,
2015-05-24,,,,169,カード売掛金,,,511,売上高　,,,27000,ｂａｓｓｏｃｏｎｔｉ展示ストール大判,,,,,,,
2015-05-30,,,,169,カード売掛金,,,511,売上高　,,,19440,鍵和田様　反物染め加工代,,,,,,,
2015-05-30,,,,169,カード売掛金,,,315,前受金,,,194400,正野様　別注浴衣染め・仕立て,,,,,,,
2015-05-16,,,,315,前受金,,,511,売上高　,,,29160,単衣仕立て納品,,,,,,,
2015-05-20,,,,315,前受金,,,511,売上高　,,,20000,単衣仕立て納品,,,,,,,
2015-05-20,,,,315,前受金,,,511,売上高　,,,38340,馬場様単衣、帯仕立て納品,,,,,,,
2015-05-27,,,,315,前受金,,,000,,,,15120,浴衣湯通し加工,,,,,,,
2015-05-27,,,,000,,,,511,売上高　,,,6750,浴衣湯通し加工納品,,,,,,,
2015-05-27,,,,000,,,,189,事業主,,,8370,浴衣湯通し加工一部返金,,,,,,,
2015-05-01,,,,189,事業主,,,121,みずほ,,,150000,現金引き出し,,,,,,,
2015-05-08,,,,189,事業主,,,121,みずほ,,,30000,現金引き出し,,,,,,,
2015-05-01,,,,121,みずほ,,,000,,,,183825,SQUARE㈱,,,,,,,
2015-05-01,,,,733,支払手数料,,,000,,,,5718,SQUARE㈱　カード手数料　,,,,,,,
2015-05-01,,,,000,,,,169,カード売掛金,,,190000,SQUARE㈱　,,,,,,,
2015-05-11,,,,000,,,,169,カード売掛金,,,48060,SQUARE㈱　,,,,,,,
2015-05-11,,,,121,みずほ,,,000,,,,46498,SQUARE㈱　,,,,,,,
2015-05-11,,,,733,支払手数料,,,000,,,,1447,SQUARE㈱　カード手数料　,,,,,,,
2015-05-25,,,,121,みずほ,,,000,,,,327053,SQUARE㈱　,,,,,,,
2015-05-25,,,,000,,,,169,カード売掛金,,,338040,SQUARE㈱　,,,,,,,
2015-05-25,,,,733,支払手数料,,,000,,,,10174,SQUARE㈱　カード手数料　,,,,,,,
2015-05-14,,,,121,みずほ,,,101,現金,,,972,売上現金,,,,,,,
2015-05-14,,,,121,みずほ,,,101,現金,,,1620,売上現金,,,,,,,
2015-05-27,,,,121,みずほ,,,101,現金,,,30240,売上現金,,,,,,,
2015-05-27,,,,121,みずほ,,,101,現金,,,43200,売上現金,,,,,,,
2015-05-27,,,,121,みずほ,,,101,現金,,,12960,売上現金,,,,,,,
2015-04-30,,,,613,仕入高,,,312,買掛金,,,22800,加藤音　片口他,,,,,,,
2015-04-10,,,,613,仕入高,,,312,買掛金,,,16680,海老原美智子　結城縮み単衣仕立て,,,,,,,
2015-04-30,,,,613,仕入高,,,312,買掛金,,,606500,藤貫㈱　高機音和音他,,,,,,,
2015-04-30,,,,613,仕入高,,,312,買掛金,,,19500,藤田美帆　リーフピアス他,,,,,,,
2015-04-30,,,,613,仕入高,,,312,買掛金,,,28000,峰岸奈津子　角帯留め,,,,,,,
2015-04-30,,,,613,仕入高,,,312,買掛金,,,18926,niwa長井陽子　オーダーメード蛸帯留め,,,,,,,
2015-04-30,,,,718,運賃,,,314,未払金,,,9500,ヤマト運輸　送料,,,,,,,
2015-04-30,,,,613,仕入高,,,312,買掛金,,,8000,㈲明日香　ビロード染加工,,,,,,,
2015-05-11,,,,312,買掛金,,,121,みずほ,,,8640,㈲明日香　,,,,,,,
2015-05-11,,,,733,支払手数料,,,121,みずほ,,,200,振込手数料　㈲明日香　,,,,,,,
2015-05-22,,,,724,水道光熱費,,,121,みずほ,,,4772,東京電力,,,,,,,
2015-05-22,,,,724,水道光熱費,,,121,みずほ,,,2982,東京電力,,,,,,,
2015-05-25,,,,825,地代家賃,,,121,みずほ,,,205000,6月分伊庭善雄　店舗家賃,,,,,,,
2015-05-25,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　伊庭善雄　,,,,,,,
2015-05-26,,,,314,未払金,,,121,みずほ,,,10260,ヤマト運輸,,,,,,,
2015-05-28,,,,733,支払手数料,,,121,みずほ,,,5000,5月分さくら中央税理士法人,,,,,,,
2015-05-29,,,,312,買掛金,,,121,みずほ,,,18014,海老原美智子,,,,,,,
2015-05-29,,,,733,支払手数料,,,121,みずほ,,,200,振込手数料　海老原美智子,,,,,,,
2015-05-29,,,,312,買掛金,,,121,みずほ,,,24624,加藤音,,,,,,,
2015-05-29,,,,733,支払手数料,,,121,みずほ,,,200,振込手数料　加藤音,,,,,,,
2015-05-29,,,,312,買掛金,,,121,みずほ,,,29160,㈱カラフル,,,,,,,
2015-05-29,,,,733,支払手数料,,,121,みずほ,,,200,振込手数料　㈱カラフル,,,,,,,
2015-05-29,,,,312,買掛金,,,121,みずほ,,,110160,染織iwsaki,,,,,,,
2015-05-29,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　iwasaki,,,,,,,
2015-05-29,,,,312,買掛金,,,121,みずほ,,,30240,峰岸奈津子,,,,,,,
2015-05-29,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　峰岸奈津子,,,,,,,
2015-05-29,,,,312,買掛金,,,121,みずほ,,,655020,藤貫㈱,,,,,,,
2015-05-29,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　藤貫㈱,,,,,,,
2015-05-29,,,,312,買掛金,,,121,みずほ,,,205200,佐藤竜子,,,,,,,
2015-05-29,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　佐藤竜子,,,,,,,
2015-05-29,,,,312,買掛金,,,121,みずほ,,,21060,藤田美帆,,,,,,,
2015-05-29,,,,733,支払手数料,,,121,みずほ,,,200,振込手数料　藤田美帆,,,,,,,
2015-05-29,,,,312,買掛金,,,121,みずほ,,,20440,長井陽子,,,,,,,
2015-05-29,,,,733,支払手数料,,,121,みずほ,,,200,振込手数料　長井陽子,,,,,,,
2015-04-30,,,,312,買掛金,,,121,みずほ,,,162000,佐藤竜子,,,,,,,
2015-04-30,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　佐藤竜子,,,,,,,
2015-04-30,,,,312,買掛金,,,121,みずほ,,,4320,藤貫㈱,,,,,,,
2015-04-30,,,,733,支払手数料,,,121,みずほ,,,200,振込手数料　藤貫㈱,,,,,,,
2015-04-30,,,,312,買掛金,,,121,みずほ,,,47736,村田染工所㈱,,,,,,,
2015-04-30,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　村田染工所㈱,,,,,,,
2015-05-11,,,,613,仕入高,,,189,事業主,,,14800,㈱上田嘉一朗商店　色物帯揚色物加工他,,,,,,,
2015-05-18,,,,721,旅費交通費,,,189,事業主,,,35871,京王電鉄㈱　定期券,,,,,,,
2015-05-05,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2015-05-31,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2015-05-05,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2015-05-25,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2015-05-11,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2015-05-04,,,,721,旅費交通費,,,189,事業主,,,926,東京地下鉄㈱　チャージ,,,,,,,
2015-05-31,,,,721,旅費交通費,,,189,事業主,,,926,東京地下鉄㈱　チャージ,,,,,,,
2015-05-31,,,,726,接待交際費,,,189,事業主,,,5986,㈱紀伊国屋INTERNATIONAL　取引先挨拶手土産,,,,,,,
2015-05-29,,,,726,接待交際費,,,189,事業主,,,6482,風庵　取引先開店祝花,,,,,,,
2015-06-01,,,,722,消耗品費,,,102,小口現金,,,891,マツモトキヨシ　トイレ洗剤他,,,,,,,
2015-06-02,,,,722,消耗品費,,,102,小口現金,,,1098,東急ハンズ　店舗ディスプレイ用テグス,,,,,,,
2015-06-02,,,,722,消耗品費,,,102,小口現金,,,209,東急ハンズ　店舗ディスプレイ用細工棒材,,,,,,,
2015-06-02,,,,722,消耗品費,,,102,小口現金,,,1389,美鈴ガーデン㈱　ディスプレイ用花,,,,,,,
2015-06-05,,,,723,通信費,,,102,小口現金,,,3000,ＮＴＴコミュニケーションズ,,,,,,,
2015-06-10,,,,722,消耗品費,,,102,小口現金,,,1000,美鈴ガーデン㈱　ディスプレイ用花,,,,,,,
2015-06-11,,,,723,通信費,,,102,小口現金,,,473,日本郵便㈱　郵送料,,,,,,,
2015-06-11,,,,828,新聞図書費,,,102,小口現金,,,1693,ブックファースト　参考雑誌,,,,,,,
2015-06-16,,,,722,消耗品費,,,102,小口現金,,,925,オリンピック　梱包用クラフト紙,,,,,,,
2015-06-17,,,,723,通信費,,,102,小口現金,,,1445,日本郵便㈱　DM用切手,,,,,,,
2015-06-17,,,,723,通信費,,,102,小口現金,,,752,日本郵便㈱　速達、書留,,,,,,,
2015-06-22,,,,723,通信費,,,102,小口現金,,,963,日本郵便㈱　DM用切手,,,,,,,
2015-06-22,,,,722,消耗品費,,,102,小口現金,,,1500,㈱ナック　ダスキンマット,,,,,,,
2015-06-23,,,,722,消耗品費,,,102,小口現金,,,1293,マツモトキヨシ　殺虫剤,,,,,,,
2015-06-23,,,,722,消耗品費,,,102,小口現金,,,1582,パックマート　紙袋、ボックス,,,,,,,
2015-06-24,,,,722,消耗品費,,,102,小口現金,,,1482,美鈴ガーデン㈱　ディスプレイ用花,,,,,,,
2015-06-30,,,,723,通信費,,,102,小口現金,,,473,日本郵便㈱　レターパック,,,,,,,
2015-06-02,,,,121,みずほ,,,511,売上高　,,,37260,大下螺鈿帯留め,,,,,,,
2015-06-07,,,,169,カード売掛金,,,511,売上高　,,,32400,堀口度子ショール№12,,,,,,,
2015-06-16,,,,315,前受金,,,511,売上高　,,,10260,浅海様　九寸名古屋仕立て,,,,,,,
2015-06-20,,,,101,現金,,,511,売上高　,,,486,香5本入り,,,,,,,
2015-06-24,,,,169,カード売掛金,,,511,売上高　,,,37800,松原coilネックレス18ｋ,,,,,,,
2015-06-25,,,,101,現金,,,511,売上高　,,,2160,大谷桃子ハス角皿,,,,,,,
2015-06-25,,,,169,カード売掛金,,,511,売上高　,,,37800,松原mimosaネックレス18ｋ,,,,,,,
2015-06-26,,,,101,現金,,,511,売上高　,,,15120,松原リーフピアス,,,,,,,
2015-06-26,,,,169,カード売掛金,,,511,売上高　,,,12960,松原帯留め松,,,,,,,
2015-06-27,,,,169,カード売掛金,,,511,売上高　,,,52920,藍染板締め日傘白,,,,,,,
2015-06-27,,,,169,カード売掛金,,,511,売上高　,,,16200,松原ミラージュピアス四角,,,,,,,
2015-06-28,,,,101,現金,,,511,売上高　,,,22680,松原クローバーピンブローチ,,,,,,,
2015-06-28,,,,169,カード売掛金,,,511,売上高　,,,79920,松原ミラージュネックレス・ピアス,,,,,,,
2015-06-01,,,,000,,,,169,カード売掛金,,,19440,SQUARE㈱,,,,,,,
2015-06-01,,,,121,みずほ,,,000,,,,18808,SQUARE㈱,,,,,,,
2015-06-01,,,,733,支払手数料,,,000,,,,586,SQUARE㈱　カード手数料　,,,,,,,
2015-06-04,,,,724,水道光熱費,,,121,みずほ,,,3360,水道料金,,,,,,,
2015-06-05,,,,102,小口現金,,,121,みずほ,,,20000,小口現金補充,,,,,,,
2015-06-08,,,,000,,,,169,カード売掛金,,,32400,SQUARE㈱,,,,,,,
2015-06-08,,,,121,みずほ,,,000,,,,31347,SQUARE㈱,,,,,,,
2015-06-08,,,,733,支払手数料,,,000,,,,975,SQUARE㈱　カード手数料　,,,,,,,
2015-06-15,,,,000,,,,169,カード売掛金,,,367200,㈱ジェイエムエス,,,,,,,
2015-06-15,,,,121,みずほ,,,000,,,,350784,㈱ジェイエムエス,,,,,,,
2015-06-15,,,,733,支払手数料,,,000,,,,15200,㈱ジェイエムエス　カード手数料,,,,,,,
2015-06-30,,,,733,支払手数料,,,000,,,,8445,㈱ジェイエムエス　カード手数料,,,,,,,
2015-06-30,,,,121,みずほ,,,000,,,,218880,㈱ジェイエムエス　,,,,,,,
2015-06-30,,,,000,,,,169,カード売掛金,,,228000,㈱ジェイエムエス　,,,,,,,
2015-06-25,,,,000,,,,169,カード売掛金,,,37800,SQUARE㈱,,,,,,,
2015-06-25,,,,121,みずほ,,,000,,,,36571,SQUARE㈱,,,,,,,
2015-06-25,,,,733,支払手数料,,,000,,,,1138,SQUARE㈱　カード手数料　,,,,,,,
2015-06-26,,,,733,支払手数料,,,000,,,,1138,SQUARE㈱　カード手数料　,,,,,,,
2015-06-26,,,,121,みずほ,,,000,,,,36571,SQUARE㈱　,,,,,,,
2015-06-26,,,,000,,,,169,カード売掛金,,,37800,SQUARE㈱　,,,,,,,
2015-06-29,,,,000,,,,169,カード売掛金,,,199800,SQUARE㈱　,,,,,,,
2015-06-29,,,,121,みずほ,,,000,,,,193307,SQUARE㈱　,,,,,,,
2015-06-29,,,,733,支払手数料,,,000,,,,6013,SQUARE㈱　カード手数料　　,,,,,,,
2015-06-29,,,,121,みずほ,,,101,現金,,,486,売上現金,,,,,,,
2015-06-29,,,,121,みずほ,,,101,現金,,,2160,売上現金,,,,,,,
2015-06-29,,,,121,みずほ,,,101,現金,,,15120,売上現金,,,,,,,
2015-06-29,,,,121,みずほ,,,101,現金,,,22680,売上現金,,,,,,,
2015-06-30,,,,723,通信費,,,121,みずほ,,,4618,ＮＴＴファイナンス,,,,,,,
2015-05-31,,,,718,運賃,,,314,未払金,,,5000,ヤマト運輸　送料,,,,,,,
2015-06-29,,,,733,支払手数料,,,121,みずほ,,,5000,6月分さくら中央税理士法人,,,,,,,
2015-05-31,,,,613,仕入高,,,312,買掛金,,,59900,大谷製陶所　ハス皿,,,,,,,
2015-04-12,,,,613,仕入高,,,312,買掛金,,,210000,㈲廣瀬染工場　毛万に横筋着尺,,,,,,,
2015-05-19,,,,613,仕入高,,,312,買掛金,,,35421,海老原美智子　単衣仕立て,,,,,,,
