日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-08-01,,52,,999,,,,121,普通東京三菱,,,261727,㈱パーミングジャパン,,,,,,,
2016-08-01,,52,,999,,,,121,普通東京三菱,,,324,㈱パーミングジャパン　振込手数料,,,,,,,
2016-08-01,,52,,999,,,,550,仕入,,,432,㈱パーミングジャパン　値引,,,,,,,
2016-08-01,,53,,312,買掛金,1200,(株)キヌガワカンパニ－,999,,,,668624,(株)キヌガワカンパニ－,,,,,,,
2016-08-01,,53,,999,,,,121,普通東京三菱,,,667868,(株)キヌガワカンパニ－,,,,,,,
2016-08-01,,53,,999,,,,121,普通東京三菱,,,756,(株)キヌガワカンパニ－　振込手数料,,,,,,,
2016-08-10,,54,,312,買掛金,6400,村岸産業(株),999,,,,22161,村岸産業(株),,,,,,,
2016-08-10,,54,,999,,,,121,普通東京三菱,,,21513,村岸産業(株),,,,,,,
2016-08-10,,54,,999,,,,121,普通東京三菱,,,540,村岸産業(株)　振込手数料,,,,,,,
2016-08-10,,54,,999,,,,550,仕入,,,108,村岸産業(株)　値引,,,,,,,
2016-08-10,,55,,312,買掛金,2201,(株)志々田清心堂,999,,,,41407,(株)志々田清心堂,,,,,,,
2016-08-10,,55,,999,,,,121,普通東京三菱,,,40651,(株)志々田清心堂,,,,,,,
2016-08-10,,55,,999,,,,121,普通東京三菱,,,324,(株)志々田清心堂　振込手数料,,,,,,,
2016-08-10,,55,,999,,,,550,仕入,,,432,(株)志々田清心堂　値引,,,,,,,
2016-08-10,,56,,312,買掛金,3200,(株)ちのしお販売,999,,,,79230,(株)ちのしお販売,,,,,,,
2016-08-10,,56,,999,,,,121,普通東京三菱,,,78474,(株)ちのしお販売,,,,,,,
2016-08-10,,56,,999,,,,121,普通東京三菱,,,756,(株)ちのしお販売　振込手数料,,,,,,,
2016-08-18,,,,734,支払手数料,,,121,普通東京三菱,,,1600,ＢＺ手数料,,,,,,,
2016-08-22,,,,121,普通東京三菱,,,811,受取利息,,,1,利息,,,,,,,
2016-08-23,,,,121,普通東京三菱,,,512,現金売上,,,1890,カナモリユウ,,,,,,,
2016-07-31,,,,719,運賃,,,314,未払金,12,名鉄運輸(株)小牧,1850,名鉄運輸(株)小牧　７月分,,,,,,,
2016-07-20,,,,719,運賃,,,314,未払金,7,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山,2888,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山　７月分,,,,,,,
2016-07-20,,,,719,運賃,,,314,未払金,15,九州西濃運輸㈱,2600,九州西濃運輸㈱　７月分,,,,,,,
2016-07-31,,,,719,運賃,,,314,未払金,11,ヤマト運輸(株),12934,ヤマト運輸(株)　７月分,,,,,,,
2016-07-10,,,,719,運賃,,,314,未払金,6,ｾｲﾉｰｽｰﾊﾟｰE㈱関西,17213,ｾｲﾉｰｽｰﾊﾟｰE㈱関西　７月分,,,,,,,
2016-07-20,,,,719,運賃,,,314,未払金,10,㈱ワールドサプライ,93900,㈱ワールドサプライ　７月分,,,,,,,
2016-06-30,,,,550,仕入,,,312,買掛金,203,㈱井上,3230,㈱井上　６月分,,,,,,,
2016-06-30,,,,550,仕入,,,312,買掛金,4,㈲アップフロント,12800,㈲アップフロント　６月分,,,,,,,
2016-07-20,,,,550,仕入,,,312,買掛金,200,(株)石原商店,15504,(株)石原商店　６月分,,,,,,,
2016-07-20,,,,550,仕入,,,312,買掛金,1401,㈲クレス,28700,㈲クレス　７月分,,,,,,,
2016-06-30,,,,550,仕入,,,312,買掛金,6600,明邦化学工業(株),30061,明邦化学工業(株)　６月分,,,,,,,
2016-07-10,,,,550,仕入,,,312,買掛金,2202,㈲ジザニア東京,50400,㈲ジザニア東京　７月分,,,,,,,
2016-06-30,,,,550,仕入,,,312,買掛金,2200,(株)シャロン,75528,(株)シャロン　６月分,,,,,,,
2016-06-30,,,,550,仕入,,,312,買掛金,4202,㈱日新国際貿易,77830,㈱日新国際貿易　６月分,,,,,,,
2016-06-30,,,,550,仕入,,,312,買掛金,7001,ヤングＶ．薬品工業,114000,ヤングＶ．薬品工業　６月分,,,,,,,
2016-06-30,,,,550,仕入,,,312,買掛金,5000,㈱パーミングジャパン,163200,㈱パーミングジャパン　６月分　,,,,,,,
2016-06-30,,,,550,仕入,,,312,買掛金,7000,(株)ヤマムラ,241345,(株)ヤマムラ　６月分,,,,,,,
2016-06-30,,,,550,仕入,,,312,買掛金,1200,(株)キヌガワカンパニ－,430178,(株)キヌガワカンパニ－　６月分,,,,,,,
2016-07-31,,,,550,仕入,,,312,買掛金,3200,(株)ちのしお販売,80615,(株)ちのしお販売　７月分,,,,,,,
2016-07-31,,58,,711,役員報酬,1,大宮社長,999,,,,200000,大宮社長　7月分,,,,,,,
2016-07-31,,58,,999,,,,316,預り金,1,・給与源泉所得税,4770,大宮社長　7月分・給与源泉所得税,,,,,,,
2016-07-31,,58,,999,,,,316,預り金,3,・住民税,12700,大宮社長　7月分・住民税,,,,,,,
2016-07-31,,58,,999,,,,314,未払金,1,大宮社長,182530,大宮社長　7月分,,,,,,,
2016-07-31,,58,,712,給料手当,2,大宮文子,999,,,,120000,大宮文子　7月分,,,,,,,
2016-07-31,,58,,999,,,,316,預り金,1,・給与源泉所得税,1750,大宮文子　7月分・給与源泉所得税,,,,,,,
2016-07-31,,58,,999,,,,316,預り金,3,・住民税,9900,大宮文子　7月分・住民税,,,,,,,
2016-07-31,,58,,999,,,,314,未払金,2,大宮文子,108350,大宮文子　7月分,,,,,,,
2016-08-01,,,,724,通信費,1,ＮＴＴ電話料,111,当座預金みずほ,,,1072,ＮＴＴ電話料,,,,,,,
2016-08-01,,,,724,通信費,2,ドコモ携帯電話料金,111,当座預金みずほ,,,13630,ドコモ携帯電話料金,,,,,,,
2016-08-04,,,,725,水道光熱費,,,111,当座預金みずほ,,,3360,水道料金,,,,,,,
2016-08-04,,,,313,短期借入金,1,大宮社長,111,当座預金みずほ,,,2000000,大宮社長,,,,,,,
2016-08-04,,,,313,短期借入金,1,大宮社長,111,当座預金みずほ,,,50000,大宮社長,,,,,,,
2016-08-05,,,,724,通信費,3,ソフトバンク携帯,111,当座預金みずほ,,,18431,ソフトバンク携帯（ＵＣ）,,,,,,,
2016-08-05,,,,724,通信費,4,ＮＴＴコミュ,111,当座預金みずほ,,,3800,ＮＴＴコミュ,,,,,,,
2016-08-08,,,,724,通信費,3,ソフトバンク携帯,111,当座預金みずほ,,,5806,ソフトバンク携帯（セディナ）,,,,,,,
2016-08-26,,,,725,水道光熱費,,,111,当座預金みずほ,,,5225,電気代,,,,,,,
2016-08-26,,,,725,水道光熱費,,,111,当座預金みずほ,,,3913,電気代,,,,,,,
2016-08-26,,,,731,賃借料,5,㈱キュラーズ　倉庫代,111,当座預金みずほ,,,69480,㈱キュラーズ　倉庫代,,,,,,,
2016-08-29,,,,724,通信費,7,㈱ＳＢＲ,111,当座預金みずほ,,,6000,㈱ＳＢＲ　ＨＰ制作,,,,,,,
2016-08-29,,,,729,事務用品費,,,111,当座預金みずほ,,,607,㈱マルトク　カウント料,,,,,,,
2016-08-29,,,,316,預り金,3,・住民税,111,当座預金みずほ,,,21100,8月分・住民税　納付,,,,,,,
2016-08-29,,,,312,買掛金,203,㈱井上,111,当座預金みずほ,,,3488,㈱井上,,,,,,,
2016-08-31,,,,724,通信費,1,ＮＴＴ電話料,111,当座預金みずほ,,,1121,ＮＴＴ電話料,,,,,,,
2016-08-31,,,,724,通信費,2,ドコモ携帯電話料金,111,当座預金みずほ,,,13880,ドコモ携帯電話料金,,,,,,,
2016-08-31,,,,313,短期借入金,1,大宮社長,111,当座預金みずほ,,,1700000,大宮社長,,,,,,,
2016-08-31,,,,313,短期借入金,1,大宮社長,111,当座預金みずほ,,,200000,大宮社長,,,,,,,
2016-08-15,,59,,111,当座預金みずほ,,,166,売掛金,3600,㈱天満屋,14633,㈱天満屋,,,,,,,
2016-08-15,,60,,111,当座預金みずほ,,,166,売掛金,7200,㈱米子しんまち天満屋,3965,㈱米子しんまち天満屋,,,,,,,
2016-08-15,,61,,111,当座預金みずほ,,,999,,,,7760,(株)小田急百貨店,,,,,,,
2016-08-15,,61,,999,,,,166,売掛金,800,(株)小田急百貨店,8424,(株)小田急百貨店,,,,,,,
2016-08-15,,61,,734,支払手数料,,,999,,,,300,(株)小田急百貨店　振込手数料,,,,,,,
2016-08-15,,61,,734,支払手数料,,,999,,,,300,(株)小田急百貨店　e-NET手数料,,,,,,,
2016-08-15,,61,,729,事務用品費,,,999,,,,15,(株)小田急百貨店　伝票代,,,,,,,
2016-08-22,,62,,111,当座預金みずほ,,,999,,,,97268,(株)京急百貨店　,,,,,,,
2016-08-22,,62,,999,,,,166,売掛金,1600,(株)京急百貨店,98132,(株)京急百貨店　,,,,,,,
2016-08-22,,62,,734,支払手数料,,,999,,,,500,(株)京急百貨店　振込手数料,,,,,,,
2016-08-22,,62,,734,支払手数料,,,999,,,,300,(株)京急百貨店　e-NET手数料,,,,,,,
2016-08-29,,,,111,当座預金みずほ,,,813,雑収入,,,1,法人都民税利子割還付金,,,,,,,
2016-08-31,,63,,111,当座預金みずほ,,,999,,,,137380,(株)東急ハンズ,,,,,,,
2016-08-31,,63,,999,,,,166,売掛金,3800,(株)東急ハンズ,138195,(株)東急ハンズ,,,,,,,
2016-08-31,,63,,734,支払手数料,,,999,,,,500,(株)東急ハンズ　振込手数料,,,,,,,
2016-08-31,,63,,734,支払手数料,,,999,,,,255,(株)東急ハンズ　e-NET手数料,,,,,,,
2016-08-31,,64,,111,当座預金みずほ,,,999,,,,32369,(株)名鉄生活創研,,,,,,,
2016-08-31,,64,,999,,,,166,売掛金,6600,(株)名鉄生活創研,33299,(株)名鉄生活創研,,,,,,,
2016-08-31,,64,,734,支払手数料,,,999,,,,800,(株)名鉄生活創研　振込手数料,,,,,,,
2016-08-31,,64,,734,支払手数料,,,999,,,,62,(株)名鉄生活創研　e-NET手数料,,,,,,,
2016-08-31,,65,,111,当座預金みずほ,,,999,,,,1805814,㈱ロフト,,,,,,,
2016-08-31,,65,,999,,,,166,売掛金,8800,㈱ロフト,1809738,㈱ロフト,,,,,,,
2016-08-31,,65,,734,支払手数料,,,999,,,,280,㈱ロフト　振込手数料,,,,,,,
2016-08-31,,65,,734,支払手数料,,,999,,,,3354,㈱ロフト　e-NET手数料,,,,,,,
2016-07-15,,,,166,売掛金,800,(株)小田急百貨店,511,売上,,,8424,(株)小田急百貨店　７月分,,,,,,,
2016-07-20,,,,166,売掛金,1600,(株)京急百貨店,511,売上,,,98132,(株)京急百貨店　７月分,,,,,,,
2016-07-31,,,,166,売掛金,3600,㈱天満屋,511,売上,,,14633,㈱天満屋　７月分,,,,,,,
2016-07-31,,,,166,売掛金,3800,(株)東急ハンズ,511,売上,,,138195,(株)東急ハンズ　７月分,,,,,,,
2016-07-31,,,,166,売掛金,6600,(株)名鉄生活創研,511,売上,,,33299,(株)名鉄生活創研　７月分,,,,,,,
2016-07-31,,,,166,売掛金,7200,㈱米子しんまち天満屋,511,売上,,,3965,㈱米子しんまち天満屋　７月分,,,,,,,
2016-07-31,,,,166,売掛金,8800,㈱ロフト,511,売上,,,1809738,㈱ロフト　７月分,,,,,,,
2016-08-29,,,,121,普通東京三菱,,,512,現金売上,,,2100,ムラタカオリ,,,,,,,
2016-08-29,,,,121,普通東京三菱,,,313,短期借入金,1,大宮社長,700000,大宮社長,,,,,,,
2016-08-29,,,,121,普通東京三菱,,,313,短期借入金,1,大宮社長,1000000,大宮社長,,,,,,,
2016-08-31,,67,,314,未払金,12,名鉄運輸(株)小牧,999,,,,1998,名鉄運輸(株)小牧,,,,,,,
2016-08-31,,67,,999,,,,121,普通東京三菱,,,1566,名鉄運輸(株)小牧,,,,,,,
2016-08-31,,67,,999,,,,121,普通東京三菱,,,108,名鉄運輸(株)小牧　振込手数料,,,,,,,
2016-08-31,,67,,999,,,,719,運賃,,,324,名鉄運輸(株)小牧　値引,,,,,,,
2016-08-31,,68,,314,未払金,7,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山,999,,,,3119,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山,,,,,,,
2016-08-31,,68,,999,,,,121,普通東京三菱,,,2687,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山,,,,,,,
2016-08-31,,68,,999,,,,121,普通東京三菱,,,108,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山　振込手数料,,,,,,,
2016-08-31,,68,,999,,,,719,運賃,,,324,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山　値引,,,,,,,
2016-08-31,,69,,314,未払金,15,九州西濃運輸㈱,121,普通東京三菱,,,2808,九州西濃運輸㈱,,,,,,,
2016-08-31,,69,,734,支払手数料,,,121,普通東京三菱,,,500,九州西濃運輸㈱　振込手数料,,,,,,,
2016-08-31,,70,,312,買掛金,4,㈲アップフロント,999,,,,13824,㈲アップフロント,,,,,,,
2016-08-31,,70,,999,,,,121,普通東京三菱,,,13176,㈲アップフロント,,,,,,,
2016-08-31,,70,,999,,,,121,普通東京三菱,,,540,㈲アップフロント　振込手数料,,,,,,,
2016-08-31,,70,,999,,,,550,仕入,,,108,㈲アップフロント　値引,,,,,,,
2016-08-31,,71,,314,未払金,11,ヤマト運輸(株),999,,,,13968,ヤマト運輸(株),,,,,,,
2016-08-31,,71,,999,,,,121,普通東京三菱,,,13536,ヤマト運輸(株),,,,,,,
2016-08-31,,71,,734,支払手数料,,,999,,,,500,ヤマト運輸(株)　振込手数料,,,,,,,
2016-08-31,,71,,999,,,,121,普通東京三菱,,,540,ヤマト運輸(株)　振込手数料,,,,,,,
2016-08-31,,71,,999,,,,719,運賃,,,432,ヤマト運輸(株)　値引,,,,,,,
2016-08-31,,72,,312,買掛金,200,(株)石原商店,999,,,,16744,(株)石原商店,,,,,,,
2016-08-31,,72,,999,,,,121,普通東京三菱,,,16096,(株)石原商店,,,,,,,
2016-08-31,,72,,999,,,,121,普通東京三菱,,,108,(株)石原商店　振込手数料,,,,,,,
2016-08-31,,72,,999,,,,550,仕入,,,540,(株)石原商店　値引,,,,,,,
2016-08-31,,73,,314,未払金,6,ｾｲﾉｰｽｰﾊﾟｰE㈱関西,999,,,,18589,ｾｲﾉｰｽｰﾊﾟｰE㈱関西,,,,,,,
2016-08-31,,73,,999,,,,121,普通東京三菱,,,18157,ｾｲﾉｰｽｰﾊﾟｰE㈱関西,,,,,,,
2016-08-31,,73,,999,,,,121,普通東京三菱,,,108,ｾｲﾉｰｽｰﾊﾟｰE㈱関西　振込手数料,,,,,,,
2016-08-31,,73,,999,,,,719,運賃,,,324,ｾｲﾉｰｽｰﾊﾟｰE㈱関西　値引,,,,,,,
2016-08-31,,74,,312,買掛金,1401,㈲クレス,999,,,,30996,㈲クレス,,,,,,,
2016-08-31,,74,,999,,,,121,普通東京三菱,,,30240,㈲クレス,,,,,,,
2016-08-31,,74,,999,,,,121,普通東京三菱,,,756,㈲クレス　振込手数料,,,,,,,
2016-08-31,,75,,312,買掛金,6600,明邦化学工業(株),999,,,,32465,明邦化学工業(株),,,,,,,
2016-08-31,,75,,999,,,,121,普通東京三菱,,,31709,明邦化学工業(株),,,,,,,
2016-08-31,,75,,999,,,,121,普通東京三菱,,,756,明邦化学工業(株)　振込手数料,,,,,,,
2016-08-31,,76,,734,支払手数料,,,121,普通東京三菱,,,30000,さくら中央税理士法人,,,,,,,
2016-08-31,,76,,734,支払手数料,,,121,普通東京三菱,,,700,さくら中央税理士法人　振込手数料,,,,,,,
2016-08-31,,77,,312,買掛金,2202,㈲ジザニア東京,999,,,,54432,㈲ジザニア東京,,,,,,,
2016-08-31,,77,,999,,,,121,普通東京三菱,,,53676,㈲ジザニア東京,,,,,,,
2016-08-31,,77,,999,,,,121,普通東京三菱,,,756,㈲ジザニア東京　振込手数料,,,,,,,
2016-08-31,,78,,312,買掛金,2200,(株)シャロン,999,,,,81570,(株)シャロン,,,,,,,
2016-08-31,,78,,999,,,,121,普通東京三菱,,,80814,(株)シャロン,,,,,,,
2016-08-31,,78,,999,,,,121,普通東京三菱,,,756,(株)シャロン　振込手数料,,,,,,,
2016-08-31,,79,,312,買掛金,4202,㈱日新国際貿易,999,,,,84056, ㈱日新国際貿易,,,,,,,
2016-08-31,,79,,999,,,,121,普通東京三菱,,,83300, ㈱日新国際貿易,,,,,,,
2016-08-31,,79,,999,,,,121,普通東京三菱,,,324, ㈱日新国際貿易　振込手数料,,,,,,,
2016-08-31,,79,,999,,,,550,仕入,,,432, ㈱日新国際貿易　値引,,,,,,,
2016-08-31,,80,,314,未払金,10,㈱ワールドサプライ,999,,,,101412,㈱ワールドサプライ,,,,,,,
2016-08-31,,80,,999,,,,121,普通東京三菱,,,100656,㈱ワールドサプライ,,,,,,,
2016-08-31,,80,,999,,,,121,普通東京三菱,,,756,㈱ワールドサプライ　振込手数料,,,,,,,
2016-08-31,,81,,739,地代家賃,3,三井不動産住宅リース㈱,121,普通東京三菱,,,109760,三井不動産住宅リース㈱,,,,,,,
2016-08-31,,81,,734,支払手数料,,,121,普通東京三菱,,,700,三井不動産住宅リース㈱　振込手数料,,,,,,,
2016-08-31,,82,,312,買掛金,7001,ヤングＶ．薬品工業,999,,,,123120,ヤングＶ．薬品工業,,,,,,,
2016-08-31,,82,,999,,,,121,普通東京三菱,,,122364,ヤングＶ．薬品工業,,,,,,,
2016-08-31,,82,,999,,,,121,普通東京三菱,,,324,ヤングＶ．薬品工業　振込手数料,,,,,,,
2016-08-31,,82,,999,,,,550,仕入,,,432,ヤングＶ．薬品工業　値引,,,,,,,
2016-08-31,,83,,312,買掛金,5000,㈱パーミングジャパン,999,,,,176255,㈱パーミングジャパン,,,,,,,
2016-08-31,,83,,999,,,,121,普通東京三菱,,,175499,㈱パーミングジャパン,,,,,,,
2016-08-31,,83,,999,,,,121,普通東京三菱,,,324,㈱パーミングジャパン　振込手数料,,,,,,,
2016-08-31,,83,,999,,,,550,仕入,,,432,㈱パーミングジャパン　値引,,,,,,,
2016-08-31,,84,,312,買掛金,7000,(株)ヤマムラ,999,,,,260652,(株)ヤマムラ,,,,,,,
2016-08-31,,84,,999,,,,121,普通東京三菱,,,259896,(株)ヤマムラ,,,,,,,
2016-08-31,,84,,999,,,,121,普通東京三菱,,,756,(株)ヤマムラ　振込手数料,,,,,,,
2016-08-31,,85,,312,買掛金,1200,(株)キヌガワカンパニ－,999,,,,464592,(株)キヌガワカンパニ－,,,,,,,
2016-08-31,,85,,999,,,,121,普通東京三菱,,,463836,(株)キヌガワカンパニ－,,,,,,,
2016-08-31,,85,,999,,,,121,普通東京三菱,,,756,(株)キヌガワカンパニ－　振込手数料,,,,,,,
2016-09-12,,86,,312,買掛金,3200,(株)ちのしお販売,999,,,,87064,(株)ちのしお販売,,,,,,,
2016-09-12,,86,,999,,,,121,普通東京三菱,,,86308,(株)ちのしお販売,,,,,,,
2016-09-12,,86,,999,,,,121,普通東京三菱,,,756,(株)ちのしお販売　振込手数料,,,,,,,
2016-09-20,,,,734,支払手数料,,,121,普通東京三菱,,,1600,ＢＺ手数料,,,,,,,
2016-09-23,,,,121,普通東京三菱,,,512,現金売上,,,35175,クドウジュンコ,,,,,,,
2016-08-31,,,,719,運賃,,,314,未払金,12,名鉄運輸(株)小牧,1250,名鉄運輸(株)小牧　８月分,,,,,,,
2016-08-20,,,,719,運賃,,,314,未払金,15,九州西濃運輸㈱,4200,九州西濃運輸㈱　８月分,,,,,,,
2016-08-20,,,,719,運賃,,,314,未払金,7,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山,5041,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山　８月分,,,,,,,
2016-08-31,,,,719,運賃,,,314,未払金,11,ヤマト運輸(株),10173,ヤマト運輸(株)　８月分,,,,,,,
2016-08-10,,,,719,運賃,,,314,未払金,6,ｾｲﾉｰｽｰﾊﾟｰE㈱関西,21847,ｾｲﾉｰｽｰﾊﾟｰE㈱関西　８月分,,,,,,,
2016-08-20,,,,719,運賃,,,314,未払金,10,㈱ワールドサプライ,111380,㈱ワールドサプライ　８月分,,,,,,,
2016-08-20,,,,550,仕入,,,312,買掛金,5,暁石鹸㈱,15000,暁石鹸㈱　８月分,,,,,,,
2016-08-20,,,,550,仕入,,,312,買掛金,1401,㈲クレス,19200,㈲クレス　８月分,,,,,,,
2016-08-20,,,,550,仕入,,,312,買掛金,200,(株)石原商店,23833,(株)石原商店　８月分,,,,,,,
2016-07-31,,,,550,仕入,,,312,買掛金,7001,ヤングＶ．薬品工業,30880,ヤングＶ．薬品工業　７月分,,,,,,,
2016-07-31,,,,550,仕入,,,312,買掛金,4202,㈱日新国際貿易,30961,㈱日新国際貿易　７月分,,,,,,,
2016-07-31,,,,550,仕入,,,312,買掛金,7000,(株)ヤマムラ,38880,(株)ヤマムラ　　７月分,,,,,,,
2016-07-31,,,,550,仕入,,,312,買掛金,6600,明邦化学工業(株),40968,明邦化学工業(株)　７月分,,,,,,,
2016-07-25,,,,550,仕入,,,312,買掛金,5001,(株)パラデック,51840,(株)パラデック　７月分,,,,,,,
2016-07-31,,,,550,仕入,,,312,買掛金,2200,(株)シャロン,70716,(株)シャロン　７月分,,,,,,,
2016-07-31,,,,550,仕入,,,312,買掛金,5000,㈱パーミングジャパン,101760,㈱パーミングジャパン　７月分,,,,,,,
2016-07-31,,,,550,仕入,,,312,買掛金,1200,(株)キヌガワカンパニ－,447229,(株)キヌガワカンパニ－　７月分,,,,,,,
2016-08-31,,,,550,仕入,,,312,買掛金,1000,㈱川瀬トレーディング,15125,㈱川瀬トレーディング　８月分,,,,,,,
2016-08-31,,,,550,仕入,,,312,買掛金,3200,(株)ちのしお販売,307865,(株)ちのしお販売　８月分,,,,,,,
2016-09-05,,,,724,通信費,3,ソフトバンク携帯,111,当座預金みずほ,,,27433,ソフトバンク携帯（ＵＣ）,,,,,,,
2016-09-05,,,,724,通信費,4,ＮＴＴコミュ,111,当座預金みずほ,,,3800,ＮＴＴコミュ,,,,,,,
2016-09-08,,,,724,通信費,3,ソフトバンク携帯,111,当座預金みずほ,,,5648,ソフトバンク携帯（セディナ）,,,,,,,
2016-09-26,,,,731,賃借料,5,㈱キュラーズ　倉庫代,111,当座預金みずほ,,,69480,㈱キュラーズ　倉庫代,,,,,,,
2016-09-27,,,,724,通信費,7,㈱ＳＢＲ,111,当座預金みずほ,,,6000,㈱ＳＢＲ　ＨＰ制作,,,,,,,
2016-09-27,,,,316,預り金,3,・住民税,111,当座預金みずほ,,,21100,９月分・住民税　納付,,,,,,,
2016-09-28,,,,729,事務用品費,,,111,当座預金みずほ,,,369,㈱マルトク　カウント料,,,,,,,
2016-09-28,,,,725,水道光熱費,,,111,当座預金みずほ,,,4850,電気代,,,,,,,
2016-09-28,,,,725,水道光熱費,,,111,当座預金みずほ,,,3923,電気代,,,,,,,
2016-09-28,,,,724,通信費,1,ＮＴＴ電話料,111,当座預金みずほ,,,1121,ＮＴＴ電話料,,,,,,,
2016-09-30,,,,724,通信費,2,ドコモ携帯電話料金,111,当座預金みずほ,,,13794,ドコモ携帯電話料金,,,,,,,
2016-09-08,,87,,111,当座預金みずほ,,,166,売掛金,7000,ヤマトＦ㈱,8808,ヤマトＦ㈱,,,,,,,
2016-09-08,,,,111,当座預金みずほ,,,813,雑収入,,,622,江東西税務署　所得税額等還付金,,,,,,,
2016-09-15,,88,,111,当座預金みずほ,,,999,,,,12759,㈱天満屋,,,,,,,
2016-09-15,,88,,999,,,,166,売掛金,3600,㈱天満屋,13324,㈱天満屋,,,,,,,
2016-09-15,,88,,734,支払手数料,,,999,,,,500,㈱天満屋　振込手数料,,,,,,,
2016-09-15,,88,,734,支払手数料,,,999,,,,24,㈱天満屋　e-NET手数料,,,,,,,
2016-09-15,,89,,111,当座預金みずほ,,,999,,,,6101,㈱米子しんまち天満屋,,,,,,,
2016-09-15,,89,,999,,,,166,売掛金,7200,㈱米子しんまち天満屋,6436,㈱米子しんまち天満屋,,,,,,,
2016-09-15,,89,,734,支払手数料,,,999,,,,300,㈱米子しんまち天満屋　振込手数料,,,,,,,
2016-09-15,,89,,734,支払手数料,,,999,,,,11,㈱米子しんまち天満屋　e-NET手数料,,,,,,,
2016-09-20,,90,,111,当座預金みずほ,,,999,,,,109549,(株)京急百貨店,,,,,,,
2016-09-20,,90,,999,,,,166,売掛金,1600,(株)京急百貨店,110413,(株)京急百貨店,,,,,,,
2016-09-20,,90,,734,支払手数料,,,999,,,,500,(株)京急百貨店　振込手数料,,,,,,,
2016-09-20,,90,,734,支払手数料,,,999,,,,300,(株)京急百貨店　e-NET手数料,,,,,,,
2016-09-30,,91,,111,当座預金みずほ,,,999,,,,24859,(株)東急ハンズ,,,,,,,
2016-09-30,,91,,999,,,,166,売掛金,3800,(株)東急ハンズ,25233,(株)東急ハンズ,,,,,,,
2016-09-30,,91,,734,支払手数料,,,999,,,,300,(株)東急ハンズ　振込手数料,,,,,,,
2016-09-30,,91,,734,支払手数料,,,999,,,,47,(株)東急ハンズ　e-NET手数料,,,,,,,
2016-09-30,,92,,111,当座預金みずほ,,,999,,,,38092,(株)名鉄生活創研,,,,,,,
2016-09-30,,92,,999,,,,166,売掛金,6600,(株)名鉄生活創研,39034,(株)名鉄生活創研,,,,,,,
2016-09-30,,92,,734,支払手数料,,,999,,,,800,(株)名鉄生活創研　振込手数料,,,,,,,
2016-09-30,,92,,734,支払手数料,,,999,,,,73,(株)名鉄生活創研　e-NET手数料,,,,,,,
2016-09-30,,93,,111,当座預金みずほ,,,999,,,,1652547, ㈱ロフト,,,,,,,
2016-09-30,,93,,999,,,,166,売掛金,8800,㈱ロフト,1656165, ㈱ロフト,,,,,,,
2016-09-30,,93,,734,支払手数料,,,999,,,,280, ㈱ロフト　振込手数料,,,,,,,
2016-09-30,,93,,734,支払手数料,,,999,,,,3071, ㈱ロフト　e-NET手数料,,,,,,,
2016-08-20,,,,166,売掛金,1600,(株)京急百貨店,511,売上,,,110413,(株)京急百貨店　　８月分,,,,,,,
2016-08-31,,,,166,売掛金,3600,㈱天満屋,511,売上,,,13324,㈱天満屋　８月分,,,,,,,
2016-08-31,,,,166,売掛金,3800,(株)東急ハンズ,511,売上,,,25233,(株)東急ハンズ　8月分,,,,,,,
2016-08-31,,,,166,売掛金,6600,(株)名鉄生活創研,511,売上,,,39034,(株)名鉄生活創研　8月分,,,,,,,
2016-08-31,,,,166,売掛金,7000,ヤマトＦ㈱,511,売上,,,8808,ヤマトＦ㈱　8月分,,,,,,,
2016-08-31,,,,166,売掛金,7200,㈱米子しんまち天満屋,511,売上,,,6436,㈱米子しんまち天満屋　8月分,,,,,,,
2016-08-31,,,,166,売掛金,8800,㈱ロフト,511,売上,,,1656165,㈱ロフト　8月分,,,,,,,
2016-09-27,,,,121,普通東京三菱,,,313,短期借入金,1,大宮社長,550000,大宮社長,,,,,,,
2016-09-27,,,,121,普通東京三菱,,,313,短期借入金,1,大宮社長,1000000,大宮社長,,,,,,,
2016-09-30,,95,,314,未払金,12,名鉄運輸(株)小牧,999,,,,1350,名鉄運輸(株)小牧,,,,,,,
2016-09-30,,95,,999,,,,121,普通東京三菱,,,918,名鉄運輸(株)小牧,,,,,,,
2016-09-30,,95,,999,,,,121,普通東京三菱,,,108,名鉄運輸(株)小牧　　振込手数料,,,,,,,
2016-09-30,,95,,999,,,,719,運賃,,,324,名鉄運輸(株)小牧　値引,,,,,,,
