日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-07-25,,,,784,雑費,,,100,現金,,,668,㈱良品計画　植物,,,,,,,
2013-07-26,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・㈱フジクラ,,,,,,,
2013-07-26,,,,171,立替金,,,100,現金,,,11000,東京都弘済会　経審証紙代・㈲石田工業,,,,,,,
2013-07-26,,,,100,現金,,,101,三菱東京UFJ･普,,,100000,引出し,,,,,,,
2013-07-29,,,,754,交通費,,,100,現金,,,5143,通勤交通費　藤原千夏,,,,,,,
2013-07-29,,,,171,立替金,,,100,現金,,,10638,ＮＴＴ東日本　7月分通話料　山口由香,,,,,,,
2013-07-29,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・日進工業㈱,,,,,,,
2013-07-29,,,,764,支払手数料,,,0,,,,30000,7月分安田会計事務所　顧問料,,,,,,,
2013-07-29,,,,0,,,,101,三菱東京UFJ･普,,,28437,7月分安田会計事務所　顧問料,,,,,,,
2013-07-29,,,,0,,,,427,預り金,1,源泉所得税,3063,7月分安田会計事務所　顧問料・源泉所得税,,,,,,,
2013-07-30,,,,171,立替金,,,100,現金,,,100000,埼玉県　更新追加証紙代・㈱トーア建工,,,,,,,
2013-07-30,,,,171,立替金,,,100,現金,,,400,千代田都税　納税証明代・㈱ビスキャス,,,,,,,
2013-07-31,,,,100,現金,,,101,三菱東京UFJ･普,,,200000,引出し,,,,,,,
2013-07-31,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・㈱ロンテクノ,,,,,,,
2013-07-31,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・ﾔﾏﾊｻｳﾝﾄﾞｼｽﾃﾑ,,,,,,,
2013-07-31,,,,171,立替金,,,100,現金,,,1980,甲南チケット　経審印紙代・ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞ,,,,,,,
2013-07-31,,,,171,立替金,,,100,現金,,,19800,甲南チケット　経審印紙代・建装工業㈱,,,,,,,
2013-07-31,,,,171,立替金,,,100,現金,,,13360,甲南チケット　経審印紙代・㈱協和シナック,,,,,,,
2013-07-31,,,,171,立替金,,,100,現金,,,400,千代田都税　納税証明代・㈱大熊組,,,,,,,
2013-07-31,,,,757,消耗品費,,,100,現金,,,2696,amazon　ドラム,,,,,,,
2013-07-31,,,,171,立替金,,,101,三菱東京UFJ･普,,,1994,5・6月分　ＯＣＮ光フレッツ基本料　山,,,,,,,
2013-07-31,,,,758,事務用品費,,,101,三菱東京UFJ･普,,,1937,㈱大塚商会　たのめーる6月分,,,,,,,
2013-07-31,,,,760,修繕費,,,101,三菱東京UFJ･普,,,3960,㈱大塚商会　ﾘｺｰﾊﾟﾌｫｰﾏﾝｽﾁｬｰｼﾞ6/10締,,,,,,,
2013-07-31,,,,744,法定福利費,,,101,三菱東京UFJ･普,,,145023,6月分社会保険料,,,,,,,
2013-07-31,,,,5,売掛金,,,700,売上高,,,575988,7月分売上　山口由香,,,,,,,
2013-07-31,,,,5,売掛金,,,701,許可票売上,,,29400,7月分売上　山口由香,,,,,,,
2013-07-31,,,,5,売掛金,,,702,会計業務,,,31500,7月分売上　山口由香,,,,,,,
2013-07-31,,,,740,役員報酬,1,山口由香,0,,,,180000,7月分山口由香,,,,,,,
2013-07-31,,,,0,,,,426,未払費用,,,147357,7月分山口由香,,,,,,,
2013-07-31,,,,0,,,,744,法定福利費,,,24043,7月分社会保険料,,,,,,,
2013-07-31,,,,0,,,,427,預り金,1,源泉所得税,3200,7月分源泉所得税,,,,,,,
2013-07-31,,,,0,,,,427,預り金,2,住民税,5400,7月分住民税,,,,,,,
2013-07-31,,,,740,役員報酬,2,斉藤有紀子,0,,,,180000,7月分斉藤有紀子,,,,,,,
2013-07-31,,,,0,,,,426,未払費用,,,153487,7月分斉藤有紀子,,,,,,,
2013-07-31,,,,0,,,,744,法定福利費,,,24043,7月分社会保険料,,,,,,,
2013-07-31,,,,0,,,,427,預り金,2,住民税,900,7月分住民税,,,,,,,
2013-07-31,,,,0,,,,427,預り金,1,源泉所得税,1570,7月分源泉所得税,,,,,,,
2013-07-31,,,,741,給料手当,1,平賀猛,0,,,,180000,7月分平賀猛,,,,,,,
2013-07-31,,,,0,,,,426,未払費用,,,145157,7月分平賀猛,,,,,,,
2013-07-31,,,,0,,,,744,法定福利費,,,24043,7月分社会保険料,,,,,,,
2013-07-31,,,,0,,,,427,預り金,1,源泉所得税,3200,7月分源泉所得税,,,,,,,
2013-07-31,,,,0,,,,427,預り金,2,住民税,7600,7月分住民税,,,,,,,
2013-07-31,,,,741,給料手当,2,その他,426,未払費用,,,35000,7月分藤原千夏,,,,,,,
2013-08-05,,,,757,消耗品費,,,100,現金,,,15410,amazon　ドラムユニット,,,,,,,
2013-08-07,,,,171,立替金,,,101,三菱東京UFJ･普,,,8554,7月分　東京電力　電気代（低圧）,,,,,,,
2013-08-07,,,,171,立替金,,,101,三菱東京UFJ･普,,,16341,7月分　東京電力（その他）,,,,,,,
2013-08-08,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・㈱協和シナッ,,,,,,,
2013-08-08,,,,171,立替金,,,100,現金,,,400,愛知県税　納税証明代・日立ｵﾑﾛﾝﾀｰﾐﾅﾙソリ,,,,,,,
2013-08-08,,,,784,雑費,,,100,現金,,,96,セブンイレブン　プリント代,,,,,,,
2013-08-09,,,,100,現金,,,5,売掛金,,,575988,7月分業務協力費　山口由香,,,,,,,
2013-08-09,,,,100,現金,,,5,売掛金,,,31500,7月分帳簿記帳代行料　山口由香,,,,,,,
2013-08-09,,,,100,現金,,,0,,,,185900,7月分立替金　山口由香,,,,,,,
2013-08-09,,,,0,,,,171,立替金,,,185790,7月分立替金　山口由香,,,,,,,
2013-08-09,,,,0,,,,802,雑収入,,,110,印紙代差額,,,,,,,
2013-08-09,,,,100,現金,,,5,売掛金,,,29400,7月分許可票　山口由香,,,,,,,
2013-08-09,,,,100,現金,,,171,立替金,,,30364,6月分電気代等立替金　山口由香,,,,,,,
2013-08-09,,,,426,未払費用,,,100,現金,,,145157,7月分,,,,,,,
2013-08-09,,,,426,未払費用,,,100,現金,,,153487,7月分,,,,,,,
2013-08-09,,,,426,未払費用,,,100,現金,,,147357,7月分,,,,,,,
2013-08-09,,,,427,預り金,2,住民税,100,現金,,,13900,住民税,,,,,,,
2013-08-09,,,,426,未払費用,,,100,現金,,,35000,7月分,,,,,,,
2013-08-09,,,,171,立替金,,,100,現金,,,26000,東京都弘済会　経審証紙代・㈱フジクラ,,,,,,,
2013-08-09,,,,171,立替金,,,100,現金,,,16000,東京都弘済会　経審証紙代・㈱技術開発研究,,,,,,,
2013-08-09,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・㈱ｱｲﾋﾟｰ21,,,,,,,
2013-08-09,,,,756,通信費,,,100,現金,,,48,東京都弘済会　ＦＡＸ受信代,,,,,,,
2013-08-09,,,,782,地代家賃,,,100,現金,,,30000,8月分家賃　山口由香,,,,,,,
2013-08-09,,,,101,三菱東京UFJ･普,,,100,現金,,,250000,預入れ,,,,,,,
2013-08-12,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝ,,,,,,,
2013-08-12,,,,171,立替金,,,100,現金,,,400,岩本町郵便局　小為替代・古河ｴﾚｺﾑ㈱,,,,,,,
2013-08-12,,,,171,立替金,,,100,現金,,,400,岩本町郵便局　小為替代・建装工業㈱,,,,,,,
2013-08-12,,,,171,立替金,,,100,現金,,,400,岩本町郵便局　小為替代・㈱フジクラ,,,,,,,
2013-08-12,,,,756,通信費,,,100,現金,,,96,岩本町郵便局　往復ハガキ,,,,,,,
2013-08-13,,,,756,通信費,,,100,現金,,,2172,チケット太郎　切手代,,,,,,,
2013-08-13,,,,171,立替金,,,100,現金,,,13820,チケット太郎　経審印紙代・㈱ｱｲﾋﾟｰ21,,,,,,,
2013-08-13,,,,171,立替金,,,100,現金,,,600,東京法務局　未登記証明・建装工業㈱,,,,,,,
2013-08-13,,,,171,立替金,,,100,現金,,,600,東京法務局　未登記証明・古河ｴﾚｺﾑ㈱,,,,,,,
2013-08-13,,,,171,立替金,,,100,現金,,,50000,都市整備局　建設更新手数料・㈱大熊組,,,,,,,
2013-08-13,,,,171,立替金,,,100,現金,,,11000,東京都弘済会　経審証紙代・日進工業㈱,,,,,,,
2013-08-14,,,,100,現金,,,101,三菱東京UFJ･普,,,100000,引出し,,,,,,,
2013-08-14,,,,171,立替金,,,100,現金,,,300,港区　身分証明代・古河ｴﾚｺﾑ㈱,,,,,,,
2013-08-14,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・㈱ﾌｼﾞｸﾗｴﾝｼﾞﾆ,,,,,,,
2013-08-14,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・東京ｶﾞｽﾗｲﾌﾊﾞ,,,,,,,
2013-08-14,,,,171,立替金,,,100,現金,,,2000,岩本町郵便局　経審印紙代・㈱ｱｲﾋﾟｰ21,,,,,,,
2013-08-14,,,,756,通信費,,,100,現金,,,477,岩本町郵便局　かもめーる,,,,,,,
2013-08-16,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・NTT-ATﾃｸﾉｺﾐｭ,,,,,,,
2013-08-18,,,,102,三井住友・普通,,,801,受取利息,,,2,三井住友　預金利息,,,,,,,
2013-08-19,,,,101,三菱東京UFJ･普,,,0,,,,323,三菱東京ＵＦＪ　預金利息,,,,,,,
2013-08-19,,,,0,,,,801,受取利息,,,404,三菱東京ＵＦＪ　預金利息,,,,,,,
2013-08-19,,,,783,租税公課,,,0,,,,60,三菱東京ＵＦＪ　預金利息源泉（国）,,,,,,,
2013-08-19,,,,783,租税公課,,,0,,,,20,三菱東京ＵＦＪ　預金利息源泉（地）,,,,,,,
2013-08-19,,,,783,租税公課,,,0,,,,1,三菱東京ＵＦＪ預金利息源泉（復興所得税）,,,,,,,
2013-08-20,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・大星ビル管理,,,,,,,
2013-08-20,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・ニチモウ㈱,,,,,,,
2013-08-20,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・㈱シブヤ建設,,,,,,,
2013-08-22,,,,171,立替金,,,100,現金,,,300,港区　身分証明代・建装工業㈱,,,,,,,
2013-08-23,,,,171,立替金,,,100,現金,,,22000,東京都環境局　電気新規・渡辺電気㈱,,,,,,,
2013-08-26,,,,100,現金,,,101,三菱東京UFJ･普,,,200000,引出し,,,,,,,
2013-08-26,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・ｺﾆｶﾐﾉﾙﾀｴﾝｼﾞﾆ,,,,,,,
2013-08-26,,,,728,制作費,,,100,現金,,,2000,㈲ｼｹﾞﾀﾃﾞｨｽﾌﾟﾚｲ　許可票ｼｰﾙ・㈱ビスキャス,,,,,,,
2013-08-27,,,,100,現金,,,101,三菱東京UFJ･普,,,100000,引出し,,,,,,,
2013-08-27,,,,171,立替金,,,100,現金,,,11560,ＮＴＴ東日本　8月分通話料　山口由香,,,,,,,
2013-08-27,,,,756,通信費,,,100,現金,,,8181,チケットフナキ　切手、レターパック,,,,,,,
2013-08-27,,,,171,立替金,,,100,現金,,,15840,チケットフナキ　経審印紙代・大星ビル管理,,,,,,,
2013-08-27,,,,171,立替金,,,100,現金,,,38110,チケットフナキ　三井金属ｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2013-08-27,,,,171,立替金,,,100,現金,,,23260,チケットフナキ　建設塗装工業㈱,,,,,,,
2013-08-28,,,,764,支払手数料,,,0,,,,30000,8月分安田会計事務所　顧問料,,,,,,,
2013-08-28,,,,0,,,,101,三菱東京UFJ･普,,,28437,8月分安田会計事務所　顧問料,,,,,,,
2013-08-28,,,,0,,,,427,預り金,1,源泉所得税,3063,8月分安田会計事務所　顧問料・源泉所得税,,,,,,,
2013-08-30,,,,762,新聞図書費,,,100,現金,,,1600,有隣堂　書籍代,,,,,,,
2013-08-30,,,,758,事務用品費,,,100,現金,,,2596,オフィス24　名刺代,,,,,,,
2013-08-30,,,,758,事務用品費,,,101,三菱東京UFJ･普,,,3717,㈱大塚商会　たのめーる7月分,,,,,,,
2013-08-30,,,,760,修繕費,,,101,三菱東京UFJ･普,,,4501,㈱大塚商会　ﾘｺｰﾊﾟﾌｫｰﾏﾝｽﾁｬｰｼﾞ7/10締,,,,,,,
2013-08-30,,,,5,売掛金,,,700,売上高,,,463596,8月分売上　山口由香,,,,,,,
2013-08-30,,,,5,売掛金,,,701,許可票売上,,,3150,8月分売上　山口由香,,,,,,,
2013-08-30,,,,5,売掛金,,,702,会計業務,,,31500,8月分売上　山口由香,,,,,,,
2013-08-30,,,,740,役員報酬,1,山口由香,0,,,,180000,8月分山口由香,,,,,,,
2013-08-30,,,,0,,,,426,未払費用,,,147357,8月分山口由香,,,,,,,
2013-08-30,,,,0,,,,744,法定福利費,,,24043,8月分社会保険料,,,,,,,
2013-08-30,,,,0,,,,427,預り金,1,源泉所得税,3200,8月分源泉所得税,,,,,,,
2013-08-30,,,,0,,,,427,預り金,2,住民税,5400,8月分住民税,,,,,,,
2013-08-30,,,,740,役員報酬,2,斉藤有紀子,0,,,,180000,8月分斉藤有紀子,,,,,,,
2013-08-30,,,,0,,,,426,未払費用,,,153487,8月分斉藤有紀子,,,,,,,
2013-08-30,,,,0,,,,744,法定福利費,,,24043,8月分社会保険料,,,,,,,
2013-08-30,,,,0,,,,427,預り金,2,住民税,900,8月分住民税,,,,,,,
2013-08-30,,,,0,,,,427,預り金,1,源泉所得税,1570,8月分源泉所得税,,,,,,,
2013-08-30,,,,741,給料手当,1,平賀猛,0,,,,180000,8月分平賀猛,,,,,,,
2013-08-30,,,,0,,,,426,未払費用,,,145157,8月分平賀猛,,,,,,,
2013-08-30,,,,0,,,,744,法定福利費,,,24043,8月分社会保険料,,,,,,,
2013-08-30,,,,0,,,,427,預り金,1,源泉所得税,3200,8月分源泉所得税,,,,,,,
2013-08-30,,,,0,,,,427,預り金,2,住民税,7600,8月分住民税,,,,,,,
2013-09-02,,,,171,立替金,,,100,現金,,,18310,チケットフナキ　印紙代・㈱ｻﾝｷｭｳﾋﾞｼﾞﾈｽｻｰﾋ,,,,,,,
2013-09-02,,,,171,立替金,,,100,現金,,,13360,チケットフナキ　印紙代・日機装㈱,,,,,,,
2013-09-02,,,,744,法定福利費,,,101,三菱東京UFJ･普,,,145023,7月分社会保険料,,,,,,,
2013-09-03,,,,171,立替金,,,100,現金,,,150000,都市整備局　建設新規手数料・ｺﾆｶﾐﾉﾙﾀｴﾝｼﾞﾆ,,,,,,,
2013-09-03,,,,171,立替金,,,100,現金,,,800,岩本町郵便局　小為替代・㈱フジクラ,,,,,,,
2013-09-04,,,,171,立替金,,,100,現金,,,300,墨田区　身分証明代・㈱フジクラ,,,,,,,
2013-09-04,,,,171,立替金,,,100,現金,,,1200,東京法務局　未登記証明・㈱フジクラ,,,,,,,
2013-09-05,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・建設塗装工業,,,,,,,
2013-09-05,,,,171,立替金,,,100,現金,,,18500,東京都弘済会　経審証紙代・㈱ﾌｼﾞｸﾗｴﾝｼﾞﾆｱﾘ,,,,,,,
2013-09-05,,,,171,立替金,,,100,現金,,,11000,東京都弘済会　経審証紙代・東京ｶﾞｽﾗｲﾌﾊﾞﾙ,,,,,,,
2013-09-09,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・三井金属ｴﾝｼﾞ,,,,,,,
2013-09-09,,,,756,通信費,,,100,現金,,,7367,アビオン　レターパック・切手,,,,,,,
2013-09-09,,,,100,現金,,,101,三菱東京UFJ･普,,,150000,引出し,,,,,,,
2013-09-09,,,,171,立替金,,,101,三菱東京UFJ･普,,,11960,8月分　東京電力　電気代（低圧）,,,,,,,
2013-09-09,,,,171,立替金,,,101,三菱東京UFJ･普,,,18112,8月分　東京電力（その他）,,,,,,,
2013-09-10,,,,100,現金,,,5,売掛金,,,463596,8月分業務協力費　山口由香,,,,,,,
2013-09-10,,,,100,現金,,,5,売掛金,,,31500,8月分帳簿記帳代行料　山口由香,,,,,,,
2013-09-10,,,,100,現金,,,0,,,,314500,前月分立替金　山口由香,,,,,,,
2013-09-10,,,,0,,,,171,立替金,,,314210,前月分立替金　山口由香,,,,,,,
2013-09-10,,,,0,,,,802,雑収入,,,290,印紙代差額,,,,,,,
2013-09-10,,,,100,現金,,,5,売掛金,,,3150,8月分許可票　山口由香,,,,,,,
2013-09-10,,,,100,現金,,,171,立替金,,,36455,7分電気代等立替金　山口由香,,,,,,,
2013-09-10,,,,782,地代家賃,,,100,現金,,,30000,9月分家賃　山口由香,,,,,,,
2013-09-10,,,,426,未払費用,,,100,現金,,,145157,8月分,,,,,,,
2013-09-10,,,,426,未払費用,,,100,現金,,,153487,8月分,,,,,,,
2013-09-10,,,,426,未払費用,,,100,現金,,,147357,8月分,,,,,,,
2013-09-10,,,,427,預り金,2,住民税,100,現金,,,13900,住民税,,,,,,,
2013-09-10,,,,101,三菱東京UFJ･普,,,100,現金,,,300000,預入れ,,,,,,,
2013-09-10,,,,171,立替金,,,100,現金,,,16000,東京都弘済会　経審証紙代・ニチモウ㈱,,,,,,,
2013-09-10,,,,171,立替金,,,100,現金,,,11000,茨城県　経審証紙代・NTT-ATﾃｸﾉｺﾐｭﾆｹｰｼｮﾝｽﾞ,,,,,,,
2013-09-12,,,,757,消耗品費,,,100,現金,,,1886,ビックカメラ　USBメモリ,,,,,,,
2013-09-13,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・㈱ｻﾝｷｭｳﾋﾞｼﾞﾈ,,,,,,,
2013-09-13,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・日機装㈱,,,,,,,
2013-09-13,,,,171,立替金,,,100,現金,,,18500,東京都弘済会　経審証紙代・㈱シブヤ建設,,,,,,,
2013-09-18,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・㈱ランドスケ,,,,,,,
2013-09-20,,,,783,租税公課,,,100,現金,,,800,上野税務署　納税証明代・㈲蓮や鈴木造園,,,,,,,
2013-09-20,,,,171,立替金,,,100,現金,,,900,板橋区　住民票等・㈲伸栄機器,,,,,,,
2013-09-20,,,,756,通信費,,,100,現金,,,2000,岩本町郵便局　レターパック,,,,,,,
2013-09-20,,,,171,立替金,,,100,現金,,,600,東京法務局　未登記証明・㈲伸栄機器,,,,,,,
2013-09-20,,,,171,立替金,,,102,三井住友・普通,,,500,法務省　謄本代・㈲蓮や鈴木造園,,,,,,,
2013-09-20,,,,783,租税公課,,,102,三井住友・普通,,,500,法務省　謄本代・㈲蓮や鈴木造園,,,,,,,
2013-09-20,,,,171,立替金,,,102,三井住友・普通,,,500,法務省　謄本代・㈲伸栄機器,,,,,,,
2013-09-24,,,,100,現金,,,101,三菱東京UFJ･普,,,100000,引出し,,,,,,,
2013-09-24,,,,783,租税公課,,,100,現金,,,400,千代田都税　納税証明代・㈲蓮や鈴木造園,,,,,,,
2013-09-24,,,,756,通信費,,,100,現金,,,17700,甲南チケット　レターパック・切手,,,,,,,
2013-09-24,,,,171,立替金,,,100,現金,,,50000,都市整備局　建設更新手数料・㈲伸栄機器,,,,,,,
2013-09-24,,,,171,立替金,,,100,現金,,,12951,ＮＴＴ東日本　9月分通話料　山口由香,,,,,,,
2013-09-26,,,,171,立替金,,,100,現金,,,26000,東京都弘済会　経審証紙代・ｺﾆｶﾐﾉﾙﾀｴﾝｼﾞﾆｱﾘ,,,,,,,
2013-09-30,,,,758,事務用品費,,,100,現金,,,450,ｵﾌｨｽ24　両面テープ,,,,,,,
2013-09-30,,,,171,立替金,,,100,現金,,,2000,都市整備局　許可証明手数料・ﾔﾏﾊｻｳﾝﾄﾞｼｽﾃﾑ,,,,,,,
2013-09-30,,,,784,雑費,,,100,現金,,,20,セブンイレブン　コピー代,,,,,,,
2013-09-30,,,,171,立替金,,,101,三菱東京UFJ･普,,,1994,7・8月分　ＯＣＮ光フレッツ基本料　山,,,,,,,
2013-09-30,,,,758,事務用品費,,,101,三菱東京UFJ･普,,,5143,㈱大塚商会　たのめーる8月分,,,,,,,
2013-09-30,,,,760,修繕費,,,101,三菱東京UFJ･普,,,6695,㈱大塚商会　ﾘｺｰﾊﾟﾌｫｰﾏﾝｽﾁｬｰｼﾞ8/10締,,,,,,,
2013-09-30,,,,764,支払手数料,,,0,,,,30000,9月分安田会計事務所　顧問料,,,,,,,
2013-09-30,,,,0,,,,101,三菱東京UFJ･普,,,28437,9月分安田会計事務所　顧問料,,,,,,,
2013-09-30,,,,0,,,,427,預り金,1,源泉所得税,3063,9月分安田会計事務所　顧問料・源泉所得税,,,,,,,
2013-09-30,,,,744,法定福利費,,,101,三菱東京UFJ･普,,,145023,8月分社会保険料,,,,,,,
2013-09-30,,,,5,売掛金,,,700,売上高,,,884436,9月分売上　山口由香,,,,,,,
2013-09-30,,,,5,売掛金,,,702,会計業務,,,31500,9月分売上　山口由香,,,,,,,
2013-09-30,,,,740,役員報酬,1,山口由香,0,,,,180000,9月分山口由香,,,,,,,
2013-09-30,,,,0,,,,426,未払費用,,,147056,9月分山口由香,,,,,,,
2013-09-30,,,,0,,,,744,法定福利費,,,24344,9月分社会保険料,,,,,,,
2013-09-30,,,,0,,,,427,預り金,1,源泉所得税,3200,9月分源泉所得税,,,,,,,
2013-09-30,,,,0,,,,427,預り金,2,住民税,5400,9月分住民税,,,,,,,
2013-09-30,,,,740,役員報酬,2,斉藤有紀子,0,,,,180000,9月分斉藤有紀子,,,,,,,
2013-09-30,,,,0,,,,426,未払費用,,,153186,9月分斉藤有紀子,,,,,,,
2013-09-30,,,,0,,,,744,法定福利費,,,24344,9月分社会保険料,,,,,,,
2013-09-30,,,,0,,,,427,預り金,2,住民税,900,9月分住民税,,,,,,,
2013-09-30,,,,0,,,,427,預り金,1,源泉所得税,1570,9月分源泉所得税,,,,,,,
2013-09-30,,,,741,給料手当,1,平賀猛,0,,,,180000,9月分平賀猛,,,,,,,
2013-09-30,,,,0,,,,426,未払費用,,,144856,9月分平賀猛,,,,,,,
2013-09-30,,,,0,,,,744,法定福利費,,,24344,9月分社会保険料,,,,,,,
2013-09-30,,,,0,,,,427,預り金,1,源泉所得税,3200,9月分源泉所得税,,,,,,,
2013-09-30,,,,0,,,,427,預り金,2,住民税,7600,9月分住民税,,,,,,,
2013-10-01,,,,100,現金,,,101,三菱東京UFJ･普,,,80000,引出し,,,,,,,
2013-10-02,,,,757,消耗品費,,,100,現金,,,3905,appleトナー　トナー代,,,,,,,
2013-10-03,,,,757,消耗品費,,,100,現金,,,18858,ビックカメラ　ＨＤ,,,,,,,
2013-10-03,,,,171,立替金,,,102,三井住友・普通,,,1000,法務省　謄本代・ﾊﾞｲｵﾏｽｼﾞｬﾊﾟﾝ㈱,,,,,,,
2013-10-03,,,,783,租税公課,,,102,三井住友・普通,,,500,法務省　謄本代・㈱ジコー,,,,,,,
2013-10-04,,,,171,立替金,,,100,現金,,,9900,アビオン　経審印紙代・リック㈱,,,,,,,
2013-10-04,,,,756,通信費,,,100,現金,,,2234,アビオン　レターパック,,,,,,,
2013-10-04,,,,171,立替金,,,102,三井住友・普通,,,1000,法務省　謄本代・ﾊﾞｲｵﾏｽｼﾞｬﾊﾟﾝ㈱,,,,,,,
2013-10-07,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・㈱ﾚﾓﾝﾋﾟｰﾙﾌﾟﾗ,,,,,,,
2013-10-07,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・ヒロセテクニ,,,,,,,
2013-10-07,,,,171,立替金,,,100,現金,,,600,東京法務局　未登記証明・㈲蓮や鈴木造園,,,,,,,
2013-10-08,,,,171,立替金,,,100,現金,,,4950,チケットフナキ　印紙代・リック㈱,,,,,,,
2013-10-08,,,,171,立替金,,,100,現金,,,5940,チケットフナキ　印紙代・㈱ｻﾝｷｭｳﾋﾞｼﾞﾈｽｻｰﾋ,,,,,,,
2013-10-08,,,,171,立替金,,,100,現金,,,50000,都市整備局　建設更新手数料・㈲蓮や鈴木造,,,,,,,
2013-10-09,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・リック㈱,,,,,,,
2013-10-09,,,,171,立替金,,,101,三菱東京UFJ･普,,,8700,9月分　東京電力　電気代（低圧）,,,,,,,
2013-10-09,,,,171,立替金,,,101,三菱東京UFJ･普,,,18732,9月分　東京電力（その他）,,,,,,,
2013-10-10,,,,426,未払費用,,,100,現金,,,144856,9月分,,,,,,,
2013-10-10,,,,426,未払費用,,,100,現金,,,153186,9月分,,,,,,,
2013-10-10,,,,426,未払費用,,,100,現金,,,147056,9月分,,,,,,,
2013-10-10,,,,427,預り金,2,住民税,100,現金,,,13900,住民税,,,,,,,
2013-10-10,,,,100,現金,,,5,売掛金,,,884436,9月分業務協力費　山口由香,,,,,,,
2013-10-10,,,,100,現金,,,5,売掛金,,,31500,9月分帳簿記帳代行料　山口由香,,,,,,,
2013-10-10,,,,100,現金,,,0,,,,576300,9月分立替金　山口由香,,,,,,,
2013-10-10,,,,0,,,,171,立替金,,,575490,9月分立替金　山口由香,,,,,,,
2013-10-10,,,,0,,,,802,雑収入,,,810,印紙代差額,,,,,,,
2013-10-10,,,,100,現金,,,171,立替金,,,45017,8月分電気代等立替金　山口由香,,,,,,,
2013-10-10,,,,782,地代家賃,,,100,現金,,,30000,10月分家賃　山口由香,,,,,,,
2013-10-10,,,,101,三菱東京UFJ･普,,,100,現金,,,900000,預入れ,,,,,,,
2013-10-10,,,,171,立替金,,,100,現金,,,400,千代田都税　納税証明代・河西電気㈲,,,,,,,
2013-10-10,,,,756,通信費,,,100,現金,,,3096,甲南チケット　レターパック,,,,,,,
2013-10-10,,,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・徳丸管工㈱,,,,,,,
2013-10-11,,,,171,立替金,,,100,現金,,,21000,東京都弘済会　経審証紙代・㈱ランドスケー,,,,,,,
2013-10-20,,,,762,新聞図書費,,,100,現金,,,2500,紀伊国屋　書籍代,,,,,,,
2013-10-20,,,,762,新聞図書費,,,100,現金,,,1238,紀伊国屋　書籍代,,,,,,,
2013-10-22,,,,757,消耗品費,,,100,現金,,,439,ヨドバシカメラ　電池代,,,,,,,
2013-10-22,,,,758,事務用品費,,,100,現金,,,253,ヨドバシカメラ　ボールペンインク,,,,,,,
2013-10-22,,,,760,修繕費,,,100,現金,,,934,ヨドバシカメラ　電池交換,,,,,,,
2013-10-23,,,,784,雑費,,,100,現金,,,1580,amazon　掃除用品,,,,,,,
2013-10-24,,,,171,立替金,,,100,現金,,,13500,東京都弘済会　経審証紙代・ヒロセテクニカ,,,,,,,
