日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-01-28,0,6,"",864,"顧問報酬料",,,132,"城北信金普通",,,19950,"本社　1月分税務顧問料(口振)/安田会計",11,,,,借,仕,
2013-01-28,0,6,"",132,"城北信金普通",,,318,"預り金",,,1939,"本社　1月分税務顧問料 源泉税(口振)/安田会計",,,,,,,
2013-01-30,0,7,"",732,"給与手当",,,132,"城北信金普通",,,278849,"TRF　臨時職員給料 1名",4,,,,借,仕,
2013-01-30,0,7,"",732,"給与手当",,,318,"預り金",,,36785,"TRF　臨時職員給料 社会保険料",4,,,,借,仕,
2013-01-30,0,7,"",732,"給与手当",,,318,"預り金",,,1621,"TRF　臨時職員給料 雇用保険料",4,,,,借,仕,
2013-01-30,0,7,"",732,"給与手当",,,318,"預り金",,,7070,"TRF　臨時職員給料 源泉税",4,,,,借,仕,
2013-01-30,0,7,"",189,"仮払消費税",,,732,"給与手当",,,952,"TRF　臨時職員給料 定期代消費税戻し",207,,,,貸,仕,
2013-01-31,0,8,"",318,"預り金",,,122,"みずほ銀行普通",,,169810,"本社　12月分社会保険料(預かり分)/川崎年金事務所",,,,,,,
2013-01-31,0,8,"",836,"法定福利費",,,122,"みずほ銀行普通",,,134405,"本社　12月分社会保険料(会社負担分)/川崎年金事務所",4,,,,借,仕,
2013-01-31,0,8,"",736,"法定福利費",,,122,"みずほ銀行普通",,,37174,"成田　12月分社会保険料(会社負担分)/川崎年金事務所",4,,,,借,仕,
2013-01-30,0,7,"",122,"みずほ銀行普通",,,152,"売掛金",,,1145739,"IACT　業務2部 12月分作業料",,,,,,,
2013-01-30,0,7,"",858,"支払手数料",,,152,"売掛金",,,735,"IACT　送金料相殺(国際空港上屋",11,,,,借,仕,
2012-12-31,0,9,"",856,"事務用品費",,,315,"未払費用",,,8400,"本社　名刺印刷代 5名/オオツカ印刷",11,,,,借,仕,
2012-12-31,0,9,"",864,"顧問報酬料",,,315,"未払費用",,,42000,"本社　経営状況分析申請料/高木法務事務所",11,,,,借,仕,
2012-12-31,0,9,"",864,"顧問報酬料",,,315,"未払費用",,,47250,"本社　経営事項審査申請料/高木法務事務所",11,,,,借,仕,
2012-12-31,0,9,"",843,"通信費",,,315,"未払費用",,,3955,"本社　12月分電話代(3593/大塚商会(SB)",11,,,,借,仕,
2012-12-31,0,9,"",842,"旅費交通費",,,315,"未払費用",,,60800,"本社　11月分ETC通行料(松原車)/JCB",11,,,,借,仕,
2012-12-31,0,9,"",851,"燃料費",,,315,"未払費用",,,30652,"本社　11月分ガソリン代(松原車)/ENEOS(ﾄﾖﾀF)",11,,,,借,仕,
2012-12-31,0,10,"",739,"出向者給与",,,312,"買掛金",,,329804,"成田　12月分出向者給与・社保・雇用保険料",4,,,,借,仕,
2012-12-31,0,10,"",152,"売掛金",,,614,"空港部門売上高",,,1146474,"IACT　NAA ﾄﾗﾌｨｯｸ業務作業料(派遣)",11,,,,貸,売,
2013-01-31,0,9,"",843,"通信費",,,315,"未払費用",,,3921,"本社　1月分電話代(3593/大塚商会(SB)",11,,,,借,仕,
2013-01-31,0,9,"",842,"旅費交通費",,,315,"未払費用",,,54600,"本社　12月分ETC通行料(松原車)/JCB",11,,,,借,仕,
2013-01-31,0,9,"",851,"燃料費",,,315,"未払費用",,,27779,"本社　12月分ガソリン代(松原車)/ENEOS(ﾄﾖﾀF)",11,,,,借,仕,
2013-01-31,0,9,"",855,"地代家賃",,,315,"未払費用",,,69300,"成田　1月分駐車場料 15台/TSS",11,,,,借,仕,
2013-01-31,0,9,"",739,"出向者給与",,,312,"買掛金",,,4550339,"成田　1月分出向者給与･社保･雇用保険料",4,,,,借,仕,
2013-01-31,0,10,"",152,"売掛金",,,614,"空港部門売上高",,,2112642,"IACT　NAA ﾄﾗﾌｨｯｸ業務作業料(派遣)",11,,,,貸,売,
2013-01-31,0,10,"",152,"売掛金",,,614,"空港部門売上高",,,6778812,"ｸﾞﾗﾃｯｸ　NAA(LH　貨物取扱作業料(重量 1663t)",40,,,,貸,売,
2013-01-31,0,9,"",869,"雑費",,,315,"未払費用",,,3402,"成田　手袋洗濯代/東京航空クリーニング",11,,,,借,仕,
2013-02-07,0,1,"",869,"雑費",,,111,"現金",,,1400,"成田　法人謄本(履歴事項 2通/法務局川崎",2,,,,借,仕,
2013-02-09,0,1,"",842,"旅費交通費",,,111,"現金",,,2760,"成田　電車代(2/8IACT総務.ｸﾞﾗﾃｯｸ/交通機関",11,,,,借,仕,
2013-01-31,0,9,"",855,"地代家賃",,,315,"未払費用",,,60000,"本社　2月分事務所家賃/TSS",11,,,,借,仕,
2013-02-13,0,3,"",852,"消耗品費",,,111,"現金",,,2520,"成田　2/9安全靴 2足(木村.池内/トップワーク",11,,,,借,仕,
2013-02-13,0,3,"",216,"工具器具備品",,,111,"現金",,,5960,"LH現場　ヒーター 2台/ジョイフル本田",4,,,,借,仕,
2013-02-13,0,3,"",852,"消耗品費",,,0,"諸口",,,5960,"LH現場　2/2ヒーター 2台/ジョイフル本田",11,,,,借,仕,
2013-02-13,0,3,"",0,"諸口",,,216,"工具器具備品",,,5960,"LH現場　2/2ヒーター 2台/ジョイフル本田",4,,,,貸,仕,
2013-02-13,0,3,"",852,"消耗品費",,,111,"現金",,,993,"LH現場　2/2延長コード 2本/ジョイフル本田",11,,,,借,仕,
2013-02-13,0,3,"",856,"事務用品費",,,111,"現金",,,821,"TRF　2/11ファイル.認印/ジョイフル本田",11,,,,借,仕,
2013-02-20,0,3,"",842,"旅費交通費",,,111,"現金",,,3190,"本社　電車代(2/15DRHつくば.ﾚﾃﾞｨ-ﾒｲﾄﾞ社面談/交通機関",11,,,,借,仕,
2013-02-20,0,4,"",853,"租税公課",,,111,"現金",,,4000,"TRF　2/16契約印紙(グラテック社/川崎中央郵便局",4,,,,借,仕,
2013-02-20,0,4,"",843,"通信費",,,111,"現金",,,3050,"本社　2/16切手代/川崎中央郵便局",11,,,,借,仕,
2013-02-20,0,4,"",866,"会議費",,,111,"現金",,,2016,"本社　打合せ喫茶代 4名(2/15ﾀﾃﾞｨﾒｲﾄﾞ他/リーム",11,,,,借,仕,
2013-02-12,0,2,"",318,"預り金",,,122,"みずほ銀行普通",,,62510,"本社　1月分源泉税(給)/川崎南税務署",,,,,,,
2013-02-12,0,2,"",318,"預り金",,,122,"みずほ銀行普通",,,1939,"本社　1月分源泉税(報)/川崎南税務署",,,,,,,
2013-02-25,0,7,"",842,"旅費交通費",,,111,"現金",,,18000,"本社　篠原常務 ３月分通勤費/交通機関",11,,,,借,仕,
2013-02-26,0,8,"",844,"交際費",,,111,"現金",,,10000,"本社　香典(TSS 長谷川顧問実母逝去/長谷川家",2,,,,借,仕,
2013-02-26,0,8,"",843,"通信費",,,111,"現金",,,3654,"本社　弔電代(TSS 長谷川顧問実母逝去/NTT東(TSS)",11,,,,借,仕,
2013-02-25,0,5,"",831,"役員報酬",,,132,"城北信金普通",,,521535,"本社　役員報酬　2名",4,,,,借,仕,
2013-02-25,0,5,"",831,"役員報酬",,,318,"預り金",,,133025,"本社　役員報酬 社会保険料",4,,,,借,仕,
2013-02-25,0,5,"",831,"役員報酬",,,318,"預り金",,,55440,"本社　役員報酬 源泉税",4,,,,借,仕,
2013-02-25,0,5,"",831,"役員報酬",,,319,"仮受金",,,300000,"本社　役員報酬 定期積金",4,,,,借,仕,
2013-02-25,0,5,"",858,"支払手数料",,,132,"城北信金普通",,,1680,"本社　送金料(役員 2名) /城北信金",11,,,,借,仕,
2013-02-25,0,5,"",319,"仮受金",,,132,"城北信金普通",,,300000,"本社　定期積金 ２月分/城北信金",,,,,,,
2013-02-25,0,6,"",315,"未払費用",,,132,"城北信金普通",,,3402,"成田　手袋洗濯代 ２月分/東京航空ｸﾘ-ﾆﾝｸﾞ",,,,,,,
2013-02-25,0,6,"",315,"未払費用",,,132,"城北信金普通",,,86300,"本社　1月分立替金(電話/ETC/ｶﾞｿﾘﾝ)/TSS",,,,,,,
2013-02-25,0,6,"",315,"未払費用",,,132,"城北信金普通",,,69300,"本社　1月分駐車場料/TSS",,,,,,,
2013-02-25,0,6,"",315,"未払費用",,,132,"城北信金普通",,,60000,"本社　2月分事務所家賃/TSS",,,,,,,
2013-02-25,0,6,"",855,"地代家賃",,,132,"城北信金普通",,,60000,"本社　3月分事務所家賃/TSS",11,,,,借,仕,
2013-02-25,0,6,"",312,"買掛金",,,132,"城北信金普通",,,4550339,"本社　1月分出向者給与負担金/TSS",,,,,,,
2013-02-27,0,9,"",732,"給与手当",,,132,"城北信金普通",,,283291,"TRF　臨時職員給料 1名",4,,,,借,仕,
2013-02-27,0,9,"",732,"給与手当",,,318,"預り金",,,36785,"TRF　臨時職員給料 社会保険料",4,,,,借,仕,
2013-02-27,0,9,"",732,"給与手当",,,318,"預り金",,,1644,"TRF　臨時職員給料 雇用保険料",4,,,,借,仕,
2013-02-27,0,9,"",732,"給与手当",,,318,"預り金",,,7180,"TRF　臨時職員給料 源泉税",4,,,,借,仕,
2013-02-27,0,9,"",189,"仮払消費税",,,732,"給与手当",,,1095,"TRF　臨時職員給料 定期代消費税戻し",207,,,,貸,仕,
2013-02-27,0,9,"",732,"給与手当",,,132,"城北信金普通",,,158450,"GH　臨時職員給料 2名",4,,,,借,仕,
2013-02-27,0,9,"",189,"仮払消費税",,,732,"給与手当",,,761,"GH　臨時職員給料 定期代消費税戻し",207,,,,貸,仕,
2013-02-27,0,10,"",122,"みずほ銀行普通",,,152,"売掛金",,,2111907,"IACT　業務2部 １月分作業料",,,,,,,
2013-02-27,0,10,"",858,"支払手数料",,,152,"売掛金",,,735,"IACT　送金料相殺(国際空港上屋",11,,,,借,仕,
2013-02-27,0,10,"",122,"みずほ銀行普通",,,152,"売掛金",,,6778812,"ｸﾞﾗﾃｯｸ　NAA(LH １月分作業料",,,,,,,
2013-02-28,0,11,"",864,"顧問報酬料",,,132,"城北信金普通",,,19950,"本社　税務顧問料/安田会計",11,,,,借,仕,
2013-02-28,0,11,"",132,"城北信金普通",,,318,"預り金",,,1939,"本社　税務顧問料 源泉税/安田会計",,,,,,,
2013-02-28,0,11,"",318,"預り金",,,122,"みずほ銀行普通",,,169810,"本社　１月分社会保険料(預かり分)/川崎年金事務所",,,,,,,
2013-02-28,0,11,"",836,"法定福利費",,,122,"みずほ銀行普通",,,134405,"本社　１月分社会保険料(会社負担分)/川崎年金事務所",4,,,,借,仕,
2013-02-28,0,11,"",736,"法定福利費",,,122,"みずほ銀行普通",,,37174,"成田　１月分社会保険料(会社負担分)/川崎年金事務所",4,,,,借,仕,
2013-02-28,0,12,"",152,"売掛金",,,614,"空港部門売上高",,,1795122,"IACT　NAA ﾄﾗﾌｨｯｸ業務作業料(派遣)",11,,,,貸,売,
2013-02-28,0,12,"",152,"売掛金",,,614,"空港部門売上高",,,7951649,"ｸﾞﾗﾃｯｸ　NAA(LH 貨物取扱作業料(重量 1986t)",40,,,,貸,売,
2013-02-28,0,12,"",152,"売掛金",,,612,"陸上部門売上高",,,36750,"ＴＳＳ　新高輪PH ﾊﾞｽﾙ-ﾑ清掃作業料(2室",11,,,,貸,売,
2013-02-28,0,13,"",844,"交際費",,,315,"未払費用",,,15750,"本社　2/27供花代(TSS 長谷川顧問実母逝去/ﾃｲﾊﾅ",11,,,,借,仕,
2013-02-28,0,13,"",842,"旅費交通費",,,315,"未払費用",,,54550,"本社　１月分ETC通行料/JCB(TSS",11,,,,借,仕,
2013-02-28,0,13,"",851,"燃料費",,,315,"未払費用",,,30494,"本社　１月分ガソリン代(松原車)/JCB(TSS",11,,,,借,仕,
2013-02-28,0,13,"",739,"出向者給与",,,312,"買掛金",,,7543909,"成田　２月分出向者給与･社保･雇用保険料/TSS",4,,,,借,仕,
2013-02-28,0,13,"",855,"地代家賃",,,315,"未払費用",,,70400,"成田　駐車場料/TSS",11,,,,借,仕,
2013-02-28,0,13,"",315,"未払費用",,,855,"地代家賃",,,69300,"成田　(取消)　１月分駐車場料/TSS",11,,,,貸,仕,
2013-02-28,0,13,"",855,"地代家賃",,,315,"未払費用",,,66000,"成田　(訂正)　１月分駐車場料/TSS",11,,,,借,仕,
2013-02-28,0,14,"",869,"雑費",,,315,"未払費用",,,6888,"成田　NAA 手袋洗濯代/東京航空ｸﾘ-ﾆﾝｸﾞ",11,,,,借,仕,
2013-02-28,0,14,"",741,"外注費",,,312,"買掛金",,,31500,"ｻﾝﾜｯｸｽ　新高輪PH ﾊﾞｽﾙ-ﾑ清掃作業料",11,,,,借,仕,
2013-02-25,0,7,"",122,"みずほ銀行普通",,,911,"受取利息",,,43,"本社　2/18普通預金利息/みずほBK",2,,,,貸,売,
2013-02-25,0,7,"",951,"法人税、住民税",,,911,"受取利息",,,8,"本社　2/18普通預金利息 源泉税･復興税/みずほBK",2,,,,貸,売,
2013-02-25,0,7,"",951,"法人税、住民税",,,911,"受取利息",,,3,"本社　2/18普通預金利息 利子割/みずほBK",2,,,,貸,売,
2013-03-05,0,1,"",844,"交際費",,,111,"現金",,,1575,"本社(営　手土産代(2/26米山基礎工業訪問/イオン成田",11,,,,借,仕,
2013-03-11,0,2,"",842,"旅費交通費",,,111,"現金",,,920,"成田　電車代(3/8ｸﾞﾗﾃｯｸ懇親会行/交通機関",11,,,,借,仕,
2013-03-11,0,2,"",844,"交際費",,,111,"現金",,,12600,"成田　お土産代 4名(3/8ｸﾞﾗﾃｯｸ他懇親会/三越",11,,,,借,仕,
2013-03-11,0,2,"",844,"交際費",,,111,"現金",,,104830,"成田　懇親飲食代 8名(3/8ｸﾞﾗﾃｯｸ他懇親会/おつぼ",11,,,,借,仕,
2013-03-11,0,2,"",315,"未払費用",,,111,"現金",,,15750,"本社　2/27供花代(TSS 長谷川顧問実母供花代/ﾃｲﾊﾅ",,,,,,,
2013-03-11,0,2,"",318,"預り金",,,122,"みずほ銀行普通",,,62620,"本社　２月分源泉税(給)/川崎南税務署",,,,,,,
2013-03-11,0,2,"",318,"預り金",,,122,"みずほ銀行普通",,,1939,"本社　２月分源泉税(報)/川崎南税務署",,,,,,,
2013-03-12,0,3,"",842,"旅費交通費",,,111,"現金",,,1920,"成田　電車代(3/8ｸﾞﾗﾃｯｸ懇親会行/交通機関",11,,,,借,仕,
2013-03-19,0,3,"",842,"旅費交通費",,,111,"現金",,,2560,"成田　電車代(3/8ｸﾞﾗﾃｯｸ懇親会行/交通機関",11,,,,借,仕,
2013-03-12,0,3,"",842,"旅費交通費",,,111,"現金",,,780,"本社(営　駐車料(3/9御殿山GH/御殿山G(駐",11,,,,借,仕,
2013-03-19,0,3,"",844,"交際費",,,111,"現金",,,3990,"成田　IACTゴルフコンペ景品代/ゼビオ成田",11,,,,借,仕,
2013-03-19,0,3,"",844,"交際費",,,111,"現金",,,20000,"成田　受託社ご苦労様会 寸志/IACT",2,,,,借,仕,
2013-03-19,0,3,"",842,"旅費交通費",,,111,"現金",,,3660,"成田　電車代(3/18IACTご苦労様会行/交通機関",11,,,,借,仕,
2013-03-19,0,3,"",844,"交際費",,,111,"現金",,,26000,"成田　ゴルフプレー代(IACTｺﾞﾙﾌｺﾝﾍﾟ/ﾗﾌｫ-ﾚ&松尾GC",11,,,,借,仕,
2013-03-25,0,4,"",831,"役員報酬",,,132,"城北信金普通",,,521535,"本社　役員報酬 2名",4,,,,借,仕,
2013-03-25,0,4,"",831,"役員報酬",,,318,"預り金",,,133025,"本社　役員報酬 社会保険料",4,,,,借,仕,
2013-03-25,0,4,"",831,"役員報酬",,,318,"預り金",,,55440,"本社　役員報酬 源泉税",4,,,,借,仕,
2013-03-25,0,4,"",831,"役員報酬",,,319,"仮受金",,,300000,"本社　役員報酬 定期積金",4,,,,借,仕,
2013-03-25,0,4,"",858,"支払手数料",,,132,"城北信金普通",,,1680,"本社　送金料(役員 /城北信金",11,,,,借,仕,
2013-03-25,0,4,"",319,"仮受金",,,132,"城北信金普通",,,300000,"本社　定期積金　３月分/城北信金",,,,,,,
2013-03-25,0,4,"",111,"現金",,,132,"城北信金普通",,,400000,"本社　手許現金引出し/城北信金",,,,,,,
2013-03-25,0,5,"",315,"未払費用",,,132,"城北信金普通",,,6888,"成田　手袋洗濯代　２月分/東京航空クリーニング",,,,,,,
2013-03-25,0,5,"",312,"買掛金",,,132,"城北信金普通",,,31500,"ｻﾝﾜｯｸｽ　新高輪PH ２月分作業料",,,,,,,
2013-03-25,0,5,"",315,"未払費用",,,132,"城北信金普通",,,85044,"本社　２月分立替金(ETC/ｶﾞｿﾘﾝ代) /TSS",,,,,,,
2013-03-25,0,5,"",312,"買掛金",,,132,"城北信金普通",,,7543909,"成田　２月分出向者給与負担金/TSS",,,,,,,
2013-03-25,0,5,"",315,"未払費用",,,132,"城北信金普通",,,67100,"本社　２月分駐車料(1月分消費税含む)/TSS",,,,,,,
2013-03-25,0,5,"",855,"地代家賃",,,132,"城北信金普通",,,60000,"本社　４月分事務所家賃/TSS",11,,,,借,仕,
2013-03-27,0,6,"",844,"交際費",,,111,"現金",,,1000,"本社(営　手土産代(3/23中村訪問/7-11",11,,,,借,仕,
2013-03-27,0,6,"",844,"交際費",,,111,"現金",,,3150,"本社(営　手土産代(3/22丸勝訪問/東京食賓館T2",11,,,,借,仕,
2013-03-27,0,6,"",842,"旅費交通費",,,111,"現金",,,1790,"本社(営　電車代(3/22丸勝訪問 /交通機関",11,,,,借,仕,
2013-03-27,0,6,"",842,"旅費交通費",,,111,"現金",,,160,"本社　電車代(3/22等々力打合せ /交通機関",11,,,,借,仕,
2013-03-27,0,6,"",842,"旅費交通費",,,111,"現金",,,1200,"本社　駐車料(3/22.23.25等々力打合せ /交通機関",11,,,,借,仕,
2013-03-27,0,6,"",842,"旅費交通費",,,111,"現金",,,18000,"本社　篠原常務 ４月分通勤費/交通機関",11,,,,借,仕,
2013-03-28,0,7,"",122,"みずほ銀行普通",,,152,"売掛金",,,1794387,"IACT　NAA ２月分作業料",,,,,,,
2013-03-28,0,7,"",858,"支払手数料",,,152,"売掛金",,,735,"IACT　送金料相殺(国際空港上屋",11,,,,借,仕,
2013-03-28,0,7,"",122,"みずほ銀行普通",,,152,"売掛金",,,7951649,"ｸﾞﾗﾃｯｸ　NAA(LH ２月分作業料",,,,,,,
2013-03-28,0,7,"",864,"顧問報酬料",,,132,"城北信金普通",,,19950,"本社　税務顧問料/安田会計",11,,,,借,仕,
2013-03-28,0,7,"",132,"城北信金普通",,,318,"預り金",,,1939,"本社　税務顧問料 源泉･復興税/安田会計",,,,,,,
2013-03-29,0,8,"",732,"給与手当",,,132,"城北信金普通",,,226536,"NRT(TRF　臨時職員給料 1名",4,,,,借,仕,
2013-03-29,0,8,"",732,"給与手当",,,318,"預り金",,,36785,"NRT(TRF　臨時職員給料 社会保険料",4,,,,借,仕,
2013-03-29,0,8,"",732,"給与手当",,,318,"預り金",,,1349,"NRT(TRF　臨時職員給料 雇用保険料",4,,,,借,仕,
2013-03-29,0,8,"",732,"給与手当",,,318,"預り金",,,5130,"NRT(TRF　臨時職員給料 源泉税",4,,,,借,仕,
2013-03-29,0,8,"",189,"仮払消費税",,,732,"給与手当",,,1047,"NRT(TRF　臨時職員給料 定期代消費税戻し",207,,,,貸,仕,
2013-03-29,0,9,"",732,"給与手当",,,132,"城北信金普通",,,596325,"NRT(GH　臨時職員給料 3名",4,,,,借,仕,
2013-03-29,0,9,"",732,"給与手当",,,318,"預り金",,,88263,"NRT(GH　臨時職員給料 社会保険料",4,,,,借,仕,
2013-03-29,0,9,"",732,"給与手当",,,318,"預り金",,,3469,"NRT(GH　臨時職員給料 雇用保険料",4,,,,借,仕,
2013-03-29,0,9,"",732,"給与手当",,,318,"預り金",,,6130,"NRT(GH　臨時職員給料 源泉税",4,,,,借,仕,
2013-03-29,0,9,"",189,"仮払消費税",,,732,"給与手当",,,2904,"NRT(GH　臨時職員給料 定期代消費税戻し",207,,,,貸,仕,
2013-03-29,0,9,"",183,"仮払金",,,111,"現金",,,10000,"成田　坂本岩男 酒肴料",,,,,,,
2013-03-29,0,9,"",122,"みずほ銀行普通",,,152,"売掛金",,,36750,"TSS　新高輪PH ２月分作業料",,,,,,,
2013-03-31,0,10,"",152,"売掛金",,,614,"空港部門売上高",,,2746548,"IACT　NAA ﾄﾗﾌｨｯｸ業務作業料(派遣)",11,,,,貸,売,
2013-03-31,0,10,"",152,"売掛金",,,614,"空港部門売上高",,,9325259,"ｸﾞﾗﾃｯｸ　NAA(LH 貨物取扱作業料(重量)",40,,,,貸,売,
2013-03-31,0,10,"",1521,"完成工事未収金",,,616,"完成工事高",,,95550,"丸勝　川口市医療C 内装工事",11,,,,貸,売,
2013-03-31,0,11,"",869,"雑費",,,315,"未払費用",,,7161,"成田　NAA 手袋洗濯代/東京航空ｸﾘ-ﾆﾝｸﾞ",11,,,,借,仕,
2013-03-31,0,11,"",739,"出向者給与",,,312,"買掛金",,,8508787,"成田　３月分出向者給料･社保･雇用保険料/TSS",4,,,,借,仕,
2013-03-31,0,11,"",739,"出向者給与",,,312,"買掛金",,,2968871,"成田　３月分出向者賞与･社保･雇用保険料/TSS",4,,,,借,仕,
2013-03-31,0,11,"",855,"地代家賃",,,315,"未払費用",,,74800,"成田　駐車場料/TSS",11,,,,借,仕,
2013-03-31,0,11,"",842,"旅費交通費",,,315,"未払費用",,,60050,"本社　２月分ETC通行料/JCB(TSS",11,,,,借,仕,
2013-03-31,0,11,"",851,"燃料費",,,315,"未払費用",,,24985,"本社　２月分ガソリン代(松原車)/ENEOS(TSS",11,,,,借,仕,
2013-03-31,0,12,"",318,"預り金",,,315,"未払費用",,,169810,"本社　２月分社会保険料(預かり分)/川崎年金事務所",,,,,,,
2013-03-31,0,12,"",836,"法定福利費",,,315,"未払費用",,,134405,"本社　２月分社会保険料(会社負担分)/川崎年金事務所",4,,,,借,仕,
2013-03-31,0,12,"",736,"法定福利費",,,315,"未払費用",,,37174,"成田　２月分社会保険料(会社負担分)/川崎年金事務所",4,,,,借,仕,
2013-03-31,0,10,"",7411,"完成工事原価",,,3121,"工事未払金",,,73500,"なかむら　川口市医療C 内装工事",11,,,,借,仕,
2013-03-31,0,12,"",856,"事務用品費",,,315,"未払費用",,,2334,"本社　ﾌﾟﾘﾝﾀ-ｲﾝｸ(BC-310)/アスクル",11,,,,借,仕,
2013-03-31,0,12,"",856,"事務用品費",,,315,"未払費用",,,3320,"本社　コピー用紙・ファイル/アスクル",11,,,,借,仕,
2013-04-02,0,1,"",842,"旅費交通費",,,111,"現金",,,10000,"本社　お車代(就業規則打合せ/辻先生",4,,,,借,仕,
2013-04-01,0,1,"",315,"未払費用",,,122,"みずほ銀行普通",,,341389,"本社他　２月分社会保険料/川崎年金事務所",,,,,,,
2013-04-10,0,1,"",318,"預り金",,,122,"みずほ銀行普通",,,66700,"本社他　３月分源泉税(給)/川崎南税務署",,,,,,,
2013-04-10,0,1,"",318,"預り金",,,122,"みずほ銀行普通",,,1939,"本社他　３月分源泉税(報)/川崎南税務署",,,,,,,
2013-04-10,0,1,"",3121,"工事未払金",,,122,"みずほ銀行普通",,,73500,"なかむら　川口医療C ３月分作業料",,,,,,,
2013-04-02,0,1,"",122,"みずほ銀行普通",,,1521,"完成工事未収金",,,95550,"丸勝　川口市医療C ３月分作業料",,,,,,,
2013-04-11,0,2,"",844,"交際費",,,111,"現金",,,1995,"本社(営　手土産代(4/5三和総業訪問/ﾕ-ﾊｲﾑ",11,,,,借,仕,
2013-04-11,0,2,"",844,"交際費",,,111,"現金",,,14175,"成田　手土産代 5個(4/10IACT懇親会/ﾕ-ﾊｲﾑ",11,,,,借,仕,
2013-04-11,0,2,"",842,"旅費交通費",,,111,"現金",,,2580,"成田　電車･タクシー代(4/10IACT懇親会/交通機関",11,,,,借,仕,
2013-04-11,0,2,"",842,"旅費交通費",,,111,"現金",,,160,"本社　電車代(3/30等々力球場行/交通機関",11,,,,借,仕,
2013-04-11,0,2,"",842,"旅費交通費",,,111,"現金",,,1280,"本社　電車代(3/27-30等々力球場行/交通機関",11,,,,借,仕,
2013-04-11,0,2,"",844,"交際費",,,111,"現金",,,144300,"成田　懇親飲食代 9名(4/10IACT社懇親会/花むら",11,,,,借,仕,
2013-04-13,0,3,"",315,"未払費用",,,111,"現金",,,5654,"本社　３月分事務用品代/ｱｽｸﾙ(石井",,,,,,,
2013-04-16,0,3,"",856,"事務用品費",,,111,"現金",,,3350,"成田　ﾀｲﾑｶ-ﾄﾞﾗｯｸ(15名用/ｼﾞｮｲﾌﾙ本田",11,,,,借,仕,
2013-04-16,0,3,"",844,"交際費",,,111,"現金",,,35000,"成田　懇親飲食代 5名(4/13ｸﾞﾗﾃｯｸ/おきな離れ",11,,,,借,仕,
2013-04-16,0,3,"",842,"旅費交通費",,,111,"現金",,,5320,"本社　電車代(4/11川口医療C　/交通機関",11,,,,借,仕,
2013-04-22,0,4,"",844,"交際費",,,111,"現金",,,15750,"本社　4/20開幕生花代(ｲ-ｽﾄｱｽﾄﾗｲｱ開幕戦/花英",11,,,,借,仕,
2013-04-24,0,4,"",856,"事務用品費",,,111,"現金",,,6300,"本社　印鑑代/ﾊﾝｺ卸売ｾﾝﾀ-",11,,,,借,仕,
2013-04-25,0,4,"",842,"旅費交通費",,,111,"現金",,,1040,"本社　電車･バス代(4/12.17.22 /交通機関",11,,,,借,仕,
2013-04-25,0,4,"",842,"旅費交通費",,,111,"現金",,,360,"本社　電車･バス代(4/22　/交通機関",11,,,,借,仕,
2013-04-25,0,4,"",842,"旅費交通費",,,111,"現金",,,18000,"本社(役　篠原常務 ５月分通勤費/交通機関",11,,,,借,仕,
2013-04-25,0,4,"",111,"現金",,,132,"城北信金普通",,,200000,"本社　手許現金引出し/城北信金",,,,,,,
2013-04-25,0,5,"",831,"役員報酬",,,132,"城北信金普通",,,521535,"本社(役　役員報酬 2名",4,,,,借,仕,
2013-04-25,0,5,"",831,"役員報酬",,,318,"預り金",,,133025,"本社(役　役員報酬 社会保険料",4,,,,借,仕,
2013-04-25,0,5,"",831,"役員報酬",,,318,"預り金",,,55440,"本社(役　役員報酬 源泉税",4,,,,借,仕,
2013-04-25,0,5,"",831,"役員報酬",,,319,"仮受金",,,300000,"本社(役　役員報酬 定期積金",4,,,,借,仕,
2013-04-25,0,5,"",858,"支払手数料",,,132,"城北信金普通",,,1680,"本社(役　送金料(役員　2名/城北信金",11,,,,借,仕,
2013-04-25,0,5,"",319,"仮受金",,,132,"城北信金普通",,,300000,"本社　定期積金 ４月分/城北信金",,,,,,,
2013-04-25,0,6,"",315,"未払費用",,,132,"城北信金普通",,,6951,"成田　４月分手袋洗濯代/東京航空ｸﾘ-ﾆﾝｸﾞ",,,,,,,
2013-04-25,0,6,"",315,"未払費用",,,858,"支払手数料",,,210,"成田　送金料(東京航空クリーニング",11,,,,貸,仕,
2013-04-25,0,6,"",315,"未払費用",,,132,"城北信金普通",,,74800,"成田　３月分駐車料(成田)/TSS",,,,,,,
2013-04-25,0,6,"",315,"未払費用",,,132,"城北信金普通",,,85035,"本社　３月分立替金(ETC/ｶﾞｿﾘﾝ）/TSS",,,,,,,
2013-04-25,0,6,"",312,"買掛金",,,132,"城北信金普通",,,11477658,"成田　３月分出向者給与負担金(賞与含)/TSS",,,,,,,
2013-04-25,0,6,"",855,"地代家賃",,,132,"城北信金普通",,,60000,"本社　５月分事務所家賃/TSS",11,,,,借,仕,
2013-04-26,0,7,"",732,"給与手当",,,132,"城北信金普通",,,720356,"NRT(TRF　臨時職員給料 3名",4,,,,借,仕,
