日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-04-30,0,,"",721,"旅費交通費",,,101,"現金",,,1190,"３／１７　川崎タクシー㈱　タクシー代",11,,,,借,仕,
2013-04-30,0,,"",721,"旅費交通費",,,101,"現金",,,1190,"３／２３　川崎タクシー㈱　タクシー代",11,,,,借,仕,
2013-04-30,0,,"",728,"事務用品費",,,101,"現金",,,50,"ローソン　コピー代",11,,,,借,仕,
2013-03-31,0,,"",723,"通信費",3,"ドコモ　携帯電話代",196,"店主勘定",,,20291,"共　通：３月分ドコモ　携帯電話代",11,,,,借,仕,
2013-03-31,0,,"",196,"店主勘定",,,723,"通信費",3,"ドコモ　携帯電話代",2029,"共　通：３月分ドコモ　携帯電話代１０％経費不算入",11,,,,貸,仕,
2013-04-30,0,,"",723,"通信費",3,"ドコモ　携帯電話代",196,"店主勘定",,,20131,"共　通：４月分ドコモ　携帯電話代",11,,,,借,仕,
2013-04-30,0,,"",196,"店主勘定",,,723,"通信費",3,"ドコモ　携帯電話代",2013,"共　通：４月分ドコモ　携帯電話代１０％経費不算入",11,,,,貸,仕,
2013-03-31,0,,"",999,"諸口",,,511,"売上高",1,"　店加工売上",177351,"３月分リフォームＳ㈱　店加工売上",11,,,1,貸,売,
2013-03-31,0,,"",999,"諸口",,,511,"売上高",9,"　付属品売上",3799,"３月分リフォームＳ㈱　付属品売上",11,,,1,貸,売,
2013-03-31,0,,"",999,"諸口",,,511,"売上高",17,"　テナント（レジ入金",2835,"３月分リフォームＳ㈱　テナント（レジ入金）売上",11,,,1,貸,売,
2013-03-31,0,,"",999,"諸口",,,511,"売上高",14,"　Ｔ販売商品加工売上",174349,"３月分リフォームＳ㈱　Ｔ販売商品加工売上",11,,,1,貸,売,
2013-03-31,0,,"",732,"保険料",,,999,"諸口",,,1070,"３月分リフォームＳ㈱　共済保険料",2,,,,借,仕,
2013-03-31,0,,"",186,"仮払金",,,999,"諸口",,,100000,"３月分リフォームＳ㈱　精算のための備え金",,,,,,,
2013-03-31,0,,"",727,"販売促進費",,,999,"諸口",,,6910,"３月分リフォームＳ㈱　定額負担金",11,,,,借,仕,
2013-03-31,0,,"",999,"諸口",,,511,"売上高",999,"ポイントカード",5955,"３月分ポイントカード　本部半額負担金",11,,,1,貸,売,
2013-03-31,0,,"",724,"水道光熱費",1,"事業用：",999,"諸口",,,15962,"事業用：３月分リフォームＳ㈱　店電気代",11,,,,借,仕,
2013-03-31,0,,"",999,"諸口",,,511,"売上高",998,"その他本部負担金",113,"３月分ユニクロ割引本部負担金",11,,,1,貸,売,
2013-03-31,0,,"",831,"賃借料",1,"事業用：",999,"諸口",,,3743,"事業用：リフォームＳ㈱　店舗レジ使用料",11,,,,借,仕,
2013-03-31,0,,"",723,"通信費",1,"事業用：",999,"諸口",,,2872,"事業用：リフォームＳ㈱　店電話代",11,,,,借,仕,
2013-03-31,0,,"",831,"賃借料",1,"事業用：",999,"諸口",,,10500,"事業用：リフォームＳ㈱　駐車場代",11,,,,借,仕,
2013-03-31,0,,"",999,"諸口",,,511,"売上高",998,"その他本部負担金",1491,"３月分ＪＡＦ会員割引本部負担金",11,,,1,貸,売,
2013-03-31,0,,"",166,"売掛金",,,999,"諸口",,,115928,"３月分リフォームＳ㈱",,,,,,,
2013-03-31,0,,"",532,"外注費",1,"　店加工売上",999,"諸口",,,72712,"３月分リフォームスタジオ㈱　店加工売上",11,,,,借,仕,
2013-03-31,0,,"",532,"外注費",9,"　付属品売上",999,"諸口",,,760,"３月分リフォームスタジオ㈱　付属品売上",11,,,,借,仕,
2013-03-31,0,,"",532,"外注費",17,"　テナント（レジ入金",999,"諸口",,,567,"３月分リフォームスタジオ㈱　テナント（レジ入金）売上",11,,,,借,仕,
2013-03-31,0,,"",532,"外注費",14,"　Ｔ販売商品加工売上",999,"諸口",,,34869,"３月分リフォームスタジオ㈱　Ｔ販売商品加工売上",11,,,,借,仕,
2013-04-02,0,,"",314,"未払金",5,"トヨタ　プリウス",121,"横浜普通預金",,,52900,"トヨタ　プリウス",,,,,,,
2013-04-03,0,,"",121,"横浜普通預金",,,101,"現金",,,20000,"現金預け入れ",,,,,,,
2013-04-05,0,,"",121,"横浜普通預金",,,196,"店主勘定",,,11092,"日本生命保険料",,,,,,,
2013-04-18,0,,"",121,"横浜普通預金",,,166,"売掛金",,,115928,"リフォームＳ㈱",,,,,,,
2013-04-18,0,,"",101,"現金",,,121,"横浜普通預金",,,10000,"現金引き出し",,,,,,,
2013-04-18,0,,"",101,"現金",,,121,"横浜普通預金",,,105000,"現金引き出し",,,,,,,
2013-04-22,0,,"",101,"現金",,,121,"横浜普通預金",,,10000,"現金引き出し",,,,,,,
2013-04-22,0,,"",733,"支払手数料",,,121,"横浜普通預金",,,105,"横浜銀行　手数料",11,,,,借,仕,
2013-04-26,0,,"",732,"保険料",,,121,"横浜普通預金",,,3250,"ニッセイ同和損保　自動車保険",2,,,,借,仕,
2013-04-30,0,,"",722,"消耗品費",,,121,"横浜普通預金",,,2478,"コスモウォーター　ウォーターサーバー",11,,,,借,仕,
2013-04-30,0,,"",733,"支払手数料",,,999,"諸口",,,15750,"４月分安田会計事務所",11,,,,借,仕,
2013-04-30,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",1531,"４月分安田会計事務所・報酬源泉所得税",,,,,,,
2013-04-30,0,,"",999,"諸口",,,121,"横浜普通預金",,,14219,"４月分安田会計事務所",,,,,,,
2013-05-20,0,,"",831,"賃借料",2,"共　通：",196,"店主勘定",,,25400,"共　通：５月分自宅家賃",11,,,,借,仕,
2013-04-05,0,,"",723,"通信費",2,"共　通：",196,"店主勘定",,,2502,"共　通：３月分ＮＴＴ　自宅電話代",11,,,,借,仕,
2013-04-30,0,,"",196,"店主勘定",,,723,"通信費",2,"共　通：",750,"共　通：３月分ＮＴＴ　自宅電話代３０％経費不算入",11,,,,貸,仕,
2013-04-30,0,,"",724,"水道光熱費",2,"共　通：",196,"店主勘定",,,3891,"共　通：４月分東京電力　自宅電気代",11,,,,借,仕,
2013-04-30,0,,"",196,"店主勘定",,,724,"水道光熱費",2,"共　通：",3307,"共　通：４月分自宅電気代８５％経費不算入",11,,,,貸,仕,
2013-05-31,0,,"",196,"店主勘定",,,831,"賃借料",2,"共　通：",22860,"共　通：５月分自宅家賃９０％経費不算入",11,,,,貸,仕,
2013-04-30,0,,"",721,"旅費交通費",,,196,"店主勘定",,,32280,"３／１～３／３１　通勤高速代",11,,,,借,仕,
2013-04-30,0,,"",196,"店主勘定",,,716,"福利厚生費",2,"共　通：",1659,"共　通：食事代３０％自己否認",11,,,,貸,仕,
2013-04-30,0,,"",743,"専従者給与",1,"原昭夫",101,"現金",,,80000,"４月分原昭夫",2,,,,借,仕,
2013-04-30,0,,"",720,"雑給",109,"山崎由香里",999,"諸口",,,85500,"４月分山崎由香里",4,,,,借,仕,
2013-04-30,0,,"",721,"旅費交通費",,,999,"諸口",,,3780,"４月分山崎由香里・通勤費",2,,,,借,仕,
2013-04-30,0,,"",999,"諸口",,,101,"現金",,,89280,"４月分山崎由香里",,,,,,,
2013-04-30,0,,"",720,"雑給",110,"山崎ノブ子",101,"現金",,,42750,"４月分山崎ノブ子",4,,,,借,仕,
2013-04-30,0,,"",720,"雑給",111,"鈴木未央",999,"諸口",,,78260,"４月分鈴木未央",4,,,,借,仕,
2013-04-30,0,,"",721,"旅費交通費",,,999,"諸口",,,3000,"４月分鈴木未央・通勤費",2,,,,借,仕,
2013-04-30,0,,"",999,"諸口",,,101,"現金",,,81260,"４月分鈴木未央",,,,,,,
2013-04-30,0,,"",720,"雑給",108,"利根川清子",999,"諸口",,,21465,"４月分利根川清子",4,,,,借,仕,
2013-04-30,0,,"",721,"旅費交通費",,,999,"諸口",,,4800,"４月分利根川清子・通勤費",2,,,,借,仕,
2013-04-30,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",657,"４月分利根川清子・給与源泉所得税",,,,,,,
2013-04-30,0,,"",999,"諸口",,,101,"現金",,,25608,"４月分利根川清子",,,,,,,
2013-04-30,0,,"",101,"現金",,,196,"店主勘定",,,321864,"原　悦子",,,,,,,
2013-04-30,0,,"",734,"減価償却費",,,223,"減価償却累計額",,,30933,"減価償却費仮計上",4,,,,借貸,仕,
2013-05-01,0,,"",827,"新聞図書費",,,101,"現金",,,669,"リブロ東神奈川店　書籍代",11,,,,借,仕,
2013-05-01,0,,"",726,"接待交際費",,,101,"現金",,,880,"アップ　接待お茶代",11,,,,借,仕,
2013-05-01,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,380,"共　通：ドトールコーヒー　従業員早朝出勤食事代",11,,,,借,仕,
2013-05-01,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,460,"事業用：コージーコーナー　従業員おやつ代",11,,,,借,仕,
2013-05-01,0,,"",728,"事務用品費",,,101,"現金",,,315,"Ｓｅｒｉａ　クリップ他",11,,,,借,仕,
2013-05-02,0,,"",722,"消耗品費",,,101,"現金",,,3150,"髙島屋　マフラー店展示用",11,,,,借,仕,
2013-05-02,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1770,"事業用：髙島屋　従業員おやつ代",11,,,,借,仕,
2013-05-02,0,,"",726,"接待交際費",,,101,"現金",,,1260,"髙島屋　得意先贈答品",11,,,,借,仕,
2013-05-02,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,96,"事業用：イオン東神奈川店　お茶代",11,,,,借,仕,
2013-05-02,0,,"",721,"旅費交通費",,,101,"現金",,,1100,"川崎タクシー㈱　タクシー代",11,,,,借,仕,
2013-05-03,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2690,"事業用：東神奈川ＣＩＡＬ　ＰＬＡＴ　従業員残業食事代",11,,,,借,仕,
2013-05-03,0,,"",726,"接待交際費",,,101,"現金",,,4300,"㈱ビック酒販　得意先贈答品",11,,,,借,仕,
2013-05-03,0,,"",721,"旅費交通費",,,101,"現金",,,1000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2013-05-03,0,,"",613,"材料仕入高",,,101,"現金",,,998,"㈱ビックカメラ　ハンドリンカーヒモ",11,,,,借,仕,
2013-05-03,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,470,"共　通：ドトールコーヒー　従業員早朝出勤食事代",11,,,,借,仕,
2013-05-04,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,665,"共　通：ヴィドフランス　従業員早朝出勤食事代",11,,,,借,仕,
2013-05-05,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1784,"事業用：東神奈川ＣＩＡＬ　ＰＬＡＴ　従業員残業食事代",11,,,,借,仕,
2013-05-05,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,300,"事業用：マクドナルド　従業員おやつ代",11,,,,借,仕,
2013-05-05,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,252,"事業用：神戸屋　従業員おやつ代",11,,,,借,仕,
2013-05-07,0,,"",721,"旅費交通費",,,101,"現金",,,1000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2013-05-07,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,350,"共　通：サンマルクカフェ　従業員早朝出勤食事代",11,,,,借,仕,
2013-05-07,0,,"",723,"通信費",1,"事業用：",101,"現金",,,1050,"事業用：横浜西神奈川〒　レターパック代",11,,,,借,仕,
2013-05-07,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1848,"事業用：東神奈川ＣＩＡＬ　ＰＬＡＴ　従業員残業食事代",11,,,,借,仕,
2013-05-08,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,315,"事業用：イオン東神奈川店　従業員おやつ代",11,,,,借,仕,
2013-05-09,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,280,"事業用：フォルサム　従業員おやつ代",11,,,,借,仕,
2013-05-09,0,,"",613,"材料仕入高",,,101,"現金",,,988,"イオン東神奈川店　キルト代",11,,,,借,仕,
2013-05-09,0,,"",726,"接待交際費",,,101,"現金",,,2100,"５／８　紀の国屋　得意先贈答品",11,,,,借,仕,
2013-05-09,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,200,"事業用：マクドナルド　従業員お茶代",11,,,,借,仕,
2013-05-09,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,589,"事業用：イオン東神奈川店　従業員おやつ代",11,,,,借,仕,
2013-05-09,0,,"",827,"新聞図書費",,,101,"現金",,,649,"リブロ東神奈川店　書籍代",11,,,,借,仕,
2013-05-09,0,,"",722,"消耗品費",,,101,"現金",,,210,"ダイソー　電池代",11,,,,借,仕,
2013-05-11,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,794,"共　通：イオン東神奈川店　従業員早朝出勤食事代",11,,,,借,仕,
2013-05-11,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,105,"事業用：イオン東神奈川店　従業員おやつ代",11,,,,借,仕,
2013-05-13,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,720,"事業用：サーティーワン　従業員おやつ代",11,,,,借,仕,
2013-05-13,0,,"",723,"通信費",1,"事業用：",101,"現金",,,4250,"事業用：日本郵便㈱　レターパック代",11,,,,借,仕,
2013-05-13,0,,"",718,"運賃",,,101,"現金",,,1590,"野辺地〒　郵送代",11,,,,借,仕,
2013-05-13,0,,"",726,"接待交際費",,,101,"現金",,,14070,"野辺地〒　共栄製茶協同組合　得意先贈答品",11,,,,借,仕,
2013-05-14,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,210,"事業用：イオン東神奈川店　従業員おやつ代",11,,,,借,仕,
2013-05-15,0,,"",718,"運賃",,,101,"現金",,,1640,"日本郵便㈱　郵送代",11,,,,借,仕,
2013-05-16,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,480,"事業用：サーティーワン　従業員おやつ代",11,,,,借,仕,
2013-05-17,0,,"",721,"旅費交通費",,,101,"現金",,,1000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2013-05-17,0,,"",613,"材料仕入高",,,101,"現金",,,105,"トップ　安全ピン代",11,,,,借,仕,
2013-05-17,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2000,"事業用：サンドックイン神戸屋　従業員残業食事代",11,,,,借,仕,
2013-05-17,0,,"",725,"租税公課",,,101,"現金",,,39500,"自動車税　川崎３３０さ６５３６",4,,,,借,仕,
2013-05-17,0,,"",827,"新聞図書費",,,101,"現金",,,269,"リブロ東神奈川店　書籍代",11,,,,借,仕,
2013-05-17,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,420,"共　通：神戸屋　従業員早朝出勤食事代",11,,,,借,仕,
2013-05-17,0,,"",721,"旅費交通費",,,101,"現金",,,1070,"慶桜交通㈱　タクシー代",11,,,,借,仕,
2013-05-17,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,944,"事業用：サンドックイン神戸屋　従業員おやつ代",11,,,,借,仕,
2013-05-17,0,,"",721,"旅費交通費",,,101,"現金",,,890,"平和交通㈱　タクシー代",11,,,,借,仕,
2013-05-18,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,320,"事業用：おむすび権米衛　従業員残業食事代",11,,,,借,仕,
2013-05-18,0,,"",827,"新聞図書費",,,101,"現金",,,698,"リブロ東神奈川店　書籍代",11,,,,借,仕,
2013-05-18,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,350,"共　通：サンマルクカフェ　従業員早朝出勤食事代",11,,,,借,仕,
2013-05-19,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,662,"事業用：ヴィドフランス　従業員おやつ代",11,,,,借,仕,
2013-05-20,0,,"",718,"運賃",,,101,"現金",,,540,"ヤマト運輸㈱　商品送付代",11,,,,借,仕,
2013-05-01,0,,"",729,"地代家賃",2,"駐車場：宮田千鶴子",314,"未払金",6,"駐車場：宮田千鶴子",16000,"６月分駐車場：宮田千鶴子",11,,,,借,仕,
2013-05-20,0,,"",314,"未払金",6,"駐車場：宮田千鶴子",101,"現金",,,16000,"６月分駐車場：宮田千鶴子",,,,,,,
2013-05-20,0,,"",726,"接待交際費",,,101,"現金",,,5240,"川崎新城〒　会津米穀協同組合　得意先贈答品",11,,,,借,仕,
2013-05-20,0,,"",731,"修繕費",,,101,"現金",,,3980,"オートバックス　オイル交換",11,,,,借,仕,
2013-05-20,0,,"",726,"接待交際費",,,101,"現金",,,500,"ドトールコーヒー　接待打合せ",11,,,,借,仕,
2013-05-20,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,380,"共　通：ドトールコーヒー　従業員早朝出勤食事代",11,,,,借,仕,
2013-05-20,0,,"",722,"消耗品費",,,101,"現金",,,420,"トップ　整理カゴ",11,,,,借,仕,
2013-05-20,0,,"",721,"旅費交通費",,,101,"現金",,,2000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2013-05-21,0,,"",613,"材料仕入高",,,101,"現金",,,2818,"イオン東神奈川店　カバー生地代",11,,,,借,仕,
2013-05-21,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,400,"事業用：マクドナルド　従業員お茶代",11,,,,借,仕,
2013-05-21,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,390,"共　通：ベックスコーヒーショップ　従業員早朝出勤食事代",11,,,,借,仕,
2013-05-01,0,,"",729,"地代家賃",3,"駐車場：大久保駐車場",314,"未払金",7,"駐車場：大久保駐車場",25000,"６月分駐車場：大久保駐車場",11,,,,借,仕,
2013-05-21,0,,"",314,"未払金",7,"駐車場：大久保駐車場",101,"現金",,,25000,"６月分駐車場：大久保駐車場",,,,,,,
2013-05-21,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1596,"事業用：船橋屋　従業員おやつ代",11,,,,借,仕,
2013-05-22,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,600,"事業用：銀だこ　従業員おやつ代",11,,,,借,仕,
2013-05-22,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,525,"共　通：ヴィドフランス　従業員早朝出勤食事代",11,,,,借,仕,
2013-05-22,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,650,"事業用：天丼てんや　従業員残業食事代",11,,,,借,仕,
2013-05-22,0,,"",827,"新聞図書費",,,101,"現金",,,269,"リブロ東神奈川店　書籍代",11,,,,借,仕,
2013-05-23,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,420,"共　通：神戸屋　従業員早朝出勤食事代",11,,,,借,仕,
2013-05-23,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,900,"事業用：マクドナルド　従業員おやつ代",11,,,,借,仕,
2013-05-23,0,,"",721,"旅費交通費",,,101,"現金",,,200,"ＮＰＣ　駐車場代",11,,,,借,仕,
2013-05-24,0,,"",726,"接待交際費",,,101,"現金",,,2380,"コージーコーナー　接待飲食代",11,,,,借,仕,
2013-05-24,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,300,"共　通：マクドナルド　従業員早朝出勤食事代",11,,,,借,仕,
2013-05-25,0,,"",721,"旅費交通費",,,101,"現金",,,980,"武石タクシー　タクシー代",11,,,,借,仕,
2013-05-25,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,840,"共　通：神戸屋　従業員早朝出勤食事代",11,,,,借,仕,
2013-05-26,0,,"",721,"旅費交通費",,,101,"現金",,,710,"大村タクシー　タクシー代",11,,,,借,仕,
2013-05-26,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,470,"共　通：リトルマーメイド　従業員早朝出勤食事代",11,,,,借,仕,
2013-05-27,0,,"",721,"旅費交通費",,,101,"現金",,,300,"新城パーキングセンター　駐車場代",11,,,,借,仕,
2013-05-27,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,546,"事業用：コンコルド　従業員おやつ代",11,,,,借,仕,
2013-05-28,0,,"",728,"事務用品費",,,101,"現金",,,5000,"時宝堂　仕事用めがね代",11,,,,借,仕,
2013-05-28,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2101,"事業用：東神奈川ＣＩＡＬ　ＰＬＡＴ　従業員残業食事代",11,,,,借,仕,
2013-05-28,0,,"",613,"材料仕入高",,,101,"現金",,,105,"トップ　安全ピン代",11,,,,借,仕,
2013-05-28,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,420,"共　通：神戸屋　従業員早朝出勤食事代",11,,,,借,仕,
2013-05-28,0,,"",613,"材料仕入高",,,101,"現金",,,988,"イオン東神奈川店　ニット代",11,,,,借,仕,
2013-05-29,0,,"",722,"消耗品費",,,101,"現金",,,4248,"イオン東神奈川店　テーブル用ビニール",11,,,,借,仕,
2013-05-29,0,,"",613,"材料仕入高",,,101,"現金",,,430,"フリマボックス　生地代",11,,,,借,仕,
2013-05-29,0,,"",718,"運賃",,,101,"現金",,,540,"ヤマト運輸㈱　商品送付代",11,,,,借,仕,
2013-05-29,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,420,"共　通：神戸屋　従業員早朝出勤食事代",11,,,,借,仕,
2013-05-29,0,,"",722,"消耗品費",,,101,"現金",,,703,"カメラのキタムラ　プリント代",11,,,,借,仕,
2013-05-29,0,,"",827,"新聞図書費",,,101,"現金",,,269,"リブロ東神奈川店　書籍代",11,,,,借,仕,
2013-05-30,0,,"",722,"消耗品費",,,101,"現金",,,1260,"ダイソー　ボックス他",11,,,,借,仕,
2013-05-30,0,,"",829,"車両費",,,101,"現金",,,4176,"セルフ反町ＳＳ　ガソリン代",11,,,,借,仕,
2013-05-30,0,,"",722,"消耗品費",,,101,"現金",,,1964,"カメラのキタムラ　プリント代",11,,,,借,仕,
2013-05-31,0,,"",721,"旅費交通費",,,101,"現金",,,5000,"４／２９　ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2013-05-31,0,,"",613,"材料仕入高",,,101,"現金",,,240,"４／３０　イオン東神奈川店　糸代",11,,,,借,仕,
2013-05-31,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2378,"事業用：東神奈川ＣＩＡＬ　ＰＬＡＴ　従業員残業食事代",11,,,,借,仕,
2013-05-31,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,203,"事業用：イオン東神奈川店　従業員おやつ代",11,,,,借,仕,
2013-05-31,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,380,"共　通：ドトールコーヒー　従業員早朝出勤食事代",11,,,,借,仕,
2013-05-02,0,,"",721,"旅費交通費",,,101,"現金",,,160,"原　悦子　電車代：横浜",11,,,,借,仕,
2013-05-04,0,,"",721,"旅費交通費",,,101,"現金",,,200,"原　悦子　電車代：川崎",11,,,,借,仕,
2013-05-09,0,,"",721,"旅費交通費",,,101,"現金",,,400,"原　悦子　電車代：川崎",11,,,,借,仕,
2013-05-19,0,,"",721,"旅費交通費",,,101,"現金",,,400,"原　悦子　電車代：川崎",11,,,,借,仕,
2013-05-22,0,,"",721,"旅費交通費",,,101,"現金",,,400,"原　悦子　電車代：川崎",11,,,,借,仕,
2013-05-31,0,,"",723,"通信費",3,"ドコモ　携帯電話代",196,"店主勘定",,,22559,"共　通：５月分ドコモ　携帯電話代",11,,,,借,仕,
2013-05-31,0,,"",196,"店主勘定",,,723,"通信費",3,"ドコモ　携帯電話代",2255,"共　通：５月分ドコモ　携帯電話代１０％経費不算入",11,,,,貸,仕,
2013-04-30,0,,"",999,"諸口",,,511,"売上高",1,"　店加工売上",903405,"４月分リフォームＳ㈱　店加工売上",11,,,1,貸,売,
2013-04-30,0,,"",999,"諸口",,,511,"売上高",2,"　オーダー売上",102740,"４月分リフォームＳ㈱　オーダー売上",11,,,1,貸,売,
2013-04-30,0,,"",999,"諸口",,,511,"売上高",7,"　服飾（店手配）売上",19740,"４月分リフォームＳ㈱　服飾（店手配）売上",11,,,1,貸,売,
2013-04-30,0,,"",999,"諸口",,,511,"売上高",9,"　付属品売上",37764,"４月分リフォームＳ㈱　付属品売上",11,,,1,貸,売,
2013-04-30,0,,"",999,"諸口",,,511,"売上高",17,"　テナント（レジ入金",3255,"４月分リフォームＳ㈱　テナント（レジ入金）売上",11,,,1,貸,売,
2013-04-30,0,,"",999,"諸口",,,511,"売上高",13,"　店売商品加工売上",406229,"４月分リフォームＳ㈱　店売商品加工売上",11,,,1,貸,売,
2013-04-30,0,,"",732,"保険料",,,999,"諸口",,,1470,"４月分リフォームＳ㈱　共済保険料",2,,,,借,仕,
2013-04-30,0,,"",732,"保険料",,,999,"諸口",,,1500,"４月分リフォームＳ㈱　損害保険料",2,,,,借,仕,
2013-04-30,0,,"",727,"販売促進費",,,999,"諸口",,,12600,"４月分リフォームＳ㈱　定額負担金",11,,,,借,仕,
2013-04-30,0,,"",722,"消耗品費",,,999,"諸口",,,4988,"４月分リフォームＳ㈱　加工承伝票代",11,,,,借,仕,
2013-04-30,0,,"",722,"消耗品費",,,999,"諸口",,,945,"４月分リフォームＳ㈱　洋品袋",11,,,,借,仕,
2013-04-30,0,,"",722,"消耗品費",,,999,"諸口",,,777,"４月分リフォームＳ㈱　洋品袋Ｍ",11,,,,借,仕,
2013-04-30,0,,"",831,"賃借料",1,"事業用：",999,"諸口",,,6825,"事業用：４月分リフォームＳ㈱　店舗レジ使用料",11,,,,借,仕,
2013-04-30,0,,"",722,"消耗品費",,,999,"諸口",,,10962,"４月分リフォームＳ㈱　ミシン・アイロン部品代",11,,,,借,仕,
2013-04-30,0,,"",725,"租税公課",,,999,"諸口",,,4000,"４月分リフォームＳ㈱　収入印紙",4,,,,借,仕,
2013-04-30,0,,"",166,"売掛金",,,999,"諸口",,,939597,"４月分リフォームＳ㈱",,,,,,,
2013-04-30,0,,"",532,"外注費",1,"　店加工売上",999,"諸口",,,370392,"４月分リフォームスタジオ㈱　店加工売上",11,,,,借,仕,
2013-04-30,0,,"",532,"外注費",2,"　オーダー売上",999,"諸口",,,25684,"４月分リフォームスタジオ㈱　オーダー売上",11,,,,借,仕,
2013-04-30,0,,"",532,"外注費",7,"　服飾（店手配）売上",999,"諸口",,,3948,"４月分リフォームスタジオ㈱　服飾（店手配）売上",11,,,,借,仕,
2013-04-30,0,,"",532,"外注費",9,"　付属品売上",999,"諸口",,,7552,"４月分リフォームスタジオ㈱　付属品売上",11,,,,借,仕,
2013-04-30,0,,"",532,"外注費",17,"　テナント（レジ入金",999,"諸口",,,651,"４月分リフォームスタジオ㈱　テナント（レジ入金）売上",11,,,,借,仕,
2013-04-30,0,,"",532,"外注費",13,"　店売商品加工売上",999,"諸口",,,81242,"４月分リフォームスタジオ㈱　店内販売商品加工売上",11,,,,借,仕,
2013-05-02,0,,"",314,"未払金",5,"トヨタ　プリウス",121,"横浜普通預金",,,52900,"トヨタ　プリウス",,,,,,,
2013-05-02,0,,"",101,"現金",,,121,"横浜普通預金",,,15000,"現金引き出し",,,,,,,
2013-05-17,0,,"",121,"横浜普通預金",,,166,"売掛金",,,931534,"リフォームＳ㈱",,,,,,,
2013-05-17,0,,"",101,"現金",,,121,"横浜普通預金",,,120000,"現金引き出し",,,,,,,
2013-05-17,0,,"",733,"支払手数料",,,121,"横浜普通預金",,,105,"横浜銀行　手数料",11,,,,借,仕,
2013-05-17,0,,"",101,"現金",,,121,"横浜普通預金",,,336000,"現金引き出し",,,,,,,
2013-05-20,0,,"",101,"現金",,,121,"横浜普通預金",,,260000,"現金引き出し",,,,,,,
2013-05-20,0,,"",733,"支払手数料",,,121,"横浜普通預金",,,105,"横浜銀行　手数料",11,,,,借,仕,
