日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2012-02-17,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",2600,"ＫＦＣ",157500,"㈱博報堂ＫＦＣスマートバリュー優待０３２",11,,,,貸,売,
2012-02-17,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",2600,"ＫＦＣ",157500,"㈱博報堂２～３月ＫＦＣＰＮＣ対応印０３３",11,,,,貸,売,
2012-02-17,0,,"",166,"売掛金",5001,"㈱博報堂プロダクツ",511,"売上高",2600,"ＫＦＣ",819000,"㈱博報ＰＫＦＣテスト香味Ｃ黒だれＣ０３４",11,,,,貸,売,
2012-02-10,0,,"",715,"外注費",6200,"ピザハット",999,"諸口",,,55555,"今別府洋子　ピザハット×ＣＣＪＣコラボ",11,,,,借,仕,
2012-02-10,0,,"",999,"諸口",,,316,"預り金",3,"・外注源泉",5555,"今別府洋子・外注源泉",,,,,,,
2012-02-10,0,,"",999,"諸口",,,312,"買掛金",9998,"他個人",50000,"今別府洋子",,,,,,,
2012-02-29,0,,"",715,"外注費",9998,"他・",312,"買掛金",1600,"㈲エー企画",388940,"㈲エー企画　被災地食事支援Ｐオーブン搬送",11,,,,借,仕,
2012-02-01,0,,"",727,"接待交際費",9999,"共通・",314,"未払金",9999,"他・",132720,"㈱レガート　Ｈ田中、植木、佐藤氏５名接待",11,,,,借,仕,
2012-02-15,0,,"",727,"接待交際費",9999,"共通・",314,"未払金",9999,"他・",268480,"㈱レガート　Ｈ八田、当麻、秋田氏８名接待",11,,,,借,仕,
2012-02-08,0,,"",101,"現金",,,121,"城南信金普通",,,300000,"現金引き出し",,,,,,,
2012-02-15,0,,"",101,"現金",,,121,"城南信金普通",,,300000,"現金引き出し",,,,,,,
2012-02-22,0,,"",101,"現金",,,121,"城南信金普通",,,200000,"現金引き出し",,,,,,,
2012-02-01,0,,"",712,"給料手当",900,"寺澤しのぶ",121,"城南信金普通",,,81000,"１月分寺澤しのぶ",4,,,,借,仕,
2012-02-01,0,,"",725,"水道光熱費",,,121,"城南信金普通",,,3528,"東京都水道局　水道料",11,,,,借,仕,
2012-02-01,0,,"",716,"法定福利費",,,121,"城南信金普通",,,3519458,"社会保険料",4,,,,借,仕,
2012-02-01,0,,"",101,"現金",,,121,"城南信金普通",,,300000,"現金引き出し",,,,,,,
2012-02-06,0,,"",729,"事務用品費",9999,"共通・",121,"城南信金普通",,,5239,"富士ゼロックス東京㈱　カウント料金",11,,,,借,仕,
2012-02-10,0,,"",734,"支払手数料",,,121,"城南信金普通",,,1050,"城南信金　ＩＢ手数料",11,,,,借,仕,
2012-02-15,0,,"",724,"通信費",9999,"共通・",121,"城南信金普通",,,4284,"東日本電信電話㈱　電話代３５７０",11,,,,借,仕,
2012-02-15,0,,"",724,"通信費",9999,"共通・",121,"城南信金普通",,,4294,"東日本電信電話㈱　ＦＡＸ代３５８０",11,,,,借,仕,
2012-02-15,0,,"",184,"立替金",,,724,"通信費",9999,"共通・",2147,"Ｃコネクション　電話ＦＡＸ代立替分",11,,,,貸,仕,
2012-02-17,0,,"",725,"水道光熱費",,,121,"城南信金普通",,,6053,"１月分東京電力㈱　電気料金",11,,,,借,仕,
2012-02-20,0,,"",999,"諸口",,,166,"売掛金",5000,"㈱博報堂",14849819,"㈱博報堂",,,,,,,
2012-02-20,0,,"",822,"手形売却損",,,999,"諸口",,,36218,"みずほ銀行　㈱博報堂分信託割引",2,,,,借,仕,
2012-02-20,0,,"",734,"支払手数料",,,999,"諸口",,,36041,"みずほ銀行　㈱博報堂分信託手数料",11,,,,借,仕,
2012-02-20,0,,"",734,"支払手数料",,,999,"諸口",,,630,"振込手数料　㈱博報堂",11,,,,借,仕,
2012-02-20,0,,"",121,"城南信金普通",,,999,"諸口",,,14776930,"㈱博報堂",,,,,,,
2012-02-21,0,,"",122,"三菱東京Ｕ普通",,,121,"城南信金普通",,,10000000,"振替",,,,,,,
2012-02-21,0,,"",734,"支払手数料",,,121,"城南信金普通",,,525,"振込手数料",11,,,,借,仕,
2012-02-24,0,,"",712,"給料手当",900,"寺澤しのぶ",121,"城南信金普通",,,81000,"２月分寺澤しのぶ",4,,,,借,仕,
2012-02-24,0,,"",741,"地代家賃",1,"レガーロ銀座イースト",121,"城南信金普通",,,178500,"３月分レガーロ銀座イースト",11,,,,借,仕,
2012-02-24,0,,"",734,"支払手数料",,,121,"城南信金普通",,,525,"振込手数料　３月分レガーロ銀座イースト",11,,,,借,仕,
2012-02-29,0,,"",716,"法定福利費",,,121,"城南信金普通",,,1937095,"社会保険料",4,,,,借,仕,
2012-02-01,0,,"",122,"三菱東京Ｕ普通",,,184,"立替金",,,2149,"Ｃコネクション",,,,,,,
2012-02-01,0,,"",316,"預り金",1,"・給与源泉",999,"諸口",,,1014440,"・給与源泉",,,,,,,
2012-02-01,0,,"",316,"預り金",2,"・報酬源泉",999,"諸口",,,10000,"・報酬源泉",,,,,,,
2012-02-01,0,,"",316,"預り金",3,"・外注源泉",999,"諸口",,,4444,"・外注源泉",,,,,,,
2012-02-01,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,1028884,"京橋税務署　源泉納付",,,,,,,
2012-02-01,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,5600,"目黒区・住民税",,,,,,,
2012-02-01,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,9500,"大田区・住民税",,,,,,,
2012-02-01,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,38000,"江戸川区・住民税",,,,,,,
2012-02-01,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,20100,"文京区・住民税",,,,,,,
2012-02-01,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,12600,"杉並区・住民税",,,,,,,
2012-02-01,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,51100,"江東区・住民税",,,,,,,
2012-02-01,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,33500,"品川区・住民税",,,,,,,
2012-02-01,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,218900,"川崎市・住民税",,,,,,,
2012-02-01,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,14100,"茅ヶ崎市・住民税",,,,,,,
2012-02-01,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,17200,"柏市・住民税",,,,,,,
2012-02-01,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,26300,"狛江市・住民税",,,,,,,
2012-02-01,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,446900,"・住民税",,,,,,,
2012-02-01,0,,"",314,"未払金",126,"塚田攻",122,"三菱東京Ｕ普通",,,155134,"塚田攻",,,,,,,
2012-02-01,0,,"",314,"未払金",120,"小野一",122,"三菱東京Ｕ普通",,,12550,"小野一",,,,,,,
2012-02-06,0,,"",314,"未払金",121,"向田朋弘",122,"三菱東京Ｕ普通",,,646439,"向田朋弘",,,,,,,
2012-02-07,0,,"",314,"未払金",109,"秋好圭介",122,"三菱東京Ｕ普通",,,41560,"秋好圭介",,,,,,,
2012-02-07,0,,"",314,"未払金",116,"中村夏美",122,"三菱東京Ｕ普通",,,43082,"中村夏美",,,,,,,
2012-02-07,0,,"",314,"未払金",127,"神戸香乃子",122,"三菱東京Ｕ普通",,,44966,"神戸香乃子",,,,,,,
2012-02-07,0,,"",314,"未払金",128,"戒田裕美子",122,"三菱東京Ｕ普通",,,67780,"戒田裕美子",,,,,,,
2012-02-07,0,,"",314,"未払金",111,"海野謙司",122,"三菱東京Ｕ普通",,,88672,"海野謙司",,,,,,,
2012-02-07,0,,"",314,"未払金",129,"篠崎加代",122,"三菱東京Ｕ普通",,,95110,"篠崎加代",,,,,,,
2012-02-07,0,,"",314,"未払金",106,"青山裕佳",122,"三菱東京Ｕ普通",,,107575,"青山裕佳",,,,,,,
2012-02-07,0,,"",314,"未払金",122,"竹内里美",122,"三菱東京Ｕ普通",,,111871,"竹内里美",,,,,,,
2012-02-07,0,,"",314,"未払金",118,"平久義明",122,"三菱東京Ｕ普通",,,118303,"平久義明",,,,,,,
2012-02-07,0,,"",314,"未払金",102,"新田光祐",122,"三菱東京Ｕ普通",,,279254,"新田光祐",,,,,,,
2012-02-07,0,,"",314,"未払金",101,"林信太郎",122,"三菱東京Ｕ普通",,,409451,"林信太郎",,,,,,,
2012-02-10,0,,"",724,"通信費",9999,"共通・",122,"三菱東京Ｕ普通",,,4987,"イーモバイル　ブロードバンド料",11,,,,借,仕,
2012-02-10,0,,"",738,"新聞図書費",9999,"共通・",122,"三菱東京Ｕ普通",,,4000,"月分日本経済新聞　電子版",11,,,,借,仕,
2012-02-20,0,,"",122,"三菱東京Ｕ普通",,,999,"諸口",,,1206870,"㈱博報堂プロダクツ",,,,,,,
2012-02-20,0,,"",734,"支払手数料",,,122,"三菱東京Ｕ普通",,,2100,"三菱東京　ＢＺ手数料",11,,,,借,仕,
2012-02-20,0,,"",122,"三菱東京Ｕ普通",,,741,"地代家賃",3,"櫻澤秀樹・藤和ＣＨ",115000,"３月分櫻澤秀樹・藤和ＣＨ　寺澤陽一負担分",2,,,,貸,仕,
2012-02-22,0,,"",323,"未払法人税等",,,122,"三菱東京Ｕ普通",,,5067100,"京橋税務署　確定法人税",,,,,,,
2012-02-22,0,,"",913,"未払消費税等",,,122,"三菱東京Ｕ普通",,,3114200,"京橋税務署　確定消費税",,,,,,,
2012-02-22,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,2654100,"中央都税事務所　確定都民税、均等割",,,,,,,
2012-02-24,0,,"",741,"地代家賃",2,"山京ビル㈱　駐車場代",122,"三菱東京Ｕ普通",,,47250,"３月分山京ビル㈱　駐車場代",11,,,,借,仕,
2012-02-24,0,,"",734,"支払手数料",,,122,"三菱東京Ｕ普通",,,315,"振込手数料　３月分山京ビル㈱　駐車場代",11,,,,借,仕,
2012-02-24,0,,"",312,"買掛金",9998,"他個人",122,"三菱東京Ｕ普通",,,50000,"今別府洋子",,,,,,,
2012-02-24,0,,"",734,"支払手数料",,,122,"三菱東京Ｕ普通",,,735,"振込手数料　今別府洋子",11,,,,借,仕,
2012-02-24,0,,"",314,"未払金",9999,"他・",122,"三菱東京Ｕ普通",,,132460,"㈱レガート",,,,,,,
2012-02-24,0,,"",734,"支払手数料",,,122,"三菱東京Ｕ普通",,,735,"振込手数料　㈱レガート",11,,,,借,仕,
2012-02-24,0,,"",741,"地代家賃",3,"櫻澤秀樹・藤和ＣＨ",122,"三菱東京Ｕ普通",,,230000,"３月分櫻澤秀樹・藤和ＣＨ",2,,,,借,仕,
2012-02-24,0,,"",734,"支払手数料",,,122,"三菱東京Ｕ普通",,,735,"振込手数料　３月分櫻澤秀樹・藤和ＣＨ",11,,,,借,仕,
2012-02-24,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,365000,"ティアールＮ㈱",,,,,,,
2012-02-24,0,,"",734,"支払手数料",,,122,"三菱東京Ｕ普通",,,735,"振込手数料　ティアールネットワーク㈱",11,,,,借,仕,
2012-02-27,0,,"",122,"三菱東京Ｕ普通",,,166,"売掛金",2001,"㈱産経学園",751569,"㈱産経学園",,,,,,,
2012-02-28,0,,"",734,"支払手数料",,,999,"諸口",,,105000,"２月分安田会計事務所",11,,,,借,仕,
2012-02-28,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉",10000,"２月分安田会計事務所・報酬源泉",,,,,,,
2012-02-28,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,95000,"２月分安田会計事務所",,,,,,,
2012-02-24,0,,"",712,"給料手当",121,"向田朋弘",999,"諸口",,,295000,"２月分向田朋弘",4,,,,借,仕,
2012-02-24,0,,"",722,"旅費交通費",4002,"ダイハツ",999,"諸口",,,16930,"２月分向田朋弘　通勤費",11,,,,借,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",121,"向田朋弘",15168,"２月分向田朋弘・健康保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",121,"向田朋弘",26259,"２月分向田朋弘・厚生年金保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",121,"向田朋弘",1872,"２月分向田朋弘・雇用保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉",6480,"２月分向田朋弘・給与源泉",,,,,,,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",10,"・住民税",9500,"２月分向田朋弘・住民税",,,,,,,
2012-02-24,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,252651,"２月分向田朋弘",,,,,,,
2012-02-24,0,,"",712,"給料手当",122,"竹内里美",999,"諸口",,,305000,"２月分竹内里美",4,,,,借,仕,
2012-02-24,0,,"",722,"旅費交通費",2600,"ＫＦＣ",999,"諸口",,,12200,"２月分竹内里美　通勤費",11,,,,借,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",122,"竹内里美",15168,"２月分竹内里美・健康保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",122,"竹内里美",26259,"２月分竹内里美・厚生年金保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",122,"竹内里美",1903,"２月分竹内里美・雇用保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉",6830,"２月分竹内里美・給与源泉",,,,,,,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",10,"・住民税",5600,"２月分竹内里美・住民税",,,,,,,
2012-02-24,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,261440,"２月分竹内里美",,,,,,,
2012-02-24,0,,"",712,"給料手当",118,"平久義明",999,"諸口",,,340000,"２月分平久義明",4,,,,借,仕,
2012-02-24,0,,"",722,"旅費交通費",2600,"ＫＦＣ",999,"諸口",,,6990,"２月分平久義明　通勤費",11,,,,借,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",118,"平久義明",16116,"２月分平久義明・健康保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",118,"平久義明",27900,"２月分平久義明・厚生年金保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",118,"平久義明",2082,"２月分平久義明・雇用保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉",7950,"２月分平久義明・給与源泉",,,,,,,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",10,"・住民税",17200,"２月分平久義明・住民税",,,,,,,
2012-02-24,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,275742,"２月分平久義明",,,,,,,
2012-02-24,0,,"",712,"給料手当",128,"戒田裕美子",999,"諸口",,,330000,"２月分戒田裕美子",4,,,,借,仕,
2012-02-24,0,,"",722,"旅費交通費",6200,"ピザハット",999,"諸口",,,6990,"２月分戒田裕美子　通勤費",11,,,,借,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",128,"戒田裕美子",16116,"２月分戒田裕美子・健康保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",128,"戒田裕美子",27900,"２月分戒田裕美子・厚生年金保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",128,"戒田裕美子",2022,"２月分戒田裕美子・雇用保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉",7610,"２月分戒田裕美子・給与源泉",,,,,,,
2012-02-24,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,283342,"２月分戒田裕美子",,,,,,,
2012-02-24,0,,"",712,"給料手当",126,"塚田攻",999,"諸口",,,350000,"２月分塚田攻",4,,,,借,仕,
2012-02-24,0,,"",722,"旅費交通費",4002,"ダイハツ",999,"諸口",,,7970,"２月分塚田攻　通勤費",11,,,,借,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",126,"塚田攻",17064,"２月分塚田攻・健康保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",126,"塚田攻",29542,"２月分塚田攻・厚生年金保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",126,"塚田攻",2148,"２月分塚田攻・雇用保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉",8310,"２月分塚田攻・給与源泉",,,,,,,
2012-02-24,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,300906,"２月分塚田攻",,,,,,,
2012-02-24,0,,"",712,"給料手当",127,"神戸香乃子",999,"諸口",,,350000,"２月分神戸香乃子",4,,,,借,仕,
2012-02-24,0,,"",722,"旅費交通費",2600,"ＫＦＣ",999,"諸口",,,12570,"２月分神戸香乃子　通勤費",11,,,,借,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",127,"神戸香乃子",17064,"２月分神戸香乃子・健康保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",127,"神戸香乃子",29542,"２月分神戸香乃子・厚生年金保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",127,"神戸香乃子",2175,"２月分神戸香乃子・雇用保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉",8310,"２月分神戸香乃子・給与源泉",,,,,,,
2012-02-24,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,305479,"２月分神戸香乃子",,,,,,,
2012-02-24,0,,"",712,"給料手当",120,"小野一",999,"諸口",,,369000,"２月分小野一",4,,,,借,仕,
2012-02-24,0,,"",722,"旅費交通費",5200,"日興コーディアル",999,"諸口",,,16640,"２月分小野一　通勤費",11,,,,借,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",120,"小野一",18012,"２月分小野一・健康保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",120,"小野一",31183,"２月分小野一・厚生年金保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",120,"小野一",2314,"２月分小野一・雇用保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉",9610,"２月分小野一・給与源泉",,,,,,,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",10,"・住民税",12600,"２月分小野一・住民税",,,,,,,
2012-02-24,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,311921,"２月分小野一",,,,,,,
2012-02-24,0,,"",712,"給料手当",113,"海野謙司",999,"諸口",,,385000,"２月分海野謙司",4,,,,借,仕,
2012-02-24,0,,"",722,"旅費交通費",5700,"ハウス食品",999,"諸口",,,8420,"２月分海野謙司　通勤費",11,,,,借,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",113,"海野謙司",18012,"２月分海野謙司・健康保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",113,"海野謙司",31183,"２月分海野謙司・厚生年金保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",113,"海野謙司",2361,"２月分海野謙司・雇用保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉",10880,"２月分海野謙司・給与源泉",,,,,,,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",10,"・住民税",18700,"２月分海野謙司・住民税",,,,,,,
2012-02-24,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,312284,"２月分海野謙司",,,,,,,
2012-02-24,0,,"",712,"給料手当",129,"篠崎加代",999,"諸口",,,380000,"２月分篠崎加代",4,,,,借,仕,
2012-02-24,0,,"",722,"旅費交通費",6200,"ピザハット",999,"諸口",,,24520,"２月分篠崎加代　通勤費",11,,,,借,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",129,"篠崎加代",19434,"２月分篠崎加代・健康保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",129,"篠崎加代",33645,"２月分篠崎加代・厚生年金保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",129,"篠崎加代",2427,"２月分篠崎加代・雇用保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉",10170,"２月分篠崎加代・給与源泉",,,,,,,
2012-02-24,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,338844,"２月分篠崎加代",,,,,,,
2012-02-24,0,,"",712,"給料手当",116,"中村夏美",999,"諸口",,,430000,"２月分中村夏美",4,,,,借,仕,
2012-02-24,0,,"",722,"旅費交通費",9400,"ロート製薬",999,"諸口",,,7480,"２月分中村夏美　通勤費",11,,,,借,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",116,"中村夏美",20856,"２月分中村夏美・健康保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",116,"中村夏美",36106,"２月分中村夏美・厚生年金保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",116,"中村夏美",2625,"２月分中村夏美・雇用保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉",13840,"２月分中村夏美・給与源泉",,,,,,,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",10,"・住民税",20100,"２月分中村夏美・住民税",,,,,,,
2012-02-24,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,343953,"２月分中村夏美",,,,,,,
2012-02-24,0,,"",712,"給料手当",106,"青山裕佳",999,"諸口",,,435000,"２月分青山裕佳",4,,,,借,仕,
2012-02-24,0,,"",722,"旅費交通費",2600,"ＫＦＣ",999,"諸口",,,11220,"２月分青山裕佳　通勤費",11,,,,借,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",106,"青山裕佳",20856,"２月分青山裕佳・健康保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",106,"青山裕佳",36106,"２月分青山裕佳・厚生年金保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",106,"青山裕佳",2677,"２月分青山裕佳・雇用保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉",14240,"２月分青山裕佳・給与源泉",,,,,,,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",10,"・住民税",26300,"２月分青山裕佳・住民税",,,,,,,
2012-02-24,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,346041,"２月分青山裕佳",,,,,,,
2012-02-24,0,,"",712,"給料手当",109,"秋好圭介",999,"諸口",,,440000,"２月分秋好圭介",4,,,,借,仕,
2012-02-24,0,,"",722,"旅費交通費",2200,"キリンビール",999,"諸口",,,38750,"２月分秋好圭介　通勤費",11,,,,借,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",109,"秋好圭介",22278,"２月分秋好圭介・健康保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",109,"秋好圭介",38568,"２月分秋好圭介・厚生年金保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",109,"秋好圭介",2872,"２月分秋好圭介・雇用保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉",11140,"２月分秋好圭介・給与源泉",,,,,,,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",10,"・住民税",14100,"２月分秋好圭介・住民税",,,,,,,
2012-02-24,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,389792,"２月分秋好圭介",,,,,,,
2012-02-24,0,,"",712,"給料手当",101,"林信太郎",999,"諸口",,,570000,"２月分林信太郎",4,,,,借,仕,
2012-02-24,0,,"",722,"旅費交通費",6200,"ピザハット",999,"諸口",,,13650,"２月分林信太郎　通勤費",11,,,,借,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",101,"林信太郎",27966,"２月分林信太郎・健康保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",101,"林信太郎",48415,"２月分林信太郎・厚生年金保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",101,"林信太郎",3502,"２月分林信太郎・雇用保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉",27460,"２月分林信太郎・給与源泉",,,,,,,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",10,"・住民税",19300,"２月分林信太郎・住民税",,,,,,,
2012-02-24,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,457007,"２月分林信太郎",,,,,,,
2012-02-24,0,,"",712,"給料手当",105,"山本映里",999,"諸口",,,615000,"２月分山本映里",4,,,,借,仕,
2012-02-24,0,,"",722,"旅費交通費",1000,"㈱旭屋書店",999,"諸口",,,15780,"２月分山本映里　通勤費",11,,,,借,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",105,"山本映里",34069,"２月分山本映里・健康保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",105,"山本映里",50877,"２月分山本映里・厚生年金保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",105,"山本映里",3785,"２月分山本映里・雇用保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉",33240,"２月分山本映里・給与源泉",,,,,,,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",10,"・住民税",33500,"２月分山本映里・住民税",,,,,,,
2012-02-24,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,475309,"２月分山本映里",,,,,,,
2012-02-24,0,,"",712,"給料手当",102,"新田光祐",999,"諸口",,,903600,"２月分新田光祐",4,,,,借,仕,
2012-02-24,0,,"",722,"旅費交通費",2600,"ＫＦＣ",999,"諸口",,,12260,"２月分新田光祐　通勤費",11,,,,借,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",102,"新田光祐",44082,"２月分新田光祐・健康保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",102,"新田光祐",50877,"２月分新田光祐・厚生年金保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",102,"新田光祐",5495,"２月分新田光祐・雇用保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉",69940,"２月分新田光祐・給与源泉",,,,,,,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",10,"・住民税",51100,"２月分新田光祐・住民税",,,,,,,
2012-02-24,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,694366,"２月分新田光祐",,,,,,,
2012-02-24,0,,"",711,"役員報酬",1,"寺澤陽一",999,"諸口",,,3000000,"２月分寺澤陽一",4,,,,借,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",1,"寺澤陽一",66489,"２月分寺澤陽一・健康保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,716,"法定福利費",1,"寺澤陽一",50877,"２月分寺澤陽一・厚生年金保険料",4,,,,貸,仕,
2012-02-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉",767730,"２月分寺澤陽一・給与源泉",,,,,,,
