日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-03-31,0,,"",720,"雑給",111,"鈴木未央",999,"諸口",,,89010,"３月分鈴木未央",4,,,,借,仕,
2014-03-31,0,,"",721,"旅費交通費",,,999,"諸口",,,2720,"３月分鈴木未央・通勤費",205,,,,借,仕,
2014-03-31,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",180,"３月分鈴木未央・給与源泉所得税",,,,,,,
2014-03-31,0,,"",999,"諸口",,,101,"現金",,,91550,"３月分鈴木未央",,,,,,,
2014-03-31,0,,"",101,"現金",,,196,"店主勘定",,,61158,"原　悦子",,,,,,,
2014-03-31,0,,"",999,"諸口",,,511,"売上高",1,"　店加工売上",925773,"３月分リフォームＳ㈱　店加工売上",205,,,1,貸,売,
2014-03-31,0,,"",999,"諸口",,,511,"売上高",2,"　オーダー売上",70350,"３月分リフォームＳ㈱　オーダー売上",205,,,1,貸,売,
2014-03-31,0,,"",999,"諸口",,,511,"売上高",7,"　服飾（店手配）売上",16800,"３月分リフォームＳ㈱　服飾（店手配）売上",205,,,1,貸,売,
2014-03-31,0,,"",999,"諸口",,,511,"売上高",9,"　付属品売上",20769,"３月分リフォームＳ㈱　付属品売上",205,,,1,貸,売,
2014-03-31,0,,"",999,"諸口",,,511,"売上高",17,"　テナント（レジ入金",1512,"３月分リフォームＳ㈱　テナント（レジ入金）売上",205,,,1,貸,売,
2014-03-31,0,,"",999,"諸口",,,511,"売上高",13,"　店売商品加工売上",584076,"３月分リフォームＳ㈱　店売商品加工売上",205,,,1,貸,売,
2014-03-31,0,,"",732,"保険料",,,999,"諸口",,,1270,"３月分リフォームＳ㈱　共済保険料",2,,,,借,仕,
2014-03-31,0,,"",732,"保険料",,,999,"諸口",,,1500,"３月分リフォームＳ㈱　損害保険料",2,,,,借,仕,
2014-03-31,0,,"",727,"販売促進費",,,999,"諸口",,,12600,"３月分リフォームＳ㈱　定額負担金",205,,,,借,仕,
2014-03-31,0,,"",722,"消耗品費",,,999,"諸口",,,9975,"３月分リフォームＳ㈱　加工承伝票代",205,,,,借,仕,
2014-03-31,0,,"",724,"水道光熱費",1,"事業用：",999,"諸口",,,11781,"事業用：３月分リフォームＳ㈱　店電気代",205,,,,借,仕,
2014-03-31,0,,"",831,"賃借料",1,"事業用：",999,"諸口",,,6825,"事業用：３月分リフォームＳ㈱　店舗レジ使用料",205,,,,借,仕,
2014-03-31,0,,"",723,"通信費",1,"事業用：",999,"諸口",,,3390,"事業用：３月分リフォームＳ㈱　店電話代",205,,,,借,仕,
2014-03-31,0,,"",314,"未払金",99,"他：",999,"諸口",,,10000,"３月分リフォームＳ㈱　店加工売上他本部計算間違いによる精算分",,,,,,,
2014-03-31,0,,"",999,"諸口",,,511,"売上高",998,"その他本部負担金",61,"３月分インターネット割引本部負担金",205,,,1,貸,売,
2014-03-31,0,,"",999,"諸口",,,511,"売上高",998,"その他本部負担金",50,"３月分ＬＩＮＥ１０％割引本部負担金",205,,,1,貸,売,
2014-03-31,0,,"",999,"諸口",,,511,"売上高",998,"その他本部負担金",601,"３月分お直し１０００円券割引本部負担金",205,,,1,貸,売,
2014-03-31,0,,"",999,"諸口",,,511,"売上高",998,"その他本部負担金",636,"３月分ＱＶＣ・ＨＰクーポン",205,,,1,貸,売,
2014-03-31,0,,"",166,"売掛金",,,999,"諸口",,,1012226,"３月分リフォームＳ㈱",,,,,,,
2014-03-31,0,,"",532,"外注費",1,"　店加工売上",999,"諸口",,,379565,"３月分リフォームＳ㈱　店加工売上",205,,,,借,仕,
2014-03-31,0,,"",532,"外注費",2,"　オーダー売上",999,"諸口",,,17587,"３月分リフォームＳ㈱　オーダー売上",205,,,,借,仕,
2014-03-31,0,,"",532,"外注費",7,"　服飾（店手配）売上",999,"諸口",,,3360,"３月分リフォームＳ㈱　服飾（店手配）売上",205,,,,借,仕,
2014-03-31,0,,"",532,"外注費",9,"　付属品売上",999,"諸口",,,4153,"３月分リフォームＳ㈱　付属品売上",205,,,,借,仕,
2014-03-31,0,,"",532,"外注費",17,"　テナント（レジ入金",999,"諸口",,,378,"３月分リフォームＳ㈱　テナント（レジ入金）売上",205,,,,借,仕,
2014-03-31,0,,"",532,"外注費",13,"　店売商品加工売上",999,"諸口",,,146018,"３月分リフォームＳ㈱　店売商品加工売上",205,,,,借,仕,
2014-04-01,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,4830,"事業用：３／１３　カゴメ健康直送便　従業員飲物代",205,,,,借,仕,
2014-04-01,0,,"",721,"旅費交通費",,,101,"現金",,,5000,"３／２４　ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2014-04-01,0,,"",721,"旅費交通費",,,101,"現金",,,5000,"３／２０　ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2014-04-01,0,,"",723,"通信費",1,"事業用：",101,"現金",,,500,"事業用：３／２７　ローソン　レターパック代",11,,,,借,仕,
2014-04-01,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,790,"事業用：３／２７　髙島屋　従業員おやつ代",205,,,,借,仕,
2014-04-01,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1050,"事業用：３／２２　髙島屋　従業員おやつ代",205,,,,借,仕,
2014-04-01,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,360,"事業用：３／２８　マクドナルド　従業員おやつ代",205,,,,借,仕,
2014-04-01,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,420,"共　通：３／２５　神戸屋　従業員早朝出勤食事代",205,,,,借,仕,
2014-04-01,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,525,"事業用：３／７　ポンパドウル　従業員おやつ代",205,,,,借,仕,
2014-04-01,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,420,"共　通：３／２３　神戸屋　従業員早朝出勤食事代",205,,,,借,仕,
2014-04-01,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,420,"共　通：３／２２　神戸屋　従業員早朝出勤食事代",205,,,,借,仕,
2014-04-01,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,420,"共　通：３／２１　神戸屋　従業員早朝出勤食事代",205,,,,借,仕,
2014-04-01,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,420,"共　通：３／２９　神戸屋　従業員早朝出勤食事代",205,,,,借,仕,
2014-04-01,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,420,"共　通：３／２４　神戸屋　従業員早朝出勤食事代",205,,,,借,仕,
2014-04-01,0,,"",721,"旅費交通費",,,101,"現金",,,2060,"３／１１　平和交通㈱　タクシー代",11,,,,借,仕,
2014-04-01,0,,"",827,"新聞図書費",,,101,"現金",,,64,"３／２６　リブロ　書籍代",11,,,,借,仕,
2014-04-01,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,4223,"事業用：３／２５　㈱髙島屋横浜店　従業員残業食事代",205,,,,借,仕,
2014-04-01,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,420,"共　通：３／２７　神戸屋　従業員早朝出勤食事代",205,,,,借,仕,
2014-04-01,0,,"",728,"事務用品費",,,101,"現金",,,451,"３／２４　有隣堂　封筒代",11,,,,借,仕,
2014-04-01,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,432,"共　通：神戸屋　従業員早朝出勤食事代",11,,,,借,仕,
2014-04-01,0,,"",722,"消耗品費",,,101,"現金",,,216,"トップ　紙コップ代",11,,,,借,仕,
2014-04-01,0,,"",613,"材料仕入高",,,101,"現金",,,6780,"西小野和美　洋服修理代",11,,,,借,仕,
2014-04-02,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2100,"事業用：髙島屋　従業員おやつ代",11,,,,借,仕,
2014-04-02,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,220,"事業用：髙島屋　従業員残業食事代",11,,,,借,仕,
2014-04-02,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,540,"事業用：ポンパドウル　従業員おやつ代",11,,,,借,仕,
2014-04-02,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,432,"共　通：神戸屋　従業員早朝出勤食事代",11,,,,借,仕,
2014-04-02,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2464,"事業用：㈱髙島屋横浜店　従業員残業食事代",11,,,,借,仕,
2014-04-03,0,,"",827,"新聞図書費",,,101,"現金",,,300,"福家書店　書籍代",11,,,,借,仕,
2014-04-03,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,432,"共　通：神戸屋　従業員早朝出勤食事代",11,,,,借,仕,
2014-04-03,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1385,"事業用：イオン東神奈川店　従業員残業食事代",11,,,,借,仕,
2014-04-04,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,3980,"事業用：イオン東神奈川店　従業員残業食事代３人分",11,,,,借,仕,
2014-04-04,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,308,"事業用：イオン東神奈川店　従業員おやつ代",11,,,,借,仕,
2014-04-04,0,,"",728,"事務用品費",,,101,"現金",,,647,"㈱有隣堂　封筒代",11,,,,借,仕,
2014-04-04,0,,"",726,"接待交際費",,,101,"現金",,,1512,"髙島屋　得意先御礼",11,,,,借,仕,
2014-04-04,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1000,"事業用：ポンパドウル　従業員残業食事代",11,,,,借,仕,
2014-04-05,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1198,"事業用：ポンパドウル　従業員残業食事代",11,,,,借,仕,
2014-04-05,0,,"",722,"消耗品費",,,101,"現金",,,1296,"そごう横浜店　タオル代",11,,,,借,仕,
2014-04-05,0,,"",722,"消耗品費",,,101,"現金",,,648,"トップ　ポリ袋・ほうき代",11,,,,借,仕,
2014-04-05,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,103,"事業用：ＫＩＯＳＫ　従業員おやつ代",11,,,,借,仕,
2014-04-06,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,432,"共　通：神戸屋　従業員早朝出勤食事代",11,,,,借,仕,
2014-04-07,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,432,"共　通：神戸屋　従業員早朝出勤食事代",11,,,,借,仕,
2014-04-07,0,,"",721,"旅費交通費",,,101,"現金",,,730,"ワールド交通㈱　タクシー代",11,,,,借,仕,
2014-04-07,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,810,"事業用：ポンパドウル　従業員残業食事代",11,,,,借,仕,
2014-04-07,0,,"",829,"車両費",,,101,"現金",,,930,"出光リテール販売㈱　洗車代",11,,,,借,仕,
2014-04-07,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,3429,"事業用：㈱髙島屋横浜店　従業員残業食事代",11,,,,借,仕,
2014-04-07,0,,"",826,"会議費",,,101,"現金",,,4298,"せんのき　本田様打合せ食事代",11,,,,借,仕,
2014-04-07,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,529,"事業用：ローソン　従業員おやつ代",11,,,,借,仕,
2014-04-08,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,295,"事業用：ローソン　従業員おやつ代",11,,,,借,仕,
2014-04-08,0,,"",723,"通信費",1,"事業用：",101,"現金",,,82,"事業用：イオン東神奈川店　切手代",11,,,,借,仕,
2014-04-09,0,,"",723,"通信費",1,"事業用：",101,"現金",,,510,"事業用：ローソン　レターパック代",11,,,,借,仕,
2014-04-09,0,,"",827,"新聞図書費",,,101,"現金",,,300,"福家書店　書籍代",11,,,,借,仕,
2014-04-09,0,,"",827,"新聞図書費",,,101,"現金",,,300,"福家書店　書籍代",11,,,,借,仕,
2014-04-09,0,,"",721,"旅費交通費",,,101,"現金",,,1090,"平和交通㈱　タクシー代",11,,,,借,仕,
2014-04-09,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,432,"共　通：神戸屋　従業員早朝出勤食事代",11,,,,借,仕,
2014-04-09,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,200,"事業用：サンマルクカフェ　従業員お茶代",11,,,,借,仕,
2014-04-10,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,170,"事業用：髙島屋　従業員おやつ代",11,,,,借,仕,
2014-04-10,0,,"",716,"福利厚生費",1,"事業用：",999,"諸口",,,108,"事業用：シルク　従業員おやつ代",11,,,,借,仕,
2014-04-10,0,,"",613,"材料仕入高",,,999,"諸口",,,108,"事業用：シルク　金具代",11,,,,借,仕,
2014-04-10,0,,"",999,"諸口",,,101,"現金",,,216,"シルク　金具他　",,,,,,,
2014-04-10,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,845,"共　通：ヴィドフランス　従業員早朝出勤食事代",11,,,,借,仕,
2014-04-10,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,540,"事業用：ポンパドール　従業員残業食事代",11,,,,借,仕,
2014-04-10,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,410,"事業用：髙島屋　従業員おやつ代",11,,,,借,仕,
2014-04-11,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2037,"事業用：ＦＲＥＳＨ　ＭＡＲＫＥＴ　従業員残業食事代",11,,,,借,仕,
2014-04-11,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,432,"共　通：神戸屋　従業員早朝出勤食事代",11,,,,借,仕,
2014-04-11,0,,"",829,"車両費",,,101,"現金",,,292,"出光リテール販売㈱　ガソリン代",11,,,,借,仕,
2014-04-12,0,,"",827,"新聞図書費",,,101,"現金",,,514,"福家書店　書籍代",11,,,,借,仕,
2014-04-12,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,432,"共　通：神戸屋　従業員早朝出勤食事代",11,,,,借,仕,
2014-04-12,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,540,"共　通：ポンパドウル　従業員早朝出勤食事代",11,,,,借,仕,
2014-04-12,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,220,"事業用：ＰＲＯＮＴ　従業員お茶代",11,,,,借,仕,
2014-04-13,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,432,"共　通：神戸屋　従業員早朝出勤食事代",11,,,,借,仕,
2014-04-13,0,,"",723,"通信費",1,"事業用：",101,"現金",,,510,"事業用：ローソン　レターパック代",11,,,,借,仕,
2014-04-13,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,604,"事業用：髙島屋　従業員おやつ代",11,,,,借,仕,
2014-04-13,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,5130,"事業用：㈱髙島屋横浜店　従業員残業食事代",11,,,,借,仕,
2014-04-13,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,432,"共　通：神戸屋　従業員早朝出勤食事代",11,,,,借,仕,
2014-04-13,0,,"",726,"接待交際費",,,101,"現金",,,2160,"㈱髙島屋横浜店　破損先へ贈答品",11,,,,借,仕,
2014-04-13,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1050,"事業用：ＫＩＯＳＫ　従業員おやつ代",11,,,,借,仕,
2014-04-13,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1944,"事業用：髙島屋　従業員お茶代",11,,,,借,仕,
2014-04-13,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,864,"事業用：髙島屋　従業員おやつ代",11,,,,借,仕,
2014-04-13,0,,"",723,"通信費",1,"事業用：",101,"現金",,,28,"事業用：横浜西神奈川〒　はがき交換代",11,,,,借,仕,
2014-04-15,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,390,"共　通：ドトールコーヒー　従業員早朝出勤食事代",11,,,,借,仕,
2014-04-15,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,712,"事業用：ＧＲＡＮＳＴＡ　従業員おやつ代",11,,,,借,仕,
2014-04-16,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,4968,"事業用：カゴメ健康直送便　従業員飲物代",11,,,,借,仕,
2014-04-17,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,322,"共　通：ガスト　従業員早朝出勤食事代",11,,,,借,仕,
2014-04-17,0,,"",723,"通信費",1,"事業用：",101,"現金",,,9270,"事業用：日本郵便㈱　はがき・レターパック代",11,,,,借,仕,
2014-04-01,0,,"",729,"地代家賃",3,"駐車場：大久保駐車場",314,"未払金",7,"駐車場：大久保駐車場",25000,"５月分駐車場：大久保駐車場",11,,,,借,仕,
2014-04-17,0,,"",314,"未払金",7,"駐車場：大久保駐車場",101,"現金",,,25000,"５月分駐車場：大久保駐車場",,,,,,,
2014-04-18,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,401,"事業用：ローソン　従業員おやつ代",11,,,,借,仕,
2014-04-19,0,,"",718,"運賃",,,101,"現金",,,3858,"ヤマト運輸㈱　商品送付代",11,,,,借,仕,
2014-04-20,0,,"",613,"材料仕入高",,,101,"現金",,,255,"イオン東神奈川店　ミシン針",11,,,,借,仕,
2014-04-21,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,295,"事業用：ローソン　従業員おやつ代",11,,,,借,仕,
2014-04-21,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,3974,"事業用：せんのき　従業員残業食事代",11,,,,借,仕,
2014-04-22,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,306,"事業用：イオン東神奈川店　従業員おやつ代",11,,,,借,仕,
2014-04-23,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,540,"事業用：髙島屋　従業員残業食事代",11,,,,借,仕,
2014-04-23,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2420,"事業用：髙島屋　従業員残業食事代",11,,,,借,仕,
2014-04-23,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,432,"共　通：神戸屋　従業員早朝出勤食事代",11,,,,借,仕,
2014-04-23,0,,"",827,"新聞図書費",,,101,"現金",,,270,"福家書店　書籍代",11,,,,借,仕,
2014-04-23,0,,"",531,"仕損費",,,101,"現金",,,1980,"イオン東神奈川店　パンツ破損弁償代",11,,,,借,仕,
2014-04-24,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,540,"事業用：ポンパドウル　従業員おやつ代",11,,,,借,仕,
2014-04-24,0,,"",728,"事務用品費",,,101,"現金",,,2460,"イオン東神奈川店　インクリボン代",11,,,,借,仕,
2014-04-24,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1620,"事業用：髙島屋　従業員おやつ代",11,,,,借,仕,
2014-04-24,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1793,"事業用：和幸フーズ㈱　従業員残業食事代",11,,,,借,仕,
2014-04-24,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,432,"共　通：神戸屋　従業員早朝出勤食事代",11,,,,借,仕,
2014-04-01,0,,"",729,"地代家賃",2,"駐車場：宮田千鶴子",314,"未払金",6,"駐車場：宮田千鶴子",16000,"５月分駐車場：宮田千鶴子",11,,,,借,仕,
2014-04-25,0,,"",314,"未払金",6,"駐車場：宮田千鶴子",101,"現金",,,16000,"５月分駐車場：宮田千鶴子",,,,,,,
2014-04-25,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,432,"共　通：神戸屋　従業員早朝出勤食事代",11,,,,借,仕,
2014-04-25,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,680,"事業用：髙島屋　従業員早朝出勤食事代",11,,,,借,仕,
2014-04-25,0,,"",829,"車両費",,,101,"現金",,,5967,"オートバックス梶ヶ谷　オイル交換代",11,,,,借,仕,
2014-04-25,0,,"",827,"新聞図書費",,,101,"現金",,,270,"福家書店　書籍代",11,,,,借,仕,
2014-04-26,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,432,"共　通：神戸屋　従業員早朝出勤食事代",11,,,,借,仕,
2014-04-27,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1000,"事業用：髙島屋　従業員おやつ代",11,,,,借,仕,
2014-04-27,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,702,"事業用：ポンパドウル　従業員残業食事代",11,,,,借,仕,
2014-04-27,0,,"",726,"接待交際費",,,101,"現金",,,3888,"髙島屋　得意先贈答品",11,,,,借,仕,
2014-04-27,0,,"",721,"旅費交通費",,,101,"現金",,,3340,"国際自動車㈱　タクシー代",11,,,,借,仕,
2014-04-27,0,,"",721,"旅費交通費",,,101,"現金",,,2350,"蔦交通㈱　タクシー代",11,,,,借,仕,
2014-04-28,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1680,"事業用：ファーストキッチン　従業員残業食事代",11,,,,借,仕,
2014-04-28,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1512,"事業用：㈱髙島屋横浜店　従業員おやつ代",11,,,,借,仕,
2014-04-28,0,,"",723,"通信費",1,"事業用：",101,"現金",,,76,"事業用：川崎新城〒　はがき・切手代",11,,,,借,仕,
2014-04-28,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,440,"事業用：サーティワン　従業員おやつ代",11,,,,借,仕,
2014-04-29,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1150,"事業用：ＳｏｕｐＳｔｏｃｋＴｏｋｙｏ　従業員残業食事代",11,,,,借,仕,
2014-04-29,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,432,"共　通：神戸屋　従業員早朝出勤食事代",11,,,,借,仕,
2014-04-29,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,988,"事業用：ＳｏｕｐＳｔｏｃｋＴｏｋｙｏ　従業員残業食事代",11,,,,借,仕,
2014-04-29,0,,"",826,"会議費",,,101,"現金",,,8200,"せんのき　イオン打合せ食事代３名",11,,,,借,仕,
2014-04-30,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,3237,"事業用：ＦＲＥＳＨ　ＭＡＲＫＥＴ　従業員残業食事代",11,,,,借,仕,
2014-04-30,0,,"",827,"新聞図書費",,,101,"現金",,,270,"福家書店　書籍代",11,,,,借,仕,
2014-04-01,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1004,"事業用：３／３１　セイジョー　薬",205,,,,借,仕,
2014-04-02,0,,"",314,"未払金",5,"トヨタ　プリウス",121,"横浜普通預金",,,52900,"トヨタ　プリウス",,,,,,,
2014-04-02,0,,"",101,"現金",,,121,"横浜普通預金",,,32000,"現金引き出し",,,,,,,
2014-04-02,0,,"",733,"支払手数料",,,121,"横浜普通預金",,,108,"横浜銀行　手数料",11,,,,借,仕,
2014-04-17,0,,"",121,"横浜普通預金",,,166,"売掛金",,,1012226,"リフォームＳ㈱",,,,,,,
2014-04-17,0,,"",101,"現金",,,121,"横浜普通預金",,,400000,"現金引き出し",,,,,,,
2014-04-17,0,,"",733,"支払手数料",,,121,"横浜普通預金",,,108,"横浜銀行　手数料",11,,,,借,仕,
2014-04-17,0,,"",101,"現金",,,121,"横浜普通預金",,,40000,"現金引き出し",,,,,,,
2014-04-17,0,,"",733,"支払手数料",,,121,"横浜普通預金",,,108,"横浜銀行　手数料",11,,,,借,仕,
2014-04-22,0,,"",196,"店主勘定",,,121,"横浜普通預金",,,27000,"平成２５年度所得税",,,,,,,
2014-04-22,0,,"",101,"現金",,,121,"横浜普通預金",,,350000,"現金引き出し",,,,,,,
2014-04-22,0,,"",733,"支払手数料",,,121,"横浜普通預金",,,108,"横浜銀行　手数料",11,,,,借,仕,
2014-04-25,0,,"",101,"現金",,,121,"横浜普通預金",,,30000,"現金引き出し",,,,,,,
2014-04-25,0,,"",733,"支払手数料",,,121,"横浜普通預金",,,108,"横浜銀行　手数料",11,,,,借,仕,
2014-04-28,0,,"",722,"消耗品費",,,121,"横浜普通預金",,,4956,"コスモウォーター　ウォーターサーバー",11,,,,借,仕,
2014-04-28,0,,"",732,"保険料",,,121,"横浜普通預金",,,3180,"ニッセイ同和損保　自動車保険",2,,,,借,仕,
2014-04-28,0,,"",733,"支払手数料",,,121,"横浜普通預金",,,16200,"４月分さくら中央税理士法人",11,,,,借,仕,
2014-04-28,0,,"",101,"現金",,,121,"横浜普通預金",,,80000,"現金引き出し",,,,,,,
2014-04-28,0,,"",733,"支払手数料",,,121,"横浜普通預金",,,108,"横浜銀行　手数料",11,,,,借,仕,
2014-04-07,0,,"",723,"通信費",2,"共　通：",196,"店主勘定",,,2061,"共　通：３月分ＮＴＴ　自宅電話代",11,,,,借,仕,
2014-04-30,0,,"",196,"店主勘定",,,723,"通信費",2,"共　通：",618,"共　通：３月分ＮＴＴ　自宅電話代３０％経費不算入",11,,,,貸,仕,
2014-04-07,0,,"",831,"賃借料",2,"共　通：",196,"店主勘定",,,25400,"共　通：４月分自宅家賃",2,,,,借,仕,
2014-04-30,0,,"",196,"店主勘定",,,831,"賃借料",2,"共　通：",22860,"共　通：４月分自宅家賃９０％経費不算入",2,,,,貸,仕,
2014-04-30,0,,"",723,"通信費",3,"ドコモ　携帯電話代",196,"店主勘定",,,21387,"共　通：４月分ドコモ　携帯電話代",11,,,,借,仕,
2014-04-30,0,,"",196,"店主勘定",,,723,"通信費",3,"ドコモ　携帯電話代",2139,"共　通：４月分ドコモ　携帯電話代１０％経費不算入",11,,,,貸,仕,
2014-04-30,0,,"",724,"水道光熱費",2,"共　通：",196,"店主勘定",,,4786,"共　通：４月分東京電力　自宅電気代",11,,,,借,仕,
2014-04-30,0,,"",196,"店主勘定",,,724,"水道光熱費",2,"共　通：",4068,"共　通：４月分東京電力　自宅電気代８５％経費不算入",11,,,,貸,仕,
2014-04-30,0,,"",196,"店主勘定",,,716,"福利厚生費",2,"共　通：",3455,"共　通：食事代３０％自己否認",11,,,,貸,仕,
2014-04-30,0,,"",734,"減価償却費",,,223,"減価償却累計額",,,30933,"減価償却費仮計上",4,,,,借貸,仕,
2014-04-30,0,,"",721,"旅費交通費",,,196,"店主勘定",,,15700,"３／１～３／３１　通勤高速代",11,,,,借,仕,
2014-04-30,0,,"",743,"専従者給与",1,"原昭夫",101,"現金",,,80000,"４月分原昭夫",2,,,,借,仕,
2014-04-30,0,,"",720,"雑給",109,"山崎由香里",999,"諸口",,,83130,"４月分山崎由香里",4,,,,借,仕,
2014-04-30,0,,"",721,"旅費交通費",,,999,"諸口",,,3880,"４月分山崎由香里・通勤費",11,,,,借,仕,
2014-04-30,0,,"",999,"諸口",,,101,"現金",,,86575,"４月分山崎由香里",,,,,,,
2014-04-30,0,,"",999,"諸口",,,316,"預り金",3,"　雇用保険料",435,"４月分山崎由香里　雇用保険料",,,,,,,
2014-04-30,0,,"",720,"雑給",110,"山崎ノブ子",101,"現金",,,38250,"４月分山崎ノブ子",4,,,,借,仕,
2014-04-30,0,,"",720,"雑給",111,"鈴木未央",999,"諸口",,,65250,"４月分鈴木未央",4,,,,借,仕,
2014-04-30,0,,"",721,"旅費交通費",,,999,"諸口",,,2040,"４月分鈴木未央・通勤費",11,,,,借,仕,
2014-04-30,0,,"",999,"諸口",,,101,"現金",,,67290,"４月分鈴木未央",,,,,,,
2014-04-30,0,,"",196,"店主勘定",,,101,"現金",,,449618,"原　悦子",,,,,,,
2014-04-30,0,,"",999,"諸口",,,511,"売上高",1,"　店加工売上",838236,"４月分リフォームＳ㈱　店加工売上",11,,,1,貸,売,
2014-04-30,0,,"",999,"諸口",,,511,"売上高",2,"　オーダー売上",21681,"４月分リフォームＳ㈱　オーダー売上",11,,,1,貸,売,
2014-04-30,0,,"",999,"諸口",,,511,"売上高",7,"　服飾（店手配）売上",1080,"４月分リフォームＳ㈱　服飾（店手配）売上",11,,,1,貸,売,
