日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,2060,"９／１７　東京都個人タクシー　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,1790,"９／１８　東京無線協同組合　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,980,"９／１８　日本交通　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,2060,"９／２０　日本交通　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,2060,"９／２１　扇橋交通　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,1070,"９／２１　東京無線協同組合　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,1430,"９／２１　チェッカーキャブ　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,1880,"９／２２　イチバン流通タクシー　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,1520,"９／２２　東京無線協同組合　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,710,"９／２２　チェッカーキャブ　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,710,"９／２２　チェッカーキャブ　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,1520,"９／２３　ひふみ交通自動車　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,1790,"９／２３　国際自動車　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,2060,"９／２３　東京無線協同組合　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,1790,"９／２４　中央無線タクシー　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,1790,"９／２４　チェッカーキャブ　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,1970,"９／２６　国際自動車　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,1790,"９／２６　毎日タクシー　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,1250,"９／２８　日本交通　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,980,"９／２８　東京無線協同組合　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,890,"９／２９　日立自動車交通第三　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,710,"９／２９　東京無線協同組合　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,1340,"９／３０　国際自動車　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,1340,"９／３０　東京無線協同組合　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,1250,"１０／１　東京無線協同組合　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,650,"１０／２　福交タクシー　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,7620,"１０／３　ハロー・トーキョー　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,880,"１０／４　ベスト交通　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,7890,"１０／７　ハロー・トーキョー　嘉門利用分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,17300,"９／１～末　ＥＴＣ利用料",11,,,,借,仕,
2012-11-12,0,,"",999,"諸口",,,121,"普通三菱東京①",,,342522,"ＤＣカード　経費精算",,,,,,,
2012-10-11,0,,"",550,"外注費",,,999,"諸口",,,350000,"藤澤祐子 企画制作報酬・DMﾘｽﾄ作成他",11,,,,借,仕,
2012-10-11,0,,"",999,"諸口",,,121,"普通三菱東京①",,,315000,"藤澤祐子 企画制作報酬・DMﾘｽﾄ作成他",,,,,,,
2012-10-11,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",35000,"藤澤祐子 企画制作報酬・DMﾘｽﾄ作成他・報酬源泉所得税",,,,,,,
2012-10-11,0,,"",734,"支払手数料",,,121,"普通三菱東京①",,,210,"振込手数料　藤澤祐子",11,,,,借,仕,
2012-10-16,0,,"",101,"現金",,,121,"普通三菱東京①",,,9000,"現金引き出し",,,,,,,
2012-10-18,0,,"",313,"短期借入金",2,"鳥飼達夫",121,"普通三菱東京①",,,100000,"鳥飼達夫　借入金返済",,,,,,,
2012-10-19,0,,"",121,"普通三菱東京①",,,166,"売掛金",4999,"他：",168000,"他：関西ﾃﾚﾋﾞ放送　",,,,,,,
2012-10-22,0,,"",121,"普通三菱東京①",,,166,"売掛金",2700,"㈱ﾌｼﾞﾃﾚﾋﾞｼﾞｮﾝ",126000,"㈱ﾌｼﾞﾃﾚﾋﾞｼﾞｮﾝ",,,,,,,
2012-10-22,0,,"",101,"現金",,,121,"普通三菱東京①",,,100000,"現金引き出し",,,,,,,
2012-10-24,0,,"",121,"普通三菱東京①",,,166,"売掛金",4999,"他：",262500,"他：㈱ﾍﾞｲｴﾌｴﾑ",,,,,,,
2012-10-25,0,,"",121,"普通三菱東京①",,,166,"売掛金",1800,"㈱ﾃﾚﾋﾞ東京",105000,"㈱ﾃﾚﾋﾞ東京",,,,,,,
2012-10-25,0,,"",725,"水道光熱費",,,121,"普通三菱東京①",,,724,"月分東京ｶﾞｽ㈱　ｶﾞｽ料金",11,,,,借,仕,
2012-10-26,0,,"",741,"図書資料費",,,121,"普通三菱東京①",,,4340,"NHK",11,,,,借,仕,
2012-10-26,0,,"",733,"保険料",,,121,"普通三菱東京①",,,8380,"東京海上　自動車保険",2,,,,借,仕,
2012-10-29,0,,"",724,"通信費",1,"会社専用：",121,"普通三菱東京①",,,2100,"KAGOYA　ﾚﾝﾀﾙｻ-ﾊﾞ-代",11,,,,借,仕,
2012-10-29,0,,"",741,"図書資料費",,,121,"普通三菱東京①",,,3260,"朝日新聞　新聞購読料",11,,,,借,仕,
2012-10-29,0,,"",244,"保険積立金",,,121,"普通三菱東京①",,,37520,"ひまわり生命",4,,,,借,仕,
2012-10-29,0,,"",734,"支払手数料",,,999,"諸口",,,36750,"月分安田会計事務所",11,,,,借,仕,
2012-10-29,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",3500,"月分安田会計事務所・報酬源泉所得税",,,,,,,
2012-10-29,0,,"",734,"支払手数料",,,999,"諸口",,,31500,"安田会計事務所　本店移転諸届出",11,,,,借,仕,
2012-10-29,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",3000,"安田会計事務所　本店移転諸届出・報酬源泉所得税",,,,,,,
2012-10-29,0,,"",999,"諸口",,,121,"普通三菱東京①",,,61750,"月分安田会計事務所　他",,,,,,,
2012-10-29,0,,"",514,"商品卸収入",,,999,"諸口",,,87167,"㈱ｸﾗｯﾁ.　｢笑いのさくら咲く｣他CD返品",11,,,,借,売,
2012-10-29,0,,"",550,"外注費",,,999,"諸口",,,94725,"㈱ｸﾗｯﾁ.　｢STVﾗｼﾞｵ公開録音｣制作協力費",11,,,,借,仕,
2012-10-29,0,,"",722,"旅費交通費",,,999,"諸口",,,40690,"㈱ｸﾗｯﾁ.　8/20新大阪･24岡山･27東京帰　 出張乗車券代 /社長分",11,,,,借,仕,
2012-10-29,0,,"",722,"旅費交通費",,,999,"諸口",,,40070,"㈱ｸﾗｯﾁ.　8/7.8福岡　 出張旅費 /社長分",11,,,,借,仕,
2012-10-29,0,,"",999,"諸口",,,121,"普通三菱東京①",,,262652,"㈱ｸﾗｯﾁ.　8/7.8福岡　 出張旅費 /社長分　他",,,,,,,
2012-10-29,0,,"",734,"支払手数料",,,121,"普通三菱東京①",,,420,"振込手数料　㈱ｸﾗｯﾁ.",11,,,,借,仕,
2012-10-29,0,,"",313,"短期借入金",2,"鳥飼達夫",121,"普通三菱東京①",,,700000,"鳥飼達夫　借入金返済",,,,,,,
2012-10-29,0,,"",734,"支払手数料",,,121,"普通三菱東京①",,,210,"振込手数料　鳥飼達夫",11,,,,借,仕,
2012-10-29,0,,"",725,"水道光熱費",,,121,"普通三菱東京①",,,3800,"9月分濱田弥栄子・彰一 給湯給水料",11,,,,借,仕,
2012-10-29,0,,"",734,"支払手数料",,,121,"普通三菱東京①",,,105,"振込手数料　濱田弥栄子・彰一 ",11,,,,借,仕,
2012-10-29,0,,"",550,"外注費",,,999,"諸口",,,350000,"月分藤澤祐子 企画制作報酬",11,,,,借,仕,
2012-10-29,0,,"",999,"諸口",,,121,"普通三菱東京①",,,315000,"月分藤澤祐子 企画制作報酬",,,,,,,
2012-10-29,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",35000,"月分藤澤祐子 企画制作報酬・報酬源泉所得税",,,,,,,
2012-10-29,0,,"",734,"支払手数料",,,121,"普通三菱東京①",,,210,"振込手数料　月分藤澤祐子",11,,,,借,仕,
2012-10-29,0,,"",727,"接待交際費",,,121,"普通三菱東京①",,,21525,"㈱ﾌﾙ-ﾙはなはな　PLUS YOUお祝用花代",11,,,,借,仕,
2012-10-29,0,,"",734,"支払手数料",,,121,"普通三菱東京①",,,262,"振込手数料　㈱ﾌﾙ-ﾙはなはな",11,,,,借,仕,
2012-10-29,0,,"",718,"広告宣伝費",,,121,"普通三菱東京①",,,10500,"8月分㈲ﾕ-･ﾜﾝ･ﾌﾟﾛｼﾞｪｸﾄ ﾎ-ﾑﾍﾟ-ｼﾞ更新料",11,,,,借,仕,
2012-10-29,0,,"",734,"支払手数料",,,121,"普通三菱東京①",,,262,"振込手数料　9月分㈲ﾕ-･ﾜﾝ･ﾌﾟﾛｼﾞｪｸﾄ ﾎ-ﾑﾍﾟ-ｼﾞ更新料",11,,,,借,仕,
2012-10-29,0,,"",734,"支払手数料",,,999,"諸口",,,31500,"榛澤司法書士　本店移転登記代",11,,,,借,仕,
2012-10-29,0,,"",726,"租税公課",999,"他：",999,"諸口",,,41497,"他：榛澤司法書士　本店移転登記代印紙代",4,,,,借,仕,
2012-10-29,0,,"",724,"通信費",1,"会社専用：",999,"諸口",,,1500,"榛澤司法書士　本店移転登記郵送代",11,,,,借,仕,
2012-10-29,0,,"",722,"旅費交通費",,,999,"諸口",,,500,"榛澤司法書士　本店移転登記交通費",11,,,,借,仕,
2012-10-29,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",2000,"榛澤司法書士　本店移転登記・報酬源泉所得税",,,,,,,
2012-10-29,0,,"",999,"諸口",,,121,"普通三菱東京①",,,72997,"榛澤司法書士　本店移転登記",,,,,,,
2012-10-29,0,,"",734,"支払手数料",,,121,"普通三菱東京①",,,420,"振込手数料　榛澤司法書士　本店移転登記",11,,,,借,仕,
2012-10-29,0,,"",732,"修繕費",,,121,"普通三菱東京①",,,3675,"㈱ｶﾞﾚ-ﾁﾞ伊太利屋　車両ﾊﾞｯﾃﾘ-交換代他",11,,,,借,仕,
2012-10-29,0,,"",734,"支払手数料",,,121,"普通三菱東京①",,,105,"振込手数料　㈱ｶﾞﾚ-ﾁﾞ伊太利屋",11,,,,借,仕,
2012-10-29,0,,"",313,"短期借入金",2,"鳥飼達夫",121,"普通三菱東京①",,,100000,"鳥飼達夫　借入金返済",,,,,,,
2012-10-31,0,,"",121,"普通三菱東京①",,,166,"売掛金",5000,"㈱ｱﾐｭ-ｽﾞ",5515,"㈱ｱﾐｭ-ｽﾞ",,,,,,,
2012-10-31,0,,"",724,"通信費",2,"共通：",121,"普通三菱東京①",,,6747,"9月分NTT 電話代",11,,,,借,仕,
2012-10-31,0,,"",724,"通信費",1,"会社専用：",121,"普通三菱東京①",,,8025,"9月分NTTﾄﾞｺﾓ 携帯電話代",11,,,,借,仕,
2012-10-31,0,,"",716,"法定福利費",,,121,"普通三菱東京①",,,84738,"9月分港年金事務所 社会保険料",4,,,,借,仕,
2012-10-31,0,,"",121,"普通三菱東京①",,,166,"売掛金",5700,"ｸﾘﾑｿﾞﾝﾃｸﾉﾛｼﾞ-㈱",99468,"ｸﾘﾑｿﾞﾝﾃｸﾉﾛｼﾞ-㈱",,,,,,,
2012-10-31,0,,"",314,"未払金",1,"鳥飼こずえ",121,"普通三菱東京①",,,83556,"鳥飼こずえ",,,,,,,
2012-10-31,0,,"",734,"支払手数料",,,121,"普通三菱東京①",,,210,"振込手数料　鳥飼こずえ",11,,,,借,仕,
2012-10-31,0,,"",314,"未払金",2,"鳥飼達夫",121,"普通三菱東京①",,,168034,"鳥飼達夫",,,,,,,
2012-10-31,0,,"",734,"支払手数料",,,121,"普通三菱東京①",,,210,"振込手数料　鳥飼達夫",11,,,,借,仕,
2012-10-31,0,,"",313,"短期借入金",1,"鳥飼こずえ",121,"普通三菱東京①",,,3000000,"鳥飼こずえ　借入金返済",,,,,,,
2012-10-31,0,,"",734,"支払手数料",,,121,"普通三菱東京①",,,420,"振込手数料　鳥飼こずえ",11,,,,借,仕,
2012-10-31,0,,"",727,"接待交際費",,,121,"普通三菱東京①",,,36750,"㈱ﾍﾌﾞﾝ･ﾃﾞﾕｵ　串の坊様お祝い花代",11,,,,借,仕,
2012-10-31,0,,"",734,"支払手数料",,,121,"普通三菱東京①",,,210,"振込手数料　㈱ﾍﾌﾞﾝ･ﾃﾞﾕｵ",11,,,,借,仕,
2012-10-31,0,,"",313,"短期借入金",2,"鳥飼達夫",121,"普通三菱東京①",,,200000,"鳥飼達夫　借入金返済",,,,,,,
2012-11-01,0,,"",725,"水道光熱費",,,121,"普通三菱東京①",,,7749,"東京電力㈱　電気料金",11,,,,借,仕,
2012-11-05,0,,"",121,"普通三菱東京①",,,166,"売掛金",700,"㈱ｸﾗｯﾁ.",4618615,"㈱ｸﾗｯﾁ.",,,,,,,
2012-11-05,0,,"",101,"現金",,,121,"普通三菱東京①",,,100000,"現金引き出し",,,,,,,
2012-11-05,0,,"",313,"短期借入金",2,"鳥飼達夫",121,"普通三菱東京①",,,200000,"鳥飼達夫　借入金返済",,,,,,,
2012-11-12,0,,"",741,"図書資料費",,,999,"諸口",,,2000,"DC 9/14amazon　参考書籍代",11,,,,借,仕,
2012-11-12,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,12230,"DC 9/18激安ｻﾝﾀ　鳥飼達夫分",,,,,,,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,6949,"DC 9/11㈱鐘淵SS ｶﾞｿﾘﾝ代",11,,,,借,仕,
2012-11-12,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,18900,"DC 9/14LOWTEX　鳥飼達夫分",,,,,,,
2012-11-12,0,,"",738,"会議費",,,999,"諸口",,,14255,"DC 9/17Hilton名古屋　石巻打合せ　矢野様他計8名 /嘉門分",11,,,,借,仕,
2012-11-12,0,,"",741,"図書資料費",,,999,"諸口",,,4725,"DC 9/21ﾌﾞｯｸｽ談　参考書籍代",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,13500,"DC 9/21swissotel南海大阪 出張宿泊代 /社長/嘉門分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,9918,"DC 9/25丸新石油㈱ ｶﾞｿﾘﾝ代 /嘉門分",11,,,,借,仕,
2012-11-12,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,1032,"DC 9/26ﾌﾟﾚｯｾﾌﾟﾚﾐｱﾑ　鳥飼達夫分",,,,,,,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,13900,"DC 9/28swissotel南海大阪 出張宿泊代 /社長/嘉門分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,1500,"DC 9/28東京国際空港第4駐車場 駐車場代 /嘉門分",11,,,,借,仕,
2012-11-12,0,,"",743,"研究費",,,999,"諸口",,,3600,"DC 10/4なんばﾊﾟ-ｸｽｼﾈﾏ 夢売ふたり  /社長/嘉門分",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,13500,"DC 10/5swissotel南海大阪 出張宿泊代 /社長/嘉門分",11,,,,借,仕,
2012-11-12,0,,"",724,"通信費",2,"共通：",999,"諸口",,,50874,"DC 10/11ｿﾌﾄﾊﾞﾝｸ(嘉門利用分)　携帯電話購入",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,13175,"DC 10/12swissotel南海大阪 出張宿泊代 /社長/嘉門分",11,,,,借,仕,
2012-11-12,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,2100,"DC 10/12swissotel南海大阪 鳥飼達夫分",,,,,,,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,1800,"DC 10/12東京国際空港第2駐車場 駐車場代",11,,,,借,仕,
2012-11-12,0,,"",722,"旅費交通費",,,999,"諸口",,,1500,"DC 10/13東京国際空港第2駐車場 駐車場代",11,,,,借,仕,
2012-11-12,0,,"",738,"会議費",,,999,"諸口",,,5390,"DC 9/19いわゆるｿﾌﾄﾄﾞﾘﾝｸのお店　ｽﾀｯﾌ打合せ用ﾄﾞﾘﾝｸ代",11,,,,借,仕,
2012-11-12,0,,"",741,"図書資料費",,,999,"諸口",,,1958,"DC 9/1ﾂﾀﾔ･ﾃﾞｨｽｶｽ",11,,,,借,仕,
2012-11-12,0,,"",717,"福利厚生費",,,999,"諸口",,,3780,"DC 9/14爽快ﾄﾞﾗｯｸﾞ　常備薬代",11,,,,借,仕,
2012-11-12,0,,"",741,"図書資料費",,,999,"諸口",,,346,"DC 9/30ﾔﾌ-ｼﾞｬﾊﾟﾝ",11,,,,借,仕,
2012-11-12,0,,"",738,"会議費",,,999,"諸口",,,8000,"DC 10/9北辰鮨　社内業務打合せ食事代 /嘉門分　4名",11,,,,借,仕,
2012-11-27,0,,"",999,"諸口",,,512,"印税収入",8000,"義援:",544,"ｸﾘﾑｿﾞﾝﾃｸﾉﾛｼﾞ-㈱ 著作権等使用料/配信等「希望のﾏ-ﾁ」2012/11月分",11,,,,貸,売,
2012-11-27,0,,"",999,"諸口",,,512,"印税収入",8000,"義援:",655,"ｸﾘﾑｿﾞﾝﾃｸﾉﾛｼﾞ-㈱ 著作権等使用料/配信等「怒りのｸﾞﾙ-ｳﾞ震災篇」2012/11月分",11,,,,貸,売,
2012-11-27,0,,"",999,"諸口",,,512,"印税収入",9999,"他：",86632,"ｸﾘﾑｿﾞﾝﾃｸﾉﾛｼﾞ-㈱ 著作権等使用料/配信等 2012/11月分",11,,,,貸,売,
2012-11-27,0,,"",166,"売掛金",5700,"ｸﾘﾑｿﾞﾝﾃｸﾉﾛｼﾞ-㈱",999,"諸口",,,87831,"ｸﾘﾑｿﾞﾝﾃｸﾉﾛｼﾞ-㈱ 著作権等使用料/配信等 2012/11月分",,,,,,,
2012-11-14,0,,"",166,"売掛金",6000,"ｻﾝﾗｲｽﾞ音楽出版㈱",512,"印税収入",9999,"他：",270,"ｻﾝﾗｲｽﾞ音楽出版㈱ 著作権使用料　2012年3期分",11,,,,貸,売,
2012-10-30,0,,"",166,"売掛金",5000,"㈱ｱﾐｭ-ｽﾞ",512,"印税収入",9999,"他：",5515,"㈱ｱﾐｭ-ｽﾞ 原盤使用料　2012/4～2012/6",11,,,,貸,売,
2012-09-10,0,,"",724,"通信費",2,"共通：",313,"短期借入金",2,"鳥飼達夫",5707,"ｿﾌﾄﾊﾞﾝｸ(社長利用分)",11,,,,借,仕,
2012-09-16,0,,"",743,"研究費",,,313,"短期借入金",2,"鳥飼達夫",18800,"㈱ｲ-ﾄﾗｲﾌ　料理ﾗｲﾀ-梅谷様他 本の出版打合せ3名 /嘉門分",11,,,,借,仕,
2012-09-19,0,,"",743,"研究費",,,313,"短期借入金",2,"鳥飼達夫",38923,"ﾒｿﾞﾝ･ﾄﾞ･ﾕ-ﾛﾝ　集英社松田様他 本の出版打合せ5名",11,,,,借,仕,
2012-08-10,0,,"",724,"通信費",2,"共通：",313,"短期借入金",2,"鳥飼達夫",5707,"ｿﾌﾄﾊﾞﾝｸ(社長利用分)",11,,,,借,仕,
2012-08-30,0,,"",722,"旅費交通費",,,313,"短期借入金",2,"鳥飼達夫",10000,"東日本旅客鉄道㈱ SUICA /嘉門分",11,,,,借,仕,
2012-09-10,0,,"",722,"旅費交通費",,,313,"短期借入金",2,"鳥飼達夫",10000,"東日本旅客鉄道㈱ SUICA /嘉門分",11,,,,借,仕,
2012-09-10,0,,"",722,"旅費交通費",,,313,"短期借入金",2,"鳥飼達夫",1000,"東日本旅客鉄道㈱ SUICA年会費 /嘉門分",11,,,,借,仕,
2012-09-05,0,,"",738,"会議費",,,313,"短期借入金",2,"鳥飼達夫",5082,"中国料理四川 打合せ食事代 /嘉門分",11,,,,借,仕,
2012-09-10,0,,"",741,"図書資料費",,,313,"短期借入金",2,"鳥飼達夫",3600,"大賀ｽﾃ-ｼｮﾝｼﾈﾏ /社長/嘉門分",11,,,,借,仕,
2012-09-10,0,,"",724,"通信費",2,"共通：",313,"短期借入金",2,"鳥飼達夫",6978,"ｿﾌﾄﾊﾞﾝｸ(嘉門利用分)",11,,,,借,仕,
2012-09-30,0,,"",724,"通信費",2,"共通：",313,"短期借入金",2,"鳥飼達夫",5288,"ﾄﾞｺﾓ WIFI",11,,,,借,仕,
2012-09-13,0,,"",743,"研究費",,,313,"短期借入金",2,"鳥飼達夫",30935,"霞町三○一ノ一　寿司幸杉山様他単行本出版意見交換会　6名 /嘉門分",11,,,,借,仕,
2012-09-18,0,,"",727,"接待交際費",,,313,"短期借入金",2,"鳥飼達夫",56000,"あら輝　JAL相原様他相談食事代　4名 /嘉門分",11,,,,借,仕,
2012-09-24,0,,"",727,"接待交際費",,,313,"短期借入金",2,"鳥飼達夫",70060,"Quintessence　東京三菱UFJ銀行 接待飲食代 5名 /嘉門分",11,,,,借,仕,
2012-09-24,0,,"",727,"接待交際費",,,313,"短期借入金",2,"鳥飼達夫",36000,"つきぢ田村　集英社松田様他 接待飲食代(打合せ含む)4名 /嘉門分",11,,,,借,仕,
2012-09-30,0,,"",743,"研究費",,,313,"短期借入金",2,"鳥飼達夫",22000,"蜀郷香　あら輝様 出版参考用　4名 /嘉門分",11,,,,借,仕,
2012-10-01,0,,"",738,"会議費",,,313,"短期借入金",2,"鳥飼達夫",3000,"ﾒｿﾞﾝ･ﾄﾞ･ﾕ-ﾛﾝ 打合せ食事代 /嘉門分",11,,,,借,仕,
2012-10-15,0,,"",727,"接待交際費",,,313,"短期借入金",2,"鳥飼達夫",42000,"勢きね　田舎庵緒形様 接待飲食代 /嘉門分",11,,,,借,仕,
2012-09-26,0,,"",999,"諸口",,,102,"小口現金①",,,94998,"8月分藤澤 経費立替精算　",,,,,,,
2012-09-26,0,,"",724,"通信費",1,"会社専用：",102,"小口現金①",,,6440,"8月分藤澤 経費立替精算　ﾔﾏﾄ運輸㈱ 宅急便･ﾒ-ﾙ",11,,,,借,仕,
2012-09-26,0,,"",722,"旅費交通費",,,102,"小口現金①",,,35180,"8月分藤澤 交通費立替精算",11,,,,借,仕,
2012-10-26,0,,"",718,"広告宣伝費",,,999,"諸口",,,7528,"9月分藤澤 経費立替精算　9/1㈱ｱｸｾｽ ﾁﾗｼ印刷代",11,,,,借,仕,
2012-10-26,0,,"",719,"運賃",,,999,"諸口",,,1480,"9月分藤澤 経費立替精算　9/4㈱　8月分㈱ｸﾗｯﾁ ﾀﾜ-ﾚｺ-ﾄﾞ発送",11,,,,借,仕,
2012-10-26,0,,"",718,"広告宣伝費",,,999,"諸口",,,3045,"9月分藤澤 経費立替精算　9/8株ｱｸｾｽ ﾁﾗｼ印刷代",11,,,,借,仕,
2012-10-26,0,,"",729,"事務用消耗品費",,,999,"諸口",,,3570,"9月分藤澤 経費立替精算　9/11㈱東急百貨店 ｽｸﾗｯﾌﾟﾌﾞｯｸ他",11,,,,借,仕,
2012-10-26,0,,"",718,"広告宣伝費",,,999,"諸口",,,34600,"9月分藤澤 経費立替精算　9/13ｷﾝｸﾞﾌﾟﾘﾝﾀ-ｽﾞ ﾁﾗｼ印刷代",11,,,,借,仕,
2012-10-26,0,,"",728,"備品消耗品費",,,999,"諸口",,,4200,"9月分藤澤 経費立替精算　9/12ﾔﾏﾊﾐｭ-ｼﾞｯｸ東海 ｶﾎﾟﾀｽﾄ代",11,,,,借,仕,
2012-10-26,0,,"",728,"備品消耗品費",,,999,"諸口",,,2345,"9月分藤澤 経費立替精算　9/20西友　DVDﾃﾞｨｽｸ･電池代",11,,,,借,仕,
2012-10-26,0,,"",729,"事務用消耗品費",,,999,"諸口",,,42207,"9月分藤澤 経費立替精算　9/27㈱ｼｽﾃﾑﾌﾞﾚ-ﾝ 文房具代",11,,,,借,仕,
2012-10-26,0,,"",724,"通信費",1,"会社専用：",999,"諸口",,,20440,"9月分藤澤 経費立替精算　ﾔﾏﾄ運輸㈱ 宅急便･ﾒ-ﾙ",11,,,,借,仕,
2012-10-26,0,,"",999,"諸口",,,102,"小口現金①",,,119415,"9月分藤澤 経費立替精算",,,,,,,
2012-10-26,0,,"",722,"旅費交通費",,,102,"小口現金①",,,75810,"9月分藤澤 交通費立替精算",11,,,,借,仕,
2012-10-20,0,,"",102,"小口現金①",,,999,"諸口",,,99700,"大善寺お十夜会　CD等即売",,,,,,,
2012-10-20,0,,"",999,"諸口",,,513,"商品小売収入",9999,"他：",99180,"大善寺お十夜会　CD等即売",11,,,,貸,売,
2012-10-20,0,,"",999,"諸口",,,754,"現金過不足",,,520,"大善寺お十夜会　CD等即売時現金過不足",11,,,,貸,仕,
2012-09-02,0,,"",102,"小口現金①",,,513,"商品小売収入",9999,"他：",106590,"渋谷7thFloor　CD等即売",11,,,,貸,売,
2012-09-02,0,,"",102,"小口現金①",,,513,"商品小売収入",9999,"他：",265880,"6/2～8/7㈱ｸﾗｯﾁ.　CD等即売　",11,,,,貸,売,
2012-09-09,0,,"",102,"小口現金①",,,513,"商品小売収入",9999,"他：",21000,"伊吹山ｲﾍﾞﾝﾄ　CD等即売",11,,,,貸,売,
2012-09-20,0,,"",102,"小口現金①",,,999,"諸口",,,803160,"8月分㈱ｸﾗｯﾁ.　CD等即売　STV他",,,,,,,
2012-09-14,0,,"",102,"小口現金①",,,513,"商品小売収入",9999,"他：",21780,"SWING赤坂　CD等即売",11,,,,貸,売,
2012-09-22,0,,"",102,"小口現金①",,,513,"商品小売収入",9999,"他：",29820,"ｺﾞ-ﾙﾄﾞｺﾝｻ-ﾄ　CD等即売",11,,,,貸,売,
2012-09-23,0,,"",102,"小口現金①",,,513,"商品小売収入",9999,"他：",98340,"ｱｶﾃﾞﾐｯｸｼｱﾀ-　CD等即売",11,,,,貸,売,
