日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-04-24,,410,,704,旅費交通費,,,101,現金（大平正司）,,,7015,電車代,,,,,,,
2016-04-28,,424,,704,旅費交通費,,,101,現金（大平正司）,,,612,電車代,,,,,,,
2016-05-01,,437,,713,福利厚生費,,,101,現金（大平正司）,,,6343,ﾄﾝﾁﾝｶﾝ 従業員残業食事代 ,,,,,,,
2016-05-01,,437,,731,会議費,,,101,現金（大平正司）,,,426,ﾍﾞｯｸｽ 早朝ミーティングコーヒー代 ,,,,,,,
2016-05-01,,437,,732,新聞図書費,,,101,現金（大平正司）,,,149,ﾆｭｳﾃﾞｲｽﾞ 日経新聞 ,,,,,,,
2016-05-01,,437,,707,接待交際費,,,101,現金（大平正司）,,,1540,味くら 贈答品 ,,,,,,,
2016-05-01,,437,,707,接待交際費,,,101,現金（大平正司）,,,2970,不二家ﾚｽﾄﾗﾝ 接待飲食代 ,,,,,,,
2016-05-01,,437,,731,会議費,,,101,現金（大平正司）,,,278,ｴｸｾﾙｼｵｰﾙｶﾌｪ 早朝ミーティングコーヒー代 ,,,,,,,
2016-05-01,,437,,704,旅費交通費,,,101,現金（大平正司）,,,4075,電車代,,,,,,,
2016-05-01,,437,,704,旅費交通費,,,101,現金（大平正司）,,,704,電車代,,,,,,,
2016-05-02,,438,,713,福利厚生費,,,101,現金（大平正司）,,,238,ｾﾌﾞﾝ 従業員残業食事代 ,,,,,,,
2016-05-02,,438,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入 日経新聞 ,,,,,,,
2016-05-03,,439,,707,接待交際費,,,101,現金（大平正司）,,,1644,ﾌｧﾐﾏ 接待飲食代 ,,,,,,,
2016-05-03,,439,,713,福利厚生費,,,101,現金（大平正司）,,,622,ﾛｰｿﾝ 従業員おやつ代 ,,,,,,,
2016-05-03,,439,,707,接待交際費,,,101,現金（大平正司）,,,8800,ﾜｼﾝﾄﾝﾎﾃﾙ 接待飲食代 ,,,,,,,
2016-05-03,,439,,707,接待交際費,,,101,現金（大平正司）,,,11088,謝朋殿 接待飲食代 ,,,,,,,
2016-05-03,,439,,713,福利厚生費,,,101,現金（大平正司）,,,1652,どまんなかたぬま 従業員おやつ代 ,,,,,,,
2016-05-03,,439,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入 日経新聞 ,,,,,,,
2016-05-04,,440,,731,会議費,,,101,現金（大平正司）,,,556,ｴｸｾﾙｼｵｰﾙｶﾌｪ 早朝ミーティングコーヒー代 ,,,,,,,
2016-05-04,,440,,707,接待交際費,,,101,現金（大平正司）,,,2367,ピザーラ 接待飲食代 ,,,,,,,
2016-05-04,,440,,731,会議費,,,101,現金（大平正司）,,,3921,京王ﾌﾟﾗｻﾞ 打合せ食事代 ,,,,,,,
2016-05-04,,440,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入 日経新聞 ,,,,,,,
2016-05-05,,441,,710,消耗品費,,,101,現金（大平正司）,,,400,ﾌｧﾐﾏ 電池,,,,,,,
2016-05-05,,441,,713,福利厚生費,,,101,現金（大平正司）,,,15278,慶州 従業員残業食事代 ,,,,,,,
2016-05-05,,441,,731,会議費,,,101,現金（大平正司）,,,232,ﾄﾞﾄｰﾙ 早朝ミーティングコーヒー代 ,,,,,,,
2016-05-05,,441,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入 日経新聞 ,,,,,,,
2016-05-06,,442,,610,化粧品仕入,,,101,現金（大平正司）,,,104028,杉並ＳＰＳ山下,,,,,,,
2016-05-06,,442,,732,新聞図書費,,,101,現金（大平正司）,,,130,ﾛｰｿﾝ 日刊スポーツ,,,,,,,
2016-05-06,,442,,760,雑費,,,101,現金（大平正司）,,,300,中野区 証明書発行,,,,,,,
2016-05-06,,442,,731,会議費,,,101,現金（大平正司）,,,686,ｴｽﾌﾟﾚｯｿ 早朝ミーティングコーヒー代 ,,,,,,,
2016-05-06,,442,,705,通信費,5,ソフトバンク,101,現金（大平正司）,,,7274,ソフトバンク　携帯電話代 ,,,,,,,
2016-05-06,,442,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入 日経新聞 ,,,,,,,
2016-05-07,,443,,731,会議費,,,101,現金（大平正司）,,,482,ｴｽﾌﾟレッソ 早朝ミーティングコーヒー代 ,,,,,,,
2016-05-07,,443,,713,福利厚生費,,,101,現金（大平正司）,,,815,ﾛｰｿﾝ 従業員おやつ代 ,,,,,,,
2016-05-07,,443,,720,外注費,,,101,現金（大平正司）,,,18300,株式会社藤波ﾀｵﾙｻｰﾋﾞｽ ﾚﾝﾀﾙﾀｵﾙ ,,,,,,,
2016-05-07,,443,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入 日経新聞 ,,,,,,,
2016-05-01,,444,,100,現金（店）,,,500,売上（店）,,,98280,店売上 ,,,,,,,
2016-05-01,,444,,100,現金（店）,,,501,売上化粧品,,,5076,化粧品売上 ,,,,,,,
2016-05-01,,445,,713,福利厚生費,,,100,現金（店）,,,3630,なか卯 従業員昼食代 ,,,,,,,
2016-05-01,,445,,732,新聞図書費,,,100,現金（店）,,,4945,株式会社ﾌﾟﾚジレント社 雑誌定期購読料,,,,,,,
2016-05-01,,445,,711,事務用品費,,,100,現金（店）,,,9334,ﾖﾄﾞﾊﾞｼｶﾒﾗ ﾌﾟﾘﾝﾀｰ,,,,,,,
2016-05-01,,445,,711,事務用品費,,,100,現金（店）,,,36,世界堂 紙,,,,,,,
2016-05-01,,445,,731,会議費,,,100,現金（店）,,,716,ﾛｰｿﾝ 早朝ミーティング朝食代 ,,,,,,,
2016-05-01,,445,,706,広告宣伝費,,,100,現金（店）,,,3544,東急ﾊﾝｽﾞ 看板作りの材料,,,,,,,
2016-05-01,,445,,706,広告宣伝費,,,100,現金（店）,,,550,東急ﾊﾝｽﾞ 看板作りの材料,,,,,,,
2016-05-01,,445,,706,広告宣伝費,,,100,現金（店）,,,79,ご縁　お客様へお渡し,,,,,,,
2016-05-01,,446,,101,現金（大平正司）,,,100,現金（店）,,,78699,店主へお渡し,,,,,,,
2016-05-02,,447,,100,現金（店）,,,500,売上（店）,,,316980,店売上 ,,,,,,,
2016-05-02,,447,,100,現金（店）,,,501,売上化粧品,,,3240,化粧品売上 ,,,,,,,
2016-05-02,,448,,731,会議費,,,100,現金（店）,,,702,ﾛｰｿﾝ 早朝ミーティング朝食代 ,,,,,,,
2016-05-02,,448,,732,新聞図書費,,,100,現金（店）,,,325,ﾛｰｿﾝ 店用雑誌等 ,,,,,,,
2016-05-02,,448,,713,福利厚生費,,,100,現金（店）,,,462,ﾛｰｿﾝ 従業員昼食代 ,,,,,,,
2016-05-02,,448,,705,通信費,1,店,100,現金（店）,,,7246,郵便局　はがき代,,,,,,,
2016-05-02,,448,,713,福利厚生費,,,100,現金（店）,,,3112,kimi-to従業員昼食代 ,,,,,,,
2016-05-02,,448,,706,広告宣伝費,,,100,現金（店）,,,255,ご縁　お客様へお渡し,,,,,,,
2016-05-02,,449,,101,現金（大平正司）,,,100,現金（店）,,,307154,店主へお渡し ,,,,,,,
2016-05-06,,450,,100,現金（店）,,,500,売上（店）,,,351540,店売上 ,,,,,,,
2016-05-06,,451,,610,化粧品仕入,,,100,現金（店）,,,2000,株式会社ﾊﾋﾟﾈｽ ｼｬﾝﾌﾟﾗﾍﾞﾙ代,,,,,,,
2016-05-06,,451,,711,事務用品費,,,100,現金（店）,,,3621,株式会社ﾕﾆﾊﾞｰｻﾙｲﾝﾎﾟｰﾄ ｺﾋﾟｰ機のｲﾝｸ,,,,,,,
2016-05-06,,451,,713,福利厚生費,,,100,現金（店）,,,2815,松屋ﾌｰｽﾞ㈱ 従業員残業食事代 ,,,,,,,
2016-05-06,,451,,713,福利厚生費,,,100,現金（店）,,,3112,kimi-to従業員昼食代 ,,,,,,,
2016-05-06,,451,,736,店用飲み物代等,,,100,現金（店）,,,150,ﾌｧﾐﾏ お客様飲み物,,,,,,,
2016-05-06,,451,,713,福利厚生費,,,100,現金（店）,,,823,ﾛｰｿﾝ 従業員昼食代 ,,,,,,,
2016-05-06,,451,,710,消耗品費,,,100,現金（店）,,,3000,ﾌﾙﾗｰｼﾞｭｱﾝ 店の花 ,,,,,,,
2016-05-06,,451,,706,広告宣伝費,,,100,現金（店）,,,260,ご縁　お客様へお渡し ,,,,,,,
2016-05-06,,452,,101,現金（大平正司）,,,100,現金（店）,,,334500,店主へお渡し,,,,,,,
2016-05-07,,453,,100,現金（店）,,,500,売上（店）,,,304884,店売上 ,,,,,,,
2016-05-07,,453,,100,現金（店）,,,501,売上化粧品,,,24840,化粧品売上 ,,,,,,,
2016-05-07,,454,,732,新聞図書費,,,100,現金（店）,,,3380,ﾀﾞｲﾚｸﾄ出版株式会社 店用雑誌等 ,,,,,,,
2016-05-07,,454,,731,会議費,,,100,現金（店）,,,786,ﾛｰｿﾝ 早朝ミーティング朝食代 ,,,,,,,
2016-05-07,,454,,713,福利厚生費,,,100,現金（店）,,,2149,ＫＦＣ 従業員残業食事代,,,,,,,
2016-05-07,,454,,713,福利厚生費,,,100,現金（店）,,,3704,ﾀｰﾘｰ屋 従業員昼食代 ,,,,,,,
2016-05-07,,454,,706,広告宣伝費,,,100,現金（店）,,,246,ご縁　お客様へお渡し,,,,,,,
2016-05-07,,455,,101,現金（大平正司）,,,100,現金（店）,,,318641,店主へお渡し,,,,,,,
2016-05-03,,439,,713,福利厚生費,,,101,現金（大平正司）,,,1065,ｶﾌｪ89 従業員昼食代 ,,,,,,,
2016-05-06,,442,,713,福利厚生費,,,101,現金（大平正司）,,,1140,業務ｽｰﾊﾟｰ ｽﾀｯﾌおにぎり＆ｻﾝﾄﾞｲｯﾁ用食材,,,,,,,
2016-05-07,,443,,731,会議費,,,101,現金（大平正司）,,,340,ｽﾀﾊﾞ 打合せ食事代,,,,,,,
2016-05-08,,456,,713,福利厚生費,,,101,現金（大平正司）,,,3979,ざうお 従業員昼食代 ,,,,,,,
2016-05-08,,456,,736,店用飲み物代等,,,101,現金（大平正司）,,,1713,ｻﾝｸｽ お客様子供お菓子,,,,,,,
2016-05-09,,457,,713,福利厚生費,,,101,現金（大平正司）,,,580,choux  denfer 従業員おやつ代 ,,,,,,,
2016-05-09,,457,,713,福利厚生費,,,101,現金（大平正司）,,,3039,タカノ 従業員おやつ代 ,,,,,,,
2016-05-09,,457,,713,福利厚生費,,,101,現金（大平正司）,,,106,ﾏｲﾊﾞｽｹｯﾄ お弁当ﾄﾞﾚｯｼﾝｸﾞ,,,,,,,
2016-05-09,,457,,731,会議費,,,101,現金（大平正司）,,,667,ｴｽﾌﾟﾚｯソ 打合せ食事代 ,,,,,,,
2016-05-09,,457,,713,福利厚生費,,,101,現金（大平正司）,,,517,ﾌｧﾐﾏ 従業員残業食事代,,,,,,,
2016-05-09,,457,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入日経新聞  ,,,,,,,
2016-05-09,,457,,731,会議費,,,101,現金（大平正司）,,,278,ｴｸｾﾙシｵｰﾙｶﾌｪ  早朝ミーティングコーヒー代 ,,,,,,,
2016-05-10,,458,,731,会議費,,,101,現金（大平正司）,,,667,ｴｸｾﾙｼｵｰﾙｶﾌｪ 早朝ミーティングコーヒー代 (2件 ),,,,,,,
2016-05-10,,458,,707,接待交際費,,,101,現金（大平正司）,,,14910,三是 接待飲食代 ,,,,,,,
2016-05-10,,458,,713,福利厚生費,,,101,現金（大平正司）,,,834,ﾀﾞｲｺｸﾄﾞﾗｯｸﾞ 従業員おやつ代 ,,,,,,,
2016-05-10,,458,,732,新聞図書費,,,101,現金（大平正司）,,,1342,ﾏﾙｴﾂ 店用雑誌等 ,,,,,,,
2016-05-10,,458,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入 日経新聞 ,,,,,,,
2016-05-11,,459,,713,福利厚生費,,,101,現金（大平正司）,,,3075,光麺 従業員残業食事代 ,,,,,,,
2016-05-11,,459,,713,福利厚生費,,,101,現金（大平正司）,,,204,ｾﾌﾞﾝ 従業員おやつ代 ,,,,,,,
2016-05-11,,459,,713,福利厚生費,,,101,現金（大平正司）,,,787,小麦の郷 従業員おやつ代 ,,,,,,,
2016-05-11,,459,,731,会議費,,,101,現金（大平正司）,,,278,ｴｸｾﾙｼｵｰﾙｶﾌｪ 早朝ミーティングコーヒー代 ,,,,,,,
2016-05-11,,459,,736,店用飲み物代等,,,101,現金（大平正司）,,,2305,㈱ﾜﾝｽﾃｯﾌﾟ 店用お茶代 ,,,,,,,
2016-05-11,,459,,731,会議費,,,101,現金（大平正司）,,,325,上島ｺｰﾋｰ店 早朝ミーティングコーヒー代 ,,,,,,,
2016-05-11,,459,,731,会議費,,,101,現金（大平正司）,,,6849,王将 打合せ食事代 ,,,,,,,
2016-05-11,,459,,325,預り金,3,住民税,101,現金（大平正司）,,,58100,住民税(5件 ),,,,,,,
2016-05-11,,459,,735,諸会費,,,101,現金（大平正司）,,,5000,Ｈ・Ｓ・Ａ協会 義捐金 ,,,,,,,
2016-05-11,,459,,713,福利厚生費,,,101,現金（大平正司）,,,238,ﾌｧﾐﾏ 従業員おやつ代 ,,,,,,,
2016-05-11,,459,,707,接待交際費,,,101,現金（大平正司）,,,750,ｺｰｼﾞｰｺｰﾅｰ 贈答品 ,,,,,,,
2016-05-11,,459,,731,会議費,,,101,現金（大平正司）,,,667,ｴｽﾌﾟﾚｯｿ 早朝ミーティングコーヒー代,,,,,,,
2016-05-11,,459,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入 日経新聞 ,,,,,,,
2016-05-12,,460,,731,会議費,,,101,現金（大平正司）,,,4621,喜多方ﾗｰﾒﾝ 打合せ食事代 ,,,,,,,
2016-05-12,,460,,704,旅費交通費,,,101,現金（大平正司）,,,732,㈱岩井田運送ﾀｸｼｰ部 ﾀｸｼｰ,,,,,,,
2016-05-12,,460,,731,会議費,,,101,現金（大平正司）,,,93,ｹﾝﾀｯｷｰ 早朝ミーティングコーヒー代 ,,,,,,,
2016-05-12,,460,,707,接待交際費,,,101,現金（大平正司）,,,2880,龍門 接待飲食代 ,,,,,,,
2016-05-12,,460,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入 日経新聞 ,,,,,,,
2016-05-13,,461,,713,福利厚生費,,,101,現金（大平正司）,,,2035,業務ｽｰﾊﾟｰ ｽﾀｯﾌお弁当用ﾊﾟﾝ。具など,,,,,,,
2016-05-13,,461,,705,通信費,1,店,101,現金（大平正司）,,,49,ﾌｧﾐﾏ 郵便局　はがき代 ,,,,,,,
2016-05-13,,461,,710,消耗品費,,,101,現金（大平正司）,,,178,ﾀﾞｲｺｸ 石鹸 ,,,,,,,
2016-05-13,,461,,735,諸会費,,,101,現金（大平正司）,,,5000,東京都理容生活衛生同業組合 組合費,,,,,,,
2016-05-13,,461,,735,諸会費,,,101,現金（大平正司）,,,1700,東京都理容生活衛生同業組合 地区費 ,,,,,,,
2016-05-13,,461,,735,諸会費,,,101,現金（大平正司）,,,200,東京都理容生活衛生同業組合 積立金 ,,,,,,,
2016-05-13,,461,,735,諸会費,,,101,現金（大平正司）,,,1000,東京都理容生活衛生同業組合 弔慰金 ,,,,,,,
2016-05-13,,461,,735,諸会費,,,101,現金（大平正司）,,,100,東京都理容生活衛生同業組合 弔慰金,,,,,,,
2016-05-13,,461,,735,諸会費,,,101,現金（大平正司）,,,500,東京都理容生活衛生同業組合 義捐金,,,,,,,
2016-05-13,,461,,731,会議費,,,101,現金（大平正司）,,,288,ｴｽﾌﾟﾚｯｿ 早朝ミーティングコーヒー代 ,,,,,,,
2016-05-13,,461,,713,福利厚生費,,,101,現金（大平正司）,,,676,株式会社へﾙｰﾈｯﾄﾜｰｸ 従業員弁当代 ,,,,,,,
2016-05-13,,461,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入 日経新聞 ,,,,,,,
2016-05-14,,462,,705,通信費,3,ワイモバイル,101,現金（大平正司）,,,4115,ワイモバイル　携帯電話代 ,,,,,,,
2016-05-14,,462,,731,会議費,,,101,現金（大平正司）,,,140,ｻﾝｸｽ 早朝ミーティング朝食代 ,,,,,,,
2016-05-14,,462,,713,福利厚生費,,,101,現金（大平正司）,,,1850,三是 従業員残業食事代 ,,,,,,,
2016-05-14,,462,,713,福利厚生費,,,101,現金（大平正司）,,,430,ﾛｰｿﾝ 従業員おやつ代 ,,,,,,,
2016-05-14,,462,,713,福利厚生費,,,101,現金（大平正司）,,,1276,ﾛｰｿﾝ 従業員おやつ代 ,,,,,,,
2016-05-14,,462,,711,事務用品費,,,101,現金（大平正司）,,,75,ﾛｰｿﾝ ｺﾋﾟｰ代,,,,,,,
2016-05-14,,462,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入 日経新聞 ,,,,,,,
2016-05-15,,463,,713,福利厚生費,,,000,,,,880,ﾌｧﾐﾏ 従業員おやつ代 ,,,,,,,
2016-05-15,,463,,000,,,,101,現金（大平正司）,,,950,ﾌｧﾐﾏ 従業員おやつ代 ,,,,,,,
2016-05-15,,463,,731,会議費,,,000,,,,186,ｻﾐｯﾄ 打合せ食事代 ,,,,,,,
2016-05-15,,463,,000,,,,101,現金（大平正司）,,,200,ｻﾐｯﾄ 打合せ食事代 ,,,,,,,
2016-05-15,,463,,713,福利厚生費,,,000,,,,0,,,,,,,,
2016-05-16,,464,,704,旅費交通費,,,101,現金（大平正司）,,,926,電車代,,,,,,,
2016-05-16,,464,,713,福利厚生費,,,101,現金（大平正司）,,,149,ｻﾝｸｽ 従業員おやつ代 ,,,,,,,
2016-05-16,,464,,704,旅費交通費,,,101,現金（大平正司）,,,1078,電車代,,,,,,,
2016-05-16,,464,,704,旅費交通費,,,101,現金（大平正司）,,,1078,電車代,,,,,,,
2016-05-16,,464,,713,福利厚生費,,,101,現金（大平正司）,,,2778,日暮里蕎麦屋 従業員昼食代 ,,,,,,,
2016-05-09,,465,,100,現金（店）,,,500,売上（店）,,,252612,店売上,,,,,,,
2016-05-09,,465,,100,現金（店）,,,501,売上化粧品,,,4320,化粧品売上 ,,,,,,,
2016-05-09,,466,,705,通信費,1,店,100,現金（店）,,,7223,郵便局　はがき代 ,,,,,,,
2016-05-09,,466,,731,会議費,,,100,現金（店）,,,804,ﾛｰｿﾝ 早朝ミーティング朝食代 ,,,,,,,
2016-05-09,,466,,732,新聞図書費,,,100,現金（店）,,,1195,ﾛｰｿﾝ 店用雑誌等 ,,,,,,,
2016-05-09,,466,,705,通信費,1,店,100,現金（店）,,,334,郵便局　郵送料 ,,,,,,,
2016-05-09,,466,,713,福利厚生費,,,100,現金（店）,,,3112,kimmi-to 従業員昼食代 ,,,,,,,
2016-05-09,,466,,706,広告宣伝費,,,100,現金（店）,,,190,ご縁　お客様へお渡し ,,,,,,,
2016-05-09,,467,,101,現金（大平正司）,,,100,現金（店）,,,243049,店主へお渡し,,,,,,,
2016-05-10,,468,,100,現金（店）,,,500,売上（店）,,,184356,店売上,,,,,,,
2016-05-10,,468,,100,現金（店）,,,501,売上化粧品,,,3888,化粧品売上 ,,,,,,,
2016-05-10,,469,,713,福利厚生費,,,100,現金（店）,,,2612,塚田農場ﾌﾟﾗｽ 従業員昼食代 ,,,,,,,
2016-05-10,,469,,732,新聞図書費,,,100,現金（店）,,,389,小田急ｼｮｯﾌﾟ 店用雑誌等 ,,,,,,,
2016-05-10,,469,,731,会議費,,,100,現金（店）,,,763,ﾛｰｿﾝ 早朝ミーティング朝食代 ,,,,,,,
2016-05-10,,469,,760,雑費,,,100,現金（店）,,,400,税務署 納税証明書,,,,,,,
2016-05-10,,469,,732,新聞図書費,,,100,現金（店）,,,3105,新宿新都心新聞販売㈱ ,,,,,,,
2016-05-10,,469,,710,消耗品費,,,100,現金（店）,,,200,ｷｬﾝﾄﾞウ ミスト容器・漂白剤,,,,,,,
2016-05-10,,469,,707,接待交際費,,,100,現金（店）,,,1500,ｷｬﾝﾄﾞｳ お客様ﾌﾟﾚｾﾞﾝﾄ飲み物 ,,,,,,,
2016-05-10,,469,,706,広告宣伝費,,,100,現金（店）,,,163,ご縁　お客様へお渡し,,,,,,,
2016-05-10,,470,,101,現金（大平正司）,,,100,現金（店）,,,178417,店主へお渡し ,,,,,,,
2016-05-11,,471,,100,現金（店）,,,500,売上（店）,,,211896,店売上 ,,,,,,,
2016-05-11,,471,,100,現金（店）,,,501,売上化粧品,,,4968,化粧品売上 ,,,,,,,
2016-05-11,,472,,713,福利厚生費,,,100,現金（店）,,,2667,kimmi-to従業員昼食代 ,,,,,,,
2016-05-11,,472,,736,店用飲み物代等,,,100,現金（店）,,,304,業務ｽｰﾊﾟｰ お客様お茶菓子,,,,,,,
2016-05-11,,472,,731,会議費,,,100,現金（店）,,,788,ﾛｰｿﾝ 早朝ミーティング朝食代 ,,,,,,,
2016-05-11,,472,,711,事務用品費,,,100,現金（店）,,,888,世界堂 ｶﾙﾃ用紙,,,,,,,
2016-05-11,,472,,711,事務用品費,,,100,現金（店）,,,811,ﾖﾄﾞﾊﾞｼｶﾒﾗ ｺﾋﾟｰ用紙 ,,,,,,,
2016-05-11,,472,,711,事務用品費,,,100,現金（店）,,,5889,ｲﾝｸ革命 ﾌﾟﾘﾝﾀのｲﾝｸ ,,,,,,,
2016-05-11,,472,,706,広告宣伝費,,,100,現金（店）,,,163,ご縁　お客様へお渡し,,,,,,,
2016-05-11,,473,,101,現金（大平正司）,,,100,現金（店）,,,204436,店主へお渡し ,,,,,,,
2016-05-12,,474,,100,現金（店）,,,500,売上（店）,,,305532,店売上 ,,,,,,,
2016-05-12,,474,,100,現金（店）,,,501,売上化粧品,,,20952,化粧品売上 ,,,,,,,
2016-05-12,,475,,731,会議費,,,100,現金（店）,,,758,ﾛｰｿﾝ 早朝ミーティング朝食代 ,,,,,,,
2016-05-12,,475,,732,新聞図書費,,,100,現金（店）,,,389,ﾛｰｿﾝ 店用雑誌等 ,,,,,,,
2016-05-12,,475,,720,外注費,,,100,現金（店）,,,218,accea ﾎﾟｯﾌﾟ加工料,,,,,,,
2016-05-12,,475,,713,福利厚生費,,,100,現金（店）,,,2778,さくら水産 従業員昼食代 (4件 ),,,,,,,
2016-05-12,,475,,713,福利厚生費,,,100,現金（店）,,,926,さくら水産 従業員昼食代 ,,,,,,,
2016-05-12,,475,,706,広告宣伝費,,,100,現金（店）,,,218,ご縁　お客様へお渡し,,,,,,,
2016-05-12,,476,,101,現金（大平正司）,,,100,現金（店）,,,320776,店主へお渡し ,,,,,,,
2016-05-13,,477,,100,現金（店）,,,500,売上（店）,,,246348,店売上 ,,,,,,,
2016-05-13,,478,,713,福利厚生費,,,100,現金（店）,,,1608,le bihan 従業員おやつ代 ,,,,,,,
2016-05-13,,478,,731,会議費,,,100,現金（店）,,,790,ﾛｰｿﾝ 早朝ミーティング朝食代 ,,,,,,,
2016-05-13,,478,,732,新聞図書費,,,100,現金（店）,,,315,ﾛｰｿﾝ 店用雑誌等 ,,,,,,,
2016-05-13,,478,,736,店用飲み物代等,,,100,現金（店）,,,230,ﾛｰｿﾝ 店用氷代,,,,,,,
2016-05-13,,478,,720,外注費,,,100,現金（店）,,,2000,ﾖﾄﾞﾊﾞｼｶﾒﾗ ﾌﾟﾘﾝﾀｰの修理 ,,,,,,,
2016-05-13,,478,,713,福利厚生費,,,100,現金（店）,,,3112,kimi-to従業員昼食代 ,,,,,,,
2016-05-13,,478,,706,広告宣伝費,,,100,現金（店）,,,195,ご縁　お客様へお渡し ,,,,,,,
2016-05-13,,479,,101,現金（大平正司）,,,100,現金（店）,,,237441,店主へお渡し ,,,,,,,
2016-05-14,,480,,100,現金（店）,,,500,売上（店）,,,350460,店売上 ,,,,,,,
2016-05-14,,480,,100,現金（店）,,,501,売上化粧品,,,5400,化粧品売上 ,,,,,,,
2016-05-14,,481,,713,福利厚生費,,,100,現金（店）,,,1963,従業員おやつ代 ,,,,,,,
2016-05-14,,481,,720,外注費,,,100,現金（店）,,,371,ｾﾌﾞﾝ ﾌﾟﾘﾝﾄ代 ,,,,,,,
2016-05-14,,481,,713,福利厚生費,,,100,現金（店）,,,3630,すきや 従業員昼食代 ,,,,,,,
2016-05-14,,481,,610,化粧品仕入,,,100,現金（店）,,,2381,ｱﾛﾏｽﾌﾟﾚｰｵﾝﾗｲﾝｼｮｯﾌﾟ ｱﾛﾏｵｲﾙ ,,,,,,,
2016-05-14,,481,,731,会議費,,,100,現金（店）,,,763,ﾛｰｿﾝ 早朝ミーティング朝食代 ,,,,,,,
2016-05-14,,481,,720,外注費,,,100,現金（店）,,,371,ｾﾌﾞﾝ ﾌﾟﾘﾝﾄ代 ,,,,,,,
2016-05-14,,481,,706,広告宣伝費,,,100,現金（店）,,,250,ご縁　お客様へお渡し ,,,,,,,
2016-05-14,,482,,101,現金（大平正司）,,,100,現金（店）,,,345356,店主へお渡し,,,,,,,
2016-05-16,,483,,100,現金（店）,,,500,売上（店）,,,129276,店売上 ,,,,,,,
2016-05-16,,483,,100,現金（店）,,,501,売上化粧品,,,1080,化粧品売上 ,,,,,,,
2016-05-16,,484,,731,会議費,,,100,現金（店）,,,786,ﾛｰｿﾝ 早朝ミーティング朝食代 ,,,,,,,
2016-05-16,,484,,732,新聞図書費,,,100,現金（店）,,,797,ﾛｰｿﾝ 店用雑誌等 ,,,,,,,
2016-05-16,,484,,610,化粧品仕入,,,100,現金（店）,,,600,ｷｬﾝﾄﾞｳ ﾐｽﾄ容器 ,,,,,,,
2016-05-16,,484,,713,福利厚生費,,,100,現金（店）,,,2667,kimi-to従業員昼食代 ,,,,,,,
2016-05-16,,484,,706,広告宣伝費,,,100,現金（店）,,,139,ご縁　お客様へお渡し ,,,,,,,
2016-05-16,,485,,101,現金（大平正司）,,,100,現金（店）,,,124970,店主へお渡し ,,,,,,,
2016-05-09,,457,,713,福利厚生費,,,101,現金（大平正司）,,,10613,株式会社ﾍﾙｼｰﾈｯﾄﾜｰｸ 従業員弁当代 ,,,,,,,
2016-05-14,,462,,704,旅費交通費,,,101,現金（大平正司）,,,926,電車代,,,,,,,
2016-05-16,,464,,760,雑費,,,101,現金（大平正司）,,,1200,中野区 証明書発行 ,,,,,,,
2016-05-16,,464,,713,福利厚生費,,,101,現金（大平正司）,,,1274,cute 従業員おやつ代 ,,,,,,,
2016-05-17,,486,,713,福利厚生費,,,101,現金（大平正司）,,,2995,ﾛｰｿﾝ 従業員おやつ代 ,,,,,,,
2016-05-17,,486,,713,福利厚生費,,,101,現金（大平正司）,,,230,ﾌｧﾐﾏ 従業員おやつ代 ,,,,,,,
2016-05-17,,486,,732,新聞図書費,,,101,現金（大平正司）,,,389,ﾌｧﾐﾏ 店用雑誌等,,,,,,,
2016-05-17,,486,,713,福利厚生費,,,101,現金（大平正司）,,,3334,ドーカン ｽﾀｯﾌ誕生日ｹｰｷ代 ,,,,,,,
2016-05-17,,486,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入 日経新聞 ,,,,,,,
2016-05-18,,487,,731,会議費,,,101,現金（大平正司）,,,250,ｹﾝﾀｯｷｰ 早朝ミーティングコーヒー代 ,,,,,,,
2016-05-18,,487,,707,接待交際費,,,101,現金（大平正司）,,,1114,はやしや 贈答品 ,,,,,,,
2016-05-18,,487,,735,諸会費,,,101,現金（大平正司）,,,500,町内会 募金 ,,,,,,,
2016-05-18,,487,,735,諸会費,,,101,現金（大平正司）,,,1500,町内会 会費 ,,,,,,,
