日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-04-20,,195,,8540,,,,166,立替金,,,300,ロンシール工業㈱　登記ない証明代,,,,,,,
2015-04-20,,196,,117,みずほ銀行,,,8540,,,,666516,掛入金　テクトエース㈱,,,,,,,
2015-04-20,,196,,8540,,,,5,売掛金,,,32400,テクトエース㈱　建設決算代行料,,,,,,,
2015-04-20,,196,,8540,,,,5,売掛金,,,48600,テクトエース㈱　建設経審代行料,,,,,,,
2015-04-20,,196,,8540,,,,166,立替金,,,28000,テクトエース㈱　建設経審証紙代,,,,,,,
2015-04-20,,196,,8540,,,,166,立替金,,,500,テクトエース㈱　建退共証明手数料,,,,,,,
2015-04-20,,196,,8540,,,,166,立替金,,,600,テクトエース㈱　謄本印紙代,,,,,,,
2015-04-20,,196,,8540,,,,5,売掛金,,,556416,テクトエース㈱　入札申請代行料,,,,,,,
2015-04-23,,197,,338,未払消費税,,,117,みずほ銀行,,,550000,消費税,,,,,,,
2015-04-23,,198,,291,事業主貸,,,117,みずほ銀行,,,850,引出し,,,,,,,
2015-04-27,,199,,728,地代家賃,,,8540,,,,258255,5月分ﾄｰｾｲｺﾐｭﾆﾃｨ　家賃,,,,,,,
2015-04-27,,199,,723,諸会費,,,8540,,,,300,町会費　3月分,,,,,,,
2015-04-27,,199,,718,支払手数料,,,8540,,,,2300,ごみ処理料　3月分,,,,,,,
2015-04-27,,199,,718,支払手数料,,,8540,,,,200,振込手数料　ﾄｰｾｲｺﾐｭﾆﾃｨ,,,,,,,
2015-04-27,,199,,8540,,,,117,みずほ銀行,,,216,振込手数料　ﾄｰｾｲｺﾐｭﾆﾃｨ,,,,,,,
2015-04-27,,199,,8540,,,,117,みずほ銀行,,,281699,5月分ﾄｰｾｲｺﾐｭﾆﾃｨ　家賃,,,,,,,
2015-04-27,,200,,117,みずほ銀行,,,8540,,,,146080,掛入金　荒木事務所不動産,,,,,,,
2015-04-27,,200,,8540,,,,5,売掛金,,,105840,荒木事務所不動産　宅建更新代行料,,,,,,,
2015-04-27,,200,,8540,,,,166,立替金,,,33000,荒木事務所不動産　宅建更新免許代,,,,,,,
2015-04-27,,200,,8540,,,,5,売掛金,,,1080,荒木事務所不動産　納税証明取得代行料,,,,,,,
2015-04-27,,200,,8540,,,,166,立替金,,,400,荒木事務所不動産　納税証明書代,,,,,,,
2015-04-27,,200,,8540,,,,5,売掛金,,,1944,荒木事務所不動産　身分証明取得代行料,,,,,,,
2015-04-27,,200,,8540,,,,166,立替金,,,300,荒木事務所不動産　身分証明書代,,,,,,,
2015-04-27,,200,,8540,,,,5,売掛金,,,1296,荒木事務所不動産　登記ない証明取得代行料,,,,,,,
2015-04-27,,200,,8540,,,,166,立替金,,,300,荒木事務所不動産　登記ない証明代,,,,,,,
2015-04-27,,200,,8540,,,,5,売掛金,,,1620,荒木事務所不動産　住民票取得代行料,,,,,,,
2015-04-27,,200,,8540,,,,166,立替金,,,300,荒木事務所不動産　住民票代,,,,,,,
2015-04-30,,201,,117,みずほ銀行,,,8540,,,,90720,掛入金　大星ビル管理㈱,,,,,,,
2015-04-30,,201,,8540,,,,5,売掛金,,,60480,大星ビル管理㈱　入札申請代行料,,,,,,,
2015-04-30,,201,,8540,,,,5,売掛金,,,30240,大星ビル管理㈱　派遣年度報告代行料,,,,,,,
2015-04-30,,202,,117,みずほ銀行,,,8540,,,,249060,掛入金　㈱ビスキャス,,,,,,,
2015-04-30,,202,,8540,,,,5,売掛金,,,31320,㈱ビスキャス　建設分析代行料,,,,,,,
2015-04-30,,202,,8540,,,,5,売掛金,,,127440,㈱ビスキャス　建設経審代行料,,,,,,,
2015-04-30,,202,,8540,,,,166,立替金,,,25500,㈱ビスキャス　建設経審印紙代,,,,,,,
2015-04-30,,202,,8540,,,,5,売掛金,,,64800,㈱ビスキャス　決算訂正代行料,,,,,,,
2015-04-30,,203,,117,みずほ銀行,,,5,売掛金,,,77760,㈱フジクラ　パスポート認証料,,,,,,,
2015-04-30,,204,,117,みずほ銀行,,,5,売掛金,,,47520,ヤマハサウンドシステム㈱　入札申請代行料,,,,,,,
2015-04-30,,205,,117,みずほ銀行,,,591,受取賃貸料,,,58226,柏陽税理士法人　4月分家賃,,,,,,,
2015-04-30,,205,,117,みずほ銀行,,,591,受取賃貸料,,,5616,柏陽税理士法人　3月分電気代,,,,,,,
2015-04-30,,206,,117,みずほ銀行,,,591,受取賃貸料,,,58226,INOｺﾝｻﾙﾃｨﾝｸﾞ社労士事務所　4月分家賃,,,,,,,
2015-04-30,,206,,117,みずほ銀行,,,591,受取賃貸料,,,5616,INOｺﾝｻﾙﾃｨﾝｸﾞ社労士事務所　3月分電気代,,,,,,,
2015-04-30,,207,,117,みずほ銀行,,,8540,,,,53460,掛入金　建装工業㈱,,,,,,,
2015-04-30,,207,,8540,,,,5,売掛金,,,43200,建装工業㈱　建設変更代行料,,,,,,,
2015-04-30,,207,,8540,,,,5,売掛金,,,10260,建装工業㈱　建設営業所提出料,,,,,,,
2015-04-30,,208,,117,みずほ銀行,,,8540,,,,109000,掛入金　㈱宮光園,,,,,,,
2015-04-30,,208,,8540,,,,5,売掛金,,,32400,㈱宮光園　建設決算代行料,,,,,,,
2015-04-30,,208,,8540,,,,5,売掛金,,,48600,㈱宮光園　建設経審代行料,,,,,,,
2015-04-30,,208,,8540,,,,166,立替金,,,28000,㈱宮光園　建設経審証紙代,,,,,,,
2015-04-30,,209,,714,給料手当,,,8540,,,,240000,4月分平賀猛,,,,,,,
2015-04-30,,209,,8540,,,,323,未払費用,,,206600,4月分平賀猛,,,,,,,
2015-04-30,,209,,8540,,,,325,預り金,,,33400,4月分平賀猛・源泉所得税,,,,,,,
2015-04-30,,209,,714,給料手当,,,8540,,,,150000,4月分斉藤有紀子,,,,,,,
2015-04-30,,209,,8540,,,,323,未払費用,,,141300,4月分斉藤有紀子,,,,,,,
2015-04-30,,209,,8540,,,,325,預り金,,,8700,4月分斉藤有紀子・源泉所得税,,,,,,,
2015-04-30,,210,,610,外注費,,,322,未払金,,,1722480,4月分中央行政コンサルティング(有)　業務協力費,,,,,,,
2015-04-30,,210,,718,支払手数料,,,322,未払金,,,30000,4月分中央行政コンサルティング(有)　帳簿記帳代行料,,,,,,,
2015-04-30,,211,,5,売掛金,,,501,売上高,,,4650696,4月分売上,,,,,,,
2015-05-01,,212,,703,旅費交通費,,,390,事業主借,,,10454,ＪＲ　名古屋・日立ｵﾑﾛﾝﾀｰﾐﾅﾙｿﾘｭｰｼｮﾝｽﾞ㈱,,,,,,,
2015-05-06,,213,,721,会議費,,,390,事業主借,,,462,高島屋　和菓子代,,,,,,,
2015-05-06,,213,,706,接待交際費,,,390,事業主借,,,9240,高島屋　食品セット,,,,,,,
2015-05-06,,213,,706,接待交際費,,,390,事業主借,,,5650,高島屋　食品セット,,,,,,,
2015-05-08,,214,,721,会議費,,,390,事業主借,,,165,まいばすけっと　お茶代,,,,,,,
2015-05-08,,214,,721,会議費,,,390,事業主借,,,575,すき家　社内打ち合わせ,,,,,,,
2015-05-09,,215,,712,福利厚生費,,,390,事業主借,,,9700,UCHIDA　休日出勤食事代,,,,,,,
2015-05-09,,215,,721,会議費,,,390,事業主借,,,4093,東武百貨店　社内打ち合わせ,,,,,,,
2015-05-11,,216,,322,未払金,,,390,事業主借,,,1860278,4月分中央行政コンサルティング(有)　業務協力費,,,,,,,
2015-05-11,,216,,322,未払金,,,390,事業主借,,,32400,4月分中央行政コンサルティング(有)　帳簿記帳代行料,,,,,,,
2015-05-11,,216,,166,立替金,,,390,事業主借,,,610350,4月分中央行政コンサルティング(有)　立替金,,,,,,,
2015-05-11,,216,,291,事業主貸,,,591,受取賃貸料,,,32400,5月分中央行政コンサルティング(有)　家賃,,,,,,,
2015-05-11,,216,,702,水道光熱費,,,390,事業主借,,,30860,3月分中央行政コンサルティング(有)　電気,,,,,,,
2015-05-11,,216,,705,通信費,,,390,事業主借,,,7050,3月分中央行政コンサルティング(有)　NTT,,,,,,,
2015-05-11,,216,,166,立替金,,,390,事業主借,,,5525,3月分中央行政コンサルティング(有)　NTT寺西朋美,,,,,,,
2015-05-11,,217,,323,未払費用,,,390,事業主借,,,206600,4月分平賀猛,,,,,,,
2015-05-11,,217,,323,未払費用,,,390,事業主借,,,141300,4月分斉藤有紀子,,,,,,,
2015-05-11,,218,,324,前受金,,,390,事業主借,,,13020,建退共証紙代・ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2015-05-11,,218,,324,前受金,,,390,事業主借,,,38130,建退共証紙代・㈱産機,,,,,,,
2015-05-11,,218,,324,前受金,,,390,事業主借,,,13020,建退共証紙代・テクトエース㈱,,,,,,,
2015-05-11,,218,,324,前受金,,,390,事業主借,,,38750,建退共証紙代・㈲ﾀｶﾔﾏ設備,,,,,,,
2015-05-11,,218,,324,前受金,,,390,事業主借,,,39060,建退共証紙代・徳丸管工㈱,,,,,,,
2015-05-11,,218,,324,前受金,,,390,事業主借,,,6510,建退共証紙代・㈱金丸電機工業社,,,,,,,
2015-05-11,,219,,721,会議費,,,390,事業主借,,,695,ヴィドフランス　社内打ち合わせ,,,,,,,
2015-05-12,,220,,721,会議費,,,390,事業主借,,,222,キムラヤ　社内打ち合わせ,,,,,,,
2015-05-16,,221,,712,福利厚生費,,,390,事業主借,,,763,大戸屋　残業食事代,,,,,,,
2015-05-17,,222,,712,福利厚生費,,,390,事業主借,,,3460,高島屋　休日出勤食事代,,,,,,,
2015-05-19,,223,,703,旅費交通費,,,390,事業主借,,,25093,大黒屋　ＪＲ大阪・中央ビルト工業㈱,,,,,,,
2015-05-20,,224,,721,会議費,,,390,事業主借,,,1700,ＥＭエキマル　菓子代,,,,,,,
2015-05-20,,224,,721,会議費,,,390,事業主借,,,1066,エキマルシェ　弁当代,,,,,,,
2015-05-23,,225,,712,福利厚生費,,,390,事業主借,,,10723,ピアット　休日出勤食事代,,,,,,,
2015-05-21,,226,,721,会議費,,,390,事業主借,,,445,すき家　社内打ち合わせ,,,,,,,
2015-05-28,,227,,721,会議費,,,390,事業主借,,,445,すき家　社内打ち合わせ,,,,,,,
2015-05-30,,228,,712,福利厚生費,,,390,事業主借,,,2960,マトリョーシカ　休日出勤食事代,,,,,,,
2015-05-29,,229,,291,事業主貸,,,591,受取賃貸料,,,58226,寺西朋美　6月分家賃,,,,,,,
2015-05-29,,229,,291,事業主貸,,,591,受取賃貸料,,,5616,寺西朋美　6月分電気代,,,,,,,
2015-05-29,,229,,291,事業主貸,,,166,立替金,,,5505,寺西朋美　NTT等立替金,,,,,,,
2015-05-29,,230,,703,旅費交通費,,,390,事業主借,,,3184,外勤交通費　平賀猛,,,,,,,
2015-05-29,,230,,703,旅費交通費,,,390,事業主借,,,3510,外勤交通費　斉藤有紀子,,,,,,,
2015-05-11,,231,,722,新聞図書費,,,390,事業主借,,,3495,4月分　新聞購読料,,,,,,,
2015-05-01,,232,,117,みずほ銀行,,,390,事業主借,,,69367,預入れ,,,,,,,
2015-05-01,,232,,291,事業主貸,,,117,みずほ銀行,,,21026,引出し,,,,,,,
2015-05-01,,233,,117,みずほ銀行,,,5,売掛金,,,9720,㈲白子建設　建退共組合費4～6月分,,,,,,,
2015-05-01,,234,,291,事業主貸,,,117,みずほ銀行,,,11290,引出し,,,,,,,
2015-05-07,,235,,117,みずほ銀行,,,8540,,,,128520,掛入金　徳丸管工㈱,,,,,,,
2015-05-07,,235,,8540,,,,5,売掛金,,,11340,徳丸管工㈱　建退共組合費4～6月分,,,,,,,
2015-05-07,,235,,8540,,,,324,前受金,,,117180,徳丸管工㈱　建退共証紙代,,,,,,,
2015-05-08,,236,,291,事業主貸,,,117,みずほ銀行,,,1200000,引出し,,,,,,,
2015-05-11,,237,,291,事業主貸,,,117,みずほ銀行,,,1963484,引出し,,,,,,,
2015-05-12,,238,,117,みずほ銀行,,,8540,,,,582780,掛入金　㈱建設工業社,,,,,,,
2015-05-12,,238,,8540,,,,5,売掛金,,,58320,㈱建設工業社　建設決算代行料,,,,,,,
2015-05-12,,238,,8540,,,,5,売掛金,,,20520,㈱建設工業社　建設分析代行料,,,,,,,
2015-05-12,,238,,8540,,,,166,立替金,,,25500,㈱建設工業社　建設経審印紙代,,,,,,,
2015-05-12,,238,,8540,,,,5,売掛金,,,5400,㈱建設工業社　建設営業所提出料,,,,,,,
2015-05-12,,238,,8540,,,,5,売掛金,,,69120,㈱建設工業社　入札変更代行料,,,,,,,
2015-05-12,,238,,8540,,,,5,売掛金,,,21600,㈱建設工業社　建設変更代行料,,,,,,,
2015-05-12,,238,,8540,,,,5,売掛金,,,308880,㈱建設工業社　入札申請代行料,,,,,,,
2015-05-12,,238,,8540,,,,5,売掛金,,,73440,㈱建設工業社　建設経審代行料,,,,,,,
2015-05-20,,239,,117,みずほ銀行,,,8540,,,,75780,掛入金　ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2015-05-20,,239,,8540,,,,5,売掛金,,,9720,ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱　建退共組合費4～6月分,,,,,,,
2015-05-20,,239,,8540,,,,324,前受金,,,39060,ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱　建退共証紙代,,,,,,,
2015-05-20,,239,,8540,,,,5,売掛金,,,27000,ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱　電気変更代行料,,,,,,,
2015-05-20,,240,,117,みずほ銀行,,,8540,,,,239990,掛入金　㈱金丸電機工業社,,,,,,,
2015-05-20,,240,,8540,,,,5,売掛金,,,9720,㈱金丸電機工業社　建退共組合費4～6月分,,,,,,,
2015-05-20,,240,,8540,,,,324,前受金,,,19530,㈱金丸電機工業社　建退共証紙代,,,,,,,
2015-05-20,,240,,8540,,,,5,売掛金,,,108000,㈱金丸電機工業社　入札申請代行料,,,,,,,
2015-05-20,,240,,8540,,,,5,売掛金,,,30240,㈱金丸電機工業社　建設決算代行料,,,,,,,
2015-05-20,,240,,8540,,,,5,売掛金,,,48600,㈱金丸電機工業社　建設経審代行料,,,,,,,
2015-05-20,,240,,8540,,,,166,立替金,,,23000,㈱金丸電機工業社　建設経審証紙代,,,,,,,
2015-05-20,,240,,8540,,,,166,立替金,,,400,㈱金丸電機工業社　納税証明証紙代,,,,,,,
2015-05-20,,240,,8540,,,,166,立替金,,,500,㈱金丸電機工業社　建退共証明手数料,,,,,,,
2015-05-20,,241,,117,みずほ銀行,,,8540,,,,48780,掛入金　テクトエース㈱,,,,,,,
2015-05-20,,241,,8540,,,,5,売掛金,,,9720,テクトエース㈱　建退共組合費4～6月分,,,,,,,
2015-05-20,,241,,8540,,,,324,前受金,,,39060,テクトエース㈱　建退共証紙代,,,,,,,
2015-05-20,,242,,117,みずほ銀行,,,8540,,,,201888,掛入金　ブリリアント建設㈱,,,,,,,
2015-05-20,,242,,8540,,,,5,売掛金,,,111888,ブリリアント建設㈱　建設新規代行料,,,,,,,
2015-05-20,,242,,8540,,,,166,立替金,,,90000,ブリリアント建設㈱　建設新規手数料,,,,,,,
2015-05-21,,243,,291,事業主貸,,,117,みずほ銀行,,,27100,引出し,,,,,,,
2015-05-25,,244,,117,みずほ銀行,,,5,売掛金,,,648000,ｺﾆｶﾐﾉﾙﾀｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱　年間契約料,,,,,,,
2015-05-25,,245,,117,みずほ銀行,,,5,売掛金,,,108000,㈱パソナ　インセンティブ料,,,,,,,
2015-05-26,,246,,117,みずほ銀行,,,8540,,,,51840,掛入金　㈱アクシスネット,,,,,,,
2015-05-26,,246,,8540,,,,5,売掛金,,,30240,㈱アクシスネット　派遣年度報告料,,,,,,,
2015-05-26,,246,,8540,,,,5,売掛金,,,21600,㈱アクシスネット　建設変更代行料,,,,,,,
2015-05-26,,247,,728,地代家賃,,,8540,,,,258255,6月分ﾄｰｾｲｺﾐｭﾆﾃｨ　家賃,,,,,,,
2015-05-26,,247,,723,諸会費,,,8540,,,,300,町会費　4月分,,,,,,,
2015-05-26,,247,,718,支払手数料,,,8540,,,,2300,ごみ処理料　4月分,,,,,,,
2015-05-26,,247,,702,水道光熱費,,,8540,,,,3805,水道料　4月分,,,,,,,
2015-05-26,,247,,718,支払手数料,,,8540,,,,200,振込手数料　ﾄｰｾｲｺﾐｭﾆﾃｨ,,,,,,,
2015-05-26,,247,,8540,,,,117,みずほ銀行,,,216,振込手数料　ﾄｰｾｲｺﾐｭﾆﾃｨ,,,,,,,
2015-05-26,,247,,8540,,,,117,みずほ銀行,,,285808,6月分ﾄｰｾｲｺﾐｭﾆﾃｨ　家賃,,,,,,,
2015-05-29,,248,,117,みずほ銀行,,,5,売掛金,,,64800,建装工業㈱　建設変更代行料,,,,,,,
2015-05-29,,249,,117,みずほ銀行,,,5,売掛金,,,19440,新ケミカル商事㈱　建設変更代行料,,,,,,,
2015-05-29,,250,,117,みずほ銀行,,,5,売掛金,,,36720,大星ビル管理㈱　建設変更代行料,,,,,,,
2015-05-29,,251,,117,みずほ銀行,,,5,売掛金,,,254880,三井金属エンジニアリング㈱　年間契約料,,,,,,,
2015-05-29,,252,,117,みずほ銀行,,,5,売掛金,,,54000,日立ｵﾑﾛﾝﾀｰﾐﾅﾙｿﾘｭｰｼｮﾝｽﾞ㈱　建設変更代行料,,,,,,,
2015-05-29,,253,,117,みずほ銀行,,,8540,,,,162552,掛入金　ヤマハサウンドシステム㈱,,,,,,,
2015-05-29,,253,,8540,,,,5,売掛金,,,1080,ヤマハサウンドシステム㈱　許可証明取得代行料,,,,,,,
2015-05-29,,253,,8540,,,,166,立替金,,,1200,ヤマハサウンドシステム㈱　許可証明手数料,,,,,,,
2015-05-29,,253,,8540,,,,5,売掛金,,,29592,ヤマハサウンドシステム㈱　入札申請代行料,,,,,,,
2015-05-29,,253,,8540,,,,5,売掛金,,,130680,ヤマハサウンドシステム㈱　入札変更代行料,,,,,,,
2015-05-29,,254,,117,みずほ銀行,,,8540,,,,93420,掛入金　㈱産機,,,,,,,
2015-05-29,,254,,8540,,,,5,売掛金,,,9720,㈱産機　建退共組合費4～6月分,,,,,,,
2015-05-29,,254,,8540,,,,324,前受金,,,83700,㈱産機　建退共証紙代,,,,,,,
2015-05-29,,255,,117,みずほ銀行,,,5,売掛金,,,27000,㈱ニッテク　建築士報告代行料,,,,,,,
2015-05-29,,256,,117,みずほ銀行,,,8540,,,,64128,掛入金　ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2015-05-29,,256,,8540,,,,5,売掛金,,,3888,ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱　身分証明取得代行料,,,,,,,
2015-05-29,,256,,8540,,,,166,立替金,,,1800,ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱　身分証明代,,,,,,,
2015-05-29,,256,,8540,,,,5,売掛金,,,3240,ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱　住民票取得代行料,,,,,,,
2015-05-29,,256,,8540,,,,166,立替金,,,1200,ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱　住民票代,,,,,,,
2015-05-29,,256,,8540,,,,5,売掛金,,,54000,ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱　建設変更代行料,,,,,,,
2015-05-29,,257,,117,みずほ銀行,,,591,受取賃貸料,,,58226,柏陽税理士法人　5月分家賃,,,,,,,
2015-05-29,,257,,117,みずほ銀行,,,591,受取賃貸料,,,5616,柏陽税理士法人　5月分電気代,,,,,,,
2015-05-29,,259,,117,みずほ銀行,,,591,受取賃貸料,,,58226,ＩＮＯコンサルティング社労士事務所　5月分家賃,,,,,,,
2015-05-29,,259,,117,みずほ銀行,,,591,受取賃貸料,,,5616,ＩＮＯコンサルティング社労士事務所　5月分電気代,,,,,,,
2015-05-29,,260,,117,みずほ銀行,,,8540,,,,186770,掛入金　㈲タカヤマ設備,,,,,,,
2015-05-29,,260,,8540,,,,5,売掛金,,,17820,㈲タカヤマ設備　建退共組合費4～6月分,,,,,,,
2015-05-29,,260,,8540,,,,324,前受金,,,168950,㈲タカヤマ設備　建退共証紙代,,,,,,,
2015-05-29,,261,,117,みずほ銀行,,,8540,,,,628442,掛入金　三井物産ﾌｧｼﾘﾃｨｰｽﾞ㈱,,,,,,,
2015-05-29,,261,,8540,,,,5,売掛金,,,19440,三井物産ﾌｧｼﾘﾃｨｰｽﾞ㈱　身分証明取得代行料,,,,,,,
2015-05-29,,261,,8540,,,,166,立替金,,,5750,三井物産ﾌｧｼﾘﾃｨｰｽﾞ㈱　身分証明代,,,,,,,
2015-05-29,,261,,8540,,,,5,売掛金,,,10368,三井物産ﾌｧｼﾘﾃｨｰｽﾞ㈱　登記ない証明取得代行料,,,,,,,
2015-05-29,,261,,8540,,,,166,立替金,,,4800,三井物産ﾌｧｼﾘﾃｨｰｽﾞ㈱　登記ない証明代,,,,,,,
2015-05-29,,261,,8540,,,,5,売掛金,,,54000,三井物産ﾌｧｼﾘﾃｨｰｽﾞ㈱　警備変更代行料,,,,,,,
2015-05-29,,261,,8540,,,,5,売掛金,,,27000,三井物産ﾌｧｼﾘﾃｨｰｽﾞ㈱　宅建変更代行料,,,,,,,
2015-05-29,,261,,8540,,,,5,売掛金,,,59400,三井物産ﾌｧｼﾘﾃｨｰｽﾞ㈱　建設変更代行料,,,,,,,
2015-05-29,,261,,8540,,,,5,売掛金,,,129600,三井物産ﾌｧｼﾘﾃｨｰｽﾞ㈱　建設追加代行料,,,,,,,
2015-05-29,,261,,8540,,,,166,立替金,,,100000,三井物産ﾌｧｼﾘﾃｨｰｽﾞ㈱　建設追加手数料,,,,,,,
2015-05-29,,261,,8540,,,,5,売掛金,,,2160,三井物産ﾌｧｼﾘﾃｨｰｽﾞ㈱　謄本取得手数料,,,,,,,
2015-05-29,,261,,8540,,,,166,立替金,,,1200,三井物産ﾌｧｼﾘﾃｨｰｽﾞ㈱　謄本印紙代,,,,,,,
2015-05-29,,261,,8540,,,,5,売掛金,,,86184,三井物産ﾌｧｼﾘﾃｨｰｽﾞ㈱　浄化槽変更代行料,,,,,,,
2015-05-29,,261,,8540,,,,5,売掛金,,,8100,三井物産ﾌｧｼﾘﾃｨｰｽﾞ㈱　住民票取得代行料,,,,,,,
2015-05-29,,261,,8540,,,,166,立替金,,,2400,三井物産ﾌｧｼﾘﾃｨｰｽﾞ㈱　住民票代,,,,,,,
2015-05-29,,261,,8540,,,,5,売掛金,,,95040,三井物産ﾌｧｼﾘﾃｨｰｽﾞ㈱　警備更新代行料,,,,,,,
2015-05-29,,261,,8540,,,,166,立替金,,,23000,三井物産ﾌｧｼﾘﾃｨｰｽﾞ㈱　警備更新手数料,,,,,,,
2015-05-29,,262,,117,みずほ銀行,,,5,売掛金,,,36720,大星ビルシステムズ㈱　建設変更代行料,,,,,,,
2015-05-29,,263,,117,みずほ銀行,,,8540,,,,310220,掛入金　カイタイ工業㈱,,,,,,,
2015-05-29,,263,,8540,,,,5,売掛金,,,30240,カイタイ工業㈱　建設決算代行料,,,,,,,
2015-05-29,,263,,8540,,,,5,売掛金,,,20520,カイタイ工業㈱　建設分析代行料,,,,,,,
2015-05-29,,263,,8540,,,,5,売掛金,,,43200,カイタイ工業㈱　建設経審代行料,,,,,,,
2015-05-29,,263,,8540,,,,166,立替金,,,23000,カイタイ工業㈱　建設経審証紙代,,,,,,,
2015-05-29,,263,,8540,,,,166,立替金,,,1600,カイタイ工業㈱　納税証明証紙代,,,,,,,
2015-05-29,,263,,8540,,,,166,立替金,,,500,カイタイ工業㈱　建退共証明手数料,,,,,,,
2015-05-29,,263,,8540,,,,5,売掛金,,,1080,カイタイ工業㈱　納税証明取得代行料,,,,,,,
2015-05-29,,263,,8540,,,,5,売掛金,,,173880,カイタイ工業㈱　入札申請代行料,,,,,,,
2015-05-29,,263,,8540,,,,5,売掛金,,,6480,カイタイ工業㈱　入札変更代行料,,,,,,,
2015-05-29,,263,,8540,,,,5,売掛金,,,9720,カイタイ工業㈱　建退共組合費4～6月分,,,,,,,
2015-05-29,,264,,117,みずほ銀行,,,8540,,,,117392,掛入金　あかねエンジニアリング㈱,,,,,,,
2015-05-29,,264,,8540,,,,5,売掛金,,,67392,あかねエンジニアリング㈱　建設更新代行料,,,,,,,
2015-05-29,,264,,8540,,,,166,立替金,,,50000,あかねエンジニアリング㈱　建設更新手数料,,,,,,,
2015-05-29,,265,,117,みずほ銀行,,,5,売掛金,,,34560,日本防犯カメラ㈱　建設決算代行料,,,,,,,
2015-05-29,,266,,117,みずほ銀行,,,8540,,,,237860,掛入金　㈱サンデンコー,,,,,,,
2015-05-29,,266,,8540,,,,5,売掛金,,,35640,㈱サンデンコー　建設決算代行料,,,,,,,
2015-05-29,,266,,8540,,,,5,売掛金,,,48600,㈱サンデンコー　建設経審代行料,,,,,,,
2015-05-29,,266,,8540,,,,166,立替金,,,30500,㈱サンデンコー　建設経審証紙代,,,,,,,
2015-05-29,,266,,8540,,,,5,売掛金,,,123120,㈱サンデンコー　入札申請代行料,,,,,,,
2015-05-31,,267,,714,給料手当,,,8540,,,,240000,5月分平賀猛,,,,,,,
2015-05-31,,267,,8540,,,,323,未払費用,,,206600,5月分平賀猛,,,,,,,
2015-05-31,,267,,8540,,,,325,預り金,,,33400,5月分平賀猛・源泉所得税,,,,,,,
2015-05-31,,267,,714,給料手当,,,8540,,,,150000,5月分斉藤有紀子,,,,,,,
2015-05-31,,267,,8540,,,,323,未払費用,,,141300,5月分斉藤有紀子,,,,,,,
2015-05-31,,267,,8540,,,,325,預り金,,,8700,5月分斉藤有紀子・源泉所得税,,,,,,,
2015-05-31,,268,,610,外注費,,,322,未払金,,,361880,5月分中央行政コンサルティング(有)　業務協力費,,,,,,,
2015-05-31,,268,,718,支払手数料,,,322,未払金,,,30000,5月分中央行政コンサルティング(有)　帳簿記帳代行料,,,,,,,
2015-05-31,,269,,5,売掛金,,,501,売上高,,,977076,5月分売上,,,,,,,
2015-06-04,,270,,721,会議費,,,390,事業主借,,,500,ほっともっと　社内打ち合わせ,,,,,,,
2015-06-05,,271,,721,会議費,,,390,事業主借,,,630,ベローチェ　社内打ち合わせ,,,,,,,
2015-06-05,,271,,712,福利厚生費,,,390,事業主借,,,3999,CERTO　残業食事代,,,,,,,
2015-06-04,,272,,712,福利厚生費,,,390,事業主借,,,763,大戸屋　残業食事代,,,,,,,
2015-06-08,,273,,721,会議費,,,390,事業主借,,,500,ほっともっと　社内打ち合わせ,,,,,,,
2015-06-09,,274,,721,会議費,,,390,事業主借,,,477,ヴィドフランス　社内打ち合わせ,,,,,,,
2015-06-08,,275,,721,会議費,,,390,事業主借,,,237,コクミン　社内打ち合わせ,,,,,,,
2015-06-11,,276,,721,会議費,,,390,事業主借,,,445,すき家　社内打ち合わせ,,,,,,,
2015-06-19,,277,,721,会議費,,,390,事業主借,,,463,アトレ秋葉原　社内打ち合わせ,,,,,,,
