日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-07-10,,83,,171,立替金,,,100,現金,,,400,横浜県税事務所　納税証明代・㈲ピアース,,,,,,,
2015-07-13,,84,,756,通信費,,,100,現金,,,79,九段下郵便局　不足料金支払,,,,,,,
2015-07-13,,84,,171,立替金,,,100,現金,,,600,新宿区　身分証明代・㈲ピアース,,,,,,,
2015-07-13,,84,,171,立替金,,,100,現金,,,2100,東京法務局　登記ない証明・ヤマハ300、㈲ピアース600、ｺﾆｶ900、㈱フィルツ不動産300,,,,,,,
2015-07-13,,84,,171,立替金,,,756,通信費,,,510,レターパック代　ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2015-07-14,,85,,758,事務用品費,,,100,現金,,,1160,ビックカメラ　ファイル代,,,,,,,
2015-07-14,,85,,758,事務用品費,,,100,現金,,,2180,ビックカメラ　ファイル代,,,,,,,
2015-07-15,,86,,171,立替金,,,100,現金,,,12300,㈱経営状況分析ｾﾝﾀｰ　分析代・㈱ペイザージュ,,,,,,,
2015-07-17,,87,,171,立替金,,,100,現金,,,32175,アビオン　印紙代・日機装㈱3465、ｻﾝｷｭｳﾋﾞｼﾞﾈｽｻｰﾋﾞｽ㈱495、三井金属エンジニアリング㈱28215,,,,,,,
2015-07-21,,88,,100,現金,,,101,三菱東京UFJ･普,,,200000,引出し,,,,,,,
2015-07-21,,88,,171,立替金,,,100,現金,,,1000,建退共　履行証明代・㈱産機、㈲蓮や鈴木造園,,,,,,,
2015-07-21,,88,,171,立替金,,,100,現金,,,24600,㈱経営状況分析ｾﾝﾀｰ　分析代・㈱フジクラエンジニアリング、㈲蓮や鈴木造園,,,,,,,
2015-07-21,,88,,758,事務用品費,,,100,現金,,,3000,ハート㈱　角2封筒,,,,,,,
2015-07-21,,88,,171,立替金,,,100,現金,,,7560,ハート㈱　角2封筒,,,,,,,
2015-07-21,,88,,171,立替金,,,100,現金,,,50000,都市整備局　建設追加手数料・㈱オリオン,,,,,,,
2015-07-21,,88,,171,立替金,,,100,現金,,,11000,都市整備局　経審手数料・㈱産機,,,,,,,
2015-07-21,,88,,171,立替金,,,100,現金,,,90000,神奈川県　建設新規手数料・㈲ピアース,,,,,,,
2015-07-22,,89,,758,事務用品費,,,100,現金,,,300,オフィス24　認印,,,,,,,
2015-07-22,,89,,171,立替金,,,100,現金,,,1600,ローソン　印紙代・㈲蓮や鈴木造園,,,,,,,
2015-07-22,,89,,171,立替金,,,100,現金,,,12300,㈱経営状況分析ｾﾝﾀｰ　分析代・ニチモウ㈱,,,,,,,
2015-07-22,,89,,171,立替金,,,100,現金,,,1200,千代田都税　納税証明代・㈲蓮や鈴木造園,,,,,,,
2015-07-23,,90,,171,立替金,,,100,現金,,,300,東京法務局　登記ない証明・㈱フジクラエンジニアリング,,,,,,,
2015-07-23,,90,,783,租税公課,,,100,現金,,,300,東京法務局　登記ない証明・㈲ピアース,,,,,,,
2015-07-23,,90,,171,立替金,,,100,現金,,,1800,東京法務局　謄本代・㈱サンテクノ,,,,,,,
2015-07-24,,91,,751,荷造運賃発送費,,,100,現金,,,15600,㈱エコ配　宅配代,,,,,,,
2015-07-24,,91,,171,立替金,,,100,現金,,,980,都市整備局　開示手数料・㈱オリオン,,,,,,,
2015-07-24,,91,,756,通信費,,,100,現金,,,47,弘済会アシスト　ＦＡＸ代・㈱エクシオテック,,,,,,,
2015-07-27,,92,,171,立替金,,,0,,,,200200,東京法務局　登記ない証明・㈱サンテクノ,,,,,,,
2015-07-27,,92,,0,,,,100,現金,,,600,東京法務局　謄本代・㈱サンテクノ,,,,,,,
2015-07-27,,92,,0,,,,100,現金,,,300,江戸川区　住民票代・㈱サンテクノ,,,,,,,
2015-07-27,,92,,0,,,,100,現金,,,13500,都市整備局　経審手数料・大拓建設㈱,,,,,,,
2015-07-27,,92,,0,,,,100,現金,,,11000,都市整備局　経審手数料・㈱ペイザージュ,,,,,,,
2015-07-27,,92,,0,,,,100,現金,,,11000,都市整備局　経審手数料・㈲石田工業,,,,,,,
2015-07-27,,92,,0,,,,100,現金,,,12300,㈱経営状況分析ｾﾝﾀｰ　分析代・日進工業㈱,,,,,,,
2015-07-27,,92,,0,,,,100,現金,,,150000,浦和税務署　建設新規登録免許税・㈱サンテクノ,,,,,,,
2015-07-30,,93,,171,立替金,,,100,現金,,,400,品川税務署　納税証明代・㈱ビスキャス,,,,,,,
2015-07-30,,93,,171,立替金,,,100,現金,,,49200,㈱経営状況分析ｾﾝﾀｰ　分析代・ヤマハサウンドシステム㈱、建装工業㈱、成豊建設㈱、大星ビル管理㈱,,,,,,,
2015-07-30,,93,,171,立替金,,,100,現金,,,8900,東神田郵便局　小為替代・㈱フジクラ1200、㈱ロンテクノ1200、㈱エクシオネットワーク6500,,,,,,,
2015-07-31,,94,,100,現金,,,171,立替金,,,7560,寺西朋美　角2封筒代,,,,,,,
2015-07-31,,94,,754,交通費,,,100,現金,,,1019,通勤交通費　藤原千夏,,,,,,,
2015-07-31,,94,,171,立替金,,,100,現金,,,6600,東京法務局　登記ない証明・㈱エクシオネットワーク3900、新ケミカル商事㈱2700,,,,,,,
2015-07-27,,92,,0,,,,100,現金,,,1500,東京法務局　登記ない証明・㈱サンテクノ,,,,,,,
2015-07-27,,92,,100,現金,,,0,,,,200000,引出し,,,,,,,
2015-07-27,,92,,0,,,,101,三菱東京UFJ･普,,,200000,引出し,,,,,,,
2015-07-08,,95,,171,立替金,,,101,三菱東京UFJ･普,,,4266,6月分　東京電力　電気代（低圧）,,,,,,,
2015-07-08,,95,,171,立替金,,,101,三菱東京UFJ･普,,,16883,6月分　東京電力　電気代（その他）,,,,,,,
2015-07-28,,96,,764,支払手数料,,,101,三菱東京UFJ･普,,,30000,7月分　さくら中央税理士法人　顧問料,,,,,,,
2015-07-31,,97,,171,立替金,,,101,三菱東京UFJ･普,,,11545,ＮＴＴ東日本　7月分通話料　山口由香,,,,,,,
2015-07-31,,98,,171,立替金,,,101,三菱東京UFJ･普,,,2052,5・6月分OCN光フレッツ基本料　山口由香,,,,,,,
2015-07-31,,99,,758,事務用品費,,,101,三菱東京UFJ･普,,,2017,㈱大塚商会　たのめーる6月分,,,,,,,
2015-07-31,,99,,760,修繕費,,,101,三菱東京UFJ･普,,,5173,㈱大塚商会　ﾘｺｰﾊﾟﾌｫｰﾏﾝｽﾁｬｰｼﾞ6/10締,,,,,,,
2015-07-31,,100,,744,法定福利費,,,101,三菱東京UFJ･普,,,157539,6月分社会保険料,,,,,,,
2015-07-03,,101,,171,立替金,,,102,三井住友・普通,,,500,法務省　謄本代・㈱四門,,,,,,,
2015-07-31,,102,,5,売掛金,,,700,売上高,,,622382,7月分売上　山口由香,,,,,,,
2015-07-31,,102,,5,売掛金,,,702,会計業務,,,32400,7月分売上　山口由香,,,,,,,
2015-07-31,,103,,740,役員報酬,1,山口由香,0,,,,180000,7月分　山口由香,,,,,,,
2015-07-31,,103,,0,,,,426,未払費用,,,145758,7月分　山口由香,,,,,,,
2015-07-31,,103,,0,,,,744,法定福利費,,,26122,7月分社会保険料,,,,,,,
2015-07-31,,103,,0,,,,427,預り金,1,源泉所得税,3120,7月分源泉所得税,,,,,,,
2015-07-31,,103,,0,,,,427,預り金,2,住民税,5000,7月分住民税,,,,,,,
2015-07-31,,103,,740,役員報酬,2,斉藤有紀子,0,,,,180000,7月分斉藤有紀子,,,,,,,
2015-07-31,,103,,0,,,,426,未払費用,,,151078,7月分斉藤有紀子,,,,,,,
2015-07-31,,103,,0,,,,744,法定福利費,,,26122,7月分社会保険料,,,,,,,
2015-07-31,,103,,0,,,,427,預り金,1,源泉所得税,1500,7月分源泉所得税,,,,,,,
2015-07-31,,103,,0,,,,427,預り金,2,住民税,1300,7月分住民税,,,,,,,
2015-07-31,,103,,741,給料手当,1,平賀猛,0,,,,180000,7月分平賀猛,,,,,,,
2015-07-31,,103,,0,,,,426,未払費用,,,145258,7月分平賀猛,,,,,,,
2015-07-31,,103,,0,,,,744,法定福利費,,,26122,7月分社会保険料,,,,,,,
2015-07-31,,103,,0,,,,427,預り金,1,源泉所得税,3120,7月分源泉所得税,,,,,,,
2015-07-31,,103,,0,,,,427,預り金,2,住民税,5500,7月分住民税,,,,,,,
2015-07-31,,103,,741,給料手当,2,その他,0,,,,6000,7月分藤原千夏,,,,,,,
2015-07-31,,103,,0,,,,426,未払費用,,,6000,7月分藤原千夏,,,,,,,
2015-08-03,,104,,100,現金,,,101,三菱東京UFJ･普,,,300000,引出し,,,,,,,
2015-08-03,,104,,756,通信費,,,100,現金,,,7251,マルトクチケット　切手代,,,,,,,
2015-08-03,,104,,756,通信費,,,100,現金,,,3649,チケットフナキ　切手代,,,,,,,
2015-08-03,,104,,756,通信費,,,100,現金,,,12778,神田チケット　レターパック,,,,,,,
2015-08-03,,104,,171,立替金,,,100,現金,,,57710,神田チケット　印紙代・成豊建設㈱9950、金属9950、アイピー9950、ｻﾝｷｭｳ17910、日機装㈱9950,,,,,,,
2015-08-03,,104,,171,立替金,,,100,現金,,,150000,浦和税務署　建設新規登録免許税・新ケミカル商事㈱,,,,,,,
2015-08-05,,105,,754,交通費,,,100,現金,,,2038,通勤交通費　藤原千夏,,,,,,,
2015-08-05,,105,,171,立替金,,,100,現金,,,7100,東神田郵便局　小為替代・㈱エクシオテック6700、他400,,,,,,,
2015-08-05,,105,,171,立替金,,,100,現金,,,250,東神田郵便局　小為替代・㈱エクシオネットワーク,,,,,,,
2015-08-05,,105,,783,租税公課,,,100,現金,,,300,東神田郵便局　小為替代・㈱エクシオネットワーク,,,,,,,
2015-08-05,,105,,171,立替金,,,100,現金,,,2700,東神田郵便局　小為替代・㈱エクシオテック,,,,,,,
2015-08-05,,105,,756,通信費,,,100,現金,,,97,須田町郵便局　往復ハガキ,,,,,,,
2015-08-06,,106,,171,立替金,,,100,現金,,,400,愛知県税事務所　納税証明書代・日立ｵﾑﾛﾝﾀｰﾐﾅﾙｿﾘｭｰｼｮﾝｽﾞ㈱,,,,,,,
2015-08-07,,107,,171,立替金,,,100,現金,,,11000,都市整備局　経審手数料・㈲蓮や鈴木造園,,,,,,,
2015-08-07,,107,,171,立替金,,,100,現金,,,18500,都市整備局　経審手数料・㈱フジクラエンジニアリング,,,,,,,
2015-08-07,,107,,171,立替金,,,100,現金,,,90000,都市整備局　建設新規手数料・㈱IPテクノサービス,,,,,,,
2015-08-07,,107,,171,立替金,,,100,現金,,,12300,㈱経営状況分析ｾﾝﾀｰ　分析代・NTT-ATﾃｸﾉｺﾐｭﾆｹｰｼｮﾝｽﾞ㈱,,,,,,,
2015-08-07,,107,,171,立替金,,,100,現金,,,800,都庁内郵便局　小為替代・㈱ネプシス,,,,,,,
2015-08-10,,108,,100,現金,,,0,,,,622382,7月分業務協力費　山口由香,,,,,,,
2015-08-10,,108,,0,,,,5,売掛金,,,622382,7月分業務協力費　山口由香,,,,,,,
2015-08-10,,108,,100,現金,,,0,,,,32400,7月分帳簿記帳代行料　山口由香,,,,,,,
2015-08-10,,108,,0,,,,5,売掛金,,,32400,7月分帳簿記帳代行料　山口由香,,,,,,,
2015-08-10,,108,,100,現金,,,0,,,,116410,7月分立替金　山口由香,,,,,,,
2015-08-10,,108,,0,,,,171,立替金,,,116100,7月分立替金　山口由香,,,,,,,
2015-08-10,,108,,0,,,,802,雑収入,,,310,印紙代差額,,,,,,,
2015-08-10,,108,,100,現金,,,0,,,,21149,6月分電気代　山口由香,,,,,,,
2015-08-10,,108,,0,,,,171,立替金,,,21149,6月分電気代　山口由香,,,,,,,
2015-08-10,,108,,100,現金,,,0,,,,2052,5月・6月分ＯＣＮ代　山口由香,,,,,,,
2015-08-10,,108,,0,,,,171,立替金,,,2052,5月・6月分ＯＣＮ代　山口由香,,,,,,,
2015-08-10,,108,,100,現金,,,0,,,,11545,7月分　ＮＴＴ代,,,,,,,
2015-08-10,,108,,0,,,,171,立替金,,,11545,7月分　ＮＴＴ代,,,,,,,
2015-08-10,,109,,782,地代家賃,,,100,現金,,,30000,7月分家賃　山口由香,,,,,,,
2015-08-10,,109,,426,未払費用,,,100,現金,,,145258,7月分,,,,,,,
2015-08-10,,109,,426,未払費用,,,100,現金,,,151078,7月分,,,,,,,
2015-08-10,,109,,426,未払費用,,,100,現金,,,145758,7月分,,,,,,,
2015-08-10,,109,,427,預り金,2,住民税,100,現金,,,11800,住民税,,,,,,,
2015-08-10,,109,,426,未払費用,,,100,現金,,,6000,7月分,,,,,,,
2015-08-10,,109,,101,三菱東京UFJ･普,,,100,現金,,,150000,預入れ,,,,,,,
2015-08-10,,110,,756,通信費,,,100,現金,,,8523,神田チケット　レターパック・切手代,,,,,,,
2015-08-11,,111,,171,立替金,,,100,現金,,,2100,東京法務局　登記ない証明・㈱フジクラ900、小柳商事㈱300、㈱ネプシス900,,,,,,,
2015-08-11,,111,,171,立替金,,,100,現金,,,200,九段郵便局　小為替代・㈱エクシオテック北区不足分,,,,,,,
2015-08-11,,111,,764,支払手数料,,,100,現金,,,93,九段郵便局　小為替手数料,,,,,,,
2015-08-11,,111,,171,立替金,,,100,現金,,,11000,都市整備局　経審手数料・日進工業㈱,,,,,,,
2015-08-12,,112,,171,立替金,,,100,現金,,,400,千代田都税　納税証明代・ニチモウ㈱,,,,,,,
2015-08-13,,113,,171,立替金,,,100,現金,,,5100,東京法務局　登記ない証明・㈱ロンテクノ900、㈱エクシオテック4200,,,,,,,
2015-08-13,,113,,171,立替金,,,100,現金,,,600,東京法務局　建物謄本代・㈱エクシオテック,,,,,,,
2015-08-13,,113,,171,立替金,,,100,現金,,,1800,東京法務局　謄本代・㈱エクシオテック,,,,,,,
2015-08-13,,113,,171,立替金,,,100,現金,,,24600,㈱経営状況分析ｾﾝﾀｰ　分析代・㈱フジクラ、東京ガスライフバル台東㈱,,,,,,,
2015-08-13,,114,,171,立替金,,,100,現金,,,50000,都市整備局　建設更新手数料・㈱ネプシス,,,,,,,
2015-08-14,,115,,171,立替金,,,100,現金,,,16000,都市整備局　経審手数料・ニチモウ㈱,,,,,,,
2015-08-14,,115,,171,立替金,,,100,現金,,,400,品川税務署　納税証明代・ニチモウ㈱,,,,,,,
2015-08-18,,116,,171,立替金,,,100,現金,,,12300,㈱経営状況分析ｾﾝﾀｰ　分析代・ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2015-08-18,,116,,756,通信費,,,100,現金,,,241,東神田郵便局　かもめーる,,,,,,,
2015-08-19,,117,,171,立替金,,,100,現金,,,4400,都交通安全協会　千葉証紙代（産廃標章代・広瀬電工㈱）,,,,,,,
2015-08-20,,118,,171,立替金,,,0,,,,198300,アビオン　印紙代・㈱エクシオネットワーク,,,,,,,
2015-08-20,,118,,0,,,,100,現金,,,99300,ラッキーコレクション　印紙代・三井金属エンジニアリング㈱,,,,,,,
2015-08-20,,118,,0,,,,100,現金,,,49500,チケットフナキ等　印紙代・㈱ビスキャス,,,,,,,
2015-08-23,,119,,784,雑費,,,100,現金,,,200,ダイソー　植物活力液,,,,,,,
2015-08-24,,120,,171,立替金,,,100,現金,,,12300,㈱経営状況分析ｾﾝﾀｰ　分析代・㈱シブヤ建設,,,,,,,
2015-08-25,,121,,100,現金,,,101,三菱東京UFJ･普,,,300000,引出し,,,,,,,
2015-08-25,,121,,171,立替金,,,100,現金,,,600,東京法務局　謄本代・ニチモウ㈱,,,,,,,
2015-08-25,,121,,171,立替金,,,100,現金,,,600,東京法務局　建物謄本代・㈱ハヤテック,,,,,,,
2015-08-25,,121,,171,立替金,,,100,現金,,,900,東京法務局　登記ない証明・㈱斉藤工務店600、㈱ハヤテック300,,,,,,,
2015-08-25,,121,,171,立替金,,,100,現金,,,90000,ファミリーマート　埼玉県建設新規証紙代・㈱ハヤテック,,,,,,,
2015-08-25,,121,,171,立替金,,,100,現金,,,50000,都市整備局　建設更新手数料・㈱斉藤工務店,,,,,,,
2015-08-25,,121,,171,立替金,,,100,現金,,,150000,浦和税務署　建設新規登録免許税・㈱エクシオテック,,,,,,,
2015-08-25,,121,,171,立替金,,,100,現金,,,400,川口県税事務所　納税証明書代・㈱ハヤテック,,,,,,,
2015-08-27,,122,,171,立替金,,,100,現金,,,600,東京法務局　建物謄本・㈱エクシオテック,,,,,,,
2015-08-27,,122,,171,立替金,,,100,現金,,,12300,㈱経営状況分析ｾﾝﾀｰ　分析代・建設塗装工業㈱,,,,,,,
2015-08-27,,122,,171,立替金,,,100,現金,,,400,日野税務署　納税証明書代・ｺﾆｶﾐﾉﾙﾀｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2015-08-27,,122,,171,立替金,,,100,現金,,,800,東神田郵便局　小為替代・徳丸管工㈱,,,,,,,
2015-08-27,,122,,171,立替金,,,100,現金,,,300,東神田郵便局　小為替代・ｺﾆｶﾐﾉﾙﾀｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2015-08-28,,123,,757,消耗品費,,,100,現金,,,3093,amazon　トナー代,,,,,,,
2015-08-28,,123,,171,立替金,,,100,現金,,,2000,都市整備局　許可証明手数料・㈱エクシオネットワーク,,,,,,,
2015-08-31,,124,,171,立替金,,,100,現金,,,1800,東京法務局　登記ない証明・徳丸管工㈱,,,,,,,
2015-08-20,,118,,0,,,,100,現金,,,49500,アビオン　印紙代・㈱エクシオネットワーク,,,,,,,
2015-08-20,,118,,100,現金,,,0,,,,400000,引出し,,,,,,,
2015-08-20,,118,,0,,,,101,三菱東京UFJ･普,,,400000,引出し,,,,,,,
2015-08-07,,125,,171,立替金,,,101,三菱東京UFJ･普,,,6696,7月分　東京電力　電気代（低圧）,,,,,,,
2015-08-07,,125,,171,立替金,,,101,三菱東京UFJ･普,,,18487,7月分　東京電力　電気代（その他）,,,,,,,
2015-08-17,,126,,101,三菱東京UFJ･普,,,801,受取利息,,,415,三菱東京ＵＦＪ　預金利息,,,,,,,
2015-08-17,,126,,783,租税公課,,,801,受取利息,,,79,三菱東京ＵＦＪ　預金利息源泉（国）,,,,,,,
2015-08-17,,126,,783,租税公課,,,801,受取利息,,,25,三菱東京ＵＦＪ　預金利息源泉（地）,,,,,,,
2015-08-28,,127,,764,支払手数料,,,101,三菱東京UFJ･普,,,30000,8月分　さくら中央税理士法人　顧問料,,,,,,,
2015-08-31,,128,,171,立替金,,,101,三菱東京UFJ･普,,,12470,ＮＴＴ東日本　8月分通話料　山口由香,,,,,,,
2015-08-31,,129,,758,事務用品費,,,101,三菱東京UFJ･普,,,5304,㈱大塚商会　たのめーる7月分,,,,,,,
2015-08-31,,129,,760,修繕費,,,101,三菱東京UFJ･普,,,6309,㈱大塚商会　ﾘｺｰﾊﾟﾌｫｰﾏﾝｽﾁｬｰｼﾞ7/10締,,,,,,,
2015-08-31,,130,,744,法定福利費,,,101,三菱東京UFJ･普,,,157539,7月分社会保険料,,,,,,,
2015-08-17,,131,,102,三井住友・普通,,,801,受取利息,,,10,三井住友　預金利息,,,,,,,
2015-08-17,,131,,783,租税公課,,,801,受取利息,,,1,三井住友　預金利息源泉（国）,,,,,,,
2015-08-17,,132,,171,立替金,,,102,三井住友・普通,,,500,法務省　謄本代・㈱ハヤテック,,,,,,,
2015-08-31,,133,,5,売掛金,,,700,売上高,,,629380,8月分売上　山口由香,,,,,,,
2015-08-31,,133,,5,売掛金,,,702,会計業務,,,32400,8月分売上　山口由香,,,,,,,
2015-08-31,,134,,740,役員報酬,1,山口由香,0,,,,180000,8月分　山口由香,,,,,,,
2015-08-31,,134,,0,,,,426,未払費用,,,145758,8月分　山口由香,,,,,,,
2015-08-31,,134,,0,,,,744,法定福利費,,,26122,8月分社会保険料,,,,,,,
2015-08-31,,134,,0,,,,427,預り金,1,源泉所得税,3120,8月分源泉所得税,,,,,,,
2015-08-31,,134,,0,,,,427,預り金,2,住民税,5000,8月分住民税,,,,,,,
2015-08-31,,134,,740,役員報酬,2,斉藤有紀子,0,,,,180000,8月分斉藤有紀子,,,,,,,
2015-08-31,,134,,0,,,,426,未払費用,,,151078,8月分斉藤有紀子,,,,,,,
2015-08-31,,134,,0,,,,744,法定福利費,,,26122,8月分社会保険料,,,,,,,
2015-08-31,,134,,0,,,,427,預り金,1,源泉所得税,1500,8月分源泉所得税,,,,,,,
2015-08-31,,134,,0,,,,427,預り金,2,住民税,1300,8月分住民税,,,,,,,
2015-08-31,,134,,741,給料手当,1,平賀猛,0,,,,180000,8月分平賀猛,,,,,,,
2015-08-31,,134,,0,,,,426,未払費用,,,145258,8月分平賀猛,,,,,,,
2015-08-31,,134,,0,,,,744,法定福利費,,,26122,8月分社会保険料,,,,,,,
2015-08-31,,134,,0,,,,427,預り金,1,源泉所得税,3120,8月分源泉所得税,,,,,,,
2015-08-31,,134,,0,,,,427,預り金,2,住民税,5500,8月分住民税,,,,,,,
2015-08-31,,134,,741,給料手当,2,その他,0,,,,12000,8月分藤原千夏,,,,,,,
2015-08-31,,134,,0,,,,426,未払費用,,,12000,8月分藤原千夏,,,,,,,
2015-09-01,,135,,756,通信費,,,100,現金,,,10123,神田チケット　レターパック,,,,,,,
2015-09-01,,135,,100,現金,,,101,三菱東京UFJ･普,,,50000,引出し,,,,,,,
2015-09-02,,136,,756,通信費,,,100,現金,,,2149,マルトクチケット　切手代,,,,,,,
2015-09-02,,136,,171,立替金,,,100,現金,,,400,千代田都税　納税証明代・㈱大熊組,,,,,,,
2015-09-02,,136,,171,立替金,,,100,現金,,,12300,㈱経営状況分析ｾﾝﾀｰ　分析代・㈱アイピー21,,,,,,,
2015-09-04,,137,,171,立替金,,,100,現金,,,11000,都市整備局　経審手数料・東京ガスライフバル台東㈱,,,,,,,
2015-09-07,,138,,171,立替金,,,100,現金,,,100000,都市整備局　建設更新手数料・徳丸管工㈱,,,,,,,
2015-09-08,,139,,171,立替金,,,100,現金,,,600,東京法務局　登記ない証明・新ケミカル商事㈱,,,,,,,
2015-09-10,,140,,100,現金,,,0,,,,629380,8月分業務協力費　山口由香,,,,,,,
2015-09-10,,140,,0,,,,5,売掛金,,,629380,8月分業務協力費　山口由香,,,,,,,
2015-09-10,,140,,100,現金,,,0,,,,32400,8月分帳簿記帳代行料　山口由香,,,,,,,
2015-09-10,,140,,0,,,,5,売掛金,,,32400,8月分帳簿記帳代行料　山口由香,,,,,,,
2015-09-10,,140,,100,現金,,,0,,,,572800,8月分立替金　山口由香,,,,,,,
2015-09-10,,140,,0,,,,171,立替金,,,572690,8月分立替金　山口由香,,,,,,,
2015-09-10,,140,,0,,,,802,雑収入,,,110,印紙代差額,,,,,,,
2015-09-10,,140,,100,現金,,,0,,,,25183,7月分電気代　山口由香,,,,,,,
2015-09-10,,140,,0,,,,171,立替金,,,25183,7月分電気代　山口由香,,,,,,,
2015-09-10,,140,,100,現金,,,0,,,,12470,8月分　ＮＴＴ代,,,,,,,
2015-09-10,,140,,0,,,,171,立替金,,,12470,8月分　ＮＴＴ代,,,,,,,
2015-09-10,,141,,782,地代家賃,,,0,,,,30000,8月分家賃　山口由香,,,,,,,
2015-09-10,,141,,426,未払費用,,,0,,,,145258,8月分,,,,,,,
2015-09-10,,141,,426,未払費用,,,0,,,,151078,8月分,,,,,,,
2015-09-10,,141,,426,未払費用,,,0,,,,145758,8月分,,,,,,,
2015-09-10,,141,,427,預り金,2,住民税,0,,,,11800,住民税,,,,,,,
2015-09-10,,141,,426,未払費用,,,0,,,,12000,8月分,,,,,,,
2015-09-10,,141,,101,三菱東京UFJ･普,,,0,,,,600000,預入れ,,,,,,,
2015-09-10,,141,,0,,,,100,現金,,,1086294,8月分家賃　山口由香,,,,,,,
2015-09-10,,141,,0,,,,102,三井住友・普通,,,12000,8月分,,,,,,,
2015-09-10,,141,,764,支払手数料,,,0,,,,100,藤原千夏　8月分給与,,,,,,,
2015-09-10,,141,,0,,,,102,三井住友・普通,,,108,藤原千夏　8月分給与,,,,,,,
2015-09-10,,142,,171,立替金,,,100,現金,,,50000,都市整備局　建設更新手数料・大拓建設㈱,,,,,,,
2015-09-10,,142,,171,立替金,,,100,現金,,,23500,都市整備局　経審手数料・㈱フジクラ,,,,,,,
2015-09-10,,143,,171,立替金,,,756,通信費,,,510,ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱　レターパック,,,,,,,
2015-09-14,,144,,171,立替金,,,100,現金,,,12300,㈱経営状況分析ｾﾝﾀｰ　分析代・日機装㈱,,,,,,,
2015-09-15,,145,,171,立替金,,,100,現金,,,900,東京法務局　登記ない証明・㈲タカヤマ設備、新ケミカル商事㈱、㈱エクシオテック,,,,,,,
2015-09-16,,146,,171,立替金,,,100,現金,,,12300,㈱経営状況分析ｾﾝﾀｰ　分析代・ｻﾝｷｭｳﾋﾞｼﾞﾈｽｻｰﾋﾞｽ㈱,,,,,,,
2015-09-16,,146,,171,立替金,,,100,現金,,,12300,㈱経営状況分析ｾﾝﾀｰ　分析代・㈱ロンテクノ,,,,,,,
2015-09-16,,146,,784,雑費,,,100,現金,,,480,マイバスケット　ティッシュ代,,,,,,,
2015-09-16,,146,,171,立替金,,,100,現金,,,50000,都市整備局　建設更新手数料・㈱オフィスラボ,,,,,,,
2015-09-17,,147,,171,立替金,,,100,現金,,,300,台東区　住民票代・㈲タカヤマ設備,,,,,,,
2015-09-17,,147,,171,立替金,,,100,現金,,,11000,茨城県　経審証紙代・NTT-ATﾃｸﾉｺﾐｭﾆｹｰｼｮﾝｽﾞ㈱,,,,,,,
2015-09-18,,148,,171,立替金,,,100,現金,,,18500,都市整備局　経審手数料・㈱シブヤ建設,,,,,,,
2015-09-24,,149,,171,立替金,,,100,現金,,,42000,環境局　産廃更新手数料・㈲タカヤマ設備,,,,,,,
2015-09-24,,149,,100,現金,,,101,三菱東京UFJ･普,,,100000,引出し,,,,,,,
2015-09-28,,150,,171,立替金,,,100,現金,,,12300,㈱経営状況分析ｾﾝﾀｰ　分析代・三井金属エンジニアリング㈱,,,,,,,
2015-09-28,,150,,171,立替金,,,100,現金,,,12300,㈱経営状況分析ｾﾝﾀｰ　分析代・㈱エクシオネットワーク,,,,,,,
2015-09-28,,150,,764,支払手数料,,,100,現金,,,7168,おさいぽ　入金,,,,,,,
2015-09-28,,150,,764,支払手数料,,,100,現金,,,150,おさいぽ　コンビニ支払手数料,,,,,,,
2015-09-29,,151,,171,立替金,,,100,現金,,,12300,㈱経営状況分析ｾﾝﾀｰ　分析代・㈱ランドスケープ,,,,,,,
2015-09-29,,151,,171,立替金,,,100,現金,,,2400,東神田郵便局　小為替代・㈱エクシオネットワーク2100、予備300,,,,,,,
2015-09-08,,152,,171,立替金,,,101,三菱東京UFJ･普,,,11650,8月分　東京電力　電気代（低圧）,,,,,,,
2015-09-08,,152,,171,立替金,,,101,三菱東京UFJ･普,,,17866,8月分　東京電力　電気代（その他）,,,,,,,
2015-09-28,,153,,764,支払手数料,,,101,三菱東京UFJ･普,,,30000,9月分　さくら中央税理士法人　顧問料,,,,,,,
2015-09-30,,154,,171,立替金,,,101,三菱東京UFJ･普,,,13015,ＮＴＴ東日本　9月分通話料　山口由香,,,,,,,
2015-09-30,,155,,171,立替金,,,101,三菱東京UFJ･普,,,2052,7・8月分OCN光フレッツ基本料　山口由香,,,,,,,
2015-09-30,,156,,758,事務用品費,,,101,三菱東京UFJ･普,,,9282,㈱大塚商会　たのめーる8月分,,,,,,,
