日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-05-15,0,,"",101,"現金",,,511,"売上・第２種",,,100000,"仕入商品売上",11,,,100,貸,売,
2013-05-17,0,,"",101,"現金",,,511,"売上・第２種",,,620000,"仕入商品売上",11,,,100,貸,売,
2013-05-19,0,,"",101,"現金",,,511,"売上・第２種",,,383000,"仕入商品売上",11,,,100,貸,売,
2013-05-22,0,,"",101,"現金",,,511,"売上・第２種",,,364000,"仕入商品売上",11,,,100,貸,売,
2013-05-23,0,,"",101,"現金",,,511,"売上・第２種",,,210900,"仕入商品売上",11,,,100,貸,売,
2013-05-29,0,,"",101,"現金",,,511,"売上・第２種",,,33500,"仕入商品売上",11,,,100,貸,売,
2013-05-31,0,,"",101,"現金",,,511,"売上・第２種",,,410000,"仕入商品売上",11,,,100,貸,売,
2013-05-01,0,,"",101,"現金",,,523,"売上・第４種",,,2000,"仕入商品売上（リペア）",11,,,10000,貸,売,
2013-05-05,0,,"",101,"現金",,,523,"売上・第４種",,,1000,"仕入商品売上（リペア）",11,,,10000,貸,売,
2013-04-23,0,,"",166,"売掛金",3,"ＪＣＢ",511,"売上・第２種",,,45000,"ＪＣＢ：ジュエリー　しのだみどり　一括",11,,,100,貸,売,
2013-04-23,0,,"",166,"売掛金",2,"ＡＥＯＮ",511,"売上・第２種",,,88000,"ＡＥＯＮ：ジュエリー　さとうみえこ　分割２回",11,,,100,貸,売,
2013-04-23,0,,"",166,"売掛金",2,"ＡＥＯＮ",511,"売上・第２種",,,25000,"ＡＥＯＮ：ジュエリー　さとうみえこ　一括",11,,,100,貸,売,
2013-04-25,0,,"",166,"売掛金",2,"ＡＥＯＮ",511,"売上・第２種",,,17000,"ＡＥＯＮ：ジュエリー　かりやぞのれいこ　一括",11,,,100,貸,売,
2013-05-05,0,,"",166,"売掛金",2,"ＡＥＯＮ",511,"売上・第２種",,,190000,"ＡＥＯＮ：ジュエリー　さとうたけし　一括",11,,,100,貸,売,
2013-05-08,0,,"",166,"売掛金",1,"ＮＩＣＯＳ",511,"売上・第２種",,,61200,"ＮＩＣＯＳ：ジュエリー　ほりえじゅんこ　一括",11,,,100,貸,売,
2013-05-16,0,,"",166,"売掛金",2,"ＡＥＯＮ",511,"売上・第２種",,,40000,"ＡＥＯＮ：ジュエリー　はらだひろこ　一括",11,,,100,貸,売,
2013-05-17,0,,"",166,"売掛金",3,"ＪＣＢ",511,"売上・第２種",,,169000,"ＪＣＢ：ジュエリー　もろほしちせこ　一括",11,,,100,貸,売,
2013-04-02,0,,"",101,"現金",,,327,"事業主借",,,45150,"事業主より入金",,,,,,,
2013-04-04,0,,"",101,"現金",,,327,"事業主借",,,54625,"事業主より入金",,,,,,,
2013-04-06,0,,"",101,"現金",,,327,"事業主借",,,25080,"事業主より入金",,,,,,,
2013-04-08,0,,"",101,"現金",,,327,"事業主借",,,17575,"事業主より入金",,,,,,,
2013-04-12,0,,"",101,"現金",,,327,"事業主借",,,54240,"事業主より入金",,,,,,,
2013-04-13,0,,"",101,"現金",,,327,"事業主借",,,6239,"事業主より入金",,,,,,,
2013-04-15,0,,"",101,"現金",,,327,"事業主借",,,82965,"事業主より入金",,,,,,,
2013-04-16,0,,"",101,"現金",,,327,"事業主借",,,44650,"事業主より入金",,,,,,,
2013-04-21,0,,"",101,"現金",,,327,"事業主借",,,940,"事業主より入金",,,,,,,
2013-04-22,0,,"",101,"現金",,,327,"事業主借",,,9345,"事業主より入金",,,,,,,
2013-04-23,0,,"",101,"現金",,,327,"事業主借",,,419825,"事業主より入金",,,,,,,
2013-04-24,0,,"",101,"現金",,,327,"事業主借",,,10113,"事業主より入金",,,,,,,
2013-04-25,0,,"",101,"現金",,,327,"事業主借",,,128942,"事業主より入金",,,,,,,
2013-04-26,0,,"",101,"現金",,,327,"事業主借",,,45150,"事業主より入金",,,,,,,
2013-04-27,0,,"",101,"現金",,,327,"事業主借",,,8950,"事業主より入金",,,,,,,
2013-04-29,0,,"",101,"現金",,,327,"事業主借",,,28035,"事業主より入金",,,,,,,
2013-04-30,0,,"",101,"現金",,,327,"事業主借",,,69955,"事業主より入金",,,,,,,
2013-05-03,0,,"",101,"現金",,,327,"事業主借",,,1990,"事業主より入金",,,,,,,
2013-05-04,0,,"",101,"現金",,,327,"事業主借",,,11642,"事業主より入金",,,,,,,
2013-05-05,0,,"",101,"現金",,,327,"事業主借",,,128487,"事業主より入金",,,,,,,
2013-05-06,0,,"",101,"現金",,,327,"事業主借",,,3428,"事業主より入金",,,,,,,
2013-05-08,0,,"",101,"現金",,,327,"事業主借",,,2508,"事業主より入金",,,,,,,
2013-05-10,0,,"",101,"現金",,,327,"事業主借",,,95507,"事業主より入金",,,,,,,
2013-05-14,0,,"",101,"現金",,,327,"事業主借",,,180000,"事業主より入金",,,,,,,
2013-05-16,0,,"",101,"現金",,,327,"事業主借",,,892,"事業主より入金",,,,,,,
2013-05-18,0,,"",101,"現金",,,327,"事業主借",,,4350,"事業主より入金",,,,,,,
2013-05-20,0,,"",101,"現金",,,327,"事業主借",,,480010,"事業主より入金",,,,,,,
2013-05-21,0,,"",101,"現金",,,327,"事業主借",,,34487,"事業主より入金",,,,,,,
2013-05-24,0,,"",101,"現金",,,327,"事業主借",,,182233,"事業主より入金",,,,,,,
2013-05-25,0,,"",101,"現金",,,327,"事業主借",,,142412,"事業主より入金",,,,,,,
2013-05-26,0,,"",101,"現金",,,327,"事業主借",,,9660,"事業主より入金",,,,,,,
2013-05-28,0,,"",101,"現金",,,327,"事業主借",,,656567,"事業主より入金",,,,,,,
2013-05-30,0,,"",101,"現金",,,327,"事業主借",,,7190,"事業主より入金",,,,,,,
2013-04-01,0,,"",189,"事業主貸",,,101,"現金",,,2000,"事業主渡し",,,,,,,
2013-04-03,0,,"",189,"事業主貸",,,101,"現金",,,63005,"事業主渡し",,,,,,,
2013-04-10,0,,"",189,"事業主貸",,,101,"現金",,,244700,"事業主渡し",,,,,,,
2013-04-11,0,,"",189,"事業主貸",,,101,"現金",,,96400,"事業主渡し",,,,,,,
2013-04-17,0,,"",189,"事業主貸",,,101,"現金",,,62000,"事業主渡し",,,,,,,
2013-04-18,0,,"",189,"事業主貸",,,101,"現金",,,661688,"事業主渡し",,,,,,,
2013-04-19,0,,"",189,"事業主貸",,,101,"現金",,,26500,"事業主渡し",,,,,,,
2013-04-28,0,,"",189,"事業主貸",,,101,"現金",,,530000,"事業主渡し",,,,,,,
2013-05-01,0,,"",189,"事業主貸",,,101,"現金",,,270,"事業主渡し",,,,,,,
2013-05-02,0,,"",189,"事業主貸",,,101,"現金",,,44299,"事業主渡し",,,,,,,
2013-05-11,0,,"",189,"事業主貸",,,101,"現金",,,55000,"事業主渡し",,,,,,,
2013-05-15,0,,"",189,"事業主貸",,,101,"現金",,,88420,"事業主渡し",,,,,,,
2013-05-17,0,,"",189,"事業主貸",,,101,"現金",,,617024,"事業主渡し",,,,,,,
2013-05-19,0,,"",189,"事業主貸",,,101,"現金",,,383000,"事業主渡し",,,,,,,
2013-05-22,0,,"",189,"事業主貸",,,101,"現金",,,358648,"事業主渡し",,,,,,,
2013-05-23,0,,"",189,"事業主貸",,,101,"現金",,,161980,"事業主渡し",,,,,,,
2013-05-29,0,,"",189,"事業主貸",,,101,"現金",,,11233,"事業主渡し",,,,,,,
2013-05-31,0,,"",189,"事業主貸",,,101,"現金",,,362060,"事業主渡し",,,,,,,
2013-04-02,0,,"",717,"広告宣伝費",,,101,"現金",,,45150,"㈱プレステン　広告掲載料",11,,,,借,仕,
2013-04-03,0,,"",641,"外注加工費",,,101,"現金",,,5355,"松浦金属工芸",11,,,,借,仕,
2013-04-03,0,,"",728,"事務用品費",,,101,"現金",,,640,"ジョイフル本田　レジペーパー代",11,,,,借,仕,
2013-04-04,0,,"",722,"消耗品費",,,101,"現金",,,525,"ジョイフル本田　消毒用ノズル代",11,,,,借,仕,
2013-04-04,0,,"",613,"仕入高",,,101,"現金",,,54100,"ＧＯＳＨＯ",11,,,,借,仕,
2013-04-06,0,,"",613,"仕入高",,,101,"現金",,,38980,"ＧＯＳＨＯ",11,,,,借,仕,
2013-04-06,0,,"",718,"運賃",,,101,"現金",,,9100,"ヤマト運輸㈱",11,,,,借,仕,
2013-04-08,0,,"",641,"外注加工費",,,101,"現金",,,10605,"松浦金属工芸",11,,,,借,仕,
2013-04-08,0,,"",716,"福利厚生費",,,101,"現金",,,6970,"ユニクロ　オーナーユニフォーム代",11,,,,借,仕,
2013-04-11,0,,"",742,"諸会費",,,101,"現金",,,3600,"町会費",11,,,,借,仕,
2013-04-12,0,,"",613,"仕入高",,,101,"現金",,,26070,"ＧＯＳＨＯ",11,,,,借,仕,
2013-04-12,0,,"",613,"仕入高",,,101,"現金",,,23970,"ＧＯＳＨＯ",11,,,,借,仕,
2013-04-12,0,,"",641,"外注加工費",,,101,"現金",,,4200,"松浦金属工芸",11,,,,借,仕,
2013-04-13,0,,"",716,"福利厚生費",,,101,"現金",,,970,"しまむら　店長ユニフォーム代",11,,,,借,仕,
2013-04-13,0,,"",716,"福利厚生費",,,101,"現金",,,2140,"しまむら　店長ユニフォーム代",11,,,,借,仕,
2013-04-13,0,,"",726,"接待交際費",,,101,"現金",,,3129,"しきぶ亭　接待",11,,,,借,仕,
2013-04-15,0,,"",722,"消耗品費",,,101,"現金",,,3199,"ジョイフル－２　店用花代",11,,,,借,仕,
2013-04-15,0,,"",613,"仕入高",,,101,"現金",,,73414,"正和工芸社",11,,,,借,仕,
2013-04-15,0,,"",722,"消耗品費",,,101,"現金",,,3474,"ジョイフル本田　店用園芸用品代",11,,,,借,仕,
2013-04-15,0,,"",722,"消耗品費",,,101,"現金",,,1480,"ジョイフル本田　店用園芸用品代",11,,,,借,仕,
2013-04-15,0,,"",722,"消耗品費",,,101,"現金",,,1398,"ジョイフル本田　店用園芸用品代",11,,,,借,仕,
2013-04-16,0,,"",613,"仕入高",,,101,"現金",,,34150,"ＧＯＳＨＯ",11,,,,借,仕,
2013-04-16,0,,"",717,"広告宣伝費",,,101,"現金",,,10500,"㈱イデアル　広告掲載料",11,,,,借,仕,
2013-04-18,0,,"",716,"福利厚生費",,,101,"現金",,,430,"ＫＡＬＤＩ　店用コーヒー代",11,,,,借,仕,
2013-04-18,0,,"",729,"賃借料",,,101,"現金",,,892,"㈱商　マット代",11,,,,借,仕,
2013-04-18,0,,"",716,"福利厚生費",,,101,"現金",,,2990,"ユニクロ　店長ユニフォーム代",11,,,,借,仕,
2013-04-21,0,,"",613,"仕入高",,,101,"現金",,,33390,"ＧＯＳＨＯ",11,,,,借,仕,
2013-04-21,0,,"",613,"仕入高",,,101,"現金",,,278250,"ジェム三協",11,,,,借,仕,
2013-04-21,0,,"",613,"仕入高",,,101,"現金",,,37800,"ジェム三協",11,,,,借,仕,
2013-04-22,0,,"",716,"福利厚生費",,,101,"現金",,,9345,"セイゼム　オーナーシューズ代",11,,,,借,仕,
2013-04-23,0,,"",622,"材料仕入",,,101,"現金",,,6805,"石福ジュエリーパーツ㈱",11,,,,借,仕,
2013-04-23,0,,"",613,"仕入高",,,101,"現金",,,56520,"ＧＯＳＨＯ",11,,,,借,仕,
2013-04-23,0,,"",312,"買掛金",1,"㈱カワバタ",101,"現金",,,400000,"㈱カワバタ",,,,,,,
2013-04-24,0,,"",729,"賃借料",,,101,"現金",,,4161,"ダスキン　マット・モップ代",11,,,,借,仕,
2013-04-24,0,,"",722,"消耗品費",,,101,"現金",,,5952,"ジョイフル本田　店用園芸用品代",11,,,,借,仕,
2013-04-25,0,,"",613,"仕入高",,,101,"現金",,,142800,"ジェム三協",11,,,,借,仕,
2013-04-25,0,,"",641,"外注加工費",,,101,"現金",,,11866,"松浦金属工芸",11,,,,借,仕,
2013-04-25,0,,"",721,"旅費交通費",9998,"共通",101,"現金",,,4676,"東洋石油販売㈱　ガソリン代",11,,,,借,仕,
2013-04-26,0,,"",717,"広告宣伝費",,,101,"現金",,,45150,"㈱プレステン　広告掲載料",11,,,,借,仕,
2013-04-27,0,,"",622,"材料仕入",,,101,"現金",,,8950,"石福ジュエリーパーツ㈱",11,,,,借,仕,
2013-04-29,0,,"",641,"外注加工費",,,101,"現金",,,28035,"松浦金属工芸",11,,,,借,仕,
2013-04-30,0,,"",726,"接待交際費",,,101,"現金",,,21291,"㈱香野商店　お客様プレゼント代",11,,,,借,仕,
2013-04-30,0,,"",827,"新聞図書費",,,101,"現金",,,3190,"読売センター守谷　読売新聞代",11,,,,借,仕,
2013-04-30,0,,"",717,"広告宣伝費",,,101,"現金",,,64600,"守谷松ヶ丘郵便局　ＤＭ用ハガキ代",11,,,,借,仕,
2013-04-30,0,,"",717,"広告宣伝費",,,101,"現金",,,6559,"ジョイフル本田　ＤＭ用シール、用紙、インク代他",11,,,,借,仕,
2013-04-30,0,,"",717,"広告宣伝費",,,101,"現金",,,17315,"㈱ウェーブ　ＤＭ代",11,,,,借,仕,
2013-05-01,0,,"",641,"外注加工費",,,101,"現金",,,7350,"松浦金属工芸",11,,,,借,仕,
2013-05-01,0,,"",723,"通信費",1,"店",101,"現金",,,380,"守谷郵便局　第一種定形、簡易書留",11,,,,借,仕,
2013-05-02,0,,"",717,"広告宣伝費",,,101,"現金",,,1501,"読売センター守谷　折込広告料",11,,,,借,仕,
2013-05-03,0,,"",722,"消耗品費",,,101,"現金",,,1990,"ジョイフル本田　店用園芸用品代",11,,,,借,仕,
2013-05-04,0,,"",722,"消耗品費",,,101,"現金",,,1794,"ジョイフル本田　店用園芸用品代",11,,,,借,仕,
2013-05-04,0,,"",722,"消耗品費",,,101,"現金",,,1494,"ジョイフル本田　店用園芸用品代",11,,,,借,仕,
2013-05-04,0,,"",722,"消耗品費",,,101,"現金",,,8354,"ジョイフル本田　店用園芸用品代",11,,,,借,仕,
2013-05-05,0,,"",641,"外注加工費",,,101,"現金",,,3460,"ダイアモンドグレーディング　鑑定書代",11,,,,借,仕,
2013-05-05,0,,"",613,"仕入高",,,101,"現金",,,115740,"ＧＯＳＨＯ",11,,,,借,仕,
2013-05-05,0,,"",726,"接待交際費",,,101,"現金",,,14287,"ニューウェーブ　中村様接待",11,,,,借,仕,
2013-05-06,0,,"",722,"消耗品費",,,101,"現金",,,3428,"ジョイフル本田　店用園芸用品代",11,,,,借,仕,
2013-05-08,0,,"",722,"消耗品費",,,101,"現金",,,1628,"ジョイフル本田　店用園芸用品代",11,,,,借,仕,
2013-05-08,0,,"",722,"消耗品費",,,101,"現金",,,880,"ジョイフル本田　クリスタルパック代",11,,,,借,仕,
2013-05-10,0,,"",641,"外注加工費",,,101,"現金",,,1627,"松浦金属工芸",11,,,,借,仕,
2013-05-10,0,,"",718,"運賃",,,101,"現金",,,18880,"ヤマト運輸㈱",11,,,,借,仕,
2013-05-10,0,,"",613,"仕入高",,,101,"現金",,,75000,"正和工芸社",11,,,,借,仕,
2013-05-14,0,,"",742,"諸会費",,,101,"現金",,,4000,"守谷市商店街街路灯建設管理組合　年会費",11,,,,借,仕,
2013-05-14,0,,"",613,"仕入高",,,101,"現金",,,189000,"東京高橋パール㈲",11,,,,借,仕,
2013-05-15,0,,"",641,"外注加工費",,,101,"現金",,,10500,"松浦金属工芸",11,,,,借,仕,
2013-05-15,0,,"",722,"消耗品費",,,101,"現金",,,1080,"ジョイフル本田　布テープ、注文書代",11,,,,借,仕,
2013-05-16,0,,"",729,"賃借料",,,101,"現金",,,892,"㈱商　マット代",11,,,,借,仕,
2013-05-17,0,,"",722,"消耗品費",,,101,"現金",,,2976,"ジョイフル本田　店用園芸用品代",11,,,,借,仕,
2013-05-18,0,,"",722,"消耗品費",,,101,"現金",,,2990,"ジョイフル本田　店用園芸用品代",11,,,,借,仕,
2013-05-18,0,,"",723,"通信費",1,"店",101,"現金",,,380,"守谷郵便局　第一種定形、簡易書留",11,,,,借,仕,
2013-05-18,0,,"",726,"接待交際費",,,101,"現金",,,980,"ジョイフル本田　お客様プレゼント代",11,,,,借,仕,
2013-05-20,0,,"",613,"仕入高",,,101,"現金",,,7150,"文化屋",11,,,,借,仕,
2013-05-20,0,,"",613,"仕入高",,,101,"現金",,,93000,"㈲玉皇",11,,,,借,仕,
2013-05-20,0,,"",613,"仕入高",,,101,"現金",,,378000,"東京高橋パール㈲",11,,,,借,仕,
2013-05-20,0,,"",721,"旅費交通費",1,"店",101,"現金",,,1600,"首都圏新都市鉄道　仕入用電車代",11,,,,借,仕,
2013-05-20,0,,"",721,"旅費交通費",1,"店",101,"現金",,,130,"ＪＲ東日本　仕入用電車代",11,,,,借,仕,
2013-05-20,0,,"",721,"旅費交通費",1,"店",101,"現金",,,130,"ＪＲ東日本　仕入用電車代",11,,,,借,仕,
2013-05-21,0,,"",641,"外注加工費",,,101,"現金",,,7087,"松浦金属工芸",11,,,,借,仕,
2013-05-21,0,,"",613,"仕入高",,,101,"現金",,,27400,"ＧＯＳＨＯ",11,,,,借,仕,
2013-05-22,0,,"",729,"賃借料",,,101,"現金",,,4356,"ダスキン　マット・モップ代",11,,,,借,仕,
2013-05-22,0,,"",722,"消耗品費",,,101,"現金",,,996,"ジョイフル本田　店用園芸用品代",11,,,,借,仕,
2013-05-23,0,,"",613,"仕入高",,,101,"現金",,,48920,"ＧＯＳＨＯ",11,,,,借,仕,
2013-05-24,0,,"",613,"仕入高",,,101,"現金",,,125160,"ＧＯＳＨＯ",11,,,,借,仕,
2013-05-24,0,,"",725,"租税公課",2,"車両",101,"現金",,,34500,"土浦県税事務所　２５年度自動車税",4,,,,借,仕,
2013-05-24,0,,"",613,"仕入高",,,101,"現金",,,18747,"文化屋",11,,,,借,仕,
2013-05-24,0,,"",722,"消耗品費",,,101,"現金",,,2976,"ジョイフル本田　店用園芸用品代",11,,,,借,仕,
2013-05-24,0,,"",722,"消耗品費",,,101,"現金",,,850,"ジョイフル－２　工具代",11,,,,借,仕,
2013-05-25,0,,"",613,"仕入高",,,101,"現金",,,92000,"ジェム三協",11,,,,借,仕,
2013-05-25,0,,"",613,"仕入高",,,101,"現金",,,30060,"ＧＯＳＨＯ",11,,,,借,仕,
2013-05-25,0,,"",613,"仕入高",,,101,"現金",,,14752,"㈱ふれんど",11,,,,借,仕,
2013-05-25,0,,"",722,"消耗品費",,,101,"現金",,,880,"ジョイフル本田　クリスタルパック代",11,,,,借,仕,
2013-05-25,0,,"",722,"消耗品費",,,101,"現金",,,3249,"ジョイフル本田　店用園芸用品代",11,,,,借,仕,
2013-05-25,0,,"",722,"消耗品費",,,101,"現金",,,1471,"ジョイフル本田　店用雑貨代",11,,,,借,仕,
2013-05-26,0,,"",641,"外注加工費",,,101,"現金",,,9660,"松浦金属工芸",11,,,,借,仕,
2013-05-28,0,,"",613,"仕入高",,,101,"現金",,,47752,"スーパージェムス",11,,,,借,仕,
2013-05-28,0,,"",613,"仕入高",,,101,"現金",,,6825,"文化屋",11,,,,借,仕,
2013-05-28,0,,"",722,"消耗品費",,,101,"現金",,,1990,"ジョイフル本田　店用園芸用品代",11,,,,借,仕,
2013-05-29,0,,"",721,"旅費交通費",9998,"共通",101,"現金",,,3000,"東洋石油販売㈱　ガソリン代",11,,,,借,仕,
2013-05-29,0,,"",613,"仕入高",,,101,"現金",,,19267,"㈱ふれんど",11,,,,借,仕,
2013-05-30,0,,"",827,"新聞図書費",,,101,"現金",,,3190,"読売センター守谷　読売新聞代",11,,,,借,仕,
2013-05-30,0,,"",725,"租税公課",1,"店",101,"現金",,,4000,"セブンイレブン　印紙代",4,,,,借,仕,
2013-05-31,0,,"",613,"仕入高",,,101,"現金",,,525,"㈲ナオムラプレーティング",11,,,,借,仕,
2013-05-31,0,,"",725,"租税公課",2,"車両",101,"現金",,,7200,"守谷市　２５年度軽自動車税",4,,,,借,仕,
2013-05-31,0,,"",641,"外注加工費",,,101,"現金",,,7875,"㈱真珠総合研究所　鑑定書代",11,,,,借,仕,
2013-05-31,0,,"",613,"仕入高",,,101,"現金",,,22470,"ＧＯＳＨＯ",11,,,,借,仕,
2013-05-31,0,,"",641,"外注加工費",,,101,"現金",,,9870,"松浦金属工芸",11,,,,借,仕,
2013-04-30,0,,"",712,"給与手当",,,999,"諸口",,,46391,"４月分武藤かおり",4,,,,借,仕,
2013-04-30,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1391,"４月分武藤かおり　源泉所得税",,,,,,,
2013-04-30,0,,"",999,"諸口",,,327,"事業主借",,,45000,"４月分武藤かおり",,,,,,,
2013-05-31,0,,"",712,"給与手当",,,999,"諸口",,,46391,"５月分武藤かおり",4,,,,借,仕,
2013-05-31,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1391,"５月分武藤かおり　源泉所得税",,,,,,,
2013-05-31,0,,"",999,"諸口",,,327,"事業主借",,,45000,"５月分武藤かおり",,,,,,,
2013-04-30,0,,"",743,"専従者給与",,,999,"諸口",,,250000,"４月分鈴木みどり",4,,,,借,仕,
2013-04-30,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",6530,"４月分鈴木みどり　源泉所得税",,,,,,,
2013-04-30,0,,"",999,"諸口",,,327,"事業主借",,,243470,"４月分鈴木みどり",,,,,,,
2013-05-31,0,,"",743,"専従者給与",,,999,"諸口",,,250000,"５月分鈴木みどり",4,,,,借,仕,
2013-05-31,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",6530,"５月分鈴木みどり　源泉所得税",,,,,,,
2013-05-31,0,,"",999,"諸口",,,327,"事業主借",,,243470,"５月分鈴木みどり",,,,,,,
2013-04-20,0,,"",613,"仕入高",,,312,"買掛金",1,"㈱カワバタ",330750,"㈱カワバタ",11,,,,借,仕,
2013-05-20,0,,"",613,"仕入高",,,312,"買掛金",1,"㈱カワバタ",391020,"㈱カワバタ",11,,,,借,仕,
2013-04-05,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,188768,"㈱オリンピックゴールド　地金売上",11,,,1000,貸,売,
2013-04-11,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,37715,"㈱オリンピックゴールド　地金売上",11,,,1000,貸,売,
2013-04-12,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,43662,"㈱オリンピックゴールド　地金売上",11,,,1000,貸,売,
2013-04-15,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,488276,"㈱オリンピックゴールド　地金売上",11,,,1000,貸,売,
2013-04-17,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,90187,"㈱オリンピックゴールド　地金売上",11,,,1000,貸,売,
2013-04-26,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,57571,"㈱オリンピックゴールド　地金売上",11,,,1000,貸,売,
2013-05-01,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,76267,"㈱オリンピックゴールド　地金売上",11,,,1000,貸,売,
2013-05-07,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,66325,"㈱オリンピックゴールド　地金売上",11,,,1000,貸,売,
2013-05-09,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,70151,"㈱オリンピックゴールド　地金売上",11,,,1000,貸,売,
2013-05-13,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,56775,"㈱オリンピックゴールド　地金売上",11,,,1000,貸,売,
2013-05-21,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,174962,"㈱オリンピックゴールド　地金売上",11,,,1000,貸,売,
2013-05-23,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,67769,"㈱オリンピックゴールド　地金売上",11,,,1000,貸,売,
2013-05-27,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,185726,"㈱オリンピックゴールド　地金売上",11,,,1000,貸,売,
2013-05-30,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,163435,"㈱オリンピックゴールド　地金売上",11,,,1000,貸,売,
2013-04-02,0,,"",189,"事業主貸",,,121,"関東つくば普通",,,530000,"現金引出",,,,,,,
2013-04-05,0,,"",189,"事業主貸",,,121,"関東つくば普通",,,192000,"現金引出",,,,,,,
2013-04-12,0,,"",189,"事業主貸",,,121,"関東つくば普通",,,82000,"現金引出",,,,,,,
2013-04-15,0,,"",189,"事業主貸",,,121,"関東つくば普通",,,598000,"現金引出",,,,,,,
2013-04-17,0,,"",189,"事業主貸",,,121,"関東つくば普通",,,90000,"現金引出",,,,,,,
2013-05-01,0,,"",189,"事業主貸",,,121,"関東つくば普通",,,134000,"現金引出",,,,,,,
2013-05-07,0,,"",189,"事業主貸",,,121,"関東つくば普通",,,66000,"現金引出",,,,,,,
2013-05-09,0,,"",189,"事業主貸",,,121,"関東つくば普通",,,71000,"現金引出",,,,,,,
2013-05-13,0,,"",189,"事業主貸",,,121,"関東つくば普通",,,56000,"現金引出",,,,,,,
2013-05-15,0,,"",189,"事業主貸",,,121,"関東つくば普通",,,206000,"現金引出",,,,,,,
2013-05-21,0,,"",189,"事業主貸",,,121,"関東つくば普通",,,175000,"現金引出",,,,,,,
2013-05-24,0,,"",189,"事業主貸",,,121,"関東つくば普通",,,68000,"現金引出",,,,,,,
2013-05-28,0,,"",189,"事業主貸",,,121,"関東つくば普通",,,184000,"現金引出",,,,,,,
2013-05-30,0,,"",189,"事業主貸",,,121,"関東つくば普通",,,163000,"現金引出",,,,,,,
2013-05-31,0,,"",189,"事業主貸",,,121,"関東つくば普通",,,241000,"現金引出",,,,,,,
2013-05-27,0,,"",723,"通信費",9998,"共通",121,"関東つくば普通",,,2100,"オリコ　ＮＥＣ　ＢＩＧＬＯＢＥ利用料　４月分",11,,,,借,仕,
2013-04-01,0,,"",121,"関東つくば普通",,,999,"諸口",,,266955,"ＳＡＩＳＯＮカード入金",,,,,,,
2013-04-01,0,,"",999,"諸口",,,166,"売掛金",4,"ＳＡＩＳＯＮ",277500,"ＳＡＩＳＯＮカード入金",,,,,,,
2013-04-01,0,,"",733,"支払手数料",,,999,"諸口",,,10545,"ＳＡＩＳＯＮカード手数料",2,,,,借,仕,
2013-04-15,0,,"",121,"関東つくば普通",,,999,"諸口",,,110200,"ＪＣＢカード入金",,,,,,,
2013-04-15,0,,"",999,"諸口",,,166,"売掛金",3,"ＪＣＢ",116000,"ＪＣＢカード入金",,,,,,,
2013-04-15,0,,"",733,"支払手数料",,,999,"諸口",,,5800,"ＪＣＢカード手数料",2,,,,借,仕,
2013-05-15,0,,"",121,"関東つくば普通",,,999,"諸口",,,124800,"ＡＥＯＮカード入金",,,,,,,
2013-05-15,0,,"",999,"諸口",,,166,"売掛金",2,"ＡＥＯＮ",130000,"ＡＥＯＮカード入金",,,,,,,
2013-05-15,0,,"",733,"支払手数料",,,999,"諸口",,,5200,"ＡＥＯＮカード手数料",2,,,,借,仕,
2013-05-15,0,,"",121,"関東つくば普通",,,999,"諸口",,,42750,"ＪＣＢカード入金",,,,,,,
2013-05-15,0,,"",999,"諸口",,,166,"売掛金",3,"ＪＣＢ",45000,"ＪＣＢカード入金",,,,,,,
2013-05-15,0,,"",733,"支払手数料",,,999,"諸口",,,2250,"ＪＣＢカード手数料",2,,,,借,仕,
2013-05-15,0,,"",121,"関東つくば普通",,,999,"諸口",,,38480,"ＮＩＣＯＳカード入金",,,,,,,
2013-05-15,0,,"",999,"諸口",,,166,"売掛金",1,"ＮＩＣＯＳ",40000,"ＮＩＣＯＳカード入金",,,,,,,
2013-05-15,0,,"",733,"支払手数料",,,999,"諸口",,,1520,"ＮＩＣＯＳカード手数料",2,,,,借,仕,
2013-05-31,0,,"",121,"関東つくば普通",,,999,"諸口",,,58874,"ＮＩＣＯＳカード入金",,,,,,,
