日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-06-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",1522,"さくらインターネット　レンタルサーバー（project.zenbase.jp）代",11,,,,借,仕,
2015-06-10,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",3485,"４月分東京電力㈱　作業場所分電気代",11,,,,借,仕,
2015-06-10,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",1877,"５月分東京ガス㈱　作業場所分ガス代",11,,,,借,仕,
2015-06-10,0,,"",728,"消耗品費",,,314,"未払金",9998,"社長立替金",96984,"アップルジャパン　AppleWatch購入代",11,,,,借,仕,
2015-06-10,0,,"",728,"消耗品費",,,314,"未払金",9998,"社長立替金",1765,"Amazon　SDHCカード購入代",11,,,,借,仕,
2015-06-10,0,,"",728,"消耗品費",,,314,"未払金",9998,"社長立替金",1303,"Amazon　マウス購入代",11,,,,借,仕,
2015-06-10,0,,"",734,"支払手数料",,,314,"未払金",9998,"社長立替金",3067,"ムームードメイン　ドメイン料（zenbase.jp）",11,,,,借,仕,
2015-06-21,0,,"",737,"会議費",,,314,"未払金",9998,"社長立替金",310,"タリーズコーヒー　会議費（サークルアラウンド佐藤様、ZEN川瀬）",11,,,,借,仕,
2015-06-26,0,,"",737,"会議費",,,314,"未払金",9998,"社長立替金",1950,"ルノアール　会議費（ZERO河内様、ZEN川瀬）",11,,,,借,仕,
2015-06-26,0,,"",728,"消耗品費",,,314,"未払金",9998,"社長立替金",21814,"KICKSTARTER TIKO　3Dプリンタ購入代",11,,,,借,仕,
2015-04-03,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",269,"東京メトロ、都営　TsukasaWeb　半蔵門→新宿",11,,,,借,仕,
2015-04-03,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",1630,"タクシー　TsukasaWeb　新宿→半蔵門",11,,,,借,仕,
2015-04-05,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロ　シーズクリエイト　半蔵門→池袋",11,,,,借,仕,
2015-04-13,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロ　ブリングアップ　半蔵門→池袋",11,,,,借,仕,
2015-04-26,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロ　オオタキカク　新中野→半蔵門",11,,,,借,仕,
2015-05-09,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",154,"JR　シーズクリエイト　新宿→池袋",11,,,,借,仕,
2015-05-09,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",195,"東京メトロ　シーズクリエイト　池袋→半蔵門",11,,,,借,仕,
2015-05-22,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",330,"東京メトロ　サークルアラウンド　飯田橋→半蔵門",11,,,,借,仕,
2015-06-07,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロ　シーズクリエイト　半蔵門→池袋",11,,,,借,仕,
2015-06-12,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",1990,"タクシー　TsukasaWeb　新宿→半蔵門",11,,,,借,仕,
2015-06-26,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",538,"東京メトロ、都営　TsukasaWeb　半蔵門→新宿",11,,,,借,仕,
2015-08-31,0,,"",166,"売掛金",4,"シーズ・クリエイト",511,"売上高",,,17444,"８月分シーズ・クリエイト　クラッチボックス保守・運用料",11,,,,貸,売,
2015-09-30,0,,"",166,"売掛金",4,"シーズ・クリエイト",511,"売上高",,,55244,"９月分シーズ・クリエイト　クラッチボックス保守・運用料",11,,,,貸,売,
2015-10-02,0,,"",551,"業務委託費",,,314,"未払金",2,"ＮＥＴＢＬＵＥ",24000,"ＮＥＴＢＬＵＥ　サーバ死活監視",11,,,,借,仕,
2015-08-31,0,,"",551,"業務委託費",,,314,"未払金",1,"ブリングアップ",9536,"８月分ブリングアップ　クラッチボックスサイト管理費",11,,,,借,仕,
2015-09-30,0,,"",551,"業務委託費",,,314,"未払金",1,"ブリングアップ",31136,"９月分ブリングアップ　クラッチボックスサイト管理費",11,,,,借,仕,
2015-08-10,0,,"",121,"普通三菱東京",,,166,"売掛金",4,"シーズ・クリエイト",51002,"ｼ-ｽﾞｸﾘｴｲﾄ：クラッチボックス売上（7月分）",,,,,,,
2015-08-17,0,,"",121,"普通三菱東京",,,166,"売掛金",2,"オオタキカク",9023,"ｵｵﾀｷｶｸ：ﾊﾞｯｸｱｯﾌﾟ・PJ管理ｼｽﾃﾑ利用料",,,,,,,
2015-08-31,0,,"",121,"普通三菱東京",,,166,"売掛金",5,"広尾サラブレッド倶楽部㈱",59400,"広尾サラブレッド倶楽部：サーバー保守代",,,,,,,
2015-09-01,0,,"",121,"普通三菱東京",,,166,"売掛金",1,"ブリングアップ",103680,"ブリングアップ：バックアップ利用料/営業支援費",,,,,,,
2015-09-10,0,,"",121,"普通三菱東京",,,166,"売掛金",4,"シーズ・クリエイト",17444,"ｼ-ｽﾞｸﾘｴｲﾄ：クラッチボックス売上（8月分）",,,,,,,
2015-09-30,0,,"",121,"普通三菱東京",,,166,"売掛金",5,"広尾サラブレッド倶楽部㈱",405000,"広尾サラブレッド倶楽部：サーバー移管代・保守代",,,,,,,
2015-09-30,0,,"",121,"普通三菱東京",,,166,"売掛金",1,"ブリングアップ",59940,"ブリングアップ：バックアップ利用料/営業支援費",,,,,,,
2015-08-12,0,,"",731,"賃借料",,,121,"普通三菱東京",,,4618,"８月分ヴァーチャルオフィス利用料",11,,,,借,仕,
2015-08-18,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,1728,"三菱東京UFJ銀行：BizStation利用料",11,,,,借,仕,
2015-08-28,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,16200,"さくら中央事務所：顧問料",11,,,,借,仕,
2015-08-31,0,,"",314,"未払金",1,"ブリングアップ",121,"普通三菱東京",,,29144,"ﾌﾞﾘﾝｸﾞｱｯﾌﾟ：クラッチボックス開発・運営費（7月分）",,,,,,,
2015-08-31,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,108,"振込手数料 ブリングアップ",11,,,,借,仕,
2015-08-31,0,,"",314,"未払金",2,"ＮＥＴＢＬＵＥ",121,"普通三菱東京",,,69000,"NETBLUE：広尾TCサーバーメンテナンス代",,,,,,,
2015-08-31,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,756,"振込手数料　ＮＥＴＢＬＵＥ杉本勲",11,,,,借,仕,
2015-08-31,0,,"",314,"未払金",9998,"社長立替金",121,"普通三菱東京",,,90700,"川瀬：立替経費精算",,,,,,,
2015-08-31,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,324,"振込手数料　川瀬広宣",11,,,,借,仕,
2015-09-14,0,,"",731,"賃借料",,,121,"普通三菱東京",,,4618,"９月分ヴァーチャルオフィス利用料",11,,,,借,仕,
2015-09-18,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,1728,"三菱東京UFJ銀行：BizStation利用料",11,,,,借,仕,
2015-09-28,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,16200,"さくら中央事務所：顧問料",11,,,,借,仕,
2015-09-30,0,,"",314,"未払金",1,"ブリングアップ",121,"普通三菱東京",,,9536,"ﾌﾞﾘﾝｸﾞｱｯﾌﾟ：クラッチボックス開発・運営費（8月分）",,,,,,,
2015-09-30,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,108,"振込手数料 ブリングアップ",11,,,,借,仕,
2015-09-30,0,,"",314,"未払金",9998,"社長立替金",121,"普通三菱東京",,,120987,"川瀬：立替経費精算",,,,,,,
2015-09-30,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,324,"振込手数料　川瀬広宣",11,,,,借,仕,
2015-07-16,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",269,"東京メトロ、都営　TsukasaWeb　半蔵門→新宿",11,,,,借,仕,
2015-07-16,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",1720,"タクシー　TsukasaWeb　新宿→半蔵門",11,,,,借,仕,
2015-07-22,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",165,"東京メトロ、JR　広尾サラブレッド倶楽部　半蔵門→渋谷",11,,,,借,仕,
2015-07-22,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",2530,"タクシー　広尾サラブレッド倶楽部　渋谷→半蔵門",11,,,,借,仕,
2015-08-15,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロ　オオタキカク　新中野→半蔵門",11,,,,借,仕,
2015-08-22,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロ　シーズクリエイト　半蔵門→池袋",11,,,,借,仕,
2015-10-07,0,,"",314,"未払金",2,"ＮＥＴＢＬＵＥ",121,"普通三菱東京",,,24000,"NETBLUE：広尾TCサーバーメンテナンス代",,,,,,,
2015-10-07,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,540,"振込手数料 ＮＥＴＢＬＵＥ杉本勲",11,,,,借,仕,
2015-10-09,0,,"",121,"普通三菱東京",,,166,"売掛金",4,"シーズ・クリエイト",55244,"ｼ-ｽﾞｸﾘｴｲﾄ：クラッチボックス売上（9月分）",,,,,,,
2015-10-13,0,,"",731,"賃借料",,,121,"普通三菱東京",,,4916,"10月分ヴァーチャルオフィス利用料",11,,,,借,仕,
2015-10-19,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,1728,"三菱東京UFJ銀行：BizStation利用料",11,,,,借,仕,
2015-10-27,0,,"",121,"普通三菱東京",,,166,"売掛金",2,"オオタキカク",19829,"ｵｵﾀｷｶｸ：ｺﾝｻﾙ代・ﾊﾞｯｸｱｯﾌﾟ・PJ管理ｼｽﾃﾑ利用料",,,,,,,
2015-10-28,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,16200,"さくら中央事務所：顧問料",11,,,,借,仕,
2015-10-30,0,,"",314,"未払金",1,"ブリングアップ",121,"普通三菱東京",,,31136,"ﾌﾞﾘﾝｸﾞｱｯﾌﾟ：クラッチボックス開発・運営費（9月分）",,,,,,,
2015-10-30,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,324,"振込手数料 ブリングアップ",11,,,,借,仕,
2015-10-30,0,,"",314,"未払金",9998,"社長立替金",121,"普通三菱東京",,,214182,"川瀬：立替経費精算",,,,,,,
2015-10-30,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,324,"振込手数料 川瀬広宣",11,,,,借,仕,
2015-10-30,0,,"",121,"普通三菱東京",,,166,"売掛金",5,"広尾サラブレッド倶楽部㈱",59400,"広尾サラブレッド倶楽部：サーバー保守代",,,,,,,
2015-10-30,0,,"",121,"普通三菱東京",,,166,"売掛金",1,"ブリングアップ",33480,"ブリングアップ：バックアップ利用料/営業支援費",,,,,,,
2015-07-27,0,,"",731,"賃借料",,,314,"未払金",9998,"社長立替金",38750,"８月分東京建物不動産㈱　作業場所分家賃代",11,,,,借,仕,
2015-07-10,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",480,"NULAB　Cacoo利用代",11,,,,借,仕,
2015-07-10,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",432,"Chatwork　Chatwork利用代",11,,,,借,仕,
2015-07-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",26408,"AmazonWebService利用代（zenbase用）",11,,,,借,仕,
2015-07-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",384,"AmazonWebService(bringup.jp@zen-platform.jp)利用代",11,,,,借,仕,
2015-07-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",317,"AmazonWebService(ootakikaku.jp@zen-platform.jp)利用代",11,,,,借,仕,
2015-07-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",4094,"さくらインターネット　レンタルサーバー（logmanager.zenbase.jp）代",11,,,,借,仕,
2015-07-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",1522,"さくらインターネット　レンタルサーバー（project.zenbase.jp）代",11,,,,借,仕,
2015-07-10,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",2958,"５月分東京電力㈱　作業場所分電気代",11,,,,借,仕,
2015-07-10,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",1435,"６月分東京ガス㈱　作業場所分ガス代",11,,,,借,仕,
2015-07-10,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",2104,"５月分東京水道局　作業場所分水道代",11,,,,借,仕,
2015-07-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",1552,"Cloudberryサポート更新",11,,,,借,仕,
2015-07-04,0,,"",737,"会議費",,,314,"未払金",9998,"社長立替金",1060,"英國屋　会議費（サークルアラウンド佐藤様）",11,,,,借,仕,
2015-07-08,0,,"",737,"会議費",,,314,"未払金",9998,"社長立替金",520,"CAFEdeCLIE　会議費（ブリングアップ三鍋様）",11,,,,借,仕,
2015-07-23,0,,"",726,"租税公課",,,314,"未払金",9998,"社長立替金",4000,"日本郵便㈱　収入印紙代",4,,,,借,仕,
2015-06-07,0,,"",728,"消耗品費",,,314,"未払金",9998,"社長立替金",3294,"Amazon　耐震用 両面粘着ゴム購入代",11,,,,借,仕,
2015-08-27,0,,"",731,"賃借料",,,314,"未払金",9998,"社長立替金",38750,"９月分東京建物不動産㈱　作業場所分家賃代",11,,,,借,仕,
2015-08-10,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",480,"NULAB　Cacoo利用代",11,,,,借,仕,
2015-08-10,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",432,"Chatwork　Chatwork利用代",11,,,,借,仕,
2015-08-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",21632,"AmazonWebService利用代（zenbase用）",11,,,,借,仕,
2015-08-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",381,"AmazonWebService(bringup.jp@zen-platform.jp)利用代",11,,,,借,仕,
2015-08-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",322,"AmazonWebService(ootakikaku.jp@zen-platform.jp)利用代",11,,,,借,仕,
2015-08-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",4094,"さくらインターネット　レンタルサーバー（logmanager.zenbase.jp）代",11,,,,借,仕,
2015-08-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",1522,"さくらインターネット　レンタルサーバー（project.zenbase.jp）代",11,,,,借,仕,
2015-08-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",33054,"AmazonWebService ReservedInstance購入代",11,,,,借,仕,
2015-08-10,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",3246,"６月分東京電力㈱　作業場所分電気代",11,,,,借,仕,
2015-08-10,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",1267,"７月分東京ガス㈱　作業場所分ガス代",11,,,,借,仕,
2015-08-10,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",1911,"７月分東京水道局　作業場所分水道代",11,,,,借,仕,
2015-08-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",3817,"Cloudberryライセンス(ｵｵﾀｷｶｸ用)購入代",11,,,,借,仕,
2015-08-10,0,,"",734,"支払手数料",,,314,"未払金",9998,"社長立替金",2400,"Roboform　Roboformライセンス代",11,,,,借,仕,
2015-08-10,0,,"",737,"会議費",,,314,"未払金",9998,"社長立替金",1375,"space　会議費(川瀬・BR三鍋様・サークルアラウンド佐藤様)",11,,,,借,仕,
2015-08-19,0,,"",737,"会議費",,,314,"未払金",9998,"社長立替金",2230,"TOSCANA　会議費（川瀬・サークルアラウンド佐藤様）",11,,,,借,仕,
2015-09-25,0,,"",731,"賃借料",,,314,"未払金",9998,"社長立替金",38750,"10月分東京建物不動産㈱　作業場所分家賃代",11,,,,借,仕,
2015-09-10,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",3860,"７月分東京電力㈱　作業場所分電気代",11,,,,借,仕,
2015-09-10,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",1012,"８月分東京ガス㈱　作業場所分ガス代",11,,,,借,仕,
2015-09-10,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",480,"NULAB　Cacoo利用代",11,,,,借,仕,
2015-09-10,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",432,"Chatwork　Chatwork利用代",11,,,,借,仕,
2015-09-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",18381,"AmazonWebService利用代（zenbase用）",11,,,,借,仕,
2015-09-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",358,"AmazonWebService(bringup.jp@zen-platform.jp)利用代",11,,,,借,仕,
2015-09-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",554,"AmazonWebService(ootakikaku.jp@zen-platform.jp)利用代",11,,,,借,仕,
2015-09-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",4094,"さくらインターネット　レンタルサーバー（logmanager.zenbase.jp）代",11,,,,借,仕,
2015-09-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",1522,"さくらインターネット　レンタルサーバー（project.zenbase.jp）代",11,,,,借,仕,
2015-09-10,0,,"",737,"会議費",,,314,"未払金",9998,"社長立替金",2000,"spacee　会議室利用代",11,,,,借,仕,
2015-09-10,0,,"",734,"支払手数料",,,314,"未払金",9998,"社長立替金",8898,"ムームードメイン　ドメイン料（4ドメイン zen-platform.com他）",11,,,,借,仕,
2015-09-01,0,,"",737,"会議費",,,314,"未払金",9998,"社長立替金",2600,"Elio　会議費（川瀬・松井様）",11,,,,借,仕,
2015-09-04,0,,"",727,"交際費",,,314,"未払金",9998,"社長立替金",10260,"新宿ホルモン　接待交際費（川瀬・大庭コンサルティング大庭様）",11,,,,借,仕,
2015-09-14,0,,"",727,"交際費",,,314,"未払金",9998,"社長立替金",9610,"Le Fleur　接待交際費（川瀬・鈴木様）",11,,,,借,仕,
2015-09-28,0,,"",737,"会議費",,,314,"未払金",9998,"社長立替金",1530,"珈琲館　会議費（川瀬、さくら中央 高木様・後藤様）",11,,,,借,仕,
2015-09-30,0,,"",737,"会議費",,,314,"未払金",9998,"社長立替金",470,"デニーズ　会議費（川瀬、ブリングアップ土呂様）",11,,,,借,仕,
2015-10-27,0,,"",731,"賃借料",,,314,"未払金",9998,"社長立替金",38750,"11月分東京建物不動産㈱　作業場所分家賃代",11,,,,借,仕,
2015-10-13,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",5019,"８月分東京電力㈱　作業場所分電気代",11,,,,借,仕,
2015-10-13,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",1072,"９月分東京ガス㈱　作業場所分ガス代",11,,,,借,仕,
2015-10-13,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",1975,"９月分東京水道局　作業場所分水道代",11,,,,借,仕,
2015-10-13,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",480,"NULAB　Cacoo利用代",11,,,,借,仕,
2015-10-13,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",432,"Chatwork　Chatwork利用代",11,,,,借,仕,
2015-10-13,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",17542,"AmazonWebService利用代（zenbase用）",11,,,,借,仕,
2015-10-13,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",372,"AmazonWebService(bringup.jp@zen-platform.jp)利用代",11,,,,借,仕,
2015-10-13,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",455,"AmazonWebService(ootakikaku.jp@zen-platform.jp)利用代",11,,,,借,仕,
2015-10-25,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",4094,"さくらインターネット　レンタルサーバー（logmanager.zenbase.jp）代",11,,,,借,仕,
2015-10-13,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",1522,"さくらインターネット　レンタルサーバー（project.zenbase.jp）代",11,,,,借,仕,
2015-10-13,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",16745,"さくらインターネット　レンタルサーバー（dev.clutchbox.jp一年一括）代",11,,,,借,仕,
2015-10-13,0,,"",737,"会議費",,,314,"未払金",9998,"社長立替金",9250,"spacee　会議室利用代(4日分)",11,,,,借,仕,
2015-10-07,0,,"",737,"会議費",,,314,"未払金",9998,"社長立替金",2100,"トスカーナ　会議費（川瀬、サークルアラウンド佐藤様）",11,,,,借,仕,
2015-10-19,0,,"",737,"会議費",,,314,"未払金",9998,"社長立替金",310,"タリーズコーヒー　会議費（川瀬、尾身様）",11,,,,借,仕,
2015-10-23,0,,"",726,"租税公課",,,314,"未払金",9998,"社長立替金",6600,"東京法務局内印紙税売場　収入印紙代",4,,,,借,仕,
2015-10-02,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",330,"広尾サラブレッド倶楽部　東京メトロ、JR　半蔵門→渋谷",11,,,,借,仕,
2015-10-11,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"シーズクリエイト　東京メトロ　半蔵門→池袋",11,,,,借,仕,
2015-10-13,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",1810,"TsukasaWeb　タクシー　新宿→半蔵門",11,,,,借,仕,
2015-10-25,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"オオタキカク　東京メトロ　新中野→半蔵門",11,,,,借,仕,
2015-09-13,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"シーズクリエイト　東京メトロ　半蔵門→池袋",11,,,,借,仕,
2015-09-26,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"オオタキカク　東京メトロ　新中野→半蔵門",11,,,,借,仕,
2015-09-29,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",1900,"TsubasaWeb　タクシー　新宿→半蔵門",11,,,,借,仕,
2015-09-30,0,,"",166,"売掛金",2,"オオタキカク",511,"売上高",,,19829,"９月分オオタキカク　ＩＴサポート代他",11,,,,貸,売,
2015-09-30,0,,"",166,"売掛金",5,"広尾サラブレッド倶楽部㈱",511,"売上高",,,59400,"広尾サラブレッド倶楽部㈱　運用保守ポイントサービス",11,,,,貸,売,
2015-08-31,0,,"",166,"売掛金",5,"広尾サラブレッド倶楽部㈱",511,"売上高",,,345600,"広尾サラブレッド倶楽部㈱　ＳＮＳサーバー移管作業",11,,,,貸,売,
2015-10-31,0,,"",166,"売掛金",1,"ブリングアップ",511,"売上高",,,11880,"10月分ブリングアップ　バックアップサーバー利用料他",11,,,,貸,売,
2015-10-31,0,,"",166,"売掛金",1,"ブリングアップ",511,"売上高",,,21600,"10月分ブリングアップ　営業支援費",11,,,,貸,売,
2015-10-31,0,,"",166,"売掛金",4,"シーズ・クリエイト",511,"売上高",,,17444,"10月分シーズ・クリエイト　クラッチボックス保守・運用料",11,,,,貸,売,
2015-10-31,0,,"",166,"売掛金",2,"オオタキカク",511,"売上高",,,30647,"10月分オオタキカク　ＩＴサポート代",11,,,,貸,売,
2015-10-31,0,,"",166,"売掛金",5,"広尾サラブレッド倶楽部㈱",511,"売上高",,,59400,"広尾サラブレッド倶楽部㈱　運用保守ポイントサービス",11,,,,貸,売,
2015-10-31,0,,"",551,"業務委託費",,,314,"未払金",1,"ブリングアップ",9836,"10月分ブリングアップ　クラッチボックスサイト管理費",11,,,,借,仕,
2015-07-31,0,,"",166,"売掛金",1,"ブリングアップ",511,"売上高",,,70200,"７月分ブリングアップ　営業支援費",11,,,,貸,売,
2015-08-31,0,,"",166,"売掛金",1,"ブリングアップ",511,"売上高",,,26460,"８月分ブリングアップ　営業支援費",11,,,,貸,売,
2015-10-31,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",3443,"未払計上　東京電力電気代９月分",11,,,,借,仕,
2015-10-31,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",2446,"未払計上　東京電力電気代１０月分",11,,,,借,仕,
2015-10-31,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",1059,"未払計上　東京ガスガス代１０月分",11,,,,借,仕,
2015-08-31,0,,"",166,"売掛金",2,"オオタキカク",511,"売上高",,,30655,"８月分オオタキカク　ＩＴサポート代　他",11,,,,貸,売,
2015-10-31,0,,"",736,"貸倒引当金繰入",,,199,"貸倒引当金",,,1000,"決算処理　貸倒引当金計上",4,,,,借,仕,
2015-10-31,0,,"",871,"法人税等",,,323,"未払法人税等",,,181100,"決算処理　未払法人税計上",,,,,,,
