日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2012-02-23,0,,"",314,"未払金",9998,"他:",999,"諸口",,,2412,"黒岩勇夫　社会保険差額分",,,,,,,
2012-03-30,0,,"",167,"有価証券",6,"みずほ証券㈱(FFFⅡ)",999,"諸口",,,2705,"みずほ証券㈱(FFFⅡ)",2,,,,借,売,
2012-03-30,0,,"",999,"諸口",,,811,"受取利息",,,3381,"みずほ証券㈱(FFFⅡ)",2,,,,貸,売,
2012-03-30,0,,"",726,"租税公課",1,"利子税(国)",999,"諸口",,,507,"利子税(国)みずほ証券㈱(FFFⅡ)",4,,,,借,仕,
2012-03-30,0,,"",726,"租税公課",2,"利子税(地方)",999,"諸口",,,169,"利子税(地方)みずほ証券㈱(FFFⅡ)",4,,,,借,仕,
2012-03-30,0,,"",167,"有価証券",1,"大和證券㈱(MMF)",999,"諸口",,,17,"大和證券㈱(MMF)",2,,,,借,売,
2012-03-30,0,,"",999,"諸口",,,811,"受取利息",,,21,"大和證券㈱(MMF)",2,,,,貸,売,
2012-03-30,0,,"",726,"租税公課",1,"利子税(国)",999,"諸口",,,3,"利子税(国)　大和證券㈱(MMF)",4,,,,借,仕,
2012-03-30,0,,"",726,"租税公課",2,"利子税(地方)",999,"諸口",,,1,"利子税(地方)　大和證券㈱(MMF)",4,,,,借,仕,
2012-03-30,0,,"",167,"有価証券",2,"野村證券㈱(CRF)",999,"諸口",,,3584,"野村證券㈱(CRF)",2,,,,借,売,
2012-03-30,0,,"",999,"諸口",,,811,"受取利息",,,4480,"野村證券㈱(CRF)",2,,,,貸,売,
2012-03-30,0,,"",726,"租税公課",1,"利子税(国)",999,"諸口",,,672,"利子税(国)　野村證券㈱(CRF)",4,,,,借,仕,
2012-03-30,0,,"",726,"租税公課",2,"利子税(地方)",999,"諸口",,,224,"利子税(地方)　野村證券㈱(CRF)",4,,,,借,仕,
2012-03-31,0,,"",316,"預り金",5,"・厚生年金保険料",999,"諸口",,,2505451,"2月分・厚生年金保険料",,,,,,,
2012-03-31,0,,"",716,"法定福利費",,,999,"諸口",,,2505460,"2月分港社会保険事務所・厚生年金保険料",4,,,,借,仕,
2012-03-31,0,,"",999,"諸口",,,314,"未払金",3100,"港北年金事務所",5050602,"2月分港社会保険事務所・厚生年金保険料",,,,,,,
2012-03-31,0,,"",716,"法定福利費",,,999,"諸口",,,39691,"2月分港社会保険事務所・児童手当拠出金",4,,,,借,仕,
2012-03-31,0,,"",316,"預り金",4,"・健康保険料",999,"諸口",,,1446703,"2月分・健康保険料",,,,,,,
2012-03-31,0,,"",716,"法定福利費",,,999,"諸口",,,1446703,"2月分硝子健保組合・健康保険料",4,,,,借,仕,
2012-03-31,0,,"",999,"諸口",,,314,"未払金",500,"硝子健保組合",2893406,"2月分硝子健保組合・健康保険料",,,,,,,
2012-03-31,0,,"",656,"賃借料",,,314,"未払金",2705,"富士ｾﾞﾛｯｸｽ神奈川㈱",365374,"3月分富士ｾﾞﾛｯｸｽ神奈川㈱設備機材等賃借料",11,,,,借,仕,
2012-03-31,0,,"",724,"通信費",,,999,"諸口",,,4300,"2/28郵便事業㈱虎ﾉ門　切手代",11,,,,借,仕,
2012-03-31,0,,"",724,"通信費",,,999,"諸口",,,525,"2/28　1月分NTT 電話料金",11,,,,借,仕,
2012-03-31,0,,"",726,"租税公課",99,"他:",999,"諸口",,,2400,"他:2/29築法会　謄本・印鑑証明代",4,,,,借,仕,
2012-03-31,0,,"",722,"旅費交通費",3,"一般：",999,"諸口",,,2220,"一般：2/28西村和範",11,,,,借,仕,
2012-03-31,0,,"",737,"会議費",,,999,"諸口",,,4080,"3/5㈲下村浅田家商店　FFL川崎打合せ茶菓子",11,,,,借,仕,
2012-03-31,0,,"",737,"会議費",,,999,"諸口",,,1870,"3/5㈲下村浅田家商店　FFL川崎打合せ茶菓子",11,,,,借,仕,
2012-03-31,0,,"",737,"会議費",,,999,"諸口",,,720,"3/7ﾃﾞﾆ-ｽﾞ　社長・姫井・大久保打合せ喫茶",11,,,,借,仕,
2012-03-31,0,,"",722,"旅費交通費",3,"一般：",999,"諸口",,,1790,"一般：3/7～8大久保敏昭",11,,,,借,仕,
2012-03-31,0,,"",724,"通信費",,,999,"諸口",,,5600,"3/12郵便事業㈱小松ﾋﾞﾙ内　ﾚﾀ-ﾊﾟｯｸ他",11,,,,借,仕,
2012-03-31,0,,"",726,"租税公課",99,"他:",999,"諸口",,,2000,"他:3/15郵便事業㈱小松ﾋﾞﾙ内　収入印紙代",4,,,,借,仕,
2012-03-31,0,,"",729,"事務用消耗品費",,,999,"諸口",,,4998,"3/19はんこ屋　ｺﾞﾑ印代",11,,,,借,仕,
2012-03-31,0,,"",739,"図書教育費",,,999,"諸口",,,4383,"3月分横関新聞店　日本経済新聞購読料",11,,,,借,仕,
2012-03-31,0,,"",722,"旅費交通費",3,"一般：",999,"諸口",,,3520,"一般：3/19～23大久保敏昭",11,,,,借,仕,
2012-03-31,0,,"",724,"通信費",,,999,"諸口",,,525,"2月分NTT 電話料金",11,,,,借,仕,
2012-03-31,0,,"",725,"水道光熱費",,,999,"諸口",,,877,"3月分井上ﾋﾞﾙ　ｶﾞｽ料金",11,,,,借,仕,
2012-03-31,0,,"",724,"通信費",,,999,"諸口",,,5000,"3/27郵便事業㈱虎ﾉ門　移転用ﾊｶﾞｷ代",11,,,,借,仕,
2012-03-31,0,,"",722,"旅費交通費",3,"一般：",999,"諸口",,,2260,"一般：2/29西村和範",11,,,,借,仕,
2012-03-31,0,,"",722,"旅費交通費",3,"一般：",999,"諸口",,,840,"一般：3/26～29西村和範",11,,,,借,仕,
2012-03-31,0,,"",999,"諸口",,,121,"普三菱虎門中①",,,43408,"3月分本社小口：経費精算",,,,,,,
2012-03-31,0,,"",999,"諸口",,,813,"雑収入",1200,"個人負担分ｺｰﾋｰ代",4500,"4月分個人負担分ｺ-ﾋ-代",11,,,,貸,売,
2012-03-30,0,,"",734,"支払手数料",,,999,"諸口",,,210000,"3月分労務士法人すずき",11,,,,借,仕,
2012-03-30,0,,"",734,"支払手数料",,,999,"諸口",,,52500,"3月分中山慈夫弁護士",11,,,,借,仕,
2012-03-30,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",5000,"3月分中山慈夫弁護士・報酬源泉所得税",,,,,,,
2012-03-30,0,,"",741,"地代家賃",1,"㈱和紘ｸﾘｴｲﾄ(井上ﾋﾞﾙ)",999,"諸口",,,749888,"4月分㈱和紘ｸﾘｴｲﾄ(井上ﾋﾞﾙ)　管理費日割",11,,,,借,仕,
2012-03-30,0,,"",725,"水道光熱費",,,999,"諸口",,,60203,"2/16～3/15㈱和紘ｸﾘｴｲﾄ(井上ﾋﾞﾙ)電気料金",11,,,,借,仕,
2012-03-30,0,,"",745,"雑費",,,999,"諸口",,,721,"2月分㈱和紘ｸﾘｴｲﾄ(井上ﾋﾞﾙ)ｺﾞﾐ処理料",11,,,,借,仕,
2012-03-30,0,,"",745,"雑費",,,999,"諸口",,,11949,"2月分㈱和紘ｸﾘｴｲﾄ 清掃料",11,,,,借,仕,
2012-03-30,0,,"",741,"地代家賃",10,"富士X㈱海老名 駐車場",999,"諸口",,,18000,"4月分富士X㈱海老名 駐車場",11,,,,借,仕,
2012-03-30,0,,"",999,"諸口",,,121,"普三菱虎門中①",,,1098261,"3月分経費振込",,,,,,,
2012-03-30,0,,"",121,"普三菱虎門中①",,,999,"諸口",,,11140146,"ﾛｼｭ･ﾀﾞｲｱｸﾞﾉｽﾃｨｯｸｽ㈱　売掛金入金",,,,,,,
2012-03-30,0,,"",999,"諸口",,,166,"売掛金",5200,"ﾛｼｭ･ﾀﾞｲｱｸﾞﾉｽﾃｨｯｸｽ㈱",11077446,"ﾛｼｭ･ﾀﾞｲｱｸﾞﾉｽﾃｨｯｸｽ㈱",,,,,,,
2012-03-30,0,,"",999,"諸口",,,166,"売掛金",5200,"ﾛｼｭ･ﾀﾞｲｱｸﾞﾉｽﾃｨｯｸｽ㈱",62700,"ﾛｼｭ･ﾀﾞｲｱｸﾞﾉｽﾃｨｯｸｽ㈱",,,,,,,
2012-03-28,0,,"",734,"支払手数料",,,999,"諸口",,,136500,"3月分安田会計事務所",11,,,,借,仕,
2012-03-28,0,,"",999,"諸口",,,121,"普三菱虎門中①",,,123500,"3月分安田会計事務所",,,,,,,
2012-03-28,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",13000,"3月分安田会計事務所・報酬源泉所得税",,,,,,,
2012-03-27,0,,"",717,"福利厚生費",,,121,"普三菱虎門中①",,,24045,"財)神奈川予防医学協会　竹松：健康診断",11,,,,借,仕,
2012-03-27,0,,"",724,"通信費",,,121,"普三菱虎門中①",,,13220,"2月分NTTｺﾐｭ. 電話料金",11,,,,借,仕,
2012-03-27,0,,"",724,"通信費",,,121,"普三菱虎門中①",,,29097,"2月分NTT 電話料金",11,,,,借,仕,
2012-03-27,0,,"",741,"地代家賃",15,"JTﾋﾞﾙ　駐車場",121,"普三菱虎門中①",,,36750,"4月分JTﾋﾞﾙ　駐車場",11,,,,借,仕,
2012-03-26,0,,"",724,"通信費",,,121,"普三菱虎門中①",,,12936,"2月分AU.KDDI㈱ 電話料金",11,,,,借,仕,
2012-03-26,0,,"",121,"普三菱虎門中①",,,999,"諸口",,,28857413,"富士ﾌｨﾙﾑL㈱　売掛金入金",,,,,,,
2012-03-26,0,,"",999,"諸口",,,166,"売掛金",601,"富士ﾌｨﾙﾑL㈱(川崎)",16313624,"富士ﾌｨﾙﾑL㈱(川崎)",,,,,,,
2012-03-26,0,,"",999,"諸口",,,166,"売掛金",601,"富士ﾌｨﾙﾑL㈱(川崎)",173490,"富士ﾌｨﾙﾑL㈱(川崎)",,,,,,,
2012-03-26,0,,"",999,"諸口",,,184,"立替金",601,"富士ﾌｨﾙﾑL㈱(川崎)",5580,"富士ﾌｨﾙﾑL㈱(川崎)　立替金入金",,,,,,,
2012-03-26,0,,"",999,"諸口",,,166,"売掛金",600,"富士ﾌｨﾙﾑL㈱(海老名)",5019000,"富士ﾌｨﾙﾑL㈱(海老名)",,,,,,,
2012-03-26,0,,"",999,"諸口",,,166,"売掛金",600,"富士ﾌｨﾙﾑL㈱(海老名)",488100,"富士ﾌｨﾙﾑL㈱(海老名)",,,,,,,
2012-03-26,0,,"",999,"諸口",,,166,"売掛金",602,"富士ﾌｨﾙﾑL㈱(大井)",4631015,"富士ﾌｨﾙﾑL㈱(大井)",,,,,,,
2012-03-26,0,,"",999,"諸口",,,184,"立替金",602,"富士ﾌｨﾙﾑL㈱(大井)",29920,"富士ﾌｨﾙﾑL㈱(大井)　立替金入金",,,,,,,
2012-03-26,0,,"",999,"諸口",,,166,"売掛金",602,"富士ﾌｨﾙﾑL㈱(大井)",307902,"富士ﾌｨﾙﾑL㈱(大井)",,,,,,,
2012-03-26,0,,"",999,"諸口",,,166,"売掛金",602,"富士ﾌｨﾙﾑL㈱(大井)",633416,"富士ﾌｨﾙﾑL㈱(大井)",,,,,,,
2012-03-26,0,,"",999,"諸口",,,166,"売掛金",600,"富士ﾌｨﾙﾑL㈱(海老名)",1255576,"富士ﾌｨﾙﾑL㈱(海老名)東中央",,,,,,,
2012-03-23,0,,"",734,"支払手数料",,,999,"諸口",,,51300,"3月分秋元実",4,,,,借,仕,
2012-03-23,0,,"",999,"諸口",,,121,"普三菱虎門中①",,,46170,"3月分秋元実",,,,,,,
2012-03-23,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",5130,"3月分秋元実・報酬源泉所得税",,,,,,,
2012-03-23,0,,"",734,"支払手数料",,,999,"諸口",,,350000,"3月分大久保敏昭",4,,,,借,仕,
2012-03-23,0,,"",734,"支払手数料",,,999,"諸口",,,24510,"3月分大久保敏昭　定期券・ﾊﾞｽ代",4,,,,借,仕,
2012-03-23,0,,"",999,"諸口",,,121,"普三菱虎門中①",,,337059,"3月分大久保敏昭",,,,,,,
2012-03-23,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",37451,"3月分大久保敏昭・報酬源泉所得税",,,,,,,
2012-03-23,0,,"",734,"支払手数料",,,999,"諸口",,,214762,"3月分姫井正夫",4,,,,借,仕,
2012-03-23,0,,"",734,"支払手数料",,,999,"諸口",,,14980,"3月分姫井正夫　定期券・ﾊﾞｽ代",4,,,,借,仕,
2012-03-23,0,,"",999,"諸口",,,121,"普三菱虎門中①",,,206768,"3月分姫井正夫",,,,,,,
2012-03-23,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",22974,"3月分姫井正夫・報酬源泉所得税",,,,,,,
2012-03-26,0,,"",734,"支払手数料",,,999,"諸口",,,210,"振込手数料　富士ﾌｨﾙﾑL㈱売掛金入金",11,,,,借,仕,
2012-03-23,0,,"",121,"普三菱虎門中①",,,999,"諸口",,,1985437,"富士ｾﾞﾛｯｸｽ神奈川㈱",,,,,,,
2012-03-23,0,,"",999,"諸口",,,166,"売掛金",2,"富士ｾﾞﾛｯｸｽ神奈川㈱",2350811,"富士ｾﾞﾛｯｸｽ神奈川㈱",,,,,,,
2012-03-23,0,,"",314,"未払金",2705,"富士ｾﾞﾛｯｸｽ神奈川㈱",999,"諸口",,,365374,"富士ｾﾞﾛｯｸｽ神奈川㈱",,,,,,,
2012-03-23,0,,"",121,"普三菱虎門中①",,,813,"雑収入",2700,"富士ｾﾞﾛｯｸｽ東京㈱",16420,"富士ｾﾞﾛｯｸｽ東京㈱　ｶｽﾄﾏ管理料",11,,,,貸,売,
2012-03-23,0,,"",711,"役員報酬",,,999,"諸口",,,50000,"3月分米田進",4,,,,借,仕,
2012-03-23,0,,"",999,"諸口",,,121,"普三菱虎門中①",,,48500,"3月分米田進",,,,,,,
2012-03-23,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1500,"3月分米田進・給与源泉所得税",,,,,,,
2012-03-21,0,,"",724,"通信費",,,121,"普三菱虎門中①",,,1130,"2月分NTTｺﾐｭ. 電話料金",11,,,,借,仕,
2012-03-21,0,,"",724,"通信費",,,121,"普三菱虎門中①",,,28779,"2月分NTT 電話料金",11,,,,借,仕,
2012-03-19,0,,"",722,"旅費交通費",3,"一般：",121,"普三菱虎門中①",,,4360,"一般：3/13～16大久保敏昭",11,,,,借,仕,
2012-03-19,0,,"",122,"普三菱虎門中②",,,121,"普三菱虎門中①",,,20000000,"振替",,,,,,,
2012-03-19,0,,"",729,"事務用消耗品費",,,999,"諸口",,,21362,"1/11～2/10三幸ﾌｧｼﾘﾃｨ-ｽﾞ㈱　本社ﾌｧｲﾙ他",11,,,,借,仕,
2012-03-19,0,,"",729,"事務用消耗品費",,,999,"諸口",,,6875,"1/11～2/10三幸ﾌｧｼﾘﾃｨ-ｽﾞ㈱　川崎ﾀｲﾑｶ-ﾄﾞ他",11,,,,借,仕,
2012-03-19,0,,"",184,"立替金",601,"富士ﾌｨﾙﾑL㈱(川崎)",999,"諸口",,,5580,"1/11～2/10三幸ﾌｧｼﾘﾃｨ-ｽ㈱　FFL川崎分",,,,,,,
2012-03-19,0,,"",729,"事務用消耗品費",,,999,"諸口",,,11587,"1/11～2/10㈱ﾜｲ･ﾋﾞ-･ｼ-(ｱｽｸﾙ)　竹松ﾃﾌﾟﾗ他",11,,,,借,仕,
2012-03-19,0,,"",745,"雑費",,,999,"諸口",,,1282,"2月分ﾔﾏﾄ運輸㈱",11,,,,借,仕,
2012-03-19,0,,"",314,"未払金",2706,"ﾀｲﾑｽﾞｶｰﾄﾞ:",999,"諸口",,,26800,"2月分ﾀｲﾑｽﾞｶ-ﾄﾞ:",,,,,,,
2012-03-19,0,,"",729,"事務用消耗品費",,,999,"諸口",,,19755,"1/21～2/20富士ｾﾞﾛｯｸｽ東京㈱",11,,,,借,仕,
2012-03-19,0,,"",729,"事務用消耗品費",,,999,"諸口",,,711,"1/21～2/20富士ｾﾞﾛｯｸｽ神奈川㈱",11,,,,借,仕,
2012-03-19,0,,"",717,"福利厚生費",,,999,"諸口",,,170100,"1～3月分富士ｾﾞﾛｯｸｽ㈱(竹松)食堂施設利用料",11,,,,借,仕,
2012-03-19,0,,"",656,"賃借料",,,999,"諸口",,,307902,"2月分富士ﾌｨﾙﾑL㈱(大井)設備機材等賃借料",11,,,,借,仕,
2012-03-19,0,,"",656,"賃借料",,,999,"諸口",,,173490,"2月分富士ﾌｨﾙﾑL㈱(川崎)設備機材等賃借料",11,,,,借,仕,
2012-03-19,0,,"",656,"賃借料",,,999,"諸口",,,488100,"2月分FFL㈱海老名/新横浜",11,,,,借,仕,
2012-03-19,0,,"",656,"賃借料",,,999,"諸口",,,62700,"2月分ﾛｼｭ･ﾀﾞｲｱｸﾞﾉｽﾃｨｯｸｽ㈱",11,,,,借,仕,
2012-03-19,0,,"",312,"買掛金",3,"ﾃｲｹｲﾜｰｸｽ㈱",999,"諸口",,,3215067,"ﾃｲｹｲﾜ-ｸｽ㈱　ﾛｼｭ",,,,,,,
2012-03-19,0,,"",312,"買掛金",3,"ﾃｲｹｲﾜｰｸｽ㈱",999,"諸口",,,286650,"ﾃｲｹｲﾜ-ｸｽ㈱　川崎",,,,,,,
2012-03-19,0,,"",312,"買掛金",3,"ﾃｲｹｲﾜｰｸｽ㈱",999,"諸口",,,98962,"ﾃｲｹｲﾜ-ｸｽ㈱　大井ｽﾎﾟｯﾄ",,,,,,,
2012-03-19,0,,"",656,"賃借料",,,999,"諸口",,,358050,"2月分ﾆﾁﾕMHI東京㈱ﾌｫ-ｸﾘﾌﾄﾘ-ｽ料",11,,,,借,仕,
2012-03-19,0,,"",654,"修繕費",,,999,"諸口",,,10395,"2月分ﾆﾁﾕMHI東京㈱　月例点検料",11,,,,借,仕,
2012-03-19,0,,"",656,"賃借料",,,999,"諸口",,,42000,"2月分ﾄﾖﾀｴﾙｱﾝﾄﾞｴﾌ神奈川㈱ﾌｫ-ｸﾘﾌﾄﾘ-ｽ料",11,,,,借,仕,
2012-03-19,0,,"",656,"賃借料",,,999,"諸口",,,110250,"2月分ﾄﾖﾀｴﾙｱﾝﾄﾞｴﾌ神奈川㈱ﾌｫ-ｸﾘﾌﾄﾘ-ｽ料",11,,,,借,仕,
2012-03-19,0,,"",654,"修繕費",,,999,"諸口",,,10500,"ﾄﾖﾀｴﾙｱﾝﾄﾞｴﾌ神奈川㈱　ﾊﾞｯﾃﾘ-液",11,,,,借,仕,
2012-03-19,0,,"",999,"諸口",,,121,"普三菱虎門中①",,,5426438,"経費振込",,,,,,,
2012-03-19,0,,"",999,"諸口",,,813,"雑収入",1300,"先方負担手数料",1680,"3月分経費振込　先方負担手数料",11,,,,貸,売,
2012-03-19,0,,"",734,"支払手数料",,,121,"普三菱虎門中①",,,17745,"為替関係手数料",11,,,,借,仕,
2012-03-16,0,,"",121,"普三菱虎門中①",,,814,"受取家賃",,,508000,"4月分O.ﾁｬｲﾆ-ｽﾞ銀行東京店",2,,,,貸,売,
2012-03-15,0,,"",717,"福利厚生費",,,121,"普三菱虎門中①",,,31525,"硝子健保組合　健康診断/新横浜12名本社1名",11,,,,借,仕,
2012-03-13,0,,"",131,"普通三菱神奈⑦",,,121,"普三菱虎門中①",,,100000,"振替　神奈川事業所小口用",,,,,,,
2012-03-12,0,,"",314,"未払金",1100,"JCBｶｰﾄﾞ:",121,"普三菱虎門中①",,,43596,"JCBｶ-ﾄﾞ:",,,,,,,
2012-03-09,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,2089090,"2月分・給与源泉所得税　納付",,,,,,,
2012-03-09,0,,"",316,"預り金",2,"・報酬源泉所得税",999,"諸口",,,193858,"2月分・報酬源泉所得税　納付",,,,,,,
2012-03-09,0,,"",999,"諸口",,,121,"普三菱虎門中①",,,2282948,"2月分源泉所得税　納付",,,,,,,
2012-03-09,0,,"",717,"福利厚生費",,,121,"普三菱虎門中①",,,28350,"1～3月分富士ﾌｨﾙﾑBX㈱海老名食堂施設利用料",11,,,,借,仕,
2012-03-05,0,,"",741,"地代家賃",11,"萩野健治 駐車場",121,"普三菱虎門中①",,,140000,"竹松：4月分萩野健治 駐車場",11,,,,借,仕,
2012-03-05,0,,"",722,"旅費交通費",2,"本社：",999,"諸口",,,20300,"本社：2/2～2/28黒岩勇夫",11,,,,借,仕,
2012-03-05,0,,"",737,"会議費",,,999,"諸口",,,1000,"2/13ｶﾌｪ･ﾄﾞ･ｸﾘｴ　新横浜移転下見打合せ喫茶",11,,,,借,仕,
2012-03-05,0,,"",737,"会議費",,,999,"諸口",,,1250,"2/14ｶﾌｪ･ﾄﾞ･ｸﾘｴ　新横浜移転下見打合せ喫茶",11,,,,借,仕,
2012-03-05,0,,"",737,"会議費",,,999,"諸口",,,1000,"2/24ｶﾌｪ･ﾄﾞ･ｸﾘｴ　新横浜移転打合せ喫茶",11,,,,借,仕,
2012-03-05,0,,"",723,"車両関連費",,,999,"諸口",,,6120,"横溝石油㈱　ｶﾞｿﾘﾝ代　黒岩勇夫精算分",11,,,,借,仕,
2012-03-05,0,,"",999,"諸口",,,121,"普三菱虎門中①",,,29670,"黒岩勇夫　2月分経費精算",,,,,,,
2012-03-05,0,,"",722,"旅費交通費",3,"一般：",121,"普三菱虎門中①",,,10080,"一般：2/28～3/2大久保敏昭",11,,,,借,仕,
2012-03-05,0,,"",121,"普三菱虎門中①",,,192,"仮払税金",,,11500,"千代田都税事務所　法人都民税還付金",,,,,,,
2012-03-02,0,,"",734,"支払手数料",,,999,"諸口",,,19950,"酒井司法書士　役員変更登記",11,,,,借,仕,
2012-03-02,0,,"",726,"租税公課",99,"他:",999,"諸口",,,10570,"他:酒井司法書士　役員変更登記印紙代",4,,,,借,仕,
2012-03-02,0,,"",724,"通信費",,,999,"諸口",,,1000,"酒井司法書士　役員変更登記郵送費",11,,,,借,仕,
2012-03-02,0,,"",999,"諸口",,,121,"普三菱虎門中①",,,30620,"酒井司法書士　役員変更登記",,,,,,,
2012-03-02,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",900,"酒井司法書士　役員変更登記・報酬源泉所得",,,,,,,
2012-03-02,0,,"",823,"雑損失",,,121,"普三菱虎門中①",,,220000,"高橋達哉　竹松：J棟契約社員和解金",4,,,,借,仕,
2012-03-12,0,,"",316,"預り金",3,"・住民税",126,"普通三井赤坂",,,748500,"2月分・住民税　納付",,,,,,,
2012-03-26,0,,"",126,"普通三井赤坂",,,999,"諸口",,,2239608,"富士ﾌｨﾙﾑBX㈱　売掛金入金",,,,,,,
2012-03-26,0,,"",999,"諸口",,,166,"売掛金",501,"富士ﾌｨﾙﾑBX㈱(ﾒｰﾙ)",2226000,"富士ﾌｨﾙﾑBX㈱(ﾒ-ﾙ)ﾌｧｼﾘﾃｨ",,,,,,,
2012-03-26,0,,"",999,"諸口",,,166,"売掛金",501,"富士ﾌｨﾙﾑBX㈱(ﾒｰﾙ)",13608,"富士ﾌｨﾙﾑBX㈱(ﾒ-ﾙ)TMT",,,,,,,
2012-03-21,0,,"",724,"通信費",,,999,"諸口",,,6143,"1月分JCBｶ-ﾄﾞ ｲ-ﾓﾊﾞｲﾙ",11,,,,借,仕,
2012-03-21,0,,"",724,"通信費",,,999,"諸口",,,3229,"1月分JCBｶ-ﾄﾞ ｿﾌﾄﾊﾞﾝｸM社",11,,,,借,仕,
2012-03-21,0,,"",999,"諸口",,,125,"普通三菱虎ノ門",,,9372,"1月分JCBｶ-ﾄﾞ ｿﾌﾄﾊﾞﾝｸM社　他",,,,,,,
2012-03-02,0,,"",722,"旅費交通費",2,"本社：",122,"普三菱虎門中②",,,40558,"本社：ﾄﾖﾀF.ETC通行料金",11,,,,借,仕,
2012-03-16,0,,"",122,"普三菱虎門中②",,,999,"諸口",,,148800,"ｿﾌﾄﾊﾞﾝｸ(債券)・大和　社債利子",,,,,,,
2012-03-16,0,,"",999,"諸口",,,811,"受取利息",,,186000,"ｿﾌﾄﾊﾞﾝｸ(債券)・大和　社債利子",2,,,,貸,売,
2012-03-16,0,,"",726,"租税公課",1,"利子税(国)",999,"諸口",,,27900,"利子税(国)　大和證券・ｿﾌﾄﾊﾞﾝｸ　社債利子",4,,,,借,仕,
2012-03-16,0,,"",726,"租税公課",2,"利子税(地方)",999,"諸口",,,9300,"利子税(地方)　大和證券・ｿﾌﾄﾊﾞﾝｸ　社債利子",4,,,,借,仕,
2012-03-19,0,,"",734,"支払手数料",,,122,"普三菱虎門中②",,,69405,"為替関係手数料",11,,,,借,仕,
2012-03-27,0,,"",741,"地代家賃",16,"広尾ｶﾞｰﾃﾞﾝF　地代",999,"諸口",,,10330,"4月分広尾ｶﾞ-ﾃﾞﾝF　地代",2,,,,借,仕,
2012-03-27,0,,"",741,"地代家賃",3,"広尾ｶﾞｰﾃﾞﾝF 管理費等",999,"諸口",,,61620,"4月分広尾ｶﾞ-ﾃﾞﾝF 管理費等",2,,,,借,仕,
2012-03-27,0,,"",999,"諸口",,,122,"普三菱虎門中②",,,71950,"4月分広尾ｶﾞ-ﾃﾞﾝF 管理費等",,,,,,,
2012-03-23,0,,"",122,"普三菱虎門中②",,,999,"諸口",,,2557734,"富士ｾﾞﾛｯｸｽ㈱　売掛金入金",,,,,,,
2012-03-23,0,,"",999,"諸口",,,166,"売掛金",100,"富士ｾﾞﾛｯｸｽ㈱(海老名)",1121400,"富士ｾﾞﾛｯｸｽ㈱(海老名)R＆D",,,,,,,
2012-03-23,0,,"",999,"諸口",,,166,"売掛金",100,"富士ｾﾞﾛｯｸｽ㈱(海老名)",269850,"富士ｾﾞﾛｯｸｽ㈱(海老名)R＆D",,,,,,,
2012-03-23,0,,"",999,"諸口",,,166,"売掛金",100,"富士ｾﾞﾛｯｸｽ㈱(海老名)",371700,"富士ｾﾞﾛｯｸｽ㈱(海老名)中央調達",,,,,,,
2012-03-23,0,,"",999,"諸口",,,166,"売掛金",100,"富士ｾﾞﾛｯｸｽ㈱(海老名)",328456,"富士ｾﾞﾛｯｸｽ㈱(海老名)中央調達",,,,,,,
2012-03-23,0,,"",999,"諸口",,,722,"旅費交通費",3,"一般：",380,"富士ｾﾞﾛｯｸｽ㈱(海老名)中央調達　出張費分入金",11,,,,貸,仕,
2012-03-23,0,,"",999,"諸口",,,166,"売掛金",100,"富士ｾﾞﾛｯｸｽ㈱(海老名)",465948,"富士ｾﾞﾛｯｸｽ㈱(海老名)SCM",,,,,,,
2012-03-23,0,,"",122,"普三菱虎門中②",,,999,"諸口",,,15413542,"FXﾏﾆｭﾌｧｸﾁｭｱﾘﾝｸﾞ㈱　売掛金入金",,,,,,,
2012-03-23,0,,"",999,"諸口",,,166,"売掛金",200,"FXﾏﾆｭﾌｧｸﾁｭｱﾘﾝｸﾞ㈱",6921475,"FXﾏﾆｭﾌｧｸﾁｭｱﾘﾝｸﾞ㈱",,,,,,,
2012-03-23,0,,"",999,"諸口",,,166,"売掛金",200,"FXﾏﾆｭﾌｧｸﾁｭｱﾘﾝｸﾞ㈱",7697873,"FXﾏﾆｭﾌｧｸﾁｭｱﾘﾝｸﾞ㈱",,,,,,,
2012-03-23,0,,"",999,"諸口",,,166,"売掛金",201,"FXﾏﾆｭﾌｧｸﾁｭｱﾘﾝｸﾞ㈱J棟",794194,"FXﾏﾆｭﾌｧｸﾁｭｱﾘﾝｸﾞ㈱J棟",,,,,,,
2012-03-26,0,,"",186,"仮払金",,,122,"普三菱虎門中②",,,3904913,"給与　誤払い",,,,,,,
2012-03-29,0,,"",122,"普三菱虎門中②",,,186,"仮払金",,,3904913,"給与　誤払い返金",,,,,,,
