日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-03-02,0,,"",314,"未払金",3100,"港北年金事務所",135,"普通三菱本社⑨",,,4048232,"港北年金事務所・厚生年金保険料",,,,,,,
2015-03-04,0,,"",314,"未払金",700,"黒岩勇夫",135,"普通三菱本社⑨",,,15042,"黒岩勇夫",,,,,,,
2015-03-04,0,,"0007",717,"福利厚生費",,,135,"普通三菱本社⑨",,,33264,"神奈川予防医学協会　竹松：健康診断　4名",11,,1,,借,仕,
2015-03-09,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,2057697,"2月分・給与源泉所得税　納付",,,,,,,
2015-03-09,0,,"",316,"預り金",2,"・報酬源泉所得税",999,"諸口",,,85174,"2月分・報酬源泉所得税　納付",,,,,,,
2015-03-09,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,2142871,"2月分源泉所得税　納付",,,,,,,
2015-03-10,0,,"",314,"未払金",1100,"JCBｶｰﾄﾞ:",135,"普通三菱本社⑨",,,38348,"JCBｶ-ﾄﾞ:",,,,,,,
2015-03-10,0,,"",316,"預り金",3,"・住民税",135,"普通三菱本社⑨",,,720800,"2月分・住民税　納付",,,,,,,
2015-03-12,0,,"0006",734,"支払手数料",,,135,"普通三菱本社⑨",,,1080,"三菱東京UFJ　地方税WEB手数料",11,,3,,借,仕,
2015-03-13,0,,"0008",714,"退職金",,,135,"普通三菱本社⑨",,,28000,"神奈川:黒田和廣　3/6退職",4,,,,借,仕,
2015-03-16,0,,"0006",724,"通信費",,,135,"普通三菱本社⑨",,,3289,"1月分NTT 電話料金　045-472-0255　本社：",11,,3,,借,仕,
2015-03-16,0,,"0006",724,"通信費",,,135,"普通三菱本社⑨",,,16683,"1月分NTT 電話料金　045-472-5711　本社：",11,,3,,借,仕,
2015-03-17,0,,"",103,"小口現金その他",4,"本社小口：",135,"普通三菱本社⑨",,,50000,"本社小口：現金引き出し",,,,,,,
2015-03-17,0,,"0003",657,"支払保険料",,,135,"普通三菱本社⑨",,,20110,"東京海上日動火災保険　川崎:対物賠償訴訟対応",2,,,,借,仕,
2015-03-18,0,,"0006",734,"支払手数料",,,135,"普通三菱本社⑨",,,4968,"三菱東京UFJ BizSTATION利用料",11,,3,,借,仕,
2015-03-18,0,,"0006",734,"支払手数料",,,135,"普通三菱本社⑨",,,21762,"三菱東京UFJ 振込関連手数料",11,,3,,借,仕,
2015-03-20,0,,"0003",724,"通信費",,,999,"諸口",,,6838,"2月分NTT 電話料金　044-287-5383　川崎:",11,,1,,借,仕,
2015-03-20,0,,"0007",724,"通信費",,,999,"諸口",,,10177,"2月分NTT 電話料金　0465-74-9045　竹松：",11,,1,,借,仕,
2015-03-20,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,17015,"2月分NTT 電話料金　0465-74-9045　竹松：　他",,,,,,,
2015-03-20,0,,"0007",724,"通信費",,,135,"普通三菱本社⑨",,,155,"2月分NTTｺﾐｭ. 電話料金　0465-74-9045　竹松：",11,,1,,借,仕,
2015-03-20,0,,"0006",729,"事務用消耗品費",,,999,"諸口",,,7530,"2015/1/11～2015/2/10三幸ﾌｧｼﾘﾃｨ-ｽﾞ㈱　本社：ｽﾃｨｯｸｼｭｶﾞ-代他",11,,3,,借,仕,
2015-03-20,0,,"0007",729,"事務用消耗品費",,,999,"諸口",,,2902,"2015/1/11～2015/2/10三幸ﾌｧｼﾘﾃｨ-ｽﾞ㈱　竹松：ﾃｨｯｼｭ代他",11,,1,,借,仕,
2015-03-20,0,,"0007",717,"福利厚生費",,,999,"諸口",,,6729,"2015/1/11～2015/2/10三幸ﾌｧｼﾘﾃｨ-ｽﾞ㈱　竹松：軍手代他",11,,1,,借,仕,
2015-03-20,0,,"0001",729,"事務用消耗品費",,,999,"諸口",,,2016,"2015/1/11～2015/2/10三幸ﾌｧｼﾘﾃｨ-ｽﾞ㈱　海老名：ｸﾘｯﾌﾟ代他",11,,1,,借,仕,
2015-03-20,0,,"",314,"未払金",2706,"ﾀｲﾑｽﾞｶｰﾄﾞ:",999,"諸口",,,16340,"ﾀｲﾑｽﾞｶ-ﾄﾞ:",,,,,,,
2015-03-20,0,,"0006",729,"事務用消耗品費",,,999,"諸口",,,17190,"2015/1/21～2015/2/20富士ｾﾞﾛｯｸｽ東京㈱",11,,3,,借,仕,
2015-03-20,0,,"0005",656,"賃借料",,,999,"諸口",,,316699,"2月分富士ﾌｨﾙﾑL㈱(大井)　設備機材等賃借料",11,,1,,借,仕,
2015-03-20,0,,"0003",656,"賃借料",,,999,"諸口",,,173490,"2月分富士ﾌｨﾙﾑL㈱(川崎)　設備機材等賃借料",11,,1,,借,仕,
2015-03-20,0,,"0001",656,"賃借料",,,999,"諸口",,,488100,"2月分FFL㈱海老名/新横浜　設備機材等賃借料",11,,1,,借,仕,
2015-03-20,0,,"0007",656,"賃借料",,,999,"諸口",,,261636,"2月分FXﾏﾆｭﾌｧｸﾁｭｱﾘﾝｸﾞ㈱検査業務　設備機材等賃借料",11,,1,,借,仕,
2015-03-20,0,,"0007",656,"賃借料",,,999,"諸口",,,497469,"2月分FXﾏﾆｭﾌｧｸﾁｭｱﾘﾝｸﾞ㈱物流業務　設備機材等賃借料",11,,1,,借,仕,
2015-03-20,0,,"0004",656,"賃借料",,,999,"諸口",,,62700,"2月分ﾛｼｭ･ﾀﾞｲｱｸﾞﾉｽﾃｨｯｸｽ㈱　設備機材等賃借料",11,,1,,借,仕,
2015-03-20,0,,"",312,"買掛金",3,"ﾃｲｹｲﾜｰｸｽ㈱",999,"諸口",,,1967652,"ﾃｲｹｲﾜ-ｸｽ㈱　東扇島ﾛｼｭ:",,,,,,,
2015-03-20,0,,"0003",656,"賃借料",,,999,"諸口",,,372600,"2月分ﾆﾁﾕMHI東京㈱　ﾌｫ-ｸﾘﾌﾄﾘ-ｽ料",11,,1,,借,仕,
2015-03-20,0,,"0003",656,"賃借料",,,999,"諸口",,,156600,"2月分ﾄﾖﾀｴﾙｱﾝﾄﾞｴﾌ神奈川㈱　ﾌｫ-ｸﾘﾌﾄﾘ-ｽ料",11,,1,,借,仕,
2015-03-20,0,,"0006",741,"地代家賃",5,"㈱ｻﾞｲﾏｯｸｽP ﾍﾞﾈｯｸｽS",999,"諸口",,,330701,"4月分㈱ｻﾞｲﾏｯｸｽP ﾍﾞﾈｯｸｽS",11,,3,,借,仕,
2015-03-20,0,,"0006",741,"地代家賃",5,"㈱ｻﾞｲﾏｯｸｽP ﾍﾞﾈｯｸｽS",999,"諸口",,,211086,"4月分㈱ｻﾞｲﾏｯｸｽP ﾍﾞﾈｯｸｽS　共益費",11,,3,,借,仕,
2015-03-20,0,,"0006",741,"地代家賃",14,"㈱ｻﾞｲﾏｯｸｽP 駐車場",999,"諸口",,,27000,"4月分㈱ｻﾞｲﾏｯｸｽP 駐車場",11,,3,,借,仕,
2015-03-20,0,,"0006",725,"水道光熱費",,,999,"諸口",,,103846,"2月分ﾍﾞﾈｯｸｽS 電気料金",11,,3,,借,仕,
2015-03-20,0,,"0008",741,"地代家賃",20,"三鬼商事㈱ 神奈川Ｐ",999,"諸口",,,54000,"4月分三鬼商事㈱ 神奈川Ｐ",11,,1,,借,仕,
2015-03-20,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,5075098,"3月分経費振込",,,,,,,
2015-03-20,0,,"0006",999,"諸口",,,813,"雑収入",1300,"先方負担手数料",1188,"3月分経費振込　先方負担手数料",11,,,,貸,売,
2015-03-20,0,,"",135,"普通三菱本社⑨",,,999,"諸口",,,1151638,"三晃電気㈱",,,,,,,
2015-03-20,0,,"",999,"諸口",,,166,"売掛金",2000,"三晃電気㈱",1152502,"三晃電気㈱",,,,,,,
2015-03-20,0,,"0010",734,"支払手数料",,,999,"諸口",,,864,"三晃電気㈱　振込手数料",11,,1,,借,仕,
2015-03-24,0,,"0006",711,"役員報酬",,,999,"諸口",,,50000,"3月分米田進",4,,,,借,仕,
2015-03-24,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,48469,"3月分米田進",,,,,,,
2015-03-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1531,"3月分米田進・給与源泉所得税",,,,,,,
2015-03-24,0,,"0006",734,"支払手数料",,,999,"諸口",,,220000,"3月分姫井正夫",4,,,,借,仕,
2015-03-24,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,197538,"3月分姫井正夫",,,,,,,
2015-03-24,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",22462,"3月分姫井正夫・報酬源泉所得税",,,,,,,
2015-03-24,0,,"0006",734,"支払手数料",,,999,"諸口",,,220000,"3月分大久保敏昭",4,,,,借,仕,
2015-03-24,0,,"0006",734,"支払手数料",,,999,"諸口",,,7068,"3月分大久保敏昭　定期券・ﾊﾞｽ代",4,,,,借,仕,
2015-03-24,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,203884,"3月分大久保敏昭",,,,,,,
2015-03-24,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",23184,"3月分大久保敏昭・報酬源泉所得税",,,,,,,
2015-03-24,0,,"0006",734,"支払手数料",,,999,"諸口",,,180000,"3月分西村和範",4,,,,借,仕,
2015-03-24,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,161622,"3月分西村和範",,,,,,,
2015-03-24,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",18378,"3月分西村和範・報酬源泉所得税",,,,,,,
2015-03-24,0,,"0006",734,"支払手数料",,,999,"諸口",,,180000,"3月分阿竹雅夫",4,,,,借,仕,
2015-03-24,0,,"0006",734,"支払手数料",,,999,"諸口",,,22190,"3月分阿竹雅夫　定期券・ﾊﾞｽ代",4,,,,借,仕,
2015-03-24,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,181546,"3月分阿竹雅夫　",,,,,,,
2015-03-24,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",20644,"3月分阿竹雅夫・報酬源泉所得税",,,,,,,
2015-03-24,0,,"0001",712,"給料手当",,,999,"諸口",,,4740624,"3月分給料 海老名22名",4,,,,借,仕,
2015-03-24,0,,"0001",722,"旅費交通費",1,"通勤定期代：",999,"諸口",,,216800,"通勤定期代：3月分給料 海老名22名",11,,1,,借,仕,
2015-03-24,0,,"0002",712,"給料手当",,,999,"諸口",,,1166712,"3月分給料 ﾌｧｼﾘﾃｨ7名",4,,,,借,仕,
2015-03-24,0,,"0002",722,"旅費交通費",1,"通勤定期代：",999,"諸口",,,23712,"通勤定期代：3月分給料 ﾌｧｼﾘﾃｨ7名",11,,1,,借,仕,
2015-03-24,0,,"0003",712,"給料手当",,,999,"諸口",,,5505729,"3月分給料 川崎30名",4,,,,借,仕,
2015-03-24,0,,"0003",722,"旅費交通費",1,"通勤定期代：",999,"諸口",,,328710,"通勤定期代：3月分給料 川崎30名",11,,1,,借,仕,
2015-03-24,0,,"0004",712,"給料手当",,,999,"諸口",,,3900726,"3月分給料 東扇島26名",4,,,,借,仕,
2015-03-24,0,,"0004",722,"旅費交通費",1,"通勤定期代：",999,"諸口",,,436330,"通勤定期代：3月分給料 東扇島26名",11,,1,,借,仕,
2015-03-24,0,,"0005",712,"給料手当",,,999,"諸口",,,2536660,"3月分給料 大井物流C12名",4,,,,借,仕,
2015-03-24,0,,"0005",722,"旅費交通費",1,"通勤定期代：",999,"諸口",,,141409,"通勤定期代：3月分給料 大井物流C12名",11,,1,,借,仕,
2015-03-24,0,,"0006",712,"給料手当",,,999,"諸口",,,2509563,"3月分給料 本社13名",4,,,,借,仕,
2015-03-24,0,,"0006",722,"旅費交通費",1,"通勤定期代：",999,"諸口",,,221166,"通勤定期代：3月分給料 本社13名",11,,3,,借,仕,
2015-03-24,0,,"0007",712,"給料手当",,,999,"諸口",,,1275315,"3月分給料 竹松6名",4,,,,借,仕,
2015-03-24,0,,"0007",722,"旅費交通費",1,"通勤定期代：",999,"諸口",,,18290,"通勤定期代：3月分給料 竹松6名",11,,1,,借,仕,
2015-03-24,0,,"0008",712,"給料手当",,,999,"諸口",,,1039750,"3月分給料 神奈川6名",4,,,,借,仕,
2015-03-24,0,,"0008",722,"旅費交通費",1,"通勤定期代：",999,"諸口",,,104412,"通勤定期代：3月分給料 神奈川6名",11,,1,,借,仕,
2015-03-24,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,19853026,"3月分給与(従業員)122名",,,,,,,
2015-03-24,0,,"",999,"諸口",,,316,"預り金",4,"・健康保険料",1245940,"3月分給与(従業員)122名・健康保険料",,,,,,,
2015-03-24,0,,"",999,"諸口",,,316,"預り金",5,"・厚生年金保険料",1995529,"3月分給与(従業員)122名・厚生年金保険料",,,,,,,
2015-03-24,0,,"",999,"諸口",,,316,"預り金",6,"・雇用保険料",119920,"3月分給与(従業員)122名・雇用保険料",,,,,,,
2015-03-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",349970,"3月分給与(従業員)122名・給与源泉所得税",,,,,,,
2015-03-24,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",643200,"3月分給与(従業員)122名・住民税",,,,,,,
2015-03-24,0,,"0001",999,"諸口",,,813,"雑収入",1600,"駐車場(海老名)",22500,"3月分給与(従業員)　駐車場(海老名)　3名分",11,,,,貸,売,
2015-03-24,0,,"",318,"仮受金",,,999,"諸口",,,38100,"3月分給与(従業員)　海老名：江口啓一郎",,,,,,,
2015-03-24,0,,"",716,"法定福利費",,,999,"諸口",,,26077,"3月分給与(従業員)　東扇島ﾛｼｭ:山名由紀恵",4,,,,借,仕,
2015-03-25,0,,"",135,"普通三菱本社⑨",,,166,"売掛金",501,"富士ﾌｨﾙﾑBX㈱(ﾒｰﾙ)",2289600,"富士ﾌｨﾙﾑBX㈱(ﾒ-ﾙ)",,,,,,,
2015-03-25,0,,"",135,"普通三菱本社⑨",,,166,"売掛金",100,"富士ｾﾞﾛｯｸｽ㈱(海老名)",2572560,"富士ｾﾞﾛｯｸｽ㈱(海老名)",,,,,,,
2015-03-25,0,,"",135,"普通三菱本社⑨",,,166,"売掛金",200,"FXﾏﾆｭﾌｧｸﾁｭｱﾘﾝｸﾞ㈱",4001678,"FXﾏﾆｭﾌｧｸﾁｭｱﾘﾝｸﾞ㈱",,,,,,,
2015-03-25,0,,"0006",135,"普通三菱本社⑨",,,813,"雑収入",2700,"富士ｾﾞﾛｯｸｽ東京㈱",17476,"富士ｾﾞﾛｯｸｽ東京㈱　ｶｽﾄﾏ管理料",11,,,,貸,売,
2015-03-25,0,,"",135,"普通三菱本社⑨",,,999,"諸口",,,2284120,"富士ｾﾞﾛｯｸｽ神奈川㈱",,,,,,,
2015-03-25,0,,"",999,"諸口",,,166,"売掛金",2,"富士ｾﾞﾛｯｸｽ神奈川㈱",2655542,"富士ｾﾞﾛｯｸｽ神奈川㈱",,,,,,,
2015-03-25,0,,"",314,"未払金",2705,"富士ｾﾞﾛｯｸｽ神奈川㈱",999,"諸口",,,371422,"富士ｾﾞﾛｯｸｽ神奈川㈱　相殺",,,,,,,
2015-03-25,0,,"0007",724,"通信費",,,135,"普通三菱本社⑨",,,3616,"2月分AU.KDDI㈱ 電話料金　080-6518-6979　竹松：",11,,1,,借,仕,
2015-03-25,0,,"0006",711,"役員報酬",,,999,"諸口",,,4980000,"3月分黒岩為人",4,,,,借,仕,
2015-03-25,0,,"0006",711,"役員報酬",,,999,"諸口",,,320000,"3月分黒岩勇夫",4,,,,借,仕,
2015-03-25,0,,"0006",711,"役員報酬",,,999,"諸口",,,280000,"3月分江川由夏",4,,,,借,仕,
2015-03-25,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,3810830,"3月分役員報酬",,,,,,,
2015-03-25,0,,"",999,"諸口",,,316,"預り金",4,"・健康保険料",31940,"3月分役員報酬・健康保険料",,,,,,,
2015-03-25,0,,"",999,"諸口",,,316,"預り金",5,"・厚生年金保険料",24464,"3月分役員報酬・厚生年金保険料",,,,,,,
2015-03-25,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1712766,"3月分役員報酬・給与源泉所得税",,,,,,,
2015-03-26,0,,"",135,"普通三菱本社⑨",,,999,"諸口",,,26101108,"富士ﾌｨﾙﾑL㈱　売掛金入金",,,,,,,
2015-03-26,0,,"",999,"諸口",,,166,"売掛金",600,"富士ﾌｨﾙﾑL㈱(海老名)",6988072,"富士ﾌｨﾙﾑL㈱(海老名)",,,,,,,
2015-03-26,0,,"",999,"諸口",,,166,"売掛金",601,"富士ﾌｨﾙﾑL㈱(川崎)",12705061,"富士ﾌｨﾙﾑL㈱(川崎)",,,,,,,
2015-03-26,0,,"",999,"諸口",,,166,"売掛金",602,"富士ﾌｨﾙﾑL㈱(大井)",4627023,"富士ﾌｨﾙﾑL㈱(大井)",,,,,,,
2015-03-26,0,,"",999,"諸口",,,166,"売掛金",603,"富士ﾌｨﾙﾑL㈱(昭和島)",1780952,"富士ﾌｨﾙﾑL㈱(昭和島)",,,,,,,
2015-03-26,0,,"0006",733,"支払保険料",,,135,"普通三菱本社⑨",,,2450,"東京海上日動火災保険　普通傷害保険",2,,,,借,仕,
2015-03-26,0,,"0006",745,"雑費",,,135,"普通三菱本社⑨",,,2592,"2月分ﾔﾏﾄ運輸㈱　本社：",11,,3,,借,仕,
2015-03-30,0,,"0006",734,"支払手数料",,,135,"普通三菱本社⑨",,,108000,"3月分さくら中央税理士法人",11,,3,,借,仕,
2015-03-31,0,,"",135,"普通三菱本社⑨",,,166,"売掛金",1700,"ｸﾎﾞﾀCI:",332459,"ｸﾎﾞﾀCI:",,,,,,,
2015-03-31,0,,"",135,"普通三菱本社⑨",,,166,"売掛金",5200,"ﾛｼｭ･ﾀﾞｲｱｸﾞﾉｽﾃｨｯｸｽ㈱",10837014,"ﾛｼｭ･ﾀﾞｲｱｸﾞﾉｽﾃｨｯｸｽ㈱",,,,,,,
2015-03-31,0,,"",316,"預り金",4,"・健康保険料",999,"諸口",,,1277880,"2月分・健康保険料",,,,,,,
2015-03-31,0,,"0006",716,"法定福利費",,,999,"諸口",,,1277880,"2月分硝子健保組合・健康保険料",4,,,,借,仕,
2015-03-31,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,2555760,"2月分硝子健保組合・健康保険料",,,,,,,
2015-03-31,0,,"",135,"普通三菱本社⑨",,,999,"諸口",,,1698861,"日立ｷｬﾋﾟﾀﾙNBL　すずき事務所",,,,,,,
2015-03-31,0,,"0999",999,"諸口",,,513,"コピー機販売高",,,1898046,"日立ｷｬﾋﾟﾀﾙNBL　すずき事務所",11,,,,貸,売,
2015-03-31,0,,"0999",823,"雑損失",,,999,"諸口",,,199185,"日立ｷｬﾋﾟﾀﾙNBL　すずき事務所　残ﾘ-ｽ解約",4,,,,借,仕,
2015-03-31,0,,"0003",724,"通信費",,,135,"普通三菱本社⑨",,,4052,"2月分ﾄﾞｺﾓ 携帯電話料金　090-2636-3430　川崎:",11,,1,,借,仕,
2015-03-31,0,,"0006",724,"通信費",,,999,"諸口",,,5866,"2月分ﾄﾞｺﾓ 携帯電話料金　090-2675-4747",11,,3,,借,仕,
2015-03-31,0,,"0006",724,"通信費",,,999,"諸口",,,2356,"2月分ﾄﾞｺﾓ 携帯電話料金　090-3200-7889　本社：",11,,3,,借,仕,
2015-03-31,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,8222,"2月分ﾄﾞｺﾓ 携帯電話料金　090-3200-7889他　本社：",,,,,,,
2015-03-31,0,,"0006",724,"通信費",,,135,"普通三菱本社⑨",,,5054,"2月分NTTｺﾐｭ.ﾎｽﾃｨﾝｸﾞｻ-ﾋﾞｽ　他　本社：",11,,3,,借,仕,
2015-03-31,0,,"0006",724,"通信費",,,999,"諸口",,,2415,"2月分NTTｺﾐｭ. 電話料金　本社：",11,,3,,借,仕,
2015-03-31,0,,"0007",724,"通信費",,,999,"諸口",,,2106,"2月分NTTｺﾐｭ. 電話料金　竹松：",11,,1,,借,仕,
2015-03-31,0,,"0003",724,"通信費",,,999,"諸口",,,7324,"2月分NTTｺﾐｭ. 電話料金　川崎:",11,,1,,借,仕,
2015-03-31,0,,"0006",724,"通信費",,,999,"諸口",,,108,"2月分NTTｺﾐｭ. 電話料金　OCN発行手数料　本社：",11,,3,,借,仕,
2015-03-31,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,11953,"2月分NTTｺﾐｭ. 電話料金　OCN発行手数料　本社：他",,,,,,,
2015-03-31,0,,"",316,"預り金",5,"・厚生年金保険料",999,"諸口",,,2019993,"2月分・厚生年金保険料",,,,,,,
2015-03-31,0,,"0006",716,"法定福利費",,,999,"諸口",,,2019995,"2月分港北年金事務所・厚生年金保険料",4,,,,借,仕,
2015-03-31,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,4074668,"2月分港北年金事務所・厚生年金保険料",,,,,,,
2015-03-31,0,,"0006",716,"法定福利費",,,999,"諸口",,,34680,"2月分港北年金事務所・児童手当拠出金",4,,,,借,仕,
2015-03-31,0,,"0007",741,"地代家賃",18,"草柳悦子　駐車場",999,"諸口",,,18000,"4月分草柳悦子　駐車場",11,,1,,借,仕,
2015-03-31,0,,"0006",734,"支払手数料",,,999,"諸口",,,54000,"3月分中山慈夫弁護士",11,,3,,借,仕,
2015-03-31,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",5105,"3月分中山慈夫弁護士・報酬源泉所得税",,,,,,,
2015-03-31,0,,"0006",745,"雑費",,,999,"諸口",,,33363,"3月分㈱ｻﾞｲﾏｯｸｽP 清掃料",11,,3,,借,仕,
2015-03-31,0,,"0001",741,"地代家賃",10,"富士X㈱海老名 駐車場",999,"諸口",,,22500,"4月分富士X㈱海老名 駐車場",11,,1,,借,仕,
2015-03-31,0,,"0006",734,"支払手数料",,,999,"諸口",,,155520,"3月分社労士法人ｴ-ﾙ",11,,3,,借,仕,
2015-03-31,0,,"0006",723,"車両関連費",,,999,"諸口",,,73898,"神奈川トヨタ自動車㈱　12ヶ月定期点検代",11,,3,,借,仕,
2015-03-31,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,351420,"3月分経費振込",,,,,,,
2015-03-31,0,,"0006",999,"諸口",,,813,"雑収入",1300,"先方負担手数料",756,"3月分経費振込　先方負担手数料",11,,,,貸,売,
2015-03-31,0,,"0006",722,"旅費交通費",3,"一般：",314,"未払金",700,"黒岩勇夫",13901,"一般：3月分黒岩勇夫",11,,3,,借,仕,
2015-03-31,0,,"0008",656,"賃借料",,,314,"未払金",2705,"富士ｾﾞﾛｯｸｽ神奈川㈱",371422,"3月分富士ｾﾞﾛｯｸｽ神奈川㈱　設備機材等賃借料",11,,1,,借,仕,
2015-03-16,0,,"0003",724,"通信費",,,102,"小口現金川崎",,,2580,"ｾﾌﾞﾝｲﾚﾌﾞﾝ　切手代",11,,1,,借,仕,
2015-03-31,0,,"0001",722,"旅費交通費",3,"一般：",103,"小口現金その他",1,"海老名：",3254,"一般：海老名：3月分交通費精算",11,,1,,借,仕,
2015-03-31,0,,"",999,"諸口",,,103,"小口現金その他",7,"神奈川MM：",8952,"神奈川MM：3月分経費精算",,,,,,,
2015-03-31,0,,"0008",722,"旅費交通費",3,"一般：",999,"諸口",,,1200,"一般：神奈川MM：3/3上村晶　出張旅費",11,,1,,借,仕,
2015-03-31,0,,"0008",729,"事務用消耗品費",,,999,"諸口",,,108,"神奈川:3/5ｻﾞ･ﾀﾞｲｿ-　ﾎﾞ-ﾙﾍﾟﾝ代",11,,1,,借,仕,
2015-03-31,0,,"0008",722,"旅費交通費",3,"一般：",999,"諸口",,,1200,"一般：神奈川MM：上村晶　出張旅費",11,,1,,借,仕,
2015-03-31,0,,"0008",722,"旅費交通費",3,"一般：",999,"諸口",,,2300,"一般：神奈川MM：3/1～24FX神奈川㈱駐車料金",11,,1,,借,仕,
2015-03-31,0,,"0008",722,"旅費交通費",3,"一般：",999,"諸口",,,1500,"一般：神奈川MM：3/21～31FX神奈川㈱駐車料金",11,,1,,借,仕,
2015-03-31,0,,"0008",717,"福利厚生費",,,999,"諸口",,,2644,"神奈川MM：3/31ｳｴﾉｸﾘ-ﾆﾝｸﾞ　制服ｸﾘ-ﾆﾝｸﾞ代",11,,1,,借,仕,
2015-03-20,0,,"0008",722,"旅費交通費",3,"一般：",314,"未払金",2706,"ﾀｲﾑｽﾞｶｰﾄﾞ:",1400,"一般：ﾀｲﾑｽﾞｶ-ﾄﾞ:FX神奈川㈱MM　駐車料金",11,,1,,借,仕,
2015-03-31,0,,"0008",722,"旅費交通費",3,"一般：",314,"未払金",2706,"ﾀｲﾑｽﾞｶｰﾄﾞ:",1200,"一般：ﾀｲﾑｽﾞｶ-ﾄﾞ:FX神奈川㈱MM　駐車料金",11,,1,,借,仕,
2015-03-20,0,,"0008",722,"旅費交通費",3,"一般：",314,"未払金",1100,"JCBｶｰﾄﾞ:",1540,"一般：JCBｶ-ﾄﾞ:FX神奈川㈱MM　ETC通行料金",11,,1,,借,仕,
2015-03-31,0,,"0008",722,"旅費交通費",3,"一般：",314,"未払金",1100,"JCBｶｰﾄﾞ:",610,"一般：JCBｶ-ﾄﾞ:FX神奈川㈱MM　ETC通行料金",11,,1,,借,仕,
2015-03-20,0,,"0008",723,"車両関連費",,,314,"未払金",1100,"JCBｶｰﾄﾞ:",11592,"JCBｶ-ﾄﾞ:FX神奈川㈱MM　ｶﾞｿﾘﾝ代",11,,1,,借,仕,
2015-03-31,0,,"0008",723,"車両関連費",,,314,"未払金",1100,"JCBｶｰﾄﾞ:",5632,"JCBｶ-ﾄﾞ:FX神奈川㈱MM　ｶﾞｿﾘﾝ代",11,,1,,借,仕,
2015-03-31,0,,"",999,"諸口",,,103,"小口現金その他",6,"神奈川:",35590,"3月分神奈川:経費精算",,,,,,,
2015-03-31,0,,"0008",722,"旅費交通費",3,"一般：",999,"諸口",,,9400,"一般：神奈川:K　3/2～6FX神奈川㈱駐車料金",11,,1,,借,仕,
2015-03-31,0,,"0008",722,"旅費交通費",3,"一般：",999,"諸口",,,2800,"一般：神奈川:K　3/3～6西原瑞季　交通費",11,,1,,借,仕,
2015-03-31,0,,"0008",722,"旅費交通費",3,"一般：",999,"諸口",,,9210,"一般：神奈川:K　3/9～13FX神奈川㈱駐車料金",11,,1,,借,仕,
2015-03-31,0,,"0008",722,"旅費交通費",3,"一般：",999,"諸口",,,4620,"一般：神奈川:K　3/16～20FX神奈川㈱駐車料金",11,,1,,借,仕,
2015-03-31,0,,"0008",722,"旅費交通費",3,"一般：",999,"諸口",,,4300,"一般：神奈川:K　3/23～31FX神奈川㈱駐車料金",11,,1,,借,仕,
2015-03-31,0,,"0008",722,"旅費交通費",3,"一般：",999,"諸口",,,540,"一般：神奈川:K　3/30、31村上友也　交通費",11,,1,,借,仕,
2015-03-31,0,,"0008",717,"福利厚生費",,,999,"諸口",,,4720,"一般：神奈川:K　3/24菊屋ｸﾘ-ﾆﾝｸﾞ　制服ｸﾘ-ﾆﾝｸﾞ代",11,,1,,借,仕,
2015-03-06,0,,"0008",722,"旅費交通費",3,"一般：",314,"未払金",2706,"ﾀｲﾑｽﾞｶｰﾄﾞ:",3880,"一般：ﾀｲﾑｽﾞｶ-ﾄﾞ:FX神奈川㈱　駐車料金",11,,1,,借,仕,
2015-03-13,0,,"0008",722,"旅費交通費",3,"一般：",314,"未払金",2706,"ﾀｲﾑｽﾞｶｰﾄﾞ:",2370,"一般：ﾀｲﾑｽﾞｶ-ﾄﾞ:FX神奈川㈱　駐車料金",11,,1,,借,仕,
