日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-08-29,,121,,999,,,,316,預り金,3,・住民税,37500,大宮社長　８月分・住民税,,,,,,,
2014-08-29,,121,,999,,,,314,未払金,1,大宮社長,345990,大宮社長　８月分,,,,,,,
2014-08-29,,121,,712,給料手当,2,大宮文子,999,,,,250000,大宮文子　８月分,,,,,,,
2014-08-29,,121,,999,,,,316,預り金,1,・給与源泉所得税,6530,大宮文子　８月分・給与源泉所得税,,,,,,,
2014-08-29,,121,,999,,,,316,預り金,3,・住民税,23300,大宮文子　８月分・住民税,,,,,,,
2014-08-29,,121,,999,,,,314,未払金,2,大宮文子,220170,大宮文子　８月分,,,,,,,
2014-06-26,,,,316,預り金,3,・住民税,111,当座預金みずほ,,,61500,・住民税,,,,,,,
2014-07-31,,,,550,仕入,,,312,買掛金,3200,(株)ちのしお販売,115374,(株)ちのしお販売７月分,,,,,,,
2014-08-31,,,,719,運賃,,,314,未払金,12,名鉄運輸(株)小牧,2500,名鉄運輸(株)小牧８月分,,,,,,,
2014-08-20,,,,719,運賃,,,314,未払金,7,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山,2888,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山８月分,,,,,,,
2014-08-20,,,,719,運賃,,,314,未払金,15,九州西濃運輸㈱,4200,九州西濃運輸㈱８月分,,,,,,,
2014-07-31,,,,550,仕入,,,312,買掛金,203,㈱井上,5160,㈱井上７月分,,,,,,,
2014-08-20,,,,550,仕入,,,312,買掛金,5,暁石鹸㈱,13200,暁石鹸㈱８月分,,,,,,,
2014-08-31,,,,719,運賃,,,314,未払金,11,ヤマト運輸(株),15888,ヤマト運輸(株)８月分,,,,,,,
2014-08-10,,,,719,運賃,,,314,未払金,6,ｾｲﾉｰｽｰﾊﾟｰE㈱関西,25818,ｾｲﾉｰｽｰﾊﾟｰE㈱関西８月分,,,,,,,
2014-07-31,,,,550,仕入,,,312,買掛金,7001,ヤングＶ．薬品工業,34000,ヤングＶ．薬品工業７月分,,,,,,,
2014-08-20,,,,550,仕入,,,312,買掛金,200,(株)石原商店,34945,(株)石原商店８月分,,,,,,,
2014-07-25,,,,550,仕入,,,312,買掛金,5001,(株)パラデック,51840,(株)パラデック７月分,,,,,,,
2014-08-20,,,,719,運賃,,,314,未払金,8,ｾｲﾉｰｽｰﾊﾟｰE㈱東京,56811,ｾｲﾉｰｽｰﾊﾟｰE㈱東京８月分,,,,,,,
2014-08-20,,,,719,運賃,,,314,未払金,10,㈱ワールドサプライ,74600,㈱ワールドサプライ８月分,,,,,,,
2014-08-20,,,,550,仕入,,,312,買掛金,1401,㈲クレス,80640,㈲クレス８月分,,,,,,,
2014-07-31,,,,550,仕入,,,312,買掛金,2200,(株)シャロン,110772,(株)シャロン７月分,,,,,,,
2014-07-31,,,,550,仕入,,,312,買掛金,5000,㈱パーミングジャパン,176640,㈱パーミングジャパン７月分,,,,,,,
2014-07-31,,,,550,仕入,,,312,買掛金,7000,(株)ヤマムラ,198900,(株)ヤマムラ７月分,,,,,,,
2014-07-31,,,,550,仕入,,,312,買掛金,1200,(株)キヌガワカンパニ－,573894,(株)キヌガワカンパニ－７月分,,,,,,,
2014-08-20,,,,550,仕入,,,312,買掛金,6400,村岸産業(株),27360,村岸産業(株)８月分,,,,,,,
2014-08-31,,,,550,仕入,,,312,買掛金,1000,㈱川瀬トレーディング,36183,㈱川瀬トレーディング８月分,,,,,,,
2014-08-31,,,,550,仕入,,,312,買掛金,3200,(株)ちのしお販売,145331,(株)ちのしお販売８月分,,,,,,,
2014-09-05,,,,724,通信費,3,ソフトバンク携帯,111,当座預金みずほ,,,3464,ソフトバンク携帯（ＵＣ）,,,,,,,
2014-09-05,,,,724,通信費,1,ＮＴＴ電話料,111,当座預金みずほ,,,5081,ＮＴＴ電話料,,,,,,,
2014-09-05,,,,724,通信費,4,ＮＴＴコミュ,111,当座預金みずほ,,,6400,ＮＴＴコミュ,,,,,,,
2014-09-09,,,,313,短期借入金,1,大宮社長,111,当座預金みずほ,,,500000,大宮社長,,,,,,,
2014-09-10,,,,724,通信費,1,ＮＴＴ電話料,111,当座預金みずほ,,,6461,ＮＴＴ電話料,,,,,,,
2014-09-10,,,,724,通信費,1,ＮＴＴ電話料,111,当座預金みずほ,,,987,ＮＴＴ電話料,,,,,,,
2014-09-18,,,,312,買掛金,802,㈱岡貫工業,111,当座預金みずほ,,,22602,㈱岡貫工業,,,,,,,
2014-09-18,,,,734,支払手数料,,,111,当座預金みずほ,,,100,㈱岡貫工業,,,,,,,
2014-09-26,,,,313,短期借入金,1,大宮社長,111,当座預金みずほ,,,300000,大宮社長,,,,,,,
2014-09-29,,,,724,通信費,7,㈱ＳＢＲ,111,当座預金みずほ,,,6000,㈱ＳＢＲ　ＨＰ制作,,,,,,,
2014-09-29,,,,729,事務用品費,,,111,当座預金みずほ,,,648,㈱マルトク　カウント料,,,,,,,
2014-09-29,,,,733,保険料,5,ＡＩＧエジソンＳ,111,当座預金みずほ,,,3600,ＡＩＧエジソンＳ,,,,,,,
2014-09-29,,,,733,保険料,4,倒産防止掛金,111,当座預金みずほ,,,5000,倒産防止掛金,,,,,,,
2014-09-30,,,,724,通信費,2,ドコモ携帯電話料金,111,当座預金みずほ,,,10208,ドコモ携帯電話料金,,,,,,,
2014-09-30,,,,313,短期借入金,1,大宮社長,111,当座預金みずほ,,,1000000,大宮社長,,,,,,,
2014-09-30,,,,316,預り金,3,・住民税,111,当座預金みずほ,,,60800,・住民税,,,,,,,
2014-09-30,,,,313,短期借入金,1,大宮社長,111,当座預金みずほ,,,300000,大宮社長,,,,,,,
2014-09-30,,,,314,未払金,2,大宮文子,111,当座預金みずほ,,,220170,大宮文子,,,,,,,
2014-09-30,,,,314,未払金,1,大宮社長,111,当座預金みずほ,,,345990,大宮社長,,,,,,,
2014-09-08,,122,,999,,,,166,売掛金,7000,ヤマトＦ㈱,45405,ヤマトＦ㈱　８月分,,,,,,,
2014-09-08,,122,,111,当座預金みずほ,,,999,,,,43623,ヤマトＦ㈱　８月分,,,,,,,
2014-09-08,,122,,734,支払手数料,,,999,,,,250,ヤマトＦ㈱　振込手数料,,,,,,,
2014-09-08,,122,,734,支払手数料,,,999,,,,1400,ヤマトＦ㈱　取扱手数料,,,,,,,
2014-09-16,,123,,999,,,,166,売掛金,3600,㈱天満屋,16601,㈱天満屋　８月分,,,,,,,
2014-09-16,,123,,111,当座預金みずほ,,,999,,,,16029,㈱天満屋　８月分,,,,,,,
2014-09-16,,123,,734,支払手数料,,,999,,,,500,㈱天満屋　振込手数料,,,,,,,
2014-09-16,,123,,734,支払手数料,,,999,,,,30,㈱天満屋　e-NET手数料,,,,,,,
2014-09-16,,124,,999,,,,166,売掛金,7200,㈱米子しんまち天満屋,12838,㈱米子しんまち天満屋　８月分,,,,,,,
2014-09-16,,124,,111,当座預金みずほ,,,999,,,,12490,㈱米子しんまち天満屋　８月分,,,,,,,
2014-09-16,,124,,734,支払手数料,,,999,,,,300,㈱米子しんまち天満屋　振込手数料,,,,,,,
2014-09-16,,124,,734,支払手数料,,,999,,,,23,㈱米子しんまち天満屋　e-NET手数料,,,,,,,
2014-09-16,,125,,999,,,,166,売掛金,800,(株)小田急百貨店,19958,(株)小田急百貨店　８月分,,,,,,,
2014-09-16,,125,,111,当座預金みずほ,,,999,,,,19294,(株)小田急百貨店　８月分,,,,,,,
2014-09-16,,125,,734,支払手数料,,,999,,,,300,(株)小田急百貨店　振込手数料,,,,,,,
2014-09-16,,125,,734,支払手数料,,,999,,,,300,(株)小田急百貨店　e-NET手数料,,,,,,,
2014-09-16,,125,,729,事務用品費,,,999,,,,15,(株)小田急百貨店　伝票代,,,,,,,
2014-09-22,,126,,999,,,,166,売掛金,1600,(株)京急百貨店,109294,(株)京急百貨店　８月分,,,,,,,
2014-09-22,,126,,111,当座預金みずほ,,,999,,,,108754,(株)京急百貨店　８月分,,,,,,,
2014-09-22,,126,,734,支払手数料,,,999,,,,500,(株)京急百貨店　振込手数料,,,,,,,
2014-09-30,,127,,999,,,,166,売掛金,3800,(株)東急ハンズ,75330,(株)東急ハンズ　８月分,,,,,,,
2014-09-30,,127,,111,当座預金みずほ,,,999,,,,74641,(株)東急ハンズ　８月分,,,,,,,
2014-09-30,,127,,734,支払手数料,,,999,,,,500,(株)東急ハンズ 振込手数料,,,,,,,
2014-09-30,,127,,734,支払手数料,,,999,,,,138,(株)東急ハンズ　e-NET手数料,,,,,,,
2014-09-30,,128,,999,,,,166,売掛金,6600,(株)名鉄生活創研,62241,(株)名鉄生活創研　８月分,,,,,,,
2014-09-30,,128,,111,当座預金みずほ,,,999,,,,61253,(株)名鉄生活創研　８月分,,,,,,,
2014-09-30,,128,,734,支払手数料,,,999,,,,800,(株)名鉄生活創研 振込手数料,,,,,,,
2014-09-30,,128,,734,支払手数料,,,999,,,,115,(株)名鉄生活創研　e-NET手数料,,,,,,,
2014-09-30,,129,,999,,,,166,売掛金,8800,㈱ロフト,2960137,㈱ロフト　８月分,,,,,,,
2014-09-30,,129,,111,当座預金みずほ,,,999,,,,2953909,㈱ロフト　８月分,,,,,,,
2014-09-30,,129,,734,支払手数料,,,999,,,,280,㈱ロフト　振込手数料,,,,,,,
2014-09-30,,129,,734,支払手数料,,,999,,,,5488,㈱ロフト　e-NET手数料,,,,,,,
2014-08-15,,,,166,売掛金,800,(株)小田急百貨店,511,売上,,,19958,(株)小田急百貨店　８月分,,,,,,,
2014-08-20,,,,166,売掛金,1600,(株)京急百貨店,511,売上,,,109294,(株)京急百貨店　８月分,,,,,,,
2014-08-31,,,,166,売掛金,3600,㈱天満屋,511,売上,,,16601,㈱天満屋　８月分,,,,,,,
2014-08-31,,,,166,売掛金,3800,(株)東急ハンズ,511,売上,,,75330,(株)東急ハンズ　８月分,,,,,,,
2014-08-31,,,,166,売掛金,6600,(株)名鉄生活創研,511,売上,,,62241,(株)名鉄生活創研　８月分,,,,,,,
2014-08-31,,,,166,売掛金,7000,ヤマトＦ㈱,511,売上,,,45405,ヤマトＦ㈱　８月分,,,,,,,
2014-08-31,,,,166,売掛金,7200,㈱米子しんまち天満屋,511,売上,,,12838,㈱米子しんまち天満屋　８月分,,,,,,,
2014-08-31,,,,166,売掛金,8800,㈱ロフト,511,売上,,,2960137,㈱ロフト　８月分,,,,,,,
2014-09-16,,,,121,普通東京三菱,,,512,現金売上,,,1260,カワゾエナオコ,,,,,,,
2014-09-18,,,,734,支払手数料,,,121,普通東京三菱,,,1600,ＢＺ手数料,,,,,,,
2014-09-30,,,,121,普通東京三菱,,,313,短期借入金,1,大宮社長,300000,大宮社長,,,,,,,
2014-09-10,,130,,312,買掛金,3200,(株)ちのしお販売,999,,,,124603,(株)ちのしお販売　７月分,,,,,,,
2014-09-10,,130,,999,,,,121,普通東京三菱,,,123847,(株)ちのしお販売　７月分,,,,,,,
2014-09-10,,130,,999,,,,121,普通東京三菱,,,756,(株)ちのしお販売　振込手数料,,,,,,,
2014-09-26,,,,121,普通東京三菱,,,313,短期借入金,1,大宮社長,1300000,大宮社長,,,,,,,
2014-09-26,,,,121,普通東京三菱,,,313,短期借入金,1,大宮社長,1000000,大宮社長,,,,,,,
2014-09-30,,131,,314,未払金,12,名鉄運輸(株)小牧,999,,,,2700,名鉄運輸(株)小牧　８月分,,,,,,,
2014-09-30,,131,,999,,,,121,普通東京三菱,,,2268,名鉄運輸(株)小牧　８月分,,,,,,,
2014-09-30,,131,,999,,,,121,普通東京三菱,,,108,名鉄運輸(株)小牧　振込手数料,,,,,,,
2014-09-30,,131,,999,,,,719,運賃,,,324,名鉄運輸(株)小牧　値引,,,,,,,
2014-09-30,,132,,314,未払金,7,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山,999,,,,3119,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山　８月分,,,,,,,
2014-09-30,,132,,999,,,,121,普通東京三菱,,,2687,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山　８月分,,,,,,,
2014-09-30,,132,,999,,,,121,普通東京三菱,,,108,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山　 振込手数料,,,,,,,
2014-09-30,,132,,999,,,,719,運賃,,,324,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山 値引,,,,,,,
2014-09-30,,133,,314,未払金,15,九州西濃運輸㈱,121,普通東京三菱,,,4536,九州西濃運輸㈱　８月分,,,,,,,
2014-09-30,,133,,734,支払手数料,,,121,普通東京三菱,,,500,九州西濃運輸㈱　 振込手数料,,,,,,,
2014-09-30,,134,,312,買掛金,203,㈱井上,999,,,,5572,㈱井上　７月分,,,,,,,
2014-09-30,,134,,999,,,,121,普通東京三菱,,,5032,㈱井上　７月分,,,,,,,
2014-09-30,,134,,999,,,,121,普通東京三菱,,,540,㈱井上　 振込手数料,,,,,,,
2014-09-30,,135,,312,買掛金,5,暁石鹸㈱,999,,,,14256,暁石鹸㈱　８月分,,,,,,,
2014-09-30,,135,,999,,,,121,普通東京三菱,,,13608,暁石鹸㈱　８月分,,,,,,,
2014-09-30,,135,,999,,,,121,普通東京三菱,,,540,暁石鹸㈱　 振込手数料,,,,,,,
2014-09-30,,135,,999,,,,550,仕入,,,108,暁石鹸㈱　 値引,,,,,,,
2014-09-30,,136,,314,未払金,11,ヤマト運輸(株),999,,,,17159,ヤマト運輸(株)　８月分,,,,,,,
2014-09-30,,136,,999,,,,121,普通東京三菱,,,16727,ヤマト運輸(株)　８月分,,,,,,,
2014-09-30,,136,,734,支払手数料,,,999,,,,500,ヤマト運輸(株)　 振込手数料,,,,,,,
2014-09-30,,136,,999,,,,121,普通東京三菱,,,540,ヤマト運輸(株)　 振込手数料,,,,,,,
2014-09-30,,136,,999,,,,719,運賃,,,432,ヤマト運輸(株) 値引,,,,,,,
2014-09-30,,137,,314,未払金,6,ｾｲﾉｰｽｰﾊﾟｰE㈱関西,999,,,,27883,ｾｲﾉｰｽｰﾊﾟｰE㈱関西　８月分,,,,,,,
2014-09-30,,137,,999,,,,121,普通東京三菱,,,27451,ｾｲﾉｰｽｰﾊﾟｰE㈱関西　８月分,,,,,,,
2014-09-30,,137,,999,,,,121,普通東京三菱,,,108,ｾｲﾉｰｽｰﾊﾟｰE㈱関西　 振込手数料,,,,,,,
2014-09-30,,137,,999,,,,719,運賃,,,324,ｾｲﾉｰｽｰﾊﾟｰE㈱関西 値引,,,,,,,
2014-09-30,,138,,312,買掛金,7001,ヤングＶ．薬品工業,999,,,,36720,ヤングＶ．薬品工業　７月分,,,,,,,
2014-09-30,,138,,999,,,,121,普通東京三菱,,,35964,ヤングＶ．薬品工業　７月分,,,,,,,
2014-09-30,,138,,999,,,,121,普通東京三菱,,,756,ヤングＶ．薬品工業 振込手数料,,,,,,,
2014-09-30,,139,,312,買掛金,200,(株)石原商店,999,,,,37740,(株)石原商店　８月分,,,,,,,
2014-09-30,,139,,999,,,,121,普通東京三菱,,,36984,(株)石原商店　８月分,,,,,,,
2014-09-30,,139,,999,,,,121,普通東京三菱,,,324,(株)石原商店　 振込手数料,,,,,,,
2014-09-30,,139,,999,,,,550,仕入,,,432,(株)石原商店 値引,,,,,,,
2014-09-30,,140,,312,買掛金,5001,(株)パラデック,999,,,,55987,(株)パラデック　７月分,,,,,,,
2014-09-30,,140,,999,,,,121,普通東京三菱,,,55231,(株)パラデック　７月分,,,,,,,
2014-09-30,,140,,999,,,,121,普通東京三菱,,,756,(株)パラデック 振込手数料,,,,,,,
2014-09-30,,141,,314,未払金,8,ｾｲﾉｰｽｰﾊﾟｰE㈱東京,999,,,,61355,ｾｲﾉｰｽｰﾊﾟｰE㈱東京　８月分,,,,,,,
2014-09-30,,141,,999,,,,121,普通東京三菱,,,60923,ｾｲﾉｰｽｰﾊﾟｰE㈱東京　８月分,,,,,,,
2014-09-30,,141,,734,支払手数料,,,999,,,,700,ｾｲﾉｰｽｰﾊﾟｰE㈱東京　 振込手数料,,,,,,,
2014-09-30,,141,,999,,,,121,普通東京三菱,,,756,ｾｲﾉｰｽｰﾊﾟｰE㈱東京　 振込手数料,,,,,,,
2014-09-30,,141,,999,,,,719,運賃,,,432,ｾｲﾉｰｽｰﾊﾟｰE㈱東京 値引,,,,,,,
2014-09-30,,142,,314,未払金,10,㈱ワールドサプライ,999,,,,80568,㈱ワールドサプライ　８月分,,,,,,,
2014-09-30,,142,,999,,,,121,普通東京三菱,,,79812,㈱ワールドサプライ　８月分,,,,,,,
2014-09-30,,142,,999,,,,121,普通東京三菱,,,756,㈱ワールドサプライ　 振込手数料,,,,,,,
2014-09-30,,143,,312,買掛金,1401,㈲クレス,999,,,,87091,㈲クレス　８月分,,,,,,,
2014-09-30,,143,,999,,,,121,普通東京三菱,,,86335,㈲クレス　８月分,,,,,,,
2014-09-30,,143,,999,,,,121,普通東京三菱,,,756,㈲クレス　 振込手数料,,,,,,,
2014-09-30,,144,,312,買掛金,2200,(株)シャロン,999,,,,119633,(株)シャロン　７月分,,,,,,,
2014-09-30,,144,,999,,,,121,普通東京三菱,,,118877,(株)シャロン　７月分,,,,,,,
2014-09-30,,144,,999,,,,121,普通東京三菱,,,756,(株)シャロン 振込手数料,,,,,,,
2014-09-30,,145,,312,買掛金,5000,㈱パーミングジャパン,999,,,,190771,㈱パーミングジャパン　７月分,,,,,,,
2014-09-30,,145,,999,,,,121,普通東京三菱,,,190015,㈱パーミングジャパン　７月分,,,,,,,
2014-09-30,,145,,999,,,,121,普通東京三菱,,,324,㈱パーミングジャパン　 振込手数料,,,,,,,
2014-09-30,,145,,999,,,,550,仕入,,,432,㈱パーミングジャパン 値引,,,,,,,
2014-09-30,,146,,312,買掛金,7000,(株)ヤマムラ,999,,,,214812,(株)ヤマムラ　７月分,,,,,,,
2014-09-30,,146,,999,,,,121,普通東京三菱,,,214056,(株)ヤマムラ　７月分,,,,,,,
2014-09-30,,146,,999,,,,121,普通東京三菱,,,756,(株)ヤマムラ　 振込手数料,,,,,,,
2014-09-30,,149,,734,支払手数料,,,121,普通東京三菱,,,30000,９月分 さくら中央税理士法人,,,,,,,
2014-09-30,,149,,734,支払手数料,,,121,普通東京三菱,,,700,さくら中央税理士法人　 振込手数料,,,,,,,
2014-09-30,,150,,739,地代家賃,1,賃料,999,,,,307300,１０月分上野不動産　賃料 ,,,,,,,
2014-09-30,,150,,999,,,,121,普通東京三菱,,,369231,１０月分上野不動産　賃料 ,,,,,,,
2014-09-30,,150,,739,地代家賃,2,水道光熱費,999,,,,34582,１０月分上野不動産　水道光熱費,,,,,,,
2014-09-30,,150,,734,支払手数料,,,999,,,,300,１０月分上野不動産　 振込手数料,,,,,,,
2014-09-30,,150,,999,,,,121,普通東京三菱,,,324,１０月分上野不動産　 振込手数料,,,,,,,
2014-09-30,,151,,312,買掛金,1200,(株)キヌガワカンパニ－,999,,,,619805,(株)キヌガワカンパニ－　７月分,,,,,,,
2014-09-30,,151,,999,,,,121,普通東京三菱,,,619049,(株)キヌガワカンパニ－　７月分,,,,,,,
2014-09-30,,151,,999,,,,121,普通東京三菱,,,756,(株)キヌガワカンパニ－ 振込手数料,,,,,,,
2014-10-10,,152,,312,買掛金,6400,村岸産業(株),999,,,,29548,村岸産業(株)　８月分,,,,,,,
2014-10-10,,152,,999,,,,121,普通東京三菱,,,28900,村岸産業(株)　８月分,,,,,,,
2014-10-10,,152,,999,,,,121,普通東京三菱,,,540,村岸産業(株) 振込手数料,,,,,,,
2014-10-10,,152,,999,,,,550,仕入,,,108,村岸産業(株) 値引,,,,,,,
2014-10-10,,153,,312,買掛金,1000,㈱川瀬トレーディング,999,,,,39077,㈱川瀬トレーディング　８月分,,,,,,,
2014-10-10,,153,,999,,,,121,普通東京三菱,,,38321,㈱川瀬トレーディング　８月分,,,,,,,
2014-10-10,,153,,999,,,,121,普通東京三菱,,,324,㈱川瀬トレーディング 振込手数料,,,,,,,
2014-10-10,,153,,999,,,,550,仕入,,,432,㈱川瀬トレーディング 値引,,,,,,,
2014-10-10,,154,,312,買掛金,3200,(株)ちのしお販売,999,,,,156957,(株)ちのしお販売　８月分,,,,,,,
2014-10-10,,154,,999,,,,121,普通東京三菱,,,156201,(株)ちのしお販売　８月分,,,,,,,
2014-10-10,,154,,999,,,,121,普通東京三菱,,,756,(株)ちのしお販売 振込手数料,,,,,,,
2014-09-30,,155,,711,役員報酬,1,大宮社長,999,,,,400000,大宮社長　９月分,,,,,,,
2014-09-30,,155,,999,,,,316,預り金,1,・給与源泉所得税,16510,大宮社長　９月分・給与源泉所得税,,,,,,,
2014-09-30,,155,,999,,,,316,預り金,3,・住民税,37500,大宮社長　９月分・住民税,,,,,,,
2014-09-30,,155,,999,,,,314,未払金,1,大宮社長,345990,大宮社長　９月分,,,,,,,
2014-09-30,,155,,712,給料手当,2,大宮文子,999,,,,250000,大宮文子　９月分,,,,,,,
2014-09-30,,155,,999,,,,316,預り金,1,・給与源泉所得税,6530,大宮文子　９月分・給与源泉所得税,,,,,,,
2014-09-30,,155,,999,,,,316,預り金,3,・住民税,23300,大宮文子　９月分・住民税,,,,,,,
2014-09-30,,155,,999,,,,314,未払金,2,大宮文子,220170,大宮文子　９月分,,,,,,,
2014-09-30,,,,719,運賃,,,314,未払金,12,名鉄運輸(株)小牧,1250,名鉄運輸(株)小牧　９月分,,,,,,,
2014-08-31,,,,550,仕入,,,312,買掛金,4202,㈱日新国際貿易,5590,㈱日新国際貿易　８月分,,,,,,,
2014-08-31,,,,550,仕入,,,312,買掛金,203,㈱井上,6192,㈱井上　８月分,,,,,,,
2014-09-20,,,,719,運賃,,,314,未払金,7,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山,7195,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山　９月分,,,,,,,
2014-09-20,,,,719,運賃,,,314,未払金,15,九州西濃運輸㈱,8100,九州西濃運輸㈱　９月分,,,,,,,
2014-08-31,,,,550,仕入,,,312,買掛金,3,㈱アヌシ,10992,㈱アヌシ　８月分,,,,,,,
2014-08-31,,,,550,仕入,,,312,買掛金,601,(株)エビスヤ,11521,(株)エビスヤ　８月分,,,,,,,
2014-09-30,,,,719,運賃,,,314,未払金,11,ヤマト運輸(株),15172,ヤマト運輸(株)　９月分,,,,,,,
2014-09-10,,,,719,運賃,,,314,未払金,6,ｾｲﾉｰｽｰﾊﾟｰE㈱関西,15888,ｾｲﾉｰｽｰﾊﾟｰE㈱関西　９月分,,,,,,,
2014-08-31,,,,550,仕入,,,312,買掛金,5600,(株)ベスト,28800,(株)ベスト　８月分,,,,,,,
2014-09-20,,,,550,仕入,,,312,買掛金,200,(株)石原商店,29113,(株)石原商店　９月分,,,,,,,
2014-08-31,,,,550,仕入,,,312,買掛金,6600,明邦化学工業(株),39600,明邦化学工業(株)　８月分,,,,,,,
2014-09-20,,,,719,運賃,,,314,未払金,8,ｾｲﾉｰｽｰﾊﾟｰE㈱東京,57750,ｾｲﾉｰｽｰﾊﾟｰE㈱東京　９月分,,,,,,,
2014-08-31,,,,550,仕入,,,312,買掛金,7001,ヤングＶ．薬品工業,59200,ヤングＶ．薬品工業　８月分,,,,,,,
2014-08-25,,,,550,仕入,,,312,買掛金,5001,(株)パラデック,74880,(株)パラデック　８月分,,,,,,,
2014-09-20,,,,719,運賃,,,314,未払金,10,㈱ワールドサプライ,87800,㈱ワールドサプライ　９月分,,,,,,,
2014-09-20,,,,550,仕入,,,312,買掛金,1401,㈲クレス,101400,㈲クレス　９月分,,,,,,,
2014-08-31,,,,550,仕入,,,312,買掛金,2200,(株)シャロン,152712,(株)シャロン　８月分,,,,,,,
2014-08-31,,,,550,仕入,,,312,買掛金,7000,(株)ヤマムラ,201121,(株)ヤマムラ　８月分,,,,,,,
2014-08-31,,,,550,仕入,,,312,買掛金,5000,㈱パーミングジャパン,307680,㈱パーミングジャパン　８月分,,,,,,,
2014-08-31,,,,550,仕入,,,312,買掛金,1200,(株)キヌガワカンパニ－,561984,(株)キヌガワカンパニ－　８月分,,,,,,,
2014-09-30,,,,550,仕入,,,312,買掛金,1000,㈱川瀬トレーディング,30690,㈱川瀬トレーディング　９月分,,,,,,,
2014-09-30,,,,550,仕入,,,312,買掛金,3000,(有)竹田刷子製作所,48000,(有)竹田刷子製作所　９月分,,,,,,,
2014-09-30,,,,550,仕入,,,312,買掛金,3200,(株)ちのしお販売,125050,(株)ちのしお販売　９月分,,,,,,,
2014-07-23,,,,550,仕入,,,312,買掛金,802,㈱岡貫工業,20928,㈱岡貫工業　7月分,,,,,,,
2014-06-20,,,,550,仕入,,,312,買掛金,2201,(株)志々田清心堂,65485,(株)志々田清心堂　6月分,,,,,,,
2014-07-20,,,,550,仕入,,,312,買掛金,2201,(株)志々田清心堂,45037,(株)志々田清心堂　7月分,,,,,,,
2014-08-20,,,,550,仕入,,,312,買掛金,2201,(株)志々田清心堂,23185,(株)志々田清心堂　8月分,,,,,,,
2014-09-20,,,,550,仕入,,,312,買掛金,2201,(株)志々田清心堂,135216,(株)志々田清心堂　9月分,,,,,,,
2014-10-01,,,,724,通信費,1,ＮＴＴ電話料,111,当座預金みずほ,,,4738,ソフトバンク携帯（ＵＣ）,,,,,,,
2014-10-01,,,,724,通信費,1,ＮＴＴ電話料,111,当座預金みずほ,,,5381,ＮＴＴ電話料,,,,,,,
2014-10-01,,,,724,通信費,1,ＮＴＴ電話料,111,当座預金みずほ,,,6400,ＮＴＴコミュ,,,,,,,
2014-10-10,,,,724,通信費,1,ＮＴＴ電話料,111,当座預金みずほ,,,6251,ＮＴＴ電話料,,,,,,,
2014-10-10,,,,724,通信費,1,ＮＴＴ電話料,111,当座預金みずほ,,,979,ＮＴＴ電話料,,,,,,,
2014-10-27,,,,724,通信費,7,㈱ＳＢＲ,111,当座預金みずほ,,,6000,㈱ＳＢＲ　ＨＰ制作,,,,,,,
2014-10-27,,,,731,賃借料,3,㈱日本Ｂリース,111,当座預金みずほ,,,22080,㈱日本Ｂリース　ＯＡ機器再リース,,,,,,,
2014-10-27,,,,733,保険料,5,ＡＩＧエジソンＳ,111,当座預金みずほ,,,3600,ＡＩＧエジソンＳ,,,,,,,
2014-10-27,,,,733,保険料,4,倒産防止掛金,111,当座預金みずほ,,,5000,倒産防止掛金,,,,,,,
2014-10-28,,,,729,事務用品費,,,111,当座預金みずほ,,,630,㈱マルトク　カウント料,,,,,,,
2014-10-28,,,,313,短期借入金,1,大宮社長,111,当座預金みずほ,,,450000,大宮社長,,,,,,,
2014-10-29,,,,313,短期借入金,1,大宮社長,111,当座預金みずほ,,,1000000,大宮社長,,,,,,,
2014-10-31,,,,724,通信費,2,ドコモ携帯電話料金,111,当座預金みずほ,,,9309,ドコモ携帯電話料金,,,,,,,
2014-10-31,,156,,711,役員報酬,1,大宮社長,999,,,,400000,大宮社長　10月分,,,,,,,
2014-10-31,,156,,999,,,,316,預り金,1,・給与源泉所得税,16510,大宮社長　10月分・給与源泉所得税,,,,,,,
2014-10-31,,156,,999,,,,316,預り金,3,・住民税,37500,大宮社長　10月分・住民税,,,,,,,
2014-10-31,,156,,999,,,,314,未払金,1,大宮社長,345990,大宮社長　10月分,,,,,,,
2014-10-31,,156,,712,給料手当,2,大宮文子,999,,,,250000,大宮文子　10月分,,,,,,,
2014-10-31,,156,,999,,,,316,預り金,1,・給与源泉所得税,6530,大宮文子　10月分・給与源泉所得税,,,,,,,
2014-10-31,,156,,999,,,,316,預り金,3,・住民税,23300,大宮文子　10月分・住民税,,,,,,,
