日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-04-09,0,,"",742,"打合せ会議費",,,373,"事業主借",,,360,"タリーズコーヒー",11,,,,借,仕,
2015-04-10,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2936,"四六時中",11,,,,借,仕,
2015-04-10,0,,"",727,"接待交際費",,,373,"事業主借",,,2195,"マルエツプチ",11,,,,借,仕,
2015-04-11,0,,"",727,"接待交際費",,,373,"事業主借",,,4640,"喰蔵",11,,,,借,仕,
2015-04-12,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1922,"鴨ねぎや",11,,,,借,仕,
2015-04-12,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー",11,,,,借,仕,
2015-04-13,0,,"",742,"打合せ会議費",,,373,"事業主借",,,290,"MOMI&TOY'S",11,,,,借,仕,
2015-04-14,0,,"",742,"打合せ会議費",,,373,"事業主借",,,470,"ドトールコーヒーショップ",11,,,,借,仕,
2015-04-14,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー",11,,,,借,仕,
2015-04-15,0,,"",742,"打合せ会議費",,,373,"事業主借",,,480,"ドトールコーヒーショップ",11,,,,借,仕,
2015-04-17,0,,"",745,"雑費",,,373,"事業主借",,,12000,"公益社団法人映像文化政策者連盟",11,,,,借,仕,
2015-04-18,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"ドトールコーヒーショップ",11,,,,借,仕,
2015-04-19,0,,"",742,"打合せ会議費",,,373,"事業主借",,,3348,"ヴィレッジヴァンガード",11,,,,借,仕,
2015-04-19,0,,"",722,"旅費交通費",,,373,"事業主借",,,3377,"ガソリンスタンド",11,,,,借,仕,
2015-04-20,0,,"",742,"打合せ会議費",,,373,"事業主借",,,518,"スターバックスコーヒー",11,,,,借,仕,
2015-04-20,0,,"",722,"旅費交通費",,,373,"事業主借",,,1000,"タクシー",11,,,,借,仕,
2015-04-21,0,,"",742,"打合せ会議費",,,373,"事業主借",,,680,"タリーズコーヒー",11,,,,借,仕,
2015-04-22,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー",11,,,,借,仕,
2015-04-23,0,,"",742,"打合せ会議費",,,373,"事業主借",,,490,"ドトールコーヒーショップ",11,,,,借,仕,
2015-04-23,0,,"",727,"接待交際費",,,373,"事業主借",,,5560,"とすかーな",11,,,,借,仕,
2015-04-24,0,,"",742,"打合せ会議費",,,373,"事業主借",,,540,"タリーズコーヒー",11,,,,借,仕,
2015-04-24,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1750,"有限会社天鳳",11,,,,借,仕,
2015-04-24,0,,"",742,"打合せ会議費",,,373,"事業主借",,,890,"フイッシュ",11,,,,借,仕,
2015-04-25,0,,"",742,"打合せ会議費",,,373,"事業主借",,,590,"ドトールコーヒーショップ",11,,,,借,仕,
2015-04-25,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2462,"板前寿司",11,,,,借,仕,
2015-04-26,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1040,"ドトールコーヒーショップ",11,,,,借,仕,
2015-04-26,0,,"",727,"接待交際費",,,373,"事業主借",,,1242,"シャトレーゼ",11,,,,借,仕,
2015-04-26,0,,"",722,"旅費交通費",,,373,"事業主借",,,11310,"パインヒル西新井",11,,,,借,仕,
2015-04-27,0,,"",719,"荷造運賃",,,373,"事業主借",,,656,"セブンイレブン",11,,,,借,仕,
2015-04-27,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1706,"寅福",11,,,,借,仕,
2015-04-28,0,,"",742,"打合せ会議費",,,373,"事業主借",,,470,"ドトールコーヒーショップ",11,,,,借,仕,
2015-04-28,0,,"",742,"打合せ会議費",,,373,"事業主借",,,820,"天雷軒",11,,,,借,仕,
2015-04-28,0,,"",727,"接待交際費",,,373,"事業主借",,,2800,"うなぎ本丸",11,,,,借,仕,
2015-04-29,0,,"",727,"接待交際費",,,373,"事業主借",,,13800,"オーベルジーヌ",11,,,,借,仕,
2015-04-29,0,,"",727,"接待交際費",,,373,"事業主借",,,15790,"クラフトマン",11,,,,借,仕,
2015-04-29,0,,"",722,"旅費交通費",,,373,"事業主借",,,730,"タクシー",11,,,,借,仕,
2015-04-29,0,,"",722,"旅費交通費",,,373,"事業主借",,,7700,"ホテルサンルート新橋",11,,,,借,仕,
2015-04-30,0,,"",742,"打合せ会議費",,,373,"事業主借",,,670,"タリーズコーヒー",11,,,,借,仕,
2015-04-30,0,,"",724,"通信費",,,373,"事業主借",,,4645,"NTTファイナンス株式会社",11,,,,借,仕,
2015-05-01,0,,"",742,"打合せ会議費",,,373,"事業主借",,,399,"スターバックスコーヒー",11,,,,借,仕,
2015-05-01,0,,"",727,"接待交際費",,,373,"事業主借",,,3160,"PRONTO",11,,,,借,仕,
2015-05-02,0,,"",727,"接待交際費",,,373,"事業主借",,,19570,"もとむ",11,,,,借,仕,
2015-05-03,0,,"",727,"接待交際費",,,373,"事業主借",,,7700,"ネルソンの庭",11,,,,借,仕,
2015-05-04,0,,"",727,"接待交際費",,,373,"事業主借",,,4602,"ウオロク",11,,,,借,仕,
2015-05-05,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1663,"ワイアードカフェ",11,,,,借,仕,
2015-05-05,0,,"",722,"旅費交通費",,,373,"事業主借",,,1450,"タクシー",11,,,,借,仕,
2015-05-07,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"ドトールコーヒーショップ",11,,,,借,仕,
2015-05-07,0,,"",722,"旅費交通費",,,373,"事業主借",,,24726,"(株)東武カードビジネス",11,,,,借,仕,
2015-05-07,0,,"",722,"旅費交通費",,,373,"事業主借",,,14675,"View Suicaカード",11,,,,借,仕,
2015-05-08,0,,"",742,"打合せ会議費",,,373,"事業主借",,,313,"サンマルクカフェ",11,,,,借,仕,
2015-05-08,0,,"",727,"接待交際費",,,373,"事業主借",,,5260,"越後屋玄白",11,,,,借,仕,
2015-05-09,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1940,"破天荒",11,,,,借,仕,
2015-05-09,0,,"",742,"打合せ会議費",,,373,"事業主借",,,990,"上島珈琲店",11,,,,借,仕,
2015-05-10,0,,"",742,"打合せ会議費",,,373,"事業主借",,,4660,"がんぼ屋",11,,,,借,仕,
2015-05-11,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"ドトールコーヒーショップ",11,,,,借,仕,
2015-05-11,0,,"",739,"制作・取材費",,,373,"事業主借",,,1620,"東武ブックス",11,,,,借,仕,
2015-05-12,0,,"",727,"接待交際費",,,373,"事業主借",,,3600,"龍宮",11,,,,借,仕,
2015-05-12,0,,"",722,"旅費交通費",,,373,"事業主借",,,14645,"東急REIホテル",11,,,,借,仕,
2015-05-12,0,,"",722,"旅費交通費",,,373,"事業主借",,,640,"タクシー",11,,,,借,仕,
2015-05-13,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1840,"タリーズコーヒー",11,,,,借,仕,
2015-05-13,0,,"",722,"旅費交通費",,,373,"事業主借",,,820,"タクシー",11,,,,借,仕,
2015-05-14,0,,"",722,"旅費交通費",,,373,"事業主借",,,1180,"タクシー",11,,,,借,仕,
2015-05-15,0,,"",727,"接待交際費",,,373,"事業主借",,,24500,"喰蔵",11,,,,借,仕,
2015-05-15,0,,"",722,"旅費交通費",,,373,"事業主借",,,11500,"東急ステイ新橋",11,,,,借,仕,
2015-05-15,0,,"",722,"旅費交通費",,,373,"事業主借",,,730,"タクシー",11,,,,借,仕,
2015-05-16,0,,"",742,"打合せ会議費",,,373,"事業主借",,,496,"サンマルクカフェ",11,,,,借,仕,
2015-05-16,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1242,"和幸",11,,,,借,仕,
2015-05-16,0,,"",722,"旅費交通費",,,373,"事業主借",,,730,"タクシー",11,,,,借,仕,
2015-05-18,0,,"",719,"荷造運賃",,,373,"事業主借",,,656,"セブンイレブン",11,,,,借,仕,
2015-05-18,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"ドトールコーヒーショップ",11,,,,借,仕,
2015-05-19,0,,"",727,"接待交際費",,,373,"事業主借",,,3612,"新橋やきとん",11,,,,借,仕,
2015-05-19,0,,"",722,"旅費交通費",,,373,"事業主借",,,1180,"タクシー",11,,,,借,仕,
2015-05-20,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"ドトールコーヒーショップ",11,,,,借,仕,
2015-05-20,0,,"",742,"打合せ会議費",,,373,"事業主借",,,702,"FRESHNESS BURGER",11,,,,借,仕,
2015-05-20,0,,"",727,"接待交際費",,,373,"事業主借",,,5110,"越後屋玄白",11,,,,借,仕,
2015-05-20,0,,"",722,"旅費交通費",,,373,"事業主借",,,12645,"東急REIホテル",11,,,,借,仕,
2015-05-21,0,,"",742,"打合せ会議費",,,373,"事業主借",,,313,"サンマルクカフェ",11,,,,借,仕,
2015-05-21,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー",11,,,,借,仕,
2015-05-22,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1000,"CHOICE",11,,,,借,仕,
2015-05-23,0,,"",742,"打合せ会議費",,,373,"事業主借",,,860,"ドトールコーヒーショップ",11,,,,借,仕,
2015-05-23,0,,"",727,"接待交際費",,,373,"事業主借",,,1450,"HUB",11,,,,借,仕,
2015-05-24,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2790,"コメダ珈琲店",11,,,,借,仕,
2015-05-24,0,,"",722,"旅費交通費",,,373,"事業主借",,,5050,"タクシー",11,,,,借,仕,
2015-05-25,0,,"",722,"旅費交通費",,,373,"事業主借",,,18480,"自転車駐車場整備センター",11,,,,借,仕,
2015-05-26,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"ドトールコーヒーショップ",11,,,,借,仕,
2015-05-27,0,,"",742,"打合せ会議費",,,373,"事業主借",,,400,"上島珈琲店",11,,,,借,仕,
2015-05-27,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー",11,,,,借,仕,
2015-05-28,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"ドトールコーヒーショップ",11,,,,借,仕,
2015-05-28,0,,"",727,"接待交際費",,,373,"事業主借",,,1014,"シャトレーゼ",11,,,,借,仕,
2015-05-29,0,,"",742,"打合せ会議費",,,373,"事業主借",,,310,"タリーズコーヒー",11,,,,借,仕,
2015-05-29,0,,"",722,"旅費交通費",,,373,"事業主借",,,820,"タクシー",11,,,,借,仕,
2015-05-29,0,,"",722,"旅費交通費",,,373,"事業主借",,,820,"タクシー",11,,,,借,仕,
2015-05-30,0,,"",742,"打合せ会議費",,,373,"事業主借",,,700,"エクセルシオールカフェ",11,,,,借,仕,
2015-05-31,0,,"",722,"旅費交通費",,,373,"事業主借",,,7300,"アパホテル",11,,,,借,仕,
2015-06-01,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"ドトールコーヒーショップ",11,,,,借,仕,
2015-06-02,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2550,"星乃珈琲店",11,,,,借,仕,
2015-06-02,0,,"",727,"接待交際費",,,373,"事業主借",,,5400,"叙々苑",11,,,,借,仕,
2015-06-03,0,,"",722,"旅費交通費",,,373,"事業主借",,,22080,"株式会社東武カードビジネス",11,,,,借,仕,
2015-06-04,0,,"",727,"接待交際費",,,373,"事業主借",,,14526,"メソン",11,,,,借,仕,
2015-06-04,0,,"",722,"旅費交通費",,,373,"事業主借",,,10770,"View Suicaカード",11,,,,借,仕,
2015-06-04,0,,"",722,"旅費交通費",,,373,"事業主借",,,45600,"パレスホテル大宮",11,,,,借,仕,
2015-06-04,0,,"",722,"旅費交通費",,,373,"事業主借",,,820,"タクシー",11,,,,借,仕,
2015-06-04,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー",11,,,,借,仕,
2015-06-05,0,,"",742,"打合せ会議費",,,373,"事業主借",,,920,"CHANGE",11,,,,借,仕,
2015-06-05,0,,"",742,"打合せ会議費",,,373,"事業主借",,,400,"上島珈琲店",11,,,,借,仕,
2015-06-05,0,,"",722,"旅費交通費",,,373,"事業主借",,,1180,"タクシー",11,,,,借,仕,
2015-06-07,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー",11,,,,借,仕,
2015-06-08,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2840,"88 huit huit",11,,,,借,仕,
2015-06-09,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"ドトールコーヒーショップ",11,,,,借,仕,
2015-06-10,0,,"",742,"打合せ会議費",,,373,"事業主借",,,480,"ドトールコーヒーショップ",11,,,,借,仕,
2015-06-10,0,,"",722,"旅費交通費",,,373,"事業主借",,,1180,"タクシー",11,,,,借,仕,
2015-06-11,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1004,"FRESHNESS BURGER",11,,,,借,仕,
2015-06-11,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2041,"七福餃子楼",11,,,,借,仕,
2015-06-12,0,,"",742,"打合せ会議費",,,373,"事業主借",,,360,"タリーズコーヒー",11,,,,借,仕,
2015-06-12,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1100,"寅福",11,,,,借,仕,
2015-06-12,0,,"",727,"接待交際費",,,373,"事業主借",,,2900,"あだち",11,,,,借,仕,
2015-06-12,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー",11,,,,借,仕,
2015-06-13,0,,"",742,"打合せ会議費",,,373,"事業主借",,,610,"上島珈琲店",11,,,,借,仕,
2015-06-13,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1580,"東京カオマンガイ",11,,,,借,仕,
2015-06-13,0,,"",722,"旅費交通費",,,373,"事業主借",,,4885,"アスティル",11,,,,借,仕,
2015-06-13,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー",11,,,,借,仕,
2015-06-14,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1759,"ココノハ",11,,,,借,仕,
2015-06-15,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"ドトールコーヒーショップ",11,,,,借,仕,
2015-06-15,0,,"",727,"接待交際費",,,373,"事業主借",,,4910,"越後屋玄白",11,,,,借,仕,
2015-06-16,0,,"",742,"打合せ会議費",,,373,"事業主借",,,907,"Top's KEY'S CAFE",11,,,,借,仕,
2015-06-16,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2150,"無印良品",11,,,,借,仕,
2015-06-17,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2710,"銀豚",11,,,,借,仕,
2015-06-17,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"ドトールコーヒーショップ",11,,,,借,仕,
2015-06-17,0,,"",724,"通信費",,,373,"事業主借",,,4653,"NTTファイナンス株式会社",11,,,,借,仕,
2015-06-18,0,,"",727,"接待交際費",,,373,"事業主借",,,510,"HUB",11,,,,借,仕,
2015-06-18,0,,"",727,"接待交際費",,,373,"事業主借",,,2880,"HUB",11,,,,借,仕,
2015-06-18,0,,"",727,"接待交際費",,,373,"事業主借",,,1130,"HUB",11,,,,借,仕,
2015-06-18,0,,"",727,"接待交際費",,,373,"事業主借",,,2060,"HUB",11,,,,借,仕,
2015-06-18,0,,"",727,"接待交際費",,,373,"事業主借",,,980,"HUB",11,,,,借,仕,
2015-06-19,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー",11,,,,借,仕,
2015-06-22,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"ドトールコーヒーショップ",11,,,,借,仕,
2015-06-22,0,,"",728,"消耗品費",,,373,"事業主借",,,54773,"Sony Store",11,,,,借,仕,
2015-06-23,0,,"",742,"打合せ会議費",,,373,"事業主借",,,313,"サンマルクカフェ",11,,,,借,仕,
2015-06-23,0,,"",727,"接待交際費",,,373,"事業主借",,,7360,"博多餃子舎603",11,,,,借,仕,
2015-06-24,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2040,"ティーヌン",11,,,,借,仕,
2015-06-24,0,,"",742,"打合せ会議費",,,373,"事業主借",,,850,"タリーズコーヒー",11,,,,借,仕,
2015-06-24,0,,"",727,"接待交際費",,,373,"事業主借",,,1800,"HUB",11,,,,借,仕,
2015-06-24,0,,"",728,"消耗品費",,,373,"事業主借",,,54773,"ソニーマーケティング株式会社",11,,,,借,仕,
2015-06-26,0,,"",727,"接待交際費",,,373,"事業主借",,,6486,"すし屋銀蔵",11,,,,借,仕,
2015-06-27,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1190,"エクセルシオールカフェ",11,,,,借,仕,
2015-06-28,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1560,"ドトールコーヒーショップ",11,,,,借,仕,
2015-06-28,0,,"",722,"旅費交通費",,,373,"事業主借",,,2710,"タクシー",11,,,,借,仕,
2015-06-29,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"ドトールコーヒーショップ",11,,,,借,仕,
2015-06-29,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1706,"寅福",11,,,,借,仕,
2015-06-29,0,,"",722,"旅費交通費",,,373,"事業主借",,,6928,"東横イン",11,,,,借,仕,
2015-06-30,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"ドトールコーヒーショップ",11,,,,借,仕,
2015-06-30,0,,"",742,"打合せ会議費",,,373,"事業主借",,,996,"セブンイレブン",11,,,,借,仕,
2015-06-30,0,,"",724,"通信費",,,373,"事業主借",,,4653,"NTTファイナンス株式会社",11,,,,借,仕,
2015-06-30,0,,"",722,"旅費交通費",,,373,"事業主借",,,1450,"タクシー",11,,,,借,仕,
2015-07-01,0,,"",727,"接待交際費",,,373,"事業主借",,,1810,"82 ALE HOUSE",11,,,,借,仕,
2015-07-01,0,,"",727,"接待交際費",,,373,"事業主借",,,2720,"陳麻家",11,,,,借,仕,
2015-07-03,0,,"",722,"旅費交通費",,,373,"事業主借",,,15000,"(株)東武カードビジネス",11,,,,借,仕,
2015-07-03,0,,"",722,"旅費交通費",,,373,"事業主借",,,1000,"タクシー",11,,,,借,仕,
2015-07-04,0,,"",742,"打合せ会議費",,,373,"事業主借",,,734,"ロイヤルホスト",11,,,,借,仕,
2015-07-04,0,,"",722,"旅費交通費",,,373,"事業主借",,,3280,"安心お宿",11,,,,借,仕,
2015-07-05,0,,"",742,"打合せ会議費",,,373,"事業主借",,,3297,"謝朋殿",11,,,,借,仕,
2015-07-05,0,,"",722,"旅費交通費",,,373,"事業主借",,,5402,"ガソリンスタンド",11,,,,借,仕,
2015-07-05,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー",11,,,,借,仕,
2015-07-06,0,,"",742,"打合せ会議費",,,373,"事業主借",,,400,"タリーズコーヒー",11,,,,借,仕,
2015-07-06,0,,"",727,"接待交際費",,,373,"事業主借",,,19704,"熟成焼肉",11,,,,借,仕,
2015-07-06,0,,"",722,"旅費交通費",,,373,"事業主借",,,48000,"View Suicaカード",11,,,,借,仕,
2015-07-06,0,,"",722,"旅費交通費",,,373,"事業主借",,,730,"タクシー",11,,,,借,仕,
2015-07-06,0,,"",722,"旅費交通費",,,373,"事業主借",,,12600,"ホテルアバンシェル赤坂",11,,,,借,仕,
2015-07-07,0,,"",742,"打合せ会議費",,,373,"事業主借",,,310,"タリーズコーヒー",11,,,,借,仕,
2015-07-07,0,,"",742,"打合せ会議費",,,373,"事業主借",,,240,"タリーズコーヒー",11,,,,借,仕,
2015-07-07,0,,"",728,"消耗品費",,,373,"事業主借",,,260,"セブンイレブン",11,,,,借,仕,
2015-07-07,0,,"",722,"旅費交通費",,,373,"事業主借",,,820,"タクシー",11,,,,借,仕,
2015-07-08,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"ドトールコーヒーショップ",11,,,,借,仕,
2015-07-08,0,,"",727,"接待交際費",,,373,"事業主借",,,980,"82 ALE HOUSE",11,,,,借,仕,
2015-07-08,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー",11,,,,借,仕,
2015-07-08,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー",11,,,,借,仕,
2015-07-10,0,,"",719,"荷造運賃",,,373,"事業主借",,,250,"郵便局",11,,,,借,仕,
2015-07-10,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2016,"ココチーノ",11,,,,借,仕,
2015-07-10,0,,"",722,"旅費交通費",,,373,"事業主借",,,1180,"タクシー",11,,,,借,仕,
2015-07-11,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1210,"上島珈琲店",11,,,,借,仕,
2015-07-12,0,,"",742,"打合せ会議費",,,373,"事業主借",,,3050,"丸福珈琲店",11,,,,借,仕,
2015-07-13,0,,"",742,"打合せ会議費",,,373,"事業主借",,,610,"ドトールコーヒーショップ",11,,,,借,仕,
2015-07-14,0,,"",742,"打合せ会議費",,,373,"事業主借",,,360,"タリーズコーヒー",11,,,,借,仕,
2015-07-14,0,,"",727,"接待交際費",,,373,"事業主借",,,3909,"バリ鳥",11,,,,借,仕,
2015-07-14,0,,"",722,"旅費交通費",,,373,"事業主借",,,8600,"ヴィアイン秋葉原",11,,,,借,仕,
2015-07-15,0,,"",742,"打合せ会議費",,,373,"事業主借",,,360,"タリーズコーヒー",11,,,,借,仕,
2015-07-16,0,,"",742,"打合せ会議費",,,373,"事業主借",,,400,"上島珈琲店",11,,,,借,仕,
2015-07-16,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1100,"寅福",11,,,,借,仕,
2015-07-17,0,,"",727,"接待交際費",,,373,"事業主借",,,9800,"鶏焼鳥とも",11,,,,借,仕,
2015-07-17,0,,"",727,"接待交際費",,,373,"事業主借",,,3760,"虎ノ門　居酒屋",11,,,,借,仕,
2015-07-18,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1380,"東京カオマンガイ",11,,,,借,仕,
2015-07-18,0,,"",742,"打合せ会議費",,,373,"事業主借",,,490,"ドトールコーヒーショップ",11,,,,借,仕,
2015-07-18,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2458,"セブンイレブン",11,,,,借,仕,
2015-07-19,0,,"",727,"接待交際費",,,373,"事業主借",,,33570,"ぢどり屋",11,,,,借,仕,
2015-07-19,0,,"",722,"旅費交通費",,,373,"事業主借",,,14200,"ヴィラフォンテーヌ大手町",11,,,,借,仕,
2015-07-19,0,,"",722,"旅費交通費",,,373,"事業主借",,,730,"タクシー",11,,,,借,仕,
2015-07-20,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2559,"華屋与兵衛",11,,,,借,仕,
2015-07-20,0,,"",728,"消耗品費",,,373,"事業主借",,,980,"マツヤデンキ",11,,,,借,仕,
2015-07-20,0,,"",722,"旅費交通費",,,373,"事業主借",,,1450,"タクシー",11,,,,借,仕,
2015-07-21,0,,"",742,"打合せ会議費",,,373,"事業主借",,,350,"ドトールコーヒーショップ",11,,,,借,仕,
2015-07-21,0,,"",727,"接待交際費",,,373,"事業主借",,,6760,"杜の都太助",11,,,,借,仕,
2015-07-21,0,,"",728,"消耗品費",,,373,"事業主借",,,12858,"ヨドバシカメラ",11,,,,借,仕,
2015-07-21,0,,"",728,"消耗品費",,,373,"事業主借",,,257160,"ヨドバシカメラ",11,,,,借,仕,
2015-07-22,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2696,"セブンイレブン",11,,,,借,仕,
2015-07-22,0,,"",727,"接待交際費",,,373,"事業主借",,,2600,"うなぎ本丸",11,,,,借,仕,
2015-07-23,0,,"",742,"打合せ会議費",,,373,"事業主借",,,360,"タリーズコーヒー",11,,,,借,仕,
2015-07-24,0,,"",742,"打合せ会議費",,,373,"事業主借",,,3550,"シュガー スポット",11,,,,借,仕,
2015-07-26,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1620,"ミカドコーヒー",11,,,,借,仕,
2015-07-28,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2350,"PRONTO",11,,,,借,仕,
2015-07-29,0,,"",742,"打合せ会議費",,,373,"事業主借",,,920,"CHANGE",11,,,,借,仕,
2015-07-29,0,,"",742,"打合せ会議費",,,373,"事業主借",,,400,"上島珈琲店",11,,,,借,仕,
2015-07-29,0,,"",727,"接待交際費",,,373,"事業主借",,,39800,"ポヨ",11,,,,借,仕,
2015-07-30,0,,"",742,"打合せ会議費",,,373,"事業主借",,,324,"サンマルクカフェ",11,,,,借,仕,
2015-07-30,0,,"",727,"接待交際費",,,373,"事業主借",,,3940,"松ちゃん",11,,,,借,仕,
2015-07-30,0,,"",727,"接待交際費",,,373,"事業主借",,,5151,"A971",11,,,,借,仕,
2015-07-31,0,,"",719,"荷造運賃",,,373,"事業主借",,,656,"セブンイレブン",11,,,,借,仕,
2015-07-31,0,,"",742,"打合せ会議費",,,373,"事業主借",,,970,"天雷軒",11,,,,借,仕,
2015-08-01,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1560,"ドトールコーヒーショップ",11,,,,借,仕,
2015-08-01,0,,"",742,"打合せ会議費",,,373,"事業主借",,,450,"カフェ・ド・クリエ",11,,,,借,仕,
2015-08-01,0,,"",727,"接待交際費",,,373,"事業主借",,,2754,"イオン",11,,,,借,仕,
2015-08-01,0,,"",727,"接待交際費",,,373,"事業主借",,,1040,"HUB",11,,,,借,仕,
2015-08-01,0,,"",722,"旅費交通費",,,373,"事業主借",,,5180,"安心お宿",11,,,,借,仕,
2015-08-01,0,,"",722,"旅費交通費",,,373,"事業主借",,,730,"タクシー",11,,,,借,仕,
2015-08-01,0,,"",722,"旅費交通費",,,373,"事業主借",,,800,"駐車場",11,,,,借,仕,
2015-08-03,0,,"",728,"消耗品費",,,373,"事業主借",,,44000,"(株)テレビ東京",11,,,,借,仕,
2015-08-03,0,,"",722,"旅費交通費",,,373,"事業主借",,,134497,"(株)東武カードビジネス",11,,,,借,仕,
2015-08-04,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1598,"寅福",11,,,,借,仕,
2015-08-05,0,,"",722,"旅費交通費",,,373,"事業主借",,,4712,"ガソリンスタンド",11,,,,借,仕,
2015-08-06,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1270,"甘味茶屋 七葉",11,,,,借,仕,
2015-08-06,0,,"",742,"打合せ会議費",,,373,"事業主借",,,360,"タリーズコーヒー",11,,,,借,仕,
2015-08-06,0,,"",727,"接待交際費",,,373,"事業主借",,,7188,"鍛冶屋文蔵",11,,,,借,仕,
2015-08-07,0,,"",727,"接待交際費",,,373,"事業主借",,,16896,"玄",11,,,,借,仕,
2015-08-08,0,,"",722,"旅費交通費",,,373,"事業主借",,,10540,"タクシー",11,,,,借,仕,
2015-08-09,0,,"",727,"接待交際費",,,373,"事業主借",,,10742,"俺のやきとり",11,,,,借,仕,
2015-08-09,0,,"",728,"消耗品費",,,373,"事業主借",,,2052,"株式会社ヤマダ電機",11,,,,借,仕,
2015-08-09,0,,"",722,"旅費交通費",,,373,"事業主借",,,730,"タクシー",11,,,,借,仕,
2015-08-09,0,,"",722,"旅費交通費",,,373,"事業主借",,,7200,"ホテルサンルート新橋",11,,,,借,仕,
2015-08-12,0,,"",742,"打合せ会議費",,,373,"事業主借",,,600,"上島珈琲店",11,,,,借,仕,
2015-08-12,0,,"",742,"打合せ会議費",,,373,"事業主借",,,370,"上島珈琲店",11,,,,借,仕,
2015-08-13,0,,"",722,"旅費交通費",,,373,"事業主借",,,10500,"リッチモンドホテル浅草",11,,,,借,仕,
2015-08-14,0,,"",727,"接待交際費",,,373,"事業主借",,,9050,"とすかーな",11,,,,借,仕,
