日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-10-11,,,,101,現金,,,511,社保診療売上,,,1960,自己負担金,,,,,,,
2014-10-14,,,,101,現金,,,511,社保診療売上,,,4970,自己負担金,,,,,,,
2014-10-15,,,,101,現金,,,511,社保診療売上,,,3650,自己負担金,,,,,,,
2014-10-16,,,,101,現金,,,511,社保診療売上,,,3430,自己負担金,,,,,,,
2014-10-17,,,,101,現金,,,511,社保診療売上,,,2750,自己負担金,,,,,,,
2014-10-18,,,,101,現金,,,511,社保診療売上,,,2050,自己負担金,,,,,,,
2014-10-20,,,,101,現金,,,511,社保診療売上,,,4450,自己負担金,,,,,,,
2014-10-21,,,,101,現金,,,511,社保診療売上,,,2760,自己負担金,,,,,,,
2014-10-22,,,,101,現金,,,511,社保診療売上,,,6770,自己負担金,,,,,,,
2014-10-23,,,,101,現金,,,511,社保診療売上,,,3470,自己負担金,,,,,,,
2014-10-24,,,,101,現金,,,511,社保診療売上,,,3630,自己負担金,,,,,,,
2014-10-25,,,,101,現金,,,511,社保診療売上,,,3090,自己負担金,,,,,,,
2014-10-27,,,,101,現金,,,511,社保診療売上,,,2640,自己負担金,,,,,,,
2014-10-28,,,,101,現金,,,511,社保診療売上,,,3640,自己負担金,,,,,,,
2014-10-29,,,,101,現金,,,511,社保診療売上,,,1860,自己負担金,,,,,,,
2014-10-30,,,,101,現金,,,511,社保診療売上,,,3090,自己負担金,,,,,,,
2014-10-31,,,,101,現金,,,511,社保診療売上,,,2040,自己負担金,,,,,,,
2014-10-01,,,,101,現金,,,512,保険外診療売上,,,72360,保険外診療費,,,,,,,
2014-10-02,,,,101,現金,,,512,保険外診療売上,,,39960,保険外診療費,,,,,,,
2014-10-03,,,,101,現金,,,512,保険外診療売上,,,85320,保険外診療費,,,,,,,
2014-10-04,,,,101,現金,,,512,保険外診療売上,,,73980,保険外診療費,,,,,,,
2014-10-06,,,,101,現金,,,512,保険外診療売上,,,49680,保険外診療費,,,,,,,
2014-10-07,,,,101,現金,,,512,保険外診療売上,,,51840,保険外診療費,,,,,,,
2014-10-08,,,,101,現金,,,512,保険外診療売上,,,93960,保険外診療費,,,,,,,
2014-10-09,,,,101,現金,,,512,保険外診療売上,,,64260,保険外診療費,,,,,,,
2014-10-10,,,,101,現金,,,512,保険外診療売上,,,86400,保険外診療費,,,,,,,
2014-10-11,,,,101,現金,,,512,保険外診療売上,,,63720,保険外診療費,,,,,,,
2014-10-14,,,,101,現金,,,512,保険外診療売上,,,104220,保険外診療費,,,,,,,
2014-10-15,,,,101,現金,,,512,保険外診療売上,,,76140,保険外診療費,,,,,,,
2014-10-16,,,,101,現金,,,512,保険外診療売上,,,56700,保険外診療費,,,,,,,
2014-10-17,,,,101,現金,,,512,保険外診療売上,,,74260,保険外診療費,,,,,,,
2014-10-18,,,,101,現金,,,512,保険外診療売上,,,61560,保険外診療費,,,,,,,
2014-10-20,,,,101,現金,,,512,保険外診療売上,,,92880,保険外診療費,,,,,,,
2014-10-21,,,,101,現金,,,512,保険外診療売上,,,93420,保険外診療費,,,,,,,
2014-10-22,,,,101,現金,,,512,保険外診療売上,,,67500,保険外診療費,,,,,,,
2014-10-23,,,,101,現金,,,512,保険外診療売上,,,78300,保険外診療費,,,,,,,
2014-10-24,,,,101,現金,,,512,保険外診療売上,,,91260,保険外診療費,,,,,,,
2014-10-25,,,,101,現金,,,512,保険外診療売上,,,77220,保険外診療費,,,,,,,
2014-10-27,,,,101,現金,,,512,保険外診療売上,,,53460,保険外診療費,,,,,,,
2014-10-28,,,,101,現金,,,512,保険外診療売上,,,66420,保険外診療費,,,,,,,
2014-10-29,,,,101,現金,,,512,保険外診療売上,,,56700,保険外診療費,,,,,,,
2014-10-30,,,,101,現金,,,512,保険外診療売上,,,77220,保険外診療費,,,,,,,
2014-10-31,,,,101,現金,,,512,保険外診療売上,,,103680,保険外診療費,,,,,,,
2014-10-01,,,,101,現金,,,513,材料売上,,,320,材料費,,,,,,,
2014-10-03,,,,101,現金,,,513,材料売上,,,860,材料費,,,,,,,
2014-10-04,,,,101,現金,,,513,材料売上,,,160,材料費,,,,,,,
2014-10-06,,,,101,現金,,,513,材料売上,,,430,材料費,,,,,,,
2014-10-07,,,,101,現金,,,513,材料売上,,,110,材料費,,,,,,,
2014-10-08,,,,101,現金,,,513,材料売上,,,1240,材料費,,,,,,,
2014-10-10,,,,101,現金,,,513,材料売上,,,1960,材料費,,,,,,,
2014-10-14,,,,101,現金,,,513,材料売上,,,700,材料費,,,,,,,
2014-10-15,,,,101,現金,,,513,材料売上,,,3640,材料費,,,,,,,
2014-10-16,,,,101,現金,,,513,材料売上,,,1570,材料費,,,,,,,
2014-10-17,,,,101,現金,,,513,材料売上,,,3150,材料費,,,,,,,
2014-10-20,,,,101,現金,,,513,材料売上,,,500,材料費,,,,,,,
2014-10-22,,,,101,現金,,,513,材料売上,,,550,材料費,,,,,,,
2014-10-23,,,,101,現金,,,513,材料売上,,,160,材料費,,,,,,,
2014-10-24,,,,101,現金,,,513,材料売上,,,160,材料費,,,,,,,
2014-10-28,,,,101,現金,,,513,材料売上,,,1080,材料費,,,,,,,
2014-10-29,,,,101,現金,,,513,材料売上,,,3990,材料費,,,,,,,
2014-10-30,,,,101,現金,,,513,材料売上,,,160,材料費,,,,,,,
2014-10-31,,,,101,現金,,,513,材料売上,,,920,材料費,,,,,,,
2014-08-29,,,,314,未払金,1,佐々木英子,102,現金２,,,140000,佐々木英子,,,,,,,
2014-08-22,,,,314,未払金,2,石崎俊朗,102,現金２,,,180000,石崎俊朗,,,,,,,
2014-10-03,,,,314,未払金,1,佐々木英子,102,現金２,,,70000,佐々木英子,,,,,,,
2014-10-04,,,,745,雑費,,,102,現金２,,,2408,接骨院タオル　コインランドリー代,,,,,,,
2014-10-09,,,,314,未払金,1,佐々木英子,102,現金２,,,120000,佐々木英子,,,,,,,
2014-10-10,,,,722,旅費交通費,,,102,現金２,,,1343,タクシー代　日本橋→木場,,,,,,,
2014-10-11,,,,745,雑費,,,102,現金２,,,2408,接骨院タオル　コインランドリー代,,,,,,,
2014-10-11,,,,737,会議費,,,102,現金２,,,8991,大野屋　院長・佐々木打合せ食事代,,,,,,,
2014-10-14,,,,727,接待交際費,,,102,現金２,,,20000,ローズ開店祝,,,,,,,
2014-10-15,,,,737,会議費,,,102,現金２,,,2047,ベローチェ　スタッフミーティング,,,,,,,
2014-10-17,,,,314,未払金,2,石崎俊朗,102,現金２,,,50000,石崎俊朗,,,,,,,
2014-10-18,,,,745,雑費,,,102,現金２,,,2408,接骨院タオル　コインランドリー代,,,,,,,
2014-10-18,,,,737,会議費,,,102,現金２,,,1713,ローズ　スタッフミーティング,,,,,,,
2014-10-19,,,,722,旅費交通費,,,102,現金２,,,630,乗車券　木場→南砂,,,,,,,
2014-10-21,,,,737,会議費,,,102,現金２,,,1852,ローズ　スタッフミーティング,,,,,,,
2014-10-24,,,,314,未払金,2,石崎俊朗,102,現金２,,,170000,石崎俊朗,,,,,,,
2014-10-25,,,,745,雑費,,,102,現金２,,,2408,接骨院タオル　コインランドリー代,,,,,,,
2014-10-25,,,,737,会議費,,,102,現金２,,,8630,大野屋　院長・佐々木打合せ食事代,,,,,,,
2014-10-27,,,,314,未払金,2,石崎俊朗,102,現金２,,,90000,石崎俊朗,,,,,,,
2014-10-29,,,,737,会議費,,,102,現金２,,,2593,ＮＯＮＫＩ　スタッフミーティング,,,,,,,
2014-10-31,,,,314,未払金,1,佐々木英子,102,現金２,,,190000,佐々木英子,,,,,,,
2014-10-01,,,,737,会議費,,,102,現金２,,,6950,すし銀　院長・佐々木打合せ食事代,,,,,,,
2014-10-03,,,,728,消耗品費,,,102,現金２,,,1200,キャンドゥ　待合室あめ,,,,,,,
2014-10-03,,,,738,新聞図書費,,,102,現金２,,,2400,丸善　治療参考図書,,,,,,,
2014-10-04,,,,550,仕入高,,,102,現金２,,,18550,ダイヤ工業㈱　材料仕入れ,,,,,,,
2014-10-05,,,,728,消耗品費,,,102,現金２,,,79000,㈱アドバンス　治療用ｉｐａｄ,,,,,,,
2014-10-06,,,,724,通信費,,,102,現金２,,,473,日本郵便㈱　レターパック,,,,,,,
2014-10-06,,,,737,会議費,,,102,現金２,,,6482,ＰＬＵＭＳＥＥ　望月様・院長打合せ食事代,,,,,,,
2014-10-07,,,,728,消耗品費,,,102,現金２,,,2500,㈱ナック　待合飲料水代,,,,,,,
2014-10-07,,,,550,仕入高,,,102,現金２,,,8080,ダイヤ工業㈱　材料仕入れ,,,,,,,
2014-10-09,,,,727,接待交際費,,,102,現金２,,,3150,高島屋　朝倉事務所差し入れ,,,,,,,
2014-10-10,,,,728,消耗品費,,,102,現金２,,,818,㈱クリーンモア　モップ代,,,,,,,
2014-10-13,,,,737,会議費,,,102,現金２,,,7686,ＰＬＵＭＳＥＥ　打合せ食事代,,,,,,,
2014-10-14,,,,728,消耗品費,,,102,現金２,,,440,はいばら　祝儀袋,,,,,,,
2014-10-15,,,,716,法定福利費,,,102,現金２,,,350160,社会保険料,,,,,,,
2014-10-17,,,,724,通信費,,,102,現金２,,,7255,ＮＴＴ　電話代,,,,,,,
2014-10-18,,,,722,旅費交通費,,,102,現金２,,,1343,飛鳥交通第六㈱　タクシー代木場→日本橋,,,,,,,
2014-10-18,,,,722,旅費交通費,,,102,現金２,,,1260,親和自動車㈱　タクシー代日本橋→木場,,,,,,,
2014-10-18,,,,728,消耗品費,,,102,現金２,,,990,高島屋　接骨院用花代,,,,,,,
2014-10-18,,,,737,会議費,,,102,現金２,,,7843,大野屋　院長・佐々木打合せ食事代,,,,,,,
2014-10-19,,,,728,消耗品費,,,102,現金２,,,14165,㈱カインズ　雑貨・洗剤・院内装飾他,,,,,,,
2014-10-21,,,,727,接待交際費,,,102,現金２,,,20000,高島屋　商品券青木先生お詫び,,,,,,,
2014-10-21,,,,722,旅費交通費,,,102,現金２,,,1260,冨士自動車㈱　タクシー代日本橋→木場,,,,,,,
2014-10-21,,,,728,消耗品費,,,102,現金２,,,28598,手技療法専門通販トワテック　ヒットマッサー治療用機械,,,,,,,
2014-10-24,,,,712,給料手当,102,岩井裕子,999,,,,257905,10月分岩井裕子,,,,,,,
2014-10-24,,,,722,旅費交通費,,,999,,,,6926,10月分岩井裕子,,,,,,,
2014-10-24,,,,999,,,,716,法定福利費,,,11964,10月分岩井裕子・健康保険料,,,,,,,
2014-10-24,,,,999,,,,716,法定福利費,,,20969,10月分岩井裕子・厚生年金保険料,,,,,,,
2014-10-24,,,,999,,,,316,預り金,1,・給与源泉所得税,5680,10月分岩井裕子・給与源泉所得税,,,,,,,
2014-10-24,,,,999,,,,102,現金２,,,226772,10月分岩井裕子,,,,,,,
2014-10-24,,,,712,給料手当,103,小原雅寛,999,,,,227020,10月分小原雅寛,,,,,,,
2014-10-24,,,,722,旅費交通費,,,999,,,,8380,10月分小原雅寛,,,,,,,
2014-10-24,,,,999,,,,716,法定福利費,,,13958,10月分小原雅寛・健康保険料,,,,,,,
2014-10-24,,,,999,,,,716,法定福利費,,,24464,10月分小原雅寛・厚生年金保険料,,,,,,,
2014-10-24,,,,999,,,,316,預り金,1,・給与源泉所得税,4340,10月分小原雅寛・給与源泉所得税,,,,,,,
2014-10-24,,,,999,,,,102,現金２,,,193308,10月分小原雅寛,,,,,,,
2014-10-26,,,,737,会議費,,,102,現金２,,,12149,天勝　院長・佐々木・朝倉会長打合せ食事代,,,,,,,
2014-10-27,,,,739,諸会費,,,102,現金２,,,1000,日本橋二丁目町会町会費,,,,,,,
2014-10-27,,,,728,消耗品費,,,102,現金２,,,818,㈱クリーンモア　モップ代,,,,,,,
2014-10-28,,,,550,仕入高,,,102,現金２,,,13683,ダイヤ工業㈱　材料仕入れ,,,,,,,
2014-10-29,,,,722,旅費交通費,,,102,現金２,,,1426,中瀬タクシー　タクシー代木場→日本橋,,,,,,,
2014-10-29,,,,722,旅費交通費,,,102,現金２,,,1260,㈱日の丸交通猿江　タクシー代日本橋→木場,,,,,,,
2014-10-29,,,,731,賃借料,,,102,現金２,,,3000,㈱ダスキン木村　リース料,,,,,,,
2014-10-31,,,,728,消耗品費,,,102,現金２,,,1000,キャンドゥ　待合室あめ他,,,,,,,
2014-10-31,,,,741,地代家賃,,,999,,,,190000,11月分フタバ中国㈱　テナント代,,,,,,,
2014-10-31,,,,725,水道光熱費,,,999,,,,41549,フタバ中国㈱,,,,,,,
2014-10-31,,,,999,,,,102,現金２,,,250072,フタバ中国㈱,,,,,,,
2014-10-31,,,,734,支払手数料,,,102,現金２,,,100,振込手数料　フタバ中国㈱,,,,,,,
2014-10-06,,,,111,三井住友普通,,,101,現金,,,50150,現金預入　9/30,,,,,,,
2014-10-06,,,,111,三井住友普通,,,101,現金,,,70680,現金預入　10/1,,,,,,,
2014-10-06,,,,111,三井住友普通,,,101,現金,,,40030,現金預入　10/2,,,,,,,
2014-10-06,,,,111,三井住友普通,,,101,現金,,,83360,現金預入　10/3,,,,,,,
2014-10-06,,,,111,三井住友普通,,,101,現金,,,73100,現金預入　10/4,,,,,,,
2014-10-07,,,,111,三井住友普通,,,101,現金,,,49060,現金預入　10/6,,,,,,,
2014-10-09,,,,111,三井住友普通,,,101,現金,,,51070,現金預入　10/7,,,,,,,
2014-10-09,,,,111,三井住友普通,,,101,現金,,,90260,現金預入　10/8,,,,,,,
2014-10-14,,,,111,三井住友普通,,,101,現金,,,62680,現金預入　10/9,,,,,,,
2014-10-14,,,,111,三井住友普通,,,101,現金,,,86340,現金預入　10/10,,,,,,,
2014-10-14,,,,111,三井住友普通,,,101,現金,,,60960,現金預入　10/11,,,,,,,
2014-10-15,,,,111,三井住友普通,,,101,現金,,,102090,現金預入　10/14,,,,,,,
2014-10-17,,,,111,三井住友普通,,,101,現金,,,77500,現金預入　10/15,,,,,,,
2014-10-17,,,,111,三井住友普通,,,101,現金,,,57370,現金預入　10/16,,,,,,,
2014-10-20,,,,111,三井住友普通,,,101,現金,,,74410,現金預入　10/17,,,,,,,
2014-10-20,,,,111,三井住友普通,,,101,現金,,,59050,現金預入　10/18,,,,,,,
2014-10-21,,,,111,三井住友普通,,,101,現金,,,90900,現金預入　10/20,,,,,,,
2014-10-24,,,,111,三井住友普通,,,101,現金,,,89260,現金預入　10/21,,,,,,,
2014-10-24,,,,111,三井住友普通,,,101,現金,,,69760,現金預入　10/22,,,,,,,
2014-10-24,,,,111,三井住友普通,,,101,現金,,,76110,現金預入　10/23,,,,,,,
2014-10-27,,,,111,三井住友普通,,,101,現金,,,88270,現金預入　10/24,,,,,,,
2014-10-27,,,,111,三井住友普通,,,101,現金,,,74410,現金預入　10/25,,,,,,,
2014-10-28,,,,111,三井住友普通,,,101,現金,,,52140,現金預入　10/27,,,,,,,
2014-10-28,,,,111,三井住友普通,,,101,現金,,,180,現金預入　10/25,,,,,,,
2014-10-29,,,,111,三井住友普通,,,101,現金,,,66110,現金預入　10/28,,,,,,,
2014-10-31,,,,111,三井住友普通,,,101,現金,,,58040,現金預入　10/29,,,,,,,
2014-10-31,,,,111,三井住友普通,,,101,現金,,,74730,現金預入　10/30,,,,,,,
2014-10-06,,,,112,ゆうちょ普通,,,999,,,,31960,現金預入　,,,,,,,
2014-10-06,,,,999,,,,101,現金,,,7860,9/29,,,,,,,
2014-10-06,,,,999,,,,101,現金,,,3840,9/30,,,,,,,
2014-10-06,,,,999,,,,101,現金,,,5400,10/1,,,,,,,
2014-10-06,,,,999,,,,101,現金,,,2960,10/2,,,,,,,
2014-10-06,,,,999,,,,101,現金,,,6400,10/3,,,,,,,
2014-10-06,,,,999,,,,101,現金,,,5500,10/4,,,,,,,
2014-10-14,,,,112,ゆうちょ普通,,,999,,,,30670,現金預入,,,,,,,
2014-10-14,,,,999,,,,101,現金,,,3720,10/6,,,,,,,
2014-10-14,,,,999,,,,101,現金,,,3850,10/7,,,,,,,
2014-10-14,,,,999,,,,101,現金,,,7060,10/8,,,,,,,
2014-10-14,,,,999,,,,101,現金,,,4760,10/9,,,,,,,
2014-10-14,,,,999,,,,101,現金,,,6560,10/10,,,,,,,
2014-10-14,,,,999,,,,101,現金,,,4720,10/11,,,,,,,
2014-10-20,,,,112,ゆうちょ普通,,,999,,,,28370,現金預入,,,,,,,
2014-10-20,,,,999,,,,101,現金,,,7800,10/14,,,,,,,
2014-10-20,,,,999,,,,101,現金,,,5930,10/15,,,,,,,
2014-10-20,,,,999,,,,101,現金,,,4330,10/16,,,,,,,
2014-10-20,,,,999,,,,101,現金,,,5750,10/17,,,,,,,
2014-10-20,,,,999,,,,101,現金,,,4560,10/18,,,,,,,
2014-10-27,,,,112,ゆうちょ普通,,,999,,,,37230,現金預入,,,,,,,
2014-10-27,,,,999,,,,101,現金,,,6930,10/20,,,,,,,
2014-10-27,,,,999,,,,101,現金,,,6920,10/21,,,,,,,
2014-10-27,,,,999,,,,101,現金,,,5060,10/22,,,,,,,
2014-10-27,,,,999,,,,101,現金,,,5820,10/23,,,,,,,
2014-10-27,,,,999,,,,101,現金,,,6780,10/24,,,,,,,
2014-10-27,,,,999,,,,101,現金,,,5720,10/25,,,,,,,
2014-10-01,,,,112,ゆうちょ普通,,,999,,,,63,預金利息,,,,,,,
2014-10-01,,,,726,租税公課,1,・利子税（国）,999,,,,12,・利子税（国）,,,,,,,
2014-10-01,,,,726,租税公課,2,・利子税（地方）,999,,,,2,・利子税（地方）,,,,,,,
2014-10-01,,,,999,,,,811,受取利息,,,77,預金利息,,,,,,,
2014-10-03,,,,102,現金２,,,111,三井住友普通,,,70000,現金引出,,,,,,,
2014-10-06,,,,102,現金２,,,111,三井住友普通,,,60000,現金引出,,,,,,,
2014-10-09,,,,102,現金２,,,111,三井住友普通,,,120000,現金引出,,,,,,,
2014-10-14,,,,102,現金２,,,111,三井住友普通,,,50000,現金引出,,,,,,,
2014-10-15,,,,102,現金２,,,111,三井住友普通,,,350160,現金引出,,,,,,,
2014-10-17,,,,102,現金２,,,111,三井住友普通,,,80000,現金引出,,,,,,,
2014-10-20,,,,102,現金２,,,111,三井住友普通,,,30000,現金引出,,,,,,,
2014-10-21,,,,102,現金２,,,111,三井住友普通,,,20000,現金引出,,,,,,,
2014-10-24,,,,102,現金２,,,111,三井住友普通,,,420080,現金引出,,,,,,,
2014-10-24,,,,102,現金２,,,111,三井住友普通,,,170000,現金引出,,,,,,,
2014-10-27,,,,102,現金２,,,111,三井住友普通,,,120000,現金引出,,,,,,,
2014-10-28,,,,102,現金２,,,111,三井住友普通,,,10000,現金引出,,,,,,,
2014-10-29,,,,102,現金２,,,111,三井住友普通,,,30000,現金引出,,,,,,,
2014-10-31,,,,102,現金２,,,111,三井住友普通,,,430000,現金引出,,,,,,,
2014-10-06,,,,352,長期借入金,5,政策公庫７００万口,999,,,,135000,政策公庫７００万口,,,,,,,
2014-10-06,,,,821,支払利息,5,政策公庫７００万口,999,,,,11095,政策公庫７００万口,,,,,,,
2014-10-06,,,,999,,,,111,三井住友普通,,,146095,政策公庫７００万口,,,,,,,
2014-10-06,,,,731,賃借料,,,111,三井住友普通,,,30000,㈱ＧＥＮＯＶＡ　ＣＭＳリース料,,,,,,,
2014-10-08,,,,724,通信費,,,111,三井住友普通,,,1700,＠ＴＣＯＭ　プロバイダ料,,,,,,,
2014-10-14,,,,724,通信費,,,111,三井住友普通,,,4500,㈱ＵＳＥＮ　接骨院内用有線代,,,,,,,
2014-10-15,,,,314,未払金,6,伊部和美,111,三井住友普通,,,50000,伊部和美,,,,,,,
2014-10-15,,,,734,支払手数料,,,111,三井住友普通,,,200,振込手数料　伊部和美,,,,,,,
2014-10-27,,,,724,通信費,,,111,三井住友普通,,,3797,㈱ＧＥＮＯＶＡ　サーバー代,,,,,,,
2014-10-27,,,,731,賃借料,,,111,三井住友普通,,,25900,日本Ｂリース　プロテックⅡリース料,,,,,,,
2014-10-28,,,,734,支払手数料,,,111,三井住友普通,,,30000,10月分さくら中央税理士法人,,,,,,,
2014-10-31,,,,166,売掛金,1,全柔協,511,社保診療売上,,,20984,6月分全柔協社保診療請求額修正,,,,,,,
2014-10-31,,,,166,売掛金,1,全柔協,511,社保診療売上,,,201683,10月分全柔協 社保診療請求,,,,,,,
2014-10-09,,,,111,三井住友普通,,,514,自賠責保険売上,,,169150,ＪＡ自動車共済,,,,,,,
2014-10-31,,,,999,,,,166,売掛金,1,全柔協,268626,6月分全柔協,,,,,,,
2014-10-31,,,,739,諸会費,,,999,,,,11057,6月分全柔協　定率会費①,,,,,,,
2014-10-31,,,,739,諸会費,,,999,,,,5000,6月分全柔協　定額会費,,,,,,,
2014-10-31,,,,511,社保診療売上,,,999,,,,2226,6月分全柔協　保険者返戻額,,,,,,,
2014-10-31,,,,728,消耗品費,,,999,,,,0,3月分全柔協　医療用品代,,,,,,,
2014-10-31,,,,734,支払手数料,,,999,,,,400,6月分全柔協　振込手数料,,,,,,,
2014-10-31,,,,111,三井住友普通,,,999,,,,249027,6月分全柔協　,,,,,,,
2014-10-27,,,,718,広告宣伝費,,,102,現金２,,,1852,日本橋二丁目町会　防犯灯広告代,,,,,,,
2014-07-31,,,,734,支払手数料,,,102,現金２,,,100,振込手数料　フタバ中国㈱,,,,,,,
2014-08-14,,,,737,会議費,,,102,現金２,,,2500,ＮＯＮＫＩ　スタッフミーティング,,,,,,,
2014-07-01,,,,102,現金２,,,101,現金,,,6911,期首再振替,,,,,,,
2014-07-01,,,,745,雑費,,,102,現金２,,,9260,小口現金調整,,,,,,,
2014-09-12,,,,744,現金過不足,,,102,現金２,,,360,現金過不足,,,,,,,
2014-09-13,,,,102,現金２,,,744,現金過不足,,,90,現金過不足,,,,,,,
2014-09-23,,,,744,現金過不足,,,102,現金２,,,166,現金過不足,,,,,,,
2014-09-24,,,,744,現金過不足,,,102,現金２,,,70000,現金過不足,,,,,,,
2014-10-31,,,,102,現金２,,,744,現金過不足,,,9310,現金過不足,,,,,,,
2014-11-01,,,,101,現金,,,511,社保診療売上,,,3220,自己負担金,,,,,,,
2014-11-04,,,,101,現金,,,511,社保診療売上,,,5730,自己負担金,,,,,,,
2014-11-05,,,,101,現金,,,511,社保診療売上,,,2770,自己負担金,,,,,,,
2014-11-06,,,,101,現金,,,511,社保診療売上,,,3610,自己負担金,,,,,,,
2014-11-07,,,,101,現金,,,511,社保診療売上,,,2520,自己負担金,,,,,,,
2014-11-08,,,,101,現金,,,511,社保診療売上,,,1040,自己負担金,,,,,,,
2014-11-10,,,,101,現金,,,511,社保診療売上,,,4220,自己負担金,,,,,,,
2014-11-11,,,,101,現金,,,511,社保診療売上,,,1780,自己負担金,,,,,,,
2014-11-12,,,,101,現金,,,511,社保診療売上,,,2760,自己負担金,,,,,,,
2014-11-13,,,,101,現金,,,511,社保診療売上,,,2230,自己負担金,,,,,,,
2014-11-14,,,,101,現金,,,511,社保診療売上,,,3810,自己負担金,,,,,,,
2014-11-15,,,,101,現金,,,511,社保診療売上,,,2640,自己負担金,,,,,,,
2014-11-17,,,,101,現金,,,511,社保診療売上,,,3740,自己負担金,,,,,,,
2014-11-18,,,,101,現金,,,511,社保診療売上,,,3480,自己負担金,,,,,,,
2014-11-19,,,,101,現金,,,511,社保診療売上,,,2810,自己負担金,,,,,,,
2014-11-20,,,,101,現金,,,511,社保診療売上,,,3680,自己負担金,,,,,,,
2014-11-21,,,,101,現金,,,511,社保診療売上,,,2390,自己負担金,,,,,,,
2014-11-22,,,,101,現金,,,511,社保診療売上,,,2850,自己負担金,,,,,,,
2014-11-25,,,,101,現金,,,511,社保診療売上,,,7560,自己負担金,,,,,,,
2014-11-26,,,,101,現金,,,511,社保診療売上,,,1920,自己負担金,,,,,,,
2014-11-27,,,,101,現金,,,511,社保診療売上,,,2150,自己負担金,,,,,,,
2014-11-28,,,,101,現金,,,511,社保診療売上,,,2390,自己負担金,,,,,,,
2014-11-29,,,,101,現金,,,511,社保診療売上,,,2550,自己負担金,,,,,,,
2014-11-01,,,,101,現金,,,512,保険外診療売上,,,60480,保険外診療費,,,,,,,
2014-11-04,,,,101,現金,,,512,保険外診療売上,,,101520,保険外診療費,,,,,,,
2014-11-05,,,,101,現金,,,512,保険外診療売上,,,90720,保険外診療費,,,,,,,
2014-11-06,,,,101,現金,,,512,保険外診療売上,,,34540,保険外診療費,,,,,,,
2014-11-07,,,,101,現金,,,512,保険外診療売上,,,59940,保険外診療費,,,,,,,
2014-11-08,,,,101,現金,,,512,保険外診療売上,,,93960,保険外診療費,,,,,,,
2014-11-10,,,,101,現金,,,512,保険外診療売上,,,70200,保険外診療費,,,,,,,
2014-11-11,,,,101,現金,,,512,保険外診療売上,,,59400,保険外診療費,,,,,,,
2014-11-12,,,,101,現金,,,512,保険外診療売上,,,87480,保険外診療費,,,,,,,
2014-11-13,,,,101,現金,,,512,保険外診療売上,,,39960,保険外診療費,,,,,,,
2014-11-14,,,,101,現金,,,512,保険外診療売上,,,76140,保険外診療費,,,,,,,
2014-11-15,,,,101,現金,,,512,保険外診療売上,,,69660,保険外診療費,,,,,,,
2014-11-17,,,,101,現金,,,512,保険外診療売上,,,77220,保険外診療費,,,,,,,
2014-11-18,,,,101,現金,,,512,保険外診療売上,,,66960,保険外診療費,,,,,,,
2014-11-19,,,,101,現金,,,512,保険外診療売上,,,44820,保険外診療費,,,,,,,
2014-11-20,,,,101,現金,,,512,保険外診療売上,,,52380,保険外診療費,,,,,,,
2014-11-21,,,,101,現金,,,512,保険外診療売上,,,52380,保険外診療費,,,,,,,
2014-11-22,,,,101,現金,,,512,保険外診療売上,,,78840,保険外診療費,,,,,,,
2014-11-25,,,,101,現金,,,512,保険外診療売上,,,90180,保険外診療費,,,,,,,
2014-11-26,,,,101,現金,,,512,保険外診療売上,,,68040,保険外診療費,,,,,,,
2014-11-27,,,,101,現金,,,512,保険外診療売上,,,71280,保険外診療費,,,,,,,
2014-11-28,,,,101,現金,,,512,保険外診療売上,,,73980,保険外診療費,,,,,,,
2014-11-29,,,,101,現金,,,512,保険外診療売上,,,54000,保険外診療費,,,,,,,
2014-11-01,,,,101,現金,,,513,材料売上,,,2380,材料費,,,,,,,
2014-11-04,,,,101,現金,,,513,材料売上,,,790,材料費,,,,,,,
2014-11-05,,,,101,現金,,,513,材料売上,,,2740,材料費,,,,,,,
2014-11-06,,,,101,現金,,,513,材料売上,,,560,材料費,,,,,,,
2014-11-07,,,,101,現金,,,513,材料売上,,,1310,材料費,,,,,,,
2014-11-10,,,,101,現金,,,513,材料売上,,,1790,材料費,,,,,,,
2014-11-11,,,,101,現金,,,513,材料売上,,,480,材料費,,,,,,,
2014-11-12,,,,101,現金,,,513,材料売上,,,390,材料費,,,,,,,
2014-11-13,,,,101,現金,,,513,材料売上,,,980,材料費,,,,,,,
2014-11-14,,,,101,現金,,,513,材料売上,,,330,材料費,,,,,,,
2014-11-15,,,,101,現金,,,513,材料売上,,,540,材料費,,,,,,,
2014-11-17,,,,101,現金,,,513,材料売上,,,160,材料費,,,,,,,
2014-11-18,,,,101,現金,,,513,材料売上,,,2440,材料費,,,,,,,
2014-11-20,,,,101,現金,,,513,材料売上,,,160,材料費,,,,,,,
2014-11-21,,,,101,現金,,,513,材料売上,,,12624,材料費,,,,,,,
2014-11-22,,,,101,現金,,,513,材料売上,,,1410,材料費,,,,,,,
2014-11-25,,,,101,現金,,,513,材料売上,,,890,材料費,,,,,,,
2014-11-26,,,,101,現金,,,513,材料売上,,,1080,材料費,,,,,,,
2014-11-28,,,,101,現金,,,513,材料売上,,,4650,材料費,,,,,,,
