日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-06-30,0,102,"0003",871,"法人税等",,,999,"諸口",,,8600,"月割都民税(均等割)",,,,,,,
2014-06-30,0,102,"0005",871,"法人税等",,,999,"諸口",,,8600,"月割都民税(均等割)",,,,,,,
2014-06-30,0,102,"0010",871,"法人税等",,,999,"諸口",,,8600,"月割都民税(均等割)",,,,,,,
2014-06-30,0,103,"",334,"未払通勤費",,,191,"前払通勤費",,,173100,"月割　未払通勤費と前払い通勤費　相殺",,,,,,,
2014-06-30,0,104,"0007",185,"未収入金",10,"フィール宇奈月",512,"ｺ-ﾋ-販売ﾛｲﾔﾙﾃｨ",,,10127,"ﾌｨ-ﾙ宇奈月 ｺ-ﾋ-販売ﾛｲﾔﾘﾃｨ収入4～6月分",11,,,,貸,売,
2014-06-30,0,116,"0001",185,"未収入金",1,"ＹＫＫ㈱",811,"受取利息",,,8164,"預託金利息　未収計上　ＹＫＫ㈱",2,,,,貸,売,
2014-06-30,0,117,"",999,"諸口",,,312,"買掛金",118,"Ｍ．Ｉ．Ｃ",69122,"コミッション支払い  Ｍ.Ｉ.Ｃ.",,,,,,,
2014-06-30,0,117,"0003",731,"支払手数料",0,"その他",999,"諸口",,,6700,"コミッション支払い  Ｍ.Ｉ.Ｃ.",11,,,,借,仕,
2014-06-30,0,117,"0005",731,"支払手数料",0,"その他",999,"諸口",,,60522,"コミッション支払い  Ｍ.Ｉ.Ｃ.",11,,,,借,仕,
2014-06-30,0,117,"0010",731,"支払手数料",0,"その他",999,"諸口",,,1900,"コミッション支払い  Ｍ.Ｉ.Ｃ.",11,,,,借,仕,
2014-06-30,0,118,"",999,"諸口",,,312,"買掛金",241,"㈲城屋",22734,"ｸﾘ-ﾆﾝｸﾞ代 買掛金計上　有限会社　城屋",,,,,,,
2014-06-30,0,118,"0005",715,"厚生費",0,"その他",999,"諸口",,,16254,"ｸﾘ-ﾆﾝｸﾞ代 買掛金計上　有限会社　城屋",11,,,,借,仕,
2014-06-30,0,118,"0005",731,"支払手数料",0,"その他",999,"諸口",,,6480,"ｸﾘ-ﾆﾝｸﾞ代 買掛金計上 　有限会社　城屋",11,,,,借,仕,
2014-06-30,0,118,"0003",731,"支払手数料",0,"その他",312,"買掛金",241,"㈲城屋",4760,"ｸﾘ-ﾆﾝｸﾞ代 買掛金計上 　有限会社　城屋",11,,,,借,仕,
2014-06-30,0,119,"",999,"諸口",,,312,"買掛金",269,"興和不動産ﾌｧｼﾘﾃｨ-ｽﾞ",218457,"清掃代  買掛金計上　興和不動産ファシリテ",,,,,,,
2014-06-30,0,119,"0003",745,"雑費",,,999,"諸口",,,78830,"清掃代  買掛金計上　興和不動産ファシリテ",11,,,,借,仕,
2014-06-30,0,119,"0005",745,"雑費",,,999,"諸口",,,125561,"清掃代  買掛金計上　興和不動産ファシリテ",11,,,,借,仕,
2014-06-30,0,119,"0010",745,"雑費",,,999,"諸口",,,14066,"清掃代  買掛金計上　興和不動産ファシリテ",11,,,,借,仕,
2014-06-30,0,120,"0010",718,"事務用消耗品費",,,312,"買掛金",186,"伸栄印刷㈱",87480,"ﾎﾟｲﾝﾄｶ-ﾄﾞ印刷代 買掛金計上",11,,,,借,仕,
2014-06-30,0,121,"0001",731,"支払手数料",0,"その他",312,"買掛金",1,"ＹＫＫ㈱",20520,"6月度管理業務システム室費用　買掛金計上",11,,,,借,仕,
2014-06-30,0,122,"",999,"諸口",,,312,"買掛金",11,"ＹＫＫ六甲㈱",3764,"書類保管管理料　YKK六甲㈱",,,,,,,
2014-06-30,0,122,"0003",731,"支払手数料",0,"その他",999,"諸口",,,941,"書類保管管理料　YKK六甲㈱",11,,,,借,仕,
2014-06-30,0,122,"0005",731,"支払手数料",0,"その他",999,"諸口",,,941,"",11,,,,借,仕,
2014-06-30,0,122,"0007",731,"支払手数料",0,"その他",999,"諸口",,,941,"",11,,,,借,仕,
2014-06-30,0,122,"0010",731,"支払手数料",0,"その他",999,"諸口",,,941,"",11,,,,借,仕,
2014-06-30,0,123,"",999,"諸口",,,312,"買掛金",270,"㈱美粧工芸",90720,"清掃代　6月分　㈱美粧工芸",,,,,,,
2014-06-30,0,123,"0007",745,"雑費",,,999,"諸口",,,45360,"清掃代　6月分　㈱美粧工芸",11,,,,借,仕,
2014-06-30,0,123,"0010",745,"雑費",,,999,"諸口",,,45360,"清掃代　6月分　㈱美粧工芸",11,,,,借,仕,
2014-06-30,0,124,"0005",719,"賃借料",9,"㈱ﾃ-ｵ-ﾘﾈﾝｻﾌﾟﾗｲ",312,"買掛金",137,"㈱ﾃ-ｵ-ﾘﾈﾝｻﾌﾟﾗｲ",37636,"ﾀｵﾙ等ﾚﾝﾀﾙ代 買掛金計上 ㈱ﾃ-ｵ-ﾘﾈﾝｻﾌﾟﾗｲ",11,,,,借,仕,
2014-06-30,0,125,"0005",745,"雑費",,,312,"買掛金",139,"㈲花遊人",16200,"生花代  買掛金計上　㈲花遊人",11,,,,借,仕,
2014-06-30,0,126,"0005",732,"発送費",,,312,"買掛金",203,"佐川急便㈱",3078,"発送費　買掛金計上　佐川急便㈱",11,,,,借,仕,
2014-06-30,0,127,"0001",718,"事務用消耗品費",,,312,"買掛金",212,"㈲寿印刷工芸",1728,"名刺　菅生分",11,,,,借,仕,
2014-06-30,0,128,"0005",717,"消耗品費",,,312,"買掛金",231,"ドメティック㈱",38286,"客室用小型冷蔵庫",11,,,,借,仕,
2014-06-30,0,129,"0010",717,"消耗品費",,,312,"買掛金",119,"ダスキン竜泉㈱",13824,"消耗品購入代  買掛金計上",11,,,,借,仕,
2014-06-30,0,130,"0010",550,"仕入原材料",,,312,"買掛金",250,"明治ﾌﾚｯｼｭﾈｯﾄﾜ-ｸ㈱",114883,"原材料購入代  買掛金計上",11,,,,借,仕,
2014-06-30,0,131,"0010",715,"厚生費",0,"その他",312,"買掛金",261,"㈱白興",13338,"ｸﾘ-ﾆﾝｸﾞ代 買掛金計上",11,,,,借,仕,
2014-06-30,0,132,"0010",550,"仕入原材料",,,312,"買掛金",243,"登馬商事㈱",176452,"原材料購入代  買掛金計上",11,,,,借,仕,
2014-06-30,0,133,"0010",550,"仕入原材料",,,312,"買掛金",267,"㈲吉田興産",29257,"原材料購入代  買掛金計上",11,,,,借,仕,
2014-06-30,0,134,"0010",717,"消耗品費",,,312,"買掛金",122,"㈱ティーポールサービ",4536,"消耗品購入代  買掛金計上　洗剤",11,,,,借,仕,
2014-06-30,0,135,"0010",550,"仕入原材料",,,312,"買掛金",249,"㈲太陽コマース",397180,"原材料購入代  買掛金計上",11,,,,借,仕,
2014-06-30,0,136,"0010",550,"仕入原材料",,,312,"買掛金",120,"㈲高山商店",11988,"原材料購入代  買掛金計上",11,,,,借,仕,
2014-06-30,0,137,"0010",550,"仕入原材料",,,312,"買掛金",245,"㈱藤屋",131706,"原材料購入代  買掛金計上",11,,,,借,仕,
2014-06-30,0,138,"0010",550,"仕入原材料",,,312,"買掛金",247,"山田畜産㈱",40824,"原材料購入代  買掛金計上",11,,,,借,仕,
2014-06-30,0,139,"0010",718,"事務用消耗品費",,,312,"買掛金",251,"ﾌﾞﾝｸﾞﾙﾄﾞｯｺｺﾑ㈱",14696,"事務用消耗品購入代買掛金計上",11,,,,借,仕,
2014-06-30,0,140,"0010",717,"消耗品費",,,312,"買掛金",248,"㈱カジハラキッチン",42270,"消耗品購入代  買掛金計上",11,,,,借,仕,
2014-06-30,0,141,"0003",745,"雑費",,,312,"買掛金",139,"㈲花遊人",45360,"生花代  買掛金計上　㈲花遊人",11,,,,借,仕,
2014-06-30,0,142,"0003",717,"消耗品費",,,312,"買掛金",119,"ダスキン竜泉㈱",13824,"消耗品購入代  買掛金計上",11,,,,借,仕,
2014-06-30,0,143,"0003",718,"事務用消耗品費",,,312,"買掛金",251,"ﾌﾞﾝｸﾞﾙﾄﾞｯｺｺﾑ㈱",6982,"事務用消耗品購入代買掛金計上",11,,,,借,仕,
2014-06-30,0,144,"0003",717,"消耗品費",,,312,"買掛金",248,"㈱カジハラキッチン",4860,"消耗品購入代  買掛金計上",11,,,,借,仕,
2014-06-30,0,145,"0003",717,"消耗品費",,,312,"買掛金",261,"㈱白興",11297,"消耗品購入代  買掛金計上",11,,,,借,仕,
2014-06-30,0,146,"",999,"諸口",,,312,"買掛金",174,"㈲高山商店　運輸部",255982,"ｺ-ﾋ-発送費買掛金計上　㈲高山商店運輸部",,,,,,,
2014-06-30,0,146,"0007",732,"発送費",,,999,"諸口",,,147982,"ｺ-ﾋ-発送費買掛金計上　㈲高山商店運輸部",11,,,,借,仕,
2014-06-30,0,146,"0007",739,"保管料",,,999,"諸口",,,108000,"ｺ-ﾋ-保管料買掛金計上　㈲高山商店運輸部",11,,,,借,仕,
2014-06-30,0,147,"0007",551,"仕入商品",,,312,"買掛金",154,"キャピタル㈱",1547151,"仕入商品　買掛金計上",11,,,,借,仕,
2014-06-30,0,148,"0007",166,"売掛金",7,"コーヒー製品",511,"売上高",,,3086804,"コーヒー製品売上　売掛金計上",11,,,,貸,売,
2014-06-30,0,148,"0007",166,"売掛金",7,"コーヒー製品",511,"売上高",,,135920,"コーヒー自家焙煎製品売上　売掛金計上",11,,,,貸,売,
2014-06-30,0,149,"0006",617,"期末商品棚卸高",,,171,"商品",6,"コーヒー生豆",7544697,"月初商品棚卸高　戻し　コーヒー生豆",,,,,,,
2014-06-30,0,149,"0007",617,"期末商品棚卸高",,,171,"商品",7,"コーヒー製品",563245,"月初商品棚卸高　戻し　コーヒー製品",,,,,,,
2014-06-30,0,150,"0006",171,"商品",6,"コーヒー生豆",617,"期末商品棚卸高",,,7151061,"月末商品棚卸高　計上　コーヒー生豆",,,,,,,
2014-06-30,0,150,"0007",171,"商品",7,"コーヒー製品",617,"期末商品棚卸高",,,692559,"月末商品棚卸高　計上　コーヒー製品",,,,,,,
2014-06-30,0,151,"0007",823,"雑損失",,,558,"他勘定振替高",,,1508,"コーヒー在庫　廃棄処分",4,,,,借貸,仕,
2014-06-30,0,152,"0007",552,"包装費等",,,175,"貯蔵品",7,"コーヒー製品",15818,"コーヒー用パッケージ払い出し",4,,,,借貸,仕,
2014-06-30,0,153,"0007",999,"諸口",,,558,"他勘定振替高",,,72590,"ﾌﾟﾗｻﾞ　ｺ-ﾋ-製品をチェロへ振替",4,,,,貸,仕,
2014-06-30,0,153,"0003",550,"仕入原材料",,,999,"諸口",,,11000,"ﾌﾟﾗｻﾞ　ｺ-ﾋ-製品をチェロへ振替",4,,,,借,仕,
2014-06-30,0,153,"0010",550,"仕入原材料",,,999,"諸口",,,61590,"ﾌﾟﾗｻﾞ　ｺ-ﾋ-製品をカフェへ振替",4,,,,借,仕,
2014-06-30,0,154,"0005",166,"売掛金",5,"墨田倶楽部",511,"売上高",,,801122,"売上(一般）売掛金計上",11,,,,貸,売,
2014-06-30,0,154,"0005",185,"未収入金",0,"その他",813,"雑収入",,,9600,"キャンセル料  未収入金計上",4,,,,貸,売,
2014-06-30,0,154,"",166,"売掛金",5,"墨田倶楽部",307,"宿泊税預り金",,,500,"宿泊税預り金計上分　6月度分",,,,,,,
2014-06-30,0,154,"",102,"小口現金",5,"墨田倶楽部",166,"売掛金",5,"墨田倶楽部",23680,"ホテル宿泊料入金",,,,,,,
2014-06-30,0,154,"",168,"売掛金（カード",5,"墨田倶楽部",166,"売掛金",5,"墨田倶楽部",15120,"売掛金(一般）を売掛金（カード）へ振替",,,,,,,
2014-06-30,0,155,"0010",102,"小口現金",5,"墨田倶楽部",511,"売上高",,,762250,"R&D 1F喫茶売上(小口現金）計上",11,,,,貸,売,
2014-06-30,0,155,"0010",168,"売掛金（カード",10,"Ｒ＆Ｄ１Ｆカフェ",511,"売上高",,,121500,"R&D 1F喫茶売上(カード）売掛金計上",11,,,,貸,売,
2014-06-30,0,155,"0010",166,"売掛金",10,"Ｒ＆Ｄ１Ｆカフェ",511,"売上高",,,155800,"R&D 1F喫茶売上(一般）売掛金計上",11,,,,貸,売,
2014-06-30,0,156,"0003",102,"小口現金",5,"墨田倶楽部",511,"売上高",,,305500,"売上(小口現金）計上",11,,,,貸,売,
2014-06-30,0,156,"0003",166,"売掛金",3,"アルセッティモチェロ",511,"売上高",,,462400,"売上(一般）売掛金計上",11,,,,貸,売,
2014-06-30,0,157,"",999,"諸口",,,312,"買掛金",2,"ＹＫＫＡＰ㈱",35640,"6月分健康管理費用買掛金計上",,,,,,,
2014-06-30,0,157,"0003",715,"厚生費",0,"その他",999,"諸口",,,10183,"6月分健康管理費用買掛金計上",11,,,,借,仕,
2014-06-30,0,157,"0005",715,"厚生費",0,"その他",999,"諸口",,,10183,"",11,,,,借,仕,
2014-06-30,0,157,"0007",715,"厚生費",0,"その他",999,"諸口",,,2546,"",11,,,,借,仕,
2014-06-30,0,157,"0010",715,"厚生費",0,"その他",999,"諸口",,,12728,"",11,,,,借,仕,
2014-06-30,0,158,"",999,"諸口",,,312,"買掛金",172,"三菱倉庫㈱",45978,"コーヒー豆保管料　買掛金計上　三菱倉庫㈱",,,,,,,
2014-06-30,0,158,"0006",739,"保管料",,,999,"諸口",,,33450,"コーヒー豆保管料　買掛金計上　三菱倉庫㈱",11,,,,借,仕,
2014-06-30,0,158,"0006",732,"発送費",,,999,"諸口",,,12528,"コーヒー豆発送費　買掛金計上　三菱倉庫㈱",11,,,,借,仕,
2014-06-30,0,159,"0007",175,"貯蔵品",7,"コーヒー製品",552,"包装費等",,,12707,"5月度コーヒー貯蔵品在庫間違いのため修正",4,,,,借貸,売,
2014-06-30,0,159,"0007",552,"包装費等",,,175,"貯蔵品",7,"コーヒー製品",16959,"5月度修正　コーヒー用パッケージ払い出し",4,,,,借貸,仕,
2014-06-30,0,160,"0007",718,"事務用消耗品費",,,312,"買掛金",254,"㈱清和ビジネス",2325,"事務用消耗品購入代買掛金計上　㈱清和ビジ",11,,,,借,仕,
2014-06-30,0,160,"0005",738,"図書費",,,312,"買掛金",135,"ニュースサービス日経",10900,"新聞代 買掛金計上 ﾆｭ-ｽｻ-ﾋﾞｽ日経 本所",11,,,,借,仕,
2014-06-30,0,161,"",175,"貯蔵品",10,"アルコール１Ｆカフェ",312,"買掛金",111,"㈱モリス商会",39990,"ビール・ワイン等購入代買掛金計上",11,,,,借,売,
2014-06-30,0,161,"0010",550,"仕入原材料",,,312,"買掛金",238,"㈱ＴＡＴＳＵＭＩ",355359,"原材料購入代  買掛金計上",11,,,,借,仕,
2014-06-30,0,161,"",175,"貯蔵品",10,"アルコール１Ｆカフェ",312,"買掛金",238,"㈱ＴＡＴＳＵＭＩ",27993,"ビール・ワイン等購入代買掛金計上",11,,,,借,売,
2014-06-30,0,161,"0010",550,"仕入原材料",,,312,"買掛金",133,"㈱酒井屋イノウエ",2075,"原材料購入代  買掛金計上",11,,,,借,仕,
2014-06-30,0,161,"",175,"貯蔵品",10,"アルコール１Ｆカフェ",312,"買掛金",133,"㈱酒井屋イノウエ",70599,"ビール・ワイン等購入代買掛金計上",11,,,,借,売,
2014-06-30,0,161,"0010",312,"買掛金",133,"㈱酒井屋イノウエ",813,"雑収入",,,14515,"空き瓶返却代  ㈱酒井屋イノウエ",11,,,,貸,売,
2014-06-30,0,162,"0010",550,"仕入原材料",,,175,"貯蔵品",10,"アルコール１Ｆカフェ",103200,"6月度  貯蔵品払い出し",4,,,,借貸,仕,
2014-06-30,0,163,"0003",550,"仕入原材料",,,312,"買掛金",133,"㈱酒井屋イノウエ",572,"原材料購入代  買掛金計上",11,,,,借,仕,
2014-06-30,0,163,"",175,"貯蔵品",3,"アルコール類",312,"買掛金",133,"㈱酒井屋イノウエ",34960,"ビール・ワイン等購入代買掛金計上",11,,,,借,売,
2014-06-30,0,163,"0003",312,"買掛金",133,"㈱酒井屋イノウエ",813,"雑収入",,,4212,"空き瓶返却代  ㈱酒井屋イノウエ",11,,,,貸,売,
2014-06-30,0,163,"",175,"貯蔵品",3,"アルコール類",312,"買掛金",111,"㈱モリス商会",80526,"ビール・ワイン等購入代買掛金計上",11,,,,借,売,
2014-06-30,0,164,"0003",550,"仕入原材料",,,175,"貯蔵品",3,"アルコール類",116924,"6月度  貯蔵品払い出し",4,,,,借貸,仕,
2014-06-30,0,165,"0010",731,"支払手数料",0,"その他",312,"買掛金",213,"㈱ＣＸＤネクスト",6134,"レジ管理手数料　買掛計上　㈱CXDﾈｸｽﾄ",11,,,,借,仕,
2014-06-30,0,166,"0005",718,"事務用消耗品費",,,312,"買掛金",224,"㈱志正堂アスクル業務",2325,"事務用消耗品購入代買掛金計上　㈱志正堂",11,,,,借,仕,
2014-06-30,0,167,"0005",185,"未収入金",1,"ＹＫＫ㈱",513,"業務受託料",,,2700000,"6月度  業務受託料未収入金計上",11,,,,貸,売,
2014-07-01,0,60,"",101,"現金",,,166,"売掛金",7,"コーヒー製品",1500,"売掛金(一般)現金入金　桜井",,,,,,,
2014-07-02,0,61,"",101,"現金",,,166,"売掛金",7,"コーヒー製品",750,"売掛金(一般)現金入金　藤野",,,,,,,
2014-07-02,0,61,"0010",731,"支払手数料",0,"その他",101,"現金",,,10000,"採用実習のための日当　清水建",11,,,,借,仕,
2014-07-03,0,10,"",111,"当座預金",,,166,"売掛金",7,"コーヒー製品",1825,"売掛金(一般)入金 (有)設工社",,,,,,,
2014-07-03,0,10,"",111,"当座預金",,,166,"売掛金",7,"コーヒー製品",5832,"売掛金(一般)入金 (有)アップテン",,,,,,,
2014-07-03,0,62,"",101,"現金",,,166,"売掛金",7,"コーヒー製品",1500,"売掛金(一般)現金入金　伴野",,,,,,,
2014-07-03,0,62,"0007",722,"修繕費",,,101,"現金",,,32400,"販売王　ﾊﾞﾘｭ-ｻﾎﾟ-ﾄ更新",11,,,,借,仕,
2014-07-04,0,11,"",111,"当座預金",,,166,"売掛金",7,"コーヒー製品",4951,"売掛金(一般)入金 広瀬留理子",,,,,,,
2014-07-04,0,11,"",111,"当座預金",,,166,"売掛金",7,"コーヒー製品",4951,"売掛金(一般)入金 山口俊彦",,,,,,,
2014-07-04,0,19,"0005",550,"仕入原材料",,,102,"小口現金",5,"墨田倶楽部",99,"原材料購入代　コーヒー販売用ミルク　Sant",11,,,,借,仕,
2014-07-04,0,19,"0010",550,"仕入原材料",,,102,"小口現金",5,"墨田倶楽部",1330,"原材料購入代　黒ウーロン茶　ヨーグルト",11,,,,借,仕,
2014-07-04,0,63,"",101,"現金",,,166,"売掛金",7,"コーヒー製品",750,"売掛金(一般)現金入金　ツムラ",,,,,,,
2014-07-05,0,20,"0010",550,"仕入原材料",,,102,"小口現金",5,"墨田倶楽部",682,"原材料購入代　牛乳　Santoku",11,,,,借,仕,
2014-07-05,0,20,"0005",717,"消耗品費",,,102,"小口現金",5,"墨田倶楽部",1045,"消耗品購入　ｵﾌｨｽ用　ふきん　ﾃｨｯｼｭﾍﾟ-ﾊﾟ-",11,,,,借,仕,
2014-07-05,0,20,"0005",717,"消耗品費",,,102,"小口現金",5,"墨田倶楽部",1376,"消耗品購入　客室清掃用品　どらっぐぱぱす",11,,,,借,仕,
2014-07-07,0,5,"0003",719,"賃借料",8,"三菱電機クレジット㈱",111,"当座預金",,,6300,"リース料支払い　三菱電機ｸﾚｼﾞｯﾄ㈱",11,,,,借,仕,
2014-07-07,0,8,"",121,"普通預金",1,"北陸銀行",166,"売掛金",7,"コーヒー製品",9720,"売掛金(一般)入金 飯野義満",,,,,,,
2014-07-07,0,64,"0003",726,"旅費交通費",,,101,"現金",,,1855,"イベント出席に伴う交通費　森澤睦夫",11,,,,借,仕,
2014-07-07,0,64,"",101,"現金",,,166,"売掛金",7,"コーヒー製品",1650,"売掛金(一般)現金入金　永田",,,,,,,
2014-07-07,0,64,"",101,"現金",,,166,"売掛金",7,"コーヒー製品",1500,"売掛金(一般)現金入金　笠原",,,,,,,
2014-07-08,0,6,"0003",728,"通信費",,,111,"当座預金",,,7152,"国内電話料  ｿﾌﾄﾊﾞﾝｸﾃﾚｺﾑﾊﾟ-ﾄﾅ-ｽﾞ㈱へ支払",11,,,,借,仕,
2014-07-08,0,12,"",111,"当座預金",,,166,"売掛金",7,"コーヒー製品",4951,"売掛金(一般)入金 川崎友子",,,,,,,
2014-07-08,0,18,"",121,"普通預金",6,"第一勧業信用組合",102,"小口現金",5,"墨田倶楽部",114150,"小口現金を普通預金へ預け入れ（チェロ）",,,,,,,
2014-07-08,0,18,"",121,"普通預金",6,"第一勧業信用組合",102,"小口現金",5,"墨田倶楽部",870250,"小口現金を普通預金へ預け入れ（1Fｶﾌｪ）",,,,,,,
2014-07-08,0,18,"",121,"普通預金",6,"第一勧業信用組合",102,"小口現金",5,"墨田倶楽部",1000,"小口現金を普通預金へ預け入れ（墨田）",,,,,,,
2014-07-08,0,18,"",121,"普通預金",6,"第一勧業信用組合",102,"小口現金",5,"墨田倶楽部",15120,"小口現金を普通預金へ預け入れ（墨田）",,,,,,,
2014-07-08,0,18,"",121,"普通預金",6,"第一勧業信用組合",102,"小口現金",5,"墨田倶楽部",7560,"小口現金を普通預金へ預け入れ（墨田）",,,,,,,
2014-07-08,0,18,"",121,"普通預金",6,"第一勧業信用組合",102,"小口現金",5,"墨田倶楽部",70000,"小口現金を普通預金へ預け入れ",,,,,,,
2014-07-08,0,18,"",102,"小口現金",5,"墨田倶楽部",121,"普通預金",6,"第一勧業信用組合",30000,"普通預金より現金引き出し（小口現金）",,,,,,,
2014-07-08,0,18,"",102,"小口現金",5,"墨田倶楽部",121,"普通預金",6,"第一勧業信用組合",70000,"普通預金より現金引き出し",,,,,,,
2014-07-08,0,65,"",101,"現金",,,166,"売掛金",7,"コーヒー製品",1944,"売掛金(一般)現金入金　高山商店",,,,,,,
2014-07-09,0,13,"",111,"当座預金",,,166,"売掛金",7,"コーヒー製品",3300,"売掛金(一般)入金 北恒治",,,,,,,
2014-07-09,0,13,"",111,"当座預金",,,166,"売掛金",7,"コーヒー製品",3300,"売掛金(一般)入金 中谷正明",,,,,,,
2014-07-10,0,1,"",166,"売掛金",7,"コーヒー製品",166,"売掛金",7,"コーヒー製品",9450,"3月仕訳部門訂正",,,,,,,
2014-07-10,0,1,"",166,"売掛金",10,"Ｒ＆Ｄ１Ｆカフェ",166,"売掛金",10,"Ｒ＆Ｄ１Ｆカフェ",4800,"3月仕訳部門訂正",,,,,,,
2014-07-10,0,2,"",111,"当座預金",,,161,"預託金",,,2000000,"預託金払出　ＹＫＫ㈱",,,,,,,
2014-07-10,0,4,"",317,"源泉税預り金",,,121,"普通預金",1,"北陸銀行",66572,"所得税納付",,,,,,,
2014-07-10,0,7,"",316,"その他預り金",1,"住民税",111,"当座預金",,,123000,"地方税納付",,,,,,,
2014-07-10,0,15,"",111,"当座預金",,,999,"諸口",,,378336,"売掛金(一般)入金 ㈱アサツーディケイ",,,,,,,
2014-07-10,0,15,"",999,"諸口",,,166,"売掛金",5,"墨田倶楽部",294436,"売掛金(一般)入金 ㈱アサツーディケイ",,,,,,,
2014-07-10,0,15,"",999,"諸口",,,166,"売掛金",3,"アルセッティモチェロ",71900,"売掛金(一般)入金 ㈱アサツーディケイ",,,,,,,
2014-07-10,0,15,"",999,"諸口",,,166,"売掛金",10,"Ｒ＆Ｄ１Ｆカフェ",12000,"売掛金(一般)入金 ㈱アサツーディケイ",,,,,,,
2014-07-10,0,21,"0005",745,"雑費",,,102,"小口現金",5,"墨田倶楽部",6720,"ｱﾙﾊﾞｲﾄ及びﾊﾟ-ﾄ分通勤費支払　浜中トヨ",11,,,,借,仕,
2014-07-10,0,21,"0005",745,"雑費",,,102,"小口現金",5,"墨田倶楽部",6120,"ｱﾙﾊﾞｲﾄ及びﾊﾟ-ﾄ分通勤費支払　早川嘉江",11,,,,借,仕,
2014-07-10,0,21,"",102,"小口現金",5,"墨田倶楽部",166,"売掛金",3,"アルセッティモチェロ",5500,"売掛金入金　レナウン",,,,,,,
2014-07-10,0,22,"0010",102,"小口現金",5,"墨田倶楽部",511,"売上高",,,713850,"R&D 1F喫茶売上(小口現金）計上",11,,,,貸,売,
2014-07-10,0,22,"0010",168,"売掛金（カード",10,"Ｒ＆Ｄ１Ｆカフェ",511,"売上高",,,84150,"R&D 1F喫茶売上(カード）売掛金計上",11,,,,貸,売,
2014-07-10,0,22,"0010",166,"売掛金",10,"Ｒ＆Ｄ１Ｆカフェ",511,"売上高",,,125400,"R&D 1F喫茶売上(一般）売掛金計上",11,,,,貸,売,
2014-07-10,0,23,"0003",102,"小口現金",5,"墨田倶楽部",511,"売上高",,,31150,"売上(小口現金）計上",11,,,,貸,売,
2014-07-10,0,23,"0003",166,"売掛金",3,"アルセッティモチェロ",511,"売上高",,,993400,"売上(一般）計上",11,,,,貸,売,
2014-07-10,0,24,"0005",166,"売掛金",5,"墨田倶楽部",511,"売上高",,,873268,"売上(一般）売掛金計上",11,,,,貸,売,
2014-07-10,0,24,"0010",166,"売掛金",5,"墨田倶楽部",511,"売上高",,,2000,"売上 墨田倶楽部よりR&D 1Fｶﾌｪへ振替",11,,,,貸,売,
2014-07-10,0,24,"",102,"小口現金",5,"墨田倶楽部",166,"売掛金",5,"墨田倶楽部",54920,"ホテル宿泊料入金",,,,,,,
2014-07-10,0,24,"",168,"売掛金（カード",5,"墨田倶楽部",166,"売掛金",5,"墨田倶楽部",37800,"売掛金(一般）を売掛金（カード）へ振替",,,,,,,
2014-07-10,0,24,"",166,"売掛金",5,"墨田倶楽部",307,"宿泊税預り金",,,400,"宿泊税預り金計上分　7月度分",,,,,,,
2014-07-10,0,38,"",192,"その他前払費用",2,"労災保険料",314,"未払金",1,"国・地方公共団体",213013,"平成26年度 労災保険料(事業主負担分)",,,,,,,
2014-07-10,0,38,"",192,"その他前払費用",1,"雇用保険料",314,"未払金",1,"国・地方公共団体",481074,"平成26年度 雇用保険料(事業主負担分)",,,,,,,
2014-07-10,0,38,"",193,"立替社会保険料",1,"雇用保険料",314,"未払金",1,"国・地方公共団体",282985,"平成26年度  雇用保険料(従業員負担分)",,,,,,,
2014-07-10,0,38,"",314,"未払金",1,"国・地方公共団体",192,"その他前払費用",2,"労災保険料",38864,"平成25年度労災保険料　確定差額",,,,,,,
2014-07-10,0,38,"",314,"未払金",1,"国・地方公共団体",192,"その他前払費用",1,"雇用保険料",117476,"平成25年度雇用保険料(事業主分)確定差額",,,,,,,
2014-07-10,0,38,"",314,"未払金",1,"国・地方公共団体",193,"立替社会保険料",1,"雇用保険料",69243,"平成25年度雇用保険料(従業員分)確定差額",,,,,,,
2014-07-10,0,38,"0003",714,"法定福利費",0,"その他",314,"未払金",1,"国・地方公共団体",232,"一般拠出金",2,,,,借,仕,
2014-07-10,0,38,"0005",714,"法定福利費",0,"その他",314,"未払金",1,"国・地方公共団体",406,"一般拠出金",2,,,,借,仕,
2014-07-10,0,38,"0007",714,"法定福利費",0,"その他",314,"未払金",1,"国・地方公共団体",58,"一般拠出金",2,,,,借,仕,
2014-07-10,0,38,"0010",714,"法定福利費",0,"その他",314,"未払金",1,"国・地方公共団体",521,"一般拠出金",2,,,,借,仕,
2014-07-10,0,38,"",314,"未払金",1,"国・地方公共団体",121,"普通預金",1,"北陸銀行",101326,"労働保険料  第１期納付",,,,,,,
2014-07-10,0,38,"",327,"未払社会保険料",2,"労災保険料",192,"その他前払費用",2,"労災保険料",38233,"前払労災保険料と未払労災保険料を相殺",,,,,,,
2014-07-10,0,38,"",327,"未払社会保険料",1,"雇用保険料",192,"その他前払費用",1,"雇用保険料",16998,"前払雇用保険料と未払雇用保険料を相殺",,,,,,,
