日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-05-31,0,,"",742,"外注委託費",,,312,"買掛金",1,"Cucina di Fiona　村松",350000,"Cucina di Fiona　村松　コンサルティング費用",11,,,,借,仕,
2015-06-30,0,,"",742,"外注委託費",,,312,"買掛金",5,"アドバンステック",103680,"㈱アドバンステック　ダイエー赤羽店　電気整備検査業務",11,,,,借,仕,
2015-07-31,0,,"",312,"買掛金",5,"アドバンステック",121,"三菱東京ＵＦＪ",,,103680,"買掛金支払　アドバンステック",,,,,,,
2015-06-12,0,,"",738,"顧問料",,,314,"未払金",9999,"その他",162000,"未払計上　岡本久公認会計士事務所　決算報酬",11,,,,借,仕,
2015-07-31,0,,"",314,"未払金",9999,"その他",121,"三菱東京ＵＦＪ",,,146685,"岡本久公認会計士事務所　決算報酬支払",,,,,,,
2015-07-31,0,,"",314,"未払金",9999,"その他",316,"預り金",2,"報酬　源泉所得税",15315,"岡本久公認会計士事務所　源泉所得税",,,,,,,
2015-05-31,0,,"",742,"外注委託費",,,312,"買掛金",3,"西村淳",76020,"西村　淳　建物監理業務　イオンモール砺波",11,,,,借,仕,
2015-06-30,0,,"",742,"外注委託費",,,312,"買掛金",3,"西村淳",564320,"西村　淳　建物監理業務　イオンモール砺波",11,,,,借,仕,
2015-07-31,0,,"",312,"買掛金",3,"西村淳",121,"三菱東京ＵＦＪ",,,574962,"買掛金支払　西村　淳",,,,,,,
2015-07-31,0,,"",312,"買掛金",3,"西村淳",316,"預り金",2,"報酬　源泉所得税",65378,"西村淳　源泉所得税",,,,,,,
2015-07-06,0,,"",999,"諸口",,,121,"三菱東京ＵＦＪ",,,13413,"富士ゼロックス東京㈱",,,,,,,
2015-07-06,0,,"",731,"賃借料",,,121,"三菱東京ＵＦＪ",,,26568,"セゾンリース　コピー機リース料",11,,,,借,仕,
2015-06-25,0,,"",742,"外注委託費",,,312,"買掛金",4,"さくらウインズ",146880,"桜ウインズ　イオンモール砺波",11,,,,借,仕,
2015-06-25,0,,"",722,"旅費交通費",,,312,"買掛金",4,"さくらウインズ",53120,"桜ウインズ　イオンモール砺波",11,,,,借,仕,
2015-07-31,0,,"",312,"買掛金",4,"さくらウインズ",121,"三菱東京ＵＦＪ",,,186100,"買掛金支払　さくらウインズ",,,,,,,
2015-07-31,0,,"",312,"買掛金",4,"さくらウインズ",316,"預り金",2,"報酬　源泉所得税",13900,"桜ウインズ櫻井康弘　源泉所得税",,,,,,,
2015-05-31,0,,"",742,"外注委託費",,,312,"買掛金",6,"ユニヴァースタイル㈱",540000,"ユニヴァースタイル㈱　東京楽天地浅草開発",11,,,,借,仕,
2015-06-30,0,,"",742,"外注委託費",,,312,"買掛金",6,"ユニヴァースタイル㈱",540000,"ユニヴァースタイル㈱　東京楽天地浅草開発",11,,,,借,仕,
2015-07-31,0,,"",742,"外注委託費",,,312,"買掛金",6,"ユニヴァースタイル㈱",540000,"ユニヴァースタイル㈱　東京楽天地浅草開発",11,,,,借,仕,
2015-05-31,0,,"",742,"外注委託費",,,312,"買掛金",9,"他",108000,"㈱クリープ　内観パーツ",11,,,,借,仕,
2015-07-06,0,,"",716,"法定福利費",,,121,"三菱東京ＵＦＪ",,,92491,"東京労働局　労災雇用保険料納付",4,,,,借,仕,
2015-07-06,0,,"",316,"預り金",1,"給与　源泉所得税",121,"三菱東京ＵＦＪ",,,580017,"船橋税務署　給与源泉所得税",,,,,,,
2015-07-06,0,,"",316,"預り金",2,"報酬　源泉所得税",121,"三菱東京ＵＦＪ",,,266664,"船橋税務署　報酬源泉所得税",,,,,,,
2015-07-06,0,,"",316,"預り金",3,"住民税",121,"三菱東京ＵＦＪ",,,33400,"船橋市役所　住民税",,,,,,,
2015-07-06,0,,"",314,"未払金",2,"岡本将治",121,"三菱東京ＵＦＪ",,,53480,"岡本将司　立替経費精算",,,,,,,
2015-07-21,0,,"",724,"通信費",,,121,"三菱東京ＵＦＪ",,,1728,"三菱東京ＵＦＪ銀行　ＢＺ手数料",11,,,,借,仕,
2015-07-24,0,,"",711,"役員報酬",,,999,"諸口",,,1250000,"浅井重幸　役員報酬",4,,,,借,仕,
2015-07-24,0,,"",712,"給料手当",,,999,"諸口",,,350000,"岡本将治　７月度給与",4,,,,借,仕,
2015-07-24,0,,"",712,"給料手当",,,999,"諸口",,,77000,"張　暁雅　７月度アルバイト料",4,,,,借,仕,
2015-07-24,0,,"",722,"旅費交通費",,,999,"諸口",,,7800,"張　暁雅　通勤手当",11,,,,借,仕,
2015-07-24,0,,"",712,"給料手当",,,999,"諸口",,,200000,"浅井純子　７月度パート代",4,,,,借,仕,
2015-07-24,0,,"",999,"諸口",,,716,"法定福利費",,,63568,"給与控除　社会保険料",2,,,,貸,仕,
2015-07-24,0,,"",999,"諸口",,,716,"法定福利費",,,85622,"給与控除　厚生年金保険料",2,,,,貸,仕,
2015-07-24,0,,"",999,"諸口",,,716,"法定福利費",,,1750,"給与控除　雇用保険料",2,,,,貸,仕,
2015-07-24,0,,"",999,"諸口",,,316,"預り金",1,"給与　源泉所得税",192303,"給与控除　源泉所得税",,,,,,,
2015-07-24,0,,"",999,"諸口",,,316,"預り金",3,"住民税",52400,"給与控除　住民税",,,,,,,
2015-07-24,0,,"",999,"諸口",,,319,"未払費用",,,1489157,"未払給与　　７月分給与",,,,,,,
2015-07-24,0,,"",319,"未払費用",,,121,"三菱東京ＵＦＪ",,,1489157,"未払給与　　７月分給与支払",,,,,,,
2015-07-24,0,,"",734,"支払手数料",,,121,"三菱東京ＵＦＪ",,,1728,"三菱東京ＵＦＪ銀行　振込手数料",11,,,,借,仕,
2015-07-27,0,,"",121,"三菱東京ＵＦＪ",,,166,"売掛金",,,108000,"イオンタウン㈱　売掛金回収",,,,,,,
2015-07-27,0,,"",724,"通信費",,,121,"三菱東京ＵＦＪ",,,18582,"ソフトバンク　岡本携帯電話料金",11,,,,借,仕,
2015-07-27,0,,"",724,"通信費",,,121,"三菱東京ＵＦＪ",,,7407,"ＮＴＴファイナンス　事務所電話料金",11,,,,借,仕,
2015-07-27,0,,"",716,"法定福利費",,,121,"三菱東京ＵＦＪ",,,299852,"中央年金事務所　社会保険料",4,,,,借,仕,
2015-07-28,0,,"",725,"水道光熱費",,,121,"三菱東京ＵＦＪ",,,2034,"北酸㈱　砺波アパートガス代金",11,,,,借,仕,
2015-07-28,0,,"",734,"支払手数料",,,121,"三菱東京ＵＦＪ",,,540,"三菱東京ＵＦＪ銀行　振込み手数料",11,,,,借,仕,
2015-07-31,0,,"",739,"地代家賃",,,121,"三菱東京ＵＦＪ",,,80540,"㈱レオパレス　Ｅｃｈｏ８月分",2,,,,借,仕,
2015-07-31,0,,"",734,"支払手数料",,,121,"三菱東京ＵＦＪ",,,1512,"三菱東京ＵＦＪ銀行　振込手数料",11,,,,借,仕,
2015-07-31,0,,"",739,"地代家賃",,,121,"三菱東京ＵＦＪ",,,148608,"和泉幸直　事務所家賃",11,,,,借,仕,
2015-07-31,0,,"",734,"支払手数料",,,121,"三菱東京ＵＦＪ",,,756,"三菱東京ＵＦＪ銀行　振込手数料",11,,,,借,仕,
2015-07-31,0,,"",999,"諸口",,,315,"前受金",,,1890000,"安西工業㈱",,,,,,,
2015-07-31,0,,"",734,"支払手数料",,,999,"諸口",,,864,"安西工業㈱　送金手数料",11,,,,借,仕,
2015-07-31,0,,"",121,"三菱東京ＵＦＪ",,,999,"諸口",,,1889136,"安西工業㈱　売掛金回収",,,,,,,
2015-07-31,0,,"",312,"買掛金",6,"ユニヴァースタイル㈱",121,"三菱東京ＵＦＪ",,,540000,"買掛金支払　ユニヴァースタイル㈱",,,,,,,
2015-05-25,0,,"",312,"買掛金",1,"Cucina di Fiona　村松",316,"預り金",2,"報酬　源泉所得税",20420,"Cucina di Fiona　村松　源泉所得税",,,,,,,
2015-06-01,0,,"",312,"買掛金",1,"Cucina di Fiona　村松",316,"預り金",2,"報酬　源泉所得税",35735,"Cucina di Fiona　村松　源泉所得税",,,,,,,
2015-06-01,0,,"",312,"買掛金",1,"Cucina di Fiona　村松",316,"預り金",2,"報酬　源泉所得税",20420,"Cucina di Fiona　村松　源泉所得税3月分",,,,,,,
2015-06-30,0,,"",166,"売掛金",,,511,"売上高",,,108000,"㈱ダイエー　四日市物件　マスタプラン",11,,,,貸,売,
2015-08-31,0,,"",166,"売掛金",,,511,"売上高",,,9504000,"㈱アール　イオンモール砺波店新築工事",11,,,,貸,売,
2015-08-31,0,,"",166,"売掛金",,,511,"売上高",,,5400000,"㈱ダイエー　赤羽店",11,,,,貸,売,
2015-09-30,0,,"",166,"売掛金",,,511,"売上高",,,108000,"イオンタウン㈱　本巣政田マスタープラン",11,,,,貸,売,
2015-10-31,0,,"",166,"売掛金",,,511,"売上高",,,216000,"イオンタウン㈱　秋田マスタープラン",11,,,,貸,売,
2015-05-31,0,,"",738,"顧問料",,,314,"未払金",9999,"その他",51840,"５月分さくら中央税理士法人",11,,,,借,仕,
2015-06-30,0,,"",738,"顧問料",,,314,"未払金",9999,"その他",51840,"６月分さくら中央税理士法人",11,,,,借,仕,
2015-07-31,0,,"",738,"顧問料",,,314,"未払金",9999,"その他",51840,"７月分さくら中央税理士法人",11,,,,借,仕,
2015-06-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",38680,"４／９日本航空　４／１１小松－羽田往復",11,,,,借,仕,
2015-06-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",13190,"４／１３日本航空　４／１３羽田－小松",11,,,,借,仕,
2015-06-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",13190,"４／１５日本航空　４／２３羽田－小松",11,,,,借,仕,
2015-06-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",38680,"４／１５日本航空　４／２１小松－羽田往復",11,,,,借,仕,
2015-06-10,0,,"",724,"通信費",,,314,"未払金",1,"浅井重幸",6000,"４／２２㈱テレコムスクエア　携帯電話海外利用分",4,,,,借,仕,
2015-06-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",14190,"４／２４日本航空　４／２９羽田－小松",11,,,,借,仕,
2015-06-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",38680,"４／２４日本航空　４／３０小松－羽田往復",11,,,,借,仕,
2015-06-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",38680,"４／２６日本航空　５／７羽田－小松往復",11,,,,借,仕,
2015-06-10,0,,"",175,"貯蔵品",1,"宮古島",314,"未払金",1,"浅井重幸",23290,"４／３０日本航空　５／１１羽田－那覇　沖縄案件振替",,,,,,,
2015-06-10,0,,"",175,"貯蔵品",1,"宮古島",314,"未払金",1,"浅井重幸",8000,"４／３０日本航空　５／１２那覇－宮古　沖縄案件振替",,,,,,,
2015-06-10,0,,"",175,"貯蔵品",1,"宮古島",314,"未払金",1,"浅井重幸",7500,"４／３０日本航空　５／１２宮古－那覇　沖縄案件振替",,,,,,,
2015-06-10,0,,"",175,"貯蔵品",1,"宮古島",314,"未払金",1,"浅井重幸",23290,"５／１日本航空　５／１２那覇－羽田　沖縄案件振替",,,,,,,
2015-05-01,0,,"",314,"未払金",1,"浅井重幸",175,"貯蔵品",1,"宮古島",6570,"日本航空　５／１２宮古－那覇キャンセル　沖縄案件振替",,,,,,,
2015-06-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",1000,"５／４日本航空　５／６羽田－小松往復　座席変更",11,,,,借,仕,
2015-05-07,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",1000,"日本航空　５／１小松－羽田往復　座席変更",11,,,,借,仕,
2015-06-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",14190,"５／７日本航空　５／１４羽田－小松",11,,,,借,仕,
2015-06-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",22140,"４／２９トヨタレンタリース石川　小松空港店　レンタカー代",11,,,,借,仕,
2015-05-29,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",16505,"トヨタレンタリース石川　小松空港店　レンタカー代",11,,,,借,仕,
2015-05-30,0,,"",728,"消耗品費",,,314,"未払金",1,"浅井重幸",33696,"㈱ビッグカメラ　消耗品費",11,,,,借,仕,
2015-07-10,0,,"",727,"交際費",,,314,"未払金",1,"浅井重幸",16115,"５／１７ＨＡＲＲＯＤＳ　贈答品",11,,,,借,仕,
2015-05-11,0,,"",314,"未払金",1,"浅井重幸",175,"貯蔵品",1,"宮古島",8000,"日本航空　５／１２那覇－宮古キャンセル　沖縄案件振替",,,,,,,
2015-07-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",14190,"５／１７日本航空５／２０　羽田－小松",11,,,,借,仕,
2015-07-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",40680,"５／１９日本航空５／２５　羽田－小松往復",11,,,,借,仕,
2015-07-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",1000,"７／１０日本航空５／２９　小松－羽田往復　座席変更",11,,,,借,仕,
2015-07-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",38680,"５／２９日本航空５／３０　小松－羽田往復",11,,,,借,仕,
2015-05-25,0,,"",737,"会議費",,,314,"未払金",1,"浅井重幸",8311,"秋吉砺波店　社長、　会議費イオン2名計3名",11,,,,借,仕,
2015-05-25,0,,"",737,"会議費",,,314,"未払金",1,"浅井重幸",2160,"羽田空港ビルディング　会議費　2名",11,,,,借,仕,
2015-08-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",40680,"６／１７日本航空６／１７　羽田－小松往復",11,,,,借,仕,
2015-08-10,0,,"",314,"未払金",1,"浅井重幸",722,"旅費交通費",,,1000,"６／２２日本航空６／１７　羽田－小松往復　座席変更",11,,,,貸,仕,
2015-08-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",3450,"６／２９日本航空６／１７　羽田－小松往復　差額",11,,,,借,仕,
2015-08-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",1700,"６／４金沢支社　高速料金",11,,,,借,仕,
2015-08-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",1190,"６／６金沢支社　高速料金",11,,,,借,仕,
2015-08-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",1700,"６／９金沢支社　高速料金",11,,,,借,仕,
2015-08-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",1700,"６／１５金沢支社　高速料金",11,,,,借,仕,
2015-06-16,0,,"",175,"貯蔵品",1,"宮古島",314,"未払金",1,"浅井重幸",11000,"ホテルアトールエメラルド宮古島　出張宿泊費　沖縄案件振替",,,,,,,
2015-06-17,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",15606,"トヨタレンタリース石川小松空港店　レンタカー料金",11,,,,借,仕,
2015-08-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",1700,"６／１７金沢支社　高速料金",11,,,,借,仕,
2015-06-17,0,,"",314,"未払金",1,"浅井重幸",722,"旅費交通費",,,16200,"トヨタレンタリース石川　レンタカー返品",11,,,,貸,仕,
2015-06-28,0,,"",722,"旅費交通費",,,314,"未払金",2,"岡本将治",13280,"ＪＲ東日本　移動費用　社長→岡本",11,,,,借,仕,
2015-08-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",510,"６／３０首都高速道路　高速料金",11,,,,借,仕,
2015-08-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",720,"６／３０首都高速道路　高速料金",11,,,,借,仕,
2015-08-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",250,"６／３０関越支社　高速料金",11,,,,借,仕,
2015-06-30,0,,"",722,"旅費交通費",,,314,"未払金",2,"岡本将治",9210,"金沢支社　高速料金　社長→岡本",11,,,,借,仕,
2015-08-10,0,,"",724,"通信費",,,314,"未払金",1,"浅井重幸",24014,"７／５ソフトバンク　社長携帯電話料金",11,,,,借,仕,
2015-08-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",16360,"７／６ＪＲ東日本　旅費交通費",11,,,,借,仕,
2015-07-01,0,,"",727,"交際費",,,314,"未払金",1,"浅井重幸",1620,"６／９空港ビルディング　飲食代",11,,,,借,仕,
2015-07-01,0,,"",728,"消耗品費",,,314,"未払金",1,"浅井重幸",4515,"３／４川崎石油㈱　ガソリン代",11,,,,借,仕,
2015-07-01,0,,"",724,"通信費",,,314,"未払金",1,"浅井重幸",92,"３／１６日本郵便㈱　郵送代",11,,,,借,仕,
2015-07-01,0,,"",728,"消耗品費",,,314,"未払金",1,"浅井重幸",6200,"３／９㈱湯浅　ガソリン代",11,,,,借,仕,
2015-07-01,0,,"",728,"消耗品費",,,314,"未払金",1,"浅井重幸",6656,"２０１４／１１／３０ＮＯＪＩＭＡ八千代緑が丘店　備品代",11,,,,借,仕,
2015-07-01,0,,"",728,"消耗品費",,,314,"未払金",1,"浅井重幸",7324,"㈱湯浅　ガソリン代",11,,,,借,仕,
2015-07-01,0,,"",728,"消耗品費",,,314,"未払金",1,"浅井重幸",7395,"㈱湯浅　ガソリン代",11,,,,借,仕,
2015-07-01,0,,"",728,"消耗品費",,,314,"未払金",1,"浅井重幸",7040,"㈱湯浅　ガソリン代",11,,,,借,仕,
2015-07-01,0,,"",727,"交際費",,,314,"未払金",1,"浅井重幸",20587,"コストコホールセールジャパン㈱　飲食代",11,,,,借,仕,
2015-07-01,0,,"",728,"消耗品費",,,314,"未払金",1,"浅井重幸",6506,"６／１４ＥＮＥＯＳフロンティア千葉支店　ガソリン代",11,,,,借,仕,
2015-07-01,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",200,"５／４富山県道路公社　通行料",11,,,,借,仕,
2015-07-01,0,,"",727,"交際費",,,314,"未払金",1,"浅井重幸",4276,"６／６マミーマート船橋日大前店　飲食代",11,,,,借,仕,
2015-07-01,0,,"",724,"通信費",,,314,"未払金",1,"浅井重幸",82,"５／２３日本郵便㈱　郵送代",11,,,,借,仕,
2015-07-01,0,,"",728,"消耗品費",,,314,"未払金",1,"浅井重幸",2743,"４／２５イオンリテール㈱　備品代",11,,,,借,仕,
2015-07-01,0,,"",728,"消耗品費",,,314,"未払金",1,"浅井重幸",69402,"６／６東京インテリア家具　",11,,,,借,仕,
2015-07-04,0,,"",728,"消耗品費",,,314,"未払金",1,"浅井重幸",8504,"ＳＨＩＭＡ Ｏｉｌ　島石油㈱　ガソリン代",11,,,,借,仕,
2015-07-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",8100,"５／２５トヨタレンタリース石川　小松空港前店　レンタカー代",11,,,,借,仕,
2015-07-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",1700,"５／２６ＥＴＣ金沢支社　高速代",11,,,,借,仕,
2015-07-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",8100,"５／２８トヨタレンタリース石川　小松空港前店　レンタカー代",11,,,,借,仕,
2015-07-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",1700,"５／２８ＥＴＣ金沢支社　高速代",11,,,,借,仕,
2015-07-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",8405,"５／２９トヨタレンタリース石川　小松空港前店　レンタカー代",11,,,,借,仕,
2015-07-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",1700,"５／２９ＥＴＣ金沢支社　高速代",11,,,,借,仕,
2015-07-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",184540,"６／３東京都交通局　定期券代",11,,,,借,仕,
2015-07-10,0,,"",728,"消耗品費",,,314,"未払金",1,"浅井重幸",710,"６／７Ａｍａｚｏｎ．Ｃｏ．ｊｐ　備品代",11,,,,借,仕,
2015-07-14,0,,"",729,"事務用品費",,,314,"未払金",1,"浅井重幸",248,"サンクス　文房具代",11,,,,借,仕,
2015-07-16,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",2350,"小杉タクシー　タクシー代",11,,,,借,仕,
2015-07-17,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",500,"小松空港駐車場　駐車代",11,,,,借,仕,
2015-07-22,0,,"",728,"消耗品費",,,314,"未払金",1,"浅井重幸",2300,"ＷＯＲＫＭＡＮ八千代吉橋店　雑費",11,,,,借,仕,
2015-07-22,0,,"",727,"交際費",,,314,"未払金",1,"浅井重幸",32568,"かこいや　飲食代",11,,,,借,仕,
2015-07-22,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",3220,"東日本旅客鉄道㈱　交通費",11,,,,借,仕,
2015-07-22,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",2440,"大和自動車㈱　タクシー代",11,,,,借,仕,
2015-07-23,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",11060,"東洋交通㈱　タクシー代",11,,,,借,仕,
2015-07-24,0,,"",724,"通信費",,,314,"未払金",1,"浅井重幸",3402,"㈱アイエフネット　プロバイダ利用料",11,,,,借,仕,
2015-07-24,0,,"",727,"交際費",,,314,"未払金",1,"浅井重幸",4114,"ポポラマーマ　イオン八千代緑が丘店　飲食代",11,,,,借,仕,
2015-07-28,0,,"",727,"交際費",,,314,"未払金",1,"浅井重幸",2052,"すしまみれ　飲食代",11,,,,借,仕,
2015-07-30,0,,"",728,"消耗品費",,,314,"未払金",1,"浅井重幸",3218,"宇田川㈱柏インターＳＳ　ガソリン代",11,,,,借,仕,
2015-07-30,0,,"",727,"交際費",,,314,"未払金",1,"浅井重幸",8514,"ＨＩＧＡＳＨＩ　ＴＳＵＫＵＢＡカントリークラブ　接待ゴルフ",11,,,,借,仕,
2015-07-30,0,,"",727,"交際費",,,314,"未払金",1,"浅井重幸",750,"ＨＩＧＡＳＨＩ　ＴＳＵＫＵＢＡカントリークラブ　ゴルフ場利用税",4,,,,借,仕,
2015-07-31,0,,"",724,"通信費",,,314,"未払金",1,"浅井重幸",232,"日本郵便㈱　郵送代",11,,,,借,仕,
2015-07-31,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",1000,"日の丸交通猿江　タクシー代",11,,,,借,仕,
2015-07-31,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",13250,"日英交通㈱　タクシー代",11,,,,借,仕,
2015-08-03,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",1450,"井森タクシー　タクシー代",11,,,,借,仕,
2015-08-03,0,,"",727,"交際費",,,314,"未払金",1,"浅井重幸",10567,"台湾点心屋台　巧匠　飲食代",11,,,,借,仕,
2015-08-04,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",10000,"東京地下鉄㈱　チャージ代",11,,,,借,仕,
2015-08-04,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",1240,"日本タクシー㈱　タクシー代",11,,,,借,仕,
2015-08-05,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",13700,"櫻井タクシー　タクシー代",11,,,,借,仕,
2015-08-08,0,,"",728,"消耗品費",,,314,"未払金",1,"浅井重幸",2830,"㈱湯浅　ガソリン代",11,,,,借,仕,
2015-08-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",2000,"ＮＰＣ２４Ｈ　駐車代",11,,,,借,仕,
2015-08-10,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",2000,"ピットイン湊第一　駐車代",11,,,,借,仕,
2015-08-11,0,,"",727,"交際費",,,314,"未払金",1,"浅井重幸",4804,"ＰＩＺＺＡ　ＳＡＬＶＡＴＯＲＥ　東銀座店　飲食代",11,,,,借,仕,
2015-08-11,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",700,"船橋日大前第３Ｐ　駐車代",11,,,,借,仕,
2015-08-12,0,,"",734,"支払手数料",,,314,"未払金",1,"浅井重幸",3100,"ＦａｍｉｌｙＭａｒｔ湊２丁目店　ごみ処理券",11,,,,借,仕,
2015-08-13,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",500,"千葉県幕張新都心地下駐車場　駐車代",11,,,,借,仕,
2015-08-13,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",3000,"ＰＥＮ中央区明石町　駐車代",11,,,,借,仕,
2015-08-14,0,,"",728,"消耗品費",,,314,"未払金",1,"浅井重幸",4120,"㈱湯浅　ガソリン代",11,,,,借,仕,
2015-08-14,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",300,"成田空港一般駐車場　駐車代",11,,,,借,仕,
2015-08-14,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",200,"神奈川県道路公社　高速代",11,,,,借,仕,
2015-08-16,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",150,"ＭＡＺＤＡターンパイク箱根　通行料",11,,,,借,仕,
2015-08-16,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",420,"伊豆スカイライン　通行料",11,,,,借,仕,
2015-08-16,0,,"",728,"消耗品費",,,314,"未払金",1,"浅井重幸",6900,"ＥＮＥＯＳウィング東名海老名ＳＡＳＳ　ガソリン代",11,,,,借,仕,
2015-08-16,0,,"",727,"交際費",,,314,"未払金",1,"浅井重幸",222210,"大月ホテル和風館　宿泊代",11,,,,借,仕,
2015-08-17,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",720,"ＭＡＺＤＡターンパイク箱根　通行料",11,,,,借,仕,
2015-08-18,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",10000,"東葉高速鉄道㈱　チャージ代",11,,,,借,仕,
2015-08-18,0,,"",719,"運賃",,,314,"未払金",1,"浅井重幸",5532,"ヤマト運輸八千代緑が丘Ｃ　宅急便代",11,,,,借,仕,
2015-08-20,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",1630,"清水タクシー　タクシー代",11,,,,借,仕,
2015-08-20,0,,"",727,"交際費",,,314,"未払金",1,"浅井重幸",2916,"㈱東京大丸松坂百貨店　手土産代",11,,,,借,仕,
2015-08-23,0,,"",727,"交際費",,,314,"未払金",1,"浅井重幸",31860,"裕福楼　飲食代",11,,,,借,仕,
2015-08-23,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",2450,"中華街パーキング　駐車代",11,,,,借,仕,
2015-08-24,0,,"",727,"交際費",,,314,"未払金",1,"浅井重幸",8499,"コリアンキッチンすだち亭　飲食代",11,,,,借,仕,
2015-08-24,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",11060,"阿部タクシー　タクシー代",11,,,,借,仕,
2015-08-27,0,,"",727,"交際費",,,314,"未払金",1,"浅井重幸",10000,"華櫻　高岡大和店　飲食代",11,,,,借,仕,
2015-08-27,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",880,"中日本高速道路㈱　高速代",11,,,,借,仕,
2015-08-27,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",6500,"マンテンホテル㈱　宿泊代",11,,,,借,仕,
2015-08-28,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",880,"中日本高速道路㈱　高速代",11,,,,借,仕,
2015-08-28,0,,"",722,"旅費交通費",,,314,"未払金",1,"浅井重幸",11890,"西日本旅客鉄道㈱　乗車券代",11,,,,借,仕,
