日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-05-31,0,,"",312,"買掛金",9999,"その他",122,"ゆうちょ銀行",,,199580,"㈱ＬＥＧＥＭＮＤ",,,,,,,
2013-05-31,0,,"",312,"買掛金",9999,"その他",122,"ゆうちょ銀行",,,420,"振込手数料　㈱ＬＥＧＥＭＮＤ",,,,,,,
2013-04-30,0,,"",550,"仕入高",,,312,"買掛金",9999,"その他",200000,"㈱ＬＥＧＥＭＮＤ",11,,,,借,仕,
2013-05-31,0,,"",122,"ゆうちょ銀行",,,999,"諸口",,,507948,"㈱パーム",,,,,,,
2013-05-31,0,,"",122,"ゆうちょ銀行",,,166,"売掛金",9999,"その他",51345,"㈱スペースデザイン",,,,,,,
2013-05-31,0,,"",314,"未払金",4,"外注",999,"諸口",,,23625,"４月分大島信子",,,,,,,
2013-05-31,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",2297,"４月分大島信子",,,,,,,
2013-05-31,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,21118,"４月分大島信子",,,,,,,
2013-05-31,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,210,"４月分大島信子",,,,,,,
2013-03-31,0,,"",550,"仕入高",,,312,"買掛金",4,"㈱小笠原",831600,"㈱小笠原　北柏台２丁目マンションユニットバス",11,,,,借,仕,
2013-05-31,0,,"",312,"買掛金",4,"㈱小笠原",122,"ゆうちょ銀行",,,830760,"㈱小笠原",,,,,,,
2013-05-31,0,,"",312,"買掛金",4,"㈱小笠原",122,"ゆうちょ銀行",,,840,"振込手数料　㈱小笠原",,,,,,,
2013-06-03,0,,"",738,"リース料",,,122,"ゆうちょ銀行",,,17115,"日本ＧＥ㈱　東芝複合機リース料",11,,,,借,仕,
2013-06-03,0,,"",738,"リース料",,,122,"ゆうちょ銀行",,,17115,"日本ＧＥ㈱　東芝複合機リース料",11,,,,借,仕,
2013-06-03,0,,"",314,"未払金",4,"外注",999,"諸口",,,27090,"４月分松尾久志",,,,,,,
2013-06-03,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",2634,"４月分松尾久志",,,,,,,
2013-06-03,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,24456,"４月分松尾久志",,,,,,,
2013-06-03,0,,"",314,"未払金",4,"外注",999,"諸口",,,60375,"４月分滝沢葉子",,,,,,,
2013-06-03,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",5870,"４月分滝沢葉子",,,,,,,
2013-06-03,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,54505,"４月分滝沢葉子",,,,,,,
2013-06-03,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振込手数料　４月分滝沢葉子",11,,,,借,仕,
2013-06-03,0,,"",313,"短期借入金",1,"重岡龍王",122,"ゆうちょ銀行",,,150000,"現金引き出し",,,,,,,
2013-06-07,0,,"",313,"短期借入金",1,"重岡龍王",122,"ゆうちょ銀行",,,40000,"現金引き出し",,,,,,,
2013-06-10,0,,"",122,"ゆうちょ銀行",,,999,"諸口",,,2625290,"㈱アクシス",,,,,,,
2013-06-10,0,,"",316,"預り金",3,"・外注報酬源泉所得税",122,"ゆうちょ銀行",,,198600,"５月分・外注源泉所得税",,,,,,,
2013-06-10,0,,"",312,"買掛金",4,"㈱小笠原",122,"ゆうちょ銀行",,,1832460,"㈱小笠原",,,,,,,
2013-06-10,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振込手数料　㈱小笠原",11,,,,借,仕,
2013-06-10,0,,"",313,"短期借入金",1,"重岡龍王",122,"ゆうちょ銀行",,,50000,"現金引き出し",,,,,,,
2013-06-15,0,,"",313,"短期借入金",1,"重岡龍王",122,"ゆうちょ銀行",,,130000,"現金引き出し",,,,,,,
2013-06-15,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,210,"手数料",11,,,,借,仕,
2013-06-19,0,,"",122,"ゆうちょ銀行",,,999,"諸口",,,25212,"日製電機㈱",,,,,,,
2013-06-20,0,,"",313,"短期借入金",1,"重岡龍王",122,"ゆうちょ銀行",,,30000,"現金引き出し",,,,,,,
2013-06-20,0,,"",731,"賃借料",,,999,"諸口",,,92505,"７月分㈱松永鉛版所　事務所賃借料",11,,,,借,仕,
2013-06-20,0,,"",725,"水道光熱費",,,999,"諸口",,,16468,"６月分㈱松永鉛版所　事務所水道光熱費",11,,,,借,仕,
2013-06-20,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,108973,"㈱松永鉛版所　",,,,,,,
2013-06-20,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振込手数料　㈱松永鉛版所",11,,,,借,仕,
2013-06-22,0,,"",313,"短期借入金",1,"重岡龍王",122,"ゆうちょ銀行",,,200000,"重岡龍王　経費精算",,,,,,,
2013-06-22,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,210,"手数料　重岡龍王　経費精算",11,,,,借,仕,
2013-06-25,0,,"",122,"ゆうちょ銀行",,,166,"売掛金",3,"㈱ＬＩＸＩＬ",2171503,"㈱ＬＩＸＩＬ",,,,,,,
2013-06-25,0,,"",313,"短期借入金",1,"重岡龍王",122,"ゆうちょ銀行",,,80000,"現金引き出し",,,,,,,
2013-06-25,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,210,"手数料　現金引き出し",11,,,,借,仕,
2013-06-28,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振込手数料　岸田玲子",11,,,,借,仕,
2013-06-28,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振込手数料　長谷川眞代",11,,,,借,仕,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,133350,"５月分倉持久美",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",12966,"５月分倉持久美",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,119964,"５月分倉持久美",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,420,"５月分倉持久美",,,,,,,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,107037,"５月分平間亜季",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",10408,"５月分平間亜季",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,96209,"５月分平間亜季",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,420,"５月分平間亜季",,,,,,,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,21892,"５月分大島信子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",2128,"５月分大島信子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,19764,"５月分大島信子",,,,,,,
2013-06-27,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,210,"振込手数料　５月分大島信子",11,,,,借,仕,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,76240,"５月分岩山敦子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",7413,"５月分岩山敦子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,68407,"５月分岩山敦子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,420,"５月分岩山敦子",,,,,,,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,58432,"５月分本宮綾",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",5681,"５月分本宮綾",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,52331,"５月分本宮綾",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,420,"５月分本宮綾",,,,,,,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,24255,"５月分末浪薫",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",2358,"５月分末浪薫",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,21687,"５月分末浪薫",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,210,"５月分末浪薫",,,,,,,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,96280,"５月分松井春奈",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",9362,"５月分松井春奈",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,86498,"５月分松井春奈",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,420,"５月分松井春奈",,,,,,,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,69279,"５月分富士崎智子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",6736,"５月分富士崎智子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,62123,"５月分富士崎智子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,420,"５月分富士崎智子",,,,,,,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,28822,"５月分島田奈央子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",2802,"５月分島田奈央子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,25810,"５月分島田奈央子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,210,"５月分島田奈央子",,,,,,,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,26749,"５月分仲林夏実",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",2601,"５月分仲林夏実",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,23938,"５月分仲林夏実",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,210,"５月分仲林夏実",,,,,,,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,41657,"５月分中川麻子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",4050,"５月分中川麻子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,37197,"５月分中川麻子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,420,"５月分中川麻子",,,,,,,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,104968,"５月分石川朱美",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",10206,"５月分石川朱美",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,94352,"５月分石川朱美",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,420,"５月分石川朱美",,,,,,,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,11287,"５月分荒籾苗",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",1097,"５月分荒籾苗",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,9980,"５月分荒籾苗",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,210,"５月分荒籾苗",,,,,,,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,4338,"５月分金子早苗",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",421,"５月分金子早苗",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,3707,"５月分金子早苗",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,210,"５月分金子早苗",,,,,,,
2013-06-27,0,,"",313,"短期借入金",1,"重岡龍王",122,"ゆうちょ銀行",,,30000,"現金引き出し",,,,,,,
2013-06-27,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振替手数料",11,,,,借,仕,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,12337,"５月分森田満美",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",1199,"５月分森田満美",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,10928,"５月分森田満美",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,210,"５月分森田満美",,,,,,,
2013-06-27,0,,"",719,"運賃",,,122,"ゆうちょ銀行",,,320,"ヤマト運輸㈱",11,,,,借,仕,
2013-06-27,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,210,"振込手数料　ヤマト運輸㈱",11,,,,借,仕,
2013-06-28,0,,"",122,"ゆうちょ銀行",,,999,"諸口",,,2412255,"㈱ＬＩＸＩＬ",,,,,,,
2013-06-28,0,,"",122,"ゆうちょ銀行",,,999,"諸口",,,99265,"ノーラエンジニアリング",,,,,,,
2013-06-28,0,,"",122,"ゆうちょ銀行",,,166,"売掛金",5,"住友不動産㈱",157500,"住友不動産㈱",,,,,,,
2013-06-28,0,,"",314,"未払金",4,"外注",999,"諸口",,,58149,"５月分郷なおみ",,,,,,,
2013-06-28,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",5654,"５月分郷なおみ",,,,,,,
2013-06-28,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,52075,"５月分郷なおみ",,,,,,,
2013-06-28,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,420,"５月分郷なおみ",,,,,,,
2013-06-28,0,,"",314,"未払金",4,"外注",999,"諸口",,,238014,"５月分古池めぐみ",,,,,,,
2013-06-28,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",23144,"５月分古池めぐみ",,,,,,,
2013-06-28,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,214450,"５月分古池めぐみ",,,,,,,
2013-06-28,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,420,"５月分古池めぐみ",,,,,,,
2013-06-28,0,,"",314,"未払金",4,"外注",999,"諸口",,,94941,"５月分田部井玲子",,,,,,,
2013-06-28,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",9231,"５月分田部井玲子",,,,,,,
2013-06-28,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,85290,"５月分田部井玲子",,,,,,,
2013-06-28,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,420,"５月分田部井玲子",,,,,,,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,105525,"５月分神山節子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",10261,"５月分神山節子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,734,"支払手数料",,,110,"５月分神山節子",11,,,,貸,仕,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,95154,"５月分神山節子",,,,,,,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,305025,"５月分豊田花野",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",29660,"５月分豊田花野",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,275255,"５月分豊田花野",,,,,,,
2013-06-27,0,,"",999,"諸口",,,734,"支払手数料",,,110,"５月分豊田花野",11,,,,貸,仕,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,35705,"５月分八木宏子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",3471,"５月分八木宏子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,32124,"５月分八木宏子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,734,"支払手数料",,,110,"５月分八木宏子",11,,,,貸,仕,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,22995,"５月分栂野里香",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",2235,"５月分栂野里香",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,20650,"５月分栂野里香",,,,,,,
2013-06-27,0,,"",999,"諸口",,,734,"支払手数料",,,110,"５月分栂野里香",11,,,,貸,仕,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,13881,"５月分池田光子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",1349,"５月分池田光子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,12422,"５月分池田光子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,110,"５月分池田光子",,,,,,,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,18217,"５月分杉本恵",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",1771,"５月分杉本恵",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,16446,"５月分杉本恵",,,,,,,
2013-06-27,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振込手数料　５月分杉本恵",11,,,,借,仕,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,259413,"５月分満島美奈子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",25224,"５月分満島美奈子",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,234189,"５月分満島美奈子",,,,,,,
2013-06-27,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振込手数料　５月分満島美奈子",11,,,,借,仕,
2013-06-27,0,,"",314,"未払金",4,"外注",999,"諸口",,,22457,"５月分前原泉",,,,,,,
2013-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",2183,"５月分前原泉",,,,,,,
2013-06-27,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,20274,"５月分前原泉",,,,,,,
2013-06-27,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振込手数料　５月分前原泉",11,,,,借,仕,
2013-06-28,0,,"",314,"未払金",4,"外注",999,"諸口",,,68791,"５月分岩松教子",,,,,,,
2013-06-28,0,,"",999,"諸口",,,316,"預り金",3,"・外注報酬源泉所得税",6689,"５月分岩松教子",,,,,,,
2013-06-28,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,61682,"５月分岩松教子",,,,,,,
2013-06-28,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,420,"５月分岩松教子",,,,,,,
2013-06-28,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振込手数料　６月分重岡龍王",11,,,,借,仕,
2013-06-28,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,110,"振込手数料　６月分田中一則",11,,,,借,仕,
2013-06-28,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,110,"振込手数料　６月分重岡愉美",11,,,,借,仕,
2013-06-28,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振込手数料　６月分新里浩美",11,,,,借,仕,
2013-06-28,0,,"",122,"ゆうちょ銀行",,,166,"売掛金",9999,"その他",40713,"㈱スペースデザイン",,,,,,,
2013-06-28,0,,"",312,"買掛金",4,"㈱小笠原",122,"ゆうちょ銀行",,,161700,"㈱小笠原",,,,,,,
2013-06-28,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振込手数料　㈱小笠原",11,,,,借,仕,
2013-06-28,0,,"",122,"ゆうちょ銀行",,,186,"仮払金",,,23938,"仲林夏実",,,,,,,
2013-06-28,0,,"",186,"仮払金",,,122,"ゆうちょ銀行",,,23938,"仲林夏実",,,,,,,
2013-06-28,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,210,"振込手数料　５月分仲林夏実",11,,,,借,仕,
2013-06-29,0,,"",313,"短期借入金",1,"重岡龍王",122,"ゆうちょ銀行",,,100000,"現金引き出し",,,,,,,
2013-07-01,0,,"",122,"ゆうちょ銀行",,,999,"諸口",,,57688,"㈱パーム",,,,,,,
2013-07-03,0,,"",738,"リース料",,,122,"ゆうちょ銀行",,,17115,"日本ＧＥ㈱　東芝複合機リース料",11,,,,借,仕,
2013-07-03,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,302426,"１月～６月分・源泉所得税",,,,,,,
2013-07-04,0,,"",313,"短期借入金",1,"重岡龍王",122,"ゆうちょ銀行",,,80000,"現金引き出し",,,,,,,
2013-07-07,0,,"",313,"短期借入金",2,"新里浩美",122,"ゆうちょ銀行",,,500000,"新里浩美",,,,,,,
2013-06-29,0,,"",729,"事務用品費",,,313,"短期借入金",1,"重岡龍王",12327,"㈱フクヤ　事務用品",11,,,,借,仕,
2013-06-30,0,,"",737,"会議費",,,313,"短期借入金",1,"重岡龍王",9958,"かざくら　重岡・森井打合せ",11,,,,借,仕,
2013-06-27,0,,"",737,"会議費",,,313,"短期借入金",1,"重岡龍王",7594,"さかなや道場　重岡、森井打合せ",11,,,,借,仕,
2013-06-26,0,,"",737,"会議費",,,313,"短期借入金",1,"重岡龍王",5615,"すりみや日本橋　重岡、森井打合せ",11,,,,借,仕,
2013-06-28,0,,"",737,"会議費",,,313,"短期借入金",1,"重岡龍王",7100,"昌月苑　重岡、森井打合せ",11,,,,借,仕,
2013-06-29,0,,"",717,"福利厚生費",,,313,"短期借入金",1,"重岡龍王",1450,"ＰＯＴＩＥＲＣＯＦＦＥＥ　社内コーヒー豆",11,,,,借,仕,
2013-06-29,0,,"",717,"福利厚生費",,,313,"短期借入金",1,"重岡龍王",1185,"ＰＯＴＩＥＲＣＯＦＦＥＥ　社内コーヒー豆",11,,,,借,仕,
2013-06-28,0,,"",737,"会議費",,,313,"短期借入金",1,"重岡龍王",2600,"ジェントルハウス　重岡・森井打合せ",11,,,,借,仕,
2013-06-30,0,,"",717,"福利厚生費",,,313,"短期借入金",1,"重岡龍王",1864,"㈱マルエツ　残業食事代",11,,,,借,仕,
2013-06-30,0,,"",737,"会議費",,,313,"短期借入金",1,"重岡龍王",2760,"ねぎし　重岡・森井打合せ",11,,,,借,仕,
2013-06-27,0,,"",717,"福利厚生費",,,313,"短期借入金",1,"重岡龍王",1200,"ＰＯＴＩＥＲＣＯＦＦＥＥ　社内コーヒー豆",11,,,,借,仕,
2013-06-21,0,,"",737,"会議費",,,313,"短期借入金",1,"重岡龍王",6280,"八丁堀ＨＡＣＨＩＫＡＴＡ　重岡、森井打合せ",11,,,,借,仕,
2013-06-22,0,,"",737,"会議費",,,313,"短期借入金",1,"重岡龍王",4480,"こうちゃんの家　重岡・森井打合せ",11,,,,借,仕,
2013-06-20,0,,"",737,"会議費",,,313,"短期借入金",1,"重岡龍王",4494,"さかなや道場　重岡、森井打合せ",11,,,,借,仕,
2013-06-21,0,,"",717,"福利厚生費",,,313,"短期借入金",1,"重岡龍王",1650,"斗樹　重岡、森井打合せ",11,,,,借,仕,
2013-06-18,0,,"",717,"福利厚生費",,,313,"短期借入金",1,"重岡龍王",1929,"㈱マルエツ　残業食事代",11,,,,借,仕,
2013-06-26,0,,"",728,"消耗品費",,,313,"短期借入金",1,"重岡龍王",700,"ぱぱす　事務所トイレットペーパー",11,,,,借,仕,
2013-06-24,0,,"",727,"交際費",,,313,"短期借入金",1,"重岡龍王",12676,"又佐　重岡・森井打合せ",11,,,,借,仕,
2013-06-26,0,,"",717,"福利厚生費",,,313,"短期借入金",1,"重岡龍王",455,"肉のハナマサ　事務所用飲料水他",11,,,,借,仕,
2013-06-25,0,,"",728,"消耗品費",,,313,"短期借入金",1,"重岡龍王",179,"ファミリーマート　香典袋",11,,,,借,仕,
2013-06-26,0,,"",724,"通信費",,,313,"短期借入金",1,"重岡龍王",240,"日本郵便㈱　郵送料",11,,,,借,仕,
2013-06-20,0,,"",724,"通信費",,,313,"短期借入金",1,"重岡龍王",9000,"日本郵便㈱　ゆうメール２０通",11,,,,借,仕,
2013-06-18,0,,"",724,"通信費",,,313,"短期借入金",1,"重岡龍王",10,"日本郵便㈱　切手代",11,,,,借,仕,
2013-06-06,0,,"",724,"通信費",,,313,"短期借入金",1,"重岡龍王",90,"日本郵便㈱　郵送料",11,,,,借,仕,
2013-07-16,0,,"",727,"交際費",,,313,"短期借入金",1,"重岡龍王",59850,"佐々木　東急一色様ほか１名、森井、重岡　接待食事代",11,,,,借,仕,
2013-07-04,0,,"",737,"会議費",,,313,"短期借入金",1,"重岡龍王",4348,"石川屋　重岡、森井打合せ",11,,,,借,仕,
2013-07-14,0,,"",717,"福利厚生費",,,313,"短期借入金",1,"重岡龍王",2111,"モンテローザ　社内お菓子",11,,,,借,仕,
2013-07-13,0,,"",737,"会議費",,,313,"短期借入金",1,"重岡龍王",5388,"ホルモン酒場合掌　重岡、森井打合せ",11,,,,借,仕,
2013-07-13,0,,"",717,"福利厚生費",,,313,"短期借入金",1,"重岡龍王",3160,"ＰＯＴＩＥＲＣＯＦＦＥＥ　社内コーヒー豆",11,,,,借,仕,
2013-07-14,0,,"",737,"会議費",,,313,"短期借入金",1,"重岡龍王",9532,"ちゃぼうず　重岡、森井打合せ",11,,,,借,仕,
2013-07-15,0,,"",737,"会議費",,,313,"短期借入金",1,"重岡龍王",8730,"ＬＩＢＲＡ　重岡、森井打合せ",11,,,,借,仕,
2013-07-17,0,,"",737,"会議費",,,313,"短期借入金",1,"重岡龍王",5960,"とめ手羽　重岡、森井打合せ",11,,,,借,仕,
2013-07-18,0,,"",727,"交際費",,,313,"短期借入金",1,"重岡龍王",15000,"ピマライ　梓設計土肥口常務、重岡、森井接待",11,,,,借,仕,
2013-07-18,0,,"",737,"会議費",,,313,"短期借入金",1,"重岡龍王",10790,"樽平　梓設計土肥口常務、重岡、森井打合せ",11,,,,借,仕,
2013-07-16,0,,"",728,"消耗品費",,,313,"短期借入金",1,"重岡龍王",21325,"㈱ソフマップ　事務所用冷蔵庫",11,,,,借,仕,
2013-07-18,0,,"",717,"福利厚生費",,,313,"短期借入金",1,"重岡龍王",1190,"伊勢屋　社内お菓子",11,,,,借,仕,
2013-07-18,0,,"",727,"交際費",,,313,"短期借入金",1,"重岡龍王",4200,"高島屋　梓設計手土産",11,,,,借,仕,
2013-07-13,0,,"",729,"事務用品費",,,313,"短期借入金",1,"重岡龍王",552,"㈱フクヤ　事務用品",11,,,,借,仕,
2013-07-11,0,,"",717,"福利厚生費",,,313,"短期借入金",1,"重岡龍王",700,"港家　残業食事代",11,,,,借,仕,
2013-06-25,0,,"",724,"通信費",,,313,"短期借入金",1,"重岡龍王",15077,"６月分ＮＴＴ　事務所電話代",11,,,,借,仕,
2013-07-05,0,,"",737,"会議費",,,313,"短期借入金",1,"重岡龍王",2480,"ＰｏｎｔｄｕＧａｒｄ　重岡、森井打合せ",11,,,,借,仕,
2013-06-26,0,,"",717,"福利厚生費",,,313,"短期借入金",1,"重岡龍王",1000,"ブラウン　社内お菓子",11,,,,借,仕,
