日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-07-22,0,,"",738,"会議費",,,999,"諸口",,,6380,"AMEX　6/21yanaken boo　ｽﾀｯﾌ藤澤他 打合せ食事代　4名",205,,,,借,仕,
2013-07-22,0,,"",722,"旅費交通費",,,999,"諸口",,,13900,"AMEX　6/20～21swissotel南海大阪 出張宿泊代 /社長/嘉門分",205,,,,借,仕,
2013-07-22,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,2000,"AMEX　6/20～21swissotel南海大阪　鳥飼達夫分",,,,,,,
2013-07-22,0,,"",722,"旅費交通費",,,999,"諸口",,,13180,"AMEX　6/27ﾆｭ-ｵ-ﾀﾆ大阪 出張宿泊代 /社長/嘉門分",205,,,,借,仕,
2013-07-22,0,,"",738,"会議費",,,999,"諸口",,,9020,"AMEX　6/28ﾊﾞ-ﾌﾟﾙﾐｴ　OBC上野様 打合せ食事代　2名　",205,,,,借,仕,
2013-07-22,0,,"",722,"旅費交通費",,,999,"諸口",,,27000,"AMEX　6/27～29swissotel南海大阪 出張宿泊代 /社長/嘉門分",205,,,,借,仕,
2013-07-22,0,,"",717,"福利厚生費",,,999,"諸口",,,2940,"AMEX　6/29ﾍﾟｯﾊﾟ-ﾐﾙｱｸﾀｽ空港店 出張食事代 /嘉門分",205,,,,借,仕,
2013-07-22,0,,"",722,"旅費交通費",,,999,"諸口",,,1750,"AMEX　6/17JR東海　ｷｬﾝｾﾙ手数料",205,,,,借,仕,
2013-07-10,0,,"",741,"図書資料費",,,999,"諸口",,,1958,"DC　5/1ﾂﾀﾔ･ﾃﾞｨｽｶｽ",205,,,,借,仕,
2013-07-10,0,,"",722,"旅費交通費",,,999,"諸口",,,19600,"DC　5/18ﾎﾃﾙ近鉄ﾕﾆﾊﾞ-ｻﾙｼﾃｨ 出張宿泊代 /嘉門分",205,,,,借,仕,
2013-07-10,0,,"",741,"図書資料費",,,999,"諸口",,,399,"DC　5/31ﾔﾌ-ｼﾞｬﾊﾟﾝ",205,,,,借,仕,
2013-07-10,0,,"",999,"諸口",,,121,"普通三菱東京①",,,34460,"DC　経費精算",,,,,,,
2013-07-10,0,,"",741,"図書資料費",,,999,"諸口",,,1880,"DC　5/27amazon　参考書籍代",205,,,,借,仕,
2013-07-10,0,,"",741,"図書資料費",,,999,"諸口",,,10280,"DC　6/4amazon　参考書籍代",205,,,,借,仕,
2013-07-10,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,18300,"DC　6/5amazon　鳥飼達夫分",,,,,,,
2013-07-10,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,4000,"DC　6/9ｻﾑﾗｲﾎﾞ-ﾙ　鳥飼達夫分",,,,,,,
2013-06-01,0,,"",724,"通信費",2,"共通：",313,"短期借入金",2,"鳥飼達夫",5389,"5/10ｿﾌﾄﾊﾞﾝｸ(社長利用分)　",205,,,,借,仕,
2013-06-10,0,,"",724,"通信費",2,"共通：",313,"短期借入金",2,"鳥飼達夫",5116,"ｿﾌﾄﾊﾞﾝｸ(社長利用分)",205,,,,借,仕,
2013-07-10,0,,"",724,"通信費",2,"共通：",313,"短期借入金",2,"鳥飼達夫",5263,"ｿﾌﾄﾊﾞﾝｸ(社長利用分)",205,,,,借,仕,
2013-08-10,0,,"",724,"通信費",2,"共通：",313,"短期借入金",2,"鳥飼達夫",5116,"ｿﾌﾄﾊﾞﾝｸ(社長利用分)",205,,,,借,仕,
2013-08-12,0,,"",741,"図書資料費",,,999,"諸口",,,1958,"DC　6/1ﾂﾀﾔ･ﾃﾞｨｽｶｽ",205,,,,借,仕,
2013-08-12,0,,"",727,"接待交際費",,,999,"諸口",,,68512,"DC　6/25行天　ｽﾀ-気分荒尾様他 接待飲食代 /嘉門分　5名",205,,,,借,仕,
2013-08-12,0,,"",741,"図書資料費",,,999,"諸口",,,399,"DC　6/30ﾔﾌ-ｼﾞｬﾊﾟﾝ",205,,,,借,仕,
2013-08-12,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,23640,"DC　ﾊﾟｾﾐﾔ　鳥飼達夫分",,,,,,,
2013-08-12,0,,"",999,"諸口",,,121,"普通三菱東京①",,,122171,"DC　経費精算",,,,,,,
2013-08-12,0,,"",741,"図書資料費",,,999,"諸口",,,3168,"DC　6/15amazon　参考用CD代",205,,,,借,仕,
2013-08-12,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,100598,"DC　6/18amazon　鳥飼達夫分",,,,,,,
2013-08-12,0,,"",717,"福利厚生費",,,999,"諸口",,,1540,"DC　6/30amazon　事務所水代",205,,,,借,仕,
2013-08-12,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,1540,"DC　6/30amazon　鳥飼達夫分",,,,,,,
2013-08-12,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,1540,"DC　6/30amazon　鳥飼達夫分",,,,,,,
2013-08-12,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,3900,"DC　7/8amazon　鳥飼達夫分",,,,,,,
2013-08-12,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,505,"DC　7/9amazon　鳥飼達夫分",,,,,,,
2013-08-12,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,4760,"DC　7/9amazon　鳥飼達夫分",,,,,,,
2013-08-12,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,4620,"DC　7/10amazon　鳥飼達夫分",,,,,,,
2013-06-10,0,,"",724,"通信費",2,"共通：",313,"短期借入金",2,"鳥飼達夫",7320,"ｿﾌﾄﾊﾞﾝｸ(嘉門利用分)",205,,,,借,仕,
2013-07-10,0,,"",724,"通信費",2,"共通：",313,"短期借入金",2,"鳥飼達夫",7565,"ｿﾌﾄﾊﾞﾝｸ(嘉門利用分)",205,,,,借,仕,
2013-06-30,0,,"",724,"通信費",2,"共通：",313,"短期借入金",2,"鳥飼達夫",6317,"ﾄﾞｺﾓ WIFI",205,,,,借,仕,
2013-07-31,0,,"",724,"通信費",2,"共通：",313,"短期借入金",2,"鳥飼達夫",6317,"ﾄﾞｺﾓ WIFI",205,,,,借,仕,
2013-09-10,0,,"",741,"図書資料費",,,999,"諸口",,,1958,"DC　7/1ﾂﾀﾔ･ﾃﾞｨｽｶｽ",205,,,,借,仕,
2013-09-10,0,,"",741,"図書資料費",,,999,"諸口",,,399,"DC　7/31ﾔﾌ-ｼﾞｬﾊﾟﾝ",205,,,,借,仕,
2013-09-10,0,,"",999,"諸口",,,121,"普通三菱東京①",,,27503,"DC　経費精算",,,,,,,
2013-09-10,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,14000,"DC　7/24ﾗｸﾃﾝﾄﾗﾍﾞﾙ　鳥飼達夫分",,,,,,,
2013-09-10,0,,"",741,"図書資料費",,,999,"諸口",,,1260,"DC　7/29amazon　参考書籍代",205,,,,借,仕,
2013-09-10,0,,"",741,"図書資料費",,,999,"諸口",,,2389,"DC　7/29amazon　参考書籍代",205,,,,借,仕,
2013-09-10,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,3074,"DC　8/3ﾐｿﾉｻﾎﾟ-ﾄﾗｸﾃﾝ市場　鳥飼達夫分",,,,,,,
2013-09-10,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,3000,"DC　8/6GENKI21ﾗｸﾃﾝ市場　鳥飼達夫分",,,,,,,
2013-09-10,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,1680,"DC　8/8ｸﾗｲｹﾝｺｳﾈｯﾄ　鳥飼達夫分",,,,,,,
2013-09-10,0,,"",741,"図書資料費",,,999,"諸口",,,2100,"DC　8/13amazon　参考書籍代",205,,,,借,仕,
2013-08-21,0,,"",999,"諸口",,,722,"旅費交通費",,,1000,"AMEX　7/11swissotel南海大阪　返金分",205,,,,貸,仕,
2013-08-21,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,42840,"AMEX　6/26Vino Hayashi　鳥飼達夫分",,,,,,,
2013-08-21,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,800,"AMEX　6/30日本ﾃﾚﾋﾞ通販　鳥飼達夫分",,,,,,,
2013-08-21,0,,"",724,"通信費",2,"共通：",999,"諸口",,,2733,"AMEX　6/30au(社長利用分）",205,,,,借,仕,
2013-08-21,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,1995,"AMEX　7/1ｹﾝｺ-ｺﾑ　鳥飼達夫分",,,,,,,
2013-08-21,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,8060,"AMEX　7/1ｹﾝｺ-ｺﾑ　鳥飼達夫分",,,,,,,
2013-08-21,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,5170,"AMEX　7/2ｺｼﾞﾏ楽天市場　鳥飼達夫分",,,,,,,
2013-08-21,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,1890,"AMEX　7/3阪急西宮ｶﾞ-ﾃﾞﾝｽﾞ　鳥飼達夫分",,,,,,,
2013-08-21,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,1560,"AMEX　7/3ｲｽﾞﾐﾔ西宮ｶﾞ-ﾃﾞﾝｽﾞ　鳥飼達夫分",,,,,,,
2013-08-21,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,11940,"AMEX　7/4㈱ｿｱﾘ-ｸ　鳥飼達夫分",,,,,,,
2013-08-21,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,2793,"AMEX　7/4ﾅﾁｭﾗﾙﾋﾞｭ-ﾃｨ-　鳥飼達夫分",,,,,,,
2013-08-21,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,4430,"AMEX　7/9ｻﾌﾟﾘﾝｸｽ　鳥飼達夫分",,,,,,,
2013-08-21,0,,"",314,"未払金",1,"鳥飼こずえ",999,"諸口",,,6400,"AMEX　7/10ﾌﾟﾗﾁﾅｱｲ六本木店　鳥飼こずえ分",,,,,,,
2013-08-21,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,3805,"AMEX　7/15美央製薬㈱　鳥飼達夫分",,,,,,,
2013-08-21,0,,"",722,"旅費交通費",,,999,"諸口",,,14790,"AMEX　7/17JR東海 出張乗車券代 /社長分",205,,,,借,仕,
2013-08-21,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,2879,"AMEX　7/19快適生活応援ｼｮｯﾌﾟ　鳥飼達夫分",,,,,,,
2013-08-21,0,,"",722,"旅費交通費",,,999,"諸口",,,14170,"AMEX　7/22JR東海 出張乗車券代 /社長分",205,,,,借,仕,
2013-08-21,0,,"",314,"未払金",1,"鳥飼こずえ",999,"諸口",,,20475,"AMEX　7/27Salondeetoile　鳥飼こずえ分",,,,,,,
2013-08-21,0,,"",741,"図書資料費",,,999,"諸口",,,9800,"AMEX　7/28㈱ｲﾝﾌｫﾌｧｸﾄﾘ-　英会話教材代",205,,,,借,仕,
2013-08-21,0,,"",314,"未払金",1,"鳥飼こずえ",999,"諸口",,,9830,"AMEX　7/30東京大学医学部附属病院　鳥飼こずえ分",,,,,,,
2013-08-21,0,,"",722,"旅費交通費",,,999,"諸口",,,8275,"AMEX　6/5Dr.Driveｾﾙﾌ幕張店　ｶﾞｿﾘﾝ代",205,,,,借,仕,
2013-08-21,0,,"",722,"旅費交通費",,,999,"諸口",,,14430,"AMEX　7/2東京駅 出張乗車券代 /嘉門分",205,,,,借,仕,
2013-08-21,0,,"",727,"接待交際費",,,999,"諸口",,,11130,"AMEX　7/3La Cime　FM大阪田中様 接待飲食代 /嘉門分　3名",205,,,,借,仕,
2013-08-21,0,,"",728,"備品消耗品費",,,999,"諸口",,,3360,"AMEX　7/3梅田ﾛﾌﾄ　ｷﾞﾀ-用品代",205,,,,借,仕,
2013-08-21,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,10500,"AMEX　7/4高島屋大阪店　鳥飼達夫分",,,,,,,
2013-08-21,0,,"",727,"接待交際費",,,999,"諸口",,,23641,"AMEX　7/6福臨門　MBS宇野様 接待飲食代 /嘉門分　3名",205,,,,借,仕,
2013-08-21,0,,"",727,"接待交際費",,,999,"諸口",,,34780,"AMEX　7/6すし喜　STV国分様 接待飲食代 /嘉門分　4名",205,,,,借,仕,
2013-08-21,0,,"",722,"旅費交通費",,,999,"諸口",,,56660,"AMEX　7/2～6swissotel南海大阪 出張宿泊代 /社長/嘉門分",205,,,,借,仕,
2013-08-21,0,,"",727,"接待交際費",,,999,"諸口",,,46431,"AMEX　7/8くろぎ　TBS鶴川様 接待飲食代 /嘉門分　4名",205,,,,借,仕,
2013-08-21,0,,"",727,"接待交際費",,,999,"諸口",,,17900,"AMEX　7/9鳥しき　ｻﾝｹｲ新聞新井様 接待飲食代 /嘉門分　4名",205,,,,借,仕,
2013-08-21,0,,"",722,"旅費交通費",,,999,"諸口",,,5361,"AMEX　7/9㈱札幌ﾀﾔｽ　ｶﾞｿﾘﾝ代",205,,,,借,仕,
2013-08-21,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,14532,"AMEX　7/10Styles　鳥飼達夫分",,,,,,,
2013-08-21,0,,"",722,"旅費交通費",,,999,"諸口",,,14430,"AMEX　7/11東京駅 出張乗車券代 /嘉門分",205,,,,借,仕,
2013-08-21,0,,"",727,"接待交際費",,,999,"諸口",,,86240,"AMEX　7/12HAJIMA　毎日放送三村様 接待飲食代 /嘉門分　6名",205,,,,借,仕,
2013-08-21,0,,"",722,"旅費交通費",,,999,"諸口",,,3630,"AMEX　7/11ﾎﾃﾙﾆｭ-ｵ-ﾀﾆ大阪 出張宿泊代等 /社長/嘉門分",205,,,,借,仕,
2013-08-21,0,,"",722,"旅費交通費",,,999,"諸口",,,14430,"AMEX　7/13JR東海ﾂｱ-ｽﾞ 出張乗車券代 /嘉門分",205,,,,借,仕,
2013-08-21,0,,"",722,"旅費交通費",,,999,"諸口",,,11975,"AMEX　7/12～13swissotel南海大阪 出張宿泊代 /社長/嘉門分",205,,,,借,仕,
2013-08-21,0,,"",727,"接待交際費",,,999,"諸口",,,30870,"AMEX　7/14蜀郷香　ｱﾚﾝｼﾞｬ-中町様 接待飲食代 /嘉門分　4名",205,,,,借,仕,
2013-08-21,0,,"",727,"接待交際費",,,999,"諸口",,,29000,"AMEX　7/16六角　ﾃﾚﾋﾞ朝日村野様他 接待飲食代 /嘉門分　3名",205,,,,借,仕,
2013-08-21,0,,"",727,"接待交際費",,,999,"諸口",,,55830,"AMEX　7/17Hanatani　ﾊﾞｯｸﾊﾞﾝﾄﾞﾜﾀﾅﾍﾞﾌﾗﾜ- 接待飲食代 /嘉門分　6名",205,,,,借,仕,
2013-08-21,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,12075,"AMEX　7/18ﾆｭ-ﾊﾞﾗﾝｽ　鳥飼達夫分",,,,,,,
2013-08-21,0,,"",727,"接待交際費",,,999,"諸口",,,10440,"AMEX　7/18paRKS　FM大阪田中様 接待飲食代 /嘉門分　2名",205,,,,借,仕,
2013-08-21,0,,"",728,"備品消耗品費",,,999,"諸口",,,1800,"AMEX　7/18TIGER　消耗品代",205,,,,借,仕,
2013-08-21,0,,"",727,"接待交際費",,,999,"諸口",,,5775,"AMEX　7/18高島屋大阪店　差入れ代 /嘉門分",205,,,,借,仕,
2013-08-21,0,,"",727,"接待交際費",,,999,"諸口",,,16500,"AMEX　7/19ｱﾑｱﾑﾎｳ　ﾗｼﾞｵ大阪原田様他 接待飲食代 /嘉門分　3名",205,,,,借,仕,
2013-08-21,0,,"",558,"衣装化粧費",,,999,"諸口",,,4725,"AMEX　7/20高島屋大阪店　衣装代 /嘉門分",205,,,,借,仕,
2013-08-21,0,,"",722,"旅費交通費",,,999,"諸口",,,6930,"AMEX　7/19ﾎﾃﾙﾆｭ-ｵ-ﾀﾆ 出張食事代 /社長/嘉門分",205,,,,借,仕,
2013-08-21,0,,"",722,"旅費交通費",,,999,"諸口",,,70230,"AMEX　7/17～22swissotel南海大阪 出張宿泊代 /社長/嘉門分",205,,,,借,仕,
2013-08-21,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,12000,"AMEX　7/17～22swissotel南海大阪 鳥飼達夫分",,,,,,,
2013-08-21,0,,"",722,"旅費交通費",,,999,"諸口",,,38365,"AMEX　7/23JTB首都圏 出張乗車券代",205,,,,借,仕,
2013-08-21,0,,"",722,"旅費交通費",,,999,"諸口",,,65000,"AMEX　7/24swissotel南海大阪 出張宿泊代 /社長/嘉門分",205,,,,借,仕,
2013-08-21,0,,"",722,"旅費交通費",,,999,"諸口",,,14130,"AMEX　7/25小倉駅 出張乗車券代 /嘉門分",205,,,,借,仕,
2013-08-21,0,,"",722,"旅費交通費",,,999,"諸口",,,14170,"AMEX　7/25新大阪駅 出張乗車券代 /嘉門分",205,,,,借,仕,
2013-08-21,0,,"",738,"会議費",,,999,"諸口",,,8600,"AMEX　7/26Bar Calvador　京都新聞長谷川様他 打合せ食事代 /嘉門分　4名",205,,,,借,仕,
2013-08-21,0,,"",727,"接待交際費",,,999,"諸口",,,35700,"AMEX　7/25多田　広川様 接待飲食代 /嘉門分　5名",205,,,,借,仕,
2013-08-21,0,,"",722,"旅費交通費",,,999,"諸口",,,13500,"AMEX　7/25～2swissotel南海大阪 出張宿泊代 /社長/嘉門分",205,,,,借,仕,
2013-08-21,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,6000,"AMEX　7/25～2swissotel南海大阪 鳥飼達夫分",,,,,,,
2013-08-21,0,,"",313,"短期借入金",2,"鳥飼達夫",999,"諸口",,,18600,"AMEX　7/27YUGA　鳥飼達夫分",,,,,,,
2013-08-21,0,,"",722,"旅費交通費",,,999,"諸口",,,10000,"AMEX　7/26三井ｶﾞ-ﾃﾞﾝﾎﾃﾙ京都三 出張宿泊代 /社長/嘉門分",205,,,,借,仕,
2013-08-21,0,,"",738,"会議費",,,999,"諸口",,,5400,"AMEX　7/29MIXOLOGY　TBS関様他 打合せ食事代 /嘉門分　2名",205,,,,借,仕,
2013-08-21,0,,"",727,"接待交際費",,,999,"諸口",,,67100,"AMEX　7/29ESQUISSE　TBS鶴岡様他 接待飲食代 /嘉門分　4名",205,,,,借,仕,
2013-08-21,0,,"",727,"接待交際費",,,999,"諸口",,,11760,"AMEX　7/28ﾙｳﾞｪ-ﾙ　ﾃﾘ-清水様他 接待飲食代 /嘉門分　3名",205,,,,借,仕,
2013-08-21,0,,"",727,"接待交際費",,,999,"諸口",,,43440,"AMEX　7/30晴山　集英社田川様他 接待飲食代 /嘉門分　4名",205,,,,借,仕,
2013-10-28,0,,"",719,"運賃",,,102,"小口現金①",,,6550,"9月分藤澤 経費立替精算　ﾔﾏﾄ運輸㈱ 宅急便･ﾒ-ﾙ",205,,,,借,仕,
2013-10-28,0,,"",999,"諸口",,,102,"小口現金①",,,220582,"9月分藤澤 経費立替精算",,,,,,,
2013-10-28,0,,"",717,"福利厚生費",,,999,"諸口",,,590,"9月分藤澤 経費立替精算　9/1なか卯 出張食事代 /藤澤ｲﾍﾞﾝﾄ同行",205,,,,借,仕,
2013-10-28,0,,"",724,"通信費",1,"会社専用：",999,"諸口",,,68560,"9月分藤澤 経費立替精算　9/3杉並四面道郵便局　ﾗｲﾌﾞDM用切手代",205,,,,借,仕,
2013-10-28,0,,"",729,"事務用消耗品費",,,999,"諸口",,,6705,"9月分藤澤 経費立替精算　9/5ﾛ-ｿﾝ　PCｳｲﾙｽﾊﾞｽﾀ-ｽﾞ",205,,,,借,仕,
2013-10-28,0,,"",718,"広告宣伝費",,,999,"諸口",,,2160,"9月分藤澤 経費立替精算　9/5はんこ屋さん21 ﾗｲﾌﾞｱﾝｹ-ﾄﾁﾗｼ代",205,,,,借,仕,
2013-10-28,0,,"",729,"事務用消耗品費",,,999,"諸口",,,870,"9月分藤澤 経費立替精算　9/6㈱ﾋﾞｯｸｶﾒﾗ　ﾃﾞ-ﾀ用DVDﾒﾃﾞｨｱ代",205,,,,借,仕,
2013-10-28,0,,"",717,"福利厚生費",,,999,"諸口",,,1008,"9月分藤澤 経費立替精算　9/7東急東横店　ﾗｲﾌﾞ時ｽﾀｯﾌ食事代",205,,,,借,仕,
2013-10-28,0,,"",727,"接待交際費",,,999,"諸口",,,1680,"9月分藤澤 経費立替精算　9/7東急東横店　ﾎ-ﾙｵﾌｨｽ差し入れ代",205,,,,借,仕,
2013-10-28,0,,"",724,"通信費",1,"会社専用：",999,"諸口",,,6160,"9月分藤澤 経費立替精算　9/8　9月分ｲ-･ｱｸｾｽ㈱ ﾓﾊﾞｲﾙ通信",205,,,,借,仕,
2013-10-28,0,,"",729,"事務用消耗品費",,,999,"諸口",,,1770,"9月分藤澤 経費立替精算　9/9西友荻窪店　PCﾏｳｽ代",205,,,,借,仕,
2013-10-28,0,,"",727,"接待交際費",,,999,"諸口",,,10500,"9月分藤澤 経費立替精算　9/10㈱ﾍｲｱﾝ　吉岡家葬儀用供花代",205,,,,借,仕,
2013-10-28,0,,"",734,"支払手数料",,,999,"諸口",,,262,"9月分藤澤 経費立替精算　9/10㈱ﾍｲｱﾝ　吉岡家葬儀用供花代　振込手数料",205,,,,借,仕,
2013-10-28,0,,"",729,"事務用消耗品費",,,999,"諸口",,,735,"9月分藤澤 経費立替精算　9/10ｷｬﾝ･ﾄﾞｩ　ｻｲﾝﾍﾟﾝ他",205,,,,借,仕,
2013-10-28,0,,"",724,"通信費",1,"会社専用：",999,"諸口",,,18577,"9月分藤澤 経費立替精算　9/12　7月分NTTﾄﾞｺﾓ 携帯電話代",205,,,,借,仕,
2013-10-28,0,,"",729,"事務用消耗品費",,,999,"諸口",,,210,"9月分藤澤 経費立替精算　9/16　ｷｬﾝ･ﾄﾞｩ　ｶｯﾀ-代他",205,,,,借,仕,
2013-10-28,0,,"",729,"事務用消耗品費",,,999,"諸口",,,680,"9月分藤澤 経費立替精算　9/19西友荻窪店　祝儀袋代",205,,,,借,仕,
2013-10-28,0,,"",718,"広告宣伝費",,,999,"諸口",,,700,"9月分藤澤 経費立替精算　9/20ﾛ-ｿﾝ ﾁﾗｼｺﾋﾟ-代",205,,,,借,仕,
2013-10-28,0,,"",729,"事務用消耗品費",,,999,"諸口",,,210,"9月分藤澤 経費立替精算　9/20ｷｬﾝ･ﾄﾞｩ　ｸﾘｯﾌﾟ代",205,,,,借,仕,
2013-10-28,0,,"",729,"事務用消耗品費",,,999,"諸口",,,3275,"9月分藤澤 経費立替精算　9/24amazon　idvdｿﾌﾄ代",205,,,,借,仕,
2013-10-28,0,,"",722,"旅費交通費",,,999,"諸口",,,1200,"9月分藤澤 経費立替精算　9/24TOMOﾊﾟ-ｷﾝｸﾞ赤坂第2 駐車場代",205,,,,借,仕,
2013-10-28,0,,"",722,"旅費交通費",,,999,"諸口",,,11222,"9月分藤澤 経費立替精算　9/26東横INN大阪梅田東 出張宿泊代 /藤澤同行",205,,,,借,仕,
2013-10-28,0,,"",724,"通信費",1,"会社専用：",999,"諸口",,,10036,"9月分藤澤 経費立替精算　9/27　9月分ｿﾌﾄﾊﾞﾝｸ(藤澤利用分)",205,,,,借,仕,
2013-10-28,0,,"",717,"福利厚生費",,,999,"諸口",,,828,"9月分藤澤 経費立替精算　9/28ﾛ-ｿﾝ 出張食事代 /藤澤ﾚｷﾞｭﾗ-同行",205,,,,借,仕,
2013-10-28,0,,"",717,"福利厚生費",,,999,"諸口",,,940,"9月分藤澤 経費立替精算　9/28ﾛ-ｿﾝ 出張食事代 /藤澤ﾚｷﾞｭﾗ-同行",205,,,,借,仕,
2013-10-28,0,,"",727,"接待交際費",,,999,"諸口",,,844,"9月分藤澤 経費立替精算　9/29ﾛ-ｿﾝ　永島浩之ﾗｲﾌﾞ差し入れ",205,,,,借,仕,
2013-10-28,0,,"",729,"事務用消耗品費",,,999,"諸口",,,4940,"9月分藤澤 経費立替精算　9/29ｷﾝｸﾞﾌﾟﾘﾝﾀ-ｽﾞ　名刺代",205,,,,借,仕,
2013-10-28,0,,"",717,"福利厚生費",,,999,"諸口",,,768,"9月分藤澤 経費立替精算　9/29ｻｲｾﾞﾘｱ㈱ 出張食事代 /藤澤ｲﾍﾞﾝﾄ同行",205,,,,借,仕,
2013-10-28,0,,"",729,"事務用消耗品費",,,999,"諸口",,,65152,"9月分藤澤 経費立替精算　9/29㈱ｼｽﾃﾑﾌﾞﾚ-ﾝ 文房具代",205,,,,借,仕,
2013-10-28,0,,"",722,"旅費交通費",,,102,"小口現金①",,,37890,"9月分藤澤 交通費立替精算",205,,,,借,仕,
2013-10-11,0,,"",125,"普通預金ＦＣ",,,121,"普通三菱東京①",,,200000,"口座振替",,,,,,,
2013-10-11,0,,"",102,"小口現金①",,,125,"普通預金ＦＣ",,,200000,"現金引き出し",,,,,,,
2013-10-10,0,,"",102,"小口現金①",,,999,"諸口",,,196850,"9月分徳島他　㈱ｸﾗｯﾁ.より CD等即売",,,,,,,
2013-10-10,0,,"",999,"諸口",,,513,"商品小売収入",9999,"他：",250600,"9月分徳島他　㈱ｸﾗｯﾁ.より CD等即売",205,,,100,貸,売,
2013-10-10,0,,"",550,"外注費",,,999,"諸口",,,53750,"9月分徳島他　㈱ｸﾗｯﾁ.より CD等即売手数料",205,,,,借,仕,
2013-09-16,0,,"",166,"売掛金",5200,"㈱ｳﾞｨ-ﾀ･ｿﾘｭ-ｼｮﾝｽﾞ",512,"印税収入",9999,"他：",1920,"㈱ｳﾞｨ-ﾀ･ｿﾘｭ-ｼｮﾝｽﾞ　ﾗｲﾌﾞ音源使用料　2012/1～2013/6金森幸介嘉門達夫ｱﾙﾊﾞﾑ",205,,,1,貸,売,
2013-08-28,0,,"",166,"売掛金",8100,"㈱ﾐﾘｶ･ﾐｭ-ｼﾞｯｸ",512,"印税収入",9999,"他：",11593,"㈱ﾐﾘｶ･ﾐｭ-ｼﾞｯｸ 著作権使用料/共同出版 2013/2期分",205,,,1,貸,売,
2013-10-30,0,,"",166,"売掛金",5000,"㈱ｱﾐｭ-ｽﾞ",512,"印税収入",9999,"他：",30640,"㈱ｱﾐｭ-ｽﾞ 原盤使用料　2013/4～2013/9",205,,,1,貸,売,
2013-10-30,0,,"",166,"売掛金",5000,"㈱ｱﾐｭ-ｽﾞ",512,"印税収入",9999,"他：",1655,"㈱ｱﾐｭ-ｽﾞ 原盤使用料　2013/4～2013/6",205,,,1,貸,売,
2013-09-13,0,,"",166,"売掛金",302,"NHK(日本放送協会)",511,"営業収入",,,75075,"NHK(日本放送協会)　6/29大阪放送局放送　あほやねん！すきやねん！",205,,,1,貸,売,
2013-10-08,0,,"",166,"売掛金",3000,"㈱毎日放送",511,"営業収入",,,829500,"㈱毎日放送　9月放送　嘉門達夫のどんなんやねん！他",205,,,1,貸,売,
2013-10-20,0,,"",166,"売掛金",4999,"他：",511,"営業収入",,,15750,"他：㈱文藝春秋　週刊文春/娘KANO ﾃﾞﾋﾞｭ-で甦る河合奈保子",205,,,1,貸,売,
2013-10-01,0,,"",166,"売掛金",2700,"㈱ﾌｼﾞﾃﾚﾋﾞｼﾞｮﾝ",512,"印税収入",9999,"他：",14,"㈱ﾌｼﾞﾃﾚﾋﾞｼﾞｮﾝ　月分着信ﾎﾞｲｽ配分料",205,,,1,貸,売,
