日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-03-16,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,30000,現金売上,,,,,,,
2015-03-17,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,42000,現金売上,,,,,,,
2015-03-18,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,23000,現金売上,,,,,,,
2015-03-19,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,24000,現金売上,,,,,,,
2015-03-20,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,30500,現金売上,,,,,,,
2015-03-21,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,35000,現金売上,,,,,,,
2015-03-23,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,41000,現金売上,,,,,,,
2015-03-24,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,33000,現金売上,,,,,,,
2015-03-25,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,32000,現金売上,,,,,,,
2015-03-26,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,42500,現金売上,,,,,,,
2015-03-27,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,44000,現金売上,,,,,,,
2015-03-28,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,42000,現金売上,,,,,,,
2015-03-30,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,27000,現金売上,,,,,,,
2015-03-31,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,46000,現金売上,,,,,,,
2015-03-13,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,2,お持ち帰り,2500,鮭とば,,,,,,,
2015-03-02,,,,142,売掛金,7,DC,701,売上高（ロングラン）,1,店内飲食,10000,クレジットカード売上,,,,,,,
2015-03-02,,,,142,売掛金,5,DINERS,701,売上高（ロングラン）,1,店内飲食,3000,クレジットカード売上,,,,,,,
2015-03-02,,,,142,売掛金,3,JCB,701,売上高（ロングラン）,1,店内飲食,10000,クレジットカード売上,,,,,,,
2015-03-03,,,,142,売掛金,3,JCB,701,売上高（ロングラン）,1,店内飲食,7000,クレジットカード売上,,,,,,,
2015-03-10,,,,142,売掛金,4,UC,701,売上高（ロングラン）,1,店内飲食,5000,クレジットカード売上,,,,,,,
2015-03-10,,,,142,売掛金,2,ビザ/マスター,701,売上高（ロングラン）,1,店内飲食,11000,クレジットカード売上,,,,,,,
2015-03-10,,,,142,売掛金,4,UC,701,売上高（ロングラン）,1,店内飲食,10000,クレジットカード売上,,,,,,,
2015-03-11,,,,142,売掛金,3,JCB,701,売上高（ロングラン）,1,店内飲食,15000,クレジットカード売上,,,,,,,
2015-03-11,,,,142,売掛金,2,ビザ/マスター,701,売上高（ロングラン）,1,店内飲食,17000,クレジットカード売上,,,,,,,
2015-03-11,,,,142,売掛金,4,UC,701,売上高（ロングラン）,1,店内飲食,7000,クレジットカード売上,,,,,,,
2015-03-12,,,,142,売掛金,2,ビザ/マスター,701,売上高（ロングラン）,1,店内飲食,5000,クレジットカード売上,,,,,,,
2015-03-18,,,,142,売掛金,4,UC,701,売上高（ロングラン）,1,店内飲食,9000,クレジットカード売上,,,,,,,
2015-03-18,,,,142,売掛金,5,DINERS,701,売上高（ロングラン）,1,店内飲食,8000,クレジットカード売上,,,,,,,
2015-03-18,,,,142,売掛金,4,UC,701,売上高（ロングラン）,1,店内飲食,7000,クレジットカード売上,,,,,,,
2015-03-20,,,,142,売掛金,3,JCB,701,売上高（ロングラン）,1,店内飲食,12000,クレジットカード売上,,,,,,,
2015-03-23,,,,142,売掛金,3,JCB,701,売上高（ロングラン）,1,店内飲食,8000,クレジットカード売上,,,,,,,
2015-03-24,,,,142,売掛金,4,UC,701,売上高（ロングラン）,1,店内飲食,8000,クレジットカード売上,,,,,,,
2015-03-24,,,,142,売掛金,2,ビザ/マスター,701,売上高（ロングラン）,1,店内飲食,13000,クレジットカード売上,,,,,,,
2015-03-26,,,,142,売掛金,2,ビザ/マスター,701,売上高（ロングラン）,1,店内飲食,6000,クレジットカード売上,,,,,,,
2015-03-26,,,,142,売掛金,3,JCB,701,売上高（ロングラン）,1,店内飲食,8000,クレジットカード売上,,,,,,,
2015-03-26,,,,142,売掛金,2,ビザ/マスター,701,売上高（ロングラン）,1,店内飲食,15000,クレジットカード売上,,,,,,,
2015-03-27,,,,142,売掛金,2,ビザ/マスター,701,売上高（ロングラン）,1,店内飲食,10000,クレジットカード売上,,,,,,,
2015-03-30,,,,142,売掛金,5,DINERS,701,売上高（ロングラン）,1,店内飲食,13000,クレジットカード売上,,,,,,,
2015-03-30,,,,142,売掛金,2,ビザ/マスター,701,売上高（ロングラン）,1,店内飲食,4000,クレジットカード売上,,,,,,,
2015-03-31,,,,142,売掛金,2,ビザ/マスター,701,売上高（ロングラン）,1,店内飲食,8000,クレジットカード売上,,,,,,,
2015-03-03,,,,761,事務用品費,,,102,現金（ロングラン）,3,小口現金,950,㈱伊東屋　ノート,,,,,,,
2015-03-09,,,,761,事務用品費,,,102,現金（ロングラン）,3,小口現金,3680,ぺんラボ　プリントライ名刺,,,,,,,
2015-03-09,,,,725,仕入高,1,酒,102,現金（ロングラン）,3,小口現金,131,肉のハナマサ　烏龍茶,,,,,,,
2015-03-09,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,6221,肉のハナマサ　豚バラ、ウインナー他,,,,,,,
2015-03-10,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,3449,デリド勝どき　ウインナー、チョリソー、大根他,,,,,,,
2015-03-10,,,,760,消耗品費,,,102,現金（ロングラン）,3,小口現金,165,デリド勝どき　洗剤,,,,,,,
2015-03-10,,,,760,消耗品費,,,102,現金（ロングラン）,3,小口現金,2519,㈱イシイ薬局　店内消耗品,,,,,,,
2015-03-11,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,1603,デリデ勝どき　スパム、蒲焼他,,,,,,,
2015-03-11,,,,765,諸会費,,,102,現金（ロングラン）,3,小口現金,2000,３月分GSK会費,,,,,,,
2015-03-13,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,2465,デリド勝どき　茶豆、にがうり他,,,,,,,
2015-03-16,,,,760,消耗品費,,,102,現金（ロングラン）,3,小口現金,2594,デリド勝どき　除菌、消臭スプレー他,,,,,,,
2015-03-16,,,,756,通信費,,,102,現金（ロングラン）,3,小口現金,334,日本郵便㈱　レターパック,,,,,,,
2015-03-17,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,1877,デリド勝どき　ライム、焼きそば、茶豆,,,,,,,
2015-03-18,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,3953,肉のハナマサ　豚バラ、ツナフレーク、柿の種他,,,,,,,
2015-03-18,,,,420,未払金,8,京橋氷業㈱,102,現金（ロングラン）,3,小口現金,5832,京橋氷業㈱,,,,,,,
2015-03-19,,,,725,仕入高,1,酒,102,現金（ロングラン）,3,小口現金,3180,ソクハイ　オールドパー12年1,,,,,,,
2015-03-19,,,,725,仕入高,3,その他（氷代など）,102,現金（ロングラン）,3,小口現金,2528,ソクハイ　たばこ,,,,,,,
2015-03-19,,,,756,通信費,,,102,現金（ロングラン）,3,小口現金,334,日本郵便㈱　レターパック,,,,,,,
2015-03-20,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,3127,デリド勝どき　スパム、ハムサラダ他,,,,,,,
2015-03-24,,,,725,仕入高,1,酒,102,現金（ロングラン）,3,小口現金,138,デリド勝どき　烏龍茶,,,,,,,
2015-03-24,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,2025,デリド勝どき　にがうり、茶豆、オイルサーディン他,,,,,,,
2015-03-25,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,1910,デリド勝どき　茶豆、ライム他,,,,,,,
2015-03-25,,,,760,消耗品費,,,102,現金（ロングラン）,3,小口現金,2075,㈱イシイ薬局　店内消耗品,,,,,,,
2015-03-26,,,,725,仕入高,1,酒,102,現金（ロングラン）,3,小口現金,111,肉のハナマサ　烏龍茶,,,,,,,
2015-03-26,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,1830,肉のハナマサ　豚バラ、たまご他,,,,,,,
2015-03-26,,,,760,消耗品費,,,102,現金（ロングラン）,3,小口現金,695,肉のハナマサ　トイレットペーパー,,,,,,,
2015-03-27,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,2251,肉のハナマサ　ライム、赤ウインナー、ごはん,,,,,,,
2015-03-28,,,,725,仕入高,1,酒,102,現金（ロングラン）,3,小口現金,436,デリド勝どき　サントリーソーダ,,,,,,,
2015-03-28,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,1026,デリド勝どき　茶豆、スパム他,,,,,,,
2015-03-28,,,,760,消耗品費,,,102,現金（ロングラン）,3,小口現金,165,デリド勝どき　洗剤,,,,,,,
2015-03-02,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,12000,18日売上,,,,,,,
2015-03-02,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,26000,19日売上,,,,,,,
2015-03-09,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,42000,20日売上,,,,,,,
2015-03-09,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,12000,21日売上,,,,,,,
2015-03-09,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,31000,23日売上,,,,,,,
2015-03-09,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,42000,24日売上,,,,,,,
2015-03-09,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,47000,25日売上,,,,,,,
2015-03-09,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,8000,26日売上,,,,,,,
2015-03-09,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,57000,27日売上,,,,,,,
2015-03-09,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,7000,28日売上,,,,,,,
2015-03-18,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,17000,2日売上,,,,,,,
2015-03-18,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,39000,3日売上,,,,,,,
2015-03-18,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,29000,9日売上,,,,,,,
2015-03-23,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,10000,10日売上,,,,,,,
2015-03-23,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,17000,11日売上,,,,,,,
2015-03-23,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,26000,12日売上,,,,,,,
2015-03-24,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,32500,13日売上,,,,,,,
2015-03-24,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,9000,14日売上,,,,,,,
2015-03-26,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,30000,16日売上,,,,,,,
2015-03-26,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,42000,17日売上,,,,,,,
2015-03-26,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,23000,18日売上,,,,,,,
2015-03-27,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,24000,19日売上,,,,,,,
2015-03-30,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,30500,20日売上,,,,,,,
2015-03-30,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,35000,21日売上,,,,,,,
2015-03-17,,,,102,現金（ロングラン）,3,小口現金,116,ＵＦＪ（ロングラン売上）,,,50000,現金引出,,,,,,,
2015-03-02,,,,117,ＵＦＪ（ロングラン経費）,,,116,ＵＦＪ（ロングラン売上）,,,200000,振替,,,,,,,
2015-03-04,,,,117,ＵＦＪ（ロングラン経費）,,,116,ＵＦＪ（ロングラン売上）,,,50000,振替,,,,,,,
2015-03-16,,,,117,ＵＦＪ（ロングラン経費）,,,116,ＵＦＪ（ロングラン売上）,,,250000,振替,,,,,,,
2015-03-23,,,,117,ＵＦＪ（ロングラン経費）,,,116,ＵＦＪ（ロングラン売上）,,,150000,振替,,,,,,,
2015-03-30,,,,117,ＵＦＪ（ロングラン経費）,,,116,ＵＦＪ（ロングラン売上）,,,200000,振替,,,,,,,
2015-03-16,,,,116,ＵＦＪ（ロングラン売上）,,,000,,,,54096,カード売上,,,,,,,
2015-03-16,,,,420,未払金,11,カード会社,000,,,,1904,カード売上　手数料,,,,,,,
2015-03-16,,,,000,,,,142,売掛金,2,ビザ/マスター,56000,カード売上,,,,,,,
2015-03-16,,,,116,ＵＦＪ（ロングラン売上）,,,000,,,,25920,カード売上,,,,,,,
2015-03-16,,,,420,未払金,11,カード会社,000,,,,1080,カード売上　手数料,,,,,,,
2015-03-16,,,,000,,,,142,売掛金,3,JCB,27000,カード売上,,,,,,,
2015-03-16,,,,116,ＵＦＪ（ロングラン売上）,,,000,,,,14490,カード売上,,,,,,,
2015-03-16,,,,420,未払金,11,カード会社,000,,,,510,カード売上　手数料,,,,,,,
2015-03-16,,,,000,,,,142,売掛金,7,DC,15000,カード売上,,,,,,,
2015-03-16,,,,116,ＵＦＪ（ロングラン売上）,,,000,,,,2898,カード売上,,,,,,,
2015-03-16,,,,420,未払金,11,カード会社,000,,,,102,カード売上　手数料,,,,,,,
2015-03-16,,,,000,,,,142,売掛金,6,NICOS,3000,カード売上,,,,,,,
2015-03-16,,,,116,ＵＦＪ（ロングラン売上）,,,000,,,,19320,カード売上,,,,,,,
2015-03-16,,,,420,未払金,11,カード会社,000,,,,680,カード売上　手数料,,,,,,,
2015-03-16,,,,000,,,,142,売掛金,4,UC,20000,カード売上,,,,,,,
2015-03-31,,,,116,ＵＦＪ（ロングラン売上）,,,000,,,,31878,カード売上,,,,,,,
2015-03-31,,,,766,支払手数料,,,000,,,,1039,カード売上　手数料,,,,,,,
2015-03-31,,,,000,,,,142,売掛金,2,ビザ/マスター,33000,カード売上,,,,,,,
2015-03-31,,,,116,ＵＦＪ（ロングラン売上）,,,000,,,,2889,カード売上,,,,,,,
2015-03-31,,,,766,支払手数料,,,000,,,,103,カード売上　手数料,,,,,,,
2015-03-31,,,,000,,,,142,売掛金,5,DINERS,3000,カード売上,,,,,,,
2015-03-31,,,,116,ＵＦＪ（ロングラン売上）,,,000,,,,36480,カード売上,,,,,,,
2015-03-31,,,,766,支払手数料,,,000,,,,1408,カード売上　手数料,,,,,,,
2015-03-31,,,,000,,,,142,売掛金,3,JCB,38000,カード売上,,,,,,,
2015-03-31,,,,116,ＵＦＪ（ロングラン売上）,,,000,,,,9660,カード売上,,,,,,,
2015-03-31,,,,766,支払手数料,,,000,,,,315,カード売上　手数料,,,,,,,
2015-03-31,,,,000,,,,142,売掛金,7,DC,10000,カード売上,,,,,,,
2015-03-31,,,,116,ＵＦＪ（ロングラン売上）,,,000,,,,21252,カード売上,,,,,,,
2015-03-31,,,,766,支払手数料,,,000,,,,693,カード売上　手数料,,,,,,,
2015-03-31,,,,000,,,,142,売掛金,4,UC,22000,カード売上,,,,,,,
2015-03-02,,,,420,未払金,10,㈱石川酒販,117,ＵＦＪ（ロングラン経費）,,,152742,㈱石川酒販,,,,,,,
2015-03-05,,,,782,賃借料,6,三菱ｸﾚｼﾞｯﾄ,117,ＵＦＪ（ロングラン経費）,,,12000,三菱クレジット　エアコンリース,,,,,,,
2015-03-07,,,,420,未払金,5,通信費,117,ＵＦＪ（ロングラン経費）,,,5665,ＮＴＴ,,,,,,,
2015-03-11,,,,420,未払金,6,水道光熱費,117,ＵＦＪ（ロングラン経費）,,,3143,東京ガス,,,,,,,
2015-03-13,,,,420,未払金,9,㈱アルプス商事,117,ＵＦＪ（ロングラン経費）,,,10044,㈱アルプス商事,,,,,,,
2015-03-25,,,,420,未払金,3,浜川健二,117,ＵＦＪ（ロングラン経費）,,,79793,浜川健二,,,,,,,
2015-03-25,,,,766,支払手数料,,,117,ＵＦＪ（ロングラン経費）,,,700,振込手数料　浜川健二,,,,,,,
2015-03-25,,,,175,前払費用,2,ａｂｃ銀座,000,,,,237600,㈱ａｂｃ銀座店舗センター　賃室料,,,,,,,
2015-03-25,,,,763,水道光熱費,,,000,,,,52361,㈱ａｂｃ銀座店舗センター　電気・水道代,,,,,,,
2015-03-25,,,,000,,,,117,ＵＦＪ（ロングラン経費）,,,294149,㈱ａｂｃ銀座店舗センター,,,,,,,
2015-03-25,,,,766,支払手数料,,,117,ＵＦＪ（ロングラン経費）,,,700,振込手数料　㈱ａｂｃ銀座店舗センター,,,,,,,
2015-03-26,,,,770,保険料,,,117,ＵＦＪ（ロングラン経費）,,,4570,東京海上日動　店舗賠償責任保険,,,,,,,
2015-03-31,,,,756,通信費,,,410,短期借入金,1,石神芳文,900,ｓｏ－ｎｅｔネット利用料,,,,,,,
2015-03-31,,,,756,通信費,,,410,短期借入金,1,石神芳文,7876,スカパー利用料,,,,,,,
2015-03-31,,,,756,通信費,,,420,未払金,5,通信費,5326,3月分ＮＴＴ,,,,,,,
2015-03-29,,,,420,未払金,5,通信費,117,ＵＦＪ（ロングラン経費）,,,5752,ＮＴＴ,,,,,,,
2015-03-30,,,,420,未払金,10,㈱石川酒販,117,ＵＦＪ（ロングラン経費）,,,165706,㈱石川酒販,,,,,,,
2015-03-04,,,,725,仕入高,2,食材,410,短期借入金,1,石神芳文,2152,ファーイーストサービス㈱　ポップコーン仕入れ,,,,,,,
2015-03-04,,,,751,荷造運賃,,,410,短期借入金,1,石神芳文,695,ファーイーストサービス㈱　送料,,,,,,,
2015-03-31,,,,766,支払手数料,,,420,未払金,11,カード会社,4024,カード手数料,,,,,,,
2015-03-31,,,,763,水道光熱費,,,420,未払金,6,水道光熱費,3081,東京ガス,,,,,,,
2015-03-31,,,,725,仕入高,1,酒,420,未払金,10,㈱石川酒販,173283,3月分㈱石川酒販　酒仕入れ,,,,,,,
2015-03-31,,,,725,仕入高,3,その他（氷代など）,420,未払金,8,京橋氷業㈱,6300,3月分京橋氷業㈱　氷仕入れ,,,,,,,
2015-03-31,,,,760,消耗品費,,,420,未払金,9,㈱アルプス商事,8400,3月分㈱アルプス商事　おしぼり,,,,,,,
2015-03-31,,,,782,賃借料,2,ａｂｃ銀座店舗ｾﾝﾀｰ,175,前払費用,2,ａｂｃ銀座,220000,3月分ａｂｃ銀座店舗ｾﾝﾀｰ 賃室料,,,,,,,
2015-03-31,,,,142,売掛金,1,ｱﾋﾞｰﾑｺﾝｻﾙﾃｨﾝｸﾞ㈱,700,売上高,,,1728000,3月分ｱﾋﾞｰﾑｺﾝｻﾙﾃｨﾝｸﾞ㈱,,,,,,,
2015-03-31,,,,142,売掛金,8,その他,700,売上高,,,29245,3月分オープンテラス　トレードシステム,,,,,,,
2015-03-02,,,,420,未払金,13,他：,115,三菱東京ＵＦＪ普通,,,54000,さくら中央税理士法人,,,,,,,
2015-03-02,,,,420,未払金,13,他：,115,三菱東京ＵＦＪ普通,,,64490,社会保険料,,,,,,,
2015-03-02,,,,420,未払金,13,他：,115,三菱東京ＵＦＪ普通,,,19440,㈱マッシュジェイ,,,,,,,
2015-03-02,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,500,振込手数料　㈱マッシュジェイ,,,,,,,
2015-03-30,,,,771,支払報酬料,,,000,,,,25000,３月分さくら中央税理士法人,,,,,,,
2015-03-30,,,,771,支払報酬料,,,000,,,,25000,３月分さくら中央税理士法人,,,,,,,
2015-03-30,,,,000,,,,115,三菱東京ＵＦＪ普通,,,54000,３月分さくら中央税理士法人,,,,,,,
2015-03-30,,,,176,仮払金,2,ﾛﾝｸﾞﾗﾝへの,428,仮受金,1,ﾈｲﾊﾞﾌｯﾄﾞからの,27000,３月分さくら中央税理士法人,,,,,,,
2015-03-31,,,,783,租税公課,3,消費税,425,未払消費税等,,,65000,3月分予測消費税★,,,,,,,
2015-03-31,,,,783,租税公課,3,消費税,425,未払消費税等,,,26700,3月分予測消費税★,,,,,,,
2015-03-03,,,,410,短期借入金,1,石神芳文,115,三菱東京ＵＦＪ普通,,,50000,石神芳文,,,,,,,
2015-03-04,,,,410,短期借入金,1,石神芳文,115,三菱東京ＵＦＪ普通,,,50000,石神芳文,,,,,,,
2015-03-04,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,700,振込手数料　石神芳文,,,,,,,
2015-03-17,,,,115,三菱東京ＵＦＪ普通,,,816,雑収入,,,15,京橋税務署　源泉所得税,,,,,,,
2015-03-30,,,,115,三菱東京ＵＦＪ普通,,,816,雑収入,,,3,都税還付金,,,,,,,
2015-03-18,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,1600,ＢＺ手数料,,,,,,,
2015-03-31,,,,782,賃借料,3,マッシュジェイ,115,三菱東京ＵＦＪ普通,,,18000,㈱マッシュジェイ,,,,,,,
2015-03-31,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,500,振込手数料　㈱マッシュジェイ,,,,,,,
2015-03-31,,,,115,三菱東京ＵＦＪ普通,,,142,売掛金,1,ｱﾋﾞｰﾑｺﾝｻﾙﾃｨﾝｸﾞ㈱,1944000,ｱﾋﾞｰﾑｺﾝｻﾙﾃｨﾝｸﾞ㈱,,,,,,,
2015-03-31,,,,745,法定福利費,,,115,三菱東京ＵＦＪ普通,,,64490,社会保険料,,,,,,,
2015-03-17,,,,115,三菱東京ＵＦＪ普通,,,179,未収消費税,,,97600,京橋税務署　還付消費税,,,,,,,
2015-04-01,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,25000,現金売上,,,,,,,
2015-04-02,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,26000,現金売上,,,,,,,
2015-04-03,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,51000,現金売上,,,,,,,
2015-04-04,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,39000,現金売上,,,,,,,
2015-04-06,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,34000,現金売上,,,,,,,
2015-04-07,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,18000,現金売上,,,,,,,
2015-04-08,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,28000,現金売上,,,,,,,
2015-04-09,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,39500,現金売上,,,,,,,
2015-04-10,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,61500,現金売上,,,,,,,
2015-04-11,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,3000,現金売上,,,,,,,
2015-04-13,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,12000,現金売上,,,,,,,
2015-04-14,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,20000,現金売上,,,,,,,
2015-04-15,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,12000,現金売上,,,,,,,
2015-04-16,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,23000,現金売上,,,,,,,
2015-04-17,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,35000,現金売上,,,,,,,
2015-04-18,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,16000,現金売上,,,,,,,
2015-04-20,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,25000,現金売上,,,,,,,
2015-04-21,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,17000,現金売上,,,,,,,
2015-04-22,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,40000,現金売上,,,,,,,
2015-04-23,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,9000,現金売上,,,,,,,
2015-04-24,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,51000,現金売上,,,,,,,
2015-04-25,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,87500,現金売上,,,,,,,
2015-04-27,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,38000,現金売上,,,,,,,
2015-04-28,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,48000,現金売上,,,,,,,
2015-04-30,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,42000,現金売上,,,,,,,
2015-04-01,,,,142,売掛金,2,ビザ/マスター,701,売上高（ロングラン）,1,店内飲食,8000,クレジットカード売上,,,,,,,
2015-04-01,,,,142,売掛金,4,UC,701,売上高（ロングラン）,1,店内飲食,10000,クレジットカード売上,,,,,,,
2015-04-02,,,,142,売掛金,3,JCB,701,売上高（ロングラン）,1,店内飲食,20000,クレジットカード売上,,,,,,,
2015-04-02,,,,142,売掛金,2,ビザ/マスター,701,売上高（ロングラン）,1,店内飲食,17000,クレジットカード売上,,,,,,,
2015-04-03,,,,142,売掛金,3,JCB,701,売上高（ロングラン）,1,店内飲食,5000,クレジットカード売上,,,,,,,
2015-04-03,,,,142,売掛金,2,ビザ/マスター,701,売上高（ロングラン）,1,店内飲食,53000,クレジットカード売上,,,,,,,
2015-04-06,,,,142,売掛金,2,ビザ/マスター,701,売上高（ロングラン）,1,店内飲食,12000,クレジットカード売上,,,,,,,
2015-04-08,,,,142,売掛金,3,JCB,701,売上高（ロングラン）,1,店内飲食,15000,クレジットカード売上,,,,,,,
2015-04-08,,,,142,売掛金,4,UC,701,売上高（ロングラン）,1,店内飲食,15000,クレジットカード売上,,,,,,,
2015-04-10,,,,142,売掛金,3,JCB,701,売上高（ロングラン）,1,店内飲食,10000,クレジットカード売上,,,,,,,
2015-04-10,,,,142,売掛金,4,UC,701,売上高（ロングラン）,1,店内飲食,4000,クレジットカード売上,,,,,,,
2015-04-11,,,,142,売掛金,4,UC,701,売上高（ロングラン）,1,店内飲食,18000,クレジットカード売上,,,,,,,
2015-04-13,,,,142,売掛金,2,ビザ/マスター,701,売上高（ロングラン）,1,店内飲食,8000,クレジットカード売上,,,,,,,
2015-04-14,,,,142,売掛金,2,ビザ/マスター,701,売上高（ロングラン）,1,店内飲食,18000,クレジットカード売上,,,,,,,
