日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-02-01,,,,728,消耗品費,,,101,現金,,,12907,ヨドバシカメラ　電子レンジ1/30,,,,,,,
2015-02-01,,,,727,交際費,,,101,現金,,,5185,ナチュラルダイエットレストラン　会議費　石井先生他1名合計2名,,,,,,,
2015-02-01,,,,737,会議費,,,101,現金,,,5185,ナチュラルダイエットレストラン　会議費　石井先生他1名合計2名,,,,,,,
2015-02-03,,,,727,交際費,,,101,現金,,,25795,フランス料理　ル・ブション　役員会食事（役員5名）,,,,,,,
2015-02-06,,,,737,会議費,,,101,現金,,,1852,ＳＣＩＲＯＣＣＯ　会議費（美恵子、中田）,,,,,,,
2015-02-09,,,,737,会議費,,,101,現金,,,3750,㈲味乃曙　原稿打合せ（浅井様、宏）,,,,,,,
2015-02-19,,,,737,会議費,,,101,現金,,,6965,デリーダバ　会議費～高齢者医療～（谷口先生、高橋先生、美恵子）,,,,,,,
2015-02-21,,,,737,会議費,,,101,現金,,,6004,デリーダバ　会議費（石井先生夫妻、宏、美恵子）,,,,,,,
2015-02-25,,,,737,会議費,,,101,現金,,,10370,ＰＵＲＡＮＡ　ＢＡＲＣＡ　会議費（大久保先生夫妻、宏、美恵子）,,,,,,,
2015-02-17,,,,737,会議費,,,101,現金,,,1111,ｕｎ　ＣＡＦＥ　会議費前昼食（頼先生訪問時）,,,,,,,
2015-02-01,,,,722,旅費交通費,,,101,現金,,,48833,ＪＲ東日本　花巻　東北病院視察　交通費,,,,,,,
2015-02-07,,,,722,旅費交通費,,,101,現金,,,9759,ＪＲ東日本　花巻　東北病院視察　交通費,,,,,,,
2015-02-08,,,,737,会議費,,,101,現金,,,1759,いとうや　出張時食事（宏、美恵子）,,,,,,,
2015-02-07,,,,722,旅費交通費,,,101,現金,,,926,リボンタクシー㈱　出張時タクシー代,,,,,,,
2015-02-01,,,,722,旅費交通費,,,101,現金,,,5500,㈱岩手ホテルアンドリゾート,,,,,,,
2015-02-01,,,,727,交際費,,,101,現金,,,1815,成城石井　手土産代,,,,,,,
2015-02-01,,,,727,交際費,,,101,現金,,,1380,㈱東急百貨店　手土産代,,,,,,,
2015-02-02,,,,741,新聞図書費,,,101,現金,,,400,くまざわ書店　書籍購入代,,,,,,,
2015-02-05,,,,741,新聞図書費,,,101,現金,,,739,くまざわ書店　書籍購入代,,,,,,,
2015-02-09,,,,726,租税公課,,,101,現金,,,300,中央区役所　印鑑証明書,,,,,,,
2015-02-09,,,,724,通信費,,,101,現金,,,111,人形町二郵便局,,,,,,,
2015-02-10,,,,729,事務用品費,,,101,現金,,,2843,かめや　事務用品費,,,,,,,
2015-02-10,,,,737,会議費,,,101,現金,,,1511,人形町今半　事務所掃除差入,,,,,,,
2015-02-10,,,,741,新聞図書費,,,101,現金,,,42500,㈱メジカルビュー　医学書（胸部の連想画像診断）,,,,,,,
2015-02-10,,,,727,交際費,,,101,現金,,,1459,三原堂本店　手土産代（福島）,,,,,,,
2015-02-10,,,,727,交際費,,,101,現金,,,3300,ロイヤルデリカ　手土産代（福島）,,,,,,,
2015-02-12,,,,729,事務用品費,,,101,現金,,,2568,シモジマ横山町店　事務用品費,,,,,,,
2015-02-13,,,,728,消耗品費,,,101,現金,,,1000,100円ショップまさし　消耗品費,,,,,,,
2015-02-13,,,,727,交際費,,,101,現金,,,4000,オクシタニアル東京本店　手土産代,,,,,,,
2015-02-14,,,,727,交際費,,,101,現金,,,2684,成城石井　手土産代（星病院）,,,,,,,
2015-02-14,,,,741,新聞図書費,,,101,現金,,,1130,文教堂書店　書籍購入代,,,,,,,
2015-02-17,,,,742,研修費,,,101,現金,,,926,せたがや文化財団　講座参加費,,,,,,,
2015-02-17,,,,722,旅費交通費,,,101,現金,,,9259,浜町駅　チャージ代,,,,,,,
2015-02-18,,,,727,交際費,,,101,現金,,,6600,伊織コレド室町店　手土産代,,,,,,,
2015-02-19,,,,737,会議費,,,101,現金,,,653,カルディファーム西葛西店　事務所用コーヒー,,,,,,,
2015-02-21,,,,741,新聞図書費,,,101,現金,,,1481,日本カメラ財団　図書購入代,,,,,,,
2015-02-21,,,,741,新聞図書費,,,101,現金,,,1481,日本カメラ財団　図書購入代,,,,,,,
2015-02-21,,,,727,交際費,,,101,現金,,,10500,㈱由比缶詰所　贈答品,,,,,,,
2015-02-25,,,,737,会議費,,,101,現金,,,1453,Ｔｏｍｏｄ’ｓ　事務所用お水,,,,,,,
2015-02-23,,,,741,新聞図書費,,,101,現金,,,1729,丸善日本橋店　図書購入代,,,,,,,
2015-02-23,,,,727,交際費,,,101,現金,,,3035,オクシタニアル東京本店　手土産代,,,,,,,
2015-02-23,,,,727,交際費,,,101,現金,,,6600,高島屋　手土産（お漬物）,,,,,,,
2015-02-23,,,,741,新聞図書費,,,101,現金,,,1200,文教堂書店　図書購入代,,,,,,,
2015-02-23,,,,727,交際費,,,101,現金,,,1000,高島屋　贈答品,,,,,,,
2015-02-24,,,,742,研修費,,,101,現金,,,926,せたがや文化財団　講座参加費,,,,,,,
2015-02-28,,,,727,交際費,,,101,現金,,,3819,成城石井　勉強会手土産,,,,,,,
2015-02-28,,,,727,交際費,,,101,現金,,,4867,日本マイセラ㈱　手土産（チーズ）,,,,,,,
2015-02-02,,,,999,,,,166,売掛金,1,（医）慈恵会,280000,（医）慈恵会　売掛金回収,,,,,,,
2015-02-02,,,,734,支払手数料,,,999,,,,800,（医）慈恵会　振込手数料,,,,,,,
2015-02-02,,,,121,普通預金みずほ,,,999,,,,279136,（医）慈恵会　売掛金入金,,,,,,,
2015-02-05,,,,121,普通預金みずほ,,,166,売掛金,3,㈱竹中工務店,70000,㈱竹中工務店　売掛金回収,,,,,,,
2015-02-16,,,,734,支払手数料,,,121,普通預金みずほ,,,2000,みずほ銀行　WEB手数料,,,,,,,
2015-02-16,,,,121,普通預金みずほ,,,166,売掛金,4,日本健康管理協会,154978,日本健康管理協会　売掛金回収,,,,,,,
2015-02-23,,,,999,,,,811,受取利息,,,115,みずほ銀行小舟町支店　普通預金利息,,,,,,,
2015-02-23,,,,726,租税公課,,,999,,,,17,みずほ銀行小舟町支店　普通預金利息　源泉所得税,,,,,,,
2015-02-23,,,,726,租税公課,,,999,,,,5,みずほ銀行小舟町支店　普通預金利息　利子割,,,,,,,
2015-02-27,,,,121,普通預金みずほ,,,166,売掛金,5,お茶の水駿河台クリニック,274000,お茶の水駿河台クリニック　売掛金回収,,,,,,,
2015-02-27,,,,121,普通預金みずほ,,,166,売掛金,6,昭正会,100000,昭正会　売掛金回収,,,,,,,
2015-02-27,,,,121,普通預金みずほ,,,166,売掛金,2,八反丸善文,64800,八反丸善文　売掛金回収,,,,,,,
2015-02-28,,,,319,未払費用,,,121,普通預金みずほ,,,276910,田中宏　未払地代、未払役員報酬,,,,,,,
2015-02-28,,,,319,未払費用,,,121,普通預金みずほ,,,167116,田中美恵子　未払役員報酬,,,,,,,
2015-02-28,,,,744,地代家賃,,,121,普通預金みずほ,,,252900,独）都市再生機構,,,,,,,
2015-02-28,,,,716,法定福利費,,,121,普通預金みずほ,,,140707,中央年金事務所　社会保険料,,,,,,,
2015-02-28,,,,734,支払手数料,,,121,普通預金みずほ,,,27000,さくら中央税理士法人　顧問報酬,,,,,,,
2015-02-28,,,,734,支払手数料,,,121,普通預金みずほ,,,60000,さくら中央税理士法人　年末調整,,,,,,,
2015-02-28,,,,711,役員報酬,,,999,,,,270000,田中宏　 役員報酬,,,,,,,
2015-02-28,,,,711,役員報酬,,,999,,,,200000,田中美恵子　 役員報酬,,,,,,,
2015-02-28,,,,999,,,,716,法定福利費,,,16366,田中宏　 健康保険料,,,,,,,
2015-02-28,,,,999,,,,716,法定福利費,,,24464,田中宏　 厚生年金保険料,,,,,,,
2015-02-28,,,,999,,,,316,預り金,1,給与源泉税,5810,田中宏　 源泉所得税,,,,,,,
2015-02-28,,,,999,,,,716,法定福利費,,,11690,田中美恵子　 健康保険料,,,,,,,
2015-02-28,,,,999,,,,716,法定福利費,,,17474,田中美恵子　 厚生年金保険料,,,,,,,
2015-02-28,,,,999,,,,316,預り金,1,給与源泉税,3720,田中美恵子　 源泉所得税,,,,,,,
2015-02-28,,,,999,,,,813,雑収入,,,126450,田中宏　社宅負担金,,,,,,,
2015-02-28,,,,999,,,,319,未払費用,,,96910,田中宏　未払役員報酬,,,,,,,
2015-02-28,,,,999,,,,319,未払費用,,,167116,田中美恵子　未払役員報酬,,,,,,,
2015-02-28,,,,744,地代家賃,,,319,未払費用,,,166667,田中宏　未払事務所家賃,,,,,,,
2015-02-23,,,,121,普通預金みずほ,,,999,,,,93,みずほ銀行　普通預金利息,,,,,,,
2015-02-28,,,,166,売掛金,1,（医）慈恵会,511,売上高,,,280000,（医）慈恵会　売上高,,,,,,,
2015-02-28,,,,166,売掛金,2,八反丸善文,511,売上高,,,64800,八反丸善文　売上高,,,,,,,
2015-02-28,,,,166,売掛金,3,㈱竹中工務店,511,売上高,,,70000,㈱竹中工務店　売上高,,,,,,,
2015-02-28,,,,166,売掛金,4,日本健康管理協会,511,売上高,,,206638,日本健康管理協会　売上高,,,,,,,
2015-02-28,,,,166,売掛金,5,お茶の水駿河台クリニック,511,売上高,,,274000,お茶の水駿河台クリニック　売上高,,,,,,,
2015-02-28,,,,166,売掛金,6,昭正会,511,売上高,,,100000,昭正会　売上高,,,,,,,
2015-02-28,,,,166,売掛金,7,五香会,511,売上高,,,400000,五香会　売上高,,,,,,,
2015-02-12,,,,121,普通預金みずほ,,,166,売掛金,7,五香会,600000,五香会　売掛金回収,,,,,,,
2015-03-09,,,,741,新聞図書費,,,101,現金,,,4910,㈱丸善ジュンク堂書店　郡山店　書籍代,,,,,,,
2015-03-09,,,,737,会議費,,,101,現金,,,1305,㈱うすい百貨店　出張食事代,,,,,,,
2015-03-09,,,,722,旅費交通費,,,101,現金,,,843,高橋タクシー　タクシー代(出張),,,,,,,
2015-03-07,,,,722,旅費交通費,,,101,現金,,,11565,ドーミーイン秋田　出張宿泊費,,,,,,,
2015-03-07,,,,722,旅費交通費,,,101,現金,,,14991,ドーミーイン郡山　出張宿泊費,,,,,,,
2015-03-08,,,,727,交際費,,,101,現金,,,6280,さかやな道場　　飲食代,,,,,,,
2015-03-08,,,,727,交際費,,,101,現金,,,5093,福助本店　飲食代,,,,,,,
2015-03-08,,,,737,会議費,,,101,現金,,,1106,ジュピターコーヒー　会議時コーヒー,,,,,,,
2015-03-07,,,,727,交際費,,,101,現金,,,5046,てのじ　飲食代,,,,,,,
2015-03-07,,,,727,交際費,,,101,現金,,,3819,かまくらの里　飲食代,,,,,,,
2015-03-07,,,,722,旅費交通費,,,101,現金,,,1009,八洲自動車㈱　タクシー代,,,,,,,
2015-03-07,,,,722,旅費交通費,,,101,現金,,,9759,2/7びゅうとラベルサービス　東北出張,,,,,,,
2015-03-07,,,,722,旅費交通費,,,101,現金,,,47037,2/12びゅうとラベルサービス　東北出張,,,,,,,
2015-03-07,,,,727,交際費,,,101,現金,,,4669,清次郎　飲食代,,,,,,,
2015-03-04,,,,722,旅費交通費,,,101,現金,,,759,ニュータウン交通㈱　タクシー代,,,,,,,
2015-03-01,,,,728,消耗品費,,,101,現金,,,18104,1/15KEYUCA　事務所カーテン,,,,,,,
2015-03-27,,,,742,研修費,,,101,現金,,,7778,シンコースポーツ㈱　教室代(高齢者),,,,,,,
2015-03-01,,,,727,交際費,,,101,現金,,,2200,茅乃舎　お土産代（谷口先生、高橋様）,,,,,,,
2015-03-19,,,,728,消耗品費,,,101,現金,,,1315,Ｔｏｍｏｄ’ｓ　お水代,,,,,,,
2015-03-24,,,,729,事務用品費,,,101,現金,,,500,１００円ショップまさし　事務用品代,,,,,,,
2015-03-24,,,,727,交際費,,,101,現金,,,4139,オクシアニアル東京本店　お土産代,,,,,,,
2015-03-25,,,,741,新聞図書費,,,101,現金,,,627,三省堂書店　書籍代,,,,,,,
2015-03-29,,,,727,交際費,,,101,現金,,,3817,㈱成城石井　お土産（お茶の水クリニックへ）,,,,,,,
2015-03-27,,,,722,旅費交通費,,,101,現金,,,759,ニュータウン交通㈱　タクシー代（日医見学）,,,,,,,
2015-03-22,,,,742,研修費,,,101,現金,,,9259,中央区立総合スポーツセンター　教室代（高齢者）,,,,,,,
2015-03-28,,,,722,旅費交通費,,,101,現金,,,2593,東京ラッキー自動車㈱　タクシー代,,,,,,,
2015-03-23,,,,728,消耗品費,,,101,現金,,,956,Ｔｏｍｏｄ’ｓ　消耗品費,,,,,,,
2015-03-18,,,,727,交際費,,,101,現金,,,2532,お茶の水サンクレール店　お土産代（ハンドソープ）,,,,,,,
2015-03-31,,,,727,交際費,,,101,現金,,,1620,すなだどんどん　会議費（社長他1名、計2名）,,,,,,,
2015-03-02,,,,741,新聞図書費,,,101,現金,,,1400,くまざわ書店　書籍代,,,,,,,
2015-03-02,,,,737,会議費,,,101,現金,,,2407,珈琲百貨店　事務所用珈琲,,,,,,,
2015-03-03,,,,729,事務用品費,,,101,現金,,,440,㈱かめや　事務用消耗品,,,,,,,
2015-03-04,,,,729,事務用品費,,,101,現金,,,430,㈱かめや　事務用消耗品,,,,,,,
2015-03-11,,,,728,消耗品費,,,101,現金,,,956,Ｔｏｍｏｄ’ｓ　消耗品費,,,,,,,
2015-03-11,,,,727,交際費,,,101,現金,,,3040,成城石井　手土産（八反丸先生）,,,,,,,
2015-03-12,,,,728,消耗品費,,,101,現金,,,300,100円ショップまさし　消耗品費,,,,,,,
2015-03-13,,,,727,交際費,,,101,現金,,,2923,Cheese　on　the　table　お土産（佐藤先生）,,,,,,,
2015-03-16,,,,728,消耗品費,,,101,現金,,,400,１００円ショップまさし　消耗品費,,,,,,,
2015-03-14,,,,727,交際費,,,101,現金,,,2600,ISOZAKI　手土産,,,,,,,
2015-03-13,,,,722,旅費交通費,,,101,現金,,,9259,地下鉄チャージ代,,,,,,,
2015-03-11,,,,737,会議費,,,101,現金,,,9631,肉の万世　会議費（社長、美恵子、八反丸先生　計3名）,,,,,,,
2015-03-14,,,,737,会議費,,,101,現金,,,11130,レストラン・ラグー　会議費（社長、美恵子、佐藤典子先生　計3名,,,,,,,
2015-03-14,,,,737,会議費,,,101,現金,,,3704,味のあけぼの　会議費（高野先生と情報交換）,,,,,,,
2015-03-25,,,,737,会議費,,,101,現金,,,6361,ビンチェ　会議費（社長、美恵子、佐藤典子先生　計3名）,,,,,,,
2015-03-26,,,,727,交際費,,,101,現金,,,17936,おやひなや　飲食代,,,,,,,
2015-03-27,,,,737,会議費,,,101,現金,,,12500,香味　会議費（社長、技師2名　計3名）,,,,,,,
2015-03-02,,,,999,,,,166,売掛金,1,（医）慈恵会,280000,（医）慈恵会　売掛金回収,,,,,,,
2015-03-02,,,,734,支払手数料,,,999,,,,800,みずほ銀行小舟町支店　　振込手数料,,,,,,,
2015-03-02,,,,121,普通預金みずほ,,,999,,,,279136,(医)慈圭会　売掛金入金,,,,,,,
2015-03-04,,,,121,普通預金みずほ,,,166,売掛金,7,五香会,300000,五香会　売掛金回収,,,,,,,
2015-03-05,,,,121,普通預金みずほ,,,166,売掛金,3,㈱竹中工務店,70000,㈱竹中工務店　売掛金回収,,,,,,,
2015-03-16,,,,121,普通預金みずほ,,,166,売掛金,4,日本健康管理協会,202947,日本健康管理協会　売掛金回収,,,,,,,
2015-03-16,,,,734,支払手数料,,,121,普通預金みずほ,,,2000,みずほ銀行　WEB手数料,,,,,,,
2015-03-27,,,,121,普通預金みずほ,,,166,売掛金,7,五香会,400000,五香会　売掛金回収,,,,,,,
2015-03-30,,,,734,支払手数料,,,121,普通預金みずほ,,,27000,さくら中央税理士法人　顧問報酬,,,,,,,
2015-03-30,,,,734,支払手数料,,,121,普通預金みずほ,,,100000,さくら中央税理士法人　金融機関提出書類作成報酬,,,,,,,
2015-03-31,,,,744,地代家賃,,,121,普通預金みずほ,,,252900,独）都市再生機構,,,,,,,
2015-03-31,,,,716,法定福利費,,,121,普通預金みずほ,,,140707,中央年金事務所　社会保険料,,,,,,,
2015-03-31,,,,121,普通預金みずほ,,,166,売掛金,5,お茶の水駿河台クリニック,316000,お茶の水駿河台クリニック　売掛金回収,,,,,,,
2015-03-31,,,,121,普通預金みずほ,,,166,売掛金,2,八反丸善文,64800,八反丸善文　売掛金回収,,,,,,,
2015-03-31,,,,121,普通預金みずほ,,,166,売掛金,6,昭正会,100000,昭正会　売掛金回収,,,,,,,
2015-03-31,,,,319,未払費用,,,121,普通預金みずほ,,,276910,田中宏　未払地代・役員報酬,,,,,,,
2015-03-31,,,,319,未払費用,,,121,普通預金みずほ,,,167116,田中美恵子　未払役員報酬,,,,,,,
2015-03-31,,,,711,役員報酬,,,999,,,,270000,田中宏　 役員報酬,,,,,,,
2015-03-31,,,,711,役員報酬,,,999,,,,200000,田中美恵子　 役員報酬,,,,,,,
2015-03-31,,,,999,,,,716,法定福利費,,,16366,田中宏　 健康保険料,,,,,,,
2015-03-31,,,,999,,,,716,法定福利費,,,24464,田中宏　 厚生年金保険料,,,,,,,
2015-03-31,,,,999,,,,316,預り金,1,給与源泉税,5810,田中宏　 源泉所得税,,,,,,,
2015-03-31,,,,999,,,,716,法定福利費,,,11690,田中美恵子　 健康保険料,,,,,,,
2015-03-31,,,,999,,,,716,法定福利費,,,17474,田中美恵子　 厚生年金保険料,,,,,,,
2015-03-31,,,,999,,,,316,預り金,1,給与源泉税,3720,田中美恵子　 源泉所得税,,,,,,,
2015-03-31,,,,999,,,,813,雑収入,,,126450,田中宏　社宅負担金,,,,,,,
2015-03-31,,,,999,,,,319,未払費用,,,96910,田中宏　未払役員報酬,,,,,,,
2015-03-31,,,,999,,,,319,未払費用,,,167116,田中美恵子　未払役員報酬,,,,,,,
2015-03-31,,,,744,地代家賃,,,319,未払費用,,,166667,田中宏　未払事務所家賃,,,,,,,
2015-03-31,,,,166,売掛金,1,（医）慈恵会,511,売上高,,,280000,（医）慈恵会　　売上高,,,,,,,
2015-03-31,,,,166,売掛金,2,八反丸善文,511,売上高,,,64800,八反丸善文　　売上高,,,,,,,
2015-03-31,,,,166,売掛金,3,㈱竹中工務店,511,売上高,,,70000,㈱竹中工務店　売上高,,,,,,,
2015-03-31,,,,166,売掛金,4,日本健康管理協会,511,売上高,,,199257,日本健康管理協会　売上高,,,,,,,
2015-03-31,,,,166,売掛金,5,お茶の水駿河台クリニック,511,売上高,,,316000,お茶の水駿河台クリニック　売上高,,,,,,,
2015-03-31,,,,166,売掛金,6,昭正会,511,売上高,,,100000,昭正会　売上高,,,,,,,
2015-03-31,,,,166,売掛金,7,五香会,511,売上高,,,400000,五香会　売上高,,,,,,,
2015-04-11,,,,727,交際費,,,101,現金,,,29456,相武カントリークラブ　ゴルフプレー代（兼平教授、原田教授）,,,,,,,
2015-04-10,,,,727,交際費,,,101,現金,,,1194,土浦郵便局　ゆうパック　ゴルフクラブ送料,,,,,,,
2015-04-11,,,,727,交際費,,,101,現金,,,1194,ゆうパック　ゴルフクラブ送料,,,,,,,
2015-04-11,,,,727,交際費,,,101,現金,,,1200,相武カントリークラブ　ゴルフ場利用税,,,,,,,
2015-04-07,,,,727,交際費,,,101,現金,,,10140,取手桜ヶ丘ゴルフクラブ　ゴルフプレー代,,,,,,,
2015-04-07,,,,727,交際費,,,101,現金,,,800,取手桜ヶ丘ゴルフクラブ　ゴルフ場利用税,,,,,,,
2015-04-03,,,,728,消耗品費,,,101,現金,,,1417,ＡＬＬデザイン　キッチンディスペンサー他,,,,,,,
2015-04-08,,,,724,通信費,,,101,現金,,,152,浜町通便局　切手,,,,,,,
2015-04-08,,,,729,事務用品費,,,101,現金,,,1609,㈱かめや　事務用品,,,,,,,
2015-04-05,,,,727,交際費,,,101,現金,,,23460,ホテル五龍館　　千代田区スキー合宿参加時宿泊費,,,,,,,
2015-04-05,,,,727,交際費,,,101,現金,,,278,ホテル五龍館　　入湯税,,,,,,,
2015-04-05,,,,727,交際費,,,101,現金,,,4444,アルピコ交通㈱　高速バス代,,,,,,,
2015-04-06,,,,722,旅費交通費,,,101,現金,,,9259,地下鉄チャージ代,,,,,,,
2015-04-07,,,,722,旅費交通費,,,101,現金,,,1176,三昇交通㈲　タクシー代,,,,,,,
2015-04-01,,,,741,新聞図書費,,,101,現金,,,400,くまざわ書店　書籍代,,,,,,,
2015-04-03,,,,727,交際費,,,101,現金,,,2756,Cheese　on　the　Table　　お土産,,,,,,,
2015-04-19,,,,727,交際費,,,101,現金,,,4207,鹿児島空港産業㈱　出口先生お土産,,,,,,,
2015-04-21,,,,737,会議費,,,101,現金,,,2048,Ｔｏｍｏｄ’Ｓ　会議用お水,,,,,,,
2015-04-26,,,,741,新聞図書費,,,101,現金,,,2574,文教堂書店　書籍代,,,,,,,
2015-04-25,,,,727,交際費,,,101,現金,,,3838,Cheese　on　the　Table 　お土産,,,,,,,
2015-04-20,,,,741,新聞図書費,,,101,現金,,,400,くまざわ書店　書籍代,,,,,,,
2015-04-20,,,,722,旅費交通費,,,101,現金,,,4796,JR東日本　乗車券,,,,,,,
2015-04-16,,,,741,新聞図書費,,,101,現金,,,385,BOOKOFF船橋市場店　書籍代,,,,,,,
2015-04-02,,,,732,修繕費,,,101,現金,,,9180,靴専科　水天宮前店　レントゲン用鞄修理,,,,,,,
2015-04-17,,,,742,研修費,,,101,現金,,,10000,ボーカル教室新宿校　　発声研修,,,,,,,
2015-04-18,,,,729,事務用品費,,,101,現金,,,2556,無印良品　事務用品,,,,,,,
2015-04-25,,,,737,会議費,,,101,現金,,,1019,アンヂェラス　　打合会議費,,,,,,,
2015-04-24,,,,722,旅費交通費,,,101,現金,,,9259,地下鉄チャージ代,,,,,,,
2015-04-26,,,,722,旅費交通費,,,101,現金,,,7972,JR東日本　乗車券,,,,,,,
2015-04-26,,,,727,交際費,,,101,現金,,,151144,仙寿庵　　宿泊費　（宏、乾夫妻計3名）,,,,,,,
2015-04-25,,,,727,交際費,,,101,現金,,,2407,道の駅　水上町水紀行館　　手土産,,,,,,,
2015-04-25,,,,727,交際費,,,101,現金,,,2815,道の駅　水上町水紀行館　　手土産,,,,,,,
2015-04-25,,,,727,交際費,,,101,現金,,,417,道の駅　水上町水紀行館　　手土産,,,,,,,
2015-04-25,,,,737,会議費,,,101,現金,,,3046,そば・うどん処　天丸　　打合せ食事代（乾先生計2名）,,,,,,,
2015-04-26,,,,737,会議費,,,101,現金,,,2500,仙寿庵　打合せ食事代（乾先生計2名）,,,,,,,
2015-04-26,,,,737,会議費,,,101,現金,,,3388,栄助寿司　県央店　　打ち合わせ食事代（乾先生）,,,,,,,
2015-04-01,,,,727,交際費,,,101,現金,,,15741,鳥わさ　飲食代（高野先生）,,,,,,,
2015-04-01,,,,727,交際費,,,101,現金,,,10185,BAR　BRANCHE　　飲食代（高野先生）,,,,,,,
2015-04-05,,,,737,会議費,,,101,現金,,,6980,北海道人形町店　原稿打合せ（古賀先生）,,,,,,,
2015-04-10,,,,737,会議費,,,101,現金,,,3944,天鴻餃子房　打ち合わせ食事代（高野先生、宏、美恵子計３名）,,,,,,,
2015-04-12,,,,737,会議費,,,101,現金,,,5213,地魚屋台　水天宮豊丸　打ち合わせ食事代（佐藤様、宏、美恵子計３名）,,,,,,,
2015-04-16,,,,737,会議費,,,101,現金,,,23981,㈲味の曙　役員会後食事代,,,,,,,
2015-04-22,,,,737,会議費,,,101,現金,,,10454,お好み焼き　小麦　打ち合わせ食事代（放射線技師2名、宏計3名）,,,,,,,
2015-04-24,,,,737,会議費,,,101,現金,,,11700,カギロイ　打ち合わせ食事代（菊田夫妻、宏、美恵子計4名）,,,,,,,
2015-04-29,,,,737,会議費,,,101,現金,,,2019,PIZZA　DA　BABBO　　打ち合わせ食事代（古賀先生、宏計2名）,,,,,,,
2015-04-29,,,,737,会議費,,,101,現金,,,6250,チキンプレイス　ロティサリーズ　打ち合わせ食事代（古賀先生、宏、美恵子計3名）,,,,,,,
2015-04-01,,,,999,,,,166,売掛金,1,（医）慈恵会,280000,（医）慈恵会　売掛金回収,,,,,,,
2015-04-01,,,,734,支払手数料,,,999,,,,800,（医）慈恵会　送金手数料,,,,,,,
2015-04-01,,,,121,普通預金みずほ,,,999,,,,279136,（医）慈恵会　売掛金回収,,,,,,,
2015-04-06,,,,121,普通預金みずほ,,,166,売掛金,3,㈱竹中工務店,70000,㈱竹中工務店　売掛金回収,,,,,,,
2015-04-08,,,,101,現金,,,121,普通預金みずほ,,,200000,みずほ銀行　預金引出,,,,,,,
2015-04-15,,,,121,普通預金みずほ,,,166,売掛金,4,日本健康管理協会,206638,日本健康管理協会　売掛金回収,,,,,,,
2015-04-24,,,,101,現金,,,121,普通預金みずほ,,,200000,みずほ銀行　現金引出,,,,,,,
2015-04-28,,,,734,支払手数料,,,121,普通預金みずほ,,,27000,さくら中央税理士法人　税理士報酬,,,,,,,
2015-04-30,,,,121,普通預金みずほ,,,166,売掛金,5,お茶の水駿河台クリニック,416000,お茶の水駿河台クリニック　売掛金回収,,,,,,,
2015-04-30,,,,744,地代家賃,,,121,普通預金みずほ,,,252900,独）都市再生機構　社宅家賃,,,,,,,
2015-04-30,,,,716,法定福利費,,,121,普通預金みずほ,,,140707,中央年金事務所　社会保険料,,,,,,,
2015-04-30,,,,121,普通預金みずほ,,,166,売掛金,2,八反丸善文,64800,八反丸善文　売掛金回収,,,,,,,
2015-04-30,,,,121,普通預金みずほ,,,166,売掛金,8,緑成会,100000,緑成会　売掛金回収,,,,,,,
2015-04-30,,,,121,普通預金みずほ,,,166,売掛金,6,昭正会,100000,昭正会　売掛金回収,,,,,,,
2015-04-30,,,,121,普通預金みずほ,,,166,売掛金,7,五香会,400000,五香会　売掛金回収,,,,,,,
2015-04-30,,,,319,未払費用,,,121,普通預金みずほ,,,276910,田中　宏　未払役員報酬・地代家賃,,,,,,,
2015-04-30,,,,319,未払費用,,,121,普通預金みずほ,,,167116,田中　美恵子　未払役員報酬,,,,,,,
2015-04-30,,,,711,役員報酬,,,999,,,,270000,田中宏　 役員報酬,,,,,,,
2015-04-30,,,,711,役員報酬,,,999,,,,200000,田中美恵子　 役員報酬,,,,,,,
2015-04-30,,,,999,,,,716,法定福利費,,,16366,田中宏　 健康保険料,,,,,,,
2015-04-30,,,,999,,,,716,法定福利費,,,24464,田中宏　 厚生年金保険料,,,,,,,
2015-04-30,,,,999,,,,316,預り金,1,給与源泉税,5810,田中宏　 源泉所得税,,,,,,,
2015-04-30,,,,999,,,,716,法定福利費,,,11690,田中美恵子　 健康保険料,,,,,,,
2015-04-30,,,,999,,,,716,法定福利費,,,17474,田中美恵子　 厚生年金保険料,,,,,,,
2015-04-30,,,,999,,,,316,預り金,1,給与源泉税,3720,田中美恵子　 源泉所得税,,,,,,,
2015-04-30,,,,999,,,,813,雑収入,,,126450,田中宏　社宅負担金,,,,,,,
2015-04-30,,,,999,,,,319,未払費用,,,96910,田中宏　未払役員報酬,,,,,,,
2015-04-30,,,,999,,,,319,未払費用,,,167116,田中美恵子　未払役員報酬,,,,,,,
2015-04-30,,,,744,地代家賃,,,319,未払費用,,,166667,田中宏　未払事務所家賃,,,,,,,
2015-04-30,,,,166,売掛金,1,（医）慈恵会,511,売上高,,,280000,（医）慈恵会　売上高,,,,,,,
2015-04-30,,,,166,売掛金,2,八反丸善文,511,売上高,,,64800,八反丸善文　売上高,,,,,,,
2015-04-30,,,,166,売掛金,3,㈱竹中工務店,511,売上高,,,70000,㈱竹中工務店　売上高,,,,,,,
