日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-02-29,0,,"",733,"支払手数料",,,121,"横浜普通預金",,,21600,"２月分　さくら中央税理士法人",11,,,,借,仕,
2016-02-01,0,,"",723,"通信費",3,"ドコモ　携帯電話代",196,"店主勘定",,,20921,"共　通：月分　ドコモ　携帯電話代",11,,,,借,仕,
2016-02-05,0,,"",723,"通信費",2,"共　通：",196,"店主勘定",,,1929,"共　通：１月分　ＮＴＴ　自宅電話代",11,,,,借,仕,
2016-02-08,0,,"",831,"賃借料",2,"共　通：",196,"店主勘定",,,19700,"共　通：２月分　自宅家賃",2,,,,借,仕,
2016-02-29,0,,"",723,"通信費",3,"ドコモ　携帯電話代",196,"店主勘定",,,21165,"共　通：１月分　ドコモ　携帯電話代",11,,,,借,仕,
2016-02-29,0,,"",724,"水道光熱費",2,"共　通：",196,"店主勘定",,,4630,"共　通：２月分　東京電力　自宅電気代",11,,,,借,仕,
2016-02-01,0,,"",196,"店主勘定",,,723,"通信費",3,"ドコモ　携帯電話代",2092,"共　通：月分　ドコモ　携帯電話代　１０％経費不算入",11,,,,貸,仕,
2016-02-05,0,,"",196,"店主勘定",,,723,"通信費",2,"共　通：",579,"共　通：１月分　ＮＴＴ　自宅電話代　３０％経費不算入",11,,,,貸,仕,
2016-02-08,0,,"",196,"店主勘定",,,831,"賃借料",2,"共　通：",17730,"共　通：２月分　自宅家賃　９０％経費不算入",2,,,,貸,仕,
2016-02-29,0,,"",196,"店主勘定",,,723,"通信費",3,"ドコモ　携帯電話代",2117,"共　通：１月分　ドコモ　携帯電話代　１０％経費不算入",11,,,,貸,仕,
2016-02-29,0,,"",196,"店主勘定",,,724,"水道光熱費",2,"共　通：",3936,"共　通：２月分　東京電力　自宅電気代　８５％経費不算入",11,,,,貸,仕,
2016-02-29,0,,"",721,"旅費交通費",,,196,"店主勘定",,,14510,"１／１～１／３１　通勤高速代",11,,,,借,仕,
2016-02-29,0,,"",999,"諸口",,,511,"売上高",1,"　店加工売上",576856,"２月分リフォームＳ㈱　店加工売上",11,,,,貸,売,
2016-02-29,0,,"",999,"諸口",,,511,"売上高",2,"　オーダー売上",5960,"２月分リフォームＳ㈱　オーダー売上",11,,,,貸,売,
2016-02-29,0,,"",999,"諸口",,,511,"売上高",7,"　服飾（店手配）売上",13500,"２月分リフォームＳ㈱　服飾（店手配）売上",11,,,,貸,売,
2016-02-29,0,,"",999,"諸口",,,511,"売上高",9,"　付属品売上",35698,"２月分リフォームＳ㈱　　付属品売上",11,,,,貸,売,
2016-02-29,0,,"",999,"諸口",,,511,"売上高",13,"　店売商品加工売上",269298,"２月分リフォームＳ㈱　店売商品加工売上",11,,,,貸,売,
2016-02-29,0,,"",532,"外注費",1,"　店加工売上",999,"諸口",,,236509,"２月分リフォームＳ㈱　店加工売上",11,,,,借,仕,
2016-02-29,0,,"",532,"外注費",2,"　オーダー売上",999,"諸口",,,1490,"２月分リフォームＳ㈱　オーダー売上",11,,,,借,仕,
2016-02-29,0,,"",532,"外注費",7,"　服飾（店手配）売上",999,"諸口",,,2700,"２月分リフォームＳ㈱　服飾（店手配）売上",11,,,,借,仕,
2016-02-29,0,,"",532,"外注費",9,"　付属品売上",999,"諸口",,,7139,"２月分リフォームＳ㈱　付属品売上",11,,,,借,仕,
2016-02-29,0,,"",532,"外注費",13,"　店売商品加工売上",999,"諸口",,,67323,"２月分リフォームＳ㈱　店売商品加工売上",11,,,,借,仕,
2016-02-29,0,,"",732,"保険料",,,999,"諸口",,,1270,"２月分リフォームＳ㈱　共済保険料",2,,,,借,仕,
2016-02-29,0,,"",732,"保険料",,,999,"諸口",,,1500,"２月分リフォームＳ㈱　損害保険料",2,,,,借,仕,
2016-02-29,0,,"",727,"販売促進費",,,999,"諸口",,,12960,"２月分リフォームＳ㈱　定額負担金",11,,,,借,仕,
2016-02-29,0,,"",999,"諸口",,,511,"売上高",998,"その他本部負担金",130,"２月分リフォームＳ㈱　ベネフィット１０％割引負担",11,,,,貸,売,
2016-02-29,0,,"",999,"諸口",,,511,"売上高",998,"その他本部負担金",1038,"２月分リフォームＳ㈱　ＱＶＣ・ＨＰクーポン",11,,,,貸,売,
2016-02-29,0,,"",724,"水道光熱費",1,"事業用：",999,"諸口",,,11333,"事業用：２月分リフォームＳ㈱　店電気代",11,,,,借,仕,
2016-02-29,0,,"",831,"賃借料",1,"事業用：",999,"諸口",,,7020,"事業用：２月分リフォームＳ㈱　店舗レジ使用料",11,,,,借,仕,
2016-02-29,0,,"",723,"通信費",1,"事業用：",999,"諸口",,,4687,"事業用：２月分リフォームＳ㈱　店電話代",11,,,,借,仕,
2016-02-29,0,,"",166,"売掛金",,,999,"諸口",,,548549,"２月分　リフォームＳ㈱",,,,,,,
2016-03-01,0,,"",101,"現金",,,121,"横浜普通預金",,,40000,"現金引き出し",,,,,,,
2016-02-29,0,,"",196,"店主勘定",,,101,"現金",,,192536,"原　悦子",,,,,,,
2016-02-29,0,,"",725,"租税公課",,,913,"未払消費税等",,,23000,"★２月分予測消費税",4,,,,借,仕,
2016-03-01,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,302,"共　通：イオン東神奈川店　従業員早朝出勤食事代",11,,,,借,仕,
2016-03-02,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,380,"共　通：イオン東神奈川店　　従業員早朝出勤食事代",11,,,,借,仕,
2016-03-02,0,,"",613,"材料仕入高",,,101,"現金",,,4000,"佐藤澄子　ニット手直し代",11,,,,借,仕,
2016-03-03,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,280,"共　通：イオン東神奈川店　従業員早朝出勤食事代",11,,,,借,仕,
2016-03-04,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,220,"ドトールコーヒー　従業員お茶代",11,,,,借,仕,
2016-03-05,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,416,"共　通：イオン東神奈川店　従業員早朝出勤食事代",11,,,,借,仕,
2016-03-05,0,,"",721,"旅費交通費",,,101,"現金",,,2000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2016-03-06,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,170,"事業用：イオン東神奈川店　従業員おやつ代",11,,,,借,仕,
2016-03-07,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,820,"事業用：イオン東神奈川店　店用常備薬代",11,,,,借,仕,
2016-03-08,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,3439,"事業用：㈱髙島屋　従業員残業食事代",11,,,,借,仕,
2016-03-09,0,,"",827,"新聞図書費",,,101,"現金",,,270,"福家書店　書籍代",11,,,,借,仕,
2016-03-09,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,390,"共　通：ドトールコーヒー　従業員早朝出勤食事代",11,,,,借,仕,
2016-03-09,0,,"",721,"旅費交通費",,,101,"現金",,,3000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2016-03-09,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,680,"共　通：イオン東神奈川店　従業員早朝出勤食事代",11,,,,借,仕,
2016-03-11,0,,"",723,"通信費",1,"事業用：",101,"現金",,,1020,"川崎東大島〒　レターパック代",11,,,,借,仕,
2016-03-12,0,,"",829,"車両費",,,101,"現金",,,2526,"セルフ反町ＳＳ　ガソリン代",11,,,,借,仕,
2016-03-14,0,,"",723,"通信費",1,"事業用：",101,"現金",,,510,"野辺地〒　レターパック代",11,,,,借,仕,
2016-03-15,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,220,"事業用：ドトールコーヒー　従業員お茶代",11,,,,借,仕,
2016-03-15,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,198,"事業用：イオン東神奈川店　従業員おやつ代",11,,,,借,仕,
2016-03-16,0,,"",826,"会議費",,,101,"現金",,,14925,"東天閣　従業員食事代",11,,,,借,仕,
2016-03-16,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,213,"事業用：イオン東神奈川店　従業員おやつ代",11,,,,借,仕,
2016-03-16,0,,"",722,"消耗品費",,,101,"現金",,,1728,"ダイソー　ポリ袋他",11,,,,借,仕,
2016-03-17,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,601,"事業用：イオン東神奈川店　従業員おやつ代",11,,,,借,仕,
2016-03-17,0,,"",827,"新聞図書費",,,101,"現金",,,270,"福家書店　書籍代",11,,,,借,仕,
2016-03-17,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1944,"事業用：やずや　従業員飲み物代",11,,,,借,仕,
2016-03-17,0,,"",613,"材料仕入高",,,101,"現金",,,170,"イオン東神奈川店　パジャマゴム代",11,,,,借,仕,
2016-03-17,0,,"",722,"消耗品費",,,101,"現金",,,432,"トップ　ポリ袋",11,,,,借,仕,
2016-03-18,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,280,"共　通：イオン東神奈川店　従業員早朝出勤食事代",11,,,,借,仕,
2016-03-18,0,,"",314,"未払金",7,"駐車場：大久保駐車場",101,"現金",,,25000,"３月分駐車場：大久保駐車場",,,,,,,
2016-03-18,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1080,"事業用：サンマルクカフェ　従業員お茶代",11,,,,借,仕,
2016-03-19,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,490,"事業用：ドトールコーヒー　従業員お茶代",11,,,,借,仕,
2016-03-19,0,,"",726,"接待交際費",,,101,"現金",,,1676,"大戸屋　取引先接待飲食代",11,,,,借,仕,
2016-03-19,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,280,"共　通：イオン東神奈川店　従業員早朝出勤食事代",11,,,,借,仕,
2016-03-20,0,,"",189,"社会保険料",1,"国民健康保険料",101,"現金",,,33800,"国民健康保険料",,,,,,,
2016-03-20,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,265,"共　通：イオン東神奈川店　従業員早朝出勤食事代",11,,,,借,仕,
2016-03-20,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1080,"事業用：㈱髙島屋　従業員おやつ代",11,,,,借,仕,
2016-03-20,0,,"",721,"旅費交通費",,,101,"現金",,,3000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2016-03-20,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,3569,"事業用：㈱髙島屋　従業員残業食事代",11,,,,借,仕,
2016-03-20,0,,"",718,"運賃",,,101,"現金",,,3401,"ヤマト運輸㈱　商品送付代",11,,,,借,仕,
2016-03-21,0,,"",721,"旅費交通費",,,101,"現金",,,730,"京浜交通㈱　タクシー代",11,,,,借,仕,
2016-03-21,0,,"",829,"車両費",,,101,"現金",,,2081,"セルフ反町ＳＳ　ガソリン代",11,,,,借,仕,
2016-03-23,0,,"",721,"旅費交通費",,,101,"現金",,,730,"長谷川タクシー　タクシー代",11,,,,借,仕,
2016-03-23,0,,"",827,"新聞図書費",,,101,"現金",,,300,"福家書店　書籍代",11,,,,借,仕,
2016-03-23,0,,"",721,"旅費交通費",,,101,"現金",,,2000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2016-03-23,0,,"",721,"旅費交通費",,,101,"現金",,,5000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2016-03-23,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,750,"事業用：キオスク　従業員おやつ代",11,,,,借,仕,
2016-03-23,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,650,"共　通：ルノアール　従業員早朝出勤食事代",11,,,,借,仕,
2016-03-23,0,,"",196,"店主勘定",,,101,"現金",,,4507,"ＳＰＡＥＡＳ　宿泊代",,,,,,,
2016-03-23,0,,"",716,"福利厚生費",2,"共　通：",721,"旅費交通費",,,592,"共　通：ガスト　従業員早朝出勤食事代",11,,,,借貸,仕,
2016-03-24,0,,"",314,"未払金",6,"駐車場：宮田千鶴子",101,"現金",,,16000,"３月分駐車場：宮田千鶴子",,,,,,,
2016-03-24,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,200,"事業用：セブンイレブン　従業員お茶代",11,,,,借,仕,
2016-03-24,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,280,"共　通：イオン東神奈川店　従業員早朝出勤食事代",11,,,,借,仕,
2016-03-24,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,216,"事業用：イオン東神奈川店　従業員おやつ代",11,,,,借,仕,
2016-03-24,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,280,"事業用：イオン東神奈川店　従業員おやつ代",11,,,,借,仕,
2016-03-25,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,270,"事業用：サンマルクカフェ　従業員お茶代",11,,,,借,仕,
2016-03-25,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,390,"共　通：ドトールコーヒー　従業員早朝出勤食事代",11,,,,借,仕,
2016-03-27,0,,"",722,"消耗品費",,,101,"現金",,,5539,"イオン東神奈川　加湿器",11,,,,借,仕,
2016-03-27,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,200,"事業用：イオン東神奈川店　従業員お茶代",11,,,,借,仕,
2016-03-28,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,210,"事業用：イオン東神奈川店　従業員おやつ代",11,,,,借,仕,
2016-03-29,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,524,"共　通：イオン東神奈川店　従業員早朝出勤食事代",11,,,,借,仕,
2016-03-29,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2440,"只内クリーニング　作業着クリーニング代",11,,,,借,仕,
2016-03-29,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,200,"事業用：セブンイレブン　従業員お茶代",11,,,,借,仕,
2016-03-30,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2392,"事業用：㈱髙島屋　従業員残業食事代",11,,,,借,仕,
2016-03-30,0,,"",731,"修繕費",,,101,"現金",,,2000,"トヨタカローラ横浜㈱　オイル交換代",11,,,,借,仕,
2016-03-31,0,,"",189,"社会保険料",3,"介護保険",101,"現金",,,6950,"原　悦子　介護保険料",,,,,,,
2016-03-31,0,,"",722,"消耗品費",,,101,"現金",,,2592,"ダイソー　ボックス他",11,,,,借,仕,
2016-03-31,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,610,"事業用：ドトールコーヒー　従業員お茶代",11,,,,借,仕,
2016-03-31,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,560,"共　通：イオン東神奈川店　従業員早朝出勤食事代",11,,,,借,仕,
2016-03-31,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,220,"事業用：ドトールコーヒー　従業員お茶代",11,,,,借,仕,
2016-03-31,0,,"",613,"材料仕入高",,,101,"現金",,,24000,"仲西シゲ子　下請け代",11,,,,借,仕,
2016-03-30,0,,"",196,"店主勘定",,,716,"福利厚生費",2,"共　通：",1881,"共　通：食事代３０％自己否認",11,,,,貸,仕,
2016-03-01,0,,"",729,"地代家賃",3,"駐車場：大久保駐車場",314,"未払金",7,"駐車場：大久保駐車場",25000,"３月分駐車場：大久保駐車場",11,,,,借,仕,
2016-03-01,0,,"",729,"地代家賃",2,"駐車場：宮田千鶴子",314,"未払金",6,"駐車場：宮田千鶴子",16000,"３月分駐車場：宮田千鶴子",11,,,,借,仕,
2016-03-31,0,,"",734,"減価償却費",,,223,"減価償却累計額",,,27842,"減価償却費仮計上",4,,,,借貸,仕,
2016-03-31,0,,"",743,"専従者給与",1,"原昭夫",101,"現金",,,80000,"３月分　原昭夫",2,,,,借,仕,
2016-03-31,0,,"",720,"雑給",111,"鈴木未央",999,"諸口",,,69160,"３月分　鈴木未央",4,,,,借,仕,
2016-03-31,0,,"",721,"旅費交通費",,,999,"諸口",,,2040,"３月分　鈴木未央・通勤費",11,,,,借,仕,
2016-03-31,0,,"",999,"諸口",,,101,"現金",,,71200,"３月分　鈴木未央",,,,,,,
2016-03-31,0,,"",720,"雑給",107,"原美鈴",999,"諸口",,,33250,"３月分　原美鈴",4,,,,借,仕,
2016-03-31,0,,"",721,"旅費交通費",,,999,"諸口",,,4480,"３月分　原美鈴・通勤費",11,,,,借,仕,
2016-03-31,0,,"",999,"諸口",,,101,"現金",,,37730,"３月分　原美鈴",,,,,,,
2016-03-31,0,,"",720,"雑給",108,"利根川清子",999,"諸口",,,10000,"３月分　利根川清子",4,,,,借,仕,
2016-03-31,0,,"",721,"旅費交通費",,,999,"諸口",,,2000,"３月分　利根川清子・通勤費",11,,,,借,仕,
2016-03-31,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",306,"３月分　利根川清子・給与源泉所得税",,,,,,,
2016-03-31,0,,"",999,"諸口",,,101,"現金",,,11694,"３月分　利根川清子",,,,,,,
2016-03-01,0,,"",733,"支払手数料",,,121,"横浜普通預金",,,108,"横浜銀行　手数料",11,,,,借,仕,
2016-03-02,0,,"",314,"未払金",8,"トヨタ　アクア",121,"横浜普通預金",,,44000,"トヨタ　アクア",,,,,,,
2016-03-05,0,,"",101,"現金",,,121,"横浜普通預金",,,14000,"現金預け入れ",,,,,,,
2016-03-05,0,,"",733,"支払手数料",,,121,"横浜普通預金",,,216,"横浜銀行　手数料",11,,,,借,仕,
2016-03-18,0,,"",121,"横浜普通預金",,,166,"売掛金",,,548549,"２月分　リフォームＳ㈱",,,,,,,
2016-03-18,0,,"",101,"現金",,,121,"横浜普通預金",,,400000,"現金預け入れ",,,,,,,
2016-03-18,0,,"",733,"支払手数料",,,121,"横浜普通預金",,,108,"横浜銀行　手数料",11,,,,借,仕,
2016-03-21,0,,"",101,"現金",,,121,"横浜普通預金",,,20000,"現金預け入れ",,,,,,,
2016-03-21,0,,"",733,"支払手数料",,,121,"横浜普通預金",,,216,"横浜銀行　手数料",11,,,,借,仕,
2016-03-24,0,,"",101,"現金",,,121,"横浜普通預金",,,40000,"現金引き出し",,,,,,,
2016-03-24,0,,"",733,"支払手数料",,,121,"横浜普通預金",,,108,"横浜銀行　手数料",11,,,,借,仕,
2016-03-28,0,,"",733,"支払手数料",,,121,"横浜普通預金",,,21600,"３月分　さくら中央税理士法人",11,,,,借,仕,
2016-03-29,0,,"",101,"現金",,,121,"横浜普通預金",,,15000,"現金預け入れ",,,,,,,
2016-03-29,0,,"",733,"支払手数料",,,121,"横浜普通預金",,,108,"横浜銀行　手数料",11,,,,借,仕,
2016-03-31,0,,"",101,"現金",,,121,"横浜普通預金",,,5000,"現金預け入れ",,,,,,,
2016-03-31,0,,"",733,"支払手数料",,,121,"横浜普通預金",,,108,"横浜銀行　手数料",11,,,,借,仕,
2016-03-07,0,,"",723,"通信費",2,"共　通：",196,"店主勘定",,,2344,"共　通：２月分ＮＴＴ　自宅電話代",11,,,,借,仕,
2016-03-07,0,,"",196,"店主勘定",,,723,"通信費",2,"共　通：",703,"共　通：２月分ＮＴＴ　自宅電話代　３０％経費不算入",11,,,,貸,仕,
2016-03-07,0,,"",831,"賃借料",2,"共　通：",196,"店主勘定",,,19700,"共　通：３月分　自宅家賃",2,,,,借,仕,
2016-03-07,0,,"",196,"店主勘定",,,831,"賃借料",2,"共　通：",17730,"共　通：３月分　自宅家賃　９０％経費不算入",2,,,,貸,仕,
2016-03-31,0,,"",723,"通信費",3,"ドコモ　携帯電話代",196,"店主勘定",,,20940,"共　通：２月分　ドコモ　携帯電話代",11,,,,借,仕,
2016-03-31,0,,"",196,"店主勘定",,,723,"通信費",3,"ドコモ　携帯電話代",2094,"共　通：２月分　ドコモ　携帯電話代　１０％経費不算入",11,,,,貸,仕,
2016-03-01,0,,"",721,"旅費交通費",,,196,"店主勘定",,,3000,"２／５原悦子　スイカチャージ代",11,,,,借,仕,
2016-03-01,0,,"",721,"旅費交通費",,,196,"店主勘定",,,3000,"２／８原悦子　スイカチャージ代",11,,,,借,仕,
2016-03-01,0,,"",721,"旅費交通費",,,196,"店主勘定",,,3000,"２／２４原悦子　スイカチャージ代",11,,,,借,仕,
2016-03-31,0,,"",721,"旅費交通費",,,196,"店主勘定",,,13650,"２／１～２／２９　通勤高速代",11,,,,借,仕,
2016-03-31,0,,"",999,"諸口",,,511,"売上高",1,"　店加工売上",621059,"３月分リフォームＳ㈱　店加工売上",11,,,,貸,売,
2016-03-31,0,,"",999,"諸口",,,511,"売上高",2,"　オーダー売上",59380,"３月分リフォームＳ㈱　オーダー売上",11,,,,貸,売,
2016-03-31,0,,"",999,"諸口",,,511,"売上高",7,"　服飾（店手配）売上",32308,"３月分リフォームＳ㈱　服飾（店手配）売上",11,,,,貸,売,
2016-03-31,0,,"",999,"諸口",,,511,"売上高",9,"　付属品売上",46261,"３月分リフォームＳ㈱　付属品売上",11,,,,貸,売,
2016-03-31,0,,"",999,"諸口",,,511,"売上高",13,"　店売商品加工売上",333342,"３月分リフォームＳ㈱　店売商品加工売上",11,,,,貸,売,
2016-03-31,0,,"",532,"外注費",1,"　店加工売上",999,"諸口",,,254632,"３月分リフォームＳ㈱　店加工売上",11,,,,借,仕,
2016-03-31,0,,"",532,"外注費",2,"　オーダー売上",999,"諸口",,,14844,"３月分リフォームＳ㈱　オーダー売上",11,,,,借,仕,
2016-03-31,0,,"",532,"外注費",7,"　服飾（店手配）売上",999,"諸口",,,6461,"３月分リフォームＳ㈱　服飾（店手配）売上",11,,,,借,仕,
2016-03-31,0,,"",532,"外注費",9,"　付属品売上",999,"諸口",,,9252,"３月分リフォームＳ㈱　付属品売上",11,,,,借,仕,
2016-03-31,0,,"",532,"外注費",13,"　店売商品加工売上",999,"諸口",,,83334,"３月分リフォームＳ㈱　店売商品加工売上",11,,,,借,仕,
2016-03-31,0,,"",732,"保険料",,,999,"諸口",,,1270,"３月分リフォームＳ㈱　共済保険料",2,,,,借,仕,
2016-03-31,0,,"",732,"保険料",,,999,"諸口",,,1500,"３月分リフォームＳ㈱　損害保険料",2,,,,借,仕,
2016-03-31,0,,"",728,"事務用品費",,,999,"諸口",,,4104,"３月分リフォームＳ㈱　加工承伝票代",11,,,,借,仕,
2016-03-31,0,,"",727,"販売促進費",,,999,"諸口",,,12960,"３月分リフォームＳ㈱　定額負担金",11,,,,借,仕,
2016-03-31,0,,"",999,"諸口",,,511,"売上高",998,"その他本部負担金",332,"３月分リフォームＳ㈱　ＱＶＣ・ＨＰクーポン",11,,,,貸,売,
2016-03-31,0,,"",999,"諸口",,,511,"売上高",998,"その他本部負担金",405,"３月分リフォームＳ㈱　イオクレ割引",11,,,,貸,売,
2016-03-31,0,,"",724,"水道光熱費",1,"事業用：",999,"諸口",,,10631,"事業用：３月分リフォームＳ㈱　店電気代",11,,,,借,仕,
2016-03-31,0,,"",831,"賃借料",1,"事業用：",999,"諸口",,,7020,"事業用：３月分リフォームＳ㈱　店舗レジ使用料",11,,,,借,仕,
2016-03-31,0,,"",723,"通信費",1,"事業用：",999,"諸口",,,3404,"事業用：３月分リフォームＳ㈱　店電話代",11,,,,借,仕,
2016-03-31,0,,"",166,"売掛金",,,999,"諸口",,,683675,"３月分　リフォームＳ㈱",,,,,,,
2016-04-04,0,,"",314,"未払金",8,"トヨタ　アクア",121,"横浜普通預金",,,44000,"トヨタ　アクア",,,,,,,
2016-03-31,0,,"",725,"租税公課",,,913,"未払消費税等",,,34000,"★３月分予測消費税",4,,,,借,仕,
2016-03-31,0,,"",196,"店主勘定",,,101,"現金",,,135510,"原　悦子",,,,,,,
2016-03-30,0,,"",724,"水道光熱費",2,"共　通：",196,"店主勘定",,,3612,"共　通：３月分　東京電力　自宅電気代",11,,,,借,仕,
2016-03-30,0,,"",196,"店主勘定",,,724,"水道光熱費",2,"共　通：",3070,"共　通：３月分　東京電力　自宅電気代　８５％経費不算入",11,,,,貸,仕,
2016-04-01,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,6200,"事業用：せんのき　従業員残業食事代",11,,,,借,仕,
2016-04-01,0,,"",721,"旅費交通費",,,101,"現金",,,730,"武石タクシー　タクシー代",11,,,,借,仕,
2016-04-02,0,,"",829,"車両費",,,101,"現金",,,2675,"セルフ反町ＳＳ　ガソリン代",11,,,,借,仕,
2016-04-02,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1161,"事業用：イオン東神奈川店　従業員お水代",11,,,,借,仕,
2016-04-02,0,,"",716,"福利厚生費",1,"事業用：",721,"旅費交通費",,,1050,"事業用：ＫＩＯＳＫ　従業員おやつ代",11,,,,借貸,仕,
2016-04-03,0,,"",716,"福利厚生費",2,"共　通：",721,"旅費交通費",,,322,"共　通：ガスト　従業員早朝出勤食事代",11,,,,借貸,仕,
2016-04-04,0,,"",726,"接待交際費",,,101,"現金",,,2484,"パールデルソーレ　取引先接待飲食代",11,,,,借,仕,
2016-04-04,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,3434,"事業用：㈱髙島屋　従業員残業食事代",11,,,,借,仕,
2016-04-05,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,388,"共　通：イオン東神奈川店　従業員早朝出勤食事代",11,,,,借,仕,
2016-04-06,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,538,"共　通：ガスト　従業員早朝出勤食事代",11,,,,借,仕,
2016-04-06,0,,"",827,"新聞図書費",,,101,"現金",,,270,"福家書店　書籍代",11,,,,借,仕,
2016-04-06,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,851,"事業用：イオン東神奈川店　従業員おやつ代",11,,,,借,仕,
2016-04-06,0,,"",721,"旅費交通費",,,101,"現金",,,3000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2016-04-07,0,,"",723,"通信費",1,"事業用：",101,"現金",,,70,"事業用：横浜西神奈川〒　切手代",11,,,,借,仕,
2016-04-08,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,250,"事業用：ドトールコーヒー　従業員お茶代",11,,,,借,仕,
2016-04-12,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,322,"共　通：ガスト　従業員早朝出勤食事代",11,,,,借,仕,
2016-04-15,0,,"",716,"福利厚生費",2,"共　通：",721,"旅費交通費",,,570,"共　通：ほんのり屋　従業員早朝出勤食事代",11,,,,借貸,仕,
2016-04-15,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1944,"事業用：やずや　従業員飲み物代",11,,,,借,仕,
2016-04-16,0,,"",716,"福利厚生費",2,"共　通：",721,"旅費交通費",,,322,"共　通：ガスト　従業員早朝出勤食事代",11,,,,借貸,仕,
2016-04-16,0,,"",827,"新聞図書費",,,101,"現金",,,270,"福家書店　書籍代",11,,,,借,仕,
2016-04-16,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,122,"事業用：イオン東神奈川店　従業員お茶代",11,,,,借,仕,
2016-04-17,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,420,"事業用：イオン東神奈川店　従業員おやつ代",11,,,,借,仕,
2016-04-17,0,,"",613,"材料仕入高",,,101,"現金",,,438,"イオン東神奈川店　ファスナー仕入",11,,,,借,仕,
2016-04-18,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,267,"事業用：イオン東神奈川店　従業員おやつ代",11,,,,借,仕,
2016-04-19,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,416,"事業用：イオン東神奈川店　従業員お茶代",11,,,,借,仕,
2016-04-19,0,,"",314,"未払金",7,"駐車場：大久保駐車場",101,"現金",,,25000,"４月分駐車場：大久保駐車場",,,,,,,
2016-04-19,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,538,"共　通：ガスト　従業員早朝出勤食事代",11,,,,借,仕,
