日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-01-29,0,,"0006",745,"雑費",,,999,"諸口",,,33363,"1月分㈱ｻﾞｲﾏｯｸｽP 清掃料",11,,3,,借,仕,
2016-01-29,0,,"0001",741,"地代家賃",10,"富士X㈱海老名 駐車場",999,"諸口",,,18000,"2月分富士X㈱海老名 駐車場",11,,1,,借,仕,
2016-01-29,0,,"0001",734,"支払手数料",,,999,"諸口",,,159840,"1月分社労士法人ｴ-ﾙ",11,,1,,借,仕,
2016-01-29,0,,"0001",734,"支払手数料",,,999,"諸口",,,81000,"社労士法人ｴ-ﾙ　ｷｬﾘｱｱｯﾌﾟ助成金申請手続報酬",11,,1,,借,仕,
2016-01-29,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,341098,"1月分経費振込",,,,,,,
2016-01-29,0,,"",135,"普通三菱本社⑨",,,999,"諸口",,,3247167,"神奈川県税事務所　法人県民税等還付",,,,,,,
2016-01-29,0,,"",999,"諸口",,,318,"仮受金",,,239600,"神奈川県税事務所　法人県民税還付金",,,,,,,
2016-01-29,0,,"0006",999,"諸口",,,813,"雑収入",9999,"他:",2100,"神奈川県税事務所　法人県民税還付加算金",4,,,,貸,売,
2016-01-29,0,,"0006",999,"諸口",,,813,"雑収入",9999,"他:",2909900,"神奈川県税事務所　法人事業税還付金",4,,,,貸,売,
2016-01-29,0,,"0006",999,"諸口",,,813,"雑収入",9999,"他:",26100,"神奈川県税事務所　法人事業税還付加算金",4,,,,貸,売,
2016-01-29,0,,"",999,"諸口",,,318,"仮受金",,,69467,"神奈川県税事務所　法人県民税利子割還付金",,,,,,,
2016-01-31,0,,"",316,"預り金",4,"・健康保険料",999,"諸口",,,1341080,"月分・健康保険料",,,,,,,
2016-01-31,0,,"0006",716,"法定福利費",,,999,"諸口",,,1339260,"月分硝子健保組合・健康保険料",4,,,,借,仕,
2016-01-31,0,,"",316,"預り金",5,"・厚生年金保険料",999,"諸口",,,2011000,"月分・厚生年金保険料",,,,,,,
2016-01-31,0,,"0006",716,"法定福利費",,,999,"諸口",,,2010996,"月分港北年金事務所・厚生年金保険料",4,,,,借,仕,
2016-01-31,0,,"0006",716,"法定福利費",,,999,"諸口",,,33840,"月分港北年金事務所・児童手当拠出金",4,,,,借,仕,
2016-01-31,0,,"",999,"諸口",,,314,"未払金",500,"硝子健保組合",2680340,"月分硝子健保組合・健康保険料",,,,,,,
2016-01-31,0,,"",999,"諸口",,,314,"未払金",3100,"港北年金事務所",4055836,"月分港北年金事務所・厚生年金保険料",,,,,,,
2016-01-31,0,,"0008",656,"賃借料",,,314,"未払金",2705,"富士ｾﾞﾛｯｸｽ神奈川㈱",331030,"1月分富士ｾﾞﾛｯｸｽ神奈川㈱　設備機材等賃借料",11,,1,,借,仕,
2015-12-14,0,,"",167,"有価証券",4,"㈱ミズホメディー･三菱",189,"預け金",,,110000,"㈱ミズホメディー･三菱　100株購入",2,,,,借,売,
2016-01-25,0,,"",167,"有価証券",8,"ﾄﾞｲﾂ復興金融公庫・三菱",132,"普通三菱本社⑧",,,20000000,"三菱UFJﾓﾙｶﾞﾝｽS証券㈱　ﾄﾞｲﾂ復興金融公庫・三菱　取得",2,,,,借,売,
2015-12-24,0,,"0100",189,"預け金",,,734,"支払手数料",,,162,"三菱UFJﾓﾙｶﾞﾝｽS証券㈱　振込送金料",11,,2,,貸,仕,
2015-12-24,0,,"",189,"預け金",,,999,"諸口",,,278239,"三菱UFJﾓﾙｶﾞﾝｽS証券㈱　㈱ミズホメディー･三菱　100株売却",,,,,,,
2015-12-24,0,,"",999,"諸口",,,167,"有価証券",4,"㈱ミズホメディー･三菱",110000,"三菱UFJﾓﾙｶﾞﾝｽS証券㈱　㈱ミズホメディー･三菱　100株売却",2,282200,,,貸,売,
2015-12-24,0,,"0100",734,"支払手数料",,,999,"諸口",,,3961,"三菱UFJﾓﾙｶﾞﾝｽS証券㈱　㈱ミズホメディー･三菱　100株売却手数料",11,,2,,借,仕,
2015-12-24,0,,"0100",999,"諸口",,,831,"有価証券売却益",,,172200,"三菱UFJﾓﾙｶﾞﾝｽS証券㈱　㈱ミズホメディー･三菱　100株売却",4,,,,貸,売,
2015-12-24,0,,"",132,"普通三菱本社⑧",,,189,"預け金",,,278401,"三菱UFJﾓﾙｶﾞﾝｽS証券㈱",,,,,,,
2016-01-12,0,,"0006",738,"諸会費",,,125,"普通三菱虎ノ門",,,10800,"JCB　法人ｶ-ﾄﾞ年会費",2,,,,借,仕,
2016-01-20,0,,"0005",717,"福利厚生費",,,103,"小口現金その他",3,"大井：",34506,"大井：ﾕﾆﾌｫ-ﾑﾈｸｽﾄ㈱　制服代",11,,1,,借,仕,
2016-01-21,0,,"0005",717,"福利厚生費",,,103,"小口現金その他",3,"大井：",25312,"大井：ﾜ-ｸｼｮｯﾌﾟﾆｺ-　安全靴代",11,,1,,借,仕,
2016-01-31,0,,"",999,"諸口",,,103,"小口現金その他",6,"神奈川:",16910,"神奈川:1月分経費精算",,,,,,,
2016-01-31,0,,"0008",722,"旅費交通費",3,"一般：",999,"諸口",,,11510,"一般：神奈川:1/4～15駐車料金等",11,,1,,借,仕,
2016-01-31,0,,"0008",722,"旅費交通費",3,"一般：",999,"諸口",,,5400,"一般：神奈川:1/18～22駐車料金等",11,,1,,借,仕,
2016-01-31,0,,"",999,"諸口",,,103,"小口現金その他",7,"神奈川MM：",10871,"神奈川MM：1月分経費精算",,,,,,,
2016-01-31,0,,"0008",717,"福利厚生費",,,999,"諸口",,,2350,"1/8ｳｴﾉｸﾘ-ﾆﾝｸﾞ　ｸﾘ-ﾆﾝｸﾞ代",11,,1,,借,仕,
2016-01-31,0,,"0008",722,"旅費交通費",3,"一般：",999,"諸口",,,3700,"一般：神奈川MM：1/4～1/20駐車料金",11,,1,,借,仕,
2016-01-31,0,,"0008",722,"旅費交通費",3,"一般：",999,"諸口",,,2200,"一般：神奈川MM：1/21～1/26駐車料金",11,,1,,借,仕,
2016-01-31,0,,"0008",729,"事務用消耗品費",,,999,"諸口",,,216,"神奈川MM：1/26ｻﾞ･ﾀﾞｲｿ-　ﾎﾞ-ﾙﾍﾟﾝ代",11,,1,,借,仕,
2016-01-31,0,,"0008",722,"旅費交通費",3,"一般：",999,"諸口",,,2405,"一般：神奈川MM：1/27～29駐車料金",11,,1,,借,仕,
2016-01-15,0,,"0008",722,"旅費交通費",3,"一般：",314,"未払金",2706,"ﾀｲﾑｽﾞｶｰﾄﾞ:",2800,"一般：ﾀｲﾑｽﾞｶ-ﾄﾞ:FX神奈川㈱K駐車料金",11,,1,,借,仕,
2016-01-29,0,,"0008",722,"旅費交通費",3,"一般：",314,"未払金",2706,"ﾀｲﾑｽﾞｶｰﾄﾞ:",1090,"一般：ﾀｲﾑｽﾞｶ-ﾄﾞ:FX神奈川㈱K駐車料金",11,,1,,借,仕,
2016-01-20,0,,"0008",722,"旅費交通費",3,"一般：",314,"未払金",2706,"ﾀｲﾑｽﾞｶｰﾄﾞ:",4000,"一般：ﾀｲﾑｽﾞｶ-ﾄﾞ:FX神奈川㈱MM駐車料金",11,,1,,借,仕,
2016-01-15,0,,"0008",723,"車両関連費",,,314,"未払金",1100,"JCBｶｰﾄﾞ:",8864,"JCBｶ-ﾄﾞ:FX神奈川㈱K　ｶﾞｿﾘﾝ代",11,,1,,借,仕,
2016-01-29,0,,"0008",723,"車両関連費",,,314,"未払金",1100,"JCBｶｰﾄﾞ:",3882,"JCBｶ-ﾄﾞ:FX神奈川㈱K　ｶﾞｿﾘﾝ代",11,,1,,借,仕,
2016-01-29,0,,"0008",723,"車両関連費",,,314,"未払金",1100,"JCBｶｰﾄﾞ:",4223,"JCBｶ-ﾄﾞ:FX神奈川㈱MM　ｶﾞｿﾘﾝ代",11,,1,,借,仕,
2016-01-20,0,,"0008",723,"車両関連費",,,314,"未払金",1100,"JCBｶｰﾄﾞ:",9034,"JCBｶ-ﾄﾞ:FX神奈川㈱MM　ｶﾞｿﾘﾝ代",11,,1,,借,仕,
2016-01-20,0,,"0008",722,"旅費交通費",3,"一般：",314,"未払金",1100,"JCBｶｰﾄﾞ:",2360,"一般：JCBｶ-ﾄﾞ:FX神奈川㈱MM　駐車料金",11,,1,,借,仕,
2016-01-29,0,,"0008",722,"旅費交通費",3,"一般：",314,"未払金",1100,"JCBｶｰﾄﾞ:",610,"一般：JCBｶ-ﾄﾞ:FX神奈川㈱MM　駐車料金",11,,1,,借,仕,
2016-01-04,0,,"0003",717,"福利厚生費",,,102,"小口現金川崎",,,2700,"川崎:ﾜ-ｸﾗﾝﾄﾞ　安全靴代",11,,1,,借,仕,
2016-01-05,0,,"0003",724,"通信費",,,102,"小口現金川崎",,,820,"川崎:ﾌｧﾐﾘ-ﾏ-ﾄ　切手代",11,,1,,借,仕,
2016-01-08,0,,"0003",717,"福利厚生費",,,102,"小口現金川崎",,,2041,"川崎:富士薬局　常備薬代",11,,1,,借,仕,
2016-01-29,0,,"0001",722,"旅費交通費",3,"一般：",103,"小口現金その他",1,"海老名：",3010,"一般：海老名：1月分交通費精算",11,,1,,借,仕,
2016-01-15,0,,"",103,"小口現金その他",6,"神奈川:",131,"普通三菱神奈⑦",,,30000,"神奈川:現金引き出し",,,,,,,
2016-01-14,0,,"",103,"小口現金その他",7,"神奈川MM：",131,"普通三菱神奈⑦",,,10000,"神奈川MM：現金引き出し",,,,,,,
2016-01-20,0,,"",103,"小口現金その他",7,"神奈川MM：",131,"普通三菱神奈⑦",,,10000,"神奈川MM：現金引き出し",,,,,,,
2016-01-29,0,,"",167,"有価証券",1,"大和證券㈱(MMF)",999,"諸口",,,7,"大和證券㈱(MMF)",2,,,,借,売,
2016-01-29,0,,"0100",999,"諸口",,,811,"受取利息",,,8,"大和證券㈱(MMF)",2,,,,貸,売,
2016-01-29,0,,"0100",726,"租税公課",1,"利子税(国)",999,"諸口",,,1,"利子税(国)　大和證券㈱(MMF)",4,,,,借,仕,
2016-01-21,0,,"",101,"小口現金本社",,,125,"普通三菱虎ノ門",,,200000,"現金引き出し",,,,,,,
2016-01-12,0,,"",101,"小口現金本社",,,125,"普通三菱虎ノ門",,,300000,"現金引き出し",,,,,,,
2016-01-05,0,,"",101,"小口現金本社",,,125,"普通三菱虎ノ門",,,500000,"現金引き出し",,,,,,,
2016-01-22,0,,"",103,"小口現金その他",1,"海老名：",127,"普通三井霞関",,,10000,"海老名：現金引き出し",,,,,,,
2016-01-08,0,,"0006",734,"支払手数料",,,130,"普通三菱竹松⑥",,,108,"引出手数料",11,,3,,借,仕,
2016-01-31,0,,"0001",166,"売掛金",100,"富士ｾﾞﾛｯｸｽ㈱(海老名)",512,"派遣業売上高",,,318381,"1月分富士ｾﾞﾛｯｸｽ㈱(海老名) SCM/石田裕子",11,,,,貸,売,
2016-01-31,0,,"0001",166,"売掛金",100,"富士ｾﾞﾛｯｸｽ㈱(海老名)",511,"業務受託売上高",,,2160,"1月分富士ｾﾞﾛｯｸｽ㈱(海老名) 中央調整/調整管理G債権債務管理T",11,,,,貸,売,
2016-01-31,0,,"0010",166,"売掛金",2000,"三晃電気㈱",512,"派遣業売上高",,,970130,"1月分三晃電気㈱ 荏原製作所(渡辺･中島･露木)",11,,,,貸,売,
2016-01-31,0,,"0011",166,"売掛金",603,"山九㈱(昭和島)",511,"業務受託売上高",,,3598602,"1月分富士ﾌｨﾙﾑL㈱(昭和島) 福島/豊島/加藤/阿竹/大工園",11,,,,貸,売,
2016-01-31,0,,"0002",166,"売掛金",501,"富士ﾌｨﾙﾑBX㈱(ﾒｰﾙ)",511,"業務受託売上高",,,2289600,"1月分富士ﾌｨﾙﾑBX㈱(ﾒ-ﾙ) ﾌｧｼﾘﾃｨ/ﾒ-ﾙ室",11,,,,貸,売,
2016-01-31,0,,"0007",166,"売掛金",200,"FXﾏﾆｭﾌｧｸﾁｭｱﾘﾝｸﾞ㈱",511,"業務受託売上高",,,2437449,"1月分FXﾏﾆｭﾌｧｸﾁｭｱﾘﾝｸﾞ㈱",11,,,,貸,売,
2016-01-31,0,,"0008",166,"売掛金",2,"富士ｾﾞﾛｯｸｽ神奈川㈱",511,"業務受託売上高",,,2325374,"1月分富士ｾﾞﾛｯｸｽ神奈川㈱ ｶｽﾄﾏ-ｻ-ﾋﾞｽｻﾎﾟ-ﾄ業務",11,,,,貸,売,
2016-01-31,0,,"0001",166,"売掛金",100,"富士ｾﾞﾛｯｸｽ㈱(海老名)",511,"業務受託売上高",,,356400,"1月分富士ｾﾞﾛｯｸｽ㈱(海老名) 中央調整部部品物流G/相川",11,,,,貸,売,
2016-01-31,0,,"0001",166,"売掛金",100,"富士ｾﾞﾛｯｸｽ㈱(海老名)",511,"業務受託売上高",,,1506600,"1月分富士ｾﾞﾛｯｸｽ㈱(海老名) R＆D企画管理部/在庫管理",11,,,,貸,売,
2016-01-31,0,,"0001",166,"売掛金",100,"富士ｾﾞﾛｯｸｽ㈱(海老名)",511,"業務受託売上高",,,277560,"1月分富士ｾﾞﾛｯｸｽ㈱(海老名) R＆D企画管理部/在庫管理/竹松",11,,,,貸,売,
2016-01-31,0,,"0001",166,"売掛金",600,"富士ﾌｨﾙﾑL㈱(海老名)",511,"業務受託売上高",,,5340224,"1月分富士ﾌｨﾙﾑL㈱(海老名) 新横浜",11,,,,貸,売,
2016-01-31,0,,"0001",166,"売掛金",600,"富士ﾌｨﾙﾑL㈱(海老名)",511,"業務受託売上高",,,684021,"1月分富士ﾌｨﾙﾑL㈱(海老名) 東中央/大八木/岡田",11,,,,貸,売,
2016-01-31,0,,"0003",166,"売掛金",601,"富士ﾌｨﾙﾑL㈱(川崎)",511,"業務受託売上高",,,14556310,"1月分富士ﾌｨﾙﾑL㈱(川崎)",11,,,,貸,売,
2016-01-31,0,,"0005",166,"売掛金",602,"富士ﾌｨﾙﾑL㈱(大井)",511,"業務受託売上高",,,3985583,"1月分富士ﾌｨﾙﾑL㈱(大井)",11,,,,貸,売,
2016-01-31,0,,"0005",166,"売掛金",602,"富士ﾌｨﾙﾑL㈱(大井)",511,"業務受託売上高",,,252979,"1月分富士ﾌｨﾙﾑL㈱(大井) ｿﾌﾄｳｪｱ･ｷ-作業",11,,,,貸,売,
2016-01-31,0,,"0003",166,"売掛金",602,"富士ﾌｨﾙﾑL㈱(大井)",511,"業務受託売上高",,,1389173,"1月分富士ﾌｨﾙﾑL㈱(川崎)　水江",11,,,,貸,売,
2016-01-31,0,,"0003",166,"売掛金",602,"富士ﾌｨﾙﾑL㈱(大井)",511,"業務受託売上高",,,90201,"1月分富士ﾌｨﾙﾑL㈱(川崎)　水江 ｿﾌﾄｳｪｱ･ｷ-作業",11,,,,貸,売,
2016-01-31,0,,"0004",166,"売掛金",5200,"ﾛｼｭ･ﾀﾞｲｱｸﾞﾉｽﾃｨｯｸｽ㈱",511,"業務受託売上高",,,9753733,"1月分ﾛｼｭ･ﾀﾞｲｱｸﾞﾉｽﾃｨｯｸｽ㈱",11,,,,貸,売,
2016-01-31,0,,"0008",166,"売掛金",2,"富士ｾﾞﾛｯｸｽ神奈川㈱",813,"雑収入",2701,"富士ｾﾞﾛｯｸｽ神奈川㈱",231444,"1月分富士ｾﾞﾛｯｸｽ神奈川㈱ 賃貸収入",11,,,,貸,売,
2016-01-31,0,,"0006",316,"預り金",6,"・雇用保険料",716,"法定福利費",,,119367,"月分・雇用保険料",4,,,,貸,仕,
2016-01-31,0,,"0006",735,"減価償却費",,,224,"減価償却累計額",,,210000,"1月分★",4,,,,借貸,仕,
2016-01-31,0,,"0006",730,"賞与繰入額",,,325,"賞与引当金",,,4000000,"1月分★",4,,,,借,仕,
2016-01-31,0,,"0004",641,"外注加工費",,,312,"買掛金",3,"ﾃｲｹｲﾜｰｸｽ㈱",1073655,"1月分ﾃｲｹｲﾜ-ｸｽ㈱　東扇島ﾛｼｭ:",11,,1,,借,仕,
2016-01-31,0,,"0005",641,"外注加工費",,,312,"買掛金",3,"ﾃｲｹｲﾜｰｸｽ㈱",168480,"1月分ﾃｲｹｲﾜ-ｸｽ㈱　大井：",11,,1,,借,仕,
2016-01-25,0,,"0003",641,"外注加工費",,,312,"買掛金",3,"ﾃｲｹｲﾜｰｸｽ㈱",820965,"1月分ﾃｲｹｲﾜ-ｸｽ㈱　川崎:",11,,1,,借,仕,
2016-01-25,0,,"0011",641,"外注加工費",,,312,"買掛金",3,"ﾃｲｹｲﾜｰｸｽ㈱",252315,"1月分ﾃｲｹｲﾜ-ｸｽ㈱　昭和島",11,,1,,借,仕,
2016-01-20,0,,"0006",641,"外注加工費",,,312,"買掛金",3,"ﾃｲｹｲﾜｰｸｽ㈱",249480,"1月分ﾃｲｹｲﾜ-ｸｽ㈱　本社：",11,,1,,借,仕,
2016-01-31,0,,"0006",726,"租税公課",98,"予測消費税",913,"未払消費税等",,,3109000,"1月分予測消費税★",4,,,,借,仕,
2016-02-04,0,,"0006",737,"会議費",,,101,"小口現金本社",,,4331,"㈱ﾆｭ-･ｵ-ﾀﾆ　FXGB佐々木様打合せ食事代",11,,3,,借,仕,
2016-02-03,0,,"0006",737,"会議費",,,101,"小口現金本社",,,24136,"㈱順海閣　大竹、藤崎、高橋、黒岩打合せ食事代",11,,3,,借,仕,
2016-02-01,0,,"0006",724,"通信費",,,101,"小口現金本社",,,4931,"月分NTTﾌｧｲﾅﾝｽ㈱　045-901-7889通信料",11,,3,,借,仕,
2016-02-05,0,,"0006",737,"会議費",,,101,"小口現金本社",,,7600,"ｹｯﾍﾙ　さくら中央税理士法人３名打合せ食事代",11,,3,,借,仕,
2016-02-06,0,,"0008",737,"会議費",,,101,"小口現金本社",,,9720,"鮨逸喜優　神奈川ｾﾞﾛｯｸｽ吉田様他2名打合せ食事代",11,,1,,借,仕,
2016-02-05,0,,"0006",723,"車両関連費",,,101,"小口現金本社",,,7032,"㈱ENEOSﾌﾛﾝﾃｨｱDDｾﾙﾌ港北ｲﾝﾀ-店　ｶﾞｿﾘﾝ代",11,,3,,借,仕,
2016-02-10,0,,"0006",737,"会議費",,,101,"小口現金本社",,,840,"ｺﾒﾀﾞ珈琲店横浜江田店　打合せ喫茶代",11,,3,,借,仕,
2016-02-12,0,,"0006",737,"会議費",,,101,"小口現金本社",,,3622,"ﾃﾞﾆ-ｽﾞ　斉藤様、姫井、黒岩打合せ食事代",11,,3,,借,仕,
2016-02-12,0,,"0006",737,"会議費",,,101,"小口現金本社",,,2850,"㈲ﾚｽﾄﾗﾝ三洋　FFL東ﾊﾌﾞ大坪様打合せ食事代",11,,3,,借,仕,
2016-02-08,0,,"0006",737,"会議費",,,101,"小口現金本社",,,3000,"ｹｯﾍﾙ　大久保、姫井、黒岩打合せ食事代",11,,3,,借,仕,
2016-02-10,0,,"0006",727,"接待交際費",,,101,"小口現金本社",,,49250,"昭和企画㈱　FXGOB(2名)人材紹介御礼品",2,,,,借,仕,
2016-02-13,0,,"0006",737,"会議費",,,101,"小口現金本社",,,8218,"田園調布倶楽部　FXOB高橋様面談時昼食代",11,,3,,借,仕,
2016-02-16,0,,"0006",737,"会議費",,,101,"小口現金本社",,,12060,"福祥園　小野､塩見､姫井､西村､黒岩打合せ食事代",11,,3,,借,仕,
2016-02-16,0,,"0006",723,"車両関連費",,,101,"小口現金本社",,,9085,"㈱ENEOSﾌﾛﾝﾃｨｱDDｾﾙﾌ港北ｲﾝﾀ-店　ｶﾞｿﾘﾝ代",11,,3,,借,仕,
2016-02-17,0,,"0006",722,"旅費交通費",2,"本社：",101,"小口現金本社",,,15000,"黒岩為人　富士ﾌｨﾙﾑFX訪問出張旅費",11,,3,,借,仕,
2016-02-19,0,,"0006",737,"会議費",,,101,"小口現金本社",,,963,"ﾃﾞﾆ-ｽﾞ古淵店　山田様打合せ食事代",11,,3,,借,仕,
2016-02-19,0,,"0004",727,"接待交際費",,,101,"小口現金本社",,,49226,"㈱相模原ｺﾞﾙﾌｸﾗﾌﾞ　ﾛｯｼｭ部長接待",11,,1,,借,仕,
2016-02-22,0,,"0006",737,"会議費",,,101,"小口現金本社",,,4800,"ｹｯﾍﾙ　打合せ食事代",11,,3,,借,仕,
2016-02-23,0,,"0006",723,"車両関連費",,,101,"小口現金本社",,,7539,"㈱ENEOSﾌﾛﾝﾃｨｱDDｾﾙﾌ荏田店　ｶﾞｿﾘﾝ代",11,,3,,借,仕,
2016-02-23,0,,"0006",727,"接待交際費",,,101,"小口現金本社",,,10000,"日本化薬部長　御香典",2,,,,借,仕,
2016-02-25,0,,"0006",723,"車両関連費",,,101,"小口現金本社",,,69940,"神奈川ﾄﾖﾀ自動車㈱ﾚｸｻｽ都筑見花山　車検諸費用",4,,,,借,仕,
2016-02-26,0,,"0006",737,"会議費",,,101,"小口現金本社",,,10500,"㈱ﾆｭ-･ｵ-ﾀﾆ　姫井､大久保､黒岩､打合せ食事代",11,,3,,借,仕,
2016-02-26,0,,"0006",727,"接待交際費",,,101,"小口現金本社",,,50000,"㈱三越伊勢丹本店　FX安野様結婚祝い",2,,,,借,仕,
2016-02-27,0,,"0006",737,"会議費",,,101,"小口現金本社",,,8500,"ﾄﾗｯﾄﾘｱ･ｳﾞｫ-ﾉ　FXOB小倉様他2名人材紹介面談時食事代",11,,3,,借,仕,
2016-02-26,0,,"0006",723,"車両関連費",,,101,"小口現金本社",,,1804,"㈱ENEOSﾌﾛﾝﾃｨｱDDｾﾙﾌ港北ｲﾝﾀ-店　車検時代車ｶﾞｿﾘﾝ代",11,,3,,借,仕,
2016-02-09,0,,"0005",737,"会議費",,,101,"小口現金本社",,,12840,"㈲山桜　東ﾊﾌﾞﾁ-ﾑ打合せ食事代(奥村他4名)",11,,1,,借,仕,
2016-02-02,0,,"0006",724,"通信費",,,103,"小口現金その他",4,"本社小口：",4710,"本社小口：郵便事業㈱新横浜三　切手代",11,,3,,借,仕,
2016-02-04,0,,"0006",103,"小口現金その他",4,"本社小口：",813,"雑収入",1200,"個人負担分ｺｰﾋｰ代",4000,"本社小口：2月分個人負担分ｺ-ﾋ-代",11,,,,貸,売,
2016-02-08,0,,"0001",729,"事務用消耗品費",,,103,"小口現金その他",4,"本社小口：",2973,"本社小口：はんこ屋さん21　海老名:ｺﾞﾑ印代",11,,1,,借,仕,
2016-02-16,0,,"0006",724,"通信費",,,103,"小口現金その他",4,"本社小口：",4090,"本社小口：郵便事業㈱新横浜三　切手代",11,,3,,借,仕,
2016-02-19,0,,"0006",722,"旅費交通費",3,"一般：",103,"小口現金その他",4,"本社小口：",920,"一般：本社小口：竹澤静弥　面接交通費",11,,3,,借,仕,
2016-02-22,0,,"0006",724,"通信費",,,103,"小口現金その他",4,"本社小口：",920,"本社小口：郵便事業㈱新横浜三　ﾚﾀ-ﾊﾟｯｸ代",11,,3,,借,仕,
2016-02-23,0,,"0006",729,"事務用消耗品費",,,103,"小口現金その他",4,"本社小口：",646,"本社小口：㈱ｶｲﾝｽﾞ　洗車用ﾌﾞﾗｼ代",11,,3,,借,仕,
2016-02-24,0,,"0006",739,"図書教育費",,,103,"小口現金その他",4,"本社小口：",7698,"本社小口：2月分古川新聞店　日本経済新聞購読料",11,,3,,借,仕,
2016-02-25,0,,"",103,"小口現金その他",4,"本社小口：",135,"普通三菱本社⑨",,,50000,"本社小口：現金引き出し",,,,,,,
2016-02-25,0,,"0006",724,"通信費",,,103,"小口現金その他",4,"本社小口：",726,"本社小口：郵便事業㈱新横浜三　切手代他",11,,3,,借,仕,
2016-02-27,0,,"0006",729,"事務用消耗品費",,,103,"小口現金その他",4,"本社小口：",321,"本社小口：OKｽﾄｱ　車内清掃品",11,,3,,借,仕,
2016-02-29,0,,"0006",722,"旅費交通費",2,"本社：",999,"諸口",,,9384,"本社：本社小口：2月分黒岩勇夫",11,,3,,借,仕,
2016-02-29,0,,"0006",722,"旅費交通費",3,"一般：",999,"諸口",,,4066,"一般：本社小口：2月分姫井正夫",11,,3,,借,仕,
2016-02-29,0,,"0006",722,"旅費交通費",3,"一般：",999,"諸口",,,28006,"一般：本社小口：2月分西川育男",11,,3,,借,仕,
2016-02-29,0,,"",999,"諸口",,,103,"小口現金その他",4,"本社小口：",41456,"本社小口：2月分交通費精算",,,,,,,
2016-02-29,0,,"0001",722,"旅費交通費",3,"一般：",103,"小口現金その他",4,"本社小口：",2039,"一般：本社小口：　 新横浜4名分交通費",11,,1,,借,仕,
2016-02-01,0,,"",314,"未払金",500,"硝子健保組合",135,"普通三菱本社⑨",,,2680340,"月分硝子健保組合・健康保険料",,,,,,,
2016-02-01,0,,"0003",724,"通信費",,,135,"普通三菱本社⑨",,,4918,"月分ﾄﾞｺﾓ 携帯電話料金　090-2636-3430　川崎:",11,,1,,借,仕,
2016-02-01,0,,"0006",724,"通信費",,,999,"諸口",,,5002,"月分ﾄﾞｺﾓ 携帯電話料金　090-2675-4747　本社：",11,,3,,借,仕,
2016-02-01,0,,"0006",724,"通信費",,,999,"諸口",,,2356,"月分ﾄﾞｺﾓ 携帯電話料金　090-3200-7889　本社：",11,,3,,借,仕,
2016-02-01,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,7358,"月分ﾄﾞｺﾓ 携帯電話料金　090-3200-7889他　本社：",,,,,,,
2016-02-01,0,,"0006",724,"通信費",,,135,"普通三菱本社⑨",,,5054,"月分NTTｺﾐｭ. 電話料金　本社：",11,,3,,借,仕,
2016-02-01,0,,"0006",724,"通信費",,,999,"諸口",,,2415,"月分NTTｺﾐｭ. 電話料金　本社：",11,,3,,借,仕,
2016-02-01,0,,"0007",724,"通信費",,,999,"諸口",,,2106,"月分NTTｺﾐｭ. 電話料金　竹松：",11,,1,,借,仕,
2016-02-01,0,,"0003",724,"通信費",,,999,"諸口",,,7324,"月分NTTｺﾐｭ. 電話料金　川崎:",11,,1,,借,仕,
2016-02-01,0,,"0006",724,"通信費",,,999,"諸口",,,108,"月分NTTｺﾐｭ. 電話料金　OCN発行手数料　本社：",11,,3,,借,仕,
2016-02-01,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,11953,"月分NTTｺﾐｭ. 電話料金　本社：他",,,,,,,
2016-02-01,0,,"0006",716,"法定福利費",,,135,"普通三菱本社⑨",,,108601,"第3期労働保険料　納付",4,,,,借,仕,
2016-02-01,0,,"",314,"未払金",3100,"港北年金事務所",135,"普通三菱本社⑨",,,4055836,"月分港北年金事務所・厚生年金保険料",,,,,,,
2016-02-02,0,,"0006",722,"旅費交通費",2,"本社：",135,"普通三菱本社⑨",,,17300,"本社：ﾄﾖﾀF.ETC通行料金",11,,3,,借,仕,
2016-02-03,0,,"",135,"普通三菱本社⑨",,,999,"諸口",,,9087500,"神奈川税務署　法人税還付金",,,,,,,
2016-02-03,0,,"",999,"諸口",,,318,"仮受金",,,9004600,"神奈川税務署　法人税還付金",,,,,,,
2016-02-03,0,,"0006",999,"諸口",,,813,"雑収入",9999,"他:",82900,"神奈川税務署　法人税還付加算金",4,,,,貸,売,
2016-02-08,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,1290460,"1月分・給与源泉所得税",,,,,,,
2016-02-08,0,,"",316,"預り金",2,"・報酬源泉所得税",999,"諸口",,,98009,"1月分・報酬源泉所得税",,,,,,,
2016-02-08,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,1388469,"1月分源泉所得税　納付",,,,,,,
2016-02-09,0,,"",127,"普通三井霞関",,,135,"普通三菱本社⑨",,,30000,"口座振替",,,,,,,
2016-02-09,0,,"",123,"普三菱虎門中③",,,135,"普通三菱本社⑨",,,30000,"口座振替",,,,,,,
