日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,27720,"１月分角田ちひろ　タクシー代精算",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,1752,"角田　１／２２セブンイレブン　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,3875,"角田　１／２９紀伊國屋　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,1270,"角田　１／２９デリカフランス　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,2004,"角田　１／２９セブンイレブン　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,1716,"角田　１／３０セブンイレブン　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,1270,"角田　１／３０デリカフランス　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,3676,"１月分角田ちひろ　移動費精算",11,,,,借,仕,
2015-01-31,0,,"",999,"諸口",,,314,"未払金",144,"川上亮",22760,"１月分川上亮　諸経費精算",,,,,,,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,16530,"１月分川上亮　タクシー代精算",11,,,,借,仕,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,4970,"１月分川上亮　移動費精算",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,1260,"川上　１／２７プレゼン時飲料代",11,,,,借,仕,
2015-01-31,0,,"",999,"諸口",,,314,"未払金",142,"宮武尚平",218753,"１月分宮武尚平　諸経費精算",,,,,,,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,144270,"１月分宮武尚平　タクシー代精算",11,,,,借,仕,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,25218,"１月分宮武尚平　移動費精算",11,,,,借,仕,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,14950,"１月分宮武尚平　宿泊代精算",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,7680,"宮武　１／８圭助　トヨタ野見山氏６名　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,2460,"宮武　１／１４　トヨタ野見山３名　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,8775,"宮武　１／１６赤坂亭　ＤＮＰ鹿野氏３名　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,15400,"宮武　１／２０赤坂あじる亭ブランシェ　トヨタマーケティング４名　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",999,"諸口",,,314,"未払金",139,"長島恵理子",3490,"１月分長島恵理子　諸経費精算",,,,,,,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,3490,"１月分長島恵理子　移動費費精算",11,,,,借,仕,
2015-01-31,0,,"",999,"諸口",,,314,"未払金",138,"髙木綾乃",43530,"１月分髙木綾乃　諸経費精算",,,,,,,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,30540,"１月分髙木綾乃　タクシー代精算",11,,,,借,仕,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,6901,"１月分髙木綾乃　移動費精算",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,948,"髙木　１／７セブンイレブン　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,3191,"髙木　１／７セブンイレブン　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,1950,"髙木　１／２８ＫＦＣ　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",999,"諸口",,,314,"未払金",137,"平川佳代",11307,"１月分平川佳代　諸経費精算",,,,,,,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,4790,"１月分平川佳代　タクシー代精算",11,,,,借,仕,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,1295,"１月分平川佳代　移動費精算",11,,,,借,仕,
2015-01-31,0,,"",724,"通信費",,,999,"諸口",,,1222,"１月分平川佳代　郵送代精算",11,,,,借,仕,
2015-01-31,0,,"",726,"租税公課",99,"他・",999,"諸口",,,4000,"１月分平川佳代　印紙代精算",4,,,,借,仕,
2015-01-31,0,,"",999,"諸口",,,314,"未払金",132,"福家早知子",15825,"１月分福家早知子　諸経費精算",,,,,,,
2015-01-31,0,,"",724,"通信費",,,999,"諸口",,,4639,"１月分福家早知子　携帯電話代精算",11,,,,借,仕,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,8200,"１月分福家早知子　タクシー代精算",11,,,,借,仕,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,2986,"１月分福家早知子　移動費精算",11,,,,借,仕,
2015-01-31,0,,"",999,"諸口",,,314,"未払金",131,"晒名健太朗",241324,"１月分晒名健太朗　諸経費精算",,,,,,,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,124660,"１月分晒名健太朗　タクシー代精算",11,,,,借,仕,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,4300,"１月分晒名健太朗　移動費精算",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,5580,"晒名　１／６赤坂聳え　トヨタ中川氏３名　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,4500,"晒名　１／９Ｆｌｏｗｅｒｓ　ｃｏｍｍｏｎ　トヨタ中川氏２名　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,3510,"晒名　１／２７八月の鯨　トヨタ久野氏２名　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,6746,"晒名　１／１２Ｄｏｒａｅｍｏｎ　トヨタ久野氏２名　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",727,"接待交際費",,,999,"諸口",,,2519,"晒名　１／１９芽乃舎　トヨタ本田氏　贈答品",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,11372,"晒名　１／２４ぷん楽　トヨタ中川氏５名　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",729,"事務用品費",,,999,"諸口",,,1317,"晒名　１／２７ソニーマーケティング㈱　トヨタ大嶋氏　ＵＳＢ代精算",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,42900,"晒名　１／２７Ｗａｒｐ　トヨタ垣迫氏１０名　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,18520,"晒名　１／２８マカロニクラブ　トヨタ室田氏５名　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,15400,"１月分晒名健太朗　宿泊代精算",11,,,,借,仕,
2015-01-31,0,,"",999,"諸口",,,314,"未払金",130,"西原陽子",80720,"１月分西原陽子　諸経費精算",,,,,,,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,65920,"１月分西原陽子　タクシー代精算",11,,,,借,仕,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,14800,"１月分西原陽子　宿泊代精算",11,,,,借,仕,
2015-01-31,0,,"",999,"諸口",,,314,"未払金",128,"戒田裕美子",44820,"１月分戒田裕美子　諸経費精算",,,,,,,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,34220,"１月分戒田裕美子　タクシー代精算",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,2890,"戒田　１／２７珈琲家族　打合せ喫茶代",11,,,,借,仕,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,7710,"１月分戒田裕美子　移動費精算",11,,,,借,仕,
2015-01-31,0,,"",999,"諸口",,,314,"未払金",122,"竹内里美",87870,"１月分竹内里美　諸経費精算",,,,,,,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,81960,"１月分竹内里美　タクシー代精算",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,4357,"竹内　１／２３ＫＩＮＯＫＵＮＩＹＡ　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,1553,"竹内　１／２０セブンイレブン　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",999,"諸口",,,314,"未払金",121,"向田朋弘",214671,"１月分向田邦弘　諸経費精算",,,,,,,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,33480,"１月分向田邦弘　移動費精算",11,,,,借,仕,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,47830,"１月分向田邦弘　タクシー代精算",11,,,,借,仕,
2015-01-31,0,,"",719,"運賃",,,999,"諸口",,,2168,"向田　１／５佐川急便　送料",11,,,,借,仕,
2015-01-31,0,,"",727,"接待交際費",,,999,"諸口",,,4930,"向田　１／６㈱三越伊勢丹　手土産代",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,83900,"向田　１／１魚金　Ｈ佐藤氏１８名　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",728,"消耗品費",,,999,"諸口",,,4529,"向田　１／１０ＫＩＮＫＯＳ　出力代",11,,,,借,仕,
2015-01-31,0,,"",729,"事務用品費",,,999,"諸口",,,6404,"向田　１／１０㈱ヤマダ電機　インク他",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,3800,"向田　１／１１ラジャ・ヴェッタ　Ｈ佐藤氏２名　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",727,"接待交際費",,,999,"諸口",,,17820,"向田　１／１３ウエスト　手土産代",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,9810,"向田　１／４ＭＩＬＥＦＩＦＯＲＥ　Ｈ佐藤氏３名　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",999,"諸口",,,314,"未払金",111,"海野謙司",515586,"１月分海野謙司　諸経費精算",,,,,,,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,59110,"１月分海野謙司　タクシー代精算",11,,,,借,仕,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,323600,"１月分海野謙司　移動費精算",11,,,,借,仕,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,107400,"１月分海野謙司　宿泊費精算",11,,,,借,仕,
2015-01-31,0,,"",724,"通信費",,,999,"諸口",,,25476,"１月分海野謙司　携帯電話代精算",11,,,,借,仕,
2015-01-31,0,,"",999,"諸口",,,314,"未払金",105,"山本映里",5940,"１月分山本映里　諸経費精算",,,,,,,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,3610,"１月分山本映里　タクシー代精算",11,,,,借,仕,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,330,"１月分山本映里　移動費精算",11,,,,借,仕,
2015-01-31,0,,"",739,"研究研修費",,,999,"諸口",,,2000,"山本　１／２０㈱ベイシス　日本ワイン試飲会　参加費",11,,,,借,仕,
2015-01-31,0,,"",999,"諸口",,,314,"未払金",101,"林信太郎",179646,"１月分林信太郎　諸経費精算",,,,,,,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,2240,"１月分林信太郎　移動費精算",11,,,,借,仕,
2015-01-31,0,,"",722,"旅費交通費",,,999,"諸口",,,128520,"１月分林信太郎　タクシー代精算",11,,,,借,仕,
2015-01-31,0,,"",737,"会議費",,,999,"諸口",,,1486,"林　１／１４㈱ロック・フィールド　打合せ食事代",11,,,,借,仕,
2015-01-31,0,,"",727,"接待交際費",,,999,"諸口",,,47400,"林　１／２３ピザハット　接待食事代",11,,,,借,仕,
2015-01-20,0,,"",734,"支払手数料",,,999,"諸口",,,378,"㈱博報堂　振込手数料",11,,,,借,仕,
2015-01-20,0,,"",121,"城南信金普通",,,999,"諸口",,,7883622,"㈱博報堂",,,,,,,
2015-01-31,0,,"",716,"法定福利費",9999,"他・",314,"未払金",9999,"他・",2830600,"社会保険料",4,,,,借,仕,
2015-01-31,0,,"",726,"租税公課",98,"予測消費税",913,"未払消費税等",,,1360000,"１月分予測消費税",4,,,,借,仕,
2015-02-03,0,,"",101,"現金",,,122,"三菱東京Ｕ普通",,,200000,"現金引き出し",,,,,,,
2015-02-13,0,,"",101,"現金",,,122,"三菱東京Ｕ普通",,,200000,"現金引き出し",,,,,,,
2015-02-20,0,,"",101,"現金",,,122,"三菱東京Ｕ普通",,,150000,"現金引き出し",,,,,,,
2015-02-03,0,,"",722,"旅費交通費",,,101,"現金",,,165,"電車代　東京→赤坂見附",11,,,,借,仕,
2015-02-03,0,,"",722,"旅費交通費",,,101,"現金",,,289,"電車代　赤坂→東北沢",11,,,,借,仕,
2015-02-04,0,,"",722,"旅費交通費",,,101,"現金",,,578,"電車代　東北沢→赤坂（往復）",11,,,,借,仕,
2015-02-05,0,,"",722,"旅費交通費",,,101,"現金",,,578,"電車代　東北沢→赤坂（往復）",11,,,,借,仕,
2015-02-06,0,,"",722,"旅費交通費",,,101,"現金",,,578,"電車代　東北沢→赤坂（往復）",11,,,,借,仕,
2015-02-08,0,,"",722,"旅費交通費",,,101,"現金",,,289,"電車代　東北沢→赤坂",11,,,,借,仕,
2015-02-08,0,,"",722,"旅費交通費",,,101,"現金",,,319,"電車代　赤坂→日比谷→上野",11,,,,借,仕,
2015-02-08,0,,"",722,"旅費交通費",,,101,"現金",,,484,"電車代　上野→新宿→東北沢",11,,,,借,仕,
2015-02-11,0,,"",722,"旅費交通費",,,101,"現金",,,278,"電車代　下北沢→自由が丘",11,,,,借,仕,
2015-02-11,0,,"",722,"旅費交通費",,,101,"現金",,,154,"電車代　自由が丘→中目黒",11,,,,借,仕,
2015-02-11,0,,"",722,"旅費交通費",,,101,"現金",,,228,"電車代　中目黒→下北沢",11,,,,借,仕,
2015-02-12,0,,"",722,"旅費交通費",,,101,"現金",,,289,"電車代　東北沢→赤坂",11,,,,借,仕,
2015-02-12,0,,"",722,"旅費交通費",,,101,"現金",,,467,"電車代　赤坂見附→四谷→吉祥寺",11,,,,借,仕,
2015-02-12,0,,"",722,"旅費交通費",,,101,"現金",,,210,"バス代　吉祥寺→東伏見",11,,,,借,仕,
2015-02-12,0,,"",722,"旅費交通費",,,101,"現金",,,174,"電車代　吉祥寺→下北沢",11,,,,借,仕,
2015-02-13,0,,"",722,"旅費交通費",,,101,"現金",,,289,"電車代　東北沢→赤坂",11,,,,借,仕,
2015-02-13,0,,"",722,"旅費交通費",,,101,"現金",,,165,"電車代　赤坂→渋谷",11,,,,借,仕,
2015-02-13,0,,"",722,"旅費交通費",,,101,"現金",,,124,"電車代　渋谷→下北沢",11,,,,借,仕,
2015-02-14,0,,"",722,"旅費交通費",,,101,"現金",,,124,"電車代　池ノ上→渋谷",11,,,,借,仕,
2015-02-14,0,,"",722,"旅費交通費",,,101,"現金",,,124,"電車代　渋谷→下北沢",11,,,,借,仕,
2015-02-16,0,,"",722,"旅費交通費",,,101,"現金",,,319,"電車代　東北沢→日比谷",11,,,,借,仕,
2015-02-16,0,,"",722,"旅費交通費",,,101,"現金",,,165,"電車代　銀座→赤坂",11,,,,借,仕,
2015-02-16,0,,"",722,"旅費交通費",,,101,"現金",,,165,"電車代　赤坂→神楽坂",11,,,,借,仕,
2015-02-16,0,,"",722,"旅費交通費",,,101,"現金",,,165,"電車代　神楽坂→銀座",11,,,,借,仕,
2015-02-16,0,,"",722,"旅費交通費",,,101,"現金",,,319,"電車代　銀座→東北沢",11,,,,借,仕,
2015-02-17,0,,"",722,"旅費交通費",,,101,"現金",,,578,"電車代　東北沢→赤坂（往復）",11,,,,借,仕,
2015-02-18,0,,"",722,"旅費交通費",,,101,"現金",,,578,"電車代　東北沢→赤坂（往復）",11,,,,借,仕,
2015-02-21,0,,"",722,"旅費交通費",,,101,"現金",,,289,"電車代　東北沢→赤坂",11,,,,借,仕,
2015-02-21,0,,"",722,"旅費交通費",,,101,"現金",,,165,"電車代　赤坂→神保町",11,,,,借,仕,
2015-02-21,0,,"",722,"旅費交通費",,,101,"現金",,,319,"電車代　神保町→東北沢",11,,,,借,仕,
2015-02-22,0,,"",722,"旅費交通費",,,101,"現金",,,289,"電車代　東北沢→赤坂",11,,,,借,仕,
2015-02-22,0,,"",722,"旅費交通費",,,101,"現金",,,319,"電車代　赤坂見附→四谷→新宿",11,,,,借,仕,
2015-02-22,0,,"",722,"旅費交通費",,,101,"現金",,,154,"電車代　新宿→下北沢",11,,,,借,仕,
2015-02-23,0,,"",722,"旅費交通費",,,101,"現金",,,578,"電車代　東北沢→赤坂（往復）",11,,,,借,仕,
2015-02-24,0,,"",722,"旅費交通費",,,101,"現金",,,578,"電車代　東北沢→赤坂（往復）",11,,,,借,仕,
2015-02-25,0,,"",722,"旅費交通費",,,101,"現金",,,289,"電車代　東北沢→赤坂",11,,,,借,仕,
2015-02-27,0,,"",722,"旅費交通費",,,101,"現金",,,289,"電車代　東北沢→赤坂",11,,,,借,仕,
2015-02-27,0,,"",722,"旅費交通費",,,101,"現金",,,165,"電車代　赤坂→新宿",11,,,,借,仕,
2015-02-27,0,,"",722,"旅費交通費",,,101,"現金",,,154,"電車代　新宿→東北沢",11,,,,借,仕,
2015-02-28,0,,"",722,"旅費交通費",,,101,"現金",,,578,"電車代　東北沢→赤坂（往復）",11,,,,借,仕,
2015-02-03,0,,"",722,"旅費交通費",,,101,"現金",,,920,"エムケイ㈱　三条→京都駅",11,,,,借,仕,
2015-02-03,0,,"",727,"接待交際費",,,101,"現金",,,2300,"ビアードパパ　手土産代",11,,,,借,仕,
2015-02-03,0,,"",722,"旅費交通費",,,101,"現金",,,17600,"東海旅客鉄道㈱　新幹線代　京都→東京",11,,,,借,仕,
2015-02-03,0,,"",737,"会議費",,,101,"現金",,,9450,"ルミエルネ　エー企画堀切氏２名　打合せ食事代",11,,,,借,仕,
2015-02-05,0,,"",737,"会議費",,,101,"現金",,,26300,"エンリケマルエコス　ウインズ田口氏６名　打合せ食事代",11,,,,借,仕,
2015-02-06,0,,"",722,"旅費交通費",,,101,"現金",,,1500,"赤坂Ｂｉｚタワー　駐車場代",11,,,,借,仕,
2015-02-06,0,,"",727,"接待交際費",,,101,"現金",,,9999,"ｂｏｊｉ　Ｈ石井氏２名　打合せ食事代",11,,,,借,仕,
2015-02-07,0,,"",722,"旅費交通費",,,101,"現金",,,900,"赤坂Ｂｉｚタワー　駐車場代",11,,,,借,仕,
2015-02-07,0,,"",737,"会議費",,,101,"現金",,,12050,"千真野　旭屋書店竹山氏３名　打合せ食事代",11,,,,借,仕,
2015-02-08,0,,"",727,"接待交際費",,,101,"現金",,,40500,"美苑鮨　ＨＰ谷口氏８名　打合せ食事代",11,,,,借,仕,
2015-02-09,0,,"",722,"旅費交通費",,,101,"現金",,,900,"赤坂Ｂｉｚタワー　駐車場代",11,,,,借,仕,
2015-02-09,0,,"",743,"車両費",,,101,"現金",,,7345,"サンユインダストリアル㈱　ガソリン・洗車代",11,,,,借,仕,
2015-02-10,0,,"",722,"旅費交通費",,,101,"現金",,,300,"パーキング･メーター管理法人　駐車代",11,,,,借,仕,
2015-02-10,0,,"",722,"旅費交通費",,,101,"現金",,,400,"ファインパーキング東伏見　駐車場代",11,,,,借,仕,
2015-02-10,0,,"",743,"車両費",,,101,"現金",,,13360,"月分㈱ＵＦＪカード　ＥＴＣ料金精算",11,,,,借,仕,
2015-02-11,0,,"",737,"会議費",,,101,"現金",,,10600,"夏火鉢　三菱電機川口氏３名　打合せ食事代",11,,,,借,仕,
2015-02-11,0,,"",727,"接待交際費",,,101,"現金",,,54000,"得意先用ＯＶＯチケット代　４枚",11,,,,借,仕,
2015-02-12,0,,"",722,"旅費交通費",,,101,"現金",,,1630,"三幸自動車㈱　東伏見→吉祥寺",11,,,,借,仕,
2015-02-13,0,,"",737,"会議費",,,101,"現金",,,40250,"ａｂｉｌｌ　ＨＰ新保氏９名　打合せ食事代",11,,,,借,仕,
2015-02-14,0,,"",737,"会議費",,,101,"現金",,,35694,"ルミエルネ　ＨＰ新保氏８名　打合せ食事代",11,,,,借,仕,
2015-02-15,0,,"",737,"会議費",,,101,"現金",,,4990,"かつ良　山崎氏２名　打合せ食事代",11,,,,借,仕,
2015-02-16,0,,"",742,"企画撮影諸経費",,,101,"現金",,,20520,"ＢＥＡＭＳ　撮影用小道具代（モデル用衣装）",11,,,,借,仕,
2015-02-16,0,,"",727,"接待交際費",,,101,"現金",,,47510,"ぎんざ力　ＨＰ秋田氏７名　打合せ食事代",11,,,,借,仕,
2015-02-17,0,,"",737,"会議費",,,101,"現金",,,16078,"ｂｏｊｉ　Ｈ原氏４名　打合せ食事代",11,,,,借,仕,
2015-02-18,0,,"",737,"会議費",,,101,"現金",,,17777,"ｂｏｊｉ　ＨＰ新田氏４名　打合せ食事代",11,,,,借,仕,
2015-02-20,0,,"",722,"旅費交通費",,,101,"現金",,,1200,"ファインパーキング伏見　駐車場代",11,,,,借,仕,
2015-02-20,0,,"",737,"会議費",,,101,"現金",,,6300,"㈲和樂互尊　中村氏２名　打合せ食事代",11,,,,借,仕,
2015-02-21,0,,"",737,"会議費",,,101,"現金",,,13630,"ルミエルネ　ＡＤプロジェクト横山氏３名　打合せ食事代",11,,,,借,仕,
2015-02-22,0,,"",737,"会議費",,,101,"現金",,,7530,"魚真　佐々木氏２名　打合せ食事代",11,,,,借,仕,
2015-02-23,0,,"",737,"会議費",,,101,"現金",,,17000,"美苑鮨　スパイス小埜氏４名　打合せ食事代",11,,,,借,仕,
2015-02-23,0,,"",727,"接待交際費",,,101,"現金",,,2180,"ｂｏｊｉ　手土産代",11,,,,借,仕,
2015-02-24,0,,"",737,"会議費",,,101,"現金",,,9300,"エンリケマルエコス　Ｈ都筑氏２名　打合せ食事代",11,,,,借,仕,
2015-02-25,0,,"",743,"車両費",,,101,"現金",,,800,"ファインパーキング東伏見　駐車場代",11,,,,借,仕,
2015-02-25,0,,"",722,"旅費交通費",,,101,"現金",,,1270,"㈲東京タクシー　赤坂→麻布十番",11,,,,借,仕,
2015-02-25,0,,"",727,"接待交際費",,,101,"現金",,,62800,"小やなぎ　Ｈ当麻氏４名　打合せ食事代",11,,,,借,仕,
2015-02-25,0,,"",722,"旅費交通費",,,101,"現金",,,3250,"㈱日の丸交通足立　麻布十番→東北沢",11,,,,借,仕,
2015-02-26,0,,"",743,"車両費",,,101,"現金",,,1500,"赤坂Ｂｉｚタワー　駐車場代",11,,,,借,仕,
2015-02-26,0,,"",737,"会議費",,,101,"現金",,,7200,"美苑鮨　佐藤氏２名　打合せ食事代",11,,,,借,仕,
2015-02-28,0,,"",743,"車両費",,,101,"現金",,,8985,"サンユインダストリアル㈱　洗車・ガソリン代",11,,,,借,仕,
2015-02-28,0,,"",728,"消耗品費",,,101,"現金",,,2818,"まいばすけっと　事務所用消耗品",11,,,,借,仕,
2015-02-20,0,,"",715,"外注費",,,312,"買掛金",4800,"㈱22COMPANY",486000,"㈱２２ＣＯＭＰＡＮＹ　新規事業戦略企画費",11,,,,借,仕,
2015-02-10,0,,"",715,"外注費",,,312,"買掛金",2000,"㈱ｶﾌｪ･ｺﾈｸｼｮﾝ",21600,"㈱カフェコネクション　アメリカンファミリー生命保険会社レシピ企画",11,,,,借,仕,
2015-02-12,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,801290,"㈱博報堂１月分業務委託費プロデュース０２６",11,,,,貸,売,
2015-02-12,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,648000,"㈱博報堂２月分東京スカイツリー事務局業務委託費０２７",11,,,,貸,売,
2015-02-19,0,,"",166,"売掛金",3400,"東武タワースカイツリー㈱",511,"売上高",,,768839,"東武タワースカイツリー㈱２月分東京スカイツリー広報宣伝０２８",11,,,,貸,売,
2015-02-19,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,7884000,"㈱博報堂２月分ビジネスアーツ業務派遣人件費０２９",11,,,,貸,売,
2015-02-12,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,864000,"㈱博報堂１月分再春館製薬業務委託費０３０",11,,,,貸,売,
2015-02-12,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,440830,"㈱博報堂１月分再春館製薬業務委託費出張関係費０３１",11,,,,貸,売,
2015-02-12,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,702000,"㈱博報堂１月分再春館製薬業務委託費請負業務費０３２",11,,,,貸,売,
2015-02-12,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,54142,"㈱博報堂１月分再春館製薬業務委託費出張関係費０３３",11,,,,貸,売,
2015-02-12,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,702000,"㈱博報堂１月分再春館製薬・東京ｽﾀ-銀行業務委託費０３４",11,,,,貸,売,
2015-02-12,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,810000,"㈱博報堂１月分キリンビバレッジ業務委託費０３５",11,,,,貸,売,
2015-02-10,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,5940,"㈱博報堂１月分キリンビバレッジ業務委託費業務関係費０３６",11,,,,貸,売,
2015-02-10,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,810000,"㈱博報堂２月分しまむら制作進行業務０３７",11,,,,貸,売,
2015-02-10,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,13450,"㈱博報堂２月分しまむら制作進行業務業務経費関係０３８",11,,,,貸,売,
2015-02-27,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,777600,"㈱博報堂２月分業務委託費プロデュース０３９",11,,,,貸,売,
2015-02-10,0,,"",166,"売掛金",5001,"㈱博報堂プロダクツ",511,"売上高",,,58943,"㈱博報堂プロダクツＴＯＹＯＴＡ原体験プロジェクト出張経費０４０",11,,,,貸,売,
2015-02-20,0,,"",166,"売掛金",1,"㈱旭屋書店",511,"売上高",,,540000,"㈱旭屋書店２月分グループ事業戦略立案アドバイス０４１",11,,,,貸,売,
2015-02-10,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,183600,"㈱博報堂ＴＯＹＯＴＡ企画費アプリ運用企画資料作成費０４２",11,,,,貸,売,
2015-02-12,0,,"",166,"売掛金",5001,"㈱博報堂プロダクツ",511,"売上高",,,1080000,"㈱博報堂プロダクツＫＦＣ２～４月分キャンペーン０４３",11,,,,貸,売,
2015-02-16,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,32400,"㈱博報堂アメリカンファミリー生命保険会社健康レシピ企画０４４",11,,,,貸,売,
2015-02-26,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,12960,"㈱博報堂エスティローダー掲載誌発送作業費０４５",11,,,,貸,売,
2015-02-27,0,,"",166,"売掛金",5001,"㈱博報堂プロダクツ",511,"売上高",,,2208750,"㈱博報堂プロダクツ２月分ＴＯＹＯＴＡプロモーション提案０４６",11,,,,貸,売,
2015-02-02,0,,"",314,"未払金",9999,"他・",121,"城南信金普通",,,2830600,"社会保険料",,,,,,,
2015-02-06,0,,"",729,"事務用品費",,,121,"城南信金普通",,,40159,"富士ゼロックス東京㈱　カウント料金",11,,,,借,仕,
