日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-04-02,,,,755,旅費交通費,,,100,現金,,,4260,杉田タクシー　タクシー代,,,,,,,
2016-04-02,,,,759,交際費2,,,100,現金,,,7112,㈱銀座玄海鮨　ＪＱ下田様接待飲食代2名,,,,,,,
2016-04-03,,,,755,旅費交通費,,,100,現金,,,1343,日本交通　タクシー代,,,,,,,
2016-04-03,,,,755,旅費交通費,,,100,現金,,,1260,日本交通　タクシー代,,,,,,,
2016-04-05,,,,755,旅費交通費,,,100,現金,,,9260,東京地下鉄㈱　チャージ代,,,,,,,
2016-04-05,,,,755,旅費交通費,,,100,現金,,,4343,日本交通　タクシー代,,,,,,,
2016-04-06,,,,755,旅費交通費,,,100,現金,,,4343,国際自動車㈱　タクシー代,,,,,,,
2016-04-06,,,,755,旅費交通費,,,100,現金,,,1093,杉並交通㈱　タクシー代,,,,,,,
2016-04-06,,,,755,旅費交通費,,,100,現金,,,2010,高砂自動車㈱　タクシー代,,,,,,,
2016-04-07,,,,755,旅費交通費,,,100,現金,,,1343,大日本交通㈱　タクシー代,,,,,,,
2016-04-07,,,,755,旅費交通費,,,100,現金,,,4676,開成交通㈱　タクシー代,,,,,,,
2016-04-07,,,,759,交際費2,,,100,現金,,,6750,築地すし大　ＪＱ下田様接待飲食代2名,,,,,,,
2016-04-08,,,,759,交際費2,,,100,現金,,,5050,㈱ビーフン　楽天ヤブウチ様接待飲食代2名,,,,,,,
2016-04-08,,,,755,旅費交通費,,,100,現金,,,1426,江戸川総業㈱　タクシー代,,,,,,,
2016-03-31,,,,763,水道光熱費,,,420,未払金,6,水道光熱費,3460,3月分水道料金,,,,,,,
2016-04-10,,,,420,未払金,6,水道光熱費,100,現金,,,3736,水道料金,,,,,,,
2016-03-31,,,,763,水道光熱費,,,420,未払金,6,水道光熱費,1609,3月分東京ガス,,,,,,,
2016-04-10,,,,420,未払金,6,水道光熱費,100,現金,,,1737,東京ガス,,,,,,,
2016-04-10,,,,755,旅費交通費,,,100,現金,,,2778,ＪＲ東日本　チャージ代,,,,,,,
2016-04-10,,,,755,旅費交通費,,,100,現金,,,1260,㈱日の丸交通猿江　タクシー代,,,,,,,
2016-04-10,,,,759,交際費2,,,100,現金,,,4723,レサシエル　コダワリ大谷内様接待飲食代2名,,,,,,,
2016-04-10,,,,759,交際費2,,,100,現金,,,5950,築地すし好　コダワリ大谷内様接待飲食代2名,,,,,,,
2016-04-12,,,,755,旅費交通費,,,100,現金,,,9260,東京地下鉄㈱　チャージ代,,,,,,,
2016-04-12,,,,755,旅費交通費,,,100,現金,,,4426,国際自動車㈱　タクシー代,,,,,,,
2016-04-14,,,,755,旅費交通費,,,100,現金,,,4343,三陽自動車交通㈱　タクシー代,,,,,,,
2016-04-15,,,,755,旅費交通費,,,100,現金,,,4343,日本交通　タクシー代,,,,,,,
2016-04-16,,,,755,旅費交通費,,,100,現金,,,4510,国際自動車㈱　タクシー代,,,,,,,
2016-04-16,,,,755,旅費交通費,,,100,現金,,,926,㈲東京ナイトタクシー　タクシー代,,,,,,,
2016-04-16,,,,759,交際費2,,,100,現金,,,4720,築地すし好　アビーム中村様接待飲食代2名,,,,,,,
2016-04-17,,,,755,旅費交通費,,,100,現金,,,676,第一交通㈱　タクシー代,,,,,,,
2016-04-17,,,,755,旅費交通費,,,100,現金,,,9260,ＪＲ東日本　チャージ代,,,,,,,
2016-04-19,,,,755,旅費交通費,,,100,現金,,,1926,日東交通㈱　タクシー代,,,,,,,
2016-04-19,,,,755,旅費交通費,,,100,現金,,,4260,帝都タクシー㈱　タクシー代,,,,,,,
2016-04-20,,,,755,旅費交通費,,,100,現金,,,4593,弥生交通㈱　タクシー代,,,,,,,
2016-04-21,,,,755,旅費交通費,,,100,現金,,,4260,三陽自動車交通㈱　タクシー代,,,,,,,
2016-04-22,,,,755,旅費交通費,,,100,現金,,,4260,第一交通㈱　タクシー代,,,,,,,
2016-04-23,,,,755,旅費交通費,,,100,現金,,,4176,仲里タクシー　タクシー代,,,,,,,
2016-04-23,,,,760,消耗品費,,,100,現金,,,7880,㈱ビックカメラ　ｗｉｆｉルーター,,,,,,,
2016-04-24,,,,755,旅費交通費,,,100,現金,,,9260,東京地下鉄㈱　チャージ代,,,,,,,
2016-04-24,,,,755,旅費交通費,,,100,現金,,,676,日興自動車㈱　タクシー代,,,,,,,
2016-04-25,,,,755,旅費交通費,,,100,現金,,,1343,目黒自動車交通㈱　タクシー代,,,,,,,
2016-04-25,,,,759,交際費2,,,100,現金,,,4604,つきじ喜代村　コダワリ大谷内様接待飲食代2名,,,,,,,
2016-04-26,,,,755,旅費交通費,,,100,現金,,,4510,㈱グリーンキャブ　タクシー代,,,,,,,
2016-04-27,,,,755,旅費交通費,,,100,現金,,,3843,東都中央自動車㈱　タクシー代,,,,,,,
2016-04-28,,,,755,旅費交通費,,,100,現金,,,9260,東京地下鉄㈱　チャージ代,,,,,,,
2016-04-28,,,,755,旅費交通費,,,100,現金,,,3843,鈴木タクシー　タクシー代,,,,,,,
2016-04-28,,,,759,交際費2,,,100,現金,,,8050,築地すい大　ＪＱ下田様接待飲食代2名,,,,,,,
2016-04-28,,,,753,交際費,,,100,現金,,,22130,レサシエル　ＪＱ下田様２名接待飲食代,,,,,,,
2016-04-28,,,,753,交際費,,,100,現金,,,19075,青　ＪＱ下田様２名接待飲食代,,,,,,,
2016-04-29,,,,755,旅費交通費,,,100,現金,,,5093,青木タクシー　タクシー代,,,,,,,
2016-04-30,,,,760,消耗品費,,,100,現金,,,34800,ソフマップ　ｉｐａｄ,,,,,,,
2016-04-30,,,,755,旅費交通費,,,100,現金,,,13565,ＪＲ東日本　出張乗車券,,,,,,,
2016-04-30,,,,759,交際費2,,,100,現金,,,2850,銀座涵梅舫　コダワリ大谷内様接待飲食代2名,,,,,,,
2016-02-29,,,,766,支払手数料,,,000,,,,200,㈱マッシュジェイ　郵便取扱手数料,,,,,,,
2016-03-31,,,,763,水道光熱費,,,420,未払金,6,水道光熱費,2131,3月分東京電力,,,,,,,
2016-01-31,,,,763,水道光熱費,,,420,未払金,6,水道光熱費,2529,1月分東京電力,,,,,,,
2016-02-28,,,,763,水道光熱費,,,420,未払金,6,水道光熱費,2289,2月分東京電力,,,,,,,
2016-01-14,,,,420,未払金,6,水道光熱費,410,短期借入金,1,石神芳文,2330,東京電力,,,,,,,
2016-02-15,,,,420,未払金,6,水道光熱費,410,短期借入金,1,石神芳文,2731,東京電力,,,,,,,
2016-03-15,,,,420,未払金,6,水道光熱費,410,短期借入金,1,石神芳文,2472,東京電力,,,,,,,
2016-01-01,,,,763,水道光熱費,,,420,未払金,6,水道光熱費,772,平成27年9月分ロングランガス代★,,,,,,,
2016-04-15,,,,420,未払金,6,水道光熱費,410,短期借入金,1,石神芳文,2301,東京電力,,,,,,,
2016-02-10,,,,100,現金,,,410,短期借入金,1,石神芳文,100000,石神芳文　借り入れ,,,,,,,
2016-02-22,,,,100,現金,,,410,短期借入金,1,石神芳文,100000,石神芳文　借り入れ,,,,,,,
2016-03-02,,,,100,現金,,,410,短期借入金,1,石神芳文,100000,石神芳文　借り入れ,,,,,,,
2016-03-10,,,,100,現金,,,410,短期借入金,1,石神芳文,100000,石神芳文　借り入れ,,,,,,,
2016-03-28,,,,100,現金,,,410,短期借入金,1,石神芳文,100000,石神芳文　借り入れ,,,,,,,
2016-04-04,,,,100,現金,,,410,短期借入金,1,石神芳文,100000,石神芳文　借り入れ,,,,,,,
2016-04-15,,,,100,現金,,,410,短期借入金,1,石神芳文,100000,石神芳文　借り入れ,,,,,,,
2016-04-20,,,,100,現金,,,410,短期借入金,1,石神芳文,100000,石神芳文　借り入れ,,,,,,,
2016-03-28,,,,740,役員報酬,1,石神芳文,000,,,,328400,3月分石神芳文,,,,,,,
2016-03-28,,,,000,,,,745,法定福利費,,,20790,3月分石神芳文・健康保険料,,,,,,,
2016-03-28,,,,000,,,,745,法定福利費,,,32090,3月分石神芳文・厚生年金保険料,,,,,,,
2016-03-28,,,,000,,,,427,預り金,2,給与源泉所得税,7460,3月分石神芳文・給与源泉所得税,,,,,,,
2016-03-28,,,,000,,,,427,預り金,3,住民税,8000,3月分石神芳文・住民税,,,,,,,
2016-03-28,,,,000,,,,420,未払金,1,石神芳文,260060,3月分石神芳文,,,,,,,
2016-04-28,,,,740,役員報酬,1,石神芳文,000,,,,328400,4月分石神芳文,,,,,,,
2016-04-28,,,,000,,,,745,法定福利費,,,20772,4月分石神芳文・健康保険料,,,,,,,
2016-04-28,,,,000,,,,745,法定福利費,,,32090,4月分石神芳文・厚生年金保険料,,,,,,,
2016-04-28,,,,000,,,,427,預り金,2,給与源泉所得税,7460,4月分石神芳文・給与源泉所得税,,,,,,,
2016-04-28,,,,000,,,,427,預り金,3,住民税,8000,4月分石神芳文・住民税,,,,,,,
2016-04-28,,,,000,,,,420,未払金,1,石神芳文,260078,4月分石神芳文,,,,,,,
2016-04-30,,,,142,売掛金,9,コダワリ・ビジネス・コンサルティング㈱,700,売上高,,,1566000,4月分コダワリ・ビジネス・コンサルティング㈱,,,,,,,
2016-01-01,,,,756,通信費,,,410,短期借入金,1,石神芳文,3562,ワイモバイル　データ通信料,,,,,,,
2016-04-30,,,,756,通信費,,,410,短期借入金,1,石神芳文,9259,ワイモバイル㈱　ﾃﾞｰﾀ通信料,,,,,,,
2016-04-30,,,,756,通信費,,,410,短期借入金,1,石神芳文,2277,au携帯電話,,,,,,,
2016-04-30,,,,756,通信費,,,410,短期借入金,1,石神芳文,4202,auひかり料金,,,,,,,
2016-01-31,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,2680,お名前．ｃｏｍ　レンタルサーバー代,,,,,,,
2016-02-29,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,2680,お名前．ｃｏｍ　レンタルサーバー代,,,,,,,
2016-03-31,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,2680,お名前．ｃｏｍ　レンタルサーバー代,,,,,,,
2016-04-30,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,2680,お名前．ｃｏｍ　レンタルサーバー代,,,,,,,
2016-05-31,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,2680,お名前．ｃｏｍ　レンタルサーバー代,,,,,,,
2016-06-30,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,2680,お名前．ｃｏｍ　レンタルサーバー代,,,,,,,
2016-07-31,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,2680,お名前．ｃｏｍ　レンタルサーバー代,,,,,,,
2016-08-31,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,2680,お名前．ｃｏｍ　レンタルサーバー代,,,,,,,
2016-09-30,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,2680,お名前．ｃｏｍ　レンタルサーバー代,,,,,,,
2016-10-31,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,2680,お名前．ｃｏｍ　レンタルサーバー代,,,,,,,
2016-11-30,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,2680,お名前．ｃｏｍ　レンタルサーバー代,,,,,,,
2016-12-31,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,2680,お名前．ｃｏｍ　レンタルサーバー代,,,,,,,
2016-03-31,,,,756,通信費,,,410,短期借入金,1,石神芳文,900,so-net,,,,,,,
2016-04-30,,,,756,通信費,,,410,短期借入金,1,石神芳文,900,so-net,,,,,,,
2016-05-31,,,,756,通信費,,,410,短期借入金,1,石神芳文,900,so-net,,,,,,,
2016-05-31,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,667,シマンテック　セキュリティー,,,,,,,
2016-06-30,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,665,シマンテック　セキュリティー,,,,,,,
2016-07-31,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,665,シマンテック　セキュリティー,,,,,,,
2016-08-31,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,665,シマンテック　セキュリティー,,,,,,,
2016-09-30,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,665,シマンテック　セキュリティー,,,,,,,
2016-10-31,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,665,シマンテック　セキュリティー,,,,,,,
2016-11-30,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,665,シマンテック　セキュリティー,,,,,,,
2016-12-31,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,665,シマンテック　セキュリティー,,,,,,,
2016-04-30,,,,782,賃借料,3,マッシュジェイ,420,未払金,13,他：,18000,㈱マッシュジェイ,,,,,,,
2016-05-02,,,,420,未払金,13,他：,115,三菱東京ＵＦＪ普通,,,106264,社会保険料,,,,,,,
2016-05-02,,,,420,未払金,13,他：,115,三菱東京ＵＦＪ普通,,,19440,㈱マッシュジェイ,,,,,,,
2016-05-02,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,500,振込手数料　㈱マッシュジェイ,,,,,,,
2016-05-11,,,,121,楽天証券,,,115,三菱東京ＵＦＪ普通,,,500000,楽天証券,,,,,,,
2016-05-11,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,700,振込手数料　楽天証券,,,,,,,
2016-05-11,,,,410,短期借入金,1,石神芳文,115,三菱東京ＵＦＪ普通,,,1000000,石神芳文　,,,,,,,
2016-05-11,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,700,振込手数料　石神芳文　,,,,,,,
2016-05-18,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,1600,ＢＺ手数料,,,,,,,
2016-05-24,,,,782,賃借料,3,マッシュジェイ,000,,,,18000,㈱マッシュジェイ,,,,,,,
2016-05-24,,,,756,通信費,,,000,,,,78,マッシュジェイ　郵便料金,,,,,,,
2016-05-24,,,,766,支払手数料,,,000,,,,200,マッシュジェイ　郵便取扱手数料,,,,,,,
2016-05-24,,,,000,,,,115,三菱東京ＵＦＪ普通,,,19740,マッシュジェイ　,,,,,,,
2016-05-24,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,500,振込手数料　マッシュジェイ　,,,,,,,
2016-05-30,,,,771,支払報酬料,,,115,三菱東京ＵＦＪ普通,,,30000,5月分さくら中央税理士法人,,,,,,,
2016-05-31,,,,745,法定福利費,,,115,三菱東京ＵＦＪ普通,,,106444,社会保険料,,,,,,,
2016-05-11,,,,115,三菱東京ＵＦＪ普通,,,142,売掛金,9,コダワリ・ビジネス・コンサルティング㈱,1566000,コダワリ・ビジネス・コンサルティング㈱,,,,,,,
2016-06-07,,,,115,三菱東京ＵＦＪ普通,,,142,売掛金,9,コダワリ・ビジネス・コンサルティング㈱,1566000,コダワリ・ビジネス・コンサルティング㈱,,,,,,,
2016-06-09,,,,121,楽天証券,,,115,三菱東京ＵＦＪ普通,,,500000,楽天証券,,,,,,,
2016-06-09,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,700,振込手数料　楽天証券,,,,,,,
2016-06-17,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,700,振込手数料　楽天証券,,,,,,,
2016-06-17,,,,121,楽天証券,,,115,三菱東京ＵＦＪ普通,,,500000,楽天証券,,,,,,,
2016-06-20,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,1600,ＢＺ手数料,,,,,,,
2016-06-27,,,,410,短期借入金,1,石神芳文,115,三菱東京ＵＦＪ普通,,,500000,石神芳文　,,,,,,,
2016-06-27,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,700,振込手数料　石神芳文　,,,,,,,
2016-06-28,,,,771,支払報酬料,,,000,,,,30000,6月分さくら中央税理士法人,,,,,,,
2016-06-28,,,,771,支払報酬料,,,000,,,,50000,さくら中央税理士法人京橋税務署意見聴取,,,,,,,
2016-06-28,,,,000,,,,115,三菱東京ＵＦＪ普通,,,86400,さくら中央税理士法人,,,,,,,
2016-06-30,,,,745,法定福利費,,,115,三菱東京ＵＦＪ普通,,,106444,社会保険料,,,,,,,
2016-06-30,,,,121,楽天証券,,,115,三菱東京ＵＦＪ普通,,,500000,楽天証券,,,,,,,
2016-06-30,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,700,振込手数料　楽天証券,,,,,,,
2016-06-30,,,,782,賃借料,3,マッシュジェイ,115,三菱東京ＵＦＪ普通,,,18000,㈱マッシュジェイ,,,,,,,
2016-06-30,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,500,振込手数料　㈱マッシュジェイ,,,,,,,
2016-07-08,,,,410,短期借入金,1,石神芳文,115,三菱東京ＵＦＪ普通,,,200000,石神芳文　,,,,,,,
2016-07-08,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,700,振込手数料　石神芳文　,,,,,,,
2016-07-19,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,1600,ＢＺ手数料,,,,,,,
2016-07-27,,,,410,短期借入金,1,石神芳文,115,三菱東京ＵＦＪ普通,,,400000,石神芳文　,,,,,,,
2016-07-27,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,700,振込手数料　石神芳文　,,,,,,,
2016-07-28,,,,771,支払報酬料,,,115,三菱東京ＵＦＪ普通,,,30000,7月分さくら中央税理士法人,,,,,,,
2016-07-11,,,,427,預り金,2,給与源泉所得税,115,三菱東京ＵＦＪ普通,,,29930,1月～6月分給与源泉所得税,,,,,,,
2016-05-25,,,,740,役員報酬,1,石神芳文,000,,,,328400,5月分石神芳文,,,,,,,
2016-05-25,,,,000,,,,745,法定福利費,,,20772,5月分石神芳文・健康保険料,,,,,,,
2016-05-25,,,,000,,,,745,法定福利費,,,32090,5月分石神芳文・厚生年金保険料,,,,,,,
2016-05-25,,,,000,,,,427,預り金,2,給与源泉所得税,7460,5月分石神芳文・源泉所得税,,,,,,,
2016-05-25,,,,000,,,,427,預り金,3,住民税,8000,5月分石神芳文・住民税,,,,,,,
2016-05-25,,,,000,,,,420,未払金,1,石神芳文,260078,5月分石神芳文,,,,,,,
2016-06-25,,,,740,役員報酬,1,石神芳文,000,,,,328400,6月分石神芳文,,,,,,,
2016-06-25,,,,000,,,,745,法定福利費,,,20772,6月分石神芳文・健康保険料,,,,,,,
2016-06-25,,,,000,,,,745,法定福利費,,,32090,6月分石神芳文・厚生年金保険料,,,,,,,
2016-06-25,,,,000,,,,427,預り金,2,給与源泉所得税,7460,6月分石神芳文・源泉所得税,,,,,,,
2016-06-25,,,,000,,,,427,預り金,3,住民税,13800,6月分石神芳文・住民税,,,,,,,
2016-06-25,,,,000,,,,420,未払金,1,石神芳文,254278,6月分石神芳文,,,,,,,
2016-07-25,,,,740,役員報酬,1,石神芳文,000,,,,328400,7月分石神芳文,,,,,,,
2016-07-25,,,,000,,,,745,法定福利費,,,18464,7月分石神芳文・健康保険料,,,,,,,
2016-07-25,,,,000,,,,745,法定福利費,,,28525,7月分石神芳文・厚生年金保険料,,,,,,,
2016-07-25,,,,000,,,,427,預り金,2,給与源泉所得税,7670,7月分石神芳文・源泉所得税,,,,,,,
2016-07-25,,,,000,,,,427,預り金,3,住民税,12800,7月分石神芳文・住民税,,,,,,,
2016-07-25,,,,000,,,,420,未払金,1,石神芳文,260941,7月分石神芳文,,,,,,,
2016-08-25,,,,740,役員報酬,1,石神芳文,000,,,,328400,8月分石神芳文,,,,,,,
2016-08-25,,,,000,,,,745,法定福利費,,,18464,8月分石神芳文・健康保険料,,,,,,,
2016-08-25,,,,000,,,,745,法定福利費,,,28525,8月分石神芳文・厚生年金保険料,,,,,,,
2016-08-25,,,,000,,,,427,預り金,2,給与源泉所得税,7670,8月分石神芳文・源泉所得税,,,,,,,
2016-08-25,,,,000,,,,427,預り金,3,住民税,12800,8月分石神芳文・住民税,,,,,,,
2016-08-25,,,,000,,,,420,未払金,1,石神芳文,260941,8月分石神芳文,,,,,,,
2016-07-31,,,,142,売掛金,9,コダワリ・ビジネス・コンサルティング㈱,700,売上高,,,307800,7月分コダワリ・ビジネス・コンサルティング㈱　業務サポート,,,,,,,
2016-08-31,,,,142,売掛金,9,コダワリ・ビジネス・コンサルティング㈱,700,売上高,,,540000,コダワリ・ビジネス・コンサルティング㈱　新人社員研修プログラム,,,,,,,
2016-08-31,,,,142,売掛金,9,コダワリ・ビジネス・コンサルティング㈱,700,売上高,,,1231200,8月分コダワリ・ビジネス・コンサルティング㈱,,,,,,,
2016-07-31,,,,745,法定福利費,,,420,未払金,13,他：,94617,社会保険料,,,,,,,
2016-08-01,,,,420,未払金,13,他：,115,三菱東京ＵＦＪ普通,,,94617,社会保険料,,,,,,,
2016-08-04,,,,410,短期借入金,1,石神芳文,115,三菱東京ＵＦＪ普通,,,44000,石神芳文　,,,,,,,
2016-08-04,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,700,振込手数料　石神芳文　,,,,,,,
2016-08-22,,,,000,,,,800,受取利息,,,7,預金利息,,,,,,,
2016-08-22,,,,783,租税公課,1,利子税（国）,000,,,,1,利子税（国）,,,,,,,
2016-08-22,,,,115,三菱東京ＵＦＪ普通,,,000,,,,6,預金利息,,,,,,,
2016-04-30,,,,763,水道光熱費,,,420,未払金,6,水道光熱費,1599,4月分東京電力,,,,,,,
2016-05-31,,,,763,水道光熱費,,,420,未払金,6,水道光熱費,2032,5月分東京電力,,,,,,,
2016-04-30,,,,763,水道光熱費,,,420,未払金,6,水道光熱費,1720,4月分東京ガス,,,,,,,
2016-05-31,,,,763,水道光熱費,,,420,未払金,6,水道光熱費,1069,５月分東京ガス,,,,,,,
2016-05-31,,,,763,水道光熱費,,,420,未払金,6,水道光熱費,3460,5月分水道料金,,,,,,,
2016-05-01,,,,751,荷造運賃,,,100,現金,,,608,ファミリーマート　宅急便,,,,,,,
2016-05-01,,,,755,旅費交通費,,,100,現金,,,1510,昭栄自動車㈱　タクシー代,,,,,,,
2016-05-01,,,,420,未払金,6,水道光熱費,100,現金,,,1857,東京ガス,,,,,,,
2016-05-05,,,,755,旅費交通費,,,100,現金,,,926,ＪＲ西日本　チャージ代,,,,,,,
2016-05-09,,,,755,旅費交通費,,,100,現金,,,9260,ＪＲ西日本　チャージ代,,,,,,,
2016-05-13,,,,753,交際費,,,100,現金,,,10954,玄品ふぐ　ＥＹいがらし様2名接待飲食代,,,,,,,
2016-05-18,,,,755,旅費交通費,,,100,現金,,,13380,ＪＲ東日本　出張旅費,,,,,,,
2016-05-18,,,,753,交際費,,,100,現金,,,34908,ＫＯＳＯ　ＪＱ下田様2名接待飲食代,,,,,,,
2016-05-18,,,,753,交際費,,,100,現金,,,55000,青　ＪＱ下田様2名接待飲食代,,,,,,,
2016-05-19,,,,755,旅費交通費,,,100,現金,,,5260,大和自動車交通江東㈱　タクシー代,,,,,,,
2016-05-19,,,,753,交際費,,,100,現金,,,17875,但馬屋　楽天薮内様2名接待飲食代,,,,,,,
2016-05-23,,,,755,旅費交通費,,,100,現金,,,9260,東京地下鉄㈱　チャージ代,,,,,,,
2016-05-23,,,,753,交際費,,,100,現金,,,11436,ＤＯＭＵＳ　ＴＸヒヤマ様2名接待飲食代,,,,,,,
2016-05-24,,,,759,交際費2,,,100,現金,,,8621,魚金　アビーム中村様2名接待飲食代,,,,,,,
2016-05-25,,,,759,交際費2,,,100,現金,,,5834,七曲署　コダワリ大谷内様2名接待飲食代,,,,,,,
2016-05-26,,,,755,旅費交通費,,,100,現金,,,1176,森永タクシー㈱　タクシー代,,,,,,,
2016-05-27,,,,753,交際費,,,100,現金,,,16000,ステーキバルＲＹＯ　アビーム識名様2名接待飲食代,,,,,,,
2016-05-27,,,,759,交際費2,,,100,現金,,,6723,ＣＬＩＰＰＥＲ　アビーム識名様2名接待飲食代,,,,,,,
2016-05-27,,,,755,旅費交通費,,,100,現金,,,2093,国際自動車㈱　タクシー代,,,,,,,
2016-05-06,,,,100,現金,,,410,短期借入金,1,石神芳文,100000,石神芳文　借り入れ,,,,,,,
2016-05-13,,,,100,現金,,,410,短期借入金,1,石神芳文,150000,石神芳文　借り入れ,,,,,,,
2016-06-01,,,,755,旅費交通費,,,100,現金,,,1760,長守タウシー　タクシー代,,,,,,,
2016-06-01,,,,753,交際費,,,100,現金,,,40741,Ｓａｌｔ　アビーム佐久間様4名接待飲食代,,,,,,,
2016-06-01,,,,755,旅費交通費,,,100,現金,,,2510,2/6国産自動車交通㈱　タクシー代,,,,,,,
2016-06-01,,,,755,旅費交通費,,,100,現金,,,2510,2813日本交通　タクシー代,,,,,,,
2016-06-01,,,,755,旅費交通費,,,100,現金,,,2426,3/19東京交通自動車㈱　タクシー代,,,,,,,
2016-06-04,,,,755,旅費交通費,,,100,現金,,,25093,㈱大黒屋　出張旅費,,,,,,,
2016-06-04,,,,755,旅費交通費,,,100,現金,,,9260,ＪＲ東日本　チャージ代,,,,,,,
2016-06-10,,,,755,旅費交通費,,,100,現金,,,676,日立自動車交通第二㈱　タクシー代,,,,,,,
2016-06-13,,,,753,交際費,,,100,現金,,,17950,ＴＨＥ　ＡＰＯＬＬＯ　アビーム中村様2名接待飲食代,,,,,,,
2016-06-13,,,,753,交際費,,,100,現金,,,26575,青　アビーム中村様2名接待飲食代,,,,,,,
2016-06-13,,,,755,旅費交通費,,,100,現金,,,1260,ラッキタクシー㈱　タクシー代,,,,,,,
2016-06-15,,,,420,未払金,6,水道光熱費,100,現金,,,3736,水道料金,,,,,,,
2016-06-15,,,,755,旅費交通費,,,100,現金,,,9260,東京地下鉄㈱　チャージ代,,,,,,,
2016-05-15,,,,420,未払金,6,水道光熱費,410,短期借入金,1,石神芳文,1726,東京電力,,,,,,,
2016-06-15,,,,420,未払金,6,水道光熱費,410,短期借入金,1,石神芳文,2194,東京電力,,,,,,,
2016-06-30,,,,756,通信費,,,410,短期借入金,1,石神芳文,900,ｓｏ－ｎｅｔ,,,,,,,
2016-07-31,,,,756,通信費,,,410,短期借入金,1,石神芳文,900,ｓｏ－ｎｅｔ,,,,,,,
2016-08-31,,,,756,通信費,,,410,短期借入金,1,石神芳文,900,ｓｏ－ｎｅｔ,,,,,,,
2016-05-31,,,,756,通信費,,,410,短期借入金,1,石神芳文,4202,ａｕひかり料金,,,,,,,
2016-06-30,,,,756,通信費,,,410,短期借入金,1,石神芳文,4202,ａｕひかり料金,,,,,,,
2016-07-31,,,,756,通信費,,,410,短期借入金,1,石神芳文,4303,ａｕひかり料金,,,,,,,
2016-08-31,,,,756,通信費,,,410,短期借入金,1,石神芳文,4303,ａｕひかり料金,,,,,,,
2016-05-31,,,,756,通信費,,,410,短期借入金,1,石神芳文,2511,ａｕ携帯電話,,,,,,,
2016-06-30,,,,756,通信費,,,410,短期借入金,1,石神芳文,2298,ａｕ携帯電話,,,,,,,
2016-08-31,,,,745,法定福利費,,,420,未払金,13,他：,94617,社会保険料,,,,,,,
2016-06-01,,,,100,現金,,,410,短期借入金,1,石神芳文,150000,石神芳文　借り入れ,,,,,,,
2016-05-31,,,,756,通信費,,,410,短期借入金,1,石神芳文,5235,ワイモバイル㈱　データ通信料,,,,,,,
2016-06-30,,,,756,通信費,,,410,短期借入金,1,石神芳文,5492,ワイモバイル㈱　データ通信料,,,,,,,
2016-07-31,,,,756,通信費,,,410,短期借入金,1,石神芳文,5185,ワイモバイル㈱　データ通信料,,,,,,,
2016-08-31,,,,756,通信費,,,410,短期借入金,1,石神芳文,8540,ワイモバイル㈱　データ通信料,,,,,,,
2016-01-31,,,,782,賃借料,1,本社事務所,410,短期借入金,1,石神芳文,69445,本社事務所,,,,,,,
