日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-02-29,0,,"",121,"普通三菱東京①",,,166,"売掛金",5400,"ｵﾙｽﾀｴﾝﾀﾃｲﾒﾝﾄ㈱",109418,"ｵﾙｽﾀｴﾝﾀﾃｲﾒﾝﾄ㈱",,,,,,,
2016-02-29,0,,"",121,"普通三菱東京①",,,511,"営業収入",,,5400,"㈱東京ｴﾝﾀ-ﾃ　請求書なし",11,,,,貸,売,
2016-02-29,0,,"",101,"現金",,,121,"普通三菱東京①",,,100000,"現金引き出し",,,,,,,
2016-03-04,0,,"",121,"普通三菱東京①",,,166,"売掛金",4999,"他：",21600,"文芸春秋",,,,,,,
2016-03-07,0,,"",121,"普通三菱東京①",,,166,"売掛金",700,"㈱ｸﾗｯﾁ.",148758,"㈱ｸﾗｯﾁ.",,,,,,,
2016-03-07,0,,"",121,"普通三菱東京①",,,166,"売掛金",700,"㈱ｸﾗｯﾁ.",1921100,"㈱ｸﾗｯﾁ.",,,,,,,
2016-03-07,0,,"",313,"短期借入金",2,"鳥飼達夫",121,"普通三菱東京①",,,800000,"鳥飼達夫　借入金返済",,,,,,,
2016-03-07,0,,"",734,"支払手数料",,,121,"普通三菱東京①",,,216,"振込手数料　鳥飼達夫",11,,,,借,仕,
2016-03-07,0,,"",101,"現金",,,121,"普通三菱東京①",,,100000,"現金引き出し",,,,,,,
2016-03-08,0,,"",999,"諸口",,,121,"普通三菱東京①",,,103101,"2月分源泉所得税　納付",,,,,,,
2016-03-08,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,22122,"2月分・給与源泉所得税",,,,,,,
2016-03-08,0,,"",316,"預り金",2,"・報酬源泉所得税",999,"諸口",,,80979,"2月分・報酬源泉所得税",,,,,,,
2016-03-10,0,,"",121,"普通三菱東京①",,,166,"売掛金",3000,"㈱毎日放送",43200,"㈱毎日放送",,,,,,,
2016-03-10,0,,"",999,"諸口",,,121,"普通三菱東京①",,,99312,"ＤＣカード　経費精算",,,,,,,
2016-03-10,0,,"",725,"水道光熱費",,,121,"普通三菱東京①",,,25946,"東京電力㈱　電気料金",11,,,,借,仕,
2016-03-10,0,,"",121,"普通三菱東京①",,,166,"売掛金",4999,"他：",55166,"㈱ｴﾇｴｲﾁｹｲｴﾃﾞ",,,,,,,
2016-03-10,0,,"",121,"普通三菱東京①",,,166,"売掛金",300,"㈱ｴﾌｴﾑ大阪",266399,"㈱ｴﾌｴﾑ大阪",,,,,,,
2016-03-11,0,,"",101,"現金",,,121,"普通三菱東京①",,,100000,"現金引き出し",,,,,,,
2016-03-22,0,,"",999,"諸口",,,121,"普通三菱東京①",,,100975,"AMEX　経費精算",,,,,,,
2016-03-23,0,,"",725,"水道光熱費",,,121,"普通三菱東京①",,,5517,"東京ｶﾞｽ㈱　ｶﾞｽ料金",11,,,,借,仕,
2016-03-24,0,,"",101,"現金",,,121,"普通三菱東京①",,,900000,"現金引き出し",,,,,,,
2016-03-25,0,,"",121,"普通三菱東京①",,,166,"売掛金",4999,"他：",21600,"㈱ｵﾌｨｽﾔｽｶﾜ",,,,,,,
2016-03-28,0,,"",724,"通信費",1,"会社専用：",121,"普通三菱東京①",,,2160,"KAGOYA　ﾚﾝﾀﾙｻ-ﾊﾞ-代",11,,,,借,仕,
2016-03-28,0,,"",741,"図書資料費",,,121,"普通三菱東京①",,,3353,"朝日新聞　新聞購読料",11,,,,借,仕,
2016-03-28,0,,"",733,"保険料",,,121,"普通三菱東京①",,,14480,"東京海上　自動車保険",2,,,,借,仕,
2015-06-23,0,,"",711,"役員報酬",1,"鳥飼こずえ",999,"諸口",,,200000,"6月分　鳥飼こずえ",4,,,,借,仕,
2015-06-23,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",3730,"6月分　鳥飼こずえ・給与源泉所得税",,,,,,,
2015-06-23,0,,"",999,"諸口",,,716,"法定福利費",,,29024,"6月分　鳥飼こずえ 社会保険料",4,,,,貸,仕,
2015-06-23,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",22400,"6月分　鳥飼こずえ 住民税",,,,,,,
2015-06-23,0,,"",999,"諸口",,,314,"未払金",1,"鳥飼こずえ",144846,"6月分　鳥飼こずえ",,,,,,,
2015-06-23,0,,"",711,"役員報酬",2,"鳥飼達夫",999,"諸口",,,450000,"6月分　鳥飼達夫",4,,,,借,仕,
2015-06-23,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",15420,"6月分　鳥飼達夫・給与源泉所得税",,,,,,,
2015-06-23,0,,"",999,"諸口",,,716,"法定福利費",,,63853,"6月分　鳥飼達夫 社会保険料",4,,,,貸,仕,
2015-06-23,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",33500,"6月分　鳥飼達夫 住民税",,,,,,,
2015-06-23,0,,"",999,"諸口",,,314,"未払金",2,"鳥飼達夫",337227,"6月分　鳥飼達夫",,,,,,,
2015-06-23,0,,"",711,"役員報酬",3,"鳥飼敏子",999,"諸口",,,50000,"6月分　鳥飼敏子",4,,,,借,仕,
2015-06-23,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1531,"6月分　鳥飼敏子・給与源泉所得税",,,,,,,
2015-06-23,0,,"",999,"諸口",,,314,"未払金",3,"鳥飼敏子",48469,"6月分　鳥飼敏子",,,,,,,
2015-06-23,0,,"",711,"役員報酬",4,"大原京子",999,"諸口",,,50000,"6月分　大原京子",4,,,,借,仕,
2015-06-23,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1531,"6月分　大原京子・給与源泉所得税",,,,,,,
2015-06-23,0,,"",999,"諸口",,,314,"未払金",4,"大原京子",48469,"6月分　大原京子",,,,,,,
2015-07-24,0,,"",711,"役員報酬",1,"鳥飼こずえ",999,"諸口",,,200000,"7月分　鳥飼こずえ",4,,,,借,仕,
2015-07-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",3730,"7月分　鳥飼こずえ・給与源泉所得税",,,,,,,
2015-07-24,0,,"",999,"諸口",,,716,"法定福利費",,,29024,"7月分　鳥飼こずえ 社会保険料",4,,,,貸,仕,
2015-07-24,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",21300,"7月分　鳥飼こずえ 住民税",,,,,,,
2015-07-24,0,,"",999,"諸口",,,314,"未払金",1,"鳥飼こずえ",145946,"7月分　鳥飼こずえ",,,,,,,
2015-07-24,0,,"",711,"役員報酬",2,"鳥飼達夫",999,"諸口",,,450000,"7月分　鳥飼達夫",4,,,,借,仕,
2015-07-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",15420,"7月分　鳥飼達夫・給与源泉所得税",,,,,,,
2015-07-24,0,,"",999,"諸口",,,716,"法定福利費",,,63853,"7月分　鳥飼達夫 社会保険料",4,,,,貸,仕,
2015-07-24,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",33000,"7月分　鳥飼達夫 住民税",,,,,,,
2015-07-24,0,,"",999,"諸口",,,314,"未払金",2,"鳥飼達夫",337727,"7月分　鳥飼達夫",,,,,,,
2015-07-24,0,,"",711,"役員報酬",3,"鳥飼敏子",999,"諸口",,,50000,"7月分　鳥飼敏子",4,,,,借,仕,
2015-07-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1531,"7月分　鳥飼敏子・給与源泉所得税",,,,,,,
2015-07-24,0,,"",999,"諸口",,,314,"未払金",3,"鳥飼敏子",48469,"7月分　鳥飼敏子",,,,,,,
2015-07-24,0,,"",711,"役員報酬",4,"大原京子",999,"諸口",,,50000,"7月分　大原京子",4,,,,借,仕,
2015-07-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1531,"7月分　大原京子・給与源泉所得税",,,,,,,
2015-07-24,0,,"",999,"諸口",,,314,"未払金",4,"大原京子",48469,"7月分　大原京子",,,,,,,
2015-08-24,0,,"",711,"役員報酬",1,"鳥飼こずえ",999,"諸口",,,200000,"8月分　鳥飼こずえ",4,,,,借,仕,
2015-08-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",3730,"8月分　鳥飼こずえ・給与源泉所得税",,,,,,,
2015-08-24,0,,"",999,"諸口",,,716,"法定福利費",,,29024,"8月分　鳥飼こずえ 社会保険料",4,,,,貸,仕,
2015-08-24,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",21300,"8月分　鳥飼こずえ 住民税",,,,,,,
2015-08-24,0,,"",999,"諸口",,,314,"未払金",1,"鳥飼こずえ",145946,"8月分　鳥飼こずえ",,,,,,,
2015-08-24,0,,"",711,"役員報酬",2,"鳥飼達夫",999,"諸口",,,450000,"8月分　鳥飼達夫",4,,,,借,仕,
2015-08-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",15420,"8月分　鳥飼達夫・給与源泉所得税",,,,,,,
2015-08-24,0,,"",999,"諸口",,,716,"法定福利費",,,63853,"8月分　鳥飼達夫 社会保険料",4,,,,貸,仕,
2015-08-24,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",33000,"8月分　鳥飼達夫 住民税",,,,,,,
2015-08-24,0,,"",999,"諸口",,,314,"未払金",2,"鳥飼達夫",337727,"8月分　鳥飼達夫",,,,,,,
2015-08-24,0,,"",711,"役員報酬",3,"鳥飼敏子",999,"諸口",,,50000,"8月分　鳥飼敏子",4,,,,借,仕,
2015-08-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1531,"8月分　鳥飼敏子・給与源泉所得税",,,,,,,
2015-08-24,0,,"",999,"諸口",,,314,"未払金",3,"鳥飼敏子",48469,"8月分　鳥飼敏子",,,,,,,
2015-08-24,0,,"",711,"役員報酬",4,"大原京子",999,"諸口",,,50000,"8月分　大原京子",4,,,,借,仕,
2015-08-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1531,"8月分　大原京子・給与源泉所得税",,,,,,,
2015-08-24,0,,"",999,"諸口",,,314,"未払金",4,"大原京子",48469,"8月分　大原京子",,,,,,,
2015-09-24,0,,"",711,"役員報酬",1,"鳥飼こずえ",999,"諸口",,,200000,"9月分　鳥飼こずえ",4,,,,借,仕,
2015-09-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",3730,"9月分　鳥飼こずえ・給与源泉所得税",,,,,,,
2015-09-24,0,,"",999,"諸口",,,716,"法定福利費",,,29024,"9月分　鳥飼こずえ 社会保険料",4,,,,貸,仕,
2015-09-24,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",21300,"9月分　鳥飼こずえ 住民税",,,,,,,
2015-09-24,0,,"",999,"諸口",,,314,"未払金",1,"鳥飼こずえ",145946,"9月分　鳥飼こずえ",,,,,,,
2015-09-24,0,,"",711,"役員報酬",2,"鳥飼達夫",999,"諸口",,,450000,"9月分　鳥飼達夫",4,,,,借,仕,
2015-09-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",15420,"9月分　鳥飼達夫・給与源泉所得税",,,,,,,
2015-09-24,0,,"",999,"諸口",,,716,"法定福利費",,,63853,"9月分　鳥飼達夫 社会保険料",4,,,,貸,仕,
2015-09-24,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",33000,"9月分　鳥飼達夫 住民税",,,,,,,
2015-09-24,0,,"",999,"諸口",,,314,"未払金",2,"鳥飼達夫",337727,"9月分　鳥飼達夫",,,,,,,
2015-09-24,0,,"",711,"役員報酬",3,"鳥飼敏子",999,"諸口",,,50000,"9月分　鳥飼敏子",4,,,,借,仕,
2015-09-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1531,"9月分　鳥飼敏子・給与源泉所得税",,,,,,,
2015-09-24,0,,"",999,"諸口",,,314,"未払金",3,"鳥飼敏子",48469,"9月分　鳥飼敏子",,,,,,,
2015-09-24,0,,"",711,"役員報酬",4,"大原京子",999,"諸口",,,50000,"9月分　大原京子",4,,,,借,仕,
2015-09-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1531,"9月分　大原京子・給与源泉所得税",,,,,,,
2015-09-24,0,,"",999,"諸口",,,314,"未払金",4,"大原京子",48469,"9月分　大原京子",,,,,,,
2015-10-25,0,,"",711,"役員報酬",1,"鳥飼こずえ",999,"諸口",,,200000,"月分　鳥飼こずえ",4,,,,借,仕,
2015-10-25,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",3710,"月分　鳥飼こずえ・給与源泉所得税",,,,,,,
2015-10-25,0,,"",999,"諸口",,,716,"法定福利費",,,29378,"月分　鳥飼こずえ 社会保険料",4,,,,貸,仕,
2015-10-25,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",21300,"月分　鳥飼こずえ　住民税",,,,,,,
2015-10-25,0,,"",999,"諸口",,,314,"未払金",1,"鳥飼こずえ",145612,"月分　鳥飼こずえ",,,,,,,
2015-10-25,0,,"",711,"役員報酬",2,"鳥飼達夫",999,"諸口",,,450000,"月分　鳥飼達夫",4,,,,借,仕,
2015-10-25,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",15350,"月分　鳥飼達夫・給与源泉所得税",,,,,,,
2015-10-25,0,,"",999,"諸口",,,716,"法定福利費",,,64632,"月分　鳥飼達夫 社会保険料",4,,,,貸,仕,
2015-10-25,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",33000,"月分　鳥飼達夫 住民税",,,,,,,
2015-10-25,0,,"",999,"諸口",,,314,"未払金",2,"鳥飼達夫",337018,"月分　鳥飼達夫",,,,,,,
2015-10-25,0,,"",711,"役員報酬",3,"鳥飼敏子",999,"諸口",,,50000,"月分　鳥飼敏子",4,,,,借,仕,
2015-10-25,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1531,"月分　鳥飼敏子・給与源泉所得税",,,,,,,
2015-10-25,0,,"",999,"諸口",,,314,"未払金",3,"鳥飼敏子",48469,"月分　鳥飼敏子",,,,,,,
2015-10-25,0,,"",711,"役員報酬",4,"大原京子",999,"諸口",,,50000,"月分　大原京子",4,,,,借,仕,
2015-10-25,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1531,"月分　大原京子・給与源泉所得税",,,,,,,
2015-10-25,0,,"",999,"諸口",,,314,"未払金",4,"大原京子",48469,"月分　大原京子",,,,,,,
2015-11-23,0,,"",711,"役員報酬",1,"鳥飼こずえ",999,"諸口",,,200000,"月分　鳥飼こずえ",4,,,,借,仕,
2015-11-23,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",3710,"月分　鳥飼こずえ・給与源泉所得税",,,,,,,
2015-11-23,0,,"",999,"諸口",,,716,"法定福利費",,,29378,"月分　鳥飼こずえ 社会保険料",4,,,,貸,仕,
2015-11-23,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",21300,"月分　鳥飼こずえ 住民税",,,,,,,
2015-11-23,0,,"",999,"諸口",,,314,"未払金",1,"鳥飼こずえ",145612,"月分　鳥飼こずえ",,,,,,,
2015-11-23,0,,"",711,"役員報酬",2,"鳥飼達夫",999,"諸口",,,450000,"月分　鳥飼達夫",4,,,,借,仕,
2015-11-23,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",15350,"月分　鳥飼達夫・給与源泉所得税",,,,,,,
2015-11-23,0,,"",999,"諸口",,,716,"法定福利費",,,64632,"月分　鳥飼達夫 社会保険料",4,,,,貸,仕,
2015-11-23,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",33000,"月分　鳥飼達夫 住民税",,,,,,,
2015-11-23,0,,"",999,"諸口",,,314,"未払金",2,"鳥飼達夫",337018,"月分　鳥飼達夫",,,,,,,
2015-11-23,0,,"",711,"役員報酬",3,"鳥飼敏子",999,"諸口",,,50000,"月分　鳥飼敏子",4,,,,借,仕,
2015-11-23,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1531,"月分　鳥飼敏子・給与源泉所得税",,,,,,,
2015-11-23,0,,"",999,"諸口",,,314,"未払金",3,"鳥飼敏子",48469,"月分　鳥飼敏子",,,,,,,
2015-11-23,0,,"",711,"役員報酬",4,"大原京子",999,"諸口",,,50000,"月分　大原京子",4,,,,借,仕,
2015-11-23,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1531,"月分　大原京子・給与源泉所得税",,,,,,,
2015-11-23,0,,"",999,"諸口",,,314,"未払金",4,"大原京子",48469,"月分　大原京子",,,,,,,
2015-12-24,0,,"",711,"役員報酬",1,"鳥飼こずえ",999,"諸口",,,200000,"月分　鳥飼こずえ",4,,,,借,仕,
2015-12-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",3710,"月分　鳥飼こずえ・給与源泉所得税",,,,,,,
2015-12-24,0,,"",999,"諸口",,,716,"法定福利費",,,29378,"月分　鳥飼こずえ 社会保険料",4,,,,貸,仕,
2015-12-24,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",21300,"月分　鳥飼こずえ 住民税",,,,,,,
2015-12-24,0,,"",999,"諸口",,,314,"未払金",1,"鳥飼こずえ",145612,"月分　鳥飼こずえ",,,,,,,
2015-12-24,0,,"",711,"役員報酬",2,"鳥飼達夫",999,"諸口",,,450000,"月分　鳥飼達夫",4,,,,借,仕,
2015-12-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",15350,"月分　鳥飼達夫・給与源泉所得税",,,,,,,
2015-12-24,0,,"",999,"諸口",,,716,"法定福利費",,,64632,"月分　鳥飼達夫 社会保険料",4,,,,貸,仕,
2015-12-24,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",33000,"月分　鳥飼達夫 住民税",,,,,,,
2015-12-24,0,,"",999,"諸口",,,314,"未払金",2,"鳥飼達夫",337018,"月分　鳥飼達夫",,,,,,,
2015-12-24,0,,"",711,"役員報酬",3,"鳥飼敏子",999,"諸口",,,50000,"月分　鳥飼敏子",4,,,,借,仕,
2015-12-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1531,"月分　鳥飼敏子・給与源泉所得税",,,,,,,
2015-12-24,0,,"",999,"諸口",,,314,"未払金",3,"鳥飼敏子",48469,"月分　鳥飼敏子",,,,,,,
2015-12-24,0,,"",711,"役員報酬",4,"大原京子",999,"諸口",,,50000,"月分　大原京子",4,,,,借,仕,
2015-12-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1531,"月分　大原京子・給与源泉所得税",,,,,,,
2015-12-24,0,,"",999,"諸口",,,314,"未払金",4,"大原京子",48469,"月分　大原京子",,,,,,,
2016-01-26,0,,"",711,"役員報酬",1,"鳥飼こずえ",999,"諸口",,,200000,"1月分　鳥飼こずえ",4,,,,借,仕,
2016-01-26,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",3710,"1月分　鳥飼こずえ・給与源泉所得税",,,,,,,
2016-01-26,0,,"",999,"諸口",,,716,"法定福利費",,,29378,"1月分　鳥飼こずえ 社会保険料",4,,,,貸,仕,
2016-01-26,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",21300,"1月分　鳥飼こずえ 住民税",,,,,,,
2016-01-26,0,,"",999,"諸口",,,314,"未払金",1,"鳥飼こずえ",145612,"1月分　鳥飼こずえ",,,,,,,
2016-01-26,0,,"",711,"役員報酬",2,"鳥飼達夫",999,"諸口",,,450000,"1月分　鳥飼達夫",4,,,,借,仕,
2016-01-26,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",15350,"1月分　鳥飼達夫・給与源泉所得税",,,,,,,
2016-01-26,0,,"",999,"諸口",,,716,"法定福利費",,,64632,"1月分　鳥飼達夫 社会保険料",4,,,,貸,仕,
2016-01-26,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",33000,"1月分　鳥飼達夫 住民税",,,,,,,
2016-01-26,0,,"",999,"諸口",,,314,"未払金",2,"鳥飼達夫",337018,"1月分　鳥飼達夫",,,,,,,
2016-01-26,0,,"",711,"役員報酬",3,"鳥飼敏子",999,"諸口",,,50000,"1月分　鳥飼敏子",4,,,,借,仕,
2016-01-26,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1531,"1月分　鳥飼敏子・給与源泉所得税",,,,,,,
2016-01-26,0,,"",999,"諸口",,,314,"未払金",3,"鳥飼敏子",48469,"1月分　鳥飼敏子",,,,,,,
2016-01-26,0,,"",711,"役員報酬",4,"大原京子",999,"諸口",,,50000,"1月分　大原京子",4,,,,借,仕,
2016-01-26,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1531,"1月分　大原京子・給与源泉所得税",,,,,,,
2016-01-26,0,,"",999,"諸口",,,314,"未払金",4,"大原京子",48469,"1月分　大原京子",,,,,,,
2016-02-23,0,,"",711,"役員報酬",1,"鳥飼こずえ",999,"諸口",,,200000,"2月分　鳥飼こずえ",4,,,,借,仕,
2016-02-23,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",3710,"2月分　鳥飼こずえ・給与源泉所得税",,,,,,,
2016-02-23,0,,"",999,"諸口",,,716,"法定福利費",,,29378,"2月分　鳥飼こずえ 社会保険料",4,,,,貸,仕,
2016-02-23,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",21300,"2月分　鳥飼こずえ 住民税",,,,,,,
2016-02-23,0,,"",999,"諸口",,,314,"未払金",1,"鳥飼こずえ",145612,"2月分　鳥飼こずえ",,,,,,,
2016-02-23,0,,"",711,"役員報酬",2,"鳥飼達夫",999,"諸口",,,450000,"2月分　鳥飼達夫",4,,,,借,仕,
2016-02-23,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",15350,"2月分　鳥飼達夫・給与源泉所得税",,,,,,,
2016-02-23,0,,"",999,"諸口",,,716,"法定福利費",,,64632,"2月分　鳥飼達夫 社会保険料",4,,,,貸,仕,
2016-02-23,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",33000,"2月分　鳥飼達夫 住民税",,,,,,,
2016-02-23,0,,"",999,"諸口",,,314,"未払金",2,"鳥飼達夫",337018,"2月分　鳥飼達夫",,,,,,,
2016-02-23,0,,"",711,"役員報酬",3,"鳥飼敏子",999,"諸口",,,50000,"2月分　鳥飼敏子",4,,,,借,仕,
2016-02-23,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1531,"2月分　鳥飼敏子・給与源泉所得税",,,,,,,
2016-02-23,0,,"",999,"諸口",,,314,"未払金",3,"鳥飼敏子",48469,"2月分　鳥飼敏子",,,,,,,
2016-02-23,0,,"",711,"役員報酬",4,"大原京子",999,"諸口",,,50000,"2月分　大原京子",4,,,,借,仕,
2016-02-23,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1531,"2月分　大原京子・給与源泉所得税",,,,,,,
2016-02-23,0,,"",999,"諸口",,,314,"未払金",4,"大原京子",48469,"2月分　大原京子",,,,,,,
2016-03-28,0,,"",244,"保険積立金",,,121,"普通三菱東京①",,,37520,"ひまわり生命",4,,,,借,仕,
2016-03-28,0,,"",734,"支払手数料",,,121,"普通三菱東京①",,,54000,"さくら中央税理士法人",11,,,,借,仕,
2016-03-28,0,,"",737,"地代家賃",1,"住友不動産㈱ﾖｺｿﾚｲﾝﾎﾞ-ﾀﾜ-",121,"普通三菱東京①",,,364000,"住友不動産㈱ﾖｺｿﾚｲﾝﾎﾞ-ﾀﾜ-",2,,,,借,仕,
2016-03-28,0,,"",101,"現金",,,121,"普通三菱東京①",,,200000,"現金引き出し",,,,,,,
2016-03-31,0,,"",724,"通信費",2,"共通：",121,"普通三菱東京①",,,7339,"NTT 電話代",11,,,,借,仕,
2016-03-31,0,,"",724,"通信費",1,"会社専用：",121,"普通三菱東京①",,,8166,"NTTﾄﾞｺﾓ 携帯電話代",11,,,,借,仕,
2016-03-31,0,,"",716,"法定福利費",,,121,"普通三菱東京①",,,188979,"2月分港年金事務所 社会保険料",4,,,,借,仕,
2016-03-31,0,,"",121,"普通三菱東京①",,,166,"売掛金",5700,"ｸﾘﾑｿﾞﾝﾃｸﾉﾛｼﾞ-㈱",42302,"ｸﾘﾑｿﾞﾝﾃｸﾉﾛｼﾞ-㈱",,,,,,,
2016-03-25,0,,"",711,"役員報酬",1,"鳥飼こずえ",999,"諸口",,,200000,"3月分　鳥飼こずえ",4,,,,借,仕,
2016-03-25,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",3710,"3月分　鳥飼こずえ・給与源泉所得税",,,,,,,
2016-03-25,0,,"",999,"諸口",,,716,"法定福利費",,,29378,"3月分　鳥飼こずえ 社会保険料",4,,,,貸,仕,
2016-03-25,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",21300,"3月分　鳥飼こずえ 住民税",,,,,,,
2016-03-25,0,,"",999,"諸口",,,314,"未払金",1,"鳥飼こずえ",145612,"3月分　鳥飼こずえ",,,,,,,
2016-03-25,0,,"",711,"役員報酬",2,"鳥飼達夫",999,"諸口",,,450000,"3月分　鳥飼達夫",4,,,,借,仕,
2016-03-25,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",15350,"3月分　鳥飼達夫・給与源泉所得税",,,,,,,
2016-03-25,0,,"",999,"諸口",,,716,"法定福利費",,,64632,"3月分　鳥飼達夫 社会保険料",4,,,,貸,仕,
2016-03-25,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",33000,"3月分　鳥飼達夫 住民税",,,,,,,
2016-03-25,0,,"",999,"諸口",,,314,"未払金",2,"鳥飼達夫",337018,"3月分　鳥飼達夫",,,,,,,
2016-03-25,0,,"",711,"役員報酬",3,"鳥飼敏子",999,"諸口",,,50000,"3月分　鳥飼敏子",4,,,,借,仕,
2016-03-25,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1531,"3月分　鳥飼敏子・給与源泉所得税",,,,,,,
2016-03-25,0,,"",999,"諸口",,,314,"未払金",3,"鳥飼敏子",48469,"3月分　鳥飼敏子",,,,,,,
2016-03-25,0,,"",711,"役員報酬",4,"大原京子",999,"諸口",,,50000,"3月分　大原京子",4,,,,借,仕,
2016-03-25,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1531,"3月分　大原京子・給与源泉所得税",,,,,,,
2016-03-25,0,,"",999,"諸口",,,314,"未払金",4,"大原京子",48469,"3月分　大原京子",,,,,,,
2016-04-05,0,,"",121,"普通三菱東京①",,,166,"売掛金",700,"㈱ｸﾗｯﾁ.",6095,"㈱ｸﾗｯﾁ.",,,,,,,
2016-04-05,0,,"",121,"普通三菱東京①",,,166,"売掛金",700,"㈱ｸﾗｯﾁ.",1545842,"㈱ｸﾗｯﾁ.",,,,,,,
2016-04-07,0,,"",101,"現金",,,121,"普通三菱東京①",,,950000,"現金引き出し",,,,,,,
2016-04-08,0,,"",999,"諸口",,,121,"普通三菱東京①",,,60920,"3月分源泉所得税　納付",,,,,,,
2016-04-08,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,22122,"3月分給与源泉所得税　納付",,,,,,,
2016-04-08,0,,"",316,"預り金",2,"・報酬源泉所得税",999,"諸口",,,38798,"3月分報酬源泉所得税　納付",,,,,,,
2016-04-11,0,,"",121,"普通三菱東京①",,,166,"売掛金",3000,"㈱毎日放送",43200,"㈱毎日放送",,,,,,,
2016-04-11,0,,"",999,"諸口",,,121,"普通三菱東京①",,,84373,"ＤＣカード　経費精算",,,,,,,
2016-04-11,0,,"",725,"水道光熱費",,,121,"普通三菱東京①",,,22472,"東京電力㈱　電気料金",11,,,,借,仕,
