日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-02-28,,,,8540,,,,5,売掛金,,,3780,リック㈱　未登記取得代行料,,,,,,,
2013-02-28,,,,8540,,,,166,立替金,,,900,リック㈱　未登記証明代,,,,,,,
2013-02-28,,,,117,みずほ銀行,,,324,前受金,,,52700,ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱　建退共証紙代,,,,,,,
2013-02-28,,,,117,みずほ銀行,,,8540,,,,212005,掛入金　㈲ﾀｶﾔﾏ設備,,,,,,,
2013-02-28,,,,8540,,,,5,売掛金,,,17325,㈲ﾀｶﾔﾏ設備　建退共組合費1～3月分,,,,,,,
2013-02-28,,,,8540,,,,324,前受金,,,194680,㈲ﾀｶﾔﾏ設備　建退共証紙代,,,,,,,
2013-02-28,,,,117,みずほ銀行,,,8540,,,,97650,掛入金　ﾋﾛｾﾃｸﾆｶﾙ㈱,,,,,,,
2013-02-28,,,,8540,,,,5,売掛金,,,88200,ﾋﾛｾﾃｸﾆｶﾙ㈱　入札申請代行料,,,,,,,
2013-02-28,,,,8540,,,,5,売掛金,,,9450,ﾋﾛｾﾃｸﾆｶﾙ㈱　入札変更代行料,,,,,,,
2013-02-28,,,,117,みずほ銀行,,,8540,,,,42150,掛入金　㈱吾妻商会,,,,,,,
2013-02-28,,,,8540,,,,5,売掛金,,,1050,㈱吾妻商会　許可証明取得代行料,,,,,,,
2013-02-28,,,,8540,,,,166,立替金,,,1200,㈱吾妻商会　許可証明手数料,,,,,,,
2013-02-28,,,,8540,,,,5,売掛金,,,39900,㈱吾妻商会　入札申請代行料,,,,,,,
2013-02-28,,,,117,みずほ銀行,,,8540,,,,80062,柏陽税理士法人　2月分家賃,,,,,,,
2013-02-28,,,,8540,,,,591,受取賃貸料,,,78750,柏陽税理士法人　2月分家賃,,,,,,,
2013-02-28,,,,8540,,,,166,立替金,,,1312,柏陽税理士法人　立替金,,,,,,,
2013-02-28,,,,117,みずほ銀行,,,5,売掛金,,,9450,ｶｲﾀｲ工業㈱　建退共組合費1～3月分,,,,,,,
2013-02-28,,,,117,みずほ銀行,,,5,売掛金,,,29400,あかねエンジニアリング㈱　建設決算代行料,,,,,,,
2013-02-28,,,,117,みずほ銀行,,,8540,,,,28980,掛入金　㈲伸栄機器,,,,,,,
2013-02-28,,,,8540,,,,5,売掛金,,,9450,㈲伸栄機器　建退共組合費1～3月分,,,,,,,
2013-02-28,,,,8540,,,,324,前受金,,,19530,㈲伸栄機器　建退共証紙代,,,,,,,
2013-02-28,,,,714,給料手当,,,8540,,,,240000,2月分平賀猛,,,,,,,
2013-02-28,,,,8540,,,,323,未払費用,,,206600,2月分平賀猛,,,,,,,
2013-02-28,,,,8540,,,,325,預り金,,,33400,2月分平賀猛・源泉所得税,,,,,,,
2013-02-28,,,,714,給料手当,,,8540,,,,150000,2月分斉藤有紀子,,,,,,,
2013-02-28,,,,8540,,,,323,未払費用,,,141300,2月分斉藤有紀子,,,,,,,
2013-02-28,,,,8540,,,,325,預り金,,,8700,2月分斉藤有紀子・源泉所得税,,,,,,,
2013-02-28,,,,610,外注費,,,8540,,,,2689080,2月分中央行政ｺﾝｻﾙﾃｨﾝｸﾞ㈲　業務協力費,,,,,,,
2013-02-28,,,,8540,,,,322,未払金,,,2855034,2月分中央行政ｺﾝｻﾙﾃｨﾝｸﾞ㈲　業務協力費,,,,,,,
2013-02-28,,,,718,支払手数料,,,8540,,,,30000,2月分中央行政ｺﾝｻﾙﾃｨﾝｸﾞ㈲ 帳簿記帳代行料,,,,,,,
2013-02-28,,,,5,売掛金,,,501,売上高,,,7058835,2月分売上,,,,,,,
2013-03-01,,,,324,前受金,,,390,事業主借,,,84010,建退共証紙代・㈱金丸電機工業社,,,,,,,
2013-03-01,,,,117,みずほ銀行,,,324,前受金,,,64480,㈱金丸電機工業社　建退共証紙代,,,,,,,
2013-03-01,,,,291,事業主貸,,,117,みずほ銀行,,,97390,引出し,,,,,,,
2013-03-01,,,,117,みずほ銀行,,,390,事業主借,,,61386,預入れ,,,,,,,
2013-03-05,,,,721,会議費,,,390,事業主借,,,820,ほっともっと　社内打ち合わせ,,,,,,,
2013-03-05,,,,117,みずほ銀行,,,8540,,,,122870,掛入金　㈱ネプシス,,,,,,,
2013-03-05,,,,8540,,,,5,売掛金,,,40320,㈱ネプシス　建設更新代行料,,,,,,,
2013-03-05,,,,8540,,,,5,売掛金,,,32550,㈱ネプシス　建設決算代行料,,,,,,,
2013-03-05,,,,8540,,,,166,立替金,,,50000,㈱ネプシス　建設更新手数料,,,,,,,
2013-03-06,,,,721,会議費,,,390,事業主借,,,524,ベローチェ　社内打ち合わせ,,,,,,,
2013-03-06,,,,703,旅費交通費,,,390,事業主借,,,1524,東京メトロ　回数券,,,,,,,
2013-03-07,,,,721,会議費,,,390,事業主借,,,115,ローソン　社内打ち合わせ,,,,,,,
2013-03-07,,,,721,会議費,,,390,事業主借,,,915,ほっともっと　社内打ち合わせ,,,,,,,
2013-03-07,,,,117,みずほ銀行,,,8540,,,,22450,掛入金　㈲押田電設,,,,,,,
2013-03-07,,,,8540,,,,5,売掛金,,,22050,㈲押田電設　建設決算代行料,,,,,,,
2013-03-07,,,,8540,,,,166,立替金,,,400,㈲押田電設　納税証明証紙代,,,,,,,
2013-03-08,,,,721,会議費,,,390,事業主借,,,724,大はし　社内打ち合わせ,,,,,,,
2013-03-08,,,,117,みずほ銀行,,,8540,,,,138350,掛入金　㈲白子建設,,,,,,,
2013-03-08,,,,8540,,,,5,売掛金,,,31500,㈲白子建設　建設決算代行料,,,,,,,
2013-03-08,,,,8540,,,,5,売掛金,,,47250,㈲白子建設　建設経審代行料,,,,,,,
2013-03-08,,,,8540,,,,166,立替金,,,25500,㈲白子建設　建設経審証紙代,,,,,,,
2013-03-08,,,,8540,,,,166,立替金,,,500,㈲白子建設　建退共証明手数料,,,,,,,
2013-03-08,,,,8540,,,,5,売掛金,,,33600,㈲白子建設　入札申請代行料,,,,,,,
2013-03-08,,,,291,事業主貸,,,117,みずほ銀行,,,1803251,引出し,,,,,,,
2013-03-08,,,,117,みずほ銀行,,,5,売掛金,,,33600,㈲石田工業　入札申請代行料,,,,,,,
2013-03-11,,,,322,未払金,,,390,事業主借,,,2823534,2月分中央行政ｺﾝｻﾙﾃｨﾝｸﾞ㈲　業務協力費,,,,,,,
2013-03-11,,,,322,未払金,,,390,事業主借,,,31500,2月分中央行政ｺﾝｻﾙﾃｨﾝｸﾞ㈲ 帳簿記帳代行料,,,,,,,
2013-03-11,,,,166,立替金,,,390,事業主借,,,312200,2月分中央行政ｺﾝｻﾙﾃｨﾝｸﾞ㈲　立替金,,,,,,,
2013-03-11,,,,291,事業主貸,,,591,受取賃貸料,,,31500,3月分中央行政ｺﾝｻﾙﾃｨﾝｸﾞ㈲　家賃,,,,,,,
2013-03-11,,,,702,水道光熱費,,,390,事業主借,,,28085,1月分中央行政ｺﾝｻﾙﾃｨﾝｸﾞ㈲　電気,,,,,,,
2013-03-11,,,,705,通信費,,,390,事業主借,,,6869,2月分中央行政ｺﾝｻﾙﾃｨﾝｸﾞ㈲　NTT,,,,,,,
2013-03-11,,,,166,立替金,,,390,事業主借,,,5736,2月分中央行政ｺﾝｻﾙﾃｨﾝｸﾞ㈲　NTT寺西朋美,,,,,,,
2013-03-11,,,,323,未払費用,,,390,事業主借,,,206600,2月分平賀猛,,,,,,,
2013-03-11,,,,323,未払費用,,,390,事業主借,,,141300,2月分斉藤有紀子,,,,,,,
2013-03-11,,,,324,前受金,,,390,事業主借,,,13020,建退共証紙代・ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2013-03-11,,,,324,前受金,,,390,事業主借,,,13020,建退共証紙代・㈱産機,,,,,,,
2013-03-11,,,,324,前受金,,,390,事業主借,,,6510,建退共証紙代・テクトエース㈱,,,,,,,
2013-03-11,,,,324,前受金,,,390,事業主借,,,6510,建退共証紙代・㈲伸栄機器,,,,,,,
2013-03-11,,,,324,前受金,,,390,事業主借,,,65100,建退共証紙代・㈲ﾀｶﾔﾏ設備,,,,,,,
2013-03-11,,,,324,前受金,,,390,事業主借,,,13020,建退共証紙代・㈲白子建設,,,,,,,
2013-03-11,,,,721,会議費,,,390,事業主借,,,553,マクドナルド　社内打ち合わせ,,,,,,,
2013-03-11,,,,721,会議費,,,390,事業主借,,,1906,amazon　お茶代,,,,,,,
2013-03-11,,,,705,通信費,,,390,事業主借,,,900,1月分　有線ﾌﾞﾛｰﾄﾞ使用料,,,,,,,
2013-03-11,,,,722,新聞図書費,,,390,事業主借,,,3496,2月分　新聞購読料,,,,,,,
2013-03-11,,,,705,通信費,,,390,事業主借,,,4790,野田　電報料,,,,,,,
2013-03-11,,,,705,通信費,,,390,事業主借,,,3380,今井　電報料,,,,,,,
2013-03-11,,,,291,事業主貸,,,117,みずほ銀行,,,2000000,引出し,,,,,,,
2013-03-12,,,,721,会議費,,,390,事業主借,,,5239,ペニンシュラ　洋菓子代,,,,,,,
2013-03-12,,,,721,会議費,,,390,事業主借,,,1700,グランスタ　社内打ち合わせ,,,,,,,
2013-03-13,,,,721,会議費,,,390,事業主借,,,265,ローソン　社内打ち合わせ,,,,,,,
2013-03-13,,,,721,会議費,,,390,事業主借,,,1200,三越　社内打ち合わせ,,,,,,,
2013-03-15,,,,721,会議費,,,390,事業主借,,,1292,ヴィドフランス　社内打ち合わせ,,,,,,,
2013-03-15,,,,721,会議費,,,390,事業主借,,,314,コクミン　社内打ち合わせ,,,,,,,
2013-03-17,,,,721,会議費,,,390,事業主借,,,385,まちおか　社内打ち合わせ,,,,,,,
2013-03-18,,,,721,会議費,,,390,事業主借,,,499,ローソン　社内打ち合わせ,,,,,,,
2013-03-18,,,,703,旅費交通費,,,390,事業主借,,,1524,東京メトロ　回数券,,,,,,,
2013-03-19,,,,721,会議費,,,390,事業主借,,,808,ローソン　社内打ち合わせ,,,,,,,
2013-03-21,,,,721,会議費,,,390,事業主借,,,827,ローソン　社内打ち合わせ,,,,,,,
2013-03-21,,,,117,みずほ銀行,,,8540,,,,297440,掛入金　徳丸管工㈱,,,,,,,
2013-03-21,,,,8540,,,,166,立替金,,,500,徳丸管工㈱　建退共証明手数料,,,,,,,
2013-03-21,,,,8540,,,,5,売掛金,,,296940,徳丸管工㈱　入札申請代行料,,,,,,,
2013-03-22,,,,721,会議費,,,390,事業主借,,,820,ほっともっと　社内打ち合わせ,,,,,,,
2013-03-25,,,,117,みずほ銀行,,,8540,,,,460725,掛入金　㈱建設工業社,,,,,,,
2013-03-25,,,,8540,,,,5,売掛金,,,280350,㈱建設工業社　入札申請代行料,,,,,,,
2013-03-25,,,,8540,,,,5,売掛金,,,4725,㈱建設工業社　電子証明書取得代行料,,,,,,,
2013-03-25,,,,8540,,,,5,売掛金,,,2100,㈱建設工業社　建設営業所提出料,,,,,,,
2013-03-25,,,,8540,,,,5,売掛金,,,56700,㈱建設工業社　建設決算代行料,,,,,,,
2013-03-25,,,,8540,,,,5,売掛金,,,19950,㈱建設工業社　建設分析代行料,,,,,,,
2013-03-25,,,,8540,,,,5,売掛金,,,71400,㈱建設工業社　建設経審代行料,,,,,,,
2013-03-25,,,,8540,,,,166,立替金,,,25500,㈱建設工業社　建設経審証紙代,,,,,,,
2013-03-25,,,,117,みずほ銀行,,,8540,,,,219350,掛入金　渡辺電気㈱,,,,,,,
2013-03-25,,,,8540,,,,5,売掛金,,,29400,渡辺電気㈱　建設決算代行料,,,,,,,
2013-03-25,,,,8540,,,,5,売掛金,,,47250,渡辺電気㈱　建設経審代行料,,,,,,,
2013-03-25,,,,8540,,,,166,立替金,,,23000,渡辺電気㈱　建設経審証紙代,,,,,,,
2013-03-25,,,,8540,,,,5,売掛金,,,119700,渡辺電気㈱　入札申請代行料,,,,,,,
2013-03-26,,,,721,会議費,,,390,事業主借,,,1325,ヴィドフランス　社内打ち合わせ,,,,,,,
2013-03-26,,,,721,会議費,,,390,事業主借,,,869,ローソン　社内打ち合わせ,,,,,,,
2013-03-26,,,,728,地代家賃,,,117,みずほ銀行,,,251276,4月分ﾄｰｾｲｺﾐｭﾆﾃｨ　家賃,,,,,,,
2013-03-26,,,,718,支払手数料,,,117,みずほ銀行,,,200,振込手数料　ﾄｰｾｲｺﾐｭﾆﾃｨ,,,,,,,
2013-03-26,,,,702,水道光熱費,,,117,みずほ銀行,,,3513,水道料　2月分,,,,,,,
2013-03-28,,,,721,会議費,,,390,事業主借,,,2010,amazon　お茶代,,,,,,,
2013-03-28,,,,117,みずほ銀行,,,8540,,,,697600,掛入金　㈱産機,,,,,,,
2013-03-28,,,,8540,,,,166,立替金,,,400,㈱産機　納税証明証紙代,,,,,,,
2013-03-28,,,,8540,,,,5,売掛金,,,683550,㈱産機　入札申請代行料,,,,,,,
2013-03-28,,,,8540,,,,5,売掛金,,,13650,㈱産機　入札変更代行料,,,,,,,
2013-03-29,,,,324,前受金,,,390,事業主借,,,9610,建退共証紙代・ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2013-03-29,,,,324,前受金,,,390,事業主借,,,13020,建退共証紙代・㈲白子建設,,,,,,,
2013-03-29,,,,324,前受金,,,390,事業主借,,,13020,建退共証紙代・㈲伸栄機器,,,,,,,
2013-03-29,,,,291,事業主貸,,,591,受取賃貸料,,,55650,寺西朋美　4月分家賃,,,,,,,
2013-03-29,,,,291,事業主貸,,,166,立替金,,,7189,寺西朋美　ＮＴＴ等立替金,,,,,,,
2013-03-29,,,,703,旅費交通費,,,390,事業主借,,,4953,外勤交通費　平賀猛,,,,,,,
2013-03-29,,,,703,旅費交通費,,,390,事業主借,,,2553,外勤交通費　斉藤有紀子,,,,,,,
2013-03-29,,,,721,会議費,,,390,事業主借,,,915,ほっともっと　社内打ち合わせ,,,,,,,
2013-03-29,,,,721,会議費,,,390,事業主借,,,515,ベローチェ　社内打ち合わせ,,,,,,,
2013-03-29,,,,117,みずほ銀行,,,166,立替金,,,15500,三井金属ｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱　測量更新手数料,,,,,,,
2013-03-29,,,,117,みずほ銀行,,,5,売掛金,,,4101300,ﾔﾏﾊｻｳﾝﾄﾞｼｽﾃﾑ㈱　入札申請代行料,,,,,,,
2013-03-29,,,,117,みずほ銀行,,,8540,,,,330475,掛入金　ｻﾝｷｭｳﾋﾞｼﾞﾈｽｻｰﾋﾞｽ㈱,,,,,,,
2013-03-29,,,,8540,,,,5,売掛金,,,84000,ｻﾝｷｭｳﾋﾞｼﾞﾈｽｻｰﾋﾞｽ㈱　建設変更代行料,,,,,,,
2013-03-29,,,,8540,,,,5,売掛金,,,144900,ｻﾝｷｭｳﾋﾞｼﾞﾈｽｻｰﾋﾞｽ㈱　建設更新代行料,,,,,,,
2013-03-29,,,,8540,,,,166,立替金,,,100000,ｻﾝｷｭｳﾋﾞｼﾞﾈｽｻｰﾋﾞｽ㈱　建設更新手数料,,,,,,,
2013-03-29,,,,8540,,,,5,売掛金,,,1575,ｻﾝｷｭｳﾋﾞｼﾞﾈｽｻｰﾋﾞｽ㈱　建設営業所提出料,,,,,,,
2013-03-29,,,,117,みずほ銀行,,,5,売掛金,,,26250,日機装ﾘｭｰｷﾃｸﾉ㈱　建設変更代行料,,,,,,,
2013-03-29,,,,117,みずほ銀行,,,5,売掛金,,,117600,㈲ﾀｶﾔﾏ設備　入札申請代行料,,,,,,,
2013-03-29,,,,117,みずほ銀行,,,5,売掛金,,,182700,大星ﾋﾞﾙｼｽﾃﾑｽﾞ㈱　入札申請代行料,,,,,,,
2013-03-29,,,,291,事業主貸,,,117,みずほ銀行,,,35650,引出し,,,,,,,
2013-03-29,,,,117,みずほ銀行,,,591,受取賃貸料,,,78750,柏陽税理士法人　3月分家賃,,,,,,,
2013-03-29,,,,117,みずほ銀行,,,8540,,,,33600,掛入金　㈲原興行,,,,,,,
2013-03-29,,,,8540,,,,5,売掛金,,,31500,㈲原興行　入札申請代行料,,,,,,,
2013-03-29,,,,8540,,,,5,売掛金,,,2100,㈲原興行　入札変更代行料,,,,,,,
2013-03-31,,,,714,給料手当,,,8540,,,,240000,3月分平賀猛,,,,,,,
2013-03-31,,,,8540,,,,323,未払費用,,,206600,3月分平賀猛,,,,,,,
2013-03-31,,,,8540,,,,325,預り金,,,33400,3月分平賀猛・源泉所得税,,,,,,,
2013-03-31,,,,714,給料手当,,,8540,,,,150000,3月分斉藤有紀子,,,,,,,
2013-03-31,,,,8540,,,,323,未払費用,,,141300,3月分斉藤有紀子,,,,,,,
2013-03-31,,,,8540,,,,325,預り金,,,8700,3月分斉藤有紀子・源泉所得税,,,,,,,
2013-03-31,,,,5,売掛金,,,501,売上高,,,840000,3月分売上,,,,,,,
2013-03-31,,,,610,外注費,,,8540,,,,320000,3月分中央行政ｺﾝｻﾙﾃｨﾝｸﾞ㈲　業務協力費,,,,,,,
2013-03-31,,,,8540,,,,322,未払金,,,367500,3月分中央行政ｺﾝｻﾙﾃｨﾝｸﾞ㈲　業務協力費,,,,,,,
2013-03-31,,,,718,支払手数料,,,8540,,,,30000,3月分中央行政ｺﾝｻﾙﾃｨﾝｸﾞ㈲　帳簿記帳代行料,,,,,,,
2013-04-01,,,,721,会議費,,,390,事業主借,,,799,ローソン　社内打ち合わせ,,,,,,,
2013-04-01,,,,704,通勤費,,,390,事業主借,,,36620,通勤定期代　山口由香,,,,,,,
2013-04-01,,,,703,旅費交通費,,,390,事業主借,,,1524,東京メトロ　回数券,,,,,,,
2013-04-01,,,,721,会議費,,,390,事業主借,,,1896,リカーBOSS　お茶代,,,,,,,
2013-04-01,,,,117,みずほ銀行,,,390,事業主借,,,62839,預入れ,,,,,,,
2013-04-01,,,,291,事業主貸,,,117,みずほ銀行,,,240326,引出し,,,,,,,
2013-04-01,,,,117,みずほ銀行,,,8540,,,,29800,掛入金　高成鉄筋,,,,,,,
2013-04-01,,,,8540,,,,5,売掛金,,,29400,高成鉄筋　建設決算代行料,,,,,,,
2013-04-01,,,,8540,,,,166,立替金,,,400,高成鉄筋　納税証明証紙代,,,,,,,
2013-04-02,,,,721,会議費,,,390,事業主借,,,1010,ほっともっと　社内打ち合わせ,,,,,,,
2013-04-03,,,,721,会議費,,,390,事業主借,,,1229,ほっともっと　社内打ち合わせ,,,,,,,
2013-04-04,,,,721,会議費,,,390,事業主借,,,1400,オリジン　社内打ち合わせ,,,,,,,
2013-04-04,,,,721,会議費,,,390,事業主借,,,742,ローソン　社内打ち合わせ,,,,,,,
2013-04-05,,,,721,会議費,,,390,事業主借,,,953,すき家　社内打ち合わせ,,,,,,,
2013-04-05,,,,721,会議費,,,390,事業主借,,,336,コクミン　社内打ち合わせ,,,,,,,
2013-04-08,,,,721,会議費,,,390,事業主借,,,837,ローソン　社内打ち合わせ,,,,,,,
2013-04-09,,,,721,会議費,,,390,事業主借,,,1229,ほっともっと　社内打ち合わせ,,,,,,,
2013-04-10,,,,322,未払金,,,390,事業主借,,,336000,3月分中央行政ｺﾝｻﾙﾃｨﾝｸﾞ㈲　業務協力費,,,,,,,
2013-04-10,,,,322,未払金,,,390,事業主借,,,31500,3月分中央行政ｺﾝｻﾙﾃｨﾝｸﾞ㈲ 帳簿記帳代行料,,,,,,,
2013-04-10,,,,166,立替金,,,390,事業主借,,,33110,3月分中央行政ｺﾝｻﾙﾃｨﾝｸﾞ㈲　立替金,,,,,,,
2013-04-10,,,,291,事業主貸,,,591,受取賃貸料,,,31500,4月分中央行政ｺﾝｻﾙﾃｨﾝｸﾞ㈲　家賃,,,,,,,
2013-04-10,,,,702,水道光熱費,,,390,事業主借,,,30564,2月分中央行政ｺﾝｻﾙﾃｨﾝｸﾞ㈲　電気,,,,,,,
2013-04-10,,,,705,通信費,,,390,事業主借,,,7687,3月分中央行政ｺﾝｻﾙﾃｨﾝｸﾞ㈲　NTT,,,,,,,
2013-04-10,,,,166,立替金,,,390,事業主借,,,7189,3月分中央行政ｺﾝｻﾙﾃｨﾝｸﾞ㈲　NTT寺西朋美,,,,,,,
2013-04-10,,,,324,前受金,,,390,事業主借,,,13020,建退共証紙代・ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2013-04-10,,,,324,前受金,,,390,事業主借,,,13020,建退共証紙代・㈱産機,,,,,,,
2013-04-10,,,,324,前受金,,,390,事業主借,,,6510,建退共証紙代・テクトエース㈱,,,,,,,
2013-04-10,,,,324,前受金,,,390,事業主借,,,65100,建退共証紙代・㈲ﾀｶﾔﾏ設備,,,,,,,
2013-04-10,,,,324,前受金,,,390,事業主借,,,6510,建退共証紙代・㈲白子建設,,,,,,,
2013-04-10,,,,705,通信費,,,390,事業主借,,,900,2月分　有線ﾌﾞﾛｰﾄﾞ使用料,,,,,,,
2013-04-10,,,,722,新聞図書費,,,390,事業主借,,,3496,3月分　新聞購読料,,,,,,,
2013-04-10,,,,323,未払費用,,,390,事業主借,,,206600,3月分平賀猛,,,,,,,
2013-04-10,,,,323,未払費用,,,390,事業主借,,,141300,3月分斉藤有紀子,,,,,,,
2013-04-10,,,,291,事業主貸,,,117,みずほ銀行,,,1021722,引出し,,,,,,,
2013-04-10,,,,117,みずほ銀行,,,8540,,,,262520,掛入金　㈱サンテクノ,,,,,,,
2013-04-10,,,,8540,,,,5,売掛金,,,165900,㈱サンテクノ　建設新規代行料,,,,,,,
2013-04-10,,,,8540,,,,166,立替金,,,90000,㈱サンテクノ　建設新規手数料,,,,,,,
2013-04-10,,,,8540,,,,5,売掛金,,,2100,㈱サンテクノ　謄本取得代行料,,,,,,,
2013-04-10,,,,8540,,,,166,立替金,,,1400,㈱サンテクノ　謄本印紙代,,,,,,,
2013-04-10,,,,8540,,,,5,売掛金,,,2520,㈱サンテクノ　未登記取得代行料,,,,,,,
2013-04-10,,,,8540,,,,166,立替金,,,600,㈱サンテクノ　未登記証明代,,,,,,,
2013-04-11,,,,721,会議費,,,390,事業主借,,,867,ほっともっと　社内打ち合わせ,,,,,,,
2013-04-11,,,,721,会議費,,,390,事業主借,,,594,ローソン　社内打ち合わせ,,,,,,,
2013-04-11,,,,703,旅費交通費,,,390,事業主借,,,677,都民交通事業㈱　タクシー代,,,,,,,
2013-04-12,,,,324,前受金,,,390,事業主借,,,53630,建退共事業本部　証紙代・ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱ,,,,,,,
2013-04-12,,,,721,会議費,,,390,事業主借,,,429,キムラヤ　社内打ち合わせ,,,,,,,
2013-04-12,,,,721,会議費,,,390,事業主借,,,1724,アトレ秋葉原　社内打ち合わせ,,,,,,,
2013-04-12,,,,291,事業主貸,,,117,みずほ銀行,,,53630,引出し,,,,,,,
2013-04-15,,,,721,会議費,,,390,事業主借,,,2549,まい泉　社内打ち合わせ,,,,,,,
2013-04-15,,,,291,事業主貸,,,8540,,,,68900,掛入金　チョコン,,,,,,,
2013-04-15,,,,8540,,,,5,売掛金,,,60900,チョコン　永住申請代行料,,,,,,,
2013-04-15,,,,8540,,,,166,立替金,,,8000,チョコン　永住印紙代,,,,,,,
2013-04-17,,,,721,会議費,,,390,事業主借,,,1324,ほっともっと　社内打ち合わせ,,,,,,,
2013-04-17,,,,721,会議費,,,390,事業主借,,,594,ローソン　社内打ち合わせ,,,,,,,
2013-04-18,,,,721,会議費,,,390,事業主借,,,1324,ほっともっと　社内打ち合わせ,,,,,,,
2013-04-18,,,,721,会議費,,,390,事業主借,,,229,ローソン　社内打ち合わせ,,,,,,,
2013-04-19,,,,721,会議費,,,390,事業主借,,,1115,和楽　社内打ち合わせ,,,,,,,
2013-04-19,,,,117,みずほ銀行,,,324,前受金,,,9610,ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱　建退共証紙代,,,,,,,
2013-04-22,,,,721,会議費,,,390,事業主借,,,1229,ほっともっと　社内打ち合わせ,,,,,,,
2013-04-22,,,,117,みずほ銀行,,,8540,,,,205150,掛入金　㈱金丸電機工業社,,,,,,,
2013-04-22,,,,8540,,,,5,売掛金,,,29400,㈱金丸電機工業社　建設決算代行料,,,,,,,
2013-04-22,,,,8540,,,,5,売掛金,,,47250,㈱金丸電機工業社　建設経審代行料,,,,,,,
2013-04-22,,,,8540,,,,166,立替金,,,23000,㈱金丸電機工業社　建設経審証紙代,,,,,,,
2013-04-22,,,,8540,,,,5,売掛金,,,105000,㈱金丸電機工業社　入札申請代行料,,,,,,,
2013-04-22,,,,8540,,,,166,立替金,,,500,㈱金丸電機工業社　建退共証明手数料,,,,,,,
2013-04-22,,,,117,みずほ銀行,,,5,売掛金,,,543638,テクトエース㈱　入札申請代行料,,,,,,,
2013-04-22,,,,728,地代家賃,,,117,みずほ銀行,,,251276,5月分ﾄｰｾｲｺﾐｭﾆﾃｨ　家賃,,,,,,,
2013-04-22,,,,718,支払手数料,,,117,みずほ銀行,,,200,振込手数料　ﾄｰｾｲｺﾐｭﾆﾃｨ,,,,,,,
2013-04-22,,,,723,諸会費,,,390,事業主借,,,21000,行政書士会会費　4～6月分　山口由香,,,,,,,
2013-04-22,,,,723,諸会費,,,390,事業主借,,,21000,行政書士会会費　4～6月分　平賀猛,,,,,,,
2013-04-23,,,,723,諸会費,,,390,事業主借,,,12000,書士会千代田支部会費　25年度分×2名,,,,,,,
2013-04-23,,,,117,みずほ銀行,,,8540,,,,133300,掛入金　㈲白子建設,,,,,,,
2013-04-23,,,,8540,,,,5,売掛金,,,33600,㈲白子建設　入札申請代行料,,,,,,,
2013-04-23,,,,8540,,,,5,売掛金,,,42000,㈲白子建設　建設更新代行料,,,,,,,
2013-04-23,,,,8540,,,,166,立替金,,,50000,㈲白子建設　建設更新手数料,,,,,,,
2013-04-23,,,,8540,,,,5,売掛金,,,3780,㈲白子建設　身分証明取得代行料,,,,,,,
2013-04-23,,,,8540,,,,166,立替金,,,800,㈲白子建設　身分証明代,,,,,,,
2013-04-23,,,,8540,,,,5,売掛金,,,2520,㈲白子建設　未登記取得代行料,,,,,,,
2013-04-23,,,,8540,,,,166,立替金,,,600,㈲白子建設　未登記証明代,,,,,,,
2013-04-24,,,,721,会議費,,,390,事業主借,,,594,ローソン　社内打ち合わせ,,,,,,,
2013-04-24,,,,338,未払消費税,,,117,みずほ銀行,,,120800,消費税,,,,,,,
2013-04-24,,,,117,みずほ銀行,,,8540,,,,43925,掛入金　徳丸管工㈱,,,,,,,
2013-04-24,,,,8540,,,,5,売掛金,,,15750,徳丸管工㈱　建設変更代行料,,,,,,,
2013-04-24,,,,8540,,,,5,売掛金,,,15750,徳丸管工㈱　宅建変更代行料,,,,,,,
2013-04-24,,,,8540,,,,5,売掛金,,,1260,徳丸管工㈱　未登記取得代行料,,,,,,,
2013-04-24,,,,8540,,,,166,立替金,,,600,徳丸管工㈱　未登記証明代,,,,,,,
2013-04-24,,,,8540,,,,5,売掛金,,,1890,徳丸管工㈱　身分証明取得代行料,,,,,,,
2013-04-24,,,,8540,,,,166,立替金,,,800,徳丸管工㈱　身分証明代,,,,,,,
2013-04-24,,,,8540,,,,5,売掛金,,,7875,徳丸管工㈱　宅建主任者変更代行料,,,,,,,
2013-04-25,,,,721,会議費,,,390,事業主借,,,1296,ほっともっと　社内打ち合わせ,,,,,,,
