日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-03-23,,289,,710,消耗品費,,,101,現金（大平正司）,,,1000,リモーネ　店の靴下　,,,,,,,
2015-03-23,,289,,610,化粧品仕入,,,101,現金（大平正司）,,,57320,クオレ㈱　,,,,,,,
2015-03-23,,289,,725,支払手数料,,,101,現金（大平正司）,,,200,振込手数料　,,,,,,,
2015-03-23,,289,,731,会議費,,,101,現金（大平正司）,,,399,ベーカリーカフェ　早朝ミーティングコーヒー代　,,,,,,,
2015-03-23,,289,,707,接待交際費,,,101,現金（大平正司）,,,3140,小田急　贈答品　,,,,,,,
2015-03-23,,289,,731,会議費,,,101,現金（大平正司）,,,408,ドトール　早朝ミーティング朝食代　,,,,,,,
2015-03-23,,289,,731,会議費,,,101,現金（大平正司）,,,254,ニュウデイズ　早朝ミーティング朝食代　,,,,,,,
2015-03-23,,289,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入　日経新聞　,,,,,,,
2015-03-24,,290,,731,会議費,,,101,現金（大平正司）,,,260,上島コーヒー店　早朝ミーティングコーヒー代　,,,,,,,
2015-03-24,,290,,707,接待交際費,,,101,現金（大平正司）,,,437,サンクス　お客様子供へお菓子　,,,,,,,
2015-03-24,,290,,710,消耗品費,,,101,現金（大平正司）,,,600,吉田観賞魚　メダカと水草　,,,,,,,
2015-03-24,,290,,713,福利厚生費,,,101,現金（大平正司）,,,1712,広州市場　従業員残業食事代　,,,,,,,
2015-03-24,,290,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入　日経新聞　,,,,,,,
2015-03-26,,291,,100,現金（店）,,,500,売上（店）,,,142452,店売上　,,,,,,,
2015-03-26,,291,,100,現金（店）,,,501,売上化粧品,,,3348,化粧品売上　,,,,,,,
2015-03-26,,292,,705,通信費,1,店,100,現金（店）,,,8960,郵便局　郵送料　,,,,,,,
2015-03-26,,292,,731,会議費,,,100,現金（店）,,,556,ローソン　早朝ミーティング朝食代　,,,,,,,
2015-03-26,,292,,713,福利厚生費,,,100,現金（店）,,,7000,そよかぜ　従業員昼食代　,,,,,,,
2015-03-26,,292,,706,広告宣伝費,,,100,現金（店）,,,125,ご縁　お客様へお渡し,,,,,,,
2015-03-26,,293,,101,現金（大平正司）,,,100,現金（店）,,,127829,店主へお渡し　,,,,,,,
2015-03-27,,294,,100,現金（店）,,,500,売上（店）,,,211356,店売上　,,,,,,,
2015-03-27,,295,,731,会議費,,,100,現金（店）,,,584,ローソン　早朝ミーティング朝食代　,,,,,,,
2015-03-27,,295,,732,新聞図書費,,,100,現金（店）,,,704,ローソン　店用雑誌等　,,,,,,,
2015-03-27,,295,,713,福利厚生費,,,100,現金（店）,,,2223,ｋｉｍｉ－ｔｏ　従業員昼食代　,,,,,,,
2015-03-27,,295,,704,旅費交通費,,,100,現金（店）,,,982,国際自動車株式会社　タクシー　,,,,,,,
2015-03-27,,295,,732,新聞図書費,,,100,現金（店）,,,825,啓文堂書店　店用雑誌等　,,,,,,,
2015-03-27,,295,,610,化粧品仕入,,,100,現金（店）,,,4376,ダイコクドラッグ顔パック・目のパックなど　,,,,,,,
2015-03-27,,295,,705,通信費,6,店舗ＮＴＴ,100,現金（店）,,,6011,ＮＴＴ　電話代　,,,,,,,
2015-03-27,,295,,706,広告宣伝費,,,100,現金（店）,,,167,ご縁　お客様へお渡し　,,,,,,,
2015-03-27,,296,,101,現金（大平正司）,,,100,現金（店）,,,194219,店主へお渡し　,,,,,,,
2015-03-28,,297,,100,現金（店）,,,500,売上（店）,,,289440,店売上　,,,,,,,
2015-03-28,,297,,100,現金（店）,,,501,売上化粧品,,,9180,化粧品売上　,,,,,,,
2015-03-28,,298,,713,福利厚生費,,,100,現金（店）,,,2445,㈱松屋フーズ　従業員昼食代　,,,,,,,
2015-03-28,,298,,713,福利厚生費,,,100,現金（店）,,,1389,ＫＦＣ　従業員残業食事代　,,,,,,,
2015-03-28,,298,,731,会議費,,,100,現金（店）,,,556,ローソン　早朝ミーティング朝食代　,,,,,,,
2015-03-28,,298,,706,広告宣伝費,,,100,現金（店）,,,232,ご縁　お客様へお渡し　,,,,,,,
2015-03-28,,299,,101,現金（大平正司）,,,100,現金（店）,,,293630,店主へお渡し,,,,,,,
2015-03-30,,300,,100,現金（店）,,,500,売上（店）,,,203148,店売上　,,,,,,,
2015-03-30,,300,,100,現金（店）,,,501,売上化粧品,,,6588,化粧品売上　,,,,,,,
2015-03-30,,301,,761,現金過不足,,,100,現金（店）,,,464,もらい不足　,,,,,,,
2015-03-30,,301,,713,福利厚生費,,,100,現金（店）,,,2667,ｋｉｍｉ－ｔｏ　従業員昼食代　,,,,,,,
2015-03-30,,301,,713,福利厚生費,,,100,現金（店）,,,2996,コージーコーナー　従業員誕生日　,,,,,,,
2015-03-30,,301,,738,研究費,,,100,現金（店）,,,1513,カメラのキタムラ　作品現像代　,,,,,,,
2015-03-30,,301,,705,通信費,1,店,100,現金（店）,,,7223,郵便局　はがき代　,,,,,,,
2015-03-30,,301,,705,通信費,1,店,100,現金（店）,,,42,郵便局　はがき交換代,,,,,,,
2015-03-30,,301,,704,旅費交通費,,,100,現金（店）,,,1056,日本交通グループ　タクシー　,,,,,,,
2015-03-30,,301,,704,旅費交通費,,,100,現金（店）,,,982,国際自動車株式会社　タクシー　,,,,,,,
2015-03-30,,301,,732,新聞図書費,,,100,現金（店）,,,3105,新宿新都心新聞販売㈱　スポニチ　,,,,,,,
2015-03-30,,301,,732,新聞図書費,,,100,現金（店）,,,778,ローソン　店用雑誌等　,,,,,,,
2015-03-30,,301,,731,会議費,,,100,現金（店）,,,681,ローソン　早朝ミーティング朝食代　,,,,,,,
2015-03-30,,301,,706,広告宣伝費,,,100,現金（店）,,,167,ご縁　お客様へお渡し　,,,,,,,
2015-03-30,,302,,101,現金（大平正司）,,,100,現金（店）,,,186333,店主へお渡し　,,,,,,,
2015-03-31,,303,,100,現金（店）,,,500,売上（店）,,,168264,店売上　,,,,,,,
2015-03-31,,303,,100,現金（店）,,,501,売上化粧品,,,1728,化粧品売上　,,,,,,,
2015-03-31,,304,,731,会議費,,,100,現金（店）,,,750,ローソン　早朝ミーティング朝食代　,,,,,,,
2015-03-31,,304,,713,福利厚生費,,,100,現金（店）,,,2556,吟くら　従業員昼食代　,,,,,,,
2015-03-31,,304,,704,旅費交通費,,,100,現金（店）,,,982,帝都タクシーグループ　タクシー　,,,,,,,
2015-03-31,,304,,710,消耗品費,,,100,現金（店）,,,1176,アスクル　ミネラルウオーター　,,,,,,,
2015-03-31,,304,,706,広告宣伝費,,,100,現金（店）,,,144,ご縁　お客様へお渡し　,,,,,,,
2015-03-31,,305,,101,現金（大平正司）,,,100,現金（店）,,,163937,店主へお渡し　,,,,,,,
2015-03-25,,306,,736,店用飲み物代等,,,101,現金（大平正司）,,,700,小田急　桜茶　,,,,,,,
2015-03-25,,306,,707,接待交際費,,,101,現金（大平正司）,,,8400,でん　接待飲食代　お客様,,,,,,,
2015-03-25,,306,,707,接待交際費,,,101,現金（大平正司）,,,500,小田急　贈答品　,,,,,,,
2015-03-25,,306,,706,広告宣伝費,,,101,現金（大平正司）,,,4630,㈱ビビビコム　インターネット掲載料　　（ヤフー　）,,,,,,,
2015-03-25,,306,,725,支払手数料,,,101,現金（大平正司）,,,200,ヤフー　振込手数料　,,,,,,,
2015-03-25,,306,,706,広告宣伝費,,,101,現金（大平正司）,,,5390,楽天㈱　インターネット掲載料　,,,,,,,
2015-03-25,,306,,725,支払手数料,,,101,現金（大平正司）,,,200,振込手数料　,,,,,,,
2015-03-25,,306,,731,会議費,,,101,現金（大平正司）,,,547,上島コーヒー店　打合せ,,,,,,,
2015-03-25,,306,,710,消耗品費,,,101,現金（大平正司）,,,2000,バオバブ　収納袋　,,,,,,,
2015-03-25,,306,,710,消耗品費,,,101,現金（大平正司）,,,6275,㈱ワンステップ　ティッシュ・洗剤など,,,,,,,
2015-03-25,,306,,713,福利厚生費,,,101,現金（大平正司）,,,202,ファミマ　従業員おやつ代　,,,,,,,
2015-03-25,,306,,704,旅費交通費,,,101,現金（大平正司）,,,352,電車代　,,,,,,,
2015-03-26,,307,,713,福利厚生費,,,101,現金（大平正司）,,,1509,板前寿司　従業員残業食事代　,,,,,,,
2015-03-26,,307,,713,福利厚生費,,,101,現金（大平正司）,,,5282,鳥良　従業員残業食事代　,,,,,,,
2015-03-26,,307,,731,会議費,,,101,現金（大平正司）,,,420,スタバ　早朝ミーティング朝食代　,,,,,,,
2015-03-26,,307,,704,旅費交通費,,,101,現金（大平正司）,,,1176,菅谷タクシー　,,,,,,,
2015-03-26,,307,,732,新聞図書費,,,101,現金（大平正司）,,,306,ファミマ　店用雑誌等　,,,,,,,
2015-03-26,,307,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入　日経新聞　,,,,,,,
2015-03-27,,308,,731,会議費,,,101,現金（大平正司）,,,575,上島コーヒー店　早朝ミーティングコーヒー代　,,,,,,,
2015-03-27,,308,,731,会議費,,,101,現金（大平正司）,,,257,ニュウデイズ　早朝ミーティング朝食代　,,,,,,,
2015-03-27,,308,,704,旅費交通費,,,101,現金（大平正司）,,,760,池田タクシー　タクシー　,,,,,,,
2015-03-27,,308,,713,福利厚生費,,,101,現金（大平正司）,,,12978,株式会社ヘルシーネットワーク　従業員弁当代　,,,,,,,
2015-03-27,,308,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入　日経新聞　,,,,,,,
2015-03-28,,309,,713,福利厚生費,,,101,現金（大平正司）,,,5510,トンチンカン　従業員残業食事代　,,,,,,,
2015-03-28,,309,,713,福利厚生費,,,101,現金（大平正司）,,,1423,ファミマ　従業員おやつ代　,,,,,,,
2015-03-28,,309,,704,旅費交通費,,,101,現金（大平正司）,,,1176,葵交通株式会社　タクシー　,,,,,,,
2015-03-28,,309,,704,旅費交通費,,,101,現金（大平正司）,,,3593,高円寺交通株式会社　タクシー　,,,,,,,
2015-03-28,,309,,736,店用飲み物代等,,,101,現金（大平正司）,,,640,サンクス　お客様子供プレゼント　,,,,,,,
2015-03-28,,309,,731,会議費,,,101,現金（大平正司）,,,519,ドトール　打合せ食事代　,,,,,,,
2015-03-29,,310,,704,旅費交通費,,,101,現金（大平正司）,,,982,国際自動車株式会社　タクシー　,,,,,,,
2015-03-29,,310,,713,福利厚生費,,,101,現金（大平正司）,,,20813,トコリ　歓送迎会　,,,,,,,
2015-03-29,,310,,713,福利厚生費,,,101,現金（大平正司）,,,575,ハニーズバー　従業員おやつ代　,,,,,,,
2015-03-29,,310,,704,旅費交通費,,,101,現金（大平正司）,,,1056,城西タクシー株式会社　タクシー　,,,,,,,
2015-03-30,,311,,732,新聞図書費,,,101,現金（大平正司）,,,149,ファミマ　　日経新聞　,,,,,,,
2015-03-30,,311,,713,福利厚生費,,,101,現金（大平正司）,,,1107,ファミマ　従業員おやつ代　,,,,,,,
2015-03-30,,311,,713,福利厚生費,,,101,現金（大平正司）,,,2676,フランス亭　従業員残業食事代　,,,,,,,
2015-03-30,,311,,731,会議費,,,101,現金（大平正司）,,,378,ニュウデイズ　早朝ミーティング朝食代　,,,,,,,
2015-03-30,,311,,713,福利厚生費,,,101,現金（大平正司）,,,1584,京王　従業員おやつ代　,,,,,,,
2015-03-30,,311,,732,新聞図書費,,,101,現金（大平正司）,,,1444,マルエツ　店用雑誌等　,,,,,,,
2015-03-30,,311,,731,会議費,,,101,現金（大平正司）,,,547,上島コーヒー店　早朝ミーティングコーヒー代　,,,,,,,
2015-03-31,,312,,731,会議費,,,101,現金（大平正司）,,,3334,ベジスタ　打合せ食事代　,,,,,,,
2015-03-31,,312,,731,会議費,,,101,現金（大平正司）,,,639,上島コーヒー店　早朝ミーティングコーヒー代　,,,,,,,
2015-03-31,,312,,731,会議費,,,101,現金（大平正司）,,,1473,レモン　早朝ミーティングコーヒー代　,,,,,,,
2015-03-31,,312,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入　日経新聞　,,,,,,,
2015-01-14,,314,,735,諸会費,,,000,,,,5000,東京都理容生活衛生同業組合　地区基本費,,,,,,,
2015-01-14,,314,,735,諸会費,,,000,,,,1700,東京都理容生活衛生同業組合　ブロック費,,,,,,,
2015-01-14,,314,,708,保険料,,,000,,,,2306,東京都理容生活衛生同業組合　簡易保険,,,,,,,
2015-01-14,,314,,735,諸会費,,,000,,,,200,東京都理容生活衛生同業組合,,,,,,,
2015-01-14,,314,,000,,,,101,現金（大平正司）,,,10506,東京都理容生活衛生同業組合,,,,,,,
2015-01-14,,314,,735,諸会費,,,000,,,,1200,東京都理容生活衛生同業組合　理政連会費,,,,,,,
2015-01-14,,314,,707,接待交際費,,,000,,,,100,東京都理容生活衛生同業組合　弔慰金,,,,,,,
2015-01-14,,315,,294,事業主貸,1,正司健康保険,000,,,,14600,東京理容国保　医療12,,,,,,,
2015-01-14,,315,,294,事業主貸,2,恵子健康保険,000,,,,9500,東京理容国保　医療4,,,,,,,
2015-01-14,,315,,294,事業主貸,3,法正健康保険,000,,,,20400,東京理容国保　医療4,,,,,,,
2015-01-14,,315,,294,事業主貸,4,知見健康保険,000,,,,6800,東京理容国保　医療4,,,,,,,
2015-01-14,,315,,294,事業主貸,5,伊藤健康保険,000,,,,9300,東京理容国保　立替分,,,,,,,
2015-01-14,,315,,000,,,,101,現金（大平正司）,,,60600,東京理容国保　7人分,,,,,,,
2015-01-15,,316,,723,地代家賃,,,000,,,,365400,1月分明宝㈱　賃料,,,,,,,
2015-01-15,,316,,723,地代家賃,,,000,,,,81200,1月分明宝㈱　共益費,,,,,,,
2015-01-15,,316,,703,水道光熱費,1,店,000,,,,23482,1月分明宝㈱　電気料,,,,,,,
2015-01-15,,316,,703,水道光熱費,1,店,000,,,,1180,1月分明宝㈱　パッケージ電気料,,,,,,,
2015-01-15,,316,,703,水道光熱費,1,店,000,,,,46443,1月分明宝㈱　動力電気料,,,,,,,
2015-01-15,,316,,703,水道光熱費,1,店,000,,,,20000,1月分明宝㈱　水道料,,,,,,,
2015-01-15,,316,,703,水道光熱費,1,店,000,,,,19895,1月分明宝㈱　空調基本料,,,,,,,
2015-01-15,,316,,728,賃借料,,,000,,,,11000,1月分明宝㈱　看板料,,,,,,,
2015-01-15,,316,,000,,,,101,現金（大平正司）,,,614086,1月分明宝㈱,,,,,,,
2015-01-18,,78,,707,接待交際費,,,000,,,,16300,平成クラブ　接待ゴルフ,,,,,,,
2015-01-18,,78,,707,接待交際費,,,000,,,,1000,平成クラブ　ゴルフ場利用税,,,,,,,
2015-01-18,,78,,000,,,,101,現金（大平正司）,,,795,島忠　店の花　,,,,,,,
2015-01-18,,78,,000,,,,101,現金（大平正司）,,,972,小田急　贈答品　,,,,,,,
2015-01-18,,78,,000,,,,101,現金（大平正司）,,,2196,島忠　店の花　,,,,,,,
2015-01-18,,78,,000,,,,101,現金（大平正司）,,,758,ファミマ　差し入れ飲み物　,,,,,,,
2015-01-21,,317,,713,福利厚生費,,,160,前払金,,,875330,従業員旅行費用,,,,,,,
2015-01-10,,318,,725,支払手数料,,,101,現金（大平正司）,,,30000,1月分さくら中央税理士法人,,,,,,,
2015-01-05,,319,,370,長期借入金,2,我孫子アパート分,000,,,,380867,西京信金　借入金返済,,,,,,,
2015-01-05,,319,,293,不動産経費,1,借入利息,000,,,,64800,西京信金　借入金返済,,,,,,,
2015-01-05,,319,,000,,,,111,普通西京信金,,,445667,西京信金　借入金返済,,,,,,,
2015-01-05,,319,,370,長期借入金,3,店舗改修工事分,000,,,,104000,西京信金　借入金返済,,,,,,,
2015-01-05,,319,,721,支払利息,,,000,,,,7433,西京信金　借入金返済,,,,,,,
2015-01-05,,319,,000,,,,111,普通西京信金,,,111433,西京信金　借入金返済,,,,,,,
2015-01-05,,319,,705,通信費,4,docomo,000,,,,6816,ｄｏｃｏｍｏ　携帯電話代,,,,,,,
2015-01-05,,319,,000,,,,111,普通西京信金,,,7361,ｄｏｃｏｍｏ　携帯電話代,,,,,,,
2015-01-05,,319,,294,事業主貸,1,正司健康保険,000,,,,8100,介護保険料,,,,,,,
2015-01-05,,319,,000,,,,111,普通西京信金,,,8100,介護保険料,,,,,,,
2015-01-07,,320,,703,水道光熱費,2,寮,111,普通西京信金,,,12088,1月分電気代,,,,,,,
2015-01-08,,321,,111,普通西京信金,,,101,現金（大平正司）,,,530000,預入れ,,,,,,,
2015-01-13,,322,,705,通信費,2,寮：ＫＤＤＩ 電話代他,111,普通西京信金,,,3699,ＫＤＤＩ　電話・インターネット代,,,,,,,
2015-01-15,,323,,293,不動産経費,2,電気代,111,普通西京信金,,,200,1月分電気代,,,,,,,
2015-01-21,,324,,703,水道光熱費,2,寮,111,普通西京信金,,,7357,1月分ガス代　寮,,,,,,,
2015-01-26,,325,,111,普通西京信金,,,000,,,,142730,1月分㈱旭エステート　家賃,,,,,,,
2015-01-26,,325,,000,,,,394,不動産収入,1,楢崎　俊樹,80000,1月分楢崎俊樹,,,,,,,
2015-01-26,,325,,293,不動産経費,3,管理費,000,,,,6000,1月分楢崎俊樹　管理費,,,,,,,
2015-01-26,,325,,000,,,,394,不動産収入,3,戸田　広美,80000,1月分戸田広美,,,,,,,
2015-01-26,,325,,293,不動産経費,3,管理費,000,,,,6000,1月分戸田広美　管理費,,,,,,,
2015-01-26,,325,,269,修繕積立金,,,000,,,,5000,1月分㈱旭エステート　修繕積立金,,,,,,,
2015-01-26,,325,,293,不動産経費,4,振込手数料,000,,,,270,1月分㈱旭エステート　振込手数料,,,,,,,
2015-01-27,,326,,101,現金（大平正司）,,,111,普通西京信金,,,14168,大平正司　明治安田生命,,,,,,,
2015-01-27,,326,,101,現金（大平正司）,,,111,普通西京信金,,,16516,大平正司　明治安田生命,,,,,,,
2015-01-27,,326,,101,現金（大平正司）,,,111,普通西京信金,,,9828,大平正司　アフラック,,,,,,,
2015-01-27,,326,,706,広告宣伝費,,,111,普通西京信金,,,5000,エキテン　インターネット掲載料,,,,,,,
2015-01-27,,326,,713,福利厚生費,,,111,普通西京信金,,,6482,ＡＰ　従業員差し入れ,,,,,,,
2015-01-08,,327,,118,納税準備預金,,,101,現金（大平正司）,,,388000,預入れ,,,,,,,
2015-01-09,,328,,325,預り金,1,給与源泉所得税,118,納税準備預金,,,144750,源泉所得税納付,,,,,,,
2015-01-31,,329,,101,現金（大平正司）,,,703,水道光熱費,2,寮,13650,水道光熱費　経費不算入65％,,,,,,,
2015-01-31,,329,,101,現金（大平正司）,,,705,通信費,2,寮：ＫＤＤＩ 電話代他,6742,ＫＤＤＩ　経費不算入65％,,,,,,,
2015-01-31,,329,,101,現金（大平正司）,,,705,通信費,3,ワイモバイル,630,ワイモバイル　経費不算入1/7,,,,,,,
2015-01-31,,329,,101,現金（大平正司）,,,705,通信費,4,docomo,1052,ｄｏｃｏｍｏ　経費不算入1/7,,,,,,,
2015-01-31,,329,,101,現金（大平正司）,,,705,通信費,5,ソフトバンク,1669,ソフトバンク　経費不算入1/7,,,,,,,
2015-01-31,,331,,704,旅費交通費,,,000,,,,3593,1月分大平正司　通勤定期代,,,,,,,
2015-01-31,,331,,000,,,,101,現金（大平正司）,,,3880,1月分大平正司　通勤定期代,,,,,,,
2015-01-31,,331,,810,専従者給与,1,大平　恵子,000,,,,200000,1月分大平恵子,,,,,,,
2015-01-31,,331,,704,旅費交通費,,,000,,,,3593,1月分大平恵子　通勤定期代,,,,,,,
2015-01-31,,331,,000,,,,325,預り金,1,給与源泉所得税,4770,1月分大平恵子　給与源泉所得税,,,,,,,
2015-01-31,,331,,000,,,,101,現金（大平正司）,,,199110,1月分大平恵子,,,,,,,
2015-01-31,,331,,810,専従者給与,2,大平　法正,000,,,,400000,1月分大平法正,,,,,,,
2015-01-31,,331,,704,旅費交通費,,,000,,,,3593,1月分大平法正　通勤定期代,,,,,,,
2015-01-31,,331,,000,,,,325,預り金,1,給与源泉所得税,16510,1月分大平法正　給与源泉所得税,,,,,,,
2015-01-31,,331,,000,,,,101,現金（大平正司）,,,387370,1月分大平法正,,,,,,,
2015-01-31,,331,,810,専従者給与,3,大平　知見,000,,,,150000,1月分大平知見,,,,,,,
2015-01-31,,331,,704,旅費交通費,,,000,,,,3593,1月分大平知見　通勤定期代,,,,,,,
2015-01-31,,331,,000,,,,325,預り金,1,給与源泉所得税,2980,1月分大平知見　給与源泉所得税,,,,,,,
2015-01-31,,331,,000,,,,101,現金（大平正司）,,,150900,1月分大平知見,,,,,,,
2015-01-31,,331,,715,給料手当,1,上岡　太朗,000,,,,257000,1月分上岡太朗,,,,,,,
2015-01-31,,331,,715,給料手当,1,上岡　太朗,000,,,,40000,1月分上岡太朗　出来高給,,,,,,,
2015-01-31,,331,,715,給料手当,1,上岡　太朗,000,,,,2000,1月分上岡太朗　特別手当,,,,,,,
2015-01-31,,331,,704,旅費交通費,,,000,,,,12510,1月分上岡太朗　通勤定期代,,,,,,,
2015-01-31,,331,,000,,,,325,預り金,1,給与源泉所得税,6860,1月分上岡太朗　給与源泉所得税,,,,,,,
2015-01-31,,331,,000,,,,101,現金（大平正司）,,,305650,1月分上岡太朗,,,,,,,
2015-01-31,,331,,715,給料手当,2,伊藤　雅志,000,,,,190000,1月分伊藤雅志,,,,,,,
2015-01-31,,331,,715,給料手当,2,伊藤　雅志,000,,,,4000,1月分伊藤雅志　特別手当,,,,,,,
2015-01-31,,331,,704,旅費交通費,,,000,,,,3593,1月分伊藤雅志　通勤定期代,,,,,,,
2015-01-31,,331,,000,,,,325,預り金,1,給与源泉所得税,4770,1月分伊藤雅志　給与源泉所得税,,,,,,,
2015-01-31,,331,,000,,,,101,現金（大平正司）,,,193110,1月分伊藤雅志,,,,,,,
2015-01-31,,331,,715,給料手当,3,五十嵐　祐介,000,,,,180000,1月分五十嵐祐介,,,,,,,
2015-01-31,,331,,715,給料手当,3,五十嵐　祐介,000,,,,3000,1月分五十嵐祐介　特別手当,,,,,,,
2015-01-31,,331,,704,旅費交通費,,,000,,,,3593,1月分五十嵐祐介　通勤定期代,,,,,,,
2015-01-31,,331,,000,,,,325,預り金,1,給与源泉所得税,4340,1月分五十嵐祐介　給与源泉所得税,,,,,,,
2015-01-31,,331,,000,,,,101,現金（大平正司）,,,182540,1月分五十嵐祐介,,,,,,,
2015-01-31,,331,,715,給料手当,4,福田　彩乃,000,,,,180000,1月分福田彩乃,,,,,,,
2015-01-31,,331,,715,給料手当,4,福田　彩乃,000,,,,7000,1月分福田彩乃　特別手当,,,,,,,
2015-01-31,,331,,704,旅費交通費,,,000,,,,3593,1月分福田彩乃　通勤定期代,,,,,,,
2015-01-31,,331,,000,,,,325,預り金,1,給与源泉所得税,4480,1月分福田彩乃　給与源泉所得税,,,,,,,
2015-01-31,,331,,000,,,,101,現金（大平正司）,,,186400,1月分福田彩乃,,,,,,,
2015-01-31,,331,,000,,,,101,現金（大平正司）,,,48600,1月分鈴木道代,,,,,,,
2015-01-31,,331,,715,給料手当,6,小島　史也,000,,,,165000,1月分小島史也,,,,,,,
2015-01-31,,331,,715,給料手当,6,小島　史也,000,,,,2000,1月分小島史也　特別手当,,,,,,,
2015-01-31,,331,,704,旅費交通費,,,000,,,,8380,1月分小島史也　通勤定期代,,,,,,,
2015-01-31,,331,,000,,,,325,預り金,1,給与源泉所得税,3770,1月分小島史也　給与源泉所得税,,,,,,,
2015-01-31,,331,,000,,,,101,現金（大平正司）,,,172280,1月分小島史也,,,,,,,
2015-01-31,,331,,715,給料手当,1,上岡　太朗,000,,,,5000,1月分上岡太朗　食事手当,,,,,,,
2015-01-31,,331,,715,給料手当,2,伊藤　雅志,000,,,,5000,1月分伊藤雅志　食事手当,,,,,,,
2015-01-31,,331,,715,給料手当,3,五十嵐　祐介,000,,,,5000,1月分五十嵐祐介　食事手当,,,,,,,
2015-01-31,,331,,715,給料手当,4,福田　彩乃,000,,,,5000,1月分福田彩乃　食事手当,,,,,,,
2015-01-31,,331,,715,給料手当,6,小島　史也,000,,,,5000,1月分小島史也　食事手当,,,,,,,
2015-01-31,,331,,000,,,,713,福利厚生費,,,25000,1月分食事手当,,,,,,,
2015-01-31,,331,,700,租税公課,4,予定消費税,000,,,,173000,★消費税予定納付額,,,,,,,
2015-01-31,,331,,000,,,,338,未払消費税,,,173000,★消費税予定納付額,,,,,,,
2015-01-31,,331,,735,諸会費,,,000,,,,6000,1月分Ｈ・Ｓ・Ａ協会　組合費（法正）,,,,,,,
2015-01-31,,331,,000,,,,101,現金（大平正司）,,,6000,1月分Ｈ・Ｓ・Ａ協会　組合費（法正）,,,,,,,
2015-04-01,,332,,100,現金（店）,,,500,売上（店）,,,179604,店売上　,,,,,,,
2015-04-01,,332,,100,現金（店）,,,501,売上化粧品,,,2700,化粧品売上　,,,,,,,
2015-04-01,,333,,707,接待交際費,,,100,現金（店）,,,1500,キャンドウ　お客様誕生日プレゼント飲み物　,,,,,,,
2015-04-01,,333,,713,福利厚生費,,,100,現金（店）,,,2667,ｋｉｍｉ－ｔｏ　従業員昼食代　,,,,,,,
2015-04-01,,333,,731,会議費,,,100,現金（店）,,,750,ローソン　早朝ミーティング朝食代　,,,,,,,
2015-04-01,,333,,706,広告宣伝費,,,100,現金（店）,,,153,ご縁　お客様へお渡し　,,,,,,,
2015-04-01,,334,,101,現金（大平正司）,,,100,現金（店）,,,176829,店主へお渡し　,,,,,,,
2015-04-02,,335,,100,現金（店）,,,500,売上（店）,,,162216,店売上　,,,,,,,
2015-04-02,,335,,100,現金（店）,,,501,売上化粧品,,,3672,化粧品売上　,,,,,,,
2015-04-02,,336,,713,福利厚生費,,,100,現金（店）,,,2363,ローソン　従業員昼食代　,,,,,,,
2015-04-02,,336,,705,通信費,1,店,100,現金（店）,,,334,郵便局　郵送料　,,,,,,,
2015-04-02,,336,,711,事務用品費,,,100,現金（店）,,,224,世界堂　接着テープ　,,,,,,,
2015-04-02,,336,,711,事務用品費,,,100,現金（店）,,,296,世界堂　厚紙　,,,,,,,
2015-04-02,,336,,731,会議費,,,100,現金（店）,,,750,ローソン　早朝ミーティング朝食代　,,,,,,,
2015-04-02,,336,,706,広告宣伝費,,,100,現金（店）,,,121,ご縁　お客様へお渡し　,,,,,,,
2015-04-02,,337,,101,現金（大平正司）,,,100,現金（店）,,,161476,店主へお渡し　,,,,,,,
2015-04-03,,338,,100,現金（店）,,,500,売上（店）,,,237816,店売上　,,,,,,,
2015-04-03,,339,,731,会議費,,,100,現金（店）,,,737,ローソン　早朝ミーティング朝食代　,,,,,,,
2015-04-03,,339,,732,新聞図書費,,,100,現金（店）,,,704,ローソン　店用雑誌等　,,,,,,,
2015-04-03,,339,,705,通信費,1,店,100,現金（店）,,,76,郵便局　はがき代　,,,,,,,
2015-04-03,,339,,705,通信費,1,店,100,現金（店）,,,190,郵便局　郵送料　,,,,,,,
2015-04-03,,339,,713,福利厚生費,,,100,現金（店）,,,2667,ｋｉｍｉ－ｔｏ　従業員昼食代　,,,,,,,
2015-04-03,,339,,706,広告宣伝費,,,100,現金（店）,,,176,ご縁　お客様へお渡し　,,,,,,,
2015-04-03,,340,,101,現金（大平正司）,,,100,現金（店）,,,232904,店主へお渡し　,,,,,,,
2015-04-04,,341,,100,現金（店）,,,500,売上（店）,,,346680,店売上　,,,,,,,
2015-04-04,,341,,100,現金（店）,,,501,売上化粧品,,,21816,化粧品売上　,,,,,,,
2015-04-04,,342,,713,福利厚生費,,,100,現金（店）,,,1880,ＫＦＣ　従業員残業食事代　,,,,,,,
