日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-03-10,,170,,121,みずほガーデン,,,319,仮受金,,,100000,北村　亮,,,,,,,
2016-03-10,,171,,189,事業主貸１,1,店主,121,みずほガーデン,,,60000,カードローン返済,,,,,,,
2016-03-15,,172,,189,事業主貸１,1,店主,121,みずほガーデン,,,1157,東北電力　電気料金,,,,,,,
2016-03-15,,173,,744,雑費,,,121,みずほガーデン,,,67593,LANKESTER　ASTR　英会話レッスン,,,,,,,
2016-03-25,,174,,189,事業主貸１,1,店主,121,みずほガーデン,,,15000,SBIカード,,,,,,,
2016-03-28,,175,,189,事業主貸１,1,店主,121,みずほガーデン,,,24627,楽天カード　ショッピングリボ払い,,,,,,,
2016-03-31,,176,,723,通信費,,,121,みずほガーデン,,,4963,NTTコミュニケーションズ　電話料金,,,,,,,
2016-03-31,,177,,189,事業主貸１,1,店主,121,みずほガーデン,,,70000,SMBCコンシューマーファイナンス,,,,,,,
2016-03-31,,178,,312,買掛金,7,㈱オカムラ,121,みずほガーデン,,,17160,㈱オカムラ,,,,,,,
2016-03-31,,179,,121,みずほガーデン,,,319,仮受金,,,40000,北村　亮,,,,,,,
2016-03-31,,180,,189,事業主貸１,1,店主,121,みずほガーデン,,,60000,サホ　タカシ,,,,,,,
2016-04-08,,181,,121,みずほガーデン,,,319,仮受金,,,80000,北村　亮,,,,,,,
2016-04-11,,182,,189,事業主貸１,1,店主,121,みずほガーデン,,,60000,カードローン返済,,,,,,,
2016-04-14,,183,,189,事業主貸１,1,店主,121,みずほガーデン,,,1136,東北電力　電気料金,,,,,,,
2016-04-15,,184,,121,みずほガーデン,,,319,仮受金,,,34977,三菱UFJニコス,,,,,,,
2016-04-15,,185,,121,みずほガーデン,,,319,仮受金,,,73000,北村　亮,,,,,,,
2016-04-16,,186,,744,雑費,,,121,みずほガーデン,,,67593,LANKESTER　ASTR　英会話レッスン,,,,,,,
2016-04-25,,187,,189,事業主貸１,1,店主,121,みずほガーデン,,,13000,SBIカード,,,,,,,
2016-04-27,,188,,189,事業主貸１,1,店主,121,みずほガーデン,,,24377,楽天カード　ショッピングリボ払い,,,,,,,
2016-04-27,,189,,121,みずほガーデン,,,319,仮受金,,,100000,北村　亮,,,,,,,
2016-04-28,,190,,189,事業主貸１,1,店主,121,みずほガーデン,,,60000,プロミス㈱,,,,,,,
2016-04-28,,191,,121,みずほガーデン,,,319,仮受金,,,90000,北村　亮,,,,,,,
2016-04-28,,192,,189,事業主貸１,1,店主,121,みずほガーデン,,,90000,サホ　タカシ,,,,,,,
2016-05-09,,193,,121,みずほガーデン,,,319,仮受金,,,100000,北村　亮,,,,,,,
2016-05-10,,194,,189,事業主貸１,1,店主,121,みずほガーデン,,,60000,カードローン返済,,,,,,,
2016-05-16,,195,,744,雑費,,,121,みずほガーデン,,,67593,LANKESTER　ASTR　英会話レッスン,,,,,,,
2016-05-17,,196,,189,事業主貸１,1,店主,121,みずほガーデン,,,1158,東北電力　電気料金,,,,,,,
2016-05-25,,197,,189,事業主貸１,1,店主,121,みずほガーデン,,,13000,SBIカード㈱,,,,,,,
2016-05-25,,198,,121,みずほガーデン,,,319,仮受金,,,100000,北村　亮,,,,,,,
2016-05-27,,199,,189,事業主貸１,1,店主,121,みずほガーデン,,,30000,COR-JSOI,,,,,,,
2016-05-27,,200,,733,支払手数料,,,121,みずほガーデン,,,1200,J-MUPS　決済システム利用料,,,,,,,
2016-05-27,,201,,189,事業主貸１,1,店主,121,みずほガーデン,,,24127,楽天カード　ショッピングリボ払い,,,,,,,
2016-05-31,,202,,723,通信費,,,121,みずほガーデン,,,4963,NTTコミュニケーションズ　電話料金,,,,,,,
2016-05-31,,203,,121,みずほガーデン,,,319,仮受金,,,80000,北村　亮,,,,,,,
2016-05-31,,204,,189,事業主貸１,1,店主,121,みずほガーデン,,,60000,プロミス㈱,,,,,,,
2016-05-31,,205,,189,事業主貸１,1,店主,121,みずほガーデン,,,60000,サホ　タカシ,,,,,,,
2016-06-10,,206,,121,みずほガーデン,,,319,仮受金,,,60000,北村　亮,,,,,,,
2016-06-10,,207,,189,事業主貸１,1,店主,121,みずほガーデン,,,50000,カードローン返済,,,,,,,
2016-06-15,,208,,189,事業主貸１,1,店主,121,みずほガーデン,,,1136,東北電力　電気料金,,,,,,,
2016-06-15,,209,,121,みずほガーデン,,,319,仮受金,,,100000,北村　亮,,,,,,,
2016-06-15,,210,,744,雑費,,,121,みずほガーデン,,,67593,LANKESTER　ASTR　英会話レッスン,,,,,,,
2016-06-24,,211,,121,みずほガーデン,,,319,仮受金,,,30000,北村　亮,,,,,,,
2016-06-27,,212,,189,事業主貸１,1,店主,121,みずほガーデン,,,23877,楽天カード　ショッピングリボ払い,,,,,,,
2016-06-27,,213,,189,事業主貸１,1,店主,121,みずほガーデン,,,13000,SBIカード㈱,,,,,,,
2016-06-27,,214,,121,みずほガーデン,,,319,仮受金,,,35000,北村　亮,,,,,,,
2016-07-01,,215,,319,仮受金,,,121,みずほガーデン,,,73000,北村　亮,,,,,,,
2016-07-14,,216,,189,事業主貸１,1,店主,121,みずほガーデン,,,1134,東北電力　電気料金,,,,,,,
2016-07-15,,217,,121,みずほガーデン,,,319,仮受金,,,75000,北村　亮,,,,,,,
2016-07-15,,218,,744,雑費,,,121,みずほガーデン,,,67593,LANKESTER　ASTR　英会話レッスン,,,,,,,
2016-07-19,,219,,121,みずほガーデン,,,319,仮受金,,,60000,北村　亮,,,,,,,
2016-07-19,,220,,121,みずほガーデン,,,319,仮受金,,,50000,北村　亮,,,,,,,
2016-07-19,,221,,189,事業主貸１,1,店主,121,みずほガーデン,,,60000,サホ　タカシ,,,,,,,
2016-07-19,,222,,189,事業主貸１,1,店主,121,みずほガーデン,,,50000,カードローン返済,,,,,,,
2016-07-25,,223,,121,みずほガーデン,,,319,仮受金,,,20000,北村　亮,,,,,,,
2016-03-27,,224,,723,通信費,,,000,,,,9396,2/16吉村まりあ　ドコモ携帯電話料金,,,,,,,
2016-03-27,,224,,721,旅費交通費,,,000,,,,3468,2/16吉村まりあ　昭和シェル石油　ガソリン代,,,,,,,
2016-03-27,,224,,825,会議費,,,000,,,,6389,2/15吉村まりあ　福島屋　飲食代,,,,,,,
2016-03-27,,224,,825,会議費,,,000,,,,2540,2/8吉村まりあ　福島屋　飲食代,,,,,,,
2016-03-27,,224,,825,会議費,,,000,,,,8052,2/2吉村まりあ　今半　飲食代,,,,,,,
2016-03-27,,224,,723,通信費,,,000,,,,7306,2/2吉村まりあ　ドコモ携帯電話料金,,,,,,,
2016-03-27,,224,,721,旅費交通費,,,000,,,,7815,2/2吉村まりあ　東京メトロ　定期券代,,,,,,,
2016-03-27,,224,,000,,,,189,事業主貸１,1,店主,48563,EPOSカード　吉村まりあ　経費立替精算,,,,,,,
2016-05-27,,225,,723,通信費,,,000,,,,9558,4/16吉村まりあ　ドコモ携帯電話料金,,,,,,,
2016-05-27,,225,,726,接待交際費,,,000,,,,4589,4/10吉村まりあ　播磨屋東京本店　手土産代,,,,,,,
2016-05-27,,225,,726,接待交際費,,,000,,,,1141,4/10吉村まりあ　播磨屋東京本店　手土産代,,,,,,,
2016-05-27,,225,,825,会議費,,,000,,,,2908,4/8吉村まりあ　福島屋　飲食代,,,,,,,
2016-05-27,,225,,825,会議費,,,000,,,,1100,4/3吉村まりあ　スターバックスコーヒー　飲食代,,,,,,,
2016-05-27,,225,,721,旅費交通費,,,000,,,,1426,4/1吉村まりあ　タクシー代,,,,,,,
2016-05-27,,225,,828,新聞図書費,,,000,,,,5184,3/30吉村まりあ　蔦屋書店　書籍代,,,,,,,
2016-05-27,,225,,000,,,,189,事業主貸１,1,店主,27979,EPOSカード　吉村まりあ　経費立替精算,,,,,,,
2016-02-22,,226,,125,三菱恵比寿,,,189,事業主貸１,1,店主,4,預金利息,,,,,,,
2016-02-23,,227,,125,三菱恵比寿,,,319,仮受金,,,100000,北村　亮,,,,,,,
2016-02-23,,228,,717,広告宣伝費,,,125,三菱恵比寿,,,6667,アクティブメディア　広告宣伝費,,,,,,,
2016-02-26,,229,,125,三菱恵比寿,,,319,仮受金,,,40000,北村　亮,,,,,,,
2016-02-29,,230,,733,支払手数料,,,125,三菱恵比寿,,,38000,さくら中央税理士法人　税理士報酬,,,,,,,
2016-03-07,,231,,717,広告宣伝費,,,125,三菱恵比寿,,,6667,アクティブメディア　広告宣伝費,,,,,,,
2016-03-10,,232,,125,三菱恵比寿,,,319,仮受金,,,70000,北村　亮,,,,,,,
2016-03-14,,233,,717,広告宣伝費,,,125,三菱恵比寿,,,66000,消火栓標識㈱　広告宣伝費,,,,,,,
2016-03-22,,234,,717,広告宣伝費,,,125,三菱恵比寿,,,34000,エンパワーヘルスケア㈱　Webサービス利用料,,,,,,,
2016-03-23,,235,,717,広告宣伝費,,,125,三菱恵比寿,,,6667,アクティブメディア　広告宣伝費,,,,,,,
2016-03-28,,236,,733,支払手数料,,,125,三菱恵比寿,,,19000,さくら中央税理士法人　税理士報酬,,,,,,,
2016-04-11,,237,,125,三菱恵比寿,,,319,仮受金,,,80000,北村　亮,,,,,,,
2016-04-12,,238,,717,広告宣伝費,,,125,三菱恵比寿,,,66000,消火栓標識㈱　広告宣伝費,,,,,,,
2016-04-20,,239,,717,広告宣伝費,,,125,三菱恵比寿,,,3000,エンパワーヘルスケア㈱　Webサービス利用料,,,,,,,
2016-04-25,,240,,717,広告宣伝費,,,125,三菱恵比寿,,,6667,アクティブメディア　広告宣伝費,,,,,,,
2016-04-27,,241,,125,三菱恵比寿,,,319,仮受金,,,100000,カード,,,,,,,
2016-04-28,,242,,733,支払手数料,,,125,三菱恵比寿,,,89000,さくら中央税理士法人　税理士報酬,,,,,,,
2016-05-11,,243,,125,三菱恵比寿,,,319,仮受金,,,72000,北村亮　振込,,,,,,,
2016-05-12,,244,,717,広告宣伝費,,,125,三菱恵比寿,,,66000,消火栓標識㈱　広告宣伝費,,,,,,,
2016-05-20,,245,,717,広告宣伝費,,,125,三菱恵比寿,,,3000,エンパワーヘルスケア㈱　Webサービス利用料,,,,,,,
2016-05-23,,246,,717,広告宣伝費,,,125,三菱恵比寿,,,6667,アクティブメディア　広告宣伝費,,,,,,,
2016-05-26,,247,,125,三菱恵比寿,,,319,仮受金,,,50000,北村　亮　振込,,,,,,,
2016-05-30,,248,,733,支払手数料,,,125,三菱恵比寿,,,19000,さくら中央税理士法人　税理士報酬,,,,,,,
2016-06-10,,249,,125,三菱恵比寿,,,319,仮受金,,,80000,北村　亮　振込,,,,,,,
2016-06-13,,250,,717,広告宣伝費,,,125,三菱恵比寿,,,66000,消火栓標識㈱　広告宣伝費,,,,,,,
2016-06-20,,251,,717,広告宣伝費,,,125,三菱恵比寿,,,3000,エンパワーヘルスケア㈱　Webサービス利用料,,,,,,,
2016-06-23,,252,,717,広告宣伝費,,,125,三菱恵比寿,,,6667,アクティブメディア　広告宣伝費,,,,,,,
2016-06-28,,253,,733,支払手数料,,,125,三菱恵比寿,,,19000,さくら中央税理士法人　税理士報酬,,,,,,,
2016-07-01,,254,,319,仮受金,,,125,三菱恵比寿,,,22000,北村　亮,,,,,,,
2016-07-12,,255,,125,三菱恵比寿,,,319,仮受金,,,64000,北村　亮　振込,,,,,,,
2016-07-12,,256,,125,三菱恵比寿,,,319,仮受金,,,20000,カード,,,,,,,
2016-07-12,,257,,717,広告宣伝費,,,125,三菱恵比寿,,,66000,消火栓標識㈱　広告宣伝費,,,,,,,
2016-07-20,,258,,717,広告宣伝費,,,125,三菱恵比寿,,,3000,エンパワーヘルスケア㈱　Webサービス利用料,,,,,,,
2016-07-25,,259,,717,広告宣伝費,,,125,三菱恵比寿,,,6667,アクティブメディア　広告宣伝費,,,,,,,
2016-04-28,,260,,733,支払手数料,,,125,三菱恵比寿,,,89000,さくら中央税理士法人　税理士報酬,,,,,,,
2016-01-04,,261,,123,みずほ恵②,,,319,仮受金,,,400000,北村　亮,,,,,,,
2016-01-04,,262,,189,事業主貸１,3,カードセゾン,123,みずほ恵②,,,370763,セゾンカード　★領収書照合後内訳入力,,,,,,,
2016-01-12,,263,,189,事業主貸１,4,カード住友,123,みずほ恵②,,,7531,三井住友カード㈱,,,,,,,
2016-01-12,,264,,123,みずほ恵②,,,319,仮受金,,,440000,北村　亮,,,,,,,
2016-01-12,,265,,189,事業主貸１,1,店主,123,みずほ恵②,,,10000,カードローン返済,,,,,,,
2016-01-14,,266,,123,みずほ恵②,,,319,仮受金,,,400000,北村　亮,,,,,,,
2016-01-14,,267,,123,みずほ恵②,,,319,仮受金,,,1000000,ATM,,,,,,,
2016-01-14,,268,,123,みずほ恵②,,,319,仮受金,,,1000000,ATM,,,,,,,
2016-01-04,,269,,189,事業主貸１,1,店主,124,三菱銀座,,,5940,中央区健保,,,,,,,
2016-01-04,,269,,189,事業主貸１,1,店主,124,三菱銀座,,,84740,中央区健保,,,,,,,
2016-01-05,,270,,312,買掛金,4,フィード㈱,000,,,,7257,フィード㈱,,,,,,,
2016-01-05,,270,,733,支払手数料,,,000,,,,200,振込手数料　フィード㈱,,,,,,,
2016-01-05,,270,,000,,,,124,三菱銀座,,,7473,フィード㈱,,,,,,,
2016-01-05,,271,,189,事業主貸１,1,店主,000,,,,10000,アイフル㈱,,,,,,,
2016-01-05,,271,,733,支払手数料,,,000,,,,200,振込手数料　アイフル㈱,,,,,,,
2016-01-05,,271,,000,,,,124,三菱銀座,,,10216,アイフル㈱,,,,,,,
2016-01-06,,272,,312,買掛金,4,フィード㈱,000,,,,8802,フィード㈱,,,,,,,
2016-01-06,,272,,733,支払手数料,,,000,,,,200,振込手数料　フィード㈱,,,,,,,
2016-01-06,,272,,000,,,,124,三菱銀座,,,9018,フィード㈱,,,,,,,
2016-01-06,,273,,728,事務用品費,,,000,,,,18780,アスクル山﨑　事務用品費,,,,,,,
2016-01-06,,273,,733,支払手数料,,,000,,,,200,振込手数料　アスクル山﨑,,,,,,,
2016-01-06,,273,,000,,,,124,三菱銀座,,,20498,アスクル山﨑,,,,,,,
2016-01-07,,274,,124,三菱銀座,,,319,仮受金,,,37860,預金機,,,,,,,
2016-01-07,,274,,124,三菱銀座,,,319,仮受金,,,29140,預金機,,,,,,,
2016-01-12,,275,,319,仮受金,,,000,,,,70000,北村　亮,,,,,,,
2016-01-12,,275,,733,支払手数料,,,000,,,,300,振込手数料　北村　亮,,,,,,,
2016-01-12,,275,,000,,,,124,三菱銀座,,,70324,北村　亮,,,,,,,
2016-01-14,,276,,124,三菱銀座,,,319,仮受金,,,182290,預金機,,,,,,,
2016-01-14,,276,,124,三菱銀座,,,319,仮受金,,,1000000,預金機,,,,,,,
2016-01-14,,276,,124,三菱銀座,,,319,仮受金,,,1000000,預金機,,,,,,,
2016-01-15,,277,,189,事業主貸１,1,店主,000,,,,500000,アビリオ債権回収機構,,,,,,,
2016-01-15,,277,,733,支払手数料,,,000,,,,300,振込手数料　アビリオ債権回収機構,,,,,,,
2016-01-15,,277,,000,,,,124,三菱銀座,,,500324,アビリオ債権回収機構,,,,,,,
2016-01-15,,278,,189,事業主貸１,1,店主,124,三菱銀座,,,300324,ジョイフルトラベル,,,,,,,
2016-01-15,,279,,186,仮払金,,,124,三菱銀座,,,200000,タカハシ タツゾウ　★内訳確認要,,,,,,,
2016-01-15,,280,,312,買掛金,2,ユラデザイン㈱,000,,,,539884,ユラデザイン㈱,,,,,,,
2016-01-15,,280,,733,支払手数料,,,000,,,,300,振込手数料　ユラデザイン㈱,,,,,,,
2016-01-15,,280,,000,,,,124,三菱銀座,,,540208,ユラデザイン㈱,,,,,,,
2016-01-15,,281,,312,買掛金,3,㈱コサカ,124,三菱銀座,,,7387,㈱コサカ,,,,,,,
2016-01-19,,41,,733,支払手数料,,,124,三菱銀座,,,200,振込手数料　フォーシーズ㈱,,,,,,,
2016-01-20,,283,,124,三菱銀座,,,168,売掛金,,,92169,東京都国民健康保険団体連合会,,,,,,,
2016-01-20,,283,,124,三菱銀座,,,168,売掛金,,,211552,東京都国民健康保険団体連合会,,,,,,,
2016-01-20,,284,,717,広告宣伝費,,,124,三菱銀座,,,26000,エンパワーヘルスケア㈱　Webサービス利用料,,,,,,,
2016-01-20,,285,,319,仮受金,,,124,三菱銀座,,,180000,支払機,,,,,,,
2016-01-21,,286,,124,三菱銀座,,,168,売掛金,,,246861,社会保険診療報酬支払基金,,,,,,,
2016-01-21,,287,,124,三菱銀座,,,319,仮受金,,,500000,北村　亮　振込,,,,,,,
2016-01-21,,288,,124,三菱銀座,,,319,仮受金,,,281980,預金機,,,,,,,
2016-01-25,,289,,189,事業主貸１,1,店主,124,三菱銀座,,,234500,機構家賃　レガーレ家賃,,,,,,,
2016-01-25,,290,,189,事業主貸１,1,店主,000,,,,104602,アコム㈱,,,,,,,
2016-01-25,,290,,733,支払手数料,,,000,,,,300,振込手数料　アコム㈱,,,,,,,
2016-01-25,,290,,000,,,,124,三菱銀座,,,104926,アコム㈱,,,,,,,
2016-01-26,,291,,124,三菱銀座,,,319,仮受金,,,65840,預金機,,,,,,,
2016-01-26,,291,,124,三菱銀座,,,319,仮受金,,,23320,預金機,,,,,,,
2016-01-26,,291,,124,三菱銀座,,,319,仮受金,,,26400,預金機,,,,,,,
2016-01-26,,291,,124,三菱銀座,,,319,仮受金,,,19420,預金機,,,,,,,
2016-01-26,,291,,124,三菱銀座,,,319,仮受金,,,1400,預金機,,,,,,,
2016-01-27,,292,,827,リース料,,,124,三菱銀座,,,4000,㈱MIC　MWS利用料,,,,,,,
2016-01-28,,293,,124,三菱銀座,,,319,仮受金,,,290000,北村　亮　振込,,,,,,,
2016-01-29,,294,,317,未払給与,,,000,,,,205322,松村　真紀子,,,,,,,
2016-01-29,,294,,733,支払手数料,,,000,,,,300,振込手数料　松村　真紀子,,,,,,,
2016-01-29,,294,,000,,,,124,三菱銀座,,,205646,松村　真紀子,,,,,,,
2016-01-29,,295,,189,事業主貸１,1,店主,124,三菱銀座,,,300000,鳥居　晴美,,,,,,,
2016-01-29,,296,,317,未払給与,,,124,三菱銀座,,,614192,伊地知小百合,,,,,,,
2016-01-29,,297,,124,三菱銀座,,,319,仮受金,,,300000,北村　亮　振込,,,,,,,
2016-01-29,,298,,319,仮受金,,,124,三菱銀座,,,250000,支払機,,,,,,,
2016-02-01,,299,,189,事業主貸１,1,店主,000,,,,5940,中央区健保,,,,,,,
2016-02-01,,299,,189,事業主貸１,1,店主,000,,,,84740,中央区健保,,,,,,,
2016-02-01,,299,,000,,,,124,三菱銀座,,,90680,中央区健保,,,,,,,
2016-01-27,,300,,189,事業主貸１,1,店主,124,三菱銀座,,,15737,オリコ,,,,,,,
2016-01-31,,46,,733,支払手数料,,,000,,,,300,振込手数料　泰平商事㈱,,,,,,,
2016-02-29,,47,,733,支払手数料,,,000,,,,300,振込手数料　泰平商事㈱,,,,,,,
2016-02-01,,301,,124,三菱銀座,,,319,仮受金,,,120000,カード,,,,,,,
2016-02-03,,302,,124,三菱銀座,,,319,仮受金,,,805050,預金機,,,,,,,
2016-02-04,,303,,124,三菱銀座,,,319,仮受金,,,35950,預金機,,,,,,,
2016-02-04,,304,,189,事業主貸１,1,店主,000,,,,38118,㈱アプラス,,,,,,,
2016-02-04,,304,,733,支払手数料,,,000,,,,300,振込手数料　㈱アプラス,,,,,,,
2016-02-04,,304,,000,,,,124,三菱銀座,,,38442,㈱アプラス,,,,,,,
2016-02-08,,305,,124,三菱銀座,,,319,仮受金,,,355740,預金機,,,,,,,
2016-02-09,,306,,319,仮受金,,,124,三菱銀座,,,700000,北村　亜里沙　振込,,,,,,,
2016-02-09,,306,,733,支払手数料,,,124,三菱銀座,,,300,振込手数料　北村　亜里沙,,,,,,,
2016-02-10,,307,,189,事業主貸１,4,カード住友,000,,,,29458,三井住友カード,,,,,,,
2016-02-10,,307,,733,支払手数料,,,000,,,,200,振込手数料　三井住友カード,,,,,,,
2016-02-10,,307,,000,,,,124,三菱銀座,,,29674,三井住友カード,,,,,,,
2016-02-12,,308,,124,三菱銀座,,,319,仮受金,,,57140,預金機,,,,,,,
2016-02-12,,309,,312,買掛金,7,㈱オカムラ,124,三菱銀座,,,14437,㈱オカムラ,,,,,,,
2016-02-12,,42,,733,支払手数料,,,124,三菱銀座,,,200,振込手数料　さくらインターネット㈱,,,,,,,
2016-02-17,,310,,124,三菱銀座,,,319,仮受金,,,1200000,北村　亮　振込,,,,,,,
2016-02-17,,311,,717,広告宣伝費,,,124,三菱銀座,,,25000,カスタムメディア㈱　広告宣伝費,,,,,,,
2016-02-18,,312,,312,買掛金,3,㈱コサカ,124,三菱銀座,,,49432,㈱コサカ,,,,,,,
2016-02-18,,313,,312,買掛金,4,フィード㈱,124,三菱銀座,,,13608,フィード㈱,,,,,,,
2016-02-18,,313,,733,支払手数料,,,124,三菱銀座,,,200,振込手数料　フィード㈱,,,,,,,
2016-02-18,,314,,312,買掛金,7,㈱オカムラ,124,三菱銀座,,,14437,㈱オカムラ,,,,,,,
2016-02-18,,315,,312,買掛金,18,㈱デンタリード,124,三菱銀座,,,43956,㈱デンタリード,,,,,,,
2016-02-18,,316,,312,買掛金,11,日本メガケア㈱,124,三菱銀座,,,16148,日本メガケア㈱,,,,,,,
2016-02-18,,316,,733,支払手数料,,,124,三菱銀座,,,200,振込手数料　日本メガケア㈱,,,,,,,
2016-02-18,,317,,312,買掛金,2,ユラデザイン㈱,124,三菱銀座,,,348108,ユラデザイン㈱,,,,,,,
2016-02-18,,317,,733,支払手数料,,,124,三菱銀座,,,300,振込手数料　ユラデザイン㈱,,,,,,,
2016-02-18,,318,,312,買掛金,14,㈱新生堂商会,124,三菱銀座,,,38113,㈱新生堂商会,,,,,,,
2016-02-18,,318,,733,支払手数料,,,124,三菱銀座,,,300,振込手数料　㈱新生堂商会,,,,,,,
2016-02-22,,319,,124,三菱銀座,,,189,事業主貸１,1,店主,35,預金利息,,,,,,,
2016-02-22,,320,,189,事業主貸１,1,店主,124,三菱銀座,,,10107,東京電力㈱　自宅電気代,,,,,,,
2016-02-22,,321,,717,広告宣伝費,,,124,三菱銀座,,,23000,エンパワーヘルスケア㈱　Webサービス利用料,,,,,,,
2016-02-22,,322,,186,仮払金,,,124,三菱銀座,,,6950,ジョイフルトラベル　★内訳確認要,,,,,,,
2016-02-22,,322,,733,支払手数料,,,124,三菱銀座,,,200,振込手数料　ジョイフルトラベル,,,,,,,
2016-02-22,,323,,717,広告宣伝費,,,124,三菱銀座,,,25000,カスタムメディア㈱　広告宣伝費,,,,,,,
2016-02-22,,324,,124,三菱銀座,,,319,仮受金,,,500000,北村　亮　振込,,,,,,,
2016-02-23,,325,,124,三菱銀座,,,319,仮受金,,,183530,預金機,,,,,,,
2016-02-23,,326,,319,仮受金,,,124,三菱銀座,,,100000,北村　亮　振込,,,,,,,
2016-02-24,,327,,189,事業主貸１,1,店主,124,三菱銀座,,,7168,東京都水道局　自宅水道代,,,,,,,
2016-02-24,,328,,717,広告宣伝費,,,124,三菱銀座,,,66000,消火栓標識㈱　広告宣伝費,,,,,,,
2016-02-25,,329,,124,三菱銀座,,,319,仮受金,,,119350,預金機,,,,,,,
2016-02-26,,330,,319,仮受金,,,124,三菱銀座,,,40000,北村　亮　振込,,,,,,,
2016-02-26,,331,,189,事業主貸１,1,店主,000,,,,25000,アコム㈱,,,,,,,
2016-02-26,,331,,189,事業主貸１,1,店主,000,,,,216,振込手数料　アコム㈱,,,,,,,
2016-02-26,,331,,000,,,,124,三菱銀座,,,25216,アコム㈱,,,,,,,
2016-02-29,,332,,827,リース料,,,124,三菱銀座,,,4000,㈱MIC　MWS利用料,,,,,,,
2016-02-29,,333,,189,事業主貸１,1,店主,124,三菱銀座,,,5940,中央区健保,,,,,,,
2016-02-29,,334,,189,事業主貸１,1,店主,124,三菱銀座,,,15737,オリコ,,,,,,,
2016-02-29,,336,,189,事業主貸１,1,店主,124,三菱銀座,,,84740,中央区健保,,,,,,,
2016-02-29,,337,,189,事業主貸１,1,店主,124,三菱銀座,,,300000,鳥居　晴美,,,,,,,
2016-02-29,,338,,124,三菱銀座,,,319,仮受金,,,800000,北村　亮　振込,,,,,,,
2016-02-29,,338,,124,三菱銀座,,,319,仮受金,,,200000,北村　亮　振込,,,,,,,
2016-02-29,,339,,317,未払給与,,,000,,,,255998,松村　真紀子,,,,,,,
2016-02-29,,339,,733,支払手数料,,,000,,,,300,振込手数料　松村　真紀子,,,,,,,
2016-02-29,,339,,000,,,,124,三菱銀座,,,256322,松村　真紀子,,,,,,,
2016-02-29,,340,,317,未払給与,,,124,三菱銀座,,,135175,吉村　ひなの,,,,,,,
2016-02-29,,341,,317,未払給与,,,124,三菱銀座,,,249765,坂川　千佳,,,,,,,
2016-02-29,,342,,312,買掛金,6,㈱カイマンデンタル,000,,,,250000,㈱カイマンデンタル,,,,,,,
2016-02-29,,342,,733,支払手数料,,,000,,,,300,振込手数料　㈱カイマンデンタル,,,,,,,
2016-02-29,,342,,000,,,,124,三菱銀座,,,250324,㈱カイマンデンタル,,,,,,,
2016-02-29,,343,,312,買掛金,17,大信貿易㈱,000,,,,24300,大信貿易㈱,,,,,,,
2016-02-29,,343,,733,支払手数料,,,000,,,,200,振込手数料　大信貿易㈱,,,,,,,
2016-02-29,,343,,000,,,,124,三菱銀座,,,24516,大信貿易㈱,,,,,,,
2016-02-29,,344,,312,買掛金,7,㈱オカムラ,124,三菱銀座,,,4949,㈱オカムラ,,,,,,,
2016-02-29,,345,,717,広告宣伝費,,,000,,,,39000,エンパワーヘルスケア㈱　Webサービス利用料,,,,,,,
2016-02-29,,345,,733,支払手数料,,,000,,,,300,振込手数料　エンパワーヘルスケア㈱,,,,,,,
2016-02-29,,345,,000,,,,124,三菱銀座,,,42444,エンパワーヘルスケア㈱　,,,,,,,
2016-02-29,,346,,124,三菱銀座,,,319,仮受金,,,206770,預金機,,,,,,,
2016-02-29,,347,,319,仮受金,,,124,三菱銀座,,,330000,カード,,,,,,,
2016-03-02,,348,,124,三菱銀座,,,165,売掛金　現金,,,89640,MELAZZINI　Mateo,,,,,,,
2016-03-02,,349,,186,仮払金,,,124,三菱銀座,,,100000,タカハシ　タツゾウ　★内訳確認要,,,,,,,
2016-03-02,,350,,189,事業主貸１,1,店主,000,,,,65000,SMBCコンシューマーファイナンス,,,,,,,
2016-03-02,,350,,733,支払手数料,,,000,,,,300,振込手数料　SMBCコンシューマーファイナンス,,,,,,,
2016-03-02,,350,,000,,,,124,三菱銀座,,,65324,SMBCコンシューマーファイナンス,,,,,,,
2016-03-02,,351,,124,三菱銀座,,,319,仮受金,,,695560,預金機,,,,,,,
2016-02-04,,303,,319,仮受金,,,124,三菱銀座,,,150000,カード,,,,,,,
2016-02-25,,352,,189,事業主貸１,1,店主,124,三菱銀座,,,234500,機構家賃　リガーレ家賃,,,,,,,
2016-07-26,,353,,189,事業主貸１,1,店主,121,みずほガーデン,,,13180,SBIカード㈱,,,,,,,
2016-07-27,,354,,121,みずほガーデン,,,319,仮受金,,,20000,北村　亮　振込,,,,,,,
2016-07-27,,355,,189,事業主貸１,1,店主,121,みずほガーデン,,,23627,楽天カード　ショッピングリボ払い,,,,,,,
2016-07-29,,356,,121,みずほガーデン,,,166,売掛金　カード,,,239050,JMS　カード入金　★割引料等内訳確認・訂正入力要,,,,,,,
2016-07-29,,357,,319,仮受金,,,121,みずほガーデン,,,240000,北村　亮,,,,,,,
2016-08-02,,358,,121,みずほガーデン,,,319,仮受金,,,60000,北村　亮　振込,,,,,,,
