日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2012-03-31,0,,"",999,"諸口",,,327,"事業主借",,,243600,"３月分鈴木みどり",,,,,,,
2012-03-01,0,,"",121,"関東つくば普通",,,515,"売上高",,,38698,"㈱オリンピックゴールド　地金売上",11,,,1000,貸,売,
2012-03-12,0,,"",121,"関東つくば普通",,,515,"売上高",,,93089,"㈱オリンピックゴールド　地金売上",11,,,1000,貸,売,
2012-03-19,0,,"",121,"関東つくば普通",,,515,"売上高",,,348284,"㈱オリンピックゴールド　地金売上",11,,,1000,貸,売,
2012-03-28,0,,"",121,"関東つくば普通",,,515,"売上高",,,145572,"㈱オリンピックゴールド　地金売上",11,,,1000,貸,売,
2012-03-30,0,,"",121,"関東つくば普通",,,515,"売上高",,,43525,"㈱オリンピックゴールド　地金売上",11,,,1000,貸,売,
2012-03-02,0,,"",189,"事業主貸",,,121,"関東つくば普通",,,39000,"現金引き出し",,,,,,,
2012-03-13,0,,"",189,"事業主貸",,,121,"関東つくば普通",,,93000,"現金引き出し",,,,,,,
2012-03-15,0,,"",189,"事業主貸",,,121,"関東つくば普通",,,274000,"現金引き出し",,,,,,,
2012-03-20,0,,"",189,"事業主貸",,,121,"関東つくば普通",,,348000,"現金引き出し",,,,,,,
2012-03-20,0,,"",733,"支払手数料",,,121,"関東つくば普通",,,105,"銀行手数料　現金引き出し",11,,,,借,仕,
2012-03-28,0,,"",189,"事業主貸",,,121,"関東つくば普通",,,146000,"現金引き出し",,,,,,,
2012-03-30,0,,"",189,"事業主貸",,,121,"関東つくば普通",,,43000,"現金引き出し",,,,,,,
2012-03-15,0,,"",121,"関東つくば普通",,,999,"諸口",,,86580,"ＳＡＩＳＯＮカード入金",,,,,,,
2012-03-15,0,,"",999,"諸口",,,166,"売掛金",4,"ＳＡＩＳＯＮ",90000,"ＳＡＩＳＯＮカード入金",,,,,,,
2012-03-15,0,,"",733,"支払手数料",,,999,"諸口",,,3420,"ＳＡＩＳＯＮカード手数料",2,,,,借,仕,
2012-03-15,0,,"",121,"関東つくば普通",,,999,"諸口",,,94050,"ＪＣＢカード入金",,,,,,,
2012-03-15,0,,"",999,"諸口",,,166,"売掛金",3,"ＪＣＢ",99000,"ＪＣＢカード入金",,,,,,,
2012-03-15,0,,"",733,"支払手数料",,,999,"諸口",,,4950,"ＪＣＢカード手数料",2,,,,借,仕,
2012-03-15,0,,"",121,"関東つくば普通",,,999,"諸口",,,93314,"ＮＩＣＯＳカード入金",,,,,,,
2012-03-15,0,,"",999,"諸口",,,166,"売掛金",1,"ＮＩＣＯＳ",97000,"ＮＩＣＯＳカード入金",,,,,,,
2012-03-15,0,,"",733,"支払手数料",,,999,"諸口",,,3686,"ＮＩＣＯＳカード手数料",2,,,,借,仕,
2012-03-05,0,,"",189,"事業主貸",,,122,"茨城県信",,,100000,"現金引き出し",,,,,,,
2012-03-13,0,,"",189,"事業主貸",,,122,"茨城県信",,,250000,"現金引き出し",,,,,,,
2012-03-18,0,,"",189,"事業主貸",,,122,"茨城県信",,,20000,"現金引き出し",,,,,,,
2012-03-18,0,,"",733,"支払手数料",,,122,"茨城県信",,,105,"銀行手数料　現金引き出し",11,,,,借,仕,
2012-03-21,0,,"",189,"事業主貸",,,122,"茨城県信",,,150000,"現金引き出し",,,,,,,
2012-03-15,0,,"",122,"茨城県信",,,327,"事業主借",,,220000,"現金預け入れ",,,,,,,
2012-03-15,0,,"",312,"買掛金",2,"㈲サンライズ",122,"茨城県信",,,50000,"㈲サンライズジュエリー",,,,,,,
2012-03-15,0,,"",733,"支払手数料",,,122,"茨城県信",,,420,"振込手数料　㈲サンライズジュエリー",11,,,,借,仕,
2012-03-26,0,,"",352,"長期借入金",201,"茨城県信７００",999,"諸口",,,84000,"茨城県信７００万",,,,,,,
2012-03-26,0,,"",999,"諸口",,,122,"茨城県信",,,88794,"茨城県信７００万",,,,,,,
2012-03-26,0,,"",821,"支払利息",,,999,"諸口",,,4794,"茨城県信７００万",2,,,,借,仕,
2012-03-26,0,,"",352,"長期借入金",202,"茨城県信３００",999,"諸口",,,25000,"茨城県信３００万",,,,,,,
2012-03-26,0,,"",999,"諸口",,,122,"茨城県信",,,31688,"茨城県信３００万",,,,,,,
2012-03-26,0,,"",821,"支払利息",,,999,"諸口",,,6688,"茨城県信３００万",2,,,,借,仕,
2012-03-26,0,,"",352,"長期借入金",203,"茨城県信５００",999,"諸口",,,41500,"茨城県信５００万",,,,,,,
2012-03-26,0,,"",999,"諸口",,,122,"茨城県信",,,47580,"茨城県信５００万",,,,,,,
2012-03-26,0,,"",821,"支払利息",,,999,"諸口",,,6080,"茨城県信５００万",2,,,,借,仕,
2012-03-20,0,,"",613,"仕入高",,,312,"買掛金",1,"㈱カワバタ",343875,"㈱カワバタ",11,,,,借,仕,
2012-03-31,0,,"",613,"仕入高",,,312,"買掛金",4,"東京高橋パール㈲",180000,"東京高橋パール㈲",11,,,,借,仕,
2012-03-20,0,,"",613,"仕入高",,,312,"買掛金",3,"村田宝飾",88305,"村田宝飾㈱",11,,,,借,仕,
2012-03-17,0,,"",613,"仕入高",,,327,"事業主借",,,18900,"地金買取　長谷川",11,,,,借,仕,
2012-03-21,0,,"",613,"仕入高",,,327,"事業主借",,,14441,"地金買取　本田",11,,,,借,仕,
2012-03-29,0,,"",613,"仕入高",,,327,"事業主借",,,34263,"地金買取　二宮",11,,,,借,仕,
2012-03-08,0,,"",613,"仕入高",,,327,"事業主借",,,8960,"地金下取　平間",11,,,,借,仕,
2012-03-08,0,,"",189,"事業主貸",,,515,"売上高",,,8960,"地金対応売上　ジュエリー",11,,,100,貸,売,
2012-03-17,0,,"",613,"仕入高",,,327,"事業主借",,,157205,"地金下取　泰江",11,,,,借,仕,
2012-03-17,0,,"",189,"事業主貸",,,515,"売上高",,,157205,"地金対応売上　ジュエリー",11,,,100,貸,売,
2012-03-18,0,,"",613,"仕入高",,,327,"事業主借",,,156669,"地金下取　山﨑",11,,,,借,仕,
2012-03-18,0,,"",189,"事業主貸",,,515,"売上高",,,156669,"地金対応売上　ジュエリー",11,,,100,貸,売,
2012-03-27,0,,"",613,"仕入高",,,327,"事業主借",,,20768,"地金下取　槙野",11,,,,借,仕,
2012-03-27,0,,"",189,"事業主貸",,,515,"売上高",,,20768,"地金対応売上　ジュエリー",11,,,100,貸,売,
2012-03-30,0,,"",613,"仕入高",,,327,"事業主借",,,139740,"地金下取　大越",11,,,,借,仕,
2012-03-30,0,,"",189,"事業主貸",,,515,"売上高",,,139740,"地金対応売上　ジュエリー",11,,,100,貸,売,
2012-03-28,0,,"",733,"支払手数料",,,999,"諸口",,,31500,"３月分安田会計事務所",11,,,,借,仕,
2012-03-28,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",3000,"３月分安田会計事務所・源泉所得税",,,,,,,
2012-03-28,0,,"",999,"諸口",,,327,"事業主借",,,28500,"３月分安田会計事務所",,,,,,,
2012-04-20,0,,"",733,"支払手数料",,,327,"事業主借",,,12757,"セコム㈱　店舗防犯",11,,,,借,仕,
2012-03-23,0,,"",717,"広告宣伝費",,,327,"事業主借",,,10710,"東電広告㈱　３月分電柱広告料",11,,,,借,仕,
2012-03-27,0,,"",723,"通信費",9998,"共通",327,"事業主借",,,2100,"ＮＥＣ　ＢＩＧＬＯＢＥ利用料",11,,,,借,仕,
2012-03-28,0,,"",717,"広告宣伝費",,,327,"事業主借",,,10710,"東電広告㈱　２月分電柱広告料",11,,,,借,仕,
2012-03-26,0,,"",724,"水道光熱費",9998,"共通",327,"事業主借",,,14930,"３月分㈲川口商事ガス代",11,,,,借,仕,
2012-04-02,0,,"",723,"通信費",9998,"共通",327,"事業主借",,,17578,"３月分ｄｏｃｏｍｏ　携帯電話代",11,,,,借,仕,
2012-03-28,0,,"",724,"水道光熱費",1,"店",327,"事業主借",,,1005,"３月分公衆街灯電気代",11,,,,借,仕,
2012-03-28,0,,"",724,"水道光熱費",1,"店",327,"事業主借",,,9817,"３月分仕事場動力電気代",11,,,,借,仕,
2012-03-28,0,,"",724,"水道光熱費",9998,"共通",327,"事業主借",,,40474,"３月分電気代（６０Ａ）",11,,,,借,仕,
2012-04-04,0,,"",101,"現金",,,515,"売上高",,,961500,"仕入商品売上",11,,,100,貸,売,
2012-04-07,0,,"",101,"現金",,,515,"売上高",,,169000,"仕入商品売上",11,,,100,貸,売,
2012-04-10,0,,"",101,"現金",,,515,"売上高",,,45000,"仕入商品売上",11,,,100,貸,売,
2012-04-13,0,,"",101,"現金",,,515,"売上高",,,39800,"仕入商品売上",11,,,100,貸,売,
2012-04-16,0,,"",101,"現金",,,515,"売上高",,,363000,"仕入商品売上",11,,,100,貸,売,
2012-04-21,0,,"",101,"現金",,,515,"売上高",,,101800,"仕入商品売上",11,,,100,貸,売,
2012-04-26,0,,"",101,"現金",,,515,"売上高",,,365800,"仕入商品売上",11,,,100,貸,売,
2012-05-01,0,,"",101,"現金",,,515,"売上高",,,103000,"仕入商品売上",11,,,100,貸,売,
2012-05-02,0,,"",101,"現金",,,515,"売上高",,,152500,"仕入商品売上",11,,,100,貸,売,
2012-05-06,0,,"",101,"現金",,,515,"売上高",,,40000,"仕入商品売上",11,,,100,貸,売,
2012-05-12,0,,"",101,"現金",,,515,"売上高",,,12000,"仕入商品売上",11,,,100,貸,売,
2012-05-15,0,,"",101,"現金",,,515,"売上高",,,188500,"仕入商品売上",11,,,100,貸,売,
2012-05-19,0,,"",101,"現金",,,515,"売上高",,,57700,"仕入商品売上",11,,,100,貸,売,
2012-05-22,0,,"",101,"現金",,,515,"売上高",,,268200,"仕入商品売上",11,,,100,貸,売,
2012-05-24,0,,"",101,"現金",,,515,"売上高",,,322000,"仕入商品売上",11,,,100,貸,売,
2012-04-05,0,,"",166,"売掛金",1,"ＮＩＣＯＳ",515,"売上高",,,150000,"ＮＩＣＯＳ：ジュエリー　ほりえじゅんこ　一括",11,,,100,貸,売,
2012-04-06,0,,"",166,"売掛金",4,"ＳＡＩＳＯＮ",515,"売上高",,,59800,"ＳＡＩＳＯＮ：ジュエリー　もりやけいこ　一括",11,,,100,貸,売,
2012-04-07,0,,"",166,"売掛金",2,"ＡＥＯＮ",515,"売上高",,,49800,"ＡＥＯＮ：ジュエリー　ふなばしけいこ　一括",11,,,100,貸,売,
2012-04-08,0,,"",166,"売掛金",4,"ＳＡＩＳＯＮ",515,"売上高",,,180000,"ＳＡＩＳＯＮ：ジュエリー　ながののりひろ　一括",11,,,100,貸,売,
2012-04-11,0,,"",166,"売掛金",3,"ＪＣＢ",515,"売上高",,,80000,"ＪＣＢ：ジュエリー　やましたゆき　一括",11,,,100,貸,売,
2012-04-13,0,,"",166,"売掛金",1,"ＮＩＣＯＳ",515,"売上高",,,48000,"ＮＩＣＯＳ：ジュエリー　ほりえじゅんこ　一括",11,,,100,貸,売,
2012-04-18,0,,"",166,"売掛金",1,"ＮＩＣＯＳ",515,"売上高",,,55000,"ＮＩＣＯＳ：ジュエリー　つるたたかお　一括",11,,,100,貸,売,
2012-04-19,0,,"",166,"売掛金",1,"ＮＩＣＯＳ",515,"売上高",,,150000,"ＮＩＣＯＳ：ジュエリー　まきのゆうこ　一括",11,,,100,貸,売,
2012-05-04,0,,"",166,"売掛金",4,"ＳＡＩＳＯＮ",515,"売上高",,,189000,"ＳＡＩＳＯＮ：ジュエリー　なかやまよしの　一括",11,,,100,貸,売,
2012-05-05,0,,"",166,"売掛金",3,"ＪＣＢ",515,"売上高",,,280000,"ＪＣＢ：ジュエリー　さとうよしこ　一括",11,,,100,貸,売,
2012-05-08,0,,"",166,"売掛金",1,"ＮＩＣＯＳ",515,"売上高",,,157080,"ＮＩＣＯＳ：ジュエリー　さとうよしこ　一括",11,,,100,貸,売,
2012-05-12,0,,"",166,"売掛金",3,"ＪＣＢ",515,"売上高",,,14000,"ＪＣＢ：ジュエリー　たかはしかずえ　一括",11,,,100,貸,売,
2012-05-15,0,,"",166,"売掛金",1,"ＮＩＣＯＳ",515,"売上高",,,50000,"ＮＩＣＯＳ：ジュエリー　ほりえじゅんこ　一括",11,,,100,貸,売,
2012-05-15,0,,"",166,"売掛金",1,"ＮＩＣＯＳ",515,"売上高",,,4000,"ＮＩＣＯＳ：ジュエリー　さいとうあつこ　一括",11,,,100,貸,売,
2012-05-17,0,,"",166,"売掛金",1,"ＮＩＣＯＳ",515,"売上高",,,89000,"ＮＩＣＯＳ：ジュエリー　とみやまようこ　リボルビング",11,,,100,貸,売,
2012-05-26,0,,"",166,"売掛金",3,"ＪＣＢ",515,"売上高",,,84000,"ＪＣＢ：ジュエリー　いいだきょうこ　一括",11,,,100,貸,売,
2012-05-29,0,,"",166,"売掛金",1,"ＮＩＣＯＳ",515,"売上高",,,59800,"ＮＩＣＯＳ：ジュエリー　さかいかずえ　一括",11,,,100,貸,売,
2012-04-01,0,,"",101,"現金",,,327,"事業主借",,,12564,"事業主より入金",,,,,,,
2012-04-02,0,,"",101,"現金",,,327,"事業主借",,,16466,"事業主より入金",,,,,,,
2012-04-03,0,,"",101,"現金",,,327,"事業主借",,,380,"事業主より入金",,,,,,,
2012-04-05,0,,"",101,"現金",,,327,"事業主借",,,60289,"事業主より入金",,,,,,,
2012-04-06,0,,"",101,"現金",,,327,"事業主借",,,85372,"事業主より入金",,,,,,,
2012-04-11,0,,"",101,"現金",,,327,"事業主借",,,23162,"事業主より入金",,,,,,,
2012-04-12,0,,"",101,"現金",,,327,"事業主借",,,9880,"事業主より入金",,,,,,,
2012-04-13,0,,"",101,"現金",,,327,"事業主借",,,37720,"事業主より入金",,,,,,,
2012-04-14,0,,"",101,"現金",,,327,"事業主借",,,47292,"事業主より入金",,,,,,,
2012-04-17,0,,"",101,"現金",,,327,"事業主借",,,380,"事業主より入金",,,,,,,
2012-04-18,0,,"",101,"現金",,,327,"事業主借",,,18900,"事業主より入金",,,,,,,
2012-04-19,0,,"",101,"現金",,,327,"事業主借",,,1503,"事業主より入金",,,,,,,
2012-04-21,0,,"",101,"現金",,,327,"事業主借",,,19724,"事業主より入金",,,,,,,
2012-04-22,0,,"",101,"現金",,,327,"事業主借",,,9137,"事業主より入金",,,,,,,
2012-04-23,0,,"",101,"現金",,,327,"事業主借",,,9345,"事業主より入金",,,,,,,
2012-04-24,0,,"",101,"現金",,,327,"事業主借",,,709960,"事業主より入金",,,,,,,
2012-04-25,0,,"",101,"現金",,,327,"事業主借",,,64404,"事業主より入金",,,,,,,
2012-04-28,0,,"",101,"現金",,,327,"事業主借",,,12285,"事業主より入金",,,,,,,
2012-04-29,0,,"",101,"現金",,,327,"事業主借",,,44550,"事業主より入金",,,,,,,
2012-04-30,0,,"",101,"現金",,,327,"事業主借",,,7919,"事業主より入金",,,,,,,
2012-05-03,0,,"",101,"現金",,,327,"事業主借",,,9070,"事業主より入金",,,,,,,
2012-05-04,0,,"",101,"現金",,,327,"事業主借",,,1680,"事業主より入金",,,,,,,
2012-05-07,0,,"",101,"現金",,,327,"事業主借",,,23721,"事業主より入金",,,,,,,
2012-05-08,0,,"",101,"現金",,,327,"事業主借",,,219941,"事業主より入金",,,,,,,
2012-05-10,0,,"",101,"現金",,,327,"事業主借",,,4000,"事業主より入金",,,,,,,
2012-05-11,0,,"",101,"現金",,,327,"事業主借",,,23340,"事業主より入金",,,,,,,
2012-05-12,0,,"",101,"現金",,,327,"事業主借",,,2465,"事業主より入金",,,,,,,
2012-05-14,0,,"",101,"現金",,,327,"事業主借",,,10185,"事業主より入金",,,,,,,
2012-05-16,0,,"",101,"現金",,,327,"事業主借",,,928,"事業主より入金",,,,,,,
2012-05-17,0,,"",101,"現金",,,327,"事業主借",,,35708,"事業主より入金",,,,,,,
2012-05-18,0,,"",101,"現金",,,327,"事業主借",,,380,"事業主より入金",,,,,,,
2012-05-20,0,,"",101,"現金",,,327,"事業主借",,,76245,"事業主より入金",,,,,,,
2012-05-23,0,,"",101,"現金",,,327,"事業主借",,,96271,"事業主より入金",,,,,,,
2012-05-26,0,,"",101,"現金",,,327,"事業主借",,,880,"事業主より入金",,,,,,,
2012-05-28,0,,"",101,"現金",,,327,"事業主借",,,9765,"事業主より入金",,,,,,,
2012-05-29,0,,"",101,"現金",,,327,"事業主借",,,604670,"事業主より入金",,,,,,,
2012-05-31,0,,"",101,"現金",,,327,"事業主借",,,7690,"事業主より入金",,,,,,,
2012-04-04,0,,"",189,"事業主貸",,,101,"現金",,,957824,"事業主渡し",,,,,,,
2012-04-07,0,,"",189,"事業主貸",,,101,"現金",,,151873,"事業主渡し",,,,,,,
2012-04-10,0,,"",189,"事業主貸",,,101,"現金",,,45000,"事業主渡し",,,,,,,
2012-04-16,0,,"",189,"事業主貸",,,101,"現金",,,363000,"事業主渡し",,,,,,,
2012-04-26,0,,"",189,"事業主貸",,,101,"現金",,,350351,"事業主渡し",,,,,,,
2012-05-01,0,,"",189,"事業主貸",,,101,"現金",,,87868,"事業主渡し",,,,,,,
2012-05-02,0,,"",189,"事業主貸",,,101,"現金",,,152500,"事業主渡し",,,,,,,
2012-05-06,0,,"",189,"事業主貸",,,101,"現金",,,40000,"事業主渡し",,,,,,,
2012-05-15,0,,"",189,"事業主貸",,,101,"現金",,,187608,"事業主渡し",,,,,,,
2012-05-19,0,,"",189,"事業主貸",,,101,"現金",,,13360,"事業主渡し",,,,,,,
2012-05-22,0,,"",189,"事業主貸",,,101,"現金",,,266200,"事業主渡し",,,,,,,
2012-05-24,0,,"",189,"事業主貸",,,101,"現金",,,320430,"事業主渡し",,,,,,,
2012-04-01,0,,"",722,"消耗品費",,,101,"現金",,,11666,"ケーズデンキ　ＰＣソフト代",11,,,,借,仕,
2012-04-01,0,,"",716,"福利厚生費",,,101,"現金",,,348,"ＫＡＬＤＩ　店用お茶代",11,,,,借,仕,
2012-04-01,0,,"",722,"消耗品費",,,101,"現金",,,550,"ｉｓｈｉｍａｒｕ　ＰＣ関連用品代",11,,,,借,仕,
2012-04-02,0,,"",733,"支払手数料",,,101,"現金",,,16466,"佐藤次昭　ＰＣ設定出張料",11,,,,借,仕,
2012-04-03,0,,"",723,"通信費",1,"店",101,"現金",,,380,"郵便事業㈱　郵便代",11,,,,借,仕,
2012-04-04,0,,"",716,"福利厚生費",,,101,"現金",,,1676,"ＫＡＬＤＩ　店用コーヒー代",11,,,,借,仕,
2012-04-04,0,,"",724,"水道光熱費",9998,"共通",101,"現金",,,2000,"東洋石油販売㈱　灯油代",11,,,,借,仕,
2012-04-05,0,,"",722,"消耗品費",,,101,"現金",,,680,"ｉｓｈｉｍａｒｕ　ＰＣ関連用品代",11,,,,借,仕,
2012-04-05,0,,"",721,"旅費交通費",9998,"共通",101,"現金",,,4139,"東洋石油販売㈱　ガソリン代",11,,,,借,仕,
2012-04-05,0,,"",613,"仕入高",,,101,"現金",,,55470,"ＧＯＳＨＯ",11,,,,借,仕,
2012-04-06,0,,"",717,"広告宣伝費",,,101,"現金",,,60400,"郵便事業㈱　ＤＭ郵送料",11,,,,借,仕,
2012-04-06,0,,"",717,"広告宣伝費",,,101,"現金",,,5412,"ジョイフル本田　ＤＭ用インク、用紙代",11,,,,借,仕,
2012-04-06,0,,"",717,"広告宣伝費",,,101,"現金",,,1050,"ｉｓｈｉｍａｒｕ　ＤＭ用材料代",11,,,,借,仕,
2012-04-06,0,,"",722,"消耗品費",,,101,"現金",,,3000,"佐藤次昭　マウス代",11,,,,借,仕,
2012-04-06,0,,"",718,"運賃",,,101,"現金",,,12100,"ヤマト運輸㈱",11,,,,借,仕,
2012-04-06,0,,"",722,"消耗品費",,,101,"現金",,,2780,"ｉｓｈｉｍａｒｕ　ＰＣ関連用品代",11,,,,借,仕,
2012-04-06,0,,"",722,"消耗品費",,,101,"現金",,,630,"㈲ナオムラプレーティング　メッキ代",11,,,,借,仕,
2012-04-07,0,,"",733,"支払手数料",,,101,"現金",,,4160,"佐藤次昭　ＰＣデータ変換出張料",11,,,,借,仕,
2012-04-07,0,,"",641,"外注加工費",,,101,"現金",,,12967,"松浦金属工芸",11,,,,借,仕,
2012-04-11,0,,"",716,"福利厚生費",,,101,"現金",,,18480,"ＭＡＬＥ＆ＣＯ　オーナーユニフォーム代",11,,,,借,仕,
2012-04-11,0,,"",726,"接待交際費",,,101,"現金",,,4016,"Ｐａｓｓｐｏｒｔ　お客様プレゼント代",11,,,,借,仕,
2012-04-11,0,,"",716,"福利厚生費",,,101,"現金",,,666,"ＫＡＬＤＩ　店用紅茶代",11,,,,借,仕,
2012-04-12,0,,"",722,"消耗品費",,,101,"現金",,,5937,"㈱新井光治商店　工具代",11,,,,借,仕,
2012-04-12,0,,"",622,"材料仕入",,,101,"現金",,,3195,"石福ジュエリーパーツ㈱",11,,,,借,仕,
2012-04-12,0,,"",722,"消耗品費",,,101,"現金",,,748,"ジョイフル本田　消臭剤代",11,,,,借,仕,
2012-04-13,0,,"",613,"仕入高",,,101,"現金",,,77520,"ＧＯＳＨＯ",11,,,,借,仕,
2012-04-14,0,,"",717,"広告宣伝費",,,101,"現金",,,10500,"㈱イデアルｅｚｐｒｅｓｓ　いーじーぷれす掲載代",11,,,,借,仕,
2012-04-14,0,,"",613,"仕入高",,,101,"現金",,,36792,"㈱香野商店",11,,,,借,仕,
2012-04-17,0,,"",723,"通信費",1,"店",101,"現金",,,380,"郵便事業㈱　郵便代",11,,,,借,仕,
2012-04-18,0,,"",613,"仕入高",,,101,"現金",,,18900,"ＧＯＳＨＯ",11,,,,借,仕,
2012-04-19,0,,"",722,"消耗品費",,,101,"現金",,,1503,"ジョイフル本田　店用カップ、ストロー代",11,,,,借,仕,
2012-04-21,0,,"",641,"外注加工費",,,101,"現金",,,21524,"松浦金属工芸",11,,,,借,仕,
2012-04-21,0,,"",312,"買掛金",3,"村田宝飾",101,"現金",,,100000,"村田宝飾",,,,,,,
2012-04-22,0,,"",722,"消耗品費",,,101,"現金",,,5157,"ジョイフル本田　店用電球代",11,,,,借,仕,
2012-04-22,0,,"",722,"消耗品費",,,101,"現金",,,1980,"ジョイフル本田　消毒用ポンプ代",11,,,,借,仕,
2012-04-22,0,,"",724,"水道光熱費",9998,"共通",101,"現金",,,2000,"東洋石油販売㈱　灯油代",11,,,,借,仕,
2012-04-23,0,,"",722,"消耗品費",,,101,"現金",,,315,"㈲ナオムラプレーティング　メッキ代",11,,,,借,仕,
2012-04-23,0,,"",613,"仕入高",,,101,"現金",,,9030,"文化屋",11,,,,借,仕,
2012-04-24,0,,"",312,"買掛金",1,"㈱カワバタ",101,"現金",,,700000,"㈱カワバタ",,,,,,,
2012-04-24,0,,"",722,"消耗品費",,,101,"現金",,,9960,"ジョイフル本田　店用肥料代",11,,,,借,仕,
2012-04-25,0,,"",613,"仕入高",,,101,"現金",,,50640,"ＧＯＳＨＯ",11,,,,借,仕,
2012-04-25,0,,"",729,"賃借料",,,101,"現金",,,4356,"ダスキン　マット・モップ代",11,,,,借,仕,
2012-04-25,0,,"",613,"仕入高",,,101,"現金",,,9408,"文化屋",11,,,,借,仕,
2012-04-26,0,,"",726,"接待交際費",,,101,"現金",,,2520,"ミ・ピアーチェ　二宮様プレゼント代",11,,,,借,仕,
2012-04-26,0,,"",726,"接待交際費",,,101,"現金",,,1260,"ミ・ピアーチェ　二宮様プレゼント代",11,,,,借,仕,
2012-04-26,0,,"",726,"接待交際費",,,101,"現金",,,7875,"ミ・ピアーチェ　二宮様プレゼント代",11,,,,借,仕,
2012-04-26,0,,"",722,"消耗品費",,,101,"現金",,,3794,"ジョイフル２　店用花代",11,,,,借,仕,
2012-04-28,0,,"",726,"接待交際費",,,101,"現金",,,12285,"Ｋタナカトレーディング　お客様プレゼント代",11,,,,借,仕,
2012-04-29,0,,"",613,"仕入高",,,101,"現金",,,41610,"ＧＯＳＨＯ",11,,,,借,仕,
2012-04-29,0,,"",722,"消耗品費",,,101,"現金",,,2940,"ｉｓｈｉｍａｒｕ　店用電球代",11,,,,借,仕,
2012-04-30,0,,"",827,"新聞図書費",,,101,"現金",,,3190,"読売センター守谷　読売新聞",11,,,,借,仕,
2012-04-30,0,,"",721,"旅費交通費",9998,"共通",101,"現金",,,4729,"東洋石油販売㈱　ガソリン代",11,,,,借,仕,
2012-05-01,0,,"",723,"通信費",1,"店",101,"現金",,,380,"郵便事業㈱　郵便代",11,,,,借,仕,
2012-05-01,0,,"",641,"外注加工費",,,101,"現金",,,14752,"松浦金属工芸",11,,,,借,仕,
2012-05-03,0,,"",726,"接待交際費",,,101,"現金",,,9070,"ビックエコー　秋葉様接待",11,,,,借,仕,
2012-05-04,0,,"",717,"広告宣伝費",,,101,"現金",,,1680,"ジョイフル２　ＤＭデザイン用品代",11,,,,借,仕,
2012-05-07,0,,"",716,"福利厚生費",,,101,"現金",,,2700,"洋服の青山　ユニフォーム代",11,,,,借,仕,
2012-05-07,0,,"",722,"消耗品費",,,101,"現金",,,945,"㈲ナオムラプレーティング　メッキ代",11,,,,借,仕,
2012-05-07,0,,"",641,"外注加工費",,,101,"現金",,,20076,"松浦金属工芸",11,,,,借,仕,
2012-05-08,0,,"",726,"接待交際費",,,101,"現金",,,100000,"野仲様　香典代",2,,,,借,仕,
2012-05-08,0,,"",726,"接待交際費",,,101,"現金",,,33000,"㈲光陽堂　野仲様ボンボリ、森籠、花環代",11,,,,借,仕,
2012-05-08,0,,"",717,"広告宣伝費",,,101,"現金",,,7826,"ジョイフル本田　ＤＭ用インク、用紙代",11,,,,借,仕,
2012-05-08,0,,"",717,"広告宣伝費",,,101,"現金",,,250,"ジョイフル本田　ＤＭ用ハガキ代",11,,,,借,仕,
2012-05-08,0,,"",717,"広告宣伝費",,,101,"現金",,,61950,"郵便事業㈱　ＤＭ郵送代",11,,,,借,仕,
2012-05-08,0,,"",717,"広告宣伝費",,,101,"現金",,,16915,"㈱ウェーブ　ＤＭ着払代",11,,,,借,仕,
2012-05-10,0,,"",742,"諸会費",,,101,"現金",,,4000,"守谷氏商店街街路灯建設管理組合　年会費",11,,,,借,仕,
2012-05-11,0,,"",613,"仕入高",,,101,"現金",,,23340,"ＧＯＳＨＯ",11,,,,借,仕,
2012-05-12,0,,"",622,"材料仕入",,,101,"現金",,,14465,"石福ジュエリーパーツ㈱",11,,,,借,仕,
2012-05-14,0,,"",641,"外注加工費",,,101,"現金",,,10185,"松浦金属工芸",11,,,,借,仕,
2012-05-15,0,,"",729,"賃借料",,,101,"現金",,,892,"㈱商　店用マット代",11,,,,借,仕,
2012-05-16,0,,"",722,"消耗品費",,,101,"現金",,,928,"ジョイフル本田　農薬代",11,,,,借,仕,
2012-05-17,0,,"",613,"仕入高",,,101,"現金",,,20820,"ＧＯＳＨＯ",11,,,,借,仕,
2012-05-17,0,,"",613,"仕入高",,,101,"現金",,,14888,"㈱ふれんど",11,,,,借,仕,
2012-05-18,0,,"",723,"通信費",1,"店",101,"現金",,,380,"郵便事業㈱　郵便代",11,,,,借,仕,
2012-05-19,0,,"",613,"仕入高",,,101,"現金",,,44340,"ＧＯＳＨＯ",11,,,,借,仕,
2012-05-20,0,,"",641,"外注加工費",,,101,"現金",,,7245,"松浦金属工芸",11,,,,借,仕,
2012-05-20,0,,"",725,"租税公課",2,"車両",101,"現金",,,34500,"土浦県税事務所　２４年度自動車税　つくば５００と４４７４",4,,,,借,仕,
2012-05-20,0,,"",725,"租税公課",2,"車両",101,"現金",,,34500,"土浦県税事務所　２４年度自動車税　つくば５３０さ４１３",4,,,,借,仕,
