日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-06-04,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",5540,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2015-06-04,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",6393,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-04,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",8899,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-04,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",14256,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-04,0,,"",726,"消耗品費",,,102,"現金店舗月島",102,"小口現金",1680,"㈱ぱぱす　消耗品",11,,,,借,仕,
2015-06-04,0,,"",726,"消耗品費",,,102,"現金店舗月島",102,"小口現金",5146,"㈱カインズ　消耗品",11,,,,借,仕,
2015-06-04,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",2850,"Ｍｉａｍｉｖｉｌｌａ　打ち合せ食事代",11,,,,借,仕,
2015-06-04,0,,"",737,"車両費",,,102,"現金店舗月島",102,"小口現金",579,"ＥＮＥＯＳフロンティア第１　ガソリン代",11,,,,借,仕,
2015-06-05,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",6737,"㈱カワシマヤ　グラニュー糖仕入",11,,,,借,仕,
2015-06-05,0,,"",722,"旅費交通費",,,102,"現金店舗月島",102,"小口現金",1180,"大和自動車㈱　タクシー代",11,,,,借,仕,
2015-06-05,0,,"",723,"通信費",200,"店舗月島",102,"現金店舗月島",102,"小口現金",2540,"ＮＴＴファイナンス㈱　店舗電話代",11,,,,借,仕,
2015-06-05,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",3780,"スシロー南砂店　打ち合せ食事代",11,,,,借,仕,
2015-04-07,0,,"",166,"売掛金",202,"めろんぱんだ橋爪",511,"生地等卸売上",101,"生地等売上",14420,"めろんぱんだ橋爪",11,,,1000,貸,売,
2015-04-30,0,,"",711,"役員報酬",101,"井上栄三郎",999,"諸口",,,300000,"４月分　井上栄三郎",4,,,,借,仕,
2015-04-30,0,,"",999,"諸口",,,316,"預り金",101,"給料源泉税",8420,"４月分　井上栄三郎　給料源泉税",,,,,,,
2015-04-30,0,,"",999,"諸口",,,314,"未払金",101,"井上栄三郎",291580,"４月分　井上栄三郎",,,,,,,
2015-04-30,0,,"",711,"役員報酬",102,"林琳",999,"諸口",,,250000,"４月分　林琳",4,,,,借,仕,
2015-04-30,0,,"",999,"諸口",,,316,"預り金",101,"給料源泉税",6530,"４月分　林琳　給料源泉税",,,,,,,
2015-04-30,0,,"",999,"諸口",,,314,"未払金",102,"林琳",243470,"４月分　林琳",,,,,,,
2015-04-30,0,,"",712,"給料手当",,,999,"諸口",,,363625,"４月分　高橋稔",4,,,,借,仕,
2015-04-30,0,,"",722,"旅費交通費",,,999,"諸口",,,25000,"４月分高橋稔　交通費",11,,,,借,仕,
2015-04-30,0,,"",999,"諸口",,,316,"預り金",101,"給料源泉税",13320,"４月分　高橋稔・給料源泉税",,,,,,,
2015-04-30,0,,"",999,"諸口",,,314,"未払金",305,"高橋稔",373362,"４月分　高橋稔",,,,,,,
2015-04-30,0,,"",712,"給料手当",,,999,"諸口",,,224083,"４月分　菅原洋平",4,,,,借,仕,
2015-04-30,0,,"",722,"旅費交通費",,,999,"諸口",,,11370,"４月分菅原洋平　交通費",11,,,,借,仕,
2015-04-30,0,,"",999,"諸口",,,316,"預り金",101,"給料源泉税",5560,"４月分　菅原洋平・給料源泉税",,,,,,,
2015-04-30,0,,"",999,"諸口",,,314,"未払金",306,"菅原洋平",228716,"４月分　菅原洋平",,,,,,,
2015-04-30,0,,"",712,"給料手当",,,999,"諸口",,,302375,"４月分　森憲之",4,,,,借,仕,
2015-04-30,0,,"",722,"旅費交通費",,,999,"諸口",,,19770,"４月分森憲之　交通費",11,,,,借,仕,
2015-04-30,0,,"",999,"諸口",,,316,"預り金",101,"給料源泉税",8420,"４月分　森憲之・給料源泉税",,,,,,,
2015-04-30,0,,"",999,"諸口",,,314,"未払金",307,"森憲之",312114,"４月分　森憲之",,,,,,,
2015-05-10,0,,"",314,"未払金",101,"井上栄三郎",313,"短期借入金",101,"井上栄三郎",291580,"井上栄三郎　給料",,,,,,,
2015-05-10,0,,"",314,"未払金",102,"林琳",313,"短期借入金",102,"林琳",243470,"林琳　給料",,,,,,,
2015-05-10,0,,"",314,"未払金",305,"高橋稔",313,"短期借入金",101,"井上栄三郎",373362,"井上栄三郎　高橋稔・給料",,,,,,,
2015-05-10,0,,"",314,"未払金",306,"菅原洋平",313,"短期借入金",101,"井上栄三郎",228716,"井上栄三郎　菅原洋平・給料",,,,,,,
2015-05-10,0,,"",314,"未払金",307,"森憲之",313,"短期借入金",101,"井上栄三郎",312114,"井上栄三郎　森憲之・給料",,,,,,,
2015-04-30,0,,"",729,"地代家賃",300,"駐車場",313,"短期借入金",102,"林琳",30000,"４月分駐車場　車両",11,,,,借,仕,
2015-04-30,0,,"",729,"地代家賃",300,"駐車場",313,"短期借入金",102,"林琳",3000,"４月分駐車場　バイク",11,,,,借,仕,
2015-05-31,0,,"",729,"地代家賃",300,"駐車場",313,"短期借入金",102,"林琳",30000,"５月分駐車場　車両　",11,,,,借,仕,
2015-05-31,0,,"",729,"地代家賃",300,"駐車場",313,"短期借入金",102,"林琳",3000,"５月分駐車場　バイク",11,,,,借,仕,
2015-06-06,0,,"",723,"通信費",200,"店舗月島",102,"現金店舗月島",102,"小口現金",2540,"ＮＴＴファイナンス㈱　３月分店舗電話代",11,,,,借,仕,
2015-06-06,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",460,"カフェベローチェ　打ち合せお茶代",11,,,,借,仕,
2015-06-06,0,,"",722,"旅費交通費",,,102,"現金店舗月島",102,"小口現金",39200,"東海旅客鉄道㈱　交通費",11,,,,借,仕,
2015-06-06,0,,"",737,"車両費",,,102,"現金店舗月島",102,"小口現金",8709,"ＥＮＥＯＳフロンティア東京第１　ガソリン代",11,,,,借,仕,
2015-06-07,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1750,"中華料理ハマ　打ち合せ食事代",11,,,,借,仕,
2015-06-07,0,,"",722,"旅費交通費",,,102,"現金店舗月島",102,"小口現金",36290,"東日本旅客鉄道㈱　交通費",11,,,,借,仕,
2015-06-07,0,,"",722,"旅費交通費",,,102,"現金店舗月島",102,"小口現金",11700,"ドーミーイン仙台駅前　宿泊費",11,,,,借,仕,
2015-06-08,0,,"",726,"消耗品費",,,102,"現金店舗月島",102,"小口現金",228,"㈱ぱぱす　消耗品",11,,,,借,仕,
2015-06-08,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",2592,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-08,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",8985,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-09,0,,"",726,"消耗品費",,,102,"現金店舗月島",102,"小口現金",515,"㈱ダイエー　消耗品",11,,,,借,仕,
2015-06-09,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1413,"㈱ダイエー　お茶代",11,,,,借,仕,
2015-06-10,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1700,"中華料理ハマ　打ち合せ食事代",11,,,,借,仕,
2015-06-11,0,,"",726,"消耗品費",,,102,"現金店舗月島",102,"小口現金",18894,"㈱カインズ　消耗品",11,,,,借,仕,
2015-06-11,0,,"",728,"事務用品費",,,102,"現金店舗月島",102,"小口現金",7752,"㈱カインズ　事務用品",11,,,,借,仕,
2015-06-11,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",20736,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-11,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",8208,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-11,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",12614,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-11,0,,"",550,"仕入",103,"備品等仕入",102,"現金店舗月島",102,"小口現金",11623,"シモジマ浅草橋５号店　袋等仕入",11,,,,借,仕,
2015-06-11,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",3693,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2015-06-11,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",6737,"㈱カワシマヤ　卵・グラニュー糖仕入",11,,,,借,仕,
2015-06-12,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",7689,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-12,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",3888,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-12,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",5540,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2015-06-13,0,,"",737,"車両費",,,102,"現金店舗月島",102,"小口現金",7341,"ＥＮＥＯＳフロンティア東京第１　ガソリン代",11,,,,借,仕,
2015-06-14,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",213,"㈱ダイエー　卵仕入",11,,,,借,仕,
2015-06-14,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1850,"中華料理ハマ　打ち合せ食事代",11,,,,借,仕,
2015-06-14,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",6480,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-14,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",4492,"もんじゃおしお　打ち合せ食事代",11,,,,借,仕,
2015-06-15,0,,"",737,"車両費",,,102,"現金店舗月島",102,"小口現金",4181,"ＥＮＥＯＳフロンティア第１　ガソリン代",11,,,,借,仕,
2015-06-16,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",2010,"月島生駒軒　打ち合せ食事代",11,,,,借,仕,
2015-06-16,0,,"",726,"消耗品費",,,102,"現金店舗月島",102,"小口現金",10228,"㈱カインズ　消耗品",11,,,,借,仕,
2015-06-17,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1850,"中華料理ハマ　打ち合せ食事代",11,,,,借,仕,
2015-06-18,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1750,"中華料理ハマ　打ち合せ食事代",11,,,,借,仕,
2015-06-18,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",9234,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2015-06-18,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",5097,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-19,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",6737,"㈱カワシマヤ　卵・グラニュー糖仕入",11,,,,借,仕,
2015-06-19,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",18144,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-19,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",11404,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-20,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1750,"中華料理ハマ　打ち合せ食事代",11,,,,借,仕,
2015-06-22,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",2592,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-22,0,,"",550,"仕入",103,"備品等仕入",102,"現金店舗月島",102,"小口現金",55320,"敷島産業㈱　角底袋等仕入",11,,,,借,仕,
2015-06-23,0,,"",739,"諸会費",,,102,"現金店舗月島",102,"小口現金",4500,"月島西仲共栄会商店街新興組合　賦課金",4,,,,借,仕,
2015-06-23,0,,"",739,"諸会費",,,102,"現金店舗月島",102,"小口現金",2000,"月島西仲共栄会商店街新興組合　共同施設管理費",4,,,,借,仕,
2015-06-23,0,,"",739,"諸会費",,,102,"現金店舗月島",102,"小口現金",700,"月島二盛会　６月分会費",4,,,,借,仕,
2015-06-23,0,,"",739,"諸会費",,,102,"現金店舗月島",102,"小口現金",1850,"月島西仲共栄会商店街新興組合　共栄会電灯代",4,,,,借,仕,
2015-06-23,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",3693,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2015-06-24,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1850,"中華料理ハマ　打ち合せ食事代",11,,,,借,仕,
2015-06-24,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1870,"キッチンオリジン月島店　残業食事代",11,,,,借,仕,
2015-06-25,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1732,"㈱ダイエー　お茶代",11,,,,借,仕,
2015-06-25,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",12700,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-25,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",5184,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-25,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",14256,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-26,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",1654,"㈱カワシマヤ　グラニュー糖仕入",11,,,,借,仕,
2015-06-27,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",6393,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-28,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",2100,"中華料理ハマ　打ち合せ食事代",11,,,,借,仕,
2015-06-28,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",7387,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2015-06-28,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",6544,"㈱カワシマヤ　グラニュー糖仕入",11,,,,借,仕,
2015-06-29,0,,"",737,"車両費",,,102,"現金店舗月島",102,"小口現金",8093,"ＥＮＥＯＳフロンティア東京第１　ガソリン代",11,,,,借,仕,
2015-06-29,0,,"",723,"通信費",200,"店舗月島",102,"現金店舗月島",102,"小口現金",2569,"ＮＴＴファイナンス㈱　５月分店舗電話代",11,,,,借,仕,
2015-06-29,0,,"",737,"車両費",,,102,"現金店舗月島",102,"小口現金",4296,"ＥＮＥＯＳフロンティア第１　ガソリン代",11,,,,借,仕,
2015-06-29,0,,"",726,"消耗品費",,,102,"現金店舗月島",102,"小口現金",3178,"㈱カインズ　消耗品",11,,,,借,仕,
2015-06-29,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",900,"中華料理ハマ　打ち合せ食事代",11,,,,借,仕,
2015-06-29,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",3628,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-29,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",11664,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-30,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",14256,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2015-06-30,0,,"",737,"車両費",,,102,"現金店舗月島",102,"小口現金",7550,"ＥＮＥＯＳフロンティア第１　ガソリン代",11,,,,借,仕,
2015-06-05,0,,"",737,"車両費",,,102,"現金店舗月島",102,"小口現金",696,"ＥＮＥＯＳ東新エナジー㈱　ガソリン代",11,,,,借,仕,
2015-06-01,0,,"",122,"三菱ＵＦＪ普通",,,121,"みずほ普通",,,1000000,"振替",,,,,,,
2015-06-08,0,,"",122,"三菱ＵＦＪ普通",,,121,"みずほ普通",,,1000000,"振替",,,,,,,
2015-06-16,0,,"",122,"三菱ＵＦＪ普通",,,121,"みずほ普通",,,1000000,"振替",,,,,,,
2015-06-24,0,,"",122,"三菱ＵＦＪ普通",,,121,"みずほ普通",,,1000000,"振替",,,,,,,
2015-06-25,0,,"",122,"三菱ＵＦＪ普通",,,121,"みずほ普通",,,1000000,"振替",,,,,,,
2015-06-30,0,,"",122,"三菱ＵＦＪ普通",,,121,"みずほ普通",,,600000,"振替",,,,,,,
2015-06-01,0,,"",122,"三菱ＵＦＪ普通",,,166,"売掛金",202,"めろんぱんだ橋爪",94136,"めろんぱんだ橋爪",,,,,,,
2015-06-08,0,,"",122,"三菱ＵＦＪ普通",,,166,"売掛金",202,"めろんぱんだ橋爪",80688,"めろんぱんだ橋爪",,,,,,,
2015-06-15,0,,"",122,"三菱ＵＦＪ普通",,,166,"売掛金",202,"めろんぱんだ橋爪",94136,"めろんぱんだ橋爪",,,,,,,
2015-06-22,0,,"",122,"三菱ＵＦＪ普通",,,166,"売掛金",202,"めろんぱんだ橋爪",80688,"めろんぱんだ橋爪",,,,,,,
2015-06-29,0,,"",122,"三菱ＵＦＪ普通",,,166,"売掛金",202,"めろんぱんだ橋爪",80688,"めろんぱんだ橋爪",,,,,,,
2015-06-05,0,,"",719,"運賃",,,122,"三菱ＵＦＪ普通",,,3062,"ヤマト運輸㈱　宅急便代",11,,,,借,仕,
2015-06-08,0,,"",550,"仕入",102,"生地等仕入",122,"三菱ＵＦＪ普通",,,2000000,"喜久屋食品㈱　生地等仕入",11,,,,借,仕,
2015-06-08,0,,"",732,"支払手数料",,,122,"三菱ＵＦＪ普通",,,432,"喜久屋食品㈱　振込手数料",11,,,,借,仕,
2015-06-16,0,,"",314,"未払金",403,"新日本運輸㈱",122,"三菱ＵＦＪ普通",,,10800,"新日本運輸㈱",,,,,,,
2015-06-16,0,,"",732,"支払手数料",,,122,"三菱ＵＦＪ普通",,,108,"新日本運輸㈱　振込手数料",11,,,,借,仕,
2015-06-26,0,,"",738,"保険料",,,122,"三菱ＵＦＪ普通",,,43290,"東京海上日動",2,,,,借,仕,
2015-06-26,0,,"",738,"保険料",,,122,"三菱ＵＦＪ普通",,,54510,"東京海上日動",2,,,,借,仕,
2015-06-29,0,,"",738,"保険料",,,122,"三菱ＵＦＪ普通",,,6204,"メットライフ生命",2,,,,借,仕,
2015-06-29,0,,"",745,"雑費",,,122,"三菱ＵＦＪ普通",,,8316,"藤ビルメンテナンス㈱　ゴミ処理代",11,,,,借,仕,
2015-06-29,0,,"",751,"顧問報酬",,,122,"三菱ＵＦＪ普通",,,27000,"さくら中央税理士法人",11,,,,借,仕,
2015-06-29,0,,"",738,"保険料",,,122,"三菱ＵＦＪ普通",,,27155,"あんしん生命",2,,,,借,仕,
2015-06-29,0,,"",246,"保険積立金",,,122,"三菱ＵＦＪ普通",,,27155,"あんしん生命",4,,,,借,仕,
2015-06-30,0,,"",550,"仕入",102,"生地等仕入",122,"三菱ＵＦＪ普通",,,2000000,"喜久屋食品㈱　生地等仕入",11,,,,借,仕,
2015-06-30,0,,"",732,"支払手数料",,,122,"三菱ＵＦＪ普通",,,432,"喜久屋食品㈱　振込手数料",11,,,,借,仕,
2015-06-30,0,,"",313,"短期借入金",101,"井上栄三郎",122,"三菱ＵＦＪ普通",,,251984,"井上栄三郎　給料",,,,,,,
2015-06-30,0,,"",313,"短期借入金",102,"林琳",122,"三菱ＵＦＪ普通",,,209053,"林琳　給料",,,,,,,
2015-06-30,0,,"",313,"短期借入金",101,"井上栄三郎",122,"三菱ＵＦＪ普通",,,316691,"井上栄三郎　",,,,,,,
2015-06-30,0,,"",313,"短期借入金",101,"井上栄三郎",122,"三菱ＵＦＪ普通",,,281845,"井上栄三郎",,,,,,,
2015-06-30,0,,"",313,"短期借入金",101,"井上栄三郎",122,"三菱ＵＦＪ普通",,,270412,"井上栄三郎",,,,,,,
2015-06-01,0,,"",166,"売掛金",202,"めろんぱんだ橋爪",511,"生地等卸売上",101,"生地等売上",94136,"めろんぱんだ橋爪",11,,,1000,貸,売,
2015-06-08,0,,"",166,"売掛金",202,"めろんぱんだ橋爪",511,"生地等卸売上",101,"生地等売上",80688,"めろんぱんだ橋爪",11,,,1000,貸,売,
2015-06-15,0,,"",166,"売掛金",202,"めろんぱんだ橋爪",511,"生地等卸売上",101,"生地等売上",94136,"めろんぱんだ橋爪",11,,,1000,貸,売,
2015-06-22,0,,"",166,"売掛金",202,"めろんぱんだ橋爪",511,"生地等卸売上",101,"生地等売上",80688,"めろんぱんだ橋爪",11,,,1000,貸,売,
2015-06-29,0,,"",166,"売掛金",202,"めろんぱんだ橋爪",511,"生地等卸売上",101,"生地等売上",80688,"めろんぱんだ橋爪",11,,,1000,貸,売,
2015-06-25,0,,"",719,"運賃",,,314,"未払金",403,"新日本運輸㈱",10800,"新日本運輸㈱　八街倉庫保管料",11,,,,借,仕,
2015-06-30,0,,"",999,"諸口",,,313,"短期借入金",102,"林琳",114275,"セブンカード　諸経費精算",,,,,,,
2015-06-30,0,,"",724,"水道光熱費",200,"店舗月島",999,"諸口",,,42702,"東京ガス㈱　店舗ガス代",11,,,,借,仕,
2015-06-30,0,,"",723,"通信費",200,"店舗月島",999,"諸口",,,5212,"ＮＴＴ東日本　店舗電話代",11,,,,借,仕,
2015-06-30,0,,"",723,"通信費",200,"店舗月島",999,"諸口",,,756,"ＮＴＴコミュニケーションズ",11,,,,借,仕,
2015-06-30,0,,"",723,"通信費",9999,"他",999,"諸口",,,9301,"５月分ＫＤＤＩ㈱　携帯電話代",11,,,,借,仕,
2015-06-30,0,,"",723,"通信費",200,"店舗月島",999,"諸口",,,1296,"＠ＴＣＯＭ",11,,,,借,仕,
2015-06-30,0,,"",724,"水道光熱費",200,"店舗月島",999,"諸口",,,39109,"６月分東京電力　店舗電気代",11,,,,借,仕,
2015-06-30,0,,"",724,"水道光熱費",200,"店舗月島",999,"諸口",,,15899,"６月分東京電力　店舗電気代",11,,,,借,仕,
2015-06-30,0,,"",729,"地代家賃",200,"店舗月島",187,"前払費用",,,150000,"６月分山田和治　店舗家賃",11,,,,借,仕,
2015-06-30,0,,"",729,"地代家賃",300,"駐車場",313,"短期借入金",102,"林琳",30000,"６月分駐車場　車両",11,,,,借,仕,
2015-06-30,0,,"",729,"地代家賃",300,"駐車場",313,"短期借入金",102,"林琳",3000,"６月分駐車場　バイク",11,,,,借,仕,
2015-07-01,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",97940,"メロンパンの売上",11,,,10,貸,売,
2015-07-02,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",107560,"メロンパンの売上",11,,,10,貸,売,
2015-07-03,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",110060,"メロンパンの売上",11,,,10,貸,売,
2015-07-04,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",147700,"メロンパンの売上",11,,,10,貸,売,
2015-07-05,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",170040,"メロンパンの売上",11,,,10,貸,売,
2015-07-06,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",66190,"メロンパンの売上",11,,,10,貸,売,
2015-07-07,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",75740,"メロンパンの売上",11,,,10,貸,売,
2015-07-08,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",72050,"メロンパンの売上",11,,,10,貸,売,
2015-07-09,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",100040,"メロンパンの売上",11,,,10,貸,売,
2015-07-10,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",135660,"メロンパンの売上",11,,,10,貸,売,
2015-07-11,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",217140,"メロンパンの売上",11,,,10,貸,売,
2015-07-12,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",198870,"メロンパンの売上",11,,,10,貸,売,
2015-07-13,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",65500,"メロンパンの売上",11,,,10,貸,売,
2015-07-14,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",82440,"メロンパンの売上",11,,,10,貸,売,
2015-07-15,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",89840,"メロンパンの売上",11,,,10,貸,売,
2015-07-16,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",65540,"メロンパンの売上",11,,,10,貸,売,
2015-07-17,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",98600,"メロンパンの売上",11,,,10,貸,売,
2015-07-18,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",156790,"メロンパンの売上",11,,,10,貸,売,
2015-07-19,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",208020,"メロンパンの売上",11,,,10,貸,売,
2015-07-20,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",144700,"メロンパンの売上",11,,,10,貸,売,
2015-07-21,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",72980,"メロンパンの売上",11,,,10,貸,売,
2015-07-22,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",88390,"メロンパンの売上",11,,,10,貸,売,
2015-07-23,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",73360,"メロンパンの売上",11,,,10,貸,売,
2015-07-24,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",84680,"メロンパンの売上",11,,,10,貸,売,
2015-07-25,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",132220,"メロンパンの売上",11,,,10,貸,売,
2015-07-26,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",119930,"メロンパンの売上",11,,,10,貸,売,
2015-07-27,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",65670,"メロンパンの売上",11,,,10,貸,売,
2015-07-28,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",74280,"メロンパンの売上",11,,,10,貸,売,
2015-07-29,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",60260,"メロンパンの売上",11,,,10,貸,売,
2015-07-30,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",88150,"メロンパンの売上",11,,,10,貸,売,
