日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2012-04-05,0,,"",723,"通信費",1,"事業用：",101,"現金",,,175,"事業用：藤沢南口〒　はがき代",11,,,,借,仕,
2012-04-05,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,1260,"共　通：デニーズ　従業員早朝出勤食事代",11,,,,借,仕,
2012-04-05,0,,"",723,"通信費",1,"事業用：",101,"現金",,,350,"事業用：藤沢南仲通〒　レターパック代",11,,,,借,仕,
2012-04-05,0,,"",723,"通信費",1,"事業用：",101,"現金",,,1700,"事業用：藤沢南仲通〒　往復はがき代",11,,,,借,仕,
2012-04-05,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2012,"事業用：ｓａｎｗａ　従業員残業食事代",11,,,,借,仕,
2012-04-06,0,,"",613,"材料仕入高",,,101,"現金",,,554,"ドリーム　レース代",11,,,,借,仕,
2012-04-06,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,400,"共　通：ロンドンパブ　従業員早朝出勤食事代",11,,,,借,仕,
2012-04-06,0,,"",721,"旅費交通費",,,101,"現金",,,1000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2012-04-07,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,357,"事業用：おかしのまちおか　従業員おやつ代",11,,,,借,仕,
2012-04-08,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,420,"共　通：ロンドンパブ　従業員早朝出勤食事代",11,,,,借,仕,
2012-04-08,0,,"",726,"接待交際費",,,101,"現金",,,10060,"ｓａｎｗａ　得意先贈答品",11,,,,借,仕,
2012-04-08,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2612,"事業用：ｓａｎｗａ　従業員残業食事代",11,,,,借,仕,
2012-04-08,0,,"",826,"会議費",,,101,"現金",,,580,"タリーズコーヒー　本部打合せお茶代",11,,,,借,仕,
2012-04-08,0,,"",721,"旅費交通費",,,101,"現金",,,1000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2012-04-08,0,,"",722,"消耗品費",,,101,"現金",,,13179,"ノジマ　ミシン代　蛍光灯代",11,,,,借,仕,
2012-04-09,0,,"",721,"旅費交通費",,,101,"現金",,,710,"武石タクシー　タクシー代",11,,,,借,仕,
2012-04-09,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,400,"共　通：ロンドンパブ　従業員早朝出勤食事代",11,,,,借,仕,
2012-04-09,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2399,"事業用：和幸　従業員残業食事代",11,,,,借,仕,
2012-04-10,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,231,"事業用：セブンイレブン　従業員おやつ代",11,,,,借,仕,
2012-04-10,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,380,"共　通：ドトールコーヒー　従業員早朝出勤食事代",11,,,,借,仕,
2012-04-12,0,,"",829,"車両費",,,101,"現金",,,5381,"関東礦油㈱　ガソリン代",11,,,,借,仕,
2012-04-17,0,,"",723,"通信費",1,"事業用：",101,"現金",,,500,"事業用：野辺地〒　レターパック代",11,,,,借,仕,
2012-04-18,0,,"",831,"賃借料",1,"事業用：",101,"現金",,,1050,"事業用：㈱サニクリーン東京　モップ代他",11,,,,借,仕,
2012-04-19,0,,"",721,"旅費交通費",,,101,"現金",,,710,"新興タクシー㈱　タクシー代",11,,,,借,仕,
2012-04-19,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,400,"共　通：ロンドンパブ　従業員早朝出勤食事代",11,,,,借,仕,
2012-04-20,0,,"",723,"通信費",1,"事業用：",101,"現金",,,720,"事業用：藤沢辻堂〒　はがき代",11,,,,借,仕,
2012-04-20,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2246,"事業用：ｓａｎｗａ　従業員残業食事代",11,,,,借,仕,
2012-04-21,0,,"",721,"旅費交通費",,,101,"現金",,,710,"東栄興業㈱　タクシー代",11,,,,借,仕,
2012-04-21,0,,"",829,"車両費",,,101,"現金",,,4902,"関東礦油㈱　ガソリン代",11,,,,借,仕,
2012-04-22,0,,"",613,"材料仕入高",,,101,"現金",,,1050,"ドリーム　コットンレーヨン代",11,,,,借,仕,
2012-04-22,0,,"",613,"材料仕入高",,,101,"現金",,,358,"ドリーム　材料仕入代",11,,,,借,仕,
2012-04-23,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2016,"事業用：ｓａｎｗａ　従業員残業食事代",11,,,,借,仕,
2012-04-23,0,,"",721,"旅費交通費",,,101,"現金",,,5000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2012-04-24,0,,"",827,"新聞図書費",,,101,"現金",,,700,"くまざわ書店　書籍代",11,,,,借,仕,
2012-04-24,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,400,"共　通：ロンドンパブ　従業員早朝出勤食事代",11,,,,借,仕,
2012-04-24,0,,"",722,"消耗品費",,,101,"現金",,,502,"トモズ　ポリ袋代",11,,,,借,仕,
2012-04-24,0,,"",723,"通信費",1,"事業用：",101,"現金",,,700,"事業用：藤沢南口〒　レターパック代",11,,,,借,仕,
2012-04-24,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2370,"事業用：大塚倉庫㈱　店用お茶代",11,,,,借,仕,
2012-04-24,0,,"",314,"未払金",6,"駐車場：宮田千鶴子",101,"現金",,,16000,"５月分駐車場：宮田千鶴子",,,,,,,
2012-04-25,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,3042,"事業用：麦楽　得意先打合せ食事代",11,,,,借,仕,
2012-04-25,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2011,"事業用：ｓａｎｗａ　従業員残業食事代",11,,,,借,仕,
2012-04-25,0,,"",826,"会議費",,,101,"現金",,,990,"ＳＴＩＣＫ　本部打合せお茶代",11,,,,借,仕,
2012-04-25,0,,"",731,"修繕費",,,101,"現金",,,9000,"トヨタカローラ横浜㈱　プリウス整備代",11,,,,借,仕,
2012-04-26,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,420,"共　通：ロンドンパブ　従業員早朝出勤食事代",11,,,,借,仕,
2012-04-26,0,,"",613,"材料仕入高",,,101,"現金",,,748,"ドリーム　材料仕入代",11,,,,借,仕,
2012-04-26,0,,"",721,"旅費交通費",,,101,"現金",,,710,"秋山タクシー　タクシー代",11,,,,借,仕,
2012-04-26,0,,"",721,"旅費交通費",,,101,"現金",,,1000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2012-04-27,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,400,"共　通：ロンドンパブ　従業員早朝出勤食事代",11,,,,借,仕,
2012-04-27,0,,"",613,"材料仕入高",,,101,"現金",,,470,"ドリーム　ロック糸代",11,,,,借,仕,
2012-04-27,0,,"",613,"材料仕入高",,,101,"現金",,,1066,"ホームズ　修正テープ代",11,,,,借,仕,
2012-04-28,0,,"",613,"材料仕入高",,,101,"現金",,,6600,"西小野和美　洋服修理代",11,,,,借,仕,
2012-04-28,0,,"",721,"旅費交通費",,,101,"現金",,,1000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2012-04-30,0,,"",613,"材料仕入高",,,101,"現金",,,3780,"㈲マイケア　シミ取済",11,,,,借,仕,
2012-04-30,0,,"",726,"接待交際費",,,101,"現金",,,6176,"おしどり寿司　接待飲食代",11,,,,借,仕,
2012-04-30,0,,"",826,"会議費",,,101,"現金",,,900,"タリーズコーヒー　本部打合せお茶代",11,,,,借,仕,
2012-04-30,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2903,"事業用：ｓａｎｗａ　従業員残業食事代",11,,,,借,仕,
2012-04-30,0,,"",721,"旅費交通費",,,101,"現金",,,1000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2012-04-30,0,,"",829,"車両費",,,101,"現金",,,4594,"３／１１関東礦油㈱　ガソリン代",11,,,,借,仕,
2012-04-30,0,,"",829,"車両費",,,101,"現金",,,4514,"３／２０関東礦油㈱　ガソリン代",11,,,,借,仕,
2012-04-30,0,,"",829,"車両費",,,101,"現金",,,4946,"３／２８関東礦油㈱　ガソリン代",11,,,,借,仕,
2012-04-02,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　バス代：高山車庫",11,,,,借,仕,
2012-04-03,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　バス代：高山車庫",11,,,,借,仕,
2012-04-06,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　バス代：高山車庫",11,,,,借,仕,
2012-04-07,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　バス代：高山車庫",11,,,,借,仕,
2012-04-08,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　バス代：高山車庫",11,,,,借,仕,
2012-04-09,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　バス代：高山車庫",11,,,,借,仕,
2012-04-10,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　バス代：高山車庫",11,,,,借,仕,
2012-04-18,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　バス代：高山車庫",11,,,,借,仕,
2012-04-19,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　バス代：高山車庫",11,,,,借,仕,
2012-04-20,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　バス代：高山車庫",11,,,,借,仕,
2012-04-21,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　バス代：高山車庫",11,,,,借,仕,
2012-04-23,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　バス代：高山車庫",11,,,,借,仕,
2012-04-24,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　バス代：高山車庫",11,,,,借,仕,
2012-04-25,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　バス代：高山車庫",11,,,,借,仕,
2012-04-26,0,,"",721,"旅費交通費",,,101,"現金",,,340,"原　悦子　バス代：高山車庫　往復",11,,,,借,仕,
2012-04-27,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　電車代：高山車庫",11,,,,借,仕,
2012-04-01,0,,"",729,"地代家賃",2,"駐車場：宮田千鶴子",314,"未払金",6,"駐車場：宮田千鶴子",16000,"５月分駐車場：宮田千鶴子",11,,,,借,仕,
2012-04-02,0,,"",314,"未払金",5,"トヨタ　プリウス",121,"横浜普通預金",,,52900,"トヨタ　プリウス",,,,,,,
2012-04-09,0,,"",121,"横浜普通預金",,,166,"売掛金",,,510755,"リフォームＳ㈱",,,,,,,
2012-04-09,0,,"",101,"現金",,,121,"横浜普通預金",,,382000,"現金引き出し",,,,,,,
2012-04-20,0,,"",196,"店主勘定",,,121,"横浜普通預金",,,33700,"平成２３年度所得税額",,,,,,,
2012-04-26,0,,"",732,"保険料",,,121,"横浜普通預金",,,3880,"ニッセイ同和損保　自動車保険",2,,,,借,仕,
2012-04-27,0,,"",196,"店主勘定",,,121,"横浜普通預金",,,11092,"日本生命保険料",,,,,,,
2012-04-27,0,,"",722,"消耗品費",,,121,"横浜普通預金",,,2310,"アクアクララ　ウォーターサーバー",11,,,,借,仕,
2012-04-02,0,,"",723,"通信費",3,"ドコモ　携帯電話代",196,"店主勘定",,,24130,"共　通：３月分ドコモ　携帯電話代",11,,,,借,仕,
2012-04-05,0,,"",723,"通信費",2,"共　通：",196,"店主勘定",,,2144,"共　通：３月分ＮＴＴ　自宅電話代",11,,,,借,仕,
2012-04-09,0,,"",831,"賃借料",2,"共　通：",196,"店主勘定",,,16200,"共　通：４月分自宅家賃",11,,,,借,仕,
2012-04-26,0,,"",724,"水道光熱費",2,"共　通：",196,"店主勘定",,,3472,"共　通：４月分東京電力　自宅電気代",11,,,,借,仕,
2012-04-30,0,,"",196,"店主勘定",,,723,"通信費",3,"ドコモ　携帯電話代",2413,"共　通：３月分ドコモ　携帯電話代１０％経費不算入",11,,,,貸,仕,
2012-04-30,0,,"",196,"店主勘定",,,723,"通信費",2,"共　通：",643,"共　通：ＮＴＴ　自宅電話代３０％経費不算入",11,,,,貸,仕,
2012-04-30,0,,"",196,"店主勘定",,,831,"賃借料",2,"共　通：",14580,"共　通：自宅家賃９０％経費不算入",11,,,,貸,仕,
2012-04-30,0,,"",196,"店主勘定",,,724,"水道光熱費",2,"共　通：",2951,"共　通：自宅電気代８５％経費不算入",11,,,,貸,仕,
2012-04-30,0,,"",721,"旅費交通費",,,196,"店主勘定",,,24850,"３/１～３/３１　通勤高速代",11,,,,借,仕,
2012-04-20,0,,"",999,"諸口",,,511,"売上高",1,"　店加工売上",614428,"４月分リフォームＳ㈱　店加工売上",11,,,1,貸,売,
2012-04-20,0,,"",999,"諸口",,,511,"売上高",2,"　オーダー売上",96491,"４月分リフォームＳ㈱　オーダー売上",11,,,1,貸,売,
2012-04-20,0,,"",999,"諸口",,,511,"売上高",7,"　服飾（店手配）売上",5250,"４月分リフォームＳ㈱　服飾（店手配）売上",11,,,1,貸,売,
2012-04-20,0,,"",999,"諸口",,,511,"売上高",9,"　付属品売上",15409,"４月分リフォームＳ㈱　付属品売上",11,,,1,貸,売,
2012-04-20,0,,"",999,"諸口",,,511,"売上高",17,"　テナント（レジ入金",1990,"４月分リフォームＳ㈱　テナント（レジ入金）",11,,,1,貸,売,
2012-04-20,0,,"",999,"諸口",,,511,"売上高",14,"　Ｔ販売商品加工売上",193352,"４月分リフォームＳ㈱　Ｔ販売商品加工売上",11,,,1,貸,売,
2012-04-20,0,,"",532,"外注費",1,"　店加工売上",999,"諸口",,,251912,"４月分リフォームＳ㈱　店加工売上",11,,,,借,仕,
2012-04-20,0,,"",532,"外注費",2,"　オーダー売上",999,"諸口",,,24118,"４月分リフォームＳ㈱　オーダー売上",11,,,,借,仕,
2012-04-20,0,,"",532,"外注費",7,"　服飾（店手配）売上",999,"諸口",,,1050,"４月分リフォームＳ㈱　服飾（店手配）売上",11,,,,借,仕,
2012-04-20,0,,"",532,"外注費",9,"　付属品売上",999,"諸口",,,3077,"４月分リフォームＳ㈱　付属品売上",11,,,,借,仕,
2012-04-20,0,,"",532,"外注費",17,"　テナント（レジ入金",999,"諸口",,,394,"４月分リフォームＳ㈱　テナント（レジ入金）",11,,,,借,仕,
2012-04-20,0,,"",532,"外注費",14,"　Ｔ販売商品加工売上",999,"諸口",,,38666,"４月分リフォームＳ㈱　Ｔ販売商品加工売上",11,,,,借,仕,
2012-04-20,0,,"",732,"保険料",,,999,"諸口",,,1270,"４月分リフォームＳ㈱　共済保険料",2,,,,借,仕,
2012-04-20,0,,"",732,"保険料",,,999,"諸口",,,1500,"４月分リフォームＳ㈱　損害保険料",2,,,,借,仕,
2012-04-20,0,,"",727,"販売促進費",,,999,"諸口",,,15750,"４月分リフォームスタジオ㈱　定額負担金",11,,,,借,仕,
2012-04-20,0,,"",722,"消耗品費",,,999,"諸口",,,3990,"４月分リフォームＳ㈱　加工承伝票代",11,,,,借,仕,
2012-04-20,0,,"",728,"事務用品費",,,999,"諸口",,,1943,"４月分リフォームＳ㈱　文房具代",11,,,,借,仕,
2012-04-20,0,,"",999,"諸口",,,511,"売上高",999,"ポイントカード",1527,"４月分ポイントカード　本部半額負担金",11,,,1,貸,売,
2012-04-20,0,,"",724,"水道光熱費",1,"事業用：",999,"諸口",,,15622,"事業用：４月分リフォームＳ㈱　店電気代",11,,,,借,仕,
2012-04-20,0,,"",831,"賃借料",1,"事業用：",999,"諸口",,,6825,"事業用：リフォームＳ㈱　店舗レジ使用料",11,,,,借,仕,
2012-04-20,0,,"",722,"消耗品費",,,999,"諸口",,,13125,"４月分リフォームＳ㈱　ミシン・アイロン部品代",11,,,,借,仕,
2012-04-20,0,,"",723,"通信費",1,"事業用：",999,"諸口",,,3871,"事業用：リフォームＳ㈱　店電話代",11,,,,借,仕,
2012-04-20,0,,"",721,"旅費交通費",,,999,"諸口",,,10500,"４月分リフォームＳ㈱　駐車場代",11,,,,借,仕,
2012-04-20,0,,"",166,"売掛金",,,999,"諸口",,,534834,"４月分リフォームＳ㈱　",,,,,,,
2012-04-30,0,,"",196,"店主勘定",,,716,"福利厚生費",2,"共　通：",1859,"共　通：食事代３０％自己否認",11,,,,貸,仕,
2012-04-30,0,,"",734,"減価償却費",,,223,"減価償却累計額",,,30933,"減価償却費仮計上",4,,,,借貸,仕,
2012-04-30,0,,"",743,"専従者給与",1,"原昭夫",101,"現金",,,80000,"４月分原昭夫",2,,,,借,仕,
2012-04-30,0,,"",720,"雑給",101,"仲西シゲ子",999,"諸口",,,79750,"４月分仲西シゲ子",4,,,,借,仕,
2012-04-30,0,,"",721,"旅費交通費",,,999,"諸口",,,12370,"４月分仲西シゲ子・通勤費",11,,,,借,仕,
2012-04-30,0,,"",999,"諸口",,,101,"現金",,,92120,"４月分仲西シゲ子",,,,,,,
2012-04-30,0,,"",720,"雑給",108,"利根川清子",999,"諸口",,,32995,"４月分利根川清子",4,,,,借,仕,
2012-04-30,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",989,"４月分利根川清子・給与源泉所得税",,,,,,,
2012-04-30,0,,"",999,"諸口",,,101,"現金",,,32006,"４月分利根川清子",,,,,,,
2012-04-30,0,,"",101,"現金",,,196,"店主勘定",,,2178,"原　悦子",,,,,,,
2012-05-01,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,390,"共　通：ロンドンパブ従業員早朝出勤食事代",11,,,,借,仕,
2012-05-01,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,294,"事業用：あけぼの　従業員おやつ代",11,,,,借,仕,
2012-05-01,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,390,"事業用：崎陽軒　従業員おやつ代",11,,,,借,仕,
2012-05-01,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2370,"事業用：大塚倉庫㈱　店用お茶代",11,,,,借,仕,
2012-05-02,0,,"",718,"運賃",,,101,"現金",,,3780,"佐川急便㈱　商品送付代",11,,,,借,仕,
2012-05-02,0,,"",831,"賃借料",1,"事業用：",101,"現金",,,1050,"事業用：㈱サニクリーン東京　モップ代他",11,,,,借,仕,
2012-05-02,0,,"",613,"材料仕入高",,,101,"現金",,,299,"ドリーム　シーチング代",11,,,,借,仕,
2012-05-02,0,,"",613,"材料仕入高",,,101,"現金",,,833,"ドリーム　材料仕入代",11,,,,借,仕,
2012-05-02,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,400,"共　通：ロンドンパブ従業員早朝出勤食事代",11,,,,借,仕,
2012-05-03,0,,"",829,"車両費",,,101,"現金",,,4507,"ＥＮＥＯＳ　ガソリン代",11,,,,借,仕,
2012-05-04,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,240,"事業用：おめで鯛焼き　従業員おやつ代",11,,,,借,仕,
2012-05-06,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,12075,"事業用：共栄製茶協同組合　店用お茶代",11,,,,借,仕,
2012-05-06,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2370,"事業用：大塚倉庫㈱　店用お茶代",11,,,,借,仕,
2012-05-06,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1677,"事業用：ｓａｎｗａ　従業員残業食事代",11,,,,借,仕,
2012-05-07,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,400,"共　通：ロンドンパブ　従業員早朝出勤食事代",11,,,,借,仕,
2012-05-08,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,432,"事業用：サーテワンアイスクリーム　従業員おやつ代",11,,,,借,仕,
2012-05-08,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,734,"事業用：ミスタードーナッツ　従業員おやつ代",11,,,,借,仕,
2012-05-08,0,,"",613,"材料仕入高",,,101,"現金",,,85,"ドリーム　リボン代",11,,,,借,仕,
2012-05-08,0,,"",827,"新聞図書費",,,101,"現金",,,1327,"くまざわ書店　雑誌代",11,,,,借,仕,
2012-05-09,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,800,"共　通：デニーズ　従業員早朝出勤食事代",11,,,,借,仕,
2012-05-09,0,,"",725,"租税公課",,,101,"現金",,,39500,"自動車税　川崎３３０さ６５３６",4,,,,借,仕,
2012-05-09,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1340,"事業用：ｓａｎｗａ　従業員残業食事代",11,,,,借,仕,
2012-05-10,0,,"",613,"材料仕入高",,,101,"現金",,,168,"ドリーム　ファスナー仕入",11,,,,借,仕,
2012-05-10,0,,"",613,"材料仕入高",,,101,"現金",,,84,"ドリーム　ファスナー仕入",11,,,,借,仕,
2012-05-10,0,,"",722,"消耗品費",,,101,"現金",,,105,"ダイソー　電池代",11,,,,借,仕,
2012-05-11,0,,"",721,"旅費交通費",,,101,"現金",,,1000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2012-05-11,0,,"",613,"材料仕入高",,,101,"現金",,,200,"ドリーム　ファスナー仕入",11,,,,借,仕,
2012-05-12,0,,"",721,"旅費交通費",,,101,"現金",,,3980,"五光交通㈱　タクシー代",11,,,,借,仕,
2012-05-12,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,97,"事業用：湘南薬品　従業員お茶代　",11,,,,借,仕,
2012-05-12,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,450,"事業用：ぐるめどさんこ市場　従業員おやつ代",11,,,,借,仕,
2012-05-13,0,,"",728,"事務用品費",,,101,"現金",,,819,"㈱有燐堂　文房具代",11,,,,借,仕,
2012-05-13,0,,"",722,"消耗品費",,,101,"現金",,,945,"置地廣場　マグカップ代",11,,,,借,仕,
2012-05-13,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,390,"共　通：ロンドンパブ　従業員早朝出勤食事代",11,,,,借,仕,
2012-05-14,0,,"",826,"会議費",,,101,"現金",,,680,"タリーズコーヒー　本部打合せお茶代",11,,,,借,仕,
2012-05-14,0,,"",721,"旅費交通費",,,101,"現金",,,1000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2012-05-15,0,,"",721,"旅費交通費",,,101,"現金",,,820,"ＪＲ東日本　交通費",11,,,,借,仕,
2012-05-15,0,,"",722,"消耗品費",,,101,"現金",,,1575,"５/１３置地廣場　虫よけ皿",11,,,,借,仕,
2012-05-16,0,,"",831,"賃借料",1,"事業用：",101,"現金",,,1050,"事業用：㈱サニクリーン東京　モップ代他",11,,,,借,仕,
2012-05-16,0,,"",722,"消耗品費",,,101,"現金",,,8955,"楽天市場フロアＬＩＦＥ　椅子代",11,,,,借,仕,
2012-05-17,0,,"",723,"通信費",1,"事業用：",101,"現金",,,1500,"事業用：野辺地〒　レターパック代",11,,,,借,仕,
2012-05-18,0,,"",723,"通信費",1,"事業用：",101,"現金",,,350,"事業用：野辺地〒　レターパック代",11,,,,借,仕,
2012-05-19,0,,"",829,"車両費",,,101,"現金",,,4770,"ＥＮＥＯＳ　ガソリン代",11,,,,借,仕,
2012-05-23,0,,"",721,"旅費交通費",,,101,"現金",,,710,"秋川タクシー　タクシー代",11,,,,借,仕,
2012-05-23,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2052,"事業用：麦楽　従業員残業食事代",11,,,,借,仕,
2012-05-24,0,,"",827,"新聞図書費",,,101,"現金",,,1200,"くまざわ書店　書籍代",11,,,,借,仕,
2012-05-25,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,420,"共　通：ロンドンパブ　従業員早朝出勤食事代",11,,,,借,仕,
2012-05-25,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2885,"事業用：サイゼイリア　従業員残業食事代",11,,,,借,仕,
2012-05-25,0,,"",314,"未払金",6,"駐車場：宮田千鶴子",101,"現金",,,16000,"６月分駐車場：宮田千鶴子",,,,,,,
2012-05-01,0,,"",729,"地代家賃",2,"駐車場：宮田千鶴子",314,"未払金",6,"駐車場：宮田千鶴子",16000,"６月分駐車場：宮田千鶴子",11,,,,借,仕,
2012-05-25,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,1200,"事業用：ミスタードーナッツ　従業員おやつ代",11,,,,借,仕,
2012-05-25,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,298,"共　通：クイーンズ伊勢丹　従業員早朝出勤食事代",11,,,,借,仕,
2012-05-25,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,480,"事業用：サーティワンアイス　従業員おやつ代",11,,,,借,仕,
2012-05-26,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,500,"事業用：ドトールコーヒー　従業員お茶代",11,,,,借,仕,
2012-05-26,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,2370,"事業用：大塚倉庫㈱　店用お茶代",11,,,,借,仕,
2012-05-26,0,,"",721,"旅費交通費",,,101,"現金",,,1000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2012-05-27,0,,"",829,"車両費",,,101,"現金",,,4412,"関東礦油㈱　ガソリン代",11,,,,借,仕,
2012-05-27,0,,"",716,"福利厚生費",1,"事業用：",101,"現金",,,330,"事業用：ＳＴＩＣＫ　従業員おやつ代",11,,,,借,仕,
2012-05-27,0,,"",721,"旅費交通費",,,101,"現金",,,1000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2012-05-28,0,,"",718,"運賃",,,101,"現金",,,2310,"佐川急便㈱　商品送付代",11,,,,借,仕,
2012-05-28,0,,"",721,"旅費交通費",,,101,"現金",,,1000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2012-05-28,0,,"",721,"旅費交通費",,,101,"現金",,,5000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2012-05-28,0,,"",722,"消耗品費",,,101,"現金",,,1838,"ミスターマックス　ハンガー代",11,,,,借,仕,
2012-05-29,0,,"",613,"材料仕入高",,,101,"現金",,,336,"クラフトパーク　ファスナー仕入",11,,,,借,仕,
2012-05-30,0,,"",613,"材料仕入高",,,101,"現金",,,209,"ドリーム　ビスロンオープン代",11,,,,借,仕,
2012-05-30,0,,"",716,"福利厚生費",2,"共　通：",101,"現金",,,400,"共　通：ロンドンパブ　従業員早朝出勤食事代",11,,,,借,仕,
2012-05-30,0,,"",721,"旅費交通費",,,101,"現金",,,1000,"ＪＲ東日本　スイカチャージ代",11,,,,借,仕,
2012-05-31,0,,"",721,"旅費交通費",,,101,"現金",,,710,"笠原タクシー　タクシー代",11,,,,借,仕,
2012-05-01,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　　バス代：高山車庫",11,,,,借,仕,
2012-05-06,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　　バス代：高山車庫",11,,,,借,仕,
2012-05-07,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　　バス代：高山車庫",11,,,,借,仕,
2012-05-08,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　　バス代：高山車庫",11,,,,借,仕,
2012-05-09,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　　バス代：高山車庫",11,,,,借,仕,
2012-05-12,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　　バス代：高山車庫",11,,,,借,仕,
2012-05-13,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　　バス代：高山車庫",11,,,,借,仕,
2012-05-14,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　　バス代：高山車庫",11,,,,借,仕,
2012-05-15,0,,"",721,"旅費交通費",,,101,"現金",,,170,"原　悦子　　バス代：高山車庫",11,,,,借,仕,
