日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-06-25,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",16520,"その他の売上",11,,,100,貸,売,
2014-06-26,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",15720,"その他の売上",11,,,100,貸,売,
2014-06-27,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",9240,"その他の売上",11,,,100,貸,売,
2014-06-28,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",23800,"その他の売上",11,,,100,貸,売,
2014-06-29,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",37600,"その他の売上",11,,,100,貸,売,
2014-06-30,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",7760,"その他の売上",11,,,100,貸,売,
2014-06-01,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",167670,"売上金の入金",,,,,,,
2014-06-02,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",63770,"売上金の入金",,,,,,,
2014-06-03,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",86100,"売上金の入金",,,,,,,
2014-06-04,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",88760,"売上金の入金",,,,,,,
2014-06-05,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",79760,"売上金の入金",,,,,,,
2014-06-06,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",95560,"売上金の入金",,,,,,,
2014-06-07,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",167350,"売上金の入金",,,,,,,
2014-06-08,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",197510,"売上金の入金",,,,,,,
2014-06-09,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",78450,"売上金の入金",,,,,,,
2014-06-10,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",112720,"売上金の入金",,,,,,,
2014-06-11,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",91950,"売上金の入金",,,,,,,
2014-06-12,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",93610,"売上金の入金",,,,,,,
2014-06-13,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",157730,"売上金の入金",,,,,,,
2014-06-14,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",216260,"売上金の入金",,,,,,,
2014-06-15,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",168460,"売上金の入金",,,,,,,
2014-06-16,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",76780,"売上金の入金",,,,,,,
2014-06-17,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",82400,"売上金の入金",,,,,,,
2014-06-18,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",115050,"売上金の入金",,,,,,,
2014-06-19,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",79700,"売上金の入金",,,,,,,
2014-06-20,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",122130,"売上金の入金",,,,,,,
2014-06-21,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",268350,"売上金の入金",,,,,,,
2014-06-22,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",210200,"売上金の入金",,,,,,,
2014-06-23,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",85540,"売上金の入金",,,,,,,
2014-06-24,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",94430,"売上金の入金",,,,,,,
2014-06-25,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",109050,"売上金の入金",,,,,,,
2014-06-26,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",103370,"売上金の入金",,,,,,,
2014-06-27,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",114010,"売上金の入金",,,,,,,
2014-06-28,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",184640,"売上金の入金",,,,,,,
2014-06-29,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",187500,"売上金の入金",,,,,,,
2014-06-30,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",76770,"売上金の入金",,,,,,,
2014-06-04,0,,"",121,"みずほ普通",,,101,"現金",,,981140,"現金預け入れ",,,,,,,
2014-06-26,0,,"",121,"みずほ普通",,,101,"現金",,,2588830,"現金預け入れ",,,,,,,
2014-04-03,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",16511,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-04-03,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",8769,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-04-03,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1500,"中華料理ハマ　打合せ食事代",11,,,,借,仕,
2014-04-03,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",7387,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2014-04-03,0,,"",728,"事務用品費",,,102,"現金店舗月島",102,"小口現金",1600,"ＳＩＳ㈱　インクリボン",11,,,,借,仕,
2014-04-04,0,,"",723,"通信費",200,"店舗月島",102,"現金店舗月島",102,"小口現金",2522,"３月分ＮＴＴ㈱　店舗電話代",11,,,,借,仕,
2014-04-06,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",2564,"オリジン弁当　残業食事代",11,,,,借,仕,
2014-04-07,0,,"",723,"通信費",200,"店舗月島",102,"現金店舗月島",102,"小口現金",2491,"２月分ＮＴＴ㈱　店舗電話代",11,,,,借,仕,
2014-04-08,0,,"",726,"消耗品費",,,102,"現金店舗月島",102,"小口現金",3466,"㈱カインズ　店舗備品代",11,,,,借,仕,
2014-04-10,0,,"",726,"消耗品費",,,102,"現金店舗月島",102,"小口現金",6034,"㈱カインズ　店舗備品代",11,,,,借,仕,
2014-04-10,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",800,"ＦＵＲＵＳＡＴＯ　打合せ喫茶代",11,,,,借,仕,
2014-04-10,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",2590,"ほっともっと　残業食事代",11,,,,借,仕,
2014-04-11,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",6739,"㈱カワシマヤ　グラニュー糖仕入",11,,,,借,仕,
2014-04-11,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",5540,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2014-04-12,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1850,"中華料理ハマ　打合せ食事代",11,,,,借,仕,
2014-04-12,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",6577,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-04-13,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",224,"㈱グルメシティ　卵仕入",11,,,,借,仕,
2014-04-14,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",698,"オリジン弁当　残業食事代",11,,,,借,仕,
2014-04-14,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",704,"㈱グルメシティ　店舗お茶代",11,,,,借,仕,
2014-04-15,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",5019,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-04-17,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",16511,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-04-17,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",2419,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-04-19,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",940,"ほっともっと　残業食事代",11,,,,借,仕,
2014-04-19,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",2800,"梅寿司　打合せ食事代",11,,,,借,仕,
2014-04-20,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1870,"ほっともっと　残業食事代",11,,,,借,仕,
2014-04-20,0,,"",550,"仕入",103,"備品等仕入",102,"現金店舗月島",102,"小口現金",43830,"敷島産業㈱　角底袋等仕入",11,,,,借,仕,
2014-04-21,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",3693,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2014-04-22,0,,"",739,"諸会費",,,102,"現金店舗月島",102,"小口現金",4500,"月島西仲共栄会商店街振興組合　賦課金",4,,,,借,仕,
2014-04-22,0,,"",739,"諸会費",,,102,"現金店舗月島",102,"小口現金",2000,"月島西仲共栄会商店街　共同施設管理費",4,,,,借,仕,
2014-04-22,0,,"",739,"諸会費",,,102,"現金店舗月島",102,"小口現金",2550,"二盛会　電灯料",4,,,,借,仕,
2014-04-23,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1688,"㈱グルメシティ　店舗お茶代",11,,,,借,仕,
2014-04-24,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",8013,"㈱カワシマヤ　グラニュー糖仕入",11,,,,借,仕,
2014-04-24,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",15240,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-04-25,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",13789,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-04-25,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",7776,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2014-04-25,0,,"",717,"福利厚生費",102,"制服補助",102,"現金店舗月島",102,"小口現金",15075,"ユニクロ　ユニフォーム代",11,,,,借,仕,
2014-04-26,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",8769,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-04-26,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1700,"中華料理ハマ　打合せ食事代",11,,,,借,仕,
2014-04-27,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1550,"中華料理ハマ　打合せ食事代",11,,,,借,仕,
2014-04-27,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",733,"オリジン弁当　残業食事代",11,,,,借,仕,
2014-04-28,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",20321,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-04-28,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",6229,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-04-28,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",9234,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2014-04-29,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",1270,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-04-29,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",2039,"オリジン弁当　残業食事代",11,,,,借,仕,
2014-04-29,0,,"",748,"新聞図書費",,,102,"現金店舗月島",102,"小口現金",3826,"４月分読売新聞　東陽町駅前販売所",11,,,,借,仕,
2014-04-10,0,,"",102,"現金店舗月島",102,"小口現金",313,"短期借入金",100,"井上栄三郎・小口立替",20000,"小口現金の立替",,,,,,,
2014-04-12,0,,"",102,"現金店舗月島",102,"小口現金",313,"短期借入金",100,"井上栄三郎・小口立替",10000,"小口現金の立替",,,,,,,
2014-04-17,0,,"",102,"現金店舗月島",102,"小口現金",313,"短期借入金",100,"井上栄三郎・小口立替",20000,"小口現金の立替",,,,,,,
2014-04-19,0,,"",102,"現金店舗月島",102,"小口現金",313,"短期借入金",100,"井上栄三郎・小口立替",10000,"小口現金の立替",,,,,,,
2014-04-20,0,,"",102,"現金店舗月島",102,"小口現金",313,"短期借入金",100,"井上栄三郎・小口立替",50000,"小口現金の立替",,,,,,,
2014-04-29,0,,"",102,"現金店舗月島",102,"小口現金",313,"短期借入金",100,"井上栄三郎・小口立替",10000,"小口現金の立替",,,,,,,
2014-04-21,0,,"",102,"現金店舗月島",102,"小口現金",121,"みずほ普通",,,200000,"小口現金の補充",,,,,,,
2014-04-21,0,,"",313,"短期借入金",100,"井上栄三郎・小口立替",102,"現金店舗月島",102,"小口現金",90000,"小口現金の立替分の返済",,,,,,,
2014-05-01,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",15240,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-05-01,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",3689,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-05-03,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",890,"オリジン弁当　残業食事代",11,,,,借,仕,
2014-05-03,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",2670,"オリジン弁当　残業食事代",11,,,,借,仕,
2014-05-03,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",10039,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-05-04,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1882,"オリジン弁当　残業食事代",11,,,,借,仕,
2014-05-04,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1630,"ほっともっと　残業食事代",11,,,,借,仕,
2014-05-04,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1415,"㈱グルメシティ　店舗お茶代",11,,,,借,仕,
2014-05-04,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",3920,"㈱カワシマヤ　グラニュー糖仕入",11,,,,借,仕,
2014-05-05,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",2174,"オリジン弁当　残業食事代",11,,,,借,仕,
2014-05-05,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",7387,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2014-05-05,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",26671,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-05-05,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",17599,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-05-06,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1250,"ほっともっと　残業食事代",11,,,,借,仕,
2014-05-06,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",6350,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-05-06,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1550,"中華料理ハマ　打合せ食事代",11,,,,借,仕,
2014-05-06,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",2800,"梅寿司　打合せ食事代",11,,,,借,仕,
2014-05-09,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",5540,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2014-05-10,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",6933,"㈱カワシマヤ　グラニュー糖仕入",11,,,,借,仕,
2014-05-11,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",16511,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-05-11,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",10330,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-05-12,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",3693,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2014-05-15,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",16511,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-05-15,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",3628,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-05-15,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",5540,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2014-05-16,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",8890,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-05-16,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",1270,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-05-18,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1185,"㈱グルメシティ　店舗お茶代",11,,,,借,仕,
2014-05-20,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",8830,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-05-20,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",6836,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2014-05-20,0,,"",550,"仕入",103,"備品等仕入",102,"現金店舗月島",102,"小口現金",165812,"敷島産業㈱　角底袋等仕入",11,,,,借,仕,
2014-05-22,0,,"",739,"諸会費",,,102,"現金店舗月島",102,"小口現金",4500,"月島西仲共栄会商店街振興組合　賦課金",4,,,,借,仕,
2014-05-22,0,,"",739,"諸会費",,,102,"現金店舗月島",102,"小口現金",2000,"月島西仲共栄会商店街　共同施設管理費",4,,,,借,仕,
2014-05-22,0,,"",739,"諸会費",,,102,"現金店舗月島",102,"小口現金",2550,"二盛会　電灯料",4,,,,借,仕,
2014-05-22,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",750,"５／１１ピアソラ　打合せ食事代",11,,,,借,仕,
2014-05-22,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",750,"５／１８ピアソラ　打合せ食事代",11,,,,借,仕,
2014-05-22,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",756,"５／１０オリジン弁当　残業食事代",11,,,,借,仕,
2014-05-22,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",800,"５／１７ピアソラ　打合せ食事代",11,,,,借,仕,
2014-05-23,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",11430,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-05-23,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",4959,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-05-24,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",3689,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-05-24,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",10160,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-05-24,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",3693,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2014-05-25,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",8182,"㈱カワシマヤ　グラニュー糖仕入",11,,,,借,仕,
2014-05-26,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",400,"５／１５ベローチェ　打合せ食事代",11,,,,借,仕,
2014-05-26,0,,"",726,"消耗品費",,,102,"現金店舗月島",102,"小口現金",6462,"５／１９㈱カインズ　店舗備品代",11,,,,借,仕,
2014-05-26,0,,"",723,"通信費",200,"店舗月島",102,"現金店舗月島",102,"小口現金",2562,"４月分ＮＴＴ㈱　店舗電話代",11,,,,借,仕,
2014-05-26,0,,"",726,"消耗品費",,,102,"現金店舗月島",102,"小口現金",1296,"５／２０百圓領事館　店舗備品代",11,,,,借,仕,
2014-05-26,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",400,"５／２２ベローチェ　打合せ食事代",11,,,,借,仕,
2014-05-26,0,,"",737,"車両費",,,102,"現金店舗月島",102,"小口現金",7221,"ＥＮＥＯＳ　ガソリン代",11,,,,借,仕,
2014-05-27,0,,"",748,"新聞図書費",,,102,"現金店舗月島",102,"小口現金",3826,"５月分読売新聞　東陽町駅前販売所",11,,,,借,仕,
2014-05-27,0,,"",726,"消耗品費",,,102,"現金店舗月島",102,"小口現金",1354,"ホームセンターコーナン　店舗備品代",11,,,,借,仕,
2014-05-28,0,,"",726,"消耗品費",,,102,"現金店舗月島",102,"小口現金",718,"㈱グルメシティ　店舗備品代",11,,,,借,仕,
2014-05-29,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",20321,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-05-29,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",13728,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-05-29,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",7620,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-05-29,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1140,"㈱グルメシティ　店舗お茶代",11,,,,借,仕,
2014-05-29,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",7387,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2014-05-30,0,,"",737,"車両費",,,102,"現金店舗月島",102,"小口現金",8325,"ＥＮＥＯＳ　ガソリン代",11,,,,借,仕,
2014-05-31,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",3693,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2014-05-31,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",732,"㈱グルメシティ　店舗お茶代",11,,,,借,仕,
2014-05-31,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",12930,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-05-01,0,,"",102,"現金店舗月島",102,"小口現金",313,"短期借入金",100,"井上栄三郎・小口立替",20000,"小口現金の立替",,,,,,,
2014-05-02,0,,"",102,"現金店舗月島",102,"小口現金",121,"みずほ普通",,,300000,"小口現金の補充",,,,,,,
2014-05-20,0,,"",102,"現金店舗月島",102,"小口現金",121,"みずほ普通",,,200000,"小口現金の補充",,,,,,,
2014-05-27,0,,"",102,"現金店舗月島",102,"小口現金",121,"みずほ普通",,,100000,"小口現金の補充",,,,,,,
2014-05-02,0,,"",313,"短期借入金",100,"井上栄三郎・小口立替",102,"現金店舗月島",102,"小口現金",30000,"小口現金の立替分の返済",,,,,,,
2014-06-02,0,,"",737,"車両費",,,102,"現金店舗月島",102,"小口現金",7019,"ＥＮＥＯＳ　ガソリン代",11,,,,借,仕,
2014-06-04,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",6836,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2014-06-05,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",8890,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-06-06,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",16511,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-06-06,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",8830,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-06-07,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",436,"㈱グルメシティ　卵仕入",11,,,,借,仕,
2014-06-09,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",3810,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-06-11,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",5386,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2014-06-12,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",4959,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-06-14,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",6890,"㈱カワシマヤ　グラニュー糖仕入",11,,,,借,仕,
2014-06-14,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",12700,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-06-14,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",6229,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-06-14,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",1728,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2014-06-15,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",850,"㈱グルメシティ　店舗お茶代",11,,,,借,仕,
2014-06-15,0,,"",737,"車両費",,,102,"現金店舗月島",102,"小口現金",2094,"６／９ＥＮＥＯＳ　ガソリン代",11,,,,借,仕,
2014-06-15,0,,"",737,"車両費",,,102,"現金店舗月島",102,"小口現金",6422,"６／１１ＥＮＥＯＳ　ガソリン代",11,,,,借,仕,
2014-06-16,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",750,"５／２４ピアソラ　打合せ食事代",11,,,,借,仕,
2014-06-16,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",800,"５／２５ピアソラ　打合せ食事代",11,,,,借,仕,
2014-06-16,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",750,"５／３１ピアソラ　打合せ食事代",11,,,,借,仕,
2014-06-16,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",800,"６／１ピアソラ　打合せ食事代",11,,,,借,仕,
2014-06-16,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",800,"６／７ピアソラ　打合せ食事代",11,,,,借,仕,
2014-06-16,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",800,"６／８ピアソラ　打合せ食事代",11,,,,借,仕,
2014-06-16,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",800,"６／１４ピアソラ　打合せ食事代",11,,,,借,仕,
2014-06-16,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",800,"６／１５ピアソラ　打合せ食事代",11,,,,借,仕,
2014-06-17,0,,"",722,"旅費交通費",,,102,"現金店舗月島",102,"小口現金",2170,"リボンタクシー㈱　タクシー代",11,,,,借,仕,
2014-06-18,0,,"",723,"通信費",200,"店舗月島",102,"現金店舗月島",102,"小口現金",2649,"５月分ＮＴＴ㈱　店舗電話代",11,,,,借,仕,
2014-06-18,0,,"",726,"消耗品費",,,102,"現金店舗月島",102,"小口現金",134,"東陽電気㈱　配線器具",11,,,,借,仕,
2014-06-19,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",8683,"㈱スター商事　アイス他仕入",11,,,,借,仕,
