日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-09-30,0,20,"01201",842,"旅費交通費",,,111,"現金",,,371,"等々力(ﾅ　9/30電車･ﾊﾞｽ代(等々力球場)給与配布/交通機関(篠)",11,,,,借,仕,
2014-09-30,0,20,"",315,"未払費用",9999,"その他",111,"現金",,,1296,"ｵｵﾂｶ印刷　名刺印刷代(篠原)",,,,,,,
2014-09-30,0,20,"00000",858,"支払手数料",,,111,"現金",,,108,"全社(共　振込料(ｵｵﾂｶ印刷)/みずほBK",11,,,,借,仕,
2014-09-30,0,21,"",318,"預り金",,,122,"みずほ銀行普通",,,339065,"全社　8月分社会保険料(預り分)/川崎年金事務所",,,,,,,
2014-09-30,0,21,"00000",836,"法定福利費",,,122,"みずほ銀行普通",,,105517,"全社(共　8月分社会保険料(会社負担)/川崎年金事務所",4,,,,借,仕,
2014-09-30,0,21,"03401",736,"法定福利費",,,122,"みずほ銀行普通",,,177768,"NRT(TRF　8月分社会保険料(会社負担)/川崎年金事務所",4,,,,借,仕,
2014-09-30,0,21,"03402",736,"法定福利費",,,122,"みずほ銀行普通",,,59260,"NRT(LH　8月分社会保険料(会社負担)/川崎年金事務所",4,,,,借,仕,
2014-09-30,0,22,"",312,"買掛金",,,122,"みずほ銀行普通",,,972024,"TSS　NRT(TRF　出向者給与負担金8月分",,,,,,,
2014-09-30,0,22,"",312,"買掛金",,,122,"みずほ銀行普通",,,6987777,"TSS　NRT(LH　出向者給与負担金8月分",,,,,,,
2014-09-30,0,22,"00000",855,"地代家賃",,,122,"みずほ銀行普通",,,60000,"全社(共　10月分事務所家賃/TSS",11,,,,借,仕,
2014-09-30,0,22,"",315,"未払費用",9999,"その他",122,"みずほ銀行普通",,,35000,"TSS　8月分駐車場料(成田)18台",,,,,,,
2014-09-30,0,22,"00000",858,"支払手数料",,,122,"みずほ銀行普通",,,432,"全社(共　送金料(TSS/みずほBK",11,,,,借,仕,
2014-09-30,0,23,"",315,"未払費用",9999,"その他",122,"みずほ銀行普通",,,5983,"東京航空ｸﾘ-ﾆﾝｸﾞ　作業手袋洗濯代8月分",,,,,,,
2014-09-30,0,23,"",312,"買掛金",,,122,"みずほ銀行普通",,,69984,"H&M　多摩川(BBQｸﾞﾘ-ｽﾄﾗｯﾌﾟ清掃料8月分",,,,,,,
2014-09-30,0,23,"01299",858,"支払手数料",,,122,"みずほ銀行普通",,,864,"陸上(他　送金料(H&M)/みずほBK",11,,,,借,仕,
2014-09-30,0,24,"03402",869,"雑費",,,315,"未払費用",9999,"その他",5659,"NRT(LH　作業手袋洗濯代/東京航空ｸﾘ-ﾆﾝｸﾞ",11,,,,借,仕,
2014-09-30,0,24,"01299",741,"外注費",,,312,"買掛金",,,69984,"陸上(他　多摩川(BBQ 9月分ｸﾞﾘ-ｽﾄﾗｯﾌﾟ清掃料/H&M",11,,,,借,仕,
2014-09-30,0,24,"00000",842,"旅費交通費",,,315,"未払費用",9999,"その他",19200,"全社(共　8月分ETC通行料/JCB",11,,,,借,仕,
2014-09-30,0,24,"00000",851,"燃料費",,,315,"未払費用",9999,"その他",12269,"全社(共　8月分ｶﾞｿﾘﾝ代/JCB",11,,,,借,仕,
2014-09-30,0,24,"00000",864,"顧問報酬料",,,183,"仮払金",,,10000,"全社(共　収入印紙代(登録免許税)/横浜総合法務(事)",11,,,,借,仕,
2014-09-30,0,24,"00000",864,"顧問報酬料",,,315,"未払費用",9999,"その他",194400,"全社(共　第2回定時株主総会報酬/横浜総合法務(事)",11,,,,借,仕,
2014-09-30,0,24,"00000",864,"顧問報酬料",,,315,"未払費用",9999,"その他",37800,"全社(共　役員重任登記報酬/横浜総合法務(事)",11,,,,借,仕,
2014-09-30,0,25,"03401",739,"出向者給与",,,312,"買掛金",,,954865,"TSS　NRT(TRF　出向者給与負担金9月分",4,,,,借,仕,
2014-09-30,0,25,"03402",739,"出向者給与",,,312,"買掛金",,,6944588,"TSS　NRT(LH　出向者給与負担金9月分",4,,,,借,仕,
2014-09-30,0,25,"03401",739,"出向者給与",,,312,"買掛金",,,714400,"TSS　NRT(TRF　出向者給与負担金(賞与)9月分",4,,,,借,仕,
2014-09-30,0,25,"03402",739,"出向者給与",,,312,"買掛金",,,5058842,"TSS　NRT(LH　出向者給与負担金(賞与)9月分",4,,,,借,仕,
2014-09-30,0,25,"03401",855,"地代家賃",,,315,"未払費用",9999,"その他",9722,"TSS　NRT(TRF　9月分駐車場料(5台)",11,,,,借,仕,
2014-09-30,0,25,"03402",855,"地代家賃",,,315,"未払費用",9999,"その他",25278,"TSS　NRT(LH　9月分駐車場料(13台)",11,,,,借,仕,
2014-09-30,0,25,"01202",741,"外注費",,,312,"買掛金",,,43740,"TSS　御幸公園　9/10黒土･砂搬入(川崎緑土)",11,,,,借,仕,
2014-09-30,0,26,"03401",152,"売掛金",,,614,"空港部門売上高",,,3207600,"IACT NAAﾄﾗﾌｨｯｸ業務作業料",11,,,,貸,売,
2014-09-30,0,26,"03402",152,"売掛金",,,614,"空港部門売上高",,,10952153,"INTEX　NAA(LH貨物取扱作業料",40,,,,貸,売,
2014-09-30,0,26,"01201",152,"売掛金",,,612,"陸上部門売上高",,,646833,"TSS　等々力(ﾅｲﾀ-　施設管理運営作業料",11,,,,貸,売,
2014-09-30,0,26,"01202",152,"売掛金",,,612,"陸上部門売上高",,,744930,"TSS　御幸公園　施設管理運営作業料",11,,,,貸,売,
2014-09-30,0,26,"01299",152,"売掛金",,,612,"陸上部門売上高",,,76464,"TSS　多摩川(BBQ　ｸﾞﾘ-ｽﾄﾗｯﾌﾟ清掃料",11,,,,貸,売,
2014-09-30,0,26,"01299",152,"売掛金",,,612,"陸上部門売上高",,,43189,"TSS　所沢ﾒｶﾞｿ-ﾗ-　巡回点検清掃作業料",11,,,,貸,売,
2014-09-30,0,27,"",318,"預り金",,,315,"未払費用",9991,"労働保険料",6540,"NRT(TRF　雇用保険料(預り分)",,,,,,,
2014-09-30,0,27,"",318,"預り金",,,315,"未払費用",9991,"労働保険料",2918,"NRT(LH　雇用保険料(預り分)",,,,,,,
2014-09-30,0,27,"03401",736,"法定福利費",,,315,"未払費用",9991,"労働保険料",11117,"NRT(TRF　雇用保険料(会社負担分)",4,,,,借,仕,
2014-09-30,0,27,"03402",736,"法定福利費",,,315,"未払費用",9991,"労働保険料",4962,"NRT(LH　雇用保険料(会社負担分)",4,,,,借,仕,
2014-09-30,0,27,"03402",736,"法定福利費",,,315,"未払費用",9991,"労働保険料",2987,"NRT(LH　労災保険料(会社負担分)7月分差額",4,,,,借,仕,
2014-09-30,0,27,"03402",736,"法定福利費",,,315,"未払費用",9991,"労働保険料",2854,"NRT(LH　労災保険料(会社負担分)8月分差額",4,,,,借,仕,
2014-09-30,0,28,"03401",736,"法定福利費",,,315,"未払費用",9991,"労働保険料",19254,"NRT(TRF　労災保険料(会社負担分)",4,,,,借,仕,
2014-09-30,0,28,"03401",736,"法定福利費",,,315,"未払費用",9991,"労働保険料",5589,"NRT(TRF　労災保険料(会社負担分)賞与(TSS",4,,,,借,仕,
2014-09-30,0,28,"03402",736,"法定福利費",,,315,"未払費用",9991,"労働保険料",67133,"NRT(LH　労災保険料(会社負担分)",4,,,,借,仕,
2014-09-30,0,28,"03402",736,"法定福利費",,,315,"未払費用",9991,"労働保険料",39550,"NRT(LH　労災保険料(会社負担分)賞与(TSS",4,,,,借,仕,
2014-09-30,0,28,"01201",736,"法定福利費",,,315,"未払費用",9991,"労働保険料",1063,"等々力(ﾅ　労災保険料(会社負担分)",4,,,,借,仕,
2014-09-30,0,28,"01202",736,"法定福利費",,,315,"未払費用",9991,"労働保険料",1700,"御幸公園　労災保険料(会社負担分)",4,,,,借,仕,
2014-09-30,0,29,"03401",735,"賞与引当金繰入",,,326,"賞与引当金",,,158000,"NRT(TRF　賞与引当金繰入(出向)",4,,,,借,仕,
2014-09-30,0,29,"03402",735,"賞与引当金繰入",,,326,"賞与引当金",,,1077000,"NRT(LH　賞与引当金繰入(出向)",4,,,,借,仕,
2014-09-30,0,29,"03401",735,"賞与引当金繰入",,,326,"賞与引当金",,,110000,"NRT(TRF　賞与引当金繰入(社員)",4,,,,借,仕,
2014-09-30,0,29,"03401",326,"賞与引当金",,,735,"賞与引当金繰入",,,930000,"NRT(TRF　賞与引当金繰入(出向)",4,,,,貸,仕,
2014-09-30,0,29,"03402",326,"賞与引当金",,,735,"賞与引当金繰入",,,6519000,"NRT(LH　賞与引当金繰入(出向)",4,,,,貸,仕,
2014-09-30,0,30,"00000",0,"諸口",,,999,"本社管理費",,,1317871,"本社　本社管理費部門配賦",,,,,,,
2014-09-30,0,30,"01201",999,"本社管理費",,,0,"諸口",,,51515,"等々力　　本社管理費部門配賦",,,,,,,
2014-09-30,0,30,"01202",999,"本社管理費",,,0,"諸口",,,59328,"御幸　　本社管理費部門配賦",,,,,,,
2014-09-30,0,30,"01299",999,"本社管理費",,,0,"諸口",,,9529,"陸上(その他　　本社管理費部門配賦",,,,,,,
2014-09-30,0,30,"03401",999,"本社管理費",,,0,"諸口",,,255461,"NRT(TRF　　本社管理費部門配賦",,,,,,,
2014-09-30,0,30,"03402",999,"本社管理費",,,0,"諸口",,,942038,"NRT(LH　　本社管理費部門配賦",,,,,,,
2014-10-31,0,24,"",312,"買掛金",,,122,"みずほ銀行普通",,,954865,"TSS　NRT(TRF　出向者給与負担金　9月分",,,,,,,
2014-10-31,0,24,"",312,"買掛金",,,122,"みずほ銀行普通",,,6944588,"TSS　NRT(LH　出向者給与負担金　9月分",,,,,,,
2014-10-31,0,24,"",312,"買掛金",,,122,"みずほ銀行普通",,,714400,"TSS　NRT(TRF　出向者給与負担金(賞与)　9月分",,,,,,,
2014-10-31,0,24,"",312,"買掛金",,,122,"みずほ銀行普通",,,5058842,"TSS　NRT(LH　出向者給与負担金(賞与)　9月分",,,,,,,
2014-10-31,0,24,"",315,"未払費用",9999,"その他",122,"みずほ銀行普通",,,35000,"TSS　9月分駐車場料(成田)18台",,,,,,,
2014-10-31,0,24,"",312,"買掛金",,,122,"みずほ銀行普通",,,43740,"TSS　御幸公園9/10黒土・砂搬入(川崎緑土)",,,,,,,
2014-10-31,0,24,"00000",855,"地代家賃",,,122,"みずほ銀行普通",,,60000,"全社(共　11月分事務所家賃/TSS",11,,,,借,仕,
2014-10-07,0,1,"03100",856,"事務用品費",,,111,"現金",,,6351,"NRT(共　10/2プリンターインク2個(成田営業所)/ケーズデンキ",11,,,,借,仕,
2014-10-07,0,1,"09000",842,"旅費交通費",,,111,"現金",,,776,"建設業　10/4電車代(野田工務店　社長打合せ)/交通機関(篠)",11,,,,借,仕,
2014-10-07,0,1,"01202",842,"旅費交通費",,,111,"現金",,,412,"御幸　10/6バス代(御幸球場行き)/交通機関(篠)",11,,,,借,仕,
2014-10-07,0,1,"00000",856,"事務用品費",,,111,"現金",,,3373,"全社(共　9/16コピー用紙(A4)/アスクル",11,,,,借,仕,
2014-10-09,0,2,"03402",842,"旅費交通費",,,111,"現金",,,2640,"NRT(LH　10/3電車代(INTEX社南社長　お見舞い)/交通機関(松)",11,,,,借,仕,
2014-10-10,0,3,"",132,"城北信金普通",,,122,"みずほ銀行普通",,,4000000,"全社　みずほBKより城北へ振り替え",,,,,,,
2014-10-10,0,3,"00000",858,"支払手数料",,,122,"みずほ銀行普通",,,864,"全社(共　送金料(城北信金)/みずほBK",11,,,,借,仕,
2014-10-10,0,3,"",315,"未払費用",9999,"その他",122,"みずほ銀行普通",,,31469,"JCB　8月分ガソリン代・高速代",,,,,,,
2014-10-10,0,3,"",318,"預り金",,,122,"みずほ銀行普通",,,77700,"川崎市　9月分住民税",,,,,,,
2014-10-10,0,3,"",318,"預り金",,,122,"みずほ銀行普通",,,9500,"富里市　9月分住民税",,,,,,,
2014-10-10,0,3,"",318,"預り金",,,122,"みずほ銀行普通",,,75906,"川崎南税務署　9月分源泉税(給)",,,,,,,
2014-10-10,0,4,"03402",868,"教育費",,,122,"みずほ銀行普通",,,50000,"NRT(LH　危険物セミナー　受講料10/14-17(金田和之)/㈱U-DGI",11,,,,借,仕,
2014-10-10,0,4,"03402",858,"支払手数料",,,122,"みずほ銀行普通",,,540,"NRT(LH　送金料(㈱UDGI)/みずほBK",11,,,,借,仕,
2014-10-14,0,5,"",315,"未払費用",9999,"その他",122,"みずほ銀行普通",,,232200,"横浜総合法務(事　第2回定時株主総会・役員重任登記報酬",,,,,,,
2014-10-15,0,6,"01299",852,"消耗品費",,,111,"現金",,,950,"陸上(他　インスタントカメラ(10/8所沢メガソーラー)/ローソン",11,,,,借,仕,
2014-10-15,0,6,"01299",852,"消耗品費",,,111,"現金",,,1055,"陸上(他　写真現像代(10/10所沢メガソーラー巡回清掃写真)/ヨドバシカメラ",11,,,,借,仕,
2014-10-15,0,6,"09000",842,"旅費交通費",,,111,"現金",,,1624,"建設業　10/9電車代(富士産業㈱八潮(営)/交通機関(篠)",11,,,,借,仕,
2014-10-15,0,6,"09000",842,"旅費交通費",,,111,"現金",,,2604,"建設業　10/10電車・バス代(㈱石井興業)/交通機関(篠)",11,,,,借,仕,
2014-10-15,0,6,"01299",851,"燃料費",,,111,"現金",,,1767,"陸上(他　10/8ガソリン代(所沢メガソーラー巡回点検)/広栄商会",11,,,,借,仕,
2014-10-16,0,7,"09000",851,"燃料費",,,111,"現金",,,4591,"建設業　10/15ガソリン代(富士産業・石井興業打合せ)/三愛石油販売",11,,,,借,仕,
2014-10-16,0,7,"09000",842,"旅費交通費",,,111,"現金",,,5070,"建設業　10/9ETC高速代(富士産業　八潮(営)打ち合せ)/交通機関(旭)",11,,,,借,仕,
2014-10-17,0,8,"01299",851,"燃料費",,,111,"現金",,,2384,"陸上(他　10/16ガソリン代(成田空港活用協議会ABC,TGIF訪問)/三愛石油販売",11,,,,借,仕,
2014-10-17,0,8,"01299",842,"旅費交通費",,,111,"現金",,,2440,"陸上(他　10/14ETC高速代(成田空港活用協議会セミナー)/交通機関(旭)",11,,,,借,仕,
2014-10-17,0,8,"01299",842,"旅費交通費",,,111,"現金",,,1000,"陸上(他　10/14駐車場代(成田空港活用協議会セミナー)/ナビパーク海浜幕張第1",11,,,,借,仕,
2014-10-20,0,9,"03402",842,"旅費交通費",,,111,"現金",,,5016,"NRT(LH　電車代(10/14-17DG教育　U-DGI)/交通機関(金田)",11,,,,借,仕,
2014-10-20,0,9,"03100",852,"消耗品費",,,111,"現金",,,3978,"NRT(共　10/18除草剤　トンボじょうろ(成田駐車場)/ジョイフル本田",11,,,,借,仕,
2014-10-20,0,9,"03100",843,"通信費",,,122,"みずほ銀行普通",,,4475,"NRT(共　8月分固定電話代(2-6191)/空港情報通信",11,,,,借,仕,
2014-10-22,0,10,"03100",843,"通信費",,,111,"現金",,,1890,"NRT(共　9月分フレッツ光利用料(0159)/NTT東日本",11,,,,借,仕,
2014-10-24,0,11,"01201",842,"旅費交通費",,,111,"現金",,,577,"等々力(ナ　10/21電車・バス代(等々力球場行き)/交通機関(篠)",11,,,,借,仕,
2014-10-24,0,11,"09000",842,"旅費交通費",,,111,"現金",,,1078,"建設業　10/23電車代(水音世商事行き)/交通機関(篠)",11,,,,借,仕,
2014-10-24,0,11,"00000",842,"旅費交通費",,,111,"現金",,,18400,"全社(共　篠原常務　11月分通勤費/交通機関",11,,,,借,仕,
2014-10-24,0,12,"00000",831,"役員報酬",,,132,"城北信金普通",,,301290,"全社(共　役員報酬　3名",4,,,,借,仕,
2014-10-24,0,12,"00000",831,"役員報酬",,,318,"預り金",,,105684,"全社(共　役員報酬　社会保険料",4,,,,借,仕,
2014-10-24,0,12,"00000",831,"役員報酬",,,318,"預り金",,,113026,"全社(共　役員報酬　源泉・市民税",4,,,,借,仕,
2014-10-24,0,12,"00000",831,"役員報酬",,,132,"城北信金普通",,,200000,"全社(共　役員報酬　定期積金",4,,,,借,仕,
2014-10-24,0,12,"00000",858,"支払手数料",,,132,"城北信金普通",,,2376,"全社(共　送金料(役員3名)/城北信金",11,,,,借,仕,
2014-10-24,0,13,"03401",732,"給与手当",,,132,"城北信金普通",,,663421,"NRT(TRF　社員給料　3名",4,,,,借,仕,
2014-10-24,0,13,"03401",732,"給与手当",,,318,"預り金",,,107071,"NRT(TRF　社員給料　社会保険料",4,,,,借,仕,
2014-10-24,0,13,"03401",732,"給与手当",,,318,"預り金",,,3916,"NRT(TRF　社員給料　雇用保険料",4,,,,借,仕,
2014-10-24,0,13,"03401",732,"給与手当",,,318,"預り金",,,8680,"NRT(TRF　社員給料　源泉税",4,,,,借,仕,
2014-10-24,0,13,"03401",189,"仮払消費税",,,732,"給与手当",,,5184,"NRT(TRF　定期代消費税戻し",217,,,,貸,仕,
2014-10-24,0,13,"03401",858,"支払手数料",,,132,"城北信金普通",,,2592,"NRT(TRF　送金料(社員3名)/城北信金",11,,,,借,仕,
2014-10-24,0,14,"03402",732,"給与手当",,,132,"城北信金普通",,,102024,"NRT(LH　社員給料　1名",4,,,,借,仕,
2014-10-24,0,14,"03402",732,"給与手当",,,318,"預り金",,,38436,"NRT(LH　社員給料　社会保険料",4,,,,借,仕,
2014-10-24,0,14,"03402",732,"給与手当",,,318,"預り金",,,706,"NRT(LH　社員給料　雇用保険料",4,,,,借,仕,
2014-10-24,0,14,"03402",732,"給与手当",,,318,"預り金",,,10,"NRT(LH　社員給料　源泉税",4,,,,借,仕,
2014-10-24,0,14,"03402",189,"仮払消費税",,,732,"給与手当",,,1799,"NRT(LH　定期代消費税戻し",217,,,,貸,仕,
2014-10-24,0,14,"03402",858,"支払手数料",,,132,"城北信金普通",,,864,"NRT(LH　送金料(社員1名)/城北信金",11,,,,借,仕,
2014-10-27,0,15,"03100",843,"通信費",,,122,"みずほ銀行普通",,,1512,"NRT(共　インターネット接続料8月分(フレッツ光)/SO-NET",11,,,,借,仕,
2014-10-27,0,15,"03100",843,"通信費",,,122,"みずほ銀行普通",,,432,"NRT(共　請求書・事務手数料8月分(フレッツ光)/SO-NET",11,,,,借,仕,
2014-10-27,0,15,"03100",855,"地代家賃",,,122,"みずほ銀行普通",,,175371,"NRT(共　11月分事務所賃料/NAA",11,,,,借,仕,
2014-10-27,0,15,"03100",849,"水道光熱費",,,122,"みずほ銀行普通",,,33650,"NRT(共　11月分空調料/NAA",11,,,,借,仕,
2014-10-27,0,15,"03100",849,"水道光熱費",,,122,"みずほ銀行普通",,,4051,"NRT(共　9月分電気代/NAA",11,,,,借,仕,
2014-10-28,0,16,"00000",864,"顧問報酬料",,,132,"城北信金普通",,,28080,"全社(共　10月分税務顧問料/さくら中央会計",11,,,,借,仕,
2014-10-28,0,16,"",122,"みずほ銀行普通",,,152,"売掛金",,,646833,"TSS　等々力(ナイター　9月分作業料",,,,,,,
2014-10-28,0,16,"",122,"みずほ銀行普通",,,152,"売掛金",,,744930,"TSS　御幸公園　9月分作業料",,,,,,,
2014-10-28,0,16,"",122,"みずほ銀行普通",,,152,"売掛金",,,76464,"TSS　多摩川(BBQ　9月分作業料",,,,,,,
2014-10-28,0,16,"",122,"みずほ銀行普通",,,152,"売掛金",,,43189,"TSS　所沢(メガソーラー　9月分作業料",,,,,,,
2014-10-30,0,17,"03100",844,"交際費",,,111,"現金",,,2052,"NRT(共　10/28手土産代(IACT大矢野取締役挨拶)/ユーハイム",11,,,,借,仕,
2014-10-30,0,17,"03100",842,"旅費交通費",,,111,"現金",,,2604,"NRT(共　10/28電車・バス代(成田営業所他)/交通機関(篠)",11,,,,借,仕,
2014-10-30,0,17,"09000",842,"旅費交通費",,,111,"現金",,,22965,"建設業　10/29電車・バス代(福島県相馬市河川工事現場)/交通機関(旭)",11,,,,借,仕,
2014-10-30,0,17,"03402",844,"交際費",,,111,"現金",,,52141,"NRT(LH　10/22接待飲食代(IACT社大竹部長　江川課長)計5名/おきな離れ",11,,,,借,仕,
2014-10-30,0,17,"",122,"みずほ銀行普通",,,152,"売掛金",,,3206844,"IACTNAA　9月分作業料",,,,,,,
2014-10-30,0,17,"03401",858,"支払手数料",,,152,"売掛金",,,756,"NRT(TRF　送金料(IACT)",11,,,,借,仕,
2014-10-30,0,17,"",122,"みずほ銀行普通",,,152,"売掛金",,,10952153,"INTEX　9月分作業料",,,,,,,
2014-10-30,0,18,"03401",732,"給与手当",,,132,"城北信金普通",,,563401,"NRT(TRF　臨時職員給料　3名",4,,,,借,仕,
2014-10-30,0,18,"03401",732,"給与手当",,,318,"預り金",,,101586,"NRT(TRF　臨時職員給料　社会保険料",4,,,,借,仕,
2014-10-30,0,18,"03401",732,"給与手当",,,318,"預り金",,,3391,"NRT(TRF　臨時職員給料　雇用保険料",4,,,,借,仕,
2014-10-30,0,18,"03401",732,"給与手当",,,318,"預り金",,,10070,"NRT(TRF　臨時職員給料　源泉税",4,,,,借,仕,
2014-10-30,0,18,"03401",189,"仮払消費税",,,732,"給与手当",,,4370,"NRT(TRF　臨時職員給料　定期代消費税戻し",217,,,,貸,仕,
2014-10-30,0,19,"03402",732,"給与手当",,,132,"城北信金普通",,,1051163,"NRT(LH　臨時職員給料　5名",4,,,,借,仕,
2014-10-30,0,19,"03402",732,"給与手当",,,318,"預り金",,,32091,"NRT(LH　臨時職員給料　社会保険料",4,,,,借,仕,
2014-10-30,0,19,"03402",732,"給与手当",,,318,"預り金",,,1883,"NRT(LH　臨時職員給料　雇用保険料",4,,,,借,仕,
2014-10-30,0,19,"03402",732,"給与手当",,,318,"預り金",,,21480,"NRT(LH　臨時職員給料　源泉是税",4,,,,借,仕,
2014-10-30,0,19,"03402",189,"仮払消費税",,,732,"給与手当",,,7185,"NRT(LH　臨時職員給料　定期代消費税戻し",217,,,,貸,仕,
2014-10-30,0,20,"01202",732,"給与手当",,,132,"城北信金普通",,,559380,"御幸　臨時職員給料　5名",4,,,,借,仕,
2014-10-30,0,20,"01202",732,"給与手当",,,318,"預り金",,,1440,"御幸　臨時職員給料　源泉税",4,,,,借,仕,
2014-10-30,0,20,"01202",189,"仮払消費税",,,732,"給与手当",,,958,"御幸　臨時職員給料　定期代消費税戻し",217,,,,貸,仕,
2014-10-30,0,21,"01201",732,"給与手当",,,132,"城北信金普通",,,355615,"等々力　臨時職員給料　5名",4,,,,借,仕,
2014-10-30,0,21,"01201",189,"仮払消費税",,,732,"給与手当",,,2451,"等々力　臨時職員給料　定期代消費税戻し",217,,,,貸,仕,
2014-10-30,0,21,"01201",0,"諸口",,,732,"給与手当",,,15400,"等々力　部門間振替臨時職員給料(鶴田正浩)",4,,,,貸,仕,
2014-10-30,0,21,"01299",732,"給与手当",,,0,"諸口",,,15400,"陸上(他　メガソーラー部門間振替臨時職員給料(鶴田正浩)",4,,,,借,仕,
2014-10-31,0,22,"",111,"現金",,,122,"みずほ銀行普通",,,200000,"全社　手許現金引出し/みずほBK",,,,,,,
2014-10-31,0,22,"09000",844,"交際費",,,111,"現金",,,2900,"建設業　10/30手土産代(大石工業訪問)/仙臺屋",11,,,,借,仕,
2014-10-31,0,22,"09000",842,"旅費交通費",,,111,"現金",,,637,"建設業　10/30電車代(大石工業訪問)/交通機関(篠)",11,,,,借,仕,
2014-10-31,0,22,"01202",842,"旅費交通費",,,111,"現金",,,206,"御幸　10/31バス代(御幸球場)給料配布/交通機関(篠)",11,,,,借,仕,
2014-10-31,0,22,"01201",842,"旅費交通費",,,111,"現金",,,206,"等々力　10/31バス代(等々力球場)給料配布/交通機関(篠)",11,,,,借,仕,
2014-10-31,0,23,"",318,"預り金",,,122,"みずほ銀行普通",,,357414,"全社　9月分社会保険料(預り分)/川崎年金事務所",,,,,,,
2014-10-31,0,23,"00000",836,"法定福利費",,,122,"みずほ銀行普通",,,106614,"全社(共　9月分社会保険料(会社負担)/川崎年金事務所",2,,,,借,仕,
2014-10-31,0,23,"03401",736,"法定福利費",,,122,"みずほ銀行普通",,,179518,"NRT(TRF　9月分社会保険料(会社負担)/川崎年金事務所",2,,,,借,仕,
2014-10-31,0,23,"03402",736,"法定福利費",,,122,"みずほ銀行普通",,,74912,"NRT(LH　9月分社会保険料(会社負担)/川崎年金事務所",2,,,,借,仕,
2014-10-31,0,26,"01299",741,"外注費",,,312,"買掛金",,,69984,"陸上(他　多摩川(BBQ　10月分グリストラップ清掃料/H&M",11,,,,借,仕,
2014-10-31,0,26,"03402",852,"消耗品費",,,315,"未払費用",9999,"その他",9504,"NRT(LH　綿手袋　20打/ミドリ安全成田",11,,,,借,仕,
2014-10-31,0,26,"03100",870,"採用募集費",,,315,"未払費用",9999,"その他",62640,"NRT(共　求人募集広告(JASCO機内クリーニング貨物積付)/クリエイト",11,,,,借,仕,
2014-10-31,0,26,"00000",842,"旅費交通費",,,315,"未払費用",9999,"その他",24410,"全社(共　9月分ETC通行料/JCB",11,,,,借,仕,
2014-10-31,0,26,"00000",851,"燃料費",,,315,"未払費用",9999,"その他",11643,"全社(共　9月分ガソリン代/JCB",11,,,,借,仕,
2014-10-31,0,26,"03402",869,"雑費",,,315,"未払費用",9999,"その他",7447,"NRT(LH　作業手袋　洗濯代10月分/東京航空ｸﾘ-ﾆﾝｸﾞ",11,,,,借,仕,
2014-10-31,0,27,"03401",739,"出向者給与",,,312,"買掛金",,,968800,"TSS　NRT(TRF　出向者給与負担金　10月分",4,,,,借,仕,
2014-10-31,0,27,"03402",739,"出向者給与",,,312,"買掛金",,,7300838,"TSS　NRT(LH　出向者給与負担金　10月分",4,,,,借,仕,
2014-10-31,0,27,"03401",855,"地代家賃",,,315,"未払費用",9999,"その他",9722,"TSS　NRT(TRF　10月分駐車場料　5台",11,,,,借,仕,
2014-10-31,0,27,"03402",855,"地代家賃",,,315,"未払費用",9999,"その他",25278,"TSS　NRT(LH　10月分駐車場料　13台",11,,,,借,仕,
2014-10-31,0,27,"03402",852,"消耗品費",,,315,"未払費用",9999,"その他",8035,"TSS　NRT(LH　安全靴代　2足/TSS(JCG)",11,,,,借,仕,
2014-10-31,0,25,"00000",858,"支払手数料",,,122,"みずほ銀行普通",,,432,"全社(共　送金料(TSS)/みずほBK",11,,,,借,仕,
2014-10-31,0,25,"",312,"買掛金",,,122,"みずほ銀行普通",,,69984,"H&M　多摩川(BBQ　グリストラップ清掃料9月分",,,,,,,
2014-10-31,0,25,"01299",858,"支払手数料",,,122,"みずほ銀行普通",,,864,"陸上(他　送金料(H&M)/みずほBK",11,,,,借,仕,
2014-10-31,0,25,"",315,"未払費用",9999,"その他",122,"みずほ銀行普通",,,5659,"東京航空ｸﾘ-ﾆﾝｸﾞ　作業手袋洗濯代　9月分",,,,,,,
2014-10-31,0,25,"00000",858,"支払手数料",,,122,"みずほ銀行普通",,,864,"全社(共　送金料(大東商工振興会)/みずほBK",11,,,,借,仕,
2014-10-31,0,28,"03401",152,"売掛金",,,614,"空港部門売上高",,,3690489,"IACT　NAAトラフィック業務作業料",11,,,,貸,売,
2014-10-31,0,28,"03402",152,"売掛金",,,614,"空港部門売上高",,,10984499,"INTEX　NAA(LH　貨物取扱作業料",40,,,,貸,売,
2014-10-31,0,28,"01201",152,"売掛金",,,612,"陸上部門売上高",,,668930,"TSS　等々力(ナイター　施設管理運営作業料",11,,,,貸,売,
2014-10-31,0,28,"01202",152,"売掛金",,,612,"陸上部門売上高",,,744930,"TSS　御幸公園　施設管理運営作業料",11,,,,貸,売,
2014-10-31,0,28,"01299",152,"売掛金",,,612,"陸上部門売上高",,,76464,"TSS　多摩川(BBQ　グリストラップ清掃料",11,,,,貸,売,
