日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-02-28,,,,319,未払費用,,,121,普通預金みずほ,,,167620,田中美恵子未払役員報酬,,,,,,,
2014-02-28,,,,319,未払費用,,,121,普通預金みずほ,,,50000,鷲津光郎未払役員報酬,,,,,,,
2014-02-28,,,,319,未払費用,,,121,普通預金みずほ,,,50000,鷲津ミツイ未払役員報酬,,,,,,,
2014-02-28,,,,734,支払手数料,,,121,普通預金みずほ,,,1470,みずほ銀行小舟町支店振込手数料,,,,,,,
2014-02-28,,,,319,未払費用,,,121,普通預金みずほ,,,180000,田中宏未払地代家賃,,,,,,,
2014-02-28,,,,121,普通預金みずほ,,,511,売上高,,,63000,八反丸善文売上高,,,,,,,
2014-02-28,,,,121,普通預金みずほ,,,511,売上高,,,100000,医）昭正会売上高,,,,,,,
2014-02-28,,,,711,役員報酬,,,999,,,,270000,田中宏役員報酬,,,,,,,
2014-02-28,,,,999,,,,716,法定福利費,,,16128,田中宏健康保険料,,,,,,,
2014-02-28,,,,999,,,,716,法定福利費,,,23968,田中宏厚生年金保険料,,,,,,,
2014-02-28,,,,999,,,,316,預り金,1,給与源泉税,5830,田中宏源泉所得税,,,,,,,
2014-02-28,,,,999,,,,319,未払費用,,,224074,田中宏未払役員報酬,,,,,,,
2014-02-28,,,,711,役員報酬,,,999,,,,200000,田中美恵子役員報酬,,,,,,,
2014-02-28,,,,999,,,,716,法定福利費,,,11520,田中美恵子健康保険料,,,,,,,
2014-02-28,,,,999,,,,716,法定福利費,,,17120,田中美恵子厚生年金保険料,,,,,,,
2014-02-28,,,,999,,,,316,預り金,1,給与源泉税,3740,田中美恵子源泉所得税,,,,,,,
2014-02-28,,,,999,,,,319,未払費用,,,167620,田中美恵子未払役員報酬,,,,,,,
2014-02-28,,,,744,地代家賃,,,319,未払費用,,,180000,田中宏地代家賃,,,,,,,
2014-02-28,,,,711,役員報酬,,,319,未払費用,,,50000,鷲津光郎役員報酬,,,,,,,
2014-02-28,,,,711,役員報酬,,,319,未払費用,,,50000,鷲津ミツイ役員報酬,,,,,,,
2014-03-01,,,,741,新聞図書費,,,101,現金,,,1171,丸善お茶ノ水店図書費２／２８,,,,,,,
2014-03-02,,,,727,交際費,,,101,現金,,,2520,ロイヤルデリカ手土産,,,,,,,
2014-03-03,,,,999,,,,511,売上高,,,280000,(医)慈圭会売上高,,,,,,,
2014-03-03,,,,121,普通預金みずほ,,,999,,,,279160,(医)慈圭会売上高入金,,,,,,,
2014-03-03,,,,734,支払手数料,,,999,,,,840,みずほ銀行小舟町支店送金手数料,,,,,,,
2014-03-04,,,,737,会議費,,,101,現金,,,6600,中華料理唐苑会議費（古賀先生他２名）,,,,,,,
2014-03-05,,,,727,交際費,,,101,現金,,,200000,㈱グローバルダイヤモンド贈答品４名,,,,,,,
2014-03-05,,,,727,交際費,,,101,現金,,,19790,酢重ダイニング飲食代,,,,,,,
2014-03-05,,,,121,普通預金みずほ,,,511,売上高,,,70000,㈱竹中工務店売上高,,,,,,,
2014-03-07,,,,724,通信費,,,101,現金,,,240,浜町郵便局切手代,,,,,,,
2014-03-07,,,,726,租税公課,,,101,現金,,,450,筑法会謄本印紙代,,,,,,,
2014-03-07,,,,726,租税公課,,,101,現金,,,600,筑法会謄本印紙代,,,,,,,
2014-03-07,,,,745,雑費,,,101,現金,,,800,日本橋税務署納税証明書,,,,,,,
2014-03-07,,,,727,交際費,,,101,現金,,,30000,鮨魚樹飲食代（原田、多田教授退官祝）,,,,,,,
2014-03-08,,,,727,交際費,,,101,現金,,,36115,酢重ダイニング飲食代（出口先生：新潟）,,,,,,,
2014-03-09,,,,727,交際費,,,101,現金,,,2500,珈琲百貨店お見舞い（鈴木様）,,,,,,,
2014-03-12,,,,727,交際費,,,101,現金,,,5250,株式会社三越伊勢丹贈答品,,,,,,,
2014-03-12,,,,727,交際費,,,101,現金,,,10395,株式会社三越伊勢丹贈答品,,,,,,,
2014-03-12,,,,727,交際費,,,101,現金,,,2764,株式会社ゆのたに手土産,,,,,,,
2014-03-12,,,,727,交際費,,,101,現金,,,29524,天香回味飲食代,,,,,,,
2014-03-13,,,,722,旅費交通費,,,101,現金,,,18430,ＪＲ東日本移動交通費,,,,,,,
2014-03-14,,,,722,旅費交通費,,,101,現金,,,710,京王自動車タクシー代,,,,,,,
2014-03-15,,,,722,旅費交通費,,,101,現金,,,800,ニュータウン交通㈱タクシー代,,,,,,,
2014-03-16,,,,722,旅費交通費,,,101,現金,,,710,ニュータウン交通㈱タクシー代,,,,,,,
2014-03-16,,,,737,会議費,,,101,現金,,,3430,中国料理翠蓮会議費（古賀先生）,,,,,,,
2014-03-17,,,,722,旅費交通費,,,101,現金,,,710,八幸自動車㈱タクシー代,,,,,,,
2014-03-17,,,,741,新聞図書費,,,101,現金,,,960,文教堂書店書籍代,,,,,,,
2014-03-17,,,,734,支払手数料,,,121,普通預金みずほ,,,2100,みずほ銀行小舟町支店ＷＥＢ手数料,,,,,,,
2014-03-18,,,,737,会議費,,,101,現金,,,4300,レストラン芳味亭会議費（古賀先生）,,,,,,,
2014-03-18,,,,737,会議費,,,101,現金,,,7350,てづくり旬菜篠会議費（出口先生：新潟,,,,,,,
2014-03-19,,,,728,消耗品費,,,101,現金,,,1678,Ｔｏｍｏｄ’ｓ消耗品費,,,,,,,
2014-03-20,,,,728,消耗品費,,,101,現金,,,1554,Ｔｏｍｏｄ’ｓ消耗品費,,,,,,,
2014-03-21,,,,737,会議費,,,101,現金,,,2000,ＧＲＥＥＮＰＡＲＫＡＶＥお茶代,,,,,,,
2014-03-21,,,,727,交際費,,,101,現金,,,10600,上澤梅太郎商店贈答品,,,,,,,
2014-03-22,,,,722,旅費交通費,,,101,現金,,,1460,エコシステム㈱タクシー代,,,,,,,
2014-03-22,,,,722,旅費交通費,,,101,現金,,,10000,チャージ代,,,,,,,
2014-03-22,,,,722,旅費交通費,,,101,現金,,,890,国際㈱タクシー代,,,,,,,
2014-03-22,,,,737,会議費,,,101,現金,,,760,ドトールコーヒーショップ打合せ,,,,,,,
2014-03-22,,,,727,交際費,,,101,現金,,,1260,合資会社縫月堂,,,,,,,
2014-03-22,,,,737,会議費,,,101,現金,,,8656,インターコンチネンタル東京ベイ会議費（,,,,,,,
2014-03-23,,,,737,会議費,,,101,現金,,,3630,広島焼みやこ亭役員３名会議費,,,,,,,
2014-03-24,,,,722,旅費交通費,,,101,現金,,,710,八洲自動車㈱タクシー代,,,,,,,
2014-03-24,,,,742,研修費,,,101,現金,,,2625,フラワーアレンジメント材料代,,,,,,,
2014-03-24,,,,741,新聞図書費,,,101,現金,,,1055,くまざわ書店書籍代,,,,,,,
2014-03-25,,,,742,研修費,,,101,現金,,,10000,中央区立総合スポーツセンター施設利用料,,,,,,,
2014-03-25,,,,742,研修費,,,101,現金,,,7800,中央区立総合スポーツセンター教室受講代,,,,,,,
2014-03-25,,,,737,会議費,,,101,現金,,,2700,トラットリアコッレ会議費渋谷、自社２,,,,,,,
2014-03-26,,,,999,,,,121,普通預金みずほ,,,738100,トルナーレ日本橋浜町契約時支払,,,,,,,
2014-03-26,,,,244,敷金,,,999,,,,485200,独）都市再生機構日本橋浜町４２０２敷金,,,,,,,
2014-03-26,,,,744,地代家賃,,,999,,,,252900,独）都市再生機構社宅家賃,,,,,,,
2014-03-26,,,,734,支払手数料,,,121,普通預金みずほ,,,210,みずほ銀行小舟町支店振込手数料,,,,,,,
2014-03-28,,,,727,交際費,,,101,現金,,,2835,オクシタニアル贈答品,,,,,,,
2014-03-28,,,,727,交際費,,,101,現金,,,3000,東京洋菓子倶楽部贈答品,,,,,,,
2014-03-28,,,,724,通信費,,,101,現金,,,500,浜町郵便局郵送料,,,,,,,
2014-03-28,,,,724,通信費,,,101,現金,,,700,浜町郵便局郵送料,,,,,,,
2014-03-28,,,,734,支払手数料,,,121,普通預金みずほ,,,133350,さくら中央税理士法人税理士報酬,,,,,,,
2014-03-28,,,,121,普通預金みずほ,,,511,売上高,,,710000,お茶水駿河台クリニック売上高,,,,,,,
2014-03-31,,,,728,消耗品費,,,101,現金,,,786,Ｔｏｍｏｄ’ｓ消耗品費,,,,,,,
2014-03-31,,,,737,会議費,,,101,現金,,,760,ドトールコーヒーショップ打合せ,,,,,,,
2014-03-31,,,,716,法定福利費,,,121,普通預金みずほ,,,138192,中央年金事務所社会保険料,,,,,,,
2014-03-31,,,,121,普通預金みずほ,,,511,売上高,,,63000,八反丸善文売上高,,,,,,,
2014-03-31,,,,121,普通預金みずほ,,,511,売上高,,,100000,医）昭正会売上高,,,,,,,
2014-03-31,,,,319,未払費用,,,121,普通預金みずほ,,,58968,田中宏未払役員報酬,,,,,,,
2014-03-31,,,,319,未払費用,,,121,普通預金みずほ,,,167620,田中美恵子未払役員報酬,,,,,,,
2014-03-31,,,,319,未払費用,,,121,普通預金みずほ,,,180000,田中宏地代家賃,,,,,,,
2014-03-31,,,,101,現金,,,121,普通預金みずほ,,,203223,現金引出,,,,,,,
2014-03-31,,,,319,未払費用,,,121,普通預金みずほ,,,50000,鷲津光郎未払役員報酬,,,,,,,
2014-03-31,,,,319,未払費用,,,121,普通預金みずほ,,,50000,鷲津ミツイ未払役員報酬,,,,,,,
2014-03-31,,,,711,役員報酬,,,999,,,,270000,田中宏役員報酬,,,,,,,
2014-03-31,,,,999,,,,716,法定福利費,,,16128,田中宏健康保険料,,,,,,,
2014-03-31,,,,999,,,,716,法定福利費,,,23968,田中宏厚生年金保険料,,,,,,,
2014-03-31,,,,999,,,,316,預り金,1,給与源泉税,5830,田中宏源泉所得税,,,,,,,
2014-03-31,,,,999,,,,813,雑収入,,,126450,田中宏社宅費負担金,,,,,,,
2014-03-31,,,,999,,,,319,未払費用,,,97624,田中宏未払役員報酬,,,,,,,
2014-03-31,,,,711,役員報酬,,,999,,,,200000,田中美恵子役員報酬,,,,,,,
2014-03-31,,,,999,,,,716,法定福利費,,,11520,田中美恵子健康保険料,,,,,,,
2014-03-31,,,,999,,,,716,法定福利費,,,17120,田中美恵子厚生年金保険料,,,,,,,
2014-03-31,,,,999,,,,316,預り金,1,給与源泉税,3740,田中美恵子源泉所得税,,,,,,,
2014-03-31,,,,999,,,,319,未払費用,,,167620,田中美恵子役員報酬,,,,,,,
2014-03-31,,,,744,地代家賃,,,319,未払費用,,,180000,田中宏地代家賃,,,,,,,
2014-03-31,,,,711,役員報酬,,,319,未払費用,,,50000,鷲津光郎役員報酬,,,,,,,
2014-03-31,,,,711,役員報酬,,,319,未払費用,,,50000,鷲津ミツイ役員報酬,,,,,,,
2014-03-31,,,,734,支払手数料,,,121,普通預金みずほ,,,1470,みずほ銀行小舟町支店振込手数料,,,,,,,
2014-04-01,,,,728,消耗品費,,,101,現金,,,2966,Ｔｏｍｏｄ’ｓ消耗品費3/28,,,,,,,
2014-04-01,,,,741,新聞図書費,,,101,現金,,,1620,文教堂書店書籍代,,,,,,,
2014-04-01,,,,722,旅費交通費,,,101,現金,,,890,明治タクシータクシー代3/19,,,,,,,
2014-04-01,,,,722,旅費交通費,,,101,現金,,,890,関東交通㈱タクシー代3/31,,,,,,,
2014-04-01,,,,722,旅費交通費,,,101,現金,,,1180,北海道旅客鉄道㈱交通費3/30,,,,,,,
2014-04-01,,,,722,旅費交通費,,,101,現金,,,1240,北海道旅客鉄道㈱交通費3/30,,,,,,,
2014-04-01,,,,737,会議費,,,101,現金,,,2200,ＢＯＯＭＩＮ会議費古賀先生計２名,,,,,,,
2014-04-01,,,,999,,,,511,売上高,,,280000,(医)慈圭会売上高,,,,,,,
2014-04-01,,,,121,普通預金みずほ,,,999,,,,279136,(医)慈圭会売上高入金,,,,,,,
2014-04-01,,,,734,支払手数料,,,999,,,,864,みずほ銀行小舟町支店送金手数料,,,,,,,
2014-04-04,,,,722,旅費交通費,,,101,現金,,,32200,㈱ジャルパック沖縄出張旅費,,,,,,,
2014-04-05,,,,727,交際費,,,101,現金,,,3000,東京洋菓子倶楽部手土産,,,,,,,
2014-04-06,,,,727,交際費,,,101,現金,,,1300,ＩＳＯＺＡＫＩ手土産,,,,,,,
2014-04-07,,,,741,新聞図書費,,,101,現金,,,1080,くまざわ書店書籍代,,,,,,,
2014-04-07,,,,121,普通預金みずほ,,,511,売上高,,,70000,㈱竹中工務店売上高,,,,,,,
2014-04-09,,,,727,交際費,,,101,現金,,,1771,ロイヤルデリカ手土産,,,,,,,
2014-04-09,,,,728,消耗品費,,,101,現金,,,2740,Ｔｏｍｏｄ’ｓ消耗品費,,,,,,,
2014-04-09,,,,101,現金,,,121,普通預金みずほ,,,200000,現金引出,,,,,,,
2014-04-11,,,,727,交際費,,,101,現金,,,15984,㈱アビステ贈答品,,,,,,,
2014-04-13,,,,737,会議費,,,101,現金,,,2780,ハッスルラーメン浜町店役員３名会議費,,,,,,,
2014-04-15,,,,729,事務用品費,,,101,現金,,,1004,㈱かめや事務用消耗品費,,,,,,,
2014-04-15,,,,737,会議費,,,101,現金,,,1700,ビンチェ会議費古賀先生計２名,,,,,,,
2014-04-15,,,,737,会議費,,,101,現金,,,1930,ごちそう家ぽん太会議費古賀先生計２名,,,,,,,
2014-04-15,,,,734,支払手数料,,,121,普通預金みずほ,,,2100,みずほ銀行小舟町支店ＷＥＢ手数料,,,,,,,
2014-04-16,,,,722,旅費交通費,,,101,現金,,,820,臼田タクシータクシー代,,,,,,,
2014-04-16,,,,722,旅費交通費,,,101,現金,,,3000,チャージ代,,,,,,,
2014-04-16,,,,722,旅費交通費,,,101,現金,,,3000,チャージ代,,,,,,,
2014-04-16,,,,727,交際費,,,101,現金,,,13810,ねぎま家飲食代,,,,,,,
2014-04-17,,,,727,交際費,,,101,現金,,,4320,西武渋谷店贈答品,,,,,,,
2014-04-17,,,,727,交際費,,,101,現金,,,4307,㈱成城石井自宅でパーティー,,,,,,,
2014-04-17,,,,737,会議費,,,101,現金,,,9720,Ｍ－ＳＰＯ渋谷店打合せ小野他計３名,,,,,,,
2014-04-19,,,,737,会議費,,,101,現金,,,2646,ＧＲＥＥＮＰＡＲＫＡｖｅ打合せ,,,,,,,
2014-04-19,,,,727,交際費,,,101,現金,,,12164,㈲Ｄｏｂｒｏ飲食代,,,,,,,
2014-04-21,,,,741,新聞図書費,,,101,現金,,,2834,国立国会図書館複写受託センター,,,,,,,
2014-04-21,,,,737,会議費,,,101,現金,,,3600,㈲味乃曙会議費大久保先生他１名,,,,,,,
2014-04-22,,,,737,会議費,,,101,現金,,,3910,つばめグリル銀座コア店会議費丸子先生,,,,,,,
2014-04-22,,,,722,旅費交通費,,,101,現金,,,111000,㈱ジャルパック長崎出張旅費,,,,,,,
2014-04-23,,,,722,旅費交通費,,,101,現金,,,10000,東京メトロチャージ,,,,,,,
2014-04-24,,,,737,会議費,,,101,現金,,,11448,ナポリの下町食堂会議費青柳先生、藤井,,,,,,,
2014-04-24,,,,737,会議費,,,101,現金,,,9833,天狗会議費大久保先生、小野先生計３名,,,,,,,
2014-04-27,,,,727,交際費,,,101,現金,,,16530,大宮国際カントリークラブゴルフプレー代,,,,,,,
2014-04-27,,,,727,交際費,,,101,現金,,,400,大宮国際カントリークラブゴルフ場利用税,,,,,,,
2014-04-28,,,,741,新聞図書費,,,101,現金,,,2111,くまざわ書店書籍代,,,,,,,
2014-04-28,,,,741,新聞図書費,,,101,現金,,,1338,ＢＯＯＫＥＸＰＲＥＳＳ書籍代,,,,,,,
2014-04-28,,,,734,支払手数料,,,121,普通預金みずほ,,,29160,さくら中央税理士法人税理士報酬,,,,,,,
2014-04-29,,,,727,交際費,,,101,現金,,,18690,大宮国際カントリークラブゴルフプレー代,,,,,,,
2014-04-29,,,,727,交際費,,,101,現金,,,400,大宮国際カントリークラブゴルフ場利用税,,,,,,,
2014-04-29,,,,737,会議費,,,101,現金,,,7063,俺のフレンチ会議費古賀先生、自社２名,,,,,,,
2014-04-30,,,,716,法定福利費,,,121,普通預金みずほ,,,139008,中央年金事務所社会保険料,,,,,,,
2014-04-30,,,,121,普通預金みずほ,,,511,売上高,,,576000,お茶水駿河台クリニック売上高,,,,,,,
2014-04-30,,,,121,普通預金みずほ,,,511,売上高,,,63000,八反丸善文売上高,,,,,,,
2014-04-30,,,,121,普通預金みずほ,,,511,売上高,,,100000,医）昭正会売上高,,,,,,,
2014-04-30,,,,319,未払費用,,,121,普通預金みずほ,,,167450,田中美恵子役員報酬,,,,,,,
2014-04-30,,,,319,未払費用,,,121,普通預金みずほ,,,97396,田中宏役員報酬,,,,,,,
2014-04-30,,,,319,未払費用,,,121,普通預金みずほ,,,180000,田中宏地代家賃,,,,,,,
2014-04-30,,,,319,未払費用,,,121,普通預金みずほ,,,50000,鷲津光郎役員報酬,,,,,,,
2014-04-30,,,,319,未払費用,,,121,普通預金みずほ,,,50000,鷲津ミツイ役員報酬,,,,,,,
2014-04-30,,,,734,支払手数料,,,121,普通預金みずほ,,,648,みずほ銀行小舟町支店送金手数料,,,,,,,
2014-04-30,,,,711,役員報酬,,,999,,,,270000,田中宏役員報酬,,,,,,,
2014-04-30,,,,999,,,,716,法定福利費,,,16366,田中宏健康保険料,,,,,,,
2014-04-30,,,,999,,,,716,法定福利費,,,23968,田中宏厚生年金保険料,,,,,,,
2014-04-30,,,,999,,,,316,預り金,1,給与源泉税,5820,田中宏源泉所得税,,,,,,,
2014-04-30,,,,999,,,,813,雑収入,,,126450,田中宏社宅費負担金,,,,,,,
2014-04-30,,,,999,,,,319,未払費用,,,97396,田中宏未払役員報酬,,,,,,,
2014-04-30,,,,711,役員報酬,,,999,,,,200000,田中美恵子役員報酬,,,,,,,
2014-04-30,,,,999,,,,716,法定福利費,,,11690,田中美恵子健康保険料,,,,,,,
2014-04-30,,,,999,,,,716,法定福利費,,,17120,田中美恵子厚生年金保険料,,,,,,,
2014-04-30,,,,999,,,,316,預り金,1,給与源泉税,3740,田中美恵子源泉所得税,,,,,,,
2014-04-30,,,,999,,,,319,未払費用,,,167450,田中美恵子未払役員報酬,,,,,,,
2014-04-30,,,,711,役員報酬,,,319,未払費用,,,50000,鷲津光郎未払役員報酬,,,,,,,
2014-04-30,,,,711,役員報酬,,,319,未払費用,,,50000,鷲津ミツイ未払役員報酬,,,,,,,
2014-04-30,,,,744,地代家賃,,,319,未払費用,,,180000,田中宏地代家賃,,,,,,,
2014-05-01,,,,722,旅費交通費,,,101,現金,,,170,ＪＲ東日本移動交通費,,,,,,,
2014-05-01,,,,722,旅費交通費,,,101,現金,,,240,東京メトロ移動交通費,,,,,,,
2014-05-01,,,,737,会議費,,,101,現金,,,8400,味乃曙会議費小林先生、自社２名計３名,,,,,,,
2014-05-01,,,,999,,,,511,売上高,,,280000,(医)慈圭会売上高,,,,,,,
2014-05-01,,,,734,支払手数料,,,999,,,,864,みずほ銀行小舟町支店送金手数料,,,,,,,
2014-05-01,,,,121,普通預金みずほ,,,999,,,,279136,(医)慈圭会売上高入金,,,,,,,
2014-05-02,,,,741,新聞図書費,,,101,現金,,,2742,文教堂書店書籍代,,,,,,,
2014-05-02,,,,741,新聞図書費,,,101,現金,,,1080,青山ブックセンター書籍代,,,,,,,
2014-05-02,,,,737,会議費,,,101,現金,,,3760,馳走麹屋会議費石井先生、梶原先生計３,,,,,,,
2014-05-02,,,,737,会議費,,,101,現金,,,1400,味乃曙会議費佐藤先生計２名,,,,,,,
2014-05-04,,,,737,会議費,,,101,現金,,,5000,ＢＡＬＬＯＮＤＯＲ会議費出口先生、自,,,,,,,
2014-05-05,,,,722,旅費交通費,,,101,現金,,,2000,日本航空移動交通費（航空券クラス変更）,,,,,,,
2014-05-05,,,,727,交際費,,,101,現金,,,22097,㈱花月飲食代,,,,,,,
2014-05-05,,,,737,会議費,,,101,現金,,,4065,ゆとりの空間会議費大久保計２名,,,,,,,
2014-05-06,,,,737,会議費,,,101,現金,,,5800,亜紗会議費大久保夫妻、自社２名計４名,,,,,,,
2014-05-06,,,,737,会議費,,,101,現金,,,5076,江山楼会議費大久保夫妻、自社２名計４,,,,,,,
2014-05-07,,,,121,普通預金みずほ,,,511,売上高,,,70000,㈱竹中工務店売上高,,,,,,,
2014-05-08,,,,727,交際費,,,101,現金,,,4008,成城石井贈答品,,,,,,,
2014-05-08,,,,737,会議費,,,101,現金,,,4004,テング酒場会議費小野計２名,,,,,,,
2014-05-10,,,,737,会議費,,,101,現金,,,1252,ＡＷキッチン会議費自社役員４名,,,,,,,
2014-05-10,,,,737,会議費,,,101,現金,,,92076,中国料理南園個室役員会会議,,,,,,,
2014-05-10,,,,737,会議費,,,101,現金,,,4590,京家会議費自社役員３名打合せ,,,,,,,
2014-05-11,,,,737,会議費,,,101,現金,,,1944,ロイヤルデリカ会議費,,,,,,,
2014-05-12,,,,727,交際費,,,101,現金,,,10730,ＴＡＭＡ飲食代,,,,,,,
2014-05-13,,,,728,消耗品費,,,101,現金,,,432,１００円ショップまさし消耗品費,,,,,,,
2014-05-13,,,,737,会議費,,,101,現金,,,750,ＢＯＯＫＳＨＥＬＦＣＡＦＥ会議費,,,,,,,
2014-05-14,,,,741,新聞図書費,,,101,現金,,,1830,国立国会図書館書籍代,,,,,,,
2014-05-14,,,,727,交際費,,,101,現金,,,3294,三井製パン舗手土産代,,,,,,,
2014-05-15,,,,739,諸会費,,,101,現金,,,15080,公益社団法人日本医学放射線学会会費,,,,,,,
2014-05-15,,,,734,支払手数料,,,121,普通預金みずほ,,,2160,みずほ銀行小舟町支店ＷＥＢ手数料,,,,,,,
2014-05-16,,,,727,交際費,,,101,現金,,,650,ＩＳＯＺＡＫＩ手土産,,,,,,,
2014-05-16,,,,727,交際費,,,101,現金,,,2602,三原堂本店手土産,,,,,,,
2014-05-16,,,,727,交際費,,,101,現金,,,2203,三井製パン舗手土産,,,,,,,
2014-05-16,,,,737,会議費,,,101,現金,,,8480,ビンチェ会議費石井先生計２名,,,,,,,
2014-05-17,,,,727,交際費,,,101,現金,,,4780,ケイエム大箱根自動車㈱箱根接待タクシー,,,,,,,
2014-05-17,,,,727,交際費,,,101,現金,,,5700,小田急箱根バス箱根接待交通費,,,,,,,
2014-05-17,,,,727,交際費,,,101,現金,,,10000,箱根ラリック美術館飲食代,,,,,,,
2014-05-19,,,,741,新聞図書費,,,101,現金,,,1105,くまざわ書店郡山店書籍代,,,,,,,
2014-05-19,,,,722,旅費交通費,,,101,現金,,,10000,東京メトロチャージ,,,,,,,
2014-05-20,,,,737,会議費,,,101,現金,,,1990,麺処直久会議費古賀先生計２名,,,,,,,
2014-05-21,,,,727,交際費,,,101,現金,,,2300,三井製パン舗手土産,,,,,,,
2014-05-21,,,,727,交際費,,,101,現金,,,13049,ＨＯＫＵＨＯＫＵ飲食代,,,,,,,
2014-05-23,,,,727,交際費,,,101,現金,,,5342,ビューティデリ手土産代,,,,,,,
2014-05-23,,,,727,交際費,,,101,現金,,,1869,成城石井手土産,,,,,,,
2014-05-23,,,,737,会議費,,,101,現金,,,2400,福わ家会議費勝山先生計２名,,,,,,,
2014-05-24,,,,722,旅費交通費,,,101,現金,,,9600,那覇バス移動交通費,,,,,,,
2014-05-24,,,,737,会議費,,,101,現金,,,7000,きゅうちゃん会議費勝山先生夫妻、自社,,,,,,,
2014-05-25,,,,727,交際費,,,101,現金,,,5200,沖縄ＤＦＳお土産,,,,,,,
2014-05-25,,,,737,会議費,,,101,現金,,,4374,ステーキダイニング松尾会議費自社２名,,,,,,,
2014-05-25,,,,737,会議費,,,101,現金,,,4840,人形町鳥波多会議費自社２名病院見学,,,,,,,
2014-05-26,,,,727,交際費,,,101,現金,,,2990,オクシタニアル手土産,,,,,,,
2014-05-26,,,,742,研修費,,,101,現金,,,8500,スタジオ・クリステル英会話講習１月分,,,,,,,
2014-05-26,,,,742,研修費,,,101,現金,,,8500,スタジオ・クリステル英会話講習２月分,,,,,,,
2014-05-26,,,,742,研修費,,,101,現金,,,8500,スタジオ・クリステル英会話講習３月分,,,,,,,
2014-05-26,,,,742,研修費,,,101,現金,,,8500,スタジオ・クリステル英会話講習４月分,,,,,,,
2014-05-26,,,,742,研修費,,,101,現金,,,8500,スタジオ・クリステル英会話講習５月分,,,,,,,
2014-05-26,,,,742,研修費,,,101,現金,,,8500,スタジオ・クリステル英会話講習６月分,,,,,,,
2014-05-27,,,,737,会議費,,,101,現金,,,2880,ＰＩＺＺＡＤＡＢＡＢＢＯ会議費古,,,,,,,
2014-05-28,,,,729,事務用品費,,,101,現金,,,1640,㈱かめや事務用消耗品,,,,,,,
2014-05-28,,,,734,支払手数料,,,121,普通預金みずほ,,,29160,さくら中央税理士法人税理士報酬,,,,,,,
2014-05-30,,,,722,旅費交通費,,,101,現金,,,730,日本交通グループ移動交通費,,,,,,,
2014-05-30,,,,739,諸会費,,,101,現金,,,10000,放射線医療局会費,,,,,,,
2014-05-30,,,,734,支払手数料,,,101,現金,,,108,三菱東京ＵＦＪ銀行送金手数料,,,,,,,
2014-05-30,,,,728,消耗品費,,,101,現金,,,14664,ＵＧＵＩＳＵ事務所座布団・クッション他,,,,,,,
2014-05-30,,,,727,交際費,,,101,現金,,,3500,ひなぎくきつね贈答費,,,,,,,
2014-05-30,,,,121,普通預金みずほ,,,511,売上高,,,496000,お茶水駿河台クリニック売上高,,,,,,,
2014-05-30,,,,121,普通預金みずほ,,,511,売上高,,,64800,八反丸善文売上高,,,,,,,
2014-05-30,,,,121,普通預金みずほ,,,511,売上高,,,100000,医）昭正会売上高,,,,,,,
2014-05-30,,,,101,現金,,,121,普通預金みずほ,,,262000,現金引き出し,,,,,,,
2014-05-30,,,,734,支払手数料,,,121,普通預金みずほ,,,648,みずほ銀行小舟町支店振込手数料,,,,,,,
2014-05-30,,,,319,未払費用,,,121,普通預金みずほ,,,167450,田中美恵子役員報酬,,,,,,,
2014-05-30,,,,319,未払費用,,,121,普通預金みずほ,,,97396,田中宏役員報酬,,,,,,,
2014-05-30,,,,319,未払費用,,,121,普通預金みずほ,,,180000,田中宏地代家賃,,,,,,,
2014-05-30,,,,319,未払費用,,,121,普通預金みずほ,,,50000,鷲津光郎役員報酬,,,,,,,
2014-05-30,,,,319,未払費用,,,121,普通預金みずほ,,,50000,鷲津ミツイ役員報酬,,,,,,,
2014-05-30,,,,711,役員報酬,,,999,,,,270000,田中宏役員報酬,,,,,,,
2014-05-30,,,,711,役員報酬,,,999,,,,200000,田中美恵子役員報酬,,,,,,,
2014-05-30,,,,711,役員報酬,,,999,,,,50000,鷲津光郎役員報酬,,,,,,,
2014-05-30,,,,711,役員報酬,,,999,,,,50000,鷲津ミツイ役員報酬,,,,,,,
2014-05-30,,,,999,,,,716,法定福利費,,,16366,田中宏健康保険料,,,,,,,
2014-05-30,,,,999,,,,716,法定福利費,,,23968,田中宏厚生年金保険料,,,,,,,
2014-05-30,,,,999,,,,316,預り金,1,給与源泉税,5820,田中宏源泉所得税,,,,,,,
2014-05-30,,,,999,,,,813,雑収入,,,126450,田中宏社宅費負担金,,,,,,,
2014-05-30,,,,999,,,,716,法定福利費,,,11690,田中美恵子健康保険料,,,,,,,
2014-05-30,,,,999,,,,716,法定福利費,,,17120,田中美恵子厚生年金保険料,,,,,,,
2014-05-30,,,,999,,,,316,預り金,1,給与源泉税,3740,田中美恵子源泉所得税,,,,,,,
2014-05-30,,,,999,,,,319,未払費用,,,97396,田中宏未払役員報酬,,,,,,,
2014-05-30,,,,999,,,,319,未払費用,,,167450,田中美恵子未払役員報酬,,,,,,,
2014-05-30,,,,999,,,,319,未払費用,,,50000,鷲津光郎未払役員報酬,,,,,,,
