日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-09-30,,,,999,,,,101,現金,,,5670,現金預入　９／２４,,,,,,,
2013-09-30,,,,999,,,,101,現金,,,2470,現金預入　９／２５,,,,,,,
2013-09-30,,,,999,,,,101,現金,,,2530,現金預入　９／２６,,,,,,,
2013-09-30,,,,999,,,,101,現金,,,2980,現金預入　９／２７,,,,,,,
2013-09-30,,,,999,,,,101,現金,,,3620,現金預入　９／２８,,,,,,,
2013-09-03,,,,314,未払金,1,佐々木英子,102,現金２,,,100000,佐々木英子,,,,,,,
2013-09-09,,,,314,未払金,1,佐々木英子,102,現金２,,,120000,佐々木英子,,,,,,,
2013-09-24,,,,314,未払金,1,佐々木英子,102,現金２,,,250000,佐々木英子,,,,,,,
2013-09-07,,,,745,雑費,,,102,現金２,,,2477,接骨院タオル　コインランドリー代,,,,,,,
2013-09-14,,,,745,雑費,,,102,現金２,,,2477,接骨院タオル　コインランドリー代,,,,,,,
2013-09-21,,,,745,雑費,,,102,現金２,,,2477,接骨院タオル　コインランドリー代,,,,,,,
2013-09-28,,,,745,雑費,,,102,現金２,,,2477,接骨院タオル　コインランドリー代,,,,,,,
2013-09-07,,,,722,旅費交通費,,,102,現金２,,,1362,タクシー代　日本橋→木場,,,,,,,
2013-09-09,,,,737,会議費,,,102,現金２,,,2420,スタッフミーティング,,,,,,,
2013-09-10,,,,722,旅費交通費,,,102,現金２,,,610,電車代　木場→新橋,,,,,,,
2013-09-10,,,,737,会議費,,,102,現金２,,,2239,ハナ吉　院長・佐々木打合せ食事代,,,,,,,
2013-09-11,,,,722,旅費交通費,,,102,現金２,,,305,電車代　日本橋→神谷町,,,,,,,
2013-09-12,,,,737,会議費,,,102,現金２,,,5534,花村　院長・佐々木打合せ食事代,,,,,,,
2013-09-13,,,,314,未払金,2,石崎俊朗,102,現金２,,,60000,石崎俊朗,,,,,,,
2013-09-13,,,,737,会議費,,,102,現金２,,,1743,スタッフミーティング,,,,,,,
2013-09-14,,,,737,会議費,,,102,現金２,,,18220,大野屋　院長・佐々木・湯本他２名打合せ食,,,,,,,
2013-09-17,,,,737,会議費,,,102,現金２,,,6953,天勝　院長・佐々木打合せ食事代,,,,,,,
2013-09-18,,,,737,会議費,,,102,現金２,,,1839,スタッフミーティング,,,,,,,
2013-09-19,,,,727,接待交際費,,,102,現金２,,,10000,石川先生お祝い金,,,,,,,
2013-09-20,,,,738,新聞図書費,,,102,現金２,,,286,待合室用週刊誌代,,,,,,,
2013-09-20,,,,737,会議費,,,102,現金２,,,1553,スタッフミーティング,,,,,,,
2013-09-21,,,,737,会議費,,,102,現金２,,,18439,大野屋　院長・佐々木・湯本他２名打合せ食,,,,,,,
2013-09-25,,,,737,会議費,,,102,現金２,,,4296,スタッフミーティング,,,,,,,
2013-09-25,,,,746,研修費,,,102,現金２,,,5250,パーソナルトレーナー代,,,,,,,
2013-09-26,,,,314,未払金,2,石崎俊朗,102,現金２,,,100000,石崎俊朗,,,,,,,
2013-09-26,,,,722,旅費交通費,,,102,現金２,,,1362,タクシー代　日本橋→木場,,,,,,,
2013-09-27,,,,737,会議費,,,102,現金２,,,1353,スタッフミーティング,,,,,,,
2013-09-28,,,,722,旅費交通費,,,102,現金２,,,1362,タクシー代　日本橋→木場,,,,,,,
2013-09-30,,,,314,未払金,2,石崎俊朗,102,現金２,,,140000,石崎俊朗,,,,,,,
2013-09-30,,,,737,会議費,,,102,現金２,,,2572,スタッフミーティング,,,,,,,
2013-09-02,,,,728,消耗品費,,,102,現金２,,,818,㈱クリーンモア　モップ代,,,,,,,
2013-09-03,,,,731,賃借料,,,102,現金２,,,4400,㈱ダスキン木村　空気清浄機,,,,,,,
2013-09-03,,,,728,消耗品費,,,102,現金２,,,2400,㈱ナック　待合飲料水代,,,,,,,
2013-09-05,,,,728,消耗品費,,,102,現金２,,,8572,㈲丸幸商事　飲料水代,,,,,,,
2013-09-06,,,,746,研修費,,,102,現金２,,,5250,ティップネス　パーソナルトレーナー代,,,,,,,
2013-09-07,,,,737,会議費,,,102,現金２,,,6600,大野屋　院長・浅倉婦人打合せ食事代,,,,,,,
2013-09-09,,,,729,事務用品費,,,102,現金２,,,7945,アスクル　接骨院用文房具代,,,,,,,
2013-09-09,,,,728,消耗品費,,,102,現金２,,,762,ローソン　神棚用お神酒代,,,,,,,
2013-09-10,,,,737,会議費,,,102,現金２,,,17439,天勝　院長・佐々木・浅倉夫妻打合せ食事代,,,,,,,
2013-09-10,,,,728,消耗品費,,,102,現金２,,,43810,大坂屋電気㈱　プリンター代,,,,,,,
2013-09-10,,,,728,消耗品費,,,102,現金２,,,15298,㈱ドンキホーテ　治療用ダンベル代,,,,,,,
2013-09-10,,,,727,接待交際費,,,102,現金２,,,4762,空也　奥田事務所　挨拶品代,,,,,,,
2013-09-11,,,,722,旅費交通費,,,102,現金２,,,1362,サンワードタクシー　タクシー代　木場→日,,,,,,,
2013-09-11,,,,722,旅費交通費,,,102,現金２,,,1353,ドリームインキュベーター　タクシー代　日,,,,,,,
2013-09-11,,,,550,仕入高,,,102,現金２,,,10794,ダイヤ工業㈱　材料仕入,,,,,,,
2013-09-11,,,,727,接待交際費,,,102,現金２,,,17400,㈱早和　興和損保　挨拶品代,,,,,,,
2013-09-12,,,,550,仕入高,,,102,現金２,,,8967,トワテック㈱　材料仕入,,,,,,,
2013-09-13,,,,716,法定福利費,,,102,現金２,,,199052,社会保険料,,,,,,,
2013-09-13,,,,728,消耗品費,,,102,現金２,,,818,㈱クリーンモア　モップ代,,,,,,,
2013-09-13,,,,746,研修費,,,102,現金２,,,5250,ティップネス　勉強施術代,,,,,,,
2013-09-14,,,,722,旅費交通費,,,102,現金２,,,1448,東洋交通㈱　タクシー代　木場→日本橋,,,,,,,
2013-09-14,,,,722,旅費交通費,,,102,現金２,,,1362,㈱織田タクシー　タクシー代　日本橋→木場,,,,,,,
2013-09-14,,,,728,消耗品費,,,102,現金２,,,1300,キャンドゥ　待合室あめ,,,,,,,
2013-09-17,,,,722,旅費交通費,,,102,現金２,,,1534,政和自動車㈱　タクシー代　木場→日本橋,,,,,,,
2013-09-17,,,,722,旅費交通費,,,102,現金２,,,1705,㈱夢交通　タクシー代　日本橋→東陽町,,,,,,,
2013-09-17,,,,550,仕入高,,,102,現金２,,,4762,越田恵子　パスタノーゲン,,,,,,,
2013-09-17,,,,719,運賃,,,102,現金２,,,610,ヤマト運輸㈱,,,,,,,
2013-09-20,,,,724,通信費,,,102,現金２,,,7372,ＮＴＴ　電話代,,,,,,,
2013-09-20,,,,746,研修費,,,102,現金２,,,5250,ティップネス　パーソナルトレーナー代,,,,,,,
2013-09-21,,,,722,旅費交通費,,,102,現金２,,,1362,大洋自動車交通㈱　タクシー代　木場→日本,,,,,,,
2013-09-21,,,,722,旅費交通費,,,102,現金２,,,1362,日本交通　タクシー代　日本橋→木場,,,,,,,
2013-09-21,,,,727,接待交際費,,,102,現金２,,,1800,高島屋　中河様　挨拶品代,,,,,,,
2013-09-25,,,,746,研修費,,,102,現金２,,,10858,理容室オーギタ　美容講習代,,,,,,,
2013-09-25,,,,711,役員報酬,1,佐々木英子,999,,,,388509,９月分佐々木英子,,,,,,,
2013-09-25,,,,722,旅費交通費,,,999,,,,6181,９月分佐々木英子　通勤費,,,,,,,
2013-09-25,,,,999,,,,716,法定福利費,,,20736,９月分佐々木英子・健康保険料,,,,,,,
2013-09-25,,,,999,,,,716,法定福利費,,,30179,９月分佐々木英子・厚生年金保険料,,,,,,,
2013-09-25,,,,999,,,,316,預り金,1,・給与源泉所得税,11360,９月分佐々木英子・給与源泉所得税,,,,,,,
2013-09-25,,,,999,,,,314,未払金,1,佐々木英子,332724,９月分佐々木英子,,,,,,,
2013-09-25,,,,712,給料手当,100,石崎俊朗,999,,,,343509,９月分石崎俊朗,,,,,,,
2013-09-25,,,,722,旅費交通費,,,999,,,,6181,９月分石崎俊朗　通勤費,,,,,,,
2013-09-25,,,,999,,,,716,法定福利費,,,19584,９月分石崎俊朗・健康保険料,,,,,,,
2013-09-25,,,,999,,,,716,法定福利費,,,28502,９月分石崎俊朗・厚生年金保険料,,,,,,,
2013-09-25,,,,999,,,,716,法定福利費,,,1750,９月分石崎俊朗・雇用保険料,,,,,,,
2013-09-25,,,,999,,,,316,預り金,1,・給与源泉所得税,6520,９月分石崎俊朗・給与源泉所得税,,,,,,,
2013-09-25,,,,999,,,,186,仮払金,2,石崎俊朗,20000,９月分石崎俊朗,,,,,,,
2013-09-25,,,,999,,,,314,未払金,2,石崎俊朗,273643,９月分石崎俊朗,,,,,,,
2013-09-25,,,,712,給料手当,102,岩井裕子,999,,,,246895,９月分岩井裕子,,,,,,,
2013-09-25,,,,722,旅費交通費,,,999,,,,6962,９月分岩井裕子　通勤費,,,,,,,
2013-09-25,,,,999,,,,716,法定福利費,,,12961,９月分岩井裕子・健康保険料,,,,,,,
2013-09-25,,,,999,,,,716,法定福利費,,,21796,９月分岩井裕子・厚生年金保険料,,,,,,,
2013-09-25,,,,999,,,,316,預り金,1,・給与源泉所得税,5200,９月分岩井裕子・給与源泉所得税,,,,,,,
2013-09-25,,,,999,,,,102,現金２,,,214248,９月分岩井裕子,,,,,,,
2013-09-25,,,,712,給料手当,103,小原雅寛,999,,,,262356,９月分小原雅寛,,,,,,,
2013-09-25,,,,722,旅費交通費,,,999,,,,8400,９月分小原雅寛　通勤費,,,,,,,
2013-09-25,,,,999,,,,716,法定福利費,,,12961,９月分小原雅寛・健康保険料,,,,,,,
2013-09-25,,,,999,,,,716,法定福利費,,,21796,９月分小原雅寛・厚生年金保険料,,,,,,,
2013-09-25,,,,999,,,,316,預り金,1,・給与源泉所得税,5780,９月分小原雅寛・給与源泉所得税,,,,,,,
2013-09-25,,,,999,,,,102,現金２,,,230639,９月分小原雅寛,,,,,,,
2013-09-26,,,,728,消耗品費,,,102,現金２,,,800,キャンドゥ　紙コップ代,,,,,,,
2013-09-26,,,,737,会議費,,,102,現金２,,,5696,大野屋　院長・佐々木打合せ食事代,,,,,,,
2013-09-27,,,,739,諸会費,,,102,現金２,,,1000,日本橋二丁目町会町会費,,,,,,,
2013-09-27,,,,718,広告宣伝費,,,102,現金２,,,1905,日本橋二丁目町会　防犯灯広告代,,,,,,,
2013-09-30,,,,716,法定福利費,,,102,現金２,,,478666,社会保険料,,,,,,,
2013-09-30,,,,726,租税公課,3,他・,102,現金２,,,1200,他・社会保険料延滞金,,,,,,,
2013-09-30,,,,722,旅費交通費,,,102,現金２,,,1534,大和自動車交通㈱　タクシー代　木場→日本,,,,,,,
2013-09-30,,,,724,通信費,,,102,現金２,,,810,日本郵便㈱　レターパック,,,,,,,
2013-09-30,,,,728,消耗品費,,,102,現金２,,,818,㈱クリーンモア　モップ代,,,,,,,
2013-09-30,,,,728,消耗品費,,,102,現金２,,,14286,和の花　接骨院用花代,,,,,,,
2013-09-30,,,,722,旅費交通費,,,102,現金２,,,1277,大和自動車㈱　タクシー代　日本橋→木場,,,,,,,
2013-09-30,,,,741,地代家賃,,,999,,,,190477,月分フタバ中国㈱　テナント代,,,,,,,
2013-09-30,,,,999,,,,102,現金２,,,250836,フタバ中国㈱,,,,,,,
2013-09-30,,,,725,水道光熱費,,,999,,,,48416,フタバ中国㈱,,,,,,,
2013-09-20,,,,102,現金２,,,744,現金過不足,,,1630,小口差額調整,,,,,,,
2013-09-27,,,,728,消耗品費,,,102,現金２,,,14286,お花代　接骨院用花代,,,,,,,
2013-09-30,,,,744,現金過不足,,,102,現金２,,,11000,小口差額調整,,,,,,,
2013-09-30,,,,166,売掛金,1,全柔協,511,社保診療売上,,,214204,９月分全柔協社保診療請求,,,,,,,
2013-09-30,,,,166,売掛金,1,全柔協,511,社保診療売上,,,1232,５月分全柔協社保診療請求額修正,,,,,,,
2013-09-04,,,,731,賃借料,,,111,三井住友普通,,,30000,㈱ＧＥＮＯＶＡ　ＣＭＳリース料,,,,,,,
2013-09-09,,,,724,通信費,,,111,三井住友普通,,,1700,＠ＴＣＯＭ　プロバイダ料,,,,,,,
2013-09-12,,,,724,通信費,,,111,三井住友普通,,,4500,㈱ＵＳＥＮ　接骨院内用有線代,,,,,,,
2013-09-13,,,,314,未払金,6,伊部和美,111,三井住友普通,,,50000,伊部和美,,,,,,,
2013-09-13,,,,734,支払手数料,,,111,三井住友普通,,,200,振込手数料　伊部和美,,,,,,,
2013-09-17,,,,111,三井住友普通,,,999,,,,2112,国税　還付金,,,,,,,
2013-09-24,,,,738,新聞図書費,,,111,三井住友普通,,,4078,㈱日経日本橋販売　新聞代,,,,,,,
2013-09-27,,,,724,通信費,,,111,三井住友普通,,,7391,㈱ＧＥＮＯＶＡ　サーバー代,,,,,,,
2013-09-27,,,,731,賃借料,,,111,三井住友普通,,,27800,日本Ｂリース　クライオＳリース料,,,,,,,
2013-09-27,,,,731,賃借料,,,111,三井住友普通,,,25900,日本Ｂリース　プロテックⅡリース料,,,,,,,
2013-09-30,,,,734,支払手数料,,,999,,,,30000,９月分安田会計事務所,,,,,,,
2013-09-30,,,,999,,,,316,預り金,2,・報酬源泉所得税,3063,９月分安田会計事務所・報酬源泉所得税,,,,,,,
2013-09-30,,,,734,支払手数料,,,999,,,,180000,安田会計事務所,,,,,,,
2013-09-30,,,,999,,,,316,預り金,2,・報酬源泉所得税,18378,安田会計事務所・報酬源泉所得税,,,,,,,
2013-09-30,,,,999,,,,111,三井住友普通,,,199059,安田会計事務所,,,,,,,
2013-09-30,,,,999,,,,166,売掛金,1,全柔協,227661,５月分全柔協,,,,,,,
2013-09-30,,,,739,諸会費,,,999,,,,10350,５月分全柔協　定率会費①,,,,,,,
2013-09-30,,,,739,諸会費,,,999,,,,5000,５月分全柔協定額会費,,,,,,,
2013-09-30,,,,733,保険料,,,999,,,,6920,５月分全柔協鍼灸賠償責任保険,,,,,,,
2013-09-30,,,,111,三井住友普通,,,999,,,,204971,５月分全柔協,,,,,,,
2013-09-30,,,,734,支払手数料,,,999,,,,400,振込手数料　５月分全柔協,,,,,,,
2013-10-01,,,,101,現金,,,511,社保診療売上,,,370,自己負担金,,,,,,,
2013-10-02,,,,101,現金,,,511,社保診療売上,,,2730,自己負担金,,,,,,,
2013-10-03,,,,101,現金,,,511,社保診療売上,,,3800,自己負担金,,,,,,,
2013-10-04,,,,101,現金,,,511,社保診療売上,,,4810,自己負担金,,,,,,,
2013-10-05,,,,101,現金,,,511,社保診療売上,,,2490,自己負担金,,,,,,,
2013-10-07,,,,101,現金,,,511,社保診療売上,,,5420,自己負担金,,,,,,,
2013-10-08,,,,101,現金,,,511,社保診療売上,,,5760,自己負担金,,,,,,,
2013-10-09,,,,101,現金,,,511,社保診療売上,,,2880,自己負担金,,,,,,,
2013-10-10,,,,101,現金,,,511,社保診療売上,,,6470,自己負担金,,,,,,,
2013-10-11,,,,101,現金,,,511,社保診療売上,,,4680,自己負担金,,,,,,,
2013-10-12,,,,101,現金,,,511,社保診療売上,,,2970,自己負担金,,,,,,,
2013-10-15,,,,101,現金,,,511,社保診療売上,,,2390,自己負担金,,,,,,,
2013-10-16,,,,101,現金,,,511,社保診療売上,,,180,自己負担金,,,,,,,
2013-10-17,,,,101,現金,,,511,社保診療売上,,,4190,自己負担金,,,,,,,
2013-10-18,,,,101,現金,,,511,社保診療売上,,,4630,自己負担金,,,,,,,
2013-10-19,,,,101,現金,,,511,社保診療売上,,,2030,自己負担金,,,,,,,
2013-10-21,,,,101,現金,,,511,社保診療売上,,,4140,自己負担金,,,,,,,
2013-10-22,,,,101,現金,,,511,社保診療売上,,,4140,自己負担金,,,,,,,
2013-10-23,,,,101,現金,,,511,社保診療売上,,,4510,自己負担金,,,,,,,
2013-10-24,,,,101,現金,,,511,社保診療売上,,,1930,自己負担金,,,,,,,
2013-10-25,,,,101,現金,,,511,社保診療売上,,,3430,自己負担金,,,,,,,
2013-10-26,,,,101,現金,,,511,社保診療売上,,,2420,自己負担金,,,,,,,
2013-10-28,,,,101,現金,,,511,社保診療売上,,,3550,自己負担金,,,,,,,
2013-10-29,,,,101,現金,,,511,社保診療売上,,,1100,自己負担金,,,,,,,
2013-10-30,,,,101,現金,,,511,社保診療売上,,,2760,自己負担金,,,,,,,
2013-10-31,,,,101,現金,,,511,社保診療売上,,,2840,自己負担金,,,,,,,
2013-10-01,,,,101,現金,,,512,保険外診療売上,,,33060,保険外診療費,,,,,,,
2013-10-02,,,,101,現金,,,512,保険外診療売上,,,55130,保険外診療費,,,,,,,
2013-10-03,,,,101,現金,,,512,保険外診療売上,,,51970,保険外診療費,,,,,,,
2013-10-04,,,,101,現金,,,512,保険外診療売上,,,86080,保険外診療費,,,,,,,
2013-10-05,,,,101,現金,,,512,保険外診療売上,,,97110,保険外診療費,,,,,,,
2013-10-07,,,,101,現金,,,512,保険外診療売上,,,57340,保険外診療費,,,,,,,
2013-10-08,,,,101,現金,,,512,保険外診療売上,,,90820,保険外診療費,,,,,,,
2013-10-09,,,,101,現金,,,512,保険外診療売上,,,63520,保険外診療費,,,,,,,
2013-10-10,,,,101,現金,,,512,保険外診療売上,,,91860,保険外診療費,,,,,,,
2013-10-11,,,,101,現金,,,512,保険外診療売上,,,64580,保険外診療費,,,,,,,
2013-10-12,,,,101,現金,,,512,保険外診療売上,,,84020,保険外診療費,,,,,,,
2013-10-15,,,,101,現金,,,512,保険外診療売上,,,49890,保険外診療費,,,,,,,
2013-10-16,,,,101,現金,,,512,保険外診療売上,,,21110,保険外診療費,,,,,,,
2013-10-17,,,,101,現金,,,512,保険外診療売上,,,88720,保険外診療費,,,,,,,
2013-10-18,,,,101,現金,,,512,保険外診療売上,,,84560,保険外診療費,,,,,,,
2013-10-19,,,,101,現金,,,512,保険外診療売上,,,65640,保険外診療費,,,,,,,
2013-10-21,,,,101,現金,,,512,保険外診療売上,,,53550,保険外診療費,,,,,,,
2013-10-22,,,,101,現金,,,512,保険外診療売上,,,69950,保険外診療費,,,,,,,
2013-10-23,,,,101,現金,,,512,保険外診療売上,,,75610,保険外診療費,,,,,,,
2013-10-24,,,,101,現金,,,512,保険外診療売上,,,65750,保険外診療費,,,,,,,
2013-10-25,,,,101,現金,,,512,保険外診療売上,,,48310,保険外診療費,,,,,,,
2013-10-26,,,,101,現金,,,512,保険外診療売上,,,48210,保険外診療費,,,,,,,
2013-10-28,,,,101,現金,,,512,保険外診療売上,,,63530,保険外診療費,,,,,,,
2013-10-29,,,,101,現金,,,512,保険外診療売上,,,43600,保険外診療費,,,,,,,
2013-10-30,,,,101,現金,,,512,保険外診療売上,,,107640,保険外診療費,,,,,,,
2013-10-31,,,,101,現金,,,512,保険外診療売上,,,56720,保険外診療費,,,,,,,
2013-10-01,,,,101,現金,,,513,材料売上,,,210,材料費,,,,,,,
2013-10-02,,,,101,現金,,,513,材料売上,,,860,材料費,,,,,,,
2013-10-03,,,,101,現金,,,513,材料売上,,,360,材料費,,,,,,,
2013-10-04,,,,101,現金,,,513,材料売上,,,6720,材料費,,,,,,,
2013-10-05,,,,101,現金,,,513,材料売上,,,2980,材料費,,,,,,,
2013-10-07,,,,101,現金,,,513,材料売上,,,840,材料費,,,,,,,
2013-10-08,,,,101,現金,,,513,材料売上,,,3150,材料費,,,,,,,
2013-10-09,,,,101,現金,,,513,材料売上,,,1850,材料費,,,,,,,
2013-10-10,,,,101,現金,,,513,材料売上,,,830,材料費,,,,,,,
2013-10-11,,,,101,現金,,,513,材料売上,,,1300,材料費,,,,,,,
2013-10-12,,,,101,現金,,,513,材料売上,,,490,材料費,,,,,,,
2013-10-15,,,,101,現金,,,513,材料売上,,,4060,材料費,,,,,,,
2013-10-17,,,,101,現金,,,513,材料売上,,,1940,材料費,,,,,,,
2013-10-18,,,,101,現金,,,513,材料売上,,,210,材料費,,,,,,,
2013-10-21,,,,101,現金,,,513,材料売上,,,150,材料費,,,,,,,
2013-10-22,,,,101,現金,,,513,材料売上,,,3680,材料費,,,,,,,
2013-10-23,,,,101,現金,,,513,材料売上,,,900,材料費,,,,,,,
2013-10-24,,,,101,現金,,,513,材料売上,,,210,材料費,,,,,,,
2013-10-25,,,,101,現金,,,513,材料売上,,,80,材料費,,,,,,,
2013-10-28,,,,101,現金,,,513,材料売上,,,740,材料費,,,,,,,
2013-10-29,,,,101,現金,,,513,材料売上,,,2310,材料費,,,,,,,
2013-10-30,,,,101,現金,,,513,材料売上,,,420,材料費,,,,,,,
2013-10-31,,,,101,現金,,,513,材料売上,,,1200,材料費,,,,,,,
2013-10-03,,,,102,現金２,,,111,三井住友普通,,,110000,現金引出,,,,,,,
2013-10-04,,,,102,現金２,,,111,三井住友普通,,,200000,現金引出,,,,,,,
2013-10-08,,,,102,現金２,,,111,三井住友普通,,,120000,現金引出,,,,,,,
2013-10-11,,,,102,現金２,,,111,三井住友普通,,,50000,現金引出,,,,,,,
2013-10-15,,,,102,現金２,,,111,三井住友普通,,,360000,現金引出,,,,,,,
2013-10-21,,,,102,現金２,,,111,三井住友普通,,,60000,現金引出,,,,,,,
2013-10-22,,,,102,現金２,,,111,三井住友普通,,,50000,現金引出,,,,,,,
2013-10-24,,,,102,現金２,,,111,三井住友普通,,,376406,現金引出,,,,,,,
2013-10-24,,,,102,現金２,,,111,三井住友普通,,,230000,現金引出,,,,,,,
2013-10-28,,,,102,現金２,,,111,三井住友普通,,,140000,現金引出,,,,,,,
2013-10-31,,,,102,現金２,,,111,三井住友普通,,,430000,現金引出,,,,,,,
2013-10-04,,,,111,三井住友普通,,,101,現金,,,73690,現金預入　９／３０,,,,,,,
2013-10-04,,,,111,三井住友普通,,,101,現金,,,32050,現金預入　１０／１,,,,,,,
2013-10-04,,,,111,三井住友普通,,,101,現金,,,56040,現金預入　１０／２,,,,,,,
2013-10-04,,,,111,三井住友普通,,,101,現金,,,53620,現金預入　１０／３,,,,,,,
2013-10-07,,,,111,三井住友普通,,,101,現金,,,93180,現金預入　１０／４,,,,,,,
2013-10-07,,,,111,三井住友普通,,,101,現金,,,97810,現金預入　１０／５,,,,,,,
2013-10-07,,,,112,ゆうちょ普通,,,999,,,,19470,現金預入,,,,,,,
2013-10-07,,,,999,,,,101,現金,,,3490,現金預入　９／３０,,,,,,,
2013-10-07,,,,999,,,,101,現金,,,1590,現金預入　１０／１,,,,,,,
2013-10-07,,,,999,,,,101,現金,,,2680,現金預入　１０／２,,,,,,,
2013-10-07,,,,999,,,,101,現金,,,2510,現金預入　１０／３,,,,,,,
2013-10-07,,,,999,,,,101,現金,,,4430,現金預入　１０／４,,,,,,,
2013-10-07,,,,999,,,,101,現金,,,4770,現金預入　１０／５,,,,,,,
2013-10-08,,,,111,三井住友普通,,,101,現金,,,60800,現金預入　１０／７,,,,,,,
2013-10-11,,,,111,三井住友普通,,,101,現金,,,95240,現金預入　１０／８,,,,,,,
2013-10-11,,,,111,三井住友普通,,,101,現金,,,65110,現金預入　１０／９,,,,,,,
2013-10-11,,,,111,三井住友普通,,,101,現金,,,94730,現金預入　１０／１０,,,,,,,
2013-10-15,,,,111,三井住友普通,,,101,現金,,,67410,現金預入　１０／１１,,,,,,,
2013-10-15,,,,111,三井住友普通,,,101,現金,,,83430,現金預入　１０／１２,,,,,,,
2013-10-15,,,,112,ゆうちょ普通,,,999,,,,22060,現金預入,,,,,,,
2013-10-15,,,,999,,,,101,現金,,,2800,現金預入　１０／７,,,,,,,
2013-10-15,,,,999,,,,101,現金,,,4490,現金預入　１０／８,,,,,,,
2013-10-15,,,,999,,,,101,現金,,,3140,現金預入　１０／９,,,,,,,
2013-10-15,,,,999,,,,101,現金,,,4430,現金預入　１０／１０,,,,,,,
2013-10-15,,,,999,,,,101,現金,,,3150,現金預入　１０／１１,,,,,,,
2013-10-15,,,,999,,,,101,現金,,,4050,現金預入　１０／１２,,,,,,,
2013-10-16,,,,111,三井住友普通,,,101,現金,,,53750,現金預入　１０／１５,,,,,,,
2013-10-18,,,,111,三井住友普通,,,101,現金,,,20280,現金預入　１０／１６,,,,,,,
2013-10-18,,,,111,三井住友普通,,,101,現金,,,90520,現金預入　１０／１７,,,,,,,
2013-10-21,,,,111,三井住友普通,,,101,現金,,,85330,現金預入　１０／１８,,,,,,,
2013-10-21,,,,111,三井住友普通,,,101,現金,,,64530,現金預入　１０／１９,,,,,,,
2013-10-21,,,,112,ゆうちょ普通,,,999,,,,15400,現金預入,,,,,,,
2013-10-21,,,,999,,,,101,現金,,,2590,現金預入　１０／１５,,,,,,,
2013-10-21,,,,999,,,,101,現金,,,1010,現金預入　１０／１６,,,,,,,
2013-10-21,,,,999,,,,101,現金,,,4330,現金預入　１０／１７,,,,,,,
2013-10-21,,,,999,,,,101,現金,,,4070,現金預入　１０／１８,,,,,,,
2013-10-21,,,,999,,,,101,現金,,,3140,現金預入　１０／１９,,,,,,,
2013-10-22,,,,111,三井住友普通,,,101,現金,,,55280,現金預入　１０／２１,,,,,,,
2013-10-24,,,,111,三井住友普通,,,101,現金,,,74240,現金預入　１０／２２,,,,,,,
2013-10-24,,,,111,三井住友普通,,,101,現金,,,77360,現金預入　１０／２３,,,,,,,
2013-10-28,,,,111,三井住友普通,,,101,現金,,,48320,現金預入　１０／２６,,,,,,,
2013-10-28,,,,111,三井住友普通,,,101,現金,,,64730,現金預入　１０／２４,,,,,,,
2013-10-28,,,,111,三井住友普通,,,101,現金,,,49500,現金預入　１０／２５,,,,,,,
2013-10-28,,,,112,ゆうちょ普通,,,999,,,,17280,現金預入,,,,,,,
2013-10-28,,,,999,,,,101,現金,,,2560,現金預入　１０／２１,,,,,,,
2013-10-28,,,,999,,,,101,現金,,,3530,現金預入　１０／２２,,,,,,,
2013-10-28,,,,999,,,,101,現金,,,3660,現金預入　１０／２３,,,,,,,
2013-10-28,,,,999,,,,101,現金,,,3160,現金預入　１０／２４,,,,,,,
2013-10-28,,,,999,,,,101,現金,,,2320,現金預入　１０／２５,,,,,,,
2013-10-28,,,,999,,,,101,現金,,,2310,現金預入　１０／２６,,,,,,,
2013-10-31,,,,111,三井住友普通,,,101,現金,,,64750,現金預入　１０／２８,,,,,,,
2013-10-31,,,,111,三井住友普通,,,101,現金,,,44800,現金預入　１０／２９,,,,,,,
2013-10-31,,,,111,三井住友普通,,,101,現金,,,105650,現金預入　１０／３０,,,,,,,
2013-10-01,,,,999,,,,811,受取利息,,,16,預金利息,,,,,,,
2013-10-01,,,,112,ゆうちょ普通,,,999,,,,14,預金利息,,,,,,,
2013-10-01,,,,726,租税公課,1,・利子税（国）,999,,,,2,預金利息・利子税（国）,,,,,,,
2013-10-03,,,,314,未払金,1,佐々木英子,102,現金２,,,110000,佐々木英子,,,,,,,
2013-10-04,,,,314,未払金,2,石崎俊朗,102,現金２,,,30000,石崎俊朗,,,,,,,
2013-10-04,,,,737,会議費,,,102,現金２,,,7905,天勝　院長・佐々木・浅倉打合せ食事代,,,,,,,
2013-10-05,,,,745,雑費,,,102,現金２,,,2477,接骨院タオル　コインランドリー代,,,,,,,
2013-10-05,,,,722,旅費交通費,,,102,現金２,,,1534,タクシー代　木場→日本橋,,,,,,,
2013-10-05,,,,737,会議費,,,102,現金２,,,18391,大野屋　院長・佐々木打合せ食事代,,,,,,,
2013-10-08,,,,314,未払金,1,佐々木英子,102,現金２,,,100000,佐々木英子,,,,,,,
2013-10-08,,,,737,会議費,,,102,現金２,,,3058,スタッフミーティング,,,,,,,
2013-10-08,,,,746,研修費,,,102,現金２,,,7000,ティップネス　パーソナルトレーナー代,,,,,,,
