日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-02-28,0,,"0001",166,"売掛金",600,"富士ﾌｨﾙﾑL㈱(海老名)",511,"業務受託売上高",,,5822100,"2月分富士ﾌｨﾙﾑL㈱(海老名) 新横浜",205,,,,貸,売,
2014-02-28,0,,"0001",166,"売掛金",600,"富士ﾌｨﾙﾑL㈱(海老名)",511,"業務受託売上高",,,667977,"2月分富士ﾌｨﾙﾑL㈱(海老名) 東中央/大八木/志村",205,,,,貸,売,
2014-02-28,0,,"0003",166,"売掛金",601,"富士ﾌｨﾙﾑL㈱(川崎)",511,"業務受託売上高",,,15825560,"2月分富士ﾌｨﾙﾑL㈱(川崎)",205,,,,貸,売,
2014-02-28,0,,"0005",166,"売掛金",602,"富士ﾌｨﾙﾑL㈱(大井)",511,"業務受託売上高",,,4751132,"2月分富士ﾌｨﾙﾑL㈱(大井)",205,,,,貸,売,
2014-02-28,0,,"0005",166,"売掛金",602,"富士ﾌｨﾙﾑL㈱(大井)",511,"業務受託売上高",,,460152,"2月分富士ﾌｨﾙﾑL㈱(大井) ｿﾌﾄｳｪｱ･ｷ-作業",205,,,,貸,売,
2014-02-28,0,,"0004",166,"売掛金",5200,"ﾛｼｭ･ﾀﾞｲｱｸﾞﾉｽﾃｨｯｸｽ㈱",511,"業務受託売上高",,,14218442,"2月分ﾛｼｭ･ﾀﾞｲｱｸﾞﾉｽﾃｨｯｸｽ㈱",205,,,,貸,売,
2014-02-28,0,,"0008",166,"売掛金",2,"富士ｾﾞﾛｯｸｽ神奈川㈱",813,"雑収入",2701,"富士ｾﾞﾛｯｸｽ神奈川㈱",253785,"2月分富士ｾﾞﾛｯｸｽ神奈川㈱　賃貸収入",205,,,,貸,売,
2014-02-28,0,,"0004",641,"外注加工費",,,312,"買掛金",3,"ﾃｲｹｲﾜｰｸｽ㈱",3300395,"2月分ﾃｲｹｲﾜ-ｸｽ㈱　東扇島ﾛｼｭ:",205,,1,,借,仕,
2014-02-28,0,,"0003",641,"外注加工費",,,312,"買掛金",3,"ﾃｲｹｲﾜｰｸｽ㈱",853390,"2月分ﾃｲｹｲﾜ-ｸｽ㈱　川崎:",205,,1,,借,仕,
2014-02-28,0,,"0005",641,"外注加工費",,,312,"買掛金",3,"ﾃｲｹｲﾜｰｸｽ㈱",214987,"2月分ﾃｲｹｲﾜ-ｸｽ㈱　大井：",205,,1,,借,仕,
2014-02-28,0,,"0006",316,"預り金",6,"・雇用保険料",716,"法定福利費",,,123416,"1月分・雇用保険料",4,,,,貸,仕,
2014-02-28,0,,"0006",730,"賞与繰入額",,,325,"賞与引当金",,,4000000,"2月分★",4,,,,借,仕,
2014-02-28,0,,"0006",735,"減価償却費",,,224,"減価償却累計額",,,210000,"2月分★",4,,,,借貸,仕,
2014-02-28,0,,"0006",726,"租税公課",98,"予測消費税",913,"未払消費税等",,,2110000,"2月分予測消費税★",4,,,,借,仕,
2014-03-01,0,,"0006",727,"接待交際費",,,101,"小口現金本社",,,24478,"ﾄﾗｯﾄﾘｱ･ｳﾞｫ-ﾉ　東京ﾗｲﾌｻﾎﾟ-ﾄ村上様定年退職送別接待食事代",205,,3,,借,仕,
2014-03-03,0,,"0006",717,"福利厚生費",,,101,"小口現金本社",,,2663,"Fit Care Express　常備用薬",205,,3,,借,仕,
2014-03-03,0,,"0006",727,"接待交際費",,,101,"小口現金本社",,,3280,"崎陽軒本店　FX技術部手土産代",205,,3,,借,仕,
2014-03-04,0,,"0006",727,"接待交際費",,,101,"小口現金本社",,,87500,"馬車道十番館　FFL部長接待",205,,3,,借,仕,
2014-03-06,0,,"0006",737,"会議費",,,101,"小口現金本社",,,9284,"羽衣　資生堂阿部様他打合せ食事代4名",205,,3,,借,仕,
2014-03-04,0,,"0006",722,"旅費交通費",2,"本社：",101,"小口現金本社",,,300,"本社：ﾊﾟ-ｷﾝｸﾞ･ﾒ-ﾀ-管理法人　駐車料金",205,,3,,借,仕,
2014-03-06,0,,"0006",724,"通信費",,,101,"小口現金本社",,,3960,"月分NTT 電話料金",205,,3,,借,仕,
2014-03-04,0,,"0006",737,"会議費",,,101,"小口現金本社",,,1200,"馬車道十番館　FFL待ち合せ時お茶代2名",205,,3,,借,仕,
2014-03-06,0,,"0006",723,"車両関連費",,,101,"小口現金本社",,,11394,"㈱ENEOSﾈｯﾄ　ｶﾞｿﾘﾝ代",205,,3,,借,仕,
2014-03-10,0,,"0006",737,"会議費",,,101,"小口現金本社",,,8484,"壱語屋　ﾃｲｹｲﾜ-ｸｽ部長商談食事代",205,,3,,借,仕,
2014-03-11,0,,"0006",737,"会議費",,,101,"小口現金本社",,,2640,"ｹｯﾍﾙ　黒岩他打合せ食事代3名",205,,3,,借,仕,
2014-03-13,0,,"0007",722,"旅費交通費",2,"本社：",101,"小口現金本社",,,15000,"本社：黒岩為人　竹松26年度計画見直し説明出張旅費",205,,1,,借,仕,
2014-03-13,0,,"0006",737,"会議費",,,101,"小口現金本社",,,880,"ﾃﾞﾆ-ｽﾞ南足柄店　竹松水野他打合せ喫茶代",205,,3,,借,仕,
2014-03-11,0,,"0006",727,"接待交際費",,,101,"小口現金本社",,,4800,"長生堂　重信様接待",205,,3,,借,仕,
2014-03-12,0,,"0006",727,"接待交際費",,,101,"小口現金本社",,,94220,"㈱相模原ｺﾞﾙﾌｸﾗﾌﾞ　富士ｾﾞﾛｯｸｽ部長他接待3名",205,,3,,借,仕,
2014-03-13,0,,"0007",727,"接待交際費",,,101,"小口現金本社",,,5151,"㈱ﾌ-ﾄﾞｳｪｲ　竹松（事）手土産代",205,,1,,借,仕,
2014-03-14,0,,"0006",727,"接待交際費",,,101,"小口現金本社",,,82500,"馬車道十番館　日立ｴﾝｼﾞﾆｱﾘﾝｸﾞ本社部長他支援依頼時接待",205,,3,,借,仕,
2014-03-07,0,,"0006",737,"会議費",,,101,"小口現金本社",,,7260,"羽衣　森様他打合せ食事代4名",205,,3,,借,仕,
2014-03-20,0,,"0006",737,"会議費",,,101,"小口現金本社",,,3520,"ｹｯﾍﾙ　三井ﾌｨﾅﾝｼｬﾙ斉藤様打合せ食事代",205,,3,,借,仕,
2014-03-14,0,,"0006",723,"車両関連費",,,101,"小口現金本社",,,69940,"ﾚｸｻｽ都筑見花山　ﾚｸｻｽ車検費用",4,,,,借,仕,
2014-03-14,0,,"0006",724,"通信費",,,101,"小口現金本社",,,3027,"2月分ﾄﾞｺﾓ 携帯電話料金",205,,3,,借,仕,
2014-03-17,0,,"0006",737,"会議費",,,101,"小口現金本社",,,7000,"よし梅　安田様他打合せ食事代4名",205,,3,,借,仕,
2014-03-19,0,,"0006",737,"会議費",,,101,"小口現金本社",,,1200,"ｺﾒﾀﾞ珈琲店打合せ喫茶代",205,,3,,借,仕,
2014-03-17,0,,"0006",723,"車両関連費",,,101,"小口現金本社",,,11006,"㈱ENEOSﾈｯﾄ　ｶﾞｿﾘﾝ代",205,,3,,借,仕,
2014-03-19,0,,"0008",727,"接待交際費",,,101,"小口現金本社",,,38000,"㈱順海閣　神奈ｾﾞﾛ役員他接待",205,,1,,借,仕,
2014-03-21,0,,"0006",727,"接待交際費",,,101,"小口現金本社",,,316400,"ｻﾞ･ﾌﾟﾘﾝｽさくらﾀﾜ-東京　FXG役員懇親会6名",205,,3,,借,仕,
2014-03-25,0,,"0006",723,"車両関連費",,,101,"小口現金本社",,,10943,"㈱ENEOSﾈｯﾄ　ｶﾞｿﾘﾝ代",205,,3,,借,仕,
2014-03-24,0,,"0006",737,"会議費",,,101,"小口現金本社",,,820,"馬車道十番館　打合せ喫茶代",205,,3,,借,仕,
2014-03-24,0,,"0006",727,"接待交際費",,,101,"小口現金本社",,,29550,"J･ﾏ-ｹｯﾄ関内駅前店　FX係長結婚祝",205,,3,,借,仕,
2014-03-26,0,,"0006",737,"会議費",,,101,"小口現金本社",,,3520,"新横浜ﾌﾟﾘﾝｽ　打合せ食事代",205,,3,,借,仕,
2014-03-26,0,,"0006",737,"会議費",,,101,"小口現金本社",,,4210,"よこはま物語　ﾄﾖﾀ自動車木本様他打合せ喫茶代3名",205,,3,,借,仕,
2014-03-25,0,,"0007",737,"会議費",,,101,"小口現金本社",,,14460,"安源楼　FXY棟ﾁ-ﾑ長打合せ食事代6名",205,,1,,借,仕,
2014-03-25,0,,"0007",722,"旅費交通費",2,"本社：",101,"小口現金本社",,,20800,"本社：黒岩為人　竹松4月以降計画打合せMgr会議出張旅費",205,,1,,借,仕,
2014-03-27,0,,"0006",737,"会議費",,,101,"小口現金本社",,,10000,"橘家　FXAT課長他打合せ食事代4名",205,,3,,借,仕,
2014-03-28,0,,"0008",727,"接待交際費",,,101,"小口現金本社",,,53866,"㈱相模原ｺﾞﾙﾌｸﾗﾌﾞ　神奈ｾﾞﾛｯｸｽ部長他接待",205,,1,,借,仕,
2014-03-28,0,,"0008",727,"接待交際費",,,101,"小口現金本社",,,3291,"末広庵　神奈川ｾﾞﾛｯｸｽ手土産代",205,,1,,借,仕,
2014-03-31,0,,"0006",723,"車両関連費",,,101,"小口現金本社",,,11651,"㈱ENEOSﾈｯﾄ　ｶﾞｿﾘﾝ代",205,,3,,借,仕,
2014-03-31,0,,"",167,"有価証券",2,"野村證券㈱(CRF)",999,"諸口",,,1734,"野村證券㈱(CRF)",2,,,,借,売,
2014-03-31,0,,"0100",999,"諸口",,,811,"受取利息",,,2174,"野村證券㈱(CRF)",2,,,,貸,売,
2014-03-31,0,,"0100",726,"租税公課",1,"利子税(国)",999,"諸口",,,332,"利子税(国)　野村證券㈱(CRF)",4,,,,借,仕,
2014-03-31,0,,"0100",726,"租税公課",2,"利子税(地方)",999,"諸口",,,108,"利子税(地方)　野村證券㈱(CRF)",4,,,,借,仕,
2014-03-31,0,,"",167,"有価証券",1,"大和證券㈱(MMF)",999,"諸口",,,13,"大和證券㈱(MMF)",2,,,,借,売,
2014-03-31,0,,"0100",999,"諸口",,,811,"受取利息",,,15,"大和證券㈱(MMF)",2,,,,貸,売,
2014-03-31,0,,"0100",726,"租税公課",1,"利子税(国)",999,"諸口",,,2,"利子税(国)　大和證券㈱(MMF)",4,,,,借,仕,
2014-03-31,0,,"",167,"有価証券",9,"三菱UFJMS証券(CF)",999,"諸口",,,3138,"三菱UFJMS証券(CF)",2,,,,借,売,
2014-03-31,0,,"0100",999,"諸口",,,811,"受取利息",,,3936,"三菱UFJMS証券(CF)",2,,,,貸,売,
2014-03-31,0,,"0100",726,"租税公課",1,"利子税(国)",999,"諸口",,,602,"利子税(国)　三菱UFJMS証券(CF)",4,,,,借,仕,
2014-03-31,0,,"0100",726,"租税公課",2,"利子税(地方)",999,"諸口",,,196,"利子税(地方)　三菱UFJMS証券(CF)",4,,,,借,仕,
2014-03-05,0,,"",101,"小口現金本社",,,125,"普通三菱虎ノ門",,,200000,"現金引き出し",,,,,,,
2014-03-14,0,,"",101,"小口現金本社",,,125,"普通三菱虎ノ門",,,300000,"現金引き出し",,,,,,,
2014-03-24,0,,"",101,"小口現金本社",,,125,"普通三菱虎ノ門",,,200000,"現金引き出し",,,,,,,
2014-03-18,0,,"",103,"小口現金その他",6,"神奈川:",131,"普通三菱神奈⑦",,,50000,"現金引き出し",,,,,,,
2014-03-10,0,,"0006",724,"通信費",,,999,"諸口",,,4728,"1月分JCBｶ-ﾄﾞ ｿﾌﾄﾊﾞﾝｸM社",205,,3,,借,仕,
2014-03-10,0,,"0006",724,"通信費",,,999,"諸口",,,6141,"1月分JCBｶ-ﾄﾞ ｲ-ﾓﾊﾞｲﾙ",205,,3,,借,仕,
2014-03-10,0,,"",999,"諸口",,,125,"普通三菱虎ノ門",,,10869,"1月分JCBｶ-ﾄﾞ ｲ-ﾓﾊﾞｲﾙ　他",,,,,,,
2014-03-03,0,,"0006",722,"旅費交通費",2,"本社：",133,"普通三井新横１",,,11750,"本社：ﾄﾖﾀF.ETC通行料金",205,,3,,借,仕,
2014-03-03,0,,"0006",734,"支払手数料",,,133,"普通三井新横１",,,735,"WEB21ｽﾀﾝﾀﾞ-ﾄﾞ手数料",205,,3,,借,仕,
2014-03-03,0,,"0006",724,"通信費",,,133,"普通三井新横１",,,33290,"1月分NTT 電話料金　045-472-5711　本社：",205,,3,,借,仕,
2014-03-03,0,,"0006",724,"通信費",,,133,"普通三井新横１",,,3118,"1月分NTT 電話料金　045-472-0255　本社：",205,,3,,借,仕,
2014-03-20,0,,"0007",724,"通信費",,,133,"普通三井新横１",,,226,"2月分NTTｺﾐｭ. 電話料金　0465-74-9045　竹松：",205,,1,,借,仕,
2014-03-25,0,,"",133,"普通三井新横１",,,318,"仮受金",,,68938,"硝子健保組合　金澤豊　高額療養費",,,,,,,
2014-03-25,0,,"0007",724,"通信費",,,133,"普通三井新横１",,,4370,"2月分AU.KDDI㈱ 電話料金　080-6518-6979　竹松：",205,,1,,借,仕,
2014-03-28,0,,"0006",734,"支払手数料",,,133,"普通三井新横１",,,105000,"2月分さくら中央税理士法人",205,,3,,借,仕,
2014-03-31,0,,"0006",724,"通信費",,,999,"諸口",,,2347,"2月分NTTｺﾐｭ. 電話料金　本社：",205,,3,,借,仕,
2014-03-31,0,,"0007",724,"通信費",,,999,"諸口",,,2047,"2月分NTTｺﾐｭ. 電話料金　竹松：",205,,1,,借,仕,
2014-03-31,0,,"0003",724,"通信費",,,999,"諸口",,,7122,"2月分NTTｺﾐｭ. 電話料金　川崎:",205,,1,,借,仕,
2014-03-31,0,,"0001",724,"通信費",,,999,"諸口",,,2047,"2月分NTTｺﾐｭ. 電話料金　海老名：",205,,1,,借,仕,
2014-03-31,0,,"0006",724,"通信費",,,999,"諸口",,,105,"2月分NTTｺﾐｭ. 電話料金　本社：OCN発行手数料",205,,3,,借,仕,
2014-03-31,0,,"",999,"諸口",,,133,"普通三井新横１",,,13668,"2月分NTTｺﾐｭ. 電話料金　本社：OCN発行手数料　他",,,,,,,
2014-03-03,0,,"0006",745,"雑費",,,103,"小口現金その他",4,"本社小口：",740,"本社小口：佐川急便　FFL大井池内着払送料",205,,3,,借,仕,
2014-03-05,0,,"0006",745,"雑費",,,103,"小口現金その他",4,"本社小口：",740,"本社小口：佐川急便　FFL大井池内着払送料",205,,3,,借,仕,
2014-03-05,0,,"0006",745,"雑費",,,103,"小口現金その他",4,"本社小口：",1260,"2月分ﾔﾏﾄ運輸㈱　本社：",205,,3,,借,仕,
2014-03-06,0,,"0006",722,"旅費交通費",3,"一般：",999,"諸口",,,1240,"一般：本社小口：田中友和　面接時交通費",205,,3,,借,仕,
2014-03-06,0,,"0006",727,"接待交際費",,,999,"諸口",,,2000,"本社小口：田中友和　面接時日当",2,,,,借,仕,
2014-03-06,0,,"",999,"諸口",,,103,"小口現金その他",4,"本社小口：",3240,"本社小口：田中友和　面接時日当",,,,,,,
2014-03-06,0,,"0001",722,"旅費交通費",3,"一般：",103,"小口現金その他",4,"本社小口：",320,"一般：本社小口：西原瑞季　新横浜研修",205,,1,,借,仕,
2014-03-10,0,,"0006",103,"小口現金その他",4,"本社小口：",813,"雑収入",1200,"個人負担分ｺｰﾋｰ代",4000,"本社小口：3月分個人負担分ｺ-ﾋ-代",205,,,,貸,売,
2014-03-12,0,,"0006",724,"通信費",,,103,"小口現金その他",4,"本社小口：",1180,"本社小口：郵便事業㈱新横浜三　切手代",205,,3,,借,仕,
2014-03-14,0,,"0006",724,"通信費",,,103,"小口現金その他",4,"本社小口：",4700,"本社小口：郵便事業㈱新横浜三　切手代",205,,3,,借,仕,
2014-03-14,0,,"0001",722,"旅費交通費",3,"一般：",103,"小口現金その他",4,"本社小口：",260,"一般：本社小口：2/25青木美葉　新横浜",205,,1,,借,仕,
2014-03-20,0,,"0006",724,"通信費",,,103,"小口現金その他",4,"本社小口：",4600,"本社小口：郵便事業㈱新横浜三　切手代他",205,,3,,借,仕,
2014-03-25,0,,"0006",722,"旅費交通費",3,"一般：",103,"小口現金その他",4,"本社小口：",7130,"一般：本社小口：3/4～24髙井俊明",205,,3,,借,仕,
2014-03-25,0,,"0006",739,"図書教育費",,,103,"小口現金その他",4,"本社小口：",4383,"本社小口：3月分古川新聞店　日本経済新聞購読料",205,,3,,借,仕,
2014-03-27,0,,"0001",724,"通信費",,,103,"小口現金その他",4,"本社小口：",5712,"本社小口：2月分NTT 電話料金　ADSL利用料　海老名：",205,,1,,借,仕,
2014-03-27,0,,"0003",724,"通信費",,,103,"小口現金その他",4,"本社小口：",525,"本社小口：2月分NTT 電話料金　川崎ﾘﾓ-ﾄｻ-ﾋﾞｽ料",205,,1,,借,仕,
2014-03-28,0,,"0006",724,"通信費",,,103,"小口現金その他",4,"本社小口：",10,"本社小口：郵便事業㈱新横浜三　切手代",205,,3,,借,仕,
2014-03-31,0,,"0006",722,"旅費交通費",3,"一般：",103,"小口現金その他",4,"本社小口：",1300,"一般：本社小口：3/25～31髙井俊明",205,,3,,借,仕,
2014-03-31,0,,"0006",722,"旅費交通費",3,"一般：",103,"小口現金その他",4,"本社小口：",9200,"一般：本社小口：3/3～31西村和範",205,,3,,借,仕,
2014-03-03,0,,"",135,"普通三菱本社⑨",,,999,"諸口",,,511700,"品川都税事務所　法人事業税等還付金",,,,,,,
2014-03-03,0,,"0006",999,"諸口",,,813,"雑収入",9999,"他:",283100,"品川都税事務所　法人事業税等還付金",4,,,,貸,売,
2014-03-03,0,,"0006",999,"諸口",,,813,"雑収入",9999,"他:",5900,"品川都税事務所　法人事業税等還付加算金",4,,,,貸,売,
2014-03-03,0,,"",999,"諸口",,,318,"仮受金",,,218200,"品川都税事務所　法人都民税還付金",,,,,,,
2014-03-03,0,,"0006",999,"諸口",,,813,"雑収入",9999,"他:",4500,"品川都税事務所　法人都民税還付加算金",4,,,,貸,売,
2014-03-03,0,,"0007",717,"福利厚生費",,,135,"普通三菱本社⑨",,,46935,"2/13神奈川県予防医学協会　竹松：健康診断　9名",205,,1,,借,仕,
2014-03-03,0,,"",314,"未払金",700,"黒岩勇夫",999,"諸口",,,10640,"黒岩勇夫",,,,,,,
2014-03-03,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,10460,"黒岩勇夫　未払金精算",,,,,,,
2014-03-03,0,,"",999,"諸口",,,103,"小口現金その他",4,"本社小口：",180,"本社小口：黒岩勇夫　未払金精算",,,,,,,
2014-03-03,0,,"",103,"小口現金その他",4,"本社小口：",135,"普通三菱本社⑨",,,50000,"本社小口：現金引き出し",,,,,,,
2014-03-05,0,,"0007",714,"退職金",,,135,"普通三菱本社⑨",,,206300,"竹松：湯川正二　2/25退職　7年10ヶ月勤務",4,,,,借,仕,
2014-03-05,0,,"",135,"普通三菱本社⑨",,,999,"諸口",,,164100,"川崎市　法人市民税還付金",,,,,,,
2014-03-05,0,,"",999,"諸口",,,318,"仮受金",,,160800,"川崎市　法人市民税還付金",,,,,,,
2014-03-05,0,,"0003",999,"諸口",,,813,"雑収入",9999,"他:",3300,"川崎市　法人市民税還付加算金",4,,,,貸,売,
2014-03-05,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,2113707,"2月分・給与源泉所得税　納付",,,,,,,
2014-03-05,0,,"",316,"預り金",2,"・報酬源泉所得税",999,"諸口",,,96623,"2月分・報酬源泉所得税　納付",,,,,,,
2014-03-05,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,2210330,"2月分源泉所得税　納付",,,,,,,
2014-03-10,0,,"",314,"未払金",1100,"JCBｶｰﾄﾞ:",135,"普通三菱本社⑨",,,44199,"JCBｶ-ﾄﾞ:",,,,,,,
2014-03-10,0,,"",316,"預り金",3,"・住民税",135,"普通三菱本社⑨",,,717400,"2月分・住民税　納付",,,,,,,
2014-03-10,0,,"",135,"普通三菱本社⑨",,,122,"普三菱虎門中②",,,40000000,"口座振替",,,,,,,
2014-03-10,0,,"",124,"普三菱虎門中④",,,135,"普通三菱本社⑨",,,30000,"口座振替",,,,,,,
2014-03-14,0,,"",102,"小口現金川崎",,,124,"普三菱虎門中④",,,30000,"現金引き出し",,,,,,,
2014-03-14,0,,"0003",734,"支払手数料",,,124,"普三菱虎門中④",,,105,"引出手数料",205,,1,,借,仕,
2014-03-10,0,,"",189,"預け金",,,135,"普通三菱本社⑨",,,50000000,"みずほ証券㈱",,,,,,,
2014-03-12,0,,"0006",734,"支払手数料",,,135,"普通三菱本社⑨",,,1102,"地方税WEB手数料",205,,3,,借,仕,
2014-03-17,0,,"0003",657,"支払保険料",,,135,"普通三菱本社⑨",,,20110,"東京海上日動火災保険　川崎:26/3/29～27/3/29賠償責任保険",2,,,,借,仕,
2014-03-17,0,,"",131,"普通三菱神奈⑦",,,135,"普通三菱本社⑨",,,100000,"口座振替",,,,,,,
2014-03-18,0,,"0006",734,"支払手数料",,,135,"普通三菱本社⑨",,,24990,"2月分振込関連手数料",205,,3,,借,仕,
2014-03-18,0,,"",135,"普通三菱本社⑨",,,318,"仮受金",,,41600,"横浜市　市民税還付金",,,,,,,
2014-03-20,0,,"0003",724,"通信費",,,999,"諸口",,,6649,"NTT 電話料金　ISDN利用料　044-287-5383　川崎:",205,,1,,借,仕,
2014-03-20,0,,"0007",724,"通信費",,,999,"諸口",,,9918,"NTT 電話料金　ISDN利用料　0465-74-9045　竹松：",205,,1,,借,仕,
2014-03-20,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,16567,"NTT 電話料金　ISDN利用料　0465-74-9045　竹松：他",,,,,,,
2014-03-20,0,,"0007",729,"事務用消耗品費",,,999,"諸口",,,5255,"2014/1/11～2014/2/10三幸ﾌｧｼﾘﾃｨ-ｽﾞ㈱　竹松：ﾊﾝﾃﾞｨﾍﾟﾝﾃﾙｶ-ﾄﾘｯｼﾞ代他",205,,1,,借,仕,
2014-03-20,0,,"0007",717,"福利厚生費",,,999,"諸口",,,598,"2014/1/11～2014/2/10三幸ﾌｧｼﾘﾃｨ-ｽﾞ㈱　竹松：平面ﾏｽｸ代",205,,1,,借,仕,
2014-03-20,0,,"0006",729,"事務用消耗品費",,,999,"諸口",,,7635,"2014/1/11～2014/2/10三幸ﾌｧｼﾘﾃｨ-ｽﾞ㈱　本社：ｺ-ﾋ-代他",205,,3,,借,仕,
2014-03-20,0,,"0004",729,"事務用消耗品費",,,999,"諸口",,,2972,"2014/1/11～2014/2/10三幸ﾌｧｼﾘﾃｨ-ｽﾞ㈱　東扇島ﾛｼｭ:ﾀｲﾑｶ-ﾄﾞ代他",205,,1,,借,仕,
2014-03-20,0,,"",314,"未払金",2706,"ﾀｲﾑｽﾞｶｰﾄﾞ:",999,"諸口",,,13290,"ﾀｲﾑｽﾞｶ-ﾄﾞ:",,,,,,,
2014-03-20,0,,"0006",729,"事務用消耗品費",,,999,"諸口",,,16901,"2014/1/21～2014/2/20富士ｾﾞﾛｯｸｽ東京㈱　本社：",205,,3,,借,仕,
2014-03-20,0,,"0007",729,"事務用消耗品費",,,999,"諸口",,,1148,"2014/1/21～2014/2/20富士ｾﾞﾛｯｸｽ東京㈱　竹松：",205,,1,,借,仕,
2014-03-20,0,,"0005",656,"賃借料",,,999,"諸口",,,307902,"2月分富士ﾌｨﾙﾑL㈱(大井)　設備機材等賃借料",205,,1,,借,仕,
2014-03-20,0,,"0003",656,"賃借料",,,999,"諸口",,,173490,"2月分富士ﾌｨﾙﾑL㈱(川崎)　設備機材等賃借料",205,,1,,借,仕,
2014-03-20,0,,"0001",656,"賃借料",,,999,"諸口",,,488100,"2月分FFL㈱海老名/新横浜　設備機材等賃借料",205,,1,,借,仕,
2014-03-20,0,,"0007",656,"賃借料",,,999,"諸口",,,254368,"2月分富士ｾﾞﾛｯｸｽ㈱(竹松)検査業務　設備機材等賃借料",205,,1,,借,仕,
2014-03-20,0,,"0007",656,"賃借料",,,999,"諸口",,,483651,"2月分富士ｾﾞﾛｯｸｽ㈱(竹松)物流業務　設備機材等賃借料",205,,1,,借,仕,
2014-03-20,0,,"0004",656,"賃借料",,,999,"諸口",,,62700,"2月分ﾛｼｭ･ﾀﾞｲｱｸﾞﾉｽﾃｨｯｸｽ㈱　設備機材等賃借料",205,,1,,借,仕,
2014-03-20,0,,"",312,"買掛金",3,"ﾃｲｹｲﾜｰｸｽ㈱",999,"諸口",,,3300395,"ﾃｲｹｲﾜ-ｸｽ㈱　東扇島ﾛｼｭ:",,,,,,,
2014-03-20,0,,"",312,"買掛金",3,"ﾃｲｹｲﾜｰｸｽ㈱",999,"諸口",,,853390,"ﾃｲｹｲﾜ-ｸｽ㈱　川崎:",,,,,,,
2014-03-20,0,,"",312,"買掛金",3,"ﾃｲｹｲﾜｰｸｽ㈱",999,"諸口",,,214987,"ﾃｲｹｲﾜ-ｸｽ㈱　大井：",,,,,,,
2014-03-20,0,,"0003",656,"賃借料",,,999,"諸口",,,399000,"2月分ﾆﾁﾕMHI東京㈱　ﾌｫ-ｸﾘﾌﾄﾘ-ｽ料　川崎:",205,,1,,借,仕,
2014-03-20,0,,"0003",656,"賃借料",,,999,"諸口",,,152250,"2月分ﾄﾖﾀｴﾙｱﾝﾄﾞｴﾌ神奈川㈱　ﾌｫ-ｸﾘﾌﾄﾘ-ｽ料　川崎:",205,,1,,借,仕,
2014-03-20,0,,"0003",654,"修繕費",,,999,"諸口",,,10500,"2月分ﾄﾖﾀｴﾙｱﾝﾄﾞｴﾌ神奈川㈱　ﾌｫ-ｸﾘﾌﾄﾘ-ｽ料ﾊﾞｯﾃﾘ-液　川崎:",205,,1,,借,仕,
2014-03-20,0,,"0006",741,"地代家賃",5,"㈱ｻﾞｲﾏｯｸｽP ﾍﾞﾈｯｸｽS",999,"諸口",,,281448,"4月分㈱ｻﾞｲﾏｯｸｽP ﾍﾞﾈｯｸｽS",215,,3,,借,仕,
2014-03-20,0,,"0006",741,"地代家賃",5,"㈱ｻﾞｲﾏｯｸｽP ﾍﾞﾈｯｸｽS",999,"諸口",,,211086,"4月分㈱ｻﾞｲﾏｯｸｽP ﾍﾞﾈｯｸｽS　共益費",215,,3,,借,仕,
2014-03-20,0,,"0006",741,"地代家賃",14,"㈱ｻﾞｲﾏｯｸｽP 駐車場",999,"諸口",,,27000,"4月分㈱ｻﾞｲﾏｯｸｽP 駐車場",215,,3,,借,仕,
2014-03-20,0,,"0006",725,"水道光熱費",,,999,"諸口",,,95375,"2月分ﾍﾞﾈｯｸｽS 電気料金",205,,3,,借,仕,
2014-03-20,0,,"0008",741,"地代家賃",20,"三鬼商事㈱ 神奈川Ｐ",999,"諸口",,,54000,"4月分三鬼商事㈱ 神奈川Ｐ",215,,1,,借,仕,
2014-03-20,0,,"0006",734,"支払手数料",,,999,"諸口",,,12600,"榛澤司法書士　役員改選登記",205,,3,,借,仕,
2014-03-20,0,,"0006",724,"通信費",,,999,"諸口",,,1000,"榛澤司法書士　役員改選登記郵送費",205,,3,,借,仕,
2014-03-20,0,,"0006",722,"旅費交通費",2,"本社：",999,"諸口",,,1000,"本社：榛澤司法書士　役員改選登記交通費",205,,3,,借,仕,
2014-03-20,0,,"0006",726,"租税公課",99,"他:",999,"諸口",,,10817,"榛澤司法書士　役員改選登記印紙代",4,,,,借,仕,
2014-03-20,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",204,"榛澤司法書士　役員改選登記・報酬源泉所得税",,,,,,,
2014-03-20,0,,"",999,"諸口",,,135,"普通三菱本社⑨",,,7441499,"3月分経費振込",,,,,,,
2014-03-20,0,,"0006",999,"諸口",,,813,"雑収入",1300,"先方負担手数料",1155,"3月分経費振込　先方負担手数料",205,,,,貸,売,
