日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-08-31,,108,,734,支払手数料,,,121,普通東京三菱,,,700,㈱キュラーズ　振込手数料,,,,,,,
2015-08-31,,109,,734,支払手数料,,,121,普通東京三菱,,,185186,ケイズ引越センター,,,,,,,
2015-08-31,,109,,734,支払手数料,,,121,普通東京三菱,,,300,ケイズ引越センター　振込手数料,,,,,,,
2015-08-31,,110,,312,買掛金,7000,(株)ヤマムラ,999,,,,211702,(株)ヤマムラ　６月分,,,,,,,
2015-08-31,,110,,999,,,,121,普通東京三菱,,,210946,(株)ヤマムラ　６月分,,,,,,,
2015-08-31,,110,,999,,,,121,普通東京三菱,,,756,(株)ヤマムラ　振込手数料,,,,,,,
2015-08-31,,111,,312,買掛金,5000,㈱パーミングジャパン,999,,,,240018,㈱パーミングジャパン　６月分,,,,,,,
2015-08-31,,111,,999,,,,121,普通東京三菱,,,239262,㈱パーミングジャパン　６月分,,,,,,,
2015-08-31,,111,,999,,,,121,普通東京三菱,,,324,㈱パーミングジャパン　振込手数料,,,,,,,
2015-08-31,,111,,999,,,,550,仕入,,,432,㈱パーミングジャパン　値引,,,,,,,
2015-08-31,,112,,312,買掛金,1200,(株)キヌガワカンパニ－,999,,,,521574,(株)キヌガワカンパニ－　６月分,,,,,,,
2015-08-31,,112,,999,,,,121,普通東京三菱,,,520818,(株)キヌガワカンパニ－　６月分,,,,,,,
2015-08-31,,112,,999,,,,121,普通東京三菱,,,756,(株)キヌガワカンパニ－　振込手数料,,,,,,,
2015-09-05,,,,121,普通東京三菱,,,512,現金売上,,,2205,マツナガヒデナ,,,,,,,
2015-09-07,,113,,512,現金売上,,,121,普通東京三菱,,,2042,マツナガヒデナ,,,,,,,
2015-09-07,,113,,734,支払手数料,,,121,普通東京三菱,,,100,マツナガヒデナ　振込手数料,,,,,,,
2015-09-10,,114,,312,買掛金,6400,村岸産業(株),999,,,,17729,村岸産業(株)　７月分,,,,,,,
2015-09-10,,114,,999,,,,121,普通東京三菱,,,17081,村岸産業(株)　７月分,,,,,,,
2015-09-10,,114,,999,,,,121,普通東京三菱,,,540,村岸産業(株)　振込手数料,,,,,,,
2015-09-10,,114,,999,,,,550,仕入,,,108,村岸産業(株)　値引,,,,,,,
2015-09-10,,115,,312,買掛金,2201,(株)志々田清心堂,999,,,,34176,(株)志々田清心堂　７月分,,,,,,,
2015-09-10,,115,,999,,,,121,普通東京三菱,,,33420,(株)志々田清心堂　７月分,,,,,,,
2015-09-10,,115,,999,,,,121,普通東京三菱,,,324,(株)志々田清心堂　振込手数料,,,,,,,
2015-09-10,,115,,999,,,,550,仕入,,,432,(株)志々田清心堂　値引,,,,,,,
2015-09-10,,116,,312,買掛金,3200,(株)ちのしお販売,999,,,,140840,(株)ちのしお販売　７月分,,,,,,,
2015-09-10,,116,,999,,,,121,普通東京三菱,,,140084,(株)ちのしお販売　７月分,,,,,,,
2015-09-10,,116,,999,,,,121,普通東京三菱,,,756,(株)ちのしお販売　振込手数料,,,,,,,
2015-06-30,,,,550,仕入,,,312,買掛金,203,㈱井上,20800,㈱井上　６月分,,,,,,,
2015-08-20,,,,719,運賃,,,314,未払金,7,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山,2153,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山　８月分,,,,,,,
2015-08-31,,,,719,運賃,,,314,未払金,12,名鉄運輸(株)小牧,2500,名鉄運輸(株)小牧　８月分,,,,,,,
2015-08-20,,,,719,運賃,,,314,未払金,15,九州西濃運輸㈱,3550,九州西濃運輸㈱　８月分,,,,,,,
2015-08-31,,,,719,運賃,,,314,未払金,11,ヤマト運輸(株),13850,ヤマト運輸(株)　８月分,,,,,,,
2015-08-20,,,,719,運賃,,,314,未払金,8,ｾｲﾉｰｽｰﾊﾟｰE㈱東京,40330,ｾｲﾉｰｽｰﾊﾟｰE㈱東京　８月分,,,,,,,
2015-08-20,,,,719,運賃,,,314,未払金,10,㈱ワールドサプライ,80750,㈱ワールドサプライ　８月分,,,,,,,
2015-07-31,,,,550,仕入,,,312,買掛金,203,㈱井上,9559,㈱井上　７月分,,,,,,,
2015-07-31,,,,550,仕入,,,312,買掛金,4,㈲アップフロント,12800,㈲アップフロント　７月分,,,,,,,
2015-07-31,,,,550,仕入,,,312,買掛金,4202,㈱日新国際貿易,22361,㈱日新国際貿易　７月分,,,,,,,
2015-08-20,,,,550,仕入,,,312,買掛金,200,(株)石原商店,27421,(株)石原商店　８月分,,,,,,,
2015-07-31,,,,550,仕入,,,312,買掛金,6600,明邦化学工業(株),33409,明邦化学工業(株)　７月分,,,,,,,
2015-07-25,,,,550,仕入,,,312,買掛金,5001,(株)パラデック,51840,(株)パラデック　７月分,,,,,,,
2015-07-31,,,,550,仕入,,,312,買掛金,7001,ヤングＶ．薬品工業,70800,ヤングＶ．薬品工業　７月分,,,,,,,
2015-08-20,,,,550,仕入,,,312,買掛金,1401,㈲クレス,72000,㈲クレス　８月分,,,,,,,
2015-07-31,,,,550,仕入,,,312,買掛金,2200,(株)シャロン,113448,(株)シャロン　７月分,,,,,,,
2015-07-31,,,,550,仕入,,,312,買掛金,7000,(株)ヤマムラ,155400,(株)ヤマムラ　７月分,,,,,,,
2015-07-31,,,,550,仕入,,,312,買掛金,5000,㈱パーミングジャパン,186719,㈱パーミングジャパン　７月分,,,,,,,
2015-07-31,,,,550,仕入,,,312,買掛金,1200,(株)キヌガワカンパニ－,575219,(株)キヌガワカンパニ－　７月分,,,,,,,
2015-08-31,,,,550,仕入,,,312,買掛金,3200,(株)ちのしお販売,84713,(株)ちのしお販売　８月分,,,,,,,
2015-07-01,,,,101,現金,,,313,短期借入金,1,大宮社長,600000,大宮社長　借り入れ,,,,,,,
2015-09-03,,,,313,短期借入金,1,大宮社長,111,当座預金みずほ,,,1000000,大宮社長,,,,,,,
2015-09-07,,,,724,通信費,4,ＮＴＴコミュ,111,当座預金みずほ,,,6400,ＮＴＴコミュ,,,,,,,
2015-09-10,,,,724,通信費,1,ＮＴＴ電話料,111,当座預金みずほ,,,10705,ＮＴＴ電話料,,,,,,,
2015-09-10,,,,724,通信費,1,ＮＴＴ電話料,111,当座預金みずほ,,,1138,ＮＴＴ電話料,,,,,,,
2015-09-24,,,,313,短期借入金,1,大宮社長,111,当座預金みずほ,,,10000,大宮社長,,,,,,,
2015-09-24,,,,729,事務用品費,,,111,当座預金みずほ,,,855,㈱マルトク　カウント料,,,,,,,
2015-09-28,,,,316,預り金,3,・住民税,111,当座預金みずほ,,,36600,・住民税,,,,,,,
2015-09-28,,,,312,買掛金,203,㈱井上,111,当座預金みずほ,,,10323, ㈱井上　７月分,,,,,,,
2015-09-30,,,,724,通信費,1,ＮＴＴ電話料,111,当座預金みずほ,,,2694,ＮＴＴ電話料,,,,,,,
2015-09-30,,,,724,通信費,2,ドコモ携帯電話料金,111,当座預金みずほ,,,14178,ドコモ携帯電話料金,,,,,,,
2015-09-08,,117,,111,当座預金みずほ,,,166,売掛金,7000,ヤマトＦ㈱,32880,ヤマトＦ㈱　　８月分,,,,,,,
2015-09-15,,118,,111,当座預金みずほ,,,999,,,,9075,㈱米子しんまち天満屋　　８月分,,,,,,,
2015-09-15,,118,,999,,,,166,売掛金,7200,㈱米子しんまち天満屋,9417,㈱米子しんまち天満屋　　８月分,,,,,,,
2015-09-15,,118,,734,支払手数料,,,999,,,,300,㈱米子しんまち天満屋　　振込手数料,,,,,,,
2015-09-15,,119,,111,当座預金みずほ,,,999,,,,21347,(株)小田急百貨店　８月分,,,,,,,
2015-09-15,,119,,999,,,,166,売掛金,800,(株)小田急百貨店,22011,(株)小田急百貨店　８月分,,,,,,,
2015-09-15,,119,,734,支払手数料,,,999,,,,300,(株)小田急百貨店　振込手数料,,,,,,,
2015-09-15,,120,,111,当座預金みずほ,,,121,普通東京三菱,,,50000,振替,,,,,,,
2015-09-24,,121,,111,当座預金みずほ,,,999,,,,135966,(株)京急百貨店　８月分,,,,,,,
2015-09-24,,121,,999,,,,166,売掛金,1600,(株)京急百貨店,136830,(株)京急百貨店　８月分,,,,,,,
2015-09-24,,121,,734,支払手数料,,,999,,,,500,(株)京急百貨店　振込手数料,,,,,,,
2015-09-24,,121,,734,支払手数料,,,999,,,,300,(株)京急百貨店　e-NET手数料,,,,,,,
2015-09-24,,122,,111,当座預金みずほ,,,313,短期借入金,1,大宮社長,10000,大宮社長,,,,,,,
2015-09-30,,123,,111,当座預金みずほ,,,999,,,,37207,(株)東急ハンズ　８月分,,,,,,,
2015-09-30,,123,,999,,,,166,売掛金,3800,(株)東急ハンズ,37821,(株)東急ハンズ　８月分,,,,,,,
2015-09-30,,123,,734,支払手数料,,,999,,,,500,(株)東急ハンズ　振込手数料,,,,,,,
2015-09-30,,123,,734,支払手数料,,,999,,,,69,(株)東急ハンズ　e-NET手数料,,,,,,,
2015-09-30,,124,,111,当座預金みずほ,,,999,,,,2249617,㈱ロフト　８月分,,,,,,,
2015-09-30,,124,,999,,,,166,売掛金,8800,㈱ロフト,2254434,㈱ロフト　８月分,,,,,,,
2015-09-30,,124,,734,支払手数料,,,999,,,,280,㈱ロフト　振込手数料,,,,,,,
2015-09-30,,124,,734,支払手数料,,,999,,,,4181,㈱ロフト　e-NET手数料,,,,,,,
2015-09-30,,125,,111,当座預金みずほ,,,999,,,,31887,(株)名鉄生活創研　８月分,,,,,,,
2015-09-30,,125,,999,,,,166,売掛金,6600,(株)名鉄生活創研,32816,(株)名鉄生活創研　８月分,,,,,,,
2015-09-30,,125,,734,支払手数料,,,999,,,,800,(株)名鉄生活創研　振込手数料,,,,,,,
2015-09-30,,125,,734,支払手数料,,,999,,,,61,(株)名鉄生活創研　e-NET手数料,,,,,,,
2015-09-30,,127,,711,役員報酬,1,大宮社長,999,,,,200000,大宮社長　9月分,,,,,,,
2015-09-30,,127,,999,,,,316,預り金,1,・給与源泉所得税,4770,大宮社長　9月分・給与源泉所得税,,,,,,,
2015-09-30,,127,,999,,,,316,預り金,3,・住民税,22600,大宮社長　9月分・住民税,,,,,,,
2015-09-30,,127,,999,,,,314,未払金,1,大宮社長,172630,大宮社長　9月分,,,,,,,
2015-09-30,,127,,712,給料手当,2,大宮文子,999,,,,120000,大宮文子　9月分,,,,,,,
2015-09-30,,127,,999,,,,316,預り金,1,・給与源泉所得税,1750,大宮文子　9月分・給与源泉所得税,,,,,,,
2015-09-30,,127,,999,,,,316,預り金,3,・住民税,14000,大宮文子　9月分・住民税,,,,,,,
2015-09-30,,127,,999,,,,314,未払金,2,大宮文子,104250,大宮文子　9月分,,,,,,,
2015-08-15,,,,166,売掛金,800,(株)小田急百貨店,511,売上,,,22011,(株)小田急百貨店　８月分,,,,,,,
2015-08-20,,,,166,売掛金,1600,(株)京急百貨店,511,売上,,,136830,(株)京急百貨店　８月分,,,,,,,
2015-08-31,,,,166,売掛金,3800,(株)東急ハンズ,511,売上,,,37821,(株)東急ハンズ　８月分,,,,,,,
2015-08-31,,,,166,売掛金,6600,(株)名鉄生活創研,511,売上,,,32816,(株)名鉄生活創研　８月分,,,,,,,
2015-08-31,,,,166,売掛金,7000,ヤマトＦ㈱,511,売上,,,34014,ヤマトＦ㈱　８月分,,,,,,,
2015-08-31,,,,166,売掛金,7200,㈱米子しんまち天満屋,511,売上,,,9417,㈱米子しんまち天満屋　８月分,,,,,,,
2015-08-31,,,,166,売掛金,8800,㈱ロフト,511,売上,,,2254434,㈱ロフト　８月分,,,,,,,
2015-09-15,,,,121,普通東京三菱,,,313,短期借入金,1,大宮社長,10000,大宮社長,,,,,,,
2015-09-15,,,,733,保険料,9,東京海上日動,121,普通東京三菱,,,10770,東京海上日動　ＰＬ保険,,,,,,,
2015-09-15,,,,734,支払手数料,,,121,普通東京三菱,,,100,東京海上日動　振込手数料,,,,,,,
2015-09-28,,,,121,普通東京三菱,,,313,短期借入金,1,大宮社長,1000000,大宮社長,,,,,,,
2015-09-30,,128,,314,未払金,7,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山,999,,,,2325,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山　８月分,,,,,,,
2015-09-30,,128,,999,,,,121,普通東京三菱,,,1893,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山　８月分,,,,,,,
2015-09-30,,128,,999,,,,121,普通東京三菱,,,108,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山　　振込手数料,,,,,,,
2015-09-30,,128,,999,,,,719,運賃,,,324,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山　値引,,,,,,,
2015-09-30,,129,,314,未払金,12,名鉄運輸(株)小牧,999,,,,2700,名鉄運輸(株)小牧　８月分,,,,,,,
2015-09-30,,129,,999,,,,121,普通東京三菱,,,2268,名鉄運輸(株)小牧　８月分,,,,,,,
2015-09-30,,129,,999,,,,121,普通東京三菱,,,108,名鉄運輸(株)小牧　　振込手数料,,,,,,,
2015-09-30,,129,,999,,,,719,運賃,,,324,名鉄運輸(株)小牧　　値引,,,,,,,
2015-09-30,,130,,314,未払金,15,九州西濃運輸㈱,121,普通東京三菱,,,3834,九州西濃運輸㈱　　８月分,,,,,,,
2015-09-30,,130,,734,支払手数料,,,121,普通東京三菱,,,500,九州西濃運輸㈱　　振込手数料,,,,,,,
2015-09-30,,131,,312,買掛金,4,㈲アップフロント,999,,,,13824,㈲アップフロント　７月分,,,,,,,
2015-09-30,,131,,999,,,,121,普通東京三菱,,,13176,㈲アップフロント　７月分,,,,,,,
2015-09-30,,131,,999,,,,121,普通東京三菱,,,540,㈲アップフロント　振込手数料,,,,,,,
2015-09-30,,131,,999,,,,550,仕入,,,108,㈲アップフロント　　値引,,,,,,,
2015-09-30,,132,,314,未払金,11,ヤマト運輸(株),999,,,,14958,ヤマト運輸(株)　８月分,,,,,,,
2015-09-30,,132,,999,,,,121,普通東京三菱,,,14526,ヤマト運輸(株)　８月分,,,,,,,
2015-09-30,,132,,734,支払手数料,,,999,,,,500,ヤマト運輸(株)　振込手数料,,,,,,,
2015-09-30,,132,,999,,,,121,普通東京三菱,,,540,ヤマト運輸(株)　振込手数料,,,,,,,
2015-09-30,,132,,999,,,,719,運賃,,,432,ヤマト運輸(株)　値引,,,,,,,
2015-09-30,,133,,312,買掛金,4202,㈱日新国際貿易,999,,,,24149,㈱日新国際貿易　７月分,,,,,,,
2015-09-30,,133,,999,,,,121,普通東京三菱,,,23501,㈱日新国際貿易　７月分,,,,,,,
2015-09-30,,133,,999,,,,121,普通東京三菱,,,108,㈱日新国際貿易　　振込手数料,,,,,,,
2015-09-30,,133,,999,,,,550,仕入,,,540,㈱日新国際貿易　　値引,,,,,,,
2015-09-30,,134,,312,買掛金,200,(株)石原商店,999,,,,29614,(株)石原商店　８月分,,,,,,,
2015-09-30,,134,,999,,,,121,普通東京三菱,,,28966,(株)石原商店　８月分,,,,,,,
2015-09-30,,134,,999,,,,121,普通東京三菱,,,108,(株)石原商店　　振込手数料,,,,,,,
2015-09-30,,134,,999,,,,550,仕入,,,540,(株)石原商店　　値引,,,,,,,
2015-09-30,,135,,312,買掛金,6600,明邦化学工業(株),999,,,,36081,明邦化学工業(株)　７月分,,,,,,,
2015-09-30,,135,,999,,,,121,普通東京三菱,,,35325,明邦化学工業(株)　７月分,,,,,,,
2015-09-30,,135,,999,,,,121,普通東京三菱,,,756,(株)石原商店　　振込手数料,,,,,,,
2015-09-30,,136,,314,未払金,8,ｾｲﾉｰｽｰﾊﾟｰE㈱東京,999,,,,43556,ｾｲﾉｰｽｰﾊﾟｰE㈱東京　８月分,,,,,,,
2015-09-30,,136,,999,,,,121,普通東京三菱,,,43124,ｾｲﾉｰｽｰﾊﾟｰE㈱東京　８月分,,,,,,,
2015-09-30,,136,,734,支払手数料,,,999,,,,700,ｾｲﾉｰｽｰﾊﾟｰE㈱東京　　振込手数料,,,,,,,
2015-09-30,,136,,999,,,,121,普通東京三菱,,,756,ｾｲﾉｰｽｰﾊﾟｰE㈱東京　　振込手数料,,,,,,,
2015-09-30,,136,,999,,,,719,運賃,,,432,ｾｲﾉｰｽｰﾊﾟｰE㈱東京　　値引,,,,,,,
2015-09-30,,137,,312,買掛金,5001,(株)パラデック,999,,,,55987,(株)パラデック　７月分,,,,,,,
2015-09-30,,137,,999,,,,121,普通東京三菱,,,55231,(株)パラデック　７月分,,,,,,,
2015-09-30,,137,,999,,,,121,普通東京三菱,,,756,(株)パラデック　振込手数料,,,,,,,
2015-09-30,,138,,312,買掛金,7001,ヤングＶ．薬品工業,999,,,,76464,ヤングＶ．薬品工業　７月分,,,,,,,
2015-09-30,,138,,999,,,,121,普通東京三菱,,,75708,ヤングＶ．薬品工業　７月分,,,,,,,
2015-09-30,,138,,999,,,,121,普通東京三菱,,,756,ヤングＶ．薬品工業　振込手数料,,,,,,,
2015-09-30,,139,,312,買掛金,1401,㈲クレス,999,,,,77760,㈲クレス　８月分,,,,,,,
2015-09-30,,139,,999,,,,121,普通東京三菱,,,77004,㈲クレス　８月分,,,,,,,
2015-09-30,,139,,999,,,,121,普通東京三菱,,,756,㈲クレス　振込手数料,,,,,,,
2015-09-30,,140,,314,未払金,10,㈱ワールドサプライ,999,,,,87210,㈱ワールドサプライ　８月分,,,,,,,
2015-09-30,,140,,999,,,,121,普通東京三菱,,,86454,㈱ワールドサプライ　８月分,,,,,,,
2015-09-30,,140,,999,,,,121,普通東京三菱,,,756,㈱ワールドサプライ　振込手数料,,,,,,,
2015-09-30,,141,,731,賃借料,5,㈱キュラーズ　倉庫代,121,普通東京三菱,,,82239,㈱キュラーズ　倉庫代,,,,,,,
2015-09-30,,141,,734,支払手数料,,,121,普通東京三菱,,,700,㈱キュラーズ　振込手数料,,,,,,,
2015-09-30,,142,,739,地代家賃,3,三井不動産住宅リース㈱,121,普通東京三菱,,,109760,三井不動産住宅リース㈱　１０月分,,,,,,,
2015-09-30,,142,,734,支払手数料,,,121,普通東京三菱,,,700,三井不動産住宅リース㈱　　振込手数料,,,,,,,
2015-09-30,,143,,312,買掛金,2200,(株)シャロン,999,,,,122523,(株)シャロン　７月分,,,,,,,
2015-09-30,,143,,999,,,,121,普通東京三菱,,,121767,(株)シャロン　７月分,,,,,,,
2015-09-30,,143,,999,,,,121,普通東京三菱,,,756,(株)シャロン　振込手数料,,,,,,,
2015-09-30,,144,,312,買掛金,7000,(株)ヤマムラ,999,,,,167832,(株)ヤマムラ　７月分,,,,,,,
2015-09-30,,144,,999,,,,121,普通東京三菱,,,167076,(株)ヤマムラ　７月分,,,,,,,
2015-09-30,,144,,999,,,,121,普通東京三菱,,,756,(株)ヤマムラ　振込手数料,,,,,,,
2015-09-30,,145,,312,買掛金,5000,㈱パーミングジャパン,999,,,,201656,㈱パーミングジャパン　７月分,,,,,,,
2015-09-30,,145,,999,,,,121,普通東京三菱,,,200900,㈱パーミングジャパン　７月分,,,,,,,
2015-09-30,,145,,999,,,,121,普通東京三菱,,,324,(株)ヤマムラ　振込手数料,,,,,,,
2015-09-30,,145,,999,,,,550,仕入,,,432,(株)ヤマムラ　　値引,,,,,,,
2015-09-30,,146,,734,支払手数料,,,121,普通東京三菱,,,300000,さくら中央税理士法人　9月分/決算料,,,,,,,
2015-09-30,,146,,734,支払手数料,,,121,普通東京三菱,,,700,さくら中央税理士法人　振込手数料,,,,,,,
2015-09-30,,147,,312,買掛金,1200,(株)キヌガワカンパニ－,999,,,,621236,(株)キヌガワカンパニ－　７月分,,,,,,,
2015-09-30,,147,,999,,,,121,普通東京三菱,,,620480,(株)キヌガワカンパニ－　７月分,,,,,,,
2015-09-30,,147,,999,,,,121,普通東京三菱,,,756,(株)キヌガワカンパニ－　　振込手数料,,,,,,,
2015-09-28,,,,734,支払手数料,,,121,普通東京三菱,,,1600,ＢＺ手数料,,,,,,,
2015-09-28,,,,121,普通東京三菱,,,313,短期借入金,1,大宮社長,300000,大宮社長,,,,,,,
2015-09-28,,,,121,普通東京三菱,,,313,短期借入金,1,大宮社長,1000000,大宮社長,,,,,,,
2015-09-30,,148,,314,未払金,7,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山,999,,,,27883,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山　８月分,,,,,,,
2015-09-30,,148,,999,,,,121,普通東京三菱,,,27451,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山　８月分,,,,,,,
2015-09-30,,148,,999,,,,121,普通東京三菱,,,108,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山　振込手数料,,,,,,,
2015-09-30,,148,,999,,,,719,運賃,,,324,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山　値引,,,,,,,
2015-08-20,,,,719,運賃,,,314,未払金,7,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山,25818,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山　 　８月分,,,,,,,
2015-10-06,,,,121,普通東京三菱,,,512,現金売上,,,2625,ヤマモトヨウイチ,,,,,,,
2015-10-13,,149,,312,買掛金,3200,(株)ちのしお販売,999,,,,91490,(株)ちのしお販売　８月分,,,,,,,
2015-10-13,,149,,999,,,,121,普通東京三菱,,,90734,(株)ちのしお販売　８月分,,,,,,,
2015-10-13,,149,,999,,,,121,普通東京三菱,,,756,(株)ちのしお販売　振込手数料,,,,,,,
2015-09-30,,,,719,運賃,,,314,未払金,12,名鉄運輸(株)小牧,1850,名鉄運輸(株)小牧　９月分,,,,,,,
2015-09-20,,,,719,運賃,,,314,未払金,7,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山,7195,ｾｲﾉｰｽｰﾊﾟｰE㈱岡山　９月分,,,,,,,
2015-09-20,,,,719,運賃,,,314,未払金,15,九州西濃運輸㈱,6800,九州西濃運輸㈱　９月分,,,,,,,
2015-09-30,,,,719,運賃,,,314,未払金,11,ヤマト運輸(株),12812,ヤマト運輸(株)　９月分,,,,,,,
2015-09-10,,,,719,運賃,,,314,未払金,6,ｾｲﾉｰｽｰﾊﾟｰE㈱関西,21185,ｾｲﾉｰｽｰﾊﾟｰE㈱関西　９月分,,,,,,,
2015-09-20,,,,719,運賃,,,314,未払金,10,㈱ワールドサプライ,126930,㈱ワールドサプライ　９月分,,,,,,,
2015-08-31,,,,550,仕入,,,312,買掛金,203,㈱井上,2880,㈱井上　８月分,,,,,,,
2015-09-20,,,,550,仕入,,,312,買掛金,200,(株)石原商店,17197,(株)石原商店　９月分,,,,,,,
2015-08-31,,,,550,仕入,,,312,買掛金,4202,㈱日新国際貿易,18920,㈱日新国際貿易　８月分,,,,,,,
2015-08-31,,,,550,仕入,,,312,買掛金,5400,フェニックス㈱,35791,フェニックス㈱　８月分,,,,,,,
2015-08-31,,,,550,仕入,,,312,買掛金,6600,明邦化学工業(株),42300,明邦化学工業(株)　８月分,,,,,,,
2015-09-20,,,,550,仕入,,,312,買掛金,1401,㈲クレス,43823,㈲クレス　９月分,,,,,,,
2015-08-25,,,,550,仕入,,,312,買掛金,5001,(株)パラデック,51840,(株)パラデック　８月分,,,,,,,
2015-08-31,,,,550,仕入,,,312,買掛金,2200,(株)シャロン,82176,(株)シャロン　８月分,,,,,,,
2015-08-31,,,,550,仕入,,,312,買掛金,7000,(株)ヤマムラ,153721,(株)ヤマムラ　８月分,,,,,,,
2015-08-31,,,,550,仕入,,,312,買掛金,5000,㈱パーミングジャパン,254560,㈱パーミングジャパン　８月分,,,,,,,
2015-08-31,,,,550,仕入,,,312,買掛金,1200,(株)キヌガワカンパニ－,623139,(株)キヌガワカンパニ－　８月分,,,,,,,
2015-09-30,,,,550,仕入,,,312,買掛金,1000,㈱川瀬トレーディング,27888,㈱川瀬トレーディング　９月分,,,,,,,
2015-09-30,,,,550,仕入,,,312,買掛金,3200,(株)ちのしお販売,91241,(株)ちのしお販売　９月分,,,,,,,
2015-09-15,,150,,999,,,,111,当座預金みずほ,,,109925,ＵＣ,,,,,,,
2015-09-15,,150,,313,短期借入金,1,大宮社長,999,,,,105000,ＵＣ　大宮社長　引越し時費用分,,,,,,,
2015-09-15,,150,,724,通信費,3,ソフトバンク携帯,999,,,,4561,ソフトバンク携帯（ＵＣ）,,,,,,,
2015-10-02,,,,314,未払金,2,大宮文子,111,当座預金みずほ,,,104250,大宮文子,,,,,,,
2015-10-02,,,,314,未払金,1,大宮社長,111,当座預金みずほ,,,172630,大宮社長,,,,,,,
2015-10-02,,,,313,短期借入金,1,大宮社長,111,当座預金みずほ,,,300000,大宮社長,,,,,,,
2015-10-05,,,,724,通信費,3,ソフトバンク携帯,111,当座預金みずほ,,,16722,ソフトバンク携帯（ＵＣ）,,,,,,,
2015-10-05,,,,724,通信費,4,ＮＴＴコミュ,111,当座預金みずほ,,,6400,ＮＴＴコミュ,,,,,,,
2015-10-05,,,,313,短期借入金,1,大宮社長,111,当座預金みずほ,,,1000000,大宮社長,,,,,,,
2015-10-06,,,,313,短期借入金,1,大宮社長,111,当座預金みずほ,,,800000,大宮社長,,,,,,,
2015-10-06,,,,724,通信費,1,ＮＴＴ電話料,111,当座預金みずほ,,,1675,ＮＴＴ電話料　9月分新本店分,,,,,,,
2015-10-13,,,,724,通信費,1,ＮＴＴ電話料,111,当座預金みずほ,,,228,ＮＴＴ電話料,,,,,,,
2015-10-13,,,,724,通信費,1,ＮＴＴ電話料,111,当座預金みずほ,,,809,ＮＴＴ電話料,,,,,,,
2015-10-27,,,,724,通信費,7,㈱ＳＢＲ,111,当座預金みずほ,,,6000,㈱ＳＢＲ　ＨＰ制作,,,,,,,
2015-10-27,,,,731,賃借料,3,㈱日本Ｂリース,111,当座預金みずほ,,,22080,㈱日本Ｂリース　OA機器再リース,,,,,,,
2015-10-27,,,,729,事務用品費,,,111,当座預金みずほ,,,432,㈱マルトク　カウント料,,,,,,,
2015-10-29,,,,312,買掛金,203,㈱井上,111,当座預金みずほ,,,3110,㈱井上,,,,,,,
2015-10-29,,,,316,預り金,3,・住民税,111,当座預金みずほ,,,36600,・住民税,,,,,,,
2015-10-30,,,,313,短期借入金,1,大宮社長,111,当座預金みずほ,,,1000000,大宮社長,,,,,,,
2015-10-08,,151,,111,当座預金みずほ,,,166,売掛金,7000,ヤマトＦ㈱,23382,ヤマトＦ㈱　９月分,,,,,,,
2015-10-15,,152,,111,当座預金みずほ,,,999,,,,6664,㈱天満屋　９月分,,,,,,,
2015-10-15,,152,,999,,,,166,売掛金,3600,㈱天満屋,7218,㈱天満屋　９月分,,,,,,,
2015-10-15,,152,,734,支払手数料,,,999,,,,500,㈱天満屋　振込手数料,,,,,,,
2015-10-15,,152,,734,支払手数料,,,999,,,,13,㈱天満屋　e-NET手数料,,,,,,,
2015-10-15,,153,,111,当座預金みずほ,,,999,,,,12048,㈱米子しんまち天満屋　９月分,,,,,,,
2015-10-15,,153,,999,,,,166,売掛金,7200,㈱米子しんまち天満屋,12395,㈱米子しんまち天満屋　９月分,,,,,,,
2015-10-15,,153,,734,支払手数料,,,999,,,,300,㈱米子しんまち天満屋　振込手数料,,,,,,,
2015-10-15,,153,,734,支払手数料,,,999,,,,22,㈱米子しんまち天満屋　e-NET手数料,,,,,,,
2015-10-15,,154,,111,当座預金みずほ,,,999,,,,19521,(株)小田急百貨店　９月分,,,,,,,
2015-10-15,,154,,999,,,,166,売掛金,800,(株)小田急百貨店,20185,(株)小田急百貨店　９月分,,,,,,,
2015-10-15,,154,,734,支払手数料,,,999,,,,300,(株)小田急百貨店　振込手数料,,,,,,,
2015-10-20,,155,,111,当座預金みずほ,,,999,,,,140754,(株)京急百貨店　９月分,,,,,,,
