日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2012-04-25,0,,"",999,"諸口",,,716,"法定福利費",,,41030,"４月分重岡龍王厚生年金保険料",4,,,,貸,仕,
2012-04-25,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",15460,"４月分重岡龍王・給与源泉所得税",,,,,,,
2012-04-25,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,414710,"４月分重岡龍王",,,,,,,
2012-04-25,0,,"",711,"役員報酬",,,999,"諸口",,,300000,"４月分新里浩美",4,,,,借,仕,
2012-04-25,0,,"",999,"諸口",,,716,"法定福利費",,,17280,"４月分新里浩美健康保険料",4,,,,貸,仕,
2012-04-25,0,,"",999,"諸口",,,716,"法定福利費",,,24618,"４月分新里浩美厚生年金保険料",4,,,,貸,仕,
2012-04-25,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",6700,"４月分新里浩美・給与源泉所得税",,,,,,,
2012-04-25,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,251402,"４月分新里浩美",,,,,,,
2012-04-25,0,,"",711,"役員報酬",,,122,"ゆうちょ銀行",,,80000,"４月分重岡愉美",4,,,,借,仕,
2012-05-25,0,,"",711,"役員報酬",,,122,"ゆうちょ銀行",,,80000,"５月分重岡愉美",4,,,,借,仕,
2012-05-25,0,,"",711,"役員報酬",,,999,"諸口",,,500000,"５月分重岡龍王",4,,,,借,仕,
2012-05-25,0,,"",999,"諸口",,,716,"法定福利費",,,28800,"５月分重岡龍王健康保険料",4,,,,貸,仕,
2012-05-25,0,,"",999,"諸口",,,716,"法定福利費",,,41030,"５月分重岡龍王厚生年金保険料",4,,,,貸,仕,
2012-05-25,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",15460,"５月分重岡龍王・給与源泉所得税",,,,,,,
2012-05-25,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,414710,"５月分重岡龍王",,,,,,,
2012-05-25,0,,"",711,"役員報酬",,,999,"諸口",,,300000,"５月分新里浩美",4,,,,借,仕,
2012-05-25,0,,"",999,"諸口",,,716,"法定福利費",,,17280,"５月分新里浩美健康保険料",4,,,,貸,仕,
2012-05-25,0,,"",999,"諸口",,,716,"法定福利費",,,24618,"５月分新里浩美厚生年金保険料",4,,,,貸,仕,
2012-05-25,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",6700,"５月分新里浩美・給与源泉所得税",,,,,,,
2012-05-25,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,251402,"５月分新里浩美",,,,,,,
2012-06-25,0,,"",711,"役員報酬",,,999,"諸口",,,500000,"６月分重岡龍王",4,,,,借,仕,
2012-06-25,0,,"",999,"諸口",,,716,"法定福利費",,,28800,"６月分重岡龍王健康保険料",4,,,,貸,仕,
2012-06-25,0,,"",999,"諸口",,,716,"法定福利費",,,41030,"６月分重岡龍王厚生年金保険料",4,,,,貸,仕,
2012-06-25,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",15460,"６月分重岡龍王・給与源泉所得税",,,,,,,
2012-06-25,0,,"",999,"諸口",,,314,"未払金",1,"重岡龍王",414710,"６月分重岡龍王",,,,,,,
2012-06-25,0,,"",711,"役員報酬",,,999,"諸口",,,300000,"６月分新里浩美",4,,,,借,仕,
2012-06-25,0,,"",999,"諸口",,,716,"法定福利費",,,17280,"６月分新里浩美健康保険料",4,,,,貸,仕,
2012-06-25,0,,"",999,"諸口",,,716,"法定福利費",,,24618,"６月分新里浩美厚生年金保険料",4,,,,貸,仕,
2012-06-25,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",6700,"６月分新里浩美・給与源泉所得税",,,,,,,
2012-06-25,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,251402,"６月分新里浩美",,,,,,,
2012-06-25,0,,"",711,"役員報酬",,,314,"未払金",3,"重岡愉美",80000,"６月分重岡愉美",4,,,,借,仕,
2011-12-08,0,,"",734,"支払手数料",,,999,"諸口",,,55555,"森生理恵　社名ロゴ制作費",11,,,,借,仕,
2011-12-08,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",5555,"森生理恵　社名ロゴ制作費・報酬源泉所得税",,,,,,,
2012-07-25,0,,"",711,"役員報酬",,,999,"諸口",,,500000,"７月分重岡龍王",4,,,,借,仕,
2012-07-25,0,,"",999,"諸口",,,716,"法定福利費",,,28800,"７月分重岡龍王健康保険料",4,,,,貸,仕,
2012-07-25,0,,"",999,"諸口",,,716,"法定福利費",,,41030,"７月分重岡龍王厚生年金保険料",4,,,,貸,仕,
2012-07-25,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",15460,"７月分重岡龍王・給与源泉所得税",,,,,,,
2012-07-25,0,,"",999,"諸口",,,314,"未払金",1,"重岡龍王",414710,"７月分重岡龍王",,,,,,,
2012-07-25,0,,"",711,"役員報酬",,,999,"諸口",,,300000,"７月分新里浩美",4,,,,借,仕,
2012-07-25,0,,"",999,"諸口",,,716,"法定福利費",,,17280,"７月分新里浩美健康保険料",4,,,,貸,仕,
2012-07-25,0,,"",999,"諸口",,,716,"法定福利費",,,24618,"７月分新里浩美厚生年金保険料",4,,,,貸,仕,
2012-07-25,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",6700,"７月分新里浩美・給与源泉所得税",,,,,,,
2012-07-25,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,251402,"７月分新里浩美",,,,,,,
2012-07-25,0,,"",711,"役員報酬",,,314,"未払金",3,"重岡愉美",80000,"７月分重岡愉美",4,,,,借,仕,
2012-08-24,0,,"",711,"役員報酬",,,999,"諸口",,,500000,"８月分重岡龍王",4,,,,借,仕,
2012-08-24,0,,"",999,"諸口",,,716,"法定福利費",,,28800,"８月分重岡龍王健康保険料",4,,,,貸,仕,
2012-08-24,0,,"",999,"諸口",,,716,"法定福利費",,,41030,"８月分重岡龍王厚生年金保険料",4,,,,貸,仕,
2012-08-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",15460,"８月分重岡龍王・給与源泉所得税",,,,,,,
2012-08-24,0,,"",999,"諸口",,,314,"未払金",1,"重岡龍王",414710,"８月分重岡龍王",,,,,,,
2012-08-24,0,,"",711,"役員報酬",,,999,"諸口",,,300000,"８月分新里浩美",4,,,,借,仕,
2012-08-24,0,,"",999,"諸口",,,716,"法定福利費",,,17280,"８月分新里浩美健康保険料",4,,,,貸,仕,
2012-08-24,0,,"",999,"諸口",,,716,"法定福利費",,,24618,"８月分新里浩美厚生年金保険料",4,,,,貸,仕,
2012-08-24,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",6700,"８月分新里浩美・給与源泉所得税",,,,,,,
2012-08-24,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,251402,"８月分新里浩美",,,,,,,
2012-08-24,0,,"",711,"役員報酬",,,314,"未払金",3,"重岡愉美",80000,"８月分重岡愉美",4,,,,借,仕,
2012-09-25,0,,"",711,"役員報酬",,,999,"諸口",,,500000,"９月分重岡龍王",4,,,,借,仕,
2012-09-25,0,,"",999,"諸口",,,716,"法定福利費",,,28800,"９月分重岡龍王健康保険料",4,,,,貸,仕,
2012-09-25,0,,"",999,"諸口",,,716,"法定福利費",,,41030,"９月分重岡龍王厚生年金保険料",4,,,,貸,仕,
2012-09-25,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",15460,"９月分重岡龍王・給与源泉所得税",,,,,,,
2012-09-25,0,,"",999,"諸口",,,314,"未払金",1,"重岡龍王",414710,"９月分重岡龍王",,,,,,,
2012-09-25,0,,"",711,"役員報酬",,,999,"諸口",,,300000,"９月分新里浩美",4,,,,借,仕,
2012-09-25,0,,"",999,"諸口",,,716,"法定福利費",,,17280,"９月分新里浩美健康保険料",4,,,,貸,仕,
2012-09-25,0,,"",999,"諸口",,,716,"法定福利費",,,24618,"９月分新里浩美厚生年金保険料",4,,,,貸,仕,
2012-09-25,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",6700,"９月分新里浩美・給与源泉所得税",,,,,,,
2012-09-25,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,251402,"９月分新里浩美",,,,,,,
2012-09-25,0,,"",711,"役員報酬",,,314,"未払金",3,"重岡愉美",80000,"９月分重岡愉美",4,,,,借,仕,
2012-10-25,0,,"",711,"役員報酬",,,999,"諸口",,,500000,"月分重岡龍王",4,,,,借,仕,
2012-10-25,0,,"",999,"諸口",,,716,"法定福利費",,,28800,"月分重岡龍王健康保険料",4,,,,貸,仕,
2012-10-25,0,,"",999,"諸口",,,716,"法定福利費",,,41915,"月分重岡龍王厚生年金保険料",4,,,,貸,仕,
2012-10-25,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",15380,"月分重岡龍王・給与源泉所得税",,,,,,,
2012-10-25,0,,"",999,"諸口",,,314,"未払金",1,"重岡龍王",413905,"月分重岡龍王",,,,,,,
2012-10-25,0,,"",711,"役員報酬",,,999,"諸口",,,300000,"月分新里浩美",4,,,,借,仕,
2012-10-25,0,,"",999,"諸口",,,716,"法定福利費",,,17280,"月分新里浩美健康保険料",4,,,,貸,仕,
2012-10-25,0,,"",999,"諸口",,,716,"法定福利費",,,25149,"月分新里浩美厚生年金保険料",4,,,,貸,仕,
2012-10-25,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",6680,"月分新里浩美・給与源泉所得税",,,,,,,
2012-10-25,0,,"",999,"諸口",,,314,"未払金",2,"新里浩美",250891,"月分新里浩美",,,,,,,
2012-10-25,0,,"",711,"役員報酬",,,314,"未払金",3,"重岡愉美",80000,"月分重岡愉美",4,,,,借,仕,
2012-11-26,0,,"",711,"役員報酬",,,999,"諸口",,,500000,"月分重岡龍王",4,,,,借,仕,
2012-11-26,0,,"",999,"諸口",,,716,"法定福利費",,,28800,"月分重岡龍王健康保険料",4,,,,貸,仕,
2012-11-26,0,,"",999,"諸口",,,716,"法定福利費",,,41915,"月分重岡龍王厚生年金保険料",4,,,,貸,仕,
2012-11-26,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",15380,"月分重岡龍王・給与源泉所得税",,,,,,,
2012-11-26,0,,"",999,"諸口",,,314,"未払金",1,"重岡龍王",413905,"月分重岡龍王",,,,,,,
2012-11-26,0,,"",711,"役員報酬",,,999,"諸口",,,300000,"月分新里浩美",4,,,,借,仕,
2012-11-26,0,,"",999,"諸口",,,716,"法定福利費",,,17280,"月分新里浩美健康保険料",4,,,,貸,仕,
2012-11-26,0,,"",999,"諸口",,,716,"法定福利費",,,25149,"月分新里浩美厚生年金保険料",4,,,,貸,仕,
2012-11-26,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",6680,"月分新里浩美・給与源泉所得税",,,,,,,
2012-11-26,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,250891,"月分新里浩美",,,,,,,
2012-11-26,0,,"",711,"役員報酬",,,314,"未払金",3,"重岡愉美",80000,"月分重岡愉美",4,,,,借,仕,
2012-04-25,0,,"",121,"東京東信用金庫",,,166,"売掛金",9999,"その他",178049,"池畑朝子",,,,,,,
2012-04-27,0,,"",121,"東京東信用金庫",,,166,"売掛金",1,"矢野建設㈱",52500,"矢野建設㈱",,,,,,,
2012-04-27,0,,"",999,"諸口",,,166,"売掛金",2,"Ｕ・Ｐ・Ｓ㈱",157500,"Ｕ・Ｐ・Ｓ㈱",,,,,,,
2012-04-27,0,,"",734,"支払手数料",,,999,"諸口",,,525,"振込手数料　Ｕ・Ｐ・Ｓ㈱",11,,,,借,仕,
2012-04-27,0,,"",121,"東京東信用金庫",,,999,"諸口",,,156975,"Ｕ・Ｐ・Ｓ㈱",,,,,,,
2012-04-30,0,,"",716,"法定福利費",,,314,"未払金",9999,"その他",224496,"社会保険料",4,,,,借,仕,
2012-05-01,0,,"",314,"未払金",9999,"その他",121,"東京東信用金庫",,,224496,"社会保険料",,,,,,,
2012-04-30,0,,"",734,"支払手数料",,,999,"諸口",,,19950,"４月分安田会計事務所",11,,,,借,仕,
2012-04-30,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",1900,"４月分安田会計事務所・報酬源泉所得税",,,,,,,
2012-04-30,0,,"",999,"諸口",,,314,"未払金",9999,"その他",18050,"４月分安田会計事務所",,,,,,,
2012-05-01,0,,"",314,"未払金",9999,"その他",121,"東京東信用金庫",,,18050,"安田会計事務所",,,,,,,
2012-05-07,0,,"",121,"東京東信用金庫",,,166,"売掛金",9999,"その他",57750,"中島かおり",,,,,,,
2012-05-25,0,,"",122,"ゆうちょ銀行",,,121,"東京東信用金庫",,,1000000,"振替",,,,,,,
2012-05-28,0,,"",734,"支払手数料",,,999,"諸口",,,19950,"５月分安田会計事務所",11,,,,借,仕,
2012-05-28,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",1900,"５月分安田会計事務所・報酬源泉所得税",,,,,,,
2012-05-28,0,,"",999,"諸口",,,121,"東京東信用金庫",,,18050,"５月分安田会計事務所",,,,,,,
2012-05-31,0,,"",121,"東京東信用金庫",,,999,"諸口",,,783279,"Ｕ・Ｐ・Ｓ㈱",,,,,,,
2012-05-31,0,,"",716,"法定福利費",,,121,"東京東信用金庫",,,224656,"社会保険料",4,,,,借,仕,
2012-06-01,0,,"",121,"東京東信用金庫",,,313,"短期借入金",1,"重岡龍王",500000,"重岡龍王",,,,,,,
2012-06-27,0,,"",121,"東京東信用金庫",,,166,"売掛金",9999,"その他",156555,"梅枝ケンイチ",,,,,,,
2012-06-27,0,,"",121,"東京東信用金庫",,,999,"諸口",,,157000,"Ｕ・Ｐ・Ｓ㈱",,,,,,,
2012-06-28,0,,"",734,"支払手数料",,,999,"諸口",,,19950,"６月分安田会計事務所",11,,,,借,仕,
2012-06-28,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",1900,"６月分安田会計事務所・報酬源泉所得税",,,,,,,
2012-06-28,0,,"",999,"諸口",,,121,"東京東信用金庫",,,18050,"６月分安田会計事務所",,,,,,,
2012-06-30,0,,"",716,"法定福利費",,,314,"未払金",9999,"その他",224656,"社会保険料",4,,,,借,仕,
2012-07-02,0,,"",314,"未払金",9999,"その他",121,"東京東信用金庫",,,224656,"社会保険料",,,,,,,
2012-07-30,0,,"",734,"支払手数料",,,999,"諸口",,,19950,"７月分安田会計事務所",11,,,,借,仕,
2012-07-30,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",1900,"７月分安田会計事務所・報酬源泉所得税",,,,,,,
2012-07-30,0,,"",999,"諸口",,,121,"東京東信用金庫",,,18050,"７月分安田会計事務所",,,,,,,
2012-07-31,0,,"",716,"法定福利費",,,121,"東京東信用金庫",,,224656,"社会保険料",4,,,,借,仕,
2012-07-31,0,,"",121,"東京東信用金庫",,,999,"諸口",,,157000,"Ｕ・Ｐ・Ｓ㈱",,,,,,,
2012-08-20,0,,"",999,"諸口",,,811,"受取利息",,,103,"預金利息",2,,,,貸,売,
2012-08-20,0,,"",726,"租税公課",1,"国税",999,"諸口",,,15,"国税",4,,,,借,仕,
2012-08-20,0,,"",726,"租税公課",2,"地方税",999,"諸口",,,5,"地方税",4,,,,借,仕,
2012-08-20,0,,"",121,"東京東信用金庫",,,999,"諸口",,,83,"預金利息",,,,,,,
2012-08-20,0,,"",121,"東京東信用金庫",,,999,"諸口",,,41265,"大京エル・デザイン",,,,,,,
2012-08-24,0,,"",122,"ゆうちょ銀行",,,121,"東京東信用金庫",,,600000,"振替",,,,,,,
2012-08-24,0,,"",734,"支払手数料",,,121,"東京東信用金庫",,,630,"振込手数料　振替",11,,,,借,仕,
2012-08-28,0,,"",734,"支払手数料",,,999,"諸口",,,19950,"８月分安田会計事務所",11,,,,借,仕,
2012-08-28,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",1900,"８月分安田会計事務所・報酬源泉所得税",,,,,,,
2012-08-28,0,,"",999,"諸口",,,121,"東京東信用金庫",,,18050,"８月分安田会計事務所",,,,,,,
2012-08-31,0,,"",716,"法定福利費",,,121,"東京東信用金庫",,,224656,"社会保険料",4,,,,借,仕,
2012-08-31,0,,"",121,"東京東信用金庫",,,166,"売掛金",9999,"その他",237825,"㈱ＭＡＰ",,,,,,,
2012-09-03,0,,"",121,"東京東信用金庫",,,999,"諸口",,,157000,"Ｕ・Ｐ・Ｓ㈱",,,,,,,
2012-09-18,0,,"",121,"東京東信用金庫",,,999,"諸口",,,64176,"㈱ヤマシナ商事",,,,,,,
2012-09-24,0,,"",121,"東京東信用金庫",,,166,"売掛金",9999,"その他",265965,"㈱ヨシナガ工業",,,,,,,
2012-09-27,0,,"",122,"ゆうちょ銀行",,,121,"東京東信用金庫",,,400000,"振替",,,,,,,
2012-09-27,0,,"",734,"支払手数料",,,121,"東京東信用金庫",,,630,"振込手数料　振替",11,,,,借,仕,
2012-09-27,0,,"",121,"東京東信用金庫",,,999,"諸口",,,278775,"Ｕ・Ｐ・Ｓ㈱",,,,,,,
2012-09-28,0,,"",734,"支払手数料",,,999,"諸口",,,19950,"９月分安田会計事務所",11,,,,借,仕,
2012-09-28,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",1900,"９月分安田会計事務所・報酬源泉所得税",,,,,,,
2012-09-28,0,,"",999,"諸口",,,121,"東京東信用金庫",,,18050,"９月分安田会計事務所",,,,,,,
2012-09-30,0,,"",716,"法定福利費",,,314,"未払金",9999,"その他",224656,"社会保険料",4,,,,借,仕,
2012-10-01,0,,"",314,"未払金",9999,"その他",121,"東京東信用金庫",,,224656,"社会保険料",,,,,,,
2012-10-03,0,,"",121,"東京東信用金庫",,,166,"売掛金",9999,"その他",26250,"㈱アベルコ",,,,,,,
2012-10-12,0,,"",121,"東京東信用金庫",,,166,"売掛金",9999,"その他",42000,"㈱環境システムデザインシステム",,,,,,,
2012-10-29,0,,"",734,"支払手数料",,,999,"諸口",,,19950,"月分安田会計事務所",11,,,,借,仕,
2012-10-29,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",1900,"月分安田会計事務所・報酬源泉所得税",,,,,,,
2012-10-29,0,,"",999,"諸口",,,121,"東京東信用金庫",,,18050,"月分安田会計事務所",,,,,,,
2012-10-31,0,,"",121,"東京東信用金庫",,,999,"諸口",,,361435,"日本カルミック㈱",,,,,,,
2012-10-31,0,,"",716,"法定福利費",,,121,"東京東信用金庫",,,227488,"社会保険料",4,,,,借,仕,
2012-10-31,0,,"",121,"東京東信用金庫",,,999,"諸口",,,157000,"Ｕ・Ｐ・Ｓ㈱",,,,,,,
2012-11-01,0,,"",122,"ゆうちょ銀行",,,121,"東京東信用金庫",,,400000,"振替",,,,,,,
2012-11-01,0,,"",734,"支払手数料",,,121,"東京東信用金庫",,,630,"振込手数料　振替",11,,,,借,仕,
2012-11-09,0,,"",121,"東京東信用金庫",,,999,"諸口",,,360435,"日本カルミック㈱",,,,,,,
2012-11-16,0,,"",313,"短期借入金",1,"重岡龍王",121,"東京東信用金庫",,,200000,"立替経費一部精算",,,,,,,
2012-11-20,0,,"",313,"短期借入金",1,"重岡龍王",121,"東京東信用金庫",,,100000,"立替経費一部精算",,,,,,,
2012-11-20,0,,"",999,"諸口",,,121,"東京東信用金庫",,,110104,"㈱松永鉛版所",,,,,,,
2012-11-20,0,,"",734,"支払手数料",,,121,"東京東信用金庫",,,630,"振込手数料　㈱松永鉛版所",11,,,,借,仕,
2012-11-20,0,,"",122,"ゆうちょ銀行",,,121,"東京東信用金庫",,,400000,"振替",,,,,,,
2012-11-20,0,,"",734,"支払手数料",,,121,"東京東信用金庫",,,630,"振込手数料　振替",11,,,,借,仕,
2012-04-02,0,,"",312,"買掛金",,,122,"ゆうちょ銀行",,,86510,"㈱ダイナワン",,,,,,,
2012-04-02,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振込手数料　㈱ダイナワン",11,,,,借,仕,
2012-04-12,0,,"",313,"短期借入金",1,"重岡龍王",122,"ゆうちょ銀行",,,300000,"立替経費の一部精算",,,,,,,
2012-10-25,0,,"",186,"仮払金",,,122,"ゆうちょ銀行",,,250891,"誤送金",,,,,,,
2012-10-30,0,,"",122,"ゆうちょ銀行",,,186,"仮払金",,,250891,"誤送金返金",,,,,,,
2012-10-30,0,,"",314,"未払金",2,"新里浩美",122,"ゆうちょ銀行",,,250891,"新里浩美",,,,,,,
2012-09-30,0,,"",551,"外注費",,,314,"未払金",4,"外注",5443,"９月分八木宏子",11,,,,借,仕,
2012-09-30,0,,"",551,"外注費",,,314,"未払金",4,"外注",6374,"９月分岩松教子",11,,,,借,仕,
2012-09-30,0,,"",551,"外注費",,,314,"未払金",4,"外注",5078,"９月分木村飛鳥",11,,,,借,仕,
2012-10-31,0,,"",314,"未払金",4,"外注",122,"ゆうちょ銀行",,,5443,"八木宏子　",,,,,,,
2012-10-31,0,,"",314,"未払金",4,"外注",122,"ゆうちょ銀行",,,5078,"木村飛鳥",,,,,,,
2012-10-31,0,,"",314,"未払金",4,"外注",122,"ゆうちょ銀行",,,6164,"岩松教子",,,,,,,
2012-10-31,0,,"",314,"未払金",4,"外注",122,"ゆうちょ銀行",,,210,"振込手数料　岩松教子",,,,,,,
2012-10-31,0,,"",122,"ゆうちょ銀行",,,999,"諸口",,,72219,"㈱ＬＩＸＩＬ",,,,,,,
2012-10-31,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,457082,"月分㈱ＬＩＸＩＬ　見積作成",11,,,,貸,売,
2012-10-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",31149,"月分岩松教子",11,,,,借,仕,
2012-10-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",6495,"月分郷なおみ",11,,,,借,仕,
2012-10-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",23864,"月分古池めぐみ",11,,,,借,仕,
2012-10-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",2772,"月分荒籾苗",11,,,,借,仕,
2012-10-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",1512,"月分清水幸代",11,,,,借,仕,
2012-10-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",29898,"月分田中順江",11,,,,借,仕,
2012-10-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",58428,"月分田中順江オペレーション業務",11,,,,借,仕,
2012-10-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",15244,"月分八木宏子",11,,,,借,仕,
2012-10-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",58437,"月分木村飛鳥",11,,,,借,仕,
2012-04-16,0,,"",313,"短期借入金",1,"重岡龍王",122,"ゆうちょ銀行",,,149751,"重岡龍王",,,,,,,
2012-04-16,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振込手数料　重岡龍王",11,,,,借,仕,
2012-04-24,0,,"",550,"仕入高",,,122,"ゆうちょ銀行",,,42000,"Ｕ・Ｐ・Ｓ㈱",11,,,,借,仕,
2012-04-24,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振込手数料　Ｕ・Ｐ・Ｓ㈱",11,,,,借,仕,
2012-05-24,0,,"",312,"買掛金",,,122,"ゆうちょ銀行",,,34650,"グローエジャパン㈱",,,,,,,
2012-05-24,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振込手数料　グローエジャパン㈱",11,,,,借,仕,
2012-05-25,0,,"",312,"買掛金",,,122,"ゆうちょ銀行",,,270375,"㈱小笠原",,,,,,,
2012-05-25,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振込手数料　㈱小笠原",11,,,,借,仕,
2012-06-01,0,,"",122,"ゆうちょ銀行",,,313,"短期借入金",1,"重岡龍王",500000,"重岡龍王",,,,,,,
2012-06-04,0,,"",122,"ゆうちょ銀行",,,313,"短期借入金",1,"重岡龍王",500000,"重岡龍王",,,,,,,
2012-06-14,0,,"",313,"短期借入金",1,"重岡龍王",122,"ゆうちょ銀行",,,150000,"立替経費一部精算",,,,,,,
2012-06-20,0,,"",313,"短期借入金",1,"重岡龍王",122,"ゆうちょ銀行",,,50000,"立替経費一部精算",,,,,,,
2012-07-19,0,,"",313,"短期借入金",1,"重岡龍王",122,"ゆうちょ銀行",,,50000,"立替経費一部精算",,,,,,,
2012-06-22,0,,"",312,"買掛金",,,122,"ゆうちょ銀行",,,38640,"㈱小笠原",,,,,,,
2012-06-22,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振込手数料　㈱小笠原",11,,,,借,仕,
2012-07-09,0,,"",999,"諸口",,,122,"ゆうちょ銀行",,,159916,"１月～６月・源泉所得税",,,,,,,
2012-07-10,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,5000,"山下宏　営業支援通信費",11,,,,借,仕,
2012-07-10,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,210,"振込手数料　山下宏",11,,,,借,仕,
2012-08-07,0,,"",312,"買掛金",,,122,"ゆうちょ銀行",,,29400,"Ｅ－ＰＲＯＪＥＣＴ高橋利幸　",,,,,,,
2012-08-07,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,210,"振込手数料　Ｂ－ＰＲＯＪＥＣＴ高橋利幸",11,,,,借,仕,
2012-08-10,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,5000,"山下宏　営業支援通信費",11,,,,借,仕,
2012-08-10,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,210,"振込手数料　山下宏",11,,,,借,仕,
2012-08-24,0,,"",312,"買掛金",,,122,"ゆうちょ銀行",,,98700,"㈱オーテック",,,,,,,
2012-08-24,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振込手数料　㈱オーテック",11,,,,借,仕,
2012-08-24,0,,"",550,"仕入高",,,122,"ゆうちょ銀行",,,106050,"Ｕ・Ｐ・Ｓ㈱",11,,,,借,仕,
2012-08-24,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振込手数料　Ｕ・Ｐ・Ｓ㈱",11,,,,借,仕,
2012-08-30,0,,"",313,"短期借入金",1,"重岡龍王",122,"ゆうちょ銀行",,,80000,"立替経費一部精算",,,,,,,
2012-09-10,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,5000,"山下宏　営業支援通信費",11,,,,借,仕,
2012-09-10,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,210,"振込手数料　山下宏",11,,,,借,仕,
2012-09-27,0,,"",312,"買掛金",,,122,"ゆうちょ銀行",,,47408,"グローエジャパン",,,,,,,
2012-09-27,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振込手数料　グローエジャパン",11,,,,借,仕,
2012-09-27,0,,"",550,"仕入高",,,122,"ゆうちょ銀行",,,161700,"㈱日本アクアプラント　ネオソフトＳＤ付属アクセサリー衛生器具",11,,,,借,仕,
2012-09-27,0,,"",734,"支払手数料",,,122,"ゆうちょ銀行",,,420,"振込手数料　㈱日本アクアプラント",11,,,,借,仕,
2012-09-27,0,,"",999,"諸口",,,811,"受取利息",,,65,"預金利息",2,,,,貸,売,
2012-09-27,0,,"",726,"租税公課",1,"国税",999,"諸口",,,9,"国税",4,,,,借,仕,
2012-09-27,0,,"",726,"租税公課",2,"地方税",999,"諸口",,,3,"地方税",4,,,,借,仕,
2012-09-27,0,,"",122,"ゆうちょ銀行",,,999,"諸口",,,53,"預金利息",,,,,,,
