日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-07-29,,115,,171,立替金,,,100,現金,,,1700,岩本町郵便局　小為替代・㈱ロンテクノ,,,,,,,
2014-07-30,,116,,171,立替金,,,100,現金,,,1800,東京法務局　登記ない証明・㈱ロンテクノ、㈱フジクラ,,,,,,,
2014-07-30,,116,,171,立替金,,,100,現金,,,400,千代田都税　納税証明代・バイオマス・ジャパン㈱,,,,,,,
2014-07-31,,117,,171,立替金,,,758,事務用品費,,,945,長3封筒　寺西朋美,,,,,,,
2014-07-31,,117,,100,現金,,,171,立替金,,,945,長3封筒　寺西朋美,,,,,,,
2014-07-31,,118,,754,交通費,,,100,現金,,,19352,通勤交通費　藤原千夏,,,,,,,
2014-07-24,,119,,100,現金,,,101,三菱東京UFJ･普,,,100000,引出し,,,,,,,
2014-07-29,,120,,100,現金,,,101,三菱東京UFJ･普,,,50000,引出し,,,,,,,
2014-07-08,,121,,171,立替金,,,101,三菱東京UFJ･普,,,4834,6月分　東京電力　電気代（低圧）,,,,,,,
2014-07-08,,121,,171,立替金,,,101,三菱東京UFJ･普,,,17283,6月分　東京電力　電気代（その他）,,,,,,,
2014-07-28,,122,,764,支払手数料,,,101,三菱東京UFJ･普,,,30000,7月分　さくら中央税理士法人　顧問料,,,,,,,
2014-07-31,,123,,171,立替金,,,101,三菱東京UFJ･普,,,2052,5・6月分OCN光フレッツ基本料　山口由香,,,,,,,
2014-07-31,,124,,758,事務用品費,,,101,三菱東京UFJ･普,,,7077,㈱大塚商会　たのめーる6月分,,,,,,,
2014-07-31,,124,,760,修繕費,,,101,三菱東京UFJ･普,,,8421,㈱大塚商会　ﾘｺｰﾊﾟﾌｫｰﾏﾝｽﾁｬｰｼﾞ6/10締,,,,,,,
2014-07-31,,125,,744,法定福利費,,,101,三菱東京UFJ･普,,,147696,6月分社会保険料,,,,,,,
2014-07-09,,126,,171,立替金,,,102,三井住友・普通,,,500,法務省　謄本代・㈱サンテクノ,,,,,,,
2014-07-23,,127,,171,立替金,,,102,三井住友・普通,,,500,法務省　謄本代・ｺﾆｶﾐﾉﾙﾀｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2014-07-31,,128,,5,売掛金,,,700,売上高,,,939600,7月分売上　山口由香,,,,,,,
2014-07-31,,128,,5,売掛金,,,702,会計業務,,,32400,7月分売上　山口由香,,,,,,,
2014-07-31,,129,,740,役員報酬,1,山口由香,0,,,,180000,7月分　山口由香,,,,,,,
2014-07-31,,129,,0,,,,426,未払費用,,,147312,7月分　山口由香,,,,,,,
2014-07-31,,129,,0,,,,744,法定福利費,,,24488,7月分社会保険料,,,,,,,
2014-07-31,,129,,0,,,,427,預り金,1,源泉所得税,3200,7月分源泉所得税,,,,,,,
2014-07-31,,129,,0,,,,427,預り金,2,住民税,5000,7月分住民税,,,,,,,
2014-07-31,,129,,740,役員報酬,2,斉藤有紀子,0,,,,180000,7月分斉藤有紀子,,,,,,,
2014-07-31,,129,,0,,,,426,未払費用,,,152742,7月分斉藤有紀子,,,,,,,
2014-07-31,,129,,0,,,,744,法定福利費,,,24488,7月分社会保険料,,,,,,,
2014-07-31,,129,,0,,,,427,預り金,1,源泉所得税,1570,7月分源泉所得税,,,,,,,
2014-07-31,,129,,0,,,,427,預り金,2,住民税,1200,7月分住民税,,,,,,,
2014-07-31,,129,,741,給料手当,1,平賀猛,0,,,,180000,7月分平賀猛,,,,,,,
2014-07-31,,129,,0,,,,426,未払費用,,,146912,7月分平賀猛,,,,,,,
2014-07-31,,129,,0,,,,744,法定福利費,,,24488,7月分社会保険料,,,,,,,
2014-07-31,,129,,0,,,,427,預り金,1,源泉所得税,3200,7月分源泉所得税,,,,,,,
2014-07-31,,129,,0,,,,427,預り金,2,住民税,5400,7月分住民税,,,,,,,
2014-07-31,,129,,741,給料手当,2,その他,0,,,,133000,7月分藤原千夏,,,,,,,
2014-07-31,,129,,0,,,,427,預り金,1,源泉所得税,2460,7月分源泉所得税,,,,,,,
2014-08-01,,130,,100,現金,,,101,三菱東京UFJ･普,,,120000,引出し,,,,,,,
2014-08-01,,131,,756,通信費,,,100,現金,,,10700,甲南チケット　切手代,,,,,,,
2014-08-01,,131,,171,立替金,,,100,現金,,,8420,甲南チケット　経審印紙代・成豊建設㈱,,,,,,,
2014-08-01,,131,,171,立替金,,,100,現金,,,5940,甲南チケット　経審印紙代・大星ビル管理㈱,,,,,,,
2014-08-01,,131,,171,立替金,,,100,現金,,,10990,甲南チケット　経審印紙代・ヤマハサウンドシステム㈱,,,,,,,
2014-08-01,,131,,171,立替金,,,100,現金,,,5940,甲南チケット　経審印紙代・ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2014-08-01,,131,,171,立替金,,,100,現金,,,23270,甲南チケット　経審印紙代・建装工業㈱,,,,,,,
2014-08-01,,131,,171,立替金,,,100,現金,,,5940,甲南チケット　経審印紙代・㈱アイピー21,,,,,,,
2014-08-01,,131,,171,立替金,,,100,現金,,,9900,甲南チケット　経審印紙代・予備,,,,,,,
2014-08-01,,132,,171,立替金,,,100,現金,,,10892,ＮＴＴ東日本　7月分通話料　山口由香,,,,,,,
2014-08-02,,133,,762,新聞図書費,,,100,現金,,,2079,京王百貨店　書籍代,,,,,,,
2014-08-05,,134,,171,立替金,,,100,現金,,,11000,都市整備局　経審手数料・㈱ペイザージュ,,,,,,,
2014-08-05,,134,,171,立替金,,,100,現金,,,60000,㈱経営状況分析ｾﾝﾀｰ　分析代・建装工業㈱、ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱、ニチモウ㈱、㈱フジクラ、㈱アイピー21,,,,,,,
2014-08-07,,135,,171,立替金,,,100,現金,,,38110,チケットフナキ　経審印紙代・三井金属エンジニアリング㈱,,,,,,,
2014-08-07,,135,,171,立替金,,,100,現金,,,3460,チケットフナキ　経審印紙代・㈱ロンテクノ,,,,,,,
2014-08-07,,135,,171,立替金,,,100,現金,,,3460,チケットフナキ　経審印紙代・㈱協和シナックス,,,,,,,
2014-08-07,,135,,171,立替金,,,100,現金,,,23260,チケットフナキ　経審印紙代・建設塗装工業㈱,,,,,,,
2014-08-08,,136,,171,立替金,,,100,現金,,,400,千代田都税　納税証明代・日立ｵﾑﾛﾝﾀｰﾐﾅﾙｿﾘｭｰｼｮﾝｽﾞ㈱,,,,,,,
2014-08-08,,136,,171,立替金,,,100,現金,,,400,千代田都税　納税証明代・㈱大熊組,,,,,,,
2014-08-08,,138,,427,預り金,2,住民税,0,,,,11600,住民税,,,,,,,
2014-08-08,,138,,0,,,,100,現金,,,11600,住民税,,,,,,,
2014-08-11,,139,,100,現金,,,0,,,,939600,7月分業務協力費　山口由香,,,,,,,
2014-08-11,,139,,0,,,,5,売掛金,,,939600,7月分業務協力費　山口由香,,,,,,,
2014-08-11,,139,,100,現金,,,0,,,,32400,7月分帳簿記帳代行料　山口由香,,,,,,,
2014-08-11,,139,,0,,,,5,売掛金,,,32400,7月分帳簿記帳代行料　山口由香,,,,,,,
2014-08-11,,139,,100,現金,,,0,,,,144800,7月分立替金　山口由香,,,,,,,
2014-08-11,,139,,0,,,,171,立替金,,,144620,7月分立替金　山口由香,,,,,,,
2014-08-11,,139,,0,,,,802,雑収入,,,180,印紙代差額,,,,,,,
2014-08-11,,139,,100,現金,,,0,,,,22117,6月分電気代　山口由香,,,,,,,
2014-08-11,,139,,0,,,,171,立替金,,,22117,6月分電気代　山口由香,,,,,,,
2014-08-11,,139,,100,現金,,,0,,,,2052,5月・6月分ＯＣＮ代　山口由香,,,,,,,
2014-08-11,,139,,0,,,,171,立替金,,,2052,5月・6月分ＯＣＮ代　山口由香,,,,,,,
2014-08-11,,139,,100,現金,,,0,,,,10892,7月分　ＮＴＴ代,,,,,,,
2014-08-11,,139,,0,,,,171,立替金,,,10892,7月分　ＮＴＴ代,,,,,,,
2014-08-11,,140,,782,地代家賃,,,100,現金,,,30000,7月分家賃　山口由香,,,,,,,
2014-08-11,,140,,426,未払費用,,,100,現金,,,146912,7月分,,,,,,,
2014-08-11,,140,,426,未払費用,,,100,現金,,,152742,7月分,,,,,,,
2014-08-11,,140,,426,未払費用,,,100,現金,,,147312,7月分,,,,,,,
2014-08-11,,140,,426,未払費用,,,100,現金,,,130540,7月分,,,,,,,
2014-08-11,,140,,101,三菱東京UFJ･普,,,100,現金,,,200000,預入れ,,,,,,,
2014-08-11,,141,,757,消耗品費,,,100,現金,,,2963,appleトナー　トナー代,,,,,,,
2014-08-12,,142,,756,通信費,,,100,現金,,,97,岩本町郵便局　往復ハガキ,,,,,,,
2014-08-12,,142,,171,立替金,,,100,現金,,,11000,都市整備局　経審手数料・日進工業㈱,,,,,,,
2014-08-14,,143,,171,立替金,,,100,現金,,,300,東京法務局　登記ない証明・ヤマハサウンドシステム㈱,,,,,,,
2014-08-15,,144,,756,通信費,,,100,現金,,,145,岩本町郵便局　ハガキ,,,,,,,
2014-08-15,,144,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・NTT-ATﾃｸﾉｺﾐｭﾆｹｰｼｮﾝｽﾞ㈱,,,,,,,
2014-08-15,,144,,171,立替金,,,100,現金,,,18500,都市整備局　経審手数料・㈱フジクラエンジニアリング,,,,,,,
2014-08-15,,144,,171,立替金,,,100,現金,,,11000,都市整備局　経審手数料・東京ガスライフバル台東㈱,,,,,,,
2014-08-15,,144,,171,立替金,,,100,現金,,,90000,東葛飾土木事務所　建設新規証紙代・㈱アクセル企画,,,,,,,
2014-08-19,,145,,756,通信費,,,100,現金,,,12778,甲南チケット　レターパック,,,,,,,
2014-08-19,,145,,756,通信費,,,100,現金,,,3990,甲南チケット　切手代,,,,,,,
2014-08-19,,145,,171,立替金,,,100,現金,,,23500,都市整備局　経審手数料・㈱フジクラ,,,,,,,
2014-08-19,,145,,171,立替金,,,100,現金,,,16000,都市整備局　経審手数料・㈱技術開発研究所,,,,,,,
2014-08-19,,145,,171,立替金,,,100,現金,,,90000,都市整備局　建設新規手数料・㈱ワイドテック,,,,,,,
2014-08-20,,146,,757,消耗品費,,,100,現金,,,2686,㈱グッドリンク　トナー代,,,,,,,
2014-08-22,,147,,762,新聞図書費,,,100,現金,,,1600,文教堂　書籍代,,,,,,,
2014-08-22,,147,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・㈱ロンテクノ,,,,,,,
2014-08-22,,147,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・三井金属エンジニアリング㈱,,,,,,,
2014-08-22,,147,,171,立替金,,,100,現金,,,300,岩本町郵便局　小為替代・㈱ロンテクノ,,,,,,,
2014-08-25,,148,,100,現金,,,101,三菱東京UFJ･普,,,300000,引出し,,,,,,,
2014-08-25,,149,,171,立替金,,,100,現金,,,300,墨田区　住民票代・㈱ロンテクノ,,,,,,,
2014-08-25,,149,,171,立替金,,,100,現金,,,144000,埼玉県　産廃更新・変更証紙代・徳丸管工㈱,,,,,,,
2014-08-26,,150,,171,立替金,,,100,現金,,,12080,ＮＴＴ東日本　8月分通話料　山口由香,,,,,,,
2014-08-26,,150,,171,立替金,,,100,現金,,,90000,都市整備局　建設新規手数料・㈱石原トータルサービス,,,,,,,
2014-08-26,,150,,171,立替金,,,100,現金,,,36000,㈱経営状況分析ｾﾝﾀｰ　分析代・ｻﾝｷｭｳﾋﾞｼﾞﾈｽｻｰﾋﾞｽ㈱、㈱シブヤ建設、㈱協和シナックス,,,,,,,
2014-08-28,,151,,171,立替金,,,100,現金,,,1500,築地警察署　古物書換手数料・㈱石原トータルサービス,,,,,,,
2014-08-29,,152,,754,交通費,,,100,現金,,,17315,通勤交通費　藤原千夏,,,,,,,
2014-08-08,,153,,171,立替金,,,101,三菱東京UFJ･普,,,8976,7月分　東京電力　電気代（低圧）,,,,,,,
2014-08-08,,153,,171,立替金,,,101,三菱東京UFJ･普,,,21750,7月分　東京電力　電気代（その他）,,,,,,,
2014-08-18,,154,,101,三菱東京UFJ･普,,,801,受取利息,,,244,三菱東京ＵＦＪ　預金利息,,,,,,,
2014-08-18,,154,,783,租税公課,,,801,受取利息,,,46,三菱東京ＵＦＪ　預金利息源泉（国）,,,,,,,
2014-08-18,,154,,783,租税公課,,,801,受取利息,,,15,三菱東京ＵＦＪ　預金利息源泉（地）,,,,,,,
2014-08-28,,155,,764,支払手数料,,,101,三菱東京UFJ･普,,,30000,8月分　さくら中央税理士法人　顧問料,,,,,,,
2014-08-29,,156,,758,事務用品費,,,101,三菱東京UFJ･普,,,9281,㈱大塚商会　たのめーる7月分,,,,,,,
2014-08-29,,156,,760,修繕費,,,101,三菱東京UFJ･普,,,7338,㈱大塚商会　ﾘｺｰﾊﾟﾌｫｰﾏﾝｽﾁｬｰｼﾞ7/10締,,,,,,,
2014-08-18,,157,,102,三井住友・普通,,,801,受取利息,,,5,三井住友　預金利息,,,,,,,
2014-08-18,,157,,783,租税公課,,,801,受取利息,,,1,三井住友　預金利息源泉（国）,,,,,,,
2014-08-31,,158,,5,売掛金,,,700,売上高,,,1389052,8月分売上　山口由香,,,,,,,
2014-08-31,,158,,5,売掛金,,,702,会計業務,,,32400,8月分売上　山口由香,,,,,,,
2014-08-31,,159,,740,役員報酬,1,山口由香,0,,,,180000,8月分　山口由香,,,,,,,
2014-08-31,,159,,0,,,,426,未払費用,,,147312,8月分　山口由香,,,,,,,
2014-08-31,,159,,0,,,,744,法定福利費,,,24488,8月分社会保険料,,,,,,,
2014-08-31,,159,,0,,,,427,預り金,1,源泉所得税,3200,8月分源泉所得税,,,,,,,
2014-08-31,,159,,0,,,,427,預り金,2,住民税,5000,8月分住民税,,,,,,,
2014-08-31,,159,,740,役員報酬,2,斉藤有紀子,0,,,,180000,8月分斉藤有紀子,,,,,,,
2014-08-31,,159,,0,,,,426,未払費用,,,152742,8月分斉藤有紀子,,,,,,,
2014-08-31,,159,,0,,,,744,法定福利費,,,24488,8月分社会保険料,,,,,,,
2014-08-31,,159,,0,,,,427,預り金,1,源泉所得税,1570,8月分源泉所得税,,,,,,,
2014-08-31,,159,,0,,,,427,預り金,2,住民税,1200,8月分住民税,,,,,,,
2014-08-31,,159,,741,給料手当,1,平賀猛,0,,,,180000,8月分平賀猛,,,,,,,
2014-08-31,,159,,0,,,,426,未払費用,,,146912,8月分平賀猛,,,,,,,
2014-08-31,,159,,0,,,,744,法定福利費,,,24488,8月分社会保険料,,,,,,,
2014-08-31,,159,,0,,,,427,預り金,1,源泉所得税,3200,8月分源泉所得税,,,,,,,
2014-08-31,,159,,0,,,,427,預り金,2,住民税,5400,8月分住民税,,,,,,,
2014-08-31,,159,,741,給料手当,2,その他,0,,,,119000,8月分藤原千夏,,,,,,,
2014-08-31,,159,,0,,,,426,未払費用,,,117250,8月分藤原千夏,,,,,,,
2014-08-31,,,,0,,,,427,預り金,1,源泉所得税,1750,8月分源泉所得税,,,,,,,
2014-07-31,,,,0,,,,426,未払費用,,,130540,7月分藤原千夏,,,,,,,
2014-09-01,,166,,100,現金,,,101,三菱東京UFJ･普,,,200000,引出し,,,,,,,
2014-09-02,,167,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・大拓建設㈱,,,,,,,
2014-09-02,,167,,171,立替金,,,100,現金,,,71000,環境局　産廃変更手数料・徳丸管工㈱,,,,,,,
2014-09-02,,167,,171,立替金,,,100,現金,,,42000,環境局　産廃更新手数料・徳丸管工㈱,,,,,,,
2014-09-02,,167,,758,事務用品費,,,100,現金,,,2450,ビックカメラ　ファイル代,,,,,,,
2014-09-05,,168,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・日機装㈱,,,,,,,
2014-09-09,,169,,171,立替金,,,100,現金,,,12870,チケットフナキ　経審印紙代・日機装㈱,,,,,,,
2014-09-09,,169,,171,立替金,,,100,現金,,,17820,チケットフナキ　経審印紙代・ｻﾝｷｭｳﾋﾞｼﾞﾈｽｻｰﾋﾞｽ㈱,,,,,,,
2014-09-10,,170,,100,現金,,,0,,,,1389052,8月分業務協力費　山口由香,,,,,,,
2014-09-10,,170,,0,,,,5,売掛金,,,1389052,8月分業務協力費　山口由香,,,,,,,
2014-09-10,,170,,100,現金,,,0,,,,32400,8月分帳簿記帳代行料　山口由香,,,,,,,
2014-09-10,,170,,0,,,,5,売掛金,,,32400,8月分帳簿記帳代行料　山口由香,,,,,,,
2014-09-10,,170,,100,現金,,,0,,,,234600,8月分立替金　山口由香,,,,,,,
2014-09-10,,170,,0,,,,171,立替金,,,234590,8月分立替金　山口由香,,,,,,,
2014-09-10,,170,,0,,,,802,雑収入,,,10,印紙代差額,,,,,,,
2014-09-10,,170,,100,現金,,,0,,,,30726,7月分電気代　山口由香,,,,,,,
2014-09-10,,170,,0,,,,171,立替金,,,30726,7月分電気代　山口由香,,,,,,,
2014-09-10,,170,,100,現金,,,0,,,,12080,8月分　ＮＴＴ代,,,,,,,
2014-09-10,,170,,0,,,,171,立替金,,,12080,8月分　ＮＴＴ代,,,,,,,
2014-09-10,,171,,782,地代家賃,,,100,現金,,,30000,8月分家賃　山口由香,,,,,,,
2014-09-10,,171,,426,未払費用,,,100,現金,,,146912,8月分,,,,,,,
2014-09-10,,171,,426,未払費用,,,100,現金,,,152742,8月分,,,,,,,
2014-09-10,,171,,426,未払費用,,,100,現金,,,147312,8月分,,,,,,,
2014-09-10,,171,,427,預り金,2,住民税,100,現金,,,11600,住民税,,,,,,,
2014-09-10,,171,,426,未払費用,,,100,現金,,,117250,8月分,,,,,,,
2014-09-10,,171,,101,三菱東京UFJ･普,,,100,現金,,,1000000,預入れ,,,,,,,
2014-09-10,,172,,171,立替金,,,100,現金,,,500,鍛冶町郵便局　印紙代・ｻﾝｷｭｳﾋﾞｼﾞﾈｽｻｰﾋﾞｽ㈱,,,,,,,
2014-09-10,,172,,171,立替金,,,100,現金,,,500,鍛冶町郵便局　印紙代・日機装㈱,,,,,,,
2014-09-11,,173,,171,立替金,,,100,現金,,,11000,茨城県　経審証紙代・NTT-ATﾃｸﾉｺﾐｭﾆｹｰｼｮﾝｽﾞ㈱,,,,,,,
2014-09-16,,174,,171,立替金,,,100,現金,,,18500,都市整備局　経審手数料・㈱シブヤ建設,,,,,,,
2014-09-17,,175,,756,通信費,,,100,現金,,,3806,アビオン　切手代,,,,,,,
2014-09-17,,176,,171,立替金,,,756,通信費,,,510,レターパック　ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2014-09-18,,177,,171,立替金,,,100,現金,,,16000,都市整備局　経審手数料・ニチモウ㈱,,,,,,,
2014-09-18,,178,,171,立替金,,,100,現金,,,12000,㈱経営状況分析ｾﾝﾀｰ　分析代・㈱ランドスケープ,,,,,,,
2014-09-18,,179,,757,消耗品費,,,100,現金,,,3034,コジマ　ＵＳＢメモリ,,,,,,,
2014-09-19,,180,,171,立替金,,,756,通信費,,,720,レターパック　成豊建設㈱,,,,,,,
2014-09-22,,181,,751,荷造運賃発送費,,,100,現金,,,29600,エコ配　宅配料,,,,,,,
2014-09-22,,181,,171,立替金,,,100,現金,,,90000,都市整備局　建設新規手数料・㈱アーステクニカル,,,,,,,
2014-09-26,,182,,171,立替金,,,100,現金,,,11871,ＮＴＴ東日本　9月分通話料　山口由香,,,,,,,
2014-09-22,,183,,100,現金,,,101,三菱東京UFJ･普,,,200000,引出し,,,,,,,
2014-09-30,,184,,171,立替金,,,100,現金,,,13500,都市整備局　経審手数料・大拓建設㈱,,,,,,,
2014-09-01,,185,,744,法定福利費,,,101,三菱東京UFJ･普,,,147696,7月分社会保険料,,,,,,,
2014-09-09,,186,,171,立替金,,,101,三菱東京UFJ･普,,,12393,8月分　東京電力　電気代（低圧）,,,,,,,
2014-09-09,,186,,171,立替金,,,101,三菱東京UFJ･普,,,20210,8月分　東京電力　電気代（その他）,,,,,,,
2014-09-17,,187,,758,事務用品費,,,101,三菱東京UFJ･普,,,1667,㈲プリントシティ　名刺代,,,,,,,
2014-09-17,,187,,764,支払手数料,,,101,三菱東京UFJ･普,,,100,振込手数料　㈲プリントシティ,,,,,,,
2014-09-29,,188,,764,支払手数料,,,101,三菱東京UFJ･普,,,30000,9月分　さくら中央税理士法人　顧問料,,,,,,,
2014-09-30,,189,,171,立替金,,,101,三菱東京UFJ･普,,,2052,7・8月分OCN光フレッツ基本料　山口由香,,,,,,,
2014-09-30,,190,,758,事務用品費,,,101,三菱東京UFJ･普,,,9955,㈱大塚商会　たのめーる8月分,,,,,,,
2014-09-30,,190,,760,修繕費,,,101,三菱東京UFJ･普,,,9501,㈱大塚商会　ﾘｺｰﾊﾟﾌｫｰﾏﾝｽﾁｬｰｼﾞ8/10締,,,,,,,
2014-09-30,,191,,744,法定福利費,,,101,三菱東京UFJ･普,,,147696,8月分社会保険料,,,,,,,
2014-09-30,,192,,5,売掛金,,,0,,,,1499169,9月分売上　山口由香,,,,,,,
2014-09-30,,192,,0,,,,702,会計業務,,,32400,9月分売上　山口由香,,,,,,,
2014-09-30,,192,,0,,,,700,売上高,,,1466769,9月分売上　山口由香,,,,,,,
2014-09-30,,193,,740,役員報酬,1,山口由香,0,,,,180000,9月分　山口由香,,,,,,,
2014-09-30,,193,,0,,,,426,未払費用,,,145632,9月分　山口由香,,,,,,,
2014-09-30,,193,,0,,,,744,法定福利費,,,26248,9月分社会保険料,,,,,,,
2014-09-30,,193,,0,,,,427,預り金,1,源泉所得税,3120,9月分源泉所得税,,,,,,,
2014-09-30,,193,,0,,,,427,預り金,2,住民税,5000,9月分住民税,,,,,,,
2014-09-30,,193,,740,役員報酬,2,斉藤有紀子,0,,,,180000,9月分斉藤有紀子,,,,,,,
2014-09-30,,193,,0,,,,426,未払費用,,,151052,9月分斉藤有紀子,,,,,,,
2014-09-30,,193,,0,,,,744,法定福利費,,,26248,9月分社会保険料,,,,,,,
2014-09-30,,193,,0,,,,427,預り金,1,源泉所得税,1500,9月分源泉所得税,,,,,,,
2014-09-30,,193,,0,,,,427,預り金,2,住民税,1200,9月分住民税,,,,,,,
2014-09-30,,193,,741,給料手当,1,平賀猛,0,,,,180000,9月分平賀猛,,,,,,,
2014-09-30,,193,,0,,,,426,未払費用,,,145232,9月分平賀猛,,,,,,,
2014-09-30,,193,,0,,,,744,法定福利費,,,26248,9月分社会保険料,,,,,,,
2014-09-30,,193,,0,,,,427,預り金,1,源泉所得税,3120,9月分源泉所得税,,,,,,,
2014-09-30,,193,,0,,,,427,預り金,2,住民税,5400,9月分住民税,,,,,,,
2014-09-30,,193,,741,給料手当,2,その他,0,,,,63000,9月分藤原千夏,,,,,,,
2014-09-30,,193,,0,,,,426,未払費用,,,63000,9月分藤原千夏,,,,,,,
2014-10-01,,194,,100,現金,,,101,三菱東京UFJ･普,,,100000,引出し,,,,,,,
2014-10-01,,195,,171,立替金,,,100,現金,,,60000,㈱経営状況分析ｾﾝﾀｰ　分析代・㈱レモンピールプラス、徳丸管工㈱、ｺﾆｶﾐﾉﾙﾀｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱、ﾋﾛｾﾃｸﾆｶﾙ㈱、建設,,,,,,,
2014-10-01,,195,,756,通信費,,,100,現金,,,6389,甲南チケット　レターパック,,,,,,,
2014-10-02,,196,,757,消耗品費,,,100,現金,,,3149,ａｐｐｌｅトナー　トナー代,,,,,,,
2014-10-03,,197,,171,立替金,,,100,現金,,,2000,都市整備局　許可証明手数料・ヤマハサウンドシステム㈱,,,,,,,
2014-10-03,,197,,757,消耗品費,,,100,現金,,,2120,amazon　インクカートリッジ,,,,,,,
2014-10-07,,198,,756,通信費,,,100,現金,,,473,ローソン　レターパック,,,,,,,
2014-10-07,,198,,784,雑費,,,100,現金,,,100,ダイソー　植物栄養剤,,,,,,,
2014-10-09,,199,,784,雑費,,,100,現金,,,480,まいばすけっと　ティッシュ代,,,,,,,
2014-10-10,,200,,100,現金,,,0,,,,1466769,前月分業務協力費　山口由香,,,,,,,
2014-10-10,,200,,0,,,,5,売掛金,,,1466769,前月分業務協力費　山口由香,,,,,,,
2014-10-10,,200,,100,現金,,,0,,,,32400,9月分帳簿記帳代行料　山口由香,,,,,,,
2014-10-10,,200,,0,,,,5,売掛金,,,32400,9月分帳簿記帳代行料　山口由香,,,,,,,
2014-10-10,,200,,100,現金,,,0,,,,463930,9月分立替金　山口由香,,,,,,,
2014-10-10,,200,,0,,,,171,立替金,,,462860,9月分立替金　山口由香,,,,,,,
2014-10-10,,200,,0,,,,802,雑収入,,,1070,印紙代差額,,,,,,,
2014-10-10,,200,,100,現金,,,0,,,,32603,8月分電気代　山口由香,,,,,,,
2014-10-10,,200,,0,,,,171,立替金,,,32603,8月分電気代　山口由香,,,,,,,
2014-10-10,,200,,100,現金,,,0,,,,2052,7月・8月分ＯＣＮ代　山口由香,,,,,,,
2014-10-10,,200,,0,,,,171,立替金,,,2052,7月・8月分ＯＣＮ代　山口由香,,,,,,,
2014-10-10,,200,,100,現金,,,0,,,,11871,9月分　ＮＴＴ代,,,,,,,
2014-10-10,,200,,0,,,,171,立替金,,,11871,9月分　ＮＴＴ代,,,,,,,
2014-10-10,,201,,782,地代家賃,,,100,現金,,,30000,9月分家賃　山口由香,,,,,,,
2014-10-10,,201,,426,未払費用,,,100,現金,,,145232,9月分,,,,,,,
2014-10-10,,201,,426,未払費用,,,100,現金,,,151052,9月分,,,,,,,
2014-10-10,,201,,426,未払費用,,,100,現金,,,145632,9月分,,,,,,,
2014-10-10,,201,,427,預り金,2,住民税,100,現金,,,11600,住民税,,,,,,,
2014-10-10,,201,,101,三菱東京UFJ･普,,,100,現金,,,1300000,預入れ,,,,,,,
2014-10-10,,201,,102,三井住友・普通,,,100,現金,,,50000,預入れ,,,,,,,
2014-10-10,,202,,171,立替金,,,100,現金,,,49500,チケットフナキ　印紙代・建装工業㈱,,,,,,,
2014-10-10,,202,,171,立替金,,,100,現金,,,22770,チケットフナキ　印紙代・リック㈱,,,,,,,
2014-10-10,,203,,756,通信費,,,100,現金,,,7213,チケットフナキ　切手代,,,,,,,
2014-10-15,,204,,171,立替金,,,100,現金,,,400,神田税務署　納税証明書代・㈱T・A・Sｺｰﾎﾟﾚｰｼｮﾝ,,,,,,,
2014-10-15,,204,,171,立替金,,,100,現金,,,600,東京法務局　登記ない証明・㈱T・A・Sｺｰﾎﾟﾚｰｼｮﾝ,,,,,,,
2014-10-16,,205,,757,消耗品費,,,100,現金,,,998,ビックカメラ　USBｹｰﾌﾞﾙ,,,,,,,
2014-10-16,,205,,757,消耗品費,,,100,現金,,,10038,ﾋﾞｯｸｶﾒﾗ　SDカード,,,,,,,
2014-10-17,,206,,171,立替金,,,100,現金,,,33000,都市整備局　宅建更新手数料・㈱T・A・Sｺｰﾎﾟﾚｰｼｮﾝ,,,,,,,
2014-10-20,,207,,758,事務用品費,,,100,現金,,,5700,ハート㈱　封筒代,,,,,,,
2014-10-20,,207,,171,立替金,,,100,現金,,,14364,封筒代・寺西朋美,,,,,,,
2014-10-20,,207,,171,立替金,,,100,現金,,,1600,岩本町郵便局　小為替代・ｺﾆｶﾐﾉﾙﾀｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2014-10-21,,208,,171,立替金,,,100,現金,,,150,府中市　住民票・㈱アーステクニカル,,,,,,,
