日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2012-10-02,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1850,"㈱ｙａｏ　食材仕入",11,,,,借,仕,
2012-10-02,0,,"",727,"接待交際費",,,102,"店舗現金",3,"小口",4060,"㈱大丸松坂屋　贈答品代",11,,,,借,仕,
2012-10-02,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",480,"シニフィアン・シニフィエ　食材仕入",11,,,,借,仕,
2012-10-02,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",173,"さわみつ　食材仕入",11,,,,借,仕,
2012-10-02,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",148,"ニュー・クイック　食材仕入",11,,,,借,仕,
2012-10-02,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",398,"ＨＩＲＡＮＯＹＡ　食材仕入",11,,,,借,仕,
2012-10-02,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",365,"ＯＫ　食材仕入",11,,,,借,仕,
2012-10-03,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",504,"Ｆ＆Ｆ　食材仕入",11,,,,借,仕,
2012-10-03,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",150,"㈱ｙａｏ　食材仕入",11,,,,借,仕,
2012-10-03,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",598,"ＨＩＲＡＮＯＹＡ　食材仕入",11,,,,借,仕,
2012-10-05,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1573,"Ｆ＆Ｆ　食材仕入",11,,,,借,仕,
2012-10-05,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",190,"㈱多田商店　店舗備品代",11,,,,借,仕,
2012-10-05,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",160,"㈲三井商店　食材仕入",11,,,,借,仕,
2012-10-05,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",150,"㈱ｙａｏ　食材仕入",11,,,,借,仕,
2012-10-05,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",517,"ＯＫ　食材仕入",11,,,,借,仕,
2012-10-09,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",708,"Ｆ＆Ｆ　食材仕入",11,,,,借,仕,
2012-10-09,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",396,"東急ストア　食材仕入",11,,,,借,仕,
2012-10-09,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",640,"㈲三井商店　食材仕入",11,,,,借,仕,
2012-10-09,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1650,"㈱ｙａｏ　食材仕入",11,,,,借,仕,
2012-10-09,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1609,"ニュー・クイック　食材仕入",11,,,,借,仕,
2012-10-09,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1396,"渋谷市場　食材仕入",11,,,,借,仕,
2012-10-09,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1031,"紀伊国屋　食材仕入",11,,,,借,仕,
2012-10-09,0,,"",551,"現金仕入",2,"酒類",102,"店舗現金",3,"小口",3132,"ナチュラルハウス　酒類仕入",11,,,,借,仕,
2012-10-10,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",3528,"ナチュラルハーモニー　食材仕入",11,,,,借,仕,
2012-10-11,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",2100,"㈱ｙａｏ　食材仕入",11,,,,借,仕,
2012-10-11,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1778,"ＴＯＲＯ　食材仕入",11,,,,借,仕,
2012-10-11,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",2046,"ピカソ　店舗備品代",11,,,,借,仕,
2012-10-12,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",216,"東急ストア　食材仕入",11,,,,借,仕,
2012-10-12,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",50,"㈱ｙａｏ　食材仕入",11,,,,借,仕,
2012-10-13,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",917,"渋谷市場　食材仕入",11,,,,借,仕,
2012-10-13,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",240,"シニフィアン・シニフィエ　食材仕入",11,,,,借,仕,
2012-10-16,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1418,"ｃｕｏｃａ　食材仕入",11,,,,借,仕,
2012-10-16,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1150,"Ｆ＆Ｆ　食材仕入",11,,,,借,仕,
2012-10-16,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",2810,"福田包装　店舗備品代",11,,,,借,仕,
2012-10-16,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1000,"㈱ｙａｏ　食材仕入",11,,,,借,仕,
2012-10-16,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",396,"グルメシティ　店舗備品代",11,,,,借,仕,
2012-10-17,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1143,"ｃｕｏｃａ　食材仕入",11,,,,借,仕,
2012-10-17,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",210,"九州屋　食材仕入",11,,,,借,仕,
2012-10-17,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1545,"Ｆ＆Ｆ　食材仕入",11,,,,借,仕,
2012-10-17,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1150,"㈱ｙａｏ　食材仕入",11,,,,借,仕,
2012-10-17,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",320,"シニフィアン・シニフィエ　食材仕入",11,,,,借,仕,
2012-10-18,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",2750,"Ｆ＆Ｆ　食材仕入",11,,,,借,仕,
2012-10-19,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",6150,"おこめ紀行　食材仕入",11,,,,借,仕,
2012-10-19,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",910,"福田包装　店舗備品代",11,,,,借,仕,
2012-10-23,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",800,"㈲三井商店　食材仕入",11,,,,借,仕,
2012-10-23,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1310,"Ｆ＆Ｆ　食材仕入",11,,,,借,仕,
2012-10-23,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",2500,"㈱ｙａｏ　食材仕入",11,,,,借,仕,
2012-10-23,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",680,"㈱ビックカメラ　店舗備品代",11,,,,借,仕,
2012-10-23,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1202,"ニュー・クイック　食材仕入",11,,,,借,仕,
2012-10-23,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",613,"ＯＫ　食材仕入",11,,,,借,仕,
2012-10-24,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",719,"Ｆ＆Ｆ　食材仕入",11,,,,借,仕,
2012-10-24,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",198,"東急ストア　食材仕入",11,,,,借,仕,
2012-10-24,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",480,"シニフィアン・シニフィエ　食材仕入",11,,,,借,仕,
2012-10-24,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",32755,"オーサワジャパン㈱　食材仕入",11,,,,借,仕,
2012-10-25,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",315,"㈱東急百貨店　店舗備品代",11,,,,借,仕,
2012-10-26,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1970,"ナチュラル・ハーモニー　食材仕入",11,,,,借,仕,
2012-10-26,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",972,"ｃｏｕｃａ　店舗備品代",11,,,,借,仕,
2012-10-26,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",550,"ＴＯＲＯ　食材仕入",11,,,,借,仕,
2012-10-26,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",300,"ＴＯＲＯ　食材仕入",11,,,,借,仕,
2012-10-26,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",2280,"㈱ビックカメラ　店舗備品代",11,,,,借,仕,
2012-10-27,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",210,"九州屋　食材仕入",11,,,,借,仕,
2012-10-27,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",160,"㈲三井商店　食材仕入",11,,,,借,仕,
2012-10-27,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",850,"㈱ｙａｏ　食材仕入",11,,,,借,仕,
2012-10-30,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",600,"北浜　食材仕入",11,,,,借,仕,
2012-10-30,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",727,"Ｆ＆Ｆ　食材仕入",11,,,,借,仕,
2012-10-30,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",480,"㈲三井商店　食材仕入",11,,,,借,仕,
2012-10-30,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",500,"㈱ｙａｏ　食材仕入",11,,,,借,仕,
2012-10-30,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",979,"ナチュラルハウス　食材仕入",11,,,,借,仕,
2012-10-30,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",315,"キャン・ドゥ　店舗備品代",11,,,,借,仕,
2012-10-30,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",280,"ＯＫ　食材仕入",11,,,,借,仕,
2012-10-30,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1113,"クレヨンハウス　食材仕入",11,,,,借,仕,
2012-10-30,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1440,"ニュー・クイック　食材仕入",11,,,,借,仕,
2012-10-31,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",105,"キャン・ドゥ　店舗備品代",11,,,,借,仕,
2012-10-31,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",800,"Ｆ＆Ｆ　食材仕入",11,,,,借,仕,
2012-10-31,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",320,"㈲三井商店　食材仕入",11,,,,借,仕,
2012-10-31,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",1700,"㈱ｙａｏ　食材仕入",11,,,,借,仕,
2012-10-31,0,,"",551,"現金仕入",1,"食材",102,"店舗現金",3,"小口",514,"ニュー・クイック　食材仕入",11,,,,借,仕,
2012-10-01,0,,"",724,"通信費",,,121,"普通ＵＦＪ①",,,3510,"９月分ＮＴＴファイナンス　店舗電話代",11,,,,借,仕,
2012-10-01,0,,"",314,"未払金",3802,"㈲ティ・コネクション",121,"普通ＵＦＪ①",,,2145,"㈲ティ・コネクション",,,,,,,
2012-10-02,0,,"",121,"普通ＵＦＪ①",,,122,"普通ＵＦＪ②",,,600000,"振替",,,,,,,
2012-10-05,0,,"",314,"未払金",3801,"寺澤陽一",121,"普通ＵＦＪ①",,,75871,"寺澤陽一",,,,,,,
2012-10-05,0,,"",102,"店舗現金",3,"小口",121,"普通ＵＦＪ①",,,100000,"現金引き出し",,,,,,,
2012-10-12,0,,"",312,"買掛金",4401,"㈲二軒茶屋餅角屋本店",121,"普通ＵＦＪ①",,,6600,"㈲二軒茶屋餅角屋本店",,,,,,,
2012-10-12,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,525,"㈲二軒茶屋餅角屋本店　振込手数料",11,,,,借,仕,
2012-10-15,0,,"",314,"未払金",201,"アスクル",121,"普通ＵＦＪ①",,,9075,"アスクル",,,,,,,
2012-10-15,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,525,"アスクル　振込手数料",11,,,,借,仕,
2012-10-18,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,2100,"ＢＺ手数料",11,,,,借,仕,
2012-10-26,0,,"",724,"通信費",,,121,"普通ＵＦＪ①",,,5555,"ＢＩＧＬＯＢＥ　ネット代",11,,,,借,仕,
2012-10-26,0,,"",312,"買掛金",3202,"㈱ＴＡＴＳＵＭＩ",121,"普通ＵＦＪ①",,,46189,"㈱ＴＡＴＳＵＭＩ",,,,,,,
2012-10-26,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,315,"㈱ＴＡＴＳＵＭＩ　振込手数料",11,,,,借,仕,
2012-10-29,0,,"",734,"支払手数料",3,"報酬等",999,"諸口",,,21000,"月分安田会計事務所",11,,,,借,仕,
2012-10-29,0,,"",999,"諸口",,,121,"普通ＵＦＪ①",,,19000,"月分安田会計事務所",,,,,,,
2012-10-29,0,,"",999,"諸口",,,316,"預り金",2,"報酬源泉税",2000,"月分安田会計事務所　報酬源泉税",,,,,,,
2012-10-31,0,,"",724,"通信費",,,121,"普通ＵＦＪ①",,,2191,"月分ＮＴＴファイナンス　店舗電話代",11,,,,借,仕,
2012-10-31,0,,"",725,"水道光熱費",,,121,"普通ＵＦＪ①",,,7345,"月分東京ガス㈱　店舗ガス代",11,,,,借,仕,
2012-10-31,0,,"",314,"未払金",7401,"㈱ユニマットライフ",121,"普通ＵＦＪ①",,,3150,"㈱ユニマットライフ",,,,,,,
2012-10-31,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,105,"㈱ユニマットライフ　振込手数料",11,,,,借,仕,
2012-10-31,0,,"",312,"買掛金",6401,"㈲三友",121,"普通ＵＦＪ①",,,7802,"㈲三友",,,,,,,
2012-10-31,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,525,"㈲三友　振込手数料",11,,,,借,仕,
2012-10-31,0,,"",312,"買掛金",2201,"産直マルシェＴＯＲＯ",121,"普通ＵＦＪ①",,,18323,"産直マルシェＴＯＲＯ",,,,,,,
2012-10-31,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,525,"産直マルシェＴＯＲＯ　振込手数料",11,,,,借,仕,
2012-10-31,0,,"",312,"買掛金",1202,"㈱カクヤス",121,"普通ＵＦＪ①",,,42273,"㈱カクヤス",,,,,,,
2012-10-31,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,315,"㈱カクヤス　振込手数料",11,,,,借,仕,
2012-10-31,0,,"",737,"地代家賃",,,121,"普通ＵＦＪ①",,,210000,"月分玉川嘉英　店舗家賃",11,,,,借,仕,
2012-10-31,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,315,"玉川嘉英　振込手数料",11,,,,借,仕,
2012-10-15,0,,"",122,"普通ＵＦＪ②",,,999,"諸口",,,15622,"㈱ＪＭＳ　カード売上",,,,,,,
2012-10-15,0,,"",999,"諸口",,,166,"売掛金",3803,"ＤＣ",16410,"ＤＣ",,,,,,,
2012-10-15,0,,"",734,"支払手数料",2,"クレジット手数料",999,"諸口",,,788,"ＤＣ　クレジット手数料",2,,,,借,仕,
2012-10-22,0,,"",122,"普通ＵＦＪ②",,,999,"諸口",,,76160,"㈱ＪＭＳ　カード売上",,,,,,,
2012-10-22,0,,"",999,"諸口",,,166,"売掛金",3803,"ＤＣ",80000,"ＤＣ",,,,,,,
2012-10-22,0,,"",734,"支払手数料",2,"クレジット手数料",999,"諸口",,,3840,"ＤＣ　クレジット手数料",2,,,,借,仕,
2012-10-25,0,,"",122,"普通ＵＦＪ②",,,999,"諸口",,,22705,"㈱ＪＭＳ　カード売上",,,,,,,
2012-10-25,0,,"",999,"諸口",,,166,"売掛金",3803,"ＤＣ",23850,"ＤＣ",,,,,,,
2012-10-25,0,,"",734,"支払手数料",2,"クレジット手数料",999,"諸口",,,1145,"ＤＣ　クレジット手数料",2,,,,借,仕,
2012-10-31,0,,"",122,"普通ＵＦＪ②",,,999,"諸口",,,12052,"㈱ＪＭＳ　カード売上",,,,,,,
2012-10-31,0,,"",999,"諸口",,,166,"売掛金",3803,"ＤＣ",12660,"ＤＣ",,,,,,,
2012-10-31,0,,"",734,"支払手数料",2,"クレジット手数料",999,"諸口",,,608,"ＤＣ　クレジット手数料",2,,,,借,仕,
2012-10-31,0,,"",725,"水道光熱費",,,999,"諸口",,,5945,"寺澤　１０／２東京ガス㈱　店舗ガス代",11,,,,借,仕,
2012-10-31,0,,"",728,"消耗品費",,,999,"諸口",,,1512,"寺澤　１０／９㈱電材ネット　店舗備品代",11,,,,借,仕,
2012-10-31,0,,"",728,"消耗品費",,,999,"諸口",,,2709,"寺澤　１０／９アマゾン　店舗備品代",11,,,,借,仕,
2012-10-31,0,,"",728,"消耗品費",,,999,"諸口",,,2594,"寺澤　１０／１０アマゾン　店舗備品代",11,,,,借,仕,
2012-10-31,0,,"",725,"水道光熱費",,,999,"諸口",,,37310,"寺澤　１０／１５東京電力㈱　店舗電気代",11,,,,借,仕,
2012-10-31,0,,"",719,"運賃",,,999,"諸口",,,1060,"寺澤　１０／２２ヤマト運輸㈱　宅急便代",11,,,,借,仕,
2012-10-31,0,,"",728,"消耗品費",,,999,"諸口",,,3150,"寺澤　１０／２６アマゾン　店舗備品代",11,,,,借,仕,
2012-10-31,0,,"",999,"諸口",,,314,"未払金",3801,"寺澤陽一",54280,"月分寺澤陽一　諸経費精算",,,,,,,
2012-10-31,0,,"",550,"仕入高",2,"酒類",312,"買掛金",1202,"㈱カクヤス",32607,"月分㈱カクヤス　酒類仕入",11,,,,借,仕,
2012-10-31,0,,"",550,"仕入高",1,"食材",312,"買掛金",2201,"産直マルシェＴＯＲＯ",5618,"月分産直マルシェＴＯＲＯ　食材仕入",11,,,,借,仕,
2012-10-31,0,,"",550,"仕入高",2,"酒類",312,"買掛金",3202,"㈱ＴＡＴＳＵＭＩ",61173,"月分㈱ＴＡＴＳＵＭＩ　酒類仕入",11,,,,借,仕,
2012-10-31,0,,"",550,"仕入高",1,"食材",312,"買掛金",8601,"㈱ろのわ",6090,"月分㈱ろのわ　食材仕入",11,,,,借,仕,
2012-10-31,0,,"",728,"消耗品費",,,314,"未払金",201,"アスクル",5533,"月分アスクル　店舗備品代他",11,,,,借,仕,
2012-10-31,0,,"",728,"消耗品費",,,314,"未払金",1201,"㈱カンダ",38948,"月分㈱カンダ　調理器具代他",11,,,,借,仕,
2012-10-15,0,,"",724,"通信費",,,314,"未払金",3802,"㈲ティ・コネクション",2163,"月分ＮＴＴファイナンス　事務所電話ＦＡＸ代",11,,,,借,仕,
2012-10-31,0,,"",731,"賃借料",,,314,"未払金",7401,"㈱ユニマットライフ",3150,"月分㈱ユニマットライフ　浄水器レンタル代",11,,,,借,仕,
2012-11-01,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",11200,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-11-02,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",50850,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-11-03,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",20880,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-11-06,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",2500,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-11-07,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",15760,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-11-08,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",5030,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-11-09,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",28380,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-11-10,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",2980,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-11-13,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",19220,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-11-14,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",18530,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-11-15,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",28380,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-11-16,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",9350,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-11-17,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",45350,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-11-20,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",17650,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-11-21,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",18870,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-11-22,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",59730,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-11-23,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",1900,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-11-24,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",1400,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-11-28,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",13530,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-11-29,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",2750,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-11-30,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",8550,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-12-01,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",7630,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-12-05,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",72060,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-12-06,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",8570,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-12-08,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",28680,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-12-12,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",9190,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-12-13,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",6100,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-12-14,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",13900,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-12-15,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",17480,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-12-19,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",9990,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-12-20,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",15009,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-12-21,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",20560,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-12-26,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",1400,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-12-27,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",25900,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-12-28,0,,"",102,"店舗現金",1,"売上",512,"現金売上",2,"夜",37630,"現金売上（夜）店内飲食",11,,,,貸,売,
2012-11-24,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",5950,"現金売上（昼）店内飲食",11,,,,貸,売,
2012-11-24,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",12100,"現金売上（昼）店内飲食",11,,,,貸,売,
2012-12-01,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",4800,"現金売上（昼）店内飲食",11,,,,貸,売,
2012-12-02,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",10400,"現金売上（昼）店内飲食",11,,,,貸,売,
2012-12-08,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",12050,"現金売上（昼）店内飲食",11,,,,貸,売,
2012-12-09,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",15500,"現金売上（昼）店内飲食",11,,,,貸,売,
2012-12-15,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",1200,"現金売上（昼）店内飲食",11,,,,貸,売,
2012-12-16,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",23900,"現金売上（昼）店内飲食",11,,,,貸,売,
2012-12-22,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",10300,"現金売上（昼）店内飲食",11,,,,貸,売,
2012-12-23,0,,"",102,"店舗現金",1,"売上",512,"現金売上",1,"昼",24420,"現金売上（昼）店内飲食",11,,,,貸,売,
2012-11-24,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"社内",2535,"現金売上　社内販売",11,,,,貸,売,
2012-12-16,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"社内",980,"現金売上　社内販売",11,,,,貸,売,
2012-12-27,0,,"",102,"店舗現金",1,"売上",512,"現金売上",4,"社内",5100,"現金売上　社内販売",11,,,,貸,売,
2012-11-25,0,,"",102,"店舗現金",1,"売上",512,"現金売上",9999,"他",21150,"現金売上　イベント販売",11,,,,貸,売,
2012-12-22,0,,"",102,"店舗現金",1,"売上",512,"現金売上",9999,"他",10200,"現金売上　イベント販売",11,,,,貸,売,
2012-11-03,0,,"",166,"売掛金",7402,"ＵＣ",511,"売上高",2,"夜",7180,"カード売上（夜）店内飲食",11,,,,貸,売,
2012-11-15,0,,"",166,"売掛金",3203,"ダイナース",511,"売上高",2,"夜",11590,"カード売上（夜）店内飲食",11,,,,貸,売,
2012-11-15,0,,"",166,"売掛金",3803,"ＤＣ",511,"売上高",2,"夜",12210,"カード売上（夜）店内飲食",11,,,,貸,売,
2012-11-16,0,,"",166,"売掛金",202,"ＡＭＥＸ",511,"売上高",2,"夜",24420,"カード売上（夜）店内飲食",11,,,,貸,売,
2012-11-21,0,,"",166,"売掛金",202,"ＡＭＥＸ",511,"売上高",2,"夜",24140,"カード売上（夜）店内飲食",11,,,,貸,売,
2012-11-24,0,,"",166,"売掛金",3203,"ダイナース",511,"売上高",1,"昼",3000,"カード売上（昼）店内飲食",11,,,,貸,売,
2012-11-29,0,,"",166,"売掛金",3803,"ＤＣ",511,"売上高",2,"夜",11000,"カード売上（夜）店内飲食",11,,,,貸,売,
2012-12-05,0,,"",166,"売掛金",2401,"ＪＣＢ",511,"売上高",2,"夜",4600,"カード売上（夜）店内飲食",11,,,,貸,売,
2012-12-07,0,,"",166,"売掛金",3803,"ＤＣ",511,"売上高",2,"夜",58000,"カード売上（夜）店内飲食",11,,,,貸,売,
