日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-10-30,0,15,"",732,"給与手当",,,0,"諸口",,,444230,"御幸　臨時職員給料 4名",4,,,,借,仕,
2013-10-30,0,15,"",732,"給与手当",,,0,"諸口",,,557050,"等々力　臨時職員給料 6名",4,,,,借,仕,
2013-10-30,0,15,"",0,"諸口",,,318,"預り金",,,2220,"KWS(施設管理　臨時職員給料 源泉税",,,,,,,
2013-10-30,0,15,"",0,"諸口",,,132,"城北信金普通",,,999060,"KWS(施設管理　臨時職員給料 10名",,,,,,,
2013-10-30,0,16,"",732,"給与手当",,,0,"諸口",,,91800,"御幸　部門間振替 臨時職員給料(渡辺満)",4,,,,借,仕,
2013-10-30,0,16,"",0,"諸口",,,732,"給与手当",,,91800,"等々力　部門間振替 臨時職員給料(渡辺満)",4,,,,貸,仕,
2013-10-30,0,16,"",189,"仮払消費税",,,732,"給与手当",,,738,"御幸　臨時職員給料 定期代消費税戻し",207,,,,貸,仕,
2013-10-30,0,16,"",189,"仮払消費税",,,732,"給与手当",,,2230,"等々力　臨時職員給料 定期代消費税戻し",207,,,,貸,仕,
2013-10-30,0,14,"",732,"給与手当",,,183,"仮払金",,,25000,"NRT(TRF　臨時職員給料 仮払分(一時金)",4,,,,借,仕,
2013-10-31,0,17,"",844,"交際費",,,111,"現金",,,41154,"NRT(LH　10/8接待飲食代 4名(IACT社 大平顧問他/おきな",205,,,,借,仕,
2013-10-31,0,17,"",844,"交際費",,,111,"現金",,,26000,"NRT(LH　10/30生花代(新事務所開設祝 INTEX･ｸﾞﾗﾃｯｸ/ｼﾞｮｲﾌﾙ本田",205,,,,借,仕,
2013-10-31,0,17,"",852,"消耗品費",,,111,"現金",,,105,"等々力　10/25電気ｽﾄ-ﾌﾞ修理部品代/ﾏﾙｴﾂ",205,,,,借,仕,
2013-10-31,0,17,"",852,"消耗品費",,,111,"現金",,,1400,"等々力　10/22合鍵代 2本/ｸｲｯｸｻ-ﾋﾞｽ",205,,,,借,仕,
2013-10-31,0,17,"",842,"旅費交通費",,,111,"現金",,,200,"御幸　バス代(10/31御幸球場行 給与配布/交通機関",205,,,,借,仕,
2013-10-31,0,17,"",842,"旅費交通費",,,111,"現金",,,400,"等々力　バス･電車代(10/31等々力球場行 給与他/交通機関",205,,,,借,仕,
2013-10-31,0,18,"",122,"みずほ銀行普通",,,152,"売掛金",,,9451612,"ｸﾞﾗﾃｯｸ　NAA ９月分作業料",,,,,,,
2013-10-31,0,18,"",318,"預り金",,,122,"みずほ銀行普通",,,257483,"本社　９月分社会保険料(預り分)/川崎年金事務所",,,,,,,
2013-10-31,0,18,"",836,"法定福利費",,,122,"みずほ銀行普通",,,110053,"全社(共　９月分社会保険料(会社負担)/川崎年金事務所",4,,,,借,仕,
2013-10-31,0,18,"",736,"法定福利費",,,122,"みずほ銀行普通",,,149981,"NRT(TRF　９月分社会保険料(会社負担)/川崎年金事務所",4,,,,借,仕,
2013-10-31,0,19,"",315,"未払費用",,,122,"みずほ銀行普通",,,8190,"NRT(LH　９月分手袋洗濯代/東京航空ｸﾘ-ﾆﾝｸﾞ",,,,,,,
2013-10-31,0,19,"",312,"買掛金",,,122,"みずほ銀行普通",,,68040,"Ｈ＆Ｍ　多摩川(BBQ ９月分作業料",,,,,,,
2013-10-31,0,19,"",858,"支払手数料",,,122,"みずほ銀行普通",,,840,"陸上(他　送金料(Ｈ＆Ｍ) /みずほ銀行",205,,,,借,仕,
2013-10-31,0,19,"",315,"未払費用",,,122,"みずほ銀行普通",,,304410,"成田　労働保険料 第2期/大東商工振興会",,,,,,,
2013-10-31,0,19,"",858,"支払手数料",,,122,"みずほ銀行普通",,,840,"NRT(共　送金料(大東商工振興会)/みずほBK",205,,,,借,仕,
2013-10-31,0,20,"",152,"売掛金",,,614,"空港部門売上高",,,3013038,"IACT　NAA ﾄﾗﾌｨｯｸ業務作業料(派遣)",205,,,,貸,売,
2013-10-31,0,20,"",152,"売掛金",,,614,"空港部門売上高",,,9307952,"ｸﾞﾗﾃｯｸ　NAA(LH 貨物取扱作業料(重量2767t/1908t)",40,,,,貸,売,
2013-10-31,0,20,"",152,"売掛金",,,612,"陸上部門売上高",,,856390,"TSS　等々力(ﾅｲﾀ- 施設運営管理作業料",205,,,,貸,売,
2013-10-31,0,20,"",152,"売掛金",,,612,"陸上部門売上高",,,633097,"TSS　御幸公園 施設運営管理作業料",205,,,,貸,売,
2013-10-31,0,20,"",152,"売掛金",,,612,"陸上部門売上高",,,74340,"TSS　多摩川(BBQ ｸﾞﾘ-ｽﾄﾗｯﾌﾟ清掃料",205,,,,貸,売,
2013-10-31,0,21,"",842,"旅費交通費",,,315,"未払費用",,,17600,"全社(共　９月分ETC通行料/JCB",205,,,,借,仕,
2013-10-31,0,21,"",851,"燃料費",,,315,"未払費用",,,11407,"全社(共　９月分ガソリン代/JCB",205,,,,借,仕,
2013-10-31,0,21,"",869,"雑費",,,315,"未払費用",,,8893,"NRT(LH　手袋洗濯代/東京航空ｸﾘ-ﾆﾝｸﾞ",205,,,,借,仕,
2013-10-31,0,21,"",741,"外注費",,,312,"買掛金",,,68040,"Ｈ＆Ｍ　多摩川(BBQ ｸﾞﾘ-ｽﾄﾗｯﾌﾟ清掃料",205,,,,借,仕,
2013-10-31,0,21,"",852,"消耗品費",,,315,"未払費用",,,9240,"NRT(LH　軍手代 20打/ミドリ安全成田",205,,,,借,仕,
2013-10-31,0,22,"",739,"出向者給与",,,312,"買掛金",,,910663,"NRT(TRF　出向者給与負担金 人件費･社保･雇用保険",4,,,,借,仕,
2013-10-31,0,22,"",739,"出向者給与",,,312,"買掛金",,,7617298,"NRT(LH　出向者給与負担金 人件費･社保･雇用保険",4,,,,借,仕,
2013-10-31,0,22,"",855,"地代家賃",,,315,"未払費用",,,22000,"NRT(TRF　10月分駐車場料(成田) 5台/TSS",205,,,,借,仕,
2013-10-31,0,22,"",855,"地代家賃",,,315,"未払費用",,,52800,"NRT(LH　10月分駐車場料(成田) 12台/TSS",205,,,,借,仕,
2013-10-31,0,22,"",852,"消耗品費",,,315,"未払費用",,,7812,"NRT(LH　安全靴代/TSS(JGS)",205,,,,借,仕,
2013-10-31,0,22,"",855,"地代家賃",,,315,"未払費用",,,60000,"全社(共　11月分事務所家賃/ＴＳＳ",205,,,,借,仕,
2013-07-31,0,24,"",318,"預り金",,,315,"未払費用",,,5436,"NRT(TRF　雇用保険料(預かり分)",,,,,,,
2013-07-31,0,24,"",736,"法定福利費",,,315,"未払費用",,,9246,"NRT(TRF　雇用保険料(会社負担分)",4,,,,借,仕,
2013-07-31,0,24,"",736,"法定福利費",,,315,"未払費用",,,17436,"NRT(TRF　労災保険料(会社負担分)",4,,,,借,仕,
2013-07-31,0,24,"",736,"法定福利費",,,315,"未払費用",,,59181,"NRT(LH　労災保険料(会社負担分)",4,,,,借,仕,
2013-08-31,0,26,"",318,"預り金",,,315,"未払費用",,,5572,"NRT(TRF　雇用保険料(預かり分)",,,,,,,
2013-08-31,0,26,"",736,"法定福利費",,,315,"未払費用",,,9477,"NRT(TRF　雇用保険料(会社負担分)",4,,,,借,仕,
2013-08-31,0,26,"",736,"法定福利費",,,315,"未払費用",,,17398,"NRT(TRF　労災保険料(会社負担分)",4,,,,借,仕,
2013-08-31,0,26,"",736,"法定福利費",,,315,"未払費用",,,62672,"NRT(LH　労災保険料(会社負担分)",4,,,,借,仕,
2013-09-30,0,28,"",318,"預り金",,,315,"未払費用",,,5491,"NRT(TRF　雇用保険料(預かり分)",,,,,,,
2013-09-30,0,28,"",736,"法定福利費",,,315,"未払費用",,,9338,"NRT(TRF　雇用保険料(会社負担分)",4,,,,借,仕,
2013-09-30,0,28,"",736,"法定福利費",,,315,"未払費用",,,21607,"NRT(TRF　労災保険料(会社負担分)",4,,,,借,仕,
2013-09-30,0,28,"",736,"法定福利費",,,315,"未払費用",,,120435,"NRT(LH　労災保険料(会社負担分)",4,,,,借,仕,
2013-10-31,0,23,"",318,"預り金",,,315,"未払費用",,,5544,"NRT(TRF　雇用保険料(預かり分)",,,,,,,
2013-10-31,0,23,"",736,"法定福利費",,,315,"未払費用",,,9428,"NRT(TRF　雇用保険料(会社負担分)",4,,,,借,仕,
2013-10-31,0,23,"",736,"法定福利費",,,315,"未払費用",,,17012,"NRT(TRF　労災保険料(会社負担分)",4,,,,借,仕,
2013-10-31,0,23,"",736,"法定福利費",,,315,"未払費用",,,59995,"NRT(LH　労災保険料(会社負担分)",4,,,,借,仕,
2013-07-31,0,25,"",735,"賞与引当金繰入",,,326,"賞与引当金",,,134000,"NRT(TRF　賞与引当金繰入",4,,,,借,仕,
2013-07-31,0,25,"",735,"賞与引当金繰入",,,326,"賞与引当金",,,1204000,"NRT(LH　賞与引当金繰入",4,,,,借,仕,
2013-08-31,0,27,"",735,"賞与引当金繰入",,,326,"賞与引当金",,,134000,"NRT(TRF　賞与引当金繰入",4,,,,借,仕,
2013-08-31,0,27,"",735,"賞与引当金繰入",,,326,"賞与引当金",,,1204000,"NRT(LH　賞与引当金繰入",4,,,,借,仕,
2013-09-30,0,29,"",735,"賞与引当金繰入",,,326,"賞与引当金",,,134000,"NRT(TRF　賞与引当金繰入",4,,,,借,仕,
2013-09-30,0,29,"",735,"賞与引当金繰入",,,326,"賞与引当金",,,1204000,"NRT(LH　賞与引当金繰入",4,,,,借,仕,
2013-10-31,0,24,"",735,"賞与引当金繰入",,,326,"賞与引当金",,,134000,"NRT(TRF　賞与引当金繰入",4,,,,借,仕,
2013-10-31,0,24,"",735,"賞与引当金繰入",,,326,"賞与引当金",,,1204000,"NRT(LH　賞与引当金繰入",4,,,,借,仕,
2013-09-30,0,29,"",326,"賞与引当金",,,735,"賞与引当金繰入",,,402000,"NRT(TRF　賞与引当金繰入",4,,,,貸,仕,
2013-09-30,0,29,"",326,"賞与引当金",,,735,"賞与引当金繰入",,,3612000,"NRT(LH　賞与引当金繰入",4,,,,貸,仕,
2013-10-31,0,20,"",741,"外注費",,,184,"前払費用",,,12600,"川崎緑土　御幸公園 黒土搬入代 10月分/ＴＳＳ",205,,,,借,仕,
2013-08-31,0,28,"",0,"諸口",,,999,"本社管理費",,,1361574,"本社　本社管理費部門配賦",,,,,,,
2013-08-31,0,28,"",999,"本社管理費",,,0,"諸口",,,90582,"等々力　　本社管理費部門配賦",,,,,,,
2013-08-31,0,28,"",999,"本社管理費",,,0,"諸口",,,66949,"御幸　　本社管理費部門配賦",,,,,,,
2013-08-31,0,28,"",999,"本社管理費",,,0,"諸口",,,7858,"陸上(その他　　本社管理費部門配賦",,,,,,,
2013-08-31,0,28,"",999,"本社管理費",,,0,"諸口",,,314562,"NRT(TRF　　本社管理費部門配賦",,,,,,,
2013-08-31,0,28,"",999,"本社管理費",,,0,"諸口",,,881623,"NRT(LH　　本社管理費部門配賦",,,,,,,
2013-09-30,0,30,"",0,"諸口",,,999,"本社管理費",,,1464181,"本社　本社管理費部門配賦",,,,,,,
2013-09-30,0,30,"",999,"本社管理費",,,0,"諸口",,,84960,"等々力　　本社管理費部門配賦",,,,,,,
2013-09-30,0,30,"",999,"本社管理費",,,0,"諸口",,,64935,"御幸　　本社管理費部門配賦",,,,,,,
2013-09-30,0,30,"",999,"本社管理費",,,0,"諸口",,,7620,"陸上(その他　　本社管理費部門配賦",,,,,,,
2013-09-30,0,30,"",999,"本社管理費",,,0,"諸口",,,288701,"NRT(TRF　　本社管理費部門配賦",,,,,,,
2013-09-30,0,30,"",999,"本社管理費",,,0,"諸口",,,1017965,"NRT(LH　　本社管理費部門配賦",,,,,,,
2013-10-31,0,25,"",0,"諸口",,,999,"本社管理費",,,1281165,"本社　本社管理費部門配賦",,,,,,,
2013-10-31,0,25,"",999,"本社管理費",,,0,"諸口",,,76469,"等々力　　本社管理費部門配賦",,,,,,,
2013-10-31,0,25,"",999,"本社管理費",,,0,"諸口",,,56519,"御幸　　本社管理費部門配賦",,,,,,,
2013-10-31,0,25,"",999,"本社管理費",,,0,"諸口",,,6635,"陸上(その他　　本社管理費部門配賦",,,,,,,
2013-10-31,0,25,"",999,"本社管理費",,,0,"諸口",,,268996,"NRT(TRF　　本社管理費部門配賦",,,,,,,
2013-10-31,0,25,"",999,"本社管理費",,,0,"諸口",,,872546,"NRT(LH　　本社管理費部門配賦",,,,,,,
2013-11-01,0,1,"",312,"買掛金",,,122,"みずほ銀行普通",,,8875265,"NRT(TRF　出向者給与負担金 人件費･社保･雇用保険",,,,,,,
2013-11-01,0,1,"",312,"買掛金",,,122,"みずほ銀行普通",,,7953191,"NRT(TRF　出向者給与負担金 賞与･社保･雇用保険",,,,,,,
2013-11-01,0,1,"",315,"未払費用",,,122,"みずほ銀行普通",,,79200,"NRT　９月分駐車場料(成田) 18台/TSS",,,,,,,
2013-11-01,0,1,"",315,"未払費用",,,122,"みずほ銀行普通",,,19530,"NRT(LH　安全靴代/TSS(JGS)",,,,,,,
2013-11-01,0,1,"",315,"未払費用",,,122,"みずほ銀行普通",,,60000,"本社　11月分事務所家賃/ＴＳＳ",,,,,,,
2013-11-11,0,2,"",315,"未払費用",,,122,"みずほ銀行普通",,,29007,"本社(役　９月分ETC･ｶﾞｿﾘﾝ代/JCB",,,,,,,
2013-11-11,0,2,"",318,"預り金",,,122,"みずほ銀行普通",,,127900,"本社　10月分住民税/川崎市",,,,,,,
2013-11-11,0,2,"",318,"預り金",,,122,"みずほ銀行普通",,,78636,"本社他　10月分源泉税(給)/川崎南税務署",,,,,,,
2013-11-11,0,2,"",318,"預り金",,,122,"みずほ銀行普通",,,4798,"本社他　10月分源泉税(報)/川崎南税務署",,,,,,,
2013-11-14,0,3,"",851,"燃料費",,,111,"現金",,,3402,"陸上(他　11/12ｶﾞｿﾘﾝ代(11/6.12栄町･丸勝行/三愛石油(旭",205,,,,借,仕,
2013-11-16,0,4,"",842,"旅費交通費",,,111,"現金",,,8660,"NRT(LH　11/16電車代(11/11-14危険物教育）/交通機関(富岡",205,,,,借,仕,
2013-11-18,0,5,"",842,"旅費交通費",,,111,"現金",,,1200,"等々力　11/18バス代(球場行他 11/1.11.16)/交通機関(篠原",205,,,,借,仕,
2013-11-20,0,7,"",844,"交際費",,,111,"現金",,,7098,"NRT(LH　11/18手土産代(GRT社.INTEX社)/東京食賓館",205,,,,借,仕,
2013-11-20,0,7,"",844,"交際費",,,111,"現金",,,3990,"NRT(TRF　11/18ｺﾞﾙﾌｺﾝﾍﾟ賞品(IACTｺﾞﾙﾌｺﾝﾍﾟ)/ｳﾞｨｸﾄﾘｱｺﾞﾙﾌ",205,,,,借,仕,
2013-11-20,0,7,"",842,"旅費交通費",,,111,"現金",,,2230,"NRT(LH　タクシー代(INTEX社接待時/日本交通他(飯島)",205,,,,借,仕,
2013-11-20,0,7,"",844,"交際費",,,111,"現金",,,12340,"NRT(LH　接待飲食代 2名(11/19INTEX社 南社長)/大多福",205,,,,借,仕,
2013-11-19,0,6,"",111,"現金",,,842,"旅費交通費",,,1710,"全社(営　電車代(8/12池袋PH訪問 誤精算返金/交通機関(旭)",205,,,,貸,仕,
2013-11-20,0,7,"",843,"通信費",,,122,"みずほ銀行普通",,,4971,"NRT(共　固定電話代(2-6191)/空港情報通信",205,,,,借,仕,
2013-11-25,0,8,"",855,"地代家賃",,,122,"みずほ銀行普通",,,170499,"NRT(共　12月分事務所賃料/NAA",205,,,,借,仕,
2013-11-25,0,8,"",849,"水道光熱費",,,122,"みずほ銀行普通",,,32715,"NRT(共 　12月分空調代/NAA",205,,,,借,仕,
2013-11-25,0,8,"",849,"水道光熱費",,,122,"みずほ銀行普通",,,4040,"NRT(共　10月分電気代/NAA",205,,,,借,仕,
2013-11-25,0,9,"",831,"役員報酬",,,132,"城北信金普通",,,526681,"全社(共　役員報酬 ３名",4,,,,借,仕,
2013-11-25,0,9,"",831,"役員報酬",,,318,"預り金",,,108973,"全社(共　役員報酬 社会保険料",4,,,,借,仕,
2013-11-25,0,9,"",831,"役員報酬",,,318,"預り金",,,184346,"全社(共　役員報酬 源泉市民税",4,,,,借,仕,
2013-11-25,0,9,"",831,"役員報酬",,,132,"城北信金普通",,,200000,"全社(共　役員報酬 定期積金",4,,,,借,仕,
2013-11-25,0,9,"",858,"支払手数料",,,132,"城北信金普通",,,2310,"全社(共　送金料(役員 3名)　/城北信金",205,,,,借,仕,
2013-11-26,0,10,"",843,"通信費",,,111,"現金",,,1837,"NRT(共　ﾌﾚｯﾂ光利用料(0159)/NTT東日本",205,,,,借,仕,
2013-11-26,0,10,"",842,"旅費交通費",,,111,"現金",,,18000,"全社(共　篠原常務 12月分通勤費/交通機関",205,,,,借,仕,
2013-11-26,0,10,"",842,"旅費交通費",,,111,"現金",,,400,"等々力　11/26バス代(球場行他 11/24)/交通機関(篠原",205,,,,借,仕,
2013-11-26,0,10,"",844,"交際費",,,111,"現金",,,29200,"NRT(TRF　ゴルフプレー代 2名(IACT社懇親/ﾗﾌｫ-ﾚ&松尾GC(篠原/旭",205,,,,借,仕,
2013-11-27,0,11,"",843,"通信費",,,122,"みずほ銀行普通",,,945,"NRT(共　９月分ｲﾝﾀ-ﾈｯﾄ接続料(ﾌﾚｯﾂ光)/so-net",205,,,,借,仕,
2013-11-27,0,11,"",843,"通信費",,,122,"みずほ銀行普通",,,420,"NRT(共　９月分請求書･事務手数料(ﾌﾚｯﾂ光)/so-net",205,,,,借,仕,
2013-11-28,0,12,"",122,"みずほ銀行普通",,,152,"売掛金",,,3012303,"IACT　NAA　10月分作業料",,,,,,,
2013-11-29,0,13,"",312,"買掛金",,,132,"城北信金普通",,,8527961,"NRT(TRF　出向者給与負担金 人件費･社保･雇用保険",,,,,,,
2013-11-29,0,13,"",315,"未払費用",,,132,"城北信金普通",,,74800,"NRT　10月分駐車場料(成田) 17台/TSS",,,,,,,
2013-11-29,0,13,"",315,"未払費用",,,132,"城北信金普通",,,7812,"NRT(LH　10月分安全靴代/TSS(JGS)",,,,,,,
2013-11-29,0,13,"",855,"地代家賃",,,132,"城北信金普通",,,60000,"全社(共　12月分事務所家賃/ＴＳＳ",205,,,,借,仕,
2013-11-28,0,12,"",132,"城北信金普通",,,152,"売掛金",,,856390,"TSS　等々力(ﾅｲﾀ- 10月分作業料",,,,,,,
2013-11-28,0,12,"",132,"城北信金普通",,,152,"売掛金",,,74340,"TSS　多摩川(BBQ 10月分作業料",,,,,,,
2013-11-28,0,12,"",132,"城北信金普通",,,152,"売掛金",,,633097,"TSS　御幸公園 10月分作業料",,,,,,,
2013-11-29,0,13,"",315,"未払費用",,,132,"城北信金普通",,,8893,"NRT(LH　10月分手袋洗濯代/東京航空ｸﾘ-ﾆﾝｸﾞ",,,,,,,
2013-11-29,0,13,"",312,"買掛金",,,132,"城北信金普通",,,68040,"Ｈ＆Ｍ　多摩川(BBQ 10月分作業料",,,,,,,
2013-11-29,0,13,"",858,"支払手数料",,,132,"城北信金普通",,,840,"陸上(他　送金料(Ｈ＆Ｍ) /みずほ銀行",205,,,,借,仕,
2013-11-29,0,14,"",315,"未払費用",,,132,"城北信金普通",,,9240,"NRT(LH　10月分手袋代/ミドリ安全成田",,,,,,,
2013-11-28,0,12,"",864,"顧問報酬料",,,132,"城北信金普通",,,27300,"全社(共　税務顧問料/安田会計",205,,,,借,仕,
2013-11-28,0,12,"",132,"城北信金普通",,,318,"預り金",,,2654,"本社　税務顧問料 源泉税/安田会計",,,,,,,
2013-11-29,0,16,"",122,"みずほ銀行普通",,,152,"売掛金",,,9307952,"INTEX　NAA 10月分作業料",,,,,,,
2013-11-28,0,12,"",858,"支払手数料",,,152,"売掛金",,,735,"NRT(TRF　送金料相殺(国際空港上屋",205,,,,借,仕,
2013-11-29,0,14,"",732,"給与手当",,,132,"城北信金普通",,,1020676,"NRT(TRF　臨時職員給料 4名",4,,,,借,仕,
2013-11-29,0,14,"",732,"給与手当",,,318,"預り金",,,148510,"NRT(TRF　臨時職員給料 社会保険料",4,,,,借,仕,
2013-11-29,0,14,"",732,"給与手当",,,318,"預り金",,,5967,"NRT(TRF　臨時職員給料 雇用保険料",4,,,,借,仕,
2013-11-29,0,14,"",732,"給与手当",,,318,"預り金",,,18570,"NRT(TRF　臨時職員給料 源泉税",4,,,,借,仕,
2013-11-29,0,14,"",189,"仮払消費税",,,732,"給与手当",,,4714,"NRT(TRF　臨時職員給料 定期代消費税戻し",207,,,,貸,仕,
2013-11-29,0,15,"",732,"給与手当",,,0,"諸口",,,475080,"御幸　臨時職員給料 4名",4,,,,借,仕,
2013-11-29,0,15,"",732,"給与手当",,,0,"諸口",,,550130,"等々力　臨時職員給料 6名",4,,,,借,仕,
2013-11-29,0,15,"",0,"諸口",,,318,"預り金",,,3300,"KWS(施設管理　臨時職員給料 源泉税",,,,,,,
2013-11-29,0,15,"",0,"諸口",,,132,"城北信金普通",,,1021910,"KWS(施設管理　臨時職員給料 10名",,,,,,,
2013-11-29,0,16,"",732,"給与手当",,,0,"諸口",,,87920,"御幸　部門間振替 臨時職員給料(渡辺満)",4,,,,借,仕,
2013-11-29,0,16,"",0,"諸口",,,732,"給与手当",,,87920,"等々力　部門間振替 臨時職員給料(渡辺満)",4,,,,貸,仕,
2013-11-29,0,16,"",189,"仮払消費税",,,732,"給与手当",,,792,"御幸　臨時職員給料 定期代消費税戻し",207,,,,貸,仕,
2013-11-29,0,16,"",189,"仮払消費税",,,732,"給与手当",,,1781,"等々力　臨時職員給料 定期代消費税戻し",207,,,,貸,仕,
2013-11-29,0,16,"",111,"現金",,,132,"城北信金普通",,,400000,"本社　手許現金引出し/城北信金",,,,,,,
2013-11-30,0,17,"",842,"旅費交通費",,,111,"現金",,,800,"等々力　バス代(緑地協会･現場行11/27.28/交通機関",205,,,,借,仕,
2013-11-30,0,17,"",842,"旅費交通費",,,111,"現金",,,400,"御幸　バス代(御幸･等々力/交通機関",205,,,,借,仕,
2013-11-30,0,17,"",852,"消耗品費",,,111,"現金",,,1560,"NRT(共　蛍光灯 2本/ｼﾞｮｲﾌﾙ本田",205,,,,借,仕,
2013-12-02,0,1,"",315,"未払費用",,,122,"みずほ銀行普通",,,517517,"本社他　10月分社会保険料/川崎年金事務所",,,,,,,
2013-12-10,0,2,"",315,"未払費用",,,122,"みずほ銀行普通",,,32920,"本社(役　10月分ETC･ｶﾞｿﾘﾝ代/JCB",,,,,,,
2013-12-10,0,2,"",318,"預り金",,,122,"みずほ銀行普通",,,127900,"本社　11月分住民税/川崎市",,,,,,,
2013-12-10,0,2,"",318,"預り金",,,122,"みずほ銀行普通",,,82616,"本社他　11月分源泉税(給)/川崎南税務署",,,,,,,
2013-12-10,0,2,"",318,"預り金",,,122,"みずほ銀行普通",,,2654,"本社　11月分源泉税(報)/川崎南税務署",,,,,,,
2013-12-12,0,3,"",315,"未払費用",,,122,"みずほ銀行普通",,,31500,"本社　11月分行政顧問料/横浜総合法務事務所",,,,,,,
2013-12-19,0,4,"",853,"租税公課",,,111,"現金",,,4000,"NRT(LH　12/18契約印紙(INTEX社/藤崎郵便局",4,,,,借,仕,
2013-12-19,0,4,"",856,"事務用品費",,,111,"現金",,,3885,"NRT(共　12/18ｲﾝｸｶ-ﾄﾘｯｼﾞ(LC12-4PK)/ｹ-ｽﾞﾃﾞﾝｷ",205,,,,借,仕,
2013-12-19,0,4,"",842,"旅費交通費",,,111,"現金",,,200,"御幸　バス代(12/2道路公園C/交通機関",205,,,,借,仕,
2013-12-19,0,4,"",842,"旅費交通費",,,111,"現金",,,400,"等々力　バス代(12/2等々力ﾃﾆｽ行/交通機関",205,,,,借,仕,
2013-12-19,0,4,"",842,"旅費交通費",,,111,"現金",,,800,"等々力　バス代(12/4.9等々力現場行/交通機関",205,,,,借,仕,
2013-12-19,0,4,"",842,"旅費交通費",,,111,"現金",,,400,"御幸　バス代(12/10御幸球場行/交通機関",205,,,,借,仕,
2013-12-19,0,4,"",842,"旅費交通費",,,111,"現金",,,8880,"NRT(TRF　電車代(危険物教育受講 12/2-5 /交通機関(大浦",205,,,,借,仕,
2013-12-20,0,5,"",843,"通信費",,,122,"みずほ銀行普通",,,5219,"NRT(共　固定電話代(2-6191)/空港情報通信",205,,,,借,仕,
2013-11-30,0,19,"",864,"顧問報酬料",,,315,"未払費用",,,31500,"全社(共　行政顧問料 11月分/横浜総合法務事務所",205,,,,借,仕,
2013-11-30,0,19,"",842,"旅費交通費",,,315,"未払費用",,,22550,"全社(共　10月分ETC通行料/JCB",205,,,,借,仕,
2013-11-30,0,19,"",851,"燃料費",,,315,"未払費用",,,10370,"全社(共　10月分ガソリン代/JCB",205,,,,借,仕,
2013-12-24,0,6,"",843,"通信費",,,111,"現金",,,1837,"NRT(共　ﾌﾚｯﾂ光利用料(0159)/NTT東日本",205,,,,借,仕,
2013-12-25,0,7,"",842,"旅費交通費",,,111,"現金",,,18000,"全社(共　篠原常務 １月分通勤費/交通機関",205,,,,借,仕,
2013-12-25,0,7,"",844,"交際費",,,111,"現金",,,10000,"NRT(LH　お見舞金(GRT社 宮﨑所長",4,,,,借,仕,
2013-12-25,0,7,"",855,"地代家賃",,,122,"みずほ銀行普通",,,170499,"NRT(共　１月分事務所賃料/NAA",205,,,,借,仕,
2013-12-25,0,7,"",849,"水道光熱費",,,122,"みずほ銀行普通",,,32715,"NRT(共 　１月分空調代/NAA",205,,,,借,仕,
2013-12-25,0,7,"",849,"水道光熱費",,,122,"みずほ銀行普通",,,3169,"NRT(共　11月分電気代/NAA",205,,,,借,仕,
2013-12-27,0,10,"",122,"みずほ銀行普通",,,152,"売掛金",,,2959005,"IACT　NAA 11月分作業料",,,,,,,
2013-12-27,0,10,"",858,"支払手数料",,,152,"売掛金",,,735,"NRT(TRF　送金料相殺(国際空港上屋",205,,,,借,仕,
2013-12-27,0,10,"",843,"通信費",,,122,"みずほ銀行普通",,,945,"NRT(共　10月分ｲﾝﾀ-ﾈｯﾄ接続料(ﾌﾚｯﾂ光)/so-net",205,,,,借,仕,
2013-12-27,0,10,"",843,"通信費",,,122,"みずほ銀行普通",,,420,"NRT(共　10月分請求書･事務手数料(ﾌﾚｯﾂ光)/so-net",205,,,,借,仕,
2013-12-27,0,10,"",122,"みずほ銀行普通",,,152,"売掛金",,,8573109,"INTEX　NAA 11月分作業料",,,,,,,
2013-12-27,0,10,"",868,"教育費",,,111,"現金",,,50000,"NRT(LH　危険物セミナー受講料(佐藤友昭)/UDGI",205,,,,借,仕,
2013-12-27,0,10,"",858,"支払手数料",,,111,"現金",,,315,"NRT(LH　送金料(UDGI /みずほBK",205,,,,借,仕,
2013-12-26,0,9,"",132,"城北信金普通",,,152,"売掛金",,,828072,"TSS　等々力(ﾅｲﾀ- 11月分作業料",,,,,,,
2013-12-26,0,9,"",132,"城北信金普通",,,152,"売掛金",,,37170,"TSS　多摩川(BBQ 11月分作業料",,,,,,,
2013-12-26,0,9,"",132,"城北信金普通",,,152,"売掛金",,,633097,"TSS　御幸公園 11月分作業料",,,,,,,
2013-11-30,0,21,"",152,"売掛金",,,614,"空港部門売上高",,,2959740,"IACT　NAA ﾄﾗﾌｨｯｸ業務作業料(派遣)",205,,,,貸,売,
2013-11-30,0,21,"",152,"売掛金",,,614,"空港部門売上高",,,8573109,"INTEX　NAA(LH 貨物取扱作業料(重量2561t/1775t)",40,,,,貸,売,
2013-11-30,0,21,"",152,"売掛金",,,612,"陸上部門売上高",,,828072,"TSS　等々力(ﾅｲﾀ- 施設運営管理作業料",205,,,,貸,売,
